Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.767206 33.7769 5.29249	-0.964799 36.1876 7.50349	-0.929312 39.7629 8.16159	-0.833393 43.3923 8.3485	-0.733763 47.0215 8.15844	-0.449334 56.4867 6.35202	0.079526 61.4161 5.71169	0.531655 53.0802 5.88857	4.80909 56.5284 7.42522	15.9429 55.2337 9.34935	24.5846 55.4746 9.23846	-1.75938 53.1759 6.0295	-5.66823 57.3231 6.29455	-16.7888 56.8332 8.62547	-25.3394 56.9652 9.89738	2.62416 32.746 5.49187	3.12493 17.8845 6.67571	3.54991 3.34292 9.29101	-4.15366 32.8411 4.78241	-4.37134 18.0623 6.79594	-4.58723 3.42841 8.86508	
-0.763205 33.7785 5.301	-0.961855 36.1876 7.51357	-0.928516 39.7629 8.17229	-0.834973 43.3924 8.35937	-0.737578 47.0216 8.16958	-0.458017 56.487 6.36341	0.0718945 61.416 5.72094	0.524876 53.081 5.90002	4.79791 56.5324 7.44187	15.9305 55.2382 9.37288	24.5721 55.4842 9.26408	-1.76623 53.1755 6.04063	-5.68091 57.3175 6.30032	-16.8042 56.8161 8.61558	-25.3566 56.9375 9.87672	2.62916 32.7504 5.49812	3.12853 17.8905 6.7019	3.55031 3.34475 9.29444	-4.14908 32.8401 4.79195	-4.36973 18.0606 6.80073	-4.58852 3.42601 8.86423	
-0.762702 33.7813 5.3076	-0.961608 36.1885 7.52226	-0.929842 39.7635 8.18192	-0.838231 43.3931 8.36936	-0.743017 47.0224 8.18016	-0.469489 56.4882 6.37521	0.0600971 61.4168 5.72991	0.51575 53.0829 5.91155	4.78825 56.5334 7.45704	15.919 55.2391 9.39877	24.5606 55.4879 9.29312	-1.77544 53.1759 6.05182	-5.69188 57.3165 6.30606	-16.8177 56.7993 8.60566	-25.3719 56.9098 9.85557	2.63006 32.7542 5.503	3.12851 17.8966 6.73566	3.54976 3.34553 9.29825	-4.14839 32.8422 4.79859	-4.36857 18.0622 6.80313	-4.58686 3.42775 8.86839	
-0.757707 33.7801 5.31499	-0.959019 36.1859 7.53096	-0.929398 39.7606 8.19238	-0.839884 43.3901 8.38151	-0.747049 47.0196 8.1928	-0.479023 56.4854 6.38762	0.0498342 61.4137 5.73869	0.50895 53.0809 5.92478	4.78042 56.5311 7.47358	15.9095 55.2366 9.42477	24.5512 55.4831 9.32587	-1.7824 53.1722 6.06349	-5.70264 57.3095 6.31426	-16.8314 56.7787 8.59666	-25.3878 56.8814 9.83168	2.63579 32.7555 5.5107	3.13261 17.9005 6.77534	3.55515 3.34321 9.30208	-4.14255 32.8387 4.8046	-4.36454 18.0576 6.80124	-4.58464 3.42368 8.86963	
-0.752707 33.7767 5.32369	-0.956271 36.1822 7.5398	-0.928827 39.7567 8.20257	-0.841441 43.3861 8.39378	-0.751017 47.0157 8.20548	-0.488955 56.4817 6.40035	0.0346886 61.4104 5.75029	0.502167 53.0779 5.93847	4.77099 56.5297 7.49114	15.8988 55.2356 9.4498	24.5407 55.4775 9.36081	-1.78938 53.1674 6.07511	-5.71305 57.3017 6.32179	-16.8452 56.7607 8.58495	-25.4038 56.8535 9.80633	2.64093 32.753 5.52171	3.13429 17.9008 6.81971	3.55532 3.33567 9.30125	-4.13692 32.8344 4.81076	-4.36117 18.0517 6.79509	-4.58355 3.41844 8.86783	
-0.748706 33.7794 5.3264	-0.956902 36.1829 7.54418	-0.932335 39.7569 8.21006	-0.847377 43.3862 8.4046	-0.758849 47.0158 8.217	-0.499454 56.4818 6.41161	0.0221681 61.4105 5.75964	0.49422 53.0786 5.95138	4.76161 56.5298 7.50917	15.8865 55.2283 9.47965	24.5284 55.4695 9.39303	-1.79757 53.1668 6.08473	-5.72735 57.2956 6.32651	-16.8629 56.7462 8.57089	-25.4235 56.8302 9.77832	2.64564 32.7586 5.52735	3.13709 17.9096 6.86129	3.55675 3.33786 9.30427	-4.13149 32.8344 4.80899	-4.35874 18.0503 6.78195	-4.58403 3.41894 8.8681	
-0.747004 33.7785 5.3309	-0.958735 36.1803 7.55028	-0.937422 39.7539 8.21776	-0.855315 43.3832 8.4137	-0.768763 47.013 8.22716	-0.512857 56.4796 6.42427	0.0088122 61.4078 5.76955	0.483512 53.077 5.96455	4.74727 56.53 7.52849	15.8706 55.2243 9.50496	24.5128 55.4611 9.42778	-1.80851 53.1638 6.09494	-5.74046 57.2908 6.33245	-16.8795 56.731 8.55686	-25.4424 56.8067 9.74883	2.64691 32.7573 5.53675	3.13808 17.9113 6.90533	3.55841 3.33241 9.30461	-4.129 32.8343 4.807	-4.35791 18.0487 6.7694	-4.58484 3.41983 8.87241	
-0.740908 33.781 5.3342	-0.960321 36.1814 7.55428	-0.943105 39.7549 8.22272	-0.863868 43.3843 8.41948	-0.779198 47.0141 8.23359	-0.524822 56.4809 6.43179	0.000254472 61.4087 5.77612	0.473344 53.0788 5.97291	4.73387 56.5324 7.54408	15.8548 55.2216 9.53028	24.4972 55.4527 9.46086	-1.81885 53.1647 6.10072	-5.75447 57.2884 6.3336	-16.8964 56.7169 8.54063	-25.4614 56.7862 9.71709	2.6539 32.7641 5.54654	3.14075 17.9196 6.93249	3.55816 3.33677 9.30838	-4.12058 32.8326 4.80291	-4.35303 18.0444 6.74449	-4.58184 3.4187 8.86955	
-0.736107 33.7804 5.3379	-0.961417 36.1799 7.55835	-0.947264 39.753 8.2294	-0.870115 43.3821 8.42977	-0.787825 47.0121 8.24517	-0.537974 56.4793 6.44469	-0.0134599 61.4066 5.78477	0.463103 53.0779 5.9866	4.72327 56.531 7.55998	15.8418 55.2164 9.55712	24.4845 55.4404 9.49537	-1.8293 53.1622 6.11175	-5.76696 57.2843 6.33906	-16.9124 56.7023 8.52514	-25.4796 56.7635 9.68652	2.65848 32.7644 5.55784	3.14385 17.9212 6.95859	3.56011 3.33426 9.30915	-4.11426 32.8313 4.79832	-4.34929 18.0428 6.73813	-4.58063 3.41821 8.87013	
-0.729509 33.7797 5.34349	-0.961829 36.1787 7.5638	-0.951037 39.7514 8.23651	-0.876301 43.3805 8.43939	-0.796429 47.0105 8.25537	-0.549421 56.4778 6.45458	-0.0248131 61.4048 5.79268	0.45482 53.077 5.99873	4.71203 56.5317 7.57675	15.8281 55.212 9.5843	24.471 55.429 9.53078	-1.83788 53.1598 6.11942	-5.77965 57.2782 6.34137	-16.9284 56.6881 8.50824	-25.4976 56.7423 9.65548	2.665 32.7653 5.57211	3.14746 17.923 6.98218	3.56051 3.33205 9.30859	-4.10576 32.829 4.79491	-4.34302 18.0427 6.75074	-4.57841 3.41632 8.8704	
-0.722509 33.7805 5.3469	-0.962355 36.178 7.56797	-0.955398 39.7504 8.24281	-0.883722 43.3794 8.44808	-0.806354 47.0095 8.2644	-0.56215 56.4767 6.46289	-0.0381332 61.4036 5.80029	0.445336 53.0765 6.00952	4.7008 56.531 7.5925	15.8135 55.2049 9.61461	24.4565 55.4179 9.56687	-1.84766 53.1578 6.12555	-5.79302 57.2731 6.34145	-16.9449 56.6744 8.49027	-25.5161 56.7228 9.62226	2.67225 32.7688 5.58343	3.152 17.9269 6.99908	3.56281 3.3329 9.30661	-4.09659 32.8273 4.78933	-4.3409 18.0392 6.73081	-4.58247 3.41561 8.86854	
-0.717407 33.7784 5.3518	-0.962891 36.1752 7.573	-0.959582 39.7475 8.24842	-0.890821 43.3765 8.45436	-0.815789 47.0067 8.27141	-0.575119 56.4743 6.4717	-0.0533078 61.4014 5.8086	0.435863 53.075 6.0199	4.68633 56.5325 7.60973	15.7964 55.2014 9.64286	24.4395 55.412 9.60233	-1.85742 53.1545 6.1313	-5.80596 57.2672 6.33934	-16.9608 56.661 8.47055	-25.5338 56.7046 9.5886	2.67714 32.7677 5.59554	3.15219 17.9263 7.01874	3.55967 3.32891 9.30507	-4.08996 32.8243 4.78652	-4.33744 18.0375 6.73745	-4.58332 3.41322 8.86985	
-0.716603 33.7792 5.3549	-0.96529 36.1748 7.57714	-0.964538 39.7468 8.2537	-0.897863 43.3758 8.46047	-0.825269 47.006 8.27775	-0.588784 56.4738 6.47801	-0.0681635 61.4009 5.81425	0.425098 53.0752 6.02762	4.67121 56.5347 7.62465	15.7788 55.2004 9.6694	24.422 55.4079 9.63777	-1.86838 53.1531 6.13609	-5.82082 57.2624 6.33693	-16.9792 56.6504 8.4479	-25.554 56.6882 9.55217	2.67759 32.7683 5.60293	3.15356 17.927 7.02564	3.56156 3.32763 9.29941	-4.08833 32.8254 4.78422	-4.3375 18.0381 6.73097	-4.58535 3.4148 8.86987	
-0.711408 33.7829 5.3572	-0.964377 36.1766 7.581	-0.966196 39.7484 8.25838	-0.901987 43.3775 8.46504	-0.831906 47.0077 8.28142	-0.600495 56.475 6.47898	-0.0815925 61.4027 5.81735	0.416682 53.0771 6.03104	4.66022 56.5363 7.63557	15.7641 55.1984 9.69779	24.4074 55.405 9.67391	-1.877 53.1532 6.1364	-5.83164 57.2606 6.33284	-16.9933 56.642 8.4242	-25.5699 56.6726 9.51501	2.68329 32.7745 5.6082	3.15812 17.9333 7.03305	3.56415 3.33244 9.29782	-4.08178 32.827 4.78209	-4.33239 18.0381 6.71643	-4.58087 3.41697 8.87036	
-0.708405 33.7823 5.3597	-0.963359 36.1743 7.58504	-0.967574 39.7458 8.26432	-0.906014 43.3748 8.4732	-0.838476 47.0051 8.28976	-0.612503 56.4723 6.48571	-0.0942613 61.3996 5.82164	0.407784 53.075 6.03951	4.64904 56.5358 7.64677	15.7502 55.1985 9.72416	24.3936 55.4012 9.71354	-1.88607 53.1494 6.14243	-5.84223 57.2558 6.32803	-17.0072 56.6312 8.39997	-25.5856 56.6551 9.47693	2.68614 32.7739 5.61276	3.16168 17.9325 7.03523	3.56493 3.32992 9.28919	-4.07824 32.8266 4.78111	-4.33176 18.0372 6.71141	-4.58324 3.41669 8.86905	
-0.703907 33.7809 5.3632	-0.96225 36.1722 7.58898	-0.968913 39.7434 8.26945	-0.909633 43.3724 8.48005	-0.844658 47.0027 8.29588	-0.623406 56.4693 6.48881	-0.108193 61.397 5.82463	0.400061 53.0727 6.0452	4.64048 56.5337 7.65419	15.7376 55.1951 9.75202	24.3811 55.3965 9.75224	-1.89399 53.1454 6.14497	-5.85446 57.2479 6.32471	-17.0233 56.6196 8.37452	-25.6036 56.6376 9.43652	2.69118 32.7749 5.61853	3.16402 17.9357 7.06477	3.56891 3.32771 9.28313	-4.07262 32.8229 4.78184	-4.32566 18.0341 6.71609	-4.57771 3.41268 8.8679	
-0.700706 33.7803 5.3642	-0.961168 36.1699 7.59153	-0.970735 39.741 8.27267	-0.914472 43.37 8.4833	-0.851642 47.0003 8.2987	-0.634251 56.4668 6.49011	-0.118811 61.3948 5.82869	0.391759 53.0707 6.04821	4.62896 56.5331 7.66263	15.7228 55.1943 9.77798	24.3663 55.3921 9.79265	-1.90244 53.142 6.14553	-5.86617 57.2416 6.31907	-17.0376 56.6052 8.35188	-25.62 56.6209 9.39676	2.69445 32.7749 5.62115	3.16443 17.9389 7.10035	3.57012 3.32495 9.27907	-4.06878 32.8219 4.77981	-4.32569 18.0325 6.7094	-4.58116 3.41237 8.86913	
-0.700702 33.7796 5.3651	-0.9633 36.1685 7.59293	-0.975152 39.7395 8.27436	-0.921213 43.3685 8.48549	-0.860509 46.9989 8.30139	-0.647987 56.4657 6.49407	-0.132626 61.3938 5.83273	0.380112 53.0703 6.05206	4.61376 56.5346 7.67171	15.7054 55.198 9.7997	24.3489 55.3922 9.83134	-1.91416 53.1403 6.14868	-5.87772 57.2403 6.31699	-17.0525 56.5942 8.32833	-25.6371 56.6049 9.35528	2.69499 32.7762 5.62283	3.16289 17.944 7.1404	3.57203 3.3244 9.27992	-4.06801 32.8193 4.77948	-4.32358 18.0303 6.7125	-4.57787 3.40978 8.86985	
-0.699404 33.7824 5.3636	-0.964108 36.1701 7.5924	-0.978133 39.7408 8.27592	-0.926087 43.3697 8.48958	-0.867364 47.0001 8.30641	-0.659159 56.4672 6.49981	-0.141273 61.3945 5.83497	0.370801 53.0723 6.05786	4.60272 56.5372 7.68077	15.6914 55.1995 9.82322	24.3349 55.3935 9.8687	-1.92353 53.1411 6.15382	-5.88883 57.2396 6.31642	-17.067 56.5861 8.30629	-25.6537 56.5922 9.31604	2.69667 32.7806 5.6223	3.15947 17.9526 7.18192	3.56942 3.32685 9.27926	-4.066 32.8207 4.77612	-4.32249 18.0331 6.71917	-4.57799 3.41193 8.87221	
-0.697404 33.7838 5.3621	-0.964216 36.1705 7.59175	-0.980052 39.741 8.27635	-0.929603 43.3698 8.49074	-0.873202 47.0003 8.30807	-0.670927 56.4675 6.50159	-0.148975 61.3943 5.83594	0.361555 53.0734 6.06	4.59078 56.538 7.69054	15.6776 55.203 9.84447	24.321 55.3973 9.90701	-1.93286 53.1406 6.15512	-5.8992 57.2382 6.31677	-17.0812 56.58 8.28384	-25.6694 56.5786 9.27966	2.6989 32.7831 5.62226	3.1577 17.9597 7.2264	3.57033 3.32763 9.27812	-4.06332 32.8211 4.77237	-4.32249 18.0349 6.72565	-4.58063 3.413 8.87347	
-0.692408 33.7828 5.3614	-0.962543 36.1693 7.59087	-0.980904 39.7395 8.27671	-0.932978 43.3683 8.49308	-0.878916 46.9988 8.31076	-0.681663 56.4661 6.50412	-0.159419 61.393 5.83909	0.353634 53.0727 6.06362	4.58125 56.5371 7.6987	15.6658 55.2053 9.86641	24.309 55.4004 9.94363	-1.94091 53.1382 6.15661	-5.90921 57.2342 6.31253	-17.0941 56.572 8.26166	-25.6839 56.5676 9.24362	2.7042 32.7839 5.62461	3.15779 17.9655 7.27464	3.572 3.32687 9.27932	-4.05726 32.8183 4.76859	-4.3179 18.0335 6.73257	-4.57732 3.41081 8.87468	
-0.688008 33.7804 5.361	-0.961435 36.167 7.58994	-0.982226 39.737 8.27696	-0.936701 43.3657 8.49553	-0.885117 46.9963 8.3132	-0.692186 56.4633 6.5049	-0.168414 61.3901 5.84046	0.345701 53.0704 6.06605	4.57191 56.5354 7.70364	15.6532 55.2058 9.88894	24.2963 55.4021 9.97792	-1.94898 53.1346 6.15683	-5.92057 57.2275 6.30778	-17.1077 56.5614 8.24261	-25.699 56.5552 9.21194	2.70863 32.7827 5.62814	3.15727 17.9678 7.31112	3.57302 3.32414 9.27843	-4.05188 32.8148 4.76448	-4.31556 18.0319 6.74279	-4.5782 3.4079 8.87542	
-0.686704 33.7776 5.3609	-0.962086 36.1642 7.58958	-0.985304 39.7341 8.27728	-0.941945 43.3627 8.49706	-0.892447 46.9933 8.31467	-0.703129 56.4603 6.50569	-0.181115 61.3872 5.84131	0.337218 53.068 6.06827	4.56146 56.534 7.70867	15.6396 55.2059 9.91074	24.2825 55.4065 10.0086	-1.95759 53.1308 6.15658	-5.93247 57.2208 6.30065	-17.1214 56.5498 8.22346	-25.7139 56.5422 9.18173	2.70913 32.7784 5.63256	3.15336 17.9669 7.3467	3.57092 3.3182 9.27547	-4.05019 32.8135 4.75981	-4.31636 18.0324 6.7511	-4.5814 3.40712 8.87472	
-0.681609 33.7798 5.3614	-0.962843 36.166 7.58979	-0.988618 39.7357 8.27821	-0.947276 43.3643 8.49889	-0.899768 46.9949 8.31619	-0.713674 56.4617 6.50544	-0.191365 61.3887 5.8419	0.329174 53.0699 6.07003	4.54888 56.5386 7.71637	15.625 55.213 9.9302	24.2677 55.4165 10.038	-1.96578 53.1313 6.15548	-5.94316 57.219 6.29487	-17.1334 56.5417 8.20746	-25.7272 56.5341 9.15407	2.71488 32.7842 5.63805	3.15593 17.9756 7.37813	3.57524 3.32332 9.27885	-4.04317 32.8121 4.75527	-4.31411 18.0335 6.76403	-4.58377 3.40651 8.87529	
-0.677707 33.7793 5.365	-0.963194 36.1655 7.59286	-0.991549 39.7356 8.27909	-0.951713 43.3644 8.49648	-0.905799 46.995 8.31323	-0.721853 56.4621 6.50398	-0.202092 61.3898 5.84367	0.323137 53.0708 6.06944	4.53721 56.5417 7.72557	15.6118 55.2196 9.9492	24.2543 55.4264 10.0666	-1.97195 53.1312 6.15199	-5.95296 57.2155 6.28799	-17.145 56.5359 8.1896	-25.7395 56.5247 9.12946	2.71833 32.7839 5.6479	3.1558 17.9764 7.39793	3.57452 3.32158 9.27906	-4.03808 32.8114 4.75268	-4.31006 18.0349 6.77702	-4.58049 3.40652 8.87827	
-0.674307 33.7778 5.3698	-0.964628 36.1644 7.59664	-0.995128 39.7346 8.28212	-0.956607 43.3634 8.49909	-0.912554 46.994 8.31542	-0.731465 56.4608 6.50456	-0.213223 61.3888 5.84503	0.316304 53.0702 6.07241	4.52601 56.5435 7.73454	15.5998 55.2283 9.96608	24.2422 55.4368 10.0941	-1.97895 53.1291 6.15122	-5.96128 57.2123 6.28179	-17.1554 56.5316 8.17047	-25.7505 56.5146 9.10503	2.72107 32.7824 5.66035	3.15714 17.9746 7.40892	3.57547 3.31819 9.27761	-4.03336 32.8099 4.75022	-4.30709 18.0356 6.79013	-4.57909 3.40554 8.87949	
-0.666313 33.7778 5.372	-0.961702 36.1641 7.59848	-0.995489 39.7342 8.28453	-0.959855 43.363 8.50245	-0.918202 46.9936 8.31799	-0.740808 56.4599 6.50413	-0.222311 61.388 5.84586	0.31019 53.0698 6.07501	4.5167 56.5453 7.74071	15.5894 55.2388 9.98288	24.2316 55.4461 10.1232	-1.98524 53.1272 6.14975	-5.9697 57.2085 6.27345	-17.1653 56.5257 8.15278	-25.7608 56.5038 9.08323	2.72869 32.7831 5.66936	3.16159 17.9743 7.4093	3.57576 3.3176 9.27723	-4.02387 32.8092 4.7455	-4.30431 18.0367 6.7974	-4.58277 3.40585 8.88045	
-0.659511 33.777 5.3748	-0.960165 36.1632 7.60063	-0.996534 39.7333 8.28638	-0.962972 43.3622 8.50418	-0.923487 46.9928 8.31888	-0.750115 56.4587 6.50242	-0.232541 61.3869 5.84449	0.30379 53.0692 6.07575	4.5077 56.5461 7.74497	15.5786 55.2478 10.0005	24.2206 55.4573 10.1518	-1.99178 53.125 6.14735	-5.97791 57.2048 6.26537	-17.1749 56.5169 8.13452	-25.771 56.4892 9.05991	2.73558 32.7844 5.67804	3.16677 17.9737 7.40238	3.57672 3.31793 9.27851	-4.01541 32.8063 4.7426	-4.2998 18.035 6.80239	-4.58206 3.40342 8.87987	
-0.651613 33.7773 5.37799	-0.957733 36.1631 7.60355	-0.997151 39.7333 8.28846	-0.966285 43.3623 8.50503	-0.928893 46.9928 8.31896	-0.758223 56.4586 6.50148	-0.244717 61.3872 5.84273	0.29817 53.0696 6.07676	4.49918 56.5485 7.74933	15.5671 55.2538 10.0219	24.2087 55.4706 10.1789	-1.99753 53.1241 6.14511	-5.98562 57.2023 6.25695	-17.184 56.509 8.1159	-25.7804 56.473 9.03785	2.74374 32.7873 5.68668	3.17275 17.9744 7.39326	3.5778 3.3196 9.27753	-4.00572 32.8041 4.74024	-4.29513 18.0334 6.80354	-4.5823 3.40163 8.87926	
-0.644712 33.779 5.38239	-0.954697 36.1641 7.60823	-0.997089 39.7344 8.29222	-0.96856 43.3635 8.50737	-0.933593 46.994 8.32051	-0.767551 56.4596 6.50172	-0.256786 61.3885 5.84288	0.29172 53.0713 6.07874	4.48755 56.5538 7.7568	15.554 55.2643 10.0393	24.1953 55.4884 10.2065	-2.0041 53.1242 6.14447	-5.99429 57.2004 6.25165	-17.1944 56.5024 8.09816	-25.7912 56.457 9.01598	2.75053 32.79 5.69551	3.1766 17.9754 7.38769	3.57695 3.32105 9.27665	-3.99762 32.8049 4.73969	-4.29106 18.0339 6.80081	-4.58231 3.40274 8.87972	
-0.638012 33.7794 5.38729	-0.951398 36.1639 7.61321	-0.9962 39.7347 8.29471	-0.969718 43.364 8.5059	-0.93724 46.9946 8.31847	-0.777821 56.4605 6.50078	-0.273846 61.39 5.84173	0.285019 53.0732 6.07865	4.47675 56.5574 7.76334	15.5412 55.2738 10.0588	24.1821 55.5042 10.2352	-2.01091 53.124 6.14182	-6.00337 57.1981 6.24618	-17.2052 56.4957 8.08077	-25.8026 56.4435 8.99265	2.75728 32.7917 5.70396	3.18081 17.9753 7.38122	3.57666 3.32168 9.27657	-3.98982 32.8041 4.74073	-4.28459 18.032 6.79358	-4.57733 3.40193 8.88027	
-0.633409 33.7812 5.3902	-0.948548 36.1649 7.61674	-0.99513 39.7356 8.29893	-0.97063 43.3648 8.51075	-0.940793 46.9954 8.32267	-0.786886 56.4608 6.5021	-0.284643 61.3902 5.8403	0.279106 53.0743 6.08224	4.46712 56.5621 7.76858	15.53 55.2875 10.0767	24.1706 55.5205 10.2643	-2.01694 53.1233 6.14287	-6.01355 57.1934 6.24165	-17.2165 56.4855 8.06688	-25.8148 56.4303 8.97015	2.76165 32.7934 5.70913	3.18369 17.9756 7.37382	3.57623 3.32269 9.27553	-3.9847 32.8061 4.74068	-4.28351 18.0326 6.78339	-4.58057 3.40401 8.87943	
-0.62801 33.7798 5.3923	-0.944744 36.1631 7.61905	-0.993554 39.7338 8.30112	-0.971275 43.363 8.51337	-0.944261 46.9936 8.32563	-0.796768 56.4592 6.50555	-0.297211 61.3881 5.83868	0.27229 53.0736 6.08632	4.45533 56.5668 7.77376	15.5177 55.3055 10.0917	24.1579 55.5393 10.2945	-2.02383 53.1207 6.14529	-6.02338 57.188 6.23788	-17.2275 56.473 8.05348	-25.8267 56.4144 8.94729	2.76676 32.7918 5.71364	3.18575 17.9729 7.36954	3.57432 3.32006 9.27248	-3.97885 32.8049 4.74005	-4.27982 18.0299 6.77072	-4.57941 3.40311 8.87916	
-0.622211 33.7801 5.3929	-0.940847 36.1625 7.62031	-0.991621 39.7332 8.30202	-0.971398 43.3626 8.51306	-0.946749 46.9931 8.32468	-0.80487 56.4586 6.50344	-0.30842 61.3878 5.83612	0.266699 53.0736 6.08515	4.44586 56.5697 7.7764	15.5061 55.3184 10.1096	24.1459 55.5579 10.3245	-2.02948 53.1192 6.14304	-6.03177 57.1839 6.23438	-17.2372 56.4621 8.03918	-25.8372 56.3964 8.92539	2.77276 32.7932 5.71551	3.19036 17.9735 7.36459	3.5761 3.32146 9.27434	-3.9724 32.8043 4.73873	-4.27601 18.0276 6.75715	-4.57865 3.40285 8.87922	
-0.617908 33.7819 5.3938	-0.938047 36.1636 7.62178	-0.990834 39.7341 8.30426	-0.972578 43.3634 8.51588	-0.950275 46.994 8.32712	-0.813492 56.4592 6.50405	-0.317459 61.3883 5.83543	0.260206 53.0748 6.08673	4.43599 56.5735 7.7808	15.4941 55.3291 10.1278	24.1334 55.578 10.3517	-2.03602 53.119 6.14396	-6.04147 57.1806 6.23204	-17.2482 56.4521 8.02588	-25.8489 56.3793 8.90441	2.77716 32.7957 5.71753	3.19326 17.9755 7.36209	3.57678 3.32372 9.2744	-3.96758 32.8055 4.73795	-4.27338 18.0274 6.74604	-4.57857 3.40424 8.87855	
-0.614507 33.7804 5.3948	-0.935565 36.1621 7.62261	-0.990435 39.7328 8.30429	-0.974011 43.3622 8.51494	-0.953905 46.9928 8.32666	-0.822649 56.4585 6.50606	-0.329047 61.3877 5.83625	0.253591 53.0749 6.08846	4.42643 56.576 7.78512	15.4821 55.3363 10.1462	24.1208 55.5976 10.3772	-2.04269 53.1176 6.14448	-6.05251 57.175 6.23009	-17.2604 56.441 8.01421	-25.8618 56.3635 8.8858	2.78004 32.7932 5.72098	3.19404 17.9722 7.35939	3.57476 3.32034 9.27129	-3.96399 32.805 4.73647	-4.27098 18.0257 6.73514	-4.57767 3.40406 8.87814	
-0.608811 33.7808 5.3947	-0.932788 36.1622 7.62249	-0.989448 39.733 8.30318	-0.974666 43.3624 8.51199	-0.956811 46.993 8.32342	-0.83144 56.459 6.50348	-0.343248 61.3891 5.83645	0.247545 53.0762 6.08632	4.41622 56.5791 7.78952	15.4705 55.3456 10.1602	24.1088 55.613 10.4	-2.04881 53.1172 6.14096	-6.0618 57.1714 6.22742	-17.2701 56.4273 8.0051	-25.8725 56.348 8.86643	2.78605 32.7955 5.72322	3.19753 17.9737 7.35506	3.57469 3.32239 9.27206	-3.95728 32.8036 4.7339	-4.26496 18.0235 6.72688	-4.57239 3.40323 8.87879	
-0.60361 33.7815 5.3931	-0.930309 36.1621 7.62133	-0.988658 39.7328 8.30251	-0.975365 43.3622 8.51181	-0.959931 46.9929 8.32346	-0.839935 56.4589 6.50331	-0.352518 61.3886 5.83364	0.241756 53.0768 6.08705	4.40651 56.5832 7.79262	15.4602 55.3581 10.1705	24.0982 55.6264 10.4207	-2.05466 53.1161 6.14	-6.07145 57.1666 6.22623	-17.2804 56.4152 7.99684	-25.8835 56.3326 8.85032	2.79133 32.7973 5.72416	3.20349 17.9749 7.3495	3.57993 3.3245 9.27405	-3.95117 32.8032 4.72923	-4.26336 18.023 6.72027	-4.57549 3.40378 8.87861	
-0.59841 33.7805 5.3929	-0.927357 36.1611 7.62075	-0.987871 39.7318 8.30181	-0.976792 43.3612 8.51132	-0.963934 46.9919 8.32318	-0.850426 56.458 6.50345	-0.366306 61.388 5.83317	0.234179 53.0769 6.08767	4.39474 56.5872 7.79523	15.4488 55.3745 10.1776	24.0865 55.6409 10.4421	-2.0623 53.1144 6.13934	-6.08128 57.1627 6.22277	-17.2909 56.4056 7.98628	-25.8947 56.3188 8.83352	2.79617 32.7962 5.72747	3.20582 17.9727 7.34358	3.57831 3.32285 9.27271	-3.94531 32.8023 4.72557	-4.25961 18.0218 6.71389	-4.57405 3.4034 8.87781	
-0.595007 33.7795 5.3926	-0.925393 36.1601 7.62029	-0.98807 39.7305 8.30214	-0.979326 43.3599 8.51346	-0.968955 46.9906 8.32605	-0.860614 56.457 6.50692	-0.378083 61.3866 5.83273	0.226519 53.0766 6.09164	4.38471 56.5903 7.79793	15.4383 55.3864 10.1871	24.0756 55.6538 10.462	-2.07002 53.1125 6.14184	-6.09072 57.1592 6.22134	-17.3017 56.3981 7.97433	-25.9055 56.3009 8.81978	2.79916 32.7947 5.72985	3.20728 17.9702 7.33715	3.57689 3.32063 9.26897	-3.94151 32.8018 4.72256	-4.25699 18.0212 6.71019	-4.57279 3.40343 8.87788	
-0.58981 33.7807 5.3925	-0.922948 36.1612 7.61987	-0.988113 39.7316 8.302	-0.981915 43.3609 8.51402	-0.973923 46.9916 8.32669	-0.871187 56.4578 6.50674	-0.390187 61.3877 5.83301	0.218779 53.0782 6.09264	4.37297 56.5955 7.8013	15.426 55.3962 10.1955	24.0629 55.6678 10.4772	-2.07782 53.1124 6.14104	-6.09911 57.1587 6.21679	-17.3104 56.39 7.96457	-25.9145 56.287 8.80692	2.80463 32.7977 5.73211	3.21033 17.9721 7.33021	3.57607 3.32342 9.26945	-3.93535 32.8013 4.72021	-4.25393 18.0204 6.70545	-4.57306 3.40326 8.87698	
-0.587606 33.7821 5.3919	-0.922633 36.1622 7.61942	-0.989353 39.7326 8.30103	-0.984616 43.362 8.51217	-0.978519 46.9927 8.32475	-0.881076 56.4591 6.5054	-0.403975 61.3891 5.83004	0.2112 53.0802 6.09153	4.36175 56.5997 7.80453	15.4135 55.4052 10.207	24.0499 55.6835 10.4965	-2.08544 53.113 6.13903	-6.10855 57.1575 6.21166	-17.3205 56.3853 7.95408	-25.9244 56.2753 8.79627	2.80689 32.7999 5.73332	3.21309 17.9733 7.32139	3.57724 3.32589 9.27084	-3.93251 32.8019 4.71755	-4.25281 18.0207 6.69959	-4.57365 3.40443 8.87704	
