Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.756918 -0.0411065 0.0370299 0.651164	0.70802 -0.0497699 0.026952 0.703921	0.69296 -0.0498072 0.0225797 0.718899	0.690213 -0.00472273 -0.021658 0.723267	0.692684 0.00327328 -0.0387477 0.720192	0.724668 -0.0226797 -0.062969 0.685841	0.800712 -0.00899443 -0.130648 0.584561	0.731127 0.154183 0.313674 0.585909	0.894733 -0.097948 0.0517574 0.432644	0.900076 0.00197126 0.00341479 0.435715	0.840389 0.137708 0.291282 0.435819	0.675977 -0.274206 -0.292893 0.618126	0.920747 0.0570277 -0.0925623 0.374708	0.922332 0.0181769 -0.07669 0.378275	0.864713 -0.0667315 -0.293918 0.401785	0.677771 -0.00573633 0.0324138 0.734536	0.639735 -0.00736914 0.032082 0.767891	0.67689 0.012495 0.0710735 0.732538	0.654345 -0.00481725 -0.00418 0.756169	0.654404 -0.00481758 -0.00417963 0.756118	0.693616 0.0619731 -0.05241 0.715758	
0.757189 -0.0406284 0.036254 0.650922	0.70831 -0.0490513 0.0263713 0.703701	0.693285 -0.0490127 0.0220856 0.718656	0.69011 -0.00391994 -0.0218592 0.723363	0.692431 0.00407263 -0.038856 0.720426	0.724205 -0.0219539 -0.062958 0.686354	0.800321 -0.00836059 -0.130438 0.585151	0.731038 0.154792 0.313312 0.586054	0.89429 -0.0971256 0.0507208 0.433865	0.899542 0.00351028 0.00187466 0.436816	0.840375 0.138825 0.289281 0.436823	0.675652 -0.274262 -0.292593 0.618599	0.9204 0.0572688 -0.0920433 0.37565	0.921992 0.0185908 -0.0761969 0.379182	0.864642 -0.0676241 -0.293779 0.401889	0.677701 -0.00541377 0.0319828 0.734622	0.6398 -0.00701941 0.0316692 0.767856	0.677226 0.0116556 0.0699527 0.73235	0.65486 -0.0047511 -0.00414813 0.755723	0.654144 -0.00474716 -0.00415263 0.756343	0.69363 0.0619538 -0.052927 0.715708	
0.757288 -0.0403661 0.0355619 0.650862	0.708504 -0.0483282 0.0258937 0.703574	0.693632 -0.0482763 0.0216392 0.718384	0.69013 -0.00336156 -0.0219481 0.723345	0.692315 0.00462145 -0.0388584 0.720534	0.723691 -0.0212971 -0.0627418 0.686936	0.800078 -0.00772567 -0.130148 0.585557	0.730902 0.155765 0.312978 0.586144	0.894018 -0.0962402 0.0499147 0.434717	0.899168 0.00511679 0.000609877 0.437573	0.841165 0.140798 0.286634 0.436414	0.675455 -0.27426 -0.292235 0.618984	0.919955 0.0573058 -0.0915217 0.376859	0.921547 0.0187566 -0.0756705 0.380359	0.863672 -0.066608 -0.293592 0.404273	0.677539 -0.00536139 0.0318976 0.734775	0.640147 -0.00694158 0.0315914 0.767572	0.677074 0.0126293 0.0708505 0.732387	0.655509 -0.00466692 -0.00434552 0.75516	0.653986 -0.00465815 -0.00435492 0.75648	0.693572 0.0617712 -0.0526794 0.715798	
0.757571 -0.0400116 0.0352127 0.650573	0.708583 -0.0478136 0.0255588 0.703542	0.693611 -0.0477697 0.0212877 0.718449	0.690037 -0.0028573 -0.0220721 0.723432	0.692221 0.00507661 -0.0389013 0.720619	0.723447 -0.0206683 -0.0627327 0.687213	0.799996 -0.00691679 -0.129667 0.585785	0.731078 0.156641 0.312781 0.585796	0.893853 -0.0952729 0.0493376 0.435334	0.898892 0.00654114 -0.000267929 0.438121	0.840502 0.141916 0.285854 0.437839	0.675583 -0.274105 -0.291955 0.619045	0.919735 0.0573776 -0.091137 0.377478	0.921333 0.0187139 -0.0752091 0.380971	0.864085 -0.0672363 -0.293275 0.403517	0.677191 -0.0053624 0.0318358 0.735099	0.640594 -0.00690617 0.0315369 0.7672	0.677664 0.0117464 0.0698436 0.731953	0.65596 -0.00491488 -0.00408605 0.754768	0.653908 -0.00490376 -0.00409939 0.756547	0.693683 0.0615968 -0.0529628 0.715685	
0.75781 -0.0395985 0.0354143 0.650309	0.708571 -0.0475396 0.0256685 0.703568	0.69351 -0.0475385 0.0213676 0.718559	0.689985 -0.00254614 -0.022142 0.723481	0.692183 0.00541723 -0.0390175 0.720647	0.723434 -0.0202676 -0.0628045 0.687232	0.800063 -0.00616273 -0.129057 0.585837	0.731413 0.157572 0.312718 0.585161	0.893866 -0.0943313 0.0489102 0.43556	0.898796 0.00784383 -0.000896339 0.438296	0.840765 0.143946 0.285251 0.437065	0.675694 -0.274026 -0.29167 0.619093	0.919784 0.0575427 -0.0908436 0.377403	0.921397 0.0184726 -0.0747519 0.380917	0.865167 -0.0680867 -0.291562 0.402295	0.676919 -0.00507561 0.03121 0.735378	0.641042 -0.00655972 0.0309321 0.766854	0.677811 0.0116919 0.0698786 0.731814	0.656279 -0.00542152 -0.00357302 0.75449	0.653826 -0.00540988 -0.00359061 0.756617	0.694007 0.0619087 -0.0533361 0.715315	
0.757991 -0.0396141 0.0353109 0.650102	0.708586 -0.0474549 0.025624 0.70356	0.693437 -0.047406 0.0213384 0.718639	0.689864 -0.00200622 -0.0222761 0.723593	0.692046 0.0060509 -0.039145 0.720766	0.723312 -0.0196609 -0.0629006 0.68737	0.800251 -0.00576531 -0.129061 0.585583	0.731648 0.158443 0.312517 0.58474	0.893916 -0.0933121 0.0487238 0.435698	0.898729 0.00892656 -0.00112876 0.438413	0.841291 0.145579 0.284735 0.435847	0.675703 -0.274174 -0.291423 0.619134	0.919789 0.0577428 -0.0906561 0.377407	0.921417 0.0183233 -0.0744202 0.380941	0.864868 -0.0677948 -0.291108 0.403316	0.676743 -0.00478029 0.0306854 0.735564	0.641411 -0.00621774 0.0304267 0.766569	0.678171 0.0118584 0.0698457 0.731481	0.656605 -0.00579142 -0.00341345 0.754204	0.653796 -0.00577869 -0.00343496 0.756641	0.69406 0.0617072 -0.0529828 0.715308	
0.758074 -0.0401002 0.0351951 0.649982	0.708472 -0.0475712 0.0257686 0.703662	0.693202 -0.0474221 0.0215406 0.718859	0.689641 -0.00158835 -0.0222493 0.723808	0.691852 0.00659258 -0.0391933 0.720945	0.723544 -0.0192769 -0.0628608 0.68714	0.800418 -0.00551934 -0.129357 0.585292	0.731538 0.158941 0.312546 0.584727	0.893982 -0.0922803 0.0487666 0.435778	0.898678 0.00987222 -0.00105298 0.438497	0.840273 0.145998 0.285928 0.436888	0.675435 -0.273757 -0.291462 0.619592	0.919724 0.0579409 -0.0903909 0.377598	0.921366 0.0182546 -0.0740355 0.381143	0.864861 -0.0678749 -0.290463 0.403781	0.676788 -0.00439049 0.030209 0.735545	0.641645 -0.00579858 0.0299705 0.766394	0.678823 0.0119553 0.0693029 0.730926	0.656798 -0.00611699 -0.00317703 0.754035	0.653826 -0.00610444 -0.00320107 0.756614	0.693955 0.0616917 -0.052902 0.715418	
0.758173 -0.0401538 0.0354661 0.649849	0.708596 -0.0477654 0.0259446 0.703518	0.693326 -0.0475357 0.0217497 0.718725	0.689462 -0.00120109 -0.0220004 0.723987	0.69156 0.00705021 -0.0389677 0.721233	0.723428 -0.0193733 -0.0629426 0.687252	0.800644 -0.00532423 -0.129796 0.584888	0.7312 0.159599 0.312307 0.585098	0.894013 -0.0914875 0.0489885 0.435856	0.898615 0.0109925 -0.00100189 0.438599	0.839617 0.146652 0.286877 0.437307	0.675287 -0.273847 -0.291012 0.619925	0.919584 0.0581643 -0.0900941 0.377974	0.92124 0.0183205 -0.0736552 0.381519	0.864759 -0.0679579 -0.290411 0.404023	0.677122 -0.00323859 0.0286268 0.735307	0.641432 -0.00459463 0.0284407 0.766639	0.679119 0.0118327 0.0690398 0.730678	0.65693 -0.00620596 -0.00330704 0.753918	0.654008 -0.00619311 -0.00333103 0.756455	0.693997 0.0617325 -0.0526893 0.715389	
0.758277 -0.040276 0.0355487 0.649716	0.708517 -0.0478865 0.0261162 0.703582	0.693199 -0.0475654 0.0220055 0.718838	0.689153 -0.00107902 -0.0216644 0.724291	0.69122 0.00723293 -0.038663 0.721573	0.723757 -0.019427 -0.0626363 0.686932	0.800859 -0.005095 -0.130026 0.584544	0.730901 0.160127 0.312568 0.585187	0.894344 -0.0907491 0.049356 0.435289	0.898855 0.012134 -0.000752601 0.438078	0.840169 0.148223 0.286666 0.435854	0.675255 -0.27369 -0.290608 0.620219	0.919351 0.0582815 -0.0899034 0.378568	0.92101 0.0185528 -0.0734826 0.382095	0.866047 -0.0697884 -0.289677 0.401473	0.67746 -0.00301033 0.0281698 0.735014	0.641307 -0.00436234 0.0279923 0.766761	0.679756 0.0116115 0.0688741 0.730105	0.657024 -0.00642536 -0.00319425 0.753836	0.654266 -0.00641365 -0.0032177 0.75623	0.69413 0.0616439 -0.05263 0.715272	
0.75847 -0.0401144 0.0358236 0.649484	0.708477 -0.0478924 0.0262986 0.703616	0.693071 -0.0475606 0.0222019 0.718956	0.688977 -0.00092826 -0.0213537 0.724468	0.691028 0.00733424 -0.038332 0.721774	0.723554 -0.0197073 -0.0626992 0.687132	0.801088 -0.00473199 -0.13011 0.584215	0.730767 0.160871 0.31278 0.585038	0.894716 -0.0901276 0.0496735 0.434619	0.899146 0.0132128 -0.000564371 0.437448	0.839932 0.149049 0.287888 0.435224	0.67531 -0.27387 -0.289818 0.62045	0.91907 0.0583938 -0.0895966 0.379307	0.920727 0.018988 -0.0732735 0.382796	0.865088 -0.0694348 -0.290186 0.40323	0.677847 -0.00297204 0.0279467 0.734665	0.641103 -0.00433538 0.0277679 0.76694	0.680336 0.0114867 0.0687389 0.72958	0.657062 -0.00650623 -0.00314307 0.753802	0.65456 -0.00649578 -0.00316461 0.755975	0.694538 0.0618872 -0.0531322 0.714818	
0.758715 -0.0400175 0.0357206 0.649211	0.708435 -0.0476657 0.0263786 0.70367	0.692916 -0.0473249 0.0223059 0.719118	0.688823 -0.000780988 -0.0211155 0.724621	0.690881 0.00744017 -0.0380195 0.72193	0.723561 -0.0196677 -0.0625615 0.687138	0.801321 -0.0045966 -0.130452 0.58382	0.730612 0.161438 0.313104 0.584901	0.894662 -0.0895554 0.0499119 0.434819	0.899028 0.0137559 -0.00034119 0.437674	0.839819 0.149909 0.288353 0.434837	0.675436 -0.274001 -0.289031 0.620622	0.918945 0.0585303 -0.0893146 0.379654	0.920603 0.0193972 -0.0730882 0.383109	0.862875 -0.0663127 -0.290133 0.4085	0.678135 -0.00321361 0.0280996 0.734393	0.641039 -0.0045974 0.0279066 0.766987	0.680141 0.0131811 0.0704539 0.729569	0.657006 -0.00702882 -0.00262754 0.753848	0.654914 -0.00702151 -0.00264701 0.755666	0.694818 0.0619141 -0.053169 0.71454	
0.75882 -0.0398144 0.0354839 0.649113	0.708354 -0.0473445 0.0263076 0.703776	0.692758 -0.0469557 0.0222959 0.719294	0.688634 -0.00055804 -0.0208768 0.724808	0.690706 0.00756925 -0.0377285 0.722111	0.723482 -0.0199169 -0.0624023 0.687229	0.801608 -0.00468972 -0.130322 0.583454	0.730237 0.161837 0.313407 0.585097	0.89412 -0.0890906 0.0501514 0.436001	0.898438 0.0140324 -0.000178878 0.438876	0.839905 0.150783 0.287985 0.434613	0.675416 -0.274 -0.288446 0.620915	0.918975 0.0586507 -0.0889181 0.379656	0.920632 0.019803 -0.0728113 0.383072	0.864682 -0.0679345 -0.290207 0.404339	0.678481 -0.00317285 0.0280864 0.734074	0.640864 -0.00457552 0.0278922 0.767134	0.680815 0.0123241 0.0697419 0.729023	0.65699 -0.00779203 -0.00175737 0.753857	0.655358 -0.00778821 -0.00177421 0.755276	0.695062 0.0619743 -0.0532369 0.714293	
0.758959 -0.0397237 0.035235 0.648969	0.708337 -0.0470376 0.0262299 0.703816	0.692664 -0.0465838 0.0223019 0.719408	0.688424 -0.000491166 -0.0204438 0.72502	0.690494 0.00761066 -0.037176 0.722342	0.723491 -0.0200969 -0.0616949 0.687278	0.801751 -0.00503418 -0.129875 0.583355	0.729901 0.16187 0.313842 0.585273	0.893681 -0.0887151 0.0505202 0.436934	0.897961 0.0141921 0.000160373 0.439845	0.838917 0.150643 0.287826 0.43667	0.675644 -0.274066 -0.287818 0.62093	0.918938 0.0589772 -0.0884369 0.379808	0.920606 0.0202466 -0.0723723 0.383194	0.863745 -0.065706 -0.289549 0.407171	0.678586 -0.00308497 0.0280594 0.733978	0.640957 -0.00448705 0.0278696 0.767058	0.681141 0.011886 0.0691925 0.728778	0.657115 -0.00786094 -0.00185196 0.753747	0.655618 -0.00785725 -0.00186755 0.75505	0.695038 0.0617901 -0.0528895 0.714357	
0.759073 -0.0395754 0.0350372 0.648857	0.708468 -0.0466507 0.026185 0.703713	0.692829 -0.0461679 0.0223139 0.719276	0.688376 -0.000322147 -0.0200353 0.725077	0.690374 0.00771198 -0.0366756 0.722481	0.723104 -0.0204646 -0.0612394 0.687715	0.801839 -0.00534815 -0.129198 0.58338	0.729647 0.1619 0.313984 0.585507	0.893449 -0.0886781 0.0509139 0.437371	0.897717 0.0147884 0.000213853 0.440325	0.83864 0.150569 0.287717 0.4373	0.675493 -0.274108 -0.287217 0.621354	0.918717 0.0591784 -0.0877146 0.380477	0.920387 0.0207668 -0.0717517 0.383808	0.86444 -0.0654114 -0.287889 0.406921	0.678683 -0.00307995 0.0280423 0.733889	0.641082 -0.00448032 0.0278529 0.766954	0.681438 0.010983 0.0686536 0.728566	0.657346 -0.00745002 -0.00242291 0.753548	0.655733 -0.00744482 -0.00243884 0.754952	0.695026 0.0619143 -0.0526765 0.714374	
0.75927 -0.0391683 0.0350874 0.648648	0.708564 -0.0463403 0.0262555 0.703634	0.692959 -0.0458465 0.0224237 0.719168	0.688375 -0.000217515 -0.0196762 0.725088	0.690298 0.00778919 -0.036279 0.722573	0.722801 -0.0209632 -0.0608808 0.68805	0.801737 -0.00557139 -0.128198 0.58374	0.729632 0.161947 0.314477 0.585247	0.893739 -0.0887513 0.0512839 0.43672	0.898004 0.0153368 0.000368709 0.43972	0.838958 0.150662 0.287574 0.436752	0.675854 -0.274419 -0.286567 0.621124	0.918498 0.0594993 -0.0868816 0.381147	0.920175 0.0213744 -0.0710076 0.384421	0.864047 -0.064782 -0.287185 0.408352	0.678458 -0.00373676 0.0287832 0.734066	0.641487 -0.00514961 0.0285642 0.766585	0.681718 0.0105937 0.0680223 0.728369	0.657623 -0.00638573 -0.00378003 0.753311	0.655718 -0.00637616 -0.00379614 0.754969	0.69524 0.0617601 -0.052838 0.714167	
0.759495 -0.0386922 0.0351785 0.648408	0.708646 -0.0459748 0.0263552 0.703572	0.692999 -0.0454832 0.0225386 0.719149	0.688402 -3.80139e-05 -0.0194179 0.72507	0.690306 0.00792652 -0.0360362 0.722576	0.722645 -0.0212952 -0.0606221 0.688226	0.801493 -0.00565327 -0.127467 0.584234	0.72963 0.161993 0.315067 0.58492	0.893911 -0.0888433 0.0516082 0.43631	0.89818 0.0155478 0.00059998 0.439351	0.839194 0.150845 0.28771 0.436146	0.675725 -0.274165 -0.285917 0.621676	0.91847 0.0597218 -0.0860276 0.381374	0.920153 0.0217056 -0.0701899 0.384604	0.864254 -0.0639126 -0.285897 0.408955	0.677959 -0.00470699 0.0297885 0.734481	0.642078 -0.00612541 0.0295295 0.766046	0.68215 0.0098705 0.0672382 0.728047	0.657746 -0.00622686 -0.00411374 0.753203	0.655865 -0.00621658 -0.00412926 0.754841	0.695528 0.0618973 -0.0528833 0.713872	
0.759781 -0.038499 0.0351762 0.648085	0.708751 -0.0457611 0.0264612 0.703475	0.693049 -0.0452459 0.022681 0.719111	0.688461 0.000134958 -0.0191627 0.72502	0.690351 0.00810248 -0.0357406 0.722545	0.722445 -0.0214782 -0.0603362 0.688456	0.801247 -0.00590063 -0.126722 0.58473	0.729645 0.161732 0.315274 0.584862	0.893779 -0.089068 0.0520159 0.436486	0.898071 0.0156103 0.000837277 0.439573	0.839003 0.151025 0.288029 0.43624	0.676263 -0.274617 -0.285212 0.621215	0.918863 0.0600221 -0.0851691 0.380572	0.920559 0.0219775 -0.0693603 0.383768	0.863425 -0.0622848 -0.285508 0.411222	0.67724 -0.00539377 0.0305246 0.735109	0.64286 -0.00678618 0.0302455 0.765356	0.682518 0.00981407 0.0672515 0.727702	0.657855 -0.00603792 -0.00430633 0.753108	0.655822 -0.00602628 -0.0043226 0.754879	0.695684 0.0620011 -0.0530011 0.713702	
0.759973 -0.0383015 0.0355104 0.647853	0.708934 -0.0456587 0.0267329 0.703288	0.693224 -0.0451455 0.0229605 0.71894	0.68851 0.000161149 -0.0187137 0.724985	0.690345 0.00810198 -0.03525 0.722576	0.722187 -0.0217367 -0.0598835 0.688757	0.800988 -0.00623493 -0.126253 0.585183	0.729506 0.161476 0.315549 0.584957	0.893529 -0.0892889 0.0523455 0.436913	0.897849 0.0153166 0.00113698 0.440036	0.838812 0.151129 0.28792 0.436643	0.676565 -0.274627 -0.28462 0.621154	0.919088 0.0602451 -0.0842574 0.380195	0.920797 0.0220265 -0.0683965 0.383366	0.8661 -0.0643568 -0.284353 0.406044	0.676446 -0.00562835 0.0307409 0.735829	0.643801 -0.0069601 0.030467 0.764555	0.682705 0.00949271 0.0667485 0.727577	0.658056 -0.00606315 -0.00437019 0.752932	0.655741 -0.0060497 -0.00438879 0.754949	0.69574 0.061846 -0.0531585 0.713649	
0.760004 -0.0384321 0.03587 0.647789	0.709068 -0.0456986 0.0271126 0.703135	0.69343 -0.0451732 0.0233535 0.718727	0.688551 0.000110827 -0.0181781 0.72496	0.69035 0.00805195 -0.034648 0.722601	0.722115 -0.0216503 -0.0591245 0.688902	0.800786 -0.00671099 -0.125744 0.585564	0.729244 0.161295 0.31601 0.585085	0.893368 -0.0894376 0.0526235 0.437178	0.897712 0.0148284 0.00154012 0.440331	0.838271 0.150245 0.287786 0.438072	0.676753 -0.274661 -0.284057 0.621191	0.91896 0.0603763 -0.0832617 0.380702	0.920672 0.022283 -0.0674307 0.383823	0.865397 -0.0626253 -0.283295 0.408547	0.675612 -0.00637535 0.0314277 0.736559	0.644979 -0.00765306 0.0311413 0.763527	0.683172 0.00916429 0.0667513 0.727143	0.658368 -0.00619998 -0.00432899 0.752658	0.655627 -0.00618419 -0.00435151 0.755047	0.695855 0.0616933 -0.0532402 0.713544	
0.760257 -0.0384565 0.0365682 0.647451	0.70937 -0.0458777 0.0276895 0.702796	0.693752 -0.0453597 0.0239276 0.718386	0.688621 -0.000192905 -0.0174778 0.724911	0.690348 0.00772398 -0.0339522 0.722639	0.721976 -0.0220214 -0.0582885 0.689107	0.800695 -0.00706549 -0.125046 0.585833	0.729017 0.160873 0.316423 0.585261	0.893292 -0.08997 0.0529481 0.437185	0.897691 0.0147304 0.00164604 0.440377	0.838413 0.149878 0.287731 0.437962	0.676824 -0.274437 -0.283331 0.621544	0.918663 0.0604749 -0.0822883 0.381614	0.920377 0.0224991 -0.0664644 0.384686	0.866436 -0.0634183 -0.281371 0.40755	0.674708 -0.0075123 0.0326246 0.737325	0.645975 -0.00875623 0.032313 0.762624	0.683288 0.00873286 0.0665556 0.727057	0.658659 -0.00604915 -0.00465431 0.752403	0.655282 -0.00602824 -0.00468136 0.755345	0.695897 0.0617834 -0.0529705 0.713516	
0.760488 -0.0390528 0.0371662 0.64711	0.709514 -0.0462409 0.0284704 0.702596	0.693874 -0.0457062 0.0247345 0.718219	0.688726 -0.000487271 -0.0167706 0.724827	0.69045 0.00747121 -0.0332802 0.722575	0.721777 -0.0223868 -0.0578158 0.689343	0.800482 -0.00715868 -0.124617 0.586215	0.728972 0.160712 0.317006 0.585045	0.893475 -0.0902268 0.0531524 0.436733	0.897906 0.0142615 0.00201687 0.439951	0.838458 0.149094 0.287479 0.438309	0.677117 -0.274653 -0.282785 0.621378	0.918628 0.0605782 -0.0812741 0.3819	0.920346 0.0226119 -0.0654427 0.384929	0.865779 -0.0625928 -0.280458 0.409698	0.673833 -0.00870269 0.0339651 0.738051	0.647102 -0.00990761 0.0336334 0.761597	0.683741 0.00879011 0.0664758 0.726637	0.658928 -0.00599357 -0.00480304 0.752166	0.654848 -0.00596749 -0.00483541 0.755722	0.695899 0.0614903 -0.0530491 0.713533	
0.760629 -0.0392311 0.0383586 0.646865	0.709595 -0.0466624 0.0294379 0.702447	0.69393 -0.0461625 0.0256458 0.718103	0.688792 -0.000757912 -0.0161085 0.72478	0.690498 0.00719509 -0.0327547 0.722557	0.721697 -0.022929 -0.057661 0.689422	0.800332 -0.00686279 -0.124226 0.586507	0.728863 0.160371 0.317625 0.584939	0.893311 -0.0906429 0.0534157 0.43695	0.897793 0.0137725 0.00228087 0.440197	0.838623 0.149005 0.28724 0.43818	0.677653 -0.274856 -0.282017 0.621053	0.918746 0.0607467 -0.0803702 0.381779	0.920475 0.0225948 -0.064469 0.384784	0.866046 -0.062383 -0.279419 0.409874	0.673394 -0.00921471 0.0343384 0.738428	0.647706 -0.0103855 0.0340026 0.761061	0.683918 0.00850196 0.0661454 0.726504	0.659476 -0.00342418 -0.00791154 0.751676	0.654297 -0.00336975 -0.00793488 0.756189	0.696161 0.0617384 -0.0535061 0.713221	
0.760709 -0.0398913 0.0393366 0.646671	0.709822 -0.0473512 0.0304018 0.70213	0.69425 -0.0468502 0.0265884 0.717715	0.68892 -0.000962448 -0.0154153 0.724673	0.690554 0.00701825 -0.0321004 0.722534	0.721397 -0.0230856 -0.0573764 0.689755	0.800101 -0.00702263 -0.124267 0.586811	0.728589 0.160061 0.317831 0.585254	0.892845 -0.0910602 0.0536928 0.437783	0.897379 0.0132013 0.00250984 0.441056	0.837937 0.148439 0.287814 0.439307	0.677875 -0.275139 -0.281425 0.620954	0.918979 0.0607809 -0.0793565 0.381427	0.920708 0.0226601 -0.0634878 0.384387	0.867143 -0.0634842 -0.278696 0.407873	0.673014 -0.0100379 0.0351917 0.738724	0.648353 -0.0111899 0.0348425 0.76046	0.684122 0.00787571 0.0657798 0.726353	0.65952 -0.00355213 -0.0078966 0.751637	0.654117 -0.00349544 -0.00792186 0.756344	0.696144 0.0615093 -0.0535397 0.713256	
0.760727 -0.0405476 0.0404896 0.646538	0.709953 -0.0481069 0.0314698 0.701899	0.694457 -0.047593 0.0276471 0.717426	0.688977 -0.00142007 -0.0144502 0.724638	0.690552 0.00654687 -0.0311888 0.722581	0.721248 -0.0235454 -0.0567765 0.689944	0.799928 -0.00717604 -0.123966 0.587109	0.728158 0.159749 0.318396 0.585568	0.892539 -0.0914988 0.0539573 0.438282	0.897128 0.0126268 0.00276537 0.441582	0.837668 0.148202 0.288038 0.439753	0.678102 -0.275207 -0.280717 0.620996	0.919 0.0607929 -0.0784215 0.381566	0.920728 0.0227234 -0.0625696 0.384484	0.866721 -0.0623491 -0.277884 0.409497	0.672766 -0.0110329 0.0361546 0.738889	0.648965 -0.0121753 0.0357861 0.759878	0.683923 0.00799512 0.0660388 0.726516	0.659091 -0.00651604 -0.00463156 0.752021	0.654413 -0.00648718 -0.0046719 0.756095	0.696115 0.0613231 -0.0535793 0.713297	
0.760876 -0.0410545 0.041695 0.646253	0.710135 -0.048771 0.0325482 0.70162	0.694657 -0.0482287 0.0287306 0.717147	0.68901 -0.00191742 -0.0134267 0.724625	0.690535 0.00604696 -0.0302415 0.722642	0.721187 -0.0240675 -0.0559685 0.690056	0.799775 -0.00741371 -0.123584 0.587394	0.727699 0.159246 0.318886 0.586009	0.892197 -0.0920815 0.0543552 0.438807	0.896852 0.0122694 0.00297107 0.44215	0.836961 0.147863 0.28833 0.441019	0.678463 -0.275431 -0.279935 0.620856	0.918931 0.0608583 -0.0775137 0.381909	0.920664 0.0227099 -0.0616142 0.384794	0.868867 -0.0640932 -0.275542 0.406249	0.672618 -0.0115644 0.0366128 0.738993	0.649447 -0.0126909 0.0362378 0.759437	0.683649 0.00779109 0.0658873 0.726789	0.659465 -0.00541829 -0.00624148 0.75169	0.653956 -0.00537254 -0.0062809 0.756488	0.695984 0.0611605 -0.053203 0.713466	
0.760926 -0.0416571 0.0426281 0.646095	0.710168 -0.0493332 0.0335398 0.7015	0.694693 -0.0487861 0.0297365 0.717033	0.68908 -0.00240797 -0.0124434 0.724574	0.690612 0.00557915 -0.0292678 0.722611	0.721144 -0.0244748 -0.0550414 0.690162	0.799841 -0.00756713 -0.122594 0.58751	0.727569 0.159133 0.31963 0.585797	0.892177 -0.0924944 0.0547064 0.438716	0.896879 0.0119574 0.00328101 0.442102	0.837019 0.147554 0.288049 0.441196	0.678911 -0.275858 -0.279017 0.620589	0.919085 0.0608443 -0.0766774 0.381709	0.920818 0.0226371 -0.0607651 0.384563	0.86862 -0.0633564 -0.27508 0.407206	0.672423 -0.0119622 0.0368297 0.739153	0.649992 -0.0130595 0.0364551 0.758954	0.68369 0.00779301 0.0663265 0.72671	0.659206 -0.00736636 -0.00418112 0.751915	0.654074 -0.00733774 -0.00423115 0.756383	0.696042 0.0611563 -0.0531767 0.713413	
0.761083 -0.0421312 0.0431641 0.645844	0.710265 -0.0497033 0.0342106 0.701343	0.694756 -0.0491426 0.0304157 0.71692	0.689103 -0.00260072 -0.0117537 0.724563	0.690616 0.00535438 -0.0285804 0.722637	0.721092 -0.0247297 -0.054495 0.69025	0.799972 -0.0074729 -0.121752 0.587508	0.727422 0.158899 0.320342 0.585652	0.892078 -0.0928582 0.0550975 0.438793	0.896823 0.0115713 0.00366692 0.442224	0.837045 0.147436 0.287993 0.441224	0.679376 -0.276175 -0.27809 0.620356	0.919189 0.0607231 -0.0757542 0.381662	0.920914 0.0226354 -0.0598962 0.38447	0.870326 -0.0652362 -0.273703 0.404184	0.672427 -0.012426 0.0373841 0.739114	0.650309 -0.0135245 0.0370009 0.758648	0.683664 0.00776977 0.0660561 0.72676	0.659307 -0.00781339 -0.00375757 0.751824	0.653901 -0.00778625 -0.00381348 0.75653	0.696279 0.0615945 -0.0530627 0.713153	
