Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.733059 0.0193488 -0.0339053 0.679044	0.711554 0.0253411 -0.0246304 0.701742	0.701696 0.0269073 -0.0203611 0.711677	0.699526 -0.00184982 -0.00733156 0.714567	0.702722 -0.00699636 -0.000240503 0.71143	0.766318 -0.0417897 -0.00200001 0.641098	0.852132 -0.078352 0.0403086 0.515856	0.654137 0.111704 0.317196 0.677505	0.895846 -0.162732 -0.0603322 0.409069	0.90442 0.1051 -0.176801 0.37379	0.806848 0.217674 -0.00105961 0.549193	0.647834 -0.190397 -0.204273 0.708755	0.857598 0.166499 0.0738809 0.480983	0.873509 -0.0133607 0.171182 0.455521	0.818038 -0.0326832 0.12187 0.561154	0.720919 0.00296515 0.0416646 0.69176	0.674156 0.000235154 0.0417693 0.737407	0.728123 0.00323014 0.00193087 0.685436	0.707438 0.0387371 -0.00877231 0.705658	0.646939 0.0393279 -0.00555327 0.761506	0.700583 0.122094 -0.0669653 0.699851	
0.732393 0.0187226 -0.0337702 0.679786	0.710883 0.0249098 -0.0243841 0.702446	0.701023 0.0265045 -0.0201115 0.712363	0.698871 -0.00195491 -0.00726692 0.715208	0.702082 -0.00708172 -0.000226348 0.712061	0.765923 -0.041925 -0.00216168 0.64156	0.851784 -0.0783999 0.0402491 0.516428	0.653346 0.111754 0.316921 0.678389	0.895764 -0.16312 -0.0604584 0.409076	0.904456 0.104696 -0.17692 0.373762	0.806398 0.217496 -0.00126485 0.549924	0.647271 -0.189952 -0.204236 0.709398	0.857568 0.16722 0.0729985 0.480921	0.873619 -0.0132865 0.170638 0.455518	0.818637 -0.0331463 0.12098 0.560445	0.721651 0.000622755 0.0441045 0.69085	0.673794 -0.00233053 0.0440473 0.737601	0.727894 0.00289991 0.00173925 0.685681	0.706848 0.0391762 -0.0094699 0.706217	0.64768 0.0398116 -0.00628427 0.760846	0.700676 0.122431 -0.066638 0.699731	
0.731939 0.0183141 -0.0337566 0.680287	0.710291 0.0245864 -0.0243476 0.703057	0.700385 0.0261932 -0.0200974 0.713002	0.698298 -0.0019308 -0.00740774 0.715767	0.701526 -0.00701758 -0.000420313 0.712609	0.765389 -0.0418037 -0.00242618 0.642205	0.851501 -0.0781682 0.040209 0.516933	0.653611 0.112332 0.316729 0.678127	0.895672 -0.163422 -0.0606913 0.409123	0.904523 0.103793 -0.176914 0.373854	0.806503 0.216957 -0.0014194 0.549982	0.646753 -0.189536 -0.204264 0.709974	0.857013 0.167991 0.0720698 0.481782	0.873213 -0.013859 0.170661 0.45627	0.819072 -0.0328514 0.120159 0.560003	0.722225 -0.00109286 0.0458995 0.690133	0.673415 -0.00422448 0.0457178 0.737838	0.72776 0.00301693 0.00172988 0.685823	0.706079 0.0398169 -0.0103316 0.706937	0.648472 0.0405045 -0.00717763 0.760126	0.700934 0.123038 -0.0664101 0.699388	
0.731513 0.0180265 -0.0340138 0.68074	0.709743 0.0244208 -0.0245238 0.70361	0.699788 0.0260882 -0.020239 0.713588	0.697681 -0.00167902 -0.00766244 0.716366	0.700919 -0.00675273 -0.000708955 0.713208	0.764819 -0.0415425 -0.00282434 0.642898	0.851185 -0.0779443 0.0399914 0.517503	0.653534 0.112859 0.31649 0.678226	0.895374 -0.163735 -0.0608524 0.409625	0.904401 0.102775 -0.176952 0.374411	0.806635 0.216023 -0.00187662 0.550155	0.646084 -0.189189 -0.204389 0.710639	0.856499 0.168803 0.0711378 0.482549	0.872859 -0.014227 0.170573 0.456967	0.818877 -0.0334723 0.11965 0.56036	0.722672 -0.00186203 0.0466551 0.689613	0.673143 -0.00509081 0.0464139 0.738037	0.727572 0.00319047 0.00178283 0.686021	0.705251 0.0398568 -0.0104449 0.70776	0.649396 0.0405356 -0.00738427 0.759333	0.701112 0.123518 -0.066547 0.699111	
0.731129 0.0178671 -0.0342941 0.681142	0.709343 0.0243409 -0.0247364 0.704009	0.699439 0.0260475 -0.0204211 0.713925	0.697083 -0.00150011 -0.00788068 0.716945	0.700289 -0.00654783 -0.000915837 0.713828	0.764311 -0.0412529 -0.00295013 0.643521	0.850835 -0.0780185 0.0398665 0.518077	0.653245 0.113425 0.316084 0.678599	0.895027 -0.163949 -0.0610121 0.410275	0.904221 0.101666 -0.17696 0.375144	0.806319 0.214885 -0.00218849 0.551062	0.645228 -0.188814 -0.20456 0.711467	0.855864 0.169312 0.0702613 0.483625	0.872335 -0.0142155 0.170267 0.458082	0.817804 -0.0348026 0.119522 0.561871	0.722987 -0.00216329 0.0469278 0.689263	0.672901 -0.00544694 0.0466608 0.738239	0.727285 0.00306668 0.00170505 0.686327	0.704512 0.0397122 -0.0103827 0.708504	0.650265 0.0403705 -0.00742162 0.758598	0.701182 0.123598 -0.0661998 0.69906	
0.730671 0.0178287 -0.034745 0.681612	0.708948 0.0244334 -0.0250406 0.704393	0.699094 0.0261987 -0.0206661 0.714251	0.696439 -0.00123757 -0.00810363 0.717569	0.699603 -0.00626682 -0.00114646 0.714504	0.763842 -0.0408407 -0.00285739 0.644103	0.85051 -0.0782564 0.0397778 0.518581	0.652207 0.113764 0.315626 0.679753	0.894599 -0.164197 -0.0611601 0.411085	0.90397 0.100535 -0.177015 0.376028	0.805865 0.213777 -0.00255175 0.552154	0.644106 -0.188357 -0.20468 0.712569	0.855118 0.169631 0.0694793 0.484945	0.871665 -0.0141787 0.170007 0.459453	0.817034 -0.0357361 0.118328 0.563185	0.723164 -0.00189987 0.0465496 0.689104	0.672821 -0.00517445 0.0463001 0.738337	0.727133 0.0027746 0.00155801 0.686489	0.704187 0.0392282 -0.00999744 0.70886	0.650813 0.039851 -0.00712034 0.758158	0.701117 0.123451 -0.0661367 0.699158	
0.730362 0.0181417 -0.0353703 0.681902	0.708601 0.0248148 -0.0256418 0.704707	0.698808 0.0265785 -0.0212663 0.714499	0.695926 -0.000911823 -0.00857966 0.718062	0.699052 -0.00592942 -0.00157708 0.715044	0.763189 -0.0401941 -0.00283635 0.644918	0.849992 -0.0781375 0.0399108 0.519437	0.651297 0.114079 0.315075 0.680827	0.894142 -0.164509 -0.0612579 0.41194	0.903679 0.0995841 -0.177139 0.37692	0.805733 0.213231 -0.00341911 0.552553	0.643268 -0.187832 -0.204962 0.713384	0.854725 0.169883 0.0688457 0.485639	0.87133 -0.014078 0.169655 0.46022	0.817265 -0.035776 0.117288 0.563065	0.723076 -0.0013946 0.0459262 0.689239	0.672796 -0.00462205 0.0457143 0.7384	0.727118 0.00270392 0.00143531 0.686506	0.70408 0.0386393 -0.00945966 0.709006	0.651098 0.039221 -0.00664757 0.757951	0.701057 0.123393 -0.0658628 0.699253	
0.730147 0.0188752 -0.0360685 0.682076	0.708254 0.0254854 -0.0263976 0.705003	0.698454 0.0272025 -0.0220637 0.714797	0.695515 -0.000315807 -0.00936722 0.71845	0.698645 -0.00537866 -0.00233117 0.715445	0.762481 -0.0393939 -0.00338518 0.645801	0.849575 -0.0777621 0.0398205 0.520182	0.650787 0.11417 0.314555 0.68154	0.89386 -0.164842 -0.0615135 0.412381	0.903547 0.0987955 -0.177348 0.377346	0.806146 0.212813 -0.0039882 0.552108	0.642782 -0.187416 -0.205435 0.713795	0.854784 0.170431 0.0682225 0.485432	0.871499 -0.0138546 0.16916 0.46009	0.817113 -0.0358602 0.116444 0.563455	0.722801 -0.000544016 0.0448805 0.689598	0.672814 -0.00368078 0.0447327 0.738449	0.727198 0.00294688 0.00125526 0.68642	0.704206 0.0381719 -0.00907168 0.708911	0.651091 0.038728 -0.00628721 0.757985	0.701121 0.123693 -0.0658109 0.699141	
0.729905 0.0198041 -0.0367935 0.68227	0.707913 0.0263246 -0.0271855 0.705286	0.698116 0.0279879 -0.0229164 0.71507	0.695103 0.00035094 -0.0103122 0.718836	0.698234 -0.00474212 -0.0033239 0.715846	0.761802 -0.0385714 -0.00415153 0.646647	0.849065 -0.077101 0.03963 0.521128	0.65077 0.114365 0.314033 0.681764	0.893673 -0.165285 -0.0618196 0.412564	0.903512 0.098165 -0.17763 0.377463	0.806355 0.212266 -0.00434742 0.552011	0.642433 -0.187078 -0.206035 0.714024	0.854843 0.170918 0.0677433 0.485224	0.871654 -0.0137231 0.168822 0.459924	0.817526 -0.0347914 0.115575 0.563102	0.722409 0.000662929 0.0433956 0.690103	0.672955 -0.00233966 0.0433376 0.738409	0.72728 0.00332971 0.00112353 0.686332	0.704495 0.0378606 -0.00886343 0.708643	0.650909 0.0384064 -0.00607723 0.758159	0.701226 0.12417 -0.0657836 0.698954	
0.729515 0.0207477 -0.037393 0.682627	0.707547 0.0271428 -0.0278953 0.705593	0.69777 0.0288104 -0.0236371 0.715352	0.69465 0.000948356 -0.0111435 0.719261	0.697753 -0.004146 -0.00428146 0.716314	0.761112 -0.0378426 -0.00482687 0.647498	0.848458 -0.0763998 0.0390576 0.522261	0.650652 0.114283 0.31328 0.682236	0.893257 -0.165994 -0.0620887 0.413139	0.903235 0.0981206 -0.178368 0.377787	0.806701 0.211694 -0.00464443 0.551723	0.641943 -0.186829 -0.206648 0.714353	0.854815 0.171531 0.0672264 0.485128	0.871753 -0.0133472 0.168418 0.459896	0.81807 -0.0346604 0.11585 0.562263	0.722162 0.00170655 0.0420683 0.690441	0.673017 -0.00118789 0.0420861 0.738428	0.727162 0.0032728 0.000938303 0.686457	0.70493 0.0380243 -0.00926496 0.708196	0.650591 0.0386057 -0.00642576 0.758419	0.70123 0.124322 -0.0657188 0.698929	
0.728984 0.0213876 -0.0379852 0.683141	0.707165 0.0277369 -0.0285117 0.705928	0.69738 0.0294722 -0.0241866 0.715687	0.694138 0.00129153 -0.0117135 0.719746	0.6972 -0.00381052 -0.00494883 0.716849	0.760496 -0.0374174 -0.00535088 0.648241	0.847811 -0.0758407 0.0382618 0.523452	0.649971 0.114021 0.312487 0.683293	0.893167 -0.166755 -0.0625577 0.412956	0.903301 0.0979859 -0.179024 0.377355	0.806885 0.211193 -0.00511783 0.551641	0.641038 -0.186577 -0.207004 0.715128	0.854428 0.172076 0.0666239 0.4857	0.871483 -0.013172 0.168183 0.460497	0.81805 -0.0341939 0.115869 0.562316	0.722253 0.00189881 0.0417052 0.690368	0.672884 -0.000984077 0.0417368 0.738569	0.726836 0.00300896 0.000939929 0.686804	0.705415 0.038484 -0.0100096 0.707678	0.650247 0.0391273 -0.00708965 0.758682	0.70111 0.12406 -0.0658787 0.699081	
0.72853 0.0216171 -0.0383796 0.683596	0.706817 0.0280187 -0.0288704 0.706252	0.697088 0.0297931 -0.0245127 0.715946	0.693679 0.00134412 -0.0121296 0.720181	0.69669 -0.00378254 -0.00549992 0.717341	0.759783 -0.0372149 -0.00577934 0.649086	0.847043 -0.0754899 0.0373482 0.524809	0.649535 0.113963 0.311734 0.68406	0.892653 -0.167413 -0.0632005 0.413701	0.902935 0.0978035 -0.180103 0.377764	0.807091 0.211713 -0.00568843 0.551135	0.640161 -0.186398 -0.207397 0.715846	0.85384 0.172324 0.065974 0.486733	0.870963 -0.0127572 0.167741 0.461654	0.816663 -0.0340398 0.116417 0.564226	0.722457 0.00123295 0.0423603 0.690116	0.672763 -0.00171316 0.0423436 0.738644	0.72664 0.00291478 0.00109496 0.687011	0.705752 0.0393944 -0.0112417 0.707273	0.6499 0.0401354 -0.00821207 0.758915	0.70098 0.123849 -0.0657369 0.699262	
0.728252 0.021762 -0.0386251 0.683874	0.706444 0.0281991 -0.029137 0.706607	0.696732 0.0299127 -0.0248396 0.716277	0.693307 0.00131187 -0.012552 0.720532	0.696298 -0.00384871 -0.00598375 0.717718	0.758988 -0.037125 -0.00638208 0.650014	0.846227 -0.0751167 0.0362601 0.526253	0.649445 0.11411 0.311173 0.684377	0.892296 -0.16791 -0.0641015 0.414132	0.902722 0.0973575 -0.181146 0.377889	0.807061 0.212291 -0.00706158 0.550941	0.639447 -0.186237 -0.207853 0.716394	0.853256 0.172604 0.0654064 0.487734	0.870452 -0.0122962 0.167366 0.462765	0.815769 -0.0337616 0.116866 0.565441	0.722638 0.000329674 0.0433054 0.689869	0.672554 -0.0027037 0.0432222 0.73878	0.726511 0.00283758 0.00115054 0.687148	0.705852 0.0403939 -0.0125254 0.707096	0.649672 0.0412339 -0.00939755 0.759038	0.700937 0.123907 -0.0656683 0.699301	
0.728096 0.0220714 -0.0388468 0.684017	0.706052 0.0283764 -0.0294604 0.706977	0.69625 0.0300318 -0.0252174 0.716728	0.692975 0.00144188 -0.0130695 0.720841	0.695999 -0.00374526 -0.00650374 0.718004	0.758168 -0.0371134 -0.00729651 0.650961	0.845412 -0.0748111 0.0351415 0.527681	0.649394 0.114138 0.310591 0.684684	0.891569 -0.168425 -0.0650105 0.415345	0.902115 0.0972086 -0.1826 0.378676	0.806847 0.212559 -0.0092368 0.551119	0.638774 -0.186033 -0.208337 0.716907	0.852919 0.173185 0.0648411 0.488192	0.870239 -0.0121515 0.167174 0.463238	0.81582 -0.0330144 0.116664 0.565453	0.722826 -0.000255665 0.0439214 0.689633	0.672224 -0.00336241 0.0437933 0.739044	0.726384 0.00297718 0.000813313 0.687282	0.705845 0.0414321 -0.0138111 0.707019	0.649532 0.0423695 -0.0105923 0.759079	0.700966 0.124384 -0.065669 0.699188	
0.727945 0.0227456 -0.039379 0.684126	0.705731 0.0289065 -0.0301416 0.707248	0.695845 0.0305107 -0.0259308 0.717075	0.692689 0.00169316 -0.0137263 0.721104	0.69573 -0.00355445 -0.00708539 0.71826	0.757247 -0.0369831 -0.00818787 0.652029	0.844418 -0.0745392 0.0339177 0.529389	0.649465 0.114539 0.309868 0.684877	0.890838 -0.168996 -0.0659686 0.416528	0.901536 0.0968772 -0.18404 0.379443	0.806565 0.212396 -0.0107648 0.551565	0.63797 -0.185742 -0.208542 0.717638	0.852269 0.17383 0.0641082 0.489195	0.869724 -0.0125792 0.167309 0.464144	0.816273 -0.0330405 0.116711 0.564788	0.723018 -0.000203853 0.043898 0.689433	0.671776 -0.00334777 0.0437707 0.739452	0.726346 0.00412207 0.00108528 0.687316	0.70581 0.0424345 -0.014934 0.706971	0.649471 0.0434555 -0.0116333 0.759055	0.700917 0.125355 -0.0657944 0.699051	
0.727862 0.0223844 -0.0394231 0.684223	0.705573 0.0286311 -0.030134 0.707418	0.695679 0.0302617 -0.0259208 0.717247	0.6924 0.0017029 -0.0141548 0.721373	0.695409 -0.00344542 -0.0076562 0.718565	0.756572 -0.0369246 -0.00882751 0.652808	0.843501 -0.0748038 0.0331042 0.530862	0.649223 0.114831 0.309212 0.685355	0.890246 -0.169477 -0.0670784 0.41742	0.901068 0.0966325 -0.185524 0.379895	0.806168 0.21174 -0.0128887 0.552352	0.638266 -0.186044 -0.208907 0.717191	0.851791 0.17344 0.064007 0.490178	0.869194 -0.0114608 0.166673 0.465394	0.815293 -0.0301248 0.11529 0.566655	0.723118 0.00023225 0.0432768 0.689367	0.671598 -0.00288477 0.0431811 0.73965	0.726259 0.00446949 0.00137787 0.687405	0.705762 0.0417377 -0.0142953 0.707074	0.649334 0.042713 -0.0110453 0.759223	0.701014 0.124301 -0.0662045 0.699104	
0.727842 0.0221931 -0.0395577 0.684243	0.705622 0.0285165 -0.030257 0.707367	0.695844 0.0302125 -0.0259996 0.717086	0.692214 0.0015932 -0.0144735 0.721545	0.695102 -0.00347497 -0.00817257 0.718856	0.755746 -0.0372764 -0.00914731 0.653739	0.842518 -0.0753788 0.0326642 0.532367	0.648669 0.115138 0.308356 0.686213	0.889413 -0.169763 -0.0681932 0.418897	0.900344 0.0962027 -0.187056 0.380966	0.805405 0.211975 -0.0146321 0.553331	0.638043 -0.186138 -0.208968 0.717347	0.851376 0.173774 0.0635096 0.490844	0.86886 -0.0109711 0.166288 0.466165	0.814428 -0.0302299 0.115024 0.567946	0.723035 0.000417215 0.0429521 0.689474	0.671456 -0.00267991 0.0428704 0.739798	0.72607 0.00423351 0.0015146 0.687607	0.705627 0.0408486 -0.0134312 0.707277	0.649222 0.0417595 -0.0102542 0.759382	0.700928 0.123565 -0.0664533 0.699296	
0.727857 0.0224039 -0.0395569 0.68422	0.705588 0.0285407 -0.0305227 0.70739	0.695771 0.0301811 -0.0263168 0.717146	0.692077 0.00151297 -0.0148399 0.721669	0.694954 -0.00356721 -0.00852653 0.718995	0.755005 -0.0375442 -0.00951531 0.654574	0.841459 -0.0758232 0.0324203 0.533991	0.648249 0.115244 0.307454 0.686996	0.888509 -0.17 -0.0692838 0.420537	0.899541 0.0957842 -0.188607 0.382203	0.804447 0.2128 -0.0160664 0.554367	0.637636 -0.185915 -0.20925 0.717684	0.851126 0.17412 0.0630812 0.491209	0.868693 -0.0103224 0.165808 0.466662	0.813453 -0.031118 0.115093 0.56928	0.722882 0.000516919 0.0426977 0.689651	0.671243 -0.00256485 0.0426237 0.740006	0.725698 0.00395271 0.0015347 0.688001	0.705443 0.0404125 -0.0131326 0.707492	0.649194 0.0412995 -0.00999942 0.759435	0.700845 0.123377 -0.0660076 0.699455	
0.727872 0.0226848 -0.0396063 0.684192	0.705509 0.0286015 -0.0307551 0.707455	0.69561 0.0301635 -0.0266285 0.717292	0.692032 0.00150623 -0.0154442 0.7217	0.694931 -0.00352152 -0.00922299 0.719008	0.754398 -0.0377681 -0.0100795 0.655252	0.840277 -0.0761172 0.0323155 0.535814	0.648706 0.115527 0.306521 0.686934	0.888124 -0.17035 -0.070379 0.421027	0.899268 0.0953933 -0.189821 0.382341	0.804291 0.213231 -0.0173287 0.55439	0.63734 -0.185619 -0.209731 0.717883	0.850903 0.174362 0.0627565 0.491552	0.868528 -0.00984135 0.165457 0.467104	0.813137 -0.0312211 0.115231 0.569697	0.722597 0.000756263 0.0423325 0.689972	0.671117 -0.00228943 0.0422773 0.740141	0.725527 0.00381406 0.00143598 0.688182	0.705139 0.0403139 -0.0131239 0.707801	0.649143 0.0411969 -0.0100133 0.759484	0.70089 0.123692 -0.0659328 0.699361	
0.727786 0.0230119 -0.0398137 0.684261	0.705457 0.0287208 -0.031127 0.707486	0.695505 0.0302222 -0.0270827 0.717374	0.691933 0.00156302 -0.0162612 0.721777	0.694843 -0.00343195 -0.0102007 0.719081	0.753874 -0.0375555 -0.0105838 0.655859	0.839062 -0.0763479 0.0319295 0.537705	0.649109 0.115891 0.305747 0.686837	0.887958 -0.170813 -0.0714275 0.421012	0.899231 0.0950317 -0.190875 0.381994	0.804277 0.213013 -0.0190826 0.554436	0.637064 -0.185461 -0.210207 0.71803	0.850773 0.17459 0.0624238 0.491738	0.86845 -0.00950664 0.165126 0.467372	0.812963 -0.0306201 0.115159 0.569993	0.722394 0.000864119 0.0421817 0.690194	0.670921 -0.00216975 0.0421347 0.740328	0.725368 0.00366403 0.00119218 0.688351	0.704891 0.0405588 -0.0133975 0.708028	0.649096 0.041459 -0.0102792 0.759506	0.70098 0.123969 -0.0662748 0.69919	
0.727468 0.0231912 -0.040114 0.684575	0.705275 0.0287533 -0.0315711 0.707647	0.695272 0.030177 -0.0276141 0.717582	0.691794 0.00164634 -0.0170799 0.721891	0.694753 -0.00332956 -0.0110593 0.719155	0.753508 -0.0373934 -0.011199 0.656279	0.837829 -0.076749 0.0314814 0.539593	0.649434 0.115938 0.304903 0.686897	0.887886 -0.171214 -0.0724454 0.420827	0.89928 0.0946121 -0.191789 0.381524	0.804272 0.213237 -0.020603 0.554303	0.636585 -0.185247 -0.210774 0.718343	0.85038 0.174952 0.0619775 0.492346	0.868138 -0.00957269 0.16509 0.467965	0.813286 -0.0303522 0.115121 0.569554	0.722258 0.000990506 0.0420715 0.690342	0.670826 -0.00203286 0.042034 0.74042	0.725272 0.0036467 0.00118392 0.688452	0.704671 0.0408803 -0.0136804 0.708224	0.649114 0.0417975 -0.0105508 0.759469	0.700991 0.124175 -0.0663047 0.69914	
0.727073 0.0228332 -0.040136 0.685005	0.705263 0.0283052 -0.0317175 0.70767	0.695414 0.0297094 -0.0278048 0.717456	0.691688 0.00141682 -0.017558 0.721981	0.694603 -0.00348777 -0.0116391 0.719291	0.753168 -0.0377063 -0.0114464 0.656647	0.836421 -0.0773831 0.0315264 0.541681	0.649576 0.115827 0.304032 0.687168	0.887643 -0.171569 -0.0734486 0.421021	0.899154 0.0941717 -0.192792 0.381424	0.804837 0.212594 -0.0217079 0.553687	0.636009 -0.184981 -0.211299 0.718768	0.849912 0.175494 0.0613605 0.493038	0.867786 -0.00981435 0.165105 0.468607	0.812829 -0.0294985 0.113531 0.570569	0.722024 0.00093594 0.0421185 0.690584	0.670786 -0.00207866 0.0420776 0.740453	0.725185 0.0029764 0.00137168 0.688547	0.704245 0.0404341 -0.0131277 0.708683	0.64919 0.0413037 -0.0100626 0.759437	0.700983 0.123439 -0.0663205 0.699276	
0.726569 0.0229296 -0.0405897 0.68551	0.705065 0.028515 -0.0322044 0.707837	0.695248 0.0298405 -0.0283518 0.717591	0.691478 0.00132724 -0.0180792 0.72217	0.69438 -0.00362963 -0.0121244 0.719497	0.752981 -0.0379842 -0.0118379 0.656838	0.835464 -0.0776741 0.0311903 0.543133	0.649154 0.115846 0.303167 0.687945	0.887208 -0.172014 -0.0744922 0.421573	0.898863 0.0936579 -0.193968 0.381641	0.805388 0.212155 -0.0221278 0.553037	0.635591 -0.185096 -0.212076 0.718879	0.849694 0.175343 0.0611999 0.493487	0.867551 -0.00900619 0.164551 0.469252	0.813143 -0.0283584 0.113507 0.570185	0.721931 0.00111922 0.042027 0.690687	0.670717 -0.00188754 0.0419995 0.740521	0.72522 0.00325525 0.00122671 0.688509	0.704125 0.039786 -0.0122177 0.708855	0.649311 0.0405863 -0.00921716 0.759383	0.701023 0.122521 -0.0673162 0.699302	
0.726211 0.0231688 -0.0408582 0.685866	0.704951 0.0287751 -0.0325278 0.707926	0.695114 0.0300101 -0.028751 0.717697	0.691387 0.00131934 -0.0187643 0.72224	0.694292 -0.00368179 -0.0128847 0.719569	0.752618 -0.0379984 -0.0125089 0.657241	0.834643 -0.0778761 0.0308961 0.544382	0.649115 0.116174 0.302257 0.688327	0.886686 -0.172416 -0.07549 0.422329	0.898498 0.0929607 -0.195074 0.382108	0.80506 0.212164 -0.022674 0.553489	0.635284 -0.184984 -0.212493 0.719057	0.849681 0.175638 0.0607233 0.493463	0.867599 -0.00889002 0.164176 0.469297	0.813365 -0.0286768 0.113645 0.569824	0.721597 0.00126143 0.0418716 0.691045	0.670739 -0.00171307 0.0418556 0.740509	0.725424 0.0028545 0.000621407 0.688297	0.704084 0.0393119 -0.0116482 0.708932	0.64913 0.0400725 -0.00867752 0.759572	0.701173 0.122263 -0.0676267 0.699167	
0.726019 0.023732 -0.0409567 0.686044	0.704897 0.0291227 -0.032874 0.707948	0.694917 0.0302558 -0.0291934 0.71786	0.691295 0.00142589 -0.0196303 0.722304	0.694231 -0.00354984 -0.0138729 0.71961	0.752249 -0.0380594 -0.0134175 0.657641	0.833873 -0.078042 0.0307333 0.545546	0.649425 0.116404 0.301236 0.688443	0.886237 -0.172967 -0.0763836 0.422885	0.898238 0.0922049 -0.196049 0.382402	0.804683 0.212754 -0.0239093 0.553759	0.634969 -0.184645 -0.212927 0.719293	0.849304 0.17585 0.0602754 0.494092	0.867271 -0.00897741 0.164074 0.469936	0.813191 -0.02874 0.113279 0.570142	0.721195 0.00140787 0.041668 0.691477	0.670638 -0.00153397 0.0416635 0.740612	0.725461 0.00224397 -0.00013866 0.688259	0.704216 0.0391903 -0.011535 0.70881	0.648688 0.0399494 -0.00854309 0.759957	0.701302 0.12234 -0.0677468 0.699012	
0.725885 0.0242104 -0.0410036 0.686166	0.704891 0.0293063 -0.0331732 0.707933	0.694757 0.0303534 -0.0295773 0.717995	0.691239 0.00151694 -0.020505 0.722333	0.694227 -0.00343593 -0.0148801 0.719594	0.751908 -0.0379011 -0.0142418 0.658023	0.833041 -0.0781495 0.0304473 0.546817	0.649393 0.116508 0.300211 0.688903	0.885577 -0.173781 -0.0772455 0.423778	0.897829 0.0913661 -0.197189 0.382976	0.804356 0.212376 -0.0252474 0.554319	0.634667 -0.184174 -0.21331 0.719567	0.8491 0.175926 0.059863 0.494465	0.867087 -0.00894598 0.163798 0.470372	0.812808 -0.027997 0.113042 0.570772	0.720663 0.00170036 0.0413189 0.692051	0.670631 -0.00118609 0.0413368 0.740637	0.725446 0.00226219 -0.000360807 0.688275	0.704344 0.0390806 -0.011386 0.708691	0.648149 0.0398362 -0.00836741 0.760425	0.701333 0.122449 -0.0679051 0.698947	
0.725598 0.0244248 -0.0411021 0.686456	0.704903 0.029391 -0.0334001 0.707907	0.694688 0.0303451 -0.0298857 0.718049	0.691181 0.00142527 -0.0211918 0.72237	0.69418 -0.00349425 -0.0156467 0.719623	0.751659 -0.0378373 -0.0148571 0.658298	0.832299 -0.0784361 0.0299292 0.547934	0.649546 0.116441 0.299071 0.689267	0.885257 -0.174853 -0.0782501 0.42382	0.897826 0.0903433 -0.198203 0.382703	0.80457 0.211251 -0.0262628 0.554391	0.634133 -0.183784 -0.213874 0.71997	0.848857 0.176323 0.0594137 0.494795	0.866932 -0.00880167 0.163589 0.470734	0.81234 -0.0283868 0.112632 0.5715	0.720156 0.00180354 0.0412405 0.692583	0.670731 -0.00104192 0.0412667 0.740551	0.725495 0.00244199 -0.000213011 0.688224	0.704581 0.0387594 -0.0109347 0.70848	0.64751 0.0394908 -0.00789566 0.760992	0.701274 0.122281 -0.0680491 0.699022	
