Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.4982 36.7313 11.2047	-1.27065 39.344 13.1845	-1.21361 42.9348 13.8105	-1.21765 46.574 14.023	-1.15919 50.2161 13.8788	-1.02673 59.7371 12.2144	-0.692889 64.7373 12.107	0.136409 56.6647 11.6556	4.82914 60.111 13.1402	16.6313 55.6375 13.4431	25.068 55.9798 9.72418	-2.28288 56.6999 11.6644	-7.35394 59.9228 11.661	-19.1155 55.3937 12.3994	-27.8235 54.1599 9.611	2.04881 35.6098 10.8291	3.07202 19.4538 10.1006	3.94797 3.30392 11.6639	-5.10053 35.7605 11.4519	-4.46709 19.5682 11.4541	-3.64549 3.53061 13.9341	
-1.497 36.7327 11.1978	-1.26678 39.3461 13.1763	-1.20802 42.9374 13.7992	-1.21056 46.5768 14.0078	-1.15014 50.2188 13.8606	-1.01409 59.7385 12.1891	-0.675351 64.738 12.0674	0.1467 56.6651 11.6313	4.84373 60.1093 13.107	16.6378 55.6141 13.4005	25.066 55.9371 9.66059	-2.27256 56.7017 11.6428	-7.34389 59.9241 11.6398	-19.1022 55.3914 12.4073	-27.8091 54.1604 9.6145	2.04967 35.612 10.8166	3.07377 19.4564 10.0791	3.94889 3.30846 11.6619	-5.09864 35.7611 11.4515	-4.46797 19.5686 11.4525	-3.64156 3.53118 13.932	
-1.49041 36.7329 11.1906	-1.25953 39.3467 13.1685	-1.19973 42.9383 13.7896	-1.20121 46.5779 13.9964	-1.13871 50.2197 13.8464	-0.997921 59.7379 12.1664	-0.655412 64.7368 12.0343	0.160288 56.6631 11.6101	4.86139 60.1057 13.0768	16.6476 55.589 13.3552	25.0665 55.8952 9.59307	-2.25893 56.7013 11.6239	-7.32709 59.9288 11.6228	-19.0892 55.4062 12.3928	-27.8005 54.1587 9.62116	2.05579 35.6101 10.8112	3.0752 19.4544 10.069	3.94831 3.3071 11.6597	-5.09271 35.7634 11.443	-4.46323 19.5709 11.4481	-3.64245 3.53442 13.9355	
-1.48411 36.7327 11.1784	-1.25215 39.3466 13.1561	-1.19112 42.9381 13.7777	-1.19186 46.5775 13.9861	-1.1272 50.2192 13.8342	-0.980129 59.7359 12.1461	-0.632664 64.7341 12.0016	0.175299 56.6597 11.5916	4.88192 60.1 13.0459	16.6619 55.5662 13.31	25.0718 55.8495 9.52601	-2.24388 56.6999 11.607	-7.31132 59.9285 11.6047	-19.0721 55.4056 12.3932	-27.786 54.1511 9.63271	2.06159 35.6082 10.7993	3.07742 19.4522 10.061	3.94846 3.30534 11.6579	-5.08687 35.7649 11.4307	-4.45768 19.5723 11.4443	-3.64347 3.53669 13.9391	
-1.47881 36.7338 11.1639	-1.24708 39.3476 13.1417	-1.18458 42.9391 13.763	-1.18345 46.5786 13.9706	-1.11654 50.2202 13.8173	-0.964027 59.7361 12.1253	-0.611975 64.7337 11.9697	0.189245 56.659 11.5717	4.90224 60.095 13.0153	16.6764 55.5454 13.2661	25.0771 55.8051 9.4599	-2.2299 56.7007 11.5879	-7.29691 59.9299 11.5879	-19.056 55.4055 12.3918	-27.7731 54.1431 9.64509	2.06713 35.6104 10.7837	3.07901 19.4538 10.0526	3.94713 3.30773 11.6589	-5.0812 35.7649 11.4171	-4.45482 19.5722 11.4404	-3.64651 3.53665 13.9376	
-1.4765 36.7361 11.1468	-1.24476 39.3498 13.1247	-1.18116 42.9415 13.7452	-1.1783 46.5811 13.9512	-1.1083 50.2225 13.7974	-0.948615 59.7382 12.1048	-0.59112 64.7352 11.9401	0.201196 56.66 11.5501	4.92029 60.0909 12.986	16.6876 55.5226 13.2187	25.0811 55.7663 9.39579	-2.21789 56.704 11.5689	-7.2838 59.9349 11.5739	-19.0418 55.4098 12.3897	-27.7612 54.1414 9.65314	2.06964 35.6139 10.7649	3.07793 19.4565 10.0471	3.94493 3.31094 11.6589	-5.07846 35.7659 11.4016	-4.4536 19.5732 11.439	-3.64803 3.53792 13.9386	
-1.4777 36.7387 11.1319	-1.24499 39.3529 13.1091	-1.17969 42.9446 13.7291	-1.17465 46.5842 13.934	-1.10084 50.2256 13.7793	-0.931494 59.7407 12.0843	-0.572347 64.7372 11.9114	0.213546 56.6609 11.5286	4.93733 60.0885 12.957	16.6969 55.4993 13.1714	25.0843 55.7308 9.33429	-2.20545 56.7079 11.551	-7.26966 59.9416 11.56	-19.0267 55.4159 12.3867	-27.7482 54.1442 9.65856	2.06838 35.6172 10.7476	3.07528 19.4592 10.0393	3.94176 3.3145 11.6597	-5.07926 35.7678 11.3896	-4.45464 19.5752 11.4377	-3.64816 3.54011 13.9386	
-1.4785 36.7381 11.1205	-1.24414 39.354 13.0952	-1.1764 42.946 13.7133	-1.16831 46.5858 13.9159	-1.09082 50.227 13.7597	-0.913368 59.7415 12.0623	-0.551525 64.7377 11.8837	0.227563 56.6604 11.5058	4.9574 60.082 12.9284	16.7098 55.4737 13.1235	25.0922 55.6935 9.27484	-2.19135 56.7101 11.5314	-7.25364 59.9467 11.5447	-19.0089 55.4196 12.3889	-27.7306 54.1473 9.66152	2.06719 35.6158 10.7347	3.07416 19.4576 10.0328	3.9416 3.31337 11.6573	-5.07999 35.7679 11.3816	-4.45409 19.5753 11.4389	-3.64505 3.54009 13.9381	
-1.4784 36.7361 11.1038	-1.24361 39.3542 13.0755	-1.17313 42.9462 13.6933	-1.1617 46.5859 13.8971	-1.08062 50.227 13.7399	-0.894145 59.7407 12.0386	-0.528236 64.7364 11.855	0.243221 56.6581 11.4826	4.97974 60.0729 12.8994	16.7254 55.4467 13.0771	25.1022 55.6522 9.21556	-2.17562 56.7103 11.5096	-7.23644 59.9493 11.5268	-18.9888 55.4192 12.3947	-27.7104 54.1487 9.66606	2.0669 35.6116 10.7209	3.07344 19.4529 10.03	3.94067 3.30881 11.6562	-5.08049 35.768 11.3644	-4.45143 19.5756 11.4423	-3.64434 3.54001 13.9396	
-1.4772 36.733 11.0956	-1.23973 39.3539 13.0633	-1.1673 42.9462 13.6792	-1.15355 46.5859 13.8813	-1.0694 50.2269 13.722	-0.875249 59.7393 12.0148	-0.504679 64.7346 11.8286	0.259101 56.6554 11.4602	5.00188 60.0654 12.8675	16.7397 55.419 13.0297	25.11 55.6065 9.15293	-2.15968 56.7098 11.4883	-7.21603 59.9557 11.5091	-18.9702 55.4311 12.3809	-27.6954 54.1504 9.6687	2.06732 35.6065 10.7115	3.07569 19.4477 10.0249	3.94572 3.30407 11.6542	-5.07948 35.7668 11.3605	-4.44427 19.5747 11.4456	-3.63716 3.53858 13.9397	
-1.4766 36.7301 11.0824	-1.23775 39.353 13.0473	-1.16454 42.9454 13.6621	-1.14945 46.5853 13.8629	-1.06181 50.2261 13.7027	-0.858259 59.7379 11.9932	-0.483282 64.7326 11.8014	0.271952 56.6525 11.4381	5.02044 60.0589 12.8349	16.751 55.3937 12.9834	25.1157 55.5595 9.09369	-2.14674 56.7098 11.4686	-7.20146 59.9581 11.4924	-18.9545 55.4333 12.3781	-27.682 54.1539 9.6727	2.06766 35.6033 10.6968	3.07515 19.4438 10.0258	3.94628 3.30012 11.6542	-5.07866 35.764 11.3509	-4.44123 19.5721 11.4391	-3.63512 3.53731 13.9422	
-1.4765 36.7309 11.0647	-1.23769 39.3549 13.0282	-1.16389 42.9474 13.6424	-1.14762 46.5873 13.8414	-1.05619 50.228 13.6802	-0.843532 59.7393 11.9691	-0.462301 64.7334 11.7717	0.281988 56.6525 11.4127	5.03724 60.0531 12.8006	16.7596 55.3669 12.9383	25.1198 55.5118 9.03812	-2.13658 56.7128 11.447	-7.19059 59.9622 11.4757	-18.9431 55.4391 12.3769	-27.6712 54.16 9.67332	2.0682 35.6064 10.6764	3.07368 19.446 10.0242	3.94479 3.30278 11.657	-5.07763 35.7624 11.337	-4.44061 19.5704 11.4195	-3.63408 3.53865 13.9416	
-1.4757 36.7323 11.0436	-1.23716 39.357 13.0061	-1.16234 42.9496 13.6203	-1.14449 46.5896 13.8177	-1.04913 50.2301 13.6559	-0.826865 59.7412 11.9447	-0.441627 64.7347 11.742	0.293795 56.653 11.3865	5.05617 60.0475 12.7648	16.7681 55.335 12.897	25.1229 55.4552 8.98442	-2.12464 56.7163 11.4245	-7.17878 59.9655 11.4588	-18.9319 55.4463 12.3719	-27.6617 54.1677 9.67344	2.06944 35.61 10.6531	3.07264 19.4485 10.0257	3.94499 3.30532 11.6588	-5.07601 35.7616 11.3189	-4.4383 19.5695 11.3958	-3.63011 3.54151 13.9409	
-1.475 36.7296 11.0226	-1.23614 39.356 12.9828	-1.16032 42.9484 13.5972	-1.14076 46.5885 13.7939	-1.04147 50.2289 13.6315	-0.809627 59.7396 11.9191	-0.420983 64.7327 11.7125	0.306827 56.6499 11.3601	5.0776 60.036 12.7301	16.7761 55.2902 12.8522	25.1269 55.3872 8.93046	-2.11149 56.7162 11.4005	-7.16445 59.9671 11.4402	-18.9154 55.4455 12.3697	-27.6465 54.1654 9.67626	2.07021 35.6077 10.6314	3.07324 19.4453 10.0277	3.94767 3.30184 11.6564	-5.07497 35.7583 11.3002	-4.4347 19.5664 11.3671	-3.62421 3.54289 13.94	
-1.47141 36.7253 11.0005	-1.23414 39.3542 12.9576	-1.15831 42.9466 13.5723	-1.13756 46.5866 13.7701	-1.03456 50.2269 13.6074	-0.792228 59.7369 11.8926	-0.401483 64.7296 11.6825	0.320319 56.6458 11.3339	5.09995 60.0229 12.695	16.7821 55.2366 12.8088	25.1291 55.3031 8.87847	-2.0979 56.7148 11.3753	-7.14997 59.9671 11.4202	-18.8948 55.4336 12.3679	-27.6263 54.1518 9.67651	2.07432 35.6041 10.612	3.07636 19.4409 10.0269	3.95081 3.29733 11.6541	-5.07115 35.7532 11.2781	-4.4319 19.5611 11.3348	-3.61864 3.54286 13.9391	
-1.46781 36.7212 10.9749	-1.23466 39.3525 12.9293	-1.15994 42.9448 13.5449	-1.13928 46.5846 13.7446	-1.03224 50.2248 13.5821	-0.777602 59.734 11.8649	-0.382741 64.7263 11.6509	0.330409 56.6413 11.3064	5.12053 60.0063 12.6607	16.7835 55.1734 12.7643	25.1268 55.2062 8.82562	-2.08769 56.7137 11.349	-7.13913 59.9669 11.4002	-18.8766 55.4177 12.3642	-27.6066 54.1239 9.67378	2.07914 35.602 10.5919	3.07694 19.4377 10.0295	3.95113 3.29396 11.6551	-5.06723 35.747 11.2492	-4.42802 19.5549 11.3101	-3.6157 3.54102 13.9414	
-1.4721 36.7199 10.9444	-1.2427 39.3527 12.8972	-1.16814 42.9446 13.5152	-1.1456 46.5843 13.7172	-1.03385 50.2244 13.5548	-0.766174 59.7329 11.8358	-0.367235 64.7246 11.6168	0.33664 56.6384 11.2768	5.1375 59.9904 12.6252	16.7774 55.1019 12.7234	25.1145 55.0938 8.77155	-2.08131 56.7145 11.3215	-7.13284 59.9674 11.3786	-18.8606 55.3969 12.3606	-27.5866 54.0941 9.66166	2.07606 35.6032 10.5652	3.07287 19.438 10.0299	3.94959 3.29459 11.658	-5.07099 35.743 11.2163	-4.42467 19.5513 11.2911	-3.6125 3.54092 13.9437	
-1.4765 36.7197 10.9096	-1.25099 39.3538 12.8611	-1.17657 42.9452 13.4817	-1.15226 46.5848 13.686	-1.03631 50.2248 13.5241	-0.757018 59.733 11.8053	-0.35227 64.724 11.5814	0.340704 56.6369 11.2448	5.15309 59.9736 12.5902	16.7655 55.0202 12.6851	25.0961 54.9617 8.71992	-2.07708 56.7165 11.2923	-7.12936 59.9681 11.3548	-18.8434 55.3674 12.3582	-27.5632 54.0512 9.6454	2.07291 35.6057 10.5342	3.0663 19.439 10.0397	3.94898 3.29521 11.6608	-5.07481 35.74 11.1789	-4.41951 19.5487 11.2692	-3.60726 3.54245 13.9466	
-1.4808 36.7172 10.8749	-1.25842 39.3531 12.8242	-1.18404 42.9442 13.4467	-1.15826 46.5838 13.6522	-1.03841 50.2236 13.4905	-0.748439 59.7316 11.7722	-0.339114 64.7221 11.5454	0.34537 56.6342 11.2111	5.17012 59.9543 12.5533	16.7471 54.9188 12.653	25.0682 54.799 8.66933	-2.0723 56.7167 11.2595	-7.12666 59.965 11.3269	-18.8227 55.325 12.3595	-27.5329 53.9912 9.62489	2.06966 35.6055 10.5026	3.0611 19.4374 10.0512	3.9508 3.29305 11.6627	-5.07855 35.7351 11.1429	-4.4152 19.5442 11.2382	-3.59895 3.54351 13.9476	
-1.4854 36.7137 10.8396	-1.26654 39.352 12.7862	-1.19259 42.9429 13.4096	-1.16589 46.5824 13.6162	-1.04189 50.2221 13.4548	-0.740765 59.7297 11.7361	-0.32871 64.7199 11.5066	0.349692 56.6311 11.1755	5.18855 59.9325 12.5129	16.7212 54.7964 12.6221	25.032 54.607 8.61969	-2.06789 56.7163 11.2233	-7.12579 59.959 11.2929	-18.7952 55.2615 12.3663	-27.4919 53.8967 9.60426	2.06627 35.6048 10.4706	3.05902 19.4358 10.054	3.95387 3.29169 11.6649	-5.08244 35.7287 11.1065	-4.41376 19.5379 11.1973	-3.59051 3.5446 13.9476	
-1.49209 36.7069 10.8085	-1.27643 39.3478 12.7519	-1.20398 42.9388 13.3749	-1.17778 46.5783 13.5814	-1.04996 50.2178 13.4193	-0.73584 59.7245 11.6982	-0.32059 64.7144 11.4678	0.350613 56.6243 11.1386	5.20669 59.9024 12.4711	16.6849 54.6459 12.5935	24.982 54.3786 8.56712	-2.06687 56.7128 11.1859	-7.12761 59.9511 11.2553	-18.7581 55.1686 12.3752	-27.4366 53.7627 9.57674	2.06042 35.5989 10.4449	3.05265 19.4291 10.0617	3.95424 3.28468 11.6658	-5.08903 35.7208 11.0727	-4.41648 19.5302 11.1521	-3.58749 3.54522 13.9491	
-1.50199 36.7006 10.7757	-1.28991 39.3445 12.7153	-1.21885 42.9361 13.3355	-1.19301 46.5757 13.5392	-1.06149 50.2151 13.3762	-0.735797 59.7213 11.6543	-0.31532 64.7107 11.423	0.346989 56.6197 11.0951	5.2223 59.8698 12.426	16.6365 54.4764 12.5725	24.9128 54.1098 8.51121	-2.07039 56.7111 11.1422	-7.13569 59.9422 11.2126	-18.7128 55.0451 12.3889	-27.3674 53.5902 9.54174	2.05157 35.5943 10.4173	3.0443 19.4238 10.0647	3.95459 3.27976 11.668	-5.09859 35.7127 11.0378	-4.42021 19.5223 11.1092	-3.58541 3.54543 13.9505	
-1.51568 36.6979 10.7358	-1.30777 39.3431 12.674	-1.23791 42.935 13.2924	-1.21185 46.5748 13.4925	-1.0761 50.214 13.3285	-0.738278 59.7198 11.6066	-0.314584 64.7089 11.3754	0.340573 56.6168 11.0474	5.23676 59.8349 12.3793	16.5763 54.2873 12.5563	24.8276 53.8026 8.45671	-2.07669 56.7113 11.0944	-7.14822 59.9326 11.169	-18.6597 54.8979 12.4065	-27.2814 53.3766 9.49495	2.03912 35.5941 10.3819	3.0357 19.4232 10.0601	3.95546 3.28045 11.6705	-5.1118 35.7073 10.9944	-4.42175 19.5175 11.0778	-3.58137 3.54695 13.9527	
-1.53138 36.6931 10.6933	-1.32911 39.3392 12.6309	-1.26129 42.9316 13.2469	-1.235 46.5717 13.4421	-1.09432 50.2106 13.277	-0.740665 59.7158 11.5552	-0.314565 64.7047 11.3221	0.33349 56.6112 10.9964	5.25212 59.795 12.328	16.5057 54.0761 12.5409	24.729 53.4549 8.40376	-2.08364 56.7094 11.0424	-7.16441 59.916 11.1225	-18.5994 54.7256 12.4242	-27.184 53.1189 9.44954	2.02489 35.5917 10.3467	3.02588 19.4205 10.057	3.9568 3.27856 11.6696	-5.12729 35.7001 10.9453	-4.42587 19.5108 11.0434	-3.57679 3.54754 13.9559	
-1.55397 36.6889 10.6494	-1.35782 39.3365 12.5856	-1.29157 42.9293 13.1993	-1.26509 46.5695 13.3915	-1.11897 50.2081 13.2238	-0.746511 59.7115 11.4961	-0.316394 64.6999 11.2589	0.322379 56.6046 10.9402	5.26542 59.7507 12.2709	16.4221 53.8466 12.5233	24.6156 53.0676 8.35379	-2.0946 56.7073 10.9843	-7.19139 59.8882 11.0706	-18.5426 54.5321 12.4325	-27.0865 52.8253 9.39675	2.00364 35.5887 10.3128	3.01635 19.4181 10.0314	3.95555 3.27914 11.6688	-5.15011 35.6945 10.8928	-4.42961 19.5063 11.0172	-3.57419 3.54889 13.9597	
-1.57607 36.682 10.608	-1.3864 39.3322 12.5413	-1.32197 42.9255 13.1519	-1.295 46.566 13.3403	-1.1438 50.2042 13.1692	-0.754616 59.7054 11.4329	-0.319321 64.6931 11.1911	0.309979 56.5962 10.881	5.27764 59.7035 12.2114	16.3247 53.5985 12.5002	24.487 52.6336 8.3083	-2.10688 56.7028 10.9224	-7.22617 59.8471 11.0171	-18.4917 54.3228 12.4188	-26.993 52.4907 9.33738	1.98305 35.5836 10.2817	3.00822 19.4139 9.9955	3.95364 3.27872 11.6664	-5.17218 35.6857 10.8438	-4.43866 19.4981 10.9789	-3.57369 3.54858 13.961	
-1.59987 36.676 10.5669	-1.41543 39.3294 12.4963	-1.35102 42.9232 13.1039	-1.3215 46.5639 13.2887	-1.16714 50.2017 13.1129	-0.770082 59.7004 11.3645	-0.329693 64.6873 11.1166	0.292398 56.5897 10.8172	5.28604 59.6554 12.1466	16.2093 53.333 12.4681	24.3377 52.1484 8.26675	-2.1244 56.6981 10.8574	-7.26911 59.8004 10.9598	-18.4433 54.0987 12.381	-26.8983 52.117 9.2645	1.96065 35.58 10.2481	2.99588 19.4108 9.96414	3.95253 3.27936 11.6644	-5.19557 35.6772 10.7984	-4.45253 19.4901 10.9389	-3.5761 3.54837 13.9591	
-1.62796 36.6703 10.5201	-1.4465 39.3262 12.4463	-1.38147 42.9205 13.0515	-1.34972 46.5612 13.2334	-1.19236 50.1988 13.054	-0.789767 59.6954 11.2958	-0.34743 64.6816 11.038	0.270705 56.5835 10.7515	5.29049 59.6085 12.0757	16.0773 53.0578 12.4305	24.1664 51.6203 8.23222	-2.14601 56.6934 10.792	-7.31409 59.7564 10.9	-18.3899 53.8661 12.3224	-26.7921 51.7019 9.18462	1.93353 35.5765 10.2046	2.98546 19.4083 9.92358	3.95211 3.28144 11.6606	-5.22305 35.6692 10.751	-4.47307 19.4824 10.897	-3.58005 3.5488 13.9549	
-1.65806 36.6646 10.4724	-1.47706 39.3218 12.3969	-1.4119 42.9166 12.9991	-1.37866 46.5575 13.1767	-1.21905 50.1948 12.9937	-0.815687 59.6898 11.2273	-0.373085 64.6756 10.9603	0.243071 56.5772 10.6841	5.2923 59.5584 11.9957	15.9294 52.7695 12.3917	23.9662 51.046 8.20063	-2.17356 56.6879 10.7277	-7.36032 59.7193 10.8324	-18.3162 53.605 12.2385	-26.6595 51.2315 9.09521	1.90384 35.5724 10.1559	2.97392 19.4051 9.89256	3.95421 3.28167 11.6537	-5.25253 35.6618 10.7055	-4.49625 19.4754 10.8596	-3.58291 3.54921 13.9499	
-1.68407 36.6616 10.4142	-1.50582 39.3204 12.3367	-1.44151 42.9154 12.9376	-1.40869 46.5563 13.1156	-1.2482 50.1935 12.9306	-0.844517 59.687 11.1563	-0.399 64.6718 10.8763	0.2121 56.5736 10.6135	5.29105 59.5111 11.9088	15.7647 52.4753 12.3482	23.7369 50.4416 8.17292	-2.2044 56.6853 10.6614	-7.40368 59.6954 10.7571	-18.2245 53.3423 12.15	-26.4933 50.7074 9.01776	1.87866 35.5712 10.1009	2.95937 19.4042 9.86698	3.94873 3.28363 11.6496	-5.27811 35.6569 10.6458	-4.51802 19.4709 10.8208	-3.59145 3.55254 13.9473	
-1.71406 36.6586 10.3627	-1.53587 39.3205 12.281	-1.47362 42.9157 12.8806	-1.44388 46.5566 13.06	-1.28228 50.1936 12.872	-0.873529 59.6848 11.0866	-0.427921 64.6687 10.7928	0.180362 56.5699 10.5463	5.28946 59.4644 11.8198	15.5831 52.1703 12.3005	23.4783 49.8136 8.14889	-2.23602 56.6834 10.5964	-7.4454 59.6766 10.6736	-18.1127 53.0665 12.0551	-26.2862 50.1398 8.93196	1.84881 35.5684 10.0502	2.94668 19.4024 9.83091	3.94766 3.28567 11.6417	-5.30784 35.6535 10.5968	-4.5387 19.4681 10.7844	-3.59705 3.5569 13.9428	
-1.75055 36.6544 10.3105	-1.57005 39.3194 12.2243	-1.51029 42.9148 12.8232	-1.48433 46.5555 13.0057	-1.32214 50.1923 12.8137	-0.90644 59.6804 11.0136	-0.459142 64.6634 10.7058	0.144428 56.5639 10.4774	5.28168 59.4146 11.7362	15.3757 51.8487 12.2486	23.1849 49.1534 8.14052	-2.27182 56.6795 10.5289	-7.49097 59.6562 10.5764	-17.9874 52.7799 11.9676	-26.0359 49.5316 8.83781	1.81207 35.5644 9.99441	2.92886 19.3995 9.79194	3.94421 3.28683 11.6306	-5.34377 35.649 10.5516	-4.56314 19.4642 10.7462	-3.60147 3.56096 13.9384	
-1.79014 36.652 10.2568	-1.60784 39.3195 12.1669	-1.55004 42.9151 12.7648	-1.52703 46.5557 12.9496	-1.36484 50.1922 12.7525	-0.94498 59.6768 10.9346	-0.493244 64.6585 10.6134	0.10439 56.5587 10.4041	5.26858 59.3624 11.6583	15.1403 51.5108 12.2003	22.8489 48.4581 8.15254	-2.3118 56.6755 10.4556	-7.5441 59.6295 10.4668	-17.8514 52.476 11.8743	-25.7562 48.8963 8.73973	1.77253 35.5635 9.93606	2.90967 19.3998 9.74637	3.9435 3.29279 11.6233	-5.38241 35.645 10.5052	-4.58487 19.4612 10.7142	-3.60529 3.56462 13.9341	
-1.83364 36.6459 10.2037	-1.64924 39.3159 12.1101	-1.59328 42.9121 12.7042	-1.5733 46.5529 12.8873	-1.41137 50.1891 12.685	-0.990245 59.6705 10.851	-0.530525 64.6505 10.5158	0.0587171 56.5514 10.3258	5.24916 59.3051 11.5824	14.8858 51.1687 12.1553	22.4697 47.7324 8.18019	-2.35745 56.6686 10.3771	-7.6056 59.5942 10.348	-17.7015 52.15 11.7793	-25.4475 48.2389 8.64411	1.72888 35.5582 9.87886	2.88845 19.3961 9.68899	3.94261 3.2966 11.619	-5.4252 35.6381 10.4589	-4.60653 19.4556 10.6866	-3.60861 3.56512 13.9309	
-1.87883 36.64 10.1514	-1.69307 39.3121 12.0548	-1.63976 42.9092 12.6434	-1.62304 46.5503 12.8202	-1.46133 50.1862 12.6115	-1.03858 59.6643 10.7611	-0.5687 64.6425 10.4124	0.0100458 56.5442 10.2415	5.22765 59.2467 11.4968	14.6222 50.835 12.1118	22.0517 46.9979 8.21234	-2.40612 56.6618 10.2922	-7.67383 59.5515 10.2306	-17.5367 51.805 11.6827	-25.104 47.5538 8.55411	1.68367 35.5532 9.82336	2.86379 19.3926 9.62963	3.94168 3.30184 11.6179	-5.46972 35.6312 10.4121	-4.63168 19.4499 10.6572	-3.61553 3.56562 13.926	
-1.92533 36.6339 10.0982	-1.73814 39.3081 11.9984	-1.68731 42.9062 12.5817	-1.67386 46.5476 12.7529	-1.51248 50.1829 12.5359	-1.08901 59.657 10.6646	-0.609504 64.6334 10.3036	-0.0406053 56.5356 10.1519	5.20364 59.1906 11.3976	14.3486 50.5127 12.0735	21.5871 46.2629 8.24348	-2.45676 56.6536 10.2023	-7.74592 59.5033 10.1191	-17.3573 51.4484 11.5797	-24.7169 46.8385 8.46347	1.63693 35.5467 9.76875	2.84286 19.3883 9.55044	3.94149 3.30809 11.6114	-5.51603 35.6254 10.3627	-4.65839 19.4455 10.6276	-3.62328 3.56728 13.92	
-1.97782 36.6264 10.0443	-1.78946 39.303 11.941	-1.73865 42.9018 12.52	-1.7256 46.5433 12.6876	-1.56447 50.1782 12.4621	-1.14035 59.6476 10.5676	-0.653837 64.6222 10.1917	-0.0928935 56.5248 10.0618	5.17711 59.135 11.2933	14.059 50.1932 12.035	21.0758 45.5259 8.27901	-2.50899 56.6433 10.1135	-7.82041 59.4507 10.0127	-17.1579 51.0807 11.4783	-24.2793 46.0974 8.38377	1.58405 35.5377 9.71555	2.82121 19.3823 9.45741	3.94077 3.31429 11.6008	-5.56876 35.6193 10.3108	-4.69384 19.4408 10.6014	-3.63466 3.56891 13.9167	
-2.03162 36.6202 9.98919	-1.84143 39.2998 11.8815	-1.79057 42.8992 12.4569	-1.77787 46.5408 12.6226	-1.61737 50.1751 12.3885	-1.19506 59.6395 10.4687	-0.704218 64.6122 10.0743	-0.147778 56.5154 9.97043	5.14466 59.0843 11.1926	13.7642 49.8953 12.0042	20.5085 44.7829 8.32945	-2.56385 56.634 10.0235	-7.89775 59.3976 9.90202	-16.9432 50.7144 11.3767	-23.7929 45.3481 8.30889	1.52967 35.5295 9.66093	2.79813 19.3771 9.36701	3.93701 3.32122 11.5897	-5.62289 35.615 10.2586	-4.72739 19.4383 10.5829	-3.64667 3.57137 13.9148	
-2.09221 36.6126 9.93239	-1.8981 39.295 11.8204	-1.84519 42.895 12.3916	-1.83117 46.5368 12.5542	-1.67083 50.1705 12.3114	-1.24946 59.6297 10.3659	-0.756818 64.6008 9.95396	-0.202401 56.5043 9.87557	5.10876 59.0372 11.0916	13.4318 49.5856 11.9785	19.8872 44.0539 8.39334	-2.61845 56.623 9.92942	-7.97451 59.3423 9.785	-16.7102 50.3508 11.2795	-23.2532 44.6013 8.23683	1.46784 35.5182 9.60301	2.77571 19.3696 9.2733	3.93228 3.32753 11.5846	-5.68417 35.6111 10.2063	-4.76455 19.4366 10.5725	-3.65679 3.57361 13.9143	
-2.16109 36.6065 9.88258	-1.96118 39.2919 11.7657	-1.90595 42.893 12.3294	-1.8898 46.5351 12.4838	-1.72822 50.1682 12.2308	-1.30601 59.6216 10.2575	-0.808049 64.5907 9.82871	-0.259613 56.4946 9.77596	5.06953 58.9902 10.9904	13.0615 49.2659 11.9703	19.2154 43.3487 8.47151	-2.67562 56.6138 9.83027	-8.05239 59.2905 9.66171	-16.4606 49.9966 11.1844	-22.6676 43.8731 8.16763	1.39717 35.5071 9.55031	2.74807 19.3627 9.19455	3.9337 3.33369 11.5807	-5.75389 35.6098 10.163	-4.79921 19.4382 10.5657	-3.66061 3.57894 13.9146	
-2.22759 36.5985 9.83458	-2.02358 39.288 11.7114	-1.96736 42.8906 12.2656	-1.95032 46.5331 12.41	-1.7876 50.1653 12.146	-1.36377 59.6125 10.1439	-0.860919 64.58 9.70119	-0.318308 56.4838 9.67148	5.02756 58.9414 10.89	12.6619 48.9451 11.9783	18.5002 42.67 8.56312	-2.73427 56.6038 9.72628	-8.13168 59.237 9.5344	-16.187 49.6425 11.0994	-22.0392 43.1674 8.10762	1.32955 35.4962 9.50016	2.71742 19.3553 9.12619	3.93296 3.33821 11.5765	-5.82065 35.6047 10.1219	-4.82845 19.4362 10.5547	-3.65936 3.58127 13.9139	
-2.2893 36.5873 9.78288	-2.08422 39.2808 11.6538	-2.02895 42.8849 12.1985	-2.01275 46.5278 12.3331	-1.84946 50.1591 12.0582	-1.42401 59.6002 10.0276	-0.916469 64.566 9.5715	-0.380062 56.4698 9.56358	4.98328 58.8853 10.7893	12.2407 48.6257 11.9991	17.7507 42.0182 8.66641	-2.79593 56.5908 9.6201	-8.21385 59.1801 9.40933	-15.8868 49.2841 11.018	-21.3742 42.4823 8.05999	1.26785 35.4854 9.44717	2.68893 19.348 9.04712	3.93073 3.34493 11.5745	-5.88175 35.593 10.0759	-4.85523 19.4274 10.538	-3.65783 3.57824 13.9143	
