Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.181006 33.8393 5.98513	-0.164294 36.1848 8.24752	-0.250675 39.7382 9.01094	-0.262932 43.3641 9.27527	-0.255002 46.9942 9.07742	-0.119513 56.4641 7.27882	0.286791 61.4351 6.94247	0.974296 53.0846 6.87379	5.39198 56.3352 8.4443	16.4175 54.0894 10.0979	25.0365 53.6951 9.54434	-1.32274 53.1203 6.88846	-5.63311 56.8572 6.82122	-16.8039 55.1653 8.12127	-25.4293 54.5775 8.19991	3.58524 32.8815 6.29782	3.61251 17.9975 7.28783	3.50934 3.3273 9.09151	-3.15841 32.84 5.31158	-3.30709 17.9728 6.51999	-3.44855 3.35537 8.70813	
0.171406 33.8379 5.94783	-0.172373 36.1829 8.21093	-0.259457 39.7358 8.97657	-0.272374 43.3615 9.24397	-0.2656 46.9919 9.05033	-0.133984 56.4639 7.26273	0.272261 61.4351 6.92907	0.960507 53.0852 6.85301	5.37543 56.3382 8.42616	16.4008 54.0909 10.0786	25.0203 53.6997 9.5308	-1.33653 53.1202 6.86926	-5.64962 56.8541 6.80699	-16.8175 55.1484 8.11399	-25.4419 54.5476 8.20295	3.57606 32.8806 6.25748	3.60556 17.9978 7.26606	3.50657 3.32982 9.08763	-3.16842 32.8382 5.27692	-3.31333 17.9718 6.49549	-3.45255 3.35753 8.70511	
0.165104 33.8363 5.91053	-0.178916 36.181 8.17393	-0.267202 39.7332 8.94258	-0.281182 43.3586 9.21459	-0.275636 46.9891 9.02415	-0.148268 56.4624 7.24311	0.259152 61.4337 6.91313	0.947014 53.0844 6.83027	5.36162 56.3377 8.40366	16.3845 54.0838 10.0637	25.004 53.6931 9.51485	-1.35003 53.1186 6.84813	-5.66542 56.8499 6.78891	-16.8302 55.1296 8.10351	-25.4536 54.5164 8.20179	3.57037 32.8807 6.21871	3.60385 17.9985 7.23628	3.50694 3.33364 9.08286	-3.17449 32.835 5.24093	-3.31536 17.9694 6.46976	-3.4509 3.35888 8.70435	
0.161601 33.8319 5.87274	-0.183822 36.1764 8.13613	-0.274358 39.7278 8.90852	-0.290912 43.3526 9.18672	-0.286493 46.9833 8.99902	-0.160757 56.4575 7.22253	0.249682 61.4288 6.8965	0.934756 53.0798 6.80768	5.34975 56.333 8.3801	16.3708 54.0737 10.0448	24.9903 53.6783 9.49979	-1.36228 53.1138 6.82632	-5.67923 56.8433 6.77172	-16.8414 55.1093 8.09018	-25.4637 54.481 8.19686	3.56728 32.878 6.18132	3.60447 17.9962 7.20496	3.50892 3.33481 9.07926	-3.17743 32.829 5.2027	-3.31531 17.9647 6.44796	-3.44856 3.35738 8.70311	
0.156702 33.8276 5.83504	-0.19049 36.1716 8.0987	-0.283244 39.7223 8.87369	-0.302521 43.3468 9.15583	-0.299042 46.9777 8.97101	-0.173949 56.4532 7.20152	0.240543 61.4245 6.88013	0.92175 53.0758 6.78413	5.33772 56.3277 8.35668	16.3573 54.062 10.0225	24.9769 53.6577 9.48459	-1.37529 53.1097 6.80289	-5.69384 56.8374 6.75262	-16.8538 55.0916 8.07391	-25.4749 54.4476 8.18763	3.56256 32.8747 6.14495	3.60414 17.9933 7.17359	3.51012 3.3356 9.0765	-3.18171 32.8237 5.16334	-3.31625 17.9612 6.42902	-3.44774 3.35653 8.7019	
0.150404 33.8251 5.79564	-0.198297 36.1677 8.06054	-0.293462 39.7178 8.83806	-0.315456 43.342 9.12368	-0.312671 46.973 8.94221	-0.187795 56.4501 7.18082	0.228287 61.4215 6.86422	0.908142 53.0731 6.76072	5.32493 56.3229 8.33531	16.3428 54.0486 10.0003	24.9624 53.6342 9.46938	-1.3889 53.1068 6.77915	-5.70936 56.8324 6.73241	-16.8673 55.0749 8.05557	-25.4872 54.4171 8.17451	3.5564 32.873 6.10631	3.60126 17.9922 7.14381	3.50826 3.33808 9.07438	-3.18747 32.8207 5.12207	-3.31879 17.9601 6.41117	-3.44802 3.35816 8.7012	
0.143804 33.8232 5.75494	-0.205679 36.1643 8.0212	-0.302979 39.7139 8.80092	-0.327392 43.3379 9.08991	-0.32543 46.9691 8.91248	-0.201489 56.448 7.16113	0.215053 61.4196 6.84817	0.894606 53.0716 6.73726	5.31256 56.3181 8.31532	16.3279 54.0317 9.9811	24.9472 53.6083 9.45448	-1.40244 53.1051 6.75612	-5.72465 56.8286 6.71217	-16.8806 55.0586 8.03558	-25.4996 54.3899 8.157	3.55024 32.8723 6.06474	3.59685 17.9926 7.11705	3.50419 3.34166 9.07141	-3.19371 32.8178 5.08113	-3.32239 17.9591 6.39279	-3.44917 3.35958 8.69834	
0.137105 33.8224 5.71324	-0.211575 36.1621 7.98106	-0.310466 39.7108 8.76455	-0.33703 43.3344 9.05859	-0.336462 46.9658 8.8855	-0.215223 56.4466 7.1443	0.201557 61.4181 6.82997	0.881405 53.0709 6.71636	5.30222 56.3125 8.29637	16.3133 54.0097 9.96707	24.9322 53.5793 9.43818	-1.41564 53.1039 6.73619	-5.73982 56.8252 6.69268	-16.8937 55.0412 8.01443	-25.512 54.3627 8.13624	3.54381 32.8718 6.02083	3.593 17.9936 7.09473	3.5033 3.34515 9.06783	-3.20061 32.8169 5.04046	-3.32591 17.9599 6.37093	-3.44968 3.36339 8.69559	
0.131304 33.819 5.67334	-0.215899 36.1582 7.94196	-0.31575 39.706 8.72948	-0.344178 43.329 9.02934	-0.345033 46.9606 8.8601	-0.226009 56.443 7.1272	0.191814 61.4144 6.81279	0.871271 53.0678 6.69615	5.29531 56.304 8.27839	16.301 53.9816 9.95808	24.9191 53.544 9.42421	-1.42578 53.1004 6.71631	-5.75196 56.8193 6.67552	-16.9037 55.0198 7.99448	-25.5214 54.3333 8.11129	3.53804 32.8679 5.97893	3.59193 17.9905 7.0643	3.50454 3.34576 9.06485	-3.20689 32.8142 5.00199	-3.32784 17.9586 6.3481	-3.44777 3.36513 8.69249	
0.125504 33.8149 5.63524	-0.220336 36.1541 7.904	-0.320779 39.7011 8.6954	-0.350813 43.3236 9.00143	-0.35287 46.9553 8.83535	-0.235731 56.4387 7.10809	0.182092 61.4103 6.79607	0.862548 53.0641 6.67539	5.28968 56.2945 8.26084	16.2898 53.9519 9.94851	24.9072 53.5025 9.41159	-1.43451 53.0961 6.69484	-5.76245 56.813 6.65471	-16.9118 54.9972 7.97188	-25.5289 54.3024 8.08168	3.5321 32.8629 5.93967	3.59208 17.9858 7.02825	3.50695 3.34544 9.06072	-3.21317 32.8109 4.96502	-3.32966 17.9567 6.32698	-3.4461 3.36625 8.68988	
0.119105 33.812 5.59784	-0.226362 36.1513 7.8666	-0.327439 39.6974 8.66138	-0.358729 43.3195 8.97303	-0.361704 46.9514 8.81075	-0.245362 56.4362 7.09111	0.175085 61.4075 6.77897	0.85373 53.0621 6.65628	5.28342 56.2877 8.24438	16.2777 53.9219 9.93779	24.8943 53.4569 9.40064	-1.44335 53.0936 6.6746	-5.77375 56.8077 6.63265	-16.9208 54.9747 7.94553	-25.5371 54.2688 8.04661	3.52564 32.8597 5.90203	3.59083 17.9828 6.99331	3.5077 3.34698 9.05814	-3.21971 32.8083 4.92787	-3.33236 17.9559 6.30998	-3.44575 3.36798 8.68852	
0.109708 33.8103 5.55914	-0.235772 36.1492 7.82826	-0.33757 39.695 8.62465	-0.369916 43.3168 8.93898	-0.372761 46.9489 8.78093	-0.25409 56.4357 7.07265	0.168009 61.407 6.76143	0.844463 53.062 6.63409	5.27594 56.282 8.22832	16.2644 53.8906 9.92397	24.8802 53.4082 9.39121	-1.45261 53.0939 6.65182	-5.78542 56.8052 6.61059	-16.9288 54.9473 7.91971	-25.5441 54.228 8.01111	3.51648 32.8586 5.86256	3.58605 17.9825 6.96445	3.50498 3.35057 9.05666	-3.22904 32.8061 4.88969	-3.3379 17.9557 6.29329	-3.44693 3.37039 8.68835	
0.0985101 33.8106 5.52094	-0.246488 36.1493 7.79035	-0.348685 39.6947 8.58843	-0.381815 43.3163 8.90543	-0.383897 46.9485 8.75146	-0.261775 56.4372 7.05389	0.161946 61.4084 6.74337	0.83563 53.0636 6.61161	5.27051 56.2761 8.2116	16.2504 53.8511 9.91473	24.8654 53.352 9.38323	-1.46143 53.0963 6.6292	-5.79848 56.8026 6.58907	-16.9375 54.9144 7.89153	-25.5515 54.1789 7.97136	3.50543 32.8591 5.82334	3.58053 17.9841 6.93963	3.50324 3.35569 9.05649	-3.24036 32.8062 4.85232	-3.34471 17.9577 6.27642	-3.44821 3.37515 8.68802	
0.0868108 33.8086 5.48474	-0.25744 36.1479 7.75366	-0.359428 39.6926 8.55474	-0.39252 43.3137 8.87699	-0.393429 46.9461 8.72688	-0.267739 56.4362 7.03702	0.156569 61.4071 6.72238	0.828328 53.0625 6.59192	5.26915 56.2663 8.19293	16.2378 53.7995 9.90839	24.8516 53.2804 9.3761	-1.46872 53.0961 6.60969	-5.81153 56.7956 6.56921	-16.946 54.8723 7.85898	-25.5581 54.1124 7.92677	3.49369 32.8568 5.78663	3.57533 17.983 6.91816	3.50324 3.35754 9.05567	-3.25232 32.8044 4.81709	-3.35125 17.9578 6.2609	-3.44801 3.37771 8.68778	
0.0759102 33.8059 5.45034	-0.268685 36.1459 7.71851	-0.370083 39.6897 8.52348	-0.402314 43.3103 8.85197	-0.401823 46.9428 8.70506	-0.272345 56.4338 7.02062	0.153395 61.4042 6.70053	0.822302 53.0599 6.57351	5.2732 56.2514 8.17116	16.2266 53.7309 9.90595	24.8385 53.1861 9.36977	-1.47473 53.0944 6.59146	-5.82415 56.7862 6.54879	-16.9518 54.8157 7.82635	-25.5612 54.0248 7.87599	3.48273 32.8542 5.75305	3.5705 17.9816 6.89996	3.50378 3.35822 9.05188	-3.26312 32.8015 4.78246	-3.35594 17.9569 6.24659	-3.4467 3.37902 8.6871	
0.0637119 33.8019 5.41774	-0.280542 36.1431 7.68475	-0.381099 39.6863 8.4925	-0.412479 43.3064 8.82621	-0.410516 46.939 8.68198	-0.276019 56.4308 7.00239	0.150005 61.4009 6.67861	0.816958 53.0565 6.55368	5.27793 56.2353 8.14857	16.2121 53.6453 9.90244	24.8212 53.0618 9.36241	-1.48006 53.0922 6.57139	-5.83981 56.7718 6.52767	-16.9589 54.7435 7.78909	-25.5648 53.9139 7.81392	3.47021 32.8493 5.72143	3.56542 17.9781 6.88531	3.50586 3.35671 9.05094	-3.27551 32.7982 4.74981	-3.36084 17.9556 6.23484	-3.44451 3.37955 8.68644	
0.0493147 33.7964 5.38694	-0.294502 36.1391 7.65243	-0.394301 39.6819 8.46205	-0.424939 43.3016 8.80023	-0.421742 46.9343 8.65871	-0.282132 56.427 6.98436	0.144898 61.3968 6.65733	0.809335 53.0524 6.53413	5.28014 56.2184 8.12688	16.1907 53.5406 9.89542	24.7959 52.9017 9.35421	-1.48767 53.0892 6.55119	-5.85995 56.7539 6.50516	-16.9671 54.6521 7.75114	-25.5684 53.7759 7.74732	3.45581 32.8438 5.69077	3.5576 17.9742 6.87392	3.50603 3.3545 9.05112	-3.29005 32.7924 4.72017	-3.36917 17.9519 6.22631	-3.44626 3.37718 8.68608	
0.0330172 33.794 5.35654	-0.309934 36.1374 7.62143	-0.409483 39.6798 8.43313	-0.43993 43.299 8.77569	-0.435824 46.9319 8.63707	-0.291438 56.4254 6.96827	0.13773 61.3945 6.63304	0.798571 53.0506 6.51633	5.28055 56.2016 8.10753	16.1627 53.4143 9.88233	24.7617 52.6972 9.34186	-1.49842 53.0885 6.53288	-5.88554 56.7352 6.47778	-16.9766 54.5401 7.70663	-25.5713 53.6029 7.67443	3.43952 32.8412 5.65966	3.5481 17.9735 6.86548	3.50519 3.35512 9.05204	-3.30663 32.7901 4.69104	-3.37923 17.9517 6.21803	-3.44889 3.37863 8.68784	
0.0165177 33.7936 5.32913	-0.325657 36.1381 7.59303	-0.425198 39.6802 8.40582	-0.456093 43.2991 8.75148	-0.450848 46.9321 8.61469	-0.300417 56.426 6.94874	0.132787 61.3941 6.60457	0.7876 53.0507 6.49596	5.28381 56.1824 8.08508	16.1309 53.2646 9.86485	24.7206 52.4437 9.32486	-1.50937 53.09 6.51218	-5.91415 56.7152 6.4464	-16.9834 54.4047 7.66018	-25.5694 53.3924 7.59604	3.42316 32.8411 5.63145	3.53873 17.9749 6.85548	3.50408 3.35801 9.05214	-3.32335 32.7893 4.66537	-3.38907 17.9524 6.20726	-3.45039 3.38115 8.68799	
0.000217831 33.7933 5.30353	-0.34082 36.1388 7.56651	-0.440529 39.6807 8.38029	-0.472607 43.2994 8.72881	-0.466323 46.9323 8.5929	-0.309717 56.4263 6.92778	0.127052 61.3935 6.57452	0.776266 53.0504 6.47488	5.29159 56.1557 8.06139	16.0963 53.0865 9.8441	24.6727 52.141 9.29537	-1.52068 53.0911 6.49075	-5.94345 56.6941 6.41456	-16.9847 54.2454 7.6117	-25.5591 53.1411 7.50875	3.40669 32.84 5.60542	3.52985 17.975 6.8428	3.50359 3.35995 9.05157	-3.34006 32.7895 4.641	-3.39815 17.9539 6.19492	-3.45114 3.38468 8.68793	
-0.0141842 33.7906 5.28123	-0.355309 36.1377 7.54256	-0.455799 39.6792 8.35811	-0.48954 43.2973 8.71141	-0.482892 46.9303 8.57543	-0.321147 56.4235 6.90621	0.119431 61.3897 6.54411	0.763948 53.0469 6.45579	5.3018 56.1223 8.03638	16.0565 52.8831 9.82034	24.6144 51.7927 9.25127	-1.533 53.0885 6.46957	-5.97262 56.6704 6.37882	-16.9794 54.0643 7.56133	-25.5387 52.8538 7.41175	3.39227 32.8375 5.58393	3.52369 17.973 6.8264	3.504 3.36011 9.04953	-3.35444 32.7864 4.61925	-3.40505 17.9521 6.18666	-3.45081 3.3839 8.6855	
-0.0296825 33.7875 5.25913	-0.371307 36.1356 7.51937	-0.473314 39.6768 8.3356	-0.509332 43.2947 8.69183	-0.502703 46.9277 8.55545	-0.334865 56.4201 6.88261	0.109118 61.3855 6.51391	0.749789 53.043 6.43537	5.31098 56.0838 8.01564	16.0071 52.6544 9.79638	24.5405 51.402 9.19434	-1.54716 53.0854 6.44534	-6.00659 56.6422 6.34052	-16.9727 53.8644 7.50961	-25.5139 52.5388 7.30729	3.37658 32.8342 5.56334	3.51592 17.9699 6.80723	3.50238 3.35947 9.04664	-3.36982 32.7834 4.59648	-3.41228 17.951 6.18248	-3.45083 3.3832 8.68367	
-0.0457815 33.7856 5.23893	-0.389639 36.1344 7.49811	-0.494052 39.6758 8.3134	-0.532891 43.2936 8.66949	-0.52601 46.9266 8.53278	-0.34983 56.4188 6.85976	0.0980112 61.3834 6.48459	0.73431 53.0412 6.41528	5.32172 56.0422 7.99573	15.9436 52.3881 9.77379	24.4472 50.9686 9.12225	-1.56264 53.0846 6.41983	-6.05045 56.6051 6.29968	-16.9711 53.6461 7.45043	-25.4896 52.1892 7.20416	3.36042 32.8331 5.54614	3.50662 17.9689 6.79172	3.49854 3.36053 9.04422	-3.3852 32.7806 4.57399	-3.42109 17.9508 6.18403	-3.4539 3.38264 8.68323	
-0.0625802 33.7857 5.21903	-0.408609 36.1347 7.47762	-0.51525 39.6762 8.29227	-0.556398 43.2941 8.6476	-0.549047 46.9271 8.5113	-0.365095 56.4196 6.84072	0.0882191 61.3826 6.45211	0.718202 53.0415 6.3975	5.33461 55.9971 7.97921	15.8694 52.0936 9.74577	24.3348 50.4837 9.04212	-1.57873 53.0861 6.39781	-6.10211 56.5601 6.26232	-16.9706 53.4039 7.38211	-25.4612 51.7982 7.09726	3.34363 32.834 5.52881	3.49804 17.9701 6.77664	3.49703 3.36394 9.04323	-3.40129 32.7798 4.55184	-3.42984 17.953 6.18934	-3.4552 3.38379 8.68249	
-0.0786808 33.7857 5.20132	-0.427344 36.1354 7.45877	-0.535619 39.6768 8.27377	-0.578032 43.2946 8.63018	-0.569563 46.9275 8.49422	-0.379179 56.4202 6.82522	0.0768958 61.382 6.42359	0.70318 53.0417 6.38294	5.35167 55.947 7.9639	15.7864 51.7752 9.71106	24.2042 49.9555 8.95074	-1.59373 53.0873 6.38026	-6.15312 56.5135 6.23292	-16.961 53.1408 7.30769	-25.4152 51.3599 6.98653	3.32729 32.8345 5.51506	3.48974 17.971 6.76649	3.49593 3.36646 9.04387	-3.41658 32.7793 4.53093	-3.43821 17.9556 6.1967	-3.45644 3.38529 8.68353	
-0.0942812 33.7835 5.18582	-0.445474 36.1351 7.44089	-0.554635 39.6764 8.25603	-0.598099 43.294 8.61481	-0.5895 46.927 8.47912	-0.395078 56.4195 6.80975	0.0628568 61.3801 6.39625	0.687102 53.0407 6.369	5.36953 55.8934 7.94555	15.6935 51.4457 9.67006	24.0521 49.3944 8.8488	-1.60979 53.0868 6.36352	-6.19863 56.4727 6.20029	-16.9338 52.864 7.23562	-25.3438 50.8924 6.86896	3.31124 32.8323 5.50443	3.48189 17.9689 6.7563	3.49529 3.36597 9.04381	-3.43145 32.7768 4.51226	-3.44565 17.9559 6.20307	-3.45696 3.38455 8.68366	
-0.109182 33.7797 5.17072	-0.463129 36.1333 7.42337	-0.573739 39.6749 8.23667	-0.619348 43.2923 8.59639	-0.611736 46.9253 8.45966	-0.413242 56.4169 6.78546	0.0471059 61.3767 6.36525	0.669249 53.0377 6.34839	5.38417 55.8386 7.92105	15.5871 51.113 9.62669	23.8733 48.8101 8.74053	-1.62763 53.0841 6.33898	-6.24245 56.4326 6.14054	-16.8936 52.5804 7.16622	-25.2537 50.4158 6.75046	3.29599 32.8289 5.49419	3.47412 17.9659 6.74931	3.49429 3.364 9.04368	-3.44551 32.7723 4.49405	-3.45146 17.954 6.20739	-3.45579 3.38176 8.68278	
-0.123882 33.777 5.15522	-0.479755 36.1321 7.40594	-0.592713 39.6741 8.21737	-0.641826 43.2915 8.57702	-0.635765 46.9243 8.43731	-0.431903 56.4142 6.75372	0.0309726 61.3738 6.33366	0.651436 53.0345 6.32308	5.39741 55.7813 7.89755	15.4668 50.7692 9.57874	23.6675 48.2045 8.61992	-1.6454 53.081 6.30748	-6.29083 56.3843 6.06881	-16.8491 52.2851 7.09816	-25.1539 49.9269 6.63061	3.28112 32.8267 5.48195	3.46527 17.9644 6.74469	3.49152 3.36318 9.04293	-3.45961 32.7688 4.47671	-3.45904 17.9525 6.20655	-3.45856 3.37993 8.68027	
-0.141178 33.7774 5.13882	-0.498478 36.1331 7.38871	-0.613738 39.675 8.20047	-0.66602 43.2921 8.56171	-0.661266 46.9248 8.41852	-0.452129 56.4127 6.72473	0.0114676 61.372 6.30134	0.633032 53.0326 6.30189	5.41287 55.7174 7.88099	15.3299 50.3981 9.52324	23.4327 47.5649 8.49041	-1.66374 53.079 6.27796	-6.34996 56.3218 6.00999	-16.8059 51.9678 7.03681	-25.0511 49.4204 6.50963	3.26354 32.827 5.46817	3.45551 17.9657 6.74176	3.48965 3.36446 9.03982	-3.47649 32.7692 4.45824	-3.46943 17.9547 6.20373	-3.46315 3.38227 8.67796	
-0.158178 33.7784 5.12502	-0.517809 36.1344 7.37416	-0.634203 39.6762 8.18633	-0.687452 43.2933 8.54802	-0.682437 46.9259 8.40238	-0.467572 56.4127 6.70352	-0.00708231 61.3715 6.27076	0.618865 53.0324 6.28625	5.43491 55.6512 7.86599	15.1702 49.9935 9.46348	23.1611 46.8843 8.35477	-1.67782 53.0788 6.25486	-6.4126 56.2482 5.96333	-16.7523 51.6211 6.97288	-24.9279 48.8693 6.39214	3.2463 32.8283 5.45777	3.44668 17.9683 6.74498	3.49012 3.36656 9.03968	-3.49276 32.7698 4.44144	-3.47864 17.9569 6.1996	-3.4645 3.38479 8.67618	
-0.173879 33.779 5.11631	-0.53691 36.1362 7.36366	-0.653801 39.6778 8.1764	-0.706377 43.2948 8.53994	-0.699881 46.9273 8.39328	-0.480397 56.4136 6.6917	-0.0257251 61.3715 6.24304	0.606593 53.033 6.2779	5.46161 55.5869 7.84459	14.9892 49.5741 9.39737	22.8499 46.1736 8.21651	-1.69001 53.0796 6.24156	-6.47086 56.1766 5.92465	-16.6798 51.2623 6.90741	-24.7695 48.2753 6.28683	3.22996 32.8287 5.45507	3.43922 17.9692 6.74679	3.49142 3.3675 9.04132	-3.50745 32.7704 4.42783	-3.48622 17.9585 6.19493	-3.4644 3.38752 8.67762	
-0.187782 33.7759 5.11181	-0.556193 36.136 7.3553	-0.673245 39.6782 8.16529	-0.724167 43.2951 8.5292	-0.716192 46.9276 8.3821	-0.4945 56.4135 6.67839	-0.0498654 61.3709 6.21487	0.592683 53.0327 6.26647	5.48895 55.5181 7.8149	14.7953 49.1577 9.32357	22.5058 45.4507 8.07619	-1.70388 53.0794 6.22791	-6.52497 56.1106 5.88478	-16.5874 50.8991 6.84836	-24.5793 47.6701 6.17593	3.21545 32.8266 5.45935	3.43222 17.9669 6.74665	3.49142 3.36543 9.04299	-3.51965 32.7659 4.41722	-3.48989 17.9547 6.19026	-3.45994 3.38477 8.67911	
-0.200983 33.7726 5.10601	-0.574909 36.1348 7.3463	-0.6926 39.6777 8.1535	-0.742503 43.2946 8.51723	-0.733581 46.927 8.36702	-0.509248 56.4109 6.65306	-0.0751391 61.3686 6.18171	0.577837 53.0296 6.24576	5.51697 55.4383 7.77914	14.5914 48.7407 9.24027	22.1329 44.7203 7.93156	-1.71869 53.0766 6.20525	-6.5792 56.0407 5.83406	-16.484 50.535 6.79403	-24.3706 47.0698 6.05713	3.20122 32.8232 5.46326	3.42618 17.9631 6.74508	3.49154 3.36222 9.04447	-3.53117 32.7623 4.40376	-3.49616 17.9518 6.1821	-3.46238 3.38328 8.67924	
-0.21598 33.7698 5.09821	-0.594715 36.1336 7.33605	-0.713992 39.6766 8.14224	-0.764756 43.2934 8.50699	-0.754636 46.9256 8.35125	-0.525749 56.4065 6.62101	-0.10294 61.3646 6.14454	0.560954 53.0241 6.22094	5.54575 55.3453 7.74154	14.3768 48.3176 9.14267	21.7293 43.9774 7.78107	-1.73551 53.0716 6.17754	-6.63924 55.9593 5.77404	-16.379 50.1679 6.74105	-24.1517 46.4675 5.93969	3.18531 32.8203 5.46378	3.41945 17.9601 6.74262	3.49166 3.35944 9.0434	-3.54468 32.7594 4.38913	-3.50337 17.9493 6.17061	-3.46384 3.38246 8.67757	
-0.226087 33.7694 5.09251	-0.609412 36.1341 7.32866	-0.731688 39.6767 8.13619	-0.785003 43.2932 8.50352	-0.772862 46.9251 8.34223	-0.538062 56.4028 6.59533	-0.139335 61.3619 6.10833	0.54772 53.0193 6.20257	5.58421 55.2424 7.69917	14.136 47.8636 9.02558	21.2808 43.1988 7.63238	-1.74867 53.0676 6.1564	-6.70399 55.8598 5.71221	-16.2677 49.7833 6.68768	-23.914 45.8402 5.82963	3.17469 32.8207 5.4648	3.41614 17.9604 6.74098	3.49408 3.35982 9.04227	-3.55328 32.7581 4.37767	-3.50635 17.9482 6.16088	-3.46146 3.38274 8.6757	
-0.235587 33.7693 5.08861	-0.625608 36.1342 7.32339	-0.750532 39.6756 8.13538	-0.804711 43.2915 8.50875	-0.78769 46.9233 8.34323	-0.544415 56.3982 6.58301	-0.169327 61.3574 6.07854	0.538543 53.0132 6.19525	5.62521 55.1383 7.66437	13.8473 47.3786 8.89849	20.7713 42.4029 7.46647	-1.75779 53.0635 6.14855	-6.76687 55.7504 5.6605	-16.1367 49.3769 6.62162	-23.6363 45.1701 5.72292	3.16473 32.8223 5.46947	3.41068 17.9622 6.74711	3.49193 3.36092 9.04357	-3.5605 32.7562 4.36571	-3.51061 17.9472 6.15659	-3.4635 3.38297 8.67812	
-0.246785 33.7675 5.08551	-0.639637 36.1329 7.31922	-0.76334 39.6737 8.13437	-0.812903 43.2891 8.51306	-0.790666 46.9206 8.34317	-0.547698 56.3927 6.56757	-0.194654 61.352 6.0484	0.532831 53.0067 6.18238	5.66589 55.046 7.61107	13.5187 46.9026 8.77589	20.189 41.6005 7.31131	-1.76359 53.0579 6.14133	-6.82187 55.6487 5.64158	-15.971 48.9554 6.55365	-23.305 44.4761 5.60575	3.15275 32.8199 5.47165	3.4079 17.9603 6.75346	3.49847 3.35865 9.04749	-3.57083 32.755 4.35783	-3.51554 17.9477 6.16247	-3.46261 3.38257 8.67877	
-0.254989 33.761 5.07562	-0.655035 36.1265 7.30796	-0.77674 39.6669 8.12512	-0.819632 43.2819 8.50907	-0.794309 46.9132 8.33566	-0.562511 56.3824 6.54342	-0.21839 61.3416 6.01796	0.518776 52.9963 6.16049	5.69034 54.9618 7.5535	13.1511 46.45 8.66112	19.5397 40.8193 7.16765	-1.7778 53.0461 6.12663	-6.86867 55.5526 5.53604	-15.7691 48.5375 6.4898	-22.9225 43.7772 5.53233	3.14433 32.8161 5.47013	3.40286 17.9571 6.75917	3.49633 3.35489 9.0492	-3.5765 32.7459 4.34011	-3.51866 17.9404 6.15994	-3.46496 3.3764 8.68276	
-0.266084 33.7551 5.06192	-0.671075 36.1202 7.29383	-0.792804 39.6605 8.11112	-0.833396 43.2754 8.49636	-0.808375 46.9065 8.31818	-0.585024 56.3728 6.50951	-0.245589 61.3322 5.98261	0.497749 52.9867 6.13072	5.70126 54.8806 7.5037	12.7556 46.0209 8.54368	18.8371 40.0653 7.02859	-1.7989 53.0351 6.10021	-6.91911 55.4701 5.46592	-15.5438 48.1213 6.44018	-22.5027 43.0869 5.45135	3.13292 32.8115 5.46234	3.39678 17.9532 6.75733	3.49471 3.35143 9.05011	-3.58586 32.7387 4.32042	-3.52432 17.9354 6.15751	-3.46832 3.37214 8.68498	
-0.280079 33.7509 5.04792	-0.687155 36.1156 7.27985	-0.812235 39.6559 8.09704	-0.857521 43.2708 8.4811	-0.834274 46.9016 8.29847	-0.610588 56.3656 6.47773	-0.274424 61.3245 5.94362	0.472861 52.9792 6.10416	5.70434 54.7984 7.47188	12.332 45.6053 8.42131	18.0819 39.3326 6.89128	-1.82377 53.0273 6.0718	-6.97624 55.3886 5.42025	-15.3033 47.705 6.40042	-22.0494 42.3971 5.36792	3.11886 32.808 5.45059	3.38933 17.9507 6.75538	3.49392 3.34928 9.05016	-3.59911 32.7338 4.30398	-3.5316 17.9322 6.1544	-3.46991 3.36962 8.68541	
-0.295077 33.7492 5.03383	-0.702645 36.1142 7.26528	-0.830949 39.654 8.08431	-0.88092 43.2688 8.46903	-0.858166 46.8995 8.28368	-0.630628 56.3621 6.4561	-0.297781 61.3194 5.90584	0.451944 52.9751 6.08555	5.70925 54.7185 7.4529	11.8793 45.2021 8.29442	17.2766 38.6245 6.76009	-1.84466 53.0238 6.05203	-7.03479 55.2989 5.39253	-15.0416 47.2795 6.3513	-21.5499 41.6866 5.29716	3.10405 32.8071 5.43669	3.38214 17.9508 6.75099	3.49502 3.35013 9.05036	-3.61389 32.7313 4.29007	-3.53845 17.9306 6.14786	-3.46901 3.36922 8.6854	
-0.311974 33.7494 5.02052	-0.717915 36.1149 7.25178	-0.846607 39.6542 8.07274	-0.896813 43.269 8.45743	-0.872588 46.8996 8.27061	-0.645945 56.3615 6.43932	-0.311093 61.3163 5.86755	0.435043 52.974 6.06794	5.71874 54.641 7.4288	11.4033 44.8197 8.18121	16.4228 37.9519 6.63609	-1.8616 53.0234 6.03867	-7.09113 55.205 5.3745	-14.7531 46.8509 6.2934	-20.9917 40.9571 5.24848	3.08756 32.8077 5.42082	3.37446 17.9522 6.74324	3.49617 3.35286 9.05029	-3.63131 32.731 4.27971	-3.54756 17.9305 6.1382	-3.47014 3.37075 8.68497	
