Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.765459 -0.0541594 0.0638001 0.638019	0.714794 -0.0594291 0.057907 0.694395	0.696086 -0.0585523 0.0544366 0.713494	0.685332 -0.00946873 0.0125699 0.728061	0.688816 -0.00222596 -0.00522737 0.724914	0.73178 -0.0401932 -0.0385848 0.67926	0.791638 -0.0153785 -0.131309 0.596516	0.724801 0.155135 0.312872 0.593892	0.90308 -0.105153 0.0482293 0.413599	0.90918 0.00101405 -0.000394598 0.416401	0.839867 0.122703 0.286453 0.444424	0.694381 -0.277547 -0.237417 0.620029	0.917034 0.0630345 -0.025944 0.39294	0.918992 0.0194446 -0.00726741 0.393729	0.870997 -0.0889861 -0.220513 0.429906	0.662983 -0.0564 0.0774779 0.742475	0.662687 -0.056431 0.0774553 0.74274	0.683038 0.0333447 0.042929 0.728357	0.657126 -0.0274876 0.00107185 0.753279	0.666772 -0.0274715 0.00142575 0.744754	0.700961 0.0233176 -0.0126009 0.712707	
0.765195 -0.0538374 0.0635465 0.638389	0.715023 -0.0589625 0.0578072 0.694207	0.69653 -0.0580365 0.0544042 0.713105	0.685489 -0.00925675 0.0130384 0.727907	0.688887 -0.00212901 -0.00464554 0.724851	0.731467 -0.0403535 -0.0380806 0.679616	0.790569 -0.0156617 -0.131406 0.597903	0.724534 0.15456 0.313181 0.594205	0.903016 -0.105794 0.0484593 0.413546	0.909192 0.00100466 -0.000450566 0.416376	0.839822 0.122224 0.28599 0.444938	0.694946 -0.277153 -0.236365 0.619974	0.916986 0.0640901 -0.0249444 0.392946	0.918991 0.0206601 -0.00633667 0.393686	0.871641 -0.0876743 -0.219474 0.429403	0.66322 -0.0567891 0.0782439 0.742153	0.662218 -0.0568947 0.0781672 0.743048	0.682851 0.0329324 0.0424471 0.728579	0.656988 -0.0266241 0.00029013 0.753431	0.666933 -0.0266179 0.000643569 0.744642	0.700926 0.0232129 -0.0126497 0.712744	
0.765101 -0.0535282 0.0632104 0.63856	0.715129 -0.0584981 0.0576812 0.694148	0.696711 -0.0575145 0.0543711 0.712973	0.685638 -0.00916818 0.0134759 0.72776	0.689021 -0.00213494 -0.00413564 0.724726	0.73131 -0.0405494 -0.0374686 0.679807	0.7897 -0.0157005 -0.131 0.599137	0.724335 0.153992 0.313765 0.594287	0.903127 -0.106458 0.0487201 0.413103	0.909379 0.00104351 -0.000452812 0.415966	0.840289 0.121825 0.285462 0.444505	0.695402 -0.276641 -0.235379 0.620066	0.916962 0.0650928 -0.0240949 0.39289	0.919009 0.0218945 -0.00559004 0.393588	0.87179 -0.0864615 -0.218888 0.429645	0.663463 -0.0572099 0.0790229 0.741822	0.661716 -0.0573957 0.0788881 0.743381	0.682478 0.0334592 0.0432034 0.72886	0.656774 -0.0257476 -0.000487718 0.753648	0.66711 -0.0257519 -0.000132433 0.744514	0.701088 0.0232745 -0.0125791 0.712584	
0.765347 -0.0532089 0.0629205 0.638321	0.715246 -0.05808 0.0575905 0.69407	0.696743 -0.0570781 0.0543453 0.712978	0.685848 -0.00904723 0.0137858 0.727558	0.689284 -0.0020945 -0.00374306 0.724478	0.731183 -0.0405091 -0.0371635 0.679963	0.788982 -0.0154314 -0.130752 0.600144	0.724499 0.153598 0.314393 0.593857	0.903194 -0.106886 0.0488341 0.412832	0.909497 0.000786852 -0.000380915 0.41571	0.840662 0.121642 0.284911 0.444202	0.695731 -0.276174 -0.234565 0.620213	0.91683 0.066 -0.0231717 0.393102	0.918908 0.0232847 -0.0048626 0.393754	0.872492 -0.0858636 -0.217934 0.428823	0.663532 -0.0573012 0.0794516 0.741707	0.661293 -0.0575404 0.0792785 0.743704	0.682535 0.0334851 0.0432018 0.728806	0.656354 -0.0250903 -0.00104437 0.754035	0.66731 -0.0251028 -0.000677358 0.744357	0.701368 0.0236613 -0.0122789 0.712301	
0.765688 -0.0527829 0.0626828 0.63797	0.715423 -0.0577133 0.0574574 0.693929	0.696819 -0.0567016 0.0542604 0.712941	0.686061 -0.00887135 0.0139455 0.727356	0.689518 -0.00199527 -0.00349009 0.724257	0.73094 -0.0403153 -0.0370096 0.680244	0.788505 -0.0151604 -0.130368 0.600861	0.724593 0.153312 0.314921 0.593537	0.902867 -0.107151 0.0489561 0.413464	0.909203 0.000253687 -0.00022868 0.416353	0.840372 0.12144 0.284459 0.445097	0.69608 -0.27578 -0.233841 0.62027	0.916594 0.0668274 -0.022243 0.393568	0.918693 0.0247602 -0.00418695 0.394173	0.871861 -0.0836833 -0.216808 0.431104	0.663348 -0.0571505 0.0795826 0.741869	0.661117 -0.0573892 0.0794106 0.743858	0.682607 0.0335816 0.04308 0.728741	0.655636 -0.0248121 -0.00118924 0.754669	0.667783 -0.0248281 -0.000786866 0.743941	0.701622 0.0239121 -0.0120319 0.712046	
0.765983 -0.0523602 0.0623962 0.637679	0.715748 -0.0573865 0.0572277 0.69364	0.697181 -0.0563413 0.0540974 0.712627	0.686257 -0.00876499 0.0141371 0.727169	0.689645 -0.00193083 -0.00317592 0.724138	0.73054 -0.0401707 -0.0366528 0.680701	0.788224 -0.015161 -0.130047 0.601299	0.724525 0.153123 0.315071 0.593589	0.902243 -0.107497 0.0492048 0.414706	0.908624 -0.000270771 -7.90934e-05 0.417615	0.839584 0.121116 0.284453 0.446673	0.696025 -0.275378 -0.233199 0.620752	0.916432 0.0677845 -0.0214229 0.393826	0.918565 0.0261047 -0.00351947 0.394392	0.872333 -0.0821084 -0.215073 0.431319	0.663124 -0.0562069 0.0788873 0.742216	0.661118 -0.0564196 0.0787354 0.744003	0.682736 0.0331369 0.0424695 0.728677	0.654605 -0.0246327 -0.00116735 0.755569	0.668535 -0.0246501 -0.000709299 0.743271	0.701699 0.0237395 -0.011886 0.711978	
0.766061 -0.0519876 0.062003 0.637655	0.715994 -0.0570605 0.0569023 0.693439	0.697581 -0.0559655 0.0538566 0.712284	0.686402 -0.00873114 0.0143823 0.727027	0.689693 -0.00192955 -0.00276414 0.724094	0.730322 -0.0400235 -0.0360207 0.680978	0.788019 -0.0152929 -0.129627 0.601655	0.72407 0.152761 0.315166 0.594186	0.901976 -0.108071 0.0496441 0.415085	0.908427 -0.000544774 0.000161481 0.418043	0.839155 0.120692 0.284572 0.447516	0.695825 -0.274977 -0.232677 0.62135	0.9161 0.0690686 -0.0207899 0.394408	0.918297 0.0272226 -0.0027833 0.394945	0.872992 -0.080845 -0.213381 0.431066	0.662758 -0.055355 0.0783062 0.742668	0.661295 -0.055509 0.0781971 0.743971	0.682567 0.0332388 0.0426495 0.72882	0.653431 -0.0246315 -0.000852367 0.756585	0.66944 -0.0246441 -0.000326124 0.742457	0.701731 0.0236436 -0.0115225 0.711957	
0.765999 -0.0515507 0.0617127 0.637793	0.716177 -0.0567842 0.0566407 0.693295	0.697973 -0.055661 0.0536725 0.711937	0.686554 -0.00885087 0.0146355 0.726877	0.68975 -0.00209011 -0.00238164 0.724041	0.730247 -0.0400951 -0.0354472 0.681084	0.787911 -0.0152086 -0.128998 0.601934	0.723777 0.152351 0.315339 0.594557	0.902094 -0.108825 0.0500872 0.414578	0.908634 -0.000653851 0.000374095 0.417593	0.839952 0.120676 0.284386 0.446142	0.695742 -0.274438 -0.232095 0.6219	0.915505 0.0704221 -0.0201195 0.395584	0.91777 0.0284 -0.00197285 0.39609	0.872653 -0.0788079 -0.211265 0.433167	0.662461 -0.0544034 0.0776479 0.743073	0.661419 -0.0545121 0.0775716 0.744	0.682732 0.032963 0.0423998 0.728692	0.652054 -0.0249469 -0.000156149 0.757762	0.670538 -0.0249432 0.000458963 0.741455	0.701953 0.0237157 -0.0112425 0.71174	
0.76591 -0.05124 0.0614865 0.637947	0.716276 -0.0565614 0.0565148 0.693221	0.698212 -0.0554263 0.0535949 0.711727	0.686768 -0.00890751 0.0146745 0.726674	0.689915 -0.00220046 -0.00236526 0.723883	0.730077 -0.040143 -0.035401 0.681266	0.787714 -0.014692 -0.128587 0.602293	0.723915 0.151952 0.315577 0.594363	0.902385 -0.109462 0.0503409 0.413746	0.908999 -0.00110564 0.000657857 0.416797	0.840404 0.120117 0.284631 0.445285	0.695898 -0.273852 -0.23141 0.622238	0.914919 0.0717579 -0.0193463 0.396736	0.917248 0.0297195 -0.00112967 0.397205	0.871026 -0.0763376 -0.210118 0.437421	0.66226 -0.0538829 0.0774712 0.743308	0.661387 -0.0539738 0.0774079 0.744085	0.682758 0.0334282 0.0429438 0.728615	0.650767 -0.0250307 0.000304629 0.758865	0.671533 -0.0250127 0.0009977 0.740552	0.702322 0.0240736 -0.0109085 0.711369	
0.76587 -0.0509919 0.0614324 0.63802	0.716247 -0.0564143 0.0565329 0.693261	0.698168 -0.0552908 0.0536132 0.711779	0.686965 -0.00887356 0.0145419 0.726491	0.69015 -0.00217833 -0.00258569 0.723658	0.730083 -0.0399125 -0.0355284 0.681266	0.787371 -0.0141651 -0.128466 0.60278	0.724197 0.151382 0.315831 0.594031	0.902355 -0.109956 0.0504732 0.413663	0.909028 -0.00201153 0.000988099 0.41673	0.840402 0.119281 0.28472 0.445457	0.696114 -0.273134 -0.230951 0.622482	0.914589 0.0731798 -0.0184817 0.397279	0.916985 0.0310983 -0.000216392 0.397708	0.871691 -0.0754226 -0.207986 0.437274	0.662103 -0.0536217 0.0776364 0.743449	0.661277 -0.0537079 0.0775768 0.744184	0.682819 0.0336559 0.043052 0.728541	0.649704 -0.0246702 0.000254992 0.759787	0.672297 -0.0246513 0.000998038 0.73987	0.702699 0.0244279 -0.0107033 0.710988	
0.765816 -0.0507503 0.0615138 0.638096	0.716377 -0.0563108 0.0565399 0.693135	0.698352 -0.0552281 0.0535849 0.711606	0.687096 -0.00879951 0.014412 0.72637	0.690268 -0.00208484 -0.00270924 0.723546	0.729964 -0.0395957 -0.0356315 0.681406	0.786956 -0.0140849 -0.128628 0.603289	0.724274 0.15089 0.315692 0.594136	0.902018 -0.110546 0.0506045 0.414225	0.908761 -0.00307355 0.00125197 0.417303	0.839899 0.118092 0.284756 0.446696	0.696011 -0.272625 -0.230596 0.622953	0.914492 0.0748026 -0.0176907 0.397236	0.916971 0.0324879 0.000674133 0.397629	0.872264 -0.0741263 -0.206764 0.436933	0.661919 -0.05344 0.0779447 0.743594	0.661237 -0.0535114 0.0778957 0.7442	0.68301 0.0333644 0.0424438 0.728411	0.648756 -0.0247614 0.000686824 0.760593	0.672939 -0.0247264 0.00148475 0.739283	0.702872 0.0244527 -0.0104352 0.710819	
0.765694 -0.0505564 0.0616146 0.638248	0.716557 -0.0562201 0.0565252 0.692957	0.698661 -0.0551944 0.053539 0.711308	0.687102 -0.00891254 0.01448 0.726362	0.690193 -0.00223228 -0.00253138 0.723617	0.729823 -0.0393749 -0.0354549 0.68158	0.786569 -0.0142986 -0.129043 0.6037	0.724118 0.150435 0.31541 0.594591	0.901923 -0.111414 0.0508362 0.414171	0.90877 -0.00396575 0.00149738 0.417276	0.83964 0.116801 0.285049 0.447336	0.695808 -0.271856 -0.230167 0.623674	0.914588 0.0763729 -0.0169547 0.396747	0.917145 0.0338944 0.00145504 0.397107	0.872177 -0.0714474 -0.20569 0.438057	0.661706 -0.0529756 0.0779298 0.743819	0.661407 -0.0530069 0.0779085 0.744085	0.682947 0.0331322 0.0421376 0.728498	0.647941 -0.0251156 0.00144848 0.761275	0.673515 -0.0250516 0.00230381 0.738745	0.7029 0.0243671 -0.0100828 0.7108	
0.765571 -0.0505238 0.0617558 0.638384	0.716621 -0.0561126 0.0565914 0.692895	0.698852 -0.0551298 0.0535964 0.711121	0.687027 -0.009238 0.0147587 0.726423	0.690041 -0.00258415 -0.00217484 0.723763	0.72964 -0.0397634 -0.0351646 0.681768	0.786364 -0.0145018 -0.129264 0.603914	0.723874 0.149876 0.315149 0.595168	0.902133 -0.112581 0.0510272 0.413375	0.909118 -0.00474906 0.00162069 0.416509	0.839933 0.115501 0.285665 0.44673	0.695659 -0.271207 -0.229523 0.624359	0.914222 0.0780236 -0.0162539 0.397299	0.916859 0.0354698 0.00221986 0.397625	0.872596 -0.0698088 -0.204243 0.438164	0.661482 -0.0525983 0.0780412 0.744032	0.661651 -0.0525805 0.0780532 0.743882	0.68295 0.0327667 0.0418653 0.728528	0.647431 -0.0247957 0.0015063 0.761719	0.673911 -0.0247271 0.00238049 0.738394	0.702932 0.0244295 -0.00962217 0.710772	
0.765486 -0.0505914 0.0616642 0.638489	0.716569 -0.0560784 0.0565729 0.692953	0.698846 -0.0550926 0.0536023 0.71113	0.686886 -0.00951471 0.0149117 0.72655	0.689863 -0.00292404 -0.002051 0.723931	0.729557 -0.0403621 -0.0351574 0.681822	0.786105 -0.0145084 -0.129591 0.604181	0.723753 0.149315 0.315068 0.5955	0.902549 -0.113932 0.0511307 0.412081	0.909694 -0.005647 0.00169683 0.415238	0.840695 0.114183 0.285839 0.445523	0.695339 -0.270456 -0.228811 0.625302	0.913367 0.0796957 -0.0153979 0.398963	0.91608 0.0372596 0.00311752 0.399248	0.87177 -0.0681139 -0.203253 0.44053	0.661268 -0.0519156 0.0779063 0.744285	0.661922 -0.0518471 0.0779519 0.743703	0.682824 0.0331648 0.042445 0.728594	0.64703 -0.0249169 0.00218981 0.762054	0.674224 -0.0248211 0.00309145 0.738103	0.703002 0.0246376 -0.00918289 0.710702	
0.765431 -0.0505761 0.0614884 0.638574	0.716483 -0.0559768 0.056515 0.693055	0.698795 -0.0549766 0.0535597 0.711193	0.68677 -0.00955193 0.0148719 0.72666	0.689691 -0.00303042 -0.00214996 0.724094	0.729226 -0.0407607 -0.0354037 0.68214	0.785911 -0.0144634 -0.129799 0.604389	0.723794 0.148844 0.314844 0.595685	0.902828 -0.115341 0.0510347 0.411088	0.91014 -0.00687231 0.00165569 0.41424	0.841903 0.113064 0.285118 0.443985	0.695107 -0.270257 -0.227621 0.62608	0.912338 0.0816325 -0.0146372 0.40095	0.915159 0.0388566 0.00413845 0.401196	0.87109 -0.0664564 -0.200744 0.44327	0.661148 -0.0510471 0.0776248 0.744481	0.662143 -0.0509432 0.077693 0.743596	0.682923 0.0333248 0.0424655 0.728494	0.646731 -0.0253785 0.00332425 0.762289	0.674475 -0.0252382 0.00426041 0.737853	0.703217 0.0249982 -0.00897386 0.710479	
0.765357 -0.0505637 0.0612758 0.638684	0.716229 -0.0559116 0.0564253 0.693329	0.698526 -0.0549077 0.0534886 0.711467	0.686575 -0.00956021 0.0147324 0.726847	0.689477 -0.00308575 -0.00228014 0.724297	0.729019 -0.0408394 -0.0355973 0.682346	0.785666 -0.0146488 -0.129857 0.604692	0.723747 0.148164 0.314524 0.596081	0.902686 -0.116895 0.0508381 0.410985	0.910185 -0.00843866 0.00147608 0.414114	0.842273 0.111304 0.284076 0.444397	0.694645 -0.269942 -0.226886 0.626995	0.911412 0.083828 -0.0137444 0.402632	0.914356 0.0406375 0.00530965 0.402831	0.869945 -0.0638906 -0.198224 0.447013	0.661179 -0.0502591 0.0775508 0.744515	0.662244 -0.0501481 0.0776226 0.743568	0.683163 0.0333029 0.0421377 0.728288	0.646614 -0.0255396 0.00422343 0.762378	0.674639 -0.025364 0.00517445 0.737694	0.70339 0.0251887 -0.00886218 0.710303	
0.765318 -0.0506314 0.0612639 0.638726	0.715976 -0.0559794 0.056448 0.693583	0.698231 -0.0549885 0.0535151 0.711749	0.686325 -0.00979498 0.014633 0.727082	0.689217 -0.0033077 -0.0023841 0.724543	0.728707 -0.0408566 -0.0355244 0.682682	0.785437 -0.0151569 -0.129783 0.604992	0.723448 0.147455 0.314019 0.596886	0.901928 -0.118726 0.0505317 0.412162	0.909651 -0.0102461 0.000985455 0.415247	0.84218 0.109444 0.282838 0.445823	0.693891 -0.269198 -0.226304 0.628358	0.910692 0.0860916 -0.0126486 0.403817	0.913758 0.0426366 0.00659113 0.403961	0.869909 -0.0618277 -0.195948 0.448376	0.661398 -0.0496726 0.0777235 0.744342	0.662221 -0.0495865 0.0777784 0.743609	0.683126 0.0331386 0.0418601 0.728346	0.646777 -0.0246934 0.00409529 0.762268	0.674574 -0.0245247 0.00500734 0.737783	0.703462 0.0252898 -0.00866019 0.71023	
0.765335 -0.050937 0.0616354 0.638646	0.715839 -0.0562161 0.0567534 0.693681	0.69802 -0.0552582 0.0537965 0.711913	0.686075 -0.0102348 0.0146653 0.727311	0.688941 -0.00371313 -0.00244107 0.724804	0.728066 -0.0413359 -0.0354137 0.683342	0.785238 -0.0158815 -0.129409 0.605312	0.722872 0.146658 0.313125 0.598248	0.900938 -0.120931 0.0501209 0.413733	0.908936 -0.0121952 0.000225469 0.416758	0.842226 0.107613 0.281412 0.447082	0.693303 -0.268493 -0.22532 0.629661	0.909871 0.0885757 -0.011313 0.405169	0.913073 0.0448209 0.0081388 0.405245	0.870296 -0.0599157 -0.193925 0.448763	0.661669 -0.0492652 0.0780469 0.744093	0.662243 -0.049205 0.0780848 0.743583	0.682965 0.0328666 0.0418216 0.728512	0.646898 -0.0240725 0.00426428 0.762184	0.674457 -0.0238996 0.0051456 0.737909	0.70357 0.0236619 -0.00959226 0.710167	
0.765176 -0.0513786 0.0622612 0.63874	0.715709 -0.0566069 0.0572403 0.693743	0.697944 -0.0556859 0.0542543 0.71192	0.685827 -0.0107692 0.0148022 0.727534	0.688617 -0.00427173 -0.00246141 0.725108	0.727223 -0.0421408 -0.0353707 0.684193	0.784844 -0.0167358 -0.128879 0.605912	0.722257 0.14603 0.312046 0.599706	0.899962 -0.123667 0.0495551 0.415114	0.908306 -0.0143235 -0.000825841 0.418061	0.842493 0.105625 0.28009 0.447881	0.692619 -0.267881 -0.224061 0.631122	0.908552 0.0913869 -0.00977665 0.407537	0.911913 0.0472426 0.00998788 0.407532	0.871795 -0.0591176 -0.191304 0.447081	0.661777 -0.049711 0.079243 0.743841	0.662452 -0.0496391 0.0792881 0.74324	0.682441 0.0332535 0.0428954 0.728923	0.647097 -0.023899 0.00485728 0.762018	0.674325 -0.023707 0.00572143 0.738032	0.703567 0.0232733 -0.00953399 0.710184	
0.765074 -0.0518286 0.0627685 0.638776	0.715546 -0.0569719 0.0577161 0.693842	0.697825 -0.0561046 0.0546752 0.711972	0.685619 -0.0111672 0.0148806 0.727723	0.688339 -0.00472356 -0.00252964 0.72537	0.726332 -0.0429108 -0.035567 0.68508	0.784318 -0.0174086 -0.128626 0.606629	0.721961 0.145335 0.310852 0.60085	0.899412 -0.126963 0.04866 0.415416	0.908172 -0.016858 -0.00212086 0.418251	0.844005 0.103112 0.278248 0.446768	0.691611 -0.267414 -0.222772 0.63288	0.906992 0.0949318 -0.00783041 0.410235	0.910601 0.0495193 0.012666 0.410114	0.871562 -0.0559384 -0.18842 0.449165	0.661879 -0.049471 0.0798356 0.743703	0.662686 -0.0493843 0.0798893 0.742984	0.682376 0.0333234 0.0430957 0.728969	0.647289 -0.0237565 0.00558053 0.761854	0.674187 -0.0235411 0.00642867 0.738157	0.703451 0.0229897 -0.00986599 0.710303	
0.764927 -0.0523117 0.0629778 0.638892	0.715308 -0.0572263 0.058034 0.69404	0.697679 -0.0563828 0.0549714 0.712069	0.685391 -0.0114957 0.0150272 0.727929	0.688061 -0.00506849 -0.00244432 0.725631	0.725671 -0.0434495 -0.0353865 0.685756	0.783509 -0.018397 -0.128658 0.607637	0.721632 0.144302 0.309751 0.602062	0.898925 -0.130805 0.0472765 0.415437	0.908167 -0.0202263 -0.00372916 0.418102	0.846227 0.0995705 0.275678 0.444958	0.689908 -0.266901 -0.221486 0.635402	0.904634 0.099034 -0.00567836 0.414485	0.908538 0.0522446 0.0157067 0.414226	0.870764 -0.0541457 -0.183169 0.453086	0.661902 -0.0496756 0.0810167 0.743542	0.662832 -0.0495742 0.0810788 0.742713	0.682543 0.0326838 0.0424653 0.728878	0.64748 -0.0246826 0.00763629 0.761645	0.674065 -0.0243965 0.00850622 0.73822	0.703278 0.0229641 -0.0108097 0.710462	
0.764504 -0.0526305 0.0630482 0.639366	0.714933 -0.0573196 0.0582424 0.694401	0.697426 -0.0564385 0.0552161 0.712294	0.685071 -0.0117467 0.0153125 0.72822	0.687703 -0.00541024 -0.00218572 0.725968	0.725153 -0.0444257 -0.0352329 0.68625	0.782748 -0.0195419 -0.12856 0.608602	0.721046 0.142678 0.308983 0.603544	0.898017 -0.135096 0.0454896 0.416227	0.907795 -0.0243826 -0.00569704 0.418667	0.848254 0.0949265 0.271527 0.444665	0.687815 -0.265774 -0.219959 0.638665	0.901878 0.103169 -0.00310915 0.419479	0.906062 0.0554915 0.0190039 0.419059	0.86881 -0.0506616 -0.176931 0.459672	0.662097 -0.0494944 0.08188 0.743285	0.662875 -0.0494087 0.0819317 0.742592	0.682741 0.0332816 0.0422745 0.728676	0.647776 -0.0248597 0.00869173 0.761376	0.673977 -0.0245409 0.00955481 0.738283	0.703315 0.0233529 -0.0101304 0.710423	
0.764138 -0.0528457 0.0630964 0.639781	0.714577 -0.0573892 0.058486 0.694742	0.697138 -0.0563612 0.0556005 0.712552	0.684706 -0.0119467 0.0157036 0.728553	0.687312 -0.00579042 -0.00191885 0.726337	0.724548 -0.0456394 -0.0353101 0.686805	0.781782 -0.0206323 -0.128381 0.609844	0.72013 0.140304 0.307956 0.605715	0.896399 -0.139878 0.0434208 0.41835	0.906778 -0.0291681 -0.00808321 0.42052	0.84888 0.0898743 0.266289 0.447678	0.68583 -0.263864 -0.218215 0.64218	0.898828 0.107625 -6.35514e-05 0.424882	0.903334 0.058848 0.0229194 0.424264	0.866884 -0.0467603 -0.170609 0.466067	0.662362 -0.0489025 0.082245 0.743048	0.663002 -0.0488316 0.0822871 0.742477	0.683096 0.0327125 0.0415244 0.728413	0.647961 -0.0249832 0.00961719 0.761203	0.673986 -0.0246344 0.0104784 0.738259	0.703325 0.0236599 -0.00911227 0.710417	
0.763867 -0.053217 0.0631802 0.640065	0.714278 -0.0574911 0.0589004 0.695006	0.696873 -0.0562588 0.056211 0.712772	0.684341 -0.0122727 0.016074 0.728881	0.686904 -0.00636151 -0.00178441 0.726718	0.723613 -0.046707 -0.0356054 0.687702	0.780957 -0.0216527 -0.1279 0.610966	0.719031 0.137294 0.306199 0.608595	0.894303 -0.145344 0.041069 0.421201	0.905391 -0.034214 -0.011063 0.423054	0.848293 0.0842163 0.261366 0.452762	0.684283 -0.261564 -0.216327 0.645402	0.895662 0.112945 0.00367981 0.43014	0.900573 0.0627206 0.0277094 0.429262	0.866874 -0.0438012 -0.163503 0.46891	0.662781 -0.0482245 0.082523 0.742688	0.662989 -0.0482014 0.0825365 0.742503	0.682985 0.0329762 0.0422439 0.728464	0.648063 -0.025128 0.0106394 0.761098	0.674047 -0.0247443 0.0115038 0.738184	0.703393 0.0238232 -0.00830406 0.710354	
0.763809 -0.0535234 0.0635493 0.640072	0.714091 -0.0576026 0.0595459 0.695134	0.696663 -0.0562191 0.0569925 0.712918	0.68403 -0.012638 0.0164356 0.729159	0.686553 -0.00689814 -0.00174892 0.727045	0.722429 -0.048002 -0.0359568 0.688839	0.7801 -0.0226516 -0.127398 0.612128	0.717399 0.133563 0.303574 0.612652	0.89255 -0.15189 0.0383377 0.422864	0.904518 -0.0395435 -0.014627 0.424347	0.848928 0.0787142 0.256674 0.455241	0.683487 -0.259764 -0.213963 0.647756	0.892248 0.119622 0.00807279 0.435338	0.897729 0.0670767 0.0335957 0.434114	0.867628 -0.04005 -0.155739 0.470492	0.663265 -0.0479971 0.0833439 0.742179	0.662799 -0.0480494 0.0833138 0.742595	0.683147 0.0313863 0.0412825 0.728437	0.64817 -0.0245109 0.0108037 0.761025	0.674096 -0.0241227 0.0116448 0.738158	0.703587 0.023866 -0.00787733 0.710165	
0.76385 -0.0538473 0.0639687 0.639955	0.713862 -0.0577271 0.060167 0.695305	0.696373 -0.0562971 0.0576604 0.713142	0.683824 -0.0130047 0.017023 0.729333	0.686308 -0.0075329 -0.00141899 0.727271	0.721038 -0.0497283 -0.0357708 0.690183	0.779135 -0.0242088 -0.127116 0.613355	0.715921 0.129174 0.300888 0.616634	0.891198 -0.160058 0.0347672 0.423011	0.904327 -0.0452226 -0.019404 0.423993	0.852641 0.0721468 0.2516 0.452212	0.681492 -0.258482 -0.210332 0.651549	0.887883 0.127946 0.0124282 0.441746	0.894196 0.0715466 0.040336 0.440077	0.868419 -0.0381866 -0.144971 0.472624	0.663627 -0.0477737 0.0841991 0.741773	0.662647 -0.0478848 0.084136 0.742648	0.683427 0.0296745 0.0400638 0.728314	0.648056 -0.024038 0.0111946 0.761131	0.674238 -0.0236325 0.0120271 0.738038	0.703872 0.0241273 -0.00753606 0.709877	
0.763857 -0.0541693 0.0640967 0.639906	0.713722 -0.0579529 0.0605665 0.695395	0.696308 -0.056501 0.0581449 0.713149	0.683737 -0.0136176 0.0180421 0.729378	0.686101 -0.00844734 -0.000366979 0.727457	0.719477 -0.0516293 -0.0347841 0.69172	0.777982 -0.0261646 -0.126836 0.614794	0.7155 0.125492 0.298362 0.619105	0.889763 -0.169966 0.0299651 0.422534	0.90433 -0.0524745 -0.0253963 0.422833	0.85936 0.0635392 0.243302 0.445271	0.678582 -0.256619 -0.205725 0.656773	0.882811 0.137148 0.0172523 0.448928	0.890162 0.0760027 0.0481393 0.446673	0.867944 -0.0353202 -0.132461 0.477367	0.663964 -0.0477778 0.0853494 0.74134	0.662388 -0.0479589 0.0852477 0.742749	0.683459 0.0301941 0.0405366 0.728237	0.64769 -0.0239566 0.0121734 0.76143	0.674566 -0.0235049 0.0130243 0.737725	0.704095 0.0243011 -0.00756592 0.709649	
0.763726 -0.0545398 0.0641957 0.640021	0.713626 -0.0582165 0.0608543 0.695447	0.696331 -0.0567331 0.0585228 0.713078	0.683523 -0.0142504 0.0190222 0.729542	0.685741 -0.00926568 0.000812796 0.727786	0.71806 -0.0532507 -0.0336236 0.693126	0.776421 -0.0283927 -0.126159 0.616805	0.71496 0.12212 0.295914 0.621574	0.887461 -0.181773 0.0243701 0.422821	0.903824 -0.061072 -0.0325742 0.422269	0.866887 0.0520121 0.230648 0.438865	0.675623 -0.253345 -0.201158 0.662484	0.876948 0.146748 0.0232809 0.457039	0.885399 0.081499 0.0570135 0.454066	0.865134 -0.0293344 -0.119126 0.486304	0.664345 -0.0473457 0.086073 0.740942	0.662116 -0.0476041 0.0859304 0.742935	0.68362 0.0305599 0.0407434 0.728059	0.647442 -0.0231668 0.0123455 0.761663	0.674828 -0.0227005 0.0131834 0.737508	0.7043 0.0245555 -0.00740839 0.709439	
