Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.222378 33.718 5.0788	-0.586405 36.0745 7.3268	-0.698648 39.6319 8.06777	-0.735024 43.2586 8.3181	-0.758819 46.8883 8.11264	-0.687181 56.3537 6.2868	-0.149553 61.2945 5.74988	0.437491 52.9822 5.9004	4.75877 56.3514 7.48891	15.7697 54.46 9.6154	24.4146 54.3637 9.69068	-1.85981 52.9989 5.89713	-6.14036 56.7685 5.77182	-17.3567 55.208 6.82004	-25.976 54.5644 7.02412	3.17159 32.7424 5.4436	3.56891 17.9395 7.24192	3.96985 3.26715 8.98524	-3.55753 32.7348 4.36181	-4.07055 18.0243 6.78122	-4.53611 3.30918 8.09513	
-0.254674 33.7197 5.0808	-0.617285 36.0768 7.32834	-0.729044 39.6348 8.06671	-0.765139 43.2617 8.31426	-0.78816 46.8913 8.10687	-0.714196 56.3556 6.27545	-0.174797 61.2958 5.73558	0.409542 52.9835 5.89091	4.73541 56.3463 7.48057	15.7386 54.4214 9.61712	24.3831 54.2992 9.70078	-1.88776 53.0009 5.88787	-6.17406 56.7636 5.75496	-17.3827 55.1517 6.80759	-25.9994 54.4722 7.00671	3.13915 32.7432 5.44467	3.55254 17.941 7.24413	3.96985 3.26886 8.98587	-3.59034 32.7373 4.3652	-4.08976 18.027 6.78886	-4.53969 3.31077 8.09605	
-0.286974 33.7189 5.0843	-0.649437 36.0763 7.33157	-0.760854 39.6348 8.0674	-0.796487 43.262 8.31202	-0.817728 46.8914 8.10216	-0.739117 56.3543 6.26398	-0.200034 61.2941 5.7196	0.383147 52.9815 5.88206	4.71503 56.3373 7.46993	15.7091 54.3754 9.61961	24.353 54.2213 9.70868	-1.91414 52.9999 5.8786	-6.20803 56.7538 5.74027	-17.4085 55.0867 6.79303	-26.0221 54.367 6.98671	3.1067 32.742 5.4485	3.53728 17.9394 7.2411	3.96988 3.26806 8.98538	-3.62272 32.7368 4.36857	-4.10526 18.0252 6.78719	-4.5403 3.30882 8.09822	
-0.318074 33.7186 5.0881	-0.68275 36.0757 7.33536	-0.794939 39.6344 8.06989	-0.830702 43.2617 8.31255	-0.849734 46.891 8.10026	-0.764116 56.3525 6.25493	-0.22191 61.2909 5.70164	0.356175 52.9786 5.87614	4.69713 56.3257 7.45773	15.6801 54.3192 9.62285	24.3233 54.1292 9.71428	-1.9411 52.9985 5.8715	-6.24438 56.7413 5.72494	-17.4358 55.0125 6.77536	-26.0457 54.2478 6.96094	3.07526 32.7417 5.45543	3.52227 17.9385 7.2385	3.96934 3.26757 8.98305	-3.65311 32.7366 4.36901	-4.11819 18.0237 6.78386	-4.53695 3.30741 8.10046	
-0.350572 33.7185 5.09429	-0.718915 36.0763 7.34015	-0.832355 39.6353 8.07355	-0.868588 43.2626 8.31572	-0.885433 46.8917 8.10105	-0.790807 56.3515 6.24734	-0.24248 61.288 5.68251	0.327077 52.9765 5.87243	4.67783 56.3152 7.44479	15.6469 54.2516 9.62684	24.2891 54.0207 9.71741	-1.97018 52.9982 5.86599	-6.28366 56.7288 5.70765	-17.4643 54.9308 6.75681	-26.0697 54.1155 6.93224	3.04229 32.7421 5.46718	3.50365 17.9386 7.24467	3.96572 3.26705 8.97975	-3.68441 32.7359 4.37045	-4.13396 18.0213 6.77789	-4.53714 3.3051 8.1	
-0.387068 33.7225 5.0995	-0.758333 36.0807 7.34443	-0.873034 39.64 8.07634	-0.909539 43.2673 8.31758	-0.924632 46.8964 8.10089	-0.822138 56.3547 6.24	-0.266538 61.2889 5.66295	0.293515 52.9785 5.8683	4.65506 56.3069 7.43263	15.6073 54.1693 9.62774	24.2481 53.8892 9.71635	-2.00372 53.0019 5.86055	-6.32662 56.7209 5.68746	-17.493 54.8355 6.73481	-26.0936 53.9659 6.88655	3.00523 32.746 5.47717	3.48406 17.9426 7.25135	3.96443 3.27067 8.97801	-3.71997 32.74 4.3713	-4.15217 18.0237 6.7715	-4.53774 3.30749 8.09935	
-0.427363 33.7287 5.1048	-0.799564 36.0879 7.34861	-0.914955 39.6476 8.07822	-0.95168 43.275 8.31818	-0.965723 46.9039 8.09927	-0.858753 56.3607 6.23122	-0.299949 61.2935 5.64508	0.255939 52.9839 5.86278	4.6287 56.2999 7.42196	15.5614 54.0722 9.62462	24.1999 53.7276 9.71229	-2.04128 53.008 5.85361	-6.37383 56.7149 5.66209	-17.5228 54.7307 6.71259	-26.1171 53.7974 6.84005	2.96409 32.7506 5.48599	3.46199 17.9477 7.25868	3.96224 3.27567 8.9791	-3.76007 32.7476 4.37377	-4.17342 18.0294 6.76528	-4.53633 3.31291 8.09679	
-0.466064 33.7311 5.11389	-0.838244 36.0932 7.3546	-0.9542 39.6537 8.08042	-0.991815 43.2812 8.31784	-1.00589 46.91 8.09579	-0.896417 56.3649 6.21848	-0.33074 61.2962 5.62574	0.218257 52.9876 5.85433	4.60175 56.2893 7.41386	15.5123 53.9605 9.62201	24.1472 53.5365 9.70909	-2.07895 53.012 5.84318	-6.42604 56.7007 5.63267	-17.5565 54.6141 6.68081	-26.1428 53.607 6.78517	2.9247 32.7518 5.49805	3.44452 17.9488 7.26355	3.9654 3.27731 8.98275	-3.79888 32.7508 4.38234	-4.19559 18.0302 6.76214	-4.54083 3.31361 8.09697	
-0.502266 33.7301 5.12269	-0.874387 36.0948 7.36071	-0.991231 39.6559 8.08292	-1.0311 43.2837 8.31734	-1.046 46.9122 8.09168	-0.933501 56.3651 6.20426	-0.35768 61.2942 5.6039	0.181037 52.9872 5.84477	4.57943 56.2685 7.40551	15.4643 53.8297 9.62184	24.0942 53.3136 9.70719	-2.11616 53.0119 5.83151	-6.48352 56.6757 5.6057	-17.5928 54.476 6.64711	-26.1696 53.3887 6.72083	2.88801 32.75 5.50911	3.42917 17.9467 7.26587	3.97016 3.27558 8.98176	-3.83518 32.7502 4.39103	-4.21663 18.028 6.76348	-4.54549 3.311 8.09778	
-0.540763 33.7269 5.13169	-0.913 36.0934 7.36773	-1.03168 39.6551 8.0869	-1.07519 43.283 8.31852	-1.09013 46.9113 8.08929	-0.970118 56.362 6.19139	-0.384026 61.2884 5.57858	0.142776 52.9831 5.83681	4.56301 56.2358 7.39556	15.4169 53.6728 9.62341	24.0403 53.0562 9.7005	-2.15439 53.0091 5.8212	-6.5449 56.6445 5.58404	-17.6272 54.3075 6.6141	-26.1917 53.1251 6.64815	2.84876 32.7453 5.52089	3.41199 17.9411 7.26307	3.97163 3.27097 8.9813	-3.87374 32.7482 4.39873	-4.23861 18.0249 6.76703	-4.54936 3.30729 8.09873	
-0.579462 33.7249 5.14009	-0.953845 36.0916 7.37557	-1.0758 39.6536 8.09281	-1.12365 43.2816 8.32222	-1.13839 46.9097 8.08996	-1.0103 56.3585 6.18308	-0.411783 61.2814 5.5545	0.100554 52.9785 5.83267	4.55059 56.1939 7.38395	15.3651 53.4791 9.62318	23.9802 52.7532 9.68456	-2.19658 53.0061 5.81514	-6.6094 56.6133 5.56385	-17.6552 54.1057 6.58451	-26.2036 52.8123 6.56652	2.80968 32.7433 5.53264	3.39612 17.9379 7.25633	3.97373 3.26935 8.98242	-3.91174 32.7461 4.40401	-4.25933 18.0219 6.76911	-4.55367 3.30387 8.09978	
-0.622656 33.7252 5.14539	-0.999561 36.0914 7.38101	-1.12455 39.6537 8.09591	-1.1755 43.2819 8.3224	-1.19117 46.9098 8.08816	-1.05674 56.3573 6.1751	-0.445482 61.2763 5.52828	0.053265 52.9766 5.82848	4.53498 56.1488 7.37752	15.2975 53.2388 9.62229	23.9014 52.3894 9.65041	-2.24383 53.0051 5.80779	-6.6818 56.5787 5.52168	-17.6787 53.8699 6.55625	-26.2078 52.4567 6.47702	2.76613 32.7437 5.54132	3.37592 17.9376 7.25129	3.97281 3.27064 8.98379	-3.95409 32.7464 4.40555	-4.2835 18.0226 6.77573	-4.55938 3.30373 8.10145	
-0.669651 33.7257 5.1487	-1.04716 36.0918 7.38434	-1.17353 39.6543 8.09792	-1.22614 43.2825 8.32387	-1.24361 46.9104 8.08888	-1.10644 56.3568 6.17077	-0.485699 61.2719 5.50364	0.00543109 52.9762 5.82918	4.51512 56.1084 7.37852	15.2104 52.9566 9.61845	23.7974 51.9503 9.60499	-2.29161 53.004 5.8021	-6.76241 56.5327 5.4719	-17.7006 53.6026 6.5259	-26.2064 52.0609 6.37194	2.71858 32.7431 5.54659	3.35253 17.9365 7.24322	3.96876 3.27149 8.98569	-4.00094 32.748 4.40671	-4.30993 18.0261 6.79114	-4.56281 3.30568 8.10394	
-0.714153 33.7244 5.152	-1.09197 36.0913 7.38668	-1.21891 39.654 8.09941	-1.27254 43.2821 8.32573	-1.29148 46.9099 8.08875	-1.15448 56.3545 6.16162	-0.527436 61.2662 5.47607	-0.039665 52.9742 5.82652	4.49615 56.0691 7.37443	15.1038 52.6343 9.61451	23.6668 51.442 9.55135	-2.33663 53.0007 5.79297	-6.84768 56.4743 5.42865	-17.7183 53.3052 6.48981	-26.193 51.6098 6.25683	2.67336 32.7403 5.55232	3.33274 17.9333 7.23506	3.96919 3.27049 8.98916	-4.04543 32.7481 4.40821	-4.3334 18.0275 6.80336	-4.56532 3.30584 8.1068	
-0.757354 33.7193 5.1559	-1.1366 36.0879 7.38862	-1.26432 39.6505 8.10144	-1.31915 43.2785 8.33006	-1.33841 46.9059 8.08913	-1.19981 56.3477 6.14822	-0.567796 61.2565 5.44632	-0.083902 52.9671 5.81993	4.4817 56.0208 7.36221	14.9832 52.2777 9.60852	23.5135 50.8739 9.49019	-2.38082 52.9931 5.78262	-6.93656 56.4059 5.39997	-17.7272 52.97 6.44654	-26.1593 51.0863 6.12719	2.62958 32.7347 5.5599	3.31465 17.9275 7.23082	3.97295 3.2665 8.99192	-4.0882 32.7432 4.40982	-4.35788 18.0239 6.81514	-4.57006 3.3013 8.11034	
-0.801352 33.7134 5.1577	-1.18227 36.0827 7.38935	-1.31195 39.6449 8.10435	-1.36984 43.2724 8.33799	-1.38879 46.8997 8.09389	-1.24517 56.3389 6.14117	-0.60624 61.2437 5.41732	-0.13096 52.9574 5.81724	4.47657 55.9549 7.34497	14.8556 51.8883 9.59843	23.3421 50.2466 9.4167	-2.42786 52.9845 5.77965	-7.02841 56.3354 5.38599	-17.7228 52.6004 6.39583	-26.0972 50.4916 5.98123	2.58498 32.7282 5.56527	3.2969 17.921 7.22461	3.97689 3.26258 8.99887	-4.13168 32.7378 4.40869	-4.38489 18.0197 6.82313	-4.57779 3.29655 8.11551	
-0.852343 33.7094 5.1562	-1.23313 36.0782 7.38841	-1.3644 39.6397 8.10643	-1.42467 43.2669 8.34516	-1.44536 46.8941 8.09989	-1.30074 56.3319 6.14056	-0.651095 61.2312 5.3898	-0.187098 52.9499 5.81875	4.4735 55.8744 7.32705	14.7103 51.4593 9.57511	23.1389 49.55 9.32277	-2.484 52.9774 5.78163	-7.12934 56.2639 5.37098	-17.7063 52.2001 6.34709	-26.0092 49.8496 5.81218	2.53278 32.7211 5.56634	3.2727 17.9143 7.21693	3.97517 3.25903 9.00839	-4.18287 32.737 4.40395	-4.41586 18.0201 6.82796	-4.5828 3.29687 8.1229	
-0.908236 33.7069 5.15211	-1.28792 36.0754 7.38486	-1.41925 39.6365 8.10452	-1.48014 43.2635 8.34638	-1.50489 46.8906 8.09975	-1.36507 56.3272 6.13428	-0.705546 61.2214 5.3596	-0.248592 52.9459 5.81594	4.46454 55.7887 7.3169	14.5327 50.9886 9.53717	22.8842 48.7769 9.20491	-2.54547 52.9716 5.7763	-7.24179 56.1817 5.34253	-17.6801 51.7718 6.30922	-25.9005 49.184 5.61803	2.47553 32.7148 5.56416	3.24848 17.908 7.20016	3.97562 3.25708 9.01683	-4.23932 32.7384 4.39731	-4.44988 18.0211 6.82113	-4.59159 3.299 8.13155	
-0.964834 33.7047 5.14231	-1.34359 36.0729 7.37548	-1.4739 39.6339 8.09625	-1.53413 43.2607 8.34044	-1.56115 46.8877 8.0921	-1.42517 56.3226 6.11835	-0.761006 61.2128 5.3222	-0.305173 52.9419 5.80543	4.45269 55.707 7.31051	14.3177 50.4863 9.49312	22.569 47.9388 9.07255	-2.60198 52.9657 5.76094	-7.35787 56.0828 5.29839	-17.6374 51.3159 6.27115	-25.7584 48.4781 5.40743	2.41753 32.7088 5.55661	3.22323 17.9028 7.18394	3.97566 3.25628 9.02602	-4.29641 32.74 4.38473	-4.48245 18.0216 6.80311	-4.59991 3.30168 8.14057	
-1.01964 33.7001 5.12972	-1.39812 36.0685 7.36275	-1.52712 39.6293 8.08432	-1.587 43.2561 8.33028	-1.61305 46.8829 8.0806	-1.47513 56.3164 6.09981	-0.811509 61.203 5.28179	-0.354983 52.9354 5.79038	4.44553 55.6219 7.30244	14.0727 49.9597 9.44619	22.2017 47.0634 8.91579	-2.65175 52.9592 5.74397	-7.47071 55.9745 5.26024	-17.5668 50.8286 6.22332	-25.562 47.7047 5.19033	2.3615 32.7011 5.54671	3.19731 17.8965 7.17177	3.97525 3.25395 9.03413	-4.35145 32.7385 4.36932	-4.51435 18.019 6.78352	-4.60719 3.30149 8.14856	
-1.07294 33.6938 5.11682	-1.45416 36.0631 7.34838	-1.58244 39.6234 8.07319	-1.64205 43.2496 8.32556	-1.6647 46.8764 8.07442	-1.52247 56.3079 6.08463	-0.855571 61.1902 5.24399	-0.405504 52.9258 5.77656	4.44762 55.5202 7.28137	13.8 49.399 9.37947	21.7937 46.1684 8.73551	-2.70233 52.9514 5.7338	-7.58055 55.8671 5.23407	-17.4625 50.3144 6.15759	-25.2982 46.8597 4.96743	2.30688 32.6931 5.54028	3.16959 17.8897 7.16264	3.97045 3.25028 9.0397	-4.40389 32.7338 4.35069	-4.54723 18.0126 6.75546	-4.62173 3.29895 8.16303	
-1.12793 33.692 5.09473	-1.50883 36.0623 7.32529	-1.63864 39.6216 8.05473	-1.70065 43.2472 8.31548	-1.72181 46.874 8.06413	-1.5748 56.3039 6.06738	-0.904602 61.1804 5.1959	-0.461806 52.9205 5.75923	4.45902 55.3971 7.24257	13.5042 48.8251 9.32397	21.3299 45.2267 8.57518	-2.75869 52.9483 5.72153	-7.69298 55.7657 5.20822	-17.327 49.7869 6.09024	-24.9681 45.9743 4.73844	2.25063 32.6884 5.52125	3.14682 17.8852 7.12709	3.97114 3.25175 9.04073	-4.45913 32.7348 4.32617	-4.57983 18.0125 6.72564	-4.63462 3.30306 8.17723	
-1.18313 33.6915 5.06903	-1.56392 36.0635 7.29784	-1.69897 39.6219 8.03048	-1.76774 43.2469 8.29797	-1.78918 46.8737 8.04685	-1.63558 56.3026 6.04559	-0.961662 61.1733 5.14558	-0.524615 52.9183 5.73944	4.45909 55.2661 7.22236	13.1747 48.2431 9.23638	20.796 44.2501 8.38745	-2.82147 52.9476 5.70097	-7.81027 55.6633 5.16739	-17.1679 49.2565 6.01968	-24.5876 45.0917 4.48586	2.19504 32.6872 5.4971	3.12372 17.8844 7.08823	3.97023 3.25746 9.04103	-4.51441 32.7346 4.30031	-4.61221 18.0094 6.68204	-4.64742 3.30563 8.19114	
-1.23973 33.6907 5.04393	-1.6194 36.0635 7.27203	-1.75999 39.6214 8.006	-1.83645 43.2462 8.27446	-1.85869 46.873 8.0231	-1.70034 56.3011 6.0187	-1.02388 61.1672 5.09528	-0.588734 52.9167 5.71635	4.44187 55.1478 7.22084	12.7957 47.6678 9.11869	20.1693 43.2512 8.18469	-2.88549 52.946 5.6726	-7.92807 55.5447 5.06631	-16.9817 48.7196 5.95538	-24.1559 44.2135 4.23069	2.13818 32.6854 5.47181	3.10498 17.8818 7.03182	3.9701 3.26396 9.04404	-4.57144 32.7347 4.27602	-4.64099 18.0046 6.62875	-4.65515 3.30723 8.19893	
-1.29263 33.6886 5.01973	-1.67184 36.0627 7.24661	-1.81659 39.6204 7.98057	-1.89848 43.245 8.24944	-1.92084 46.8718 7.9983	-1.76048 56.2992 5.99061	-1.07893 61.1595 5.04087	-0.647887 52.9148 5.6914	4.41881 55.0484 7.21623	12.3713 47.1132 8.9859	19.4603 42.2689 7.97184	-2.94457 52.9438 5.64379	-8.03941 55.4259 4.98781	-16.7698 48.1913 5.87168	-23.6602 43.3348 3.95163	2.0848 32.6822 5.4488	3.09319 17.8753 6.95019	3.9697 3.26996 9.04646	-4.62455 32.7335 4.25159	-4.6652 17.9964 6.56094	-4.66091 3.30706 8.20423	
-1.33964 33.6827 4.99443	-1.72093 36.0578 7.21991	-1.86935 39.6153 7.9538	-1.95458 43.2398 8.22395	-1.9758 46.8666 7.97256	-1.81342 56.2924 5.95771	-1.1196 61.1454 4.97997	-0.702262 52.9074 5.66025	4.40151 54.9461 7.19114	11.9224 46.5779 8.84896	18.7032 41.3283 7.74785	-2.99897 52.9372 5.61423	-8.14027 55.3134 4.92956	-16.5149 47.664 5.7608	-23.0768 42.4319 3.68328	2.0377 32.6773 5.42637	3.09327 17.8629 6.8184	3.9682 3.27783 9.05167	-4.67081 32.7266 4.2244	-4.68766 17.9829 6.49184	-4.66723 3.30174 8.2066	
-1.38105 33.6742 4.96484	-1.76554 36.0485 7.19056	-1.91959 39.6056 7.92557	-2.00834 43.23 8.19586	-2.02905 46.8566 7.9417	-1.86812 56.2801 5.91569	-1.15487 61.1255 4.91514	-0.759261 52.8942 5.61902	4.38573 54.8312 7.14399	11.4585 46.0618 8.69762	17.9101 40.4307 7.50774	-3.05608 52.9249 5.5793	-8.23341 55.2197 4.88827	-16.2067 47.1432 5.62063	-22.3934 41.5112 3.44035	1.99583 32.669 5.40091	3.09862 17.8454 6.65069	3.96245 3.28667 9.05373	-4.71109 32.7179 4.1901	-4.70573 17.9679 6.41539	-4.67156 3.29601 8.20804	
-1.42185 33.6657 4.93424	-1.8103 36.0396 7.15973	-1.97335 39.5963 7.89475	-2.06984 43.2206 8.16336	-2.09212 46.847 7.90687	-1.93042 56.2685 5.87154	-1.19347 61.1047 4.844	-0.82264 52.8821 5.57731	4.36469 54.7134 7.08929	10.9736 45.5694 8.52022	17.0696 39.5698 7.25772	-3.11948 52.9133 5.53934	-8.32329 55.1446 4.83955	-15.8556 46.6464 5.45907	-21.6248 40.6118 3.21202	1.95397 32.6598 5.37678	3.1085 17.8257 6.44104	3.95512 3.30231 9.05525	-4.75053 32.7103 4.15268	-4.72462 17.9536 6.33349	-4.67881 3.29244 8.21164	
-1.45615 33.6557 4.91004	-1.85038 36.0302 7.13383	-2.02695 39.5874 7.86334	-2.13804 43.2119 8.12358	-2.16483 46.838 7.86321	-1.99564 56.2571 5.81768	-1.23737 61.0839 4.76117	-0.886053 52.8706 5.53226	4.33112 54.6103 7.04976	10.4513 45.1093 8.31942	16.1603 38.7492 7.01319	-3.1827 52.9014 5.48415	-8.40858 55.0692 4.74997	-15.475 46.1743 5.28265	-20.8061 39.7715 2.9729	1.91804 32.6488 5.36268	3.12516 17.8035 6.18507	3.95925 3.32645 9.04805	-4.78284 32.7011 4.11896	-4.74095 17.9374 6.25121	-4.68885 3.28786 8.21789	
-1.48336 33.6449 4.89033	-1.88278 36.0205 7.11203	-2.07378 39.5791 7.83112	-2.20284 43.204 8.07725	-2.23409 46.8297 7.81166	-2.0498 56.2461 5.75495	-1.27798 61.0642 4.6693	-0.937431 52.8593 5.48304	4.29589 54.5346 7.01734	9.88485 44.6914 8.11878	15.1773 37.9878 6.77646	-3.23362 52.8897 5.41634	-8.48132 54.9815 4.62003	-15.0673 45.7214 5.08273	-19.9538 38.993 2.71637	1.88745 32.6329 5.3566	3.1428 17.7785 5.89104	3.96847 3.36069 9.04123	-4.80834 32.6952 4.08624	-4.75122 17.9236 6.1629	-4.69469 3.28679 8.22159	
-1.49279 33.6333 4.87283	-1.90136 36.0096 7.0921	-2.10401 39.5697 7.80051	-2.24591 43.195 8.03326	-2.2803 46.8201 7.75991	-2.08677 56.2319 5.68338	-1.30181 61.0416 4.57018	-0.970651 52.8452 5.4269	4.27138 54.4757 6.9796	9.30773 44.3223 7.91851	14.1704 37.3081 6.53814	-3.26634 52.8741 5.34402	-8.5343 54.8834 4.47223	-14.6265 45.2873 4.84679	-19.0609 38.2579 2.46481	1.87429 32.6175 5.35731	3.16421 17.7579 5.56786	3.97638 3.40743 9.01518	-4.8145 32.6874 4.05097	-4.75034 17.9084 6.07377	-4.69786 3.28466 8.22379	
-1.47942 33.6276 4.84574	-1.90429 35.9998 7.06639	-2.11808 39.5604 7.7686	-2.26884 43.186 7.99052	-2.30715 46.8102 7.70616	-2.1132 56.2155 5.59999	-1.31047 61.0169 4.46391	-0.992272 52.8291 5.36006	4.25882 54.4198 6.92341	8.74656 44.0014 7.73324	13.1783 36.7176 6.29963	-3.28755 52.8553 5.26572	-8.57231 54.7879 4.32493	-14.1526 44.8817 4.58682	-18.1157 37.5652 2.23922	1.88598 32.6152 5.34874	3.18051 17.7551 5.21085	3.95602 3.47685 8.95353	-4.79495 32.6789 4.00247	-4.73868 17.8951 5.99083	-4.70382 3.28363 8.22268	
-1.45084 33.6297 4.81335	-1.89891 35.9934 7.03847	-2.12565 39.5543 7.73543	-2.28457 43.1803 7.94512	-2.32816 46.8032 7.64609	-2.13611 56.1997 5.5011	-1.30741 60.992 4.3451	-1.00963 52.8139 5.28099	4.25318 54.3688 6.84099	8.21467 43.7329 7.56476	12.2224 36.2197 6.06813	-3.30444 52.8367 5.17532	-8.60031 54.7032 4.16625	-13.6476 44.5127 4.30052	-17.1301 36.9325 2.0286	1.9151 32.6285 5.33478	3.20355 17.7759 4.8275	3.90529 3.56859 8.84468	-4.75728 32.671 3.94599	-4.7179 17.8844 5.91349	-4.70803 3.28484 8.22216	
-1.41426 33.6354 4.76837	-1.8879 35.9894 6.9984	-2.12823 39.5502 7.69135	-2.29534 43.1764 7.89119	-2.34426 46.798 7.57675	-2.15239 56.1844 5.38797	-1.30057 60.9679 4.2126	-1.02 52.7991 5.19072	4.25053 54.3304 6.74799	7.7108 43.5162 7.39433	11.3035 35.8051 5.85112	-3.31418 52.8182 5.0714	-8.61368 54.62 3.96813	-13.129 44.1821 4.00631	-16.1351 36.3817 1.80024	1.95421 32.6511 5.30557	3.24583 17.817 4.41386	3.83634 3.6772 8.67964	-4.71041 32.6612 3.87937	-4.69294 17.8751 5.85068	-4.71013 3.28605 8.22495	
-1.37007 33.6471 4.71259	-1.8667 35.9931 6.94611	-2.12117 39.553 7.63849	-2.29851 43.1788 7.83516	-2.35177 46.7988 7.50372	-2.15494 56.1731 5.26401	-1.28806 60.9488 4.0679	-1.01657 52.7884 5.09468	4.25242 54.3148 6.6619	7.22744 43.3528 7.22945	10.4168 35.4725 5.65512	-3.30976 52.8036 4.95712	-8.60422 54.5319 3.72012	-12.6171 43.8907 3.72032	-15.1596 35.9208 1.53731	2.00265 32.6831 5.25974	3.31249 17.8766 4.00777	3.7821 3.79128 8.46454	-4.65674 32.654 3.80956	-4.66419 17.8704 5.80017	-4.70927 3.29045 8.22935	
-1.31958 33.6618 4.65249	-1.83891 36.0042 6.8846	-2.10687 39.5634 7.57534	-2.2943 43.1889 7.77032	-2.34922 46.8072 7.42094	-2.13972 56.1683 5.12781	-1.26529 60.937 3.90988	-0.996246 52.7838 4.98987	4.26144 54.3205 6.5847	6.77471 43.2394 7.06509	9.58007 35.2157 5.48366	-3.28797 52.7957 4.82941	-8.56925 54.4455 3.43844	-12.1107 43.6382 3.42426	-14.209 35.5365 1.25421	2.05779 32.7203 5.21016	3.41157 17.9518 3.60605	3.77171 3.90478 8.19199	-4.59668 32.6468 3.7391	-4.63143 17.866 5.74993	-4.70619 3.29522 8.23307	
-1.26249 33.6754 4.5886	-1.80428 36.0186 6.81454	-2.08585 39.5776 7.5009	-2.283 43.2027 7.69278	-2.33772 46.8194 7.32673	-2.1092 56.1682 4.98592	-1.22817 60.9292 3.74271	-0.961325 52.7841 4.87962	4.2799 54.3377 6.51184	6.37074 43.1657 6.90535	8.82478 35.0257 5.33484	-3.25101 52.7931 4.69219	-8.51178 54.3741 3.15166	-11.6105 43.4317 3.11667	-13.2828 35.2253 0.969991	2.11869 32.756 5.15988	3.53869 18.0346 3.21575	3.80409 4.00034 7.84681	-4.52996 32.6383 3.66557	-4.59478 17.8624 5.71137	-4.7011 3.29872 8.23451	
-1.20299 33.6861 4.52001	-1.76762 36.0337 6.73555	-2.06117 39.5939 7.41104	-2.26545 43.2191 7.59253	-2.31908 46.8342 7.21093	-2.06601 56.1727 4.83174	-1.17524 60.9261 3.56676	-0.915194 52.7888 4.7548	4.30589 54.368 6.42658	6.05973 43.1351 6.71765	8.21404 34.8962 5.2245	-3.20236 52.7957 4.53872	-8.43708 54.328 2.86597	-11.1273 43.2782 2.80172	-12.3906 34.9939 0.674991	2.18044 32.787 5.10981	3.68519 18.1238 2.81976	3.87684 4.08108 7.42873	-4.46055 32.6282 3.58556	-4.55683 17.8578 5.66888	-4.69485 3.30208 8.23626	
-1.13231 33.6981 4.43903	-1.72445 36.0507 6.64211	-2.03175 39.6122 7.30419	-2.24386 43.2376 7.47288	-2.29534 46.851 7.07579	-2.01526 56.1795 4.66042	-1.10947 60.9253 3.37769	-0.862991 52.7955 4.61165	4.34665 54.3727 6.32057	5.83106 43.1014 6.62666	7.73692 34.8048 5.11534	-3.14739 52.801 4.36797	-8.34848 54.3112 2.57455	-10.6695 43.1781 2.48873	-11.5291 34.8429 0.359421	2.25303 32.8221 5.05223	3.86084 18.2232 2.44379	3.99803 4.14237 6.93693	-4.37772 32.6166 3.4895	-4.51511 17.8547 5.6306	-4.693 3.30689 8.23967	
-1.05433 33.7077 4.35484	-1.67278 36.0653 6.54532	-1.99427 39.6288 7.18956	-2.21476 43.2546 7.33845	-2.2631 46.866 6.92373	-1.95436 56.1837 4.47038	-1.03448 60.9224 3.17155	-0.802138 52.7994 4.4496	4.39829 54.3674 6.19466	5.69633 43.0748 6.55578	7.42176 34.7422 5.02567	-3.08364 52.8041 4.18015	-8.24907 54.32 2.29108	-10.2537 43.1259 2.17554	-10.7058 34.7691 0.00564736	2.33291 32.8549 4.98984	4.05419 18.3227 2.09662	4.1649 4.17728 6.38294	-4.28787 32.6026 3.39203	-4.47191 17.8503 5.59452	-4.69477 3.30988 8.24123	
-0.969739 33.7159 4.25976	-1.61592 36.0768 6.4386	-1.95282 39.6422 7.06476	-2.18222 43.2682 7.19279	-2.22496 46.8774 6.75826	-1.88079 56.1824 4.26219	-0.946285 60.9146 2.94986	-0.731312 52.7972 4.27115	4.45914 54.3512 6.05791	5.63528 43.0487 6.51611	7.24764 34.7038 4.93106	-3.00965 52.8023 3.97616	-8.13613 54.3392 1.99993	-9.9139 43.107 1.87724	-9.90947 34.7645 -0.392776	2.41864 32.8858 4.91833	4.26061 18.4206 1.77456	4.38206 4.19496 5.78629	-4.19055 32.5881 3.28083	-4.42036 17.8485 5.56284	-4.6859 3.31558 8.2468	
-0.875457 33.7203 4.15388	-1.55014 36.0839 6.32111	-1.90369 39.6508 6.92925	-2.14345 43.2768 7.03557	-2.17912 46.8836 6.58028	-1.7923 56.1747 4.03898	-0.843263 60.9002 2.71351	-0.647598 52.788 4.07984	4.52773 54.3366 5.91454	5.65344 43.0339 6.48094	7.23937 34.6923 4.85261	-2.92221 52.7945 3.75738	-8.001 54.3636 1.68559	-9.65268 43.1121 1.5641	-9.15578 34.8143 -0.81267	2.51282 32.9112 4.8386	4.47822 18.5139 1.46673	4.65329 4.20131 5.15438	-4.08294 32.5715 3.1558	-4.36608 17.8453 5.51717	-4.68406 3.32188 8.24621	
