Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.321314 31.8083 6.06069	-0.052017 33.2127 8.5739	0.382475 36.0034 10.0952	0.865855 38.913 11.3566	0.564433 42.0775 11.7876	-0.845114 50.4374 11.0933	0.00102392 54.7637 11.2469	0.619251 48.0752 10.3201	4.27716 51.9633 10.0808	14.743 50.797 7.62716	22.326 50.5025 5.26033	-1.50269 47.722 10.3748	-4.71163 51.8078 9.12433	-15.196 49.9299 10.9859	-23.1353 49.7425 11.3368	2.73845 30.6351 5.49577	3.66228 15.705 6.95136	4.59889 1.35007 7.21321	-3.60067 31.3306 5.78638	-3.68189 16.3616 7.12931	-3.76648 2.02697 8.36265	
-0.309212 31.8073 6.06839	-0.0411796 33.2104 8.58251	0.391874 36.0014 10.1035	0.874161 38.9114 11.3644	0.573865 42.076 11.7958	-0.83166 50.4367 11.1032	0.0113299 54.7636 11.2555	0.631485 48.0739 10.3294	4.28837 51.9632 10.0932	14.7548 50.8029 7.63924	22.3393 50.5108 5.27677	-1.49063 47.7217 10.3842	-4.69611 51.8101 9.13298	-15.1826 49.94 10.9904	-23.122 49.7571 11.3428	2.75131 30.6362 5.50336	3.66804 15.7061 6.96461	4.59782 1.35054 7.21378	-3.58825 31.328 5.79314	-3.68044 16.3591 7.13708	-3.77549 2.02458 8.37055	
-0.30061 31.8102 6.07549	-0.0326913 33.2113 8.59071	0.400554 36.0019 10.1125	0.883139 38.9115 11.3742	0.583488 42.0761 11.8061	-0.819427 50.4374 11.1149	0.0240373 54.7643 11.2636	0.642657 48.0742 10.3403	4.29889 51.964 10.1027	14.7662 50.8079 7.65073	22.3518 50.518 5.29128	-1.47956 47.7227 10.3958	-4.68365 51.8112 9.14162	-15.172 49.9496 10.9972	-23.1116 49.7755 11.348	2.7599 30.6393 5.50979	3.67087 15.7092 6.97375	4.59441 1.35307 7.21368	-3.57966 31.3312 5.79964	-3.6779 16.3629 7.14954	-3.78022 2.02787 8.37595	
-0.289412 31.8074 6.08429	-0.0228655 33.2101 8.59878	0.411105 36.0006 10.1204	0.894397 38.9101 11.3822	0.59509 42.0748 11.8133	-0.80766 50.4359 11.12	0.0344606 54.7631 11.2702	0.654777 48.0726 10.3465	4.30961 51.9638 10.1098	14.7783 50.8082 7.66336	22.3647 50.52 5.30639	-1.46745 47.7211 10.4012	-4.67055 51.8106 9.14768	-15.1604 49.9587 11.0042	-23.1003 49.7924 11.354	2.77149 30.6365 5.52079	3.67716 15.7056 6.98005	4.59516 1.34901 7.21368	-3.56827 31.3279 5.80713	-3.66873 16.3594 7.15389	-3.77347 2.02379 8.37445	
-0.280011 31.8044 6.09459	-0.014658 33.2088 8.60825	0.419766 35.9991 10.1302	0.903439 38.9082 11.3927	0.604724 42.073 11.8237	-0.7953 50.4343 11.1274	0.0458164 54.7617 11.2756	0.667271 48.0705 10.3557	4.32088 51.9627 10.1174	14.7914 50.8097 7.67744	22.3788 50.5222 5.32387	-1.4551 47.7195 10.4085	-4.65578 51.8111 9.15567	-15.1446 49.9621 11.0207	-23.0852 49.811 11.3627	2.78067 30.6313 5.53439	3.6851 15.6993 6.9827	4.60237 1.34259 7.21263	-3.55892 31.3266 5.81518	-3.65951 16.358 7.16188	-3.76558 2.02163 8.3724	
-0.274507 31.8062 6.10429	-0.0108752 33.2114 8.6177	0.423509 36.0016 10.1397	0.907339 38.9107 11.4023	0.609124 42.0755 11.8329	-0.788867 50.437 11.1341	0.0534872 54.7642 11.2819	0.673855 48.0728 10.3639	4.32679 51.9656 10.1247	14.7985 50.8145 7.6891	22.3867 50.5274 5.33796	-1.44862 47.7222 10.4152	-4.64626 51.8163 9.1626	-15.1362 49.9738 11.0282	-23.077 49.8313 11.3665	2.78659 30.6331 5.54647	3.68706 15.6996 6.98209	4.60136 1.34271 7.21266	-3.55321 31.3282 5.82286	-3.65678 16.3593 7.16535	-3.76542 2.02274 8.37439	
-0.270006 31.809 6.11259	-0.00723071 33.2144 8.62594	0.426456 36.0051 10.1475	0.909897 38.9145 11.4094	0.612165 42.0793 11.8403	-0.783156 50.4414 11.1428	0.0606517 54.7684 11.288	0.678896 48.0768 10.3723	4.33149 51.9702 10.1373	14.8036 50.8242 7.70115	22.3931 50.5362 5.3542	-1.44369 47.7269 10.4233	-4.64206 51.8196 9.16805	-15.1348 49.9885 11.0292	-23.0758 49.8526 11.3657	2.79124 30.6357 5.55601	3.68703 15.7011 6.98269	4.59815 1.34394 7.21151	-3.54863 31.3311 5.83002	-3.65566 16.3619 7.1695	-3.76791 2.02504 8.374	
-0.267005 31.815 6.11829	-0.00411772 33.2201 8.6318	0.429666 36.0104 10.154	0.913734 38.9194 11.4166	0.616463 42.0843 11.8477	-0.777902 50.4466 11.151	0.0675347 54.7733 11.2939	0.683383 48.0818 10.3798	4.33518 51.9761 10.1474	14.8076 50.8314 7.71189	22.3976 50.5439 5.3664	-1.43923 47.7322 10.4319	-4.63318 51.8286 9.17758	-15.1278 50.0061 11.0361	-23.0691 49.8788 11.3711	2.79426 30.6419 5.56136	3.68732 15.7065 6.98215	4.59706 1.34933 7.21141	-3.54563 31.337 5.83588	-3.65693 16.3673 7.16947	-3.77329 2.0301 8.36942	
-0.261208 31.8158 6.12519	0.00148449 33.2217 8.63827	0.435399 36.0118 10.1607	0.919524 38.9207 11.4235	0.622264 42.0857 11.8544	-0.771343 50.448 11.1566	0.0733444 54.7749 11.2976	0.689703 48.0829 10.3857	4.34076 51.9779 10.1529	14.8144 50.8319 7.7232	22.4049 50.548 5.37893	-1.43294 47.7335 10.4379	-4.62587 51.8301 9.18152	-15.1219 50.0179 11.0423	-23.0635 49.9057 11.3733	2.80042 30.6437 5.56818	3.69035 15.7072 6.97875	4.59666 1.34979 7.21007	-3.53969 31.3365 5.84335	-3.65281 16.3663 7.17134	-3.77044 2.02904 8.37034	
-0.255208 31.8132 6.13289	0.00652243 33.219 8.64614	0.440459 36.0088 10.1692	0.924237 38.9174 11.4328	0.627156 42.0824 11.8635	-0.764231 50.4449 11.1636	0.081417 54.7717 11.304	0.696526 48.0793 10.3936	4.34754 51.9743 10.1601	14.8225 50.8297 7.73546	22.4142 50.5463 5.39491	-1.42622 47.7304 10.4451	-4.61613 51.8294 9.18872	-15.1139 50.027 11.0495	-23.0557 49.9236 11.3773	2.80724 30.6433 5.57569	3.69506 15.7058 6.9768	4.59938 1.34839 7.21386	-3.53335 31.3316 5.85103	-3.64709 16.3612 7.17665	-3.76625 2.02318 8.36637	
-0.254403 31.8105 6.1367	0.00732338 33.2153 8.65051	0.44101 36.0048 10.1741	0.924285 38.9131 11.4386	0.627604 42.0781 11.8697	-0.760909 50.441 11.1696	0.0844303 54.7679 11.308	0.699344 48.0751 10.4	4.35003 51.9702 10.1644	14.827 50.8249 7.7489	22.4195 50.5459 5.41065	-1.42353 47.7268 10.4509	-4.61095 51.828 9.19527	-15.11 50.0329 11.0558	-23.0522 49.9425 11.3783	2.80819 30.6414 5.57873	3.69459 15.7032 6.97424	4.59769 1.34577 7.21242	-3.53249 31.3285 5.85494	-3.64566 16.358 7.17967	-3.76475 2.01956 8.36437	
-0.253503 31.8098 6.1402	0.00867324 33.2128 8.65499	0.441685 36.0023 10.1788	0.924001 38.9107 11.4434	0.627931 42.0755 11.8757	-0.757273 50.4393 11.1785	0.0873251 54.7664 11.3136	0.701723 48.0729 10.4077	4.3519 51.9687 10.1746	14.8296 50.8269 7.76061	22.423 50.5502 5.42477	-1.42128 47.7256 10.4591	-4.60383 51.8311 9.20541	-15.1058 50.0467 11.0595	-23.0481 49.9605 11.382	2.80909 30.6414 5.58062	3.6937 15.7033 6.97797	4.59519 1.34572 7.21227	-3.53161 31.3276 5.85887	-3.64859 16.3575 7.1875	-3.7727 2.01848 8.36468	
-0.256898 31.8123 6.1423	0.00619986 33.2138 8.65779	0.43932 36.0034 10.1815	0.921739 38.912 11.4457	0.626477 42.0768 11.8787	-0.756555 50.4412 11.1849	0.0892905 54.7681 11.3201	0.70137 48.0746 10.4126	4.35177 51.9706 10.1867	14.8296 50.8303 7.77245	22.4231 50.5553 5.43694	-1.42171 47.7279 10.465	-4.60171 51.836 9.21339	-15.1066 50.0622 11.0614	-23.0491 49.9824 11.3812	2.80545 30.6441 5.58102	3.68957 15.7063 6.98137	4.58983 1.34848 7.20959	-3.53512 31.3304 5.86182	-3.64958 16.3602 7.18942	-3.77119 2.02116 8.36654	
-0.258101 31.8185 6.1446	0.00553965 33.2191 8.66054	0.438941 36.0082 10.1849	0.921884 38.9166 11.4495	0.626859 42.0813 11.8835	-0.755704 50.446 11.1928	0.0890532 54.7732 11.3257	0.701841 48.0796 10.4194	4.35315 51.975 10.198	14.8312 50.832 7.78621	22.4243 50.5605 5.44884	-1.42125 47.733 10.4722	-4.59935 51.8428 9.22111	-15.1062 50.0767 11.0653	-23.0489 50.0027 11.3813	2.80385 30.6495 5.58283	3.68956 15.7117 6.98291	4.58922 1.3539 7.21154	-3.53649 31.3378 5.86407	-3.65209 16.3672 7.18755	-3.77373 2.02859 8.36998	
-0.257003 31.8183 6.1487	0.00541743 33.2202 8.66405	0.438868 36.0089 10.1893	0.921903 38.9167 11.4551	0.626904 42.0812 11.8901	-0.753415 50.4465 11.2022	0.0962707 54.7728 11.3353	0.703581 48.08 10.4281	4.35686 51.9736 10.2074	14.835 50.8297 7.79621	22.4286 50.5549 5.46111	-1.41961 47.734 10.4806	-4.59616 51.8444 9.22764	-15.1039 50.0829 11.0713	-23.0468 50.0181 11.3826	2.80575 30.651 5.58787	3.69283 15.7131 6.98563	4.59227 1.35518 7.21225	-3.53505 31.3354 5.86793	-3.65089 16.365 7.19321	-3.77342 2.02617 8.37259	
-0.258001 31.8151 6.15239	0.00368551 33.2183 8.66711	0.437035 36.0065 10.1933	0.919752 38.9137 11.4605	0.624992 42.0782 11.8958	-0.752723 50.4439 11.2066	0.0999005 54.7696 11.3384	0.704311 48.077 10.4337	4.35815 51.97 10.2114	14.837 50.8233 7.80455	22.4318 50.5439 5.47366	-1.419 47.7315 10.4845	-4.59502 51.8422 9.23146	-15.1031 50.0841 11.0762	-23.0462 50.0287 11.3841	2.80502 30.6479 5.59283	3.69454 15.7096 6.98463	4.59555 1.35181 7.2132	-3.53593 31.3316 5.87114	-3.65059 16.3617 7.20106	-3.77321 2.02231 8.37433	
-0.259201 31.8126 6.15679	0.001449 33.2165 8.67123	0.434157 36.0043 10.1982	0.916225 38.9112 11.4664	0.621696 42.0758 11.9017	-0.752958 50.4418 11.2111	0.104185 54.7666 11.3433	0.703674 48.0744 10.4391	4.35792 51.9669 10.2158	14.8372 50.8175 7.81229	22.4331 50.5337 5.48546	-1.41978 47.7296 10.4889	-4.59365 51.8422 9.23672	-15.1026 50.0888 11.0809	-23.0459 50.0416 11.3861	2.80419 30.6457 5.59852	3.69379 15.7069 6.98485	4.59563 1.34917 7.212	-3.53696 31.3286 5.87461	-3.6523 16.358 7.19807	-3.77453 2.01896 8.37513	
-0.263697 31.8125 6.1592	-0.00307927 33.2157 8.67401	0.429795 36.0035 10.201	0.912212 38.9103 11.4692	0.618226 42.075 11.9044	-0.755624 50.4412 11.2144	0.104011 54.7654 11.3491	0.700694 48.0736 10.4422	4.35539 51.9658 10.22	14.8351 50.8154 7.81882	22.4324 50.5276 5.49729	-1.42279 47.729 10.4921	-4.59411 51.8436 9.23961	-15.1043 50.0954 11.0814	-23.0477 50.0521 11.3861	2.79972 30.6458 5.60061	3.68997 15.7069 6.98536	4.59389 1.34928 7.2104	-3.54145 31.3284 5.87688	-3.6578 16.3583 7.20464	-3.78212 2.01877 8.37573	
-0.268097 31.8172 6.1606	-0.00747059 33.2184 8.67651	0.425507 36.0058 10.2042	0.908333 38.9125 11.4726	0.615284 42.0773 11.9077	-0.757171 50.4437 11.2181	0.105096 54.7673 11.3558	0.698283 48.0759 10.4453	4.35306 51.9681 10.2252	14.8329 50.8148 7.82572	22.431 50.5248 5.50704	-1.42525 47.7317 10.4963	-4.59461 51.8469 9.24099	-15.1063 50.1053 11.0808	-23.0496 50.0637 11.3868	2.79511 30.6502 5.60153	3.68445 15.711 6.98412	4.5887 1.35344 7.2097	-3.54592 31.3341 5.87749	-3.65999 16.3631 7.1951	-3.77998 2.0242 8.37442	
-0.271098 31.8173 6.1639	-0.0108176 33.2172 8.68057	0.422011 36.0046 10.2083	0.905023 38.9113 11.4766	0.61274 42.0761 11.9117	-0.758763 50.4429 11.2237	0.103848 54.7663 11.3664	0.696391 48.075 10.4503	4.3522 51.9664 10.2324	14.8319 50.8128 7.8326	22.4313 50.5178 5.51862	-1.42718 47.7311 10.5013	-4.59294 51.8493 9.24682	-15.1066 50.1132 11.0804	-23.0498 50.0698 11.3893	2.79211 30.6503 5.6048	3.68392 15.711 6.98406	4.59056 1.3536 7.21262	-3.54892 31.3347 5.87993	-3.66161 16.3636 7.19684	-3.78014 2.02466 8.37629	
-0.274897 31.8129 6.1654	-0.0155141 33.2127 8.68225	0.416837 36 10.2103	0.899326 38.9065 11.4791	0.607764 42.0714 11.9143	-0.760314 50.4388 11.227	0.103112 54.7618 11.3759	0.69442 48.0705 10.4541	4.35059 51.9614 10.2339	14.8306 50.8085 7.83508	22.4322 50.5045 5.52958	-1.4293 47.7273 10.5038	-4.59199 51.8476 9.24848	-15.1065 50.1149 11.0806	-23.0496 50.07 11.391	2.78863 30.6464 5.60706	3.68161 15.7067 6.98187	4.58884 1.34939 7.21074	-3.55257 31.3298 5.88048	-3.66238 16.3586 7.19688	-3.77814 2.01966 8.37558	
-0.277698 31.813 6.1667	-0.0192642 33.2123 8.68394	0.412548 35.9989 10.2134	0.894532 38.9048 11.4838	0.603389 42.0697 11.9189	-0.762602 50.4373 11.23	0.102647 54.7598 11.3825	0.691888 48.0686 10.4579	4.34899 51.9585 10.2336	14.8297 50.8032 7.83907	22.433 50.4921 5.54022	-1.43193 47.7259 10.5069	-4.5926 51.8471 9.24924	-15.1082 50.1185 11.079	-23.0512 50.0684 11.3922	2.78611 30.6469 5.60912	3.68064 15.7069 6.97907	4.58867 1.34961 7.21159	-3.55523 31.3297 5.88059	-3.66348 16.3584 7.19597	-3.77697 2.01978 8.379	
-0.283295 31.8128 6.167	-0.0252217 33.2127 8.68394	0.40618 35.9988 10.2144	0.887951 38.9042 11.4862	0.597588 42.069 11.9219	-0.76563 50.4372 11.2341	0.102071 54.7591 11.3899	0.688057 48.0681 10.4617	4.3464 51.9567 10.2359	14.8273 50.7959 7.84491	22.4314 50.4808 5.5493	-1.43587 47.7261 10.5107	-4.59535 51.8476 9.25121	-15.1121 50.1227 11.0777	-23.0551 50.0718 11.3912	2.78056 30.6464 5.61024	3.68011 15.7062 6.97535	4.59268 1.34932 7.21101	-3.5608 31.3296 5.88046	-3.66676 16.3581 7.19385	-3.77751 2.01964 8.379	
-0.289794 31.814 6.1677	-0.031631 33.2138 8.68469	0.399829 35.9995 10.2158	0.882077 38.9046 11.488	0.592162 42.0695 11.9245	-0.770468 50.4379 11.2397	0.0999337 54.7592 11.3984	0.682738 48.0689 10.466	4.34274 51.956 10.2409	14.823 50.7925 7.84845	22.4279 50.4728 5.55602	-1.44121 47.7271 10.5156	-4.59904 51.8502 9.2571	-15.118 50.1305 11.0757	-23.061 50.0785 11.389	2.77363 30.6461 5.61166	3.67486 15.7058 6.97378	4.58927 1.34899 7.20924	-3.56747 31.3324 5.88041	-3.67153 16.3609 7.19405	-3.78015 2.02261 8.38176	
-0.295495 31.8151 6.168	-0.0377239 33.2151 8.68491	0.393534 36.0004 10.2169	0.875952 38.9051 11.49	0.586702 42.0698 11.9274	-0.774563 50.4388 11.2456	0.0965001 54.7598 11.4057	0.678369 48.0698 10.4713	4.34094 51.9547 10.2506	14.8202 50.7897 7.85451	22.4252 50.4676 5.56279	-1.44564 47.7284 10.5205	-4.60108 51.8543 9.26547	-15.1219 50.1358 11.0745	-23.0649 50.0838 11.3858	2.76794 30.6469 5.61268	3.67344 15.7067 6.97287	4.59162 1.35017 7.21228	-3.57315 31.3337 5.88008	-3.67677 16.3625 7.19628	-3.78553 2.02402 8.38211	
-0.298798 31.8137 6.1681	-0.0419943 33.2141 8.68487	0.388841 35.9991 10.2175	0.870902 38.9036 11.4913	0.58148 42.0682 11.9297	-0.779399 50.4374 11.2512	0.0926664 54.7582 11.4139	0.673604 48.0688 10.4762	4.33847 51.9517 10.2582	14.8172 50.7858 7.85994	22.4223 50.4612 5.56904	-1.45042 47.7274 10.5248	-4.60443 51.8545 9.26998	-15.1259 50.1368 11.0764	-23.0692 50.0915 11.3816	2.76503 30.6461 5.61378	3.67221 15.7057 6.97137	4.59154 1.3493 7.21265	-3.57628 31.3316 5.87937	-3.67889 16.3604 7.19623	-3.78668 2.02201 8.3828	
-0.302896 31.8142 6.167	-0.0467713 33.2143 8.68401	0.383511 35.9985 10.2182	0.864976 38.9023 11.4938	0.575743 42.067 11.9321	-0.783531 50.4364 11.2521	0.0898282 54.7568 11.4173	0.669559 48.0674 10.478	4.33565 51.9493 10.2618	14.8141 50.7795 7.86459	22.4193 50.4514 5.57412	-1.45454 47.7263 10.5256	-4.60783 51.8546 9.27281	-15.1294 50.1383 11.0797	-23.073 50.0995 11.3791	2.76106 30.6466 5.61341	3.67316 15.7064 6.97015	4.59739 1.35041 7.21648	-3.5803 31.3322 5.8773	-3.67795 16.3612 7.19622	-3.78121 2.02275 8.38311	
-0.307296 31.8126 6.1661	-0.0516839 33.2126 8.68324	0.377826 35.9961 10.2189	0.858451 38.8993 11.4962	0.569119 42.0638 11.935	-0.789301 50.4333 11.2546	0.0870638 54.7531 11.4205	0.663732 48.0643 10.4809	4.33102 51.9449 10.2638	14.8095 50.7707 7.86866	22.4142 50.4413 5.57709	-1.46041 47.7233 10.528	-4.6136 51.8514 9.27432	-15.1358 50.1391 11.0814	-23.0796 50.1066 11.3757	2.75679 30.6451 5.61304	3.67066 15.7047 6.96623	4.59717 1.34886 7.21411	-3.58464 31.3306 5.87573	-3.68032 16.3596 7.19606	-3.78148 2.02146 8.38591	
-0.313294 31.8126 6.1642	-0.0581663 33.2117 8.68187	0.370876 35.9948 10.2184	0.851119 38.8977 11.4965	0.561694 42.0622 11.9357	-0.797566 50.4316 11.2552	0.0817035 54.7507 11.4215	0.655642 48.0626 10.4814	4.32425 51.9419 10.2629	14.8027 50.766 7.86867	22.4077 50.4339 5.57829	-1.46846 47.7215 10.5287	-4.62053 51.851 9.27687	-15.1437 50.1425 11.0819	-23.0877 50.1162 11.3719	2.75099 30.6456 5.61113	3.66425 15.7049 6.96218	4.5909 1.34919 7.21276	-3.59055 31.3303 5.87322	-3.68409 16.3595 7.19449	-3.7831 2.02143 8.38612	
-0.318894 31.8124 6.162	-0.063742 33.2106 8.6802	0.365055 35.9935 10.2172	0.844983 38.8963 11.4956	0.555481 42.0607 11.9352	-0.804913 50.43 11.2562	0.0743807 54.7491 11.4244	0.648528 48.0614 10.4819	4.31764 51.9403 10.2644	14.7957 50.7639 7.86848	22.4011 50.4273 5.58013	-1.47553 47.72 10.5293	-4.62638 51.851 9.27934	-15.1507 50.147 11.0816	-23.0949 50.1284 11.3683	2.74541 30.6457 5.6084	3.6607 15.7052 6.9599	4.58946 1.34966 7.21288	-3.59614 31.3301 5.87093	-3.69011 16.3592 7.19143	-3.78863 2.02165 8.38912	
-0.324294 31.8134 6.1593	-0.0693092 33.2106 8.67803	0.359247 35.9934 10.2154	0.83895 38.896 11.4942	0.549516 42.0605 11.934	-0.811278 50.4298 11.2558	0.0692271 54.7485 11.4266	0.64239 48.0613 10.4814	4.31186 51.94 10.2661	14.7894 50.7626 7.86839	22.395 50.4232 5.58118	-1.48165 47.7198 10.5285	-4.63085 51.8529 9.28152	-15.1564 50.1538 11.0813	-23.1006 50.1388 11.3661	2.73987 30.6463 5.60585	3.65858 15.706 6.95695	4.59117 1.3507 7.21291	-3.60159 31.3319 5.86748	-3.69086 16.3609 7.1872	-3.78412 2.02375 8.39038	
-0.328895 31.8127 6.1575	-0.0740484 33.2103 8.67603	0.35461 35.9929 10.2137	0.834389 38.8953 11.4929	0.544769 42.0597 11.9329	-0.817275 50.4289 11.2552	0.0642057 54.7472 11.4303	0.636804 48.0607 10.4807	4.30783 51.9379 10.2658	14.785 50.7582 7.86749	22.3905 50.4176 5.58034	-1.48719 47.7188 10.5277	-4.63586 51.8518 9.27875	-15.1619 50.1575 11.0805	-23.1061 50.1487 11.3639	2.73526 30.6453 5.60448	3.65651 15.7053 6.9569	4.59132 1.3502 7.213	-3.60619 31.3313 5.86549	-3.69339 16.3602 7.18408	-3.78439 2.02308 8.38784	
-0.335193 31.8125 6.1547	-0.0807719 33.2101 8.67325	0.347558 35.9924 10.2115	0.827009 38.8946 11.4915	0.53766 42.059 11.9314	-0.823651 50.4281 11.2517	0.0601463 54.7459 11.4285	0.630426 48.0596 10.478	4.30164 51.9367 10.264	14.7784 50.7543 7.8656	22.3841 50.4114 5.57925	-1.4936 47.7179 10.5246	-4.64153 51.8517 9.27635	-15.1678 50.1597 11.0789	-23.1121 50.1559 11.3609	2.72903 30.645 5.60227	3.65601 15.7054 6.95541	4.59604 1.3507 7.21515	-3.61245 31.3312 5.86208	-3.69629 16.3601 7.18118	-3.78394 2.02311 8.38642	
-0.342791 31.8125 6.1515	-0.0890335 33.21 8.67023	0.338747 35.9919 10.2092	0.817933 38.8938 11.49	0.529283 42.0582 11.9301	-0.830033 50.4277 11.251	0.0558854 54.7449 11.4315	0.623312 48.0589 10.4769	4.29472 51.9357 10.2605	14.7709 50.7535 7.8591	22.3771 50.4051 5.57553	-1.50079 47.7177 10.5239	-4.64717 51.8526 9.27536	-15.1748 50.1669 11.0755	-23.1191 50.166 11.3587	2.72162 30.6452 5.59969	3.65198 15.706 6.95426	4.5954 1.35151 7.21552	-3.61995 31.3311 5.85808	-3.70058 16.3599 7.1776	-3.78459 2.02336 8.38776	
-0.349292 31.8123 6.14821	-0.0962235 33.2095 8.66716	0.331249 35.9911 10.2068	0.810589 38.8926 11.4884	0.52248 42.0571 11.9283	-0.835786 50.4268 11.2493	0.0493903 54.7441 11.4324	0.61707 48.0578 10.475	4.28806 51.9349 10.2573	14.7636 50.7545 7.85242	22.3704 50.402 5.57127	-1.50707 47.7169 10.5224	-4.65092 51.8534 9.27283	-15.1795 50.1705 11.0702	-23.1237 50.1714 11.3544	2.71531 30.6452 5.59702	3.64699 15.7059 6.94949	4.59169 1.35153 7.21312	-3.62636 31.3307 5.85391	-3.70386 16.3597 7.17447	-3.78491 2.02317 8.38525	
-0.355892 31.8118 6.1458	-0.103505 33.2086 8.66503	0.323704 35.9902 10.2048	0.802873 38.8917 11.4865	0.515754 42.0564 11.9254	-0.839095 50.4266 11.2454	0.046835 54.7435 11.4335	0.612805 48.0569 10.4714	4.28284 51.9349 10.2533	14.7583 50.7582 7.84614	22.3654 50.4063 5.56585	-1.51148 47.7169 10.5188	-4.65292 51.8547 9.26775	-15.1832 50.1815 11.064	-23.1273 50.1857 11.3527	2.70911 30.6457 5.59474	3.64527 15.7064 6.94475	4.59258 1.35232 7.2119	-3.63278 31.3293 5.85107	-3.70969 16.3581 7.16982	-3.78899 2.02221 8.38787	
-0.36349 31.8106 6.14231	-0.111264 33.2074 8.66156	0.315828 35.9887 10.2019	0.795029 38.8898 11.4843	0.508951 42.0548 11.9225	-0.843241 50.4251 11.2395	0.0409448 54.7422 11.4311	0.608142 48.0547 10.4666	4.27863 51.9321 10.2464	14.7548 50.7614 7.83953	22.3626 50.4113 5.56131	-1.51625 47.7154 10.5136	-4.6547 51.8537 9.25684	-15.1859 50.19 11.0565	-23.1299 50.1973 11.3482	2.70165 30.6449 5.59122	3.64131 15.7059 6.94164	4.59144 1.352 7.21148	-3.64032 31.3278 5.84757	-3.71173 16.3567 7.16779	-3.78556 2.02093 8.38858	
-0.370591 31.8098 6.13801	-0.118174 33.2061 8.65754	0.308926 35.9868 10.1989	0.788075 38.8874 11.4826	0.502453 42.0524 11.9208	-0.849043 50.4226 11.2353	0.0372662 54.7392 11.4291	0.602252 48.0519 10.4632	4.27222 51.9296 10.2378	14.7498 50.7654 7.83385	22.3585 50.419 5.55792	-1.52217 47.7127 10.51	-4.65918 51.848 9.23957	-15.1919 50.1977 11.0431	-23.1356 50.2052 11.34	2.69447 30.6441 5.58651	3.63766 15.7051 6.93553	4.59176 1.35168 7.21318	-3.64746 31.3272 5.84335	-3.71514 16.3563 7.16678	-3.78575 2.02057 8.38748	
-0.37839 31.8085 6.1352	-0.125108 33.205 8.65448	0.302193 35.9863 10.1949	0.78129 38.8872 11.4779	0.496668 42.0524 11.9152	-0.853042 50.4228 11.2279	0.0304774 54.7397 11.4268	0.597676 48.0516 10.4563	4.26603 51.9305 10.227	14.7447 50.7715 7.82544	22.3543 50.4258 5.55242	-1.52682 47.7129 10.5033	-4.66131 51.8484 9.22754	-15.1959 50.208 11.0287	-23.1396 50.2137 11.3292	2.68639 30.6424 5.583	3.63229 15.7035 6.93062	4.58898 1.35025 7.21133	-3.6554 31.3262 5.84153	-3.71935 16.3557 7.16943	-3.78717 2.01973 8.38749	
-0.385191 31.8092 6.1321	-0.13068 33.2056 8.65131	0.297957 35.9871 10.191	0.778191 38.8881 11.4733	0.494355 42.0534 11.9104	-0.855054 50.4238 11.2233	0.0271261 54.7409 11.4247	0.595193 48.0525 10.4512	4.26168 51.933 10.2179	14.7403 50.78 7.81321	22.3507 50.4326 5.54331	-1.5293 47.714 10.4991	-4.66116 51.8504 9.21984	-15.1978 50.2168 11.0153	-23.1414 50.2231 11.3164	2.6795 30.6438 5.57797	3.6308 15.7056 6.93011	4.5915 1.3527 7.21385	-3.66227 31.3262 5.84038	-3.72454 16.3556 7.16641	-3.79028 2.01977 8.3868	
-0.392889 31.8112 6.1297	-0.136443 33.2078 8.64864	0.293589 35.9894 10.1876	0.7751 38.8906 11.4691	0.491792 42.0559 11.9062	-0.856988 50.4266 11.2213	0.0252865 54.7436 11.4245	0.592603 48.0553 10.4481	4.25735 51.9373 10.2143	14.7351 50.7893 7.80321	22.3455 50.442 5.53333	-1.53191 47.7169 10.497	-4.66043 51.8562 9.21859	-15.1998 50.2261 11.0012	-23.1435 50.2335 11.2997	2.67117 30.645 5.57371	3.62591 15.7071 6.9266	4.58901 1.35441 7.2113	-3.67027 31.3289 5.84011	-3.72682 16.3583 7.16637	-3.78705 2.02255 8.38751	
-0.400489 31.8126 6.1274	-0.143413 33.2099 8.64589	0.287226 35.9915 10.1848	0.76968 38.8925 11.4661	0.48721 42.058 11.9026	-0.859977 50.4289 11.2169	0.0221809 54.7458 11.4224	0.589323 48.0573 10.444	4.25451 51.9389 10.2098	14.7314 50.7976 7.79181	22.3414 50.4537 5.52006	-1.53526 47.7193 10.4926	-4.66116 51.8606 9.21435	-15.2023 50.2338 10.9894	-23.1463 50.2486 11.281	2.66354 30.6466 5.57075	3.62152 15.7089 6.92275	4.58697 1.3564 7.21148	-3.6779 31.3299 5.83897	-3.73296 16.3593 7.16574	-3.7917 2.02362 8.38796	
