Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
1.00229 34.781 4.55257	1.31267 36.7695 6.95758	1.48402 40.1169 7.89002	1.59494 43.5444 8.47683	1.47876 47.0145 8.25627	1.01495 55.9665 6.07571	0.623219 60.6129 5.00733	2.32882 53.2785 5.63574	7.47615 56.2066 5.6191	17.549 53.4293 5.10611	26.1923 52.6676 1.7329	-0.0527853 53.1653 5.67763	-5.1927 55.7564 7.06917	-15.0301 52.3352 8.04854	-23.9226 51.6812 5.37253	4.44463 33.6083 3.95678	4.32352 17.727 6.4986	4.15622 2.16791 9.45125	-2.59446 33.9789 4.5588	-2.98891 18.0957 7.06033	-3.28974 2.49739 9.78708	
1.01469 34.7685 4.47427	1.34026 36.758 6.87645	1.5212 40.1061 7.80452	1.64062 43.534 8.38713	1.52712 47.0041 8.16405	1.05806 55.9547 5.97924	0.657523 60.6004 4.91088	2.36539 53.2647 5.53191	7.51891 56.1814 5.47449	17.5778 53.367 4.89535	26.1914 52.5668 1.45563	-0.015974 53.1545 5.59148	-5.14915 55.7365 7.02426	-14.9667 52.281 8.07889	-23.8653 51.6041 5.42861	4.45259 33.5923 3.85999	4.32684 17.7186 6.44819	4.15761 2.16899 9.45053	-2.5827 33.9697 4.50091	-3.03921 18.0651 6.85133	-3.28919 2.50322 9.78349	
1.02899 34.759 4.39227	1.36744 36.7482 6.79294	1.55789 40.097 7.71668	1.68598 43.5253 8.29465	1.57569 46.9953 8.06802	1.10281 55.944 5.87645	0.697291 60.5889 4.80626	2.40305 53.2517 5.42251	7.56195 56.1576 5.32018	17.6064 53.3059 4.67671	26.1899 52.4544 1.17463	0.0220414 53.1448 5.4999	-5.10606 55.7103 6.97981	-14.9014 52.2162 8.11155	-23.8059 51.5276 5.48442	4.46367 33.5836 3.75883	4.33002 17.7156 6.38201	4.15059 2.17891 9.4497	-2.56805 33.9595 4.43866	-3.09765 18.0306 6.60212	-3.29247 2.5156 9.77664	
1.04049 34.7475 4.31107	1.39422 36.7364 6.70976	1.59522 40.0858 7.62933	1.73233 43.5145 8.20286	1.62582 46.9843 7.97229	1.15042 55.9308 5.77213	0.730899 60.5748 4.70357	2.44299 53.2358 5.31208	7.60915 56.1267 5.15997	17.636 53.2299 4.44741	26.1865 52.3234 0.878926	0.0624694 53.1328 5.40756	-5.05678 55.6924 6.92782	-14.83 52.1628 8.13735	-23.7392 51.4432 5.53425	4.47102 33.5719 3.65587	4.33337 17.7115 6.32454	4.15179 2.18672 9.4516	-2.55624 33.9483 4.38005	-3.14742 17.9977 6.35983	-3.28503 2.53112 9.76539	
1.05459 34.733 4.22718	1.42409 36.7221 6.62331	1.6348 40.0718 7.53945	1.77989 43.5008 8.1096	1.67656 46.9705 7.87536	1.19679 55.9146 5.66657	0.7676 60.5576 4.59767	2.48186 53.2171 5.20016	7.65611 56.0901 4.99455	17.6648 53.149 4.21149	26.1809 52.1782 0.578254	0.102012 53.1177 5.31441	-5.00796 55.675 6.86917	-14.7559 52.1028 8.15496	-23.6711 51.3442 5.58376	4.48044 33.5556 3.55097	4.33682 17.7038 6.26941	4.15269 2.19014 9.45117	-2.54203 33.9355 4.31852	-3.1946 17.9658 6.11599	-3.27966 2.55139 9.75212	
1.06659 34.7165 4.14438	1.45281 36.7067 6.53701	1.6733 40.0568 7.44922	1.82627 43.486 8.01575	1.72661 46.9555 7.77774	1.2434 55.8973 5.55998	0.806361 60.5387 4.48752	2.52075 53.1972 5.08754	7.704 56.0495 4.82818	17.6916 53.0571 3.97337	26.1711 52.0182 0.274022	0.14171 53.1016 5.22023	-4.96003 55.6541 6.80964	-14.6787 52.0306 8.17218	-23.5981 51.2299 5.6287	4.48721 33.5363 3.44693	4.33798 17.6933 6.21599	4.15176 2.1902 9.44868	-2.52993 33.9216 4.25915	-3.23678 17.9361 5.88775	-3.27713 2.5737 9.73845	
1.07619 34.6974 4.06028	1.47899 36.6893 6.44873	1.70918 40.0401 7.35591	1.87029 43.4698 7.91766	1.77447 46.9392 7.67589	1.28759 55.8788 5.45061	0.843128 60.5188 4.37504	2.55672 53.1761 4.97128	7.75087 56.0031 4.65862	17.7129 52.9477 3.73169	26.1542 51.8392 -0.0343973	0.178687 53.0844 5.12344	-4.91408 55.6298 6.75261	-14.5971 51.9425 8.19505	-23.518 51.0862 5.67472	4.49143 33.5139 3.34245	4.33869 17.6799 6.16269	4.15043 2.18679 9.44278	-2.52018 33.9056 4.19825	-3.27608 17.9066 5.66576	-3.27549 2.59757 9.72342	
1.0798 34.6818 3.97698	1.49879 36.6757 6.36094	1.73887 40.0274 7.26246	1.90828 43.4576 7.81875	1.81757 46.9268 7.5728	1.33095 55.8645 5.33969	0.880856 60.5028 4.2592	2.59049 53.1585 4.85354	7.79903 55.9524 4.48693	17.7295 52.818 3.48725	26.1286 51.6345 -0.349572	0.213597 53.072 5.02537	-4.87194 55.6079 6.69148	-14.5042 51.8178 8.20563	-23.4259 50.909 5.70671	4.48955 33.4943 3.23988	4.33772 17.6683 6.10416	4.1498 2.1871 9.44037	-2.51643 33.8935 4.13734	-3.31937 17.8825 5.43879	-3.27439 2.63065 9.7062	
1.08 34.6687 3.89558	1.51736 36.6649 6.27435	1.76833 40.0174 7.16967	1.94682 43.4481 7.71987	1.86116 46.9171 7.46937	1.37465 55.8528 5.22808	0.921718 60.4894 4.14142	2.62409 53.1434 4.73487	7.85089 55.895 4.3127	17.7421 52.6608 3.24398	26.0918 51.3937 -0.672973	0.24859 53.0623 4.9273	-4.83158 55.5826 6.63296	-14.4053 51.6715 8.20959	-23.3239 50.6771 5.7326	4.48309 33.4749 3.13821	4.33858 17.6518 6.01953	4.15071 2.18874 9.43845	-2.51637 33.8864 4.07984	-3.37066 17.8636 5.1906	-3.27299 2.67701 9.68375	
1.0742 34.6593 3.81778	1.53277 36.6586 6.18996	1.79659 40.0121 7.07785	1.98567 43.4433 7.62099	1.9041 46.912 7.36479	1.41598 55.8449 5.11257	0.961351 60.4796 4.01851	2.65571 53.1321 4.61318	7.90363 55.8338 4.13417	17.7453 52.4733 3.00002	26.0385 51.1043 -1.00197	0.281806 53.0562 4.8263	-4.79497 55.5518 6.57764	-14.298 51.4958 8.21449	-23.2049 50.3916 5.74191	4.46899 33.4551 3.03974	4.3322 17.6383 5.95542	4.15348 2.1892 9.43734	-2.52289 33.8868 4.02759	-3.43296 17.8528 4.90717	-3.27415 2.74357 9.65257	
1.05951 34.6554 3.74557	1.54402 36.6579 6.10987	1.82323 40.0125 6.9889	2.02428 43.4444 7.52343	1.94638 46.9126 7.25978	1.45629 55.8416 4.99268	0.997305 60.4741 3.89092	2.68646 53.1254 4.48853	7.95683 55.7716 3.95014	17.7344 52.2486 2.75649	25.9606 50.7488 -1.33589	0.314324 53.0545 4.72209	-4.76385 55.5123 6.52225	-14.1825 51.2878 8.21957	-23.0655 50.046 5.72647	4.44346 33.4359 2.94453	4.31724 17.6285 5.91098	4.15493 2.18894 9.43607	-2.53896 33.8978 3.98424	-3.50875 17.8543 4.58053	-3.28024 2.83792 9.60936	
1.03972 34.6542 3.68167	1.55409 36.6613 6.0357	1.85069 40.0175 6.90302	2.06528 43.4504 7.42574	1.99003 46.9179 7.15283	1.49403 55.8421 4.86817	1.02892 60.4725 3.76006	2.71513 53.1226 4.35962	8.00921 55.7075 3.75939	17.707 51.9875 2.5135	25.8528 50.3169 -1.67236	0.345095 53.0563 4.61483	-4.73688 55.4672 6.46685	-14.0552 51.0468 8.21784	-22.9047 49.6466 5.68931	4.4108 33.4161 2.85529	4.30611 17.6124 5.84223	4.15842 2.18888 9.43756	-2.56015 33.9146 3.95346	-3.59921 17.866 4.18613	-3.28656 2.96566 9.54469	
1.01043 34.6555 3.62746	1.5592 36.6689 5.96835	1.87606 40.0272 6.82	2.10649 43.4614 7.32723	2.03465 46.9281 7.04275	1.53073 55.8462 4.73633	1.05589 60.4745 3.62366	2.74172 53.1231 4.22342	8.06092 55.6397 3.55873	17.6615 51.691 2.26456	25.7129 49.8074 -2.01247	0.374341 53.0617 4.50331	-4.71245 55.4184 6.41111	-13.9095 50.769 8.20971	-22.7113 49.1858 5.62342	4.36661 33.3978 2.77052	4.28851 17.5987 5.78253	4.16245 2.18897 9.43713	-2.58994 33.9345 3.93974	-3.70847 17.891 3.72587	-3.30487 3.13076 9.45333	
0.97324 34.6575 3.57705	1.55912 36.6758 5.9047	1.89718 40.0362 6.73985	2.14344 43.4718 7.22978	2.07512 46.9373 6.93093	1.56091 55.8478 4.59749	1.07651 60.4742 3.4813	2.76042 53.1204 4.08029	8.10657 55.558 3.34153	17.5931 51.3568 2.00244	25.537 49.2211 -2.3565	0.396442 53.0647 4.38868	-4.69272 55.3698 6.35239	-13.7385 50.4487 8.19467	-22.4785 48.6632 5.53176	4.3131 33.3813 2.6846	4.26224 17.5877 5.72622	4.16372 2.19054 9.43429	-2.62652 33.9545 3.93424	-3.8419 17.9327 3.21711	-3.31015 3.33266 9.33167	
0.933144 34.6558 3.52056	1.55689 36.6761 5.83658	1.9151 40.0381 6.6569	2.176 43.4747 7.1316	2.11062 46.939 6.81774	1.58453 55.8409 4.45411	1.08867 60.4656 3.33593	2.7712 53.1087 3.93242	8.1435 55.4589 3.10542	17.4978 50.9834 1.72533	25.3168 48.5584 -2.70737	0.411418 53.0595 4.27244	-4.67928 55.3176 6.28611	-13.5334 50.0786 8.18196	-22.1971 48.0754 5.42628	4.25596 33.3629 2.58922	4.23331 17.5793 5.68246	4.16616 2.19225 9.43275	-2.66495 33.9696 3.92398	-4.01242 17.9904 2.6823	-3.31999 3.56145 9.17517	
0.88835 34.6507 3.45597	1.54903 36.6691 5.76341	1.92677 40.0321 6.57062	2.20193 43.4696 7.03091	2.13902 46.9323 6.69957	1.60134 55.823 4.29705	1.08879 60.4466 3.18156	2.7746 53.0854 3.77358	8.16967 55.3463 2.85109	17.3717 50.5758 1.43578	25.0473 47.8218 -3.05507	0.419531 53.0435 4.14571	-4.67345 55.2536 6.20642	-13.2975 49.6684 8.17361	-21.8691 47.4278 5.31472	4.19379 33.342 2.48573	4.20129 17.5716 5.64554	4.16873 2.19316 9.43168	-2.70783 33.9814 3.90258	-4.2221 18.0666 2.13715	-3.3352 3.81108 8.98011	
0.837458 34.6434 3.37989	1.53312 36.6571 5.68113	1.9295 40.0207 6.47661	2.21809 43.4589 6.92374	2.15721 46.9199 6.57477	1.60809 55.7985 4.13025	1.07552 60.4206 3.01823	2.76846 53.0554 3.60681	8.18317 55.2241 2.5837	17.2077 50.1348 1.13604	24.7151 47.0181 -3.40175	0.418304 53.0209 4.00955	-4.67709 55.1735 6.12435	-13.0455 49.2381 8.16822	-21.5009 46.7296 5.18796	4.12551 33.3178 2.37418	4.16203 17.5667 5.62896	4.16848 2.19247 9.4321	-2.75729 33.9928 3.86416	-4.46952 18.1624 1.59367	-3.35216 4.06849 8.73133	
0.781265 34.6374 3.2928	1.50887 36.6469 5.58781	1.92322 40.011 6.37198	2.22549 43.4496 6.80693	2.16628 46.9089 6.44094	1.6037 55.7751 3.95497	1.05078 60.3959 2.84764	2.75285 53.027 3.43261	8.18601 55.0966 2.30714	17.0051 49.667 0.830494	24.319 46.1629 -3.74052	0.407631 52.9991 3.8636	-4.68768 55.0782 6.05091	-12.7861 48.7999 8.15719	-21.0996 45.9995 5.04101	4.0524 33.2914 2.2594	4.12357 17.5573 5.59463	4.16746 2.19152 9.43165	-2.8132 34.0091 3.80764	-4.74305 18.2781 1.06843	-3.38337 4.31788 8.42328	
0.718175 34.638 3.19002	1.47433 36.6449 5.47805	1.9065 40.0091 6.25224	2.2231 43.4476 6.67702	2.16426 46.9053 6.29574	1.58509 55.76 3.773	1.01398 60.3793 2.66824	2.72518 53.008 3.25146	8.1774 54.9675 2.02549	16.7637 49.1822 0.527941	23.8538 45.2764 -4.07015	0.384779 52.9851 3.70821	-4.70689 54.9774 5.98299	-12.516 48.3584 8.13779	-20.6662 45.2539 4.88144	3.97312 33.2673 2.13818	4.08224 17.5513 5.55681	4.16613 2.19446 9.42888	-2.87748 34.0362 3.72772	-5.04208 18.4141 0.572515	-3.4448 4.54631 8.05346	
0.650282 34.6423 3.07923	1.43212 36.6504 5.35756	1.88074 40.0148 6.12146	2.21076 43.4533 6.53634	2.15076 46.9094 6.14177	1.55379 55.7544 3.58922	0.965845 60.3725 2.48838	2.68678 52.9995 3.06777	8.15995 54.8371 1.74991	16.4824 48.6832 0.232183	23.3161 44.3698 -4.38984	0.350879 52.9802 3.54713	-4.73855 54.8762 5.90759	-12.2256 47.913 8.11992	-20.1934 44.5042 4.71962	3.89009 33.2453 2.01522	4.03914 17.5489 5.52107	4.16557 2.20125 9.42804	-2.94682 34.0677 3.6366	-5.36935 18.5626 0.113344	-3.56735 4.71998 7.59448	
0.576191 34.6486 2.96744	1.38271 36.6619 5.23253	1.84711 40.0269 5.98441	2.19002 43.4654 6.38823	2.12782 46.92 5.98115	1.51169 55.756 3.40179	0.903479 60.3731 2.30772	2.63913 52.9987 2.88049	8.13108 54.7146 1.47926	16.1569 48.1827 -0.05626	22.702 43.4531 -4.68866	0.307491 52.9821 3.38027	-4.78477 54.7766 5.81286	-11.8769 47.429 8.08244	-19.6835 43.756 4.58477	3.80121 33.2245 1.89453	3.99473 17.5477 5.48496	4.16648 2.20916 9.42604	-3.02204 34.1013 3.54469	-5.71844 18.719 -0.302851	-3.75543 4.82004 7.03189	
0.503091 34.651 2.84815	1.33426 36.6716 5.09778	1.81321 40.0376 5.83595	2.16757 43.4764 6.22736	2.10225 46.9296 5.80915	1.46238 55.7578 3.20912	0.832488 60.3737 2.12238	2.58538 52.9991 2.686	8.09177 54.6023 1.21003	15.7885 47.6872 -0.332161	22.0074 42.5431 -4.97235	0.258286 52.9837 3.20658	-4.83309 54.6857 5.70668	-11.5112 46.9776 8.03585	-19.1425 43.0192 4.46357	3.7135 33.2018 1.76508	3.95093 17.5457 5.44207	4.16667 2.21758 9.42136	-3.09506 34.1284 3.44833	-6.07256 18.8723 -0.683864	-4.0028 4.84812 6.37805	
0.425898 34.6486 2.71767	1.28424 36.6744 4.95235	1.77712 40.0414 5.67656	2.1415 43.4806 6.05472	2.0717 46.9325 5.62581	1.40311 55.7534 3.00833	0.751739 60.3687 1.93174	2.52192 52.9937 2.48166	8.03692 54.4987 0.936095	15.381 47.2066 -0.58906	21.2379 41.6605 -5.23717	0.20006 52.9789 3.02511	-4.883 54.6013 5.59409	-11.1441 46.5677 7.98098	-18.5776 42.2858 4.36504	3.6201 33.1742 1.62079	3.90313 17.5413 5.39204	4.16532 2.22577 9.41683	-3.1715 34.1515 3.34346	-6.4241 19.019 -1.02905	-4.32259 4.80843 5.63992	
0.34051 34.6376 2.57968	1.22835 36.6675 4.79915	1.73572 40.0355 5.5083	2.11021 43.4752 5.87179	2.03438 46.9256 5.43217	1.33036 55.7392 2.79929	0.658664 60.3541 1.73363	2.44589 52.979 2.26785	7.96374 54.3958 0.650637	14.939 46.7412 -0.829445	20.3973 40.8059 -5.48199	0.129957 52.9637 2.836	-4.93654 54.5183 5.47858	-10.7893 46.192 7.89836	-18.0084 41.5595 4.27993	3.51715 33.1392 1.46449	3.84904 17.5334 5.34273	4.16228 2.23094 9.41305	-3.2549 34.1651 3.23521	-6.763 19.153 -1.34967	-4.71304 4.71804 4.83587	
0.251117 34.6204 2.4309	1.16831 36.6524 4.63647	1.69008 40.0214 5.33036	2.07467 43.4615 5.67878	1.99078 46.9104 5.22861	1.24348 55.7161 2.58131	0.551763 60.3303 1.5256	2.35688 52.9562 2.04416	7.8718 54.295 0.352287	14.4584 46.2924 -1.06641	19.4896 39.9765 -5.6993	0.0476684 52.939 2.63902	-4.99791 54.4317 5.35619	-10.4572 45.8456 7.78772	-17.4431 40.8448 4.20227	3.4103 33.1018 1.29371	3.79121 17.5256 5.2847	4.15559 2.23962 9.41249	-3.34108 34.169 3.11811	-7.08759 19.2717 -1.64895	-5.17018 4.59505 3.98592	
0.155627 34.5961 2.27311	1.10233 36.6295 4.46488	1.6384 39.9993 5.14369	2.033 43.4398 5.47775	1.94025 46.8869 5.01678	1.14545 55.6837 2.35358	0.428503 60.2965 1.30869	2.25693 52.9241 1.81075	7.76289 54.1931 0.0378342	13.9468 45.8627 -1.30401	18.5186 39.174 -5.88947	-0.0447877 52.9048 2.43389	-5.06952 54.3352 5.22226	-10.1496 45.5192 7.65284	-16.8844 40.1491 4.12149	3.29713 33.0591 1.11186	3.7305 17.5183 5.23333	4.15129 2.24703 9.4097	-3.43242 34.164 2.99363	-7.39699 19.3744 -1.92988	-5.67486 4.45383 3.0944	
0.0528384 34.5639 2.10313	1.0288 36.5987 4.28066	1.5781 39.9693 4.94495	1.98208 43.4099 5.26606	1.87986 46.8553 4.79393	1.03453 55.6419 2.11313	0.290355 60.2536 1.08221	2.14414 52.8827 1.5649	7.63629 54.0817 -0.297302	13.4147 45.4517 -1.55089	17.5052 38.4093 -6.06077	-0.149371 52.8612 2.21754	-5.15397 54.2338 5.07045	-9.87045 45.2149 7.48954	-16.3394 39.4795 4.03623	3.17662 33.0099 0.916914	3.66564 17.5102 5.18456	4.14622 2.25335 9.40693	-3.53025 34.1495 2.85797	-7.69582 19.4592 -2.19515	-6.23464 4.30707 2.17629	
-0.0581482 34.5243 1.92444	0.946252 36.5616 4.08662	1.50785 39.9329 4.73723	1.92017 43.3736 5.0461	1.80776 46.817 4.56182	0.910415 55.5922 1.86061	0.136687 60.2028 0.846597	2.01824 52.8331 1.30794	7.49138 53.9534 -0.65649	12.8723 45.0567 -1.81045	16.4655 37.6939 -6.23136	-0.266556 52.8096 1.99039	-5.25192 54.1286 4.90163	-9.62032 44.9318 7.30427	-15.8063 38.8397 3.94472	3.04828 32.9551 0.712902	3.59905 17.5019 5.13861	4.14542 2.25894 9.40292	-3.63537 34.1256 2.71474	-7.98245 19.5256 -2.4459	-6.83991 4.16485 1.23848	
-0.175637 34.476 1.73267	0.856473 36.5161 3.87909	1.42967 39.8877 4.51755	1.84964 43.3284 4.81613	1.72606 46.7698 4.32012	0.773425 55.5331 1.59918	-0.0311555 60.1423 0.603336	1.87957 52.7743 1.04167	7.32788 53.8085 -1.03571	12.3205 44.6762 -2.0899	15.411 37.0272 -6.40366	-0.39572 52.7485 1.7551	-5.36111 54.0225 4.72005	-9.39855 44.6702 7.10162	-15.2811 38.2282 3.85169	2.91371 32.8935 0.49502	3.52901 17.4934 5.09381	4.14353 2.26382 9.39656	-3.74613 34.091 2.55928	-8.25891 19.5723 -2.68812	-7.47749 4.03712 0.29158	
-0.298227 34.419 1.52589	0.759319 36.4617 3.6574	1.34303 39.8335 4.28576	1.77037 43.274 4.57602	1.63418 46.7133 4.06979	0.621309 55.465 1.3332	-0.213007 60.0727 0.354731	1.7267 52.7072 0.769563	7.1428 53.6526 -1.43071	11.7605 44.3146 -2.38747	14.34 36.409 -6.57249	-0.538389 52.678 1.51462	-5.48409 53.915 4.52777	-9.2101 44.4305 6.89403	-14.7651 37.6478 3.76294	2.77528 32.8259 0.262733	3.45874 17.4831 5.03998	4.14305 2.27087 9.39341	-3.86162 34.0448 2.38742	-8.52876 19.5972 -2.92062	-8.13663 3.92716 -0.656401	
-0.426417 34.356 1.30691	0.653138 36.4014 3.42477	1.24509 39.7734 4.04395	1.67883 43.2137 4.32693	1.5293 46.6512 3.81135	0.453503 55.3913 1.06203	-0.411774 59.9968 0.100177	1.5584 52.6347 0.491379	6.93599 53.4931 -1.83537	11.1804 43.9713 -2.70648	13.25 35.8351 -6.72947	-0.695801 52.6018 1.26863	-5.62459 53.8003 4.32471	-9.05682 44.2024 6.67794	-14.2709 37.0978 3.67718	2.63334 32.7559 0.0194266	3.38601 17.4751 4.98134	4.13959 2.28148 9.38793	-3.98247 33.9888 2.20111	-8.78558 19.5999 -3.14506	-8.811 3.83867 -1.59093	
-0.555214 34.2816 1.07903	0.542486 36.3315 3.18321	1.13888 39.7044 3.79289	1.5755 43.145 4.06808	1.41079 46.5804 3.54347	0.267754 55.3085 0.782992	-0.629678 59.9114 -0.16159	1.37377 52.5538 0.205347	6.7064 53.3336 -2.24908	10.5856 43.6506 -3.04189	12.1462 35.309 -6.86936	-0.869271 52.5158 1.01401	-5.78331 53.6735 4.10934	-8.94282 43.9793 6.44959	-13.8226 36.5816 3.59847	2.49335 32.6784 -0.230911	3.31368 17.4593 4.90694	4.13589 2.28968 9.3833	-4.10359 33.9167 2.00417	-9.0347 19.5815 -3.36961	-9.46979 3.77356 -2.50351	
-0.699288 34.1973 0.833962	0.415731 36.2515 2.92478	1.01462 39.6255 3.52639	1.45233 43.0664 3.79568	1.27253 46.4998 3.26349	0.0643683 55.2169 0.495797	-0.863821 59.8178 -0.428565	1.17163 52.4643 -0.0893379	6.45505 53.1756 -2.66784	9.98594 43.3547 -3.3902	11.0401 34.8422 -7.00843	-1.06034 52.4212 0.749142	-5.9592 53.5407 3.88232	-8.87933 43.7664 6.20022	-13.4251 36.096 3.52305	2.33823 32.5897 -0.496105	3.23455 17.4327 4.80968	4.13352 2.29547 9.38006	-4.24047 33.8362 1.78766	-9.27051 19.5431 -3.60657	-10.0964 3.72857 -3.38214	
-0.855467 34.1064 0.576385	0.273293 36.1647 2.65579	0.873134 39.54 3.24872	1.30995 42.9817 3.51041	1.11469 46.4132 2.97129	-0.157533 55.1195 0.198572	-1.11365 59.7188 -0.704853	0.951427 52.3692 -0.394047	6.18052 53.0313 -3.09356	9.35014 43.084 -3.75908	9.94735 34.4436 -7.17268	-1.26959 52.3207 0.472741	-6.15066 53.4051 3.64582	-8.85334 43.5661 5.95401	-13.0695 35.6526 3.45071	2.17329 32.497 -0.7713	3.15149 17.3989 4.68594	4.12997 2.30253 9.37362	-4.39002 33.7464 1.55477	-9.48984 19.478 -3.83929	-10.7029 3.6915 -4.22361	
-1.02435 34.0121 0.308006	0.118825 36.0745 2.37547	0.717644 39.4515 2.9597	1.15185 42.894 3.21402	0.94079 46.3237 2.66904	-0.396265 55.0199 -0.104726	-1.37678 59.6175 -0.991046	0.714945 52.2723 -0.705655	5.88381 52.8909 -3.52865	8.72412 42.8403 -4.12359	8.86653 34.1129 -7.3607	-1.495 52.2178 0.188656	-6.35802 53.2702 3.39996	-8.86042 43.3762 5.69845	-12.7565 35.2448 3.38147	1.99504 32.4009 -1.0584	3.06279 17.3577 4.53217	4.12787 2.31353 9.36642	-4.55171 33.6531 1.31237	-9.70259 19.401 -4.07612	-11.2693 3.66887 -5.0132	
-1.20532 33.9141 0.0288288	-0.0490194 35.9817 2.08365	0.545739 39.3612 2.65761	0.974343 42.805 2.90289	0.747302 46.2329 2.35298	-0.653662 54.9201 -0.417798	-1.66167 59.5153 -1.28499	0.459223 52.1752 -1.02816	5.56155 52.758 -3.97702	8.11196 42.6252 -4.48706	7.80857 33.8435 -7.56219	-1.73917 52.1147 -0.106206	-6.58683 53.1328 3.13925	-8.9032 43.1989 5.46112	-12.4828 34.8798 3.30595	1.80549 32.3024 -1.35591	2.96721 17.3129 4.35874	4.12215 2.32935 9.35779	-4.72505 33.5542 1.05936	-9.90766 19.3104 -4.32062	-11.7856 3.64965 -5.75148	
-1.399 33.8118 -0.260151	-0.232017 35.8867 1.7813	0.355379 39.2694 2.34355	0.775437 42.715 2.57816	0.531561 46.1409 2.02318	-0.932051 54.8187 -0.74464	-1.96195 59.4128 -1.59167	0.182521 52.0765 -1.36398	5.21398 52.6385 -4.43607	7.51516 42.4427 -4.86908	6.78521 33.6313 -7.7834	-2.0043 52.0103 -0.415267	-6.83491 52.9938 2.86605	-8.97425 43.0273 5.21754	-12.2656 34.5503 3.2238	1.6049 32.2019 -1.66185	2.86627 17.26 4.15543	4.11812 2.34987 9.34702	-4.9108 33.4484 0.795882	-10.1121 19.2091 -4.5783	-12.2402 3.62505 -6.43274	
-1.61456 33.7093 -0.568915	-0.437246 35.7908 1.45985	0.142493 39.1764 2.0125	0.553998 42.6236 2.23934	0.292579 46.0476 1.68096	-1.23599 54.7162 -1.08072	-2.28304 59.3099 -1.90866	-0.118688 51.9773 -1.70964	4.84255 52.5317 -4.89522	6.96555 42.2945 -5.25801	5.77185 33.4815 -8.00993	-2.29382 51.9043 -0.734926	-7.10346 52.8581 2.58572	-9.07256 42.8661 4.97746	-12.1093 34.2615 3.13192	1.3824 32.0997 -1.98571	2.75437 17.2096 3.93837	4.11303 2.38213 9.3358	-5.11909 33.3441 0.510399	-10.3181 19.1011 -4.85591	-12.6214 3.58428 -7.03675	
-1.84973 33.6057 -0.890288	-0.663933 35.6944 1.12605	-0.0933325 39.0834 1.66771	0.307732 42.5324 1.88502	0.0270633 45.9545 1.32391	-1.56672 54.6138 -1.42978	-2.6264 59.208 -2.23893	-0.445971 51.8786 -2.06835	4.45149 52.4437 -5.34931	6.41747 42.1743 -5.68394	4.80197 33.3834 -8.28737	-2.60955 51.7982 -1.06883	-7.39379 52.7287 2.29486	-9.19361 42.7154 4.73018	-12.0198 34.0102 3.02746	1.14149 31.9969 -2.32015	2.63716 17.1568 3.69864	4.11561 2.42467 9.32084	-5.34735 33.2379 0.210323	-10.5258 18.9872 -5.15539	-12.9098 3.51557 -7.55909	
-2.11287 33.5032 -1.22526	-0.918986 35.5989 0.778997	-0.357071 38.9908 1.31136	0.0347865 42.4413 1.52139	-0.264813 45.8615 0.958464	-1.92294 54.5112 -1.78735	-2.99796 59.1051 -2.57802	-0.797195 51.7801 -2.4346	4.0419 52.3656 -5.79756	5.9509 42.0864 -6.15878	3.88093 33.3432 -8.59588	-2.95017 51.6917 -1.41309	-7.7039 52.6012 1.99923	-9.33632 42.5748 4.49798	-11.985 33.7903 2.92172	0.872686 31.8935 -2.66583	2.49842 17.106 3.4479	4.10236 2.47616 9.2984	-5.60443 33.1349 -0.105696	-10.7483 18.8734 -5.4761	-13.1239 3.41724 -7.98498	
-2.39853 33.4018 -1.57792	-1.19872 35.5041 0.415906	-0.645895 38.8987 0.939954	-0.264121 42.3509 1.14227	-0.582245 45.7691 0.577982	-2.30371 54.41 -2.1568	-3.3905 59.0042 -2.92882	-1.17275 51.6833 -2.81332	3.61211 52.297 -6.24808	5.50768 42.0164 -6.63959	2.99536 33.3524 -8.93975	-3.31528 51.5863 -1.77084	-8.03426 52.4789 1.69379	-9.49425 42.4466 4.27416	-11.9993 33.6002 2.81412	0.582946 31.7964 -3.03167	2.3541 17.0575 3.15874	4.09788 2.55082 9.2699	-5.88309 33.0275 -0.438736	-10.9825 18.7494 -5.80755	-13.2631 3.27746 -8.30727	
-2.70899 33.301 -1.94879	-1.50676 35.4111 0.0352481	-0.963205 38.8083 0.552878	-0.591573 42.2619 0.749651	-0.926805 45.6784 0.184635	-2.70807 54.3104 -2.53981	-3.80324 58.9056 -3.29416	-1.57155 51.588 -3.20468	3.16266 52.2418 -6.70166	5.09108 41.9687 -7.12814	2.1479 33.413 -9.31984	-3.70446 51.4828 -2.14346	-8.38622 52.3596 1.37528	-9.68835 42.3312 4.05351	-12.0719 33.4335 2.70535	0.270921 31.7033 -3.41419	2.2009 17.0124 2.84228	4.09761 2.64627 9.23368	-6.18658 32.9167 -0.791817	-11.2228 18.6131 -6.15241	-13.3202 3.0979 -8.54225	
