Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.802463 -0.0156522 -0.00968721 0.596418	0.742019 -0.0079651 -0.0016636 0.670329	0.736962 -0.0043595 0.0016027 0.675918	0.685525 -0.00407909 0.0301473 0.727413	0.673905 -0.00714682 0.0419403 0.737592	0.702297 0.000173904 0.039106 0.710809	0.756942 0.0273168 0.0191556 0.65263	0.759285 0.180133 0.189398 0.595958	0.857875 -0.116089 -0.0550567 0.497537	0.864615 0.0432027 -0.145365 0.479003	0.810012 0.257705 0.00817652 0.526689	0.648759 -0.092463 -0.230874 0.719208	0.881753 0.138733 0.0530075 0.447723	0.891683 -0.0404493 0.141495 0.428071	0.788877 -0.260248 0.0453766 0.554874	0.645973 -0.0647845 0.0681517 0.757547	0.661182 -0.063391 0.0694497 0.744309	0.741992 -0.00707569 0.0472174 0.668707	0.634094 0.0839068 -0.108743 0.760959	0.660225 0.0800668 -0.111601 0.738402	0.741607 0.078161 -0.0600462 0.663554	
0.802162 -0.0136335 -0.01297 0.596809	0.741835 -0.00566103 -0.00444092 0.670544	0.736801 -0.00194902 -0.00106172 0.676106	0.685139 -0.00170376 0.0283338 0.727859	0.673421 -0.00481248 0.0404103 0.738139	0.701127 0.00330633 0.0379026 0.712021	0.754189 0.0307534 0.0176206 0.6557	0.759317 0.182093 0.187273 0.595994	0.857107 -0.114512 -0.0570557 0.498997	0.863651 0.0430459 -0.146727 0.480338	0.808231 0.257805 0.00652281 0.529392	0.647035 -0.0910709 -0.231718 0.720665	0.879736 0.139012 0.052816 0.451609	0.889727 -0.0405657 0.14247 0.43179	0.782946 -0.260529 0.0472667 0.562927	0.647412 -0.062612 0.0658688 0.756702	0.658804 -0.0616067 0.0668099 0.746805	0.741678 -0.00695162 0.0475754 0.66903	0.633836 0.0866051 -0.111964 0.760405	0.659715 0.0826873 -0.114887 0.738065	0.741522 0.078234 -0.0601666 0.66363	
0.801935 -0.0114351 -0.0168719 0.597064	0.741695 -0.00315895 -0.0076891 0.670685	0.736645 0.000727526 -0.00413875 0.676266	0.684799 0.000907132 0.0262047 0.72826	0.673005 -0.00227678 0.0385684 0.738628	0.699917 0.00686982 0.0364588 0.71326	0.75116 0.0348861 0.0157851 0.659008	0.759369 0.183927 0.185055 0.596057	0.857364 -0.113194 -0.0590385 0.498627	0.863726 0.0431658 -0.14793 0.479824	0.808981 0.257282 0.00591642 0.528508	0.645699 -0.0892136 -0.232629 0.721802	0.878686 0.139919 0.0525489 0.453402	0.888833 -0.0405248 0.143084 0.43343	0.781138 -0.260271 0.0493905 0.56537	0.648596 -0.0609134 0.0642363 0.755968	0.656307 -0.0602521 0.064857 0.749282	0.741492 -0.00677821 0.0479808 0.66921	0.633581 0.0889184 -0.114737 0.759937	0.659216 0.0849399 -0.117713 0.73781	0.741513 0.0784709 -0.0600417 0.663623	
0.801873 -0.00927418 -0.0208731 0.597058	0.741578 -0.000652709 -0.0111504 0.670774	0.736523 0.00338798 -0.00746763 0.676362	0.684565 0.00364614 0.0236879 0.728558	0.672699 0.000428962 0.0362714 0.739026	0.698498 0.0108108 0.0346458 0.714691	0.747945 0.0397699 0.0135542 0.662429	0.7598 0.185801 0.182508 0.595712	0.858178 -0.112116 -0.0610195 0.49723	0.864371 0.0436148 -0.149207 0.478224	0.810964 0.256541 0.00562568 0.525825	0.64471 -0.0872429 -0.2337 0.72258	0.87842 0.141665 0.0520948 0.453426	0.888845 -0.0405623 0.143523 0.433255	0.78089 -0.260244 0.049505 0.565714	0.649385 -0.0582699 0.0615425 0.755722	0.654151 -0.0578796 0.0619097 0.751601	0.741386 -0.00640149 0.0484189 0.669299	0.633389 0.0925142 -0.118994 0.759013	0.658114 0.0885332 -0.121985 0.737677	0.741528 0.0787107 -0.0600846 0.663574	
0.802003 -0.00732989 -0.0246665 0.596766	0.74152 0.00167968 -0.014638 0.670769	0.736434 0.0058015 -0.0109028 0.676396	0.684363 0.00628111 0.0210348 0.728811	0.672431 0.00306207 0.0338596 0.739378	0.69715 0.0148792 0.0326789 0.716025	0.744852 0.0452132 0.011071 0.665604	0.760125 0.187648 0.180173 0.595429	0.858928 -0.111183 -0.0630586 0.495888	0.864956 0.0443711 -0.15081 0.47659	0.813011 0.25603 0.00436251 0.522917	0.643762 -0.0849025 -0.235127 0.72324	0.878191 0.143956 0.0514891 0.453217	0.888981 -0.0406848 0.144062 0.432785	0.7829 -0.26064 0.0501327 0.562692	0.649731 -0.0540086 0.0569472 0.756101	0.652534 -0.0537967 0.0571474 0.753684	0.741341 -0.00612959 0.0485182 0.669345	0.63315 0.0949886 -0.121999 0.758429	0.657073 0.0910397 -0.124973 0.7378	0.741523 0.0789206 -0.0601543 0.663548	
0.802195 -0.00560509 -0.0280869 0.596375	0.74139 0.00382143 -0.0178662 0.670825	0.736268 0.00797927 -0.0141049 0.676496	0.68423 0.00862525 0.0184084 0.728983	0.672262 0.00541839 0.0314264 0.739626	0.695833 0.0189061 0.0304913 0.717307	0.741798 0.0509621 0.00795404 0.668637	0.760324 0.189473 0.177965 0.595261	0.85895 -0.110199 -0.0653191 0.495776	0.864804 0.0453176 -0.153 0.47608	0.814341 0.256158 0.00183374 0.520796	0.642797 -0.0823597 -0.236757 0.723861	0.877261 0.146634 0.0505615 0.454263	0.888494 -0.0408395 0.144819 0.433519	0.783281 -0.262026 0.0503972 0.561492	0.649958 -0.0500592 0.052654 0.756489	0.650867 -0.0499958 0.0527141 0.755707	0.741379 -0.00618847 0.0480223 0.669338	0.632978 0.0965683 -0.124038 0.758042	0.656012 0.0927043 -0.126952 0.738199	0.741433 0.0788844 -0.0603719 0.663634	
0.802411 -0.00387183 -0.0310532 0.59595	0.74128 0.00563077 -0.0207847 0.67085	0.736129 0.00982686 -0.0169777 0.676557	0.684149 0.0105761 0.0158707 0.729092	0.672114 0.007396 0.0290206 0.739842	0.694359 0.0226639 0.0281112 0.718723	0.738777 0.0567998 0.00419259 0.671539	0.760361 0.191178 0.175705 0.595341	0.858108 -0.108993 -0.0677652 0.497172	0.863756 0.0464131 -0.155689 0.477004	0.814021 0.257186 -0.00215452 0.520789	0.641486 -0.0794914 -0.238598 0.724739	0.87592 0.149346 0.0495421 0.456076	0.88763 -0.0406658 0.145556 0.435056	0.782793 -0.263335 0.0522943 0.561386	0.650465 -0.0483718 0.0509749 0.756278	0.648442 -0.0485078 0.0508455 0.758014	0.740794 -0.00569128 0.0486009 0.669947	0.63298 0.0974393 -0.125412 0.757703	0.654828 0.093737 -0.128203 0.738903	0.741296 0.0788103 -0.0603513 0.663798	
0.802534 -0.00249797 -0.03381 0.595642	0.741216 0.00725745 -0.0235195 0.670815	0.736054 0.0114669 -0.019699 0.676539	0.68411 0.0124979 0.0133691 0.729149	0.672027 0.00936102 0.0266337 0.739988	0.692973 0.0262822 0.0255774 0.72003	0.73593 0.0621843 -0.000159676 0.674196	0.760361 0.192845 0.173308 0.595505	0.856622 -0.107545 -0.0704262 0.499672	0.862033 0.047613 -0.158778 0.47898	0.812604 0.258749 -0.0068317 0.522184	0.640108 -0.0764189 -0.240325 0.725718	0.873942 0.151895 0.0483465 0.459147	0.886121 -0.0404393 0.14637 0.437869	0.780334 -0.26389 0.0546521 0.564317	0.650962 -0.0463431 0.048807 0.756121	0.64609 -0.0466558 0.0485083 0.760288	0.740405 -0.00556877 0.0488243 0.670363	0.633204 0.0975154 -0.12599 0.75741	0.653533 0.0940591 -0.128591 0.739941	0.741126 0.0785391 -0.0605161 0.664004	
0.802538 -0.00130221 -0.0364766 0.595483	0.741182 0.00868586 -0.0261319 0.670739	0.736028 0.0128984 -0.0223022 0.676461	0.684118 0.0143331 0.0108963 0.729149	0.67199 0.0112516 0.0242756 0.740076	0.691625 0.0294854 0.022818 0.721293	0.7333 0.0670645 -0.00467717 0.676574	0.760535 0.194588 0.170885 0.595416	0.855061 -0.106102 -0.0732862 0.502237	0.860229 0.0489173 -0.162143 0.48096	0.811038 0.260539 -0.0117475 0.52364	0.638573 -0.0733843 -0.242138 0.72678	0.87158 0.15423 0.0469912 0.462983	0.88421 -0.0401307 0.147115 0.441496	0.777668 -0.262564 0.0579964 0.568269	0.651068 -0.0437585 0.0458197 0.756371	0.644247 -0.0441684 0.0454248 0.762189	0.740178 -0.00538022 0.0494727 0.670567	0.633664 0.0973506 -0.126459 0.756968	0.651897 0.0942443 -0.128791 0.741324	0.740928 0.0784783 -0.0604785 0.664236	
0.80244 -0.000110315 -0.0391869 0.595445	0.741127 0.0101447 -0.0288023 0.670671	0.73599 0.0143334 -0.024999 0.676378	0.684129 0.0163653 0.0083949 0.729129	0.671979 0.0133878 0.0219624 0.740123	0.690465 0.0326924 0.0199277 0.722352	0.730922 0.0714718 -0.00959632 0.678641	0.760934 0.196274 0.168272 0.595097	0.853849 -0.104895 -0.0763517 0.504092	0.858797 0.0503025 -0.165724 0.482155	0.80979 0.262203 -0.0163403 0.524616	0.637118 -0.0699333 -0.243742 0.72786	0.869449 0.156634 0.0454836 0.466321	0.882564 -0.0394518 0.147448 0.444728	0.772985 -0.263803 0.0613517 0.573706	0.650941 -0.041328 0.0429202 0.756786	0.642505 -0.0418017 0.042459 0.763962	0.739918 -0.00479151 0.0499006 0.670827	0.634489 0.0975276 -0.127478 0.756083	0.649746 0.0949128 -0.129437 0.743013	0.740774 0.0784682 -0.0607924 0.66438	
0.802362 0.0010295 -0.0419564 0.59536	0.741105 0.0116379 -0.0314773 0.670549	0.735945 0.0158165 -0.0277021 0.67629	0.684144 0.018465 0.00586335 0.729089	0.671972 0.0156075 0.0195894 0.740152	0.689461 0.0355572 0.0169073 0.723252	0.728904 0.0753312 -0.0144865 0.680305	0.761381 0.197948 0.165517 0.594743	0.853019 -0.103952 -0.0795118 0.505204	0.857776 0.0516382 -0.169346 0.482571	0.809369 0.263785 -0.0209273 0.52431	0.635876 -0.0664725 -0.245413 0.728709	0.867868 0.159231 0.0438797 0.468534	0.881511 -0.0385791 0.147393 0.446906	0.770186 -0.263808 0.0631246 0.577264	0.650452 -0.0399165 0.0412048 0.757378	0.64085 -0.0404329 0.0406982 0.76552	0.739679 -0.00430709 0.0501203 0.671078	0.635618 0.0979091 -0.128909 0.754842	0.647109 0.0959225 -0.130394 0.745015	0.740573 0.078372 -0.061143 0.664584	
0.802138 0.00202564 -0.0446745 0.595462	0.740999 0.0132551 -0.0341289 0.670507	0.735853 0.0173912 -0.0304317 0.676234	0.684165 0.0206799 0.0032771 0.729027	0.671964 0.0179259 0.0171044 0.740169	0.688588 0.0382632 0.0139241 0.724009	0.72723 0.0787599 -0.0190094 0.681596	0.761866 0.199654 0.162591 0.594359	0.852301 -0.103243 -0.0828516 0.506024	0.856903 0.0528396 -0.173136 0.482647	0.809833 0.264889 -0.025321 0.522841	0.634964 -0.0631662 -0.247081 0.729234	0.866504 0.162051 0.0420328 0.470259	0.880728 -0.0375285 0.146998 0.448667	0.76921 -0.262993 0.0640261 0.578836	0.649533 -0.0373669 0.038084 0.758459	0.63973 -0.0378533 0.0376005 0.766746	0.739649 -0.00429052 0.0498029 0.671134	0.637303 0.0976437 -0.129824 0.753297	0.64404 0.0964743 -0.130696 0.747545	0.740407 0.0782639 -0.0615429 0.664744	
0.801913 0.00315485 -0.0473745 0.595552	0.740836 0.0148076 -0.0368155 0.670512	0.735696 0.0189264 -0.0331719 0.676235	0.684074 0.022821 0.000599885 0.729055	0.67186 0.0201785 0.0144797 0.740262	0.687918 0.0409622 0.0109849 0.724548	0.725835 0.0819409 -0.0231187 0.682579	0.762186 0.20117 0.159399 0.594302	0.851404 -0.102713 -0.0862769 0.507067	0.855882 0.0538991 -0.177089 0.482908	0.810675 0.265582 -0.0294615 0.520965	0.6338 -0.0597493 -0.248864 0.729928	0.865259 0.165215 0.0400186 0.471625	0.880145 -0.0362483 0.146409 0.450106	0.769215 -0.262327 0.0638663 0.579149	0.648895 -0.0377921 0.0386386 0.758956	0.637841 -0.0383475 0.0380875 0.768269	0.739454 -0.00419468 0.0496516 0.671361	0.639718 0.0962446 -0.12958 0.75147	0.640502 0.0961093 -0.12968 0.750802	0.740213 0.0781793 -0.0618753 0.66494	
0.801631 0.00436044 -0.0498373 0.595723	0.740504 0.0163525 -0.0394019 0.670696	0.735382 0.0204018 -0.035856 0.676396	0.683871 0.0249579 -0.00219487 0.729173	0.671711 0.0224599 0.0116775 0.740381	0.687472 0.0438134 0.00805257 0.724843	0.724717 0.0851146 -0.0266441 0.683251	0.762581 0.202616 0.156034 0.594196	0.85047 -0.102333 -0.0899634 0.508071	0.854868 0.0545043 -0.181124 0.483139	0.811655 0.265842 -0.0342134 0.519013	0.632466 -0.0562282 -0.250729 0.730726	0.864227 0.16846 0.0379466 0.472539	0.879808 -0.0347172 0.145556 0.451162	0.769369 -0.261509 0.0639559 0.579306	0.647782 -0.0368875 0.0374659 0.760009	0.636697 -0.0374267 0.0369272 0.76932	0.739379 -0.00411471 0.0496016 0.671448	0.643053 0.0933707 -0.127863 0.749277	0.636385 0.0945006 -0.12703 0.754949	0.739891 0.0785309 -0.0618944 0.665254	
0.801332 0.00563315 -0.0523398 0.595899	0.74006 0.0179541 -0.0420665 0.670984	0.734937 0.0219427 -0.0386148 0.676679	0.683522 0.0271438 -0.00510181 0.729407	0.671445 0.0247903 0.00873974 0.740588	0.687245 0.0468059 0.00519915 0.724897	0.724006 0.0882837 -0.0297524 0.683474	0.762853 0.203976 0.15255 0.594288	0.849127 -0.102078 -0.0938675 0.509658	0.853485 0.0547719 -0.1854 0.483931	0.811998 0.265543 -0.0395169 0.518252	0.631066 -0.0525794 -0.252648 0.731546	0.862971 0.171691 0.0358604 0.473833	0.879258 -0.0331905 0.144805 0.452587	0.769877 -0.259901 0.0646322 0.579278	0.646784 -0.0348059 0.0349127 0.761079	0.635585 -0.0353127 0.0344 0.770455	0.739331 -0.00389389 0.0495399 0.671506	0.647215 0.0896979 -0.125393 0.746555	0.631598 0.0922784 -0.123506 0.759813	0.739336 0.0788102 -0.0623489 0.665796	
0.801231 0.00735979 -0.0544947 0.595823	0.739619 0.0194941 -0.0446821 0.671258	0.73445 0.0233944 -0.0413436 0.676998	0.683061 0.0292932 -0.00808895 0.729729	0.671065 0.02708 0.00571582 0.740882	0.686886 0.0494304 0.00216577 0.725079	0.723425 0.0907713 -0.032208 0.683651	0.762792 0.205533 0.148927 0.594748	0.847017 -0.101716 -0.097852 0.512485	0.851353 0.0546096 -0.189758 0.486012	0.810538 0.26433 -0.0454731 0.520664	0.629029 -0.0478695 -0.254424 0.733007	0.862226 0.175213 0.0335988 0.474065	0.879263 -0.0320883 0.143945 0.452931	0.77 -0.256574 0.0661915 0.580421	0.645959 -0.0344967 0.0342522 0.761823	0.633976 -0.0350277 0.033709 0.771824	0.739127 -0.00220174 0.0511516 0.671617	0.652242 0.0855865 -0.12275 0.743094	0.625868 0.089825 -0.119683 0.765439	0.738451 0.0769057 -0.0635826 0.666883	
0.801086 0.00921015 -0.0570416 0.595753	0.739192 0.0210585 -0.0474911 0.671488	0.733979 0.0249298 -0.0442041 0.677274	0.682551 0.0314426 -0.0112048 0.730076	0.670599 0.0293504 0.00258599 0.741234	0.686695 0.0530958 -0.000713532 0.725003	0.723371 0.0944935 -0.0354076 0.683046	0.76248 0.20696 0.144838 0.595663	0.845004 -0.101562 -0.102201 0.514985	0.849349 0.054333 -0.194455 0.48769	0.808282 0.262515 -0.0512674 0.524536	0.627079 -0.0442812 -0.256536 0.734167	0.860502 0.178559 0.0316073 0.476082	0.878309 -0.0303287 0.143466 0.45505	0.769044 -0.25436 0.0686044 0.58238	0.644967 -0.0325029 0.0318094 0.762856	0.632604 -0.0330107 0.0312821 0.773139	0.738744 0.000161665 0.0524728 0.67194	0.657006 0.0824452 -0.120778 0.739566	0.620244 0.0882242 -0.116623 0.770658	0.737274 0.077436 -0.0643909 0.668046	
0.80086 0.010856 -0.0596613 0.595773	0.738838 0.0227502 -0.0502362 0.671623	0.733604 0.0266216 -0.0469885 0.677428	0.682057 0.0336847 -0.0143002 0.730383	0.670113 0.0317688 -0.000590514 0.741579	0.686373 0.0562358 -0.00363337 0.725063	0.72326 0.0974878 -0.0380755 0.682599	0.762071 0.208371 0.14039 0.596758	0.842394 -0.101204 -0.10671 0.518405	0.846742 0.0538213 -0.199288 0.490321	0.805375 0.260912 -0.0577217 0.529117	0.625148 -0.0412936 -0.258552 0.735279	0.858952 0.182219 0.0297742 0.477609	0.877624 -0.0279062 0.142828 0.456724	0.768331 -0.251941 0.0700549 0.584197	0.64388 -0.0301737 0.0288679 0.763986	0.631357 -0.0306396 0.0283729 0.774367	0.738449 0.000769216 0.0526551 0.67225	0.661658 0.0795623 -0.11916 0.735988	0.614546 0.0868277 -0.113975 0.77576	0.735835 0.0781525 -0.0653953 0.66945	
0.800507 0.0124597 -0.0624348 0.595932	0.73843 0.0244397 -0.0529981 0.6718	0.733203 0.0283167 -0.0497652 0.677595	0.68155 0.0358265 -0.0173955 0.730687	0.669604 0.0341118 -0.00375476 0.741925	0.685799 0.0591559 -0.0065924 0.725352	0.723081 0.100236 -0.0408485 0.68223	0.761802 0.209627 0.135735 0.597738	0.839819 -0.101092 -0.111435 0.521599	0.844211 0.05315 -0.204334 0.492678	0.802989 0.259053 -0.0646129 0.532847	0.623338 -0.0381656 -0.260371 0.736342	0.857371 0.186287 0.0281143 0.47898	0.877007 -0.0254 0.142495 0.458157	0.769232 -0.249011 0.0707475 0.584183	0.642752 -0.028069 0.0261949 0.765112	0.630183 -0.0284926 0.0257334 0.775496	0.73818 0.000823542 0.052553 0.672554	0.665956 0.0766423 -0.117321 0.73271	0.609239 0.0852095 -0.111254 0.780506	0.734312 0.0788145 -0.0658969 0.670993	
0.800056 0.0139761 -0.0651864 0.596209	0.737912 0.0261331 -0.0557621 0.672082	0.732685 0.0299796 -0.0525802 0.677871	0.681031 0.0380829 -0.020656 0.730972	0.669134 0.0365868 -0.00709595 0.742206	0.685218 0.0623029 -0.00998224 0.725599	0.722711 0.103295 -0.0442851 0.681952	0.761571 0.210526 0.130867 0.598801	0.837718 -0.101554 -0.116385 0.523803	0.842235 0.0522085 -0.20954 0.493971	0.801867 0.256936 -0.0715525 0.534671	0.621502 -0.0345539 -0.262323 0.737379	0.855341 0.190992 0.0267649 0.48083	0.876118 -0.0224326 0.142727 0.459938	0.769685 -0.249096 0.0710859 0.58351	0.641544 -0.0273492 0.025261 0.766182	0.629028 -0.0277555 0.024814 0.776491	0.738236 0.000330689 0.0523202 0.672511	0.670018 0.0738653 -0.115503 0.729575	0.604074 0.0836243 -0.108646 0.785046	0.732688 0.0792871 -0.0663201 0.672669	
0.79956 0.015354 -0.0678749 0.596541	0.737331 0.0276915 -0.0584831 0.672425	0.732101 0.0315238 -0.0553436 0.678212	0.680469 0.0402013 -0.0240446 0.731278	0.668646 0.0389376 -0.0106436 0.742485	0.684475 0.0654149 -0.0136837 0.725967	0.72223 0.106427 -0.0482873 0.681707	0.761446 0.210895 0.125521 0.599973	0.835889 -0.10273 -0.121718 0.525281	0.840637 0.0509356 -0.215179 0.494402	0.801736 0.254546 -0.0783501 0.535058	0.619295 -0.0308412 -0.263944 0.73882	0.854863 0.197352 0.0259595 0.479152	0.877141 -0.0190596 0.14306 0.458034	0.775895 -0.244085 0.0696434 0.577545	0.640489 -0.0270421 0.0250177 0.767083	0.627631 -0.0274549 0.0245641 0.777639	0.738244 -0.000135279 0.052034 0.672524	0.674109 0.0715505 -0.114113 0.726248	0.598721 0.08252 -0.10645 0.789552	0.730735 0.0798691 -0.0666879 0.674686	
0.798984 0.0165776 -0.0709092 0.596926	0.736695 0.0292973 -0.0614142 0.672793	0.731451 0.0331355 -0.0583133 0.678588	0.679851 0.0424586 -0.0275824 0.731601	0.668121 0.0414045 -0.0143583 0.742761	0.683622 0.068392 -0.0177368 0.726408	0.721641 0.109751 -0.052693 0.681478	0.761262 0.210664 0.119628 0.60149	0.834024 -0.10489 -0.127455 0.526458	0.83914 0.0494198 -0.221593 0.494266	0.802883 0.251957 -0.0850879 0.533533	0.616838 -0.0264882 -0.265271 0.740568	0.853703 0.204292 0.0261881 0.4783	0.877691 -0.0141925 0.144188 0.4568	0.783564 -0.239897 0.069951 0.568844	0.640033 -0.0280442 0.0266046 0.767375	0.625499 -0.0285392 0.0260729 0.779267	0.738025 -1.475e-05 0.0519676 0.67277	0.678686 0.0696744 -0.11328 0.722286	0.592809 0.0820172 -0.104691 0.794286	0.727969 0.0810084 -0.0670445 0.677498	
0.798227 0.0174667 -0.0743911 0.597491	0.735937 0.0309639 -0.0647361 0.673236	0.7307 0.0348464 -0.0616528 0.679015	0.679091 0.0448901 -0.0311258 0.732019	0.667464 0.0439407 -0.0180278 0.743126	0.682676 0.0711886 -0.0217614 0.72692	0.720762 0.113071 -0.0574459 0.681482	0.760685 0.209876 0.113395 0.603699	0.831915 -0.108229 -0.133792 0.527545	0.837601 0.047126 -0.228832 0.493801	0.805656 0.248813 -0.0924027 0.529597	0.614687 -0.0212999 -0.266278 0.742161	0.85166 0.212249 0.0273683 0.478411	0.877666 -0.00871205 0.146781 0.456159	0.792679 -0.234317 0.0731323 0.558039	0.63929 -0.025868 0.0244303 0.768143	0.624004 -0.0263452 0.023915 0.780611	0.738014 -0.000339135 0.0516157 0.672808	0.684168 0.0676061 -0.112247 0.717457	0.586128 0.0814919 -0.102611 0.799553	0.723921 0.0821291 -0.0671414 0.681678	
0.797328 0.0180424 -0.0786264 0.598131	0.735039 0.032684 -0.0685495 0.673758	0.729786 0.036713 -0.06539 0.679551	0.678133 0.0473834 -0.0346799 0.732589	0.66663 0.0464485 -0.0216489 0.743625	0.681685 0.0740258 -0.0253587 0.727449	0.719738 0.116154 -0.0622143 0.681626	0.759789 0.208807 0.106821 0.60639	0.829198 -0.113143 -0.140973 0.52892	0.835743 0.0436416 -0.237234 0.493304	0.809795 0.244949 -0.100419 0.523592	0.612569 -0.0151148 -0.266478 0.743989	0.84826 0.221259 0.0296269 0.48023	0.876638 -0.00275226 0.15131 0.456732	0.800522 -0.22792 0.078264 0.548718	0.638174 -0.0227108 0.0212271 0.769264	0.623039 -0.0231208 0.0207798 0.781573	0.738034 -0.000590743 0.0514768 0.672797	0.690809 0.0651613 -0.110757 0.711526	0.578547 0.080755 -0.0999589 0.805463	0.718346 0.0836805 -0.0667414 0.687402	
0.796132 0.0185824 -0.0835073 0.599046	0.733852 0.0346184 -0.0728851 0.6745	0.728544 0.0388121 -0.06965 0.680343	0.676948 0.0502001 -0.0384048 0.733312	0.665645 0.0492408 -0.0253381 0.744211	0.680761 0.0770424 -0.0288941 0.72787	0.718639 0.11915 -0.0667694 0.681838	0.759266 0.207557 0.0996484 0.608692	0.825064 -0.119388 -0.149121 0.53177	0.832755 0.0387614 -0.246974 0.493984	0.814043 0.239936 -0.110472 0.517263	0.610153 -0.00809673 -0.266181 0.746188	0.844423 0.231385 0.0329662 0.481999	0.875542 0.00389745 0.157142 0.456855	0.805588 -0.220004 0.0881884 0.542999	0.637635 -0.0238015 0.0236239 0.769608	0.621212 -0.0242959 0.0231151 0.782925	0.738026 -0.000615185 0.0513928 0.672812	0.699186 0.0624955 -0.109106 0.703796	0.569571 0.080109 -0.0969141 0.812268	0.710723 0.0858952 -0.0665217 0.695032	
0.794597 0.0196251 -0.0891727 0.600232	0.73226 0.0369327 -0.0780158 0.675533	0.726916 0.0412853 -0.0746942 0.681403	0.675473 0.0533958 -0.0427534 0.734205	0.664425 0.0524591 -0.0295131 0.744927	0.679854 0.0807866 -0.0328456 0.728143	0.717371 0.122597 -0.0713135 0.682102	0.759006 0.206038 0.0918545 0.610755	0.819448 -0.126707 -0.158374 0.536067	0.828558 0.0322745 -0.257928 0.495907	0.816219 0.233641 -0.12312 0.513849	0.607549 -0.0003331 -0.265539 0.74858	0.839865 0.242915 0.0376163 0.483946	0.874217 0.0112184 0.164751 0.456591	0.807747 -0.211065 0.0996379 0.541357	0.637012 -0.0241097 0.025334 0.77006	0.619689 -0.0246684 0.0247903 0.784068	0.738031 -0.000547819 0.0511118 0.672828	0.709307 0.0594327 -0.107186 0.694163	0.559369 0.0793027 -0.0934465 0.819808	0.701432 0.0894119 -0.0652009 0.704093	
0.793126 0.021162 -0.0953162 0.60118	0.730573 0.0396298 -0.0835906 0.676539	0.725078 0.044197 -0.0801351 0.682559	0.673647 0.0570038 -0.047647 0.73531	0.662903 0.0562042 -0.0343076 0.745804	0.678979 0.0846545 -0.0370166 0.728321	0.716371 0.125435 -0.0745043 0.682296	0.758306 0.204266 0.082998 0.61348	0.812421 -0.134744 -0.168615 0.54165	0.823164 0.0241877 -0.269741 0.499055	0.81628 0.225957 -0.13949 0.513003	0.604309 0.00748519 -0.265057 0.751332	0.835068 0.25645 0.0434314 0.484777	0.873345 0.0193214 0.173821 0.454622	0.810198 -0.199067 0.114361 0.539327	0.636353 -0.0223528 0.0245868 0.770682	0.618393 -0.0229144 0.0240643 0.785166	0.737927 -0.000435932 0.0511179 0.672942	0.720339 0.0583585 -0.107761 0.682711	0.548069 0.0811295 -0.091849 0.827407	0.689651 0.0958097 -0.0645142 0.71487	
