Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.690626 -0.00097086 0.0106975 0.723132	0.714597 0.00631765 0.0196794 0.699231	0.721047 0.00578383 0.0192053 0.692596	0.708475 0.00114079 0.0215732 0.705405	0.708088 -0.000441724 0.0208508 0.705816	0.713547 -0.00646856 0.0186878 0.700328	0.728414 0.00569456 0.0125096 0.684999	0.712483 0.0286158 0.0209616 0.700793	0.825139 -0.17345 -0.0951415 0.529158	0.842604 0.0309427 -0.22011 0.490522	0.899741 0.0809483 -0.0826586 0.42081	0.719235 -0.0426097 0.0199456 0.693172	0.785614 0.183109 0.0314918 0.590161	0.796911 -0.125105 0.250669 0.535207	0.796687 -0.24611 0.19441 0.516646	0.686029 0.0457125 0.011877 0.72604	0.6495 0.0450732 0.0141103 0.758893	0.68993 0.0192471 -0.0175322 0.723408	0.681406 -0.00686053 0.03836 0.730867	0.678067 -0.00703531 0.0383283 0.733966	0.713 0.0381336 0.0170687 0.699918	
0.690561 -0.00116754 0.0105282 0.723197	0.714977 0.00602286 0.019618 0.698847	0.721606 0.00572819 0.0193959 0.692008	0.708056 8.1967e-05 0.0205441 0.705857	0.707708 -0.00123995 0.0196804 0.70623	0.713817 -0.00620824 0.017504 0.700086	0.729113 0.00493399 0.0120913 0.684269	0.712744 0.026209 0.0150343 0.700774	0.818426 -0.18886 -0.114871 0.530392	0.839843 0.0123494 -0.238383 0.48753	0.900818 0.0562761 -0.0974053 0.41937	0.718767 -0.0419099 0.0287406 0.693391	0.775608 0.19278 0.0499189 0.598979	0.790694 -0.116341 0.273738 0.535103	0.796659 -0.235353 0.219207 0.511753	0.68546 0.0470976 0.00938276 0.726525	0.650347 0.0466014 0.0115988 0.758118	0.690558 0.0183425 -0.0183448 0.722812	0.681539 -0.00708382 0.0377199 0.730775	0.678432 -0.0072438 0.0376895 0.73366	0.713075 0.0381076 0.0170933 0.699843	
0.690365 -0.00153647 0.0107523 0.723379	0.715384 0.00538075 0.0195591 0.698437	0.72228 0.0052207 0.0194784 0.691307	0.707578 -0.000986573 0.0194399 0.706367	0.707269 -0.00207897 0.0184963 0.706699	0.713975 -0.00573086 0.0162969 0.699958	0.729729 0.00416294 0.0117136 0.683624	0.712848 0.0234284 0.00737996 0.700888	0.808224 -0.20422 -0.135533 0.535443	0.833606 -0.00571927 -0.259234 0.487715	0.899594 0.030179 -0.114786 0.420291	0.718014 -0.0412644 0.0386649 0.693727	0.764359 0.20248 0.0705493 0.608095	0.783544 -0.106314 0.298483 0.534476	0.794679 -0.222892 0.243787 0.509287	0.685263 0.0481885 0.00725814 0.726663	0.6511 0.0478035 0.00946785 0.757426	0.690947 0.0180224 -0.01875 0.722438	0.681721 -0.00764717 0.0374373 0.730614	0.678828 -0.00779504 0.0374068 0.733302	0.713126 0.0381266 0.0172035 0.699787	
0.690292 -0.0018799 0.0111389 0.723442	0.715637 0.00477418 0.0196184 0.698181	0.722638 0.00468874 0.0196308 0.690932	0.706981 -0.00217727 0.0184086 0.70699	0.70676 -0.00305039 0.0173335 0.707234	0.714346 -0.00576842 0.0149349 0.699609	0.730477 0.00391251 0.0108147 0.68284	0.713177 0.020765 -0.00128018 0.700675	0.797113 -0.219907 -0.157495 0.539859	0.826525 -0.0245977 -0.28103 0.487108	0.895025 0.00423376 -0.1344 0.425263	0.717589 -0.0403901 0.0486779 0.693589	0.751425 0.212619 0.0927921 0.617692	0.77511 -0.0951388 0.324876 0.533488	0.790934 -0.209766 0.269133 0.507926	0.685273 0.0485169 0.00610922 0.726643	0.651822 0.0481923 0.00828996 0.756793	0.69119 0.0177795 -0.0189371 0.722206	0.681989 -0.00854604 0.0375687 0.730347	0.679175 -0.00869046 0.0375356 0.732964	0.713273 0.0380406 0.0171572 0.699643	
0.690125 -0.00253932 0.0120834 0.723585	0.716017 0.00372479 0.0200833 0.697784	0.723303 0.00355633 0.0199924 0.690232	0.706249 -0.00353001 0.0175854 0.707736	0.705989 -0.00444405 0.0163213 0.708021	0.715018 -0.00583965 0.0137467 0.698947	0.731257 0.00361875 0.0102317 0.682016	0.713296 0.0185968 -0.0107654 0.700534	0.783613 -0.235615 -0.180636 0.545717	0.817151 -0.0427512 -0.305084 0.487196	0.888389 -0.0207626 -0.155527 0.431445	0.718685 -0.0413494 0.0571494 0.691748	0.738418 0.223758 0.11837 0.625028	0.767301 -0.0811021 0.352177 0.529757	0.789865 -0.195638 0.295032 0.500795	0.685417 0.048016 0.00593585 0.726541	0.652769 0.0477082 0.00804386 0.75601	0.690787 0.0189263 -0.0173275 0.722603	0.682061 -0.0100133 0.0383175 0.730222	0.679655 -0.0101393 0.0382843 0.732462	0.713392 0.0381761 0.0173061 0.69951	
0.690124 -0.00305137 0.0127733 0.723572	0.716027 0.00288292 0.0203094 0.697771	0.723331 0.0027023 0.0202101 0.690201	0.705338 -0.00499097 0.0169132 0.708652	0.705189 -0.00587321 0.0154651 0.708826	0.715627 -0.00607083 0.012996 0.698335	0.732225 0.00329488 0.00925288 0.680992	0.713309 0.0167805 -0.0207461 0.700342	0.767649 -0.251236 -0.205089 0.552752	0.805473 -0.0601387 -0.331464 0.487573	0.878989 -0.0418792 -0.178949 0.440001	0.720315 -0.0425281 0.065155 0.68927	0.723787 0.235077 0.145475 0.632224	0.758169 -0.0656496 0.380408 0.525509	0.786038 -0.180252 0.321966 0.495975	0.685915 0.046995 0.00642103 0.726134	0.653464 0.0466688 0.00847247 0.75547	0.690889 0.0188783 -0.017179 0.72251	0.682578 -0.0105162 0.0380777 0.729744	0.679954 -0.0106529 0.0380397 0.73219	0.713582 0.0383489 0.0175061 0.699302	
0.689918 -0.00394557 0.0134419 0.723752	0.716133 0.00183271 0.0207756 0.697652	0.723738 0.00154599 0.0205514 0.689767	0.704345 -0.00652885 0.0161453 0.709644	0.704205 -0.00732344 0.0145212 0.709811	0.716379 -0.00592731 0.0122584 0.697579	0.733443 0.00284344 0.00818338 0.679695	0.71223 0.0146682 -0.0315388 0.701084	0.746957 -0.264941 -0.230679 0.564489	0.789088 -0.074019 -0.361851 0.490841	0.868071 -0.0602805 -0.205785 0.447741	0.722059 -0.0441607 0.0728171 0.68657	0.707621 0.245849 0.17448 0.639052	0.747473 -0.0495395 0.409858 0.52043	0.783696 -0.161211 0.347945 0.488638	0.686517 0.0455329 0.0074447 0.725648	0.654272 0.0451656 0.00942007 0.75485	0.691724 0.0169165 -0.0194126 0.721703	0.683172 -0.0108198 0.0377276 0.729202	0.680161 -0.0109752 0.0376827 0.732012	0.713586 0.0382434 0.0175404 0.699304	
0.68976 -0.00457458 0.014281 0.723883	0.716228 0.000911735 0.0211683 0.697545	0.723952 0.000566621 0.020894 0.689534	0.70315 -0.00806929 0.0152291 0.710832	0.702997 -0.00897898 0.0133758 0.71101	0.717277 -0.00592153 0.0109829 0.696676	0.734693 0.0030946 0.0076863 0.678349	0.710642 0.0128336 -0.0431171 0.702114	0.72294 -0.276555 -0.25789 0.578245	0.769248 -0.0859238 -0.39498 0.494839	0.852574 -0.0737984 -0.2354 0.460715	0.723807 -0.0457366 0.0814532 0.68365	0.689332 0.256183 0.204652 0.645995	0.734664 -0.0328275 0.440304 0.515097	0.780449 -0.140851 0.373803 0.48097	0.687412 0.0447496 0.00767305 0.724848	0.654735 0.0443672 0.00964152 0.754494	0.691742 0.0172891 -0.0187861 0.721693	0.683763 -0.0113991 0.0376282 0.728644	0.68052 -0.0115661 0.0375772 0.731674	0.713717 0.0383112 0.0177866 0.69916	
0.68968 -0.00537961 0.0149991 0.723939	0.716047 -0.000100349 0.0217201 0.697714	0.723792 -0.000460683 0.0214178 0.689686	0.701921 -0.0096621 0.0143751 0.712045	0.701956 -0.0105574 0.0121438 0.712039	0.718167 -0.00596617 0.00969583 0.695778	0.735994 0.00388108 0.00708383 0.67694	0.707923 0.0106989 -0.054554 0.704099	0.695441 -0.284845 -0.28701 0.594012	0.745462 -0.0951881 -0.430944 0.499513	0.83837 -0.0842588 -0.268697 0.466732	0.72408 -0.0467139 0.0907237 0.682125	0.66846 0.265541 0.23583 0.653479	0.719081 -0.0165109 0.472243 0.509546	0.777273 -0.118777 0.401377 0.469718	0.688202 0.0439456 0.00797712 0.724143	0.655319 0.0435474 0.00992349 0.754031	0.692176 0.0168891 -0.0193224 0.721272	0.684308 -0.0120382 0.0376112 0.728123	0.680896 -0.0122139 0.0375545 0.731315	0.71392 0.0383232 0.0177681 0.698952	
0.689526 -0.00623671 0.0156691 0.724064	0.715988 -0.00108049 0.022172 0.697759	0.723736 -0.00143583 0.0218615 0.689729	0.700465 -0.0112001 0.0138072 0.713465	0.700598 -0.0123414 0.0112334 0.713361	0.719067 -0.00669208 0.00824747 0.69486	0.737321 0.00505833 0.00653492 0.675492	0.70502 0.00859211 -0.0660467 0.706053	0.665521 -0.289462 -0.317611 0.61026	0.718614 -0.101495 -0.468855 0.503457	0.820828 -0.0916074 -0.305085 0.474103	0.724271 -0.0487328 0.100211 0.680452	0.645627 0.274249 0.268411 0.660234	0.70146 0.000663933 0.504701 0.50322	0.769828 -0.0970701 0.430597 0.461008	0.689051 0.0429749 0.00848735 0.723388	0.655988 0.042552 0.010402 0.753499	0.692608 0.0164829 -0.0198005 0.720854	0.684949 -0.0124661 0.0373691 0.727525	0.681292 -0.0126533 0.0373062 0.730951	0.71402 0.0385225 0.017992 0.698833	
0.689399 -0.00703408 0.016542 0.724159	0.716023 -0.00209884 0.0227664 0.697702	0.723805 -0.00249427 0.0224069 0.689637	0.698964 -0.0130682 0.0134484 0.714911	0.699166 -0.0144202 0.0106479 0.714735	0.720014 -0.00766321 0.00701176 0.693882	0.738668 0.00627478 0.00537608 0.674019	0.702172 0.00691405 -0.0769087 0.707807	0.634449 -0.291115 -0.349475 0.624975	0.690064 -0.105282 -0.507967 0.504674	0.802306 -0.0996491 -0.343698 0.477753	0.723411 -0.0509428 0.110694 0.679579	0.620241 0.281229 0.301137 0.667479	0.680811 0.0168564 0.537761 0.497016	0.762051 -0.0713046 0.462801 0.447224	0.689571 0.0431967 0.00766296 0.722888	0.656707 0.0428127 0.00957833 0.752868	0.692815 0.0164496 -0.0198124 0.720655	0.685406 -0.0124763 0.036734 0.727127	0.681755 -0.0126601 0.036671 0.730552	0.714168 0.0386008 0.0181394 0.698674	
0.68896 -0.00837331 0.017387 0.724543	0.715938 -0.00357757 0.023567 0.697757	0.723906 -0.00394893 0.0232527 0.689495	0.69731 -0.0153912 0.0133924 0.71648	0.697557 -0.0167533 0.010492 0.716256	0.721323 -0.0092952 0.00612468 0.692509	0.73996 0.00678588 0.00405984 0.672605	0.699425 0.0053732 -0.0876756 0.709288	0.601726 -0.289696 -0.381353 0.639196	0.659435 -0.105567 -0.548184 0.503484	0.78063 -0.104283 -0.387239 0.479361	0.722163 -0.0533146 0.121928 0.678802	0.593752 0.286267 0.334467 0.673529	0.658335 0.0329604 0.56997 0.490554	0.747557 -0.0453807 0.498445 0.436637	0.690403 0.0424384 0.00807733 0.722134	0.657429 0.0420348 0.00996649 0.752277	0.693231 0.0155766 -0.0205916 0.720253	0.685813 -0.0128202 0.0366211 0.726743	0.682277 -0.0129978 0.0365584 0.730063	0.714 0.0388704 0.0182446 0.698828	
0.688411 -0.00953132 0.0185432 0.725021	0.715711 -0.00499035 0.0243654 0.697953	0.723893 -0.00539783 0.0240348 0.689472	0.695605 -0.0176013 0.013506 0.718082	0.695896 -0.0190496 0.0105141 0.717813	0.722564 -0.0113158 0.00547266 0.69119	0.741453 0.00683372 0.00266616 0.670965	0.696933 0.00433794 -0.0970088 0.710532	0.570755 -0.285701 -0.414068 0.648969	0.62968 -0.104355 -0.587292 0.497697	0.755477 -0.110488 -0.431801 0.480203	0.720075 -0.0552045 0.133906 0.678611	0.565583 0.288148 0.368115 0.679395	0.632989 0.0473197 0.601971 0.484476	0.729524 -0.0157847 0.53679 0.423559	0.690955 0.0415286 0.00859562 0.721653	0.658463 0.0411092 0.0104184 0.751417	0.69363 0.0150971 -0.0210142 0.719867	0.686181 -0.0130843 0.0362841 0.726408	0.682861 -0.0132496 0.0362241 0.72953	0.714109 0.0389228 0.0183945 0.698709	
0.687968 -0.0104838 0.0198992 0.725393	0.715403 -0.00632364 0.0251071 0.698232	0.7237 -0.00689258 0.0246207 0.68964	0.693894 -0.019752 0.0136991 0.719676	0.694285 -0.0213773 0.0107269 0.719302	0.723803 -0.0130716 0.00516913 0.689863	0.742996 0.00635362 0.00119988 0.669264	0.694852 0.00406359 -0.105535 0.711355	0.542249 -0.280536 -0.446093 0.654422	-0.601961 0.101869 0.624367 -0.48727	0.731942 -0.117953 -0.4773 0.471735	0.717971 -0.0570733 0.145981 0.678196	0.536883 0.287288 0.401888 0.683892	0.605935 0.0601706 0.632847 0.478254	0.708667 0.0143838 0.573095 0.411274	0.691167 0.0414179 0.00820728 0.721461	0.659638 0.0410284 0.00997337 0.750397	0.694097 0.0147963 -0.0215058 0.719408	0.686442 -0.013826 0.0363865 0.726142	0.683477 -0.0139741 0.0363298 0.728934	0.714513 0.0386295 0.0184168 0.698312	
0.687422 -0.0117319 0.0208945 0.725863	0.714809 -0.00769324 0.0259494 0.698796	0.723094 -0.00825396 0.025479 0.69023	0.692005 -0.0215407 0.0141047 0.721433	0.692561 -0.023396 0.0110238 0.720895	0.725242 -0.0154182 0.00480104 0.688305	0.744627 0.00556904 0.000303837 0.667458	0.692995 0.00392312 -0.113274 0.711977	0.515073 -0.27363 -0.476756 0.657671	-0.57519 0.0965921 0.660359 -0.473025	0.7095 -0.125411 -0.523928 0.454291	0.71555 -0.0596652 0.158592 0.677699	0.509004 0.285366 0.434683 0.685953	0.579097 0.0718721 0.661655 0.470843	0.686711 0.0421536 0.606938 0.397842	0.691542 0.0408256 0.00825602 0.721134	0.660861 0.0404457 0.00995171 0.749352	0.694588 0.0143 -0.021733 0.718938	0.686882 -0.014716 0.0366536 0.725694	0.684038 -0.0148593 0.0365957 0.728376	0.714625 0.0387652 0.018548 0.698187	
0.687136 -0.0128437 0.0217794 0.726089	0.714101 -0.00903479 0.0265068 0.699482	0.722299 -0.00967304 0.0259837 0.691025	0.690005 -0.0233431 0.0145671 0.723281	0.690761 -0.025222 0.0115828 0.72255	0.726806 -0.0179982 0.00481435 0.68659	0.74654 0.00437237 -0.000826191 0.665325	0.691254 0.00413596 -0.120542 0.712475	0.486264 -0.2629 -0.505657 0.662376	-0.546139 0.0854479 0.697804 -0.455521	0.686903 -0.125685 -0.567665 0.436031	0.713418 -0.0630296 0.170695 0.676701	0.482555 0.283092 0.465875 0.685537	0.553396 0.0821775 0.688368 0.461681	0.655372 0.0629319 0.642812 0.391561	0.692037 0.0406338 0.00798112 0.720673	0.661761 0.0402705 0.0096483 0.74857	0.694826 0.0146783 -0.0213625 0.718711	0.687263 -0.0150986 0.0365122 0.725333	0.684543 -0.0152351 0.0364555 0.727901	0.714648 0.0390058 0.0186052 0.698148	
0.686583 -0.0137143 0.0226939 0.726568	0.71313 -0.0102772 0.0270757 0.700434	0.721201 -0.0109666 0.0265205 0.692131	0.687751 -0.0246775 0.0152776 0.725366	0.688725 -0.0266796 0.0123832 0.724426	0.72848 -0.0208455 0.00507857 0.684731	0.74917 0.00252408 -0.00141146 0.662372	0.688999 0.00483282 -0.12539 0.713817	0.461045 -0.253049 -0.532714 0.663038	-0.520733 0.0737087 0.732722 -0.431882	0.667171 -0.126746 -0.61102 0.406785	0.710916 -0.0660407 0.180648 0.676464	0.455353 0.278048 0.495329 0.685559	0.526198 0.0881635 0.715272 0.451364	0.625931 0.0792751 0.675904 0.380894	0.692281 0.0408071 0.00713021 0.720438	0.66293 0.0404895 0.00875563 0.747534	0.695164 0.0142366 -0.0215917 0.718386	0.687806 -0.0154315 0.0361234 0.724831	0.685045 -0.0155688 0.0360645 0.727441	0.714793 0.0390585 0.0186217 0.697996	
0.685826 -0.0141719 0.0233402 0.727253	0.711806 -0.0109721 0.0273609 0.701757	0.719819 -0.0118599 0.02664 0.693549	0.685507 -0.0258053 0.0160904 0.727431	0.686663 -0.0278056 0.0135789 0.726317	0.730257 -0.0231037 0.00609124 0.682754	0.752485 1.47126e-05 -0.00226086 0.658605	0.687489 0.0063683 -0.128426 0.714721	0.438327 -0.243214 -0.557438 0.6618	-0.497585 0.0607709 0.765196 -0.403971	-0.647465 0.126417 0.652139 -0.373528	0.711389 -0.0698509 0.186281 0.674051	0.427963 0.270965 0.524279 0.684513	0.498091 0.0920812 0.741499 0.440006	0.591242 0.081748 0.707296 0.378792	0.692443 0.0408381 0.00620896 0.720289	0.664056 0.0405673 0.00778436 0.746541	0.695592 0.0135706 -0.0216742 0.717982	0.688281 -0.01617 0.036094 0.724365	0.685679 -0.0162994 0.0360358 0.726828	0.715152 0.0389818 0.0185547 0.697635	
0.684699 -0.0150494 0.0244218 0.728261	0.709986 -0.0122959 0.0281687 0.703545	0.717804 -0.0131938 0.0274668 0.695578	0.683275 -0.0269796 0.0171881 0.72946	0.684667 -0.0290402 0.0148811 0.728126	0.731935 -0.0251275 0.00720608 0.680873	0.756069 -0.00292761 -0.00252207 0.654481	0.687604 0.00855942 -0.129213 0.714445	0.418905 -0.23493 -0.580879 0.657195	-0.477754 0.0492479 0.794103 -0.372461	-0.626365 0.122651 0.691053 -0.33922	0.712579 -0.0732022 0.1893 0.671594	0.400237 0.26045 0.550783 0.684554	0.468798 0.0908421 0.767765 0.427215	0.558066 0.0815873 0.737829 0.370829	0.693019 0.0411284 0.00513225 0.719726	0.66501 0.0409022 0.00670017 0.745684	0.695697 0.0133167 -0.0220625 0.717873	0.688771 -0.0165391 0.0355781 0.723916	0.686292 -0.0166606 0.0355214 0.726267	0.715237 0.0388458 0.018457 0.697558	
0.683425 -0.0156213 0.0250265 0.729424	0.708046 -0.0130941 0.0284416 0.705472	0.715415 -0.0139658 0.027784 0.698007	0.681208 -0.0273602 0.0181539 0.731353	0.682905 -0.0294795 0.0160444 0.729736	0.733918 -0.0273035 0.00812294 0.678641	0.759588 -0.00586216 -0.0023478 0.650373	0.689544 0.0114197 -0.129257 0.712524	0.399469 -0.22334 -0.602378 0.653976	-0.456367 0.0344355 0.821695 -0.339648	-0.606683 0.118833 0.725904 -0.301459	0.713762 -0.0774575 0.190373 0.669553	0.373143 0.247487 0.574834 0.684894	0.439409 0.0860504 0.79299 0.413137	0.520996 0.0740775 0.770095 0.360597	0.693536 0.040938 0.00448182 0.719244	0.665944 0.04074 0.00602108 0.744864	0.695839 0.0129491 -0.0225405 0.717727	0.689334 -0.0170375 0.0351245 0.723391	0.686853 -0.0171577 0.0350659 0.725748	0.715133 0.0387419 0.018355 0.697673	
0.68181 -0.0160569 0.0259151 0.730894	0.705356 -0.0137684 0.0292106 0.708117	0.712579 -0.0146373 0.0285319 0.700859	0.679398 -0.0276143 0.0188276 0.733008	0.681498 -0.0295115 0.016652 0.731035	0.735632 -0.0290225 0.00879073 0.676702	0.762975 -0.00835271 -0.00195261 0.646371	0.691816 0.0146825 -0.128433 0.710408	0.3795 -0.207576 -0.621774 0.652908	-0.432252 0.0163331 0.847844 -0.306678	-0.584747 0.112366 0.759463 -0.262033	0.713342 -0.0810317 0.190862 0.669439	0.345657 0.230512 0.595443 0.687629	0.408608 0.0751948 0.818672 0.396437	0.488382 0.0688823 0.799406 0.343057	0.694078 0.0408963 0.00349879 0.718729	0.666928 0.0407383 0.00501404 0.743991	0.69582 0.0130852 -0.0223351 0.71775	0.689985 -0.0176369 0.0346567 0.722779	0.687386 -0.0177612 0.0345932 0.725251	0.715213 0.0386494 0.0181334 0.697601	
0.680676 -0.0156353 0.0259648 0.731958	0.703538 -0.0137682 0.0292615 0.709922	0.710355 -0.0145697 0.0286479 0.703109	0.677718 -0.0271991 0.0191735 0.734568	0.680003 -0.0289527 0.0170539 0.732439	0.737384 -0.0304637 0.0091721 0.674724	0.766088 -0.0105495 -0.00177768 0.642646	0.694787 0.0198325 -0.126674 0.707695	0.361979 -0.19245 -0.639816 0.650054	-0.409958 -0.000196231 0.870226 -0.273206	-0.563354 0.112808 0.789363 -0.216361	0.713965 -0.0858844 0.189821 0.668465	0.319478 0.211228 0.613773 0.690362	0.377926 0.0620928 0.84244 0.37896	0.45385 0.0624772 0.828327 0.322476	0.693977 0.0408358 0.0025561 0.718834	0.668044 0.0407194 0.00400289 0.742996	0.695705 0.0130843 -0.0224322 0.717858	0.690343 -0.0184495 0.0344537 0.722426	0.688061 -0.0185581 0.0343953 0.724599	0.715171 0.0385859 0.0179264 0.697653	
0.679247 -0.0153243 0.0255209 0.733306	0.70153 -0.0134699 0.0287479 0.711932	0.708121 -0.0142498 0.0281433 0.705386	0.676265 -0.0262483 0.0192136 0.735939	0.67883 -0.0277423 0.0172884 0.733567	0.739059 -0.0316306 0.00929263 0.672833	0.768724 -0.0124284 -0.00178899 0.639458	0.697656 0.0261278 -0.125721 0.704832	-0.345397 0.175932 0.65595 -0.647671	-0.387261 -0.0167403 0.889702 -0.241201	-0.537655 0.112543 0.817022 -0.175318	0.71554 -0.0908563 0.188118 0.666602	0.294981 0.189934 0.629121 0.693627	0.347717 0.046702 0.86412 0.360844	0.430119 0.0673964 0.851127 0.293324	0.69413 0.0402316 0.00221729 0.718721	0.668908 0.0401311 0.00360467 0.742253	0.695591 0.0125998 -0.0229187 0.717962	0.69111 -0.0182641 0.0332545 0.721753	0.688406 -0.0183883 0.033186 0.724333	0.714863 0.0387044 0.0176149 0.697971	
0.678461 -0.0147572 0.0254693 0.734046	0.700319 -0.0128954 0.0283466 0.71315	0.706226 -0.0138598 0.0275239 0.707316	0.675099 -0.0251042 0.0188923 0.737058	0.67792 -0.0263204 0.0171943 0.734463	0.740517 -0.0323143 0.00891641 0.671201	0.771023 -0.0140274 -0.00206032 0.636649	0.700738 0.0339897 -0.12514 0.701535	-0.330852 0.160339 0.669715 -0.645222	-0.366258 -0.0320364 0.905841 -0.210431	-0.508084 0.120763 0.842101 -0.134659	0.716925 -0.095063 0.185948 0.665135	0.27171 0.166223 0.642736 0.696731	0.317151 0.0295175 0.883951 0.342308	0.387357 0.0647022 0.877935 0.273857	0.693437 0.0405144 0.000858777 0.719376	0.670039 0.0404661 0.00215605 0.741219	0.695272 0.0127791 -0.0227379 0.718273	0.691294 -0.0182589 0.0321162 0.721628	0.688875 -0.0183663 0.0320549 0.723939	0.714732 0.0386461 0.017448 0.698112	
0.674189 -0.0134803 0.0245028 0.73803	0.697478 -0.0124231 0.0275191 0.71597	0.704422 -0.0132805 0.0268111 0.709151	0.673712 -0.0237014 0.0183536 0.738385	0.676762 -0.0246615 0.016801 0.735597	0.74212 -0.0327085 0.00848159 0.669415	0.772958 -0.0156347 -0.00207755 0.634261	0.703806 0.0423293 -0.125585 0.697921	-0.317151 0.14425 0.68207 -0.642952	-0.345291 -0.0465568 0.919576 -0.181624	-0.479028 0.135149 0.861821 -0.0976313	0.719708 -0.0995127 0.183854 0.662053	0.254408 0.148863 0.652103 0.698483	0.294333 0.0158683 0.899533 0.322424	0.355187 0.0769478 0.899818 0.24135	0.694246 0.0401793 0.000350275 0.718615	0.670942 0.0401476 0.00163329 0.74042	0.695508 0.0116274 -0.023816 0.718029	0.693132 -0.0190116 0.0319084 0.719853	0.689208 -0.0191848 0.0318046 0.723611	0.714984 0.0384764 0.0174614 0.697863	
0.675523 -0.0134413 0.0250287 0.736792	0.69709 -0.0115472 0.0271857 0.716375	0.703021 -0.012662 0.0261353 0.710576	0.673269 -0.0216056 0.0177767 0.738868	0.676452 -0.0222109 0.0163636 0.73597	0.743619 -0.0330241 0.0076193 0.667744	0.774546 -0.0171928 -0.00235854 0.63228	0.707121 0.0515177 -0.125604 0.693937	-0.30496 0.128787 0.692201 -0.641304	-0.325547 -0.06005 0.930762 -0.155227	-0.446342 0.147401 0.880113 -0.066723	0.722193 -0.103807 0.180939 0.659486	0.237391 0.130772 0.660963 0.699766	0.271014 0.00267038 0.913633 0.303018	0.329719 0.0793539 0.915446 0.216671	0.692822 0.0413325 -0.00241121 0.719919	0.671792 0.0413848 -0.00121937 0.739582	0.695371 0.0119185 -0.0234299 0.71817	0.692196 -0.0190414 0.0303939 0.720818	0.689633 -0.0191492 0.0303261 0.72327	0.714916 0.0382475 0.0170659 0.697955	
0.675283 -0.0126838 0.0248511 0.737031	0.696223 -0.0109329 0.0265799 0.71725	0.701881 -0.0121385 0.0253914 0.711738	0.672641 -0.0194748 0.0169884 0.739518	0.675946 -0.0196992 0.0156629 0.736521	0.745293 -0.0330832 0.00656875 0.665883	0.776045 -0.0186621 -0.00271931 0.630396	0.710543 0.0609663 -0.12632 0.689533	-0.29468 0.115903 0.702015 -0.637891	-0.308801 -0.0700887 0.939306 -0.132041	-0.415632 0.158237 0.894749 -0.040453	0.72359 -0.106467 0.178146 0.65829	0.223855 0.116602 0.667546 0.700482	0.25227 -0.00817302 0.925295 0.283058	0.310393 0.0895292 0.927054 0.190292	0.69193 0.0423359 -0.00473975 0.720706	0.672588 0.0424466 -0.00361617 0.73879	0.694748 0.0131136 -0.0219699 0.718798	0.692086 -0.0190807 0.0291405 0.720974	0.689986 -0.0191654 0.0290849 0.722984	0.714875 0.0381501 0.0167296 0.69801	
