Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.45382 35.4519 8.01415	-1.55386 38.144 9.61249	-1.67422 41.5485 10.2992	-1.78132 44.9902 10.768	-1.75877 48.4635 10.658	-1.58857 57.54 9.07626	-1.53233 62.2776 8.45675	-0.428837 54.7018 8.56626	5.27078 53.9361 7.74495	10.4476 44.8835 6.67739	13.0333 38.4641 0.977605	-2.76588 54.7285 8.46805	-8.33132 54.1346 6.91253	-14.2323 45.4744 6.65185	-16.6601 39.7078 0.230388	2.02494 34.4874 8.20341	3.16127 18.7193 8.86345	4.42219 2.20705 11.0258	-4.90884 34.3919 7.93032	-4.42174 18.6032 8.84756	-3.91839 1.94751 9.96739	
-1.42832 35.453 8.06575	-1.53527 38.1469 9.66067	-1.65461 41.552 10.3444	-1.75837 44.994 10.8113	-1.72564 48.4667 10.6854	-1.52218 57.5356 9.06492	-1.45091 62.2753 8.46287	-0.369238 54.6918 8.57144	5.31035 53.8524 7.68587	9.971 44.5426 6.46349	11.7603 37.9877 0.614185	-2.70582 54.7251 8.46466	-8.22956 54.051 6.79723	-13.5957 45.0549 6.39274	-15.315 38.9741 0.0327516	2.05041 34.4909 8.26745	3.17553 18.7216 8.9185	4.42362 2.20175 11.0293	-4.88239 34.3907 7.97188	-4.40969 18.6009 8.87716	-3.92055 1.94285 9.9682	
-1.39993 35.4553 8.12255	-1.51114 38.1514 9.71332	-1.62983 41.5577 10.3913	-1.73221 45.0006 10.8523	-1.69204 48.4725 10.7087	-1.46067 57.5333 9.04665	-1.36953 62.2752 8.46508	-0.313208 54.6843 8.57022	5.34672 53.7789 7.62574	9.49433 44.2503 6.2503	10.4733 37.653 0.258723	-2.64934 54.7229 8.45559	-8.12494 53.9702 6.66734	-12.939 44.6736 6.13256	-13.9619 38.3411 -0.131225	2.07785 34.4925 8.33671	3.19019 18.7217 8.97288	4.4222 2.19396 11.0313	-4.854 34.3939 8.01915	-4.39523 18.6026 8.90447	-3.92061 1.94239 9.96902	
-1.37682 35.457 8.17555	-1.49184 38.1543 9.76411	-1.60831 41.562 10.4353	-1.70709 45.006 10.8885	-1.6596 48.477 10.7262	-1.40586 57.5291 9.02086	-1.2953 62.2733 8.46179	-0.262078 54.6758 8.56218	5.37808 53.7112 7.55984	9.05112 44.0089 6.05569	9.15454 37.4724 -0.079944	-2.59773 54.7181 8.43948	-8.02223 53.8985 6.52908	-12.2744 44.3386 5.88459	-12.6222 37.8245 -0.265834	2.10008 34.4934 8.40024	3.20156 18.721 9.01523	4.42172 2.18759 11.0344	-4.83086 34.3964 8.06309	-4.38334 18.6038 8.93148	-3.92021 1.94184 9.97256	
-1.34513 35.4587 8.23105	-1.46443 38.1583 9.8154	-1.57905 41.5679 10.4772	-1.67484 45.0134 10.9196	-1.62346 48.4833 10.7362	-1.35517 57.5255 8.98154	-1.22468 62.272 8.44681	-0.212827 54.6685 8.54231	5.41341 53.6673 7.49848	8.60398 43.8161 5.86686	7.84521 37.4535 -0.404056	-2.54804 54.7125 8.41198	-7.92739 53.8382 6.40085	-11.6454 44.0644 5.6685	-11.2977 37.4434 -0.366819	2.13129 34.4958 8.46594	3.21783 18.7219 9.06981	4.42268 2.18106 11.0366	-4.79877 34.3976 8.11138	-4.36649 18.6033 8.95583	-3.91957 1.93945 9.97363	
-1.31023 35.4574 8.28445	-1.43271 38.1602 9.86312	-1.54591 41.5723 10.5121	-1.6381 45.0196 10.9409	-1.58429 48.4883 10.7364	-1.31048 57.5205 8.93181	-1.16899 62.2696 8.42284	-0.166682 54.6611 8.51234	5.4504 53.6456 7.43366	8.17821 43.6761 5.68553	6.57843 37.591 -0.701585	-2.50146 54.7043 8.37423	-7.85078 53.8228 6.28756	-11.0315 43.8676 5.47214	-9.98606 37.1949 -0.423986	2.16606 34.4959 8.52675	3.23297 18.7204 9.12342	4.41719 2.17217 11.0401	-4.76341 34.3952 8.16153	-4.34792 18.5993 8.98454	-3.91831 1.93318 9.9725	
-1.27124 35.4624 8.34155	-1.39889 38.1699 9.91171	-1.51102 41.5853 10.5431	-1.6013 45.0351 10.9521	-1.54614 48.5025 10.7269	-1.26618 57.5248 8.87425	-1.11614 62.2761 8.38974	-0.120835 54.6632 8.47435	5.49351 53.6591 7.37104	7.74494 43.5922 5.50639	5.35963 37.8667 -0.967555	-2.45511 54.7056 8.32775	-7.78569 53.8345 6.18936	-10.4861 43.7442 5.30562	-8.73396 37.0991 -0.452427	2.20464 34.5026 8.59642	3.25393 18.725 9.16707	4.42151 2.17064 11.0405	-4.72376 34.3988 8.21221	-4.32718 18.6013 9.0135	-3.91708 1.93302 9.97297	
-1.22944 35.4693 8.39465	-1.35974 38.1821 9.95528	-1.46976 41.6011 10.568	-1.55769 45.0536 10.9534	-1.50456 48.5197 10.7087	-1.229 57.5333 8.8132	-1.06832 62.2871 8.35766	-0.0800957 54.6709 8.42962	5.53346 53.6923 7.29956	7.36291 43.5627 5.31682	4.20039 38.2765 -1.19758	-2.41408 54.7103 8.27771	-7.73248 53.8717 6.09644	-10.0034 43.6814 5.15315	-7.56046 37.1289 -0.457483	2.246 34.5104 8.65869	3.27614 18.7308 9.20715	4.42366 2.17039 11.0395	-4.68174 34.4052 8.26314	-4.30555 18.606 9.03933	-3.917 1.93571 9.97255	
-1.18265 35.4764 8.45194	-1.31744 38.196 10.0005	-1.42842 41.6194 10.5871	-1.51659 45.0749 10.9447	-1.46481 48.5398 10.683	-1.19411 57.5462 8.75291	-1.02483 62.302 8.32248	-0.0428273 54.6832 8.38135	5.5722 53.7411 7.22786	7.04627 43.5784 5.12218	3.1174 38.7894 -1.3595	-2.37671 54.7203 8.22733	-7.68636 53.9074 6.01524	-9.62173 43.6527 5.02331	-6.46803 37.2822 -0.440446	2.29284 34.5207 8.72672	3.29985 18.7387 9.25151	4.4239 2.17198 11.0401	-4.63408 34.4098 8.31859	-4.28077 18.6086 9.06574	-3.91678 1.93636 9.97378	
-1.13595 35.4843 8.49416	-1.27145 38.2086 10.0342	-1.38222 41.635 10.6034	-1.47066 45.0928 10.939	-1.42211 48.5564 10.6613	-1.16292 57.5551 8.69385	-0.985582 62.3129 8.28902	-0.00827922 54.6919 8.3338	5.6099 53.8105 7.14819	6.73362 43.6301 4.91543	2.12004 39.3684 -1.48261	-2.34225 54.7256 8.18034	-7.6471 53.9638 5.93873	-9.29637 43.6654 4.88493	-5.46695 37.52 -0.40209	2.34022 34.5314 8.7701	3.32527 18.7482 9.29949	4.42513 2.17452 11.0384	-4.58685 34.4153 8.36595	-4.25597 18.6129 9.09653	-3.91465 1.93848 9.97256	
-1.08745 35.4924 8.53556	-1.22044 38.2228 10.065	-1.32895 41.6524 10.6148	-1.41548 45.1123 10.9285	-1.37153 48.5749 10.6368	-1.13221 57.5674 8.6392	-0.947385 62.327 8.25879	0.0272947 54.7053 8.28691	5.6449 53.8875 7.0539	6.45789 43.7066 4.69284	1.22464 39.9748 -1.55773	-2.30696 54.7341 8.13679	-7.60908 54.0325 5.86922	-9.0375 43.709 4.74052	-4.57468 37.8266 -0.345094	2.38867 34.5394 8.81167	3.35241 18.7547 9.33589	4.42789 2.1756 11.0378	-4.53885 34.4241 8.4151	-4.22872 18.6198 9.11236	-3.91054 1.94408 9.97276	
-1.03576 35.4997 8.55997	-1.16913 38.2334 10.0836	-1.27736 41.6649 10.6217	-1.36179 45.1264 10.9167	-1.32183 48.5881 10.6136	-1.10238 57.5758 8.59221	-0.910757 62.3367 8.23289	0.0612386 54.7147 8.24476	5.67505 53.9715 6.9489	6.2154 43.7998 4.47242	0.44918 40.5922 -1.59755	-2.2734 54.7391 8.09979	-7.57585 54.094 5.81631	-8.81829 43.7584 4.58301	-3.75736 38.1649 -0.262769	2.44121 34.5495 8.83509	3.38236 18.7645 9.38899	4.43247 2.17852 11.0394	-4.48658 34.429 8.4449	-4.20097 18.6238 9.1341	-3.90752 1.94657 9.97297	
-0.992148 35.4995 8.63272	-1.12083 38.2508 10.1246	-1.22556 41.6866 10.6354	-1.3083 45.1497 10.9128	-1.27261 48.6102 10.5962	-1.07337 57.5915 8.54471	-0.876834 62.3539 8.20839	0.0937211 54.7312 8.20315	5.69884 54.059 6.83299	5.99179 43.9056 4.24222	-0.244475 41.1991 -1.60296	-2.24137 54.7514 8.06508	-7.54277 54.1693 5.76227	-8.64559 43.8259 4.46405	-3.09746 38.5415 -0.191722	2.48565 34.5525 8.90823	3.40706 18.7651 9.42746	4.43655 2.17397 11.0383	-4.44331 34.4276 8.54085	-4.17651 18.6188 9.14867	-3.90805 1.94031 9.97116	
-0.924775 35.5071 8.61682	-1.05692 38.2529 10.1186	-1.16323 41.6892 10.6255	-1.24479 45.1533 10.8892	-1.21703 48.6135 10.5678	-1.0502 57.5932 8.50638	-0.846788 62.3568 8.19158	0.123016 54.7356 8.16281	5.71806 54.1462 6.71554	5.8076 44.0159 4.02144	-0.825593 41.7758 -1.579	-2.21268 54.7496 8.03455	-7.51629 54.2342 5.72096	-8.48126 43.8864 4.34989	-2.4791 38.9092 -0.0755081	2.55373 34.5623 8.89104	3.44251 18.7751 9.46983	4.43748 2.1779 11.0391	-4.37488 34.4324 8.51892	-4.14347 18.6246 9.16771	-3.90753 1.94468 9.97066	
-0.867765 35.513 8.62329	-0.999927 38.2597 10.1233	-1.10511 41.6973 10.6219	-1.1848 45.1623 10.8744	-1.16412 48.6219 10.5465	-1.0278 57.5988 8.47055	-0.818371 62.3636 8.17962	0.150453 54.7434 8.12591	5.73105 54.2347 6.59469	5.59984 44.1301 3.80761	-1.34328 42.2943 -1.55945	-2.18584 54.7517 8.0085	-7.4946 54.2843 5.69655	-8.34971 43.9335 4.27602	-1.96191 39.2741 0.0489406	2.61181 34.571 8.89349	3.47358 18.7837 9.50869	4.43978 2.18115 11.0393	-4.3172 34.4357 8.53082	-4.11433 18.6277 9.18438	-3.90685 1.9466 9.97106	
-0.818157 35.5187 8.6261	-0.948672 38.2653 10.1265	-1.0517 41.7041 10.6169	-1.12807 45.1698 10.8608	-1.11285 48.6288 10.5268	-1.00441 57.6026 8.43572	-0.791683 62.3686 8.16674	0.178 54.749 8.09019	5.74274 54.3142 6.4805	5.46643 44.2388 3.59961	-1.73361 42.7589 -1.53376	-2.15883 54.7524 7.9837	-7.47581 54.3337 5.68134	-8.2146 43.9803 4.21488	-1.49647 39.6109 0.195261	2.66186 34.577 8.89174	3.4996 18.7893 9.5283	4.44102 2.18336 11.0375	-4.2676 34.441 8.53799	-4.08832 18.633 9.19744	-3.90433 1.95096 9.96991	
-0.772953 35.5194 8.63299	-0.899093 38.2699 10.1267	-0.999266 41.7097 10.6106	-1.07233 45.1759 10.8479	-1.06303 48.6345 10.509	-0.982282 57.6052 8.40365	-0.766791 62.3722 8.15522	0.20375 54.7533 8.05644	5.74781 54.3902 6.35995	5.32491 44.3397 3.4109	-2.10354 43.1376 -1.46307	-2.1336 54.7522 7.9619	-7.45744 54.3778 5.66777	-8.09409 44.0186 4.19442	-1.13949 39.9104 0.30363	2.70787 34.5785 8.89072	3.52406 18.7906 9.55067	4.44398 2.18141 11.0371	-4.22261 34.4414 8.55791	-4.06348 18.6325 9.20243	-3.90125 1.95003 9.96885	
-0.732749 35.52 8.63929	-0.85349 38.2737 10.1275	-0.950566 41.7147 10.6032	-1.02206 45.1815 10.8327	-1.01778 48.6396 10.4889	-0.962155 57.6077 8.3715	-0.74264 62.3755 8.14373	0.226689 54.7573 8.02201	5.75124 54.4577 6.25111	5.24338 44.4273 3.24755	-2.35522 43.4265 -1.40458	-2.1111 54.7523 7.93933	-7.44242 54.4153 5.65679	-7.99301 44.0535 4.16766	-0.852947 40.17 0.383361	2.74903 34.5798 8.88626	3.54624 18.7915 9.5609	4.44622 2.18026 11.0366	-4.18262 34.4418 8.5792	-4.04179 18.6323 9.21251	-3.89915 1.9491 9.96818	
-0.690452 35.5225 8.63171	-0.806173 38.2758 10.121	-0.90001 41.7178 10.5906	-0.968646 45.1851 10.8123	-0.970831 48.6431 10.4667	-0.946434 57.6104 8.34575	-0.72068 62.3789 8.13757	0.246273 54.7624 7.99027	5.75179 54.5168 6.15302	5.19159 44.5027 3.1046	-2.52684 43.6219 -1.37117	-2.09195 54.7524 7.9214	-7.43703 54.4409 5.66761	-7.9037 44.0693 4.21858	-0.632158 40.3787 0.492138	2.79256 34.5833 8.86472	3.5696 18.7957 9.5782	4.44721 2.18167 11.0356	-4.1402 34.4432 8.58499	-4.01861 18.6329 9.20248	-3.89774 1.94998 9.96717	
-0.646155 35.5261 8.62391	-0.758199 38.2796 10.1132	-0.849745 41.7224 10.5769	-0.916557 45.1903 10.7898	-0.925399 48.6481 10.4429	-0.931566 57.6153 8.32111	-0.70279 62.3844 8.13236	0.263765 54.7694 7.95769	5.7496 54.5698 6.05708	5.16869 44.5619 2.99241	-2.63595 43.708 -1.33668	-2.07485 54.7552 7.90485	-7.43464 54.4605 5.68396	-7.84118 44.0817 4.26882	-0.479173 40.532 0.583333	2.83786 34.588 8.84637	3.59352 18.7999 9.57061	4.44989 2.1853 11.0343	-4.09568 34.4457 8.5879	-3.99502 18.6351 9.19993	-3.89663 1.95208 9.96713	
-0.607449 35.531 8.61871	-0.714441 38.2857 10.1061	-0.803316 41.7293 10.5644	-0.867905 45.1977 10.7704	-0.882236 48.6553 10.4221	-0.916338 57.6222 8.29903	-0.680771 62.3917 8.13187	0.280743 54.7779 7.92788	5.74898 54.605 5.97468	5.17356 44.5965 2.91116	-2.67996 43.6924 -1.31821	-2.05816 54.7603 7.89103	-7.4324 54.4726 5.70443	-7.78146 44.0867 4.32663	-0.379212 40.6176 0.644954	2.8776 34.5939 8.82867	3.61493 18.8059 9.57544	4.45168 2.18983 11.0332	-4.05684 34.4498 8.59673	-3.97379 18.6386 9.19571	-3.89484 1.95563 9.96609	
-0.574942 35.534 8.60881	-0.676022 38.2893 10.0954	-0.761575 41.7335 10.5504	-0.823106 45.2022 10.7524	-0.842163 48.6596 10.4023	-0.903505 57.6256 8.27617	-0.662976 62.3956 8.13026	0.294743 54.7828 7.89755	5.74711 54.6236 5.89934	5.20902 44.6061 2.85832	-2.66599 43.5664 -1.29929	-2.04433 54.762 7.87738	-7.43772 54.4712 5.73884	-7.7525 44.0794 4.39751	-0.343462 40.6304 0.710648	2.911 34.5972 8.80493	3.63164 18.809 9.56293	4.45257 2.1931 11.0316	-4.02433 34.4526 8.60144	-3.9564 18.641 9.19216	-3.89382 1.95805 9.96488	
-0.540046 35.5351 8.59851	-0.634418 38.2917 10.0833	-0.717422 41.7362 10.5363	-0.777043 45.205 10.7359	-0.801224 48.6623 10.3845	-0.889192 57.6275 8.25601	-0.644165 62.3978 8.13033	0.310164 54.7862 7.87	5.74881 54.6251 5.83488	5.27204 44.5898 2.84244	-2.58294 43.3475 -1.29742	-2.02897 54.7623 7.86607	-7.44043 54.462 5.77503	-7.73921 44.0653 4.46826	-0.365564 40.5661 0.757773	2.94671 34.5984 8.77984	3.65016 18.8102 9.55344	4.45462 2.19409 11.0295	-3.98946 34.4538 8.60746	-3.93762 18.6417 9.1886	-3.89233 1.95891 9.96422	
-0.511638 35.5356 8.58212	-0.599531 38.293 10.0657	-0.680792 41.7376 10.5179	-0.739617 45.2065 10.7171	-0.767017 48.6637 10.3654	-0.875154 57.6287 8.23694	-0.629253 62.3995 8.1316	0.323587 54.7882 7.84324	5.75141 54.613 5.78058	5.36147 44.5531 2.85942	-2.42884 43.0403 -1.31253	-2.0155 54.7627 7.8547	-7.44559 54.4448 5.81518	-7.73804 44.0426 4.5519	-0.445154 40.4254 0.795301	2.97612 34.5996 8.74751	3.66521 18.8121 9.54745	4.45511 2.19576 11.0283	-3.96076 34.4536 8.60798	-3.92411 18.642 9.20254	-3.89308 1.95849 9.96297	
-0.491728 35.5352 8.56672	-0.570896 38.2944 10.0476	-0.647958 41.739 10.5005	-0.703711 45.208 10.6995	-0.734109 48.6651 10.3477	-0.861196 57.6302 8.2207	-0.616812 62.4015 8.13617	0.336477 54.7904 7.81888	5.75373 54.5916 5.73073	5.46731 44.4986 2.9134	-2.22422 42.6437 -1.30352	-2.00247 54.7636 7.84577	-7.45034 54.4237 5.85787	-7.75212 44.017 4.63469	-0.576554 40.2105 0.839358	2.99682 34.5991 8.71335	3.67493 18.8123 9.53774	4.45481 2.19629 11.0275	-3.94076 34.4536 8.61347	-3.91406 18.6422 9.21371	-3.89229 1.95816 9.96297	
-0.47073 35.535 8.55242	-0.541527 38.2966 10.0291	-0.615766 41.7413 10.4817	-0.670614 45.2104 10.6803	-0.70297 48.6676 10.3294	-0.84352 57.6337 8.20749	-0.602609 62.4054 8.14055	0.352131 54.7942 7.79734	5.76359 54.5532 5.69864	5.61973 44.4169 3.02994	-1.93475 42.1676 -1.24244	-1.98662 54.7671 7.83784	-7.45029 54.4014 5.89849	-7.80318 43.9878 4.74923	-0.772578 39.9717 0.899051	3.01858 34.599 8.68095	3.68624 18.8133 9.53332	4.45584 2.1971 11.0262	-3.91945 34.4536 8.6204	-3.9031 18.6425 9.22975	-3.8907 1.95769 9.96255	
-0.450529 35.5344 8.54191	-0.51283 38.2981 10.0151	-0.584304 41.7433 10.4647	-0.637816 45.2123 10.6625	-0.672382 48.6696 10.3127	-0.825496 57.6367 8.19581	-0.588546 62.4089 8.148	0.367943 54.7975 7.77749	5.77206 54.5037 5.66663	5.72236 44.3348 3.12124	-1.61332 41.6372 -1.2712	-1.97054 54.7703 7.83132	-7.44812 54.3713 5.93833	-7.84904 43.952 4.85879	-1.02284 39.6558 0.943625	3.03838 34.5953 8.65782	3.69566 18.8094 9.51509	4.45847 2.19462 11.0271	-3.89997 34.4563 8.6251	-3.89287 18.6458 9.24752	-3.88846 1.96028 9.96445	
-0.408958 35.5356 8.49836	-0.47179 38.2912 9.98665	-0.545913 41.736 10.4382	-0.600128 45.2051 10.6353	-0.638241 48.6629 10.2903	-0.804723 57.6336 8.18986	-0.571311 62.4061 8.15546	0.387707 54.7955 7.76088	5.79251 54.4496 5.65971	5.91647 44.2356 3.30445	-1.16012 41.0514 -1.18611	-1.95048 54.7674 7.82589	-7.44282 54.33 5.98486	-7.92038 43.9003 5.04552	-1.36888 39.2932 1.01625	3.07978 34.5955 8.61108	3.71701 18.811 9.5083	4.45796 2.19586 11.0274	-3.85857 34.4575 8.57368	-3.87415 18.6499 9.2675	-3.88892 1.96357 9.96446	
-0.38883 35.5319 8.47923	-0.447341 38.2931 9.95718	-0.519411 41.7377 10.4112	-0.572352 45.2068 10.608	-0.61083 48.6649 10.2664	-0.782149 57.6382 8.17737	-0.55627 62.4111 8.1609	0.407373 54.8002 7.74016	5.81267 54.3835 5.65315	6.05081 44.1326 3.4734	-0.694451 40.4718 -1.16153	-1.93054 54.7729 7.81461	-7.42834 54.2976 5.99943	-8.00374 43.8594 5.22467	-1.85366 38.9002 0.986188	3.10008 34.5918 8.5862	3.72743 18.8077 9.49765	4.45888 2.19293 11.0257	-3.83836 34.4545 8.56788	-3.86573 18.6479 9.28293	-3.89119 1.96086 9.96187	
-0.375021 35.5381 8.37764	-0.42859 38.2738 9.90247	-0.498671 41.7167 10.3694	-0.550643 45.1858 10.5681	-0.587898 48.6448 10.2364	-0.756122 57.6244 8.17431	-0.541285 62.3979 8.16953	0.4291 54.7865 7.72515	5.83545 54.3367 5.64776	6.20621 44.0401 3.71584	-0.0667435 39.7791 -1.06708	-1.90861 54.7614 7.80658	-7.41869 54.2497 6.03917	-8.08366 43.8074 5.40383	-2.28733 38.4381 1.16645	3.11394 34.5955 8.45862	3.74096 18.8193 9.49681	4.4572 2.20383 11.0244	-3.82456 34.4601 8.45785	-3.86186 18.6598 9.29978	-3.8916 1.97197 9.96057	
-0.387285 35.5334 8.41934	-0.429827 38.2922 9.90244	-0.493471 41.7371 10.3551	-0.544245 45.2062 10.5529	-0.575715 48.6652 10.2194	-0.724953 57.6445 8.15475	-0.522445 62.4185 8.16846	0.451941 54.8033 7.70402	5.86146 54.2807 5.65209	6.33383 43.9431 3.97906	0.593133 39.1268 -0.943377	-1.88564 54.7843 7.79039	-7.40342 54.2289 6.06061	-8.23044 43.7865 5.65935	-2.90925 37.969 1.39044	3.10223 34.592 8.48916	3.73294 18.8133 9.48698	4.45972 2.19908 11.023	-3.83608 34.457 8.54135	-3.86626 18.6525 9.30152	-3.89191 1.96455 9.95949	
-0.379313 35.5324 8.40162	-0.418126 38.2956 9.87648	-0.481604 41.7409 10.3265	-0.531937 45.2102 10.5221	-0.560379 48.6694 10.1918	-0.692443 57.6511 8.13628	-0.503137 62.4256 8.16572	0.476725 54.8076 7.68031	5.89142 54.2514 5.65097	6.34753 43.8701 4.26901	1.33785 38.4864 -0.859475	-1.86072 54.7941 7.77151	-7.3917 54.1673 6.10966	-8.33084 43.729 5.88728	-3.48728 37.5271 1.5909	3.1096 34.5887 8.4702	3.73626 18.8107 9.48206	4.45901 2.19673 11.0225	-3.82874 34.4588 8.5309	-3.86188 18.6551 9.30601	-3.88994 1.96703 9.96078	
-0.379302 35.5278 8.38003	-0.412437 38.2926 9.85209	-0.473253 41.7382 10.2998	-0.521796 45.2078 10.4908	-0.547385 48.6674 10.1636	-0.662408 57.6514 8.11728	-0.483128 62.4261 8.1602	0.499325 54.8056 7.65633	5.93022 54.2244 5.67792	6.38232 43.8076 4.59527	2.12508 37.9438 -0.684352	-1.83797 54.7974 7.75182	-7.37893 54.0898 6.15697	-8.4221 43.6591 6.12997	-4.10053 37.1317 1.75966	3.10925 34.5822 8.43989	3.73681 18.8059 9.47795	4.45871 2.19241 11.0237	-3.82897 34.4563 8.52002	-3.86193 18.6531 9.30651	-3.88925 1.96515 9.9624	
-0.382897 35.5233 8.36722	-0.409465 38.2891 9.83746	-0.46972 41.7353 10.2813	-0.518975 45.2055 10.4599	-0.540516 48.6651 10.1332	-0.630059 57.6503 8.09079	-0.463857 62.4254 8.14752	0.523256 54.8014 7.62827	5.97952 54.2159 5.72225	6.38395 43.7747 4.88169	3.00846 37.4372 -0.487183	-1.81402 54.8 7.72448	-7.36777 54.0556 6.19208	-8.55515 43.6426 6.41273	-4.81712 36.7466 2.07061	3.10611 34.5785 8.41075	3.73583 18.8037 9.46927	4.45847 2.19098 11.0237	-3.8316 34.4512 8.52478	-3.86327 18.6475 9.30106	-3.88962 1.95963 9.9602	
-0.365927 35.5184 8.31438	-0.399491 38.2878 9.77772	-0.465351 41.7347 10.2146	-0.521141 45.2046 10.3979	-0.540178 48.6652 10.0816	-0.606722 57.6554 8.06051	-0.447353 62.4305 8.13218	0.540256 54.8049 7.59217	6.03283 54.1804 5.80664	6.45806 43.7249 5.18171	3.94874 36.9838 -0.170249	-1.7971 54.8088 7.68638	-7.36404 54.0268 6.22206	-8.65057 43.6349 6.71233	-5.60202 36.3937 2.39331	3.12329 34.5752 8.374	3.74683 18.8023 9.46426	4.46037 2.18977 11.0242	-3.81477 34.4452 8.46095	-3.85644 18.6446 9.29895	-3.89062 1.95684 9.95923	
-0.371593 35.5185 8.27925	-0.400851 38.2876 9.74321	-0.459647 41.7344 10.1823	-0.510872 45.2044 10.3637	-0.531261 48.6652 10.0491	-0.588169 57.6569 8.03452	-0.431387 62.432 8.11386	0.557536 54.8059 7.56595	6.08977 54.1735 5.91038	6.50252 43.7118 5.39057	4.95683 36.603 0.150422	-1.77997 54.8114 7.65639	-7.36181 54.0022 6.26545	-8.80494 43.6488 7.04711	-6.42001 36.1351 2.7764	3.11616 34.5699 8.33862	3.7446 18.7997 9.46362	4.45939 2.18738 11.0261	-3.82209 34.4506 8.42562	-3.85993 18.6518 9.29618	-3.88887 1.96418 9.96157	
-0.378991 35.5182 8.24006	-0.408786 38.289 9.70092	-0.467346 41.7358 10.1395	-0.519236 45.206 10.3179	-0.536752 48.6673 10.0089	-0.577363 57.6631 8.01223	-0.420425 62.438 8.09889	0.566864 54.8118 7.54174	6.13613 54.153 6.02656	6.65727 43.6914 5.61398	5.95709 36.3172 0.562784	-1.77092 54.8196 7.6244	-7.36803 53.9869 6.31082	-8.98853 43.685 7.37511	-7.27045 35.9457 3.18782	3.10836 34.5684 8.30412	3.74185 18.8008 9.46216	4.45749 2.18853 11.0246	-3.83002 34.4517 8.38401	-3.8655 18.6552 9.29606	-3.89004 1.96757 9.96058	
-0.390484 35.516 8.20306	-0.420042 38.2888 9.66011	-0.478385 41.7359 10.0962	-0.530417 45.2063 10.2703	-0.543972 48.6683 9.96929	-0.566796 57.6693 7.99577	-0.409509 62.4442 8.08668	0.576589 54.8181 7.52289	6.17981 54.1539 6.1411	6.9025 43.7012 5.81463	6.99264 36.1453 0.989452	-1.76152 54.8281 7.59539	-7.37129 53.9663 6.35669	-9.22323 43.7392 7.72262	-8.13458 35.8275 3.64794	3.0976 34.5686 8.26337	3.74058 18.8054 9.47472	4.45837 2.19216 11.0255	-3.84058 34.4473 8.3535	-3.87234 18.6525 9.29379	-3.89146 1.96489 9.9591	
-0.393697 35.5147 8.16855	-0.424797 38.2889 9.62291	-0.485209 41.7363 10.0565	-0.541479 45.2069 10.2244	-0.55332 48.6696 9.93015	-0.561978 57.6752 7.9778	-0.403259 62.4499 8.07436	0.582072 54.8245 7.50357	6.21671 54.1729 6.24938	7.18045 43.7385 5.96437	8.04318 36.0627 1.41236	-1.75635 54.8355 7.56509	-7.37891 53.9861 6.37688	-9.44379 43.8391 8.00844	-9.03509 35.7802 4.10071	3.09386 34.5659 8.2363	3.73831 18.8038 9.46123	4.4569 2.19179 11.0249	-3.84452 34.4477 8.31354	-3.87584 18.6553 9.29337	-3.8921 1.9676 9.95809	
-0.404684 35.513 8.13276	-0.438137 38.2889 9.58367	-0.498908 41.7365 10.0165	-0.554464 45.2071 10.1836	-0.56284 48.6703 9.89594	-0.5583 57.6797 7.96091	-0.400783 62.4543 8.06392	0.586955 54.8294 7.48686	6.25009 54.2069 6.352	7.53113 43.806 6.08984	9.13211 36.0621 1.86479	-1.75174 54.8413 7.53685	-7.38693 53.9944 6.40822	-9.73016 43.9535 8.30004	-9.95397 35.8225 4.52933	3.08178 34.5612 8.21323	3.7323 18.8003 9.45103	4.45692 2.18959 11.0253	-3.85692 34.4492 8.26757	-3.88365 18.6596 9.29128	-3.89243 1.97205 9.95982	
-0.41239 35.5088 8.09885	-0.447182 38.2858 9.54775	-0.507746 41.7336 9.97819	-0.563357 45.2045 10.1402	-0.569538 48.6682 9.85823	-0.556569 57.6815 7.94157	-0.400166 62.456 8.05127	0.590405 54.8321 7.46635	6.27839 54.2474 6.4409	7.9683 43.9035 6.25156	10.2401 36.1511 2.36294	-1.74847 54.8441 7.50691	-7.39751 54.0106 6.43912	-10.0378 44.0876 8.54914	-10.897 35.9368 4.91481	3.07377 34.5563 8.18462	3.72827 18.7973 9.44354	4.45504 2.1875 11.0266	-3.86503 34.4458 8.22985	-3.88889 18.6585 9.28881	-3.89207 1.97113 9.96056	
-0.416495 35.504 8.07015	-0.455343 38.2823 9.51648	-0.515557 41.7304 9.94463	-0.570791 45.2015 10.1027	-0.574925 48.6655 9.82513	-0.5577 57.6813 7.92011	-0.403796 62.4557 8.03675	0.591268 54.8327 7.44478	6.30198 54.3013 6.52173	8.43167 44.0377 6.41411	11.3213 36.326 2.86982	-1.74772 54.8442 7.47811	-7.41121 54.0357 6.46931	-10.3767 44.2485 8.77271	-11.8886 36.1289 5.28441	3.06973 34.5526 8.1646	3.72746 18.795 9.44008	4.45573 2.18558 11.0259	-3.86911 34.4401 8.19432	-3.89313 18.655 9.2851	-3.89383 1.96767 9.9582	
