Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.722916 -0.02512 0.0193013 0.69021	0.72409 -0.024011 0.0191551 0.689021	0.72352 -0.0233737 0.019598 0.689629	0.718014 -0.0196312 0.0250032 0.695303	0.716966 -0.0194127 0.0264387 0.696336	0.712222 -0.0208187 0.0274081 0.70111	0.72649 -0.0191257 0.0285787 0.686316	0.714558 0.0461579 0.0827836 0.693126	0.795966 0.0967253 -0.0558005 0.594952	0.797671 0.0814841 -0.0444114 0.595911	0.811373 0.216721 0.097688 0.534006	0.72409 -0.0885954 -0.0235988 0.683584	0.759153 0.124772 -0.122646 0.626958	0.768853 0.0273387 -0.0420206 0.637458	0.773278 -0.0684786 -0.172601 0.606267	0.669743 0.0991741 -0.0535688 0.733988	0.664329 0.0995653 -0.0528383 0.738892	0.693263 0.10419 -0.0913208 0.707242	0.667695 0.0639206 -0.0859344 0.736691	0.661727 0.0646121 -0.0854157 0.742056	0.723755 0.0638452 -0.063884 0.684121	
0.722604 -0.0251896 0.0198997 0.690517	0.724185 -0.024173 0.0195493 0.688904	0.72363 -0.0236089 0.0199323 0.689496	0.718244 -0.0202066 0.0249112 0.695052	0.71721 -0.0199922 0.0262383 0.696076	0.712301 -0.0209581 0.0274223 0.701025	0.725801 -0.0193882 0.0287868 0.687029	0.714737 0.0456373 0.0826155 0.692995	0.796079 0.0963011 -0.0557162 0.594878	0.797815 0.0806695 -0.0440385 0.595856	0.811836 0.216205 0.0978712 0.533478	0.724159 -0.0888758 -0.0241043 0.683457	0.759119 0.123815 -0.123272 0.627067	0.768714 0.0258901 -0.0422103 0.637673	0.774762 -0.0704074 -0.171992 0.604322	0.669769 0.0984392 -0.0536192 0.73406	0.663984 0.0988572 -0.0528445 0.739297	0.693031 0.104034 -0.0914107 0.707481	0.667359 0.0636395 -0.0864648 0.736957	0.661467 0.0643262 -0.0859551 0.74225	0.72362 0.0636882 -0.0639559 0.684271	
0.722331 -0.0253181 0.0205481 0.690778	0.724311 -0.0244596 0.0199892 0.688749	0.723767 -0.0239586 0.0203191 0.689329	0.718418 -0.0208049 0.0248179 0.694857	0.717371 -0.0205997 0.0260073 0.695901	0.712392 -0.0213704 0.0272674 0.700926	0.725396 -0.0197212 0.0289445 0.68744	0.71496 0.0450378 0.0825425 0.692814	0.796733 0.0956409 -0.0554318 0.594135	0.798453 0.0800242 -0.0437892 0.595106	0.81215 0.215452 0.0986325 0.533165	0.724347 -0.0891631 -0.0242617 0.683215	0.758917 0.122784 -0.123962 0.627377	0.768386 0.0247993 -0.0427765 0.638074	0.774108 -0.0716749 -0.172793 0.604783	0.669539 0.0980838 -0.0539284 0.734295	0.663788 0.0985016 -0.0531613 0.739498	0.692745 0.104104 -0.0913149 0.707763	0.66687 0.0633492 -0.0868656 0.737378	0.66131 0.0640002 -0.0863871 0.742368	0.723457 0.0635861 -0.0640785 0.684442	
0.722127 -0.025658 0.0210657 0.690963	0.724352 -0.0249895 0.020305 0.688678	0.723821 -0.0245266 0.0206051 0.689243	0.718517 -0.0213419 0.0248668 0.694736	0.717483 -0.0211551 0.0260228 0.695768	0.712623 -0.0218466 0.027093 0.700684	0.725214 -0.0201671 0.028859 0.687622	0.715271 0.0444035 0.0822306 0.69257	0.797276 0.0950365 -0.0550236 0.593541	0.798999 0.0792567 -0.0432793 0.594513	0.812582 0.214562 0.0992295 0.532754	0.724396 -0.0894801 -0.0242909 0.683121	0.759079 0.121662 -0.124744 0.627245	0.768396 0.0238589 -0.0437293 0.638033	0.773368 -0.0727098 -0.174017 0.605255	0.669152 0.097755 -0.0540892 0.73468	0.663786 0.0981461 -0.0533762 0.739531	0.692696 0.104007 -0.0912872 0.707829	0.66637 0.0631401 -0.0872362 0.737804	0.661194 0.0637487 -0.0867925 0.742446	0.723458 0.0637097 -0.0638935 0.684447	
0.722172 -0.0259483 0.02133 0.690898	0.724471 -0.0254551 0.0204852 0.68853	0.723954 -0.0249337 0.0208516 0.689082	0.718614 -0.0217646 0.0250857 0.694616	0.71756 -0.0216015 0.0262585 0.695666	0.712769 -0.0224886 0.0269662 0.700519	0.725441 -0.0206245 0.0286687 0.687377	0.715407 0.0436871 0.0822288 0.692476	0.797677 0.0945193 -0.0546453 0.593121	0.799428 0.0783356 -0.0426149 0.594106	0.812598 0.213558 0.100052 0.53298	0.724362 -0.0898912 -0.0243715 0.683099	0.759426 0.120392 -0.125584 0.626902	0.768567 0.0229515 -0.0449351 0.637776	0.773172 -0.0734891 -0.174515 0.605268	0.668542 0.0973705 -0.0541761 0.735279	0.663915 0.0977086 -0.053564 0.73946	0.692978 0.103462 -0.0919221 0.70755	0.665769 0.0625859 -0.0871884 0.738399	0.661158 0.0631276 -0.0867969 0.742531	0.723393 0.0635844 -0.0639059 0.684525	
0.722437 -0.0261787 0.0214713 0.690607	0.724636 -0.0258572 0.0205556 0.68834	0.724085 -0.0252642 0.0209971 0.688928	0.71868 -0.0221546 0.0253355 0.694526	0.717594 -0.022028 0.0265321 0.695608	0.71288 -0.0232831 0.0269346 0.700382	0.725796 -0.0210334 0.028658 0.686991	0.715441 0.0429533 0.0824006 0.692466	0.797656 0.0940552 -0.0542002 0.593262	0.799455 0.0772938 -0.0417373 0.594269	0.812255 0.212606 0.100866 0.533729	0.724311 -0.0903493 -0.0242261 0.683098	0.759602 0.119164 -0.126559 0.626728	0.768572 0.0221994 -0.0463296 0.637698	0.772382 -0.0743209 -0.175216 0.605972	0.667893 0.0967626 -0.0539922 0.735963	0.664035 0.0970436 -0.0534855 0.739445	0.693247 0.10298 -0.0923789 0.707297	0.665203 0.0621842 -0.0872966 0.73893	0.661031 0.0626749 -0.086945 0.742664	0.723394 0.0637679 -0.0636853 0.684528	
0.7227 -0.0263164 0.0215418 0.690325	0.724793 -0.0261593 0.0205257 0.688164	0.724217 -0.0254985 0.0210346 0.688779	0.71867 -0.0224788 0.0254911 0.69452	0.717536 -0.022406 0.0266972 0.695649	0.712926 -0.023773 0.0269949 0.700317	0.726237 -0.0214438 0.0285499 0.686516	0.715361 0.0422623 0.0824276 0.692588	0.797379 0.0935397 -0.0535358 0.593776	0.799204 0.0764006 -0.0407767 0.594789	0.811195 0.211239 0.101861 0.535692	0.724122 -0.0908554 -0.0242158 0.683232	0.759453 0.118162 -0.127521 0.626903	0.76829 0.0214861 -0.0474794 0.637977	0.771844 -0.0755384 -0.175979 0.606286	0.667398 0.0960509 -0.053644 0.73653	0.66407 0.0962919 -0.0532103 0.739532	0.693413 0.102502 -0.0927999 0.707149	0.664782 0.0618769 -0.0874313 0.739319	0.660785 0.0623476 -0.0870963 0.742894	0.723298 0.0636987 -0.0636779 0.684637	
0.722794 -0.0262975 0.0216848 0.690223	0.72485 -0.0263392 0.0205714 0.688096	0.724244 -0.0256463 0.0211188 0.688743	0.718643 -0.0228878 0.0256151 0.69453	0.717506 -0.0228693 0.0268037 0.695661	0.712902 -0.02442 0.0269654 0.70032	0.72667 -0.0217267 0.0284654 0.686053	0.715212 0.0414528 0.0825038 0.692782	0.797172 0.0928415 -0.0528361 0.594227	0.798993 0.075582 -0.0399743 0.595231	0.809994 0.21018 0.103291 0.537648	0.723853 -0.0911474 -0.0241733 0.68348	0.759297 0.117189 -0.128318 0.627112	0.768003 0.0208812 -0.0485262 0.638264	0.770843 -0.0763033 -0.177703 0.60696	0.667032 0.0955129 -0.0534736 0.736944	0.66397 0.0957338 -0.053077 0.739704	0.693267 0.102447 -0.0927306 0.707309	0.66446 0.0615725 -0.0875238 0.739623	0.660526 0.0620361 -0.0871958 0.743138	0.723173 0.063651 -0.0637398 0.684767	
0.722814 -0.026283 0.0218792 0.690196	0.725042 -0.0262962 0.0207703 0.687889	0.724439 -0.0255986 0.021317 0.688534	0.718615 -0.0232888 0.025707 0.694542	0.717401 -0.0233781 0.0267741 0.695754	0.712976 -0.0248154 0.0271885 0.700222	0.726857 -0.0221596 0.0284675 0.685841	0.715016 0.0407102 0.0826663 0.693008	0.797123 0.0921386 -0.0522567 0.594453	0.798957 0.0745835 -0.039169 0.595458	0.809802 0.209873 0.104509 0.537821	0.723702 -0.0917346 -0.0242949 0.683557	0.759211 0.116348 -0.128877 0.627258	0.767804 0.0203818 -0.0493328 0.638458	0.770569 -0.0770329 -0.178779 0.6069	0.666719 0.0951453 -0.053491 0.737273	0.663808 0.0953554 -0.0531155 0.739895	0.69309 0.10256 -0.0925088 0.707495	0.66423 0.0616697 -0.0880795 0.739755	0.660113 0.0621578 -0.0877357 0.743431	0.723 0.063547 -0.0639303 0.684942	
0.722598 -0.0265026 0.0220745 0.690408	0.725075 -0.0263486 0.0210707 0.687844	0.724497 -0.0256722 0.0215993 0.68846	0.71857 -0.0238049 0.0258261 0.694567	0.717349 -0.0239346 0.0267994 0.695787	0.713217 -0.0252585 0.0274265 0.699951	0.726774 -0.0227386 0.0285493 0.685907	0.714929 0.040137 0.0828564 0.69311	0.797389 0.0913897 -0.0518736 0.594245	0.799236 0.0735046 -0.038549 0.595258	0.810191 0.209299 0.105295 0.537305	0.723634 -0.0924612 -0.0247994 0.683513	0.759482 0.115515 -0.129221 0.627013	0.767959 0.0198719 -0.0499959 0.638235	0.770525 -0.077502 -0.179256 0.606755	0.66651 0.0950496 -0.0536392 0.737463	0.663674 0.0952549 -0.0532739 0.740017	0.69323 0.102611 -0.0927136 0.707324	0.663986 0.0615757 -0.0882933 0.739956	0.659845 0.0620676 -0.0879482 0.743651	0.722898 0.0635208 -0.0639914 0.685047	
0.72236 -0.0265927 0.0224267 0.690641	0.725004 -0.0264906 0.0213541 0.687904	0.724459 -0.0258515 0.0218564 0.688486	0.718571 -0.0243243 0.0258828 0.694546	0.717335 -0.0244945 0.0267899 0.695782	0.713184 -0.025761 0.0274971 0.699963	0.726797 -0.0232843 0.0287903 0.685853	0.715084 0.039695 0.0831125 0.692944	0.797716 0.0905748 -0.051469 0.593966	0.79956 0.0725157 -0.0380265 0.594978	0.810397 0.208104 0.105559 0.537407	0.72371 -0.0930713 -0.0252496 0.683333	0.759899 0.114592 -0.129363 0.626648	0.768243 0.0195045 -0.0506807 0.637851	0.771446 -0.0781436 -0.178699 0.605666	0.666296 0.0950159 -0.0538723 0.737645	0.66349 0.0952198 -0.0535112 0.740169	0.693167 0.102587 -0.092747 0.707385	0.663675 0.0612537 -0.088281 0.740263	0.659751 0.0617197 -0.0879558 0.743763	0.722923 0.0635342 -0.063576 0.685058	
0.72205 -0.0268677 0.0225924 0.69095	0.724863 -0.0267038 0.0215609 0.688038	0.724355 -0.0260945 0.0220394 0.68858	0.71862 -0.0247034 0.025892 0.694482	0.717371 -0.0249371 0.0267556 0.695731	0.71307 -0.0261759 0.0274066 0.700068	0.726735 -0.0237313 0.0289039 0.685899	0.715222 0.0393729 0.0834557 0.692779	0.79802 0.0898428 -0.0511132 0.5937	0.799875 0.0714742 -0.0374517 0.594718	0.810745 0.206808 0.10549 0.537396	0.723834 -0.0938868 -0.0256042 0.683077	0.760179 0.113806 -0.12947 0.626429	0.768415 0.0190393 -0.0511036 0.637624	0.77049 -0.0776597 -0.179723 0.606641	0.666074 0.0950718 -0.0540519 0.737825	0.663419 0.0952653 -0.0537101 0.740213	0.693275 0.102641 -0.0930258 0.707235	0.663391 0.0611822 -0.0883933 0.740511	0.659591 0.0616338 -0.0880789 0.743897	0.722787 0.0635027 -0.0636429 0.685198	
0.721843 -0.0271498 0.022798 0.691149	0.724748 -0.0270172 0.0217407 0.688141	0.724245 -0.0264295 0.0221939 0.688678	0.718645 -0.0250602 0.0258966 0.694443	0.717417 -0.0253406 0.0267126 0.69567	0.713201 -0.0265587 0.0273568 0.699921	0.726401 -0.0241107 0.0291897 0.686228	0.715217 0.0389576 0.0836004 0.69279	0.798273 0.0892625 -0.050758 0.593478	0.800149 0.0704882 -0.0368045 0.594507	0.811185 0.205526 0.105562 0.53721	0.724038 -0.0948095 -0.0257308 0.682729	0.760338 0.113089 -0.129571 0.626345	0.76848 0.0185006 -0.0513748 0.63754	0.77042 -0.0779365 -0.180065 0.606593	0.665844 0.0950317 -0.054105 0.738033	0.663359 0.0952131 -0.0537852 0.740268	0.69318 0.102695 -0.0930774 0.707313	0.663081 0.0612941 -0.0886547 0.740748	0.659397 0.0617332 -0.0883495 0.744028	0.722508 0.0635939 -0.0635864 0.685488	
0.721639 -0.0272096 0.0231098 0.691349	0.724679 -0.0273224 0.0218695 0.688197	0.724174 -0.0267318 0.0223242 0.688737	0.718623 -0.0253951 0.0259418 0.694452	0.717394 -0.0257249 0.0267126 0.69568	0.713311 -0.0269161 0.0273816 0.699795	0.726228 -0.0244847 0.0293232 0.686391	0.715133 0.0384475 0.0836898 0.692894	0.798273 0.0887599 -0.0503405 0.593589	0.800175 0.0695598 -0.036068 0.594627	0.811178 0.204707 0.106158 0.537416	0.723996 -0.0955364 -0.025811 0.682669	0.760355 0.112439 -0.129778 0.626399	0.768417 0.0178046 -0.051533 0.637622	0.77078 -0.0786124 -0.180265 0.605989	0.665591 0.0948388 -0.0540305 0.738292	0.6633 0.0950058 -0.0537364 0.740351	0.69292 0.10265 -0.0928557 0.707603	0.662779 0.0614976 -0.0890021 0.74096	0.659275 0.0619169 -0.0887109 0.744079	0.72237 0.063571 -0.0636931 0.685627	
0.7215 -0.027352 0.0232229 0.691484	0.724628 -0.0274927 0.0219703 0.688241	0.724129 -0.0268959 0.0224338 0.688774	0.718554 -0.0258073 0.0260294 0.694505	0.717311 -0.0261767 0.0267676 0.695746	0.713218 -0.0272671 0.0275569 0.699869	0.72622 -0.0248307 0.0294558 0.686382	0.715049 0.038004 0.0838333 0.692988	0.798373 0.0882934 -0.049913 0.59356	0.800296 0.068716 -0.0353627 0.594605	0.810799 0.204212 0.107255 0.537959	0.723786 -0.0960685 -0.0259444 0.682812	0.760636 0.111618 -0.129942 0.626171	0.768592 0.0170632 -0.0518125 0.637409	0.772079 -0.0798097 -0.179364 0.604445	0.665221 0.094767 -0.0539872 0.738638	0.663333 0.0949045 -0.0537451 0.740334	0.692833 0.10277 -0.0927473 0.707685	0.662416 0.0616538 -0.0892158 0.741245	0.659185 0.0620414 -0.0889468 0.74412	0.722341 0.0637398 -0.0636315 0.685647	
0.721256 -0.0273677 0.0235113 0.691728	0.724521 -0.0276599 0.0221126 0.688342	0.724017 -0.0270516 0.0226007 0.68888	0.71841 -0.0262647 0.0261441 0.694632	0.717164 -0.026707 0.0268463 0.695875	0.713253 -0.0278481 0.0276335 0.699808	0.726078 -0.0250669 0.0297656 0.68651	0.714879 0.0376324 0.0839974 0.693164	0.798328 0.0878193 -0.0494487 0.59373	0.800259 0.068007 -0.0347188 0.594773	0.81034 0.204003 0.108263 0.538527	0.723784 -0.0964767 -0.0257926 0.682762	0.760767 0.110808 -0.130101 0.626122	0.768621 0.0163259 -0.0520452 0.637374	0.77277 -0.0811026 -0.179087 0.60347	0.664925 0.0945054 -0.0537843 0.738952	0.663391 0.0946167 -0.0535882 0.74033	0.692772 0.102721 -0.0925524 0.707778	0.662106 0.0616795 -0.0893085 0.741509	0.659179 0.0620309 -0.0890648 0.744112	0.722413 0.0638068 -0.0636332 0.685565	
0.721023 -0.0275657 0.0236975 0.691957	0.724419 -0.0278496 0.0222741 0.688437	0.723917 -0.027264 0.0227547 0.688973	0.718259 -0.0267011 0.0262165 0.694769	0.716996 -0.0272093 0.0269016 0.696026	0.713197 -0.0281912 0.0277166 0.699848	0.725947 -0.0252653 0.0299602 0.686633	0.714618 0.0372293 0.0840093 0.693453	0.798188 0.0873683 -0.0489537 0.594025	0.800117 0.0674526 -0.0341372 0.59506	0.809733 0.20387 0.10912 0.539316	0.723621 -0.0968375 -0.025696 0.682887	0.760662 0.11007 -0.130215 0.626357	0.768427 0.0155202 -0.0520579 0.637627	0.771384 -0.0813982 -0.180007 0.604929	0.664671 0.0941526 -0.0534147 0.739253	0.663514 0.094236 -0.0532674 0.740291	0.692857 0.10229 -0.0928494 0.707718	0.661841 0.0616927 -0.0893082 0.741744	0.65912 0.0620194 -0.0890816 0.744163	0.722337 0.0637712 -0.0638429 0.685629	
0.720867 -0.0277247 0.0239418 0.692105	0.724312 -0.0280747 0.0224855 0.688533	0.723802 -0.0275204 0.0229494 0.689077	0.718087 -0.0271917 0.0262689 0.694926	0.716808 -0.0277007 0.0269298 0.6962	0.713018 -0.0282756 0.0279292 0.700019	0.72583 -0.0254837 0.0299983 0.686747	0.714426 0.0368367 0.0839956 0.693674	0.798037 0.087026 -0.0485422 0.594313	0.799971 0.0669495 -0.033596 0.595345	0.809679 0.203555 0.10968 0.539403	0.723426 -0.0970545 -0.0255343 0.683069	0.760126 0.109429 -0.130338 0.627093	0.767823 0.0146358 -0.0518273 0.638395	0.770537 -0.0820484 -0.180385 0.605807	0.664425 0.0937202 -0.0529245 0.739564	0.66365 0.0937755 -0.0528263 0.740259	0.69279 0.102346 -0.0926872 0.707796	0.661588 0.0616602 -0.0892496 0.74198	0.659043 0.0619655 -0.0890379 0.744241	0.722242 0.063929 -0.0637257 0.685724	
0.720617 -0.0276662 0.0244152 0.692351	0.724183 -0.0283342 0.0226781 0.688653	0.723681 -0.0277816 0.0231464 0.689186	0.717874 -0.027544 0.026124 0.695137	0.716597 -0.0280805 0.0267143 0.69641	0.713028 -0.0271742 0.0282508 0.700039	0.725944 -0.0244656 0.0303295 0.686649	0.71402 0.0363257 0.0839876 0.694119	0.797913 0.0868181 -0.0482165 0.594536	0.799862 0.0665083 -0.0330886 0.59557	0.809335 0.202325 0.10975 0.540366	0.72302 -0.0976489 -0.0256497 0.68341	0.759386 0.10899 -0.130128 0.628109	0.76704 0.0140207 -0.0512679 0.639394	0.769591 -0.0835522 -0.181378 0.606507	0.664284 0.0933214 -0.0525033 0.739771	0.663821 0.0933542 -0.052445 0.740186	0.692348 0.104758 -0.0910872 0.708084	0.661413 0.0615684 -0.0891776 0.742152	0.659035 0.0618535 -0.0889801 0.744265	0.722257 0.0638507 -0.0637092 0.685718	
0.720497 -0.0277951 0.0247848 0.692458	0.724102 -0.0287191 0.0228132 0.688717	0.7236 -0.0282001 0.0232624 0.689251	0.717718 -0.0280704 0.0260117 0.695282	0.716439 -0.0285103 0.0265902 0.696559	0.712621 -0.0285966 0.0277669 0.700416	0.724995 -0.0258516 0.0307406 0.687581	0.71386 0.0358976 0.0840522 0.694298	0.797822 0.0865192 -0.0479222 0.594725	0.799768 0.0661606 -0.0327516 0.595753	0.80909 0.201581 0.110367 0.540886	0.722776 -0.0965005 -0.0248479 0.683861	0.758712 0.10852 -0.130652 0.628896	0.76633 0.0125932 -0.0508179 0.640311	0.767979 -0.0852512 -0.180076 0.608698	0.664117 0.0931887 -0.0521518 0.739963	0.663873 0.0932059 -0.0521211 0.740182	0.691916 0.106564 -0.0891429 0.708484	0.66112 0.0617969 -0.0892575 0.742385	0.658956 0.0620565 -0.0890772 0.744306	0.722824 0.0657193 -0.0623383 0.685069	
0.720352 -0.027877 0.0249833 0.692598	0.723958 -0.0289124 0.0229174 0.688857	0.723444 -0.0284 0.0233681 0.689402	0.717601 -0.0284495 0.0259953 0.695387	0.716309 -0.0289518 0.0265199 0.696678	0.712117 -0.0292251 0.0277146 0.700905	0.724162 -0.0266362 0.0309238 0.688421	0.713891 0.035637 0.0842027 0.694262	0.797826 0.0862443 -0.047772 0.594772	0.799772 0.0657957 -0.0325332 0.5958	0.808896 0.201082 0.111019 0.541228	0.722853 -0.0969248 -0.0245709 0.683729	0.759165 0.107802 -0.130451 0.628514	0.766691 0.0117107 -0.0505716 0.639914	0.768065 -0.0854964 -0.179771 0.608645	0.663953 0.0931008 -0.0519409 0.740136	0.663914 0.0931035 -0.051936 0.740171	0.691776 0.106709 -0.0887619 0.708647	0.66092 0.0618946 -0.0892475 0.742556	0.658945 0.0621314 -0.0890828 0.744308	0.722998 0.0664255 -0.0616749 0.684878	
0.72015 -0.0280177 0.0250176 0.6928	0.723811 -0.028944 0.0230221 0.689007	0.723314 -0.0284457 0.023467 0.689534	0.717514 -0.0287614 0.0260339 0.695463	0.716215 -0.0294161 0.0264951 0.696756	0.711836 -0.0295576 0.0277513 0.701174	0.723257 -0.0265881 0.0312092 0.689361	0.713918 0.0354025 0.0843172 0.694232	0.797875 0.0860453 -0.0477487 0.594737	0.799824 0.0654909 -0.0324328 0.595769	0.808788 0.201193 0.111463 0.541258	0.722798 -0.0979431 -0.0247241 0.683636	0.75964 0.10708 -0.129924 0.628172	0.767071 0.0110237 -0.050166 0.639503	0.769055 -0.0859334 -0.179087 0.607534	0.663827 0.0931285 -0.0518282 0.740253	0.663948 0.0931201 -0.0518434 0.740145	0.691783 0.106334 -0.0892267 0.708638	0.660766 0.0619544 -0.0891932 0.742694	0.658927 0.0621748 -0.0890397 0.744326	0.722922 0.0664442 -0.0616302 0.68496	
0.719958 -0.0280957 0.0250655 0.692996	0.723639 -0.028965 0.0231069 0.689183	0.72314 -0.0284833 0.023548 0.689712	0.717408 -0.0290969 0.0261437 0.695554	0.716125 -0.0299013 0.0265857 0.696824	0.711662 -0.0298251 0.0278672 0.701335	0.722426 -0.0264952 0.0313513 0.690228	0.714084 0.0351681 0.084364 0.694068	0.798075 0.0858203 -0.0477589 0.594501	0.800016 0.0652893 -0.0324703 0.595531	0.808739 0.201562 0.111958 0.541092	0.722871 -0.099042 -0.0249025 0.683394	0.759961 0.106468 -0.129401 0.627997	0.767313 0.0103333 -0.0496324 0.639266	0.769833 -0.0866482 -0.178543 0.606606	0.663696 0.0931888 -0.0517394 0.740369	0.663984 0.0931687 -0.0517756 0.740111	0.69182 0.106048 -0.0892544 0.708641	0.660586 0.0621058 -0.0892023 0.742841	0.658953 0.0623016 -0.0890657 0.744289	0.722849 0.0663138 -0.0615763 0.685055	
0.71967 -0.0280501 0.0251389 0.693294	0.723473 -0.028941 0.0231883 0.689356	0.722994 -0.0284576 0.0236413 0.689863	0.717281 -0.0294004 0.0262689 0.695668	0.715985 -0.0302924 0.0267044 0.696947	0.711397 -0.0300284 0.0280367 0.701589	0.721651 -0.0265427 0.0313155 0.691039	0.714031 0.0348178 0.084447 0.69413	0.798024 0.0855674 -0.0477766 0.594604	0.799944 0.0652107 -0.0326141 0.595628	0.808636 0.201954 0.112281 0.541032	0.722663 -0.0997183 -0.0248818 0.683517	0.759885 0.105925 -0.129027 0.628256	0.767174 0.00952101 -0.0489936 0.639495	0.77075 -0.0877434 -0.177391 0.605622	0.66359 0.0933725 -0.0517684 0.740439	0.663969 0.0933459 -0.0518163 0.740099	0.691758 0.105725 -0.0896083 0.708705	0.660424 0.062242 -0.0891634 0.742978	0.659036 0.0624082 -0.0890471 0.744209	0.722871 0.06617 -0.0617094 0.685034	
0.719404 -0.0280601 0.0251469 0.693569	0.723333 -0.0289197 0.0232565 0.689501	0.72287 -0.0284201 0.0237277 0.689992	0.717092 -0.0296223 0.0264475 0.695846	0.715749 -0.0305896 0.0268818 0.69717	0.71094 -0.0305875 0.0280434 0.702027	0.721158 -0.0267525 0.0311954 0.691551	0.713771 0.0343662 0.0845966 0.694402	0.79773 0.0853504 -0.04784 0.595024	0.799636 0.0651151 -0.0327516 0.596045	0.808523 0.20221 0.112259 0.541109	0.722384 -0.100232 -0.0247063 0.683742	0.759339 0.105594 -0.128895 0.629	0.766597 0.00863413 -0.0482449 0.640255	0.771578 -0.0887219 -0.175978 0.604837	0.663511 0.0935523 -0.0517808 0.740486	0.663984 0.0935192 -0.0518405 0.740062	0.691769 0.105609 -0.0895095 0.708725	0.660274 0.062382 -0.0891083 0.743106	0.659123 0.0625198 -0.0890116 0.744127	0.722866 0.0660445 -0.06177 0.685045	
0.719211 -0.0281085 0.02515 0.693767	0.723178 -0.0289185 0.023372 0.68966	0.72272 -0.028403 0.023861 0.690144	0.716874 -0.0298569 0.0266286 0.696054	0.715524 -0.0308693 0.0270403 0.697382	0.710703 -0.0310105 0.0281436 0.702245	0.720545 -0.0270838 0.0309328 0.692189	0.713415 0.0339799 0.0847717 0.694765	0.79735 0.085021 -0.047901 0.595575	0.799223 0.0650972 -0.033024 0.596585	0.808639 0.20225 0.111673 0.541043	0.721927 -0.100528 -0.0243898 0.684194	0.75879 0.105249 -0.128687 0.629762	0.766014 0.00787522 -0.0475356 0.641016	0.770032 -0.0891649 -0.176558 0.606571	0.663466 0.0936358 -0.0516534 0.740525	0.663968 0.0936007 -0.051717 0.740075	0.69174 0.105478 -0.0896957 0.708749	0.66012 0.0624011 -0.0888765 0.743269	0.65923 0.0625075 -0.0888018 0.744058	0.722803 0.0661057 -0.0617113 0.685112	
0.719026 -0.0281264 0.0252549 0.693955	0.722998 -0.0289938 0.0234953 0.689841	0.722567 -0.0284698 0.0240046 0.690297	0.716634 -0.0300906 0.0268002 0.696284	0.715258 -0.0311285 0.0272443 0.697635	0.710426 -0.031307 0.0282248 0.702508	0.719994 -0.0273681 0.030774 0.692758	0.713126 0.0337967 0.0849565 0.695048	0.796926 0.0845808 -0.0479649 0.5962	0.798749 0.0651562 -0.0334374 0.597191	0.809071 0.202385 0.110615 0.540563	0.721556 -0.100791 -0.0240827 0.684557	0.75847 0.10479 -0.128274 0.630308	0.765639 0.00736987 -0.04698 0.641511	0.769702 -0.0903863 -0.17646 0.606836	0.663457 0.0936768 -0.0514425 0.740542	0.66399 0.0936397 -0.0515099 0.740064	0.691696 0.105268 -0.0899043 0.708797	0.659944 0.0620384 -0.0882061 0.743535	0.659511 0.0620897 -0.08817 0.743919	0.722941 0.0660489 -0.0616708 0.684975	
