Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.160294 31.8194 5.93881	0.0619254 34.0639 7.57652	0.0421484 37.0697 8.26801	0.0367142 40.1249 8.6909	0.0292651 43.2075 8.79625	0.0894464 51.3357 7.89153	0.137847 55.5254 7.23556	1.18146 48.8988 7.31094	6.28022 49.7887 7.65124	15.3354 50.5497 5.92155	23.0978 51.0925 4.79959	-0.9016 48.8971 7.15724	-5.98849 49.7915 6.67901	-14.6915 49.7021 9.81208	-22.5065 49.9936 10.6183	3.24661 30.8914 6.11761	4.27048 15.9867 7.54699	5.272 1.70864 9.01138	-2.93437 30.939 5.68111	-3.33604 16.0327 7.37903	-3.69074 1.75811 9.14539	
0.164694 31.8205 5.92261	0.0647277 34.0659 7.55896	0.0453473 37.0718 8.24992	0.0404666 40.1271 8.67226	0.0342569 43.2097 8.77752	0.0994194 51.3379 7.87261	0.150108 55.5278 7.21814	1.19039 48.9004 7.29267	6.28941 49.7872 7.63719	15.347 50.5452 5.919	23.1123 51.0831 4.81484	-0.892583 48.8998 7.13786	-5.978 49.8002 6.65513	-14.6828 49.7225 9.78373	-22.4979 50.024 10.5849	3.25121 30.8936 6.10359	4.27345 15.9899 7.5442	5.2718 1.71193 9.01195	-2.92955 30.9389 5.66378	-3.33241 16.034 7.37297	-3.68963 1.75992 9.14334	
0.167097 31.8202 5.90631	0.0666841 34.0663 7.54175	0.0473797 37.0723 8.23231	0.0426134 40.1276 8.6543	0.0378003 43.2102 8.75909	0.108315 51.3382 7.85269	0.160597 55.5279 7.19732	1.19828 48.8999 7.27399	6.2974 49.7845 7.62264	15.3573 50.5405 5.91585	23.1253 51.0746 4.82841	-0.88458 48.9005 7.1177	-5.96887 49.8057 6.632	-14.6762 49.7403 9.7536	-22.4913 50.0533 10.5508	3.25349 30.8931 6.08876	4.27659 15.991 7.54456	5.27252 1.71281 9.01162	-2.92711 30.9387 5.64671	-3.32925 16.0354 7.36975	-3.68797 1.7617 9.14309	
0.169097 31.818 5.89331	0.0671822 34.0652 7.52713	0.0477481 37.0714 8.21679	0.0428093 40.1269 8.63783	0.0394912 43.2095 8.74148	0.116191 51.3371 7.83218	0.17208 55.5269 7.17754	1.20503 48.8979 7.25529	6.30415 49.781 7.60762	15.3665 50.5349 5.91266	23.1367 51.0659 4.83979	-0.8777 48.8999 7.09723	-5.96125 49.8069 6.60755	-14.6712 49.7544 9.72221	-22.4863 50.0787 10.5148	3.25574 30.8921 6.07776	4.27845 15.9913 7.54684	5.27115 1.71281 9.01325	-2.92469 30.9352 5.63298	-3.32678 16.0333 7.36825	-3.68796 1.75975 9.14184	
0.1685 31.8169 5.88081	0.0658171 34.0652 7.5131	0.0462298 37.0716 8.20192	0.0413952 40.1272 8.62213	0.0396734 43.2098 8.72459	0.122451 51.337 7.81189	0.180319 55.5267 7.15677	1.21013 48.8968 7.23689	6.30954 49.7772 7.59187	15.3742 50.5293 5.90881	23.1462 51.0585 4.84822	-0.872477 48.9001 7.0772	-5.95536 49.8091 6.58407	-14.6678 49.769 9.69202	-22.4832 50.1034 10.4766	3.25499 30.891 6.06753	4.27852 15.9914 7.54875	5.26893 1.71249 9.01252	-2.92519 30.9341 5.61939	-3.32583 16.0334 7.36513	-3.68734 1.76011 9.14102	
0.1677 31.8164 5.86991	0.0638746 34.0653 7.50116	0.0439997 37.0719 8.1891	0.0392475 40.1277 8.60837	0.0394503 43.2104 8.70946	0.128459 51.337 7.79287	0.185943 55.5264 7.13568	1.21488 48.8959 7.21984	6.31462 49.7733 7.57729	15.3812 50.5244 5.90375	23.1548 51.0521 4.85445	-0.867606 48.9005 7.05864	-5.95013 49.8098 6.56253	-14.6646 49.783 9.66498	-22.4808 50.1266 10.4376	3.25417 30.8909 6.0588	4.27915 15.9926 7.55228	5.26788 1.71329 9.01334	-2.92576 30.9332 5.6071	-3.32485 16.0336 7.36302	-3.68635 1.76075 9.142	
0.167599 31.8179 5.86201	0.0611902 34.068 7.49155	0.0412489 37.0748 8.17843	0.036588 40.1307 8.5967	0.0390134 43.2134 8.69603	0.135274 51.3395 7.77489	0.183581 55.5289 7.11724	1.2197 48.897 7.20347	6.31984 49.7709 7.56402	15.3876 50.5221 5.89733	23.1627 51.0487 4.85836	-0.862744 48.9034 7.04181	-5.94401 49.8176 6.5419	-14.6612 49.7986 9.63657	-22.4786 50.1449 10.3959	3.25462 30.8947 6.05342	4.27994 15.9972 7.55475	5.26653 1.71736 9.01155	-2.92507 30.9323 5.59799	-3.32399 16.0336 7.36118	-3.68673 1.76081 9.14088	
0.160106 31.8218 5.85171	0.0518315 34.0724 7.48043	0.0325315 37.0793 8.1667	0.0289445 40.1353 8.58438	0.034174 43.2181 8.68251	0.13737 51.3437 7.75813	0.198054 55.5323 7.09637	1.22007 48.9001 7.18816	6.32042 49.7714 7.55206	15.3897 50.5211 5.89278	23.1658 51.0463 4.86116	-0.862302 48.9081 7.02561	-5.9463 49.8079 6.52732	-14.6629 49.8048 9.62383	-22.4816 50.1647 10.363	3.24728 30.8996 6.04563	4.27746 16.0033 7.55439	5.26699 1.72346 9.01002	-2.93209 30.9351 5.58579	-3.32629 16.0376 7.35979	-3.68625 1.76502 9.14175	
0.154305 31.8226 5.84491	0.0450612 34.0738 7.47266	0.0259307 37.0811 8.15773	0.0226523 40.1372 8.5741	0.0296175 43.22 8.67132	0.139337 51.3453 7.74436	0.204849 55.5329 7.07693	1.22051 48.9007 7.17574	6.32079 49.7711 7.54267	15.3912 50.5184 5.88855	23.1683 51.0411 4.86305	-0.86177 48.9102 7.01212	-5.94506 49.8113 6.50889	-14.6655 49.8141 9.59456	-22.4849 50.1818 10.322	3.24153 30.901 6.04043	4.27471 16.0055 7.55622	5.2655 1.72569 9.01084	-2.93766 30.9354 5.57812	-3.32863 16.0386 7.35969	-3.68706 1.76608 9.14179	
0.148305 31.823 5.8391	0.0390638 34.0752 7.46555	0.019551 37.0827 8.14934	0.0160146 40.139 8.56457	0.0241747 43.2218 8.66113	0.140224 51.3468 7.73248	0.207982 55.5339 7.0619	1.22001 48.9013 7.16505	6.32026 49.7708 7.53455	15.3914 50.5155 5.88298	23.1692 51.0353 4.8616	-0.862162 48.9122 7.00016	-5.94331 49.822 6.49093	-14.6691 49.827 9.56128	-22.4895 50.1985 10.2772	3.23532 30.9009 6.0359	4.27188 16.0062 7.55653	5.26467 1.72638 9.00976	-2.94376 30.9362 5.57206	-3.33165 16.0401 7.3595	-3.68825 1.76752 9.14212	
0.141906 31.8221 5.8345	0.0325283 34.0752 7.4597	0.0127075 37.083 8.142	0.00898241 40.1395 8.55569	0.0181291 43.2224 8.65143	0.139622 51.3471 7.72123	0.208738 55.5339 7.04873	1.21845 48.9009 7.15517	6.3188 49.7689 7.52691	15.3906 50.5107 5.87786	23.1688 51.028 4.85805	-0.86358 48.913 6.9886	-5.9424 49.8323 6.47318	-14.6732 49.8388 9.52948	-22.4946 50.213 10.2322	3.22882 30.8999 6.03235	4.26902 16.0059 7.55785	5.264 1.72612 9.00945	-2.95017 30.9354 5.5674	-3.33411 16.0399 7.36144	-3.68862 1.76713 9.14264	
0.134706 31.8206 5.8311	0.0249568 34.075 7.45442	0.00469106 37.0832 8.13525	0.000465331 40.1399 8.54764	0.0104017 43.2228 8.64237	0.135889 51.3471 7.70935	0.2057 55.5333 7.03383	1.21412 48.9003 7.14493	6.31458 49.7663 7.51974	15.3871 50.504 5.8731	23.1654 51.0188 4.85215	-0.867786 48.9131 6.97687	-5.94522 49.8371 6.45632	-14.6799 49.8477 9.50139	-22.5026 50.2255 10.1881	3.22174 30.899 6.02984	4.26581 16.0056 7.55857	5.26377 1.72598 9.00977	-2.95724 30.9332 5.56462	-3.33668 16.0384 7.36456	-3.68891 1.7651 9.14222	
0.127007 31.82 5.8284	0.0172926 34.0756 7.44999	-0.00334995 37.0841 8.12959	-0.00809493 40.1409 8.54087	0.00206691 43.2239 8.63401	0.12984 51.3475 7.69585	0.203697 55.5329 7.01522	1.20795 48.9002 7.13373	6.30846 49.764 7.51257	15.3816 50.497 5.86697	23.1599 51.0088 4.84492	-0.873843 48.9133 6.96426	-5.9503 49.8397 6.43845	-14.6869 49.8562 9.47797	-22.511 50.2379 10.1464	3.21401 30.8985 6.02792	4.26208 16.0056 7.55875	5.26315 1.72599 9.00846	-2.96496 30.9325 5.56253	-3.33954 16.0382 7.3679	-3.68908 1.76439 9.14187	
0.118708 31.8194 5.827	0.00907308 34.0759 7.44734	-0.0121159 37.0847 8.12559	-0.0175195 40.1417 8.53554	-0.00707802 43.2247 8.62683	0.122936 51.3478 7.68379	0.199335 55.5327 7.00059	1.20089 48.8998 7.12382	6.30137 49.7623 7.5063	15.3754 50.4887 5.8629	23.1535 50.997 4.83725	-0.880796 48.9133 6.95306	-5.9568 49.8393 6.42219	-14.6957 49.8612 9.45495	-22.5211 50.2454 10.1069	3.20562 30.8977 6.02724	4.25826 16.0053 7.55942	5.26348 1.72601 9.00929	-2.97331 30.932 5.5614	-3.34216 16.0383 7.37279	-3.68838 1.76393 9.14275	
0.10881 31.8187 5.8273	-0.00133253 34.0761 7.44642	-0.0228382 37.0852 8.12311	-0.0286255 40.1424 8.53172	-0.0178567 43.2255 8.62098	0.113722 51.3478 7.67208	0.191906 55.5322 6.98579	1.19175 48.8993 7.11461	6.29204 49.7619 7.49943	15.3674 50.4799 5.85933	23.1449 50.9842 4.82756	-0.889817 48.913 6.94249	-5.96542 49.8384 6.40698	-14.7081 49.8638 9.42889	-22.5344 50.249 10.0688	3.19577 30.8974 6.02856	4.25359 16.0054 7.56086	5.26354 1.72633 9.00967	-2.98308 30.9309 5.56163	-3.34577 16.038 7.38135	-3.68992 1.76246 9.14213	
0.0990099 31.819 5.8263	-0.0119557 34.0765 7.44525	-0.0342224 37.0859 8.12046	-0.0408213 40.1433 8.52747	-0.0297739 43.2264 8.61513	0.104539 51.3482 7.66204	0.185983 55.532 6.97219	1.18222 48.8992 7.10646	6.28259 49.7604 7.49319	15.3586 50.4709 5.85367	23.1358 50.9708 4.81724	-0.899252 48.9133 6.93316	-5.97441 49.8389 6.39362	-14.7206 49.8656 9.4055	-22.5478 50.2516 10.0325	3.18603 30.8982 6.02861	4.24912 16.0068 7.5644	5.26336 1.72805 9.01282	-2.99267 30.9307 5.55969	-3.34906 16.0388 7.38844	-3.6904 1.76245 9.14307	
0.0881114 31.8178 5.8267	-0.0239654 34.0757 7.44503	-0.0469723 37.0855 8.11882	-0.0542042 40.143 8.52439	-0.0427983 43.2262 8.61039	0.0938218 51.3475 7.65304	0.177974 55.5306 6.95976	1.17133 48.8979 7.09944	6.27165 49.7588 7.48761	15.3479 50.4622 5.84613	23.125 50.9567 4.80635	-0.910026 48.9123 6.92484	-5.98434 49.8399 6.38078	-14.7327 49.868 9.38606	-22.5611 50.2564 9.99828	3.17516 30.8974 6.03078	4.24416 16.0069 7.57004	5.26241 1.7279 9.01356	-3.00332 30.9291 5.55878	-3.35367 16.0377 7.39341	-3.69159 1.76062 9.14286	
0.0756135 31.818 5.8266	-0.036627 34.0764 7.44415	-0.0602903 37.0865 8.11659	-0.0677621 40.1442 8.52091	-0.0560574 43.2274 8.60523	0.0818256 51.3481 7.64298	0.166482 55.5304 6.945	1.15958 48.8981 7.0917	6.26 49.7576 7.48166	15.3363 50.4543 5.83767	23.1134 50.9433 4.79559	-0.921643 48.9126 6.91553	-5.99561 49.8399 6.36785	-14.7457 49.87 9.36821	-22.5751 50.2609 9.96477	3.16211 30.8964 6.03315	4.23938 16.0067 7.57496	5.26379 1.72748 9.01208	-3.01601 30.9305 5.55675	-3.359 16.0396 7.396	-3.69125 1.76212 9.14352	
0.0626143 31.8168 5.8287	-0.05032 34.0761 7.445	-0.0742991 37.0864 8.11616	-0.0815295 40.1443 8.51937	-0.0695845 43.2275 8.60203	0.0690359 51.3476 7.63485	0.152318 55.529 6.93135	1.14703 48.8972 7.08567	6.24753 49.7564 7.4755	15.3244 50.4456 5.8315	23.1011 50.9302 4.78414	-0.934093 48.9117 6.90834	-6.00787 49.8376 6.35654	-14.7603 49.8679 9.34998	-22.5907 50.259 9.93402	3.14867 30.8944 6.03829	4.23317 16.0052 7.58031	5.26313 1.72574 9.01054	-3.02904 30.9301 5.55672	-3.36514 16.0393 7.39838	-3.69188 1.76135 9.14309	
0.0502138 31.8171 5.8304	-0.0634368 34.0768 7.44601	-0.0880481 37.0874 8.1163	-0.0954937 40.1454 8.51858	-0.0836786 43.2287 8.59942	0.0557931 51.3481 7.62676	0.137542 55.5287 6.91855	1.13387 48.8973 7.07968	6.23494 49.7537 7.46794	15.3127 50.4358 5.82594	23.0882 50.9181 4.76913	-0.947192 48.9117 6.90152	-6.02093 49.8346 6.34431	-14.7756 49.8622 9.33123	-22.6071 50.25 9.90235	3.13586 30.8939 6.04275	4.22613 16.0052 7.58487	5.26095 1.72571 9.01159	-3.04146 30.9311 5.55614	-3.37147 16.0402 7.39781	-3.69214 1.76227 9.14367	
0.036216 31.8162 5.834	-0.0777135 34.0766 7.4487	-0.102429 37.0873 8.11814	-0.10977 40.1454 8.51954	-0.0979705 43.2288 8.59796	0.0424394 51.3474 7.61904	0.123962 55.5277 6.90844	1.12054 48.8961 7.07426	6.22218 49.7495 7.46159	15.3012 50.424 5.82331	23.0745 50.9058 4.75031	-0.960446 48.9105 6.89532	-6.03472 49.8279 6.33383	-14.7914 49.8514 9.31489	-22.6241 50.2356 9.87208	3.12139 30.892 6.04874	4.21994 16.0038 7.58988	5.26212 1.72445 9.0127	-3.05558 30.9312 5.55801	-3.37848 16.0399 7.39752	-3.69187 1.76176 9.1434	
0.0215172 31.8171 5.83879	-0.0934076 34.0779 7.45279	-0.117392 37.0889 8.12104	-0.123879 40.1473 8.52093	-0.111619 43.2307 8.59626	0.0294666 51.3483 7.60931	0.0901698 55.5287 6.8975	1.10747 48.8964 7.0671	6.21044 49.7411 7.4562	15.2914 50.4071 5.82535	23.0608 50.8916 4.72503	-0.973494 48.9108 6.88788	-6.04819 49.8231 6.32194	-14.8022 49.8334 9.31111	-22.6369 50.2101 9.8433	3.10632 30.8923 6.05654	4.2141 16.0048 7.59761	5.26366 1.72526 9.01277	-3.07021 30.9326 5.5603	-3.38683 16.0404 7.39389	-3.69187 1.76276 9.14476	
0.00292237 31.8168 5.84349	-0.110663 34.0782 7.45674	-0.133393 37.0896 8.12324	-0.138844 40.1482 8.52117	-0.127078 43.2317 8.59384	0.0126274 51.3485 7.59946	0.0672133 55.5283 6.88359	1.0914 48.8963 7.05997	6.19503 49.735 7.45329	15.279 50.386 5.8332	23.042 50.8727 4.68954	-0.989491 48.91 6.87986	-6.06591 49.8112 6.31154	-14.8201 49.8126 9.3	-22.6567 50.1834 9.80873	3.08715 30.8902 6.06163	4.20964 16.0045 7.60914	5.26987 1.72458 9.01303	-3.08934 30.9341 5.56519	-3.3962 16.0407 7.39031	-3.68931 1.76324 9.14503	
-0.0210704 31.8151 5.84989	-0.132505 34.0778 7.46156	-0.153458 37.0897 8.12582	-0.157585 40.1485 8.52159	-0.14604 43.2321 8.59179	-0.00636838 51.348 7.59064	0.0516201 55.5267 6.86869	1.07304 48.8955 7.05403	6.17701 49.7296 7.45259	15.266 50.356 5.85093	23.0193 50.8442 4.64435	-1.00772 48.9089 6.87236	-6.08686 49.7943 6.3036	-14.8427 49.7862 9.28736	-22.6813 50.1476 9.77118	3.06287 30.8873 6.06661	4.20414 16.0042 7.62593	5.27726 1.72384 9.01556	-3.11393 30.9337 5.57434	-3.40847 16.0382 7.385	-3.68565 1.76113 9.1452	
-0.0468675 31.8137 5.85579	-0.155458 34.0779 7.46551	-0.174884 37.0904 8.12693	-0.177704 40.1497 8.51993	-0.166578 43.2333 8.58772	-0.0265329 51.3485 7.58067	0.0358718 55.526 6.85255	1.05329 48.8956 7.04655	6.15833 49.7204 7.4508	15.2542 50.3139 5.87581	22.9941 50.8043 4.58659	-1.02735 48.9088 6.86356	-6.10981 49.775 6.29484	-14.8671 49.7381 9.27415	-22.7086 50.0798 9.72293	3.03618 30.8828 6.07238	4.19515 16.0026 7.64572	5.27945 1.72155 9.01923	-3.14072 30.9353 5.58197	-3.42586 16.0374 7.37423	-3.68786 1.76144 9.14605	
-0.0757629 31.8126 5.86589	-0.181367 34.0792 7.47241	-0.198728 37.0926 8.13011	-0.199455 40.1522 8.51973	-0.1881 43.2359 8.58439	-0.0485006 51.3501 7.56926	0.0112881 55.5264 6.8337	1.03188 48.8968 7.03814	6.1391 49.7058 7.44672	15.2452 50.2511 5.91407	22.9652 50.743 4.51134	-1.04867 48.9096 6.8541	-6.13651 49.7461 6.28908	-14.8917 49.6732 9.27379	-22.7371 49.9905 9.67078	3.00626 30.8785 6.08308	4.18592 16.0011 7.66832	5.28392 1.71922 9.02171	-3.17069 30.9373 5.59403	-3.44621 16.0357 7.35662	-3.68866 1.76215 9.15002	
-0.109356 31.8099 5.87938	-0.212659 34.0794 7.48195	-0.227236 37.0939 8.13446	-0.225046 40.1542 8.51913	-0.21317 43.2379 8.57981	-0.0728893 51.3509 7.55463	-0.0191999 55.5261 6.81271	1.00756 48.8969 7.02692	6.11844 49.6813 7.4377	15.2395 50.1575 5.97246	22.9298 50.6523 4.41591	-1.07293 48.9095 6.84217	-6.1678 49.7076 6.28508	-14.9182 49.5797 9.28199	-22.7682 49.8604 9.60879	2.9717 30.873 6.09825	4.17423 15.9984 7.69198	5.2886 1.71585 9.02514	-3.20518 30.9373 5.609	-3.47012 16.0308 7.3313	-3.68984 1.76005 9.14972	
-0.149047 31.8082 5.89298	-0.24977 34.0802 7.49216	-0.261017 37.0959 8.13912	-0.255037 40.1569 8.51808	-0.242051 43.2407 8.57377	-0.0998717 51.352 7.53584	-0.050678 55.5261 6.78672	0.979887 48.8969 7.01183	6.09623 49.6442 7.42373	15.2358 50.0227 6.04841	22.8838 50.5187 4.29582	-1.10063 48.9098 6.82736	-6.20413 49.6594 6.28203	-14.9457 49.4512 9.30026	-22.8006 49.6836 9.53352	2.93097 30.8682 6.11316	4.16025 15.9967 7.71538	5.2945 1.71379 9.02788	-3.24585 30.9387 5.62399	-3.49856 16.0257 7.29128	-3.68905 1.75971 9.15004	
-0.194738 31.8072 5.90778	-0.293399 34.082 7.50311	-0.301443 37.099 8.14426	-0.291717 40.1607 8.51724	-0.276866 43.2446 8.56651	-0.130396 51.3537 7.51205	-0.089214 55.5265 6.75589	0.948036 48.8969 6.99301	6.07088 49.5959 7.40886	15.2308 49.842 6.14282	22.8208 50.3373 4.15428	-1.13248 48.9105 6.80858	-6.24594 49.6006 6.27812	-14.9729 49.2796 9.32844	-22.832 49.4504 9.4431	2.88428 30.8644 6.13005	4.14269 15.9959 7.73709	5.3 1.71314 9.03109	-3.29238 30.9404 5.63975	-3.53152 16.0195 7.23687	-3.68718 1.76035 9.15047	
-0.242635 31.8053 5.92707	-0.340893 34.0833 7.51791	-0.3472 37.1019 8.15139	-0.33518 40.1645 8.5169	-0.318718 43.2485 8.55856	-0.165798 51.355 7.48569	-0.128243 55.5271 6.72493	0.911079 48.8963 6.97277	6.04149 49.5305 7.39912	15.2197 49.605 6.24931	22.7321 50.0995 3.98476	-1.16934 48.911 6.78731	-6.29274 49.5361 6.27241	-14.9968 49.0584 9.36731	-22.858 49.1504 9.33567	2.83522 30.86 6.15464	4.11983 15.9933 7.75841	5.29925 1.71093 9.03627	-3.34081 30.941 5.6572	-3.56875 16.0116 7.17441	-3.68952 1.76058 9.15025	
-0.297424 31.8039 5.94218	-0.395254 34.0842 7.52973	-0.401358 37.1044 8.15531	-0.388768 40.168 8.5129	-0.369239 43.2521 8.54658	-0.206195 51.3558 7.4543	-0.184169 55.5262 6.68387	0.867878 48.8946 6.94763	6.00624 49.4484 7.38985	15.1973 49.3179 6.35288	22.6165 49.8021 3.79775	-1.21246 48.9114 6.76147	-6.3478 49.4553 6.27403	-15.008 48.7838 9.45479	-22.8664 48.7895 9.22099	2.77986 30.8574 6.17244	4.09606 15.9926 7.76826	5.30498 1.71172 9.03503	-3.39591 30.9407 5.67218	-3.60407 16.0032 7.10964	-3.68283 1.76109 9.15105	
-0.359512 31.8003 5.95508	-0.458091 34.0827 7.53946	-0.46505 37.1043 8.15871	-0.45283 40.1686 8.50958	-0.429499 43.2528 8.53544	-0.251632 51.3535 7.42326	-0.238424 55.5216 6.6403	0.819412 48.8893 6.92462	5.9653 49.3553 7.38044	15.1611 48.9847 6.44898	22.4742 49.4396 3.59942	-1.26057 48.9089 6.73475	-6.40605 49.3716 6.2711	-15.0169 48.4664 9.52692	-22.8662 48.3607 9.0954	2.71703 30.8526 6.19024	4.06496 15.989 7.77018	5.30725 1.71082 9.0356	-3.4581 30.9383 5.68258	-3.64126 15.9947 7.05969	-3.68231 1.75968 9.15071	
-0.426704 31.7959 5.96868	-0.527723 34.0804 7.54998	-0.536215 37.1032 8.16282	-0.525089 40.1683 8.5071	-0.498547 43.2525 8.52505	-0.301736 51.3502 7.39386	-0.290017 55.5159 6.59854	0.766122 48.8827 6.90449	5.91857 49.255 7.37226	15.1084 48.6063 6.53975	22.3019 49.0136 3.39381	-1.31322 48.9058 6.70814	-6.46762 49.2804 6.26435	-15.0239 48.1152 9.5809	-22.8573 47.8722 8.95814	2.64896 30.8473 6.21152	4.02813 15.9836 7.76349	5.30773 1.70951 9.03774	-3.52505 30.9348 5.69073	-3.679 15.9857 7.01053	-3.67958 1.75789 9.1506	
-0.4954 31.7936 5.97798	-0.600572 34.0789 7.55777	-0.611664 37.1027 8.16607	-0.602054 40.1683 8.50548	-0.571303 43.2525 8.51499	-0.358283 51.3469 7.36335	-0.364613 55.5098 6.55338	0.707269 48.8765 6.88378	5.86483 49.1451 7.36596	15.0345 48.1802 6.62255	22.0948 48.5193 3.18064	-1.3714 48.9023 6.68079	-6.53488 49.1651 6.26302	-15.0128 47.6977 9.65993	-22.8191 47.3094 8.8121	2.5788 30.8432 6.23216	3.98673 15.9784 7.74772	5.30463 1.70942 9.03956	-3.59328 30.9343 5.68953	-3.71961 15.9808 6.96165	-3.68164 1.76051 9.15082	
-0.573285 31.7893 5.98049	-0.683991 34.0747 7.55976	-0.697389 37.099 8.1657	-0.68866 40.1649 8.50211	-0.652936 43.2491 8.50332	-0.422425 51.34 7.33096	-0.439518 55.5005 6.50892	0.640696 48.8666 6.86169	5.80128 49.0294 7.35864	14.9331 47.7111 6.69652	21.8479 47.9552 2.96358	-1.43721 48.8953 6.65133	-6.60659 49.0484 6.25249	-14.9968 47.2611 9.71334	-22.767 46.687 8.6634	2.5 30.8389 6.2455	3.94261 15.9739 7.72588	5.30453 1.71088 9.0377	-3.67014 30.9299 5.68124	-3.75907 15.9737 6.92339	-3.67751 1.76001 9.15381	
-0.65318 31.7849 5.9804	-0.769842 34.0702 7.55947	-0.786929 37.0945 8.16486	-0.780167 40.1606 8.50029	-0.73982 43.2446 8.49368	-0.494612 51.3322 7.30105	-0.51713 55.49 6.46572	0.566793 48.8562 6.84181	5.72837 48.9091 7.35211	14.8019 47.2119 6.7544	21.5628 47.3363 2.74395	-1.51035 48.8871 6.62438	-6.68303 48.9273 6.2412	-14.9555 46.781 9.7804	-22.6728 45.9857 8.5077	2.41889 30.834 6.25754	3.89577 15.9687 7.70049	5.30269 1.71243 9.03782	-3.74894 30.926 5.66872	-3.79863 15.9683 6.89513	-3.67652 1.75984 9.15682	
-0.738969 31.7784 5.97591	-0.861982 34.0632 7.55518	-0.882651 37.0872 8.16221	-0.877739 40.1531 8.49925	-0.832748 43.2371 8.48657	-0.571941 51.3216 7.2774	-0.591934 55.4759 6.42435	0.487514 48.8432 6.82714	5.64814 48.7884 7.34681	14.6395 46.6845 6.80212	21.2418 46.666 2.53397	-1.58882 48.8765 6.6025	-6.76172 48.8115 6.22572	-14.8972 46.2743 9.82341	-22.5425 45.214 8.3287	2.33211 30.8278 6.26465	3.84406 15.9622 7.66807	5.29825 1.71375 9.03796	-3.83341 30.9193 5.65199	-3.83936 15.9615 6.87884	-3.67801 1.75591 9.15587	
-0.828562 31.7709 5.96701	-0.956661 34.0548 7.54713	-0.981575 37.0781 8.15745	-0.979552 40.1436 8.49786	-0.93134 43.2276 8.48011	-0.654065 51.3096 7.2574	-0.672394 55.4595 6.38353	0.403386 48.8287 6.81554	5.56037 48.6717 7.35027	14.4372 46.1202 6.84156	20.8742 45.9377 2.33149	-1.67205 48.8648 6.58311	-6.84219 48.6889 6.20389	-14.8181 45.7539 9.85595	-22.3674 44.379 8.14541	2.24126 30.8194 6.26608	3.79086 15.9542 7.63094	5.29532 1.71461 9.03877	-3.92203 30.9127 5.63167	-3.88152 15.9556 6.86653	-3.68008 1.75258 9.15651	
-0.921754 31.7636 5.95332	-1.05358 34.0468 7.53423	-1.08389 37.0691 8.1488	-1.08671 40.1342 8.4938	-1.03775 43.218 8.47101	-0.743794 51.2975 7.23539	-0.761309 55.4435 6.34297	0.312751 48.8145 6.80342	5.464 48.5584 7.35493	14.1874 45.5191 6.87353	20.4587 45.1463 2.14696	-1.7614 48.8528 6.56018	-6.92566 48.5629 6.17091	-14.7199 45.2302 9.87357	-22.1457 43.4933 7.96312	2.14656 30.8102 6.26165	3.73419 15.9451 7.58329	5.29172 1.71602 9.03897	-4.01463 30.9073 5.60769	-3.92338 15.9523 6.86424	-3.68166 1.75037 9.15722	
-1.01655 31.7553 5.93663	-1.15183 34.0377 7.51845	-1.18809 37.0591 8.13692	-1.19671 40.1237 8.48585	-1.14863 43.2076 8.45827	-0.84296 51.2848 7.21132	-0.858917 55.427 6.30144	0.213494 48.8004 6.78782	5.35781 48.4479 7.35079	13.8866 44.8938 6.9092	19.9842 44.2986 1.98237	-1.85956 48.8399 6.53552	-7.01461 48.4263 6.13622	-14.613 44.7083 9.87907	-21.8824 42.5645 7.78915	2.05051 30.8005 6.25293	3.6744 15.9349 7.52517	5.28609 1.71806 9.03945	-4.1088 30.9005 5.58194	-3.96828 15.9472 6.85434	-3.68282 1.74781 9.1581	
-1.11275 31.7474 5.91793	-1.25119 34.0293 7.50014	-1.29304 37.0499 8.12279	-1.30701 40.1139 8.47608	-1.25965 43.1977 8.44336	-0.951234 51.2728 7.18327	-0.967079 55.4115 6.2572	0.106341 48.7877 6.76662	5.24141 48.3347 7.34189	13.5433 44.2742 6.94351	19.4745 43.4115 1.8558	-1.96609 48.8267 6.5092	-7.10883 48.2826 6.10756	-14.4998 44.1839 9.868	-21.5757 41.5967 7.62153	1.95339 30.7919 6.24094	3.61164 15.9249 7.4509	5.28108 1.72297 9.04069	-4.20435 30.8933 5.55591	-4.01284 15.943 6.85615	-3.68528 1.74432 9.15873	
-1.21104 31.7377 5.89544	-1.35129 34.0194 7.47771	-1.39757 37.0392 8.10413	-1.41544 40.1027 8.46121	-1.36974 43.1865 8.42432	-1.06646 51.2607 7.15661	-1.08086 55.3955 6.21363	-0.00689286 48.7759 6.74289	5.11642 48.2151 7.32794	13.161 43.6632 6.9647	18.9341 42.4897 1.75868	-2.07922 48.8131 6.48438	-7.20717 48.1453 6.08035	-14.3688 43.6468 9.82761	-21.2102 40.5876 7.45165	1.85407 30.7807 6.22386	3.54499 15.9116 7.35989	5.27558 1.72724 9.03882	-4.30238 30.8851 5.52771	-4.05936 15.9377 6.85356	-3.68615 1.74046 9.15766	
