Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.0983167 35.4263 6.81279	-0.19627 38.0638 8.49983	-0.280454 41.4665 9.20056	-0.354369 44.9152 9.62203	-0.398182 48.3876 9.75181	-0.444795 57.551 8.78092	-0.498664 62.2667 8.01177	0.793897 54.7834 8.09837	6.51048 55.6774 8.61592	16.8559 55.2565 10.2541	25.0386 57.2177 7.15894	-1.54176 54.758 7.97108	-7.27786 55.6436 7.72713	-17.4696 55.3919 10.167	-26.0314 57.1802 8.19728	3.38219 34.4606 6.95864	4.39994 18.7251 8.27055	5.48191 2.12209 9.71569	-3.55234 34.3652 6.70509	-3.69378 18.5766 7.73534	-3.84627 1.93194 9.09584	
-0.0802172 35.4279 6.82169	-0.176466 38.0661 8.50779	-0.258732 41.4696 9.20446	-0.331289 44.9189 9.62129	-0.374617 48.3915 9.74761	-0.42057 57.5541 8.76888	-0.468662 62.2693 7.99678	0.817976 54.7857 8.08876	6.53462 55.6783 8.60823	16.8769 55.2421 10.262	25.0695 57.1904 7.1851	-1.51768 54.7604 7.96137	-7.25256 55.6528 7.71384	-17.4443 55.4027 10.154	-26.011 57.1816 8.19703	3.40019 34.4615 6.96553	4.4083 18.7246 8.26781	5.48178 2.12131 9.71601	-3.53454 34.3675 6.71677	-3.68442 18.5752 7.68773	-3.84474 1.93446 9.0947	
-0.0669134 35.4303 6.82819	-0.16233 38.0683 8.51462	-0.242586 41.4725 9.20833	-0.313144 44.9224 9.62084	-0.355434 48.3951 9.7437	-0.399606 57.5568 8.75708	-0.443297 62.2715 7.98124	0.83856 54.7877 8.07954	6.55499 55.6812 8.59974	16.8942 55.233 10.2692	25.0971 57.1654 7.20956	-1.49708 54.7626 7.95179	-7.23067 55.6622 7.70042	-17.4225 55.4144 10.1405	-25.9947 57.1849 8.20049	3.41341 34.4635 6.97087	4.41349 18.7252 8.26262	5.48055 2.12196 9.71628	-3.5214 34.3703 6.72419	-3.67814 18.575 7.64209	-3.84395 1.93794 9.09203	
-0.0588091 35.4308 6.8306	-0.154503 38.0685 8.51753	-0.232879 41.4732 9.2091	-0.301134 44.9234 9.61878	-0.341558 48.3962 9.73947	-0.38103 57.5573 8.74714	-0.421037 62.2714 7.96706	0.856099 54.7872 8.07181	6.57226 55.6831 8.59079	16.909 55.2272 10.2735	25.1218 57.1433 7.23021	-1.4795 54.7632 7.94316	-7.21184 55.6696 7.68795	-17.4035 55.4248 10.1288	-25.9818 57.1884 8.20909	3.42138 34.4636 6.97419	4.41554 18.7241 8.25582	5.47842 2.12111 9.71521	-3.51336 34.3712 6.72527	-3.67464 18.5741 7.61301	-3.84478 1.93956 9.09013	
-0.0553051 35.4318 6.8282	-0.152533 38.069 8.51573	-0.229142 41.474 9.20617	-0.29483 44.9244 9.61444	-0.332414 48.3973 9.73316	-0.364402 57.5579 8.73528	-0.403372 62.2715 7.95221	0.871085 54.7864 8.06241	6.58699 55.6838 8.58169	16.922 55.2244 10.274	25.1442 57.1245 7.246	-1.46445 54.7641 7.93228	-7.19589 55.6753 7.67369	-17.3872 55.4355 10.1165	-25.9711 57.1936 8.21701	3.42478 34.4646 6.97456	4.41579 18.7243 8.24753	5.47733 2.12183 9.71421	-3.50974 34.3721 6.71962	-3.67338 18.5742 7.59211	-3.84603 1.94133 9.08752	
-0.0507062 35.4306 6.82041	-0.151944 38.0675 8.5082	-0.228099 41.4725 9.1987	-0.292205 44.9229 9.60697	-0.326667 48.3959 9.72457	-0.349537 57.5562 8.72343	-0.389716 62.2695 7.93926	0.883882 54.7833 8.05242	6.59949 55.6812 8.57397	16.9336 55.2209 10.2716	25.1646 57.1074 7.2591	-1.45158 54.7631 7.92064	-7.18219 55.6787 7.65962	-17.3731 55.4455 10.1047	-25.9619 57.1988 8.22273	3.42984 34.4658 6.97121	4.41791 18.7251 8.24236	5.47693 2.12288 9.71367	-3.50427 34.3686 6.70711	-3.67276 18.5711 7.58469	-3.85029 1.93883 9.08726	
-0.0531997 35.4297 6.81301	-0.156138 38.0664 8.50102	-0.231299 41.4714 9.1917	-0.293338 44.9218 9.6002	-0.324108 48.3949 9.71688	-0.336306 57.5548 8.71297	-0.376968 62.268 7.92764	0.894594 54.7804 8.0437	6.61014 55.678 8.56667	16.9434 55.2161 10.269	25.1811 57.0928 7.26867	-1.44079 54.7627 7.91021	-7.17073 55.6826 7.64926	-17.3618 55.455 10.0945	-25.9552 57.204 8.22982	3.42701 34.4643 6.96802	4.41628 18.7237 8.23887	5.47695 2.12187 9.71339	-3.50679 34.3682 6.69526	-3.67419 18.5718 7.59249	-3.85154 1.93882 9.0868	
-0.057398 35.4315 6.80261	-0.161984 38.0681 8.49072	-0.236312 41.4729 9.18216	-0.296922 44.9233 9.59154	-0.324291 48.3963 9.70818	-0.326194 57.5562 8.70359	-0.368031 62.2692 7.91692	0.902341 54.7805 8.03547	6.61821 55.6753 8.55958	16.9505 55.2091 10.2665	25.1924 57.0805 7.27434	-1.43295 54.7652 7.90019	-7.16251 55.6876 7.63979	-17.3538 55.4628 10.0842	-25.9507 57.2083 8.23252	3.42244 34.4655 6.9619	4.41361 18.7252 8.23522	5.47652 2.12385 9.71354	-3.51102 34.3707 6.68045	-3.67676 18.5763 7.61313	-3.85313 1.94139 9.08647	
-0.0613981 35.4325 6.79101	-0.166851 38.0695 8.47844	-0.241033 41.4744 9.1692	-0.300934 44.925 9.57767	-0.325744 48.398 9.69551	-0.318852 57.5584 8.69561	-0.361622 62.271 7.90728	0.907456 54.7819 8.02663	6.62375 55.6725 8.55334	16.955 55.2002 10.2655	25.1984 57.0703 7.27697	-1.42779 54.7688 7.89028	-7.157 55.6933 7.62951	-17.3481 55.4663 10.0747	-25.9471 57.2096 8.23087	3.41807 34.4657 6.9536	4.41081 18.7258 8.23076	5.47546 2.12495 9.71328	-3.51516 34.3725 6.66603	-3.67949 18.5805 7.63926	-3.85404 1.94331 9.08633	
-0.0689944 35.4336 6.77851	-0.174904 38.0713 8.46478	-0.249021 41.4763 9.1553	-0.308248 44.9268 9.56392	-0.330587 48.3998 9.68331	-0.315804 57.5607 8.68778	-0.35863 62.2731 7.89814	0.908535 54.7835 8.01801	6.62536 55.6692 8.54728	16.9552 55.19 10.2655	25.1983 57.0618 7.27703	-1.42666 54.7724 7.88063	-7.15579 55.6973 7.61949	-17.3468 55.4679 10.0648	-25.9467 57.2115 8.2256	3.41035 34.4667 6.94278	4.40623 18.7273 8.22439	5.47449 2.12723 9.71286	-3.52278 34.3737 6.65272	-3.68398 18.585 7.67839	-3.85502 1.94442 9.08605	
-0.0765943 35.4336 6.76931	-0.181905 38.0726 8.45358	-0.256373 41.4777 9.14343	-0.315588 44.9283 9.55188	-0.336324 48.4012 9.67265	-0.315928 57.5625 8.68036	-0.357815 62.2746 7.88937	0.90691 54.7848 8.00986	6.62418 55.6659 8.54189	16.9526 55.1804 10.2671	25.1943 57.0544 7.27623	-1.42827 54.7751 7.872	-7.15737 55.7001 7.61069	-17.3483 55.4682 10.056	-25.948 57.2133 8.21724	3.4027 34.4665 6.93356	4.40145 18.7274 8.21635	5.47347 2.12812 9.71091	-3.5305 34.3739 6.64507	-3.6888 18.5885 7.72013	-3.85648 1.94436 9.08576	
-0.0857925 35.4335 6.76211	-0.190433 38.0738 8.44432	-0.265493 41.4791 9.13368	-0.325351 44.9296 9.54215	-0.344314 48.4026 9.66317	-0.317767 57.5638 8.67103	-0.359177 62.276 7.88026	0.903303 54.7853 8.00061	6.62094 55.6618 8.53625	16.948 55.1721 10.2682	25.1884 57.0477 7.27464	-1.43186 54.7771 7.86251	-7.16126 55.7006 7.60242	-17.3522 55.4683 10.0477	-25.9512 57.2153 8.20728	3.39367 34.4668 6.9253	4.39614 18.7279 8.20669	5.47349 2.12969 9.70997	-3.53968 34.3734 6.64055	-3.69514 18.5917 7.76886	-3.85971 1.9438 9.08813	
-0.0943929 35.434 6.7573	-0.199165 38.0755 8.43768	-0.275229 41.481 9.12582	-0.336035 44.9315 9.53346	-0.353554 48.4045 9.65396	-0.321466 57.5656 8.66029	-0.362612 62.278 7.87078	0.898156 54.7863 7.99063	6.61607 55.6591 8.52946	16.9421 55.1674 10.2669	25.1819 57.0429 7.27171	-1.43698 54.7794 7.85197	-7.16678 55.7008 7.59282	-17.3575 55.4687 10.039	-25.9547 57.218 8.19241	3.38557 34.4689 6.91917	4.39105 18.7299 8.19766	5.47312 2.13269 9.70818	-3.5479 34.3724 6.63851	-3.70086 18.5939 7.81211	-3.86247 1.9427 9.08912	
-0.101195 35.4332 6.7554	-0.206764 38.0756 8.43428	-0.284328 41.4816 9.11984	-0.34625 44.9324 9.52503	-0.362772 48.4055 9.6447	-0.32679 57.5663 8.64974	-0.366905 62.279 7.86165	0.89165 54.7864 7.98046	6.6096 55.6581 8.5207	16.935 55.1657 10.2618	25.1756 57.0408 7.26848	-1.44349 54.7806 7.84181	-7.1733 55.7017 7.58224	-17.3639 55.4692 10.029	-25.9588 57.2216 8.17467	3.37944 34.4703 6.91613	4.38682 18.7311 8.19081	5.47253 2.13464 9.70656	-3.55411 34.3694 6.63891	-3.70479 18.5932 7.8422	-3.86374 1.93957 9.08815	
-0.109093 35.4348 6.7552	-0.215705 38.0775 8.43352	-0.294667 41.484 9.11618	-0.357576 44.9353 9.5178	-0.373107 48.4084 9.63614	-0.333376 57.569 8.63909	-0.372951 62.2818 7.85156	0.883904 54.7884 7.97041	6.60179 55.6609 8.51013	16.9268 55.1687 10.2538	25.1689 57.0429 7.26413	-1.45124 54.7835 7.83182	-7.18078 55.7059 7.5707	-17.3709 55.4715 10.0192	-25.9645 57.226 8.16087	3.37209 34.4738 6.91536	4.38101 18.734 8.18148	5.47091 2.13862 9.70593	-3.56146 34.3691 6.63973	-3.70956 18.5949 7.87006	-3.86552 1.93927 9.08834	
-0.118991 35.4362 6.757	-0.226143 38.0795 8.43433	-0.305958 41.4867 9.11364	-0.369215 44.9383 9.51185	-0.383358 48.4115 9.62781	-0.34009 57.5716 8.62623	-0.380854 62.2847 7.84066	0.875764 54.7902 7.95849	6.59317 55.6665 8.49693	16.9177 55.1756 10.2435	25.1616 57.0491 7.25822	-1.45943 54.7862 7.82075	-7.1886 55.711 7.5599	-17.3785 55.4771 10.0091	-25.9718 57.2339 8.15105	3.36233 34.4758 6.91777	4.37399 18.7355 8.17435	5.46892 2.14099 9.70549	-3.57118 34.3699 6.64167	-3.71505 18.5973 7.8917	-3.86612 1.94002 9.08916	
-0.12949 35.436 6.76179	-0.237701 38.08 8.43806	-0.317587 41.4877 9.11421	-0.380273 44.9398 9.50901	-0.393 48.4131 9.62227	-0.346469 57.5726 8.61497	-0.38824 62.2858 7.83029	0.86821 54.7903 7.94873	6.58518 55.671 8.48455	16.9097 55.1843 10.2324	25.1553 57.0559 7.25084	-1.46702 54.787 7.81143	-7.19579 55.7143 7.55073	-17.3857 55.4828 10.0004	-25.9785 57.241 8.14207	3.35214 34.4768 6.92332	4.36778 18.7361 8.17154	5.46831 2.14222 9.70533	-3.58131 34.3686 6.64652	-3.72037 18.5968 7.90853	-3.86577 1.93824 9.08838	
-0.139391 35.4365 6.76989	-0.247727 38.0813 8.44479	-0.327397 41.4897 9.11774	-0.389383 44.9422 9.50868	-0.401278 48.4156 9.61893	-0.352928 57.5743 8.60458	-0.396523 62.2874 7.81939	0.86116 54.7913 7.94044	6.57796 55.6745 8.47401	16.903 55.1936 10.2202	25.1495 57.0623 7.23926	-1.47407 54.7884 7.80323	-7.20279 55.716 7.54258	-17.3925 55.4897 9.99343	-25.9847 57.2499 8.13403	3.34209 34.477 6.93276	4.36235 18.7361 8.1748	5.46793 2.14208 9.70338	-3.5913 34.3694 6.6543	-3.72585 18.5979 7.92071	-3.86592 1.93849 9.08851	
-0.146494 35.4349 6.77709	-0.25696 38.0806 8.45047	-0.337011 41.4896 9.12033	-0.398384 44.9425 9.50774	-0.409493 48.416 9.61551	-0.359167 57.574 8.59507	-0.404704 62.2869 7.80841	0.854493 54.7903 7.933	6.57116 55.6765 8.46309	16.8965 55.2022 10.2094	25.1437 57.069 7.22914	-1.48072 54.7878 7.79538	-7.20944 55.7156 7.53576	-17.399 55.4949 9.98796	-25.9904 57.2571 8.12684	3.33509 34.4764 6.94353	4.35747 18.7348 8.1754	5.46599 2.14096 9.70382	-3.59804 34.3668 6.65906	-3.72989 18.5953 7.9246	-3.86708 1.93563 9.08968	
-0.15619 35.4349 6.78749	-0.269785 38.0814 8.45944	-0.349887 41.4912 9.12498	-0.410479 44.9447 9.50735	-0.419938 48.4182 9.61226	-0.364661 57.5756 8.58596	-0.411257 62.2881 7.79732	0.847878 54.7908 7.92615	6.56425 55.6804 8.45382	16.8899 55.211 10.2001	25.1359 57.076 7.21553	-1.48728 54.7894 7.78761	-7.21568 55.7194 7.52871	-17.4047 55.5023 9.98326	-25.9968 57.2656 8.126	3.32567 34.4782 6.95822	4.35171 18.736 8.17957	5.46438 2.14214 9.70478	-3.60708 34.3651 6.66618	-3.73545 18.5932 7.92771	-3.86902 1.93323 9.08856	
-0.167189 35.4372 6.79908	-0.282585 38.0843 8.46996	-0.362693 41.4948 9.13182	-0.422302 44.9488 9.51005	-0.430179 48.4225 9.61151	-0.370663 57.5788 8.57674	-0.417494 62.2912 7.78711	0.841083 54.793 7.92014	6.55717 55.6852 8.44621	16.8829 55.2198 10.193	25.1265 57.0851 7.20215	-1.494 54.7924 7.78041	-7.222 55.7249 7.5217	-17.4103 55.5118 9.97966	-26.0034 57.2757 8.12783	3.31441 34.4803 6.97423	4.34566 18.7379 8.18775	5.46347 2.14369 9.70523	-3.618 34.3676 6.67413	-3.74196 18.5952 7.9308	-3.87086 1.93501 9.0886	
-0.175791 35.4379 6.81348	-0.292813 38.0861 8.48245	-0.373064 41.4976 9.13949	-0.431977 44.9522 9.5123	-0.438658 48.4259 9.61018	-0.376315 57.5813 8.56759	-0.422355 62.2937 7.77749	0.835018 54.7946 7.91393	6.55074 55.6897 8.43923	16.8764 55.2276 10.1869	25.1173 57.0944 7.18922	-1.5 54.7945 7.77312	-7.22743 55.7306 7.5147	-17.4148 55.5216 9.9766	-26.009 57.2862 8.12997	3.30568 34.4813 6.9925	4.34097 18.738 8.19237	5.46363 2.1437 9.70499	-3.62645 34.3681 6.68606	-3.74585 18.5947 7.93009	-3.87016 1.93444 9.08779	
-0.182693 35.4401 6.82858	-0.301215 38.0896 8.4954	-0.381905 41.5022 9.14649	-0.440829 44.9575 9.51222	-0.446718 48.4314 9.60671	-0.381688 57.5862 8.55919	-0.427474 62.2986 7.76963	0.829093 54.7989 7.90737	6.54464 55.6948 8.4331	16.8701 55.2364 10.183	25.1079 57.105 7.17821	-1.50589 54.7993 7.76592	-7.23301 55.7379 7.50975	-17.4194 55.5344 9.97639	-26.0152 57.2994 8.13819	3.29872 34.4839 7.01101	4.33687 18.7398 8.19744	5.46296 2.14527 9.70494	-3.63316 34.3699 6.69935	-3.74836 18.5954 7.92926	-3.86846 1.93513 9.08764	
-0.188894 35.4421 6.84498	-0.307289 38.0928 8.50991	-0.388522 41.5063 9.15617	-0.447944 44.9622 9.51596	-0.453534 48.4362 9.60656	-0.38683 57.5901 8.55114	-0.431483 62.3027 7.76254	0.823704 54.802 7.90206	6.53907 55.6986 8.42871	16.8644 55.2453 10.1809	25.0997 57.1164 7.17064	-1.51124 54.8027 7.75998	-7.23787 55.7446 7.50523	-17.4229 55.5487 9.97817	-26.021 57.3141 8.15104	3.29217 34.485 7.02938	4.33294 18.7402 8.20259	5.46204 2.14529 9.7043	-3.63962 34.3728 6.71518	-3.75109 18.5973 7.933	-3.86726 1.93687 9.08886	
-0.192298 35.4431 6.86138	-0.312103 38.0951 8.52413	-0.394361 41.5096 9.16482	-0.454785 44.9662 9.5183	-0.460189 48.4403 9.60546	-0.391999 57.5934 8.54345	-0.434845 62.3061 7.75552	0.818326 54.8047 7.89669	6.53359 55.7011 8.42473	16.8587 55.2523 10.1796	25.0917 57.1271 7.16564	-1.51658 54.8055 7.75402	-7.24263 55.7513 7.50023	-17.4255 55.5637 9.98236	-26.0267 57.3306 8.17092	3.28911 34.4875 7.04732	4.33017 18.7416 8.20533	5.46058 2.14659 9.70498	-3.64257 34.3723 6.73171	-3.752 18.5961 7.94005	-3.86594 1.93508 9.088	
-0.197196 35.444 6.87878	-0.316536 38.0977 8.53882	-0.399536 41.5133 9.17388	-0.460993 44.9705 9.5209	-0.466548 48.4446 9.60458	-0.397953 57.597 8.53601	-0.437655 62.3098 7.74848	0.812213 54.8078 7.8912	6.52728 55.7043 8.42108	16.8517 55.2575 10.1804	25.0826 57.1382 7.1643	-1.5227 54.8086 7.74861	-7.24776 55.7605 7.49529	-17.4281 55.5797 9.98833	-26.0317 57.3486 8.19066	3.2842 34.4885 7.06499	4.32684 18.7416 8.20972	5.45908 2.1463 9.70399	-3.64755 34.3732 6.75092	-3.75464 18.5963 7.94949	-3.86609 1.93452 9.087	
-0.201297 35.445 6.89657	-0.318743 38.1005 8.55394	-0.402016 41.5171 9.18314	-0.464384 44.9751 9.52279	-0.470872 48.4492 9.60323	-0.404322 57.601 8.52949	-0.439803 62.314 7.74247	0.806304 54.8117 7.88605	6.52118 55.7084 8.41763	16.8443 55.2608 10.184	25.0735 57.1482 7.16715	-1.52863 54.812 7.74386	-7.25265 55.7702 7.49086	-17.4304 55.5964 9.99522	-26.0364 57.3689 8.21274	3.28004 34.4889 7.08101	4.32455 18.7416 8.21729	5.45823 2.14568 9.70389	-3.65198 34.3748 6.77258	-3.75678 18.5971 7.9615	-3.86586 1.93455 9.08685	
-0.205197 35.4468 6.91447	-0.319813 38.1038 8.56953	-0.402955 41.5216 9.19295	-0.466191 44.9802 9.52499	-0.474055 48.4545 9.60197	-0.41118 57.6056 8.52257	-0.441157 62.3187 7.73596	0.80003 54.8163 7.88018	6.51477 55.7128 8.41354	16.8362 55.2642 10.1898	25.0638 57.1586 7.17323	-1.53498 54.8157 7.73928	-7.25791 55.7805 7.48671	-17.4329 55.6164 10.0028	-26.042 57.3942 8.24028	3.2762 34.4902 7.09501	4.32262 18.7424 8.22397	5.4582 2.14616 9.7051	-3.65627 34.3772 6.79622	-3.75861 18.5987 7.97366	-3.86522 1.93528 9.0875	
-0.209796 35.4501 6.93238	-0.320355 38.1083 8.58583	-0.402996 41.527 9.20403	-0.466992 44.9862 9.5295	-0.476298 48.4606 9.60254	-0.417754 57.6108 8.51517	-0.442568 62.324 7.72935	0.794127 54.8214 7.87438	6.50888 55.7166 8.40984	16.8284 55.2691 10.1973	25.0557 57.168 7.18256	-1.54098 54.8198 7.73504	-7.26316 55.7895 7.48427	-17.4358 55.6374 10.0107	-26.0479 57.4207 8.26905	3.27162 34.4924 7.10691	4.3197 18.7441 8.22603	5.45779 2.14791 9.70634	-3.66145 34.3816 6.82145	-3.76139 18.6021 7.98671	-3.86562 1.93801 9.08974	
-0.213397 35.4508 6.94778	-0.320324 38.1097 8.60031	-0.402679 41.5293 9.21356	-0.467606 44.9891 9.53318	-0.478235 48.4635 9.6024	-0.423881 57.6128 8.50695	-0.445532 62.3262 7.72221	0.788605 54.8233 7.86778	6.50313 55.7187 8.40534	16.8206 55.2728 10.205	25.0485 57.1753 7.19433	-1.5466 54.8206 7.73005	-7.26766 55.7977 7.48209	-17.4371 55.6558 10.0217	-26.0518 57.4431 8.29698	3.26833 34.493 7.11537	4.31729 18.7442 8.22667	5.4574 2.1482 9.70752	-3.66533 34.3825 6.84461	-3.76358 18.6022 8.0003	-3.86623 1.93731 9.09101	
-0.217496 35.451 6.96398	-0.320312 38.1104 8.61592	-0.402003 41.5308 9.22477	-0.467554 44.9911 9.53853	-0.479472 48.4656 9.60392	-0.429855 57.614 8.4999	-0.449035 62.3273 7.71515	0.783299 54.8243 7.86236	6.49753 55.7212 8.40072	16.8132 55.2771 10.211	25.0431 57.1812 7.20659	-1.55201 54.8206 7.7265	-7.27205 55.8042 7.48109	-17.4384 55.6741 10.0338	-26.0552 57.4649 8.32295	3.26468 34.4934 7.12299	4.31431 18.7439 8.22447	5.45667 2.14829 9.70748	-3.66964 34.3825 6.86997	-3.76572 18.6013 8.01201	-3.86641 1.93553 9.09055	
-0.221696 35.4512 6.97868	-0.320758 38.1111 8.63011	-0.401737 41.5322 9.23513	-0.467936 44.993 9.54374	-0.480756 48.4675 9.6054	-0.434759 57.6148 8.49281	-0.452528 62.3281 7.70779	0.778466 54.8249 7.85658	6.49243 55.7234 8.39495	16.8066 55.2815 10.2142	25.0397 57.1862 7.21915	-1.55699 54.8204 7.7232	-7.27632 55.8091 7.48175	-17.4399 55.6913 10.0461	-26.0585 57.4862 8.34851	3.26096 34.494 7.12945	4.31195 18.7442 8.22421	5.45736 2.14874 9.70728	-3.67394 34.3823 6.89343	-3.76812 18.6008 8.03231	-3.86667 1.93377 9.09058	
-0.224997 35.4513 6.99338	-0.320634 38.1116 8.6443	-0.401065 41.5335 9.24531	-0.467822 44.9947 9.54867	-0.481646 48.4693 9.60684	-0.439272 57.6157 8.48671	-0.456001 62.3289 7.70098	0.773768 54.8255 7.85116	6.48753 55.7258 8.38873	16.8005 55.2861 10.2155	25.0376 57.1905 7.23111	-1.56186 54.8204 7.72087	-7.28044 55.8145 7.4841	-17.4416 55.7062 10.0585	-26.0617 57.5065 8.37473	3.25798 34.4942 7.13712	4.31047 18.7441 8.22745	5.45861 2.14865 9.70776	-3.6774 34.3823 6.91561	-3.76994 18.6004 8.04769	-3.86688 1.93238 9.091	
-0.228996 35.453 7.00748	-0.321207 38.1139 8.65767	-0.401433 41.5364 9.25472	-0.468611 44.998 9.55336	-0.482975 48.4727 9.60867	-0.443277 57.6183 8.48223	-0.459519 62.3312 7.69452	0.769529 54.8279 7.84729	6.48324 55.7298 8.38278	16.7953 55.2906 10.2146	25.0369 57.193 7.24144	-1.56623 54.8223 7.71951	-7.28435 55.8202 7.48738	-17.4428 55.7176 10.0727	-26.0632 57.5243 8.39734	3.25391 34.4949 7.14604	4.30804 18.7443 8.22772	5.45925 2.149 9.70749	-3.68185 34.3851 6.93553	-3.77241 18.6025 8.05931	-3.86749 1.93386 9.09253	
-0.229901 35.4534 7.02078	-0.321161 38.1149 8.67011	-0.401691 41.5381 9.26304	-0.46959 45.0001 9.55694	-0.484513 48.4748 9.60997	-0.446987 57.6199 8.47873	-0.462855 62.3324 7.68897	0.765673 54.8293 7.84425	6.47925 55.7338 8.37669	16.7906 55.2905 10.212	25.0362 57.1901 7.24835	-1.57019 54.8233 7.7184	-7.28784 55.825 7.49081	-17.4434 55.7245 10.0876	-26.0641 57.5365 8.41963	3.25341 34.4963 7.15612	4.30763 18.7452 8.23048	5.46001 2.14987 9.70887	-3.68253 34.3845 6.95274	-3.77261 18.6014 8.06956	-3.86738 1.93218 9.09292	
-0.232199 35.455 7.03348	-0.32185 38.1168 8.68242	-0.402469 41.5406 9.27186	-0.47071 45.003 9.56129	-0.48594 48.4777 9.612	-0.449959 57.6222 8.47614	-0.466336 62.3345 7.6848	0.762533 54.8314 7.84226	6.47596 55.7387 8.37169	16.7863 55.2885 10.2108	25.0346 57.1842 7.25198	-1.57341 54.8252 7.71794	-7.29087 55.8289 7.4947	-17.4435 55.7289 10.1026	-26.0645 57.5441 8.43936	3.25102 34.4973 7.16665	4.30584 18.7458 8.23392	5.45944 2.15022 9.70931	-3.68507 34.3867 6.96794	-3.77413 18.6031 8.07657	-3.86792 1.93346 9.09392	
-0.234698 35.4548 7.04628	-0.323802 38.1171 8.69436	-0.404009 41.5415 9.28041	-0.471828 45.0043 9.56548	-0.487176 48.479 9.61406	-0.4527 57.623 8.47399	-0.469845 62.335 7.68058	0.759717 54.8321 7.84073	6.47309 55.7406 8.36844	16.7826 55.2852 10.211	25.0312 57.1774 7.25081	-1.5763 54.8255 7.71769	-7.29352 55.8315 7.4988	-17.4441 55.7321 10.1149	-26.0656 57.5488 8.4562	3.24858 34.4972 7.17852	4.30416 18.7453 8.23961	5.45897 2.14931 9.70903	-3.68758 34.3865 6.98234	-3.77544 18.6021 8.0812	-3.86795 1.93217 9.09319	
-0.237398 35.454 7.05678	-0.326331 38.1164 8.70473	-0.4061 41.5414 9.28764	-0.473184 45.0045 9.56848	-0.488296 48.4793 9.6156	-0.454136 57.623 8.47358	-0.472744 62.3347 7.67883	0.757924 54.8319 7.84036	6.47141 55.7407 8.36638	16.7804 55.2805 10.2105	25.0262 57.1725 7.24238	-1.57815 54.8254 7.71839	-7.29525 55.8327 7.50263	-17.4441 55.7329 10.1255	-26.0664 57.5497 8.47103	3.24596 34.4966 7.1884	4.30326 18.7448 8.24856	5.45972 2.14813 9.70955	-3.69023 34.3855 6.99356	-3.77656 18.6007 8.08602	-3.86741 1.9304 9.09302	
-0.240098 35.4542 7.06608	-0.329287 38.1168 8.7138	-0.408565 41.5422 9.29401	-0.475 45.0056 9.57149	-0.48968 48.4804 9.61726	-0.454762 57.6238 8.47322	-0.474871 62.3355 7.678	0.756881 54.8325 7.84038	6.47059 55.7404 8.36558	16.7796 55.278 10.2092	25.0199 57.1707 7.22629	-1.57921 54.8262 7.71886	-7.29619 55.8348 7.50567	-17.4439 55.7344 10.1328	-26.0674 57.5492 8.48205	3.24333 34.497 7.1979	4.30149 18.7447 8.24832	5.45973 2.14817 9.70961	-3.69285 34.3854 7.00285	-3.77768 18.6002 8.08957	-3.86684 1.92967 9.0925	
-0.243297 35.4543 7.07438	-0.332651 38.1167 8.72229	-0.411643 41.5426 9.29995	-0.477603 45.0063 9.57419	-0.491739 48.4811 9.61892	-0.45499 57.6244 8.47392	-0.476462 62.336 7.67852	0.756054 54.8327 7.84132	6.46986 55.7406 8.36548	16.7794 55.2774 10.2059	25.0127 57.171 7.20428	-1.58005 54.8269 7.7199	-7.29673 55.8373 7.50722	-17.444 55.7351 10.1362	-26.0688 57.5469 8.48952	3.24007 34.497 7.20672	4.29899 18.7441 8.24824	5.45901 2.14772 9.70985	-3.69608 34.3856 7.01048	-3.77939 18.6002 8.09313	-3.86682 1.92941 9.09241	
-0.245998 35.4551 7.08149	-0.336071 38.1173 8.72972	-0.415187 41.5435 9.30523	-0.480967 45.0074 9.5768	-0.494483 48.4822 9.62103	-0.455177 57.6256 8.47614	-0.477613 62.3371 7.68053	0.755315 54.8336 7.84379	6.46917 55.7419 8.36668	16.7796 55.2794 10.2023	25.005 57.1722 7.17864	-1.58076 54.8283 7.72182	-7.297 55.8411 7.50858	-17.4442 55.7343 10.1374	-26.0706 57.5421 8.49426	3.2374 34.498 7.21478	4.29724 18.7446 8.24802	5.45891 2.14843 9.70994	-3.69868 34.3862 7.01637	-3.78125 18.6005 8.09595	-3.86782 1.92959 9.09275	
-0.247799 35.456 7.08789	-0.338659 38.1183 8.73591	-0.418238 41.5448 9.30982	-0.484193 45.0088 9.5799	-0.497225 48.4836 9.62369	-0.455833 57.6269 8.47821	-0.479369 62.3385 7.68317	0.754364 54.8346 7.84647	6.46824 55.7432 8.36861	16.7798 55.2833 10.1986	24.9968 57.1745 7.15121	-1.58167 54.8298 7.72369	-7.29752 55.8446 7.50968	-17.4451 55.7319 10.137	-26.0723 57.5358 8.49418	3.23559 34.4991 7.22263	4.2962 18.7456 8.25322	5.45841 2.14895 9.70958	-3.7004 34.3869 7.02146	-3.78266 18.6011 8.09966	-3.8688 1.93001 9.09299	
