Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.209903 33.7682 5.92874	-0.501728 36.1045 8.20808	-0.592134 39.6445 9.03114	-0.630465 43.2628 9.38271	-0.658669 46.8931 9.19085	-0.638911 56.3521 7.33063	-0.213468 61.3122 6.87837	0.476206 52.9795 6.9262	4.8865 56.2883 8.39239	15.9874 54.2367 9.77103	24.5977 53.9052 9.06238	-1.82037 52.9957 6.98409	-6.15593 56.7039 6.96038	-17.3192 55.0958 8.42157	-25.9425 54.5171 8.65237	3.19029 32.7801 6.186	3.59431 17.8999 7.15284	3.81053 3.26705 9.22898	-3.56731 32.8008 5.29958	-3.56981 18.0126 7.25511	-3.60766 3.25457 8.07904	
-0.210701 33.7687 5.88664	-0.500408 36.1013 8.17008	-0.591033 39.64 8.99861	-0.629677 43.2577 9.35541	-0.657301 46.8884 9.16869	-0.635298 56.3497 7.3205	-0.209835 61.3098 6.86746	0.478588 52.9773 6.91132	4.88976 56.282 8.38394	15.9889 54.2242 9.76721	24.5996 53.8878 9.06548	-1.81796 52.9941 6.97016	-6.15267 56.7033 6.95383	-17.3135 55.0845 8.42185	-25.9364 54.5019 8.65553	3.18922 32.7788 6.14047	3.59394 17.8999 7.1256	3.80961 3.27048 9.22637	-3.56882 32.8037 5.25759	-3.5674 18.0141 7.20266	-3.60376 3.25889 8.07511	
-0.212101 33.7699 5.84943	-0.50059 36.101 8.13449	-0.590544 39.6389 8.96652	-0.628524 43.2563 9.32759	-0.655464 46.8872 9.14568	-0.631503 56.3508 7.30958	-0.203753 61.3107 6.85684	0.480873 52.9785 6.89524	4.89371 56.2788 8.37294	15.99 54.2095 9.7623	24.6008 53.8711 9.06353	-1.81563 52.9961 6.95585	-6.15049 56.7052 6.94798	-17.3092 55.0754 8.41971	-25.9317 54.4874 8.65586	3.18749 32.7785 6.10211	3.59413 17.9003 7.09641	3.80941 3.27477 9.22416	-3.57068 32.8066 5.22022	-3.56673 18.014 7.14208	-3.60103 3.26221 8.07133	
-0.212901 33.7698 5.81863	-0.500312 36.1013 8.10343	-0.588696 39.6386 8.93811	-0.62509 43.2556 9.30341	-0.651799 46.8866 9.12531	-0.627763 56.3521 7.29845	-0.197365 61.3119 6.84712	0.483845 52.98 6.88005	4.89849 56.2768 8.36021	15.9925 54.1982 9.75382	24.6039 53.8529 9.06495	-1.81261 52.9979 6.94226	-6.14809 56.7063 6.94136	-17.3054 55.0692 8.41562	-25.9273 54.4734 8.65685	3.18577 32.7756 6.07263	3.5948 17.8972 7.06422	3.80903 3.2759 9.22036	-3.57204 32.8092 5.18823	-3.567 18.0122 7.07639	-3.5974 3.26435 8.06517	
-0.211004 33.7707 5.78963	-0.498573 36.1028 8.07378	-0.586453 39.6395 8.91124	-0.622225 43.256 9.28095	-0.648541 46.8872 9.10579	-0.623613 56.3539 7.28547	-0.191447 61.3137 6.83624	0.487168 52.982 6.8642	4.90424 56.2754 8.34432	15.9961 54.1893 9.74369	24.608 53.8334 9.06651	-1.80925 53.0002 6.92752	-6.14578 56.7073 6.93085	-17.3019 55.0665 8.41027	-25.9229 54.4627 8.65905	3.18671 32.774 6.04662	3.59773 17.8951 7.02885	3.80914 3.27815 9.21493	-3.57033 32.8125 5.1566	-3.56604 18.0105 7.00484	-3.59294 3.26704 8.05758	
-0.208205 33.7714 5.76073	-0.497465 36.1034 8.0448	-0.585455 39.6395 8.88452	-0.620948 43.2557 9.25789	-0.646486 46.887 9.08565	-0.618859 56.355 7.27201	-0.18433 61.3149 6.82534	0.490688 52.983 6.84807	4.90881 56.2753 8.32756	15.9982 54.18 9.73289	24.6103 53.8129 9.06459	-1.80571 53.0019 6.912	-6.14283 56.7084 6.91924	-17.2974 55.0638 8.40603	-25.9179 54.455 8.66146	3.18883 32.7734 6.02147	3.59987 17.8937 6.99276	3.80651 3.28126 9.2089	-3.56718 32.8146 5.12379	-3.56439 18.0073 6.92952	-3.5878 3.26891 8.05079	
-0.206703 33.7738 5.73173	-0.498049 36.1042 8.01719	-0.586294 39.6396 8.85966	-0.621315 43.2554 9.23706	-0.64568 46.8869 9.06768	-0.614717 56.3559 7.25965	-0.178097 61.3157 6.8141	0.493464 52.9837 6.83353	4.91127 56.2773 8.31122	15.9984 54.1734 9.72148	24.6109 53.7971 9.06333	-1.80291 53.0035 6.89785	-6.1401 56.7099 6.90916	-17.2927 55.0607 8.40554	-25.9133 54.4533 8.66331	3.18959 32.7742 5.99618	3.60175 17.8942 6.96165	3.80422 3.28586 9.20501	-3.56522 32.8188 5.08964	-3.56547 18.0067 6.85548	-3.58692 3.27364 8.04481	
-0.205503 33.7756 5.70293	-0.499414 36.1041 7.98998	-0.587864 39.6392 8.83394	-0.621986 43.2547 9.21328	-0.645052 46.8864 9.04652	-0.610809 56.3566 7.24483	-0.172774 61.3164 6.80061	0.495768 52.9842 6.816	4.91332 56.2785 8.29304	15.9983 54.1679 9.71025	24.6111 53.7848 9.06121	-1.80058 53.0049 6.88126	-6.13699 56.7122 6.89783	-17.2871 55.0569 8.4057	-25.9079 54.4524 8.66456	3.19005 32.7746 5.97154	3.60441 17.8942 6.93009	3.80337 3.29015 9.20161	-3.5634 32.8224 5.05504	-3.56389 18.0048 6.77449	-3.58248 3.27797 8.03873	
-0.204203 33.7752 5.67633	-0.500506 36.1021 7.96471	-0.588251 39.6371 8.80898	-0.620886 43.2527 9.18828	-0.642867 46.8844 9.02394	-0.605865 56.3562 7.23023	-0.168646 61.3163 6.78939	0.499471 52.9838 6.79828	4.91781 56.2764 8.2766	16.0013 54.162 9.69954	24.6144 53.775 9.05611	-1.79685 53.0052 6.86412	-6.132 56.7139 6.88666	-17.28 55.0534 8.40436	-25.9007 54.4497 8.66675	3.19055 32.7726 5.94912	3.60745 17.8918 6.89916	3.80432 3.29209 9.19883	-3.56154 32.8238 5.02285	-3.56314 18.0035 6.71819	-3.57851 3.28114 8.03399	
-0.201904 33.7729 5.65053	-0.5004 36.0988 7.93965	-0.587195 39.6335 8.7853	-0.61835 43.2489 9.16629	-0.639113 46.8807 9.00364	-0.598507 56.3533 7.21418	-0.162655 61.3139 6.77734	0.505985 52.9807 6.78119	4.92549 56.2712 8.26085	16.0079 54.1562 9.69167	24.6211 53.7649 9.05201	-1.79036 53.0028 6.84609	-6.1252 56.7119 6.87203	-17.2719 55.0512 8.39927	-25.8922 54.4454 8.66949	3.19195 32.7685 5.92779	3.61065 17.8873 6.87069	3.80456 3.2915 9.19551	-3.55875 32.8235 4.99165	-3.56267 18.0016 6.67344	-3.57691 3.28307 8.0308	
-0.199105 33.7693 5.62403	-0.500393 36.0946 7.91333	-0.587063 39.6288 8.76135	-0.617547 43.2438 9.14648	-0.636777 46.8757 8.98579	-0.59063 56.3487 7.19908	-0.152939 61.3091 6.76145	0.512822 52.9759 6.76608	4.93294 56.2654 8.24595	16.0145 54.1514 9.68437	24.6277 53.7582 9.04554	-1.78357 52.9989 6.82899	-6.11807 56.7083 6.85477	-17.2639 55.0509 8.39179	-25.8837 54.4426 8.67232	3.19413 32.7641 5.9059	3.61201 17.8827 6.84634	3.8025 3.29014 9.19148	-3.5552 32.8208 4.96008	-3.56002 17.9979 6.63255	-3.57318 3.28272 8.0265	
-0.194307 33.7671 5.59853	-0.498892 36.0919 7.88795	-0.586635 39.6255 8.73839	-0.617297 43.24 9.12767	-0.634912 46.872 8.96892	-0.582714 56.3455 7.18484	-0.143444 61.3057 6.74714	0.51946 52.9722 6.75182	4.93894 56.2623 8.23239	16.0197 54.149 9.6781	24.6329 53.7587 9.03826	-1.77697 52.9963 6.81285	-6.11044 56.707 6.83927	-17.2552 55.0502 8.38504	-25.8744 54.4393 8.67623	3.19873 32.7624 5.88452	3.61451 17.8811 6.82868	3.80058 3.29109 9.18973	-3.5494 32.8182 4.93007	-3.55663 17.995 6.59997	-3.57114 3.28281 8.02464	
-0.192104 33.7675 5.57243	-0.497795 36.0917 7.86235	-0.586348 39.6247 8.71486	-0.617346 43.2389 9.10668	-0.633627 46.871 8.94991	-0.576215 56.3454 7.17047	-0.134324 61.3054 6.73298	0.524279 52.9717 6.73599	4.94286 56.2614 8.21998	16.0229 54.1502 9.67438	24.6363 53.7655 9.03312	-1.77215 52.997 6.79665	-6.10461 56.7088 6.82546	-17.2478 55.0498 8.37962	-25.8668 54.4386 8.67933	3.20056 32.7621 5.86037	3.6164 17.8813 6.81266	3.80089 3.29369 9.18852	-3.54692 32.8194 4.90146	-3.55702 17.9963 6.57271	-3.57372 3.28674 8.02375	
-0.190204 33.7682 5.54873	-0.495637 36.0922 7.83883	-0.584144 39.6249 8.69292	-0.615135 43.2389 9.08662	-0.630762 46.8711 8.93182	-0.570564 56.3464 7.15733	-0.127096 61.3063 6.72001	0.528953 52.9726 6.7211	4.94625 56.2612 8.21148	16.0256 54.1515 9.67342	24.639 53.7757 9.02703	-1.76747 52.9986 6.78174	-6.09904 56.7114 6.81432	-17.2413 55.05 8.3731	-25.86 54.4383 8.67914	3.20213 32.7618 5.83714	3.61786 17.8819 6.8016	3.80246 3.29608 9.18888	-3.54517 32.8211 4.87711	-3.55544 17.9983 6.55035	-3.57179 3.2907 8.02204	
-0.184608 33.7666 5.52812	-0.489771 36.091 7.81789	-0.577806 39.6234 8.67295	-0.60854 43.2373 9.06823	-0.624424 46.8696 8.91537	-0.564601 56.3457 7.14556	-0.120437 61.3055 6.70833	0.535225 52.9722 6.70785	4.95147 56.2596 8.20404	16.0299 54.1508 9.6742	24.6431 53.7838 9.02063	-1.7612 52.998 6.76813	-6.09256 56.711 6.80342	-17.2347 55.0508 8.36411	-25.853 54.4366 8.67645	3.20752 32.7596 5.81692	3.62108 17.8804 6.79338	3.80497 3.29587 9.18842	-3.53971 32.82 4.85638	-3.5515 17.9977 6.53379	-3.56895 3.2918 8.02213	
-0.178309 33.763 5.50912	-0.482995 36.0881 7.79819	-0.570415 39.6203 8.6545	-0.601027 43.2338 9.05275	-0.617523 46.8662 8.90153	-0.558814 56.3427 7.13367	-0.112189 61.3022 6.69518	0.542 52.9695 6.69588	4.95644 56.2574 8.19618	16.0338 54.1498 9.67546	24.6468 53.7904 9.0148	-1.75447 52.9948 6.75489	-6.08613 56.7074 6.79126	-17.2287 55.051 8.35286	-25.8465 54.4335 8.67066	3.21374 32.7558 5.79789	3.62377 17.8771 6.78446	3.80574 3.29381 9.18711	-3.53358 32.8166 4.83802	-3.54685 17.9951 6.52325	-3.56571 3.29015 8.02062	
-0.17151 33.7593 5.49082	-0.476154 36.085 7.77931	-0.563783 39.6169 8.63659	-0.595026 43.2302 9.03746	-0.612134 46.8626 8.88753	-0.554114 56.3393 7.12122	-0.104585 61.2985 6.68114	0.547506 52.9665 6.68348	4.95977 56.2555 8.18765	16.0365 54.15 9.67528	24.6494 53.7982 9.00988	-1.749 52.9913 6.74128	-6.08067 56.7039 6.77828	-17.2235 55.0503 8.34108	-25.841 54.4308 8.66321	3.22063 32.7524 5.77955	3.62672 17.8742 6.77538	3.80551 3.29212 9.18555	-3.52677 32.8125 4.82026	-3.54308 17.9924 6.51753	-3.5651 3.28796 8.02016	
-0.166308 33.758 5.47382	-0.470563 36.0842 7.76188	-0.558805 39.616 8.61954	-0.591028 43.2291 9.02187	-0.60877 46.8615 8.87317	-0.551387 56.3387 7.10915	-0.0978592 61.2972 6.66654	0.550539 52.9661 6.67067	4.96147 56.2551 8.17881	16.0378 54.1525 9.67296	24.651 53.8092 9.00633	-1.74597 52.9907 6.72831	-6.07778 56.7031 6.76662	-17.2199 55.0472 8.33166	-25.8377 54.4297 8.65255	3.22598 32.7514 5.76194	3.62931 17.8739 6.76962	3.80552 3.29277 9.18558	-3.52166 32.8108 4.80428	-3.54069 17.9923 6.51555	-3.56574 3.28807 8.01994	
-0.163805 33.7591 5.45882	-0.46686 36.0855 7.74683	-0.555435 39.6172 8.60496	-0.588325 43.2301 9.00814	-0.606697 46.8626 8.86049	-0.549907 56.3403 7.09911	-0.0925574 61.2983 6.65428	0.551942 52.9678 6.65939	4.96148 56.2567 8.17177	16.0379 54.1567 9.66923	24.6515 53.8204 9.00459	-1.74455 52.9924 6.71766	-6.07701 56.7041 6.75907	-17.2185 55.0439 8.32405	-25.8369 54.4311 8.63849	3.22845 32.752 5.74572	3.6309 17.8755 6.76705	3.80643 3.29504 9.18737	-3.51955 32.8123 4.79062	-3.5403 17.9957 6.5181	-3.56758 3.2913 8.02068	
-0.160506 33.7596 5.44572	-0.462279 36.0864 7.73344	-0.550894 39.618 8.5922	-0.584212 43.2308 8.99621	-0.603513 46.8633 8.84938	-0.548911 56.3413 7.08941	-0.08728 61.2987 6.64196	0.553597 52.9691 6.64906	4.96188 56.2583 8.16446	16.0382 54.1593 9.66406	24.6523 53.8266 9.00334	-1.7429 52.9932 6.70759	-6.07549 56.7047 6.74946	-17.2166 55.0406 8.3134	-25.8354 54.4313 8.6199	3.23164 32.7519 5.73162	3.63298 17.8762 6.7657	3.80741 3.296 9.18778	-3.51668 32.8134 4.77885	-3.53937 17.998 6.51624	-3.5693 3.29382 8.02148	
-0.155308 33.7574 5.43582	-0.456607 36.0851 7.72272	-0.545228 39.6168 8.58084	-0.57895 43.2297 8.98434	-0.59949 46.8622 8.83752	-0.547629 56.3403 7.07777	-0.0841675 61.2974 6.62951	0.555929 52.9684 6.63742	4.96311 56.2583 8.15457	16.0392 54.1607 9.65762	24.6539 53.829 9.0038	-1.74058 52.9918 6.69579	-6.07368 56.7027 6.7375	-17.2151 55.0385 8.2988	-25.8342 54.4298 8.60015	3.23682 32.7496 5.72156	3.63618 17.8744 6.76302	3.80802 3.29452 9.18731	-3.51163 32.8111 4.7698	-3.53521 17.9966 6.51442	-3.56682 3.29266 8.02203	
-0.149609 33.7539 5.42781	-0.451035 36.0824 7.71388	-0.539974 39.6141 8.57206	-0.574383 43.2269 8.97645	-0.595879 46.8594 8.82892	-0.545385 56.3367 7.06552	-0.0769821 61.2931 6.61477	0.558992 52.9649 6.62682	4.96449 56.2573 8.14353	16.0415 54.1648 9.64702	24.6569 53.8305 9.00472	-1.73753 52.9879 6.68446	-6.07116 56.6982 6.72444	-17.2138 55.0371 8.2808	-25.8327 54.426 8.58121	3.24252 32.7462 5.71408	3.63922 17.8712 6.75931	3.80805 3.29183 9.18678	-3.5059 32.8074 4.76198	-3.5305 17.9943 6.51909	-3.56389 3.28986 8.0216	
-0.145707 33.7515 5.41951	-0.447202 36.0805 7.70511	-0.536624 39.6121 8.56333	-0.571694 43.2248 8.96867	-0.593602 46.8572 8.82029	-0.543245 56.3339 7.05281	-0.0714934 61.2897 6.59968	0.561189 52.9619 6.61557	4.96683 56.255 8.13003	16.0449 54.1698 9.636	24.661 53.8325 9.0056	-1.73534 52.9848 6.67319	-6.06938 56.6947 6.71111	-17.2133 55.0359 8.26067	-25.832 54.4215 8.56132	3.24639 32.7438 5.70614	3.64034 17.8691 6.75656	3.80725 3.28991 9.18519	-3.50198 32.8049 4.75371	-3.52893 17.9931 6.52203	-3.5654 3.2883 8.02036	
-0.143904 33.7512 5.41261	-0.4447 36.0806 7.69789	-0.534231 39.6124 8.55535	-0.569458 43.2252 8.96007	-0.591447 46.8576 8.81115	-0.541182 56.3338 7.04181	-0.0682356 61.2893 6.58584	0.562774 52.9617 6.6047	4.96831 56.256 8.11704	16.0464 54.1734 9.62665	24.663 53.8359 9.00242	-1.73372 52.9848 6.66341	-6.06749 56.695 6.70087	-17.2126 55.0375 8.24286	-25.8314 54.4234 8.54049	3.2483 32.7436 5.69832	3.63951 17.8697 6.76057	3.80596 3.28983 9.18532	-3.50037 32.8044 4.74806	-3.52923 17.9941 6.52802	-3.56828 3.28872 8.02141	
-0.144102 33.7522 5.40741	-0.443091 36.0821 7.69235	-0.531798 39.6142 8.54886	-0.566484 43.2271 8.95219	-0.588473 46.8595 8.80206	-0.538814 56.3352 7.02993	-0.0665659 61.2907 6.57297	0.564865 52.9629 6.59329	4.96949 56.2588 8.10495	16.0476 54.1789 9.61787	24.6648 53.8423 9.00215	-1.73161 52.9861 6.65306	-6.06472 56.6971 6.69034	-17.2108 55.0412 8.22742	-25.8298 54.429 8.52159	3.24817 32.7443 5.69109	3.63865 17.8715 6.76969	3.808 3.2906 9.18796	-3.50113 32.8057 4.74532	-3.52986 17.9962 6.53233	-3.56924 3.29053 8.02274	
-0.144601 33.7531 5.40421	-0.441972 36.084 7.68839	-0.529793 39.6165 8.54332	-0.563938 43.2296 8.9446	-0.586003 46.8619 8.79269	-0.536947 56.3369 7.01638	-0.0653961 61.2924 6.55909	0.567034 52.9644 6.58132	4.9699 56.2624 8.09347	16.0476 54.1827 9.60989	24.6653 53.8481 8.99988	-1.72944 52.9875 6.64089	-6.06194 56.6992 6.67598	-17.2086 55.0465 8.21233	-25.828 54.4377 8.50358	3.24777 32.745 5.68617	3.63703 17.8731 6.77788	3.80884 3.29105 9.18871	-3.50212 32.8066 4.7446	-3.53051 17.9987 6.54488	-3.56923 3.2918 8.02303	
-0.143803 33.7523 5.4029	-0.440562 36.0843 7.68603	-0.528154 39.6172 8.53916	-0.562442 43.2306 8.93857	-0.5844 46.8628 8.78422	-0.534319 56.3365 7.0015	-0.0616455 61.2919 6.54365	0.569596 52.9637 6.56903	4.97149 56.2631 8.08096	16.0489 54.1864 9.60283	24.6672 53.8535 8.9992	-1.7269 52.987 6.62794	-6.05898 56.6992 6.65946	-17.2058 55.0513 8.19931	-25.8257 54.4487 8.48869	3.24881 32.7448 5.68401	3.63615 17.8736 6.78525	3.80958 3.2904 9.1893	-3.50146 32.805 4.74512	-3.52966 17.9983 6.5549	-3.56765 3.29036 8.02283	
-0.144501 33.7509 5.4031	-0.441335 36.0844 7.68463	-0.528821 39.6179 8.5356	-0.563231 43.2315 8.93319	-0.584807 46.8635 8.77616	-0.532912 56.3358 6.98583	-0.0590719 61.2909 6.52557	0.570511 52.9625 6.55623	4.97304 56.2621 8.06582	16.0503 54.1902 9.59606	24.669 53.8577 8.99943	-1.72599 52.9862 6.61479	-6.05749 56.6991 6.64374	-17.2049 55.0577 8.18635	-25.8251 54.4597 8.47688	3.24828 32.7441 5.68456	3.63491 17.8732 6.79108	3.80993 3.28903 9.18891	-3.5021 32.8027 4.74634	-3.52917 17.9959 6.55538	-3.56595 3.28781 8.02192	
-0.148097 33.7511 5.4027	-0.445155 36.0856 7.68327	-0.532443 39.6196 8.53201	-0.566457 43.2334 8.92699	-0.586968 46.8654 8.76777	-0.531796 56.3366 6.97186	-0.0580383 61.2914 6.50856	0.570424 52.9627 6.54422	4.97396 56.2621 8.05124	16.0506 54.1933 9.59007	24.6697 53.8619 8.99827	-1.72606 52.9872 6.60284	-6.05616 56.7017 6.63103	-17.2046 55.0675 8.17422	-25.8251 54.4744 8.46582	3.24461 32.7443 5.68501	3.63297 17.8736 6.79321	3.8095 3.289 9.18855	-3.50564 32.8027 4.74587	-3.53188 17.9962 6.55745	-3.56774 3.28787 8.02102	
-0.152596 33.7509 5.4029	-0.450176 36.0865 7.68226	-0.537275 39.6211 8.52825	-0.570546 43.2353 8.91996	-0.589702 46.8673 8.75912	-0.531107 56.3379 6.96006	-0.0576776 61.2924 6.4937	0.569677 52.9633 6.53331	4.9735 56.2629 8.03916	16.0496 54.1947 9.58252	24.6689 53.8648 8.99297	-1.72679 52.9888 6.59239	-6.05502 56.7055 6.61953	-17.2046 55.0795 8.16321	-25.8254 54.4922 8.45613	3.24005 32.7442 5.68648	3.63092 17.8737 6.79586	3.81039 3.28895 9.19008	-3.50999 32.8022 4.74575	-3.53344 17.9962 6.56106	-3.56656 3.28758 8.02223	
-0.157595 33.7525 5.4015	-0.455782 36.0886 7.6802	-0.54249 39.6237 8.52435	-0.574841 43.2382 8.91371	-0.592653 46.8701 8.75145	-0.531029 56.3401 6.94917	-0.0580512 61.2942 6.47911	0.568562 52.965 6.52345	4.97212 56.2654 8.02817	16.0477 54.1965 9.57448	24.6672 53.8637 8.98917	-1.72789 52.9912 6.58276	-6.05438 56.71 6.60769	-17.2049 55.0927 8.15337	-25.8261 54.5121 8.44903	3.23489 32.7456 5.68645	3.62832 17.8754 6.79846	3.81069 3.29041 9.191	-3.51483 32.8039 4.74348	-3.53586 17.9987 6.56586	-3.56688 3.28969 8.02321	
-0.160697 33.7523 5.3998	-0.45999 36.0892 7.67762	-0.546516 39.6246 8.52043	-0.578285 43.2392 8.9088	-0.59514 46.871 8.74541	-0.53084 56.3402 6.93925	-0.0583362 61.2939 6.46378	0.56802 52.9647 6.51515	4.97156 56.266 8.01801	16.0468 54.1966 9.56559	24.6665 53.8595 8.98573	-1.72843 52.9915 6.57397	-6.05288 56.7127 6.59602	-17.2044 55.1044 8.14392	-25.8259 54.5302 8.44316	3.23171 32.7457 5.68655	3.62614 17.8755 6.79975	3.81012 3.29033 9.19065	-3.5176 32.8033 4.74061	-3.53722 17.999 6.57018	-3.56708 3.28959 8.02322	
-0.164397 33.752 5.3975	-0.464288 36.0895 7.67457	-0.550756 39.625 8.51702	-0.582396 43.2395 8.90595	-0.5984 46.8713 8.74136	-0.531377 56.3395 6.93006	-0.0585975 61.2926 6.44834	0.566798 52.9636 6.50809	4.97119 56.2652 8.00776	16.0462 54.1945 9.5553	24.6659 53.8512 8.97875	-1.72967 52.9909 6.56629	-6.05225 56.7143 6.58552	-17.2049 55.1151 8.13457	-25.8267 54.546 8.43715	3.22779 32.7451 5.6858	3.62335 17.875 6.80001	3.80929 3.28977 9.19038	-3.52116 32.8032 4.73731	-3.54002 17.9998 6.5743	-3.56905 3.29004 8.02382	
-0.169095 33.7517 5.39431	-0.469115 36.0896 7.67095	-0.555275 39.6251 8.51351	-0.586833 43.2395 8.90332	-0.602179 46.8713 8.73782	-0.53293 56.3387 6.92232	-0.0582685 61.2911 6.43588	0.564499 52.9622 6.5019	4.97099 56.2625 7.99848	16.0456 54.1898 9.54659	24.6652 53.8406 8.97152	-1.73196 52.9902 6.55998	-6.05293 56.7154 6.57812	-17.2071 55.1256 8.12593	-25.8292 54.5618 8.4293	3.22312 32.745 5.68286	3.62105 17.8751 6.79888	3.80899 3.28989 9.18933	-3.52581 32.8027 4.73421	-3.54199 17.9997 6.575	-3.56857 3.28986 8.02326	
-0.176391 33.7507 5.39051	-0.475505 36.0885 7.66742	-0.560951 39.624 8.51009	-0.591826 43.2384 8.89999	-0.606637 46.8701 8.73394	-0.535832 56.3371 6.91621	-0.0594688 61.2889 6.42538	0.560699 52.9603 6.49622	4.96907 56.2588 7.99111	16.0431 54.1818 9.5372	24.6625 53.8288 8.96093	-1.73574 52.9888 6.55503	-6.05463 56.7164 6.57401	-17.2101 55.1341 8.12001	-25.8328 54.5773 8.42	3.21562 32.7431 5.67847	3.61667 17.8736 6.79846	3.80876 3.28857 9.18953	-3.53343 32.8026 4.73081	-3.54515 17.9988 6.5652	-3.56864 3.28987 8.0228	
-0.183791 33.7511 5.38471	-0.481598 36.0882 7.66241	-0.566752 39.6236 8.5058	-0.59775 43.2379 8.89642	-0.612109 46.8696 8.73037	-0.539303 56.3363 6.91134	-0.0603372 61.2873 6.41429	0.556328 52.9592 6.49163	4.96635 56.2557 7.98607	16.0395 54.1727 9.53036	24.6586 53.8142 8.95303	-1.74009 52.9883 6.55083	-6.05715 56.718 6.57143	-17.2137 55.1412 8.11577	-25.837 54.5928 8.40936	3.20828 32.7432 5.67071	3.61213 17.8746 6.80107	3.80951 3.28946 9.19155	-3.54123 32.8034 4.72641	-3.54994 18.0003 6.56588	-3.57117 3.29133 8.02362	
-0.19159 33.7499 5.37971	-0.488007 36.0868 7.6578	-0.572512 39.6221 8.50175	-0.603323 43.2363 8.89338	-0.617237 46.868 8.7278	-0.542831 56.3347 6.90852	-0.0627671 61.2848 6.40422	0.551961 52.9573 6.48861	4.96384 56.2515 7.98275	16.0358 54.1597 9.52378	24.6544 53.7946 8.94451	-1.74444 52.9869 6.54839	-6.06017 56.7181 6.56921	-17.2174 55.1444 8.1119	-25.8413 54.602 8.40013	3.20075 32.7422 5.66333	3.60696 17.8745 6.80556	3.80938 3.28901 9.19301	-3.54941 32.802 4.72362	-3.55346 18.0005 6.57618	-3.5698 3.2907 8.02495	
-0.199689 33.7477 5.37361	-0.49429 36.0849 7.65167	-0.577839 39.62 8.49642	-0.60823 43.234 8.88987	-0.621818 46.8658 8.72508	-0.54682 56.3325 6.90631	-0.0669787 61.282 6.39595	0.547399 52.9551 6.48584	4.9619 56.2463 7.97867	16.0322 54.1433 9.51673	24.6502 53.7696 8.93408	-1.74897 52.9849 6.5464	-6.06369 56.7173 6.5656	-17.2211 55.1432 8.10604	-25.8453 54.6026 8.3897	3.19295 32.7402 5.65442	3.60126 17.8736 6.80868	3.80777 3.28757 9.19285	-3.55802 32.7995 4.72053	-3.55869 17.9998 6.58676	-3.57097 3.28897 8.02576	
-0.208288 33.7467 5.36611	-0.500496 36.0841 7.6443	-0.582851 39.6188 8.49047	-0.612742 43.2326 8.88648	-0.626001 46.8644 8.72266	-0.550387 56.3312 6.90413	-0.0696877 61.2799 6.3866	0.54324 52.9536 6.48318	4.96146 56.241 7.9734	16.0292 54.1234 9.50997	24.6465 53.7399 8.92298	-1.75311 52.9837 6.54454	-6.0677 56.7163 6.56296	-17.2251 55.1388 8.09984	-25.8494 54.5968 8.37839	3.18465 32.7393 5.64344	3.59563 17.8738 6.81206	3.80724 3.28722 9.19226	-3.5673 32.7985 4.71664	-3.56308 17.9986 6.58189	-3.57127 3.28829 8.02596	
-0.219184 33.7455 5.35881	-0.507941 36.083 7.63728	-0.588955 39.6174 8.48495	-0.618298 43.2309 8.88348	-0.630928 46.8628 8.72068	-0.553871 56.3297 6.90275	-0.0724356 61.2776 6.37797	0.538457 52.9518 6.48077	4.96094 56.2346 7.96852	16.0263 54.1015 9.5001	24.6431 53.7052 8.91353	-1.75784 52.9826 6.54381	-6.07268 56.7149 6.56239	-17.2295 55.1291 8.09559	-25.8538 54.5842 8.36691	3.17393 32.7374 5.63169	3.58943 17.8732 6.8143	3.80824 3.28637 9.19225	-3.57923 32.7979 4.71383	-3.56796 17.9984 6.58242	-3.56938 3.288 8.02561	
-0.231182 33.7462 5.35092	-0.516712 36.0834 7.6301	-0.596932 39.6175 8.47911	-0.625989 43.2309 8.87923	-0.637737 46.8628 8.71742	-0.558253 56.3299 6.90063	-0.0770329 61.277 6.36883	0.532364 52.9516 6.47736	4.95952 56.229 7.96311	16.0224 54.0774 9.48716	24.6385 53.6659 8.9019	-1.76387 52.9833 6.54222	-6.07997 56.7142 6.5618	-17.235 55.1136 8.09238	-25.8594 54.5649 8.35415	3.162 32.7372 5.61968	3.58314 17.874 6.81297	3.80944 3.28758 9.19255	-3.59221 32.7995 4.70969	-3.57391 17.9987 6.56777	-3.56971 3.28963 8.02429	
-0.243382 33.7459 5.34451	-0.526327 36.0828 7.62437	-0.605714 39.6167 8.47433	-0.634272 43.2299 8.87539	-0.644981 46.8618 8.71443	-0.562859 56.3292 6.89934	-0.0831305 61.2759 6.36165	0.526034 52.9506 6.47465	4.95892 56.2213 7.95801	16.0175 54.0441 9.47721	24.6325 53.6153 8.8888	-1.77013 52.9832 6.54119	-6.08857 56.7114 6.5614	-17.2406 55.088 8.08961	-25.8647 54.5299 8.34218	3.1499 32.7364 5.60982	3.57692 17.8739 6.80974	3.81021 3.28817 9.19339	-3.60518 32.7999 4.70638	-3.58055 17.9987 6.56166	-3.57043 3.29035 8.02531	
