Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.766366 -0.0470257 0.0510282 0.638645	0.718161 -0.0492138 0.0473772 0.692516	0.699819 -0.0476069 0.0449336 0.711314	0.680915 -0.00150111 0.00368106 0.732351	0.682503 0.00566574 -0.0134284 0.730738	0.739302 -0.024966 -0.0420483 0.671596	0.829435 0.00960534 -0.121436 0.545159	0.721939 0.153083 0.29681 0.60603	0.876637 -0.11103 0.0104602 0.468049	0.883641 0.000266045 -0.0485735 0.465639	0.839744 0.116428 0.204078 0.489517	0.673111 -0.259609 -0.236791 0.650733	0.885507 0.0846007 -0.025119 0.456168	0.889162 0.0259127 0.0050737 0.45683	0.851578 -0.0673483 -0.163822 0.493397	0.691379 -0.0391242 0.0628767 0.718687	0.657757 -0.0419613 0.0610199 0.749581	0.688053 0.0391872 0.0425024 0.723354	0.684702 0.000221647 0.00189198 0.72882	0.673862 0.000193676 0.00189505 0.738855	0.70684 0.0785547 -0.0507501 0.701164	
0.766156 -0.0466201 0.0502104 0.638991	0.718308 -0.0487395 0.046775 0.692438	0.700169 -0.0470048 0.0444675 0.711039	0.680965 -0.000934776 0.00367639 0.732306	0.682448 0.00619128 -0.0133163 0.730786	0.739119 -0.0248922 -0.0421949 0.671791	0.829248 0.0100796 -0.121837 0.545346	0.721911 0.153405 0.297029 0.605875	0.877569 -0.110092 0.0110221 0.466508	0.884448 0.000957783 -0.0476352 0.464201	0.840473 0.117076 0.205557 0.487488	0.673009 -0.259188 -0.236548 0.651095	0.885406 0.0852874 -0.0250621 0.456239	0.889105 0.0266486 0.0051125 0.456898	0.851592 -0.0667743 -0.163994 0.493394	0.691512 -0.0380901 0.0618014 0.718707	0.657364 -0.0409211 0.0599645 0.750068	0.687542 0.0395841 0.0426215 0.723811	0.6833 0.00238093 -0.000397121 0.730133	0.675001 0.00238527 -0.000370174 0.737813	0.707015 0.0789918 -0.0506938 0.700943	
0.765965 -0.0461441 0.049441 0.639315	0.718431 -0.0482245 0.0461476 0.692389	0.700506 -0.0463636 0.0439693 0.71078	0.681136 -0.000449657 0.00383769 0.732147	0.68254 0.00660085 -0.0130093 0.730703	0.738896 -0.0248531 -0.0420869 0.672045	0.828909 0.0105277 -0.12226 0.545758	0.721907 0.153538 0.297372 0.605678	0.878473 -0.109519 0.0115857 0.464927	0.885271 0.00174707 -0.0469336 0.462697	0.840896 0.117175 0.207185 0.486044	0.672976 -0.258635 -0.236304 0.651438	0.885223 0.0859595 -0.0250199 0.456471	0.888962 0.0274795 0.00509379 0.457128	0.851309 -0.0658213 -0.164546 0.493827	0.691475 -0.0371531 0.0607379 0.718883	0.657065 -0.0399556 0.0589321 0.750464	0.687012 0.0400228 0.0429608 0.72427	0.68194 0.00394646 -0.00215098 0.731394	0.676031 0.00396365 -0.00211914 0.73686	0.707023 0.0788494 -0.050534 0.700962	
0.765972 -0.0455185 0.0487038 0.639409	0.718651 -0.047598 0.0455539 0.692243	0.700903 -0.04566 0.0434736 0.710465	0.68146 8.26578e-05 0.00392242 0.731845	0.682792 0.00702631 -0.0127835 0.730468	0.738613 -0.0246874 -0.0421107 0.67236	0.828491 0.0109879 -0.122607 0.546306	0.722265 0.153767 0.297764 0.605001	0.879006 -0.108945 0.0119783 0.464042	0.885729 0.00226057 -0.0463688 0.461875	0.840946 0.116902 0.208449 0.485481	0.673126 -0.258036 -0.236089 0.651599	0.885082 0.0866098 -0.0250008 0.456623	0.888862 0.0282099 0.00508565 0.457278	0.850015 -0.0646383 -0.164735 0.496145	0.691086 -0.0369373 0.0603831 0.719298	0.656837 -0.0397093 0.0585973 0.750702	0.686772 0.04032 0.0431197 0.724471	0.68051 0.00514345 -0.00356633 0.732713	0.677071 0.00516009 -0.00354221 0.735891	0.706887 0.078366 -0.05055 0.701152	
0.766158 -0.0447545 0.0480416 0.63929	0.718942 -0.0468676 0.0450373 0.692024	0.701318 -0.0448948 0.04302 0.710131	0.681944 0.000618327 0.00385617 0.731394	0.683222 0.00747941 -0.0127774 0.73006	0.738313 -0.0241577 -0.0422278 0.672702	0.828066 0.0115789 -0.123075 0.546832	0.722886 0.154128 0.29817 0.603966	0.879433 -0.108354 0.0122221 0.463365	0.88608 0.00246066 -0.0458131 0.461257	0.841334 0.116915 0.208701 0.484698	0.673467 -0.257442 -0.236067 0.651489	0.885104 0.0872531 -0.0249553 0.456459	0.888927 0.0288348 0.00512829 0.457112	0.849999 -0.0640731 -0.164239 0.496409	0.690437 -0.037192 0.0605325 0.719895	0.656592 -0.0399371 0.0587576 0.750892	0.686702 0.0404974 0.043218 0.724522	0.678725 0.00586056 -0.00442848 0.734356	0.678365 0.00586273 -0.00442561 0.734688	0.706811 0.0779575 -0.0507008 0.701264	
0.76638 -0.0440986 0.0476403 0.639098	0.719394 -0.0463601 0.0447374 0.691608	0.701981 -0.0443702 0.0427703 0.709525	0.682518 0.00102381 0.00379983 0.730858	0.683661 0.00784902 -0.0128138 0.729645	0.737821 -0.0238297 -0.0425616 0.673231	0.827706 0.0123844 -0.123365 0.547293	0.723383 0.154477 0.298524 0.603107	0.879846 -0.10787 0.0124067 0.462689	0.88643 0.00245823 -0.0452676 0.460636	0.841329 0.116752 0.209013 0.48461	0.673841 -0.256862 -0.236251 0.651265	0.88547 0.0879197 -0.0249518 0.45562	0.889339 0.0293983 0.00511637 0.456274	0.850068 -0.0623219 -0.16357 0.496734	0.68954 -0.038038 0.0612952 0.720646	0.656468 -0.0407533 0.0595244 0.750896	0.68661 0.0406956 0.0433141 0.724593	0.676216 0.00550797 -0.00423857 0.736671	0.68014 0.00548525 -0.00426793 0.733049	0.706921 0.0777157 -0.0505287 0.701192	
0.766557 -0.0437486 0.0476341 0.638911	0.719954 -0.046302 0.0447353 0.691029	0.702828 -0.0442997 0.0427959 0.708688	0.683133 0.00128751 0.00377424 0.730284	0.684126 0.0081301 -0.0128497 0.729206	0.73744 -0.0230613 -0.0428356 0.673659	0.827235 0.0131799 -0.12399 0.547845	0.723638 0.15453 0.298803 0.602649	0.880146 -0.107645 0.0125924 0.462165	0.886701 0.0025012 -0.0449052 0.460151	0.841399 0.116583 0.209637 0.484261	0.674269 -0.256329 -0.236549 0.650923	0.885991 0.0886641 -0.0249955 0.45446	0.889908 0.0300835 0.00500824 0.455119	0.851312 -0.0616125 -0.163664 0.494657	0.688588 -0.0389638 0.0621642 0.721432	0.656373 -0.0416457 0.0604004 0.750861	0.68662 0.0404249 0.0428824 0.724624	0.673218 0.00558688 -0.0046281 0.739409	0.682103 0.00553055 -0.00469527 0.73122	0.707248 0.0778959 -0.0500416 0.700877	
0.766691 -0.0438942 0.048011 0.638712	0.720587 -0.046693 0.0450973 0.690319	0.703814 -0.0446517 0.0431937 0.707663	0.683801 0.00126416 0.00403019 0.729656	0.684628 0.00814324 -0.012658 0.728737	0.737136 -0.0225347 -0.0429499 0.674002	0.8266 0.0140085 -0.124757 0.54861	0.723771 0.154225 0.299035 0.602452	0.880535 -0.107511 0.0126843 0.461452	0.887071 0.00251742 -0.0446401 0.459463	0.841468 0.116395 0.210272 0.48391	0.67475 -0.255652 -0.236742 0.650621	0.88644 0.0893758 -0.0250985 0.453439	0.890399 0.0308619 0.00478835 0.454108	0.851579 -0.0603633 -0.163789 0.494311	0.68766 -0.040028 0.0631054 0.722177	0.656305 -0.0426771 0.0613448 0.750785	0.686306 0.0406455 0.0433089 0.724884	0.670159 0.00718645 -0.00688175 0.742151	0.6839 0.00705669 -0.00701475 0.729507	0.707427 0.0779627 -0.049068 0.700757	
0.76675 -0.04401 0.0487919 0.638574	0.721167 -0.0472742 0.0457041 0.689634	0.704756 -0.0452 0.0438403 0.70665	0.684525 0.000961945 0.00452201 0.728974	0.685214 0.00787576 -0.012238 0.728197	0.7369 -0.0221369 -0.0427296 0.674286	0.825907 0.0145853 -0.125207 0.549534	0.724066 0.153755 0.299315 0.602078	0.880744 -0.107446 0.0126439 0.46107	0.88727 0.00260664 -0.0446319 0.459079	0.841816 0.116411 0.210345 0.483269	0.675341 -0.254942 -0.236902 0.650228	0.886607 0.0899898 -0.0251499 0.452988	0.890605 0.031504 0.00468674 0.453661	0.852126 -0.0596506 -0.163663 0.493495	0.686823 -0.0410217 0.0638999 0.722847	0.656149 -0.0436451 0.0621376 0.750801	0.686203 0.0405144 0.0434075 0.724982	0.66669 0.00629233 -0.00648154 0.745281	0.686092 0.0061194 -0.00664506 0.727459	0.707869 0.0785077 -0.0481614 0.700313	
0.766908 -0.0439023 0.0495689 0.638332	0.721732 -0.0477576 0.0462479 0.688973	0.705595 -0.0456663 0.0444179 0.705746	0.685251 0.000599319 0.00499081 0.728289	0.685851 0.00750449 -0.0118324 0.727607	0.736656 -0.0220365 -0.0426497 0.674562	0.825219 0.0152368 -0.125281 0.550533	0.724706 0.153266 0.299705 0.601238	0.880852 -0.107442 0.0125182 0.460867	0.887377 0.00273056 -0.0447868 0.458857	0.8424 0.1164 0.209802 0.48249	0.676108 -0.254176 -0.236852 0.649749	0.886868 0.0904128 -0.0253112 0.452383	0.890888 0.032062 0.00440825 0.453069	0.853601 -0.0595454 -0.162314 0.491399	0.686025 -0.0419727 0.0647294 0.723476	0.655846 -0.0445863 0.0629576 0.750943	0.686494 0.0399879 0.0427858 0.724773	0.663803 0.00635841 -0.00705916 0.747847	0.687601 0.00612719 -0.00726076 0.726026	0.708555 0.0792909 -0.0474324 0.699581	
0.767162 -0.0436804 0.0499731 0.63801	0.722334 -0.0479883 0.0465282 0.688306	0.706413 -0.0458805 0.0447419 0.704893	0.685937 0.000371398 0.00527163 0.727642	0.686451 0.00719099 -0.011596 0.727048	0.736426 -0.0218946 -0.042762 0.67481	0.824596 0.0159636 -0.125379 0.551423	0.725263 0.152729 0.300186 0.600463	0.881046 -0.10761 0.0123905 0.460461	0.887589 0.00284982 -0.0449985 0.458424	0.842803 0.116168 0.20935 0.482038	0.676737 -0.253572 -0.236879 0.64932	0.887225 0.0908712 -0.0254322 0.451583	0.891261 0.0328551 0.00405267 0.45228	0.854043 -0.0589766 -0.163347 0.490358	0.685248 -0.0429624 0.0656758 0.724069	0.655424 -0.0455816 0.0638857 0.751172	0.686629 0.0398696 0.0426677 0.724659	0.661588 0.00672771 -0.00777147 0.749797	0.6885 0.00643972 -0.00801172 0.725163	0.709001 0.0798043 -0.0471242 0.699091	
0.767477 -0.043436 0.0498854 0.637655	0.722969 -0.0479317 0.0464376 0.687649	0.707221 -0.045812 0.0446957 0.704089	0.686593 0.000311617 0.0053813 0.727022	0.687005 0.00704632 -0.0114408 0.726529	0.736178 -0.0214753 -0.0427665 0.675094	0.824017 0.0164878 -0.125809 0.552174	0.725617 0.152214 0.300626 0.599946	0.881484 -0.107768 0.0122244 0.459589	0.888043 0.00267562 -0.0450179 0.457543	0.843227 0.115689 0.20893 0.481594	0.677125 -0.253085 -0.236949 0.649081	0.887665 0.0913127 -0.0255243 0.450623	0.891714 0.0336545 0.00370211 0.45133	0.854876 -0.0584239 -0.163919 0.488779	0.684382 -0.0442231 0.0670418 0.724687	0.65506 -0.0468508 0.0652325 0.751296	0.686398 0.0402023 0.0430825 0.724835	0.660167 0.00758328 -0.008758 0.75103	0.688864 0.00723708 -0.00904618 0.724798	0.708893 0.0796998 -0.0473562 0.699197	
0.767838 -0.0431282 0.0497156 0.637255	0.723617 -0.0476881 0.0462694 0.686996	0.708011 -0.0455691 0.0445492 0.70332	0.687146 0.000301632 0.0054816 0.726499	0.687451 0.00698643 -0.0112748 0.72611	0.736051 -0.021147 -0.0425683 0.675255	0.823587 0.0166722 -0.126198 0.552721	0.725708 0.151631 0.300974 0.599809	0.881683 -0.107992 0.012114 0.459158	0.888269 0.0023493 -0.0450071 0.457107	0.843543 0.115079 0.208541 0.481354	0.677398 -0.252709 -0.237123 0.648879	0.887829 0.0917093 -0.0255237 0.450219	0.891885 0.0345268 0.00343025 0.450929	0.854322 -0.0570869 -0.16484 0.489594	0.683773 -0.0445125 0.0673092 0.725219	0.654606 -0.0471353 0.0654993 0.751651	0.686199 0.0401301 0.0430068 0.725032	0.659466 0.00857307 -0.0099533 0.75162	0.688621 0.0081735 -0.0102839 0.725003	0.708631 0.0790646 -0.0474565 0.699528	
0.768369 -0.0427877 0.049591 0.636647	0.724245 -0.0473557 0.0461508 0.686365	0.708712 -0.0452734 0.0444283 0.702641	0.687665 0.000229455 0.00555959 0.726007	0.687879 0.00686818 -0.0111586 0.725707	0.735932 -0.0209735 -0.0424237 0.6754	0.823284 0.0168809 -0.126197 0.553166	0.725737 0.151067 0.301236 0.599785	0.881538 -0.10833 0.0120256 0.45936	0.888166 0.00208393 -0.0451654 0.457292	0.844121 0.114691 0.208204 0.48058	0.677716 -0.252273 -0.237343 0.648635	0.8878 0.0920365 -0.025552 0.450209	0.891859 0.0353004 0.00317629 0.450923	0.853738 -0.0567214 -0.165148 0.490552	0.683117 -0.0446765 0.0673868 0.72582	0.654213 -0.0472773 0.0655883 0.751976	0.686112 0.0398822 0.0429237 0.725133	0.659159 0.0095182 -0.0111611 0.751861	0.687946 0.00907622 -0.0115234 0.725613	0.708554 0.0786756 -0.0471382 0.699671	
0.769134 -0.0426937 0.0492593 0.635754	0.724889 -0.0470531 0.0459641 0.685718	0.709307 -0.0450088 0.044241 0.702068	0.688196 0.000140788 0.00548797 0.725504	0.688332 0.00671515 -0.011229 0.725278	0.735816 -0.0210324 -0.0426041 0.675512	0.823105 0.0173461 -0.126155 0.553428	0.726064 0.150607 0.301325 0.59946	0.881112 -0.108659 0.0120506 0.460097	0.887785 0.00175378 -0.0452579 0.458025	0.843594 0.114608 0.208143 0.481551	0.677977 -0.251919 -0.237835 0.64832	0.887901 0.0925296 -0.025465 0.449914	0.891986 0.0359141 0.00317966 0.450623	0.853253 -0.0563757 -0.165784 0.49122	0.682304 -0.0453124 0.068094 0.726478	0.653816 -0.0479015 0.0662981 0.75222	0.685976 0.0401501 0.0432379 0.725228	0.659049 0.0103651 -0.011953 0.751934	0.687045 0.00990508 -0.0123369 0.726443	0.708448 0.0774067 -0.0486665 0.699815	
0.769675 -0.0427255 0.0488962 0.635125	0.725433 -0.0467929 0.0457692 0.685174	0.709829 -0.0447694 0.0440394 0.701569	0.688709 0.000242353 0.00526134 0.725018	0.688792 0.00675956 -0.0114781 0.724837	0.735769 -0.0207433 -0.0429872 0.675548	0.822997 0.01775 -0.126319 0.553538	0.726638 0.150204 0.301398 0.598828	0.881279 -0.108996 0.0121528 0.459695	0.887993 0.00129731 -0.0450326 0.457645	0.843376 0.1142 0.208375 0.481928	0.678171 -0.251606 -0.238323 0.648059	0.888292 0.0930708 -0.0256119 0.449021	0.892421 0.0361921 0.00309596 0.44974	0.854241 -0.0562312 -0.165665 0.489556	0.681856 -0.0452969 0.068184 0.726892	0.653179 -0.0479049 0.0663777 0.752766	0.685752 0.0407347 0.0434268 0.725396	0.659291 0.011789 -0.0133685 0.751677	0.685828 0.0113019 -0.0137828 0.727545	0.708429 0.0761512 -0.0499812 0.69988	
0.769884 -0.0428414 0.0487054 0.634878	0.72577 -0.0468061 0.0456295 0.684824	0.710244 -0.044774 0.0438769 0.701159	0.689189 0.000406413 0.00494872 0.724565	0.689252 0.00692043 -0.0118645 0.724391	0.735792 -0.0205603 -0.0436025 0.675489	0.822949 0.0180512 -0.126815 0.553486	0.727123 0.149782 0.301366 0.598361	0.881718 -0.109566 0.0122756 0.458712	0.888499 0.00106802 -0.0449336 0.456671	0.843958 0.114044 0.2088 0.480761	0.678427 -0.25114 -0.238787 0.647802	0.888691 0.0935544 -0.0256332 0.448129	0.892854 0.0365392 0.003073 0.448851	0.854337 -0.0550383 -0.165281 0.489654	0.681649 -0.0450227 0.0680218 0.727118	0.652497 -0.0476655 0.0661967 0.753388	0.685664 0.0405751 0.0429444 0.725517	0.659858 0.0129686 -0.0145619 0.751137	0.684405 0.0124785 -0.014984 0.728841	0.708249 0.0759752 -0.050112 0.700072	
0.769837 -0.0432759 0.0485873 0.634915	0.726012 -0.0470987 0.0455351 0.684555	0.71064 -0.0450262 0.0437559 0.700749	0.689569 0.000575607 0.0047225 0.724204	0.689603 0.00712812 -0.0121513 0.724051	0.735888 -0.0204761 -0.0441444 0.675352	0.822872 0.0180583 -0.127723 0.553392	0.727459 0.149506 0.30124 0.598085	0.882113 -0.11001 0.0123592 0.457844	0.888947 0.000409294 -0.0446056 0.455834	0.843995 0.113301 0.209261 0.480672	0.678498 -0.250652 -0.239184 0.647769	0.888675 0.0938925 -0.0255918 0.448092	0.892851 0.0370761 0.00301223 0.448813	0.855178 -0.0547349 -0.164437 0.488504	0.681751 -0.0444818 0.0675509 0.7271	0.651796 -0.0471766 0.0656972 0.754069	0.685255 0.0408628 0.0432496 0.725869	0.660707 0.0133194 -0.0148711 0.750378	0.682925 0.0128671 -0.0152641 0.730215	0.707697 0.0756354 -0.0502208 0.700658	
0.769746 -0.0438231 0.0486741 0.634982	0.726265 -0.0474172 0.0456314 0.684258	0.711053 -0.0453169 0.0438354 0.700306	0.689862 0.000614889 0.00460128 0.723926	0.689851 0.00724063 -0.0123804 0.723809	0.73603 -0.0204826 -0.0444193 0.675179	0.822847 0.0178364 -0.128547 0.553245	0.727542 0.149256 0.301011 0.598162	0.882117 -0.11043 0.0124422 0.457734	0.889002 -0.00044927 -0.0442824 0.455756	0.843778 0.1124 0.209562 0.481133	0.678356 -0.250218 -0.239447 0.647989	0.888254 0.0941701 -0.0256376 0.448865	0.892437 0.0376836 0.00286279 0.449587	0.854974 -0.0541501 -0.164263 0.488983	0.682012 -0.0440014 0.0670992 0.726926	0.651048 -0.0467662 0.0652024 0.754783	0.684897 0.0405486 0.0430015 0.726239	0.66172 0.0132764 -0.0148199 0.749487	0.681339 0.0128793 -0.0151664 0.731697	0.706904 0.0749029 -0.0504952 0.701518	
0.769743 -0.0443342 0.0489857 0.634925	0.726466 -0.0478087 0.0458817 0.684	0.711387 -0.0457059 0.0440657 0.699927	0.690152 0.000524288 0.0045393 0.72365	0.690106 0.00722205 -0.0125865 0.723563	0.736201 -0.0205872 -0.0446629 0.674974	0.822834 0.0177318 -0.129105 0.553138	0.727629 0.149229 0.300871 0.598134	0.88199 -0.110923 0.0124695 0.457859	0.888936 -0.00125053 -0.0441189 0.455899	0.844581 0.111839 0.209278 0.479977	0.678207 -0.249848 -0.239724 0.648185	0.887987 0.0944802 -0.0258055 0.449317	0.892186 0.0381168 0.00266998 0.45005	0.855192 -0.0537674 -0.164129 0.488689	0.682311 -0.0435326 0.0665584 0.726723	0.650296 -0.0463659 0.0646166 0.755507	0.684466 0.040507 0.0431059 0.726641	0.662801 0.0129914 -0.0145306 0.748542	0.67964 0.0126579 -0.0148221 0.733287	0.706229 0.0742569 -0.0509053 0.702236	
0.769944 -0.0449231 0.04935 0.634613	0.726711 -0.0482855 0.0462059 0.683685	0.71175 -0.0462116 0.0443529 0.699506	0.690438 0.000373742 0.00446189 0.723378	0.690321 0.00715356 -0.012781 0.723355	0.736276 -0.0205803 -0.0450122 0.674869	0.822847 0.0177843 -0.129599 0.553001	0.727848 0.149543 0.300761 0.597843	0.882113 -0.11136 0.0125305 0.457513	0.889112 -0.0020123 -0.04384 0.45558	0.844579 0.110673 0.209557 0.48013	0.678159 -0.24956 -0.240013 0.648239	0.88814 0.0948445 -0.0261339 0.44892	0.892376 0.0381098 0.00249901 0.449673	0.855142 -0.0530416 -0.163193 0.48917	0.682456 -0.043505 0.0665614 0.726589	0.649584 -0.0464121 0.0645679 0.75612	0.684161 0.0404237 0.0430914 0.726934	0.663819 0.0124831 -0.0140723 0.747657	0.677952 0.0122125 -0.0143078 0.734865	0.705646 0.0735423 -0.0512423 0.702872	
0.770175 -0.0455504 0.0497888 0.634253	0.72683 -0.0488346 0.0465829 0.683494	0.711905 -0.0468014 0.0446568 0.69929	0.6907 0.000288291 0.00429125 0.723129	0.690562 0.00715856 -0.0130723 0.723119	0.73637 -0.0203354 -0.0455592 0.674737	0.822873 0.0180714 -0.13022 0.552807	0.728099 0.14976 0.300691 0.597518	0.88217 -0.111764 0.0126935 0.457301	0.889218 -0.00260996 -0.0435479 0.4554	0.844444 0.109797 0.209681 0.480513	0.678148 -0.249297 -0.240428 0.648198	0.888432 0.0953025 -0.026537 0.448222	0.892721 0.0379853 0.00233549 0.449	0.8552 -0.0525406 -0.162636 0.489307	0.682628 -0.0434745 0.06661 0.726425	0.648847 -0.046462 0.0645616 0.75675	0.683925 0.0403545 0.0428808 0.727173	0.664967 0.0136041 -0.015299 0.746592	0.676059 0.0133738 -0.0155007 0.736563	0.70525 0.0733139 -0.0518068 0.703252	
0.770367 -0.0461839 0.0502042 0.633941	0.726826 -0.0495009 0.0469003 0.683428	0.711863 -0.0474589 0.0449346 0.699271	0.690939 0.000189322 0.0041772 0.722901	0.690867 0.007135 -0.0132745 0.722825	0.736609 -0.0199074 -0.0459688 0.674461	0.822921 0.0183326 -0.130944 0.552557	0.728358 0.149676 0.300617 0.597261	0.882132 -0.112034 0.012839 0.457305	0.889213 -0.00296102 -0.0433633 0.455425	0.844198 0.109285 0.210065 0.480894	0.678274 -0.249087 -0.240875 0.647981	0.888678 0.0956903 -0.0268842 0.447629	0.893005 0.0380406 0.0021094 0.44843	0.854805 -0.0517011 -0.163413 0.489827	0.682859 -0.0431133 0.0663171 0.726255	0.648134 -0.0461687 0.0642274 0.757407	0.683752 0.0402673 0.0426487 0.727353	0.665596 0.0124858 -0.0140763 0.746075	0.674788 0.0123105 -0.0142299 0.737772	0.70486 0.0729292 -0.0523344 0.703644	
0.770479 -0.0468532 0.0505988 0.633725	0.726925 -0.0501988 0.0471858 0.683253	0.711987 -0.0481318 0.0452061 0.699081	0.691108 -0.00013155 0.00426951 0.722739	0.691032 0.00688515 -0.0132408 0.72267	0.736885 -0.0197013 -0.0459955 0.674164	0.823008 0.0185805 -0.131565 0.552271	0.728326 0.149395 0.300587 0.597386	0.881643 -0.112235 0.0130219 0.458192	0.888752 -0.00323428 -0.043284 0.456329	0.843728 0.10961 0.210242 0.481568	0.67818 -0.248863 -0.241162 0.648059	0.888394 0.0959031 -0.0272041 0.448129	0.892732 0.0383519 0.001782 0.44895	0.854877 -0.0514183 -0.16442 0.489394	0.683043 -0.042978 0.0662341 0.726098	0.647482 -0.0461011 0.0640996 0.75798	0.683423 0.040318 0.042726 0.727655	0.665963 0.0109957 -0.0125111 0.745799	0.67377 0.0108635 -0.0126261 0.738753	0.704378 0.0723311 -0.0524938 0.704177	
0.770521 -0.0473959 0.0510783 0.633595	0.727124 -0.0508098 0.0475382 0.682971	0.712352 -0.0487474 0.0455445 0.698644	0.691303 -0.000630764 0.004485 0.722551	0.691143 0.00642659 -0.0130901 0.722571	0.736826 -0.0199183 -0.0460194 0.674221	0.823248 0.0190739 -0.131749 0.551853	0.728212 0.149244 0.300572 0.59757	0.88108 -0.112368 0.0132068 0.459236	0.88821 -0.0033048 -0.0432959 0.457381	0.843062 0.109835 0.2107 0.482481	0.677982 -0.248835 -0.241252 0.648243	0.887934 0.0960007 -0.0275593 0.448997	0.892268 0.0387436 0.00135017 0.449839	0.854336 -0.05077 -0.16517 0.490154	0.683117 -0.0427584 0.0659509 0.726067	0.646964 -0.0459181 0.0637914 0.758459	0.683114 0.0403564 0.0430472 0.727924	0.666207 0.01044 -0.0119264 0.745598	0.67286 0.0103327 -0.0120194 0.7396	0.704121 0.0725572 -0.052305 0.704424	
0.770562 -0.047747 0.051616 0.633475	0.727337 -0.051248 0.0479728 0.68268	0.712726 -0.0492416 0.0459327 0.698202	0.691496 -0.00111136 0.00466429 0.722365	0.691248 0.00596474 -0.0129808 0.722476	0.736818 -0.0200683 -0.0460845 0.674221	0.823438 0.019588 -0.131783 0.551543	0.727864 0.149084 0.300746 0.597947	0.880854 -0.112497 0.0134569 0.45963	0.888003 -0.00311299 -0.0432749 0.457786	0.842894 0.110054 0.210752 0.482702	0.677926 -0.248878 -0.241393 0.648233	0.887878 0.0961527 -0.0279112 0.449052	0.89221 0.0391581 0.000871827 0.449918	0.855666 -0.0513638 -0.165843 0.487538	0.683018 -0.0428906 0.0660034 0.726148	0.646536 -0.04608 0.0638176 0.758811	0.682949 0.0402842 0.0432124 0.728073	0.666272 0.0103963 -0.0119968 0.74554	0.672087 0.010302 -0.0120778 0.740302	0.703977 0.0725065 -0.0523041 0.704573	
0.770636 -0.0480351 0.0518084 0.633347	0.727531 -0.0514374 0.048205 0.682443	0.71296 -0.0494572 0.0461388 0.697935	0.691691 -0.00133466 0.00463078 0.722177	0.691428 0.00572873 -0.0131098 0.722304	0.736829 -0.0201437 -0.0464169 0.674184	0.823438 0.0200843 -0.131976 0.551479	0.727678 0.148787 0.301024 0.598107	0.880703 -0.112601 0.0138062 0.459884	0.887868 -0.0027718 -0.0431985 0.458058	0.842886 0.110566 0.210231 0.482827	0.678001 -0.248856 -0.2416 0.648085	0.888349 0.0963828 -0.0283049 0.448047	0.892693 0.0393953 0.000395767 0.44894	0.856455 -0.0514387 -0.166567 0.485896	0.682812 -0.0429985 0.0661522 0.726322	0.646139 -0.0462104 0.0639498 0.759131	0.682867 0.0402306 0.0430963 0.72816	0.666236 0.01055 -0.0123142 0.745565	0.671421 0.0104638 -0.0123875 0.740899	0.703711 0.0721336 -0.0524774 0.704864	
0.770656 -0.0481956 0.0517831 0.633313	0.727679 -0.0515388 0.0482452 0.682275	0.713137 -0.0495452 0.0461871 0.697745	0.691888 -0.00140179 0.00456907 0.72199	0.691617 0.00562648 -0.013209 0.722122	0.736841 -0.0201028 -0.0467288 0.67415	0.823416 0.0203122 -0.132326 0.55142	0.727822 0.14843 0.301386 0.597838	0.880692 -0.112695 0.0141351 0.459872	0.88787 -0.00217781 -0.0432259 0.458054	0.842734 0.111067 0.209882 0.483129	0.678219 -0.248784 -0.241836 0.647798	0.888865 0.0965319 -0.028558 0.446973	0.893215 0.0395881 3.5826e-05 0.447884	0.856657 -0.0509295 -0.166769 0.485523	0.682516 -0.0429419 0.0661327 0.726604	0.645845 -0.0461517 0.0639341 0.759386	0.682952 0.0402184 0.0427765 0.7281	0.666183 0.0107148 -0.012509 0.745606	0.670898 0.0106353 -0.0125767 0.741367	0.703733 0.0724135 -0.0526713 0.7048	
