Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.40983 35.4552 6.68121	-1.55828 38.1184 8.32355	-1.68994 41.5308 8.96787	-1.79599 44.985 9.33342	-1.86357 48.4585 9.41482	-1.88854 57.6145 8.3757	-1.79441 62.3398 7.67192	-0.627641 54.8432 7.75098	5.09484 55.731 8.21098	15.4626 54.575 9.24141	23.7974 55.9624 6.2432	-2.9584 54.8145 7.55383	-8.63925 55.8999 7.00943	-18.9272 55.3226 8.9361	-27.4284 56.9159 6.57488	2.07717 34.5261 6.89438	2.85771 18.747 7.77232	3.74848 2.18106 9.69513	-4.85155 34.3587 6.53951	-4.61283 18.5826 7.73049	-4.36706 1.94142 9.11993	
-1.38013 35.4536 6.66342	-1.52826 38.119 8.30227	-1.65748 41.5322 8.94239	-1.7603 44.9869 9.30434	-1.82259 48.4606 9.38122	-1.83219 57.6152 8.32961	-1.73239 62.3398 7.62182	-0.575254 54.8411 7.7096	5.14842 55.7191 8.17349	15.5109 54.5353 9.22476	23.8515 55.8995 6.2319	-2.90591 54.8158 7.51077	-8.5869 55.8994 6.96414	-18.8736 55.3124 8.89467	-27.3708 56.8981 6.51449	2.10627 34.523 6.87991	2.87287 18.7433 7.75865	3.74835 2.17831 9.69657	-4.82231 34.3587 6.52099	-4.59782 18.584 7.73296	-4.366 1.94247 9.12125	
-1.35103 35.4509 6.64402	-1.49945 38.1185 8.2793	-1.62582 41.5327 8.91438	-1.72497 44.988 9.27175	-1.78151 48.4619 9.34416	-1.77468 57.6151 8.28029	-1.67035 62.3388 7.56727	-0.521968 54.838 7.665	5.20286 55.7071 8.13149	15.5591 54.4903 9.20618	23.9041 55.8342 6.21643	-2.85251 54.8164 7.46433	-8.53324 55.8999 6.91481	-18.8179 55.2955 8.85068	-27.312 56.8713 6.45278	2.13488 34.5194 6.86434	2.88669 18.7389 7.74236	3.74699 2.17485 9.69505	-4.79349 34.357 6.50042	-4.58392 18.5837 7.73311	-4.36685 1.94187 9.11987	
-1.32343 35.4507 6.62302	-1.47165 38.1201 8.2554	-1.59459 41.5353 8.88603	-1.68941 44.9911 9.23903	-1.7397 48.4652 9.30638	-1.71584 57.6168 8.22853	-1.60893 62.3394 7.50909	-0.467718 54.8364 7.61826	5.25864 55.6952 8.08496	15.6071 54.4359 9.1856	23.9574 55.758 6.20117	-2.79817 54.8187 7.41618	-8.47875 55.9031 6.86703	-18.7606 55.2656 8.80726	-27.2509 56.8273 6.38683	2.16206 34.5182 6.84589	2.90001 18.7372 7.72647	3.74719 2.17443 9.69561	-4.7662 34.3578 6.47905	-4.57014 18.586 7.7326	-4.36635 1.94404 9.11969	
-1.29543 35.4513 6.60262	-1.44377 38.1229 8.23128	-1.56297 41.5392 8.85698	-1.65281 44.9956 9.20572	-1.69637 48.4699 9.26727	-1.65394 57.6194 8.17314	-1.54354 62.3408 7.44601	-0.411195 54.8356 7.56818	5.31675 55.6836 8.03524	15.6552 54.3702 9.16644	24.0124 55.6629 6.18828	-2.74162 54.8221 7.36545	-8.42193 55.9073 6.81503	-18.6982 55.2188 8.76767	-27.1857 56.7568 6.32244	2.18976 34.5184 6.82823	2.91357 18.737 7.71519	3.7475 2.17495 9.69543	-4.73837 34.359 6.45869	-4.55598 18.5884 7.73076	-4.36567 1.94631 9.11769	
-1.26463 35.4515 6.58382	-1.41303 38.1262 8.20745	-1.52819 41.5436 8.82739	-1.61315 45.0007 9.17077	-1.64987 48.4752 9.22573	-1.58802 57.6225 8.11362	-1.47342 62.3427 7.37977	-0.350922 54.8348 7.5145	5.37882 55.6683 7.9857	15.7046 54.2912 9.1558	24.0691 55.5369 6.17824	-2.68131 54.8259 7.31112	-8.36187 55.9092 6.75964	-18.6294 55.1494 8.73137	-27.1161 56.6485 6.2591	2.22021 34.5181 6.81279	2.92916 18.7366 7.70945	3.74872 2.17457 9.69604	-4.7078 34.3598 6.44032	-4.54018 18.5902 7.72629	-4.3649 1.94822 9.11652	
-1.23373 35.4512 6.56572	-1.38137 38.1292 8.18391	-1.49235 41.548 8.79712	-1.57259 45.0058 9.13407	-1.60184 48.4805 9.182	-1.51871 57.6253 8.05114	-1.39875 62.3445 7.31188	-0.287764 54.8336 7.45819	5.44418 55.6487 7.93454	15.7543 54.1975 9.15261	24.1293 55.3739 6.17637	-2.61809 54.8295 7.25399	-8.29995 55.9061 6.70257	-18.5551 55.0589 8.70289	-27.042 56.4992 6.19656	2.25062 34.5166 6.79756	2.945 18.7352 7.70609	3.74947 2.17297 9.69711	-4.67736 34.3608 6.42344	-4.52451 18.592 7.72084	-4.36439 1.95017 9.11502	
-1.20503 35.4524 6.54482	-1.35149 38.1344 8.15645	-1.45802 41.5547 8.76222	-1.53285 45.0132 9.09305	-1.55359 48.4881 9.13391	-1.44774 57.6302 7.98334	-1.32117 62.3485 7.23945	-0.223562 54.8342 7.39665	5.51102 55.6277 7.87777	15.8006 54.0861 9.15705	24.1883 55.1676 6.18061	-2.55386 54.8354 7.19201	-8.23864 55.8974 6.64241	-18.4768 54.9434 8.68141	-26.9653 56.3068 6.13771	2.27868 34.5163 6.77993	2.9595 18.7351 7.70332	3.74912 2.17249 9.69713	-4.64928 34.3637 6.40421	-4.51092 18.596 7.71546	-4.36554 1.95431 9.1131	
-1.17893 35.4549 6.51862	-1.32361 38.1405 8.12446	-1.42503 41.5621 8.72341	-1.4934 45.0213 9.04811	-1.50487 48.4963 9.08198	-1.37616 57.6356 7.91187	-1.24214 62.3529 7.16277	-0.159473 54.8352 7.3305	5.57827 55.6027 7.81622	15.8406 53.9494 9.17249	24.2423 54.9077 6.19317	-2.48986 54.842 7.12709	-8.17878 55.8834 6.58078	-18.3943 54.7987 8.66755	-26.8863 56.0637 6.08515	2.3047 34.5184 6.75345	2.97387 18.738 7.69808	3.74869 2.17531 9.69724	-4.62355 34.3668 6.38272	-4.49805 18.6004 7.71147	-4.36563 1.95912 9.11503	
-1.15323 35.4565 6.49602	-1.29497 38.1467 8.09442	-1.39024 41.57 8.6847	-1.45195 45.0301 9.00196	-1.45414 48.5051 9.028	-1.3029 57.6414 7.83699	-1.16325 62.3576 7.08227	-0.0939466 54.8366 7.26093	5.64776 55.5717 7.74979	15.8765 53.788 9.19165	24.2952 54.5905 6.21452	-2.42449 54.8489 7.05953	-8.11891 55.8609 6.51555	-18.3057 54.6229 8.65679	-26.8032 55.7614 6.03416	2.33034 34.5194 6.72923	2.98743 18.7392 7.68617	3.74939 2.17718 9.69559	-4.59841 34.3693 6.36742	-4.48587 18.6039 7.70874	-4.36657 1.96252 9.11275	
-1.12463 35.4572 6.47332	-1.26237 38.1522 8.06402	-1.35162 41.5771 8.64554	-1.40751 45.0379 8.95557	-1.40097 48.513 8.97289	-1.22944 57.6459 7.75896	-1.08346 62.3612 6.99923	-0.0276632 54.8368 7.18869	5.71891 55.5304 7.68108	15.9067 53.5884 9.20602	24.3447 54.2067 6.23951	-2.35837 54.8541 6.98958	-8.05996 55.8262 6.44773	-18.2109 54.4117 8.64917	-26.7143 55.3898 5.98143	2.35877 34.5188 6.70388	3.00214 18.7387 7.67039	3.7506 2.17767 9.69355	-4.57062 34.3716 6.35327	-4.4721 18.6074 7.7099	-4.36684 1.96572 9.11146	
-1.09144 35.4547 6.45342	-1.22671 38.1547 8.03582	-1.31133 41.5813 8.60839	-1.36259 45.0428 8.9108	-1.34757 48.5179 8.9185	-1.15473 57.647 7.67966	-0.999759 62.3609 6.91305	0.0399777 54.8336 7.11638	5.79242 55.4729 7.61356	15.93 53.3445 9.22188	24.3865 53.753 6.27169	-2.29079 54.8559 6.91847	-8.00045 55.7807 6.37901	-18.106 54.1611 8.64685	-26.6132 54.9389 5.92562	2.39221 34.5167 6.682	3.01945 18.7363 7.65368	3.75306 2.17655 9.69264	-4.53768 34.369 6.34166	-4.45554 18.6056 7.70879	-4.36724 1.96384 9.11012	
-1.05204 35.4536 6.42243	-1.18396 38.1577 7.99805	-1.26595 41.5854 8.56459	-1.31486 45.0473 8.86237	-1.29242 48.5224 8.86086	-1.07884 57.6478 7.59839	-0.916977 62.3604 6.82534	0.109246 54.8302 7.04211	5.86875 55.3966 7.54591	15.9459 53.0505 9.22958	24.4195 53.2268 6.30552	-2.22151 54.8574 6.84468	-7.94076 55.7236 6.30956	-17.9923 53.8734 8.64025	-26.5002 54.4105 5.86362	2.43155 34.5148 6.64844	3.03927 18.7345 7.63518	3.75219 2.17634 9.69383	-4.49888 34.369 6.31841	-4.43655 18.6075 7.70806	-4.36853 1.96582 9.11169	
-1.01544 35.4522 6.39313	-1.14469 38.1601 7.96244	-1.22344 41.5888 8.52296	-1.26952 45.0513 8.81569	-1.23838 48.5263 8.80386	-1.00046 57.6476 7.51632	-0.830264 62.3588 6.7368	0.179901 54.8252 6.96752	5.94654 55.3091 7.4757	15.9494 52.7099 9.22939	24.4341 52.6349 6.33348	-2.15082 54.8582 6.77051	-7.88046 55.6579 6.24305	-17.8686 53.5487 8.62568	-26.3707 53.8048 5.79168	2.46857 34.5141 6.61534	3.05924 18.734 7.61565	3.75445 2.17756 9.6946	-4.46242 34.3673 6.29773	-4.41965 18.6074 7.70606	-4.37189 1.96586 9.11248	
-0.976345 35.4502 6.36233	-1.10253 38.1616 7.92587	-1.17793 41.5913 8.48073	-1.22111 45.0542 8.76898	-1.18131 48.529 8.74727	-0.920325 57.6462 7.43521	-0.741067 62.3557 6.64738	0.251918 54.8192 6.89272	6.02487 55.2185 7.40278	15.9352 52.3288 9.22577	24.4213 51.968 6.35554	-2.0789 54.8579 6.69801	-7.81833 55.5891 6.17751	-17.7303 53.1837 8.59717	-26.2171 53.1244 5.70687	2.50799 34.5123 6.58028	3.08044 18.7322 7.59227	3.75887 2.17787 9.69282	-4.42358 34.3654 6.27562	-4.40176 18.6069 7.70056	-4.37603 1.96588 9.11346	
-0.932551 35.4473 6.32734	-1.05528 38.162 7.88534	-1.1274 41.5925 8.43569	-1.16804 45.0557 8.72036	-1.11979 48.5304 8.69026	-0.83775 57.6438 7.35637	-0.65021 62.3512 6.55768	0.326829 54.8127 6.81916	6.10463 55.1328 7.3301	15.8984 51.9091 9.22184	24.3694 51.2333 6.36398	-2.00412 54.8567 6.62712	-7.75211 55.5181 6.10779	-17.5699 52.7814 8.55935	-26.0259 52.3749 5.60753	2.55216 34.5096 6.54002	3.1029 18.7297 7.56688	3.76118 2.17753 9.69072	-4.38004 34.3625 6.25011	-4.38126 18.6057 7.69294	-4.37991 1.9653 9.11354	
-0.88136 35.443 6.29593	-1.00194 38.1609 7.84848	-1.07129 41.5921 8.39514	-1.11016 45.0555 8.67713	-1.05429 48.53 8.63824	-0.753665 57.6392 7.27999	-0.561976 62.3446 6.47066	0.404592 54.8042 6.74964	6.18631 55.042 7.26118	15.8381 51.4392 9.19785	24.2815 50.4207 6.35995	-1.92637 54.8526 6.55882	-7.68105 55.4464 6.03197	-17.3829 52.3498 8.51633	-25.7869 51.5647 5.49318	2.60374 34.506 6.5053	3.12863 18.726 7.54265	3.76193 2.17591 9.69088	-4.32888 34.3578 6.22617	-4.35694 18.603 7.69087	-4.38352 1.96301 9.11556	
-0.82237 35.4361 6.26364	-0.941636 38.1572 7.8108	-1.00852 41.5891 8.35282	-1.04624 45.0528 8.63232	-0.984319 48.527 8.5851	-0.667661 57.6321 7.20327	-0.469764 62.3353 6.38238	0.48577 54.7937 6.68049	6.26939 54.9591 7.19907	15.7508 50.9384 9.15476	24.1475 49.5529 6.33372	-1.84507 54.8457 6.48912	-7.60533 55.3694 5.94893	-17.1712 51.8988 8.46645	-25.498 50.7076 5.3635	2.66314 34.5001 6.47085	3.15787 18.7194 7.51254	3.76295 2.1721 9.68983	-4.26977 34.3502 6.20009	-4.32868 18.5969 7.68033	-4.38791 1.95798 9.1164	
-0.751685 35.4315 6.22485	-0.869715 38.1551 7.7677	-0.936938 41.5873 8.30808	-0.976186 45.051 8.58672	-0.909431 48.525 8.53133	-0.578522 57.6261 7.1263	-0.378918 62.3273 6.29511	0.571073 54.7846 6.61156	6.356 54.8764 7.13386	15.6375 50.4221 9.10888	23.9598 48.6324 6.2947	-1.75957 54.8396 6.41856	-7.52452 55.2875 5.86075	-16.9337 51.4295 8.40468	-25.1577 49.8099 5.22265	2.73412 34.4962 6.43021	3.19185 18.7148 7.47947	3.76152 2.17071 9.69011	-4.19904 34.3452 6.1664	-4.29499 18.5937 7.66388	-4.39372 1.9568 9.12138	
-0.676692 35.427 6.18535	-0.794045 38.1529 7.72406	-0.861081 41.5855 8.26187	-0.901704 45.0493 8.53985	-0.830247 48.5231 8.4762	-0.488292 57.6202 7.04806	-0.288947 62.3195 6.20615	0.658251 54.7761 6.54106	6.44367 54.7963 7.06549	15.4966 49.8993 9.05346	23.7138 47.6721 6.24293	-1.67224 54.8332 6.34694	-7.44036 55.2097 5.76934	-16.6614 50.9352 8.3364	-24.753 48.8606 5.07998	2.80938 34.4925 6.38977	3.22654 18.7105 7.44676	3.75831 2.16972 9.69142	-4.12394 34.3401 6.13096	-4.2607 18.5908 7.6485	-4.40266 1.956 9.12582	
-0.597299 35.4232 6.14774	-0.711901 38.1515 7.68254	-0.778291 41.5847 8.21663	-0.820246 45.0486 8.49144	-0.745206 48.5222 8.41953	-0.396209 57.6156 6.96985	-0.196629 62.3129 6.11689	0.747711 54.7694 6.46904	6.53308 54.7198 6.99211	15.3255 49.3721 8.98802	23.4054 46.6836 6.18276	-1.58282 54.828 6.27581	-7.353 55.1371 5.67917	-16.3586 50.431 8.25578	-24.2776 47.8776 4.91615	2.88839 34.487 6.35088	3.26336 18.7036 7.40238	3.75561 2.16786 9.69303	-4.04521 34.3382 6.09757	-4.22346 18.5902 7.62363	-4.4097 1.95823 9.12793	
-0.506514 35.4177 6.11174	-0.61837 38.1484 7.64239	-0.68439 41.5822 8.17284	-0.72809 45.0463 8.44493	-0.651796 48.5197 8.36406	-0.301197 57.6091 6.89009	-0.102387 62.3047 6.02724	0.841677 54.7613 6.39617	6.62639 54.646 6.91617	15.1272 48.8446 8.90805	23.0376 45.6827 6.11346	-1.48894 54.82 6.20412	-7.25959 55.068 5.58389	-16.0249 49.933 8.17045	-23.7265 46.8849 4.73867	2.97882 34.4799 6.31352	3.30696 18.6951 7.35945	3.75494 2.16454 9.69623	-3.95506 34.3345 6.06604	-4.17897 18.5869 7.59034	-4.41412 1.95885 9.13021	
-0.405529 35.4096 6.07345	-0.514246 38.143 7.59952	-0.579889 41.5773 8.12633	-0.625955 45.0416 8.39639	-0.550238 48.5148 8.30649	-0.200948 57.6002 6.80771	-0.00672183 62.2937 5.93303	0.942675 54.7512 6.32202	6.72571 54.5775 6.84432	14.9021 48.3197 8.81266	22.606 44.6739 6.03039	-1.38789 54.809 6.12897	-7.15831 54.9867 5.48303	-15.6624 49.4374 8.08565	-23.1073 45.898 4.56017	3.07896 34.4687 6.27568	3.35531 18.6815 7.29974	3.75292 2.15853 9.6982	-3.85514 34.3297 6.03069	-4.12941 18.5811 7.53586	-4.41903 1.95914 9.13203	
-0.298339 35.4008 6.02826	-0.405131 38.1366 7.55016	-0.469713 41.5713 8.07467	-0.517439 45.0356 8.34514	-0.442679 48.5085 8.24705	-0.0948538 57.5898 6.72301	0.0920489 62.2809 5.83402	1.05047 54.7399 6.24687	6.83204 54.5129 6.76505	14.6495 47.8047 8.70816	22.1084 43.6776 5.93079	-1.27986 54.7962 6.05063	-7.04924 54.8941 5.37892	-15.2671 48.9364 7.99814	-22.4286 44.9244 4.3927	3.18519 34.457 6.23333	3.40636 18.6681 7.24404	3.74946 2.1525 9.70138	-3.74894 34.3241 5.98572	-4.07743 18.5738 7.46327	-4.42612 1.96044 9.13486	
-0.180055 35.3906 5.98685	-0.283686 38.128 7.5061	-0.347023 41.5633 8.02699	-0.396527 45.0277 8.29488	-0.324484 48.5005 8.18822	0.0151236 57.5778 6.63916	0.195596 62.2667 5.73727	1.16339 54.7277 6.17135	6.94341 54.446 6.67986	14.373 47.3043 8.59957	21.5445 42.7017 5.81253	-1.16693 54.7812 5.97408	-6.93315 54.8044 5.26933	-14.8357 48.44 7.90236	-21.6842 43.9751 4.22207	3.30299 34.4446 6.18996	3.46518 18.6542 7.18861	3.75086 2.14587 9.70137	-3.63143 34.3162 5.94828	-4.01754 18.5614 7.36183	-4.43003 1.96038 9.13816	
-0.0560652 35.3804 5.94216	-0.157819 38.1184 7.4604	-0.217761 41.5542 7.97817	-0.265158 45.019 8.24273	-0.19685 48.4915 8.12722	0.128746 57.5651 6.55361	0.301957 62.2519 5.63888	1.2814 54.7156 6.09349	7.05976 54.3813 6.58879	14.0742 46.826 8.48699	20.9191 41.7613 5.68026	-1.049 54.765 5.89612	-6.81075 54.722 5.15655	-14.3623 47.952 7.80784	-20.8702 43.0507 4.06529	3.42649 34.4325 6.14488	3.52537 18.6411 7.13705	3.75087 2.13994 9.70206	-3.50806 34.3079 5.90472	-3.95327 18.5461 7.21908	-4.43221 1.96311 9.14111	
0.07712 35.3696 5.89716	-0.0236679 38.1083 7.41426	-0.0792014 41.5448 7.92815	-0.12346 45.0098 8.18835	-0.0605019 48.4822 8.06404	0.248102 57.5521 6.46586	0.411068 62.2365 5.53748	1.4068 54.7036 6.0144	7.18267 54.3215 6.50413	13.7569 46.3717 8.3668	20.2337 40.8599 5.5291	-0.923535 54.7478 5.81515	-6.67926 54.6408 5.03619	-13.8522 47.4844 7.72359	-19.991 42.1665 3.92655	3.55914 34.42 6.10121	3.59044 18.628 7.08652	3.75047 2.13446 9.70543	-3.3754 34.2989 5.85922	-3.88268 18.5274 7.027	-4.43166 1.96997 9.14141	
0.217707 35.3553 5.84936	0.117428 38.0948 7.36512	0.0674265 41.532 7.87443	0.0276242 44.9975 8.12945	0.0837867 48.4696 7.99556	0.372989 57.5355 6.37095	0.52217 62.2181 5.43114	1.53978 54.6886 5.93042	7.31269 54.2642 6.42033	13.425 45.944 8.23738	19.4939 40.0078 5.35406	-0.790241 54.7263 5.72617	-6.53949 54.5512 4.9125	-13.3218 47.0442 7.65715	-19.0647 41.3371 3.80604	3.6991 34.404 6.05602	3.65922 18.6118 7.0385	3.74982 2.12612 9.70965	-3.23536 34.2864 5.80979	-3.80729 18.5037 6.77888	-4.42902 1.98175 9.13683	
0.369489 35.3366 5.79997	0.266186 38.0772 7.31356	0.222569 41.5153 7.81735	0.188387 44.9813 8.06675	0.237746 48.4531 7.92331	0.50801 57.5148 6.27222	0.636752 62.1955 5.32018	1.68358 54.6697 5.84376	7.45367 54.2088 6.33388	13.0827 45.5426 8.09419	18.7123 39.2164 5.14986	-0.645913 54.7006 5.63245	-6.38812 54.4539 4.78823	-12.7818 46.6394 7.60644	-18.1002 40.569 3.70165	3.85095 34.3867 6.01195	3.73347 18.5954 7.00188	3.75018 2.11623 9.71434	-3.08312 34.2664 5.75661	-3.72431 18.4723 6.46127	-4.42392 2.00044 9.12745	
0.53277 35.3077 5.75556	0.419185 38.0501 7.26516	0.382411 41.4894 7.761	0.354795 44.9561 8.00188	0.398276 48.4276 7.84824	0.65026 57.4847 6.16981	0.750871 62.1634 5.20416	1.83413 54.6412 5.75336	7.60234 54.1474 6.23341	12.7406 45.1709 7.93891	17.9026 38.4924 4.91658	-0.494842 54.6657 5.53564	-6.23024 54.3497 4.66853	-12.2448 46.271 7.57499	-17.115 39.8699 3.6139	4.01655 34.368 5.97465	3.81589 18.5778 6.96858	3.75362 2.10529 9.72072	-2.91672 34.2277 5.70795	-3.63385 18.4252 6.06619	-4.42733 2.02339 9.11109	
0.699762 35.2719 5.71486	0.569935 38.0159 7.22016	0.539648 41.4567 7.70665	0.518311 44.9241 7.93724	0.558304 48.3951 7.77198	0.798462 57.4469 6.06355	0.871444 62.123 5.08302	1.98837 54.6042 5.65963	7.75598 54.0786 6.11237	12.4088 44.8324 7.76987	17.0811 37.8432 4.65471	-0.340101 54.6238 5.4361	-6.06947 54.2452 4.55429	-11.7074 45.9331 7.55594	-16.1376 39.2452 3.55253	4.18715 34.3482 5.94434	3.90284 18.5596 6.94349	3.75977 2.09281 9.72657	-2.74471 34.1763 5.65988	-3.53948 18.3736 5.59178	-4.43527 2.067 9.0863	
0.863563 35.2314 5.67116	0.715306 37.9749 7.17569	0.691415 41.4169 7.65396	0.677069 44.8851 7.87266	0.716698 48.3554 7.69445	0.950773 57.4011 5.953	0.996492 62.0745 4.95786	2.14362 54.558 5.56084	7.91117 53.9973 5.97014	12.0989 44.5233 7.58051	16.2691 37.2683 4.36226	-0.184626 54.5747 5.3347	-5.90902 54.1491 4.44209	-11.1586 45.6174 7.53091	-15.1922 38.6843 3.52538	4.3548 34.3252 5.91166	3.99121 18.5399 6.93835	3.76835 2.07648 9.73568	-2.57519 34.1186 5.60557	-3.44662 18.3294 5.05415	-4.4397 2.14529 9.05512	
1.02406 35.1839 5.62457	0.854089 37.9247 7.1315	0.833495 41.3679 7.60147	0.825714 44.8369 7.80722	0.868754 48.3064 7.61485	1.10362 57.3451 5.83719	1.12517 62.0154 4.8269	2.29546 54.5001 5.45539	8.06289 53.8981 5.803	11.8202 44.2377 7.36738	15.4785 36.7624 4.03282	-0.0329624 54.5165 5.23107	-5.75456 54.0637 4.33394	-10.6042 45.3251 7.49693	-14.284 38.1705 3.54037	4.51974 34.2981 5.87663	4.08267 18.5173 6.94259	3.78068 2.05622 9.74618	-2.40775 34.0506 5.54542	-3.35282 18.2954 4.43242	-4.44695 2.27084 9.00825	
1.18536 35.1329 5.57307	0.990959 37.8687 7.08616	0.968827 41.3127 7.55009	0.964509 44.7825 7.74276	1.01336 48.251 7.53417	1.25659 57.2811 5.71477	1.25502 61.9482 4.68973	2.44366 54.4328 5.34327	8.21034 53.7858 5.61403	11.5754 43.9719 7.11485	14.7271 36.3231 3.65885	0.114759 54.4514 5.12413	-5.60534 53.9783 4.22789	-10.0592 45.0594 7.46881	-13.3999 37.6955 3.59646	4.6857 34.2695 5.83774	4.17584 18.4936 6.94284	3.78543 2.03594 9.75572	-2.23855 33.9773 5.47651	-3.23817 18.2805 3.75297	-4.45291 2.45201 8.93995	
1.32519 35.088 5.5083	1.109 37.8168 7.03101	1.08444 41.2611 7.49237	1.084 44.7314 7.67617	1.14254 48.1987 7.45024	1.40332 57.2187 5.58361	1.38547 61.882 4.54204	2.58108 54.3652 5.22203	8.34442 53.6581 5.39678	11.3696 43.7273 6.85158	14.0057 35.9535 3.24591	0.251391 54.3891 5.01201	-5.46764 53.8938 4.12095	-9.53864 44.8253 7.44925	-12.5472 37.2635 3.6876	4.82845 34.2413 5.78792	4.26122 18.4708 6.94072	3.79144 2.01653 9.76162	-2.09225 33.9155 5.38932	-3.10515 18.3013 3.03691	-4.45024 2.69376 8.82609	
1.44072 35.0554 5.42852	1.20676 37.7769 6.96175	1.18042 41.2212 7.42294	1.18508 44.6917 7.60182	1.25627 48.1576 7.35851	1.54045 57.1667 5.44299	1.51477 61.8258 4.38298	2.70537 54.3069 5.08977	8.46142 53.5262 5.16054	11.1848 43.5025 6.57384	13.2932 35.6484 2.79901	0.374635 54.3385 4.89282	-5.34406 53.815 4.01585	-9.04832 44.6283 7.44669	-11.7329 36.8852 3.81071	4.94501 34.2189 5.72502	4.3361 18.4557 6.95481	3.8078 2.00133 9.76448	-1.97214 33.8725 5.2844	-2.95272 18.363 2.30879	-4.44294 2.98142 8.64185	
1.53286 35.0398 5.32526	1.28643 37.7544 6.86874	1.2611 41.1982 7.33365	1.27376 44.6687 7.5134	1.35793 48.1331 7.25443	1.66452 57.1312 5.2913	1.63806 61.7862 4.21342	2.81533 54.2649 4.94416	8.56079 53.4075 4.91005	11.0392 43.3137 6.2742	12.6137 35.417 2.33151	0.483372 54.305 4.76389	-5.23664 53.7511 3.91466	-8.58726 44.4731 7.46132	-10.9645 36.5662 3.96655	5.03598 34.2052 5.64065	4.39653 18.45 6.9533	3.81868 1.99842 9.76975	-1.87786 33.8543 5.15408	-2.77814 18.4668 1.57994	-4.39828 3.30165 8.38542	
1.61178 35.0412 5.2	1.3586 37.7507 6.7514	1.33774 41.1937 7.22207	1.3611 44.6639 7.40561	1.45473 48.1271 7.1339	1.77294 57.1159 5.13067	1.75064 61.7667 4.0341	2.91245 54.2448 4.78666	8.64626 53.3212 4.65648	10.9009 43.1653 5.9454	11.9727 35.2703 1.8341	0.579293 54.2912 4.62431	-5.14366 53.7092 3.81466	-8.14987 44.3633 7.48975	-10.2552 36.311 4.15646	5.10984 34.1965 5.54318	4.45944 18.4496 6.94825	3.85092 1.99984 9.76872	-1.80029 33.8651 4.99426	-2.56846 18.6071 0.875507	-4.32183 3.63234 8.05905	
1.67969 35.066 5.06242	1.42564 37.7736 6.61677	1.41644 41.2161 7.09231	1.45676 44.6859 7.27948	1.55636 48.1481 6.99714	1.87146 57.1299 4.96216	1.85272 61.7768 3.84955	3.00357 54.2559 4.61782	8.72465 53.2766 4.37929	10.7619 43.0633 5.57335	11.3477 35.1947 1.31615	0.669199 54.3054 4.4751	-5.05892 53.695 3.72508	-7.72822 44.3044 7.54352	-9.59204 36.1226 4.38643	5.16625 34.194 5.45152	4.50073 18.4551 6.93688	3.85879 2.00921 9.77232	-1.73799 33.9162 4.80701	-2.34729 18.7845 0.222075	-4.21139 3.93816 7.64043	
1.71944 35.1045 4.90465	1.47429 37.8134 6.45831	1.48489 41.2553 6.93797	1.54932 44.7245 7.12985	1.6547 48.186 6.84106	1.96176 57.1633 4.7849	1.95029 61.806 3.65475	3.08899 54.2876 4.43818	8.8009 53.2822 4.10675	10.6375 43.0186 5.18946	10.7365 35.2139 0.778162	0.753659 54.3387 4.31275	-4.98074 53.7071 3.63138	-7.33445 44.2961 7.60394	-8.98766 35.9933 4.65237	5.18998 34.1925 5.34201	4.52423 18.4619 6.91221	3.86644 2.02147 9.77586	-1.70717 33.994 4.59969	-2.12566 18.9837 -0.387711	-4.06238 4.19759 7.13167	
1.73637 35.1527 4.73288	1.50357 37.8642 6.284	1.53936 41.3055 6.76577	1.63347 44.7739 6.96168	1.74626 48.2348 6.66898	2.04866 57.209 4.5987	2.04437 61.8473 3.4506	3.17115 54.3318 4.24895	8.87884 53.3323 3.83686	10.5337 43.0257 4.79758	10.1597 35.3151 0.238014	0.835132 54.3849 4.13789	-4.90576 53.7386 3.52878	-6.96673 44.329 7.66399	-8.43431 35.9155 4.93613	5.18769 34.195 5.22173	4.53737 18.4714 6.86638	3.88275 2.03858 9.77413	-1.69957 34.0874 4.37607	-1.92133 19.1912 -0.954403	-3.89483 4.39526 6.53591	
1.73999 35.1985 4.54451	1.52066 37.912 6.09398	1.58164 41.3528 6.57736	1.70637 44.8201 6.77576	1.82925 48.2805 6.48086	2.13237 57.2528 4.40261	2.13302 61.8873 3.23938	3.24969 54.374 4.0495	8.95699 53.4025 3.57052	10.4673 43.0642 4.42328	9.61868 35.487 -0.293602	0.913227 54.4298 3.94974	-4.83444 53.7812 3.41109	-6.63389 44.3902 7.70758	-7.95171 35.8763 5.2259	5.17157 34.1962 5.08058	4.55454 18.4802 6.8096	3.92337 2.05525 9.76627	-1.70411 34.1778 4.13941	-1.72378 19.388 -1.48397	-3.70923 4.51868 5.85638	
