Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.696355 -0.0116208 0.0286119 0.717033	0.713847 -0.00860594 0.0333034 0.699457	0.716232 -0.00959354 0.0325438 0.697037	0.717622 -0.014905 0.0380663 0.695232	0.719054 -0.0171837 0.037453 0.693732	0.715918 -0.0263831 0.0313478 0.696981	0.698946 -0.00692513 0.00849514 0.71509	0.724345 0.0393183 0.0836635 0.683212	0.869283 -0.0567047 0.0113946 0.49092	0.854775 0.168013 -0.114824 0.477438	0.865998 0.237948 0.0333839 0.438535	0.73016 -0.096158 -0.0293567 0.675839	0.854401 0.0727884 -0.0654798 0.510306	0.845339 -0.14388 0.0646331 0.510414	0.786376 -0.27058 0.0155511 0.555119	0.684948 0.0448069 -0.0038255 0.727203	0.670052 0.0448753 -0.00291562 0.740951	0.694542 0.0256301 -0.0309523 0.718329	0.686254 -0.00819191 0.0273111 0.726803	0.675682 -0.00858565 0.0271899 0.736642	0.71672 0.0382806 -0.00504042 0.696291	
0.696081 -0.0118507 0.0288992 0.717284	0.713878 -0.00910148 0.0332718 0.69942	0.716298 -0.0101023 0.0325128 0.696964	0.717669 -0.0156748 0.0377891 0.695181	0.719109 -0.0179753 0.0370758 0.693674	0.716024 -0.0269393 0.0311383 0.69686	0.698726 -0.00748217 0.00812715 0.715304	0.724272 0.0383819 0.0833994 0.683375	0.869674 -0.0574942 0.0118555 0.490123	0.855507 0.166574 -0.113741 0.47689	0.866409 0.236258 0.0351156 0.438502	0.730164 -0.0962523 -0.0292157 0.675827	0.854559 0.0723865 -0.06559 0.510085	0.845337 -0.144627 0.064663 0.510203	0.786134 -0.271522 0.0139372 0.555045	0.684839 0.0442538 -0.00387819 0.727339	0.669802 0.044324 -0.00297123 0.74121	0.694536 0.0254015 -0.0311746 0.718334	0.68567 -0.00801533 0.026446 0.727387	0.675728 -0.00837379 0.0263347 0.736633	0.716786 0.0378925 -0.00531781 0.696242	
0.695798 -0.0120866 0.0290202 0.717549	0.713852 -0.00945878 0.0331815 0.699446	0.716325 -0.0105349 0.0323585 0.696937	0.717605 -0.0164565 0.0374869 0.695246	0.71905 -0.0187784 0.0367461 0.693732	0.716168 -0.0275334 0.0309413 0.696698	0.698768 -0.00810804 0.00794648 0.715258	0.724023 0.0371364 0.0830793 0.683746	0.869795 -0.0585105 0.0124108 0.489774	0.855957 0.165245 -0.112905 0.476744	0.866807 0.235302 0.0367327 0.438097	0.72976 -0.0958532 -0.0292498 0.676319	0.854318 0.0720944 -0.0657835 0.510506	0.84491 -0.145547 0.0650032 0.510606	0.78553 -0.272353 0.0122949 0.555532	0.684851 0.0435682 -0.00372725 0.72737	0.669472 0.0436367 -0.00281425 0.741549	0.694463 0.0253883 -0.0310987 0.718408	0.685073 -0.00768504 0.0254739 0.727988	0.675854 -0.00800513 0.0253751 0.736555	0.716791 0.0373363 -0.00569402 0.696264	
0.695647 -0.0120388 0.0291144 0.717693	0.713743 -0.00962356 0.0330073 0.699564	0.716239 -0.0107616 0.0321364 0.697032	0.717512 -0.0171292 0.0371682 0.695343	0.718977 -0.0194951 0.036391 0.693807	0.716313 -0.0280105 0.0308146 0.696535	0.69904 -0.00865535 0.00791823 0.714986	0.723822 0.0359854 0.0828959 0.684043	0.869877 -0.0597457 0.0130583 0.489463	0.856336 0.164148 -0.112242 0.476598	0.866672 0.234168 0.0380386 0.438861	0.729415 -0.0958039 -0.0292642 0.676697	0.854003 0.0718772 -0.0660823 0.511024	0.844428 -0.146385 0.0652726 0.511129	0.785672 -0.273046 0.0122764 0.55499	0.684918 0.0428003 -0.00354419 0.727353	0.669074 0.0428668 -0.00262042 0.741954	0.694417 0.0254867 -0.0309629 0.718455	0.684534 -0.00744011 0.0245589 0.728529	0.675935 -0.00772786 0.0244699 0.736514	0.716935 0.0371334 -0.00591331 0.696125	
0.695741 -0.0118187 0.0288526 0.717615	0.713446 -0.00951494 0.0326351 0.699885	0.715782 -0.0106872 0.0317584 0.69752	0.71743 -0.0176625 0.0368749 0.69543	0.719029 -0.0201414 0.036066 0.693751	0.716337 -0.0286207 0.0306498 0.696493	0.699334 -0.00925389 0.00806957 0.71469	0.723769 0.0348574 0.0826746 0.684185	0.869854 -0.0611683 0.0137047 0.489311	0.856633 0.162994 -0.111705 0.476587	0.86716 0.233381 0.0378225 0.438332	0.729183 -0.0960326 -0.0294056 0.676909	0.853807 0.0718512 -0.0662972 0.511327	0.844135 -0.14692 0.06548 0.511433	0.785033 -0.273535 0.0117709 0.555665	0.68486 0.0425458 -0.00386621 0.727421	0.668644 0.0426208 -0.00292657 0.742354	0.694469 0.0255362 -0.0309617 0.718403	0.684009 -0.00755818 0.0240969 0.729037	0.675998 -0.00782114 0.0240128 0.73647	0.717114 0.0369615 -0.00609428 0.695948	
0.695861 -0.0114854 0.028338 0.717525	0.713139 -0.00926768 0.0320817 0.700227	0.715303 -0.0104441 0.0312565 0.698037	0.717262 -0.0181461 0.0365285 0.695609	0.718964 -0.0207691 0.035764 0.693816	0.716462 -0.0291175 0.0304839 0.696352	0.699682 -0.00987264 0.00829619 0.714338	0.723648 0.0337473 0.0826048 0.684376	0.86978 -0.0625851 0.0142673 0.489247	0.856894 0.161759 -0.11123 0.476649	0.867063 0.232048 0.0377058 0.439243	0.729052 -0.096461 -0.0293462 0.676992	0.853713 0.0717114 -0.0664105 0.51149	0.843993 -0.147118 0.0654644 0.511612	0.784829 -0.274082 0.0122048 0.555674	0.685004 0.042287 -0.00417092 0.727299	0.667999 0.0423721 -0.00319175 0.742948	0.694631 0.0255739 -0.0310999 0.718239	0.683587 -0.00802525 0.0240721 0.729428	0.675974 -0.00827483 0.0239875 0.736488	0.717126 0.0368771 -0.0061951 0.69594	
0.695828 -0.0110151 0.0280408 0.717576	0.712877 -0.00910236 0.0315593 0.700519	0.714965 -0.0103086 0.0307607 0.698407	0.717053 -0.018709 0.036274 0.695822	0.718796 -0.0214448 0.0355976 0.693977	0.716498 -0.0298342 0.0304076 0.696287	0.699947 -0.0106223 0.00837638 0.714067	0.723332 0.0327914 0.0824819 0.684772	0.869507 -0.0639529 0.0147217 0.489542	0.856978 0.160375 -0.110871 0.477049	0.866843 0.230677 0.0377594 0.440393	0.728761 -0.0969843 -0.0294281 0.677226	0.853447 0.0714906 -0.0663112 0.511976	0.843711 -0.147086 0.0655754 0.512071	0.784957 -0.274143 0.0123353 0.555461	0.685217 0.0427239 -0.0053163 0.727065	0.667236 0.0428411 -0.00427016 0.743601	0.694661 0.0255845 -0.0310582 0.718211	0.683205 -0.00882516 0.024363 0.729766	0.676012 -0.00906377 0.0242752 0.736435	0.71735 0.0366131 -0.00636219 0.695721	
0.695774 -0.010758 0.0277153 0.717645	0.712736 -0.00904985 0.0311299 0.700683	0.714861 -0.0102818 0.0303378 0.698533	0.716821 -0.0192869 0.0360794 0.696056	0.718529 -0.022109 0.0354759 0.694239	0.716493 -0.0305513 0.0304866 0.696258	0.700113 -0.0114975 0.00844431 0.71389	0.722827 0.0318637 0.0825193 0.685344	0.869102 -0.065291 0.0150018 0.490075	0.856981 0.158697 -0.110579 0.477672	0.866724 0.229345 0.0379872 0.441302	0.728458 -0.0976801 -0.0294987 0.67745	0.853141 0.0712298 -0.0661731 0.512541	0.843422 -0.14684 0.0655962 0.512615	0.784885 -0.273671 0.0129529 0.55578	0.68544 0.0437018 -0.00707515 0.726782	0.666339 0.0438707 -0.0059381 0.744334	0.694654 0.025451 -0.0311949 0.718216	0.682677 -0.00954186 0.0245694 0.730245	0.676087 -0.00976226 0.0244826 0.73635	0.717392 0.0364675 -0.00632026 0.695686	
0.695656 -0.010647 0.027252 0.717779	0.712569 -0.00894604 0.0306847 0.700874	0.714731 -0.0102348 0.0298522 0.698687	0.716518 -0.0197803 0.0358602 0.696365	0.718197 -0.022715 0.0353362 0.69457	0.716409 -0.0311685 0.0305568 0.696314	0.700198 -0.0123401 0.00863538 0.71379	0.722329 0.0309517 0.0823786 0.685928	0.86872 -0.0665678 0.015184 0.490575	0.856991 0.157072 -0.110367 0.47824	0.866777 0.227851 0.0383978 0.441936	0.728183 -0.0984312 -0.0296204 0.67763	0.85296 0.0710617 -0.0659009 0.5129	0.843276 -0.14655 0.0657035 0.512925	0.784443 -0.273221 0.0128485 0.556627	0.685756 0.0442594 -0.00834011 0.726437	0.665466 0.0444726 -0.00711665 0.745068	0.694594 0.025462 -0.0312221 0.718273	0.682154 -0.0100569 0.0245782 0.730726	0.676197 -0.0102562 0.0244957 0.736242	0.717248 0.0363971 -0.00628525 0.695839	
0.695472 -0.0103903 0.0269076 0.717974	0.712329 -0.00885269 0.0301905 0.701141	0.714466 -0.0101557 0.0293702 0.69898	0.716196 -0.0201627 0.0356536 0.696696	0.71786 -0.0231895 0.0352171 0.694909	0.716241 -0.0319196 0.0304438 0.696458	0.700198 -0.0131207 0.00878816 0.713774	0.722016 0.030245 0.0823219 0.686295	0.868474 -0.0679326 0.0153056 0.490819	0.85711 0.155642 -0.110286 0.478513	0.866871 0.225903 0.0388317 0.442712	0.728052 -0.0994308 -0.0297546 0.67762	0.852972 0.0710017 -0.0655781 0.512929	0.843335 -0.146249 0.0658025 0.5129	0.783791 -0.27279 0.0120242 0.557775	0.686006 0.0442605 -0.00904772 0.726192	0.66475 0.0445033 -0.00776585 0.745699	0.6946 0.025603 -0.0311692 0.718265	0.681537 -0.0104947 0.024395 0.731302	0.676468 -0.010663 0.0243219 0.735993	0.717385 0.0363497 -0.00638455 0.695699	
0.695302 -0.0101152 0.0266905 0.718151	0.712087 -0.00875038 0.029815 0.701403	0.714181 -0.0100625 0.0290147 0.699287	0.715879 -0.0205708 0.0353856 0.697024	0.717528 -0.0236955 0.0349958 0.695246	0.715978 -0.0324469 0.0302599 0.696711	0.700142 -0.0137958 0.00880945 0.713816	0.721876 0.0297098 0.0821994 0.68648	0.868408 -0.0693992 0.0154377 0.490728	0.857418 0.154214 -0.110139 0.478457	0.866984 0.224508 0.0387416 0.443209	0.72795 -0.100304 -0.0297534 0.677601	0.853068 0.0710289 -0.0652926 0.512803	0.843461 -0.146096 0.0659555 0.512718	0.783603 -0.272597 0.0122421 0.558128	0.685994 0.0435699 -0.00899025 0.726246	0.664327 0.0438156 -0.00770428 0.746117	0.694665 0.025735 -0.0313217 0.71819	0.680922 -0.010326 0.0235234 0.731905	0.676663 -0.0104624 0.0234631 0.735844	0.717511 0.0364532 -0.00655995 0.695562	
0.694938 -0.00993445 0.0264846 0.718513	0.711759 -0.00872209 0.0293984 0.701754	0.713848 -0.010092 0.0285753 0.699645	0.715484 -0.0210821 0.035052 0.697431	0.717124 -0.0242856 0.0347416 0.695655	0.715709 -0.0330401 0.0300431 0.696969	0.699912 -0.0145024 0.00877985 0.714028	0.721541 0.0289736 0.0819744 0.686891	0.868326 -0.070863 0.0155401 0.490659	0.857682 0.15295 -0.110118 0.478395	0.86724 0.223295 0.0386658 0.443328	0.72758 -0.100668 -0.029772 0.677943	0.852901 0.0710864 -0.0649847 0.513111	0.843295 -0.146105 0.0663959 0.512931	0.783251 -0.272861 0.0122071 0.558495	0.685917 0.0424246 -0.0083575 0.726394	0.664123 0.0426534 -0.00709849 0.746372	0.694748 0.0255875 -0.031493 0.718108	0.680371 -0.0102606 0.0228228 0.732441	0.676855 -0.0103698 0.0227733 0.735691	0.71755 0.0362828 -0.00687453 0.695527	
0.69446 -0.0100155 0.0264478 0.718975	0.711356 -0.00890772 0.0291832 0.702169	0.713455 -0.0103599 0.0282984 0.700053	0.71501 -0.0217267 0.0348054 0.697909	0.716635 -0.0249797 0.0345365 0.696145	0.715444 -0.0337248 0.0299842 0.697211	0.69963 -0.0154202 0.00876156 0.714285	0.720888 0.0280675 0.0816964 0.687647	0.868021 -0.0723882 0.0156769 0.490972	0.857715 0.15174 -0.110257 0.478689	0.867472 0.222297 0.0387761 0.443366	0.727085 -0.100831 -0.0296428 0.678455	0.852471 0.0713529 -0.0647942 0.513814	0.842849 -0.146299 0.0670985 0.513518	0.783334 -0.273991 0.012643 0.557815	0.685961 0.0414068 -0.00789161 0.726416	0.663853 0.041625 -0.00664549 0.746674	0.694802 0.0252168 -0.0317134 0.718059	0.679896 -0.0103201 0.0222204 0.732899	0.676974 -0.0104084 0.0221791 0.735599	0.717523 0.0362531 -0.00683232 0.695557	
0.693992 -0.0103938 0.0264873 0.71942	0.710919 -0.00938505 0.0291045 0.702608	0.713082 -0.0109064 0.0281642 0.70043	0.714532 -0.022505 0.0345391 0.698388	0.716127 -0.0257835 0.0342621 0.696651	0.715112 -0.0343658 0.0298918 0.697525	0.699277 -0.0162528 0.00896558 0.714609	0.7202 0.0271388 0.0813816 0.688442	0.867527 -0.0740564 0.0158357 0.491592	0.857579 0.15048 -0.110529 0.479267	0.867578 0.221923 0.0389 0.443335	0.726571 -0.100824 -0.0294706 0.679015	0.851864 0.0719225 -0.0646324 0.514759	0.842235 -0.146578 0.0680947 0.514313	0.782799 -0.274686 0.0121117 0.558235	0.685993 0.0405642 -0.00764203 0.726436	0.663565 0.040778 -0.00640388 0.746979	0.694839 0.0249848 -0.031664 0.718033	0.679402 -0.0107257 0.0220196 0.733358	0.676993 -0.0107979 0.0219843 0.735582	0.717352 0.0362238 -0.00671791 0.695736	
0.693513 -0.0107689 0.0266284 0.719871	0.710394 -0.0099627 0.0290273 0.703134	0.712609 -0.011551 0.0280337 0.700906	0.714053 -0.023379 0.0342741 0.698861	0.715625 -0.0266505 0.0339749 0.697149	0.714694 -0.0349224 0.029899 0.697925	0.698958 -0.0168993 0.00924847 0.714903	0.719587 0.0263466 0.0810302 0.689155	0.867222 -0.075999 0.0160071 0.491828	0.857633 0.149384 -0.110905 0.479428	0.867682 0.221199 0.0391194 0.443474	0.726143 -0.100969 -0.0293421 0.679456	0.851441 0.0728209 -0.0643692 0.515365	0.841867 -0.146679 0.0691617 0.514744	0.784069 -0.275574 0.0140171 0.555965	0.686041 0.0400258 -0.00775155 0.72642	0.663264 0.0402462 -0.00651091 0.747274	0.695223 0.0242903 -0.0323927 0.717653	0.678908 -0.011434 0.0221136 0.733801	0.677016 -0.0114909 0.022084 0.735547	0.717396 0.0359917 -0.00683822 0.695702	
0.693123 -0.0110356 0.0266644 0.720241	0.70993 -0.0104829 0.0288061 0.703604	0.712155 -0.0121562 0.0277475 0.701368	0.713516 -0.0241977 0.0338603 0.699402	0.715057 -0.0274802 0.0335934 0.697718	0.714208 -0.0351249 0.0297705 0.698418	0.698624 -0.0172916 0.00939242 0.715219	0.719023 0.02562 0.0804464 0.689839	0.867173 -0.0783949 0.0161029 0.491535	0.858026 0.148075 -0.111306 0.479037	0.867565 0.220294 0.0402415 0.444051	0.725405 -0.100976 -0.0295309 0.680235	0.851302 0.0743001 -0.0637204 0.515465	0.841859 -0.146661 0.0706992 0.514554	0.784469 -0.276559 0.0132041 0.554932	0.685989 0.0399011 -0.00826138 0.72647	0.662899 0.0401403 -0.0070076 0.747599	0.695082 0.0248285 -0.0320368 0.717787	0.678412 -0.0120659 0.0221919 0.734248	0.676998 -0.0121086 0.0221686 0.735552	0.717267 0.0361501 -0.00690837 0.695826	
0.692623 -0.0112436 0.0267413 0.720716	0.709415 -0.0109788 0.0285187 0.704128	0.711712 -0.0127711 0.0273483 0.701823	0.712905 -0.0249469 0.0332868 0.700026	0.714403 -0.0282643 0.0330248 0.698383	0.71363 -0.035309 0.0294634 0.699012	0.698307 -0.0175883 0.00959903 0.715518	0.718158 0.0248177 0.0798505 0.690838	0.867059 -0.0813811 0.0161199 0.491249	0.858486 0.146346 -0.111877 0.478611	0.868082 0.219371 0.0412775 0.443403	0.724179 -0.101047 -0.029676 0.681523	0.851116 0.0767189 -0.06296 0.515511	0.841961 -0.14624 0.0726459 0.514235	0.785087 -0.277347 0.0107588 0.553715	0.685836 0.0400216 -0.00905012 0.726599	0.66264 0.0402865 -0.0077867 0.747813	0.69504 0.0249613 -0.0319745 0.717826	0.677968 -0.0127052 0.0222695 0.734644	0.67699 -0.0127349 0.0222526 0.735546	0.717204 0.0360535 -0.00723001 0.695892	
0.691946 -0.0114775 0.0268179 0.72136	0.708814 -0.0115156 0.0282094 0.704737	0.711158 -0.0133853 0.0269733 0.702387	0.712212 -0.0257082 0.0327122 0.70073	0.713681 -0.0290768 0.0324247 0.699116	0.71312 -0.0355552 0.0291065 0.699535	0.697954 -0.0178446 0.00984858 0.715852	0.716862 0.0235075 0.0792778 0.692294	0.866084 -0.0850006 0.0161189 0.492356	0.858236 0.144074 -0.11299 0.479487	0.868674 0.218639 0.0419815 0.442538	0.722664 -0.100929 -0.0297262 0.683144	0.850692 0.0801605 -0.0619483 0.515809	0.842043 -0.145146 0.0751287 0.514055	0.787879 -0.277462 0.0094245 0.549702	0.685603 0.040178 -0.00991541 0.726799	0.662485 0.0404691 -0.00865122 0.747931	0.694875 0.0249389 -0.0318528 0.717992	0.67764 -0.0129211 0.0218309 0.734956	0.676913 -0.0129427 0.0218181 0.735626	0.717023 0.0358716 -0.00741785 0.696087	
0.691212 -0.0117103 0.0267631 0.722062	0.708113 -0.0119705 0.0278255 0.705449	0.710494 -0.0138985 0.0265492 0.703065	0.711469 -0.0265906 0.0321331 0.701478	0.712924 -0.0299843 0.0317851 0.699879	0.712694 -0.0359984 0.028808 0.699958	0.697653 -0.0179358 0.0102318 0.716138	0.715208 0.0218633 0.078545 0.69414	0.864221 -0.0893083 0.0160884 0.494861	0.857332 0.140842 -0.114467 0.481709	0.868372 0.218428 0.0426819 0.443167	0.721335 -0.100434 -0.0295265 0.68463	0.849458 0.0845974 -0.0608044 0.517269	0.841531 -0.143392 0.0783591 0.514902	0.791948 -0.27619 0.00788718 0.544495	0.685334 0.0401033 -0.0105266 0.727048	0.662389 0.0404113 -0.00927419 0.748012	0.694838 0.0247512 -0.0318814 0.718033	0.677373 -0.0129752 0.0212143 0.73522	0.676824 -0.012991 0.0212046 0.735724	0.716824 0.0359285 -0.00744708 0.696288	
0.690325 -0.0119921 0.0266547 0.722908	0.707335 -0.0124758 0.0274316 0.706236	0.70986 -0.0145053 0.0260745 0.703711	0.710718 -0.0275429 0.031412 0.702236	0.712128 -0.0308927 0.0310235 0.700683	0.712325 -0.0364954 0.02835 0.700327	0.697437 -0.0179891 0.0105828 0.716342	0.713272 0.0200109 0.0775924 0.696291	0.861342 -0.0946489 0.0160218 0.498874	0.855695 0.136578 -0.116519 0.485341	0.867546 0.216884 0.0431616 0.445491	0.720001 -0.0993346 -0.0289725 0.686215	0.847705 0.0901338 -0.0595058 0.519357	0.840757 -0.14091 0.0822036 0.516251	0.796658 -0.274156 0.00747089 0.538627	0.685004 0.0398851 -0.0109439 0.727365	0.662338 0.0402025 -0.00971364 0.748062	0.694977 0.0242915 -0.0321267 0.717903	0.677049 -0.0130026 0.020584 0.735535	0.676748 -0.013011 0.0205786 0.735812	0.716589 0.0358748 -0.00745349 0.696533	
0.689539 -0.0118087 0.0263433 0.723672	0.706625 -0.0126684 0.0266992 0.706971	0.709226 -0.0148657 0.0251967 0.704374	0.709981 -0.0282783 0.0303258 0.702999	0.711349 -0.0315895 0.0299683 0.701489	0.71192 -0.0368759 0.0275856 0.700748	0.69725 -0.0182685 0.0107131 0.716515	0.711388 0.017901 0.0763424 0.698411	0.857373 -0.101302 0.0158575 0.504378	0.853311 0.131195 -0.11933 0.490316	0.86621 0.215243 0.0426293 0.448925	0.718668 -0.0977687 -0.0281514 0.68787	0.845505 0.0969239 -0.0578932 0.521895	0.839868 -0.137464 0.0867109 0.517888	0.799608 -0.27208 0.00802525 0.535289	0.684556 0.0391521 -0.0107369 0.727829	0.662262 0.0394585 -0.00954958 0.748172	0.695013 0.0247425 -0.0318156 0.717867	0.676652 -0.0123592 0.0193037 0.735946	0.676629 -0.0123598 0.0193033 0.735967	0.716225 0.0372021 -0.00642893 0.696847	
0.688527 -0.0114539 0.0258056 0.724661	0.705722 -0.0127525 0.0257165 0.707907	0.708463 -0.0150524 0.0241438 0.705175	0.709162 -0.028907 0.0291356 0.70385	0.710522 -0.0321664 0.0287903 0.702349	0.711496 -0.0370729 0.0268912 0.701196	0.697128 -0.0186179 0.0106512 0.716626	0.70906 0.0154591 0.0746249 0.701018	0.852425 -0.108997 0.0153228 0.511133	0.850333 0.124269 -0.122705 0.496422	0.864209 0.211425 0.0409531 0.454713	0.716974 -0.0957044 -0.0267975 0.689978	0.842538 0.10489 -0.0558146 0.525369	0.838592 -0.132802 0.0920237 0.520249	0.802369 -0.269576 0.0104923 0.532374	0.684287 0.0388863 -0.0110313 0.728092	0.662046 0.0392009 -0.00985501 0.748373	0.695094 0.024768 -0.0320571 0.717776	0.676367 -0.0118966 0.0182084 0.736243	0.676627 -0.0118902 0.0182126 0.736004	0.716228 0.0377186 -0.0060559 0.69682	
0.687477 -0.0110483 0.0250826 0.725688	0.704812 -0.0126898 0.0246527 0.708852	0.707721 -0.0150373 0.0230771 0.705955	0.708255 -0.0294406 0.0279676 0.704788	0.709623 -0.032615 0.0276481 0.703283	0.711111 -0.0373619 0.0261954 0.701597	0.697046 -0.0191636 0.0103821 0.716695	0.706457 0.0124045 0.0723508 0.703939	0.847306 -0.117797 0.0138713 0.517691	0.847593 0.115709 -0.126633 0.502156	0.862213 0.205265 0.0385076 0.461489	0.714785 -0.0929671 -0.0248467 0.692692	0.838468 0.11405 -0.0531091 0.530229	0.836632 -0.12682 0.0984414 0.523711	0.804378 -0.265875 0.013973 0.531122	0.684071 0.0387989 -0.0115864 0.728291	0.661739 0.0391314 -0.0104081 0.74864	0.694973 0.0247844 -0.0321137 0.717891	0.676013 -0.0116757 0.0173282 0.736593	0.676686 -0.0116599 0.0173388 0.735976	0.716077 0.0379003 -0.00610506 0.696965	
0.686352 -0.0105237 0.0245826 0.726778	0.703882 -0.0125101 0.0237509 0.709809	0.706944 -0.0149276 0.0221535 0.706765	0.70725 -0.0300804 0.0269628 0.705808	0.708635 -0.0332424 0.0266568 0.704288	0.710568 -0.0379473 0.0254486 0.702143	0.696931 -0.0197011 0.0100089 0.716798	0.703563 0.00849355 0.0693595 0.707189	0.841988 -0.127781 0.0115843 0.524017	0.845038 0.105745 -0.131197 0.50746	0.860127 0.197726 0.0342315 0.46895	0.712475 -0.0897777 -0.0224772 0.695568	0.833099 0.124647 -0.0495536 0.536613	0.833868 -0.119398 0.10635 0.528298	0.804808 -0.260409 0.0172415 0.53308	0.683945 0.0389096 -0.0124576 0.728389	0.661373 0.039272 -0.0112631 0.748944	0.694861 0.0246389 -0.0323808 0.717992	0.675778 -0.0110813 0.0159241 0.73685	0.676701 -0.0110613 0.015938 0.736003	0.716153 0.0380198 -0.00618044 0.69688	
0.685429 -0.0101096 0.0239584 0.727675	0.703259 -0.0121657 0.0230679 0.710455	0.706475 -0.0146157 0.0214721 0.707261	0.706285 -0.0307141 0.0261644 0.706777	0.707688 -0.0339413 0.0258043 0.705237	0.710064 -0.0384044 0.0248975 0.702648	0.696905 -0.0199857 0.00986202 0.716817	0.700249 0.00332993 0.0653048 0.710897	0.837032 -0.13885 0.00815962 0.529181	0.843217 0.0942711 -0.136215 0.511414	0.858377 0.187871 0.0283287 0.47654	0.710048 -0.0857801 -0.0195348 0.698636	0.826643 0.136247 -0.0447954 0.544143	0.8305 -0.110324 0.115567 0.533613	0.806876 -0.252871 0.0247915 0.533285	0.68363 0.0383226 -0.0127582 0.72871	0.660961 0.0386958 -0.011577 0.749332	0.695049 0.0234909 -0.0332423 0.717809	0.675262 -0.010407 0.0142817 0.737366	0.676661 -0.0103799 0.0143014 0.736083	0.715901 0.037982 -0.00686781 0.697134	
0.684571 -0.00943731 0.0233832 0.72851	0.702636 -0.0117072 0.0221964 0.711107	0.705964 -0.014199 0.0206127 0.707805	0.705201 -0.031444 0.0252094 0.707861	0.706677 -0.0347844 0.0248229 0.706245	0.709556 -0.0388929 0.0241302 0.703161	0.69662 -0.0202445 0.00935704 0.717094	0.697045 -0.00222485 0.0604693 0.71447	0.832453 -0.151254 0.00363067 0.53304	0.842134 0.081645 -0.141962 0.513801	0.857887 0.175785 0.0211866 0.48237	0.707918 -0.081127 -0.0162533 0.701431	0.819302 0.148709 -0.0384443 0.552405	0.826711 -0.0995965 0.126222 0.539164	0.807945 -0.243581 0.033279 0.535524	0.683342 0.0378654 -0.0130802 0.728999	0.660527 0.0382509 -0.0119058 0.749732	0.694937 0.0236751 -0.0330898 0.717918	0.674832 -0.00991871 0.0128478 0.737793	0.676606 -0.00988776 0.0128717 0.736166	0.71599 0.0378643 -0.00689168 0.697049	
0.683782 -0.0087761 0.022741 0.729279	0.702051 -0.0113101 0.0213472 0.711717	0.705511 -0.013827 0.0197748 0.708288	0.70417 -0.0319648 0.0240467 0.708904	0.705703 -0.0353338 0.0235612 0.707234	0.70892 -0.0392466 0.0230522 0.703819	0.696053 -0.0204681 0.00843908 0.717649	0.693993 -0.00768782 0.0553085 0.717813	0.827288 -0.165223 -0.00212832 0.536927	0.840925 0.0674564 -0.148968 0.515853	0.857756 0.162727 0.0132332 0.487442	0.706433 -0.076434 -0.0127026 0.703526	0.811771 0.162201 -0.0302415 0.560183	0.823206 -0.0872471 0.13818 0.543715	0.809263 -0.232389 0.0439216 0.537736	0.683064 0.0380196 -0.0141061 0.729232	0.660027 0.0384403 -0.0129155 0.750147	0.694994 0.0239745 -0.0333985 0.717839	0.67445 -0.00940747 0.0113194 0.738173	0.67647 -0.00937642 0.0113451 0.736323	0.716129 0.0381317 -0.00678581 0.696893	
