Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.706312 -0.0750109 0.0393362 0.702815	0.706732 -0.0652822 0.0470172 0.702892	0.70669 -0.0635863 0.0491545 0.702944	0.71284 -0.0716997 0.0761829 0.69348	0.712416 -0.0768185 0.0814476 0.692769	0.692249 -0.0900912 0.0811304 0.711402	0.678804 -0.0856439 0.0821986 0.724661	0.696255 -0.03239 0.151142 0.700953	0.884328 -0.00985605 0.0781683 0.46017	0.884276 0.0137338 0.0658671 0.462091	0.790677 0.166496 0.383271 0.447451	0.718631 -0.155732 0.0271856 0.677184	0.85713 -0.0225913 -0.115293 0.501522	0.857426 0.00198286 -0.129619 0.498012	0.870218 -0.0301562 -0.188736 0.454082	0.699739 -0.0320964 0.0576988 0.711341	0.64856 -0.0360325 0.0553262 0.758295	0.701964 -0.0571152 0.0399833 0.708792	0.659036 0.157215 -0.175654 0.714213	0.617702 0.166873 -0.166507 0.750249	0.674765 0.0781104 -0.0702702 0.730515	
0.706179 -0.0750114 0.0395555 0.702937	0.706693 -0.0652317 0.0472867 0.702918	0.706648 -0.0635624 0.0494156 0.70297	0.712745 -0.0718634 0.0766641 0.693508	0.712369 -0.0770022 0.0820152 0.692729	0.692758 -0.0900329 0.0817365 0.710844	0.679362 -0.0853099 0.0821273 0.724186	0.69571 -0.0323728 0.15213 0.701281	0.883888 -0.0093058 0.0785938 0.460954	0.883816 0.0146067 0.0660963 0.462911	0.790429 0.166898 0.383034 0.447942	0.718533 -0.155598 0.0274706 0.677308	0.857219 -0.0226031 -0.115135 0.501407	0.857514 0.00225866 -0.129623 0.497858	0.869752 -0.0296457 -0.189242 0.454796	0.700012 -0.0320522 0.0580006 0.71105	0.648406 -0.0360421 0.0556092 0.758405	0.701558 -0.0569224 0.0404191 0.709185	0.65892 0.157688 -0.175882 0.71416	0.617584 0.167359 -0.166707 0.750193	0.674673 0.0778363 -0.0704836 0.730609	
0.706358 -0.0749354 0.0395115 0.702767	0.706675 -0.0649496 0.0474556 0.70295	0.706486 -0.0633151 0.0495844 0.703143	0.712737 -0.0719168 0.0770519 0.693468	0.712441 -0.0770969 0.0824934 0.692588	0.693152 -0.089923 0.0821117 0.710431	0.680016 -0.0846666 0.0821643 0.723643	0.695739 -0.0320316 0.153134 0.70105	0.884332 -0.00870821 0.0791178 0.460022	0.88424 0.0154677 0.0665138 0.462013	0.79077 0.16686 0.383094 0.447302	0.718814 -0.155573 0.0279782 0.676993	0.857776 -0.0227945 -0.115024 0.50047	0.858075 0.00248928 -0.12972 0.496864	0.870436 -0.0304465 -0.188747 0.45364	0.700231 -0.0323061 0.0586221 0.710771	0.648156 -0.0363751 0.0561879 0.75856	0.701582 -0.0570444 0.0404014 0.709152	0.659035 0.157942 -0.176046 0.713957	0.617283 0.167717 -0.166761 0.750349	0.674707 0.0781357 -0.0702516 0.730568	
0.706685 -0.0746194 0.039341 0.702482	0.706758 -0.0644541 0.0475102 0.70291	0.70644 -0.0628267 0.0496569 0.703227	0.712835 -0.0717209 0.0773452 0.693354	0.712588 -0.0769363 0.0828306 0.692415	0.693085 -0.0900508 0.0821946 0.710471	0.680529 -0.0839402 0.0824554 0.723212	0.696129 -0.0314768 0.153727 0.700558	0.884891 -0.00799762 0.0797311 0.458855	0.884779 0.0161433 0.0671848 0.460859	0.791262 0.167468 0.383242 0.446076	0.719056 -0.155733 0.0286589 0.676672	0.858128 -0.0230726 -0.114707 0.499927	0.858433 0.00279318 -0.129717 0.496243	0.8707 -0.0310728 -0.189198 0.452903	0.70026 -0.0322177 0.0588054 0.710732	0.648064 -0.0363091 0.0563712 0.758628	0.701894 -0.0571935 0.0401033 0.708847	0.659357 0.157905 -0.175842 0.713719	0.616994 0.167807 -0.166419 0.750643	0.674739 0.0783673 -0.0702785 0.730511	
0.707004 -0.074285 0.0391287 0.702208	0.706848 -0.0639947 0.0474752 0.702864	0.706457 -0.0623476 0.049645 0.703255	0.712958 -0.071296 0.077494 0.693255	0.712754 -0.0764983 0.0829962 0.692272	0.693129 -0.0898935 0.0822384 0.710443	0.680813 -0.0832666 0.082361 0.723033	0.696552 -0.0310302 0.15391 0.700117	0.884952 -0.00737783 0.0805302 0.458607	0.884826 0.016658 0.0680458 0.460625	0.791151 0.168308 0.384002 0.445304	0.71898 -0.155619 0.0293365 0.676749	0.858242 -0.0234374 -0.114312 0.499804	0.858557 0.00294444 -0.129615 0.496056	0.87069 -0.0314038 -0.189475 0.452781	0.700271 -0.0318635 0.0586732 0.710748	0.648033 -0.0359494 0.0562624 0.75868	0.701916 -0.0569691 0.0401657 0.70884	0.659871 0.157125 -0.174679 0.713701	0.616963 0.16708 -0.165183 0.751103	0.674698 0.0784955 -0.070326 0.730531	
0.707168 -0.0740336 0.0391031 0.702071	0.707103 -0.063715 0.0474754 0.702632	0.706787 -0.0620041 0.0497008 0.702949	0.71302 -0.0708719 0.077757 0.693205	0.712767 -0.0760276 0.0833323 0.692271	0.693211 -0.0897957 0.0824969 0.710345	0.680887 -0.0829684 0.0822505 0.72301	0.696537 -0.0307974 0.15384 0.700158	0.884678 -0.00677229 0.0813157 0.459005	0.884545 0.0167799 0.0690683 0.461007	0.790362 0.169185 0.385193 0.445343	0.718908 -0.155912 0.0298347 0.676737	0.858049 -0.0233785 -0.11388 0.500236	0.858363 0.00286156 -0.129118 0.496521	0.869968 -0.0314296 -0.18953 0.454144	0.700366 -0.0315038 0.0584627 0.710688	0.647972 -0.0355876 0.0560705 0.758763	0.701682 -0.0567872 0.0403391 0.709077	0.66037 0.156163 -0.173344 0.713776	0.61708 0.166124 -0.163822 0.751517	0.674626 0.0783321 -0.0702427 0.730623	
0.707238 -0.0740465 0.039204 0.701993	0.70731 -0.0636852 0.0475983 0.702418	0.70707 -0.0618956 0.0498903 0.702661	0.71303 -0.070627 0.0781262 0.693178	0.712721 -0.0757439 0.0837355 0.692301	0.693414 -0.0897382 0.0829724 0.710099	0.68083 -0.0828999 0.0823822 0.723057	0.696106 -0.0306106 0.154251 0.700504	0.88452 -0.00631389 0.0819839 0.459199	0.884386 0.0166428 0.0700394 0.461172	0.78971 0.169433 0.38655 0.445229	0.719018 -0.155732 0.029918 0.676657	0.857308 -0.0230876 -0.113419 0.501624	0.857615 0.0025095 -0.128339 0.498015	0.868958 -0.0318012 -0.188721 0.456383	0.70043 -0.0311093 0.0582162 0.710662	0.648056 -0.0351752 0.0558536 0.758727	0.701508 -0.0566869 0.0405399 0.709246	0.660603 0.155431 -0.172255 0.713983	0.617293 0.165331 -0.162777 0.751744	0.674653 0.07823 -0.0700373 0.730629	
0.707381 -0.0741591 0.0394514 0.701823	0.70753 -0.0638138 0.0478583 0.702167	0.707312 -0.0619854 0.0501815 0.702389	0.713144 -0.070403 0.078445 0.693048	0.712767 -0.0755121 0.0840916 0.692235	0.693457 -0.0893684 0.0833719 0.710056	0.680774 -0.0826441 0.0825159 0.723124	0.696004 -0.0302349 0.154886 0.700482	0.884875 -0.00596387 0.0824668 0.458432	0.88474 0.0165479 0.0707783 0.460381	0.789411 0.168779 0.388065 0.44469	0.719449 -0.155363 0.0304423 0.676261	0.856647 -0.0228548 -0.113035 0.502849	0.85695 0.00183954 -0.127478 0.499383	0.869351 -0.0333338 -0.186941 0.456258	0.700341 -0.031027 0.0582639 0.71075	0.648264 -0.035074 0.0559211 0.758549	0.701543 -0.056616 0.0407456 0.709205	0.660584 0.154902 -0.17137 0.71433	0.617591 0.164678 -0.161999 0.751811	0.674883 0.0783359 -0.0698266 0.730425	
0.707624 -0.0742505 0.0397058 0.701554	0.707728 -0.0639015 0.0481696 0.701939	0.707459 -0.0620672 0.0504987 0.70221	0.71339 -0.0702636 0.078723 0.692777	0.712992 -0.0753281 0.0844183 0.691984	0.693377 -0.0888833 0.0837566 0.71015	0.680678 -0.0822226 0.0826342 0.723249	0.696494 -0.0298921 0.155398 0.699896	0.885526 -0.00565656 0.0829248 0.457094	0.885389 0.0165934 0.0714145 0.459033	0.789949 0.168051 0.388741 0.443419	0.719761 -0.154945 0.0311185 0.675994	0.856498 -0.0227529 -0.112588 0.503206	0.8568 0.00109741 -0.126551 0.499877	0.869626 -0.0347314 -0.186353 0.45587	0.700104 -0.0313173 0.0587144 0.710933	0.648569 -0.0353544 0.0563757 0.758242	0.701896 -0.0569616 0.040516 0.708841	0.66036 0.155114 -0.171361 0.714493	0.61764 0.164827 -0.162039 0.751729	0.675112 0.0784804 -0.0698653 0.730195	
0.707921 -0.0743216 0.0398596 0.701238	0.707989 -0.0638434 0.0484241 0.701663	0.707676 -0.0620411 0.0507275 0.701977	0.713701 -0.0701399 0.0789689 0.692442	0.713271 -0.0751974 0.0846944 0.691676	0.693013 -0.0886828 0.0838968 0.710514	0.680527 -0.0815745 0.0831726 0.723402	0.697252 -0.0296309 0.155662 0.699093	0.886311 -0.00533044 0.0832904 0.455507	0.88617 0.016711 0.0719376 0.457437	0.790668 0.167153 0.389273 0.442008	0.719957 -0.15422 0.0315046 0.675933	0.85676 -0.0229895 -0.111823 0.502922	0.857068 0.000564908 -0.125602 0.499659	0.87006 -0.0359081 -0.185586 0.455262	0.699804 -0.0317245 0.0593762 0.711155	0.648884 -0.0357596 0.057037 0.757903	0.702073 -0.0569986 0.0405387 0.708661	0.660152 0.155574 -0.171646 0.714517	0.617516 0.165285 -0.162315 0.751671	0.6752 0.0777745 -0.0702409 0.730153	
0.708017 -0.0743002 0.0400259 0.701134	0.70827 -0.0636543 0.048689 0.701378	0.708028 -0.0618828 0.0509687 0.701619	0.71402 -0.0700351 0.0793133 0.692083	0.713532 -0.0751053 0.0850825 0.691369	0.692631 -0.0884729 0.0842984 0.710865	0.680069 -0.081306 0.0836377 0.723809	0.697804 -0.029557 0.15574 0.698528	0.886954 -0.005002 0.0835436 0.454212	0.886811 0.0166654 0.0724235 0.456117	0.791107 0.166612 0.389573 0.44116	0.720236 -0.153762 0.0319468 0.67572	0.857083 -0.0231619 -0.110936 0.502558	0.857396 0.000203819 -0.124591 0.499349	0.870462 -0.0366211 -0.184532 0.454866	0.699527 -0.0319857 0.0598616 0.711376	0.649238 -0.0360048 0.0575339 0.757551	0.702149 -0.056835 0.0405909 0.708597	0.659927 0.156124 -0.171996 0.71452	0.617539 0.165802 -0.162688 0.751457	0.675203 0.0768467 -0.0708975 0.730184	
0.707853 -0.0742312 0.040206 0.701297	0.708509 -0.0634737 0.0489249 0.701137	0.708427 -0.0617071 0.0512052 0.701214	0.714223 -0.069998 0.0797974 0.691823	0.713648 -0.0751174 0.0856253 0.691182	0.69251 -0.0884048 0.0849443 0.710914	0.679415 -0.0812569 0.0841158 0.724373	0.697872 -0.0299543 0.155915 0.698404	0.887075 -0.00499975 0.0836661 0.453952	0.886934 0.0166161 0.0725803 0.455856	0.790898 0.16622 0.39041 0.440944	0.72049 -0.153594 0.0327809 0.675447	0.856907 -0.0228998 -0.110384 0.502992	0.857213 -0.000260402 -0.12363 0.499901	0.87057 -0.0363564 -0.181881 0.455746	0.699368 -0.0324785 0.060649 0.711443	0.649521 -0.0365159 0.0583073 0.757225	0.702014 -0.0568734 0.040493 0.708733	0.659887 0.156226 -0.171805 0.714581	0.617737 0.16584 -0.162544 0.751318	0.675199 0.0767119 -0.0708947 0.730202	
0.707683 -0.0742288 0.0404197 0.701456	0.708703 -0.0633962 0.0491926 0.700928	0.708778 -0.0615927 0.0515116 0.700847	0.71435 -0.0699702 0.0803206 0.691633	0.713707 -0.0750971 0.0861904 0.691053	0.692495 -0.0883846 0.0856631 0.710845	0.678853 -0.0811564 0.0847913 0.724833	0.697804 -0.0302502 0.156177 0.698401	0.886963 -0.00537307 0.083771 0.454147	0.886825 0.0165533 0.0725194 0.456079	0.790734 0.166184 0.390596 0.441086	0.720663 -0.153561 0.0334285 0.675239	0.856468 -0.0223718 -0.109766 0.503899	0.856759 -0.000752551 -0.122447 0.500969	0.870682 -0.0373647 -0.179232 0.4565	0.699294 -0.032846 0.0612402 0.711448	0.649783 -0.0368964 0.0588886 0.756936	0.701939 -0.0568884 0.0404938 0.708805	0.659917 0.156073 -0.171382 0.714688	0.618055 0.165599 -0.162196 0.751184	0.675258 0.0767431 -0.0706905 0.730164	
0.70773 -0.0742396 0.0407077 0.701391	0.70884 -0.0634569 0.0494689 0.700765	0.708967 -0.0616035 0.0518294 0.700631	0.714465 -0.0698742 0.0806991 0.69148	0.713816 -0.0749469 0.0865774 0.690908	0.692463 -0.0883473 0.0861307 0.710825	0.678545 -0.080898 0.0854335 0.725075	0.697789 -0.0305208 0.156566 0.698317	0.886883 -0.00584617 0.0837652 0.454299	0.88675 0.0164297 0.072329 0.45626	0.790884 0.166051 0.390021 0.441378	0.720949 -0.153586 0.0339236 0.674902	0.855969 -0.0216368 -0.109042 0.504935	0.856241 -0.00140272 -0.120944 0.502217	0.870262 -0.0389852 -0.17764 0.457785	0.699085 -0.0328269 0.0612757 0.711652	0.650212 -0.0368291 0.058957 0.756566	0.702163 -0.0571706 0.0402397 0.708576	0.65988 0.156045 -0.171186 0.714775	0.618265 0.165506 -0.162057 0.751061	0.675438 0.0766559 -0.0706032 0.730016	
0.707971 -0.0743459 0.0408298 0.70113	0.708998 -0.063596 0.049714 0.700575	0.709072 -0.0616969 0.0521193 0.700495	0.714514 -0.0697488 0.0809435 0.691414	0.713856 -0.0748298 0.0868308 0.690848	0.692442 -0.0880854 0.0863062 0.710856	0.678363 -0.0805294 0.0858909 0.725232	0.697833 -0.0306406 0.156967 0.698177	0.886734 -0.00639211 0.0837246 0.45459	0.886609 0.0161773 0.0721282 0.456574	0.790911 0.165926 0.389398 0.441924	0.721046 -0.153641 0.0345489 0.674754	0.855633 -0.0209495 -0.10822 0.505709	0.855887 -0.00205457 -0.119358 0.503197	0.870002 -0.0398462 -0.176688 0.458574	0.698908 -0.0330579 0.0616028 0.711787	0.650593 -0.037037 0.0592959 0.756202	0.70244 -0.0575096 0.0402489 0.708273	0.659948 0.155834 -0.170778 0.714856	0.618454 0.165245 -0.16169 0.751043	0.675514 0.0765676 -0.0705797 0.729957	
0.70825 -0.0744868 0.041061 0.70082	0.709108 -0.0637481 0.0499794 0.700432	0.70904 -0.0618269 0.0524006 0.700495	0.714513 -0.0696799 0.0811923 0.691392	0.713885 -0.0747627 0.0870809 0.690794	0.692498 -0.0877138 0.0865854 0.710813	0.678251 -0.0803273 0.0862419 0.725317	0.697946 -0.0306281 0.157301 0.69799	0.886673 -0.00696345 0.0836844 0.454708	0.886557 0.0159581 0.0719029 0.456719	0.791007 0.16578 0.389318 0.441878	0.721287 -0.153636 0.0351406 0.674467	0.855377 -0.0203193 -0.107259 0.506372	0.855617 -0.00173264 -0.118234 0.503922	0.868794 -0.0438534 -0.174639 0.461276	0.698735 -0.0330124 0.0617293 0.711947	0.651007 -0.0369529 0.0594542 0.755837	0.702593 -0.0569536 0.040278 0.708165	0.660222 0.155267 -0.169947 0.714924	0.618624 0.164653 -0.16087 0.751209	0.675672 0.0766783 -0.0703971 0.729816	
0.708376 -0.0746111 0.0412283 0.700669	0.70922 -0.0638174 0.0501621 0.700299	0.709116 -0.0618831 0.0525952 0.700399	0.714465 -0.0696479 0.0815436 0.691404	0.713787 -0.074769 0.0874939 0.690842	0.692283 -0.08773 0.0869548 0.710975	0.678076 -0.0804439 0.086438 0.725445	0.697801 -0.0307183 0.157414 0.698106	0.886579 -0.00770106 0.0837257 0.454872	0.886468 0.0160093 0.0715322 0.456949	0.791234 0.165645 0.389403 0.441447	0.721556 -0.153679 0.0360176 0.674123	0.854819 -0.0197245 -0.106511 0.507495	0.855044 -0.00198165 -0.11702 0.505175	0.868776 -0.0456998 -0.173346 0.461618	0.698715 -0.0326669 0.0615177 0.712002	0.651437 -0.0365588 0.0592875 0.755498	0.702728 -0.0567321 0.0403073 0.708047	0.660737 0.154352 -0.168591 0.714968	0.618918 0.163709 -0.159521 0.751461	0.675738 0.0765071 -0.0705202 0.729761	
0.708459 -0.0746474 0.0412732 0.700579	0.709284 -0.0638187 0.0501939 0.700232	0.709173 -0.0618648 0.0526484 0.700339	0.714369 -0.0696296 0.0819379 0.691458	0.713659 -0.0748278 0.0879444 0.69091	0.69218 -0.087628 0.0875236 0.711019	0.678115 -0.0803817 0.0867731 0.725375	0.697577 -0.0309677 0.157485 0.698302	0.886864 -0.00829102 0.0836233 0.454325	0.886757 0.0160503 0.0711238 0.456449	0.791896 0.166155 0.389058 0.440371	0.721039 -0.153536 0.0365759 0.674679	0.854152 -0.0192949 -0.105614 0.50882	0.854367 -0.00230267 -0.115713 0.506619	0.868657 -0.0456493 -0.171942 0.462371	0.698719 -0.0325897 0.0615378 0.711999	0.651856 -0.0364506 0.0593325 0.755139	0.70288 -0.0566147 0.040588 0.707889	0.661089 0.153865 -0.167683 0.714961	0.619244 0.163177 -0.158636 0.751495	0.675954 0.076407 -0.070726 0.729552	
0.708585 -0.0745146 0.0411665 0.700472	0.709207 -0.0636982 0.0501285 0.700325	0.708992 -0.061699 0.052637 0.700538	0.714277 -0.0695893 0.0822368 0.691522	0.713611 -0.0747835 0.0882961 0.69092	0.692202 -0.0876261 0.0879984 0.71094	0.678014 -0.0802314 0.0871153 0.725445	0.697422 -0.0313009 0.157742 0.698384	0.887071 -0.00894541 0.0834613 0.453937	0.886972 0.015987 0.0706716 0.456103	0.792826 0.165973 0.388075 0.439633	0.721035 -0.152887 0.0370535 0.674804	0.853486 -0.0187868 -0.104836 0.510116	0.853686 -0.00323166 -0.114114 0.508121	0.868348 -0.0449887 -0.168956 0.464113	0.698668 -0.0327641 0.0617818 0.71202	0.652201 -0.0366087 0.0595842 0.754813	0.703145 -0.0564613 0.0407958 0.707627	0.661245 0.153908 -0.167538 0.714841	0.619433 0.163206 -0.158494 0.751363	0.676224 0.076607 -0.0703046 0.729321	
0.708686 -0.0742675 0.0409198 0.70041	0.709221 -0.0634677 0.0499701 0.700343	0.708986 -0.0614114 0.052547 0.700576	0.714241 -0.0693986 0.0823447 0.691566	0.713569 -0.0745806 0.0884701 0.690963	0.691989 -0.087351 0.0883097 0.711141	0.677791 -0.08001 0.0874067 0.725643	0.69719 -0.0312617 0.157783 0.698608	0.886769 -0.00964686 0.0832052 0.45456	0.886686 0.0155214 0.0702724 0.456738	0.792884 0.165467 0.387192 0.440498	0.720979 -0.152897 0.0377071 0.674826	0.852367 -0.0174742 -0.104192 0.512161	0.852533 -0.00465461 -0.111882 0.510537	0.867515 -0.0462323 -0.166778 0.466333	0.698741 -0.0331121 0.0622445 0.711892	0.652389 -0.0369768 0.0600292 0.754598	0.703406 -0.0564359 0.0407104 0.707373	0.661402 0.154232 -0.167766 0.714573	0.619526 0.163559 -0.158687 0.751168	0.676451 0.0767001 -0.0701066 0.72912	
0.708808 -0.0740966 0.0406495 0.700321	0.709204 -0.0632615 0.0497868 0.700392	0.708889 -0.0611773 0.0523936 0.700706	0.714168 -0.0691307 0.0822363 0.691681	0.713509 -0.0742901 0.0884235 0.691062	0.691911 -0.0869119 0.0882974 0.711273	0.677521 -0.0795594 0.0876307 0.725917	0.696885 -0.0311029 0.157888 0.698896	0.886425 -0.0101521 0.0828837 0.455278	0.886361 0.0147031 0.0700872 0.457423	0.792965 0.164426 0.386411 0.441427	0.721008 -0.152805 0.038219 0.674787	0.851462 -0.0160862 -0.103629 0.513824	0.851589 -0.00645474 -0.109434 0.512619	0.866008 -0.04763 -0.163672 0.470078	0.698999 -0.0331989 0.0624976 0.711613	0.652406 -0.0371 0.0602636 0.754558	0.703598 -0.0564183 0.0404659 0.707198	0.661584 0.154771 -0.168244 0.714176	0.619465 0.16418 -0.159075 0.751001	0.676592 0.0770739 -0.0698984 0.72897	
0.708852 -0.0741031 0.0405523 0.70028	0.709171 -0.0632304 0.049676 0.700436	0.70876 -0.061134 0.0522936 0.700847	0.713995 -0.0689784 0.0821928 0.69188	0.713348 -0.074158 0.0884161 0.691244	0.691996 -0.0865436 0.0883067 0.711234	0.677226 -0.0793006 0.0875915 0.726226	0.696464 -0.0311135 0.15792 0.699307	0.8861 -0.0107366 0.082638 0.455942	0.886051 0.0141743 0.0697897 0.458084	0.792873 0.163791 0.386063 0.442131	0.721171 -0.152312 0.0386703 0.674698	0.850205 -0.0146857 -0.103002 0.516069	0.850289 -0.00844073 -0.10679 0.515298	0.8657 -0.0506692 -0.16177 0.470985	0.699313 -0.0334215 0.0629048 0.711258	0.652464 -0.0373704 0.0606421 0.754464	0.703614 -0.0565828 0.0402565 0.707181	0.661877 0.154965 -0.168346 0.713838	0.619484 0.164442 -0.159102 0.750923	0.676632 0.0771111 -0.0697075 0.728947	
0.708842 -0.0742574 0.040546 0.700275	0.709123 -0.0632802 0.0496686 0.700481	0.708691 -0.0611783 0.0522861 0.700914	0.713862 -0.0689308 0.0822722 0.692012	0.713194 -0.074095 0.0885301 0.691395	0.691823 -0.0865512 0.0884025 0.711389	0.676882 -0.0792251 0.087459 0.72657	0.695863 -0.0313379 0.157805 0.699921	0.885985 -0.0114175 0.0823727 0.456197	0.885947 0.0140351 0.0692355 0.458374	0.792905 0.162983 0.385866 0.442544	0.720958 -0.151803 0.0389057 0.675027	0.848203 -0.0131973 -0.102319 0.519528	0.848238 -0.010716 -0.103838 0.519226	0.865631 -0.0534625 -0.159597 0.471543	0.699683 -0.0334358 0.0630239 0.710882	0.652582 -0.0374145 0.0607464 0.754352	0.70329 -0.0561481 0.0410588 0.707492	0.661965 0.155382 -0.168632 0.713598	0.619597 0.164872 -0.159366 0.750679	0.676616 0.0769688 -0.0696446 0.728983	
0.708888 -0.0743448 0.0406429 0.700214	0.709204 -0.0633431 0.0497288 0.700389	0.708827 -0.0612304 0.0523579 0.700766	0.71382 -0.0689109 0.0823904 0.692044	0.71307 -0.0740807 0.0886441 0.691509	0.691325 -0.0868139 0.0884002 0.711842	0.676469 -0.0791881 0.0874573 0.72696	0.695788 -0.0313812 0.157342 0.700098	0.886471 -0.012111 0.0820536 0.45529	0.886438 0.0143293 0.0684402 0.457535	0.7939 0.162337 0.385352 0.441444	0.720491 -0.151517 0.0393338 0.675565	0.846016 -0.0117625 -0.101612 0.523253	0.845993 -0.0133205 -0.100648 0.523439	0.864856 -0.0556663 -0.157237 0.473499	0.699894 -0.0333071 0.0629351 0.710688	0.652725 -0.0372868 0.0606621 0.754241	0.703403 -0.0561995 0.0410121 0.707378	0.661659 0.156219 -0.169341 0.713531	0.619839 0.165633 -0.160145 0.750146	0.676841 0.0772229 -0.0694615 0.728765	
0.708908 -0.0743797 0.0406275 0.70019	0.709284 -0.0633751 0.0497861 0.700301	0.709014 -0.0612255 0.052451 0.700571	0.713842 -0.0688418 0.0824368 0.692022	0.712977 -0.0740368 0.0886485 0.691609	0.690791 -0.086883 0.0884082 0.71235	0.6759 -0.0792024 0.0875883 0.727472	0.695788 -0.0313398 0.157132 0.700147	0.887078 -0.0126741 0.0813434 0.454219	0.887053 0.0142928 0.0675007 0.456482	0.795131 0.161478 0.384536 0.440254	0.720182 -0.151292 0.040027 0.675905	0.843679 -0.0104603 -0.100971 0.527164	0.843594 -0.0158696 -0.0975888 0.527801	0.863357 -0.0577012 -0.154547 0.476865	0.699931 -0.0333179 0.0629334 0.710652	0.653025 -0.0372765 0.0606725 0.753981	0.703462 -0.0558901 0.0414746 0.707317	0.661107 0.15712 -0.170042 0.713679	0.620279 0.166358 -0.161016 0.749435	0.677114 0.0772409 -0.0694896 0.728506	
0.708979 -0.0742527 0.0404704 0.700141	0.709276 -0.0633374 0.0496581 0.700322	0.708994 -0.0611419 0.052358 0.700605	0.713905 -0.0685991 0.0823075 0.691997	0.713008 -0.0738232 0.0884593 0.691625	0.690535 -0.0866789 0.0882149 0.712647	0.675119 -0.079085 0.0875983 0.728208	0.695917 -0.0313624 0.157086 0.700029	0.887287 -0.0132235 0.0804255 0.453959	0.88728 0.0136894 0.0666222 0.45619	0.796031 0.160799 0.382927 0.440279	0.720072 -0.151001 0.0402615 0.676072	0.842093 -0.00936354 -0.100027 0.529893	0.841951 -0.0180682 -0.094544 0.530898	0.862008 -0.0595512 -0.151631 0.480004	0.699838 -0.0333135 0.0629556 0.710741	0.653244 -0.0372479 0.0607107 0.753789	0.703882 -0.0561752 0.0409256 0.706908	0.660427 0.158285 -0.171067 0.713805	0.620641 0.167352 -0.162209 0.748656	0.677436 0.0772757 -0.0695974 0.728193	
0.708999 -0.074179 0.0401736 0.700146	0.709394 -0.0632325 0.0494459 0.700226	0.709146 -0.0609791 0.0521874 0.700478	0.713979 -0.0683352 0.082192 0.69196	0.713031 -0.0735885 0.0883117 0.691645	0.690349 -0.0864109 0.0880869 0.712876	0.674086 -0.0789913 0.087301 0.72921	0.695854 -0.0314883 0.156771 0.700156	0.886963 -0.0138443 0.0793575 0.454761	0.886978 0.0128464 0.06564 0.456942	0.796267 0.159974 0.381132 0.441708	0.72023 -0.150865 0.0405768 0.675916	0.84115 -0.0082892 -0.0989782 0.531602	0.840946 -0.0203064 -0.0913728 0.532962	0.861684 -0.0611965 -0.147656 0.481616	0.699656 -0.0329817 0.0625807 0.71097	0.653607 -0.0368482 0.060385 0.753521	0.704014 -0.0562753 0.0406313 0.706786	0.659937 0.159335 -0.172162 0.713762	0.620834 0.168311 -0.163398 0.748023	0.67753 0.077329 -0.0692508 0.728133	
