Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.753697 33.7637 5.4212	-0.919992 36.4509 7.23152	-0.952893 39.9885 7.89446	-0.957067 43.5701 8.25021	-1.0243 47.1671 8.36066	-0.90773 56.655 7.33313	-0.666574 61.5048 6.37649	0.385126 53.3633 6.96458	5.72894 54.3547 8.43481	16.3882 55.0654 10.0986	24.5297 55.8486 11.0312	-1.82267 53.3347 6.44954	-7.17443 54.3237 5.0069	-17.7189 55.9148 6.78891	-25.7102 56.9346 8.4823	2.51547 32.621 5.95265	3.09502 17.7563 6.25627	3.40447 3.15434 8.49836	-4.11428 32.9437 4.86461	-4.15669 18.1129 6.06113	-3.44416 3.5973 8.73139	
-0.762994 33.7666 5.42969	-0.930116 36.4525 7.24183	-0.964037 39.9898 7.90643	-0.969485 43.5713 8.2633	-1.03866 47.1683 8.37412	-0.926947 56.6563 7.3474	-0.688842 61.5061 6.39001	0.36774 53.3654 6.97883	5.71006 54.3587 8.45319	16.3693 55.0591 10.1214	24.5115 55.8375 11.0526	-1.83994 53.3356 6.46335	-7.19103 54.3206 5.01543	-17.74 55.8916 6.78859	-25.7375 56.9094 8.4535	2.50608 32.6238 5.96147	3.08709 17.7593 6.27201	3.39946 3.15506 8.49901	-4.12332 32.9467 4.87139	-4.16218 18.1158 6.0672	-3.4497 3.59945 8.73313	
-0.771395 33.7664 5.44019	-0.940025 36.4508 7.2544	-0.974996 39.9879 7.92018	-0.981389 43.5694 8.27682	-1.0522 47.1664 8.38756	-0.944526 56.6545 7.36151	-0.711064 61.5045 6.40421	0.351756 53.3642 6.99306	5.6929 54.3598 8.47008	16.3521 55.0491 10.143	24.4949 55.8227 11.0725	-1.85577 53.3334 6.47698	-7.20641 54.3144 5.0247	-17.7604 55.8646 6.7861	-25.7623 56.87 8.43731	2.49761 32.6238 5.97284	3.08174 17.7596 6.29064	3.40016 3.15307 8.50188	-4.13126 32.9464 4.87938	-4.16694 18.115 6.06968	-3.45264 3.59861 8.73515	
-0.777896 33.764 5.45569	-0.947535 36.4477 7.27083	-0.983403 39.9845 7.93776	-0.990683 43.566 8.29519	-1.06343 47.1629 8.40541	-0.96024 56.6509 7.37692	-0.728376 61.5004 6.41687	0.338039 53.3611 7.01014	5.67872 54.3572 8.48853	16.3376 55.0331 10.1694	24.4812 55.8049 11.0929	-1.86916 53.3291 6.49272	-7.21895 54.3043 5.03348	-17.7769 55.8377 6.7858	-25.7835 56.8389 8.41667	2.49098 32.6215 5.98929	3.07794 17.7574 6.30861	3.40308 3.14871 8.50417	-4.13745 32.9439 4.89315	-4.16833 18.1116 6.07165	-3.45048 3.59506 8.73555	
-0.783797 33.7608 5.47339	-0.95374 36.4441 7.28916	-0.989843 39.9808 7.95673	-0.99755 43.5622 8.31472	-1.07233 47.1591 8.42393	-0.973198 56.6468 7.39238	-0.74519 61.4962 6.43091	0.327019 53.3575 7.02764	5.66728 54.3527 8.50822	16.3263 55.0152 10.1933	24.4709 55.784 11.1111	-1.87978 53.3242 6.50861	-7.22961 54.2929 5.04517	-17.7921 55.8113 6.78353	-25.8036 56.8089 8.39201	2.48505 32.6183 6.00711	3.07408 17.7543 6.32639	3.40362 3.14327 8.50605	-4.14325 32.9407 4.91024	-4.16843 18.1076 6.07934	-3.44757 3.59004 8.73644	
-0.789597 33.7599 5.48989	-0.959115 36.4426 7.30661	-0.995255 39.9794 7.97333	-1.0035 43.5611 8.32935	-1.07993 47.1579 8.43758	-0.985466 56.6455 7.40474	-0.76019 61.4951 6.44369	0.316693 53.3569 7.04104	5.65581 54.3517 8.52602	16.3151 54.9993 10.2147	24.4608 55.7635 11.1267	-1.88986 53.3223 6.52103	-7.24152 54.2821 5.05843	-17.8079 55.7852 6.78597	-25.8255 56.7853 8.36284	2.4795 32.6174 6.02215	3.06979 17.7535 6.34323	3.40162 3.14052 8.50925	-4.14919 32.9398 4.92759	-4.17191 18.1062 6.09014	-3.44935 3.58735 8.74002	
-0.795796 33.7616 5.50629	-0.964118 36.4438 7.32378	-1.00026 39.9807 7.99048	-1.00931 43.5623 8.34622	-1.0872 47.1592 8.45388	-0.997661 56.6466 7.4193	-0.775986 61.4957 6.45496	0.306182 53.3587 7.05617	5.64518 54.3545 8.54083	16.3052 54.9874 10.2311	24.452 55.7424 11.1403	-1.90036 53.3228 6.53623	-7.25145 54.2776 5.06823	-17.8218 55.7536 6.79509	-25.8475 56.7593 8.32638	2.4737 32.619 6.03599	3.0665 17.7552 6.35336	3.39925 3.14102 8.51134	-4.15575 32.9415 4.94612	-4.1781 18.1072 6.09954	-3.4526 3.58729 8.7426	
-0.802196 33.7633 5.52309	-0.969094 36.445 7.34155	-1.00497 39.9819 8.00796	-1.01415 43.5636 8.36253	-1.09272 47.1605 8.46918	-1.00674 56.6477 7.43202	-0.788375 61.4966 6.46573	0.297998 53.3601 7.06915	5.63673 54.3586 8.55294	16.2976 54.9799 10.2416	24.4453 55.7224 11.1536	-1.90878 53.3233 6.55026	-7.25975 54.2736 5.07886	-17.8336 55.7211 6.80809	-25.8679 56.7352 8.28796	2.4675 32.6202 6.0504	3.06448 17.7563 6.35687	3.39908 3.14203 8.5139	-4.16259 32.9438 4.96474	-4.18562 18.1085 6.10606	-3.45396 3.58824 8.74535	
-0.806797 33.7635 5.54049	-0.973103 36.4449 7.35933	-1.00842 39.9819 8.0254	-1.01714 43.5638 8.37864	-1.09604 47.1607 8.48336	-1.01142 56.6474 7.44138	-0.796195 61.4965 6.47551	0.293652 53.3598 7.07992	5.63226 54.3593 8.56345	16.2938 54.9683 10.2527	24.4424 55.7015 11.1639	-1.91322 53.3225 6.56148	-7.26549 54.2656 5.09024	-17.8431 55.685 6.81998	-25.8863 56.7092 8.24336	2.46281 32.6199 6.06723	3.06449 17.7559 6.36018	3.40056 3.14125 8.5144	-4.16738 32.9445 4.98245	-4.19133 18.1083 6.11043	-3.45482 3.58761 8.7465	
-0.810099 33.7617 5.55679	-0.976171 36.4431 7.37562	-1.0112 39.9802 8.04124	-1.01962 43.5622 8.39381	-1.09902 47.1591 8.49711	-1.01619 56.6453 7.45081	-0.801158 61.494 6.48266	0.289556 53.3578 7.09096	5.62842 54.356 8.57449	16.2906 54.9498 10.2652	24.4405 55.677 11.1692	-1.91727 53.3198 6.57235	-7.27107 54.2565 5.1026	-17.8526 55.648 6.83097	-25.9053 56.6854 8.18952	2.45914 32.6173 6.0842	3.06406 17.7531 6.36171	3.4015 3.13788 8.51128	-4.17075 32.9435 4.99804	-4.19302 18.1067 6.11871	-3.45351 3.58466 8.74645	
-0.8125 33.7603 5.57189	-0.979118 36.4415 7.39106	-1.01432 39.9784 8.05753	-1.02301 43.5602 8.41152	-1.10308 47.1572 8.51437	-1.02142 56.643 7.46475	-0.803436 61.4903 6.49044	0.28484 53.3555 7.10625	5.62532 54.3501 8.58642	16.2883 54.9257 10.2785	24.4399 55.6504 11.1694	-1.9219 53.3171 6.58733	-7.27631 54.2472 5.11557	-17.8617 55.612 6.84134	-25.9242 56.665 8.12844	2.45663 32.6159 6.10001	3.06301 17.7517 6.36897	3.40205 3.13566 8.51332	-4.17298 32.9421 5.01213	-4.19021 18.1056 6.13709	-3.45185 3.58059 8.74852	
-0.816298 33.7608 5.58509	-0.982792 36.4419 7.40444	-1.01827 39.9786 8.07173	-1.02765 43.5603 8.4276	-1.10833 47.1572 8.53062	-1.02708 56.6428 7.47832	-0.807685 61.4886 6.497	0.279287 53.3552 7.12067	5.62053 54.3485 8.5989	16.2857 54.9043 10.2837	24.4394 55.6204 11.1621	-1.92748 53.3166 6.60188	-7.28204 54.2388 5.12577	-17.8709 55.5806 6.84856	-25.9421 56.6491 8.06609	2.45274 32.6162 6.11323	3.05896 17.7519 6.38064	3.39925 3.13421 8.51344	-4.17682 32.9428 5.02519	-4.18524 18.1074 6.16349	-3.45235 3.57792 8.75168	
-0.819798 33.7633 5.59549	-0.985498 36.444 7.4154	-1.02036 39.9808 8.0826	-1.02959 43.5625 8.43821	-1.11086 47.1594 8.54163	-1.03064 56.645 7.48939	-0.811361 61.49 6.50418	0.275671 53.3575 7.13096	5.61707 54.35 8.60919	16.2851 54.8857 10.282	24.4411 55.5861 11.1525	-1.9314 53.3187 6.61343	-7.28673 54.2366 5.1374	-17.8802 55.5532 6.8515	-25.9598 56.6301 8.00415	2.44942 32.6185 6.12212	3.05593 17.7543 6.39342	3.39821 3.13544 8.5178	-4.18056 32.9455 5.03678	-4.18035 18.1113 6.19085	-3.45288 3.57747 8.75595	
-0.8216 33.766 5.60429	-0.985513 36.4467 7.42444	-1.01964 39.9832 8.09277	-1.02879 43.5648 8.44981	-1.11084 47.1617 8.55374	-1.03242 56.6472 7.5013	-0.814264 61.4917 6.51302	0.274116 53.3599 7.14221	5.61654 54.3492 8.6189	16.2879 54.864 10.277	24.4464 55.5455 11.139	-1.93322 53.3208 6.62588	-7.28873 54.2356 5.14852	-17.8871 55.5241 6.8535	-25.975 56.607 7.94042	2.44754 32.6202 6.12913	3.0527 17.756 6.40868	3.39853 3.13537 8.51995	-4.18291 32.9493 5.0473	-4.17961 18.1158 6.21071	-3.45682 3.57881 8.75923	
-0.822201 33.7659 5.61319	-0.984768 36.4476 7.432	-1.01792 39.984 8.10099	-1.02671 43.5654 8.46	-1.10957 47.1622 8.56472	-1.03313 56.6478 7.51256	-0.816214 61.4916 6.52083	0.27391 53.3607 7.15304	5.61804 54.3427 8.62842	16.2925 54.8312 10.2748	24.4542 55.4968 11.1182	-1.93355 53.3213 6.63727	-7.28907 54.2322 5.15756	-17.8921 55.488 6.85791	-25.9886 56.579 7.86995	2.44698 32.6198 6.13708	3.05354 17.7557 6.41549	3.40125 3.13405 8.51982	-4.18392 32.9495 5.05823	-4.17863 18.1163 6.22586	-3.45742 3.57706 8.76165	
-0.822801 33.7635 5.62139	-0.984281 36.4461 7.43896	-1.0172 39.9824 8.10878	-1.02613 43.5635 8.47024	-1.10952 47.1603 8.57645	-1.03385 56.6461 7.52595	-0.814959 61.4886 6.52816	0.273544 53.3592 7.16601	5.62024 54.3309 8.63886	16.2977 54.7832 10.2763	24.4635 55.4381 11.0874	-1.93386 53.3196 6.64998	-7.28894 54.226 5.16595	-17.8959 55.4422 6.87058	-26.0017 56.5443 7.79174	2.4463 32.6169 6.14488	3.05403 17.7529 6.42388	3.40329 3.12989 8.51831	-4.18485 32.9475 5.0678	-4.1776 18.1147 6.23987	-3.45867 3.57332 8.76415	
-0.823901 33.7626 5.6281	-0.985234 36.4457 7.44487	-1.01863 39.9817 8.11611	-1.02829 43.5625 8.48068	-1.11181 47.1593 8.58844	-1.03573 56.6452 7.53911	-0.813691 61.486 6.53412	0.271698 53.3583 7.17909	5.6213 54.3159 8.65066	16.3022 54.7178 10.2781	24.4734 55.3667 11.0392	-1.93558 53.3189 6.66251	-7.29019 54.2128 5.16931	-17.9001 55.3841 6.88734	-26.0156 56.5031 7.69608	2.44526 32.6162 6.1516	3.05309 17.7523 6.43644	3.40404 3.1274 8.51728	-4.186 32.9464 5.07508	-4.17665 18.114 6.25201	-3.45997 3.57077 8.76638	
-0.825999 33.7653 5.6325	-0.987867 36.448 7.44981	-1.02187 39.9839 8.12194	-1.0321 43.5645 8.48774	-1.1154 47.1612 8.59718	-1.03778 56.6474 7.55009	-0.814996 61.4867 6.53803	0.269217 53.3604 7.18948	5.62089 54.3023 8.66364	16.3066 54.6384 10.2749	24.4839 55.2731 10.9787	-1.93799 53.3214 6.67258	-7.29323 54.199 5.17191	-17.9064 55.314 6.90655	-26.0321 56.4473 7.5823	2.44343 32.6195 6.15569	3.05193 17.7558 6.45132	3.40446 3.12929 8.52021	-4.18793 32.9485 5.07942	-4.17566 18.1166 6.26306	-3.4599 3.57173 8.76814	
-0.828499 33.7689 5.6357	-0.990312 36.4507 7.45436	-1.02454 39.9865 8.12703	-1.03513 43.5671 8.493	-1.11783 47.1637 8.60408	-1.03856 56.6502 7.5601	-0.815942 61.4882 6.54128	0.267734 53.3631 7.19817	5.62051 54.2902 8.67772	16.3118 54.5449 10.2663	24.4964 55.1548 10.9049	-1.93957 53.3247 6.68166	-7.29632 54.188 5.17812	-17.9147 55.2318 6.92551	-26.0507 56.3684 7.45625	2.441 32.623 6.15808	3.04933 17.7596 6.4673	3.40473 3.1312 8.52293	-4.19045 32.9523 5.08245	-4.17501 18.1209 6.2732	-3.46027 3.57457 8.76986	
-0.829701 33.77 5.6387	-0.991946 36.4512 7.45832	-1.02636 39.9866 8.13224	-1.03749 43.5671 8.49997	-1.1198 47.1637 8.61284	-1.03805 56.6505 7.57155	-0.815429 61.4866 6.54414	0.267109 53.3631 7.20819	5.62172 54.2789 8.68811	16.3186 54.4332 10.252	24.5114 55.0069 10.8148	-1.9404 53.3255 6.6925	-7.29833 54.1789 5.18749	-17.9238 55.133 6.94292	-26.07 56.2595 7.31422	2.4397 32.6239 6.16138	3.04796 17.7606 6.47681	3.40493 3.13112 8.52398	-4.19152 32.9535 5.08441	-4.17292 18.1228 6.28308	-3.45928 3.57493 8.77102	
-0.829602 33.769 5.642	-0.992397 36.4499 7.46194	-1.02726 39.9849 8.13849	-1.03923 43.5649 8.51064	-1.12171 47.1614 8.62545	-1.03738 56.6483 7.58559	-0.815021 61.4824 6.5488	0.266813 53.3606 7.2216	5.62474 54.2626 8.69802	16.327 54.2973 10.2317	24.5287 54.8247 10.7033	-1.94076 53.3237 6.70612	-7.29974 54.1673 5.19932	-17.934 55.0144 6.95633	-26.0889 56.1245 7.1381	2.43953 32.6227 6.16577	3.04937 17.7595 6.48201	3.4071 3.12928 8.52417	-4.19125 32.9528 5.08631	-4.16856 18.1229 6.29415	-3.45721 3.57304 8.77148	
-0.830701 33.7669 5.6438	-0.995244 36.4479 7.46345	-1.03106 39.9822 8.14327	-1.04389 43.5616 8.52118	-1.12693 47.1581 8.63852	-1.03972 56.6452 7.60056	-0.817412 61.4773 6.55472	0.263961 53.3572 7.23681	5.62548 54.237 8.71357	16.333 54.124 10.2067	24.5439 54.593 10.566	-1.94328 53.3209 6.71984	-7.30387 54.1459 5.20849	-17.9462 54.8692 6.97222	-26.1088 55.9366 6.95907	2.43787 32.6205 6.17091	3.05081 17.7573 6.48306	3.40861 3.12669 8.52204	-4.19181 32.9508 5.08476	-4.16641 18.1216 6.30226	-3.45946 3.57034 8.77223	
-0.834098 33.7661 5.6443	-1.00169 36.4469 7.46392	-1.03833 39.9807 8.14671	-1.05107 43.5596 8.52962	-1.13514 47.1559 8.65043	-1.04549 56.6434 7.61683	-0.82085 61.4725 6.55728	0.258385 53.3555 7.25348	5.62392 54.207 8.7322	16.3343 53.8965 10.1755	24.5541 54.2912 10.3945	-1.94811 53.3197 6.73333	-7.31276 54.1119 5.21887	-17.9631 54.6949 6.98604	-26.1297 55.7046 6.75158	2.4337 32.6198 6.1765	3.05059 17.7567 6.48358	3.40743 3.12578 8.52041	-4.19427 32.9498 5.07986	-4.16632 18.1214 6.30653	-3.46229 3.56963 8.77429	
-0.838796 33.7678 5.6455	-1.01004 36.4481 7.46553	-1.0474 39.9814 8.15068	-1.05944 43.5599 8.53687	-1.14375 47.1561 8.66144	-1.05181 56.6442 7.63352	-0.8251 61.4697 6.55824	0.252216 53.3564 7.26996	5.62285 54.1779 8.7472	16.3292 53.6124 10.1421	24.5557 53.9125 10.1927	-1.9536 53.3211 6.74689	-7.32482 54.0667 5.23204	-17.9849 54.4778 6.98864	-26.1505 55.4063 6.51013	2.42824 32.6219 6.18316	3.05067 17.7589 6.48472	3.40837 3.12807 8.52205	-4.19783 32.9511 5.0749	-4.16679 18.1234 6.30903	-3.46415 3.57129 8.77562	
-0.843396 33.7692 5.6493	-1.01824 36.4492 7.46941	-1.0565 39.9821 8.1565	-1.06807 43.5603 8.54543	-1.15133 47.1564 8.67331	-1.05483 56.6451 7.65111	-0.827507 61.4674 6.56164	0.247675 53.3569 7.28567	5.62559 54.1413 8.75655	16.318 53.2803 10.107	24.5467 53.4685 9.96061	-1.95812 53.323 6.76241	-7.33382 54.0271 5.24365	-18 54.2076 7.00206	-26.1567 55.0186 6.24086	2.42282 32.6237 6.19265	3.051 17.7607 6.48629	3.41001 3.1299 8.52347	-4.2013 32.9522 5.07256	-4.16904 18.1245 6.30706	-3.46399 3.57313 8.77732	
-0.847397 33.7705 5.654	-1.02586 36.45 7.47445	-1.06557 39.9824 8.16436	-1.07737 43.5602 8.55745	-1.15899 47.1562 8.68797	-1.05527 56.6451 7.66856	-0.830406 61.4642 6.5646	0.244209 53.3559 7.30119	5.63128 54.0896 8.76472	16.2989 52.9034 10.0641	24.5229 52.9646 9.70462	-1.96198 53.324 6.77951	-7.33819 53.9941 5.24715	-18.0036 53.8958 7.01672	-26.1367 54.5545 5.92729	2.41722 32.6239 6.20477	3.05527 17.7612 6.4868	3.41711 3.13077 8.52635	-4.20414 32.9545 5.06906	-4.17063 18.1266 6.30126	-3.46206 3.57655 8.77809	
-0.852196 33.7691 5.6588	-1.03505 36.4486 7.47887	-1.07651 39.9803 8.17186	-1.0891 43.5575 8.57019	-1.16935 47.1535 8.70311	-1.05618 56.6424 7.68435	-0.833805 61.4581 6.56526	0.239384 53.3518 7.31557	5.63581 54.0247 8.77383	16.2654 52.4899 10.0186	24.4754 52.3887 9.42387	-1.9673 53.3223 6.79584	-7.34198 53.9614 5.24501	-17.9945 53.5406 7.04477	-26.0836 54.0007 5.58786	2.41123 32.6228 6.21707	3.05705 17.7602 6.48517	3.42017 3.12999 8.52648	-4.20752 32.9529 5.06613	-4.17261 18.1245 6.29257	-3.45972 3.57587 8.77654	
-0.86069 33.7679 5.6628	-1.04783 36.447 7.48308	-1.09089 39.9779 8.18001	-1.1039 43.5544 8.58432	-1.18241 47.1503 8.71913	-1.05634 56.639 7.69908	-0.833598 61.4511 6.5646	0.234585 53.3465 7.33043	5.64011 53.945 8.78743	16.2162 52.031 9.96078	24.3991 51.7366 9.11162	-1.97227 53.32 6.81123	-7.34632 53.9236 5.24406	-17.9755 53.144 7.06204	-25.9993 53.3597 5.23463	2.40147 32.6216 6.22835	3.05585 17.7591 6.48764	3.42187 3.12875 8.52689	-4.21461 32.9517 5.06218	-4.17681 18.1229 6.28352	-3.45899 3.57584 8.77501	
-0.873884 33.7667 5.666	-1.06606 36.4447 7.48731	-1.11031 39.9747 8.1892	-1.12242 43.5504 8.60026	-1.19781 47.1463 8.73718	-1.05596 56.6345 7.71518	-0.830284 61.4411 6.55825	0.229717 53.3399 7.34763	5.64272 53.8516 8.80991	16.1422 51.5108 9.89368	24.2809 50.9943 8.76984	-1.97701 53.3168 6.82773	-7.35351 53.8723 5.25119	-17.9464 52.6964 7.06793	-25.8795 52.6311 4.87034	2.38729 32.621 6.23853	3.05221 17.7589 6.49146	3.42338 3.12832 8.528	-4.22615 32.9499 5.05711	-4.18317 18.1207 6.27416	-3.4582 3.57559 8.77491	
-0.891078 33.7671 5.67	-1.08823 36.4444 7.49185	-1.13249 39.9736 8.1975	-1.14183 43.5487 8.61369	-1.21413 47.1447 8.75223	-1.05764 56.6324 7.72864	-0.828088 61.4339 6.55132	0.223692 53.3359 7.36303	5.64288 53.757 8.8313	16.031 50.9251 9.8107	24.1042 50.1421 8.40411	-1.98253 53.3159 6.84085	-7.36111 53.8102 5.25109	-17.8982 52.2066 7.06499	-25.7094 51.8102 4.4966	2.36878 32.6216 6.25037	3.0462 17.76 6.4973	3.42667 3.12939 8.53219	-4.24168 32.9501 5.05229	-4.1936 18.1205 6.26408	-3.45921 3.57816 8.77821	
-0.909376 33.7654 5.6753	-1.11079 36.4432 7.49594	-1.15361 39.972 8.20362	-1.15838 43.5467 8.62405	-1.2289 47.1425 8.76482	-1.06196 56.6301 7.74114	-0.828038 61.4268 6.54526	0.216972 53.3324 7.37783	5.64366 53.6733 8.83923	15.8724 50.2847 9.72459	23.8507 49.1791 8.02407	-1.98837 53.3144 6.8519	-7.36332 53.7421 5.23085	-17.821 51.6904 7.05282	-25.4703 50.9028 4.11419	2.34861 32.6192 6.26478	3.04116 17.7582 6.50375	3.43168 3.12752 8.53632	-4.2585 32.9491 5.04871	-4.20586 18.1188 6.25138	-3.4606 3.57976 8.78163	
-0.925878 33.7586 5.68339	-1.13307 36.4387 7.50005	-1.17368 39.9672 8.20902	-1.17347 43.5412 8.63506	-1.2425 47.1371 8.77769	-1.06867 56.6243 7.75182	-0.830957 61.4167 6.53969	0.209108 53.3258 7.3916	5.64403 53.5938 8.83746	15.6564 49.5903 9.62272	23.5052 48.127 7.61689	-1.99533 53.3089 6.86184	-7.3634 53.6653 5.20126	-17.7184 51.1613 7.04432	-25.15 49.923 3.72681	2.3302 32.6131 6.28468	3.03755 17.7526 6.51109	3.43436 3.12179 8.54141	-4.273 32.9415 5.04714	-4.21921 18.1103 6.23797	-3.46478 3.57487 8.78618	
-0.943276 33.754 5.6875	-1.15354 36.4366 7.5	-1.19232 39.9646 8.2121	-1.18914 43.5376 8.64669	-1.25614 47.1334 8.78864	-1.07403 56.6194 7.75216	-0.836868 61.4072 6.52177	0.202092 53.3196 7.39791	5.64038 53.5212 8.84192	15.3738 48.8632 9.51746	23.0489 46.98 7.21243	-2.00145 53.3036 6.86441	-7.36397 53.5852 5.17185	-17.5934 50.6101 7.01569	-24.7601 48.8943 3.34653	2.31059 32.6075 6.29863	3.03404 17.7475 6.50719	3.4391 3.11766 8.5432	-4.28924 32.938 5.04382	-4.23428 18.1056 6.21999	-3.46653 3.57448 8.78872	
-0.962573 33.7478 5.6904	-1.17505 36.4332 7.49862	-1.21281 39.9603 8.21482	-1.20785 43.5321 8.65863	-1.27199 47.1281 8.79944	-1.08037 56.6126 7.75146	-0.846227 61.396 6.50378	0.19327 53.3112 7.40276	5.63244 53.4268 8.85287	15.0278 48.1027 9.37746	22.4894 45.7589 6.80874	-2.00967 53.2965 6.86674	-7.37326 53.4892 5.16513	-17.442 49.9884 6.97001	-24.3224 47.8134 3.00795	2.28865 32.5992 6.31154	3.03139 17.7398 6.50181	3.4445 3.11162 8.54757	-4.30761 32.934 5.03922	-4.24946 18.1008 6.20576	-3.46855 3.57355 8.79214	
-0.988363 33.7439 5.68651	-1.20361 36.4308 7.49213	-1.24053 39.957 8.21287	-1.23323 43.5279 8.66395	-1.29183 47.124 8.80378	-1.08658 56.6072 7.7467	-0.855024 61.3858 6.48014	0.182732 53.3038 7.40196	5.6227 53.3144 8.85366	14.613 47.3193 9.21034	21.8141 44.476 6.41272	-2.01991 53.2915 6.86464	-7.38264 53.3841 5.15196	-17.2524 49.3294 6.89548	-23.8197 46.6948 2.68865	2.2596 32.5921 6.31878	3.02428 17.7337 6.48994	3.44688 3.10836 8.55435	-4.33221 32.9333 5.02529	-4.27073 18.0994 6.18286	-3.4746 3.57805 8.79746	
-1.01426 33.74 5.68171	-1.23189 36.4284 7.48477	-1.2676 39.9542 8.20749	-1.25772 43.5245 8.66337	-1.30886 47.1207 8.80484	-1.08974 56.6034 7.74623	-0.866012 61.3761 6.4563	0.174252 53.298 7.40111	5.61926 53.1988 8.83039	14.1327 46.5375 9.03159	21.0099 43.158 6.023	-2.02877 53.2891 6.8653	-7.38462 53.2752 5.1288	-17.0148 48.6525 6.79731	-23.2396 45.5585 2.3875	2.23086 32.5856 6.32371	3.01752 17.7281 6.47413	3.45095 3.10649 8.56262	-4.35706 32.9321 5.01194	-4.28865 18.0973 6.15743	-3.47669 3.58191 8.80017	
-1.04176 33.7339 5.67461	-1.26036 36.4237 7.47548	-1.29442 39.9494 8.19876	-1.28222 43.5193 8.65828	-1.3261 47.1154 8.80333	-1.09446 56.598 7.74706	-0.875766 61.3635 6.42952	0.164503 53.2909 7.39988	5.61425 53.0831 8.7991	13.5833 45.7766 8.84563	20.0729 41.8422 5.65614	-2.03902 53.2853 6.86611	-7.38538 53.1757 5.10395	-16.7309 47.9746 6.6857	-22.5814 44.406 2.12441	2.20123 32.5772 6.32322	3.0097 17.7206 6.44619	3.45323 3.10437 8.56976	-4.38403 32.9284 4.99938	-4.30738 18.0922 6.12649	-3.47589 3.58417 8.80335	
-1.07026 33.7263 5.66082	-1.2892 36.4164 7.46124	-1.32263 39.9415 8.18766	-1.3103 43.5106 8.65296	-1.34915 47.1067 8.7987	-1.10715 56.5884 7.73614	-0.890241 61.3472 6.39474	0.148151 53.2797 7.39106	5.59697 52.9488 8.77005	12.9661 45.0385 8.64689	19.0257 40.5667 5.32246	-2.05542 53.2761 6.85746	-7.39221 53.0825 5.07366	-16.4028 47.2949 6.55878	-21.8621 43.2619 1.90059	2.17171 32.5683 6.31223	3.00303 17.7127 6.40512	3.4542 3.10318 8.57254	-4.41231 32.9221 4.98291	-4.32921 18.0844 6.08918	-3.47634 3.58503 8.80588	
-1.10065 33.7175 5.64033	-1.31978 36.4065 7.4424	-1.35333 39.9302 8.17519	-1.3418 43.4984 8.64738	-1.37831 47.0948 8.78805	-1.12983 56.5742 7.70725	-0.91191 61.3292 6.35217	0.123572 53.2641 7.36923	5.5655 52.7876 8.73275	12.2824 44.3209 8.42957	17.8865 39.3433 5.02588	-2.07973 53.2608 6.8345	-7.4113 52.9848 5.04596	-16.033 46.6058 6.41197	-21.0977 42.1332 1.70944	2.1419 32.5601 6.28988	2.99422 17.7056 6.36287	3.45312 3.10274 8.57314	-4.4427 32.9127 4.96316	-4.35228 18.0734 6.04763	-3.47601 3.58333 8.80622	
-1.13365 33.7077 5.61215	-1.35184 36.3945 7.41761	-1.38567 39.9169 8.15652	-1.37492 43.4844 8.63417	-1.40846 47.081 8.76992	-1.15301 56.5582 7.67137	-0.931945 61.3091 6.30247	0.0974332 53.2464 7.33856	5.53115 52.6209 8.67434	11.5455 43.6482 8.21518	16.6594 38.1959 4.76729	-2.10626 53.244 6.80546	-7.42828 52.8852 5.00319	-15.616 45.9364 6.25589	-20.2825 41.0404 1.56342	2.11 32.5507 6.25692	2.98297 17.6974 6.32604	3.45315 3.10081 8.57512	-4.47612 32.9025 4.93755	-4.37615 18.0621 6.00612	-3.47488 3.58169 8.80701	
-1.17024 33.698 5.57526	-1.38529 36.3827 7.38417	-1.42005 39.9042 8.12779	-1.41086 43.4712 8.60878	-1.44292 47.0679 8.74299	-1.1844 56.5439 7.63501	-0.954834 61.2905 6.25296	0.0638562 53.2311 7.30341	5.48909 52.4765 8.6065	10.775 43.0633 8.0194	15.3553 37.1655 4.55471	-2.14066 53.2293 6.77373	-7.4456 52.8032 4.93611	-15.1668 45.3273 6.11356	-19.407 40.0135 1.47117	2.0754 32.5417 6.21113	2.96858 17.6896 6.29046	3.45321 3.09946 8.57797	-4.51396 32.8921 4.90764	-4.40336 18.0509 5.96308	-3.47603 3.58098 8.80939	
-1.21193 33.6853 5.53058	-1.42107 36.3678 7.34346	-1.45762 39.8885 8.09067	-1.45233 43.4553 8.5732	-1.48457 47.052 8.70713	-1.22531 56.5273 7.59349	-0.979731 61.27 6.20068	0.0214091 53.214 7.2615	5.43714 52.3568 8.54048	10.0068 42.5826 7.85134	14.0291 36.2887 4.3907	-2.18405 53.2126 6.73573	-7.46989 52.7413 4.85462	-14.7033 44.7874 5.99722	-18.4908 39.0816 1.4292	2.03669 32.5297 6.15234	2.95065 17.679 6.24898	3.45493 3.09693 8.58339	-4.55789 32.8787 4.87514	-4.43318 18.0365 5.91394	-3.47639 3.57925 8.81473	
