Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.807322 -0.0244096 -0.00520778 0.589583	0.748325 -0.0156374 0.00397963 0.663136	0.741752 -0.0106392 0.00838814 0.670537	0.698233 -0.0133362 0.0399707 0.714629	0.689749 -0.0165041 0.0515663 0.722021	0.717009 -0.0220176 0.0459811 0.695198	0.764354 -6.35413e-05 0.0304008 0.644079	0.790669 0.176637 0.213136 0.546091	0.884431 -0.0779569 -0.050203 0.457367	0.881765 0.103851 -0.142323 0.437548	0.82037 0.31771 0.0199343 0.475032	0.684514 -0.0999858 -0.221276 0.687372	0.885567 0.11375 0.0827603 0.442699	0.889534 -0.0767953 0.174834 0.415048	0.807182 -0.302026 0.0915604 0.498852	0.633272 -0.0415803 0.0536466 0.770947	0.674062 -0.0386164 0.0558181 0.73555	0.740482 0.00371924 0.0296461 0.671411	0.640322 0.0773664 -0.0717287 0.760827	0.673755 0.0740761 -0.0751218 0.731385	0.739286 0.0890253 -0.0691328 0.663891	
0.807416 -0.0241575 -0.00531671 0.589464	0.748336 -0.0156479 0.00375758 0.663125	0.741731 -0.0106787 0.00815418 0.670563	0.698285 -0.0132557 0.0393147 0.714616	0.689869 -0.01638 0.0507852 0.721965	0.716815 -0.0218959 0.0449865 0.695466	0.763307 0.00013079 0.029899 0.645343	0.791073 0.177092 0.211641 0.54594	0.883851 -0.0776317 -0.0521057 0.45833	0.881195 0.103507 -0.144112 0.438193	0.819472 0.318275 0.017784 0.476288	0.684129 -0.0999026 -0.221744 0.687616	0.88416 0.113211 0.082441 0.445698	0.887993 -0.0776231 0.175441 0.417928	0.804496 -0.302904 0.0921189 0.502543	0.635207 -0.0427944 0.0550312 0.769189	0.672176 -0.0400432 0.0570643 0.737102	0.740496 0.00382984 0.0297807 0.67139	0.640086 0.0789792 -0.0734909 0.760692	0.673819 0.0755763 -0.0769861 0.730978	0.738976 0.0891884 -0.0691617 0.664211	
0.807492 -0.023465 -0.00571824 0.589384	0.748344 -0.0153446 0.0032842 0.663125	0.741708 -0.0103873 0.00768261 0.670598	0.698309 -0.0130303 0.0385365 0.71464	0.689899 -0.0161395 0.0499248 0.722002	0.716655 -0.0214079 0.0442013 0.695697	0.762533 0.000359196 0.029454 0.646278	0.791543 0.177483 0.210221 0.54568	0.88369 -0.0772542 -0.0539344 0.458492	0.881001 0.103501 -0.145765 0.438037	0.81956 0.31836 0.0167158 0.476118	0.684034 -0.100225 -0.222241 0.687504	0.883677 0.112563 0.0820985 0.446883	0.887407 -0.0778762 0.175227 0.419213	0.801324 -0.30254 0.0904172 0.508108	0.637483 -0.0450368 0.0576527 0.766983	0.669733 -0.0425274 0.0595279 0.738989	0.740518 0.00436573 0.0300514 0.67135	0.640064 0.0804027 -0.075149 0.760398	0.673804 0.0769212 -0.0787089 0.730669	0.738901 0.0891166 -0.0691676 0.664304	
0.807676 -0.022793 -0.00663261 0.589148	0.748437 -0.014933 0.00254991 0.663033	0.741778 -0.00992206 0.00701456 0.670536	0.698294 -0.0127501 0.0377256 0.714702	0.689859 -0.0158539 0.0490505 0.722106	0.716446 -0.0209923 0.0434633 0.695971	0.76197 0.000738942 0.0290856 0.646958	0.791949 0.177833 0.209029 0.545435	0.883889 -0.0770521 -0.0556003 0.457943	0.88113 0.103954 -0.147391 0.437125	0.82044 0.317853 0.0153806 0.474986	0.683775 -0.100727 -0.222961 0.687455	0.884285 0.111798 0.0818919 0.445909	0.887949 -0.0774897 0.174223 0.418554	0.801993 -0.301911 0.0910137 0.50732	0.639539 -0.0433418 0.055997 0.765491	0.667908 -0.0412026 0.0575892 0.740867	0.74057 0.00491291 0.0304061 0.671273	0.640152 0.0805503 -0.0752407 0.7603	0.673982 0.0770543 -0.0788172 0.730478	0.738785 0.0893542 -0.0690606 0.664412	
0.808011 -0.0219339 -0.00759197 0.58871	0.748539 -0.0142779 0.00171582 0.662935	0.741838 -0.00920407 0.00624731 0.670487	0.698305 -0.0123169 0.0369817 0.714739	0.689855 -0.0154776 0.0482465 0.722172	0.716308 -0.0207868 0.0427034 0.696166	0.76163 0.0010298 0.0287011 0.647376	0.792339 0.178076 0.208055 0.545161	0.88419 -0.0767592 -0.0570401 0.457234	0.881338 0.104535 -0.148773 0.4361	0.821024 0.317704 0.0134195 0.474134	0.683715 -0.101416 -0.223486 0.687243	0.88479 0.110934 0.0813528 0.445221	0.888373 -0.0771567 0.172946 0.418246	0.801932 -0.30144 0.0892348 0.508012	0.641565 -0.04155 0.0541667 0.764025	0.665996 -0.0397722 0.0554852 0.742825	0.740542 0.00527926 0.0306838 0.671289	0.640497 0.0830236 -0.0779964 0.759465	0.673341 0.0795061 -0.081579 0.730504	0.738774 0.0893801 -0.0691972 0.664406	
0.808503 -0.0212391 -0.00862721 0.588046	0.748669 -0.0135423 0.00082633 0.662805	0.741934 -0.00843323 0.00540663 0.670398	0.698334 -0.0119841 0.0363557 0.714747	0.689851 -0.0151893 0.0476572 0.722221	0.716123 -0.020681 0.0422255 0.696389	0.761457 0.00110303 0.028575 0.647584	0.792341 0.178321 0.207236 0.545391	0.883753 -0.076411 -0.0582198 0.457988	0.880764 0.105412 -0.150391 0.436492	0.821488 0.317984 0.01152 0.473192	0.683649 -0.102039 -0.223917 0.687076	0.885026 0.11 0.0805384 0.445132	0.888477 -0.0773324 0.17176 0.418482	0.802636 -0.299624 0.0876772 0.508246	0.64311 -0.0405683 0.0532228 0.762844	0.66442 -0.0390473 0.0543485 0.744357	0.740316 0.00530243 0.0306822 0.671538	0.640881 0.0855347 -0.0806941 0.75858	0.672624 0.0820184 -0.0842656 0.730581	0.738613 0.0896038 -0.069566 0.664517	
0.808945 -0.0205472 -0.00967207 0.587445	0.748766 -0.0128934 -0.000104735 0.66271	0.742008 -0.00772734 0.00455871 0.670331	0.698365 -0.0117238 0.0357536 0.714752	0.68987 -0.014988 0.0471034 0.722243	0.716006 -0.0206397 0.0418214 0.696534	0.761354 0.00100996 0.0283975 0.647714	0.79206 0.178546 0.20675 0.54591	0.882973 -0.0759674 -0.0592124 0.459436	0.879852 0.106178 -0.151902 0.437622	0.821083 0.319283 0.00891292 0.473076	0.683502 -0.10264 -0.224635 0.686898	0.886094 0.109171 0.079786 0.443343	0.889465 -0.0770273 0.170023 0.417146	0.804039 -0.298993 0.0887834 0.506203	0.644522 -0.0385297 0.0510655 0.761905	0.663065 -0.0372622 0.0519976 0.745823	0.740154 0.00538046 0.0309762 0.671702	0.641194 0.0846527 -0.0797175 0.758518	0.672751 0.0811997 -0.0832319 0.730675	0.738405 0.0896027 -0.0694746 0.664758	
0.809265 -0.0200007 -0.0107126 0.587005	0.748846 -0.0123105 -0.000975912 0.662629	0.742052 -0.00711295 0.003743 0.670294	0.698516 -0.0114349 0.0351406 0.714639	0.690031 -0.0147249 0.0465343 0.722132	0.715878 -0.0207477 0.0411719 0.696702	0.761097 0.00101198 0.0281549 0.648026	0.792232 0.178938 0.20591 0.545849	0.882252 -0.0755662 -0.0599074 0.460794	0.878979 0.107128 -0.153211 0.438687	0.820141 0.319689 0.00656727 0.474474	0.683281 -0.103143 -0.225303 0.686824	0.886247 0.108125 0.079138 0.443411	0.889463 -0.077324 0.169047 0.417492	0.803076 -0.298562 0.0843107 0.508745	0.645376 -0.0366995 0.0490996 0.761401	0.662198 -0.0355952 0.049906 0.746818	0.740067 0.0055873 0.0312484 0.671783	0.641558 0.0852854 -0.0804161 0.758066	0.672392 0.081883 -0.083878 0.730855	0.738281 0.0894615 -0.0696464 0.664897	
0.809453 -0.0197268 -0.0115981 0.586739	0.748959 -0.0118891 -0.00175112 0.662507	0.742152 -0.00668352 0.00299422 0.670191	0.698704 -0.0112488 0.0345096 0.714489	0.690238 -0.0145904 0.0459262 0.721976	0.715808 -0.0207922 0.0406255 0.696804	0.760775 0.000851113 0.0282053 0.648402	0.792409 0.179119 0.205394 0.545727	0.881963 -0.0751387 -0.0606788 0.461317	0.878553 0.107935 -0.154297 0.438962	0.820079 0.319205 0.00453854 0.47493	0.683482 -0.103619 -0.226006 0.686321	0.885993 0.107221 0.0781029 0.444319	0.889061 -0.0777879 0.168049 0.418663	0.8038 -0.299353 0.0851506 0.506993	0.646123 -0.0353825 0.0477513 0.760916	0.661356 -0.0344111 0.0484561 0.747714	0.740069 0.00590473 0.0315452 0.671765	0.641876 0.085455 -0.080452 0.757773	0.672168 0.0821119 -0.0838613 0.731037	0.738156 0.0898093 -0.0701334 0.664938	
0.809563 -0.0194305 -0.0123127 0.586582	0.749131 -0.01154 -0.00246876 0.662317	0.742288 -0.00635942 0.00225725 0.670047	0.698998 -0.0110751 0.0338455 0.714236	0.690549 -0.0144267 0.0452809 0.721723	0.715802 -0.0205737 0.0401433 0.696845	0.760389 0.000905354 0.0280184 0.648862	0.792872 0.179349 0.20485 0.545183	0.882112 -0.0748055 -0.0613896 0.460991	0.878608 0.108475 -0.155018 0.438465	0.82033 0.31856 0.00246385 0.474944	0.683562 -0.103751 -0.226539 0.686045	0.886063 0.106322 0.0772896 0.444538	0.888934 -0.0787983 0.167353 0.419023	0.80453 -0.298578 0.085343 0.506259	0.646443 -0.0347994 0.0471691 0.760708	0.660829 -0.0338938 0.047824 0.748244	0.740042 0.00599622 0.0315477 0.671793	0.642082 0.085559 -0.0805387 0.757578	0.671901 0.0822655 -0.0839 0.73126	0.738096 0.0898484 -0.070228 0.664989	
0.809596 -0.0191828 -0.0127848 0.586535	0.749255 -0.0115116 -0.0030249 0.662175	0.742444 -0.00637087 0.00168782 0.669876	0.699259 -0.0110632 0.0331558 0.714014	0.690826 -0.0144398 0.0445644 0.721502	0.715807 -0.0203848 0.0396179 0.696875	0.760016 0.000862064 0.027972 0.649302	0.793286 0.179548 0.204341 0.544706	0.88238 -0.0744517 -0.0620305 0.460451	0.878815 0.108721 -0.155457 0.437832	0.820561 0.317973 0.00132204 0.474943	0.683661 -0.1039 -0.227683 0.685546	0.886726 0.105715 0.0765535 0.443488	0.889516 -0.0788641 0.166103 0.418272	0.803086 -0.300886 0.0828844 0.507593	0.646668 -0.034452 0.0469135 0.760548	0.660402 -0.0335925 0.0475327 0.748653	0.740065 0.00620316 0.0317267 0.671758	0.642182 0.0845302 -0.0794423 0.757724	0.671988 0.0812836 -0.0827611 0.731421	0.738082 0.089623 -0.0698575 0.665073	
0.809706 -0.0192309 -0.0129125 0.586378	0.749456 -0.0116755 -0.00333148 0.661943	0.74266 -0.00659572 0.00133434 0.669635	0.699527 -0.0112917 0.0325631 0.713775	0.691066 -0.0146356 0.0439266 0.721307	0.715859 -0.0200677 0.0393866 0.696844	0.759654 0.000790439 0.0279546 0.649725	0.793599 0.179781 0.203806 0.544373	0.88262 -0.0740528 -0.0626687 0.459967	0.879043 0.108564 -0.155684 0.437333	0.820677 0.317848 0.00149101 0.474826	0.684038 -0.104018 -0.228349 0.68493	0.886122 0.10508 0.0756423 0.444999	0.888776 -0.0795654 0.165619 0.4199	0.803529 -0.302809 0.0808402 0.506076	0.646683 -0.0346466 0.0471509 0.760511	0.660149 -0.0337999 0.0477616 0.748852	0.74005 0.0062927 0.0319546 0.671763	0.642302 0.0848767 -0.0797387 0.757553	0.671609 0.0816739 -0.0830163 0.731696	0.738022 0.0897678 -0.0700411 0.665101	
0.809762 -0.019392 -0.012797 0.586299	0.749614 -0.0120461 -0.00341731 0.661756	0.742855 -0.00703839 0.00118316 0.669414	0.699755 -0.011504 0.0319296 0.713577	0.691302 -0.0147698 0.043172 0.721124	0.715924 -0.0198222 0.0388183 0.696816	0.759441 0.000716829 0.0276579 0.649987	0.793925 0.179966 0.203075 0.54411	0.882689 -0.0735808 -0.0631033 0.459853	0.879108 0.108271 -0.155704 0.437268	0.820848 0.318124 0.00194382 0.474343	0.683778 -0.103753 -0.2294 0.684878	0.886504 0.104658 0.0747994 0.444481	0.889068 -0.0800064 0.164664 0.419576	0.802417 -0.305281 0.0775586 0.506868	0.646714 -0.0354637 0.0481403 0.760385	0.659858 -0.03462 0.0487506 0.749008	0.740082 0.00612412 0.0319297 0.67173	0.642291 0.0848843 -0.0797595 0.757559	0.671416 0.0817014 -0.083017 0.73187	0.737983 0.0897035 -0.069978 0.66516	
0.809931 -0.019794 -0.0126039 0.586055	0.749706 -0.0126068 -0.00340071 0.661643	0.742963 -0.00765219 0.00116089 0.669288	0.699937 -0.0118804 0.0314309 0.713413	0.691523 -0.0150642 0.0425712 0.720941	0.71599 -0.0197121 0.0382934 0.696781	0.75935 0.000753408 0.0273549 0.650106	0.794296 0.180106 0.202371 0.543785	0.88288 -0.0731902 -0.0634877 0.459496	0.879297 0.108025 -0.155676 0.436958	0.82111 0.317891 0.0026022 0.474042	0.683915 -0.1036 -0.229939 0.684584	0.887163 0.10458 0.0738744 0.443336	0.889646 -0.0807812 0.163788 0.418543	0.805877 -0.30611 0.076518 0.501003	0.646697 -0.0353905 0.0480798 0.760407	0.659747 -0.034554 0.0486844 0.749113	0.740207 0.00649258 0.0321877 0.671576	0.642206 0.083632 -0.0783719 0.757915	0.671553 0.080481 -0.0816044 0.732038	0.737882 0.0899439 -0.0697593 0.665263	
0.810153 -0.020238 -0.0124884 0.585735	0.74982 -0.0130955 -0.00342037 0.661504	0.743024 -0.00818003 0.00109345 0.669214	0.700091 -0.0121422 0.0310011 0.713277	0.691711 -0.0152613 0.0420595 0.720787	0.716091 -0.0196588 0.0377594 0.696708	0.759465 0.000845672 0.0268032 0.649995	0.794668 0.180105 0.201877 0.543425	0.883053 -0.0728714 -0.0638035 0.459169	0.879469 0.107829 -0.155648 0.43667	0.82127 0.3171 0.00287679 0.474294	0.684185 -0.103502 -0.230532 0.684129	0.887721 0.104623 0.0727407 0.442396	0.890134 -0.0815844 0.162827 0.417723	0.806791 -0.306926 0.074575 0.499322	0.646671 -0.0355386 0.0482846 0.760409	0.659552 -0.0347095 0.048884 0.749264	0.740338 0.00654601 0.0323517 0.671424	0.642163 0.0835453 -0.0783283 0.757965	0.671316 0.080418 -0.0815358 0.73227	0.737738 0.0897253 -0.0698947 0.665437	
0.810294 -0.0204487 -0.0123735 0.585537	0.74989 -0.013489 -0.00351148 0.661416	0.743085 -0.00860359 0.000969758 0.669141	0.700195 -0.012365 0.0306499 0.713186	0.691837 -0.0154205 0.0416903 0.720684	0.716219 -0.0196397 0.0372348 0.696605	0.759663 0.00098391 0.0262077 0.649788	0.795005 0.180125 0.201464 0.543078	0.883059 -0.072716 -0.0640166 0.459152	0.879461 0.107841 -0.155783 0.436636	0.820774 0.316782 0.00266285 0.475366	0.684253 -0.103372 -0.230775 0.684	0.887699 0.104379 0.0716003 0.442684	0.889995 -0.0825461 0.162113 0.418109	0.808377 -0.305974 0.0758862 0.497139	0.64654 -0.0347621 0.0473421 0.760616	0.659596 -0.0339383 0.0479361 0.749322	0.740415 0.00670184 0.0325095 0.67133	0.642198 0.0827876 -0.077589 0.758095	0.671235 0.0797031 -0.0807543 0.732509	0.737786 0.0896709 -0.0697955 0.665402	
0.810534 -0.0206926 -0.0124173 0.585194	0.750013 -0.0138158 -0.00364645 0.661269	0.743197 -0.00892521 0.000839585 0.669012	0.700301 -0.0126509 0.0304473 0.713086	0.69196 -0.0156533 0.0414896 0.720572	0.716333 -0.0198371 0.03693 0.696498	0.759838 0.000908964 0.0257821 0.649601	0.794942 0.180079 0.201321 0.543239	0.882857 -0.0726718 -0.0642448 0.459515	0.879254 0.107845 -0.156081 0.436944	0.819829 0.316781 0.00252277 0.476994	0.684221 -0.103321 -0.230991 0.683966	0.887758 0.10396 0.0707175 0.442806	0.889932 -0.0833214 0.161441 0.418348	0.808726 -0.304581 0.0777516 0.497139	0.646413 -0.035163 0.0478408 0.760674	0.659433 -0.0343329 0.04844 0.749415	0.740373 0.00662394 0.0322708 0.671388	0.642282 0.0825501 -0.0774187 0.758067	0.670952 0.0795126 -0.0805352 0.732813	0.737657 0.0896092 -0.0699057 0.665542	
0.810722 -0.0207835 -0.0126675 0.584925	0.750146 -0.0138393 -0.00391469 0.661115	0.743325 -0.00895608 0.000573222 0.66887	0.700413 -0.0128185 0.0302577 0.712981	0.692077 -0.0158651 0.041332 0.720465	0.71648 -0.0200231 0.0367093 0.696353	0.759948 0.000763331 0.025455 0.649484	0.794805 0.179931 0.201213 0.543529	0.882338 -0.0725476 -0.0644018 0.460509	0.87872 0.107861 -0.156436 0.437886	0.819128 0.317095 0.00216157 0.477991	0.684165 -0.103548 -0.231295 0.683884	0.887762 0.103528 0.070173 0.442985	0.889879 -0.0834004 0.160783 0.418699	0.80735 -0.303338 0.0779927 0.500089	0.646425 -0.0361036 0.0489213 0.760551	0.659047 -0.0352808 0.049518 0.74964	0.74039 0.00642667 0.0321768 0.671376	0.642391 0.0836172 -0.078651 0.757731	0.670372 0.080607 -0.0817333 0.733092	0.737574 0.0895765 -0.0701053 0.665617	
0.81082 -0.0205636 -0.0129797 0.58479	0.750198 -0.0136296 -0.00423398 0.661059	0.743381 -0.00875768 0.000255185 0.66881	0.700566 -0.0128529 0.0299939 0.712841	0.692242 -0.0159697 0.0410406 0.72032	0.716509 -0.0201824 0.0364027 0.696335	0.760001 0.000780405 0.0251472 0.649435	0.794891 0.179849 0.201019 0.543502	0.882007 -0.0725471 -0.064457 0.461136	0.878384 0.107889 -0.156665 0.438472	0.818792 0.317336 0.00132254 0.478409	0.684129 -0.104031 -0.231868 0.683654	0.887803 0.103001 0.0701336 0.443034	0.889913 -0.0828131 0.160232 0.418955	0.806432 -0.3023 0.0783054 0.502146	0.646372 -0.0356066 0.0482955 0.76066	0.658825 -0.0348055 0.0488759 0.7499	0.740389 0.00659191 0.0324174 0.671364	0.642496 0.0828495 -0.0777347 0.757821	0.670314 0.0798925 -0.0807707 0.733329	0.737517 0.089825 -0.0705113 0.665604	
0.810876 -0.0202876 -0.0133625 0.584714	0.750316 -0.0133643 -0.00459157 0.660928	0.743515 -0.00851423 -0.000100986 0.668665	0.700758 -0.0128878 0.0298102 0.712659	0.692456 -0.0160738 0.0408673 0.720123	0.716378 -0.0204688 0.0362808 0.696468	0.759882 0.000554778 0.0249872 0.64958	0.794985 0.179771 0.200863 0.543448	0.881877 -0.0726309 -0.0646112 0.461349	0.878256 0.107933 -0.156935 0.438622	0.819201 0.317141 0.000390048 0.47784	0.684252 -0.104574 -0.231957 0.683417	0.887881 0.102684 0.07016 0.442946	0.890024 -0.0820567 0.15973 0.419058	0.805917 -0.301872 0.0776132 0.503335	0.646438 -0.035311 0.0479516 0.760639	0.658454 -0.0345439 0.0485072 0.750261	0.740439 0.00691991 0.0324923 0.671302	0.642559 0.0834173 -0.0784628 0.75763	0.669932 0.0804814 -0.0814715 0.733537	0.737595 0.0898915 -0.0705903 0.6655	
0.81081 -0.0201393 -0.0137597 0.584801	0.750238 -0.0131281 -0.00487085 0.661019	0.74346 -0.0082642 -0.000360566 0.668729	0.700884 -0.0128684 0.0296298 0.712544	0.692628 -0.0160794 0.0406478 0.71997	0.71664 -0.0206349 0.0360413 0.696206	0.759698 0.000517535 0.0247362 0.649806	0.795352 0.179546 0.200831 0.542997	0.882053 -0.0729641 -0.0647025 0.460947	0.87845 0.108013 -0.157128 0.438144	0.81986 0.316385 -0.000308769 0.477211	0.684569 -0.104718 -0.232102 0.683029	0.888135 0.102605 0.0702044 0.442447	0.890346 -0.08122 0.159217 0.418734	0.80616 -0.301685 0.0772398 0.503117	0.646498 -0.0347088 0.0471877 0.760663	0.658145 -0.0339774 0.0477171 0.750609	0.740426 0.00695581 0.0326244 0.67131	0.642556 0.0836834 -0.0788701 0.757561	0.669712 0.0807564 -0.0818646 0.733664	0.737604 0.0899082 -0.0706291 0.665484	
0.810877 -0.0198134 -0.0140916 0.584711	0.750298 -0.0129876 -0.00516769 0.660952	0.743502 -0.00810088 -0.000623513 0.668685	0.700939 -0.0128848 0.0294441 0.712496	0.692693 -0.0161384 0.0404498 0.719917	0.716728 -0.0207374 0.0358988 0.69612	0.759512 0.000442444 0.0246183 0.650027	0.795344 0.179382 0.200857 0.543053	0.882127 -0.0732018 -0.0647919 0.460756	0.878562 0.107864 -0.157211 0.437925	0.820248 0.315805 -0.000874013 0.476928	0.684683 -0.104844 -0.231974 0.682938	0.88821 0.102715 0.070186 0.442273	0.890468 -0.0808362 0.159026 0.41862	0.806102 -0.300775 0.0765385 0.503861	0.646912 -0.0369937 0.0497859 0.760038	0.657161 -0.0363151 0.050283 0.751194	0.740253 0.00710762 0.0329547 0.671482	0.642518 0.0838738 -0.0792021 0.757537	0.669534 0.0809501 -0.082188 0.733768	0.737563 0.089995 -0.0704688 0.665534	
0.810812 -0.019803 -0.0143689 0.584795	0.750321 -0.012775 -0.00543551 0.660928	0.743551 -0.00789106 -0.000886099 0.668632	0.700905 -0.012883 0.0293859 0.712533	0.692633 -0.0161782 0.040439 0.719974	0.716778 -0.0210477 0.0357979 0.696064	0.759419 0.000253735 0.0245689 0.650138	0.795113 0.179286 0.200851 0.543426	0.88208 -0.07326 -0.0648403 0.460829	0.878566 0.10749 -0.157119 0.438042	0.81975 0.315318 -0.000815128 0.478104	0.684606 -0.104908 -0.231808 0.683062	0.888356 0.102872 0.0702712 0.441931	0.890657 -0.080555 0.158966 0.418295	0.806055 -0.300619 0.0763436 0.504059	0.64664 -0.0355023 0.0480389 0.760453	0.6574 -0.0348149 0.0485394 0.75117	0.740254 0.00677735 0.032437 0.67151	0.642497 0.0848918 -0.0804213 0.757313	0.669145 0.0819642 -0.0834031 0.733874	0.737509 0.0899865 -0.0704128 0.665601	
0.810913 -0.0195683 -0.0145583 0.584658	0.750383 -0.0126841 -0.00559445 0.660858	0.743607 -0.00777691 -0.00100501 0.668571	0.700887 -0.0129427 0.029359 0.71255	0.692581 -0.0162842 0.0404274 0.720022	0.716773 -0.0212773 0.0357815 0.696063	0.759416 5.69116e-05 0.0246328 0.650139	0.795136 0.179304 0.200684 0.543447	0.881841 -0.0732083 -0.0648733 0.461291	0.878372 0.107078 -0.157039 0.438562	0.819289 0.314776 -0.000719549 0.47925	0.684642 -0.104915 -0.231563 0.683108	0.888365 0.103234 0.0703457 0.441816	0.890719 -0.0804401 0.159126 0.418125	0.806129 -0.300904 0.0768785 0.503689	0.646821 -0.0370881 0.0497483 0.760113	0.656691 -0.0364353 0.0502283 0.751602	0.740164 0.00720971 0.0329432 0.671581	0.642367 0.0844464 -0.0800577 0.757512	0.669177 0.0815146 -0.083041 0.733936	0.737405 0.0899073 -0.0704454 0.665724	
0.810858 -0.0196128 -0.0148854 0.584725	0.750293 -0.0125468 -0.00579128 0.660961	0.743523 -0.00761014 -0.0011828 0.668666	0.70089 -0.0128257 0.0292402 0.712554	0.692624 -0.0162146 0.0402955 0.71999	0.716696 -0.0212209 0.0357866 0.696143	0.759417 -0.000172717 0.0245894 0.65014	0.794986 0.17931 0.200618 0.543688	0.881593 -0.073165 -0.0649137 0.461765	0.878174 0.106628 -0.156954 0.439097	0.818832 0.313744 -0.000718515 0.480706	0.684443 -0.104792 -0.23144 0.683368	0.888319 0.103433 0.0706162 0.44182	0.890711 -0.080267 0.159407 0.418068	0.805542 -0.301268 0.0770772 0.50438	0.646557 -0.0360292 0.048419 0.760474	0.65676 -0.0353726 0.0489007 0.751681	0.740317 0.00697705 0.032632 0.671429	0.642224 0.0841488 -0.0798527 0.757687	0.669195 0.0812071 -0.0828425 0.733976	0.737347 0.0897651 -0.0706891 0.665781	
0.810801 -0.0195827 -0.0152128 0.584796	0.750185 -0.0124266 -0.00604187 0.661083	0.743386 -0.00748748 -0.00143253 0.668819	0.700876 -0.0126776 0.0290795 0.712578	0.692645 -0.0160348 0.0401623 0.719981	0.716615 -0.0212752 0.0356356 0.696233	0.759413 -0.000334208 0.024702 0.65014	0.79514 0.179455 0.200273 0.543543	0.881658 -0.0733333 -0.0649045 0.461616	0.878303 0.106219 -0.156786 0.438999	0.818699 0.312239 -0.00115473 0.481911	0.684416 -0.104579 -0.231541 0.683393	0.888153 0.103692 0.0710143 0.442029	0.890581 -0.0802073 0.159946 0.41815	0.80548 -0.301381 0.0786689 0.504165	0.646347 -0.036036 0.0483394 0.760657	0.656657 -0.0353736 0.0488262 0.751775	0.74036 0.00696975 0.0326375 0.671381	0.642113 0.0839549 -0.0797283 0.757816	0.669129 0.0810133 -0.0827156 0.734072	0.737353 0.0897708 -0.0708293 0.665759	
0.810669 -0.0195039 -0.0154239 0.584976	0.750006 -0.0122907 -0.00623158 0.661287	0.743176 -0.00737551 -0.0016367 0.669053	0.700867 -0.0125692 0.0289097 0.712595	0.692703 -0.0158921 0.040017 0.719937	0.716588 -0.0211849 0.0354983 0.696271	0.759295 -0.000397636 0.0246676 0.650278	0.795579 0.179468 0.200007 0.542994	0.881943 -0.0735337 -0.064992 0.461026	0.878652 0.105835 -0.15663 0.438447	0.819031 0.31069 -0.00214502 0.482344	0.684405 -0.104125 -0.231332 0.683545	0.887792 0.104101 0.0713209 0.442608	0.890279 -0.080098 0.160536 0.418588	0.80495 -0.302865 0.0807007 0.503802	0.646225 -0.0358261 0.0479955 0.760793	0.656521 -0.0351695 0.0484787 0.751927	0.740318 0.00703916 0.0327231 0.671423	0.641956 0.0843162 -0.0803392 0.757845	0.668973 0.0813522 -0.0833393 0.734106	0.737388 0.089795 -0.0706169 0.66574	
