Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.071 34.9823 7.14941	-0.986118 36.9163 9.61659	-0.922118 40.2404 10.6413	-0.899202 43.656 11.3025	-0.997547 47.133 11.2315	-1.24025 56.1973 9.53265	-1.30345 60.9283 8.82704	0.106967 53.5301 9.06746	5.15686 56.5311 9.81724	15.4215 54.565 9.35978	24.0614 55.0696 5.92972	-2.26776 53.4304 8.87433	-7.43891 56.1314 9.89053	-17.5539 53.4946 9.47645	-26.2394 53.5327 6.12567	2.41752 33.8374 6.83394	2.55156 17.964 9.42355	2.74914 2.25535 11.4314	-4.64935 34.1658 6.81969	-4.22872 18.296 9.40137	-4.10025 2.51628 10.7484	
-1.0734 34.982 7.142	-0.989666 36.9146 9.61036	-0.923739 40.2383 10.6361	-0.898136 43.6537 11.2985	-0.992238 47.1308 11.2293	-1.22431 56.1965 9.53611	-1.28546 60.9276 8.83129	0.119372 53.5279 9.06872	5.17205 56.5256 9.81255	15.4369 54.5633 9.34344	24.0779 55.0653 5.91591	-2.25556 53.4312 8.87652	-7.42415 56.1347 9.89907	-17.5424 53.5083 9.49789	-26.2309 53.57 6.15535	2.41488 33.8358 6.82866	2.5494 17.9625 9.41914	2.74688 2.25451 11.4318	-4.65183 34.1672 6.80896	-4.23188 18.2991 9.40094	-4.10159 2.51939 10.7484	
-1.0756 34.9819 7.13241	-0.992532 36.9125 9.6023	-0.924727 40.2359 10.6293	-0.896543 43.6511 11.2923	-0.987298 47.1283 11.2246	-1.21112 56.1951 9.53628	-1.26974 60.9265 8.83276	0.129717 53.5254 9.06693	5.18476 56.5199 9.80778	15.4497 54.5606 9.32904	24.0917 55.0608 5.90364	-2.24539 53.4312 8.87571	-7.411 56.1378 9.90515	-17.5325 53.5214 9.52251	-26.2244 53.6071 6.18938	2.41224 33.8339 6.82072	2.54736 17.9608 9.41193	2.74485 2.25373 11.4324	-4.65426 34.1694 6.79615	-4.23528 18.3017 9.39036	-4.10378 2.52288 10.7482	
-1.0747 34.9794 7.12531	-0.992335 36.9088 9.59615	-0.92257 40.2319 10.6239	-0.89193 43.647 11.2876	-0.979897 47.1243 11.221	-1.1975 56.1918 9.53584	-1.2534 60.9235 8.83399	0.141229 53.5213 9.06518	5.19816 56.5132 9.80355	15.463 54.5548 9.31934	24.1041 55.0541 5.89172	-2.23401 53.4289 8.87461	-7.39861 56.1362 9.90742	-17.5246 53.5344 9.54436	-26.2179 53.6403 6.21542	2.41304 33.8309 6.81462	2.54711 17.9589 9.41305	2.74311 2.2518 11.4333	-4.65338 34.1678 6.78707	-4.23734 18.3004 9.3839	-4.105 2.52226 10.7488	
-1.0728 34.9788 7.11471	-0.990157 36.9061 9.58718	-0.918419 40.2288 10.6162	-0.885718 43.6436 11.2811	-0.971311 47.121 11.2156	-1.1834 56.1892 9.53367	-1.23613 60.9212 8.83343	0.153751 53.5181 9.06211	5.21156 56.5089 9.79895	15.476 54.5489 9.31093	24.1153 55.0446 5.87838	-2.22153 53.4272 8.87139	-7.38506 56.1357 9.90632	-17.5156 53.5496 9.55595	-26.2105 53.6727 6.23193	2.4145 33.829 6.80388	2.54887 17.9577 9.40668	2.74568 2.2514 11.4329	-4.65176 34.1691 6.77495	-4.23828 18.3013 9.36958	-4.10422 2.52424 10.7475	
-1.0714 34.9769 7.10491	-0.98721 36.9026 9.57864	-0.913808 40.2247 10.609	-0.879507 43.6393 11.2752	-0.963378 47.1167 11.2108	-1.17072 56.1857 9.53195	-1.22086 60.9179 8.83378	0.165108 53.514 9.0596	5.22406 56.5031 9.79543	15.4884 54.5433 9.30552	24.1256 55.0326 5.86669	-2.2102 53.4244 8.86866	-7.37152 56.1369 9.90416	-17.5055 53.5635 9.56028	-26.2041 53.6919 6.24615	2.41531 33.8258 6.79233	2.5493 17.954 9.39251	2.74526 2.24955 11.4328	-4.65081 34.169 6.76563	-4.23795 18.2995 9.35004	-4.10173 2.52416 10.747	
-1.0693 34.9746 7.09571	-0.983226 36.8994 9.57005	-0.908692 40.2214 10.6009	-0.873459 43.6358 11.2677	-0.955917 47.1134 11.2048	-1.15874 56.1832 9.5301	-1.20594 60.9155 8.83236	0.175508 53.511 9.05618	5.23574 56.4982 9.79096	15.4999 54.5375 9.30143	24.1357 55.023 5.85843	-2.1999 53.4227 8.86582	-7.35689 56.1431 9.90223	-17.4932 53.5798 9.55424	-26.197 53.702 6.25333	2.41716 33.8236 6.78009	2.55009 17.9524 9.38361	2.74331 2.2492 11.4342	-4.64897 34.1669 6.75885	-4.23591 18.2973 9.34304	-4.09509 2.52255 10.7461	
-1.0676 34.9743 7.08481	-0.979203 36.8986 9.55948	-0.903518 40.2202 10.5915	-0.867332 43.6343 11.2596	-0.948779 47.1119 11.1986	-1.14841 56.1828 9.52932	-1.19263 60.915 8.82992	0.184801 53.5104 9.05367	5.24611 56.496 9.78783	15.5096 54.5322 9.29677	24.1437 55.0155 5.84907	-2.19066 53.4232 8.8635	-7.34581 56.1482 9.89687	-17.4835 53.5905 9.54516	-26.1926 53.704 6.25797	2.41856 33.8233 6.76568	2.5517 17.9518 9.36712	2.74247 2.25069 11.4338	-4.64759 34.1666 6.75114	-4.2364 18.2961 9.3297	-4.09527 2.52255 10.746	
-1.0645 34.9742 7.07441	-0.973635 36.8989 9.54862	-0.897139 40.2208 10.5798	-0.860553 43.6351 11.2473	-0.941252 47.1127 11.1875	-1.13861 56.1844 9.52257	-1.18036 60.9171 8.82679	0.193632 53.5119 9.04526	5.25604 56.4948 9.7824	15.5183 54.5242 9.29201	24.1509 55.0091 5.8409	-2.18191 53.4254 8.85577	-7.33591 56.1521 9.8905	-17.4738 53.5956 9.53579	-26.1884 53.7007 6.26318	2.42114 33.8224 6.75264	2.55319 17.9506 9.35294	2.7401 2.25137 11.4337	-4.64494 34.1673 6.74385	-4.23587 18.2965 9.3211	-4.09579 2.52362 10.7454	
-1.06101 34.9752 7.06431	-0.968144 36.8993 9.53891	-0.8904 40.221 10.5707	-0.853037 43.6352 11.2386	-0.932765 47.1128 11.1793	-1.12718 56.1849 9.51605	-1.16738 60.9178 8.82151	0.204012 53.512 9.03801	5.267 56.4936 9.77632	15.5283 54.518 9.28618	24.161 55.0005 5.83504	-2.1716 53.4264 8.84897	-7.32598 56.1529 9.88207	-17.4634 53.5947 9.52823	-26.1804 53.6954 6.26158	2.4245 33.8239 6.73907	2.55609 17.9485 9.31687	2.73867 2.25401 11.4334	-4.64163 34.1679 6.73682	-4.23475 18.2971 9.31459	-4.0963 2.52481 10.7454	
-1.05551 34.9727 7.05621	-0.9609 36.8973 9.53038	-0.882337 40.2189 10.5624	-0.844395 43.6329 11.2308	-0.923838 47.1106 11.1711	-1.11747 56.1824 9.50638	-1.15474 60.9155 8.81265	0.213531 53.5093 9.02884	5.27695 56.4904 9.76635	15.5379 54.5132 9.27605	24.1727 54.9901 5.82922	-2.16208 53.4239 8.8397	-7.31722 56.1499 9.87057	-17.4537 53.5881 9.51565	-26.1719 53.6859 6.25212	2.4295 33.8203 6.72957	2.56029 17.9473 9.32216	2.74267 2.25186 11.4321	-4.63654 34.1664 6.73056	-4.2306 18.2949 9.30369	-4.09305 2.52358 10.7458	
-1.05061 34.9726 7.04461	-0.954887 36.8963 9.51941	-0.875713 40.2177 10.552	-0.837592 43.6317 11.221	-0.916602 47.1093 11.1612	-1.10847 56.181 9.49518	-1.14386 60.914 8.80151	0.222147 53.5075 9.01818	5.28629 56.4878 9.75402	15.5473 54.511 9.26365	24.1842 54.9799 5.82102	-2.15345 53.4225 8.82872	-7.30993 56.1467 9.85759	-17.4447 53.5777 9.50437	-26.1622 53.6729 6.23914	2.43439 33.8209 6.71557	2.56265 17.946 9.29692	2.74002 2.25402 11.4328	-4.63169 34.1658 6.72073	-4.22822 18.2955 9.30164	-4.09337 2.52429 10.7447	
-1.04451 34.9712 7.03411	-0.946719 36.8953 9.50855	-0.866866 40.2169 10.5402	-0.828448 43.6311 11.2083	-0.90746 47.1087 11.1485	-1.09899 56.1806 9.48355	-1.1348 60.9135 8.7888	0.23125 53.5071 9.00589	5.29568 56.4873 9.7402	15.5568 54.5106 9.24972	24.1959 54.9708 5.81168	-2.14441 53.4223 8.8171	-7.30186 56.145 9.84509	-17.4349 53.5698 9.48877	-26.1513 53.6601 6.22034	2.43981 33.8178 6.70357	2.56546 17.9452 9.29839	2.74054 2.25308 11.4338	-4.62612 34.166 6.71208	-4.22482 18.2969 9.30052	-4.09285 2.5257 10.7444	
-1.03911 34.9712 7.02281	-0.939264 36.8957 9.49687	-0.858349 40.2176 10.5274	-0.81905 43.632 11.1941	-0.898006 47.1097 11.1342	-1.09081 56.1816 9.46958	-1.12531 60.9143 8.77374	0.239375 53.5082 8.99123	5.30482 56.4875 9.72204	15.5654 54.5079 9.23305	24.2071 54.9634 5.8009	-2.13637 53.4232 8.8035	-7.29379 56.1451 9.83394	-17.4246 53.5615 9.47331	-26.1379 53.6462 6.19667	2.44463 33.8166 6.69047	2.56793 17.9453 9.29401	2.74116 2.25382 11.4337	-4.62117 34.1671 6.70296	-4.2214 18.2989 9.29703	-4.09083 2.52806 10.7447	
-1.03411 34.9708 7.01151	-0.932933 36.8963 9.48469	-0.851369 40.2188 10.5134	-0.811392 43.6337 11.178	-0.890055 47.1113 11.1179	-1.08349 56.1834 9.45464	-1.1179 60.9161 8.75837	0.246489 53.5101 8.97538	5.31315 56.4874 9.70581	15.5729 54.5037 9.21584	24.2171 54.9564 5.78946	-2.12933 53.4252 8.78861	-7.28902 56.142 9.82081	-17.4171 53.5479 9.46006	-26.1273 53.6245 6.17473	2.44935 33.8157 6.67813	2.57029 17.9453 9.28725	2.74077 2.25458 11.4331	-4.61641 34.167 6.69361	-4.21996 18.2994 9.29224	-4.09423 2.529 10.7448	
-1.02751 34.9675 6.99881	-0.925958 36.8944 9.47095	-0.84395 40.2171 10.4989	-0.803325 43.632 11.1627	-0.881423 47.1097 11.103	-1.07302 56.1822 9.4413	-1.10998 60.9145 8.74303	0.256289 53.5086 8.96143	5.32212 56.4866 9.69496	15.5807 54.4988 9.19813	24.2276 54.9451 5.77765	-2.11957 53.4243 8.77494	-7.27866 56.1417 9.80873	-17.4048 53.5401 9.44784	-26.1079 53.61 6.14349	2.45605 33.8128 6.66502	2.57528 17.9433 9.27973	2.74349 2.25364 11.4331	-4.60976 34.1629 6.68237	-4.21544 18.2975 9.29465	-4.09246 2.52674 10.7435	
-1.01801 34.9646 6.98242	-0.917515 36.8927 9.45367	-0.836086 40.2154 10.4817	-0.795941 43.6302 11.146	-0.873563 47.108 11.0868	-1.06337 56.1805 9.42532	-1.10073 60.913 8.72809	0.265566 53.5067 8.94556	5.33144 56.4848 9.67816	15.5891 54.4931 9.17817	24.2382 54.9331 5.76243	-2.11028 53.4228 8.7587	-7.26985 56.1393 9.79232	-17.3941 53.531 9.42675	-26.0963 53.5888 6.11994	2.46588 33.8105 6.65009	2.57951 17.9429 9.27655	2.7432 2.25353 11.4325	-4.60001 34.1591 6.66542	-4.21204 18.2956 9.2903	-4.09483 2.52529 10.7444	
-1.01241 34.964 6.96822	-0.912184 36.8932 9.43855	-0.830525 40.2158 10.4672	-0.789901 43.6305 11.1323	-0.867025 47.1082 11.0725	-1.05496 56.1802 9.40848	-1.09341 60.9127 8.71054	0.273564 53.5061 8.92966	5.33916 56.4852 9.66034	15.596 54.4895 9.15864	24.2462 54.9219 5.74475	-2.10227 53.4226 8.74247	-7.26349 56.1366 9.77428	-17.3863 53.5227 9.40905	-26.0846 53.5762 6.0919	2.47139 33.8092 6.63722	2.58134 17.9443 9.27959	2.74426 2.25426 11.4311	-4.59445 34.1589 6.65081	-4.20985 18.2966 9.28334	-4.09625 2.52668 10.7425	
-1.00351 34.9643 6.95342	-0.903684 36.8949 9.42274	-0.822178 40.2173 10.4518	-0.781295 43.6318 11.1177	-0.858165 47.1095 11.0572	-1.04496 56.1811 9.39054	-1.08375 60.9135 8.69226	0.28321 53.5067 8.91249	5.34864 56.4865 9.64144	15.6049 54.4872 9.14117	24.2553 54.9151 5.72738	-2.09264 53.4234 8.72538	-7.2556 56.1349 9.75526	-17.3764 53.5138 9.38557	-26.0737 53.5602 6.0658	2.48013 33.8085 6.62425	2.58435 17.9461 9.28185	2.74296 2.25576 11.4314	-4.58563 34.1598 6.63523	-4.20329 18.2972 9.26598	-4.09203 2.52901 10.7438	
-0.996111 34.9628 6.93742	-0.896784 36.895 9.40547	-0.815247 40.2173 10.4349	-0.774118 43.6317 11.1015	-0.850804 47.1094 11.0406	-1.03751 56.1805 9.37118	-1.07619 60.9126 8.67141	0.29055 53.5059 8.89383	5.35685 56.4854 9.61792	15.6131 54.4852 9.12147	24.2634 54.9119 5.70725	-2.08532 53.4226 8.70695	-7.24888 56.1339 9.7342	-17.3683 53.5076 9.36414	-26.0641 53.5451 6.04011	2.4875 33.8064 6.61004	2.58629 17.9492 9.29872	2.74345 2.25638 11.4302	-4.57823 34.1585 6.61873	-4.19969 18.2967 9.25508	-4.0918 2.52934 10.7416	
-0.98951 34.9606 6.92112	-0.890276 36.894 9.38826	-0.808388 40.2163 10.4174	-0.766655 43.6307 11.0839	-0.843122 47.1085 11.0224	-1.02868 56.1792 9.35083	-1.06814 60.9113 8.65131	0.299136 53.5043 8.87423	5.36472 56.4844 9.60093	15.621 54.485 9.1032	24.271 54.9093 5.6878	-2.07672 53.4212 8.68714	-7.23887 56.1355 9.71383	-17.357 53.5056 9.3338	-26.054 53.5312 6.01278	2.49401 33.8037 6.59473	2.5875 17.9473 9.28865	2.74239 2.25585 11.4303	-4.57168 34.1566 6.60236	-4.19295 18.2954 9.2424	-4.08597 2.52916 10.7411	
-0.980313 34.956 6.90382	-0.882038 36.8913 9.36953	-0.800584 40.2141 10.3971	-0.75904 43.6287 11.0625	-0.835409 47.1064 11.0003	-1.01987 56.1769 9.32695	-1.05955 60.9096 8.63118	0.308012 53.5018 8.85138	5.37348 56.4813 9.58121	15.6304 54.4846 9.0842	24.2806 54.9081 5.66928	-2.06777 53.4188 8.66335	-7.22988 56.1338 9.6885	-17.3475 53.5021 9.30618	-26.0465 53.5175 5.99037	2.50343 33.7992 6.57938	2.59103 17.9465 9.29526	2.74414 2.25414 11.4302	-4.5623 34.1514 6.58457	-4.18883 18.292 9.23623	-4.08734 2.52625 10.7403	
-0.97421 34.9548 6.88882	-0.877297 36.8918 9.35317	-0.795713 40.2149 10.3802	-0.753592 43.6296 11.0451	-0.829629 47.1073 10.9817	-1.0139 56.177 9.30455	-1.05408 60.9099 8.61053	0.314423 53.5019 8.83076	5.38022 56.4804 9.56225	15.6371 54.4833 9.06649	24.2869 54.904 5.65029	-2.06126 53.4186 8.64155	-7.22482 56.1324 9.66245	-17.3427 53.5018 9.28026	-26.0427 53.5097 5.9672	2.50985 33.7983 6.56671	2.59344 17.9474 9.29336	2.74475 2.25514 11.4289	-4.55593 34.1494 6.56861	-4.1866 18.2909 9.22633	-4.08784 2.52604 10.74	
-0.967111 34.9537 6.87362	-0.871492 36.8924 9.33676	-0.790608 40.2156 10.3631	-0.748825 43.6304 11.0276	-0.824265 47.1081 10.9632	-1.00621 56.1773 9.28319	-1.04688 60.9104 8.58954	0.321899 53.5019 8.81085	5.38746 56.4807 9.54284	15.6437 54.479 9.05191	24.2922 54.8999 5.63257	-2.05371 53.4189 8.6205	-7.2161 56.1347 9.64211	-17.3337 53.5032 9.25943	-26.0343 53.5087 5.94776	2.51718 33.7972 6.55391	2.59657 17.9483 9.29183	2.74535 2.25637 11.4304	-4.54863 34.1479 6.55223	-4.18422 18.2906 9.21797	-4.0893 2.52656 10.7403	
-0.960211 34.9539 6.85782	-0.865752 36.8939 9.31991	-0.785452 40.2176 10.3451	-0.743978 43.6325 11.0087	-0.819092 47.1102 10.9435	-0.999919 56.1792 9.26196	-1.04033 60.9122 8.56843	0.328029 53.5035 8.79031	5.3955 56.4792 9.52197	15.6508 54.4716 9.03681	24.2982 54.8949 5.6147	-2.04755 53.4208 8.59955	-7.21223 56.133 9.619	-17.3282 53.4949 9.23849	-26.0274 53.5007 5.92318	2.52393 33.7961 6.54134	2.59892 17.9492 9.29116	2.74518 2.25732 11.4304	-4.54176 34.149 6.53427	-4.17825 18.2919 9.20056	-4.08494 2.52947 10.7398	
-0.951613 34.9541 6.83893	-0.858617 36.8949 9.3005	-0.779345 40.2186 10.3253	-0.738739 43.6337 10.9886	-0.813936 47.1113 10.9227	-0.993838 56.18 9.23949	-1.03301 60.9132 8.54679	0.334024 53.5042 8.76858	5.4034 56.4763 9.50145	15.6576 54.4611 9.02427	24.3029 54.8876 5.59728	-2.04152 53.4216 8.57738	-7.20742 56.1317 9.59596	-17.3215 53.4854 9.22285	-26.0182 53.4955 5.90097	2.53256 33.7956 6.52531	2.60242 17.9509 9.28785	2.745 2.25963 11.4317	-4.53306 34.1497 6.51303	-4.17168 18.2953 9.19578	-4.07997 2.53324 10.7388	
-0.94571 34.9493 6.82302	-0.853823 36.892 9.28311	-0.77454 40.216 10.3074	-0.733963 43.6311 10.97	-0.808836 47.1088 10.9029	-0.986831 56.1768 9.21608	-1.02305 60.91 8.52303	0.340882 53.5006 8.74677	5.41219 56.4692 9.48039	15.665 54.4452 9.01099	24.3078 54.8736 5.57793	-2.03459 53.4182 8.55459	-7.20233 56.1256 9.57135	-17.3135 53.4665 9.20999	-26.0047 53.4832 5.87378	2.53903 33.7922 6.51057	2.60457 17.9492 9.28285	2.74485 2.2585 11.431	-4.52675 34.143 6.49745	-4.17667 18.2934 9.21005	-4.09492 2.53017 10.7416	
-0.938811 34.9447 6.80512	-0.847849 36.8881 9.26471	-0.768929 40.2122 10.2884	-0.728796 43.6275 10.9504	-0.803816 47.1051 10.882	-0.980634 56.1725 9.19144	-1.01483 60.9055 8.49768	0.347121 53.496 8.72375	5.42097 56.46 9.45851	15.6715 54.422 8.99867	24.3099 54.8479 5.55432	-2.02828 53.4137 8.53065	-7.1986 56.1169 9.54522	-17.305 53.4385 9.19414	-25.9892 53.46 5.83975	2.54616 33.7879 6.49395	2.60928 17.9456 9.27013	2.74661 2.25655 11.4304	-4.51966 34.1379 6.47879	-4.17139 18.2899 9.20104	-4.0909 2.5274 10.7405	
-0.93331 34.9411 6.78982	-0.842653 36.8852 9.24883	-0.763894 40.2096 10.2717	-0.724292 43.625 10.9333	-0.799175 47.1026 10.8634	-0.973857 56.169 9.16754	-1.00699 60.9017 8.47158	0.353679 53.492 8.70197	5.43182 56.4492 9.43453	15.6783 54.388 8.98849	24.3101 54.8056 5.52676	-2.02165 53.41 8.5079	-7.19613 56.1072 9.51733	-17.2949 53.3959 9.19923	-25.9658 53.4159 5.81069	2.55183 33.7847 6.47905	2.61161 17.9431 9.2596	2.74479 2.25564 11.4313	-4.51404 34.1337 6.46367	-4.16942 18.2864 9.19073	-4.08918 2.52503 10.741	
-0.92771 34.9383 6.77093	-0.837472 36.8825 9.22988	-0.759117 40.207 10.2525	-0.720154 43.6224 10.9138	-0.795386 47.1 10.8423	-0.96836 56.1655 9.14141	-1.00002 60.8978 8.44263	0.359191 53.4882 8.67801	5.4435 56.4351 9.40914	15.6831 54.336 8.98201	24.3035 54.741 5.49044	-2.01604 53.4062 8.48271	-7.19547 56.0954 9.48811	-17.2833 53.3395 9.20747	-25.9349 53.3501 5.77	2.55748 33.7819 6.4608	2.61411 17.9419 9.25062	2.74386 2.25555 11.4305	-4.50839 34.1309 6.44419	-4.16698 18.2828 9.16695	-4.08779 2.52366 10.7401	
-0.923508 34.9375 6.75123	-0.83331 36.8808 9.2109	-0.754977 40.2051 10.234	-0.716243 43.6204 10.8961	-0.791032 47.0979 10.8232	-0.959793 56.1627 9.11792	-0.989244 60.8944 8.41494	0.367055 53.4847 8.65652	5.4586 56.4197 9.38512	15.6858 54.2565 8.98261	24.2871 54.6438 5.44212	-2.0081 53.4035 8.45993	-7.19597 56.0785 9.45967	-17.2643 53.2493 9.2116	-25.8898 53.2474 5.70907	2.56126 33.7796 6.44203	2.61716 17.9411 9.24028	2.74305 2.25607 11.4301	-4.50444 34.1319 6.42282	-4.16472 18.2846 9.15019	-4.08672 2.52707 10.7399	
-0.920606 34.9366 6.73382	-0.830594 36.8803 9.1932	-0.75161 40.2048 10.2155	-0.711878 43.6204 10.8764	-0.785984 47.0978 10.8014	-0.9521 56.1617 9.09085	-0.979587 60.8929 8.38427	0.374435 53.4831 8.63163	5.47745 56.399 9.35702	15.6857 54.141 8.99556	24.2574 54.4996 5.38108	-2.00064 53.4023 8.43393	-7.20108 56.0542 9.42995	-17.2445 53.1325 9.25332	-25.8266 53.0978 5.64597	2.56414 33.7785 6.42522	2.62014 17.9383 9.21396	2.74342 2.25704 11.4308	-4.50154 34.1311 6.40513	-4.16417 18.285 9.13979	-4.08769 2.52851 10.7395	
-0.915609 34.9349 6.71672	-0.826687 36.8796 9.17533	-0.74693 40.2048 10.1956	-0.706099 43.6207 10.8543	-0.779541 47.0981 10.776	-0.942715 56.1606 9.05788	-0.970525 60.8914 8.34885	0.383503 53.4814 8.60164	5.50007 56.3731 9.32815	15.6805 53.985 9.02303	24.2101 54.2995 5.30619	-1.99148 53.4009 8.40265	-7.20812 56.0199 9.40094	-17.2151 52.9728 9.28783	-25.7458 52.9012 5.56095	2.56923 33.7765 6.41027	2.62458 17.9353 9.19317	2.74457 2.25679 11.4298	-4.49642 34.1294 6.38665	-4.161 18.2842 9.12638	-4.0852 2.52892 10.7382	
-0.912207 34.9308 6.69833	-0.823766 36.8763 9.15631	-0.743136 40.2018 10.1757	-0.701246 43.6178 10.8336	-0.773872 47.0952 10.752	-0.935331 56.1559 9.02452	-0.962916 60.8859 8.31007	0.39031 53.4759 8.57096	5.52497 56.3361 9.29477	15.6678 53.7852 9.063	24.1417 54.0372 5.2165	-1.9847 53.3957 8.37221	-7.22009 55.9754 9.37472	-17.1747 52.7597 9.32701	-25.6435 52.6305 5.46307	2.57263 33.7721 6.39312	2.62745 17.9308 9.17542	2.74436 2.25493 11.4307	-4.49299 34.1255 6.36764	-4.16157 18.2836 9.12722	-4.08717 2.52832 10.7392	
-0.906311 34.9271 6.67773	-0.818256 36.8734 9.13512	-0.736572 40.1996 10.1518	-0.693628 43.6162 10.8071	-0.766585 47.0934 10.7223	-0.930913 56.153 8.98881	-0.959709 60.8821 8.26886	0.394759 53.4729 8.53595	5.5537 56.2897 9.25716	15.6478 53.5464 9.11313	24.0535 53.7078 5.115	-1.98041 53.3922 8.33928	-7.23534 55.9296 9.34738	-17.1168 52.4956 9.38584	-25.5042 52.287 5.35164	2.57868 33.7686 6.37313	2.6309 17.9278 9.15815	2.74243 2.25435 11.4302	-4.48698 34.1213 6.34704	-4.16094 18.2806 9.11453	-4.08911 2.52664 10.7389	
-0.903806 34.9251 6.65793	-0.81365 36.8704 9.116	-0.730779 40.1967 10.1326	-0.687114 43.6132 10.7878	-0.760247 47.0904 10.6987	-0.925463 56.1476 8.95307	-0.952636 60.8756 8.22579	0.399074 53.4667 8.50195	5.58672 56.2317 9.21752	15.6179 53.2633 9.17004	23.9406 53.3069 4.99902	-1.97639 53.3861 8.30882	-7.24649 55.8891 9.32388	-17.0308 52.1896 9.46304	-25.3153 51.8646 5.229	2.5805 33.7652 6.35118	2.6323 17.9226 9.12649	2.74116 2.25395 11.4314	-4.48501 34.121 6.3287	-4.15646 18.2793 9.08963	-4.08043 2.52775 10.7373	
-0.902105 34.9222 6.63823	-0.808888 36.8679 9.09589	-0.724936 40.195 10.1095	-0.680891 43.6124 10.7605	-0.755573 47.0893 10.6646	-0.922409 56.1435 8.90333	-0.951281 60.8713 8.17488	0.402373 53.4619 8.45652	5.62027 56.1682 9.17667	15.5677 52.9306 9.22925	23.7902 52.8317 4.86482	-1.97313 53.3807 8.26411	-7.26023 55.843 9.29025	-16.9227 51.8427 9.55922	-25.081 51.3706 5.09992	2.58169 33.7617 6.32771	2.63361 17.9207 9.11189	2.74106 2.25411 11.4307	-4.48379 34.1186 6.31318	-4.15838 18.2765 9.07221	-4.07986 2.52679 10.7376	
-0.897309 34.9177 6.62073	-0.801373 36.8647 9.0773	-0.717346 40.1931 10.0864	-0.673816 43.6113 10.7329	-0.749673 47.0881 10.6299	-0.915931 56.1388 8.85142	-0.949952 60.8664 8.12139	0.408875 53.4564 8.40998	5.6562 56.1045 9.13293	15.4934 52.5493 9.29911	23.5894 52.2814 4.71111	-1.96658 53.3749 8.21725	-7.27672 55.7825 9.25423	-16.7957 51.4637 9.67117	-24.7975 50.8179 4.95725	2.58581 33.7558 6.30797	2.63686 17.9173 9.10638	2.74043 2.25187 11.4333	-4.47955 34.1152 6.29903	-4.16045 18.2715 9.04981	-4.08235 2.52438 10.7389	
-0.896503 34.9135 6.60882	-0.797168 36.8628 9.06344	-0.710758 40.1929 10.0669	-0.665407 43.6122 10.7072	-0.739981 47.0887 10.595	-0.904086 56.135 8.79379	-0.946434 60.8623 8.06188	0.419768 53.4511 8.35866	5.69771 56.0356 9.08863	15.3968 52.1259 9.36983	23.351 51.6576 4.55546	-1.95578 53.3698 8.1669	-7.2929 55.7101 9.21926	-16.6407 51.0494 9.79704	-24.4519 50.2197 4.80061	2.58582 33.75 6.29341	2.64007 17.909 9.07789	2.7407 2.24825 11.4362	-4.4794 34.1121 6.29175	-4.16368 18.2644 9.0198	-4.07462 2.52062 10.7394	
-0.892908 34.9102 6.59362	-0.791441 36.862 9.04616	-0.702031 40.1935 10.0445	-0.653912 43.6138 10.6795	-0.728188 47.09 10.557	-0.896029 56.1311 8.73052	-0.944181 60.8578 7.99535	0.427677 53.4462 8.30125	5.74115 55.9554 9.03605	15.2814 51.6843 9.4587	23.0607 50.9735 4.39473	-1.9481 53.364 8.11279	-7.31131 55.6331 9.18824	-16.4552 50.6023 9.90779	-24.0616 49.5679 4.64102	2.58882 33.7451 6.27739	2.64427 17.9026 9.05282	2.74069 2.24542 11.4353	-4.47628 34.1097 6.27947	-4.17056 18.2557 8.97155	-4.0702 2.51723 10.7382	
-0.895498 34.9076 6.58032	-0.789667 36.8627 9.03	-0.696318 40.1963 10.0213	-0.645126 43.618 10.6482	-0.719137 47.0938 10.5149	-0.891409 56.1299 8.66384	-0.944133 60.8561 7.9263	0.431217 53.4437 8.23873	5.78509 55.8669 8.96933	15.1428 51.2247 9.53675	22.7185 50.2339 4.21759	-1.94502 53.3611 8.05635	-7.32605 55.5713 9.16483	-16.2222 50.1373 10.0414	-23.5904 48.8671 4.49495	2.58495 33.7393 6.26168	2.64787 17.8923 9.01131	2.74307 2.24202 11.4383	-4.47985 34.1095 6.27144	-4.18933 18.2469 8.91433	-4.07511 2.5152 10.7396	
-0.901492 34.907 6.56732	-0.789164 36.8646 9.01475	-0.691221 40.1998 10	-0.636462 43.6227 10.6202	-0.710799 47.098 10.4756	-0.886382 56.1284 8.59711	-0.943845 60.8539 7.85534	0.434474 53.4407 8.1766	5.82921 55.7753 8.89442	14.9772 50.7503 9.60184	22.3163 49.443 4.02553	-1.94229 53.358 8.00117	-7.34175 55.5119 9.13057	-15.9431 49.6493 10.1716	-23.0584 48.1076 4.36962	2.5768 33.7334 6.24467	2.65086 17.8776 8.94285	2.74392 2.23831 11.4398	-4.48744 34.1137 6.26472	-4.20786 18.233 8.79785	-4.05897 2.51514 10.7364	
