Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.684303 33.7504 5.49049	0.303349 36.1118 7.73046	0.201592 39.6608 8.51229	0.174623 43.2819 8.83498	0.173098 46.9132 8.65878	0.292839 56.3812 6.84914	0.835767 61.337 6.4833	1.40421 53.0054 6.46123	5.52721 56.5124 8.26413	16.5951 55.4232 10.6422	25.2228 55.6606 11.1483	-0.892971 53.0322 6.44948	-4.94949 57.0437 6.47917	-16.1064 56.2274 8.52764	-24.6628 55.9314 9.73156	4.06807 32.7576 5.9008	3.61848 17.9545 7.68523	3.2333 3.25065 9.14328	-2.64632 32.7837 4.73135	-3.10457 18.0121 6.75798	-3.55938 3.37032 8.73006	
0.676804 33.7521 5.50439	0.295705 36.1125 7.74544	0.193384 39.6618 8.5259	0.165752 43.2831 8.84568	0.163429 46.9143 8.66745	0.281194 56.3814 6.85319	0.823703 61.3372 6.48601	1.39271 53.0056 6.46631	5.51312 56.5167 8.26701	16.58 55.4364 10.6539	25.2067 55.6758 11.1743	-0.904477 53.0322 6.45578	-4.9611 57.0436 6.48319	-16.1187 56.2256 8.52719	-24.6758 55.9294 9.72652	4.0607 32.7595 5.91406	3.61296 17.956 7.69525	3.23067 3.25106 9.14339	-2.65375 32.7853 4.745	-3.10864 18.0117 6.75714	-3.55977 3.37004 8.73119	
0.668505 33.7533 5.51979	0.285819 36.1135 7.76071	0.18326 39.6632 8.53952	0.155633 43.2847 8.85707	0.153094 46.9157 8.67636	0.269267 56.3816 6.85538	0.809764 61.3375 6.4872	1.38103 53.0057 6.47054	5.50056 56.5194 8.26823	16.566 55.4474 10.6655	25.1919 55.6888 11.1997	-0.916167 53.032 6.46071	-4.97231 57.0439 6.48504	-16.1302 56.2238 8.52665	-24.6877 55.9275 9.72306	4.05254 32.7617 5.93079	3.61044 17.9556 7.69202	3.22977 3.2509 9.14258	-2.66147 32.7856 4.75908	-3.11065 18.0098 6.75721	-3.55585 3.36806 8.73171	
0.661404 33.7533 5.53699	0.27648 36.1135 7.77758	0.173577 39.6634 8.55502	0.14603 43.2851 8.87066	0.14336 46.916 8.68701	0.258939 56.3803 6.85764	0.798055 61.3363 6.48853	1.37114 53.0041 6.47604	5.49008 56.5202 8.27035	16.5537 55.456 10.6791	25.1788 55.6987 11.2262	-0.926054 53.0301 6.46569	-4.9823 57.042 6.48569	-16.1402 56.2214 8.52684	-24.6979 55.9254 9.72199	4.04516 32.762 5.95103	3.60905 17.9533 7.69085	3.2302 3.2486 9.1428	-2.66779 32.7852 4.77327	-3.11444 18.0074 6.7558	-3.55681 3.36568 8.73164	
0.655204 33.7538 5.55458	0.26757 36.1139 7.79482	0.163651 39.664 8.57131	0.135734 43.2858 8.88589	0.13282 46.9165 8.69937	0.248961 56.3791 6.86093	0.78965 61.3345 6.4865	1.36169 53.0026 6.48338	5.47998 56.5213 8.27409	16.5416 55.4613 10.6942	25.1661 55.7059 11.2488	-0.935502 53.0284 6.47138	-4.99325 57.0388 6.48436	-16.1515 56.2193 8.52397	-24.7089 55.9199 9.7206	4.03857 32.7627 5.97241	3.60785 17.952 7.69617	3.23156 3.24674 9.14303	-2.67305 32.7855 4.78708	-3.11724 18.0052 6.75166	-3.55674 3.36415 8.73315	
0.646906 33.7557 5.57298	0.257105 36.1158 7.81284	0.152192 39.6662 8.58783	0.123686 43.2881 8.90085	0.120229 46.9187 8.7115	0.237027 56.3796 6.86487	0.78096 61.3342 6.48421	1.35039 53.0029 6.49121	5.46629 56.5254 8.28002	16.5263 55.4677 10.7083	25.1504 55.7132 11.2685	-0.946793 53.0286 6.47726	-5.00647 57.037 6.4822	-16.1649 56.2186 8.52153	-24.7218 55.916 9.72051	4.03017 32.7654 5.99335	3.60495 17.9522 7.69745	3.23028 3.24679 9.14311	-2.68057 32.7867 4.80305	-3.12267 18.0033 6.74566	-3.55963 3.36284 8.7314	
0.636008 33.7591 5.59098	0.246218 36.1187 7.83137	0.140495 39.6696 8.60392	0.111133 43.2919 8.9132	0.107365 46.9223 8.72119	0.225661 56.382 6.86836	0.770968 61.336 6.48288	1.33902 53.005 6.49751	5.45211 56.5306 8.28665	16.5106 55.4742 10.7222	25.1345 55.7201 11.2868	-0.95815 53.0307 6.48236	-5.0192 57.0378 6.4826	-16.1778 56.2179 8.52066	-24.7344 55.912 9.72082	4.01922 32.7686 6.01124	3.59953 17.9534 7.69963	3.22758 3.24783 9.14408	-2.69148 32.7904 4.82072	-3.12928 18.0039 6.74027	-3.56151 3.36433 8.73391	
0.625109 33.7637 5.60819	0.235857 36.1231 7.84885	0.129451 39.6744 8.6194	0.0990702 43.2969 8.92541	0.0949027 46.9272 8.73033	0.213773 56.3854 6.86974	0.759774 61.339 6.48005	1.32708 53.008 6.50183	5.43815 56.536 8.29095	16.4949 55.4824 10.7358	25.1184 55.7281 11.3051	-0.970088 53.0338 6.48632	-5.03282 57.0392 6.48221	-16.1917 56.219 8.51859	-24.7481 55.9112 9.7194	4.00874 32.7739 6.02679	3.59539 17.9569 7.70079	3.22717 3.25119 9.14452	-2.70253 32.7943 4.83946	-3.13575 18.0044 6.7339	-3.56295 3.36561 8.73427	
0.614209 33.7661 5.62608	0.225753 36.1259 7.86648	0.118934 39.6776 8.63529	0.0877557 43.3003 8.93894	0.0834812 46.9304 8.74101	0.20266 56.387 6.87247	0.749656 61.3402 6.47792	1.31592 53.0093 6.50748	5.42557 56.5394 8.29575	16.4807 55.4896 10.7496	25.104 55.7354 11.3225	-0.981245 53.0352 6.4918	-5.04519 57.0392 6.48397	-16.2052 56.2213 8.51508	-24.7617 55.9121 9.71484	3.99801 32.7764 6.0436	3.59051 17.9581 7.70668	3.22744 3.25153 9.14371	-2.7137 32.7965 4.85877	-3.14129 18.0035 6.72995	-3.56245 3.36522 8.73531	
0.604308 33.7653 5.64278	0.215342 36.1256 7.88261	0.108263 39.6777 8.6494	0.076802 43.3006 8.95077	0.0723459 46.9306 8.75057	0.190742 56.3859 6.87545	0.738428 61.3384 6.47456	1.30462 53.0081 6.51318	5.41419 56.5387 8.30061	16.4679 55.4925 10.7625	25.0909 55.7405 11.3372	-0.992549 53.0336 6.49674	-5.05617 57.038 6.48378	-16.217 56.2228 8.5113	-24.7738 55.9142 9.70897	3.98802 32.7757 6.06128	3.58653 17.9558 7.71218	3.22806 3.24858 9.14302	-2.72342 32.7955 4.87491	-3.14575 18.0002 6.72848	-3.56149 3.36188 8.73494	
0.595108 33.7655 5.65729	0.204205 36.1257 7.89682	0.0963937 39.6781 8.66212	0.0645473 43.3011 8.96195	0.059843 46.9311 8.76019	0.177964 56.3854 6.88034	0.726252 61.3373 6.47231	1.29251 53.0076 6.52041	5.40101 56.5394 8.30787	16.4544 55.4973 10.7727	25.0773 55.7484 11.3488	-1.00465 53.0328 6.50268	-5.06699 57.0385 6.48493	-16.229 56.2253 8.50658	-24.7869 55.9191 9.69774	3.97864 32.7763 6.07826	3.58256 17.9553 7.72002	3.2291 3.24717 9.14305	-2.73194 32.7953 4.88698	-3.14975 17.9983 6.72796	-3.56109 3.35973 8.73367	
0.585508 33.7669 5.67099	0.193056 36.1266 7.91075	0.0841423 39.6793 8.67463	0.0515041 43.3025 8.97239	0.0463859 46.9324 8.76916	0.164964 56.3859 6.88517	0.714839 61.3372 6.47204	1.27988 53.008 6.5273	5.38623 56.5412 8.31693	16.4402 55.5022 10.7805	25.063 55.7568 11.3569	-1.01727 53.033 6.50838	-5.07865 57.0397 6.487	-16.2417 56.2271 8.5033	-24.8011 55.9267 9.68451	3.96877 32.7777 6.09402	3.57671 17.956 7.73088	3.22783 3.24699 9.14556	-2.741 32.7968 4.89825	-3.1538 17.9984 6.72972	-3.56016 3.35992 8.73651	
0.575509 33.7694 5.68399	0.182127 36.1288 7.92393	0.0721671 39.6818 8.68649	0.0387052 43.3051 8.98193	0.0330036 46.9349 8.77725	0.151001 56.3877 6.88969	0.702463 61.3383 6.4703	1.26628 53.0097 6.53328	5.37063 56.5445 8.32438	16.4249 55.5077 10.7875	25.0476 55.7656 11.3642	-1.03088 53.0346 6.514	-5.09104 57.0424 6.49024	-16.2555 56.231 8.49895	-24.8167 55.9363 9.66904	3.95877 32.7806 6.10786	3.571 17.9584 7.74152	3.22718 3.24855 9.1489	-2.75066 32.799 4.91018	-3.15856 17.9994 6.73307	-3.56005 3.36072 8.73958	
0.566008 33.7719 5.69818	0.172538 36.1316 7.93785	0.0622501 39.6847 8.69928	0.0283059 43.3082 8.99307	0.0217609 46.9379 8.78656	0.138105 56.3898 6.89422	0.688052 61.3401 6.46973	1.25395 53.0118 6.5395	5.35726 56.5485 8.32925	16.411 55.5129 10.7954	25.0337 55.7721 11.3715	-1.0432 53.0363 6.52025	-5.10421 57.0432 6.4942	-16.2706 56.2377 8.49455	-24.8336 55.9516 9.65338	3.9493 32.7832 6.12221	3.56671 17.9602 7.74903	3.22799 3.24967 9.15075	-2.76013 32.8013 4.92446	-3.16367 18.0004 6.73742	-3.56064 3.36112 8.74056	
0.557008 33.7718 5.71388	0.164188 36.1324 7.9527	0.0537267 39.6856 8.71377	0.0191053 43.3091 9.00774	0.0116234 46.9386 8.79889	0.126066 56.389 6.89877	0.6734 61.3391 6.46895	1.2426 53.011 6.54683	5.34608 56.5497 8.33202	16.3991 55.5149 10.8018	25.0219 55.7729 11.3765	-1.05457 53.0349 6.52755	-5.11615 57.0413 6.49762	-16.2851 56.2448 8.48763	-24.8499 55.9676 9.63504	3.94018 32.7827 6.1379	3.56094 17.959 7.75956	3.22683 3.24731 9.14986	-2.76938 32.8015 4.9409	-3.16858 17.9992 6.74362	-3.56126 3.35909 8.74149	
0.548807 33.7719 5.72858	0.156333 36.133 7.96688	0.0454177 39.6865 8.72706	0.00987345 43.31 9.02001	0.00127758 46.9394 8.80845	0.113849 56.3881 6.90037	0.659427 61.3382 6.46736	1.23132 53.0101 6.55158	5.3346 56.5505 8.33409	16.3871 55.5171 10.8069	25.01 55.7724 11.3806	-1.06584 53.0335 6.53168	-5.12769 57.0395 6.49774	-16.2986 56.2525 8.48016	-24.865 55.9848 9.61786	3.93193 32.7827 6.15259	3.55672 17.958 7.76655	3.22666 3.24543 9.14839	-2.77771 32.8016 4.95607	-3.17347 17.9986 6.75305	-3.56295 3.35727 8.74264	
0.540707 33.7719 5.74118	0.148226 36.1329 7.97961	0.0363867 39.6865 8.73875	-0.000302258 43.3102 9.03026	-0.00989144 46.9394 8.81642	0.101082 56.3869 6.90191	0.646273 61.3367 6.46509	1.2193 53.0089 6.55562	5.32185 56.5509 8.33649	16.374 55.5181 10.8108	24.997 55.771 11.3853	-1.07786 53.0317 6.5353	-5.13855 57.0389 6.49522	-16.3112 56.2598 8.47105	-24.879 56.0002 9.60023	3.92401 32.7831 6.16473	3.5529 17.9576 7.77195	3.2266 3.24437 9.14811	-2.78579 32.8013 4.96906	-3.17836 17.9979 6.76415	-3.56489 3.35522 8.74437	
0.531109 33.7735 5.75259	0.138737 36.1338 7.99179	0.0261586 39.6878 8.74888	-0.0116418 43.3117 9.03705	-0.0221367 46.9408 8.82123	0.0862402 56.3875 6.90244	0.631804 61.3371 6.46361	1.20526 53.0096 6.55753	5.30692 56.5527 8.33836	16.359 55.519 10.8127	24.9819 55.7711 11.389	-1.09191 53.0319 6.53749	-5.15023 57.0414 6.49135	-16.3242 56.2672 8.46151	-24.8936 56.0163 9.58073	3.91477 32.7853 6.17484	3.54903 17.9586 7.77156	3.22606 3.24548 9.1494	-2.79539 32.8023 4.98118	-3.18353 17.9989 6.77701	-3.56603 3.35454 8.74569	
0.52121 33.7774 5.76419	0.129602 36.137 8.00423	0.0165398 39.6915 8.75923	-0.0222833 43.3156 9.04397	-0.0338421 46.9446 8.82582	0.0719017 56.3902 6.90177	0.616909 61.3397 6.46136	1.19167 53.0124 6.55853	5.29238 56.5561 8.34039	16.3445 55.5199 10.8135	24.9674 55.7707 11.3907	-1.10551 53.0341 6.53891	-5.16227 57.0452 6.48841	-16.3378 56.2753 8.45155	-24.9088 56.0324 9.55989	3.90517 32.7895 6.18463	3.54549 17.9619 7.77495	3.22748 3.24861 9.15208	-2.80553 32.806 4.99403	-3.1883 18.0019 6.78498	-3.56551 3.35641 8.74596	
0.512509 33.7787 5.77669	0.121998 36.1383 8.01693	0.00852462 39.6932 8.76971	-0.0313593 43.3176 9.05121	-0.0442256 46.9464 8.83072	0.0578987 56.391 6.90114	0.604233 61.3401 6.45861	1.17891 53.0134 6.55981	5.28029 56.5564 8.34139	16.332 55.5183 10.8157	24.9549 55.7663 11.3923	-1.11828 53.0342 6.54031	-5.17235 57.048 6.48685	-16.3493 56.2809 8.44282	-24.922 56.0448 9.53985	3.89669 32.7908 6.19543	3.54292 17.9623 7.77799	3.22903 3.24884 9.15465	-2.81461 32.8073 5.00818	-3.19148 18.0014 6.78532	-3.56242 3.3558 8.74703	
0.504508 33.7791 5.78689	0.11487 36.1388 8.0272	0.000913145 39.6938 8.77954	-0.039932 43.3182 9.06086	-0.0539298 46.9469 8.83803	0.0463962 56.3899 6.90082	0.592202 61.3387 6.45444	1.16812 53.0122 6.56231	5.27066 56.5553 8.34108	16.3215 55.5142 10.8179	24.9448 55.7585 11.3909	-1.12907 53.0326 6.54261	-5.18267 57.0467 6.48498	-16.361 56.2834 8.43466	-24.9351 56.0535 9.52206	3.88886 32.7913 6.20433	3.53966 17.9619 7.78033	3.22927 3.24822 9.15521	-2.82291 32.8077 5.01973	-3.19589 18.0003 6.78552	-3.56281 3.35456 8.74693	
0.49511 33.7783 5.79489	0.106866 36.1383 8.0351	-0.00745127 39.6934 8.78711	-0.0490669 43.3178 9.06842	-0.063514 46.9463 8.84343	0.0364008 56.3878 6.89915	0.581626 61.3364 6.44905	1.15832 53.01 6.56323	5.26149 56.5542 8.33833	16.311 55.5091 10.8194	24.9345 55.7498 11.3905	-1.13887 53.0302 6.54341	-5.19228 57.0445 6.48171	-16.3718 56.2827 8.4252	-24.947 56.0562 9.50449	3.87956 32.7901 6.21076	3.53489 17.9601 7.78162	3.22855 3.24607 9.15337	-2.8328 32.8071 5.02953	-3.20097 17.9987 6.78717	-3.56299 3.3526 8.74681	
0.483213 33.7796 5.80219	0.0949242 36.1388 8.04321	-0.0196773 39.694 8.79448	-0.0611922 43.3186 9.07441	-0.0751988 46.947 8.84733	0.025412 56.3872 6.89715	0.570553 61.3356 6.44368	1.14698 53.0091 6.56322	5.25029 56.5547 8.33522	16.2987 55.5036 10.8186	24.9224 55.7409 11.3881	-1.15021 53.0295 6.54362	-5.20241 57.045 6.48215	-16.3828 56.2824 8.42011	-24.9589 56.0577 9.49218	3.86813 32.7924 6.21664	3.52591 17.9616 7.78011	3.2208 3.24748 9.15145	-2.84463 32.8075 5.03767	-3.20656 17.9984 6.79126	-3.56261 3.35165 8.74668	
0.472911 33.781 5.80859	0.0851207 36.1399 8.05009	-0.0297191 39.6954 8.79996	-0.0714001 43.32 9.07743	-0.0856798 46.9484 8.84893	0.0139045 56.3881 6.89586	0.559108 61.3363 6.44091	1.13555 53.0099 6.56264	5.23854 56.5564 8.33355	16.2866 55.5006 10.8166	24.9103 55.736 11.3866	-1.16164 53.0302 6.54367	-5.21314 57.0464 6.4801	-16.3949 56.283 8.41025	-24.9715 56.0564 9.47803	3.85785 32.7936 6.2223	3.52223 17.9619 7.77904	3.22161 3.24808 9.15464	-2.8551 32.8092 5.04446	-3.21142 17.9998 6.79658	-3.56195 3.35233 8.74763	
0.462312 33.7816 5.81519	0.0751857 36.1409 8.05638	-0.0393425 39.6967 8.80469	-0.0807825 43.3216 9.07989	-0.0953589 46.9498 8.85036	0.00364093 56.3892 6.89547	0.550148 61.337 6.4389	1.12529 53.0109 6.56267	5.22842 56.5579 8.33237	16.2763 55.4979 10.8143	24.9001 55.7307 11.3845	-1.17191 53.0312 6.54416	-5.22502 57.0457 6.47746	-16.4076 56.2807 8.40184	-24.9847 56.0529 9.46543	3.84723 32.7939 6.2284	3.51922 17.9618 7.78275	3.22564 3.24782 9.15789	-2.86595 32.81 5.05187	-3.21767 18.0003 6.80229	-3.56358 3.35218 8.7494	
0.45321 33.782 5.82149	0.0662494 36.1421 8.06181	-0.0480799 39.6983 8.80863	-0.0894612 43.3233 9.08203	-0.104182 46.9515 8.85141	-0.00509123 56.3904 6.8944	0.543552 61.3379 6.43692	1.11672 53.0121 6.56257	5.22082 56.5586 8.33086	16.2688 55.4954 10.8109	24.8927 55.7239 11.3819	-1.18048 53.0323 6.54363	-5.23531 57.045 6.47432	-16.4182 56.2752 8.39516	-24.996 56.0469 9.45266	3.8381 32.7943 6.23498	3.51593 17.9618 7.78648	3.22798 3.24744 9.15908	-2.87511 32.8103 5.0586	-3.22315 18.0001 6.80556	-3.56526 3.35164 8.75092	
0.443911 33.7817 5.8263	0.057313 36.143 8.06539	-0.0565876 39.6996 8.81028	-0.0976142 43.3248 9.08151	-0.112243 46.9529 8.84931	-0.0127733 56.3911 6.88905	0.537217 61.3385 6.43138	1.10905 53.0127 6.55855	5.21523 56.5574 8.3257	16.2626 55.4907 10.8072	24.8866 55.7138 11.3785	-1.18815 53.0329 6.53928	-5.24484 57.0437 6.46872	-16.4271 56.2667 8.3902	-25.0058 56.0389 9.44089	3.82864 32.7937 6.24032	3.51207 17.9607 7.78871	3.22956 3.24602 9.15878	-2.88456 32.8102 5.06389	-3.22836 17.9994 6.80737	-3.56632 3.35085 8.75253	
0.432014 33.7811 5.83019	0.0460482 36.144 8.06776	-0.0673053 39.7008 8.81167	-0.107813 43.326 9.08244	-0.121788 46.954 8.84881	-0.0203477 56.3913 6.88439	0.529471 61.3384 6.42346	1.10081 53.0125 6.55542	5.20922 56.5564 8.31896	16.2557 55.4846 10.8022	24.8799 55.7019 11.3722	-1.19638 53.0332 6.53606	-5.25534 57.0417 6.46409	-16.4374 56.2581 8.3842	-25.0166 56.0279 9.43002	3.81649 32.7925 6.24482	3.50679 17.959 7.78952	3.23037 3.24423 9.16017	-2.89672 32.8099 5.06846	-3.23533 17.9986 6.80789	-3.56807 3.34995 8.75359	
0.418417 33.7808 5.8332	0.0329707 36.1447 8.06977	-0.0795334 39.7019 8.81193	-0.118907 43.3273 9.08049	-0.131885 46.9552 8.84549	-0.0286955 56.3919 6.8781	0.520602 61.3387 6.41309	1.09164 53.0128 6.54998	5.20218 56.5552 8.31146	16.2477 55.4769 10.7958	24.8722 55.6897 11.3641	-1.20555 53.0339 6.53103	-5.26695 57.04 6.45886	-16.4492 56.2512 8.3758	-25.0286 56.0165 9.41902	3.80255 32.7913 6.24854	3.50114 17.9572 7.78903	3.23147 3.24271 9.16374	-2.91054 32.8103 5.07155	-3.24309 17.9988 6.81032	-3.56995 3.34993 8.75538	
0.403719 33.7796 5.8348	0.0186202 36.1443 8.0706	-0.0928984 39.7018 8.8115	-0.130896 43.3273 9.07842	-0.142692 46.9551 8.84237	-0.0372535 56.3913 6.87258	0.51118 61.3377 6.40216	1.08206 53.0118 6.54507	5.19442 56.553 8.3049	16.2393 55.4654 10.7883	24.8642 55.6737 11.352	-1.21513 53.0336 6.52661	-5.27748 57.0386 6.45284	-16.4597 56.242 8.36633	-25.0394 56.0023 9.40627	3.78741 32.7891 6.25117	3.49629 17.9542 7.78684	3.23438 3.24036 9.16992	-2.92542 32.8101 5.0727	-3.25081 17.9984 6.81154	-3.57062 3.34967 8.75871	
0.38842 33.7794 5.8362	0.00391875 36.1451 8.07104	-0.106064 39.703 8.81009	-0.142413 43.3287 9.07453	-0.15298 46.9565 8.83696	-0.0449116 56.392 6.86396	0.502713 61.338 6.38959	1.07354 53.012 6.53769	5.18846 56.5504 8.29728	16.2328 55.454 10.7794	24.8579 55.656 11.3406	-1.22364 53.0344 6.51903	-5.28754 57.0379 6.44474	-16.4693 56.2313 8.35712	-25.0493 55.9874 9.39336	3.77148 32.7873 6.25388	3.49235 17.9515 7.783	3.23879 3.23864 9.17811	-2.941 32.8113 5.07351	-3.25806 17.999 6.80812	-3.56937 3.35095 8.76198	
0.373819 33.7798 5.8358	-0.00955503 36.1462 8.07006	-0.11762 39.7046 8.80731	-0.152512 43.3306 9.06856	-0.162276 46.9582 8.82882	-0.0524499 56.3926 6.85099	0.493749 61.3385 6.37301	1.06564 53.0124 6.52676	5.18462 56.5464 8.28546	16.2274 55.4382 10.7688	24.8531 55.6313 11.3261	-1.23153 53.0351 6.5075	-5.29857 57.0353 6.43168	-16.4791 56.2163 8.346	-25.0596 55.9688 9.37674	3.7564 32.7861 6.25374	3.49174 17.9485 7.76732	3.24525 3.23784 9.18651	-2.95607 32.8131 5.07335	-3.26667 17.9994 6.79722	-3.57143 3.35287 8.76334	
0.35872 33.7794 5.83241	-0.023726 36.1465 8.06614	-0.130542 39.7049 8.80333	-0.164453 43.3309 9.06467	-0.173737 46.9584 8.82356	-0.062476 56.3918 6.84098	0.483634 61.3368 6.35424	1.05543 53.0113 6.51881	5.17883 56.5434 8.27103	16.2196 55.418 10.7557	24.8459 55.5981 11.3083	-1.24173 53.0342 6.49881	-5.31171 57.0313 6.41719	-16.4913 56.1987 8.33135	-25.0721 55.943 9.35778	3.74077 32.7841 6.25091	3.48803 17.9458 7.75908	3.24932 3.23646 9.19362	-2.97156 32.8142 5.06979	-3.27582 17.9988 6.78019	-3.57402 3.35456 8.7642	
0.342123 33.7791 5.82541	-0.0394432 36.1465 8.05893	-0.144994 39.7052 8.79497	-0.177702 43.3313 9.05494	-0.186384 46.9587 8.81262	-0.0737735 56.3915 6.82692	0.471084 61.336 6.33354	1.0437 53.0107 6.50593	5.17095 56.5412 8.25234	16.2088 55.3928 10.7398	24.8356 55.557 11.2885	-1.25346 53.0339 6.48581	-5.3278 57.0265 6.40119	-16.5065 56.1794 8.31402	-25.0873 55.9122 9.33782	3.7239 32.7829 6.24377	3.48356 17.9437 7.74586	3.25263 3.23594 9.19775	-2.98851 32.8149 5.06314	-3.28582 17.9973 6.75666	-3.57678 3.35612 8.76397	
0.324724 33.7777 5.81552	-0.0559819 36.1454 8.04889	-0.16141 39.7042 8.78409	-0.193968 43.3304 9.04337	-0.201934 46.9578 8.80044	-0.08741 56.3901 6.81284	0.455548 61.334 6.31121	1.02905 53.009 6.49217	5.16076 56.5372 8.23252	16.1946 55.3595 10.7237	24.8222 55.5052 11.2654	-1.26811 53.0328 6.47276	-5.34542 57.0223 6.38387	-16.523 56.1563 8.29443	-25.1036 55.8736 9.31588	3.70635 32.7808 6.23343	3.47813 17.9406 7.72753	3.25371 3.23473 9.19944	-3.00623 32.8141 5.05384	-3.2951 17.9946 6.73173	-3.57741 3.35644 8.76208	
0.306726 33.7775 5.80142	-0.0734696 36.1453 8.03479	-0.179173 39.7044 8.7689	-0.211814 43.3306 9.0273	-0.219327 46.958 8.78442	-0.1037 56.3902 6.79646	0.437437 61.3329 6.28147	1.01181 53.0088 6.47529	5.14924 56.5329 8.21038	16.1787 55.3195 10.704	24.8071 55.4412 11.2386	-1.28536 53.0331 6.45713	-5.36619 57.019 6.36546	-16.5419 56.128 8.27551	-25.1222 55.8274 9.29468	3.68802 32.7796 6.21963	3.47391 17.9375 7.69739	3.25409 3.23465 9.19943	-3.02445 32.8149 5.03944	-3.30383 17.9937 6.70344	-3.57628 3.35932 8.76243	
0.290324 33.7786 5.78493	-0.090622 36.1462 8.01832	-0.19708 39.7054 8.75179	-0.230392 43.3316 9.00981	-0.237964 46.959 8.76696	-0.122223 56.3912 6.77834	0.418771 61.3324 6.2495	0.992919 53.0096 6.45704	5.1404 56.526 8.18381	16.1625 55.2632 10.6853	24.7919 55.3565 11.2094	-1.30425 53.0342 6.4396	-5.39228 57.0125 6.34433	-16.5647 56.0877 8.25788	-25.1451 55.7689 9.27005	3.67158 32.7809 6.20396	3.4705 17.9369 7.66386	3.25343 3.2373 9.19807	-3.04059 32.8158 5.02203	-3.3117 17.993 6.67332	-3.57536 3.36254 8.76098	
0.273225 33.779 5.76603	-0.10873 36.1465 7.99945	-0.216134 39.7056 8.73284	-0.250671 43.3318 8.99155	-0.259144 46.9592 8.74966	-0.144823 56.3917 6.76266	0.395641 61.331 6.21492	0.970913 53.0104 6.44088	5.13104 56.5171 8.15703	16.1425 55.1843 10.669	24.7733 55.2414 11.1758	-1.32626 53.0346 6.42324	-5.42339 57.0034 6.32165	-16.5902 56.0293 8.24348	-25.1711 55.687 9.24365	3.65457 32.7819 6.18583	3.46865 17.9354 7.62236	3.25366 3.24027 9.1984	-3.05731 32.8156 5.00228	-3.31932 17.9916 6.644	-3.57339 3.36506 8.76047	
0.254728 33.778 5.74284	-0.128358 36.1457 7.97579	-0.237136 39.7051 8.70811	-0.273109 43.3312 8.96674	-0.283147 46.9588 8.72599	-0.171486 56.3918 6.74171	0.369316 61.3289 6.17506	0.945573 53.011 6.41937	5.11943 56.5055 8.12694	16.1165 55.0783 10.6503	24.7483 55.078 11.1404	-1.3516 53.0344 6.40092	-5.46113 56.9902 6.29416	-16.6196 55.9475 8.22808	-25.2009 55.5701 9.21229	3.636 32.7813 6.16414	3.4653 17.9326 7.57887	3.25251 3.24192 9.19696	-3.07541 32.8142 4.97787	-3.32905 17.9896 6.61572	-3.57488 3.3669 8.75935	
0.235928 33.7767 5.71904	-0.147217 36.1454 7.95097	-0.257944 39.7048 8.68266	-0.296679 43.3309 8.94174	-0.308879 46.9584 8.70151	-0.20076 56.3916 6.71734	0.341305 61.3262 6.13095	0.91777 53.0113 6.39518	5.10773 56.4904 8.09459	16.0862 54.9469 10.6305	24.7185 54.8614 11.105	-1.37941 53.0336 6.37629	-5.50428 56.9732 6.26072	-16.6513 55.841 8.21049	-25.232 55.4128 9.17878	3.61708 32.7799 6.14112	3.46144 17.9292 7.53691	3.25168 3.24298 9.19497	-3.0942 32.8128 4.95411	-3.33883 17.9873 6.58486	-3.57541 3.36881 8.75801	
0.215232 33.7734 5.69204	-0.167467 36.1437 7.92232	-0.280259 39.7034 8.65215	-0.32221 43.3295 8.91119	-0.336592 46.9571 8.67173	-0.232684 56.3906 6.6892	0.308331 61.3229 6.08173	0.887401 53.0109 6.36651	5.09681 56.4694 8.05993	16.053 54.787 10.6035	24.6846 54.5964 11.0617	-1.40979 53.0322 6.34752	-5.55276 56.9525 6.22285	-16.6844 55.7049 8.19	-25.2633 55.2076 9.14141	3.59596 32.7757 6.11538	3.45865 17.9233 7.49456	3.25491 3.24161 9.19334	-3.1151 32.8102 4.92717	-3.34958 17.9841 6.55405	-3.57548 3.36983 8.75671	
0.192935 33.7718 5.65985	-0.188749 36.1436 7.88876	-0.303581 39.7034 8.61779	-0.349045 43.3293 8.87829	-0.365625 46.9569 8.63942	-0.264493 56.3905 6.65678	0.274483 61.3199 6.02519	0.856532 53.011 6.33407	5.09084 56.4429 8.01959	16.0179 54.5969 10.5751	24.6462 54.2702 11.0163	-1.44066 53.0317 6.3152	-5.60815 56.9257 6.185	-16.7204 55.5361 8.16618	-25.2951 54.9461 9.10208	3.57357 32.7737 6.08298	3.45184 17.9204 7.4546	3.2549 3.24304 9.19067	-3.13777 32.8088 4.8964	-3.36069 17.9824 6.5224	-3.57487 3.37246 8.75472	
