Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.763286 -0.0570513 0.0641531 0.640331	0.719622 -0.0636716 0.056029 0.689167	0.705091 -0.0626096 0.0524136 0.7044	0.690709 -0.0159727 0.00905368 0.7229	0.691969 -0.00786897 -0.00883911 0.72183	0.744669 -0.0442854 -0.0415304 0.664667	0.829522 -0.00638513 -0.11794 0.545841	0.72698 0.145838 0.332714 0.582694	0.898445 -0.0995108 0.0691708 0.42203	0.903841 -0.0133169 0.0285802 0.426705	0.819078 0.116992 0.326948 0.456651	0.675637 -0.275118 -0.266721 0.629829	0.912626 0.0688492 -0.0731219 0.396266	0.914281 0.0414397 -0.0612011 0.398282	0.852211 -0.0457538 -0.273089 0.443921	0.654797 -0.0757963 0.0631492 0.749339	0.66747 -0.0747093 0.0644316 0.738072	0.685034 0.0202009 0.0434395 0.726935	0.65553 -0.00506316 -0.0168008 0.754965	0.656292 -0.00508012 -0.0167956 0.754303	0.696697 0.0583863 -0.0530852 0.713012	
0.763171 -0.0575322 0.064769 0.640363	0.719709 -0.0641661 0.0566234 0.688981	0.705272 -0.0630771 0.0530052 0.704133	0.690404 -0.0158319 0.00947693 0.723188	0.691523 -0.00759892 -0.00841195 0.722265	0.74441 -0.0438475 -0.0411688 0.665008	0.829679 -0.00594678 -0.11793 0.545609	0.726543 0.146536 0.332875 0.582973	0.89837 -0.0983798 0.069654 0.422376	0.90366 -0.0120169 0.0289424 0.427101	0.818481 0.118599 0.327868 0.456647	0.675468 -0.274884 -0.26624 0.630316	0.912428 0.0695901 -0.0728053 0.39665	0.914096 0.0423993 -0.0609661 0.398641	0.852244 -0.0449084 -0.27285 0.444091	0.654329 -0.0765191 0.0637401 0.749623	0.668252 -0.075312 0.0651619 0.737239	0.685191 0.0192971 0.0425319 0.726864	0.655858 -0.00388436 -0.0184896 0.754648	0.656148 -0.00389147 -0.0184881 0.754396	0.696591 0.0578297 -0.0530226 0.713165	
0.763184 -0.0578763 0.0651067 0.640283	0.719755 -0.0643938 0.0570419 0.688878	0.705306 -0.0632708 0.0534532 0.704047	0.690111 -0.015748 0.00999531 0.723463	0.691152 -0.00743431 -0.0078363 0.722629	0.744042 -0.0436227 -0.0406561 0.665467	0.829713 -0.00560952 -0.117806 0.545589	0.726066 0.147341 0.333247 0.583151	0.89833 -0.0971327 0.070009 0.42269	0.903501 -0.0108729 0.0293101 0.427445	0.817947 0.11978 0.328523 0.456824	0.67538 -0.274934 -0.265539 0.630685	0.9122 0.0701735 -0.0725504 0.39712	0.913876 0.0431686 -0.0607756 0.399091	0.852612 -0.0441595 -0.271971 0.443998	0.654415 -0.0768045 0.0639681 0.7495	0.668564 -0.0755729 0.0654185 0.736907	0.685239 0.0189005 0.0420734 0.726857	0.656291 -0.00359604 -0.0190702 0.754258	0.656043 -0.00358976 -0.0190714 0.754474	0.696515 0.0576229 -0.0528761 0.713267	
0.76342 -0.0580641 0.0653881 0.639955	0.719685 -0.0645047 0.0574272 0.688909	0.70512 -0.0633772 0.053857 0.704194	0.689876 -0.0157478 0.0105406 0.72368	0.690894 -0.00746313 -0.00724525 0.722881	0.743851 -0.0434757 -0.0401376 0.665721	0.829573 -0.00510258 -0.117374 0.545899	0.725653 0.148148 0.333882 0.583098	0.897981 -0.0960024 0.0703223 0.423637	0.903046 -0.00977325 0.0295278 0.428417	0.817195 0.120735 0.329142 0.457472	0.675304 -0.274681 -0.264734 0.631214	0.911781 0.0704805 -0.0723245 0.398066	0.913453 0.0437693 -0.0606451 0.400012	0.85307 -0.0442675 -0.271152 0.443609	0.65485 -0.0768149 0.0639542 0.74912	0.668507 -0.0756266 0.0653551 0.736959	0.685233 0.0184935 0.0417299 0.726892	0.656572 -0.00416971 -0.018585 0.754023	0.656075 -0.00415747 -0.0185877 0.754455	0.696517 0.0577764 -0.0527541 0.713262	
0.763754 -0.0582226 0.0657233 0.639508	0.719658 -0.0646471 0.0578711 0.688886	0.705039 -0.0635237 0.0543135 0.704226	0.689767 -0.0157827 0.0110939 0.723775	0.690763 -0.00751773 -0.00666522 0.723012	0.743371 -0.0434435 -0.0397401 0.666282	0.829319 -0.00457949 -0.116814 0.546409	0.725409 0.149228 0.334525 0.582757	0.897811 -0.0948391 0.0706502 0.424205	0.902764 -0.0086576 0.0298123 0.429014	0.816846 0.121828 0.328825 0.458033	0.675065 -0.274899 -0.264005 0.631679	0.911392 0.0706681 -0.072021 0.398978	0.913057 0.0442279 -0.0604291 0.400898	0.851776 -0.0423766 -0.270389 0.446734	0.655535 -0.0766498 0.0637248 0.748557	0.668204 -0.0755521 0.0650225 0.73727	0.685239 0.0184611 0.0417105 0.726888	0.656604 -0.00511195 -0.0175884 0.754013	0.65627 -0.00510415 -0.0175907 0.754304	0.696617 0.0580181 -0.0528199 0.71314	
0.764054 -0.0583742 0.0660931 0.639097	0.719651 -0.0648386 0.058359 0.688834	0.704997 -0.0636847 0.0548403 0.704213	0.689667 -0.0158117 0.0116729 0.72386	0.690627 -0.00753255 -0.00607411 0.723146	0.743023 -0.043399 -0.0392346 0.666703	0.828872 -0.004279 -0.116315 0.547196	0.725568 0.150237 0.3352 0.581912	0.897685 -0.0938107 0.0709676 0.424646	0.902543 -0.00745699 0.0299963 0.429489	0.816876 0.123113 0.328442 0.457911	0.674651 -0.275272 -0.263574 0.63214	0.911159 0.0708439 -0.0716946 0.399537	0.912814 0.044729 -0.0602267 0.401426	0.851188 -0.041181 -0.269722 0.448368	0.656334 -0.0762246 0.0632043 0.747944	0.667855 -0.0752352 0.0643788 0.737675	0.685208 0.0183434 0.0415723 0.726929	0.656421 -0.00580689 -0.016849 0.754184	0.656652 -0.00581206 -0.0168472 0.753983	0.696704 0.0580489 -0.053067 0.713035	
0.764283 -0.0585512 0.0664995 0.638765	0.719725 -0.0650113 0.0588615 0.688698	0.705056 -0.0638089 0.0553948 0.7041	0.689557 -0.0158015 0.0122751 0.723955	0.690444 -0.00749739 -0.00545418 0.723326	0.742731 -0.0431445 -0.0385799 0.667084	0.828294 -0.00416849 -0.115985 0.548142	0.725307 0.150761 0.335976 0.581654	0.897631 -0.0929923 0.0713133 0.424882	0.902414 -0.00612714 0.03007 0.429775	0.817028 0.12479 0.328312 0.457278	0.674751 -0.275503 -0.263513 0.631958	0.911164 0.070902 -0.0711063 0.399622	0.9128 0.045194 -0.0598153 0.401467	0.851108 -0.040856 -0.270648 0.44799	0.657182 -0.0762454 0.0630795 0.747208	0.66735 -0.0753747 0.0641174 0.73814	0.684933 0.0175097 0.041281 0.727225	0.656022 -0.00658095 -0.0160625 0.754542	0.657201 -0.00660604 -0.0160522 0.753516	0.696388 0.0567011 -0.0543593 0.713354	
0.764326 -0.0586825 0.0670355 0.638646	0.719727 -0.0651805 0.0594344 0.688631	0.705091 -0.0639406 0.0560069 0.704003	0.689531 -0.015871 0.0128706 0.723968	0.690353 -0.00755568 -0.00488495 0.723416	0.742231 -0.0428458 -0.0378475 0.667702	0.827741 -0.00416868 -0.115162 0.549149	0.724809 0.150969 0.336703 0.5818	0.897492 -0.0921517 0.0715802 0.425315	0.902197 -0.00499745 0.0301479 0.430241	0.816377 0.126506 0.328732 0.457668	0.674525 -0.275715 -0.263389 0.632158	0.910878 0.0707975 -0.0705894 0.400382	0.912479 0.0457623 -0.0595701 0.402169	0.851105 -0.0423954 -0.270445 0.447975	0.658102 -0.0764816 0.0633281 0.746353	0.666769 -0.0757372 0.0642165 0.73862	0.684854 0.018056 0.0415863 0.727269	0.655605 -0.00723764 -0.0153637 0.754913	0.657815 -0.00728264 -0.0153425 0.752988	0.696435 0.0569191 -0.0541134 0.71331	
0.764234 -0.0585832 0.0672888 0.638739	0.719798 -0.065107 0.0597865 0.688533	0.705268 -0.0637821 0.0564497 0.703806	0.689643 -0.0157218 0.0134895 0.723853	0.690402 -0.00741153 -0.00423973 0.723376	0.74175 -0.0427498 -0.0372179 0.668277	0.827047 -0.00427318 -0.114554 0.55032	0.72449 0.150988 0.337265 0.581868	0.897123 -0.0913724 0.0718042 0.426222	0.901756 -0.00385225 0.0300893 0.43118	0.816242 0.128552 0.328765 0.457315	0.674854 -0.275971 -0.262982 0.631865	0.910673 0.0704208 -0.0700686 0.401007	0.912234 0.0459606 -0.0592837 0.402743	0.851096 -0.0430961 -0.270653 0.4478	0.658671 -0.0761061 0.0628556 0.745929	0.666594 -0.0754309 0.0636643 0.738857	0.684849 0.018386 0.0416408 0.727262	0.655298 -0.00751901 -0.0152624 0.755179	0.658304 -0.00757981 -0.0152323 0.75256	0.696721 0.0570472 -0.0534403 0.713071	
0.764203 -0.058307 0.0671351 0.638816	0.719903 -0.0648205 0.0598244 0.688447	0.705417 -0.0634102 0.0565832 0.703679	0.689807 -0.0154459 0.0140071 0.723693	0.690541 -0.00718905 -0.00364889 0.723248	0.741326 -0.0426962 -0.0367547 0.668776	0.826338 -0.0040867 -0.11415 0.551469	0.72452 0.151098 0.338011 0.581368	0.897227 -0.0905246 0.0720337 0.426146	0.901778 -0.00267651 0.0301713 0.431137	0.816104 0.129682 0.328981 0.457088	0.675456 -0.276031 -0.262553 0.631373	0.910823 0.0700237 -0.069668 0.400804	0.912369 0.0456682 -0.0589366 0.402522	0.850846 -0.0428526 -0.270962 0.448113	0.659046 -0.0755702 0.0622188 0.745705	0.666505 -0.0749413 0.0629748 0.739046	0.684856 0.0185918 0.0416947 0.727247	0.655248 -0.00701746 -0.0159817 0.755212	0.658571 -0.00708786 -0.0159506 0.752316	0.697028 0.0573096 -0.0529741 0.712785	
0.764179 -0.0579315 0.0666564 0.63893	0.719956 -0.0643723 0.0595704 0.688456	0.705489 -0.0628866 0.0564189 0.703667	0.689919 -0.0150426 0.0142934 0.723589	0.690656 -0.00687971 -0.00324196 0.723143	0.741083 -0.0423596 -0.0364094 0.669085	0.825702 -0.00377823 -0.113838 0.552489	0.724771 0.151152 0.338824 0.580567	0.897629 -0.0898849 0.0723653 0.425377	0.902118 -0.00139072 0.0302852 0.430424	0.816841 0.130731 0.328741 0.455641	0.676057 -0.275878 -0.262222 0.630934	0.911285 0.0697537 -0.0694282 0.399842	0.912844 0.0449753 -0.0585419 0.40158	0.851318 -0.0430844 -0.27091 0.447225	0.659286 -0.0747968 0.0614068 0.745638	0.666518 -0.0741952 0.0621324 0.739181	0.684871 0.0186111 0.0416266 0.727236	0.655464 -0.00613437 -0.0169547 0.755011	0.658637 -0.00620571 -0.0169287 0.752245	0.697222 0.0574566 -0.0528708 0.71259	
0.764166 -0.0574919 0.0660027 0.639053	0.720018 -0.0637399 0.0591453 0.688486	0.705567 -0.0621887 0.0560789 0.703678	0.689937 -0.0146347 0.0144875 0.723577	0.690651 -0.00656853 -0.00289455 0.723153	0.740879 -0.0418599 -0.0359706 0.669367	0.825229 -0.00354187 -0.113927 0.553178	0.724795 0.151096 0.339359 0.58024	0.897899 -0.0894939 0.0728624 0.424806	0.902347 -0.000363369 0.0305445 0.429926	0.81725 0.131607 0.328692 0.454691	0.676397 -0.275718 -0.261928 0.630762	0.911579 0.0696102 -0.069228 0.39923	0.91316 0.0442805 -0.0581198 0.400998	0.851246 -0.0430327 -0.27065 0.447523	0.659399 -0.0737507 0.0603279 0.745731	0.666732 -0.0731512 0.0610534 0.739182	0.68491 0.0184344 0.0414549 0.727214	0.655933 -0.00525185 -0.017834 0.75459	0.658538 -0.00531349 -0.0178157 0.752318	0.697245 0.0574219 -0.0529825 0.712562	
0.764217 -0.0570781 0.0654025 0.639091	0.720115 -0.0631101 0.0587784 0.688474	0.705669 -0.0614909 0.055808 0.703659	0.689909 -0.0142719 0.0146211 0.723608	0.690584 -0.00630825 -0.00267259 0.72322	0.740691 -0.0416695 -0.0357943 0.669596	0.824992 -0.00322187 -0.113906 0.553537	0.724624 0.151225 0.339636 0.580257	0.897847 -0.0891983 0.0733839 0.424887	0.902267 0.000159036 0.0309442 0.430065	0.816782 0.131739 0.329273 0.455073	0.676517 -0.275843 -0.26163 0.630703	0.911404 0.0695748 -0.0689179 0.39969	0.912999 0.043951 -0.0576657 0.401467	0.851263 -0.0436268 -0.270526 0.447508	0.659425 -0.0740628 0.0607699 0.745641	0.666756 -0.0734591 0.0614983 0.739093	0.684915 0.0183355 0.0414073 0.727214	0.656444 -0.00455796 -0.0184448 0.754136	0.658403 -0.00460592 -0.0184329 0.752426	0.697209 0.0575081 -0.0529634 0.712592	
0.764314 -0.0568472 0.0650132 0.639035	0.720128 -0.0626318 0.058575 0.688521	0.705643 -0.0609693 0.0556693 0.703741	0.689779 -0.0140213 0.0147379 0.723734	0.690434 -0.00610463 -0.00250376 0.723365	0.740723 -0.0415257 -0.0355571 0.669582	0.824916 -0.0029658 -0.113677 0.553699	0.724226 0.151442 0.3399 0.580543	0.897578 -0.0889346 0.0739076 0.42542	0.901973 7.1738e-05 0.0315668 0.430636	0.815995 0.13154 0.329993 0.456019	0.67639 -0.27587 -0.261489 0.630885	0.910803 0.0695581 -0.0685513 0.401124	0.912398 0.043943 -0.0572553 0.402891	0.850332 -0.043869 -0.270351 0.449356	0.659345 -0.0742481 0.0610664 0.745669	0.666981 -0.0736159 0.061827 0.738846	0.684932 0.0181272 0.04131 0.72721	0.656894 -0.00449355 -0.0183509 0.753746	0.658305 -0.00452793 -0.0183424 0.752514	0.697168 0.0574905 -0.0528813 0.71264	
0.764451 -0.056698 0.0648418 0.638902	0.720077 -0.0623361 0.0584925 0.688609	0.705492 -0.060643 0.0556245 0.703925	0.68962 -0.0137923 0.0147818 0.723889	0.690291 -0.00587782 -0.00245568 0.723504	0.740842 -0.0413287 -0.0354465 0.669469	0.824864 -0.00267576 -0.113658 0.553782	0.723912 0.151775 0.340032 0.58077	0.897451 -0.0886681 0.0744457 0.425649	0.901821 -0.000227844 0.0323436 0.430898	0.81546 0.131135 0.330795 0.456511	0.67617 -0.275949 -0.261411 0.631118	0.910318 0.0695618 -0.068193 0.402284	0.911912 0.043969 -0.0568684 0.40404	0.849993 -0.0440342 -0.269764 0.450333	0.659286 -0.07436 0.0612483 0.745695	0.667268 -0.073697 0.0620445 0.738561	0.684944 0.0180625 0.0413257 0.727198	0.657302 -0.00483766 -0.017823 0.753401	0.65823 -0.00485961 -0.0178171 0.75259	0.697222 0.0575031 -0.0528152 0.712591	
0.764599 -0.0566509 0.0648442 0.638729	0.719949 -0.0622614 0.0585552 0.688744	0.705216 -0.0605433 0.0557025 0.704204	0.689423 -0.0135695 0.0147149 0.724083	0.690116 -0.00564695 -0.00260211 0.723672	0.740763 -0.0411194 -0.0356476 0.669558	0.824933 -0.00214832 -0.113486 0.553716	0.723861 0.152259 0.34015 0.580637	0.897569 -0.0884553 0.0749954 0.425349	0.901917 -0.000475226 0.0331447 0.430636	0.81519 0.130509 0.331688 0.456525	0.675981 -0.276009 -0.261331 0.631329	0.910344 0.0695454 -0.0679831 0.402264	0.911942 0.0438677 -0.0566218 0.404019	0.850655 -0.0445465 -0.269229 0.449353	0.6594 -0.0740822 0.0610113 0.745641	0.667551 -0.0734075 0.0618214 0.738353	0.684956 0.0180938 0.041423 0.727181	0.65767 -0.00507164 -0.0173763 0.753089	0.658177 -0.00508336 -0.0173729 0.752645	0.69738 0.0577815 -0.0527957 0.712415	
0.764597 -0.0566644 0.06509 0.638705	0.71978 -0.0624117 0.0587184 0.688893	0.704987 -0.0606873 0.0558552 0.704408	0.689177 -0.0134787 0.0146727 0.724319	0.689861 -0.00549759 -0.00266867 0.723916	0.740715 -0.0407807 -0.0357542 0.669627	0.824981 -0.00184638 -0.113616 0.553619	0.723665 0.152536 0.340139 0.580816	0.89758 -0.0883155 0.0755787 0.425251	0.901914 -0.000712944 0.0339152 0.430582	0.814675 0.129869 0.332842 0.456787	0.675918 -0.27623 -0.261177 0.631363	0.910488 0.0695636 -0.0678726 0.401953	0.912091 0.0437863 -0.0564779 0.403712	0.850937 -0.044552 -0.26898 0.448967	0.659878 -0.0743405 0.061491 0.745153	0.667457 -0.0737084 0.0622473 0.738372	0.685021 0.0179248 0.0412457 0.727134	0.658026 -0.00512548 -0.0170173 0.752785	0.658166 -0.00512863 -0.0170164 0.752663	0.697587 0.0580036 -0.0530429 0.712176	
0.764573 -0.0569155 0.0654638 0.638673	0.719627 -0.0627236 0.0590029 0.689	0.704777 -0.0609937 0.0561266 0.70457	0.688882 -0.0135782 0.0148153 0.724595	0.68954 -0.00554232 -0.00255206 0.724222	0.740657 -0.0406872 -0.0356489 0.669702	0.82502 -0.00169274 -0.113872 0.55351	0.723253 0.152691 0.340146 0.581284	0.897406 -0.0882511 0.0761629 0.425527	0.901734 -0.00097654 0.0346183 0.430901	0.813765 0.129217 0.333987 0.457757	0.675754 -0.276435 -0.260944 0.631544	0.910447 0.0695825 -0.0678383 0.402049	0.912053 0.043745 -0.0564137 0.40381	0.850762 -0.0444463 -0.2688 0.449416	0.660394 -0.0745833 0.0619618 0.744633	0.66739 -0.0739954 0.0626627 0.738369	0.684996 0.0178369 0.0411731 0.727163	0.658423 -0.00524837 -0.0167402 0.752444	0.65813 -0.00524186 -0.0167422 0.7527	0.697533 0.0576753 -0.0529573 0.712262	
0.764549 -0.0572475 0.0659187 0.638625	0.719518 -0.0630278 0.0593875 0.689054	0.704651 -0.0613171 0.0564798 0.70464	0.68859 -0.0138137 0.0151234 0.724861	0.68919 -0.00577144 -0.00227943 0.724554	0.74028 -0.0410256 -0.0354734 0.670107	0.825133 -0.00167641 -0.11377 0.553362	0.722774 0.152833 0.340164 0.581832	0.897131 -0.0883411 0.0766504 0.426002	0.901469 -0.00108999 0.0350563 0.431421	0.813091 0.129124 0.334885 0.458325	0.67544 -0.276614 -0.260502 0.631984	0.909905 0.0696026 -0.0676997 0.403292	0.9115 0.0440371 -0.0563539 0.405034	0.849533 -0.0441333 -0.269615 0.45128	0.660902 -0.0736845 0.0611424 0.744339	0.667615 -0.0731279 0.0618071 0.738324	0.684956 0.0177453 0.0411667 0.727204	0.65888 -0.00519834 -0.0166635 0.752046	0.657985 -0.00517853 -0.0166697 0.752828	0.69749 0.0575516 -0.0528097 0.712324	
0.764518 -0.0574004 0.0662717 0.638612	0.719365 -0.0631791 0.0596741 0.689174	0.704486 -0.0614857 0.0567504 0.704769	0.688304 -0.0140234 0.0154642 0.725122	0.688874 -0.0060445 -0.00195296 0.724853	0.739832 -0.0415138 -0.0353792 0.670577	0.825137 -0.00159801 -0.113581 0.553395	0.72232 0.153028 0.340385 0.582215	0.896975 -0.0884323 0.0769968 0.426248	0.901323 -0.00118954 0.0353742 0.4317	0.812675 0.129036 0.335201 0.458856	0.67503 -0.276778 -0.260004 0.632555	0.909386 0.0696402 -0.0676183 0.404469	0.910971 0.0443326 -0.056348 0.406192	0.848965 -0.0440958 -0.269878 0.452194	0.661454 -0.0732098 0.0607901 0.743925	0.667692 -0.0726955 0.0614042 0.738331	0.685024 0.0175861 0.0411873 0.727143	0.659438 -0.00524744 -0.0164908 0.75156	0.657876 -0.00521319 -0.0165017 0.752927	0.697545 0.0574911 -0.0526281 0.71229	
0.764589 -0.0574322 0.0662664 0.638525	0.719135 -0.0630872 0.0597815 0.689414	0.704129 -0.061389 0.0568786 0.705123	0.688035 -0.0141223 0.0156418 0.725371	0.688635 -0.00625258 -0.00179325 0.725079	0.739496 -0.0417033 -0.0353619 0.670936	0.824998 -0.00158987 -0.113375 0.553644	0.722056 0.153167 0.340686 0.582329	0.896794 -0.0885498 0.0772847 0.426552	0.901154 -0.00129093 0.0356155 0.432031	0.812658 0.12927 0.334869 0.459063	0.674753 -0.276834 -0.259713 0.632946	0.909319 0.0696896 -0.0675278 0.404626	0.910897 0.0445461 -0.0563256 0.406337	0.848602 -0.0434559 -0.269463 0.453184	0.661862 -0.0731159 0.060887 0.743563	0.66773 -0.0726313 0.0614642 0.738298	0.685072 0.0177299 0.0414002 0.727082	0.660023 -0.00538552 -0.0161054 0.751054	0.657672 -0.00533515 -0.0161222 0.753113	0.697663 0.0578181 -0.0524707 0.712159	
0.764624 -0.0571966 0.0661547 0.638515	0.718958 -0.0628159 0.0597417 0.689626	0.70383 -0.0611041 0.0568706 0.705447	0.687729 -0.0140855 0.0156958 0.725661	0.688337 -0.00631748 -0.00175164 0.725362	0.739207 -0.0417938 -0.0353606 0.671249	0.824693 -0.0016615 -0.113301 0.554113	0.72172 0.153204 0.340929 0.582595	0.896326 -0.0886968 0.0776227 0.427442	0.900703 -0.00145656 0.0358533 0.432951	0.8124 0.12953 0.334259 0.45989	0.674316 -0.27677 -0.259495 0.633529	0.909348 0.0696665 -0.067459 0.404576	0.910919 0.0446573 -0.0563185 0.406277	0.849014 -0.0430496 -0.268651 0.452933	0.662231 -0.0730704 0.0610853 0.743222	0.66775 -0.0726132 0.061628 0.738268	0.685296 0.0172662 0.0407969 0.726916	0.66066 -0.00542523 -0.0158167 0.750499	0.657499 -0.00535868 -0.0158394 0.75327	0.697693 0.0578655 -0.0524561 0.712126	
0.764581 -0.0570664 0.0660226 0.638592	0.718803 -0.0625978 0.0596888 0.689813	0.703618 -0.0608702 0.0568521 0.70568	0.687444 -0.0140675 0.0157102 0.725931	0.688032 -0.00634794 -0.0017348 0.725651	0.738872 -0.0419093 -0.0353766 0.67161	0.824265 -0.00184227 -0.113347 0.55474	0.721307 0.153206 0.34111 0.583	0.895753 -0.0888163 0.0779434 0.42856	0.900144 -0.00158871 0.0360438 0.434096	0.812008 0.129654 0.333825 0.460862	0.674046 -0.276781 -0.259279 0.6339	0.909219 0.0695056 -0.067258 0.404927	0.910774 0.0447304 -0.0562107 0.406608	0.848844 -0.0419213 -0.267039 0.45431	0.662493 -0.0732021 0.0614738 0.742944	0.667905 -0.072751 0.0620071 0.738083	0.685247 0.0172382 0.0407127 0.726967	0.66125 -0.0053124 -0.0156492 0.749983	0.657371 -0.00523158 -0.0156764 0.753385	0.697711 0.0577536 -0.0525085 0.712114	
0.764508 -0.0571324 0.0661156 0.638665	0.718605 -0.0626207 0.059776 0.690009	0.703394 -0.0608843 0.0569489 0.705895	0.687215 -0.0141746 0.0158693 0.726142	0.687778 -0.00641516 -0.00156839 0.725891	0.738429 -0.0421455 -0.0351866 0.672092	0.823753 -0.00216814 -0.113597 0.555447	0.720903 0.153061 0.341184 0.583493	0.895312 -0.0889064 0.0782538 0.429405	0.899714 -0.00155392 0.03619 0.434974	0.81141 0.129436 0.333913 0.461911	0.673953 -0.277108 -0.258985 0.633976	0.908973 0.0693724 -0.067116 0.405527	0.91052 0.0446819 -0.0560874 0.407199	0.848334 -0.0411109 -0.266231 0.455806	0.662854 -0.0727224 0.0611795 0.742693	0.668112 -0.0722861 0.0616944 0.737967	0.685008 0.0174849 0.0411112 0.727164	0.661696 -0.00538477 -0.0152933 0.749597	0.657342 -0.00529609 -0.0153242 0.753418	0.697677 0.0574798 -0.0525536 0.712166	
0.764487 -0.0573175 0.0664354 0.63864	0.718449 -0.0628179 0.0600508 0.69013	0.703229 -0.0610872 0.057212 0.70602	0.687055 -0.0143811 0.0161439 0.726283	0.687595 -0.00656935 -0.00132492 0.726064	0.737929 -0.0424468 -0.034898 0.672638	0.823228 -0.00250366 -0.113729 0.556197	0.720534 0.152964 0.341366 0.583868	0.895226 -0.0888147 0.078433 0.429571	0.899619 -0.00143487 0.0363347 0.435158	0.811023 0.129101 0.334108 0.462544	0.673914 -0.277526 -0.258753 0.63393	0.90867 0.0692375 -0.0668582 0.406271	0.910219 0.0444476 -0.0557612 0.407942	0.847691 -0.0411329 -0.266134 0.457056	0.663115 -0.0724437 0.0610949 0.742494	0.668339 -0.0720107 0.0616047 0.737795	0.685046 0.0174129 0.0412379 0.727123	0.662012 -0.00575995 -0.0146346 0.749328	0.657359 -0.00566921 -0.01467 0.753414	0.697725 0.0573596 -0.0524529 0.712137	
0.764531 -0.0575304 0.0666923 0.638541	0.718306 -0.0629354 0.060332 0.690243	0.703018 -0.0612063 0.0574856 0.706197	0.686904 -0.0145286 0.0163891 0.726418	0.687434 -0.00673763 -0.00112739 0.726215	0.737568 -0.0427219 -0.0348034 0.673021	0.822635 -0.00257018 -0.113747 0.557069	0.720436 0.152943 0.34165 0.583829	0.895471 -0.0886228 0.0784892 0.429089	0.899845 -0.00123877 0.0364465 0.434683	0.810883 0.128858 0.334371 0.462666	0.673886 -0.277845 -0.258574 0.633892	0.908723 0.0691091 -0.066658 0.406206	0.910289 0.0438962 -0.0553739 0.407897	0.848038 -0.0422365 -0.26618 0.456286	0.663259 -0.0722646 0.061072 0.742385	0.668571 -0.0718244 0.0615892 0.737605	0.68521 0.0174205 0.0413367 0.726963	0.662252 -0.00584092 -0.0142861 0.749123	0.65733 -0.00574721 -0.0143241 0.753445	0.697962 0.0580297 -0.0521413 0.711872	
0.764565 -0.0575791 0.0668372 0.63848	0.718179 -0.0629414 0.0605279 0.690358	0.702791 -0.0612136 0.0576745 0.706408	0.686759 -0.0145375 0.0165217 0.726552	0.687297 -0.00676082 -0.00104151 0.726345	0.737137 -0.0428229 -0.0349352 0.673479	0.82208 -0.00238695 -0.113822 0.557874	0.72045 0.153038 0.341864 0.583661	0.89567 -0.088489 0.0785538 0.428689	0.90003 -0.00106521 0.0365395 0.434292	0.811075 0.129088 0.334298 0.462319	0.673921 -0.278131 -0.258471 0.633771	0.908789 0.0689193 -0.0663763 0.406135	0.910369 0.0433217 -0.0549228 0.407842	0.849698 -0.045035 -0.266081 0.452975	0.663348 -0.0721874 0.0611853 0.742304	0.668765 -0.0717376 0.0617122 0.737428	0.685587 0.0170649 0.0409286 0.726639	0.662468 -0.00588626 -0.0139839 0.748936	0.657337 -0.0057906 -0.0140238 0.753444	0.698046 0.0579139 -0.052354 0.711784	
0.764529 -0.0575672 0.0668531 0.638524	0.718069 -0.0629528 0.0606063 0.690464	0.702631 -0.0611989 0.0577735 0.70656	0.686578 -0.0144439 0.0165995 0.726723	0.687114 -0.00669619 -0.000982951 0.726519	0.736803 -0.0426222 -0.0349478 0.673857	0.8216 -0.00235035 -0.114013 0.558542	0.720321 0.153212 0.341919 0.583742	0.895485 -0.088531 0.0786592 0.429048	0.89985 -0.000996335 0.0365473 0.434665	0.811145 0.129507 0.334069 0.462244	0.673785 -0.27814 -0.258318 0.633974	0.908735 0.0685432 -0.0661263 0.406363	0.910319 0.0426128 -0.0545165 0.408083	0.849677 -0.0460755 -0.2653 0.453368	0.663503 -0.0723482 0.0615923 0.742116	0.668891 -0.0718977 0.0621176 0.737264	0.685824 0.016795 0.0404629 0.726448	0.662722 -0.00560131 -0.014082 0.748712	0.657426 -0.00550188 -0.0141211 0.753366	0.698068 0.0576753 -0.0524966 0.711772	
