Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.275205 31.8822 6.01171	0.083763 34.1033 7.68466	0.00589259 37.1312 8.30729	-0.0502055 40.204 8.64775	-0.113576 43.2955 8.66909	-0.0986052 51.427 7.61669	-0.0834537 55.6278 6.96059	1.0396 48.9545 7.13645	6.15581 49.551 7.59175	15.2472 49.9539 5.71289	22.9521 50.1779 4.52976	-1.02816 48.9267 6.89271	-6.13053 49.3325 6.15799	-15.0815 48.4361 8.48659	-22.8597 47.8971 8.64054	3.34499 30.9695 6.32397	4.40544 16.0776 7.81584	5.42806 1.80457 9.3139	-2.78858 30.9936 5.58998	-3.48548 16.0835 7.11326	-4.13864 1.79392 8.65915	
0.265806 31.8831 6.00291	0.074318 34.1046 7.67529	-0.00257771 37.1325 8.29811	-0.0572035 40.2053 8.63888	-0.116783 43.2968 8.66018	-0.091279 51.4282 7.60672	-0.0753395 55.629 6.95058	1.04381 48.9542 7.12692	6.16078 49.5447 7.58135	15.2537 49.9397 5.7084	22.9603 50.1556 4.53511	-1.02396 48.929 6.88298	-6.12652 49.3373 6.15088	-15.0778 48.4519 8.48255	-22.8566 47.9222 8.63699	3.33518 30.9695 6.31667	4.3981 16.0779 7.80962	5.42324 1.80539 9.3106	-2.79807 30.9954 5.58007	-3.49087 16.0861 7.11366	-4.14206 1.79631 8.65867	
0.256706 31.8839 5.99441	0.0649102 34.1057 7.66639	-0.0108685 37.1335 8.28963	-0.0640269 40.2063 8.6308	-0.12018 43.2979 8.65172	-0.0851478 51.429 7.59623	-0.0665632 55.6299 6.94136	1.04711 48.9535 7.11714	6.16472 49.5391 7.57077	15.2595 49.926 5.70509	22.9678 50.134 4.5417	-1.02067 48.9307 6.87303	-6.12329 49.3431 6.14365	-15.0747 48.4691 8.479	-22.8541 47.9481 8.63773	3.32588 30.97 6.30932	4.39248 16.0786 7.80207	5.42171 1.80717 9.30999	-2.80712 30.9964 5.57071	-3.49492 16.0878 7.11313	-4.1428 1.79794 8.65845	
0.246507 31.8847 5.98611	0.0544476 34.1065 7.65802	-0.020137 37.1344 8.28083	-0.0718224 40.2073 8.62159	-0.124729 43.299 8.64205	-0.0794704 51.4298 7.58518	-0.0558241 55.631 6.93154	1.04984 48.9529 7.10676	6.16795 49.5344 7.56018	15.2647 49.9122 5.70209	22.9748 50.1113 4.54886	-1.01791 48.9326 6.8622	-6.12032 49.35 6.13429	-15.0715 48.4862 8.47432	-22.8513 47.9737 8.63882	3.31546 30.9704 6.30203	4.38604 16.0792 7.79285	5.41991 1.80895 9.30967	-2.8173 30.9976 5.56139	-3.49974 16.09 7.11573	-4.14493 1.79975 8.65857	
0.235508 31.8831 5.97871	0.0434092 34.1054 7.65007	-0.0297961 37.1334 8.27231	-0.0799442 40.2064 8.6126	-0.129638 43.2981 8.63224	-0.0749096 51.4286 7.57362	-0.0472903 55.6304 6.92405	1.05172 48.9503 7.09602	6.17014 49.5281 7.55054	15.2684 49.8976 5.69844	22.9804 50.0879 4.55629	-1.016 48.9323 6.85095	-6.11816 49.3542 6.12388	-15.0693 48.5025 8.46848	-22.8495 47.9987 8.64177	3.30434 30.9686 6.29528	4.37922 16.0775 7.78432	5.41786 1.80844 9.30863	-2.82832 30.9962 5.55377	-3.50404 16.0896 7.12046	-4.14544 1.7988 8.66009	
0.225008 31.8814 5.97111	0.0337121 34.104 7.64208	-0.0385209 37.1322 8.26373	-0.0878693 40.2052 8.60354	-0.134971 43.297 8.62267	-0.0719806 51.4274 7.56292	-0.0406555 55.6293 6.91518	1.05224 48.9478 7.08583	6.17092 49.5225 7.54149	15.2703 49.8834 5.69335	22.9843 50.064 4.56327	-1.01545 48.9319 6.84046	-6.11736 49.3574 6.11374	-15.0687 48.5199 8.46252	-22.8492 48.0254 8.65137	3.29365 30.9662 6.28741	4.37315 16.0755 7.77732	5.41654 1.80744 9.30773	-2.8391 30.9952 5.54678	-3.50695 16.0894 7.12506	-4.14361 1.79789 8.65972	
0.213109 31.8807 5.96431	0.0229957 34.1037 7.63493	-0.0485157 37.1322 8.25508	-0.0972034 40.2054 8.59328	-0.141549 43.2972 8.61208	-0.0700725 51.4276 7.55289	-0.0361894 55.6298 6.90663	1.05146 48.9469 7.07547	6.17053 49.518 7.53118	15.2713 49.8697 5.68783	22.9875 50.0395 4.57136	-1.01628 48.9331 6.83038	-6.11803 49.3619 6.10438	-15.0695 48.5372 8.45736	-22.8502 48.0523 8.65825	3.28169 30.9649 6.2795	4.36667 16.075 7.77375	5.41525 1.80777 9.30811	-2.85137 30.9951 5.54144	-3.51169 16.0902 7.13133	-4.14399 1.79794 8.66098	
0.199411 31.8798 5.95891	0.0103117 34.1033 7.629	-0.0602404 37.1321 8.24749	-0.107823 40.2056 8.584	-0.1488 43.2974 8.60223	-0.0676972 51.4276 7.5427	-0.0295024 55.6299 6.89692	1.05067 48.9455 7.06507	6.17011 49.5131 7.52111	15.2721 49.8554 5.68205	22.9904 50.0143 4.57862	-1.01715 48.9343 6.82055	-6.11856 49.3686 6.09549	-15.0694 48.5552 8.45495	-22.8504 48.0802 8.66862	3.26798 30.9636 6.2731	4.35947 16.0747 7.77164	5.4141 1.80806 9.30796	-2.86537 30.9945 5.53752	-3.51782 16.0903 7.13629	-4.1453 1.79709 8.65934	
0.18721 31.8799 5.95461	-0.000359784 34.104 7.62404	-0.0700309 37.1332 8.24087	-0.116825 40.2068 8.5759	-0.155307 43.2987 8.59353	-0.0667429 51.4288 7.53325	-0.0241557 55.6311 6.88844	1.04899 48.9455 7.05535	6.16912 49.5076 7.51048	15.2724 49.8413 5.67625	22.9926 49.9905 4.58503	-1.01895 48.9363 6.81174	-6.12009 49.3766 6.08838	-15.0706 48.5734 8.45232	-22.852 48.108 8.67369	3.25575 30.9631 6.26727	4.35294 16.075 7.7704	5.4127 1.80882 9.30677	-2.87804 30.9952 5.53538	-3.52413 16.0914 7.14098	-4.1477 1.79747 8.65858	
0.176609 31.8787 5.94991	-0.00922079 34.1039 7.61802	-0.0780279 37.1333 8.23405	-0.124361 40.207 8.56864	-0.16078 43.2989 8.58582	-0.0652433 51.4287 7.52416	-0.0191426 55.6309 6.87897	1.04784 48.9443 7.04594	6.16886 49.4997 7.49928	15.2731 49.8255 5.66867	22.9954 49.9651 4.59067	-1.02026 48.937 6.80368	-6.12109 49.3845 6.08252	-15.0708 48.5911 8.45285	-22.8525 48.1348 8.6829	3.24545 30.9621 6.26008	4.34807 16.075 7.76945	5.41257 1.8091 9.30548	-2.88908 30.9938 5.53439	-3.52984 16.0898 7.14091	-4.14845 1.79571 8.65858	
0.16441 31.8777 5.94551	-0.0193071 34.1037 7.6128	-0.0871689 37.1333 8.22783	-0.132868 40.2071 8.5614	-0.166899 43.2991 8.57799	-0.0630199 51.4286 7.51485	-0.0125346 55.6308 6.86967	1.0471 48.9429 7.03648	6.16864 49.4934 7.48974	15.2744 49.8095 5.66455	22.9981 49.9394 4.59598	-1.02114 48.9378 6.7953	-6.12191 49.3913 6.07748	-15.0706 48.6086 8.45539	-22.8525 48.1608 8.69114	3.2334 30.9607 6.25294	4.34269 16.0749 7.7704	5.41291 1.80932 9.3053	-2.90186 30.9931 5.53353	-3.53564 16.0892 7.14314	-4.14833 1.79472 8.6596	
0.151312 31.8786 5.94031	-0.0300686 34.1051 7.60714	-0.0969116 37.1349 8.22152	-0.141789 40.2089 8.55399	-0.173618 43.3008 8.57006	-0.062658 51.43 7.50521	-0.00602095 55.6317 6.85732	1.04493 48.9432 7.02685	6.16681 49.4894 7.48148	15.2736 49.7961 5.65988	22.9988 49.9158 4.60097	-1.02342 48.94 6.7866	-6.12439 49.3974 6.07279	-15.0724 48.6266 8.45713	-22.8547 48.187 8.6976	3.22028 30.9606 6.2451	4.3367 16.0764 7.77277	5.41278 1.81101 9.30529	-2.91565 30.995 5.5315	-3.54244 16.0909 7.14266	-4.1484 1.79632 8.66096	
0.138212 31.8794 5.93641	-0.0414057 34.1064 7.60287	-0.107304 37.1363 8.21648	-0.151328 40.2104 8.54804	-0.180809 43.3024 8.56345	-0.062729 51.4312 7.49691	0.00148453 55.6326 6.84742	1.04237 48.9433 7.01863	6.16466 49.486 7.4729	15.2721 49.7834 5.65328	22.9989 49.8925 4.60451	-1.02608 48.9419 6.77918	-6.12724 49.4029 6.06898	-15.0752 48.6473 8.45839	-22.8579 48.2191 8.70645	3.20724 30.9609 6.23898	4.33087 16.0782 7.77593	5.41303 1.81304 9.30653	-2.92925 30.9963 5.53022	-3.54929 16.0922 7.14313	-4.14938 1.79715 8.65991	
0.124213 31.8798 5.9329	-0.0538314 34.1071 7.59903	-0.118527 37.1373 8.21177	-0.161439 40.2115 8.54231	-0.188589 43.3035 8.5571	-0.0636069 51.432 7.48891	0.00789126 55.6328 6.83637	1.039 48.943 7.0106	6.16175 49.4825 7.46348	15.2697 49.7711 5.64478	22.9981 49.8699 4.60661	-1.02956 48.9435 6.77212	-6.13075 49.4087 6.06496	-15.0796 48.6687 8.4558	-22.8626 48.2514 8.71326	3.1933 30.9608 6.23346	4.32434 16.0795 7.77775	5.41294 1.81467 9.30716	-2.94369 30.9971 5.52912	-3.55703 16.0932 7.14667	-4.15211 1.79765 8.66025	
0.111012 31.8789 5.93101	-0.0659726 34.107 7.59624	-0.129357 37.1374 8.2081	-0.170867 40.2116 8.53783	-0.195504 43.3037 8.55184	-0.0645048 51.4319 7.48182	0.00901917 55.6325 6.8285	1.03602 48.9419 7.00373	6.15936 49.4779 7.45418	15.2677 49.7582 5.63616	22.9973 49.848 4.60611	-1.0326 48.9439 6.76586	-6.13359 49.415 6.06109	-15.082 48.6894 8.45781	-22.8655 48.2831 8.71786	3.17992 30.9592 6.23114	4.31781 16.0786 7.77757	5.41276 1.8142 9.30639	-2.95724 30.9969 5.52839	-3.56269 16.093 7.14929	-4.1513 1.79692 8.66005	
0.097613 31.8779 5.9291	-0.0786422 34.1065 7.59368	-0.14069 37.1371 8.20474	-0.180754 40.2115 8.53364	-0.202765 43.3035 8.54635	-0.0654093 51.4312 7.47317	0.0120229 55.6319 6.82097	1.03313 48.9402 6.99598	6.15705 49.4713 7.44548	15.2657 49.7442 5.62771	22.9961 49.8264 4.60361	-1.03551 48.9438 6.75823	-6.13626 49.4216 6.05622	-15.0831 48.7087 8.46287	-22.8672 48.3146 8.72238	3.16641 30.9577 6.22895	4.31107 16.0778 7.77726	5.41237 1.81394 9.30622	-2.97088 30.9964 5.52733	-3.56891 16.0929 7.15465	-4.15229 1.79606 8.66069	
0.0821156 31.8771 5.9278	-0.0935013 34.1063 7.59169	-0.154001 37.137 8.20204	-0.19227 40.2115 8.53035	-0.210958 43.3036 8.54184	-0.0651609 51.4307 7.46508	0.0140761 55.6313 6.81245	1.03079 48.9383 6.98901	6.15527 49.4651 7.43729	15.264 49.7305 5.61903	22.995 49.8054 4.59884	-1.03784 48.9439 6.75123	-6.13855 49.4255 6.05154	-15.0843 48.7253 8.46594	-22.8688 48.3425 8.73053	3.15055 30.9559 6.22823	4.30321 16.0767 7.77791	5.41203 1.8134 9.30626	-2.98665 30.9965 5.526	-3.57648 16.0927 7.15256	-4.15143 1.79575 8.66116	
0.0659167 31.8752 5.927	-0.109777 34.1047 7.59052	-0.168639 37.1356 8.20015	-0.204868 40.2101 8.52798	-0.220096 43.3022 8.53837	-0.0651668 51.4286 7.45803	0.015545 55.6289 6.80352	1.02794 48.9348 6.98299	6.15271 49.4608 7.42896	15.2618 49.7183 5.61142	22.993 49.7865 4.59188	-1.0407 48.9427 6.74533	-6.14123 49.4283 6.04717	-15.0869 48.7435 8.46632	-22.8718 48.3709 8.73428	3.13422 30.9538 6.22808	4.29482 16.0753 7.77847	5.41114 1.81255 9.30678	-3.00286 30.9948 5.52483	-3.58576 16.0906 7.15078	-4.1533 1.79382 8.6631	
0.0490179 31.8748 5.9247	-0.125715 34.1042 7.58846	-0.183135 37.1352 8.19773	-0.217721 40.2098 8.5253	-0.229658 43.3019 8.53469	-0.0655084 51.4276 7.45045	0.019881 55.627 6.79099	1.02466 48.9323 6.97645	6.14967 49.457 7.42101	15.2587 49.7076 5.6024	22.99 49.7697 4.58292	-1.044 48.9424 6.73907	-6.14437 49.4325 6.04282	-15.0906 48.7635 8.4641	-22.8757 48.4008 8.73954	3.11692 30.952 6.22569	4.28617 16.0746 7.77978	5.41037 1.81233 9.30682	-3.02014 30.9958 5.52242	-3.5937 16.0912 7.14803	-4.15162 1.79439 8.66381	
0.0327175 31.8741 5.9236	-0.14085 34.1036 7.5873	-0.196484 37.1346 8.19684	-0.229067 40.2092 8.52485	-0.237752 43.3013 8.53301	-0.0656325 51.4262 7.44374	0.0207412 55.625 6.78083	1.02209 48.9295 6.9713	6.14743 49.4523 7.41444	15.2562 49.6971 5.59359	22.9873 49.7547 4.57274	-1.04655 48.9415 6.73389	-6.1464 49.438 6.03833	-15.0932 48.7824 8.46137	-22.8783 48.4288 8.74844	3.1003 30.9501 6.2241	4.27808 16.0737 7.78145	5.41013 1.812 9.30786	-3.03686 30.9963 5.52189	-3.60345 16.0912 7.14515	-4.15381 1.79436 8.66367	
0.0167175 31.8741 5.9233	-0.155426 34.1041 7.58652	-0.209726 37.1353 8.19525	-0.240715 40.2099 8.52252	-0.246467 43.3021 8.52972	-0.0661574 51.4263 7.43727	0.0221827 55.6245 6.77036	1.01899 48.9284 6.96572	6.14491 49.4466 7.40748	15.2538 49.6867 5.58635	22.9845 49.7416 4.56283	-1.04966 48.9424 6.72846	-6.14904 49.4456 6.03433	-15.0953 48.7993 8.46162	-22.8806 48.4532 8.75215	3.08382 30.9484 6.22369	4.27018 16.0729 7.78261	5.41024 1.8117 9.30782	-3.05339 30.998 5.5221	-3.61264 16.0921 7.14115	-4.15456 1.7953 8.66311	
0.00111729 31.8737 5.9224	-0.17044 34.1046 7.58441	-0.22342 37.136 8.19227	-0.252952 40.2107 8.51902	-0.255816 43.3029 8.52555	-0.0675317 51.4266 7.43064	0.0213402 55.6242 6.76012	1.01523 48.9275 6.95994	6.14183 49.4397 7.40075	15.2506 49.6749 5.57845	22.9808 49.727 4.55075	-1.05339 48.9435 6.7225	-6.15264 49.4524 6.03165	-15.0986 48.8162 8.46271	-22.8844 48.4798 8.75347	3.06798 30.9474 6.22327	4.2626 16.0726 7.78278	5.41046 1.81195 9.30736	-3.06922 30.9981 5.52169	-3.62187 16.0916 7.13646	-4.15609 1.79482 8.6617	
-0.0153813 31.8742 5.922	-0.186042 34.1061 7.58283	-0.238002 37.1376 8.18999	-0.266294 40.2124 8.51642	-0.266181 43.3045 8.52216	-0.0691793 51.4276 7.4236	0.0237766 55.6244 6.74876	1.01102 48.9271 6.95419	6.13815 49.435 7.39382	15.2467 49.6636 5.56978	22.976 49.7121 4.53508	-1.05755 48.9451 6.71645	-6.15655 49.4592 6.0275	-15.1014 48.8319 8.4651	-22.8875 48.5032 8.75451	3.05116 30.947 6.2232	4.25454 16.0729 7.78271	5.41076 1.81283 9.30676	-3.08606 30.9995 5.52193	-3.63072 16.0922 7.13268	-4.15606 1.79546 8.66071	
-0.0348771 31.875 5.921	-0.204627 34.1075 7.58107	-0.255367 37.1394 8.18683	-0.282097 40.2143 8.51188	-0.278488 43.3064 8.51733	-0.0718692 51.4292 7.41853	0.0246158 55.6254 6.7404	1.00527 48.9274 6.94905	6.13258 49.4339 7.38821	15.2404 49.6551 5.55959	22.9689 49.6979 4.51841	-1.0633 48.9479 6.71156	-6.16216 49.465 6.02384	-15.1063 48.8469 8.46614	-22.8927 48.526 8.75896	3.03142 30.9469 6.22212	4.24486 16.074 7.78529	5.4103 1.81455 9.30749	-3.10588 31.0011 5.52164	-3.64035 16.094 7.13769	-4.1577 1.79645 8.66069	
-0.0551757 31.8761 5.9199	-0.223904 34.1088 7.57978	-0.2733 37.1409 8.18445	-0.29809 40.2159 8.50855	-0.291091 43.3081 8.51361	-0.0757991 51.4306 7.41411	0.0249311 55.6262 6.73286	0.998499 48.9275 6.94461	6.12596 49.4332 7.38302	15.2328 49.6477 5.54891	22.9606 49.6854 4.50196	-1.0701 48.9503 6.70755	-6.16854 49.4727 6.02073	-15.1126 48.8624 8.46537	-22.8992 48.5476 8.75871	3.01067 30.9466 6.22119	4.23517 16.075 7.78871	5.41064 1.81605 9.30775	-3.12658 31.0037 5.52053	-3.64917 16.0964 7.13882	-4.15545 1.79842 8.662	
-0.0763741 31.876 5.9183	-0.244219 34.1091 7.57779	-0.292019 37.1414 8.18159	-0.314551 40.2165 8.50487	-0.304062 43.3087 8.50971	-0.0800553 51.4309 7.41025	0.0238411 55.6264 6.72863	0.991354 48.9267 6.94045	6.11918 49.4304 7.37685	15.2254 49.6392 5.53872	22.9522 49.6735 4.48497	-1.07727 48.9518 6.7039	-6.17556 49.4776 6.01857	-15.12 48.8761 8.46413	-22.9068 48.5694 8.75903	2.98884 30.9447 6.22054	4.22491 16.0746 7.79245	5.41084 1.81607 9.3077	-3.14819 31.0053 5.51825	-3.65916 16.098 7.14018	-4.15504 1.79962 8.6625	
-0.0958759 31.874 5.9166	-0.263454 34.1078 7.57516	-0.309734 37.1402 8.17818	-0.330391 40.2155 8.5009	-0.316326 43.3076 8.50563	-0.0831673 51.4296 7.40599	0.0227574 55.6249 6.72393	0.985322 48.9241 6.93611	6.11374 49.4237 7.37022	15.2194 49.6273 5.52853	22.9452 49.6588 4.4674	-1.08331 48.9515 6.69982	-6.18156 49.4809 6.01697	-15.1263 48.8871 8.46322	-22.9133 48.5877 8.75995	2.96908 30.9421 6.21966	4.2159 16.0733 7.79542	5.4117 1.81541 9.30868	-3.16783 31.0039 5.51645	-3.66948 16.096 7.13594	-4.15531 1.79765 8.66217	
-0.117573 31.8716 5.91351	-0.283787 34.1062 7.57117	-0.327956 37.1386 8.17433	-0.346224 40.2138 8.49749	-0.328587 43.3059 8.50223	-0.0858472 51.4275 7.4017	0.0233003 55.6222 6.71662	0.97945 48.9207 6.93176	6.10866 49.4142 7.36352	15.2143 49.6124 5.52138	22.9387 49.642 4.45012	-1.08921 48.9506 6.69606	-6.18751 49.4831 6.01597	-15.1326 48.8949 8.46252	-22.9197 48.6003 8.76032	2.94685 30.9381 6.21684	4.2056 16.0708 7.79746	5.41229 1.81354 9.30848	-3.19005 31.0031 5.51382	-3.68034 16.0949 7.13404	-4.1551 1.79641 8.66208	
-0.141669 31.8709 5.91061	-0.306608 34.106 7.5676	-0.348358 37.1386 8.17045	-0.3638 40.2138 8.49336	-0.341887 43.3059 8.49798	-0.0880917 51.427 7.39664	0.0248123 55.6211 6.70787	0.973577 48.9187 6.92665	6.10351 49.4062 7.35673	15.2092 49.5975 5.51391	22.9322 49.6238 4.43243	-1.0951 48.9515 6.6915	-6.19332 49.4885 6.01435	-15.137 48.9047 8.46681	-22.9246 48.6152 8.75975	2.9223 30.9359 6.21396	4.19448 16.0702 7.79905	5.41361 1.81388 9.30852	-3.21462 31.0038 5.51144	-3.69307 16.0952 7.13058	-4.15581 1.79654 8.66138	
-0.167765 31.8707 5.9087	-0.330885 34.1063 7.56526	-0.370002 37.139 8.16776	-0.382273 40.2143 8.49023	-0.355619 43.3063 8.49459	-0.0900582 51.4269 7.39236	0.0252623 55.6204 6.7005	0.967746 48.917 6.92233	6.09818 49.3999 7.35149	15.2039 49.5839 5.5081	22.9255 49.6064 4.41665	-1.10095 48.9528 6.68776	-6.1991 49.4935 6.01305	-15.142 48.9137 8.46956	-22.9297 48.6271 8.75949	2.89569 30.9338 6.21152	4.18214 16.0699 7.80168	5.41446 1.81453 9.30938	-3.24136 31.0055 5.51047	-3.70719 16.0959 7.12441	-4.15601 1.79734 8.66027	
-0.194564 31.8713 5.9065	-0.355597 34.107 7.56308	-0.39261 37.1399 8.16486	-0.402384 40.2153 8.48638	-0.370967 43.3073 8.49067	-0.0928007 51.4275 7.38843	0.0248327 55.6205 6.6944	0.960904 48.9159 6.91811	6.09193 49.3933 7.34625	15.1973 49.5697 5.50077	22.9176 49.5882 4.39955	-1.10779 48.955 6.68406	-6.20591 49.4989 6.01167	-15.1478 48.923 8.47266	-22.9358 48.6388 8.75917	2.86832 30.9323 6.20838	4.16873 16.0701 7.80332	5.414 1.81571 9.30988	-3.2689 31.0083 5.50924	-3.72082 16.0982 7.12296	-4.15555 1.79964 8.6628	
-0.22386 31.8697 5.90181	-0.382848 34.1055 7.55849	-0.417376 37.1383 8.16064	-0.424491 40.2137 8.48255	-0.387899 43.3056 8.48709	-0.0953973 51.4254 7.38561	0.0239202 55.6181 6.6898	0.953861 48.912 6.91505	6.08556 49.3845 7.3406	15.1907 49.5518 5.49283	22.9097 49.565 4.38271	-1.11476 48.9548 6.68102	-6.21272 49.5016 6.00982	-15.1538 48.9297 8.47481	-22.9418 48.6477 8.76038	2.8386 30.9289 6.20233	4.15439 16.0688 7.80426	5.41382 1.81556 9.31	-3.29887 31.0085 5.50586	-3.73592 16.098 7.12016	-4.15582 1.79944 8.66364	
-0.255456 31.8682 5.89701	-0.41209 34.1044 7.55338	-0.44376 37.1371 8.15631	-0.447835 40.2123 8.4792	-0.405733 43.3042 8.48383	-0.0983461 51.4234 7.38193	0.0236845 55.6158 6.6846	0.946324 48.908 6.91152	6.07885 49.3733 7.33502	15.1836 49.5291 5.48442	22.9013 49.5348 4.36525	-1.12221 48.9546 6.67744	-6.2202 49.5039 6.00842	-15.16 48.935 8.47848	-22.9482 48.6554 8.76309	2.80652 30.9253 6.19614	4.13896 16.0673 7.80334	5.41398 1.81551 9.30944	-3.33125 31.009 5.50277	-3.7515 16.0979 7.11523	-4.15422 1.79924 8.66297	
-0.287854 31.8674 5.89221	-0.442437 34.1039 7.54835	-0.471184 37.1364 8.15213	-0.472087 40.2116 8.47601	-0.424401 43.3034 8.48085	-0.102238 51.422 7.37872	0.0219148 55.6141 6.68032	0.937832 48.9047 6.90835	6.07137 49.3611 7.32924	15.1763 49.5021 5.47832	22.8921 49.4985 4.34639	-1.13062 48.955 6.67433	-6.22878 49.5064 6.00828	-15.1682 48.9389 8.48017	-22.9563 48.6608 8.76786	2.77373 30.9228 6.19003	4.12281 16.0667 7.80083	5.4138 1.8167 9.31032	-3.36432 31.0099 5.49954	-3.768 16.0981 7.1099	-4.15352 1.79954 8.66287	
-0.321252 31.8663 5.88721	-0.473482 34.103 7.54336	-0.499454 37.1353 8.14811	-0.497238 40.2104 8.47297	-0.44417 43.3021 8.47797	-0.107606 51.4201 7.37547	0.0213091 55.612 6.67674	0.927963 48.9009 6.90517	6.06249 49.3475 7.32464	15.1678 49.4714 5.47449	22.8812 49.4582 4.32577	-1.14041 48.9549 6.67123	-6.23855 49.5096 6.00794	-15.1767 48.9437 8.48472	-22.9649 48.6686 8.77421	2.73981 30.9196 6.18361	4.10606 16.0655 7.79836	5.41336 1.81714 9.30966	-3.39851 31.0109 5.49602	-3.78636 16.0985 7.10492	-4.15555 1.80013 8.66296	
-0.357747 31.8652 5.88181	-0.507591 34.1019 7.53814	-0.53079 37.1342 8.14307	-0.525486 40.2093 8.46803	-0.466816 43.3009 8.4736	-0.115 51.4184 7.37253	0.0192456 55.6101 6.67325	0.915705 48.8974 6.90161	6.05122 49.3336 7.31981	15.1573 49.4385 5.47193	22.8675 49.4153 4.30266	-1.1526 48.9553 6.66801	-6.25065 49.5147 6.0079	-15.1865 48.9506 8.49329	-22.9749 48.6797 8.78125	2.70282 30.9164 6.17656	4.0876 16.0646 7.79636	5.41246 1.81803 9.30945	-3.43579 31.0119 5.49221	-3.8051 16.0996 7.10601	-4.15752 1.80068 8.66323	
-0.394246 31.8629 5.87571	-0.542297 34.0997 7.53205	-0.563127 37.132 8.13709	-0.555242 40.2071 8.46222	-0.491176 43.2986 8.46875	-0.123287 51.4157 7.37029	0.017611 55.6069 6.66921	0.902144 48.8928 6.89817	6.03868 49.3175 7.31567	15.1456 49.4015 5.47136	22.8523 49.3678 4.27927	-1.16612 48.955 6.6653	-6.264 49.5201 6.00883	-15.1976 48.9565 8.50259	-22.986 48.6873 8.79029	2.6661 30.9129 6.16885	4.06941 16.0633 7.79341	5.41193 1.8187 9.3093	-3.47284 31.0109 5.48778	-3.8248 16.0985 7.1055	-4.16135 1.79917 8.66216	
-0.431045 31.8605 5.86891	-0.577173 34.0972 7.52565	-0.595895 37.1294 8.13098	-0.585509 40.2045 8.45627	-0.516095 43.2958 8.46372	-0.132669 51.4126 7.36776	0.014493 55.6033 6.66503	0.887755 48.8878 6.89461	6.02533 49.3003 7.31168	15.1335 49.3594 5.47239	22.8362 49.3129 4.25523	-1.18043 48.9541 6.66221	-6.27823 49.5246 6.00972	-15.2098 48.9613 8.51085	-22.9982 48.6927 8.79952	2.62887 30.9087 6.16072	4.05089 16.0613 7.78935	5.4114 1.81892 9.30956	-3.51028 31.0103 5.48205	-3.84398 16.0979 7.10314	-4.16305 1.79846 8.66277	
-0.470839 31.8593 5.86241	-0.614409 34.0961 7.51918	-0.630421 37.1283 8.12512	-0.617159 40.2032 8.45081	-0.542286 43.2945 8.45886	-0.142858 51.4106 7.36431	0.0116932 55.6009 6.66039	0.872491 48.8839 6.89059	6.011 49.2829 7.30927	15.1206 49.3122 5.47621	22.8187 49.25 4.23116	-1.19559 48.9544 6.65844	-6.29342 49.5292 6.01005	-15.2232 48.9644 8.51729	-23.0115 48.6958 8.80833	2.58848 30.9051 6.15271	4.03069 16.0599 7.78281	5.41094 1.82004 9.30949	-3.55092 31.0115 5.47709	-3.86273 16.099 7.10174	-4.16092 1.79942 8.66421	
-0.510038 31.8573 5.85581	-0.650835 34.0948 7.51192	-0.664396 37.1268 8.11866	-0.648839 40.2016 8.44523	-0.569126 43.2928 8.45385	-0.154185 51.4083 7.36068	0.00390719 55.5985 6.65723	0.856025 48.8797 6.8861	5.99541 49.2646 7.30717	15.1064 49.2608 5.4811	22.7993 49.1816 4.20477	-1.212 48.9543 6.65474	-6.31007 49.5317 6.01049	-15.2385 48.9656 8.522	-23.0267 48.696 8.818	2.54877 30.901 6.14436	4.01103 16.0575 7.77303	5.41137 1.82073 9.30975	-3.59101 31.0116 5.47287	-3.88178 16.099 7.10042	-4.16016 1.79912 8.66358	
-0.550337 31.8563 5.84812	-0.687815 34.0939 7.50435	-0.698867 37.1258 8.11191	-0.68098 40.2005 8.43924	-0.596759 43.2915 8.44868	-0.167984 51.4067 7.3578	-0.00580169 55.5968 6.65531	0.837794 48.8765 6.88234	5.97826 49.2458 7.30411	15.0905 49.2076 5.4847	22.7777 49.1109 4.17556	-1.23013 48.9547 6.65131	-6.32828 49.5349 6.01026	-15.2542 48.9679 8.53071	-23.0423 48.6991 8.82732	2.50792 30.8974 6.134	3.99 16.0559 7.76261	5.41005 1.82207 9.30851	-3.63234 31.0132 5.46786	-3.90277 16.1007 7.09939	-4.16218 1.80051 8.66346	
-0.591833 31.8542 5.83992	-0.726551 34.0915 7.49668	-0.735358 37.1233 8.10476	-0.715454 40.198 8.43248	-0.626373 43.2889 8.44278	-0.182832 51.4037 7.35493	-0.0152908 55.5938 6.65374	0.818344 48.8718 6.87853	5.95986 49.2257 7.30076	15.0733 49.153 5.48816	22.7543 49.0393 4.14466	-1.24943 48.9539 6.64752	-6.34775 49.5359 6.00946	-15.2715 48.9699 8.5378	-23.0595 48.7027 8.83793	2.46617 30.8936 6.12276	3.96835 16.0543 7.75261	5.40823 1.82339 9.30746	-3.67465 31.0128 5.46239	-3.92454 16.101 7.10381	-4.16686 1.80003 8.663	
