Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.726766 -0.0431926 0.0420206 0.684236	0.714852 -0.0395042 0.0442896 0.696753	0.713017 -0.0375513 0.0454032 0.698667	0.708036 -0.0274007 0.0516305 0.703753	0.710117 -0.0298148 0.0511931 0.701586	0.714082 -0.0322986 0.0469332 0.697739	0.705961 -0.0253309 0.0446385 0.706389	0.70814 0.0155715 0.0764227 0.701751	0.794149 0.084222 -0.0627511 0.598578	0.796187 0.0620677 -0.0460529 0.600094	0.798413 0.171433 0.0950497 0.569309	0.722012 -0.0756254 0.0259738 0.687245	0.740724 0.123992 -0.0609087 0.657453	0.749886 0.041439 0.0120634 0.660158	0.748649 -0.0659288 -0.113624 0.649821	0.66961 0.0559083 -0.00834306 0.740559	0.669732 0.055907 -0.00835227 0.740448	0.690267 0.0929593 -0.0693436 0.7142	0.673388 0.0381388 -0.0766139 0.734319	0.666003 0.0389039 -0.0762282 0.741024	0.726384 0.0296463 -0.0323902 0.685885	
0.726726 -0.0432466 0.0421802 0.684265	0.71513 -0.0397603 0.0442507 0.696455	0.713308 -0.0378593 0.045343 0.698356	0.708085 -0.0280312 0.051341 0.7037	0.710009 -0.0304773 0.0509046 0.701689	0.713273 -0.0327002 0.046651 0.698567	0.705416 -0.0255467 0.0444776 0.706936	0.708037 0.0149139 0.0760499 0.70191	0.794187 0.0835682 -0.0634309 0.598548	0.796156 0.0620682 -0.047227 0.600044	0.799143 0.171561 0.0935505 0.568494	0.721751 -0.0754148 0.0259176 0.687544	0.74016 0.124043 -0.0607789 0.65809	0.749409 0.0401182 0.0135271 0.660753	0.748189 -0.0677992 -0.111701 0.650492	0.670099 0.056069 -0.00888949 0.740097	0.668991 0.0560822 -0.00880557 0.741099	0.690006 0.0930901 -0.0691203 0.714457	0.67287 0.0373259 -0.0759113 0.734909	0.666378 0.0379922 -0.07558 0.7408	0.726189 0.0298926 -0.0323609 0.686082	
0.726678 -0.0431194 0.0424066 0.684311	0.715175 -0.0398699 0.0442992 0.6964	0.713344 -0.0379905 0.0453869 0.69831	0.708167 -0.0286517 0.0510881 0.703611	0.710066 -0.0311653 0.0505654 0.701625	0.712816 -0.0328982 0.0465909 0.699028	0.704631 -0.0260027 0.0443844 0.707707	0.7081 0.0143081 0.0758676 0.701879	0.794075 0.082908 -0.0641701 0.59871	0.795979 0.0620185 -0.0484194 0.600189	0.799412 0.171293 0.092053 0.568441	0.721761 -0.0753133 0.0258522 0.687547	0.739767 0.124106 -0.0605926 0.658537	0.749084 0.0391271 0.0147308 0.661154	0.747556 -0.0696957 -0.110115 0.651289	0.670662 0.0558613 -0.00905777 0.739602	0.668267 0.0558903 -0.00887712 0.741766	0.689662 0.0932224 -0.0691835 0.714765	0.67258 0.0363105 -0.0751299 0.735305	0.666558 0.0369223 -0.0748312 0.740768	0.726029 0.0297639 -0.0322866 0.68626	
0.726728 -0.0428284 0.0426574 0.684261	0.715167 -0.0398725 0.0443284 0.696406	0.7133 -0.0380146 0.0454192 0.698351	0.708282 -0.0291747 0.0508265 0.703493	0.7102 -0.0317871 0.0502208 0.701487	0.712561 -0.0329597 0.0465419 0.699289	0.703764 -0.0264224 0.044397 0.708553	0.708417 0.0137913 0.0755812 0.7016	0.793927 0.0823368 -0.0649793 0.598898	0.795794 0.0617314 -0.0494347 0.600381	0.79955 0.171181 0.09073 0.568494	0.722099 -0.0754673 0.0258296 0.687176	0.739672 0.124093 -0.0603787 0.658666	0.749032 0.0382719 0.0157117 0.661241	0.747216 -0.0711931 -0.109495 0.651621	0.671134 0.0552664 -0.00882385 0.73922	0.667595 0.0553079 -0.0085597 0.742418	0.689277 0.0929617 -0.0691832 0.71517	0.6722 0.0357549 -0.0748015 0.735712	0.666801 0.0363011 -0.074538 0.740609	0.72604 0.029945 -0.031881 0.68626	
0.726795 -0.042534 0.0427275 0.684203	0.715244 -0.039775 0.044229 0.696339	0.713357 -0.0379275 0.0453295 0.698304	0.708422 -0.0294971 0.0505265 0.70336	0.710316 -0.0322373 0.0498354 0.701376	0.712235 -0.0333479 0.0462857 0.699619	0.702909 -0.0268302 0.0445165 0.709379	0.708692 0.0134292 0.0752404 0.701366	0.79398 0.0817536 -0.0657451 0.598824	0.795812 0.0614109 -0.0504012 0.60031	0.799891 0.170818 0.0896189 0.568299	0.722424 -0.0757086 0.0259066 0.686804	0.739672 0.123852 -0.0601435 0.658732	0.749029 0.0375427 0.0163854 0.661269	0.746845 -0.072367 -0.109673 0.651887	0.671412 0.0545691 -0.00833922 0.739026	0.667102 0.0546167 -0.00802167 0.742918	0.688991 0.0928677 -0.0691327 0.715464	0.67176 0.0362865 -0.0755843 0.736009	0.66693 0.0367803 -0.0753453 0.740389	0.725987 0.0300145 -0.0317843 0.686317	
0.72685 -0.0424243 0.0427057 0.684153	0.715477 -0.0398406 0.044059 0.696107	0.713607 -0.0380283 0.0451489 0.698054	0.708514 -0.0298333 0.0502102 0.703275	0.710305 -0.0326784 0.0495058 0.70139	0.71208 -0.0338827 0.0459383 0.699774	0.70217 -0.0274015 0.0446409 0.71008	0.708919 0.0131381 0.0748297 0.701186	0.794081 0.0812568 -0.0663919 0.598686	0.795889 0.061059 -0.0511624 0.600179	0.799933 0.170388 0.0888305 0.568494	0.722633 -0.0760414 0.0259077 0.686548	0.7396 0.123369 -0.0600015 0.658918	0.748912 0.0368469 0.016746 0.661432	0.746621 -0.0731811 -0.109381 0.652102	0.671468 0.0539938 -0.00782875 0.739023	0.66685 0.0540415 -0.00749218 0.743192	0.688819 0.09272 -0.0692239 0.715639	0.671309 0.0371766 -0.0766395 0.736266	0.667023 0.037621 -0.0764223 0.740152	0.725967 0.0303493 -0.0314378 0.68634	
0.726944 -0.0424559 0.0426891 0.684052	0.715587 -0.0400481 0.0438565 0.695994	0.713724 -0.0382696 0.0449238 0.697936	0.708542 -0.030264 0.0499457 0.703248	0.710284 -0.0331453 0.0492352 0.701409	0.712054 -0.0341735 0.0458708 0.699791	0.701794 -0.0277797 0.044735 0.710431	0.708979 0.0126116 0.0745181 0.701168	0.794204 0.0808825 -0.0669179 0.598515	0.796003 0.0606804 -0.0516916 0.600022	0.800308 0.17008 0.0882165 0.568153	0.72255 -0.0762158 0.0258857 0.686617	0.739378 0.122773 -0.0600486 0.659274	0.748628 0.0361699 0.0168382 0.661788	0.746313 -0.0737757 -0.109232 0.652413	0.671246 0.0539247 -0.00776516 0.739229	0.666808 0.0539702 -0.00744214 0.743235	0.688766 0.0925826 -0.0692148 0.715709	0.670892 0.03817 -0.0777065 0.736484	0.667079 0.0385709 -0.0775083 0.739939	0.725915 0.0307351 -0.0312867 0.686385	
0.72707 -0.0424129 0.0425776 0.683928	0.715835 -0.0401797 0.0436359 0.695746	0.713949 -0.0384178 0.0447025 0.697712	0.708593 -0.030718 0.0496336 0.703199	0.71029 -0.0336604 0.0489016 0.701401	0.712118 -0.0339838 0.0459592 0.699729	0.701644 -0.0280424 0.0445332 0.710582	0.708872 0.0121132 0.0740003 0.70134	0.794372 0.0806072 -0.0673217 0.598283	0.796175 0.0602566 -0.0519924 0.59981	0.801011 0.169967 0.0878893 0.567246	0.722501 -0.0766072 0.0258299 0.686627	0.739317 0.122229 -0.0602314 0.659426	0.748512 0.0354742 0.0168181 0.661958	0.745917 -0.0741708 -0.110116 0.652672	0.670768 0.0541499 -0.00796219 0.739645	0.666885 0.0541909 -0.00767847 0.743148	0.68874 0.0924377 -0.0693356 0.715741	0.670425 0.0394976 -0.0791527 0.736685	0.667069 0.0398571 -0.0789722 0.739726	0.725849 0.0309558 -0.0311739 0.68645	
0.727202 -0.0423779 0.0422686 0.683809	0.716045 -0.0401995 0.0433136 0.695548	0.714134 -0.0384548 0.044385 0.697541	0.708648 -0.0311737 0.0492792 0.703148	0.710315 -0.0341589 0.048557 0.701375	0.712239 -0.0340762 0.0458528 0.699608	0.701702 -0.0282444 0.0443318 0.710529	0.708851 0.0115282 0.0735332 0.70142	0.794571 0.0803548 -0.0676498 0.598016	0.796381 0.0598115 -0.052186 0.599563	0.801482 0.169558 0.0879288 0.566697	0.722525 -0.0768482 0.0257263 0.686579	0.739604 0.121621 -0.0604533 0.659197	0.748729 0.034797 0.0166063 0.661754	0.745538 -0.0745608 -0.111694 0.652792	0.67019 0.0544142 -0.0081488 0.740148	0.667001 0.0544488 -0.00791478 0.743022	0.688778 0.0922835 -0.0695272 0.715705	0.670038 0.040641 -0.0802626 0.736855	0.666969 0.0409743 -0.080093 0.739634	0.725762 0.0312327 -0.0309077 0.686541	
0.727248 -0.0422176 0.0420512 0.683783	0.716242 -0.0401612 0.0430159 0.695366	0.714319 -0.0384315 0.044092 0.697372	0.708723 -0.0315803 0.0488224 0.703087	0.710371 -0.0346656 0.048052 0.701329	0.712357 -0.0341146 0.0455913 0.699503	0.702014 -0.0282195 0.0442162 0.710229	0.708881 0.0111378 0.073136 0.701437	0.794714 0.079927 -0.0677769 0.597869	0.796516 0.0593432 -0.052289 0.599422	0.801099 0.16902 0.088255 0.567348	0.722742 -0.0771324 0.0254917 0.686327	0.740058 0.121163 -0.0607314 0.658745	0.749121 0.0344219 0.0161605 0.661341	0.744838 -0.0757613 -0.112872 0.65325	0.66965 0.0545645 -0.00821061 0.740625	0.667068 0.0545927 -0.00802068 0.74295	0.688766 0.0921314 -0.0695111 0.715739	0.669667 0.0414758 -0.0810509 0.737059	0.666882 0.0417812 -0.0808939 0.73958	0.725667 0.0313251 -0.0308665 0.686639	
0.727197 -0.0420971 0.0419795 0.683849	0.71636 -0.0401759 0.0428126 0.695256	0.714433 -0.0385068 0.0438539 0.697266	0.708763 -0.0320833 0.0483349 0.703058	0.710406 -0.0352393 0.0475161 0.701301	0.712509 -0.0340404 0.0453126 0.69937	0.702503 -0.0281595 0.0438805 0.709769	0.708873 0.0107933 0.0728001 0.701486	0.794702 0.0795094 -0.0679128 0.597925	0.796506 0.0587468 -0.0522885 0.599494	0.801039 0.168356 0.0882476 0.567631	0.72294 -0.0774162 0.0252198 0.686096	0.740616 0.120863 -0.0612029 0.65813	0.749652 0.0337968 0.0158518 0.660779	0.744616 -0.0766726 -0.113564 0.653278	0.669264 0.054442 -0.00792292 0.740985	0.667125 0.0544646 -0.00776598 0.742911	0.688771 0.0919404 -0.0695149 0.715758	0.669391 0.0417174 -0.0811746 0.737283	0.666834 0.0419983 -0.0810297 0.739596	0.725742 0.0313545 -0.0307133 0.686566	
0.727127 -0.0420684 0.041974 0.683925	0.716288 -0.0402602 0.0426892 0.695334	0.71435 -0.0386777 0.0436697 0.697353	0.708785 -0.032685 0.0478182 0.703043	0.710495 -0.0358766 0.0469317 0.701219	0.712699 -0.0339643 0.0449376 0.699205	0.703051 -0.0278803 0.0434066 0.709265	0.708901 0.0103518 0.0724661 0.701499	0.794731 0.0790494 -0.0680446 0.597933	0.796541 0.0580388 -0.0522339 0.599521	0.801225 0.16765 0.0881745 0.567588	0.722978 -0.0774496 0.0249256 0.686063	0.740893 0.120545 -0.0616747 0.657832	0.749901 0.0331908 0.0155755 0.660533	0.746046 -0.07778 -0.112926 0.651624	0.668974 0.0544422 -0.00770826 0.74125	0.667109 0.0544614 -0.00757144 0.742928	0.688695 0.091954 -0.0692273 0.715857	0.66918 0.0416073 -0.0808223 0.737519	0.666768 0.041871 -0.080686 0.739701	0.725771 0.0314665 -0.0305888 0.686536	
0.727014 -0.0422115 0.0420018 0.684036	0.716297 -0.0404204 0.0426577 0.695317	0.714363 -0.0389007 0.0435934 0.697332	0.708765 -0.033197 0.0473875 0.703068	0.710477 -0.0364367 0.046415 0.701242	0.712811 -0.0340076 0.0445096 0.699115	0.703536 -0.0276406 0.042912 0.708824	0.708974 0.0100651 0.0720553 0.701472	0.794837 0.078522 -0.0681323 0.597852	0.796651 0.0572578 -0.0521348 0.599459	0.801465 0.166869 0.0882629 0.567467	0.722928 -0.0776246 0.0245994 0.686108	0.740963 0.120363 -0.0622591 0.657731	0.749973 0.0324799 0.0154431 0.66049	0.746386 -0.0781854 -0.112881 0.651193	0.668813 0.0545268 -0.00760526 0.741389	0.667057 0.0545446 -0.00747618 0.74297	0.688647 0.0919123 -0.06919 0.715912	0.668977 0.0413154 -0.0802797 0.737779	0.666746 0.0415577 -0.0801546 0.739796	0.725757 0.0316913 -0.0304638 0.686545	
0.726923 -0.0424604 0.0420585 0.684113	0.716306 -0.0406868 0.0426461 0.695292	0.714382 -0.0392223 0.0435457 0.697297	0.708738 -0.0336972 0.047022 0.703096	0.710405 -0.036924 0.0460027 0.701316	0.712818 -0.0338814 0.0441746 0.699136	0.704141 -0.0273725 0.0422075 0.708276	0.708965 0.00970991 0.0715874 0.701534	0.794896 0.0779809 -0.0681351 0.597844	0.796714 0.0564554 -0.0519422 0.599468	0.801358 0.166067 0.0884461 0.567825	0.722756 -0.0776264 0.0242328 0.686302	0.740909 0.120029 -0.0627718 0.657804	0.749884 0.0320529 0.0150323 0.660621	0.745974 -0.0785781 -0.113254 0.651553	0.668788 0.0545013 -0.00745639 0.741415	0.666983 0.0545193 -0.00732377 0.74304	0.688698 0.0917844 -0.0688117 0.715916	0.668728 0.0411953 -0.0799893 0.738043	0.666779 0.0414061 -0.0798803 0.739804	0.725647 0.0317274 -0.0301694 0.686672	
0.726862 -0.0426076 0.0421436 0.684164	0.71634 -0.0409736 0.0426179 0.695242	0.714413 -0.0395443 0.0434982 0.697251	0.708673 -0.034139 0.046686 0.703163	0.710293 -0.037361 0.0456315 0.701431	0.712926 -0.0339424 0.0437114 0.699052	0.704615 -0.0272028 0.0414254 0.707857	0.708947 0.00941882 0.0711924 0.701596	0.794954 0.0773906 -0.0680818 0.59785	0.79677 0.055662 -0.051737 0.599486	0.80107 0.165069 0.0888132 0.568464	0.722555 -0.0777419 0.0237424 0.686518	0.740802 0.119709 -0.0633112 0.657931	0.749737 0.0318066 0.0144598 0.660812	0.745676 -0.0788909 -0.113738 0.651772	0.668794 0.0544928 -0.00726379 0.741413	0.666803 0.0545121 -0.00711759 0.743204	0.688618 0.0918256 -0.0687454 0.715994	0.668511 0.0411375 -0.0797162 0.738272	0.666776 0.0413246 -0.0796194 0.73984	0.725585 0.0318485 -0.0300198 0.686739	
0.726852 -0.0427684 0.0422194 0.68416	0.716277 -0.0412575 0.0425827 0.695293	0.714349 -0.0398545 0.04345 0.697301	0.708599 -0.0345797 0.0463911 0.703235	0.710206 -0.0378697 0.0452802 0.701515	0.713013 -0.0343014 0.0431777 0.698979	0.70489 -0.0270695 0.0409274 0.707618	0.708934 0.00914562 0.0708954 0.701643	0.795113 0.0767345 -0.0680592 0.597725	0.796925 0.0548002 -0.0515661 0.599373	0.801485 0.164212 0.0887555 0.568137	0.722474 -0.0780018 0.0232941 0.686589	0.740844 0.119464 -0.0638748 0.657874	0.749747 0.031641 0.0138202 0.660824	0.746147 -0.0789587 -0.114361 0.651116	0.668864 0.0542204 -0.00675914 0.741374	0.666593 0.0542408 -0.00659319 0.743417	0.688558 0.0917414 -0.0687688 0.71606	0.668211 0.0411832 -0.0795528 0.738559	0.66684 0.0413307 -0.0794762 0.739797	0.725436 0.0318403 -0.0299479 0.6869	
0.726766 -0.0428441 0.0422455 0.684245	0.7162 -0.0414854 0.0424747 0.695365	0.714283 -0.0401023 0.0433379 0.697362	0.708484 -0.0350225 0.0461105 0.703347	0.710102 -0.0383536 0.0449748 0.701613	0.713339 -0.0345985 0.0427457 0.698658	0.705082 -0.0270928 0.0402705 0.707463	0.708874 0.00880669 0.0707179 0.701726	0.795122 0.0761791 -0.0680651 0.597784	0.796941 0.0539228 -0.0513283 0.599453	0.801385 0.162792 0.0887537 0.568685	0.72228 -0.0782714 0.0229116 0.686775	0.74067 0.119153 -0.0644666 0.658069	0.749527 0.031594 0.0130426 0.661091	0.745545 -0.0785679 -0.11577 0.651604	0.66893 0.0539539 -0.00624592 0.741338	0.666419 0.0539747 -0.0060634 0.743596	0.688516 0.0917651 -0.0684573 0.716128	0.667891 0.0413802 -0.0794914 0.738844	0.666914 0.0414852 -0.0794367 0.739726	0.725422 0.0319216 -0.029898 0.686914	
0.7267 -0.0428816 0.0421104 0.684321	0.716127 -0.0415495 0.0423355 0.695445	0.714225 -0.0401554 0.0432204 0.697426	0.708408 -0.0353643 0.0458666 0.703423	0.710031 -0.0387566 0.0446807 0.701682	0.713477 -0.0348941 0.0423905 0.698524	0.70527 -0.0271831 0.03961 0.707309	0.708831 0.00850956 0.0705833 0.701786	0.795154 0.0756773 -0.068171 0.597793	0.79699 0.0529517 -0.0510814 0.599495	0.801366 0.161245 0.0888759 0.569134	0.722008 -0.0785144 0.0226139 0.687043	0.740461 0.118748 -0.0651096 0.658314	0.749248 0.0318031 0.0119146 0.661418	0.745708 -0.0787439 -0.1159 0.651372	0.668928 0.0537039 -0.00574079 0.741362	0.66628 0.053724 -0.00554923 0.743743	0.688464 0.0918118 -0.0682139 0.716195	0.667565 0.0419719 -0.0798065 0.739071	0.667009 0.0420319 -0.0797749 0.739573	0.725474 0.0323628 -0.0296008 0.686851	
0.726638 -0.0428124 0.0418879 0.684405	0.715956 -0.0414676 0.0421565 0.695637	0.714044 -0.0400838 0.0430437 0.697626	0.708357 -0.0356318 0.0455095 0.703484	0.710038 -0.0390874 0.0442588 0.701684	0.713598 -0.0350039 0.0420115 0.698418	0.705452 -0.0272142 0.0390409 0.707159	0.70884 0.00825943 0.0703409 0.701805	0.795329 0.0751029 -0.0682797 0.597619	0.797182 0.0518564 -0.050807 0.599358	0.801049 0.159962 0.0893264 0.569872	0.721823 -0.0786944 0.0223306 0.687227	0.740446 0.118378 -0.0657403 0.658335	0.749172 0.031848 0.0109285 0.661519	0.745738 -0.0787906 -0.116693 0.651192	0.668822 0.0536799 -0.00544996 0.741462	0.666179 0.053699 -0.0052589 0.743837	0.688488 0.0917899 -0.0682302 0.716173	0.667234 0.042622 -0.0802041 0.73929	0.667101 0.0426364 -0.0801965 0.73941	0.725487 0.032564 -0.0296189 0.686827	
0.72655 -0.0427237 0.0416948 0.684516	0.715766 -0.0414024 0.0419441 0.695848	0.713851 -0.0400497 0.0428058 0.69784	0.708277 -0.0359497 0.0450662 0.703577	0.710006 -0.0394234 0.0437343 0.70173	0.713625 -0.0353195 0.0415773 0.698401	0.705543 -0.0273935 0.0386835 0.70708	0.708871 0.00799288 0.0701189 0.701799	0.795503 0.0745382 -0.0684153 0.597444	0.797372 0.0507783 -0.0505655 0.599218	0.800898 0.158876 0.0898608 0.570303	0.72178 -0.0790214 0.0218933 0.687248	0.74065 0.118133 -0.0664524 0.658077	0.749333 0.0319215 0.00989069 0.66135	0.7458 -0.0787735 -0.116719 0.651118	0.668708 0.0537686 -0.00523272 0.74156	0.666121 0.0537865 -0.00504537 0.743885	0.688482 0.0918946 -0.0681905 0.716169	0.66697 0.0432767 -0.0805786 0.739449	0.667234 0.0432479 -0.0805941 0.739211	0.725542 0.0327784 -0.0292617 0.686774	
0.726438 -0.0425955 0.0414027 0.68466	0.71558 -0.0412321 0.0416755 0.696066	0.713689 -0.0398904 0.0425286 0.698031	0.708201 -0.036081 0.0446366 0.703674	0.709966 -0.0396118 0.0432357 0.70179	0.713693 -0.0356014 0.0410745 0.698347	0.705545 -0.0276798 0.0382768 0.707089	0.708901 0.00767532 0.0696792 0.701816	0.795653 0.0739948 -0.0684971 0.597302	0.797533 0.0497921 -0.050322 0.599107	0.800826 0.157906 0.0901044 0.570635	0.721782 -0.0793303 0.0213732 0.687227	0.74094 0.117853 -0.0670543 0.65774	0.749581 0.0317857 0.00909856 0.661087	0.74576 -0.0783717 -0.11756 0.651061	0.668578 0.0539657 -0.00517664 0.741663	0.666104 0.0539827 -0.00499685 0.743886	0.688463 0.0919534 -0.068208 0.716178	0.666775 0.0436429 -0.0806999 0.73959	0.667354 0.0435797 -0.080734 0.739068	0.725472 0.032913 -0.0290668 0.686849	
0.726225 -0.0422418 0.0410413 0.684929	0.7155 -0.0408831 0.0412788 0.696192	0.713656 -0.0395314 0.042143 0.698109	0.70815 -0.0360575 0.0441497 0.703757	0.709904 -0.0397152 0.0426781 0.701881	0.713656 -0.035758 0.0405889 0.698404	0.705423 -0.0279727 0.0379423 0.707217	0.708817 0.00732789 0.0691001 0.701962	0.795572 0.07354 -0.0685863 0.597456	0.797472 0.0487973 -0.0499987 0.599298	0.800923 0.15718 0.0902242 0.570681	0.721727 -0.0796895 0.0207329 0.687263	0.741184 0.117663 -0.0677136 0.657432	0.749795 0.031714 0.00828024 0.660858	0.745359 -0.0782774 -0.118241 0.651407	0.668403 0.0542133 -0.00519316 0.741803	0.666093 0.0542292 -0.00502456 0.743878	0.688361 0.0918629 -0.0683233 0.716276	0.666733 0.0439353 -0.0807636 0.739604	0.667333 0.0438697 -0.0807992 0.739062	0.725515 0.0329575 -0.0291234 0.6868	
0.726089 -0.0419463 0.0406166 0.685117	0.715395 -0.0405762 0.0408969 0.696341	0.713554 -0.0392214 0.0417686 0.698254	0.70808 -0.0361096 0.0436653 0.703855	0.709832 -0.0399164 0.0421119 0.701978	0.713646 -0.0360379 0.0400953 0.698429	0.705456 -0.0285071 0.0375512 0.707184	0.708752 0.00698926 0.068761 0.702064	0.795739 0.0729287 -0.068679 0.597297	0.797636 0.0479184 -0.0498989 0.599158	0.801346 0.156446 0.0900627 0.570314	0.721651 -0.0798968 0.0200828 0.687337	0.741035 0.117517 -0.0683872 0.657556	0.749632 0.0315496 0.00765802 0.661058	0.745147 -0.0786412 -0.118575 0.651545	0.668175 0.0545363 -0.00523569 0.741985	0.666096 0.0545507 -0.00508308 0.743851	0.688293 0.0920245 -0.0680633 0.716346	0.666635 0.0442494 -0.0807796 0.739672	0.667345 0.0441719 -0.0808221 0.739031	0.725573 0.0331055 -0.0290422 0.686735	
0.726002 -0.0417391 0.040162 0.685249	0.715329 -0.0403259 0.0405348 0.696444	0.713438 -0.0389765 0.041409 0.698407	0.708019 -0.0361722 0.0432332 0.70394	0.70975 -0.0400849 0.0416307 0.702079	0.713396 -0.0365201 0.0395576 0.69869	0.705423 -0.0289435 0.0373998 0.707207	0.708761 0.00660123 0.0685628 0.702078	0.795916 0.0723836 -0.0688477 0.597109	0.797817 0.0470089 -0.0498038 0.598998	0.801305 0.155649 0.0900046 0.570599	0.721391 -0.0799106 0.0195076 0.687625	0.740678 0.117304 -0.0690176 0.657931	0.749254 0.0313495 0.00710079 0.661503	0.744004 -0.0787494 -0.119847 0.652605	0.667895 0.0548441 -0.00524312 0.742214	0.666133 0.0548563 -0.00511305 0.743796	0.688233 0.0920278 -0.0680386 0.716406	0.66656 0.0447916 -0.0810414 0.739678	0.667261 0.0447148 -0.0810838 0.739046	0.725531 0.0332272 -0.0289489 0.686777	
0.725935 -0.0415356 0.0398113 0.685352	0.715247 -0.0401149 0.0402153 0.69656	0.713342 -0.0387813 0.0410814 0.698535	0.707938 -0.0362906 0.0428244 0.70404	0.709669 -0.0402728 0.0411711 0.702177	0.713226 -0.0371916 0.0389848 0.69886	0.705267 -0.0293903 0.0372597 0.707352	0.708769 0.00637911 0.0682926 0.702098	0.796062 0.0719022 -0.0690768 0.596945	0.797974 0.0460657 -0.0496947 0.59887	0.801064 0.154724 0.0900886 0.571175	0.721115 -0.0799194 0.0189891 0.687928	0.74049 0.116888 -0.0697402 0.65814	0.749013 0.0311206 0.00626287 0.661795	0.743721 -0.0791777 -0.119664 0.65291	0.667631 0.055228 -0.00532918 0.742422	0.666151 0.0552385 -0.00521917 0.74375	0.688202 0.0921494 -0.0679101 0.716432	0.666482 0.0453012 -0.0812797 0.739691	0.667267 0.0452149 -0.0813277 0.738984	0.72556 0.0335386 -0.028646 0.686744	
0.725874 -0.0413449 0.0394967 0.685447	0.715151 -0.0399478 0.0398764 0.696687	0.713232 -0.0386286 0.0407355 0.698676	0.707862 -0.0363748 0.0423854 0.704139	0.709591 -0.0404284 0.0406904 0.702275	0.712944 -0.0377511 0.0383297 0.699154	0.705149 -0.0296461 0.0370159 0.707472	0.708735 0.00625419 0.0679836 0.702163	0.796108 0.0714854 -0.0693266 0.596905	0.798037 0.0451191 -0.0495491 0.598871	0.801093 0.154025 0.0898711 0.571357	0.720967 -0.0800233 0.0184686 0.688086	0.7403 0.116331 -0.0703178 0.658391	0.748743 0.0309933 0.00536052 0.662114	0.743684 -0.0794732 -0.120454 0.65277	0.66742 0.0555705 -0.00535595 0.742586	0.666154 0.0555795 -0.00526132 0.743722	0.688186 0.0923086 -0.0677381 0.716444	0.666355 0.0454687 -0.0811542 0.73981	0.66734 0.0453604 -0.0812148 0.738921	0.725627 0.0336241 -0.0282973 0.686684	
0.72573 -0.0413488 0.0393145 0.68561	0.715045 -0.0399806 0.0396525 0.696807	0.713135 -0.0386841 0.0404974 0.698786	0.707764 -0.0365658 0.0420132 0.70425	0.709504 -0.0405964 0.0403162 0.702375	0.71288 -0.0377862 0.0379782 0.699237	0.704646 -0.0300767 0.0364789 0.707982	0.708569 0.006159 0.0675743 0.702372	0.796003 0.0711167 -0.069552 0.597063	0.797942 0.0443521 -0.0494675 0.599061	0.801033 0.153223 0.089579 0.571703	0.720906 -0.0802752 0.0179043 0.688135	0.740036 0.115986 -0.0710331 0.658671	0.748447 0.0305693 0.0047808 0.662473	0.743113 -0.0791939 -0.121787 0.653207	0.66735 0.0557607 -0.00523019 0.742635	0.666154 0.0557691 -0.0051404 0.743709	0.688228 0.092281 -0.067746 0.716406	0.66627 0.0454819 -0.0807924 0.739924	0.667414 0.0453569 -0.0808627 0.738893	0.725693 0.0337679 -0.0281321 0.686614	
