Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.1906 34.9422 6.86049	-0.130879 36.9158 9.29686	-0.080806 40.2267 10.3644	-0.0575744 43.6281 11.0951	-0.149073 47.1059 11.0714	-0.372014 56.1888 9.47249	-0.438678 60.9325 8.85812	0.956437 53.5207 8.96102	6.11667 56.3391 9.66651	16.2969 53.9318 9.59381	25.1987 53.8988 6.86905	-1.42109 53.4338 8.79853	-6.57647 56.0995 9.97542	-16.6375 53.2523 10.3014	-25.6894 52.9438 8.14845	3.30698 33.816 6.58036	3.68689 17.934 9.09205	4.22169 2.16322 10.4446	-3.76175 34.0965 6.52639	-3.75109 18.2245 9.12875	-4.16284 2.44858 10.4633	
-0.196897 34.9424 6.87379	-0.139098 36.9156 9.31056	-0.0884031 40.226 10.3794	-0.0635019 43.6271 11.1117	-0.152892 47.1049 11.0887	-0.370163 56.1883 9.491	-0.43969 60.9322 8.87929	0.956999 53.5195 8.97968	6.11626 56.3401 9.68355	16.2972 53.9359 9.60518	25.1951 53.9068 6.86772	-1.42051 53.4339 8.81626	-6.57399 56.1025 9.99483	-16.636 53.2587 10.3216	-25.6861 52.9593 8.16013	3.30091 33.8162 6.5962	3.68471 17.9337 9.10398	4.22185 2.16213 10.4459	-3.76778 34.0967 6.53674	-3.754 18.2262 9.14761	-4.1647 2.44881 10.4657	
-0.206893 34.9461 6.88629	-0.149751 36.9182 9.32392	-0.0987702 40.2283 10.3938	-0.0724153 43.6291 11.1271	-0.15953 47.1071 11.1051	-0.370903 56.1909 9.50973	-0.443076 60.9351 8.90004	0.954206 53.5214 8.9973	6.11293 56.3431 9.70061	16.2933 53.9369 9.61371	25.1886 53.9145 6.86782	-1.42342 53.4375 8.83464	-6.57631 56.106 10.0161	-16.6378 53.2612 10.3489	-25.6842 52.9765 8.16986	3.29052 33.8182 6.61063	3.6786 17.9361 9.12003	4.21988 2.16332 10.4463	-3.77798 34.1024 6.54642	-3.76227 18.23 9.14576	-4.16786 2.45289 10.4689	
-0.214096 34.9486 6.89999	-0.157696 36.9203 9.33796	-0.106356 40.23 10.409	-0.0787337 43.6306 11.1435	-0.164148 47.1086 11.1221	-0.371911 56.1928 9.52807	-0.445899 60.9372 8.92058	0.95168 53.5226 9.01466	6.11012 56.345 9.71723	16.2891 53.9333 9.6207	25.182 53.917 6.86703	-1.42606 53.4399 8.85309	-6.5782 56.1082 10.0382	-16.6401 53.265 10.3742	-25.6845 52.9969 8.18501	3.28322 33.8201 6.62578	3.67419 17.9389 9.14097	4.21949 2.16459 10.4468	-3.78519 34.1057 6.55834	-3.76958 18.2314 9.14649	-4.17141 2.45418 10.469	
-0.215401 34.946 6.91748	-0.16007 36.9187 9.3547	-0.108063 40.2281 10.4267	-0.0794934 43.6283 11.1627	-0.164088 47.1063 11.142	-0.370899 56.1907 9.549	-0.446497 60.9351 8.9415	0.95218 53.5204 9.03498	6.11039 56.3439 9.73487	16.2883 53.928 9.62857	25.1789 53.9127 6.86741	-1.42561 53.4381 8.87397	-6.57719 56.1068 10.0606	-16.6403 53.2682 10.3987	-25.6844 53.0156 8.20631	3.28227 33.8183 6.64453	3.67308 17.939 9.17182	4.22351 2.16251 10.4487	-3.7862 34.102 6.57533	-3.77225 18.2264 9.1552	-4.17128 2.4484 10.4691	
-0.212405 34.9437 6.93408	-0.158479 36.9171 9.37073	-0.106485 40.2261 10.4439	-0.0779614 43.6259 11.182	-0.162383 47.1039 11.162	-0.368824 56.1883 9.56882	-0.444561 60.9327 8.96121	0.954119 53.5179 9.05483	6.11261 56.342 9.75049	16.2901 53.9245 9.63551	25.1782 53.9047 6.86654	-1.42368 53.4357 8.89389	-6.57346 56.1073 10.0818	-16.6389 53.2767 10.4173	-25.6837 53.032 8.2268	3.28561 33.8166 6.66291	3.67343 17.9385 9.19781	4.22734 2.16001 10.4485	-3.78289 34.0989 6.59072	-3.771 18.2221 9.16321	-4.16899 2.44326 10.4678	
-0.212402 34.944 6.94958	-0.158814 36.9166 9.38693	-0.10685 40.2252 10.4612	-0.0783607 43.6247 11.2005	-0.162612 47.1028 11.1812	-0.368819 56.1873 9.589	-0.443197 60.9317 8.98154	0.953916 53.5169 9.07454	6.11262 56.3414 9.76702	16.2899 53.9236 9.64161	25.1757 53.8993 6.8654	-1.42391 53.4348 8.91393	-6.57203 56.1094 10.1024	-16.6401 53.2882 10.4365	-25.6848 53.0473 8.24488	3.28547 33.8163 6.67905	3.67061 17.9394 9.22163	4.22778 2.15919 10.4495	-3.78295 34.1 6.60487	-3.77122 18.2208 9.16278	-4.16865 2.44211 10.4687	
-0.216898 34.946 6.96359	-0.162477 36.917 9.40222	-0.110304 40.2254 10.4771	-0.0815061 43.6249 11.2167	-0.165119 47.1029 11.1984	-0.370294 56.188 9.60913	-0.444211 60.9324 9.00162	0.951497 53.5175 9.09298	6.11009 56.3424 9.78449	16.2866 53.9221 9.64793	25.171 53.8964 6.86687	-1.42645 53.436 8.93388	-6.57237 56.1143 10.1235	-16.6428 53.3005 10.45	-25.6878 53.06 8.25991	3.28037 33.8165 6.6927	3.66493 17.9404 9.24025	4.22686 2.15898 10.4501	-3.78788 34.1042 6.61793	-3.77424 18.2238 9.16772	-4.17244 2.4448 10.4706	
-0.223695 34.9495 6.97729	-0.168127 36.9194 9.41673	-0.115273 40.2278 10.4918	-0.0856754 43.6273 11.2313	-0.168377 47.1053 11.2135	-0.371826 56.1908 9.62627	-0.444998 60.9353 9.0191	0.948634 53.52 9.10848	6.10779 56.3438 9.80011	16.2829 53.9182 9.65448	25.1664 53.8922 6.8708	-1.42947 53.4393 8.95136	-6.57341 56.1209 10.1422	-16.6453 53.3117 10.4632	-25.6902 53.0752 8.27224	3.2731 33.8188 6.70537	3.65905 17.9425 9.25172	4.22567 2.16042 10.4505	-3.79505 34.1092 6.63186	-3.77647 18.228 9.17708	-4.17469 2.44832 10.4707	
-0.228297 34.9497 6.99258	-0.171589 36.9197 9.43198	-0.11764 40.228 10.5071	-0.0869686 43.6274 11.2466	-0.168997 47.1055 11.2291	-0.371581 56.1912 9.64274	-0.443544 60.9357 9.03546	0.948077 53.5201 9.12398	6.10845 56.3417 9.8157	16.2817 53.9087 9.66388	25.1641 53.8794 6.87661	-1.43013 53.4399 8.96817	-6.57466 56.1201 10.1595	-16.6467 53.3118 10.4834	-25.6905 53.0813 8.2871	3.26817 33.8182 6.71968	3.65681 17.9415 9.2632	4.22634 2.1585 10.4481	-3.79994 34.1102 6.6482	-3.77598 18.228 9.18676	-4.17472 2.4475 10.4709	
-0.228302 34.9475 7.00948	-0.1712 36.9188 9.44777	-0.116579 40.2271 10.5232	-0.0854161 43.6263 11.2634	-0.167389 47.1044 11.2459	-0.369798 56.1899 9.65854	-0.4399 60.9344 9.05082	0.949999 53.5188 9.14032	6.1119 56.3379 9.83076	16.2831 53.8966 9.67722	25.163 53.8597 6.8821	-1.42818 53.4385 8.98407	-6.57316 56.1177 10.1759	-16.6447 53.308 10.5021	-25.6889 53.081 8.30688	3.2682 33.8162 6.73639	3.6585 17.9379 9.27013	4.22932 2.15438 10.447	-3.79995 34.1075 6.66639	-3.77312 18.2249 9.20245	-4.17257 2.44311 10.4706	
-0.227003 34.9445 7.02428	-0.17044 36.9171 9.46154	-0.116132 40.2254 10.5368	-0.0856893 43.6246 11.2775	-0.167497 47.1027 11.2603	-0.368869 56.1882 9.67305	-0.436337 60.9327 9.06528	0.951041 53.517 9.15533	6.11411 56.3342 9.84472	16.2835 53.8851 9.69163	25.1608 53.8399 6.88831	-1.42708 53.4369 8.99807	-6.57232 56.1154 10.1902	-16.6429 53.3027 10.5204	-25.6881 53.0791 8.32897	3.27 33.8148 6.75118	3.66143 17.9359 9.28092	4.23045 2.15145 10.4467	-3.7983 34.1026 6.68225	-3.77004 18.2209 9.22412	-4.17204 2.43735 10.4692	
-0.229 34.9452 7.03988	-0.171885 36.9178 9.4771	-0.117754 40.2264 10.5517	-0.0876875 43.6257 11.2917	-0.169238 47.1038 11.2746	-0.369129 56.1895 9.68814	-0.433777 60.934 9.07996	0.950417 53.5182 9.17028	6.1144 56.3333 9.86112	16.282 53.8772 9.7069	25.1578 53.8269 6.89873	-1.4277 53.4384 9.01283	-6.57173 56.1189 10.2057	-16.6415 53.3035 10.5385	-25.687 53.0764 8.3489	3.26807 33.8159 6.76562	3.66218 17.9366 9.29215	4.23099 2.15162 10.4507	-3.8003 34.1028 6.69905	-3.77091 18.2219 9.24591	-4.17409 2.43686 10.4714	
-0.233797 34.9501 7.05289	-0.175353 36.9219 9.49075	-0.12124 40.2305 10.5651	-0.0911571 43.63 11.3046	-0.172463 47.1081 11.2873	-0.371127 56.1938 9.7011	-0.433737 60.9384 9.09356	0.947753 53.5223 9.18277	6.11209 56.3359 9.87724	16.2781 53.8731 9.72097	25.1539 53.821 6.91304	-1.43043 53.4429 9.02606	-6.57278 56.1265 10.2193	-16.6429 53.3128 10.5549	-25.6896 53.0782 8.37091	3.2629 33.8201 6.77703	3.65816 17.9405 9.30202	4.22834 2.15473 10.4488	-3.80542 34.1087 6.713	-3.77425 18.2274 9.25712	-4.17793 2.44161 10.4732	
-0.237498 34.9537 7.06688	-0.177678 36.9249 9.50521	-0.123319 40.2336 10.5791	-0.0929755 43.6333 11.3178	-0.173782 47.1114 11.3002	-0.371127 56.1972 9.71446	-0.432323 60.9419 9.10754	0.947016 53.5254 9.19556	6.11201 56.3372 9.89272	16.2767 53.869 9.73426	25.1542 53.8141 6.93185	-1.43124 53.4466 9.03969	-6.57274 56.1318 10.2328	-16.6434 53.3204 10.5712	-25.6922 53.079 8.39671	3.25868 33.8223 6.7899	3.65668 17.9428 9.31452	4.22825 2.15635 10.4515	-3.80954 34.1138 6.72767	-3.77629 18.2316 9.26643	-4.18102 2.4453 10.4749	
-0.237302 34.9541 7.08098	-0.17725 36.9256 9.51903	-0.122541 40.2344 10.5928	-0.0918565 43.634 11.3316	-0.172396 47.1121 11.3137	-0.369579 56.1978 9.72681	-0.430387 60.9425 9.1197	0.948429 53.5259 9.20814	6.11494 56.3351 9.9045	16.2789 53.8639 9.7479	25.1587 53.8037 6.95293	-1.42984 53.4471 9.05249	-6.57242 56.131 10.244	-16.6431 53.3198 10.5852	-25.693 53.0781 8.41537	3.25871 33.8222 6.80426	3.65709 17.9419 9.32403	4.22869 2.15463 10.4499	-3.80946 34.1147 6.74179	-3.77385 18.2302 9.2661	-4.17836 2.44393 10.4749	
-0.234505 34.9519 7.09488	-0.1757 36.9245 9.53211	-0.120926 40.2333 10.6057	-0.0902154 43.6328 11.3449	-0.170678 47.1109 11.3266	-0.367081 56.1962 9.73704	-0.427335 60.9408 9.12933	0.95113 53.5241 9.21968	6.11903 56.3314 9.91333	16.2827 53.8588 9.76205	25.1648 53.7897 6.97444	-1.42707 53.4453 9.06301	-6.57081 56.1273 10.2539	-16.6404 53.3129 10.6006	-25.6918 53.0726 8.43725	3.26182 33.8205 6.8199	3.65901 17.9389 9.33126	4.23044 2.15098 10.4481	-3.80639 34.1117 6.75477	-3.76941 18.2262 9.27283	-4.17412 2.43929 10.4735	
-0.231905 34.9495 7.10818	-0.17494 36.9224 9.54519	-0.120613 40.2314 10.6183	-0.0901633 43.631 11.3573	-0.170424 47.1091 11.3384	-0.365415 56.1941 9.74724	-0.424711 60.9386 9.13881	0.952874 53.5218 9.23099	6.12136 56.3285 9.92289	16.2847 53.854 9.7773	25.1683 53.7774 6.99486	-1.42525 53.4431 9.07314	-6.56949 56.1237 10.265	-16.6382 53.3069 10.6177	-25.6912 53.0686 8.46054	3.26484 33.8189 6.8353	3.66025 17.9367 9.34309	4.23183 2.14806 10.4499	-3.80339 34.1084 6.76617	-3.76687 18.2227 9.28324	-4.17412 2.4352 10.4747	
-0.232401 34.9514 7.11929	-0.176346 36.9234 9.55703	-0.122492 40.2326 10.6295	-0.0922327 43.6325 11.3673	-0.172113 47.1106 11.3478	-0.365851 56.1954 9.75567	-0.423908 60.9399 9.14724	0.95199 53.5229 9.23963	6.12101 56.3284 9.93206	16.2839 53.8516 9.79272	25.1688 53.7725 7.01462	-1.42616 53.4446 9.08198	-6.56962 56.1253 10.2767	-16.6373 53.3056 10.634	-25.6912 53.0701 8.48002	3.26433 33.8204 6.8477	3.65856 17.9375 9.35114	4.23144 2.14845 10.4513	-3.80384 34.1109 6.77524	-3.76633 18.2253 9.29235	-4.17481 2.43724 10.4769	
-0.233201 34.9545 7.13109	-0.177457 36.9254 9.5697	-0.123807 40.2351 10.6409	-0.0936113 43.6353 11.3767	-0.173002 47.1134 11.3569	-0.364788 56.1985 9.76585	-0.423066 60.9429 9.15654	0.952274 53.5258 9.24922	6.1208 56.3314 9.94491	16.2829 53.8513 9.80956	25.1688 53.7723 7.03435	-1.42593 53.448 9.09206	-6.56732 56.1314 10.2898	-16.6352 53.3129 10.6515	-25.6895 53.0776 8.49956	3.26345 33.8232 6.85979	3.65745 17.9403 9.36319	4.23045 2.15054 10.4533	-3.80466 34.1146 6.78587	-3.76798 18.2301 9.31041	-4.17794 2.44104 10.4804	
-0.233302 34.9569 7.14239	-0.177496 36.9273 9.5814	-0.123578 40.2372 10.652	-0.0929599 43.6376 11.3869	-0.172033 47.1157 11.3665	-0.362909 56.2007 9.77439	-0.421748 60.9449 9.16383	0.953698 53.5277 9.25782	6.12213 56.3329 9.95585	16.284 53.8515 9.82574	25.1713 53.7713 7.05511	-1.42455 53.4502 9.10112	-6.56462 56.1356 10.3	-16.6333 53.3209 10.6698	-25.6878 53.0848 8.51884	3.26319 33.8251 6.87125	3.65663 17.9426 9.37779	4.23103 2.15188 10.4525	-3.80486 34.1176 6.79661	-3.76864 18.2331 9.3207	-4.17868 2.44341 10.4822	
-0.230406 34.9571 7.15119	-0.175367 36.9283 9.58966	-0.1214 40.2381 10.6602	-0.0906007 43.6384 11.3955	-0.169347 47.1166 11.3749	-0.359345 56.2012 9.78093	-0.419037 60.9453 9.16903	0.957389 53.528 9.2654	6.12631 56.3324 9.96322	16.2884 53.8518 9.83976	25.1773 53.7667 7.07415	-1.4208 53.4507 9.10778	-6.56079 56.1365 10.306	-16.6303 53.3261 10.6857	-25.685 53.0907 8.53544	3.26618 33.8253 6.88144	3.65845 17.9428 9.38845	4.23374 2.15134 10.4514	-3.80185 34.1177 6.80456	-3.76594 18.2326 9.32502	-4.17571 2.44254 10.4816	
-0.229403 34.9546 7.16109	-0.174671 36.9268 9.59872	-0.120226 40.2367 10.669	-0.0888734 43.637 11.4044	-0.167126 47.1152 11.3835	-0.35553 56.1995 9.78781	-0.415936 60.9434 9.1744	0.961102 53.5261 9.27325	6.13047 56.33 9.9698	16.2928 53.85 9.85233	25.1827 53.7579 7.09022	-1.41704 53.449 9.11477	-6.55736 56.1346 10.3122	-16.6266 53.3241 10.6985	-25.6819 53.0869 8.55113	3.26719 33.8226 6.89232	3.65901 17.9402 9.39996	4.23484 2.14781 10.449	-3.80082 34.1152 6.8143	-3.76354 18.2278 9.32035	-4.17216 2.43785 10.4794	
-0.230501 34.9539 7.17189	-0.175985 36.9269 9.60884	-0.12125 40.2372 10.6781	-0.0893197 43.6377 11.4125	-0.166832 47.1159 11.3914	-0.353121 56.2003 9.79591	-0.414723 60.944 9.1811	0.963161 53.5267 9.28167	6.13327 56.3293 9.97753	16.2952 53.8476 9.86363	25.186 53.7507 7.1047	-1.41494 53.45 9.12252	-6.5554 56.1352 10.32	-16.6237 53.3206 10.7007	-25.6808 53.0789 8.56146	3.26605 33.8215 6.90406	3.65698 17.9392 9.41244	4.23401 2.14593 10.4471	-3.80193 34.1146 6.82485	-3.7641 18.2274 9.33194	-4.17267 2.43659 10.4788	
-0.234197 34.956 7.18259	-0.17901 36.9288 9.61973	-0.123593 40.2396 10.6871	-0.0908209 43.6407 11.419	-0.167665 47.1189 11.3981	-0.352302 56.2039 9.80618	-0.414904 60.9475 9.19041	0.963402 53.5303 9.29074	6.13412 56.3313 9.98871	16.2947 53.8439 9.87443	25.1863 53.7457 7.1183	-1.41473 53.4541 9.13178	-6.55528 56.1388 10.3303	-16.6226 53.3192 10.699	-25.6824 53.0721 8.57157	3.26184 33.8219 6.91504	3.65226 17.9405 9.42872	4.23303 2.14641 10.449	-3.80599 34.1185 6.83507	-3.76673 18.23 9.33435	-4.17499 2.43909 10.4798	
-0.2354 34.9619 7.19199	-0.180802 36.9335 9.63013	-0.124914 40.2447 10.6961	-0.0913568 43.6463 11.4256	-0.167501 47.1245 11.4044	-0.350266 56.2101 9.81527	-0.413211 60.9536 9.1996	0.964828 53.5363 9.29896	6.13662 56.3343 10.0012	16.2955 53.8399 9.88737	25.1877 53.7407 7.13321	-1.41333 53.4607 9.14012	-6.55589 56.1407 10.3405	-16.6222 53.3166 10.7025	-25.684 53.067 8.58372	3.26084 33.8285 6.92428	3.64911 17.9479 9.44342	4.23079 2.15307 10.452	-3.80702 34.124 6.84363	-3.76648 18.2351 9.3402	-4.17523 2.44394 10.4823	
-0.233305 34.9654 7.20239	-0.179795 36.9375 9.64014	-0.123704 40.2492 10.7047	-0.0897922 43.6512 11.4325	-0.165571 47.1293 11.4105	-0.346872 56.215 9.82161	-0.410164 60.9587 9.20743	0.968251 53.5411 9.30582	6.1413 56.3361 10.0106	16.2986 53.8353 9.90039	25.1915 53.7325 7.14856	-1.40984 53.4657 9.14587	-6.55562 56.1391 10.3472	-16.621 53.3119 10.7113	-25.6831 53.0648 8.59391	3.26318 33.8324 6.9361	3.64895 17.9511 9.45152	4.22977 2.15574 10.4514	-3.8047 34.1269 6.85299	-3.76237 18.238 9.34941	-4.17274 2.44619 10.4813	
-0.229407 34.9638 7.21399	-0.177219 36.9372 9.6507	-0.121288 40.2494 10.714	-0.0875979 43.6515 11.4407	-0.163331 47.1297 11.4178	-0.34386 56.215 9.82679	-0.408925 60.9589 9.21397	0.971642 53.5411 9.31239	6.14548 56.3346 10.0173	16.3018 53.8295 9.91427	25.1948 53.718 7.16293	-1.40635 53.4656 9.15099	-6.55334 56.1375 10.3503	-16.6175 53.3071 10.7228	-25.6781 53.0572 8.59896	3.26751 33.8318 6.94932	3.65263 17.9495 9.45876	4.23151 2.15361 10.4514	-3.80044 34.124 6.86401	-3.75775 18.2362 9.36728	-4.17143 2.44315 10.4806	
-0.227005 34.9625 7.22508	-0.175746 36.9374 9.66062	-0.120119 40.25 10.7226	-0.0868325 43.6523 11.4483	-0.162594 47.1305 11.4243	-0.342571 56.2153 9.82994	-0.409339 60.9593 9.21828	0.973241 53.5411 9.31712	6.14808 56.3332 10.0204	16.3039 53.8258 9.92685	25.1968 53.704 7.17568	-1.40467 53.4655 9.15461	-6.5528 56.1368 10.3505	-16.6157 53.3035 10.7351	-25.6728 53.0483 8.59726	3.27022 33.8311 6.96178	3.65573 17.9474 9.46181	4.23238 2.15116 10.4506	-3.79778 34.1217 6.87491	-3.75466 18.2351 9.38607	-4.17096 2.44072 10.479	
-0.227102 34.9635 7.23549	-0.17564 36.939 9.67053	-0.120187 40.252 10.731	-0.0870217 43.6548 11.4551	-0.162841 47.133 11.4297	-0.343253 56.2172 9.83244	-0.411344 60.9613 9.22204	0.972564 53.5429 9.32032	6.14832 56.3336 10.0226	16.3033 53.8224 9.93797	25.1966 53.6935 7.18825	-1.40537 53.4672 9.15812	-6.55397 56.1386 10.3516	-16.6159 53.3022 10.7387	-25.6712 53.0379 8.59447	3.27006 33.8319 6.97232	3.65552 17.9473 9.46653	4.23154 2.15063 10.4497	-3.79793 34.1228 6.88567	-3.75487 18.2363 9.39749	-4.17385 2.44117 10.4787	
-0.227501 34.9656 7.24619	-0.174834 36.9405 9.68163	-0.11958 40.2542 10.7403	-0.0866189 43.6574 11.462	-0.162634 47.1356 11.4351	-0.343728 56.2195 9.83604	-0.41201 60.9638 9.22688	0.971913 53.5451 9.32398	6.14825 56.3346 10.0265	16.302 53.8181 9.94778	25.1964 53.6846 7.20206	-1.40608 53.4693 9.16271	-6.55509 56.1409 10.3542	-16.6161 53.3008 10.7392	-25.671 53.0279 8.59427	3.26917 33.8327 6.98215	3.65497 17.9478 9.47458	4.2309 2.15069 10.4504	-3.79872 34.1264 6.89684	-3.75565 18.2395 9.40644	-4.17666 2.44396 10.481	
-0.226104 34.9671 7.25698	-0.172488 36.9419 9.69253	-0.11724 40.2561 10.7495	-0.084594 43.6598 11.469	-0.161302 47.1379 11.4407	-0.344443 56.2215 9.83976	-0.411154 60.966 9.23221	0.971596 53.5473 9.32797	6.14854 56.3356 10.0306	16.3011 53.8142 9.95568	25.1979 53.676 7.21804	-1.40642 53.471 9.16721	-6.55623 56.1421 10.3562	-16.616 53.2974 10.7379	-25.6706 53.019 8.59224	3.27035 33.8337 6.99187	3.65572 17.9488 9.48402	4.2314 2.15116 10.4509	-3.79752 34.1283 6.90862	-3.75514 18.2399 9.40783	-4.17863 2.44428 10.4811	
-0.222607 34.9661 7.26788	-0.168078 36.9409 9.70338	-0.112963 40.2556 10.7589	-0.0808503 43.6597 11.4766	-0.158514 47.1378 11.447	-0.344193 56.2208 9.84358	-0.409352 60.9655 9.23739	0.972791 53.5469 9.33277	6.15022 56.3344 10.0349	16.3018 53.8089 9.96353	25.2015 53.663 7.23587	-1.40517 53.4698 9.17156	-6.55637 56.1398 10.3571	-16.6152 53.2915 10.7373	-25.6701 53.0079 8.59377	3.27357 33.8321 7.00204	3.6587 17.9475 9.49654	4.23389 2.14915 10.4526	-3.79427 34.128 6.92031	-3.75153 18.2384 9.41248	-4.17696 2.44271 10.4829	
-0.219107 34.9639 7.27809	-0.16404 36.9395 9.71292	-0.109271 40.2547 10.767	-0.0780871 43.6591 11.4831	-0.156755 47.1372 11.4524	-0.344596 56.2198 9.84688	-0.408904 60.9645 9.24057	0.973359 53.5461 9.33714	6.15099 56.3335 10.0384	16.3018 53.8047 9.97209	25.2038 53.6495 7.25252	-1.40452 53.4683 9.17513	-6.55717 56.137 10.3572	-16.615 53.2853 10.7392	-25.6691 52.9986 8.59249	3.27705 33.8299 7.01172	3.6618 17.946 9.51049	4.23556 2.14684 10.4535	-3.79082 34.1255 6.9317	-3.74731 18.2361 9.42437	-4.17546 2.43961 10.4829	
-0.215907 34.9621 7.28659	-0.160832 36.939 9.7204	-0.106679 40.2547 10.7726	-0.0764006 43.6595 11.4871	-0.155927 47.1375 11.4561	-0.345821 56.22 9.85002	-0.409318 60.9647 9.24341	0.972792 53.5466 9.3405	6.15057 56.3339 10.041	16.3007 53.8025 9.98038	25.2042 53.6382 7.2659	-1.40506 53.4683 9.17837	-6.55913 56.1355 10.3576	-16.6161 53.2809 10.7403	-25.6686 52.9917 8.58719	3.28043 33.8287 7.02022	3.66345 17.9454 9.52318	4.23626 2.14547 10.4538	-3.78751 34.1228 6.94124	-3.74248 18.2343 9.43969	-4.17517 2.43686 10.4821	
-0.215702 34.9618 7.29738	-0.160164 36.9401 9.73008	-0.106345 40.2565 10.7801	-0.0764719 43.6618 11.4921	-0.156384 47.1398 11.4601	-0.347297 56.2221 9.85337	-0.4099 60.9669 9.24728	0.971425 53.5488 9.34379	6.14962 56.3353 10.0445	16.2996 53.8029 9.98881	25.2045 53.6332 7.2797	-1.40645 53.4703 9.18213	-6.561 56.137 10.3604	-16.6178 53.2814 10.7395	-25.6689 52.9887 8.58121	3.28066 33.8285 7.03076	3.66298 17.9455 9.53571	4.23706 2.1449 10.4539	-3.78733 34.1221 6.9534	-3.74091 18.2358 9.46605	-4.17792 2.43686 10.4837	
-0.214304 34.964 7.30659	-0.159006 36.9433 9.73843	-0.106052 40.2604 10.7864	-0.0769191 43.6661 11.4963	-0.1572 47.1441 11.4632	-0.348858 56.2263 9.85567	-0.410402 60.9712 9.25036	0.969821 53.553 9.346	6.1484 56.3385 10.0479	16.2983 53.8056 9.99593	25.2048 53.6328 7.29204	-1.40809 53.4743 9.18498	-6.56314 56.1404 10.3625	-16.6199 53.2842 10.7372	-25.6704 52.9869 8.57665	3.2821 33.8307 7.04073	3.66289 17.9475 9.54498	4.23674 2.14631 10.4528	-3.78588 34.124 6.96268	-3.73873 18.2386 9.48078	-4.18073 2.43892 10.4844	
-0.210508 34.9657 7.31609	-0.155957 36.9456 9.7475	-0.103949 40.2632 10.7937	-0.0756041 43.6694 11.5017	-0.156323 47.1474 11.4675	-0.348616 56.2293 9.85842	-0.409178 60.9742 9.25316	0.970339 53.556 9.34932	6.14923 56.3408 10.0514	16.2988 53.8068 10.0036	25.207 53.6307 7.30533	-1.40756 53.4771 9.18809	-6.56364 56.1422 10.3632	-16.6205 53.286 10.7349	-25.6711 52.9854 8.57525	3.28605 33.8326 7.05136	3.66424 17.9493 9.55509	4.237 2.14736 10.4516	-3.78194 34.1254 6.97148	-3.73433 18.2398 9.4887	-4.18103 2.43985 10.4852	
-0.208006 34.965 7.32698	-0.153774 36.9459 9.75758	-0.102054 40.2641 10.8019	-0.0740017 43.6707 11.5079	-0.155145 47.1487 11.4722	-0.34829 56.23 9.86018	-0.407952 60.9749 9.25498	0.971226 53.5568 9.35235	6.15038 56.3413 10.0536	16.2997 53.8063 10.0108	25.2094 53.6263 7.3178	-1.40661 53.4774 9.19039	-6.56371 56.1425 10.3612	-16.62 53.2838 10.7316	-25.6706 52.9808 8.57288	3.28845 33.8312 7.0636	3.66721 17.9482 9.56866	4.23927 2.14554 10.4525	-3.77947 34.1251 6.98183	-3.73093 18.239 9.49566	-4.17935 2.43859 10.4851	
-0.206504 34.9653 7.33808	-0.15288 36.9471 9.76789	-0.101218 40.2659 10.8106	-0.0732616 43.6728 11.515	-0.154678 47.1507 11.4776	-0.348156 56.2313 9.86091	-0.406536 60.9761 9.25472	0.971839 53.5579 9.35493	6.1509 56.3428 10.0553	16.3001 53.8072 10.0185	25.2104 53.6228 7.32784	-1.40592 53.4782 9.19209	-6.56374 56.1442 10.3578	-16.6195 53.2839 10.729	-25.6697 52.9794 8.56852	3.29009 33.8317 7.0758	3.66858 17.9483 9.57846	4.24095 2.14514 10.4536	-3.77784 34.125 6.9926	-3.72943 18.2384 9.50395	-4.17873 2.43752 10.4841	
-0.206802 34.9649 7.34948	-0.153511 36.9474 9.77876	-0.102048 40.2668 10.8196	-0.074262 43.6741 11.5219	-0.155636 47.1521 11.4825	-0.348194 56.2317 9.86111	-0.404732 60.9765 9.25385	0.971728 53.558 9.35678	6.1504 56.3438 10.0567	16.2999 53.8093 10.0267	25.2103 53.622 7.33665	-1.406 53.4785 9.1935	-6.56335 56.147 10.3552	-16.6191 53.2871 10.7283	-25.6686 52.9813 8.56467	3.28987 33.8314 7.08786	3.66831 17.9478 9.58934	4.24079 2.14416 10.4554	-3.77807 34.1243 7.00388	-3.72964 18.2373 9.5119	-4.17879 2.43593 10.4854	
-0.208799 34.9672 7.36028	-0.155753 36.9499 9.78938	-0.104529 40.2699 10.8282	-0.0767933 43.6777 11.5282	-0.157758 47.1556 11.4869	-0.349163 56.2346 9.86107	-0.404843 60.9791 9.25224	0.970556 53.5605 9.35821	6.14938 56.346 10.058	16.299 53.8119 10.0343	25.2091 53.6249 7.34327	-1.40716 53.481 9.19465	-6.56359 56.1529 10.3529	-16.6201 53.2956 10.726	-25.6687 52.9896 8.55882	3.28787 33.8336 7.09921	3.66657 17.9496 9.5984	4.23945 2.14549 10.4555	-3.78004 34.1267 7.01431	-3.7316 18.2389 9.51791	-4.18006 2.43734 10.4877	
