Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.736122 -0.0425769 0.0285307 0.674906	0.731788 -0.0362432 0.0322382 0.679803	0.729917 -0.0318998 0.0351615 0.681885	0.717771 -0.0212892 0.0449607 0.6945	0.71911 -0.0251332 0.0439506 0.69305	0.723281 -0.0332546 0.0411939 0.688521	0.732116 -0.0345173 0.0463033 0.678727	0.725826 -0.000700364 0.0623284 0.685048	0.80412 0.0806654 -0.076557 0.583973	0.805964 0.0594679 -0.0611566 0.585786	0.799006 0.202935 0.0953627 0.557954	0.734396 -0.0735592 0.0353864 0.673795	0.754062 0.116052 -0.0648239 0.643211	0.762703 0.019024 0.0176615 0.646228	0.754543 -0.0909721 -0.112147 0.640165	0.674031 0.0875766 -0.0101592 0.733423	0.674273 0.0875732 -0.0101882 0.7332	0.694092 0.106649 -0.0826066 0.707134	0.670583 0.00942465 -0.0493912 0.740129	0.645607 0.0110614 -0.0490506 0.762013	0.714855 0.0709468 -0.0240806 0.695248	
0.735394 -0.0425823 0.0293494 0.675664	0.731511 -0.0365958 0.0328114 0.680056	0.729601 -0.0323762 0.0356672 0.682174	0.717562 -0.022844 0.0451905 0.694652	0.718901 -0.026819 0.0442022 0.693187	0.722673 -0.0340253 0.041648 0.689094	0.731592 -0.0347588 0.0468144 0.679244	0.725672 -0.00175116 0.0628474 0.685162	0.804094 0.0799976 -0.0758656 0.58419	0.805896 0.0591456 -0.0607103 0.585959	0.79863 0.203178 0.0966365 0.558185	0.734314 -0.0743152 0.0355633 0.673792	0.753735 0.114512 -0.0649395 0.643859	0.762199 0.0167747 0.0182777 0.646867	0.755021 -0.0939783 -0.111274 0.63932	0.674409 0.0842498 -0.0074609 0.733497	0.674803 0.0842458 -0.00750618 0.733135	0.694005 0.106233 -0.0826011 0.707283	0.670574 0.00919581 -0.0501047 0.740091	0.645475 0.0108646 -0.0497696 0.762081	0.714715 0.0709455 -0.0239514 0.695396	
0.734663 -0.0425961 0.0301996 0.67642	0.73119 -0.0367321 0.0335651 0.680357	0.729236 -0.0326625 0.0362967 0.682518	0.71733 -0.0243362 0.0451733 0.694841	0.718752 -0.0284786 0.0440014 0.693288	0.722441 -0.034522 0.0420378 0.68929	0.730817 -0.0352175 0.0472416 0.680025	0.725461 -0.00281739 0.06329 0.685341	0.803896 0.0793828 -0.0750619 0.58465	0.805655 0.0589067 -0.0601646 0.58637	0.798204 0.203457 0.0978918 0.558474	0.734134 -0.0752592 0.0356433 0.673879	0.75343 0.113105 -0.0649426 0.644464	0.761727 0.0148838 0.0188073 0.647454	0.753957 -0.0962038 -0.11203 0.640112	0.674513 0.0821291 -0.00589035 0.733657	0.675265 0.082123 -0.00597454 0.732965	0.69392 0.105981 -0.0826172 0.707402	0.670657 0.00922089 -0.0509928 0.739956	0.645227 0.0109415 -0.0506515 0.762231	0.714677 0.0708964 -0.0238916 0.695442	
0.734043 -0.0428222 0.0310559 0.677039	0.730914 -0.0369489 0.0343762 0.680601	0.728953 -0.0330003 0.0370008 0.682766	0.717162 -0.0256316 0.0451257 0.694971	0.718616 -0.0299774 0.0437082 0.693385	0.721977 -0.0352753 0.0421221 0.689732	0.730165 -0.0359061 0.0477078 0.680657	0.725247 -0.0038674 0.0635219 0.685541	0.803801 0.0789127 -0.0742623 0.584947	0.805522 0.0587997 -0.0596203 0.58662	0.798008 0.203531 0.0991112 0.558512	0.733788 -0.0766932 0.0356362 0.674095	0.753265 0.111706 -0.0649226 0.644902	0.761388 0.0132413 0.019119 0.64788	0.754935 -0.0984385 -0.111015 0.638795	0.674359 0.0816581 -0.00600734 0.73385	0.67556 0.0816482 -0.00614105 0.732744	0.694081 0.105541 -0.0829724 0.707269	0.670688 0.00924133 -0.0517812 0.739872	0.645009 0.0110057 -0.0514351 0.762363	0.714706 0.0706469 -0.0241497 0.695428	
0.733772 -0.0430942 0.0318391 0.67728	0.730622 -0.037348 0.034978 0.680862	0.728659 -0.033447 0.0375612 0.683027	0.717049 -0.0267496 0.045241 0.695039	0.718525 -0.0313558 0.0436297 0.693423	0.721507 -0.0361156 0.0422519 0.690173	0.729467 -0.0366045 0.0479079 0.681354	0.725251 -0.00475558 0.0636053 0.685524	0.803749 0.0783926 -0.0733353 0.585204	0.805416 0.0588446 -0.0590977 0.586813	0.798189 0.203586 0.0991673 0.558222	0.733731 -0.0786051 0.0355863 0.673938	0.753644 0.11036 -0.0649165 0.644692	0.761587 0.011955 0.0190144 0.647673	0.754012 -0.0992196 -0.111857 0.639616	0.673816 0.0830814 -0.00804896 0.734169	0.675689 0.0830606 -0.00826117 0.732446	0.694343 0.105213 -0.0833859 0.707012	0.670549 0.0091253 -0.0522768 0.739965	0.644868 0.0109066 -0.0519344 0.762449	0.714769 0.0705637 -0.0242173 0.695371	
0.733821 -0.043538 0.0324058 0.677172	0.730352 -0.037861 0.0354316 0.6811	0.728412 -0.0339298 0.0380396 0.683241	0.716812 -0.0277648 0.0455246 0.695225	0.718262 -0.0325493 0.0437708 0.693631	0.72131 -0.0374446 0.0423463 0.690302	0.728936 -0.0375011 0.0479573 0.68187	0.725305 -0.0056035 0.0639788 0.685426	0.803658 0.0778434 -0.0725053 0.585506	0.805278 0.0587673 -0.058603 0.58706	0.797631 0.203603 0.0996743 0.558923	0.733759 -0.0805251 0.0352427 0.673699	0.754189 0.108898 -0.065082 0.644286	0.761935 0.0107392 0.0185397 0.647299	0.755174 -0.100027 -0.110821 0.638299	0.673159 0.0849545 -0.0104805 0.734527	0.675735 0.0849172 -0.0107789 0.732157	0.694755 0.104584 -0.0842476 0.706597	0.67029 0.0084774 -0.0520969 0.74022	0.644783 0.0102406 -0.0517792 0.762541	0.714833 0.0704922 -0.0243124 0.695308	
0.734059 -0.0441185 0.0328796 0.676853	0.730163 -0.0386254 0.0357252 0.681244	0.728249 -0.0346679 0.0383538 0.683359	0.716584 -0.0283677 0.0457761 0.695419	0.717956 -0.0332812 0.0439972 0.693899	0.720929 -0.0388613 0.0420417 0.69064	0.728608 -0.0386642 0.0478065 0.682166	0.725098 -0.00629208 0.0641866 0.685619	0.803422 0.0772521 -0.0718057 0.585995	0.805004 0.058505 -0.0581279 0.587509	0.796946 0.203691 0.100139 0.559785	0.733527 -0.082687 0.0350721 0.6737	0.754644 0.107341 -0.0652612 0.643997	0.762176 0.00981462 0.0177485 0.647052	0.755853 -0.100838 -0.110422 0.637437	0.672554 0.086655 -0.0126683 0.734848	0.675759 0.0865988 -0.0130469 0.731902	0.695243 0.104001 -0.0850142 0.706111	0.66999 0.00759999 -0.0515443 0.740539	0.644742 0.00932676 -0.05126 0.762622	0.714828 0.0703114 -0.0244503 0.695327	
0.73429 -0.0446602 0.033312 0.676546	0.729972 -0.0393768 0.0360063 0.681391	0.728052 -0.0353664 0.0386857 0.683515	0.716181 -0.029005 0.0461828 0.69578	0.717499 -0.0339832 0.0444344 0.694309	0.720696 -0.0404084 0.0418617 0.690805	0.728608 -0.0399249 0.0475165 0.682113	0.724521 -0.00691989 0.0645677 0.686187	0.802822 0.0765757 -0.0712172 0.586976	0.80437 0.0581053 -0.0577087 0.588457	0.796216 0.203468 0.100686 0.560806	0.732859 -0.0846463 0.0351431 0.674179	0.754724 0.10574 -0.0655326 0.64414	0.762039 0.00924924 0.0166206 0.647251	0.754935 -0.101339 -0.111997 0.638169	0.672177 0.0875585 -0.0139861 0.735062	0.675767 0.087489 -0.0144145 0.731763	0.695604 0.103558 -0.085683 0.70574	0.669774 0.00674837 -0.051006 0.74078	0.644633 0.00844991 -0.0507518 0.762759	0.714762 0.0701971 -0.0243867 0.695408	
0.734343 -0.0451114 0.0337908 0.676435	0.729771 -0.0400147 0.0363652 0.68155	0.727838 -0.0359927 0.0390736 0.683688	0.715564 -0.0298743 0.0466067 0.696351	0.716853 -0.0348889 0.0449169 0.6949	0.720477 -0.0419413 0.0418738 0.690942	0.728909 -0.041282 0.047307 0.681726	0.72361 -0.00748061 0.0651604 0.687086	0.801907 0.0758568 -0.0707236 0.588378	0.803429 0.0575396 -0.0572799 0.589839	0.795122 0.202852 0.101277 0.562471	0.732001 -0.0862157 0.0354178 0.674897	0.754074 0.104171 -0.0656848 0.645141	0.761183 0.00895738 0.0155902 0.648288	0.754589 -0.102792 -0.113298 0.638117	0.672111 0.0875205 -0.0142655 0.735121	0.675812 0.0874474 -0.0147069 0.73172	0.695832 0.103224 -0.0859951 0.705526	0.669618 0.00567079 -0.0500867 0.740993	0.644621 0.00733228 -0.0498705 0.762838	0.714761 0.0700642 -0.0244105 0.695422	
0.73413 -0.0454688 0.0344637 0.676607	0.729394 -0.0405262 0.036919 0.681893	0.727476 -0.0365496 0.0396026 0.684013	0.714901 -0.0310208 0.0469644 0.696957	0.716203 -0.0360184 0.0452492 0.695492	0.720298 -0.0431277 0.0422415 0.691033	0.729235 -0.0424292 0.047089 0.681321	0.72263 -0.00812202 0.0656848 0.688059	0.801062 0.0751779 -0.070511 0.589641	0.802586 0.0566332 -0.0568567 0.591113	0.794094 0.202334 0.101656 0.56404	0.731099 -0.0874821 0.0357064 0.675697	0.753073 0.102656 -0.0656864 0.646551	0.759986 0.00884693 0.0146817 0.649713	0.752561 -0.103693 -0.11551 0.639967	0.672417 0.0867105 -0.0136597 0.734949	0.675836 0.0866459 -0.0140638 0.731807	0.695819 0.103102 -0.0858837 0.70557	0.669611 0.0047649 -0.0492702 0.74106	0.644525 0.00640539 -0.0490839 0.762979	0.714849 0.0701971 -0.0243348 0.695321	
0.73382 -0.0458599 0.0351508 0.676882	0.728953 -0.0410712 0.0374719 0.682302	0.727037 -0.0372061 0.0400686 0.684418	0.714351 -0.032127 0.047118 0.69746	0.715673 -0.0371371 0.045377 0.69597	0.719822 -0.0443235 0.0422855 0.69145	0.729362 -0.043567 0.0470546 0.681116	0.721951 -0.00860965 0.0658303 0.688752	0.800424 0.0745064 -0.0704503 0.590598	0.801958 0.0556261 -0.0565151 0.592094	0.793214 0.201388 0.101628 0.565621	0.730231 -0.088936 0.0359917 0.67643	0.752136 0.101462 -0.0656934 0.647828	0.758901 0.00854274 0.0141761 0.650996	0.751338 -0.104283 -0.116531 0.641122	0.672943 0.0853151 -0.012279 0.734655	0.675874 0.0852653 -0.0126199 0.73196	0.695777 0.103072 -0.0856951 0.705639	0.669555 0.00380118 -0.0482702 0.741183	0.644537 0.00540425 -0.0481171 0.763038	0.714922 0.0703118 -0.0241379 0.695242	
0.733359 -0.046162 0.0358768 0.677323	0.728419 -0.0414691 0.0381547 0.682811	0.726491 -0.0377034 0.040671 0.684935	0.713907 -0.0332429 0.0471753 0.697858	0.715281 -0.0382659 0.0453005 0.696316	0.71943 -0.0453227 0.042322 0.691791	0.729088 -0.0447257 0.0470581 0.681334	0.721592 -0.00892469 0.0659289 0.689115	0.800235 0.0736407 -0.0704118 0.590969	0.801754 0.054676 -0.056402 0.59247	0.793082 0.200114 0.101032 0.566364	0.729677 -0.0903611 0.0358959 0.676844	0.751615 0.100441 -0.0655283 0.648608	0.758253 0.00810721 0.0139935 0.65176	0.751409 -0.10471 -0.115762 0.641108	0.673575 0.0835818 -0.0104915 0.734303	0.675923 0.0835478 -0.010759 0.732142	0.695671 0.103074 -0.0856186 0.705752	0.669556 0.00369632 -0.0482414 0.741184	0.644556 0.0052974 -0.0480919 0.763025	0.714943 0.0703426 -0.0241047 0.695218	
0.732898 -0.046427 0.036582 0.677766	0.727912 -0.0418202 0.0387608 0.683295	0.72598 -0.0381717 0.0411858 0.68542	0.713521 -0.0342642 0.0470849 0.69821	0.714949 -0.0393391 0.0450897 0.696611	0.719273 -0.0460743 0.0422077 0.691912	0.728522 -0.0457749 0.0470617 0.681869	0.721403 -0.00912842 0.0660905 0.689294	0.800373 0.0726909 -0.0705751 0.590879	0.801877 0.0536161 -0.0564883 0.592392	0.793247 0.198838 0.100646 0.56665	0.729403 -0.0917045 0.0355315 0.676978	0.751734 0.099643 -0.0652888 0.648618	0.758271 0.00753026 0.0140353 0.651744	0.750377 -0.104376 -0.116102 0.642308	0.674109 0.0821888 -0.00896556 0.73399	0.675932 0.0821662 -0.00916984 0.732312	0.695416 0.103398 -0.085297 0.705995	0.669475 0.00415087 -0.048779 0.74122	0.644628 0.00575973 -0.0486153 0.762927	0.714884 0.0705694 -0.0238541 0.695264	
0.73239 -0.0469004 0.0371282 0.678253	0.727254 -0.0422141 0.0392947 0.683941	0.7253 -0.0386557 0.0416378 0.686084	0.713244 -0.0351753 0.0469449 0.698457	0.714798 -0.0402887 0.0447829 0.696732	0.718933 -0.0469321 0.041971 0.692222	0.727827 -0.0467968 0.0471736 0.682534	0.721076 -0.00949387 0.0662981 0.689611	0.80034 0.071786 -0.0708526 0.591001	0.801834 0.0525304 -0.0566284 0.592533	0.792942 0.197221 0.100643 0.567642	0.729221 -0.0927326 0.0351228 0.677055	0.751879 0.0988456 -0.0650312 0.648597	0.758317 0.00697711 0.0140684 0.651697	0.750563 -0.104885 -0.115557 0.642107	0.674572 0.0810237 -0.00758013 0.73371	0.675972 0.0810091 -0.00773493 0.73242	0.695218 0.103502 -0.0852366 0.706182	0.669307 0.00496548 -0.0496128 0.741311	0.64475 0.00658246 -0.0494242 0.762766	0.714716 0.0707299 -0.0237592 0.695423	
0.731867 -0.0474659 0.0376658 0.678749	0.726586 -0.0427991 0.0397306 0.684589	0.724576 -0.0393027 0.0420219 0.686788	0.713047 -0.0360631 0.0468589 0.698618	0.714753 -0.0411664 0.0445845 0.69674	0.718664 -0.0476584 0.0417956 0.692462	0.727074 -0.0477172 0.0471931 0.683271	0.720806 -0.0100131 0.0663683 0.68988	0.800243 0.0710172 -0.0712051 0.591183	0.801744 0.0513719 -0.0566864 0.592751	0.792773 0.196058 0.100961 0.568225	0.729143 -0.0937061 0.0348205 0.67702	0.752044 0.0981757 -0.0649131 0.64852	0.758399 0.00631893 0.0141534 0.651607	0.75057 -0.105542 -0.11562 0.641979	0.674822 0.0805946 -0.00691393 0.733534	0.675966 0.0805837 -0.00703977 0.73248	0.69504 0.103544 -0.085034 0.706376	0.669049 0.00582306 -0.0503486 0.741488	0.644906 0.007436 -0.0501358 0.762579	0.714641 0.0707794 -0.0238752 0.695492	
0.731384 -0.0480826 0.0382515 0.679193	0.726012 -0.0434996 0.040152 0.685129	0.723964 -0.0400518 0.042405 0.687367	0.712831 -0.0370655 0.0468755 0.698785	0.714649 -0.042126 0.0445226 0.696793	0.71859 -0.0483949 0.0418165 0.692486	0.726461 -0.0486001 0.0472496 0.683856	0.720821 -0.0105488 0.0663361 0.689859	0.800381 0.0702959 -0.071493 0.591048	0.801887 0.0502814 -0.056707 0.59265	0.793071 0.195327 0.101091 0.568037	0.729298 -0.0946438 0.0345635 0.676736	0.752238 0.0975291 -0.0649043 0.648393	0.758513 0.00560264 0.0141905 0.651479	0.751848 -0.106543 -0.114615 0.640498	0.674876 0.0807795 -0.00685926 0.733464	0.67595 0.0807693 -0.00697761 0.732475	0.695014 0.103572 -0.0848321 0.706422	0.668627 0.00643441 -0.0507552 0.741835	0.645167 0.00801416 -0.0505299 0.762327	0.714634 0.0708879 -0.0238428 0.695489	
0.730923 -0.048665 0.0386451 0.679625	0.725674 -0.0441907 0.0404147 0.685427	0.723673 -0.0407839 0.0426378 0.687617	0.712658 -0.037882 0.0468876 0.698917	0.714464 -0.0429362 0.0445275 0.696933	0.718339 -0.0490562 0.0417528 0.692704	0.725931 -0.0493778 0.0471929 0.684367	0.721002 -0.010788 0.0660478 0.689693	0.800645 0.0696419 -0.0716198 0.590752	0.802152 0.0493493 -0.0566406 0.592376	0.793029 0.194416 0.100879 0.568446	0.729298 -0.0957887 0.0344959 0.676579	0.752439 0.0968129 -0.0650636 0.648251	0.758626 0.00481506 0.0140601 0.651356	0.751676 -0.106732 -0.114978 0.640603	0.674726 0.0813702 -0.00719246 0.733534	0.675985 0.0813577 -0.00733218 0.732374	0.695088 0.103432 -0.0848487 0.706368	0.668218 0.00685333 -0.0509044 0.742191	0.645394 0.00839446 -0.0506731 0.762121	0.714764 0.0708694 -0.0238883 0.695355	
0.730633 -0.0490306 0.0388741 0.679897	0.725377 -0.0446465 0.0405735 0.685703	0.723375 -0.0412787 0.0427676 0.687893	0.712403 -0.0385076 0.046838 0.699146	0.714188 -0.0435282 0.0444745 0.697182	0.718046 -0.0499446 0.0414875 0.69296	0.725721 -0.0501055 0.047215 0.684535	0.721175 -0.0110317 0.0656937 0.689543	0.800733 0.0690539 -0.0716104 0.590704	0.802236 0.0485584 -0.0564839 0.592341	0.792724 0.193596 0.100297 0.569254	0.729216 -0.0968581 0.0343973 0.676521	0.752619 0.0959042 -0.0651329 0.64817	0.758693 0.00415384 0.0137561 0.651289	0.751523 -0.106704 -0.115455 0.640701	0.674415 0.0822641 -0.00783949 0.733714	0.676038 0.0822465 -0.00802163 0.732219	0.695189 0.103597 -0.084794 0.70625	0.667873 0.00706294 -0.0508462 0.742503	0.645591 0.00856564 -0.0506147 0.761956	0.714871 0.0710822 -0.0235766 0.695234	
0.73037 -0.0492879 0.0387819 0.680167	0.725093 -0.0447929 0.0405842 0.685993	0.72306 -0.0414593 0.0427481 0.688213	0.712016 -0.0388792 0.0467258 0.699527	0.713827 -0.0439448 0.0443457 0.697534	0.717954 -0.0504747 0.0412633 0.693031	0.725597 -0.0506288 0.0469804 0.684645	0.720814 -0.0115402 0.0654993 0.68993	0.800195 0.0685461 -0.0715664 0.591496	0.801697 0.047886 -0.0562878 0.593145	0.791845 0.192847 0.100008 0.57078	0.728726 -0.0975182 0.0343288 0.676956	0.752572 0.0949984 -0.0653388 0.648338	0.758536 0.00342792 0.0134281 0.651483	0.750761 -0.106582 -0.11619 0.641481	0.674066 0.0831424 -0.00841571 0.733929	0.676115 0.0831185 -0.0086481 0.732042	0.695083 0.103875 -0.0846265 0.706334	0.667734 0.00729065 -0.0507665 0.742631	0.645591 0.00878143 -0.05053 0.761959	0.714742 0.0712441 -0.0233988 0.695357	
0.730122 -0.0492863 0.0386742 0.680439	0.724658 -0.0447621 0.0405742 0.686456	0.722583 -0.0414195 0.0427434 0.688717	0.711644 -0.0392176 0.0466206 0.699894	0.713573 -0.0443569 0.0441428 0.69778	0.717999 -0.0508477 0.041229 0.692959	0.725355 -0.0511804 0.0465874 0.684887	0.720216 -0.0119676 0.0655373 0.690544	0.799763 0.06787 -0.0716132 0.592153	0.801247 0.0472254 -0.0563206 0.593803	0.791625 0.192771 0.10009 0.571096	0.728123 -0.097958 0.034277 0.677545	0.752233 0.0941678 -0.0656005 0.648825	0.7581 0.00278786 0.0131036 0.652001	0.750464 -0.107461 -0.11613 0.641693	0.673812 0.0836489 -0.00860763 0.734103	0.676154 0.0836209 -0.00887494 0.731945	0.694965 0.103926 -0.0844873 0.706459	0.667684 0.00731839 -0.0504158 0.7427	0.645559 0.00879751 -0.0501788 0.76201	0.714766 0.0712984 -0.0233914 0.695326	
0.729978 -0.0492494 0.0386414 0.680598	0.724188 -0.0447065 0.0406558 0.68695	0.722047 -0.0413548 0.0428314 0.689277	0.711357 -0.0394329 0.046525 0.70018	0.713415 -0.0446755 0.0439178 0.697936	0.717791 -0.0513455 0.040999 0.693151	0.725131 -0.0516644 0.0463076 0.685107	0.719691 -0.0121518 0.0654911 0.691092	0.799374 0.0671717 -0.071712 0.592745	0.800833 0.0466581 -0.0564938 0.594388	0.791527 0.192391 0.100235 0.571334	0.727727 -0.0985469 0.034342 0.677881	0.752081 0.0935604 -0.0658794 0.649061	0.757875 0.00196819 0.0130575 0.652266	0.75044 -0.108479 -0.116056 0.641563	0.673734 0.0837553 -0.00840875 0.734164	0.676119 0.0837275 -0.00868125 0.731968	0.694858 0.103922 -0.0843804 0.706578	0.667597 0.0072484 -0.0500175 0.742806	0.645571 0.00870916 -0.049784 0.762026	0.714768 0.0714028 -0.0231779 0.695321	
0.729867 -0.0492931 0.0386646 0.680712	0.723857 -0.0446865 0.0407472 0.687295	0.721694 -0.0413819 0.0428909 0.689641	0.710975 -0.0397102 0.0464328 0.700558	0.71307 -0.0450329 0.0438018 0.698272	0.717645 -0.0519529 0.0406454 0.693278	0.724819 -0.0520273 0.0462135 0.685416	0.719253 -0.0122899 0.065534 0.691541	0.798953 0.0666174 -0.0718419 0.593359	0.800397 0.0461337 -0.0566219 0.595004	0.791381 0.191669 0.0998968 0.571838	0.727431 -0.0991677 0.0342155 0.678114	0.752008 0.0930245 -0.0660394 0.649207	0.757739 0.00123935 0.0130934 0.652426	0.750147 -0.109455 -0.116385 0.64168	0.673862 0.0832923 -0.00757092 0.734108	0.676027 0.0832696 -0.00781689 0.732115	0.694716 0.10389 -0.084114 0.706755	0.667476 0.00711408 -0.0494579 0.742953	0.645607 0.00854817 -0.0492303 0.762034	0.714742 0.0714173 -0.0230918 0.695349	
0.729801 -0.0494402 0.0389529 0.680757	0.723455 -0.0448895 0.0409718 0.687691	0.721256 -0.0416725 0.0430455 0.690072	0.710586 -0.040131 0.0463345 0.700936	0.712705 -0.0454304 0.043709 0.698625	0.717305 -0.052579 0.0402333 0.693607	0.724665 -0.0522561 0.0462474 0.685559	0.719028 -0.0123772 0.0654782 0.691779	0.798754 0.0661807 -0.0719278 0.593666	0.800187 0.0456974 -0.0566963 0.595313	0.790513 0.190313 0.0993644 0.573583	0.727101 -0.0997538 0.0340316 0.678392	0.751688 0.0924901 -0.066018 0.649656	0.757356 0.000627346 0.0132728 0.652867	0.749982 -0.110272 -0.116699 0.641676	0.674131 0.0826777 -0.00653275 0.73394	0.67591 0.0826616 -0.00673328 0.732303	0.694573 0.104106 -0.083888 0.70689	0.667277 0.00715128 -0.0491031 0.743154	0.645658 0.00855863 -0.0488774 0.762013	0.714763 0.0713842 -0.0229238 0.695337	
0.729659 -0.0497271 0.0392657 0.68087	0.722955 -0.0451594 0.0412689 0.688181	0.720702 -0.0420163 0.0432748 0.690616	0.710227 -0.0404702 0.0461484 0.701291	0.712429 -0.0457738 0.0434381 0.698901	0.71701 -0.0528448 0.0397812 0.693918	0.724603 -0.0523521 0.045977 0.685635	0.718883 -0.0124282 0.0651516 0.69196	0.798519 0.065759 -0.0720031 0.594019	0.799948 0.045164 -0.0566747 0.595677	0.790503 0.189914 0.0987659 0.573832	0.726649 -0.100128 0.0340125 0.678822	0.751136 0.0920374 -0.0660658 0.650353	0.756754 -6.02024e-06 0.0135265 0.65356	0.748819 -0.110638 -0.116615 0.642985	0.674488 0.0820943 -0.00548409 0.733686	0.675696 0.0820851 -0.00561925 0.732575	0.694265 0.104496 -0.0834984 0.707181	0.666993 0.00727188 -0.0487433 0.743432	0.645848 0.00863811 -0.0485198 0.761873	0.714705 0.071542 -0.0227586 0.695385	
0.729397 -0.0499886 0.0397171 0.681105	0.722643 -0.0454967 0.0415794 0.688468	0.720411 -0.0424145 0.0435324 0.690879	0.709864 -0.0408461 0.0460283 0.701646	0.712038 -0.0461062 0.0432517 0.699289	0.716554 -0.0528512 0.0396115 0.694398	0.724615 -0.0525556 0.0454441 0.685643	0.718469 -0.0122997 0.0648471 0.69242	0.798153 0.0653618 -0.0722105 0.594529	0.799584 0.0445615 -0.0567088 0.596207	0.790363 0.190015 0.0985984 0.57402	0.726097 -0.100572 0.0340212 0.679346	0.75033 0.0915686 -0.0660632 0.651349	0.755896 -0.000492122 0.0137533 0.654547	0.747843 -0.1112 -0.116 0.644135	0.67482 0.0819018 -0.00491283 0.733407	0.675417 0.0818978 -0.00497944 0.732858	0.693886 0.104774 -0.0829963 0.707571	0.666824 0.00748698 -0.0485444 0.743594	0.645882 0.00883442 -0.0483174 0.761855	0.71467 0.0715619 -0.0226285 0.695424	
0.729097 -0.05037 0.0401396 0.681373	0.722228 -0.0458834 0.0419055 0.688858	0.719997 -0.0428348 0.0438215 0.691266	0.709501 -0.0411431 0.0459704 0.701998	0.711716 -0.0463616 0.0431127 0.699608	0.716158 -0.0528718 0.0394742 0.694812	0.724484 -0.0527661 0.0450917 0.685789	0.717953 -0.0122938 0.0647539 0.692964	0.797854 0.0651096 -0.0727295 0.594894	0.79931 0.0437637 -0.0568051 0.596626	0.790074 0.190068 0.0988402 0.574358	0.725635 -0.101187 0.0340358 0.679748	0.749908 0.0912706 -0.066046 0.651879	0.755441 -0.00101387 0.0140752 0.655065	0.748177 -0.111666 -0.115427 0.643769	0.675061 0.0820509 -0.00475839 0.733169	0.675208 0.0820499 -0.00477477 0.733034	0.693712 0.104854 -0.0828383 0.707748	0.666801 0.00749662 -0.0481657 0.74364	0.645761 0.00883956 -0.0479374 0.761982	0.714598 0.0716042 -0.022472 0.695498	
0.728785 -0.0508595 0.0405116 0.681648	0.721982 -0.0462992 0.0422351 0.689067	0.719873 -0.0432852 0.0441196 0.691349	0.709088 -0.0415233 0.0460455 0.702389	0.71123 -0.0466523 0.0431765 0.700079	0.71585 -0.0531367 0.0394595 0.695111	0.724084 -0.0529903 0.0449332 0.686204	0.717284 -0.0121772 0.0648071 0.693653	0.797486 0.0649405 -0.0733983 0.595325	0.798968 0.0430148 -0.0570212 0.597116	0.789856 0.189678 0.098664 0.574817	0.724972 -0.101577 0.0340039 0.680398	0.74945 0.0908772 -0.0659661 0.652469	0.754938 -0.00137361 0.0142486 0.65564	0.747676 -0.112471 -0.115539 0.644191	0.675264 0.0822353 -0.00464286 0.732963	0.674979 0.0822371 -0.00461083 0.733226	0.693516 0.104858 -0.0825404 0.707975	0.666896 0.00759232 -0.047851 0.743574	0.645485 0.00894977 -0.0476158 0.762234	0.714427 0.0715659 -0.022585 0.695674	
