Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.9832 31.8383 5.9685	-1.14349 34.0312 7.6815	-1.20242 37.0366 8.40638	-1.25559 40.0964 8.84934	-1.31541 43.1874 8.91295	-1.2558 51.3319 7.96822	-1.15101 55.5441 7.39933	-0.129466 48.86 7.45769	4.99545 49.263 8.01584	14.0969 49.5693 6.16784	21.8007 49.7179 4.96597	-2.19681 48.8463 7.20931	-7.26774 49.2893 6.29924	-16.2962 48.6843 8.41248	-24.0907 48.4525 8.32303	2.07551 30.8818 6.25759	3.70439 16.0121 7.42255	5.2575 1.74669 8.46897	-4.05871 30.9958 5.53758	-4.94633 16.099 7.09157	-5.72168 1.93899 9.52085	
-0.989197 31.8417 5.9698	-1.15186 34.037 7.67945	-1.2119 37.0438 8.39868	-1.26507 40.1044 8.83579	-1.3202 43.1955 8.89735	-1.24502 51.3397 7.95045	-1.13293 55.5512 7.37819	-0.122707 48.8656 7.44159	5.00185 49.2676 8.00371	14.105 49.5571 6.1614	21.8104 49.6908 4.96773	-2.18986 48.8556 7.19138	-7.25911 49.309 6.27719	-16.2912 48.7117 8.37735	-24.0857 48.4862 8.28188	2.06906 30.8855 6.26464	3.69952 16.0149 7.41658	5.2564 1.75024 8.46685	-4.06412 30.9987 5.53567	-4.95011 16.1025 7.09619	-5.7226 1.9415 9.52065	
-0.997795 31.843 5.9694	-1.16269 34.0408 7.67563	-1.22267 37.0489 8.38922	-1.27486 40.1105 8.82016	-1.32569 43.2016 8.88038	-1.23711 51.3457 7.93372	-1.11897 55.5567 7.35884	-0.118113 48.8699 7.42587	5.00625 49.2688 7.99205	14.1105 49.5426 6.15283	21.8177 49.6609 4.96905	-2.18504 48.8631 7.17371	-7.25264 49.3259 6.25504	-16.2874 48.7361 8.34554	-24.0821 48.5175 8.24234	2.05982 30.8866 6.27035	3.69385 16.0159 7.41425	5.25542 1.75185 8.46674	-4.0722 31 5.53173	-4.95347 16.1045 7.10233	-5.72069 1.94217 9.52064	
-1.00829 31.8433 5.9675	-1.17566 34.0434 7.67056	-1.23514 37.0526 8.37939	-1.28601 40.1149 8.8052	-1.33248 43.2062 8.86397	-1.23073 51.35 7.91636	-1.10761 55.5609 7.34129	-0.114743 48.8725 7.41023	5.00955 49.2671 7.98001	14.1149 49.5275 6.14443	21.8238 49.6322 4.97042	-2.18136 48.8687 7.15549	-7.24732 49.3406 6.23241	-16.2845 48.7593 8.315	-24.0793 48.5488 8.20405	2.04863 30.8868 6.27487	3.68765 16.0163 7.41567	5.25434 1.75284 8.46793	-4.08211 31.0003 5.52575	-4.95723 16.1062 7.11305	-5.71952 1.94192 9.52143	
-1.02169 31.8432 5.963	-1.1905 34.0455 7.66308	-1.24883 37.0554 8.36923	-1.29787 40.118 8.79278	-1.34078 43.2094 8.8504	-1.22834 51.3526 7.89977	-1.1002 55.563 7.32228	-0.114705 48.8736 7.39587	5.00993 49.2643 7.96531	14.1167 49.5142 6.13505	21.8271 49.6083 4.97047	-2.18103 48.8722 7.13877	-7.24478 49.3532 6.20834	-16.2841 48.7833 8.28451	-24.0791 48.5835 8.16706	2.03444 30.8859 6.27573	3.67991 16.0163 7.41974	5.25186 1.75316 8.46791	-4.09524 31.0008 5.51813	-4.96333 16.1081 7.1217	-5.72031 1.94207 9.52146	
-1.03569 31.8425 5.95871	-1.20531 34.0462 7.65691	-1.26276 37.0566 8.36065	-1.31037 40.1196 8.78177	-1.35023 43.211 8.83743	-1.22921 51.3536 7.88133	-1.09344 55.5634 7.30112	-0.117589 48.8731 7.37996	5.00747 49.2593 7.94859	14.1158 49.5008 6.12488	21.8277 49.5866 4.96952	-2.18372 48.8735 7.1213	-7.24541 49.3633 6.18423	-16.2879 48.8065 8.25049	-24.0831 48.6176 8.12991	2.01991 30.8846 6.27471	3.67249 16.0165 7.42694	5.24937 1.75338 8.46886	-4.10909 31.0006 5.51195	-4.97076 16.109 7.12925	-5.72323 1.94147 9.52161	
-1.05059 31.8425 5.95401	-1.21935 34.0475 7.65058	-1.27621 37.0585 8.3519	-1.32287 40.1219 8.77032	-1.36042 43.2134 8.82275	-1.23221 51.3549 7.8589	-1.09162 55.5645 7.27806	-0.122464 48.8731 7.36036	5.00274 49.2544 7.93097	14.1125 49.4871 6.11319	21.8257 49.5651 4.96637	-2.18849 48.8749 7.10087	-7.24891 49.3695 6.15943	-16.2941 48.8281 8.2179	-24.0895 48.6511 8.09387	2.00442 30.8831 6.27134	3.6653 16.0167 7.43332	5.24793 1.75374 8.46808	-4.12436 31.002 5.50721	-4.97912 16.1106 7.12997	-5.72529 1.94268 9.52221	
-1.06529 31.841 5.94941	-1.23335 34.0472 7.64441	-1.29003 37.0592 8.34192	-1.33656 40.1231 8.75609	-1.37199 43.2147 8.80541	-1.23605 51.3555 7.83629	-1.09278 55.565 7.25635	-0.128436 48.8723 7.33968	4.99661 49.2512 7.91329	14.1079 49.4719 6.10199	21.8221 49.5404 4.96078	-2.19439 48.8758 7.0796	-7.25395 49.3733 6.13509	-16.3014 48.8479 8.18765	-24.097 48.6817 8.06107	1.98959 30.8813 6.26693	3.65824 16.0163 7.43666	5.2468 1.75374 8.46748	-4.13929 31.0007 5.50373	-4.98631 16.1091 7.12851	-5.72555 1.94105 9.52197	
-1.07919 31.839 5.9462	-1.24704 34.046 7.64028	-1.30407 37.0589 8.33365	-1.351 40.1235 8.74303	-1.38493 43.2151 8.78994	-1.24237 51.3554 7.81762	-1.09439 55.5645 7.23563	-0.136679 48.8711 7.32212	4.98839 49.2487 7.89642	14.1012 49.4567 6.09112	21.8159 49.5157 4.95294	-2.20259 48.8762 7.06179	-7.26091 49.3771 6.11246	-16.3098 48.8641 8.16182	-24.1055 48.708 8.0275	1.97571 30.8794 6.26382	3.6509 16.0154 7.43617	5.24553 1.75351 8.46786	-4.15326 30.9986 5.5012	-4.9937 16.107 7.1295	-5.72755 1.93858 9.52253	
-1.09558 31.8394 5.94201	-1.26348 34.0469 7.63537	-1.32087 37.0605 8.32582	-1.36779 40.1255 8.73209	-1.39991 43.2172 8.77577	-1.25107 51.3564 7.79602	-1.09706 55.5652 7.21282	-0.147034 48.8709 7.30318	4.97794 49.2482 7.87854	14.0918 49.4451 6.07722	21.807 49.4956 4.94224	-2.21286 48.8773 7.04215	-7.27 49.3834 6.08929	-16.3203 48.8801 8.13459	-24.1161 48.7322 7.99245	1.95923 30.8797 6.2602	3.64099 16.0162 7.42969	5.24317 1.75563 8.46715	-4.16966 30.999 5.497	-5.00167 16.1074 7.13017	-5.72882 1.9385 9.52197	
-1.11368 31.8409 5.93911	-1.283 34.0487 7.63198	-1.34065 37.063 8.319	-1.38696 40.1285 8.72152	-1.41662 43.2203 8.76198	-1.26118 51.3585 7.77441	-1.10056 55.5665 7.18768	-0.158823 48.8716 7.28444	4.9662 49.2481 7.8599	14.0809 49.4369 6.06201	21.7966 49.4808 4.93011	-2.22453 48.8793 7.02254	-7.28059 49.3907 6.06677	-16.3328 48.8957 8.10571	-24.1285 48.7531 7.95531	1.9411 30.8818 6.25937	3.62984 16.0185 7.42101	5.24076 1.75939 8.46594	-4.18734 30.9999 5.49233	-5.01108 16.1088 7.13345	-5.73152 1.93915 9.52333	
-1.13308 31.8434 5.93581	-1.30379 34.0518 7.62773	-1.36179 37.0671 8.31048	-1.40759 40.1332 8.70824	-1.43477 43.2251 8.74572	-1.27178 51.3624 7.75226	-1.10684 55.5698 7.16218	-0.171654 48.8742 7.2642	4.9538 49.248 7.83751	14.0693 49.429 6.04304	21.7858 49.466 4.91632	-2.23733 48.8836 7.00209	-7.29263 49.3972 6.04356	-16.3463 48.911 8.07821	-24.1419 48.7732 7.91849	1.92141 30.8843 6.25901	3.61783 16.021 7.40909	5.23895 1.76391 8.46508	-4.20637 31.0023 5.48673	-5.01974 16.1118 7.13919	-5.73209 1.94061 9.52195	
-1.15088 31.845 5.93161	-1.32372 34.0546 7.62176	-1.382 37.0705 8.3019	-1.42736 40.1369 8.69727	-1.45219 43.2288 8.73174	-1.28245 51.365 7.72975	-1.11628 55.5715 7.13414	-0.184236 48.8754 7.24452	4.94166 49.2483 7.81444	14.0576 49.42 6.02114	21.7749 49.4484 4.89955	-2.24985 48.8861 6.982	-7.30423 49.4023 6.01993	-16.3595 48.9251 8.04958	-24.155 48.7906 7.88241	1.90346 30.8868 6.25859	3.60647 16.0232 7.39618	5.23679 1.76803 8.4639	-4.22355 31.003 5.48003	-5.02787 16.1128 7.13915	-5.7322 1.94093 9.52056	
-1.16728 31.8444 5.9289	-1.34197 34.0554 7.61706	-1.40038 37.072 8.29373	-1.44529 40.1389 8.68562	-1.46838 43.2309 8.71707	-1.29348 51.366 7.70803	-1.12618 55.5718 7.10765	-0.196722 48.8753 7.22514	4.9293 49.2481 7.79404	14.0444 49.4095 5.9958	21.7627 49.4264 4.88038	-2.26229 48.8871 6.96228	-7.31537 49.4072 5.99553	-16.3717 48.9354 8.02172	-24.167 48.8035 7.84552	1.88666 30.8863 6.26013	3.59546 16.0227 7.38722	5.2334 1.76891 8.46233	-4.23947 31.0022 5.47453	-5.03595 16.1116 7.13459	-5.73291 1.94015 9.52049	
-1.18368 31.8444 5.92491	-1.35983 34.0568 7.61103	-1.41839 37.0739 8.28572	-1.46293 40.1409 8.67671	-1.48448 43.2329 8.70472	-1.30575 51.3666 7.68494	-1.13632 55.5719 7.08112	-0.209768 48.8749 7.20592	4.91621 49.2494 7.77402	14.0299 49.3998 5.96771	21.7488 49.4048 4.85654	-2.2752 48.8872 6.94202	-7.32749 49.4095 5.97231	-16.3854 48.9436 7.99305	-24.1806 48.8141 7.81123	1.86961 30.8858 6.26061	3.58426 16.0221 7.37858	5.22983 1.76985 8.46172	-4.25554 31.0026 5.46752	-5.04374 16.1111 7.12371	-5.73186 1.94098 9.51981	
-1.20128 31.8433 5.922	-1.37773 34.0568 7.60671	-1.43573 37.0746 8.27833	-1.47949 40.1419 8.66679	-1.49984 43.2339 8.6916	-1.31893 51.3665 7.66249	-1.14652 55.5711 7.05541	-0.223247 48.8739 7.18687	4.90268 49.2529 7.75252	14.0152 49.3936 5.9396	21.7344 49.3884 4.83064	-2.28855 48.8863 6.92198	-7.33987 49.4129 5.94952	-16.3991 48.9519 7.96527	-24.1942 48.8262 7.77729	1.85162 30.8842 6.25979	3.57347 16.0211 7.37504	5.22666 1.77002 8.46175	-4.27311 31.0019 5.46362	-5.0527 16.1095 7.11467	-5.73161 1.9403 9.51923	
-1.22148 31.8427 5.91701	-1.39732 34.0566 7.6012	-1.4542 37.0752 8.2694	-1.49636 40.1431 8.65392	-1.5154 43.2351 8.67581	-1.33241 51.3667 7.64018	-1.15787 55.5709 7.03056	-0.237241 48.8735 7.16673	4.8886 49.2565 7.73047	14 49.3903 5.91136	21.7192 49.3782 4.80238	-2.3025 48.8862 6.90152	-7.35269 49.4202 5.92725	-16.4127 48.9617 7.94011	-24.2076 48.8384 7.7438	1.83106 30.8826 6.25527	3.56281 16.0211 7.37578	5.22492 1.77106 8.46279	-4.29355 31.0023 5.45855	-5.06339 16.1093 7.11	-5.73315 1.94053 9.51921	
-1.24148 31.8446 5.91171	-1.41643 34.0597 7.59444	-1.4726 37.0794 8.25738	-1.51366 40.1481 8.63583	-1.53177 43.2401 8.65507	-1.34758 51.3713 7.61575	-1.17265 55.5753 7.00503	-0.252707 48.8777 7.14354	4.87316 49.2601 7.70738	13.9835 49.3892 5.88262	21.7025 49.3726 4.77211	-2.31794 48.8906 6.87813	-7.368 49.4277 5.90491	-16.4288 48.9736 7.91516	-24.2236 48.8534 7.71225	1.81042 30.883 6.25131	3.55239 16.0231 7.37769	5.22331 1.77385 8.46196	-4.31393 31.0056 5.45305	-5.07374 16.1122 7.10433	-5.73428 1.94395 9.51941	
-1.25998 31.8447 5.90411	-1.43511 34.0613 7.58485	-1.49127 37.0819 8.24382	-1.53189 40.1511 8.61797	-1.54922 43.2431 8.63686	-1.36321 51.3743 7.5984	-1.18783 55.5772 6.97974	-0.269102 48.8806 7.12562	4.85718 49.2622 7.68626	13.9664 49.3871 5.85536	21.6846 49.3667 4.74008	-2.3344 48.894 6.86076	-7.38397 49.4318 5.88534	-16.4464 48.9819 7.88935	-24.2412 48.8654 7.6824	1.79176 30.8831 6.24524	3.54387 16.0253 7.38297	5.22268 1.7766 8.46233	-4.33241 31.0056 5.4455	-5.0835 16.112 7.09948	-5.73492 1.94426 9.5198	
-1.27648 31.8434 5.89631	-1.4522 34.0623 7.5739	-1.50947 37.0835 8.23011	-1.55097 40.153 8.60161	-1.56729 43.2451 8.61952	-1.37825 51.3759 7.57835	-1.20377 55.5778 6.95319	-0.284807 48.8816 7.10679	4.84164 49.2634 7.66575	13.9495 49.3841 5.82772	21.6666 49.3609 4.705	-2.35002 48.8956 6.84123	-7.39972 49.4315 5.86552	-16.4632 48.9863 7.86562	-24.2579 48.873 7.65459	1.77493 30.8818 6.24044	3.53593 16.0258 7.38778	5.22161 1.77753 8.46203	-4.34878 31.0042 5.43717	-5.09153 16.1108 7.09702	-5.73501 1.94293 9.51893	
-1.29558 31.8428 5.88741	-1.47189 34.0643 7.56151	-1.52925 37.086 8.2154	-1.57041 40.1558 8.58466	-1.58553 43.2479 8.60064	-1.39334 51.3779 7.55433	-1.21873 55.5796 6.9274	-0.30053 48.8829 7.08483	4.82584 49.2652 7.64422	13.9322 49.3835 5.79891	21.6483 49.3588 4.66869	-2.36562 48.8975 6.81839	-7.41562 49.4337 5.84437	-16.4789 48.9896 7.84584	-24.2733 48.8788 7.62402	1.75544 30.8812 6.23485	3.52691 16.0271 7.39212	5.22105 1.77957 8.462	-4.36776 31.0034 5.4277	-5.10061 16.1107 7.09793	-5.73494 1.94223 9.51851	
-1.31608 31.8409 5.87762	-1.49254 34.0645 7.54893	-1.54944 37.0869 8.19934	-1.58945 40.1572 8.56459	-1.60335 43.2493 8.57905	-1.40873 51.3791 7.5309	-1.2331 55.5803 6.90124	-0.316819 48.8836 7.06174	4.80974 49.2666 7.61893	13.9155 49.3845 5.77034	21.6303 49.3614 4.63204	-2.38196 48.8988 6.79569	-7.43193 49.4374 5.82289	-16.4951 48.9937 7.82476	-24.2894 48.8848 7.59563	1.7342 30.8782 6.22849	3.51735 16.0264 7.39707	5.22084 1.77957 8.46161	-4.38833 31.0025 5.4166	-5.11057 16.1112 7.10391	-5.73656 1.94158 9.51996	
-1.33707 31.8407 5.86712	-1.51437 34.0664 7.53558	-1.57113 37.0894 8.18311	-1.61013 40.1601 8.54546	-1.62254 43.2522 8.55796	-1.42527 51.3813 7.50541	-1.24863 55.5821 6.873	-0.33446 48.8852 7.03718	4.79221 49.2701 7.59195	13.8974 49.3895 5.74089	21.6109 49.3703 4.59349	-2.39969 48.901 6.77188	-7.44972 49.44 5.79962	-16.5128 49.0006 7.8028	-24.3071 48.8944 7.57251	1.71243 30.8771 6.22236	3.50696 16.0274 7.3993	5.22018 1.78152 8.46125	-4.40919 31.003 5.40386	-5.12069 16.1132 7.10864	-5.73816 1.94268 9.52156	
-1.35348 31.8405 5.85851	-1.53257 34.0678 7.52461	-1.58979 37.0913 8.17022	-1.62874 40.1621 8.53114	-1.64015 43.2542 8.54106	-1.44256 51.3822 7.48011	-1.26573 55.5826 6.8455	-0.351887 48.8856 7.01441	4.77492 49.274 7.56547	13.8791 49.3964 5.7096	21.592 49.3805 4.55809	-2.41713 48.9012 6.7492	-7.46691 49.4415 5.77633	-16.5301 49.008 7.78054	-24.3243 48.9032 7.54892	1.69564 30.8772 6.21797	3.49908 16.029 7.39988	5.22034 1.78413 8.46196	-4.4251 31.0024 5.39277	-5.12833 16.1138 7.11184	-5.73949 1.94236 9.52103	
-1.36898 31.8398 5.84802	-1.54876 34.0685 7.51219	-1.6063 37.0924 8.15559	-1.64516 40.1634 8.5146	-1.65647 43.2556 8.52168	-1.46032 51.3826 7.45243	-1.28125 55.5826 6.81606	-0.369012 48.8857 6.98956	4.75773 49.2776 7.5387	13.8605 49.4033 5.67618	21.5732 49.3896 4.52286	-2.43419 48.9006 6.72382	-7.4844 49.4403 5.75285	-16.5478 49.0124 7.7571	-24.3422 48.9072 7.52933	1.67953 30.8759 6.21081	3.49121 16.0291 7.39869	5.2199 1.78519 8.46159	-4.44047 31.0023 5.38036	-5.13516 16.1148 7.11192	-5.73954 1.94303 9.5212	
-1.38778 31.8393 5.83722	-1.56831 34.0696 7.49909	-1.62574 37.0945 8.13799	-1.66404 40.1661 8.4925	-1.67489 43.2582 8.4975	-1.47832 51.3847 7.42471	-1.29863 55.5843 6.78568	-0.386846 48.8876 6.96335	4.73978 49.2832 7.51106	13.8412 49.4109 5.64222	21.5536 49.3988 4.48662	-2.45193 48.9024 6.69684	-7.50251 49.4417 5.72757	-16.5656 49.0158 7.73344	-24.36 48.9083 7.50627	1.66034 30.8753 6.20296	3.4812 16.0301 7.39612	5.21838 1.78725 8.46048	-4.45909 31.0018 5.36835	-5.14363 16.115 7.11017	-5.73919 1.94287 9.5192	
-1.40718 31.838 5.82592	-1.58843 34.0699 7.48563	-1.64572 37.0957 8.12038	-1.68327 40.1677 8.4711	-1.69309 43.2598 8.47369	-1.49509 51.3857 7.39665	-1.31656 55.5855 6.75831	-0.403984 48.8882 6.9367	4.72233 49.2903 7.48259	13.8227 49.4205 5.60862	21.535 49.4099 4.45313	-2.46904 48.9032 6.67	-7.51981 49.4436 5.70233	-16.5819 49.0192 7.71319	-24.3765 48.9109 7.49292	1.6405 30.8737 6.19466	3.47072 16.03 7.3915	5.21702 1.78859 8.46019	-4.47832 31.0007 5.35569	-5.15321 16.1145 7.10642	-5.73974 1.94263 9.51936	
-1.42608 31.8386 5.81482	-1.60753 34.0721 7.47233	-1.66528 37.0984 8.10458	-1.70272 40.1706 8.45348	-1.71189 43.2627 8.45417	-1.51324 51.3879 7.3714	-1.33843 55.5874 6.7303	-0.422482 48.8899 6.913	4.7037 49.2995 7.45449	13.8027 49.4342 5.57438	21.515 49.4264 4.41865	-2.48759 48.9049 6.64667	-7.53814 49.4478 5.67926	-16.5996 49.0267 7.69354	-24.3944 48.9196 7.47884	1.62112 30.8737 6.18606	3.46002 16.0311 7.38283	5.21548 1.79132 8.4583	-4.49723 31.0018 5.34378	-5.16216 16.1163 7.10472	-5.74086 1.9442 9.51805	
-1.44448 31.84 5.80691	-1.62669 34.0753 7.46193	-1.68528 37.1024 8.0901	-1.72301 40.175 8.43522	-1.73114 43.2672 8.43353	-1.53035 51.3916 7.34536	-1.35758 55.5908 6.7021	-0.440248 48.893 6.88863	4.68577 49.3083 7.42743	13.7832 49.4506 5.54004	21.4953 49.4481 4.3832	-2.50534 48.9084 6.62227	-7.55611 49.4525 5.65663	-16.6166 49.0378 7.6768	-24.4115 48.9348 7.46713	1.60245 30.8753 6.18087	3.44957 16.0333 7.37355	5.2143 1.79541 8.45754	-4.51542 31.0028 5.33508	-5.17102 16.1176 7.10132	-5.74148 1.9456 9.51715	
-1.46218 31.8396 5.79762	-1.64558 34.0766 7.45014	-1.70456 37.1046 8.07441	-1.74188 40.1776 8.41544	-1.7487 43.2698 8.41212	-1.54626 51.3937 7.32055	-1.37916 55.5924 6.67235	-0.456834 48.8947 6.86461	4.66932 49.3137 7.39912	13.7655 49.4678 5.50695	21.4772 49.4746 4.34677	-2.52199 48.9104 6.5987	-7.57234 49.4564 5.63196	-16.632 49.0485 7.65699	-24.4273 48.9486 7.4572	1.58427 30.8749 6.17534	3.43818 16.0336 7.36585	5.21073 1.79736 8.45959	-4.53281 31.0024 5.32386	-5.17985 16.118 7.09983	-5.74396 1.94605 9.51786	
-1.48437 31.8427 5.78222	-1.67034 34.0809 7.43291	-1.72824 37.1093 8.05457	-1.76412 40.1828 8.39241	-1.76871 43.275 8.38718	-1.56507 51.3983 7.29178	-1.39474 55.5965 6.64105	-0.475924 48.8989 6.83716	4.65032 49.3186 7.37035	13.746 49.4835 5.47648	21.457 49.4997 4.31195	-2.54104 48.9148 6.571	-7.59452 49.4468 5.61285	-16.6521 49.055 7.65045	-24.4475 48.9679 7.4526	1.56239 30.8801 6.1629	3.42625 16.0403 7.35569	5.20918 1.8061 8.45932	-4.55415 31.0032 5.30688	-5.18779 16.1192 7.09069	-5.73762 1.94872 9.52048	
-1.50517 31.842 5.76652	-1.69211 34.0814 7.41544	-1.74898 37.1102 8.03553	-1.78331 40.1839 8.3717	-1.78722 43.276 8.36465	-1.58468 51.3987 7.26397	-1.40822 55.596 6.6091	-0.495265 48.8992 6.81086	4.63106 49.3208 7.34166	13.7266 49.4978 5.44835	21.4369 49.5258 4.27918	-2.56041 48.9146 6.54489	-7.61515 49.4423 5.59097	-16.6719 49.0588 7.63379	-24.4676 48.98 7.44316	1.54138 30.8798 6.14967	3.41403 16.0415 7.34884	5.20544 1.8089 8.45882	-4.57467 31.0022 5.29003	-5.19779 16.1183 7.07893	-5.73668 1.94931 9.5199	
-1.52377 31.8398 5.75093	-1.71 34.0803 7.39835	-1.76688 37.1097 8.01575	-1.80112 40.1837 8.34919	-1.80551 43.2758 8.34057	-1.60433 51.398 7.23623	-1.42653 55.5946 6.57712	-0.514747 48.8985 6.7839	4.61154 49.3229 7.31283	13.7069 49.5123 5.41948	21.416 49.5535 4.24331	-2.57997 48.9135 6.51855	-7.63475 49.4442 5.56653	-16.6908 49.0659 7.61367	-24.4867 48.9924 7.42939	1.52244 30.8768 6.13479	3.40374 16.0404 7.3434	5.20287 1.809 8.45678	-4.59354 31.0007 5.2749	-5.20861 16.117 7.06787	-5.73952 1.94917 9.51737	
-1.54597 31.8378 5.73522	-1.73086 34.0793 7.38144	-1.78667 37.1094 7.99577	-1.81957 40.1837 8.32601	-1.82403 43.2758 8.31586	-1.62412 51.3976 7.20861	-1.44819 55.5939 6.5472	-0.534469 48.898 6.7567	4.59172 49.3264 7.28343	13.6867 49.5279 5.38992	21.3944 49.5828 4.20496	-2.59981 48.9128 6.49219	-7.65443 49.4467 5.54117	-16.7094 49.0754 7.59445	-24.5054 49.0072 7.41541	1.49988 30.8736 6.11905	3.39246 16.0396 7.33926	5.20163 1.80979 8.45634	-4.61621 30.9998 5.26026	-5.22048 16.1165 7.06008	-5.74142 1.94929 9.51525	
-1.56647 31.8357 5.71843	-1.74975 34.0782 7.36352	-1.80504 37.1085 7.9768	-1.83736 40.1828 8.30634	-1.84169 43.275 8.29464	-1.64281 51.3961 7.18195	-1.47043 55.5923 6.51926	-0.55311 48.8963 6.73132	4.57281 49.3314 7.25502	13.6668 49.5447 5.35774	21.3733 49.6112 4.16605	-2.61854 48.9107 6.46751	-7.67286 49.4482 5.51693	-16.7271 49.0859 7.57488	-24.5233 49.0243 7.40156	1.47918 30.8705 6.10138	3.38239 16.0388 7.33225	5.20139 1.81074 8.45595	-4.63725 30.9987 5.24531	-5.23099 16.1162 7.05565	-5.74274 1.94931 9.51473	
-1.58597 31.834 5.70013	-1.76887 34.0776 7.34374	-1.82433 37.1083 7.95478	-1.8567 40.1829 8.28236	-1.8606 43.2751 8.26947	-1.66135 51.3958 7.15413	-1.49089 55.5917 6.48889	-0.571996 48.8957 6.70397	4.5536 49.3379 7.22505	13.6468 49.5621 5.32541	21.3519 49.6403 4.12477	-2.6375 48.9103 6.44077	-7.69167 49.4522 5.49187	-16.7451 49.0975 7.55466	-24.5415 49.0406 7.38769	1.45973 30.869 6.08316	3.3723 16.0391 7.32179	5.20052 1.81302 8.45523	-4.65687 30.9967 5.22816	-5.23979 16.1155 7.05238	-5.7418 1.94873 9.51395	
-1.60687 31.8324 5.68523	-1.78926 34.0774 7.32706	-1.84478 37.1087 7.93476	-1.87681 40.1837 8.25901	-1.87998 43.2758 8.24461	-1.67944 51.3961 7.12664	-1.50963 55.5915 6.45749	-0.590875 48.8957 6.67673	4.53454 49.3434 7.1948	13.6272 49.5789 5.29394	21.3305 49.6694 4.08286	-2.65651 48.9106 6.41454	-7.71071 49.4566 5.46818	-16.7634 49.1083 7.53528	-24.5599 49.0556 7.37108	1.43878 30.8674 6.06855	3.36109 16.0389 7.30916	5.19979 1.8152 8.45554	-4.67793 30.9951 5.21442	-5.24857 16.1144 7.04672	-5.73928 1.94815 9.5137	
-1.62967 31.8308 5.67043	-1.81072 34.0773 7.31035	-1.86559 37.1092 7.91525	-1.89662 40.1844 8.2371	-1.8993 43.2766 8.22089	-1.69874 51.3961 7.09765	-1.52948 55.5908 6.42428	-0.610696 48.8953 6.64862	4.51458 49.3479 7.16382	13.6066 49.5939 5.26114	21.3079 49.6964 4.03853	-2.6765 48.9103 6.38776	-7.73099 49.4578 5.44379	-16.7834 49.1174 7.51362	-24.58 49.0691 7.35289	1.41571 30.8649 6.05374	3.34851 16.0378 7.29421	5.19878 1.8167 8.45444	-4.70119 30.9943 5.2012	-5.2591 16.1139 7.03982	-5.73819 1.94814 9.5119	
-1.65257 31.8295 5.65293	-1.83254 34.0778 7.29045	-1.8867 37.1102 7.89333	-1.91696 40.1856 8.21337	-1.91873 43.2777 8.19526	-1.71815 51.3964 7.06594	-1.55117 55.5911 6.39218	-0.630377 48.8952 6.6184	4.49461 49.3528 7.13207	13.5849 49.6109 5.22292	21.2849 49.7243 3.99297	-2.69626 48.9101 6.35821	-7.75113 49.4596 5.41744	-16.8021 49.1276 7.49482	-24.5988 49.0851 7.3358	1.3928 30.8635 6.03606	3.33579 16.038 7.28005	5.19683 1.81936 8.45301	-4.72443 30.993 5.18589	-5.26996 16.1133 7.03382	-5.73849 1.94788 9.50967	
-1.67546 31.8296 5.63523	-1.85565 34.0794 7.27065	-1.90913 37.1124 7.87062	-1.93845 40.1881 8.18761	-1.93898 43.2802 8.16835	-1.73656 51.3986 7.03665	-1.56919 55.5924 6.35791	-0.649782 48.8969 6.58923	4.47519 49.3585 7.09944	13.5641 49.6275 5.1853	21.2629 49.751 3.94844	-2.7158 48.9123 6.33014	-7.77127 49.4609 5.39204	-16.8212 49.137 7.47518	-24.6179 49.0997 7.31433	1.3702 30.8647 6.01867	3.32246 16.0406 7.26574	5.19357 1.82448 8.45253	-4.74723 30.992 5.1696	-5.28138 16.1133 7.02936	-5.74031 1.94825 9.50914	
-1.69637 31.8321 5.61823	-1.87686 34.0835 7.2515	-1.93061 37.117 7.84853	-1.95984 40.193 8.1627	-1.9595 43.2851 8.14157	-1.75527 51.4028 7.0055	-1.58973 55.5964 6.32452	-0.669451 48.9006 6.55884	4.45556 49.3661 7.06502	13.5433 49.6451 5.14637	21.2408 49.7783 3.9031	-2.7356 48.9165 6.3008	-7.79202 49.4641 5.36734	-16.8413 49.1478 7.45453	-24.6379 49.1143 7.29125	1.34922 30.8675 6.00317	3.30883 16.0446 7.25203	5.18826 1.8307 8.45231	-4.76804 30.994 5.15279	-5.29275 16.1158 7.01889	-5.74251 1.95205 9.5077	
-1.71846 31.8329 5.60203	-1.89935 34.0862 7.23256	-1.95258 37.12 7.82815	-1.98071 40.1961 8.14174	-1.97937 43.2882 8.1188	-1.77432 51.4049 6.97556	-1.60864 55.5978 6.29044	-0.689104 48.9021 6.53061	4.43602 49.3733 7.03042	13.5226 49.6617 5.10776	21.2186 49.8047 3.85651	-2.75536 48.9181 6.27345	-7.81205 49.4682 5.34286	-16.8602 49.1575 7.43578	-24.6567 49.128 7.26768	1.3271 30.8689 5.98867	3.29619 16.0474 7.23897	5.18606 1.83604 8.4532	-4.79002 30.9941 5.13705	-5.30376 16.1162 7.00836	-5.74302 1.95366 9.50604	
