Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.725426 -0.0473991 0.0437421 0.685271	0.723304 -0.0450899 0.0433792 0.687689	0.722524 -0.0426325 0.0447642 0.688576	0.712176 -0.0312213 0.0499141 0.699528	0.713827 -0.0332441 0.048907 0.697821	0.722293 -0.024045 0.0522968 0.689187	0.72797 -0.0185179 0.0550702 0.683143	0.720975 0.0138402 0.070664 0.68921	0.800227 0.088911 -0.0758252 0.588202	0.80206 0.0704835 -0.0622774 0.589791	0.775781 0.216788 0.0950383 0.584923	0.735569 -0.0854911 0.0403934 0.670819	0.763587 0.108293 -0.0513033 0.634488	0.771121 0.0128688 0.0276895 0.635957	0.776426 -0.0912652 -0.101103 0.615314	0.677552 0.0805119 -0.0228825 0.730697	0.682025 0.0803699 -0.0233763 0.726524	0.699367 0.111491 -0.100048 0.698889	0.675726 -0.00517807 -0.0497223 0.735456	0.655298 -0.00381227 -0.0498457 0.753714	0.720132 0.0398143 -0.0172756 0.692478	
0.725281 -0.0472751 0.0436543 0.685439	0.723283 -0.0451692 0.0430765 0.687725	0.722493 -0.0427918 0.0444147 0.688622	0.71212 -0.0321235 0.0493083 0.699587	0.71376 -0.034371 0.0482288 0.697882	0.722197 -0.0246482 0.0517013 0.689312	0.727992 -0.018979 0.0540861 0.683185	0.720684 0.0129965 0.0702034 0.689577	0.799812 0.0883487 -0.0767703 0.588729	0.801701 0.0691448 -0.0626312 0.5904	0.775728 0.215849 0.0944474 0.585436	0.735677 -0.0864989 0.0403595 0.670573	0.763298 0.107662 -0.0509554 0.634971	0.770772 0.011226 0.0289633 0.636353	0.774504 -0.0938825 -0.102319 0.617139	0.678466 0.0785908 -0.021 0.730114	0.681526 0.078502 -0.0213298 0.727259	0.699066 0.111745 -0.0998363 0.69918	0.67543 -0.00452121 -0.0505692 0.735674	0.655679 -0.00317828 -0.0506714 0.753331	0.720034 0.0398598 -0.0167963 0.692589	
0.725086 -0.0470873 0.0433465 0.685677	0.723376 -0.0450731 0.0426398 0.687661	0.722611 -0.042767 0.0439375 0.68853	0.712047 -0.0330092 0.0487401 0.69966	0.713629 -0.0355322 0.0475937 0.698001	0.722048 -0.0255085 0.0512129 0.689474	0.727859 -0.0194599 0.0533463 0.683371	0.720218 0.0119482 0.069808 0.690123	0.799009 0.0879234 -0.077498 0.589787	0.800943 0.068086 -0.0628512 0.591527	0.775525 0.215522 0.0943406 0.585842	0.735345 -0.0874842 0.040324 0.670812	0.76219 0.106743 -0.0506865 0.636477	0.769563 0.0100114 0.0297847 0.637797	0.772964 -0.0959636 -0.103082 0.618621	0.678768 0.0783077 -0.0206915 0.729873	0.681145 0.0782398 -0.0209468 0.727655	0.698845 0.111527 -0.0998625 0.699432	0.675045 -0.00335411 -0.0517946 0.735948	0.656121 -0.00203652 -0.0518632 0.752869	0.72001 0.0402086 -0.0165597 0.6926	
0.725055 -0.0468834 0.042632 0.685769	0.723488 -0.0447518 0.0420164 0.687602	0.722728 -0.0424631 0.0433226 0.688466	0.71204 -0.0336263 0.0480444 0.699686	0.713588 -0.03645 0.0467977 0.698049	0.722084 -0.0263008 0.0505503 0.689455	0.727546 -0.0200406 0.0524928 0.683754	0.720079 0.0109588 0.0693474 0.690331	0.798635 0.0873552 -0.0778598 0.59033	0.800564 0.0674277 -0.0631258 0.592086	0.775393 0.215191 0.0940911 0.586178	0.735007 -0.0885168 0.0401608 0.671056	0.76119 0.105629 -0.0506281 0.637863	0.768432 0.00897148 0.0300673 0.639162	0.773244 -0.0976201 -0.101856 0.618214	0.678469 0.0794105 -0.0216586 0.730003	0.680994 0.079335 -0.0219335 0.727649	0.698845 0.111595 -0.100009 0.6994	0.674555 -0.00145784 -0.0536988 0.736268	0.656572 -0.000160241 -0.0537184 0.752348	0.720046 0.0406104 -0.016449 0.692542	
0.725242 -0.0464186 0.0419126 0.685648	0.723673 -0.0443666 0.0412482 0.687479	0.722863 -0.0420621 0.0425999 0.688393	0.712081 -0.0342907 0.0473109 0.699662	0.713645 -0.0374011 0.0459642 0.697997	0.722345 -0.0271376 0.0499608 0.689192	0.727267 -0.0208497 0.0517045 0.684086	0.720313 0.00995922 0.0687377 0.690163	0.798808 0.0868069 -0.0780417 0.590152	0.800725 0.0668584 -0.0632996 0.591915	0.775635 0.214897 0.0939408 0.58599	0.734982 -0.0896252 0.0398958 0.670952	0.760787 0.104372 -0.0506605 0.638548	0.767869 0.00820433 0.0297643 0.639862	0.772295 -0.0981657 -0.101416 0.619385	0.67769 0.081229 -0.0233499 0.730474	0.680946 0.0811239 -0.0237125 0.72744	0.698879 0.11135 -0.100062 0.699398	0.673935 0.0010141 -0.0561679 0.736651	0.657046 0.00228838 -0.0561304 0.751754	0.720185 0.0409065 -0.0162918 0.692384	
0.725495 -0.0458666 0.040972 0.685474	0.723727 -0.0438956 0.0403529 0.687506	0.722858 -0.0415699 0.0417487 0.68848	0.712186 -0.0347393 0.0463876 0.699594	0.713776 -0.0381947 0.0449053 0.697888	0.722452 -0.0280112 0.0490505 0.68911	0.727101 -0.0215585 0.0510642 0.68429	0.720902 0.00897528 0.0680736 0.689627	0.799533 0.0861519 -0.0779464 0.589279	0.801411 0.066449 -0.0634204 0.591019	0.775888 0.21435 0.0942796 0.585801	0.735266 -0.0908895 0.0396222 0.670488	0.760998 0.103223 -0.0509821 0.638458	0.767933 0.00716221 0.02933 0.639818	0.771841 -0.0980259 -0.1013 0.619993	0.676796 0.0831523 -0.0249844 0.731033	0.681003 0.0830067 -0.0254638 0.727115	0.69908 0.111589 -0.099969 0.699171	0.673386 0.00260007 -0.0575609 0.737042	0.657496 0.00382849 -0.0574922 0.751252	0.720438 0.0409238 -0.0162078 0.692121	
0.725787 -0.0451338 0.0399825 0.685272	0.723764 -0.043196 0.0394402 0.687564	0.72285 -0.0408378 0.0408933 0.688584	0.712283 -0.0350479 0.045447 0.699542	0.713895 -0.0388686 0.043831 0.697798	0.722596 -0.0287902 0.0480743 0.688996	0.727207 -0.022232 0.0502723 0.684214	0.721579 0.00800907 0.0672044 0.689016	0.800375 0.0854463 -0.0777925 0.588258	0.802214 0.0659812 -0.0634816 0.589974	0.776428 0.214027 0.0950494 0.585079	0.735711 -0.092106 0.0394108 0.669845	0.761828 0.102216 -0.0513827 0.637597	0.76863 0.00622007 0.0286909 0.63902	0.771858 -0.0985409 -0.102244 0.619735	0.675948 0.0845231 -0.0261735 0.731618	0.681083 0.0843367 -0.0267681 0.72684	0.699147 0.111494 -0.0995985 0.699173	0.673063 0.00402023 -0.0586806 0.737243	0.657713 0.00522974 -0.0585852 0.750969	0.720606 0.0412842 -0.0160021 0.691929	
0.725789 -0.0446666 0.0391434 0.685349	0.723801 -0.0426794 0.0386647 0.687601	0.722885 -0.040331 0.0401286 0.688622	0.712173 -0.0355478 0.0447101 0.699676	0.713808 -0.0396969 0.0430031 0.697891	0.722991 -0.0295444 0.0474379 0.688593	0.727449 -0.0229349 0.0494375 0.683994	0.721633 0.0070064 0.0666416 0.689025	0.800693 0.0847717 -0.0777544 0.587927	0.802506 0.0654217 -0.0635418 0.589633	0.777223 0.213803 0.0954419 0.58404	0.735713 -0.0929412 0.0391237 0.669745	0.762266 0.101319 -0.0519747 0.637168	0.768951 0.00539476 0.0279514 0.638673	0.771001 -0.0996863 -0.104371 0.620264	0.675504 0.0853867 -0.0267566 0.731907	0.681035 0.0851813 -0.0274034 0.726763	0.69915 0.111663 -0.0990197 0.699225	0.672872 0.00479387 -0.0590575 0.737382	0.657854 0.00598468 -0.0589487 0.750811	0.720634 0.0416443 -0.0156026 0.691888	
0.725555 -0.0444543 0.0385851 0.685642	0.723887 -0.042326 0.0382077 0.687558	0.722987 -0.040011 0.0396557 0.688561	0.71198 -0.0359265 0.0438512 0.699908	0.713579 -0.0404705 0.0420189 0.698141	0.723333 -0.0289872 0.0466952 0.688308	0.728259 -0.0219894 0.0491385 0.683184	0.720997 0.00571357 0.0659953 0.689765	0.800663 0.0842259 -0.0777819 0.588042	0.802465 0.0648573 -0.063552 0.58975	0.776474 0.212009 0.0954722 0.585684	0.735466 -0.0940764 0.0386599 0.669884	0.762431 0.10075 -0.0524112 0.637026	0.769043 0.004937 0.0273946 0.638591	0.770739 -0.102249 -0.107048 0.619715	0.675429 0.0859965 -0.0271333 0.731891	0.680795 0.0857946 -0.0277652 0.726902	0.698921 0.111978 -0.0986318 0.699458	0.672736 0.00548686 -0.0594093 0.737473	0.657979 0.00666394 -0.0592888 0.750669	0.720494 0.041981 -0.0156937 0.692011	
0.725127 -0.0445404 0.0388668 0.686073	0.723898 -0.0427086 0.0382118 0.687522	0.723023 -0.0404461 0.0396387 0.688498	0.711705 -0.0369512 0.0433252 0.700167	0.713301 -0.0413633 0.0414556 0.698406	0.723101 -0.0316099 0.0453215 0.688529	0.727762 -0.0249333 0.0481597 0.683682	0.720448 0.00444724 0.0653064 0.690413	0.800713 0.0835435 -0.0779053 0.588056	0.802521 0.0638855 -0.0634633 0.589789	0.776539 0.211127 0.0962879 0.585782	0.734697 -0.0922291 0.0391447 0.670956	0.761565 0.0999534 -0.0539944 0.638053	0.76809 0.00317288 0.0268528 0.63977	0.770309 -0.104499 -0.106366 0.619992	0.675786 0.0863077 -0.0270602 0.731527	0.680372 0.0861358 -0.0276023 0.727263	0.698449 0.113243 -0.0966754 0.699999	0.672565 0.00700588 -0.0605947 0.73752	0.658035 0.00818775 -0.0604463 0.750512	0.720404 0.0417725 -0.01526 0.692128	
0.724659 -0.0448186 0.0393072 0.686524	0.72375 -0.0432699 0.038385 0.687634	0.722921 -0.0411304 0.0397187 0.688561	0.711468 -0.0381308 0.0428393 0.700375	0.713021 -0.0424682 0.0409015 0.698659	0.722805 -0.0331584 0.0444895 0.688821	0.727632 -0.0266408 0.0472603 0.683819	0.720096 0.00371084 0.0646622 0.690845	0.800451 0.0827993 -0.0782552 0.588472	0.802269 0.0627854 -0.063536 0.590242	0.777314 0.209905 0.0961107 0.585223	0.734495 -0.0923684 0.0387176 0.671182	0.761461 0.099245 -0.0546139 0.638236	0.767897 0.00246183 0.0262791 0.640029	0.769748 -0.104035 -0.106136 0.620806	0.67639 0.0862922 -0.0265222 0.73099	0.680018 0.0861592 -0.026951 0.727617	0.698065 0.114255 -0.0961678 0.700287	0.672369 0.00766454 -0.0607986 0.737675	0.658258 0.00881621 -0.0606423 0.750294	0.720432 0.0421719 -0.0147296 0.692085	
0.724489 -0.0451022 0.0395331 0.686672	0.723569 -0.0436309 0.0385356 0.687793	0.722776 -0.0415755 0.0398056 0.688681	0.711307 -0.0390267 0.0423153 0.700521	0.712865 -0.0434224 0.0402215 0.698799	0.722802 -0.0337622 0.0438442 0.688836	0.727538 -0.0270529 0.046609 0.683947	0.720187 0.00350328 0.0642654 0.690789	0.80046 0.0819332 -0.0787304 0.588517	0.80228 0.0616141 -0.0637854 0.590323	0.77736 0.208326 0.0955768 0.585813	0.734456 -0.0934895 0.0379061 0.671116	0.761658 0.0983951 -0.0548053 0.638116	0.767984 0.00213757 0.0256212 0.639953	0.769859 -0.103248 -0.105934 0.620834	0.676897 0.0859783 -0.0257379 0.730586	0.679749 0.085877 -0.0260739 0.727933	0.697729 0.114852 -0.0958646 0.700567	0.672107 0.00800926 -0.0606253 0.737924	0.658598 0.00910867 -0.0604699 0.750006	0.720577 0.0423301 -0.0145857 0.691927	
0.724476 -0.0455627 0.0397688 0.686642	0.723342 -0.0441387 0.0386605 0.687992	0.722562 -0.0421806 0.0398536 0.688866	0.71117 -0.0399134 0.0419121 0.700634	0.712735 -0.0443651 0.0397375 0.6989	0.722726 -0.0341212 0.0434008 0.688926	0.727484 -0.0273015 0.0460169 0.684035	0.720258 0.00346874 0.0641373 0.690727	0.800427 0.0812113 -0.07936 0.588577	0.802275 0.0602782 -0.0639605 0.590449	0.777113 0.206803 0.0947608 0.586811	0.734265 -0.0946921 0.037191 0.671197	0.761428 0.0976227 -0.055108 0.638483	0.767658 0.0018758 0.02497 0.64037	0.769017 -0.102703 -0.106404 0.621887	0.677392 0.0851319 -0.0243444 0.730274	0.679612 0.0850574 -0.0246034 0.728209	0.697578 0.114783 -0.0954998 0.700778	0.671806 0.00740864 -0.059432 0.738302	0.658936 0.00843548 -0.059295 0.749811	0.720535 0.0425884 -0.014025 0.691968	
0.724497 -0.0459834 0.0398375 0.686588	0.723181 -0.0446696 0.03857 0.688133	0.722425 -0.0427631 0.0397166 0.688982	0.711099 -0.0405949 0.0414255 0.700696	0.71264 -0.045093 0.039171 0.698982	0.722678 -0.0344069 0.0428861 0.688995	0.727283 -0.0276504 0.0452437 0.684287	0.720315 0.00347939 0.0639365 0.690685	0.800421 0.0805811 -0.0800448 0.588579	0.802305 0.058935 -0.0641201 0.590526	0.776936 0.205707 0.0943212 0.587502	0.734107 -0.0959685 0.0365355 0.671224	0.761175 0.0970432 -0.0555159 0.638837	0.767335 0.00162714 0.0243633 0.640782	0.768331 -0.102973 -0.10756 0.622491	0.67776 0.0844355 -0.023005 0.730057	0.679512 0.08438 -0.0232078 0.728426	0.697506 0.114631 -0.0956975 0.700847	0.671534 0.00699155 -0.0583545 0.738639	0.659282 0.00795133 -0.0582314 0.749595	0.720487 0.0427132 -0.0135796 0.692018	
0.724567 -0.046203 0.0397068 0.686507	0.723089 -0.0449536 0.0383583 0.688222	0.72236 -0.0430639 0.0395082 0.689043	0.711049 -0.0412175 0.0410368 0.700733	0.712544 -0.0458076 0.0387584 0.699057	0.722503 -0.0350849 0.0423038 0.68918	0.72697 -0.0280658 0.0446412 0.684642	0.720439 0.00330005 0.0635618 0.690592	0.800682 0.080052 -0.0807436 0.588201	0.802614 0.0575356 -0.0641938 0.590236	0.776612 0.205048 0.0945957 0.588117	0.734041 -0.0971248 0.0358516 0.671167	0.761154 0.0966252 -0.0559604 0.638887	0.767261 0.00135972 0.0238075 0.640891	0.768709 -0.10358 -0.108496 0.621761	0.677915 0.0842358 -0.0222232 0.72996	0.679392 0.0841906 -0.0223938 0.728586	0.697444 0.114508 -0.0956658 0.700934	0.671364 0.00722323 -0.0578792 0.738829	0.659321 0.00815884 -0.0577547 0.749596	0.72056 0.043335 -0.0136265 0.691902	
0.724552 -0.0462452 0.0394865 0.686533	0.723068 -0.0450461 0.0380502 0.688256	0.722354 -0.0432055 0.0391837 0.689059	0.710913 -0.0418469 0.0406693 0.700855	0.712348 -0.046549 0.0384236 0.699226	0.722165 -0.0358827 0.0418121 0.689522	0.726746 -0.0287115 0.0441299 0.684885	0.720379 0.00286032 0.062997 0.690708	0.80061 0.0795988 -0.0812621 0.58829	0.802577 0.0564121 -0.064215 0.590394	0.77669 0.204674 0.0951009 0.588062	0.733932 -0.0978393 0.0352253 0.671216	0.761209 0.0961977 -0.0564648 0.638842	0.767262 0.000972447 0.0232651 0.640911	0.768431 -0.103925 -0.109519 0.621867	0.678014 0.0843071 -0.0217346 0.729874	0.679272 0.0842695 -0.0218799 0.728704	0.697307 0.114568 -0.0955195 0.70108	0.671274 0.00773984 -0.0577852 0.738912	0.659371 0.00866301 -0.0576541 0.749553	0.72059 0.0436569 -0.0134201 0.691855	
0.724532 -0.0460795 0.0391413 0.686585	0.722965 -0.0449219 0.0376641 0.688393	0.722265 -0.0431113 0.0387931 0.689181	0.710762 -0.042183 0.0401601 0.701017	0.712185 -0.0469967 0.0379023 0.699391	0.721768 -0.0367509 0.0410312 0.68994	0.726541 -0.0294302 0.0435677 0.685108	0.720518 0.00239562 0.0626455 0.690597	0.800698 0.0789969 -0.0815972 0.588204	0.802658 0.0556639 -0.0644465 0.590329	0.777202 0.204345 0.0948111 0.587547	0.733826 -0.0982641 0.0347547 0.671294	0.761358 0.0957252 -0.0568934 0.638697	0.767352 0.000517073 0.0227948 0.64082	0.768117 -0.104935 -0.110452 0.62192	0.678101 0.0847916 -0.0217588 0.729737	0.679067 0.0847627 -0.0218711 0.728838	0.697242 0.114705 -0.0951435 0.701173	0.671308 0.00843649 -0.0578778 0.738867	0.659375 0.00936335 -0.0577351 0.749535	0.720747 0.0440007 -0.0134269 0.69167	
0.724486 -0.0458794 0.0387906 0.686666	0.72297 -0.0447077 0.0373736 0.688418	0.722252 -0.0429193 0.0385043 0.689222	0.7106 -0.0424591 0.0397443 0.701189	0.712015 -0.0473868 0.0374542 0.699561	0.721418 -0.0375081 0.0403629 0.690304	0.726379 -0.0301826 0.0427893 0.685297	0.720503 0.00187987 0.0623378 0.690641	0.800829 0.0783799 -0.0818417 0.588074	0.80276 0.0552097 -0.064817 0.590193	0.777526 0.203613 0.0941973 0.587471	0.733611 -0.0984249 0.034469 0.67152	0.761423 0.0952815 -0.0574542 0.638636	0.767361 3.29504e-06 0.0222856 0.640828	0.767438 -0.105674 -0.11123 0.622494	0.678111 0.0853445 -0.0218468 0.729661	0.678876 0.0853215 -0.0219363 0.728949	0.697142 0.11494 -0.0947438 0.701288	0.671342 0.00925086 -0.0582427 0.738798	0.65938 0.0101858 -0.0580864 0.749493	0.720897 0.0442224 -0.0129622 0.691508	
0.724351 -0.0456363 0.0384352 0.686845	0.722898 -0.0444026 0.0370849 0.688528	0.722176 -0.0426359 0.0381988 0.689337	0.710385 -0.0426737 0.0392814 0.701419	0.711825 -0.0477241 0.0368863 0.699762	0.721358 -0.0382108 0.0397611 0.690363	0.726131 -0.0309059 0.04204 0.685573	0.720296 0.00126412 0.0621801 0.690873	0.80086 0.0777478 -0.0820442 0.588088	0.802749 0.0549047 -0.06526 0.590187	0.777509 0.202742 0.0935857 0.587892	0.73335 -0.0984236 0.0341877 0.671819	0.761194 0.0950395 -0.0580829 0.638888	0.767104 -0.000585667 0.0220083 0.641145	0.767272 -0.106325 -0.111637 0.622516	0.678128 0.0861279 -0.0221381 0.729544	0.678636 0.0861125 -0.022198 0.729072	0.696955 0.115363 -0.0944534 0.701444	0.671472 0.00980411 -0.058274 0.73867	0.659317 0.0107547 -0.0581061 0.749539	0.720995 0.0441129 -0.013122 0.69141	
0.724292 -0.0453918 0.0379999 0.686947	0.722798 -0.0440681 0.0367532 0.688673	0.722085 -0.0423134 0.0378427 0.689471	0.710222 -0.0428132 0.0387882 0.701604	0.711675 -0.0480058 0.0362578 0.699928	0.721287 -0.0387487 0.0392443 0.690437	0.725828 -0.0315142 0.0414483 0.685903	0.720087 0.000756937 0.0619422 0.691114	0.800627 0.0772142 -0.0822654 0.588444	0.802481 0.054684 -0.0656961 0.590524	0.777457 0.202479 0.0931233 0.588125	0.733273 -0.0988484 0.0337912 0.671861	0.761241 0.0950176 -0.0585462 0.638792	0.767148 -0.0010999 0.0219434 0.641094	0.767772 -0.10709 -0.111548 0.621783	0.678143 0.087002 -0.0224765 0.729416	0.678394 0.0869943 -0.0225065 0.729183	0.696978 0.115374 -0.0944081 0.701425	0.671706 0.00993072 -0.0577664 0.738496	0.659157 0.0109034 -0.0575907 0.749718	0.721288 0.044303 -0.0130698 0.691094	
0.724246 -0.0452287 0.0376125 0.687028	0.72275 -0.0437718 0.0364836 0.688756	0.72205 -0.0420426 0.0375475 0.68954	0.710018 -0.0430832 0.0384156 0.701814	0.711424 -0.0484973 0.0357768 0.700174	0.721121 -0.0395077 0.0387974 0.690593	0.725571 -0.0318831 0.0414083 0.68616	0.719708 0.000274354 0.0617849 0.691523	0.800214 0.076687 -0.08245 0.589049	0.802032 0.0544766 -0.0660906 0.591108	0.777101 0.202642 0.0927951 0.588591	0.733023 -0.0991796 0.0332983 0.67211	0.760744 0.0949635 -0.0588743 0.639362	0.766648 -0.00130498 0.0218681 0.641694	0.767913 -0.107712 -0.111316 0.621544	0.678161 0.0878143 -0.0227321 0.729294	0.678129 0.0878153 -0.0227283 0.729324	0.696852 0.115709 -0.094142 0.701532	0.671899 0.0100779 -0.0573547 0.73835	0.659054 0.0110664 -0.0571722 0.749837	0.721316 0.0445279 -0.0126537 0.691057	
0.724339 -0.0452732 0.0374263 0.686937	0.722728 -0.0437598 0.0363412 0.688788	0.722 -0.0420536 0.0373829 0.689602	0.709825 -0.0433549 0.0380242 0.702014	0.711196 -0.0488455 0.035324 0.700404	0.720885 -0.0397069 0.0383493 0.690852	0.725561 -0.0322903 0.0408984 0.686182	0.719251 -0.000391748 0.0611468 0.692054	0.799738 0.0762726 -0.0825355 0.589736	0.801527 0.05434 -0.0663522 0.591776	0.776957 0.202747 0.0924957 0.588792	0.732683 -0.0991655 0.032905 0.672502	0.76057 0.0949949 -0.0592908 0.639527	0.766477 -0.00160688 0.021773 0.6419	0.767657 -0.107764 -0.110196 0.62205	0.678193 0.0886473 -0.0231471 0.729151	0.677903 0.0886565 -0.0231119 0.72942	0.696597 0.116382 -0.0933554 0.701778	0.672031 0.0109981 -0.0578487 0.738178	0.658949 0.0120135 -0.0576464 0.749879	0.721238 0.0439788 -0.0130002 0.691168	
0.724441 -0.0454043 0.0374919 0.686817	0.722726 -0.0439161 0.0363831 0.688778	0.721977 -0.042199 0.0374383 0.689614	0.709699 -0.0437331 0.0378503 0.702127	0.711071 -0.0492166 0.0350679 0.700518	0.720466 -0.0411154 0.03786 0.691234	0.724765 -0.033998 0.0409481 0.686937	0.719239 -0.000908374 0.060483 0.692125	0.799673 0.0758067 -0.0826455 0.58987	0.801435 0.0540775 -0.0666073 0.591896	0.77691 0.202502 0.0931913 0.588828	0.73241 -0.0989124 0.0326554 0.672849	0.760777 0.0951359 -0.0597565 0.639215	0.7667 -0.00202099 0.0217133 0.641635	0.767749 -0.105789 -0.109485 0.622401	0.6783 0.0889973 -0.0230966 0.72901	0.677667 0.0890173 -0.0230194 0.729598	0.696277 0.117139 -0.0924404 0.702091	0.671722 0.0113667 -0.0577889 0.738458	0.659172 0.0123398 -0.057589 0.749682	0.721201 0.0431563 -0.0138144 0.691242	
0.724388 -0.0453914 0.03751 0.686873	0.722677 -0.0439552 0.0363656 0.688828	0.721959 -0.0422258 0.0374415 0.68963	0.709594 -0.044009 0.0376414 0.702227	0.710955 -0.0495219 0.034799 0.700628	0.7202 -0.0415715 0.0375821 0.691499	0.724311 -0.0349512 0.0405625 0.687391	0.719292 -0.00110365 0.0601125 0.692101	0.799645 0.0753076 -0.0829937 0.589923	0.801379 0.0538059 -0.0671213 0.591939	0.776838 0.202651 0.0932483 0.588863	0.732366 -0.099473 0.0323211 0.67283	0.761093 0.0950497 -0.0598111 0.638847	0.767003 -0.00183544 0.0213525 0.641285	0.767555 -0.103896 -0.109223 0.623005	0.678504 0.0888893 -0.0226146 0.728848	0.67753 0.0889194 -0.0224959 0.729754	0.696052 0.117452 -0.0922861 0.702282	0.671508 0.0115759 -0.057526 0.73867	0.659393 0.0125109 -0.0573299 0.749505	0.721164 0.0436799 -0.0130505 0.691263	
0.724318 -0.0456078 0.0375035 0.686933	0.722616 -0.044113 0.0364 0.688879	0.721923 -0.0424296 0.0374415 0.689656	0.709483 -0.0443073 0.0374228 0.702332	0.710818 -0.0497745 0.0345857 0.70076	0.720114 -0.0418317 0.0372638 0.691591	0.723893 -0.0355349 0.0401233 0.687827	0.719352 -0.00110598 0.060088 0.692041	0.799856 0.0747413 -0.0834398 0.589646	0.801555 0.053523 -0.067788 0.591649	0.776863 0.202484 0.0922732 0.589042	0.732547 -0.100108 0.0319703 0.672556	0.761511 0.0948996 -0.0597833 0.638374	0.7674 -0.00151299 0.0208825 0.640827	0.768035 -0.103001 -0.109044 0.622593	0.678679 0.0886361 -0.021856 0.728739	0.677461 0.0886725 -0.021708 0.729872	0.695934 0.117485 -0.0922066 0.702403	0.671384 0.0119293 -0.0573215 0.738793	0.659447 0.0128472 -0.0571228 0.749467	0.721186 0.0439888 -0.0129186 0.691223	
0.724152 -0.0459911 0.0376711 0.687073	0.722514 -0.0444365 0.036614 0.688955	0.721832 -0.0428021 0.0376114 0.689719	0.709362 -0.0447515 0.0373653 0.702429	0.710682 -0.0501565 0.0345091 0.700874	0.720075 -0.0423385 0.037081 0.69161	0.723473 -0.0361182 0.039937 0.688249	0.719159 -0.00121912 0.0602262 0.69223	0.799844 0.0743876 -0.0839071 0.58964	0.801528 0.0532588 -0.0683209 0.591649	0.777059 0.202147 0.0908876 0.589114	0.732608 -0.100438 0.0317123 0.672452	0.761469 0.0948334 -0.0597202 0.638439	0.767351 -0.00100624 0.0204798 0.640899	0.768261 -0.104349 -0.110265 0.621874	0.678855 0.0884057 -0.0211125 0.728626	0.67743 0.0884467 -0.0209398 0.72995	0.695945 0.117371 -0.0921188 0.702424	0.671183 0.0118608 -0.0566885 0.739026	0.65961 0.0127409 -0.0564973 0.749374	0.72139 0.0437861 -0.0130792 0.69102	
0.723995 -0.0463557 0.037817 0.687206	0.722503 -0.0447315 0.0367783 0.688938	0.721832 -0.0431519 0.0377311 0.68969	0.709318 -0.0448617 0.0372361 0.702473	0.710606 -0.0503247 0.0343838 0.700945	0.719924 -0.0426242 0.0365997 0.691775	0.723075 -0.0368687 0.0394209 0.688658	0.718973 -0.00136135 0.060006 0.692441	0.799652 0.0741492 -0.0842863 0.589876	0.801327 0.0530766 -0.0687315 0.591891	0.776834 0.201759 0.0900839 0.589667	0.732465 -0.100675 0.031718 0.672573	0.761225 0.0948715 -0.0597888 0.638718	0.767114 -0.000579608 0.0201469 0.641194	0.76779 -0.105177 -0.111629 0.622073	0.678987 0.0884542 -0.0206905 0.728508	0.677348 0.0885005 -0.0204917 0.730032	0.695881 0.117445 -0.0918444 0.70251	0.671032 0.0115967 -0.0558278 0.739233	0.659725 0.0124434 -0.0556452 0.749341	0.721532 0.043627 -0.013342 0.690876	
