Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.576519 31.871 6.1296	0.401494 34.1048 7.78736	0.35563 37.1199 8.47211	0.328978 40.1842 8.88564	0.322714 43.276 8.93084	0.519251 51.4129 7.94028	0.538577 55.6306 7.40358	1.60349 48.9195 7.44324	6.73203 49.4022 7.89467	15.7845 49.7253 5.82255	23.4646 49.8722 4.47737	-0.463916 48.9394 7.19572	-5.52581 49.4143 6.25216	-14.5857 48.7007 8.18962	-22.3749 48.4377 7.91431	3.63745 30.9332 6.45418	5.01934 16.0269 7.45981	6.33423 1.72736 8.35596	-2.49419 31.0069 5.70753	-3.51515 16.11 7.17772	-4.44836 1.87598 9.05629	
0.551519 31.87 6.1296	0.377388 34.1035 7.78789	0.333629 37.1187 8.47198	0.309173 40.1831 8.8851	0.307338 43.2749 8.93018	0.517383 51.4114 7.93849	0.544394 55.6288 7.40007	1.59781 48.9162 7.44226	6.72686 49.3948 7.89228	15.7788 49.7033 5.81571	23.4613 49.8326 4.48246	-0.469458 48.9393 7.1939	-5.52956 49.4278 6.24758	-14.5901 48.7254 8.18644	-22.3796 48.4711 7.91513	3.61196 30.9306 6.4543	5.00503 16.025 7.45464	6.33233 1.72698 8.35644	-2.51956 31.0074 5.70697	-3.52547 16.1103 7.18391	-4.44523 1.87514 9.06093	
0.52612 31.8682 6.1298	0.353244 34.1018 7.78805	0.3114 37.1171 8.47203	0.28906 40.1815 8.88518	0.291634 43.2733 8.92939	0.514889 51.409 7.93436	0.550055 55.6259 7.39233	1.59171 48.9119 7.4398	6.72153 49.3833 7.8887	15.7733 49.6792 5.80936	23.4578 49.794 4.48607	-0.475379 48.9382 7.19027	-5.5345 49.4363 6.24373	-14.5955 48.7458 8.18463	-22.3855 48.5016 7.91594	3.5863 30.9277 6.45373	4.99059 16.0228 7.44966	6.32995 1.72621 8.35575	-2.54539 31.0068 5.70801	-3.53777 16.109 7.18832	-4.44484 1.87278 9.06318	
0.499222 31.8676 6.1307	0.328094 34.1014 7.78889	0.287872 37.1169 8.47195	0.267106 40.1814 8.88428	0.273455 43.2733 8.92734	0.507939 51.4083 7.92918	0.55324 55.6245 7.38284	1.58121 48.9095 7.43544	6.71152 49.3748 7.88513	15.764 49.6583 5.80737	23.4493 49.7618 4.48806	-0.485865 48.9385 7.18614	-5.54446 49.4429 6.24019	-14.6062 48.7638 8.18144	-22.3965 48.5298 7.91379	3.55942 30.9264 6.45247	4.97341 16.0221 7.44241	6.32375 1.72682 8.35412	-2.5728 31.0069 5.71123	-3.55167 16.108 7.18987	-4.44518 1.87089 9.06421	
0.47552 31.8675 6.1317	0.306148 34.1016 7.78966	0.266692 37.1171 8.47268	0.246591 40.1817 8.88482	0.256051 43.2735 8.9266	0.500293 51.4078 7.92509	0.55437 55.6235 7.37497	1.57049 48.9076 7.43227	6.70122 49.3668 7.88335	15.7548 49.6389 5.80868	23.4401 49.7335 4.48893	-0.496573 48.939 7.18316	-5.55505 49.4463 6.23811	-14.6172 48.78 8.18198	-22.4079 48.5572 7.91529	3.53577 30.9257 6.45122	4.95989 16.0221 7.43794	6.32106 1.72824 8.35436	-2.59701 31.0073 5.71479	-3.56525 16.1076 7.19162	-4.44771 1.8697 9.06532	
0.450621 31.8679 6.1334	0.283028 34.1027 7.79054	0.244059 37.1185 8.47283	0.224386 40.1831 8.88417	0.236923 43.275 8.92417	0.491461 51.4085 7.91874	0.55341 55.624 7.36835	1.55822 48.9066 7.42674	6.68917 49.3603 7.8809	15.744 49.6208 5.81006	23.4289 49.7075 4.48759	-0.508887 48.9406 7.17832	-5.56756 49.4495 6.23519	-14.6292 48.7947 8.18529	-22.4201 48.5816 7.91612	3.511 30.9258 6.45071	4.94602 16.0229 7.43269	6.31913 1.7305 8.35461	-2.6224 31.008 5.71948	-3.57928 16.1071 7.19073	-4.44972 1.86865 9.06648	
0.424423 31.8682 6.1354	0.259013 34.1034 7.79224	0.220668 37.1194 8.47353	0.201522 40.1841 8.88393	0.216919 43.276 8.92257	0.481579 51.4088 7.91403	0.549854 55.6242 7.36313	1.54482 48.9053 7.42241	6.67608 49.3537 7.87828	15.7317 49.6029 5.80984	23.4162 49.6823 4.48391	-0.522367 48.9419 7.17502	-5.58046 49.4568 6.23193	-14.6412 48.8076 8.18821	-22.4321 48.6013 7.91466	3.48486 30.9254 6.44993	4.93179 16.0233 7.42678	6.31781 1.73247 8.35376	-2.64922 31.009 5.72465	-3.59352 16.1063 7.18643	-4.45065 1.86791 9.06816	
0.400421 31.8673 6.1376	0.237004 34.1028 7.79421	0.199064 37.1189 8.47498	0.180322 40.1837 8.88495	0.198632 43.2756 8.92195	0.474795 51.4074 7.90836	0.550616 55.6224 7.35596	1.53449 48.9021 7.41829	6.66596 49.346 7.8762	15.7226 49.5839 5.81054	23.4066 49.656 4.48156	-0.532641 48.9415 7.17088	-5.5904 49.4619 6.22906	-14.6506 48.8189 8.1898	-22.4415 48.6156 7.91526	3.46082 30.9236 6.44987	4.92 16.0224 7.42172	6.31944 1.73326 8.35491	-2.67381 31.009 5.72941	-3.60692 16.1048 7.18332	-4.4524 1.86622 9.06883	
0.376122 31.8692 6.1374	0.21373 34.1043 7.79468	0.176494 37.1204 8.47526	0.158616 40.1853 8.88479	0.179923 43.2772 8.92023	0.46542 51.4081 7.90191	0.545016 55.6227 7.34675	1.52211 48.9013 7.41311	6.65439 49.336 7.87075	15.7119 49.5651 5.80811	23.3956 49.632 4.47707	-0.545017 48.9429 7.16601	-5.60307 49.4655 6.22699	-14.6623 48.8275 8.19409	-22.4532 48.6287 7.91771	3.4363 30.9244 6.44877	4.90485 16.0238 7.41492	6.31486 1.73603 8.35265	-2.69845 31.012 5.72961	-3.62142 16.1066 7.17759	-4.45527 1.86772 9.06648	
0.35492 31.8702 6.13471	0.192249 34.1048 7.79264	0.15533 37.1209 8.47327	0.137755 40.1858 8.88267	0.161526 43.2777 8.91722	0.454553 51.408 7.89662	0.546512 55.6218 7.33742	1.50904 48.9001 7.4087	6.64215 49.3263 7.86509	15.7006 49.5469 5.80583	23.3843 49.608 4.47402	-0.558007 48.9436 7.16127	-5.61675 49.4656 6.22564	-14.6744 48.8303 8.20067	-22.4654 48.6372 7.9208	3.41493 30.9251 6.44662	4.89172 16.0249 7.40653	6.31172 1.73857 8.35161	-2.71961 31.0133 5.72578	-3.63258 16.1085 7.18596	-4.45874 1.86808 9.06615	
0.335318 31.8703 6.1349	0.172558 34.1052 7.79249	0.135888 37.1214 8.47271	0.118408 40.1863 8.88197	0.144347 43.2782 8.91574	0.444166 51.408 7.89294	0.540818 55.6213 7.33084	1.4966 48.8991 7.40574	6.63016 49.3211 7.86081	15.689 49.5304 5.80182	23.372 49.5832 4.46611	-0.570409 48.9442 7.15822	-5.62822 49.4727 6.22125	-14.6861 48.8384 8.19573	-22.4773 48.6468 7.92194	3.39536 30.9254 6.44699	4.87903 16.0253 7.39917	6.30767 1.74026 8.35009	-2.73918 31.0133 5.72609	-3.64178 16.1087 7.19476	-4.45975 1.86662 9.06645	
0.313821 31.8714 6.1358	0.151328 34.1066 7.79297	0.115049 37.1229 8.47273	0.0983712 40.1879 8.88177	0.126619 43.2797 8.91472	0.43202 51.409 7.88918	0.532109 55.6221 7.32621	1.48276 48.8992 7.40288	6.61636 49.321 7.85782	15.6754 49.5177 5.79846	23.3574 49.5613 4.45709	-0.584197 48.9456 7.15524	-5.64094 49.4816 6.21674	-14.6994 48.8479 8.18868	-22.4909 48.6573 7.92361	3.37346 30.9255 6.44893	4.86663 16.026 7.39534	6.30579 1.74229 8.35022	-2.76085 31.0153 5.72625	-3.65123 16.1105 7.19967	-4.45812 1.86747 9.06905	
0.294119 31.8705 6.1375	0.131137 34.1064 7.79361	0.0949085 37.1229 8.4726	0.0788887 40.188 8.881	0.109373 43.2798 8.91314	0.420672 51.4085 7.88513	0.525168 55.6215 7.32209	1.46994 48.8979 7.40009	6.60336 49.32 7.85675	15.6619 49.5063 5.79435	23.3433 49.5416 4.44878	-0.596888 48.9456 7.15156	-5.65311 49.4861 6.2128	-14.7119 48.8526 8.18313	-22.5038 48.66 7.92796	3.35318 30.9236 6.45337	4.85605 16.0248 7.39385	6.30566 1.74226 8.35108	-2.78053 31.0153 5.72594	-3.65925 16.1106 7.20753	-4.45687 1.86628 9.07083	
0.27372 31.8709 6.1382	0.110346 34.1076 7.79331	0.0742813 37.1241 8.47233	0.0590278 40.1891 8.8809	0.0905796 43.2809 8.91272	0.405409 51.4093 7.88324	0.514379 55.622 7.31854	1.45363 48.8981 7.39871	6.58732 49.3177 7.85464	15.6453 49.4957 5.78919	23.3261 49.5245 4.44018	-0.613162 48.9467 7.15005	-5.66889 49.4887 6.20953	-14.7274 48.8562 8.1815	-22.5195 48.6617 7.93466	3.33222 30.9231 6.45662	4.84435 16.0248 7.39144	6.30408 1.74352 8.3516	-2.80094 31.0166 5.72479	-3.66786 16.1118 7.21264	-4.45591 1.86645 9.07178	
0.251623 31.8709 6.1383	0.0881434 34.1082 7.7925	0.0523524 37.125 8.47007	0.0378145 40.1903 8.87726	0.0708118 43.2821 8.90867	0.390109 51.4103 7.87913	0.50496 55.6229 7.31504	1.43723 48.8986 7.39502	6.57125 49.3145 7.85055	15.6289 49.4856 5.78306	23.3094 49.5087 4.43209	-0.62945 48.9482 7.14564	-5.68545 49.489 6.20592	-14.743 48.8577 8.18289	-22.5352 48.6622 7.94305	3.30963 30.9222 6.4587	4.83196 16.0246 7.3885	6.30262 1.74464 8.35176	-2.82311 31.0176 5.72358	-3.67768 16.1129 7.2197	-4.45579 1.86616 9.07287	
0.231821 31.8703 6.1381	0.0677011 34.1083 7.79129	0.0319162 37.1256 8.46684	0.0178847 40.1911 8.87206	0.0527073 43.2829 8.90266	0.377012 51.4108 7.87231	0.496074 55.6232 7.30733	1.4231 48.8985 7.38919	6.5574 49.3099 7.84572	15.6148 49.4762 5.77661	23.2948 49.4957 4.42316	-0.643388 48.9491 7.13847	-5.70012 49.4865 6.20067	-14.7562 48.8577 8.18511	-22.5486 48.6616 7.95109	3.2894 30.921 6.46097	4.82055 16.0241 7.38602	6.30045 1.74514 8.35049	-2.84282 31.0175 5.72162	-3.68841 16.1131 7.22613	-4.45978 1.86525 9.07337	
0.211322 31.871 6.1381	0.0459749 34.1097 7.79019	0.0103226 37.1274 8.46391	-0.00293102 40.1931 8.86729	0.0343728 43.2849 8.89697	0.364665 51.4124 7.86512	0.486059 55.6245 7.29888	1.40911 48.8992 7.38276	6.5436 49.3087 7.83892	15.6018 49.4704 5.77311	23.2811 49.4882 4.41524	-0.657281 48.9513 7.1315	-5.71469 49.484 6.19473	-14.7694 48.858 8.18633	-22.562 48.6621 7.95889	3.2686 30.9217 6.46384	4.80891 16.0255 7.38466	6.29814 1.7475 8.34918	-2.86302 31.0181 5.71952	-3.69927 16.1138 7.22987	-4.46298 1.86493 9.07223	
0.195217 31.8714 6.1376	0.0289935 34.1108 7.7887	-0.00732885 37.1287 8.46153	-0.0206034 40.1945 8.86391	0.0186006 43.2863 8.89185	0.353768 51.4131 7.85569	0.474862 55.6252 7.28974	1.39688 48.899 7.37491	6.53157 49.3058 7.83118	15.5905 49.4653 5.76832	23.2694 49.483 4.40801	-0.669426 48.9521 7.12317	-5.72743 49.4833 6.18872	-14.7804 48.8566 8.18799	-22.5732 48.6602 7.96878	3.25203 30.9216 6.46618	4.80027 16.026 7.38455	6.29746 1.74894 8.3498	-2.87896 31.019 5.71684	-3.70564 16.1147 7.2321	-4.46086 1.86514 9.07305	
0.181614 31.8719 6.135	0.0145857 34.112 7.78511	-0.022919 37.1298 8.45829	-0.037032 40.1955 8.86124	0.00391153 43.2873 8.88696	0.344565 51.413 7.84416	0.45923 55.6256 7.28048	1.38621 48.8979 7.36578	6.52121 49.302 7.82103	15.5806 49.4613 5.75992	23.2595 49.4797 4.39993	-0.679981 48.9521 7.11338	-5.73812 49.485 6.18062	-14.7894 48.8541 8.18599	-22.5825 48.6552 7.97679	3.23801 30.9217 6.46621	4.79287 16.0269 7.3863	6.296 1.75038 8.35077	-2.89241 31.0199 5.71231	-3.71061 16.1167 7.24348	-4.46121 1.86557 9.07363	
0.167815 31.8727 6.12991	-0.00144493 34.1128 7.77978	-0.0397227 37.1305 8.453	-0.054193 40.1963 8.85607	-0.0123878 43.2881 8.88008	0.329815 51.413 7.8317	0.454837 55.6249 7.26484	1.37101 48.8973 7.35507	6.50618 49.2995 7.81	15.5659 49.4609 5.75058	23.2455 49.4806 4.39472	-0.695172 48.9518 7.10259	-5.75499 49.4778 6.17506	-14.8027 48.8477 8.19674	-22.5959 48.6531 7.98849	3.22367 30.9223 6.4655	4.78467 16.0281 7.38572	6.29382 1.75237 8.35165	-2.90565 31.0209 5.7028	-3.718 16.1185 7.24494	-4.46377 1.86698 9.07409	
0.154115 31.8721 6.1267	-0.0170112 34.1123 7.77622	-0.0557608 37.1303 8.44854	-0.0700421 40.1962 8.85068	-0.027456 43.288 8.87266	0.317424 51.412 7.81913	0.450081 55.6238 7.25289	1.35804 48.8958 7.34446	6.49322 49.298 7.79929	15.5527 49.4609 5.73923	23.2331 49.4811 4.38735	-0.708046 48.9507 7.09129	-5.76822 49.4779 6.16638	-14.8148 48.8452 8.19218	-22.6083 48.646 7.99671	3.20957 30.9217 6.46588	4.77719 16.0282 7.38607	6.29259 1.75307 8.35159	-2.91887 31.0203 5.69611	-3.72473 16.1182 7.2436	-4.46458 1.8661 9.07114	
0.139416 31.872 6.1249	-0.0321821 34.1128 7.77362	-0.0708712 37.1311 8.44424	-0.084798 40.1972 8.84498	-0.0419345 43.289 8.86554	0.303773 51.4126 7.80856	0.438985 55.6244 7.24351	1.3442 48.896 7.33507	6.47943 49.2999 7.788	15.5389 49.4626 5.72772	23.2195 49.4826 4.37725	-0.721851 48.951 7.08168	-5.78171 49.4817 6.15707	-14.8285 48.8492 8.18225	-22.6222 48.6435 8.00762	3.19447 30.921 6.46613	4.76931 16.0283 7.38567	6.29165 1.75386 8.35063	-2.9335 31.0207 5.69282	-3.7333 16.1186 7.24422	-4.46784 1.86614 9.07044	
0.125715 31.8713 6.1235	-0.0461924 34.1128 7.77119	-0.0847016 37.1314 8.44048	-0.0981425 40.1976 8.84024	-0.0547693 43.2894 8.85949	0.291431 51.4125 7.79893	0.42771 55.6246 7.23571	1.33177 48.8957 7.32663	6.467 49.302 7.77735	15.5264 49.4655 5.71693	23.2069 49.4869 4.36594	-0.734257 48.9507 7.07306	-5.79375 49.4844 6.14816	-14.8405 48.8514 8.17343	-22.6344 48.639 8.01403	3.18043 30.9199 6.46652	4.76283 16.0279 7.3853	6.29242 1.75418 8.34958	-2.94717 31.0204 5.69039	-3.73978 16.1186 7.24815	-4.46842 1.86546 9.07146	
0.113114 31.87 6.12131	-0.0593358 34.1126 7.76738	-0.0981508 37.1316 8.43504	-0.111651 40.198 8.83358	-0.0669617 43.2898 8.8509	0.281841 51.4122 7.78568	0.41832 55.6247 7.22636	1.32189 48.8948 7.31557	6.45679 49.3037 7.76763	15.516 49.4691 5.70627	23.1963 49.4923 4.35448	-0.743965 48.9501 7.06063	-5.80398 49.4849 6.1392	-14.8498 48.8533 8.16895	-22.6439 48.6385 8.02361	3.16758 30.9185 6.46639	4.75722 16.0273 7.38553	6.29347 1.75427 8.34888	-2.95966 31.0192 5.68735	-3.74459 16.1177 7.25207	-4.46709 1.8637 9.07162	
0.0981177 31.8701 6.11841	-0.074427 34.1136 7.76336	-0.113253 37.1328 8.42996	-0.126335 40.1992 8.82761	-0.0807495 43.291 8.84467	0.268998 51.4134 7.7792	0.407557 55.6258 7.21943	1.30873 48.8959 7.30914	6.44366 49.3074 7.7585	15.5027 49.4746 5.69658	23.1824 49.5003 4.34131	-0.757119 48.9514 7.05425	-5.81694 49.4892 6.13351	-14.8613 48.8581 8.16983	-22.6556 48.643 8.03818	3.15245 30.9185 6.46446	4.75016 16.0285 7.38785	6.29314 1.75597 8.34859	-2.97465 31.0193 5.68433	-3.75157 16.1179 7.25418	-4.46746 1.86283 9.06748	
0.0865135 31.8694 6.11531	-0.0863475 34.1136 7.75922	-0.125745 37.1331 8.42452	-0.138865 40.1997 8.82081	-0.0928457 43.2915 8.83765	0.257176 51.4138 7.77236	0.398098 55.626 7.21135	1.29693 48.8964 7.30238	6.43176 49.3101 7.75084	15.4905 49.48 5.68788	23.1694 49.5087 4.32797	-0.768893 48.9519 7.04724	-5.8291 49.4881 6.12765	-14.8721 48.8585 8.17036	-22.6667 48.6447 8.05145	3.14052 30.9174 6.46312	4.74447 16.0283 7.39099	6.29242 1.7562 8.34965	-2.98621 31.019 5.68025	-3.7558 16.118 7.25757	-4.4654 1.86254 9.07044	
0.0766114 31.8702 6.11131	-0.0963708 34.1153 7.75394	-0.136254 37.1352 8.41745	-0.14971 40.2021 8.81175	-0.103731 43.2939 8.82794	0.246071 51.4162 7.76207	0.388808 55.6283 7.20135	1.2859 48.8987 7.29229	6.42059 49.3131 7.74164	15.4794 49.4855 5.67911	23.1574 49.5172 4.31441	-0.779918 48.9542 7.03711	-5.84088 49.4872 6.11994	-14.8818 48.8608 8.17284	-22.6766 48.6483 8.06292	3.13027 30.9177 6.4608	4.73911 16.0293 7.39129	6.29129 1.75764 8.34962	-2.99614 31.0202 5.67554	-3.7601 16.1194 7.2567	-4.46453 1.86401 9.07237	
0.0649141 31.8705 6.10701	-0.108269 34.1163 7.74863	-0.147885 37.1365 8.41094	-0.160656 40.2036 8.80391	-0.113909 43.2953 8.81955	0.237143 51.4175 7.75309	0.382653 55.6295 7.19214	1.27646 48.8998 7.28331	6.41121 49.3142 7.73199	15.4699 49.4904 5.66947	23.147 49.527 4.29959	-0.789388 48.9556 7.02845	-5.85083 49.4876 6.11329	-14.8897 48.8621 8.17568	-22.6845 48.6503 8.07409	3.11818 30.9174 6.45829	4.7328 16.0298 7.39095	6.29018 1.75866 8.34935	-3.00785 31.0211 5.67019	-3.76604 16.1208 7.25945	-4.46627 1.86488 9.07224	
0.0572088 31.8696 6.10271	-0.116597 34.1162 7.74321	-0.156115 37.1365 8.40514	-0.168407 40.2036 8.79784	-0.120978 43.2953 8.81246	0.230902 51.417 7.74267	0.375476 55.629 7.18128	1.27011 48.899 7.27413	6.40488 49.3133 7.72267	15.4638 49.4939 5.66122	23.1398 49.5369 4.28573	-0.795695 48.9549 7.01888	-5.85794 49.4859 6.10762	-14.8951 48.8628 8.1781	-22.6901 48.6518 8.08436	3.11018 30.9163 6.45605	4.72859 16.029 7.38755	6.29022 1.75861 8.34928	-3.01542 31.0203 5.66465	-3.77092 16.1201 7.25597	-4.46873 1.86406 9.0686	
0.0470124 31.8699 6.09731	-0.126882 34.1168 7.73746	-0.166031 37.1372 8.39863	-0.177714 40.2044 8.79061	-0.129409 43.2961 8.80405	0.224018 51.4173 7.73115	0.367332 55.6295 7.17072	1.2625 48.899 7.26322	6.39724 49.3139 7.71148	15.4567 49.4987 5.65317	23.1318 49.5481 4.27264	-0.803367 48.9552 7.00859	-5.8666 49.4863 6.10285	-14.902 48.8661 8.18172	-22.6972 48.6568 8.09434	3.09975 30.9162 6.45157	4.72212 16.0293 7.3824	6.28802 1.75958 8.34718	-3.02563 31.021 5.65857	-3.77611 16.1209 7.25284	-4.46914 1.86494 9.06827	
0.0381108 31.8687 6.09111	-0.135835 34.1153 7.73164	-0.174682 37.1359 8.39181	-0.185759 40.2032 8.78279	-0.136337 43.295 8.79537	0.218837 51.4159 7.72064	0.360532 55.6282 7.16093	1.25659 48.8971 7.25301	6.39131 49.3136 7.70013	15.4511 49.5027 5.64351	23.1257 49.5573 4.26022	-0.809319 48.9539 6.99884	-5.87323 49.4869 6.09807	-14.9072 48.8701 8.18416	-22.7025 48.6623 8.10314	3.09077 30.9148 6.44548	4.71755 16.0286 7.37971	6.28751 1.75946 8.34663	-3.03452 31.02 5.65194	-3.78054 16.1204 7.25264	-4.47017 1.86391 9.06536	
0.0316075 31.8687 6.08551	-0.141859 34.1154 7.72593	-0.18041 37.1362 8.38517	-0.191223 40.2037 8.77517	-0.141103 43.2955 8.78699	0.215196 51.4161 7.71075	0.353779 55.6285 7.15075	1.2524 48.8971 7.2433	6.38714 49.3145 7.68926	15.4468 49.5082 5.63235	23.1212 49.567 4.24854	-0.813569 48.9541 6.98965	-5.8781 49.4875 6.09257	-14.9107 48.8758 8.18635	-22.706 48.6693 8.11372	3.08418 30.9144 6.43962	4.71466 16.0289 7.3782	6.28783 1.76023 8.34696	-3.04119 31.0204 5.64672	-3.78282 16.1208 7.24989	-4.46796 1.86495 9.06902	
0.025507 31.8689 6.07891	-0.14713 34.1157 7.71929	-0.185229 37.1366 8.37814	-0.195628 40.2041 8.76782	-0.145575 43.2959 8.77994	0.209708 51.4166 7.70445	0.347207 55.6288 7.14189	1.24665 48.8977 7.23594	6.38164 49.3155 7.67867	15.4407 49.5137 5.61945	23.115 49.5759 4.23539	-0.819504 48.9547 6.98378	-5.88412 49.4882 6.08719	-14.9154 48.8817 8.1879	-22.7109 48.6778 8.12219	3.07806 30.9143 6.43206	4.71188 16.0295 7.37681	6.28757 1.76115 8.34666	-3.04754 31.021 5.64115	-3.7859 16.1212 7.24437	-4.46725 1.86599 9.06971	
0.0218035 31.8678 6.07261	-0.150083 34.1149 7.71264	-0.18768 37.136 8.37084	-0.197501 40.2036 8.75973	-0.147779 43.2953 8.77199	0.205499 51.4163 7.69722	0.342988 55.6281 7.13269	1.24286 48.8977 7.2282	6.37799 49.3148 7.67001	15.4362 49.5171 5.60752	23.1104 49.5819 4.22312	-0.823362 48.9542 6.97656	-5.88822 49.4886 6.08189	-14.9178 48.8853 8.1908	-22.7135 48.6847 8.13142	3.07426 30.9126 6.4253	4.71044 16.0284 7.37476	6.28821 1.76054 8.34766	-3.05149 31.0204 5.63562	-3.7872 16.1203 7.23735	-4.46502 1.86593 9.07047	
0.0182035 31.8667 6.06711	-0.152863 34.1147 7.70607	-0.189884 37.136 8.36308	-0.199278 40.2038 8.75086	-0.149547 43.2955 8.76398	0.202288 51.4168 7.69149	0.339896 55.6281 7.12282	1.23969 48.8984 7.22118	6.37501 49.3142 7.66197	15.4327 49.518 5.5974	23.1061 49.5847 4.20812	-0.826669 48.9548 6.97061	-5.89244 49.486 6.07921	-14.921 48.8855 8.19336	-22.7168 48.6901 8.1383	3.07068 30.9114 6.41921	4.70806 16.0274 7.36993	6.28753 1.76002 8.34774	-3.05534 31.0194 5.63163	-3.78995 16.1196 7.23641	-4.4671 1.86516 9.06933	
0.0146035 31.8662 6.06031	-0.156083 34.1145 7.69877	-0.192886 37.1361 8.35475	-0.202218 40.204 8.74121	-0.152503 43.2958 8.75441	0.198698 51.4173 7.68334	0.336525 55.6285 7.11398	1.23593 48.899 7.21208	6.37151 49.3126 7.65202	15.4291 49.517 5.58723	23.1015 49.5852 4.19273	-0.830539 48.9555 6.96245	-5.89719 49.4855 6.0754	-14.924 48.8852 8.19731	-22.7199 48.6936 8.14674	3.0672 30.9111 6.41182	4.70581 16.0273 7.36462	6.28694 1.76049 8.34744	-3.05903 31.0187 5.62587	-3.79198 16.1193 7.23442	-4.46739 1.86496 9.06934	
0.0125013 31.8657 6.05371	-0.157768 34.1145 7.6916	-0.194811 37.1362 8.34715	-0.204349 40.2041 8.73342	-0.154994 43.2958 8.74667	0.195958 51.4175 7.6767	0.334751 55.6286 7.10657	1.2331 48.8993 7.20484	6.36907 49.3114 7.64149	15.4267 49.5149 5.57649	23.0982 49.5838 4.17715	-0.83343 48.9558 6.95567	-5.90074 49.4835 6.07098	-14.926 48.8869 8.20048	-22.7219 48.6978 8.15323	3.06492 30.9101 6.40547	4.70317 16.0263 7.35804	6.28482 1.75993 8.34691	-3.06129 31.0187 5.61948	-3.79296 16.12 7.23536	-4.46785 1.8654 9.06845	
0.0103015 31.8672 6.04651	-0.160037 34.1163 7.68402	-0.197349 37.1379 8.33948	-0.207172 40.2059 8.72581	-0.15787 43.2976 8.73884	0.193236 51.4193 7.66876	0.332887 55.6303 7.0986	1.22996 48.901 7.19642	6.36623 49.3127 7.63004	15.4238 49.5129 5.56446	23.0945 49.5806 4.161	-0.836669 48.9576 6.94818	-5.90467 49.4837 6.06653	-14.9284 48.8915 8.20355	-22.7245 48.7051 8.15853	3.06288 30.912 6.39806	4.70136 16.0284 7.35383	6.28295 1.76216 8.34382	-3.06344 31.0197 5.61281	-3.79331 16.1216 7.23533	-4.46673 1.86698 9.06817	
0.00890023 31.867 6.03941	-0.161158 34.1162 7.67674	-0.199019 37.138 8.33168	-0.209451 40.2061 8.71705	-0.159929 43.2978 8.73048	0.19166 51.4197 7.66245	0.330463 55.6308 7.09276	1.22793 48.9014 7.18904	6.36446 49.3127 7.6199	15.4214 49.5089 5.55139	23.092 49.5732 4.14659	-0.838791 48.9584 6.9416	-5.90734 49.4853 6.06358	-14.9294 48.8942 8.20806	-22.7255 48.7091 8.16664	3.0616 30.912 6.39036	4.70142 16.029 7.35293	6.28351 1.76283 8.34376	-3.06491 31.0194 5.6065	-3.79271 16.1222 7.23862	-4.46497 1.86732 9.07006	
0.00809929 31.867 6.03251	-0.161657 34.117 7.66879	-0.199837 37.139 8.32276	-0.210655 40.2072 8.70697	-0.16088 43.2989 8.72077	0.191242 51.421 7.65461	0.330979 55.6321 7.08446	1.22732 48.9028 7.18057	6.36395 49.3136 7.61069	15.4201 49.5046 5.53821	23.0905 49.5637 4.13231	-0.839413 48.96 6.93323	-5.90893 49.4862 6.06046	-14.93 48.895 8.20889	-22.7262 48.71 8.17246	3.0607 30.9118 6.3838	4.70122 16.0293 7.35311	6.28308 1.76315 8.34403	-3.06582 31.0195 5.6001	-3.79286 16.123 7.23883	-4.46488 1.86808 9.06991	
0.00540242 31.8662 6.02481	-0.163662 34.1168 7.66035	-0.201232 37.139 8.31326	-0.211539 40.2074 8.69595	-0.161743 43.2991 8.71061	0.189849 51.4218 7.64842	0.329183 55.6328 7.07748	1.22575 48.9039 7.17268	6.3628 49.3113 7.60091	15.4181 49.497 5.52432	23.0883 49.5506 4.11688	-0.841079 48.9611 6.92623	-5.91126 49.4872 6.0572	-14.9314 48.8935 8.20903	-22.7275 48.7077 8.17373	3.05799 30.9108 6.37564	4.69989 16.0288 7.35075	6.28268 1.76294 8.34435	-3.06873 31.0189 5.5935	-3.79539 16.1229 7.2367	-4.46719 1.86798 9.06789	
0.00489883 31.8647 6.01761	-0.163494 34.1161 7.65213	-0.200217 37.1385 8.30408	-0.209678 40.2071 8.68535	-0.159791 43.2988 8.70105	0.191159 51.4221 7.64336	0.329862 55.633 7.07176	1.22725 48.9045 7.16621	6.36486 49.3066 7.59278	15.4193 49.4856 5.51177	23.0887 49.5333 4.10009	-0.839589 48.9617 6.91982	-5.91066 49.4839 6.0536	-14.9295 48.8881 8.21001	-22.7256 48.7 8.17903	3.05731 30.9088 6.36855	4.69993 16.0271 7.34636	6.28378 1.76168 8.34529	-3.06946 31.0179 5.58702	-3.79577 16.1224 7.23469	-4.46731 1.86767 9.06789	
