Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.940196 34.8841 5.48251	-0.817708 36.8498 7.92295	-0.74964 40.1752 8.94327	-0.725625 43.5912 9.60205	-0.826243 47.0671 9.49225	-1.06682 56.1087 7.67602	-1.02488 60.8415 6.98096	0.273467 53.4336 7.2372	5.30868 56.4709 7.93768	15.5628 54.5169 7.24947	24.2654 54.5762 3.94383	-2.10261 53.3349 7.06081	-7.18326 56.1985 8.08851	-17.3534 53.7697 7.76119	-26.1363 53.8648 4.67617	2.54782 33.754 5.11279	3.18229 17.9726 8.15184	4.05568 2.22517 9.59632	-4.51969 34.0443 5.23372	-4.14576 18.3005 8.50221	-4.23497 2.55177 10.176	
-0.944897 34.8805 5.46911	-0.824643 36.8448 7.91074	-0.758253 40.1702 8.93118	-0.735842 43.5862 9.59036	-0.837174 47.0621 9.48087	-1.07911 56.1037 7.665	-1.03803 60.8365 6.96985	0.261645 53.4289 7.22617	5.2979 56.4647 7.92529	15.5508 54.5043 7.23754	24.2567 54.5499 3.94021	-2.11441 53.3298 7.0496	-7.19475 56.1945 8.07563	-17.3664 53.7722 7.7477	-26.147 53.8691 4.65608	2.54381 33.7522 5.10072	3.18183 17.97 8.13501	4.05559 2.22419 9.59713	-4.52389 34.0393 5.21782	-4.14897 18.2973 8.49493	-4.23765 2.54928 10.1755	
-0.952794 34.8777 5.46031	-0.83334 36.8409 7.90291	-0.767878 40.1663 8.92339	-0.746082 43.5824 9.58209	-0.847677 47.0582 9.47169	-1.08957 56.0993 7.6534	-1.0511 60.8317 6.95526	0.251349 53.4244 7.21552	5.28773 56.4599 7.91546	15.5391 54.4915 7.22824	24.246 54.5283 3.93337	-2.12467 53.3252 7.03854	-7.20558 56.1903 8.06079	-17.379 53.7748 7.7363	-26.1564 53.8762 4.63587	2.53591 33.749 5.09296	3.17711 17.9655 8.11948	4.05316 2.22125 9.59731	-4.5318 34.0372 5.20701	-4.15592 18.2965 8.49039	-4.2411 2.54905 10.1765	
-0.961993 34.8742 5.44611	-0.842891 36.8357 7.89005	-0.777821 40.1609 8.91129	-0.756494 43.5768 9.57105	-0.858045 47.0526 9.46038	-1.09985 56.0933 7.63966	-1.0662 60.825 6.93709	0.2413 53.4183 7.20283	5.27781 56.4535 7.90284	15.5277 54.4767 7.21797	24.2336 54.504 3.92047	-2.13467 53.319 7.02526	-7.21545 56.1845 8.04674	-17.3907 53.7764 7.72635	-26.1655 53.878 4.61842	2.52668 33.7454 5.07879	3.17514 17.9598 8.09291	4.05036 2.2181 9.598	-4.54103 34.0342 5.19144	-4.16062 18.2956 8.48456	-4.24043 2.5487 10.1754	
-0.968195 34.8733 5.43791	-0.849188 36.8334 7.88299	-0.78435 40.1588 8.90368	-0.763545 43.5748 9.5624	-0.865358 47.0507 9.45066	-1.1076 56.0907 7.62701	-1.07965 60.8217 6.91908	0.233961 53.4157 7.19141	5.27207 56.4489 7.88873	15.5207 54.4643 7.20686	24.2246 54.4797 3.90405	-2.14194 53.3161 7.01318	-7.22233 56.1829 8.03306	-17.398 53.7773 7.70725	-26.1697 53.882 4.59064	2.5206 33.7451 5.06971	3.17704 17.9557 8.0617	4.05081 2.21728 9.60177	-4.54714 34.033 5.18297	-4.16398 18.295 8.47847	-4.23909 2.54883 10.1768	
-0.974995 34.8701 5.42531	-0.856346 36.8285 7.87178	-0.791978 40.1539 8.89243	-0.771806 43.57 9.55077	-0.87385 47.0458 9.43792	-1.11626 56.0852 7.61092	-1.09 60.8155 6.89835	0.225383 53.41 7.17636	5.26484 56.4421 7.86876	15.5129 54.4535 7.19012	24.2171 54.4512 3.88813	-2.15051 53.3103 6.99808	-7.23111 56.1786 8.01275	-17.4071 53.775 7.68209	-26.1788 53.8755 4.56544	2.51414 33.7434 5.05587	3.1799 17.9495 8.02232	4.04924 2.21484 9.60244	-4.55368 34.0287 5.17023	-4.16492 18.2918 8.47007	-4.23187 2.54644 10.1761	
-0.980995 34.8678 5.41301	-0.862979 36.8242 7.86113	-0.79961 40.1497 8.88128	-0.780637 43.5661 9.53848	-0.882726 47.0418 9.42312	-1.1236 56.0799 7.58972	-1.09964 60.8098 6.8741	0.217962 53.4044 7.15753	5.25728 56.4372 7.84751	15.5045 54.4436 7.17106	24.206 54.4276 3.86192	-2.15788 53.3047 6.97843	-7.23618 56.178 7.9904	-17.4126 53.7756 7.6652	-26.178 53.8768 4.53072	2.50841 33.7422 5.04293	3.18259 17.9431 7.97975	4.04697 2.21265 9.60419	-4.55948 34.0259 5.15691	-4.16801 18.2902 8.46236	-4.22894 2.54566 10.176	
-0.986995 34.867 5.40211	-0.868905 36.8209 7.85222	-0.805875 40.1464 8.87249	-0.787334 43.5629 9.5289	-0.889786 47.0385 9.41089	-1.13137 56.075 7.56948	-1.10991 60.8037 6.84642	0.210304 53.3991 7.13954	5.2503 56.4319 7.8251	15.4964 54.4315 7.15244	24.1954 54.4037 3.83662	-2.16554 53.2992 6.96076	-7.24409 56.1745 7.9656	-17.4216 53.7767 7.6398	-26.1838 53.8799 4.49664	2.50261 33.7426 5.03004	3.18539 17.9372 7.93073	4.04351 2.21169 9.60468	-4.56532 34.0244 5.14599	-4.1711 18.2888 8.45152	-4.22682 2.54542 10.1759	
-0.991497 34.8649 5.38532	-0.872864 36.8159 7.83772	-0.810086 40.1412 8.85852	-0.792252 43.5577 9.51515	-0.895635 47.0332 9.39451	-1.13959 56.0678 7.54413	-1.11926 60.7954 6.81395	0.202924 53.3919 7.11702	5.24374 56.4242 7.79856	15.4884 54.4145 7.13098	24.1841 54.3781 3.80681	-2.17287 53.291 6.938	-7.2511 56.1686 7.93826	-17.4294 53.7749 7.608	-26.1878 53.8881 4.45448	2.49804 33.741 5.01111	3.19041 17.9294 7.87513	4.04221 2.20964 9.60609	-4.56987 34.0226 5.12902	-4.17717 18.2883 8.44079	-4.23543 2.5459 10.1746	
-0.994898 34.8639 5.37101	-0.87574 36.8124 7.82532	-0.813238 40.1379 8.84579	-0.796285 43.5546 9.5015	-0.900332 47.0299 9.37725	-1.14574 56.0621 7.51569	-1.12507 60.7888 6.77896	0.197443 53.386 7.09221	5.23984 56.4166 7.76965	15.4827 54.3963 7.10653	24.1751 54.3501 3.77383	-2.17828 53.2845 6.91273	-7.25808 56.1615 7.90633	-17.437 53.7697 7.58145	-26.1875 53.8893 4.40622	2.49456 33.7404 4.99493	3.19724 17.9216 7.81647	4.04283 2.20836 9.60864	-4.57333 34.0218 5.11466	-4.17644 18.2908 8.4413	-4.22707 2.54835 10.1751	
-0.997099 34.8631 5.35522	-0.878535 36.8095 7.81126	-0.81688 40.1352 8.83104	-0.801154 43.5521 9.48529	-0.905733 47.0273 9.35742	-1.15188 56.0572 7.48445	-1.13369 60.7823 6.73842	0.191448 53.3806 7.06425	5.23574 56.4097 7.73401	15.4771 54.3803 7.07563	24.1669 54.3218 3.73643	-2.18429 53.2786 6.88509	-7.26185 56.1616 7.87306	-17.4395 53.766 7.53546	-26.1908 53.8812 4.36228	2.49306 33.7426 4.97689	3.20634 17.9152 7.74739	4.042 2.20964 9.61019	-4.57499 34.0186 5.09933	-4.17832 18.2867 8.42217	-4.23101 2.54637 10.1744	
-0.998599 34.8601 5.33762	-0.880103 36.8054 7.79452	-0.820251 40.1317 8.81247	-0.806567 43.5491 9.4645	-0.911459 47.0241 9.33378	-1.15735 56.0524 7.4531	-1.13932 60.7765 6.70033	0.185984 53.3754 7.03529	5.23013 56.4061 7.69914	15.4697 54.3679 7.04009	24.1573 54.2943 3.69545	-2.18974 53.2734 6.85602	-7.26549 56.1616 7.8378	-17.4431 53.7657 7.50223	-26.1846 53.8729 4.30185	2.49179 33.7406 4.95816	3.21292 17.9055 7.68177	4.03875 2.20707 9.60789	-4.57632 34.0148 5.08201	-4.17524 18.2839 8.40907	-4.22042 2.54534 10.1776	
-0.999999 34.858 5.31303	-0.881496 36.8025 7.77055	-0.822851 40.1291 8.78746	-0.810646 43.5468 9.43802	-0.916336 47.0218 9.30492	-1.16316 56.0484 7.41672	-1.14397 60.7713 6.65607	0.180487 53.3713 7.00119	5.22427 56.4033 7.66158	15.4618 54.3564 6.99819	24.1484 54.2636 3.65124	-2.19522 53.2688 6.82192	-7.27019 56.1607 7.79692	-17.4478 53.7647 7.46164	-26.1814 53.8677 4.23963	2.49082 33.7405 4.9317	3.21893 17.8994 7.61875	4.03586 2.20826 9.60649	-4.57737 34.0109 5.05864	-4.17523 18.2806 8.38848	-4.21487 2.54419 10.1762	
-1.0038 34.8558 5.28633	-0.883808 36.7997 7.74425	-0.825154 40.1268 8.75962	-0.813541 43.5449 9.40812	-0.919748 47.0197 9.27214	-1.16788 56.0447 7.37625	-1.14991 60.7667 6.60994	0.176088 53.3674 6.96291	5.22044 56.3991 7.62053	15.4562 54.3438 6.95577	24.1411 54.2366 3.60482	-2.19962 53.2645 6.78389	-7.27745 56.1536 7.75223	-17.4549 53.7579 7.40942	-26.1849 53.8683 4.17797	2.48664 33.7378 4.90314	3.22216 17.893 7.56663	4.03428 2.20836 9.60707	-4.58144 34.0094 5.03338	-4.18272 18.2811 8.37312	-4.22002 2.54654 10.1768	
-1.0052 34.8536 5.25453	-0.883633 36.7973 7.71251	-0.824914 40.1248 8.72671	-0.813623 43.5432 9.37387	-0.920813 47.0178 9.23499	-1.17125 56.0411 7.331	-1.15534 60.7621 6.55913	0.173364 53.3637 6.92002	5.21921 56.394 7.57263	15.4533 54.3299 6.90904	24.1358 54.2095 3.55245	-2.20232 53.26 6.74118	-7.28124 56.1485 7.7057	-17.4587 53.7523 7.36516	-26.1795 53.8713 4.10936	2.48469 33.7343 4.87007	3.22728 17.8863 7.5121	4.03305 2.20855 9.60733	-4.58325 34.0085 5.0028	-4.18515 18.2784 8.33398	-4.21235 2.54812 10.1748	
-1.0072 34.8495 5.22573	-0.885067 36.794 7.68305	-0.825602 40.122 8.69561	-0.813307 43.5408 9.34055	-0.920863 47.0152 9.19675	-1.17361 56.0356 7.27942	-1.15668 60.7557 6.50207	0.171435 53.3578 6.87207	5.22032 56.3852 7.51456	15.4533 54.3136 6.85705	24.1332 54.1766 3.49456	-2.20427 53.2534 6.694	-7.28605 56.1387 7.65325	-17.4636 53.7434 7.30869	-26.1811 53.868 4.04437	2.48269 33.7305 4.84053	3.2313 17.8799 7.46538	4.03271 2.20809 9.60648	-4.58524 34.004 4.97538	-4.19048 18.27 8.28867	-4.2041 2.54488 10.1733	
-1.0109 34.8463 5.19254	-0.889336 36.7904 7.65022	-0.829708 40.1192 8.66012	-0.817025 43.5386 9.30136	-0.923896 47.0129 9.15203	-1.17495 56.0304 7.22132	-1.15739 60.7498 6.43932	0.169529 53.3518 6.81785	5.22171 56.3761 7.44883	15.4537 54.297 6.79976	24.1315 54.1441 3.43246	-2.20621 53.2476 6.6401	-7.29079 56.1296 7.59429	-17.4684 53.7351 7.24681	-26.1836 53.8566 3.97629	2.47948 33.729 4.80658	3.23608 17.8765 7.41719	4.03449 2.21146 9.60834	-4.58856 33.9991 4.94257	-4.2001 18.2622 8.24255	-4.19907 2.54251 10.1724	
-1.0125 34.8376 5.15814	-0.892878 36.7838 7.61431	-0.834616 40.1138 8.61994	-0.822231 43.5342 9.25632	-0.927457 47.0082 9.1009	-1.17187 56.0228 7.15584	-1.15452 60.7416 6.37045	0.170764 53.3427 6.75681	5.22561 56.3648 7.3768	15.4565 54.2769 6.73885	24.1336 54.1052 3.3705	-2.20503 53.2399 6.5789	-7.29023 56.1237 7.52406	-17.4684 53.7299 7.18908	-26.1778 53.8454 3.90267	2.4783 33.7206 4.77542	3.24015 17.8659 7.37176	4.03412 2.20763 9.61204	-4.58986 33.9896 4.90648	-4.20803 18.2467 8.17826	-4.18915 2.53495 10.1715	
-1.0149 34.8305 5.12124	-0.898947 36.7788 7.57585	-0.841845 40.1109 8.57505	-0.829298 43.5326 9.20405	-0.932975 47.0063 9.04114	-1.16988 56.0179 7.08112	-1.15071 60.7371 6.29817	0.170833 53.3361 6.68694	5.2337 56.3496 7.28286	15.4644 54.2515 6.67565	24.1383 54.0631 3.30002	-2.20498 53.2348 6.50845	-7.29195 56.1197 7.44078	-17.4702 53.7235 7.12627	-26.174 53.8272 3.82469	2.47661 33.7137 4.74426	3.24791 17.8541 7.30719	4.03568 2.20605 9.62002	-4.59177 33.9817 4.86549	-4.22014 18.2341 8.11597	-4.18579 2.53014 10.1696	
-1.0183 34.8232 5.09114	-0.909306 36.7773 7.5415	-0.855142 40.1126 8.52984	-0.842775 43.5365 9.14699	-0.943365 47.0098 8.9742	-1.16479 56.0188 7.0003	-1.13522 60.74 6.23036	0.172513 53.3344 6.61182	5.2524 56.3283 7.16	15.4845 54.2223 6.60683	24.1559 54.0029 3.22674	-2.20322 53.2363 6.43056	-7.30148 56.107 7.34476	-17.4808 53.7117 7.05913	-26.1768 53.808 3.7369	2.47458 33.7069 4.72561	3.26143 17.8361 7.21392	4.03989 2.20412 9.63579	-4.59419 33.9724 4.82826	-4.23405 18.2186 8.04982	-4.18174 2.52376 10.1713	
-1.0163 34.8197 5.06943	-0.920632 36.7834 7.51264	-0.872117 40.1236 8.48462	-0.861443 43.5504 9.08536	-0.957294 47.0233 8.90164	-1.15381 56.0301 6.91526	-1.1179 60.7528 6.154	0.177192 53.3419 6.53197	5.28653 56.2992 6.99913	15.5222 54.1922 6.51966	24.1931 53.9032 3.14362	-2.19857 53.2495 6.34809	-7.31933 56.0887 7.23447	-17.4982 53.6887 6.97504	-26.1866 53.7759 3.63259	2.47982 33.7075 4.7228	3.27935 17.8222 7.11184	4.04464 2.20666 9.64179	-4.58972 33.9622 4.79494	-4.23967 18.2012 7.98209	-4.16573 2.51557 10.1703	
-1.02 34.8193 5.05971	-0.942163 36.7942 7.49454	-0.900483 40.1408 8.44452	-0.890257 43.5716 9.02214	-0.976961 47.0439 8.8232	-1.13565 56.0472 6.81757	-1.10039 60.7685 6.04808	0.186336 53.3532 6.44302	5.33413 56.2584 6.80221	15.5745 54.1585 6.39932	24.2447 53.7375 3.03508	-2.18932 53.2692 6.25375	-7.33735 56.0705 7.10198	-17.5138 53.6552 6.89331	-26.1861 53.7198 3.50906	2.47918 33.7082 4.74165	3.29848 17.8074 7.01851	4.05537 2.20976 9.65915	-4.59087 33.9579 4.76513	-4.25167 18.1909 7.92397	-4.1586 2.51353 10.1696	
-1.03219 34.8275 5.06549	-0.977104 36.8128 7.49248	-0.940088 40.1671 8.415	-0.925934 43.6028 8.96257	-0.99781 47.0741 8.74189	-1.10436 56.0694 6.6975	-1.07579 60.7844 5.8899	0.205519 53.3674 6.3392	5.39216 56.2143 6.59056	15.6339 54.1088 6.25779	24.2929 53.4661 2.89974	-2.16982 53.2944 6.14165	-7.33932 56.071 6.93897	-17.5077 53.6158 6.82028	-26.154 53.6271 3.36943	2.46949 33.7139 4.78595	3.31593 17.7966 6.93432	4.06845 2.21822 9.68721	-4.60037 33.966 4.74019	-4.27354 18.1826 7.81751	-4.14267 2.52027 10.1637	
-1.04129 34.8405 5.10705	-1.01413 36.8386 7.5239	-0.981323 40.2037 8.40678	-0.962385 43.646 8.91096	-1.01509 47.1153 8.65531	-1.05874 56.0935 6.53496	-1.04796 60.7966 5.6602	0.236595 53.3808 6.20534	5.45194 56.1818 6.35899	15.6853 54.0262 6.09477	24.3131 53.0748 2.72981	-2.13823 53.3202 5.99759	-7.31821 56.0957 6.72812	-17.4703 53.5715 6.76523	-26.0659 53.4778 3.19125	2.46213 33.7209 4.87762	3.33924 17.7802 6.83113	4.07658 2.22777 9.73091	-4.60625 33.9818 4.74138	-4.31677 18.1629 7.63444	-4.12106 2.52842 10.1555	
-1.05309 34.865 5.21286	-1.05557 36.8803 7.61556	-1.0243 40.2603 8.43948	-0.99801 43.7116 8.87781	-1.02781 47.1765 8.56553	-1.00055 56.1227 6.31347	-1.0066 60.8085 5.35057	0.279283 53.3972 6.03178	5.51148 56.1702 6.09293	15.7225 53.9015 5.9321	24.2847 52.5514 2.5362	-2.09456 53.3487 5.81011	-7.28117 56.131 6.46358	-17.4085 53.5219 6.72296	-25.9299 53.2399 2.98489	2.45082 33.7367 5.04062	3.36606 17.7634 6.68539	4.07332 2.2484 9.78657	-4.61438 34.0109 4.80332	-4.40796 18.1221 7.29201	-4.0983 2.54713 10.1479	
-1.06938 34.8946 5.39696	-1.09722 36.9356 7.77773	-1.06063 40.3344 8.51997	-1.02123 43.7959 8.86721	-1.03067 47.2522 8.47029	-0.942161 56.1444 6.01513	-0.949602 60.8084 4.95157	0.326316 53.4072 5.80553	5.56889 56.161 5.76886	15.736 53.698 5.74026	24.1978 51.8742 2.31404	-2.04598 53.3649 5.56672	-7.23883 56.1556 6.12817	-17.3303 53.4545 6.67913	-25.7361 52.874 2.72023	2.43237 33.7522 5.28472	3.39973 17.7411 6.46895	4.0529 2.2749 9.81573	-4.62788 34.0488 4.94789	-4.5591 18.066 6.7473	-4.09792 2.601 10.1315	
-1.08828 34.9146 5.66494	-1.13587 36.9902 8.01528	-1.08847 40.4099 8.65385	-1.03172 43.8808 8.88517	-1.02202 47.3224 8.37609	-0.877849 56.1346 5.65014	-0.884452 60.7706 4.47029	0.381439 53.3876 5.53527	5.63593 56.115 5.39132	15.7409 53.4116 5.52758	24.0514 51.0441 2.06377	-1.98894 53.3468 5.27794	-7.18727 56.1486 5.72136	-17.2327 53.3665 6.60828	-25.4852 52.357 2.41963	2.41087 33.7601 5.60809	3.45795 17.722 6.2195	4.01762 2.31201 9.83194	-4.64427 34.073 5.18892	-4.75648 18.0107 6.01437	-4.12273 2.72162 10.0977	
-1.10808 34.8865 5.99845	-1.17001 37.0067 8.30838	-1.11124 40.4459 8.83045	-1.03679 43.9227 8.92972	-1.00756 47.3416 8.28599	-0.809686 56.0436 5.22933	-0.822558 60.6426 3.91294	0.438702 53.2892 5.22642	5.70466 55.9842 4.95134	15.7284 53.0079 5.27259	23.8248 50.048 1.75775	-1.93022 53.2481 4.95602	-7.12046 56.083 5.26206	-17.1118 53.2223 6.45665	-25.1816 51.6743 2.08062	2.38872 33.7236 5.99226	3.56867 17.6831 6.00137	3.99319 2.32579 9.84903	-4.66202 34.0438 5.5094	-5.01042 17.9655 5.26604	-4.15609 2.88469 10.0274	
-1.12468 34.8033 6.3653	-1.19843 36.9684 8.63283	-1.12765 40.4231 9.0378	-1.03492 43.9007 9.00192	-0.985024 47.2873 8.20638	-0.73261 55.843 4.76503	-0.761691 60.3936 3.29006	0.501786 53.0851 4.8896	5.77652 55.7412 4.45192	15.7041 52.4845 4.97721	23.526 48.8989 1.42361	-1.86638 53.0436 4.61273	-7.04419 55.9141 4.75296	-16.9769 52.9734 6.21269	-24.8294 50.8482 1.68618	2.37073 33.6369 6.40361	3.7395 17.6228 5.79697	3.99514 2.32851 9.90188	-4.67651 33.9548 5.87078	-5.34329 17.9334 4.62169	-4.20773 3.0635 9.95347	
-1.14417 34.6654 6.75026	-1.22426 36.8705 8.97868	-1.13895 40.3365 9.26757	-1.02589 43.8095 9.09609	-0.955237 47.1525 8.13498	-0.651254 55.5229 4.26841	-0.705786 60.0138 2.62145	0.567546 52.7679 4.53306	5.86206 55.3487 3.91898	15.6808 51.8145 4.65369	23.1603 47.5967 1.05733	-1.80052 52.7257 4.25544	-6.97776 55.6004 4.21691	-16.8501 52.5832 5.91123	-24.4476 49.8665 1.26752	2.34987 33.4965 6.82252	3.97153 17.5455 5.54713	3.98445 2.32913 9.93973	-4.69498 33.8117 6.25746	-5.75788 17.9086 4.09994	-4.28191 3.23909 9.88422	
-1.16717 34.4669 7.14334	-1.24624 36.7102 9.33328	-1.14122 40.1833 9.50804	-1.00528 43.6465 9.20504	-0.915941 46.9334 8.06818	-0.571122 55.077 3.74725	-0.645151 59.5007 1.92811	0.632733 52.3339 4.16143	5.95549 54.8052 3.36777	15.6536 50.9934 4.29254	22.7314 46.1522 0.668429	-1.73594 52.2898 3.88931	-6.92393 55.1366 3.66676	-16.7309 52.0199 5.54991	-24.0395 48.7293 0.814525	2.32395 33.2912 7.24247	4.25421 17.4478 5.25462	3.98763 2.31884 9.93168	-4.71905 33.6131 6.65848	-6.22798 17.8909 3.62069	-4.37128 3.42923 9.80487	
-1.18368 34.2094 7.54852	-1.25807 36.4876 9.7023	-1.12769 39.9638 9.75836	-0.967964 43.4117 9.32189	-0.862835 46.6293 8.00291	-0.489605 54.509 3.21979	-0.586359 58.8592 1.23228	0.701707 51.7881 3.78803	6.06283 54.1104 2.82123	15.6275 50.015 3.90881	22.2557 44.5838 0.270655	-1.66792 51.7407 3.52491	-6.87953 54.5242 3.12479	-16.6182 51.281 5.14397	-23.6095 47.4453 0.340119	2.30394 33.0254 7.66947	4.58062 17.3312 4.98579	4.03052 2.28212 9.89018	-4.73762 33.3582 7.07421	-6.73476 17.8942 3.12858	-4.48099 3.65369 9.68295	
-1.19279 33.9021 7.96429	-1.25708 36.2163 10.0796	-1.10001 39.6913 10.0169	-0.91832 43.1185 9.44684	-0.799009 46.253 7.94196	-0.405409 53.8316 2.69632	-0.523914 58.1012 0.542117	0.774144 51.143 3.4209	6.18273 53.2729 2.28961	15.5947 48.8735 3.51312	21.7353 42.9024 -0.134794	-1.59681 51.0928 3.1706	-6.84433 53.7762 2.59404	-16.5052 50.3623 4.70355	-23.1496 46.0066 -0.148982	2.29273 32.7131 8.09635	4.92767 17.2042 4.74608	4.05855 2.24183 9.86492	-4.74963 33.0503 7.51333	-7.28586 17.9324 2.64428	-4.66432 3.91297 9.53006	
-1.18232 33.5502 8.37779	-1.23078 35.8997 10.4543	-1.05375 39.3694 10.27	-0.859003 42.7702 9.56253	-0.731596 45.8078 7.87107	-0.327237 53.0525 2.17389	-0.462025 57.2372 -0.139985	0.842667 50.4065 3.05444	6.30305 52.3132 1.78248	15.536 47.5752 3.10179	21.1776 41.1372 -0.557807	-1.52976 50.3538 2.81901	-6.82475 52.8998 2.07743	-16.3934 49.2631 4.23465	-22.6779 44.4171 -0.632275	2.30026 32.3532 8.51495	5.24439 17.0607 4.49481	4.08221 2.21248 9.88108	-4.74354 32.7017 7.95626	-7.87588 18.0073 2.21559	-5.10932 4.17111 9.40842	
-1.17222 33.1668 8.7796	-1.1967 35.5458 10.8227	-1.00569 39.0063 10.5194	-0.802815 42.3749 9.6732	-0.671437 45.3008 7.79553	-0.26456 52.1724 1.65368	-0.402032 56.2673 -0.815536	0.898173 49.5813 2.69256	6.4078 51.2436 1.29626	15.4307 46.13 2.66598	20.5793 39.2864 -0.984122	-1.47565 49.5251 2.47251	-6.8222 51.9033 1.5628	-16.2742 47.9834 3.73775	-22.1902 42.6958 -1.13143	2.30681 31.9586 8.90838	5.51119 16.9192 4.19249	4.09294 2.20537 9.87791	-4.73956 32.3259 8.39622	-8.45822 18.0992 1.87976	-5.74974 4.35171 9.26226	
-1.17989 32.7585 9.16671	-1.17459 35.1648 11.1778	-0.971208 38.6122 10.7557	-0.761159 41.9422 9.77022	-0.628212 44.7418 7.70898	-0.223239 51.1997 1.13346	-0.352328 55.201 -1.48514	0.935133 48.6772 2.33363	6.48574 50.0724 0.812625	15.2699 44.5649 2.2066	19.9323 37.3763 -1.43398	-1.43971 48.6153 2.12657	-6.83698 50.7974 1.04154	-16.1423 46.5416 3.21781	-21.662 40.8449 -1.65542	2.29308 31.5319 9.28446	5.73187 16.7783 3.88115	4.09631 2.20695 9.86725	-4.75491 31.9334 8.82265	-8.9732 18.1799 1.62966	-6.26214 4.41793 8.9842	
-1.21006 32.3651 9.5555	-1.17161 34.8173 11.51	-0.954328 38.2481 10.9752	-0.736246 41.5339 9.85271	-0.603907 44.183 7.60121	-0.202803 50.1558 0.581863	-0.31194 54.0595 -2.18107	0.953376 47.7224 1.95552	6.54108 48.806 0.320778	15.067 42.9092 1.72557	19.2359 35.4153 -1.89793	-1.42215 47.6514 1.75942	-6.86871 49.5997 0.491212	-15.9974 44.968 2.64833	-21.0942 38.8658 -2.19432	2.25324 31.1121 9.67989	5.90705 16.6637 3.63132	4.09326 2.21423 9.85664	-4.794 31.5626 9.25324	-9.44427 18.2792 1.46763	-6.93459 4.39408 8.66048	
-1.24794 31.9755 9.92193	-1.17669 34.4685 11.8231	-0.944678 37.879 11.1759	-0.719541 41.1134 9.91396	-0.589949 43.591 7.47499	-0.200352 49.0248 0.0299498	-0.287508 52.8259 -2.87325	0.955746 46.6978 1.57712	6.56393 47.4479 -0.170651	14.8161 41.1661 1.19953	18.5107 33.4023 -2.36972	-1.42052 46.6174 1.39411	-6.90386 48.2968 -0.0829728	-15.8488 43.3015 2.0318	-20.4734 36.7976 -2.76193	2.20515 30.6953 10.053	6.07505 16.5555 3.43632	4.09188 2.21396 9.85654	-4.8404 31.198 9.65786	-9.89272 18.3684 1.37745	-7.66731 4.26437 8.22995	
-1.29273 31.5713 10.2715	-1.19075 34.0938 12.1319	-0.94336 37.476 11.3552	-0.709712 40.6469 9.9426	-0.5865 42.9383 7.32763	-0.219918 47.8036 -0.50192	-0.285419 51.4948 -3.54401	0.938914 45.5955 1.20892	6.53982 46.0136 -0.668388	14.5111 39.3633 0.624155	17.7574 31.3616 -2.8546	-1.43826 45.5066 1.04234	-6.93707 46.9024 -0.655866	-15.7002 41.5545 1.35554	-19.7917 34.6571 -3.37224	2.1507 30.2655 10.4039	6.25237 16.4506 3.26132	4.08781 2.2138 9.85368	-4.89273 30.8188 10.0398	-10.3524 18.4328 1.35249	-8.54942 4.04514 7.72243	
-1.33963 31.1621 10.6094	-1.20772 33.7215 12.4167	-0.941293 37.0683 11.5047	-0.696753 40.165 9.93791	-0.583919 42.254 7.15809	-0.255184 46.5141 -1.01809	-0.308564 50.0817 -4.20459	0.908687 44.4375 0.846939	6.47606 44.5168 -1.16977	14.1602 37.519 0.0227311	16.9688 29.3096 -3.35133	-1.46976 44.3441 0.702612	-6.96524 45.4395 -1.21282	-15.5379 39.7321 0.623613	-19.0705 32.4675 -4.00377	2.09257 29.8284 10.7556	6.43058 16.3572 3.11365	4.08649 2.21579 9.84844	-4.94708 30.4372 10.4073	-10.7985 18.4724 1.39087	-9.46747 3.77837 7.14813	
-1.40979 30.7234 10.9449	-1.2493 33.3303 12.6806	-0.960522 36.6319 11.6222	-0.699308 39.6407 9.89497	-0.595836 41.5186 6.96809	-0.309479 45.1652 -1.50109	-0.352664 48.6014 -4.82902	0.860736 43.2273 0.503941	6.36272 42.982 -1.67256	13.7456 35.6508 -0.584455	16.1631 27.273 -3.84564	-1.5189 43.1317 0.38233	-6.98359 43.9296 -1.75533	-15.3367 37.8384 -0.155311	-18.3374 30.2416 -4.62195	2.01063 29.363 11.1183	6.60487 16.2715 2.98232	4.0874 2.22083 9.84333	-5.02424 30.0262 10.7728	-11.2266 18.4577 1.47812	-10.4442 3.478 6.56031	
-1.47779 30.2595 11.2574	-1.30517 32.9168 12.9137	-1.00505 36.1612 11.694	-0.734876 39.0657 9.79803	-0.637385 40.7289 6.74382	-0.376474 43.7736 -1.96071	-0.413335 47.0735 -5.42388	0.79544 41.9754 0.169657	6.20229 41.4355 -2.18484	13.2823 33.7981 -1.19479	15.3327 25.2695 -4.31349	-1.58511 41.8819 0.0655805	-6.99791 42.3751 -2.28545	-15.1108 35.909 -0.941275	-17.6065 28.0074 -5.18434	1.93893 28.8944 11.4635	6.78484 16.1925 2.86868	4.08459 2.22693 9.83314	-5.09474 29.5685 11.1149	-11.6332 18.3892 1.57748	-11.404 3.18957 6.02164	
