Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.806731 -0.0105545 -0.0235545 0.590355	0.7483 -0.000608455 -0.0136522 0.66322	0.741225 0.00374137 -0.00922397 0.671183	0.694637 -0.00617217 0.0263567 0.718851	0.685706 -0.0111563 0.0383078 0.726784	0.713088 -0.0273683 0.0278526 0.699986	0.748452 -0.000935758 0.017793 0.662949	0.788765 0.186175 0.201896 0.549933	0.869923 -0.0628535 -0.0735696 0.483602	0.86733 0.0919548 -0.15792 0.462974	0.840482 0.303731 0.00596427 0.448666	0.674411 -0.113479 -0.243942 0.687593	0.890043 0.0939432 0.0646756 0.441379	0.890837 -0.0860824 0.151701 0.419506	0.80313 -0.315048 0.0643501 0.501583	0.641502 -0.0321229 0.0690288 0.763334	0.671784 -0.029311 0.0702689 0.736824	0.739127 -0.0115466 0.0540617 0.671293	0.630972 0.10137 -0.107169 0.761652	0.659108 0.0972772 -0.110897 0.737438	0.732266 0.118222 -0.0909168 0.664488	
0.806383 -0.0111156 -0.0225762 0.590858	0.748373 -0.00138625 -0.0128837 0.663152	0.741369 0.00290554 -0.0085139 0.671037	0.694808 -0.0065954 0.0266651 0.718671	0.68591 -0.0115098 0.0385337 0.726574	0.713599 -0.0272845 0.0281194 0.699458	0.748664 -0.000729251 0.0182083 0.6627	0.78892 0.186188 0.202051 0.54965	0.870565 -0.062277 -0.073351 0.482554	0.867903 0.0922236 -0.1573 0.462056	0.842239 0.302888 0.00637839 0.445928	0.674397 -0.113208 -0.243742 0.687722	0.889406 0.0938881 0.0648372 0.442649	0.890284 -0.0851578 0.151711 0.420863	0.803713 -0.313933 0.0646263 0.501313	0.640845 -0.0345129 0.0716101 0.763544	0.672031 -0.0315062 0.0729829 0.736244	0.739285 -0.0116781 0.0540374 0.67112	0.629569 0.101703 -0.107442 0.762729	0.659819 0.0972867 -0.111456 0.736717	0.732297 0.117839 -0.0907221 0.664548	
0.80609 -0.0112075 -0.0215208 0.591296	0.748448 -0.00186172 -0.0120585 0.663081	0.741489 0.00234283 -0.00773625 0.670916	0.694929 -0.00703051 0.0270354 0.718536	0.686031 -0.011885 0.038862 0.726436	0.71412 -0.0272714 0.0283113 0.698919	0.749123 -0.000494998 0.018669 0.662167	0.789402 0.186388 0.201921 0.548938	0.87151 -0.0621515 -0.0731286 0.480894	0.868843 0.0922204 -0.156633 0.460514	0.844139 0.302101 0.00610549 0.442862	0.674557 -0.112994 -0.243503 0.687686	0.888692 0.0941417 0.0646624 0.444053	0.889652 -0.0845896 0.151735 0.422304	0.800618 -0.31415 0.0635527 0.506243	0.640179 -0.0369907 0.0741741 0.763742	0.672221 -0.0337883 0.0756866 0.735696	0.739325 -0.0115192 0.0541792 0.671067	0.628257 0.101876 -0.107692 0.763751	0.660499 0.097154 -0.111971 0.736047	0.732587 0.11754 -0.0899559 0.664386	
0.805817 -0.0113949 -0.0205767 0.591697	0.748508 -0.00240838 -0.011249 0.663026	0.741643 0.00174176 -0.00695448 0.670757	0.695134 -0.00748294 0.0274309 0.718318	0.686221 -0.0123071 0.0391803 0.726233	0.714527 -0.0272773 0.0286231 0.698489	0.749634 -0.000358016 0.0190162 0.66158	0.789578 0.186231 0.202246 0.548617	0.872424 -0.0623241 -0.0732619 0.479191	0.869784 0.0921058 -0.156409 0.458833	0.845469 0.30171 0.00627123 0.440584	0.674642 -0.112656 -0.243306 0.687727	0.888548 0.0946821 0.0648272 0.444203	0.889632 -0.0838861 0.151857 0.422443	0.799704 -0.314742 0.0635412 0.507319	0.639492 -0.0392846 0.0766501 0.763958	0.672385 -0.0358848 0.0782995 0.735173	0.739428 -0.0117283 0.0540103 0.670963	0.627046 0.102155 -0.108025 0.764662	0.661045 0.0971556 -0.112542 0.735469	0.732771 0.117144 -0.0895699 0.664305	
0.805582 -0.0115546 -0.0198869 0.592038	0.748564 -0.00274534 -0.0105867 0.662972	0.741752 0.00135085 -0.00632309 0.670643	0.695234 -0.00788688 0.0277525 0.718204	0.6863 -0.0127418 0.0394271 0.726138	0.714897 -0.0273381 0.0288799 0.698098	0.750222 -0.000355444 0.0192648 0.660905	0.789791 0.185929 0.202521 0.548311	0.872696 -0.0626429 -0.0733735 0.478638	0.870066 0.0922328 -0.156628 0.458198	0.845496 0.301771 0.0067854 0.440482	0.674959 -0.112386 -0.243292 0.687465	0.889542 0.0956429 0.0650545 0.441968	0.890821 -0.0828873 0.151516 0.420251	0.799356 -0.31482 0.0634244 0.507835	0.638991 -0.0399067 0.0774283 0.764266	0.672549 -0.0364021 0.0791364 0.734909	0.739536 -0.0119775 0.053846 0.670853	0.626056 0.100813 -0.106488 0.765866	0.661918 0.0956121 -0.111181 0.735093	0.732815 0.116764 -0.0887806 0.66443	
0.805493 -0.0117168 -0.019455 0.59217	0.748669 -0.00307369 -0.0102163 0.662859	0.741936 0.00106197 -0.00593014 0.670444	0.695403 -0.00803247 0.0281617 0.718023	0.686446 -0.0128393 0.039837 0.725975	0.71525 -0.0277024 0.0290603 0.697715	0.750676 -0.000386763 0.0194355 0.660385	0.789756 0.185495 0.202766 0.548418	0.872159 -0.0628758 -0.0734694 0.47957	0.869552 0.0921594 -0.157019 0.459054	0.844654 0.302294 0.00730856 0.441728	0.675338 -0.111878 -0.242759 0.687365	0.889429 0.0963196 0.0649485 0.442064	0.890849 -0.0821478 0.151405 0.420375	0.801672 -0.313772 0.0633424 0.504832	0.638421 -0.0395821 0.0770801 0.764795	0.67273 -0.0360155 0.0788097 0.734797	0.739531 -0.0122196 0.0538687 0.670852	0.625291 0.101402 -0.107043 0.766336	0.661976 0.0960523 -0.111869 0.734879	0.732849 0.117085 -0.088564 0.664364	
0.8054 -0.0117787 -0.0193989 0.592297	0.748755 -0.00312273 -0.0101762 0.662761	0.742065 0.00102594 -0.00589003 0.670301	0.695528 -0.00797078 0.028305 0.717897	0.686564 -0.0127675 0.040063 0.725852	0.715626 -0.0277059 0.0291335 0.697326	0.751031 -0.000461494 0.0196152 0.659975	0.789625 0.185065 0.202883 0.548709	0.871425 -0.0631103 -0.0735155 0.480865	0.868851 0.0919869 -0.157393 0.460286	0.844113 0.30242 0.0065199 0.442688	0.675509 -0.111743 -0.242524 0.687301	0.889672 0.0967076 0.0652136 0.44145	0.891285 -0.0805016 0.150924 0.419943	0.805001 -0.312935 0.0649298 0.499829	0.637897 -0.0387956 0.0764274 0.765337	0.672977 -0.0351804 0.0781574 0.734681	0.739598 -0.0123746 0.0536731 0.670791	0.624838 0.100715 -0.106063 0.766932	0.662229 0.0953122 -0.110944 0.734887	0.732864 0.117343 -0.0883127 0.664335	
0.805462 -0.0116788 -0.0192859 0.592218	0.748808 -0.00295241 -0.010081 0.662704	0.742128 0.00121746 -0.0057779 0.670233	0.695628 -0.00793911 0.0285262 0.717792	0.686676 -0.0127814 0.0402758 0.725734	0.715963 -0.0277299 0.0294409 0.696966	0.75131 -0.000391222 0.0199613 0.659647	0.789419 0.184629 0.203306 0.548995	0.87106 -0.063403 -0.0736867 0.481461	0.86856 0.0914853 -0.157588 0.460869	0.843746 0.301765 0.00513374 0.44385	0.675735 -0.111761 -0.242127 0.687216	0.889549 0.0971267 0.065237 0.441603	0.891329 -0.0791453 0.150543 0.420245	0.805216 -0.312379 0.0627076 0.500115	0.637361 -0.0372076 0.0747333 0.766029	0.673358 -0.0335815 0.0764313 0.734588	0.739413 -0.011963 0.0543428 0.670949	0.624627 0.099408 -0.104584 0.767478	0.662437 0.0940219 -0.109452 0.73509	0.73301 0.116866 -0.0884805 0.664236	
0.80551 -0.0117319 -0.0193245 0.592151	0.748914 -0.00291975 -0.0099497 0.662586	0.742267 0.00127339 -0.00563348 0.67008	0.695744 -0.00798596 0.0286375 0.717674	0.68678 -0.0128256 0.0403461 0.725632	0.716383 -0.0276491 0.0297517 0.696524	0.751624 -0.000507434 0.0201974 0.659283	0.789579 0.184346 0.203474 0.548799	0.871201 -0.0640634 -0.0738339 0.481097	0.868803 0.0909759 -0.15773 0.460464	0.844009 0.300687 0.00353907 0.444099	0.675784 -0.111792 -0.242013 0.687204	0.888772 0.0972203 0.0652503 0.443143	0.890641 -0.0782707 0.150559 0.421859	0.805567 -0.311117 0.0635977 0.500223	0.636776 -0.0357526 0.0733038 0.766724	0.673672 -0.0321084 0.0749716 0.734517	0.739372 -0.011715 0.0544949 0.670985	0.624411 0.0991214 -0.103998 0.76777	0.662303 0.0937555 -0.10886 0.735333	0.732979 0.117319 -0.0886775 0.664165	
0.805622 -0.0118116 -0.0194461 0.591993	0.749099 -0.00283974 -0.00997067 0.662376	0.742472 0.00135947 -0.00565316 0.669851	0.695825 -0.00796356 0.0286781 0.717595	0.686812 -0.0128652 0.0403939 0.725598	0.716415 -0.0275153 0.0299021 0.69649	0.751881 -0.000333439 0.0203493 0.658985	0.78979 0.184201 0.203415 0.548566	0.871422 -0.0648566 -0.0740496 0.480556	0.86916 0.0902396 -0.157849 0.459893	0.843718 0.300767 0.00288486 0.444601	0.675855 -0.111902 -0.241858 0.687171	0.8887 0.0974441 0.0654877 0.443202	0.890629 -0.0778674 0.150723 0.4219	0.804763 -0.3097 0.0620846 0.50258	0.636272 -0.0351173 0.0728159 0.767218	0.673883 -0.0314278 0.0744827 0.734402	0.739386 -0.0114105 0.0546907 0.67096	0.62419 0.0986065 -0.10327 0.768114	0.662355 0.0932403 -0.10814 0.735458	0.733021 0.116766 -0.0887947 0.6642	
0.805755 -0.0116397 -0.0194812 0.591814	0.749211 -0.00284451 -0.00999778 0.66225	0.742585 0.00138849 -0.00566121 0.669726	0.695852 -0.00786585 0.0286511 0.717571	0.686779 -0.0127352 0.0403661 0.725632	0.716473 -0.0273646 0.0300025 0.696432	0.752064 -0.000419691 0.0202302 0.65878	0.789925 0.184016 0.203171 0.548524	0.871281 -0.0655955 -0.0741517 0.480695	0.869141 0.0895997 -0.158034 0.459991	0.84362 0.300765 0.00364213 0.444783	0.675939 -0.111962 -0.241989 0.687032	0.889831 0.0977383 0.0658696 0.440806	0.891882 -0.0767938 0.150157 0.419645	0.805133 -0.309162 0.0615166 0.502391	0.635871 -0.0348122 0.072802 0.767565	0.673827 -0.0310908 0.0744673 0.734469	0.739374 -0.0116583 0.0541565 0.671013	0.623927 0.0986694 -0.103142 0.768336	0.66227 0.0932853 -0.108036 0.735544	0.733041 0.117073 -0.0884742 0.664166	
0.805718 -0.0116996 -0.0194134 0.591865	0.749187 -0.00277598 -0.00993485 0.662278	0.742581 0.00148331 -0.00558562 0.669731	0.695828 -0.00778523 0.0287451 0.717591	0.686734 -0.0126576 0.0404617 0.725672	0.716573 -0.0272795 0.0301021 0.696328	0.752064 -0.00051708 0.0200912 0.658784	0.78973 0.18383 0.20291 0.548962	0.870762 -0.0659095 -0.074233 0.48158	0.86873 0.0887565 -0.158036 0.460928	0.843758 0.300579 0.00472037 0.444638	0.675912 -0.111764 -0.241884 0.687127	0.890289 0.0977763 0.0660294 0.439848	0.892383 -0.0763342 0.149888 0.41876	0.80642 -0.308381 0.0602116 0.500961	0.635855 -0.0353711 0.073576 0.767479	0.673623 -0.0316287 0.0752607 0.734553	0.739892 -0.0122455 0.0536103 0.670475	0.623755 0.0984696 -0.102722 0.768558	0.662263 0.0930846 -0.107626 0.735636	0.733307 0.116998 -0.0884709 0.663886	
0.805919 -0.0114826 -0.0190344 0.591609	0.749265 -0.00287058 -0.00971305 0.662193	0.742649 0.00138524 -0.00536936 0.669657	0.695816 -0.00777384 0.0287992 0.717601	0.686674 -0.0126599 0.0404816 0.725727	0.716475 -0.0271 0.0300604 0.696437	0.752009 -0.000270263 0.0200769 0.658847	0.789407 0.18369 0.20279 0.549519	0.870322 -0.0660692 -0.0744093 0.482326	0.868418 0.0876082 -0.157855 0.461797	0.843742 0.300346 0.0050055 0.444822	0.67567 -0.11165 -0.242 0.687343	0.889997 0.0977855 0.0659707 0.440444	0.892105 -0.0761976 0.149912 0.419368	0.808252 -0.308878 0.0617382 0.497504	0.635803 -0.0357677 0.0741956 0.767444	0.673329 -0.0320184 0.075889 0.734741	0.739622 -0.0119209 0.0540635 0.670742	0.623503 0.0981644 -0.102403 0.768844	0.662232 0.0927661 -0.107318 0.735749	0.733485 0.116425 -0.0882912 0.663815	
0.806094 -0.0114686 -0.0186814 0.591381	0.749277 -0.00297808 -0.00936425 0.662183	0.742688 0.00129413 -0.0050116 0.669618	0.695848 -0.00777831 0.0289497 0.717563	0.686689 -0.0126297 0.0405653 0.725709	0.716477 -0.0269195 0.0299648 0.696447	0.751719 0.000369232 0.0200009 0.65918	0.789417 0.183638 0.202621 0.549584	0.87014 -0.0663262 -0.074563 0.482595	0.868338 0.0867773 -0.157763 0.462135	0.843485 0.299444 0.00458574 0.44592	0.675416 -0.111741 -0.242013 0.687573	0.88959 0.0974235 0.0659533 0.441348	0.891625 -0.0765967 0.150128 0.420238	0.80912 -0.308364 0.0637514 0.496157	0.635919 -0.0357799 0.0743635 0.767331	0.672913 -0.0320767 0.0760343 0.735104	0.739761 -0.011893 0.0540038 0.670594	0.623292 0.0981374 -0.102383 0.769021	0.662075 0.0927337 -0.107302 0.735896	0.733641 0.116359 -0.0882483 0.663659	
0.806236 -0.0116602 -0.0185475 0.591189	0.749281 -0.00294575 -0.0092278 0.662182	0.742641 0.00129924 -0.0049051 0.66967	0.695754 -0.0078037 0.0290351 0.717651	0.68659 -0.0126801 0.0406422 0.725798	0.716265 -0.0267164 0.0301691 0.696664	0.751557 0.000653054 0.0201702 0.659359	0.789468 0.183584 0.202644 0.54952	0.87009 -0.0666748 -0.0747325 0.482611	0.868363 0.0862939 -0.157863 0.462145	0.842692 0.298651 0.00371158 0.447955	0.67544 -0.111995 -0.241795 0.687585	0.889065 0.0971121 0.065779 0.4425	0.891013 -0.0772148 0.150376 0.421332	0.80842 -0.308662 0.0645479 0.49701	0.636079 -0.0363123 0.0751293 0.767099	0.672518 -0.0326275 0.0768013 0.735362	0.740025 -0.0115707 0.0543663 0.670278	0.623216 0.0976256 -0.101749 0.769232	0.662011 0.092255 -0.106643 0.73611	0.733761 0.116182 -0.0881606 0.663569	
0.806435 -0.0117608 -0.0184905 0.590917	0.749356 -0.00311973 -0.00905509 0.662099	0.742745 0.00114624 -0.00470437 0.669556	0.695724 -0.00789789 0.0291246 0.717675	0.68649 -0.0127539 0.040747 0.725885	0.715955 -0.0262894 0.0304704 0.696986	0.751346 0.000935744 0.0202456 0.659597	0.789388 0.183532 0.202665 0.549645	0.869706 -0.0670295 -0.0748804 0.48323	0.868035 0.0860048 -0.158184 0.462705	0.841745 0.298363 0.00282104 0.44993	0.675294 -0.112027 -0.241804 0.68772	0.888362 0.0967717 0.0656049 0.44401	0.890236 -0.077665 0.150618 0.422804	0.806184 -0.310104 0.0637737 0.499836	0.636409 -0.0358258 0.0748461 0.766876	0.671896 -0.0322532 0.0764536 0.735983	0.740091 -0.0116461 0.0545405 0.67019	0.62303 0.0972644 -0.101151 0.769507	0.661945 0.0919099 -0.10604 0.736299	0.733654 0.1164 -0.0880453 0.663665	
0.806608 -0.0116862 -0.0184819 0.590682	0.749301 -0.00309389 -0.00903193 0.662161	0.742643 0.00119744 -0.00464966 0.66967	0.695613 -0.00794619 0.0292343 0.717777	0.68637 -0.012817 0.0408892 0.725989	0.715573 -0.0258796 0.0309594 0.697371	0.750954 0.000988558 0.0205113 0.660035	0.789137 0.183393 0.202456 0.550129	0.869011 -0.0673262 -0.0750325 0.484414	0.867384 0.0857803 -0.158642 0.463809	0.841152 0.298313 0.00236746 0.451073	0.675105 -0.112144 -0.241818 0.687882	0.888227 0.0965208 0.065813 0.444303	0.890039 -0.0780668 0.150966 0.42302	0.805498 -0.310371 0.0629204 0.500883	0.63696 -0.0356353 0.0749162 0.76642	0.671076 -0.0321998 0.0764558 0.736733	0.740376 -0.0117835 0.0540246 0.669915	0.622977 0.0972259 -0.100986 0.769577	0.661769 0.0918982 -0.105857 0.736485	0.733699 0.116509 -0.08795 0.663609	
0.80682 -0.011504 -0.0184364 0.590397	0.749297 -0.00302882 -0.00899251 0.662166	0.742605 0.00127822 -0.00459681 0.669712	0.695499 -0.00794131 0.0292831 0.717886	0.686235 -0.0128127 0.0409122 0.726115	0.715232 -0.0258042 0.03119 0.697713	0.750545 0.00114634 0.0209766 0.660485	0.788767 0.183396 0.202174 0.550762	0.868023 -0.0674198 -0.0751275 0.486155	0.866456 0.085226 -0.158885 0.46556	0.840086 0.299024 0.00138683 0.452591	0.674736 -0.112428 -0.24165 0.688256	0.888111 0.096313 0.0660054 0.444552	0.889914 -0.077909 0.151041 0.423284	0.805026 -0.312848 0.0623063 0.500178	0.637632 -0.0347393 0.0741903 0.765973	0.670166 -0.0314978 0.0756235 0.737676	0.740424 -0.0116744 0.0541427 0.669854	0.622899 0.0970311 -0.100501 0.769728	0.661607 0.0917416 -0.105352 0.736723	0.733686 0.11681 -0.088569 0.663488	
0.807069 -0.0114371 -0.0183428 0.590061	0.749248 -0.00297679 -0.00885625 0.662224	0.742494 0.00135528 -0.00443995 0.669837	0.695238 -0.00808825 0.0294578 0.718131	0.685973 -0.0129683 0.0410129 0.726354	0.715004 -0.0257995 0.0316177 0.697929	0.750187 0.00135738 0.0213352 0.66088	0.788276 0.183395 0.202201 0.551455	0.86701 -0.0675286 -0.075293 0.487919	0.865464 0.0850745 -0.159428 0.467244	0.839226 0.298516 0.000641991 0.454519	0.674528 -0.112868 -0.241846 0.688319	0.887179 0.0962407 0.0659486 0.446432	0.888909 -0.0786785 0.151771 0.424989	0.805019 -0.31279 0.0620407 0.500257	0.638383 -0.0342053 0.0738417 0.765405	0.669138 -0.0311583 0.0751782 0.738669	0.740648 -0.0114893 0.0543583 0.669592	0.622831 0.0965681 -0.0998357 0.769928	0.661482 0.0913231 -0.104655 0.736986	0.73368 0.116839 -0.0887518 0.663464	
0.807373 -0.0112519 -0.0183679 0.589648	0.74926 -0.00282616 -0.00889129 0.662211	0.742417 0.00150241 -0.00447396 0.669921	0.694965 -0.0079523 0.0294071 0.718398	0.685653 -0.0128938 0.0410054 0.726659	0.71447 -0.0254151 0.0315849 0.69849	0.749793 0.00169195 0.0214134 0.661324	0.787786 0.183416 0.202043 0.552204	0.866179 -0.0677791 -0.0754082 0.48934	0.864665 0.0849428 -0.15993 0.468575	0.838444 0.298715 -0.000964699 0.455829	0.674015 -0.113258 -0.241621 0.688836	0.886758 0.0959613 0.065968 0.447325	0.888418 -0.0791315 0.152089 0.425817	0.803868 -0.314161 0.0622762 0.50122	0.639288 -0.0337164 0.0735325 0.7647	0.667981 -0.0308881 0.0747646 0.739768	0.740673 -0.0109741 0.054749 0.669542	0.622803 0.0967321 -0.0999044 0.769921	0.6612 0.0915195 -0.1047 0.737209	0.733758 0.116588 -0.0892319 0.663358	
0.807721 -0.0111682 -0.0184643 0.58917	0.749313 -0.00279309 -0.00886876 0.662151	0.742438 0.00158458 -0.00440844 0.669898	0.694694 -0.00786266 0.0295213 0.718656	0.685292 -0.0128254 0.041167 0.726991	0.713947 -0.0253207 0.0317086 0.699023	0.749617 0.00180391 0.0215761 0.661517	0.78733 0.183402 0.201885 0.552918	0.865564 -0.068202 -0.0755006 0.490354	0.864083 0.0849298 -0.160477 0.469462	0.837395 0.29956 -0.00222429 0.457196	0.673582 -0.113528 -0.241548 0.689241	0.886812 0.0956929 0.0660625 0.447261	0.888378 -0.0798601 0.152388 0.425658	0.803487 -0.314517 0.0647141 0.501298	0.640206 -0.0332026 0.0732424 0.763983	0.666645 -0.0306095 0.0743634 0.741024	0.740849 -0.0108668 0.054816 0.669343	0.622599 0.0970412 -0.100405 0.769982	0.660935 0.0918118 -0.105208 0.737337	0.733774 0.116269 -0.0883981 0.663509	
0.808011 -0.0110938 -0.0185563 0.58877	0.749279 -0.00277937 -0.00883088 0.662189	0.742348 0.0016609 -0.00430815 0.669999	0.694321 -0.00783923 0.0296544 0.719011	0.684841 -0.0128175 0.0413369 0.727406	0.713458 -0.0253976 0.0318018 0.699515	0.749522 0.001705 0.0217084 0.661622	0.786871 0.183285 0.20166 0.553691	0.864937 -0.0686601 -0.0756495 0.491373	0.863498 0.084857 -0.161068 0.470348	0.836916 0.300419 -0.00321937 0.457503	0.673127 -0.113734 -0.241177 0.689782	0.88598 0.0956026 0.0659696 0.44894	0.887437 -0.0809723 0.153197 0.427118	0.803117 -0.314888 0.0655649 0.501548	0.641251 -0.0329234 0.0732452 0.763118	0.665196 -0.0305773 0.0742553 0.742338	0.740982 -0.010812 0.0548068 0.669197	0.622444 0.0956474 -0.0985789 0.770518	0.66112 0.0904687 -0.103352 0.7376	0.733657 0.116526 -0.0891406 0.663493	
0.808281 -0.0106835 -0.0184831 0.58841	0.749212 -0.00255428 -0.00882602 0.662266	0.742204 0.00191974 -0.0042838 0.670158	0.693948 -0.0077399 0.0296815 0.719372	0.684383 -0.0127399 0.041341 0.727839	0.712774 -0.0252065 0.0320505 0.700207	0.749183 0.0015657 0.0214788 0.662013	0.786297 0.183319 0.201231 0.55465	0.864164 -0.0690418 -0.0757743 0.492658	0.862773 0.084669 -0.161595 0.47153	0.836051 0.300362 -0.00372696 0.459116	0.672416 -0.114233 -0.241333 0.690338	0.886397 0.0955551 0.0665046 0.448048	0.887886 -0.080548 0.15328 0.426234	0.802205 -0.31719 0.0665968 0.50142	0.642525 -0.0321759 0.0726761 0.762132	0.663538 -0.0301357 0.0735455 0.743909	0.740775 -0.0108878 0.0546921 0.669435	0.622301 0.0971829 -0.100464 0.770198	0.660472 0.0919755 -0.105252 0.737726	0.733704 0.116508 -0.0883462 0.66355	
0.808413 -0.0105187 -0.0184813 0.588232	0.749031 -0.00225363 -0.00870719 0.662473	0.741986 0.00221887 -0.00414368 0.670399	0.693652 -0.00772208 0.0297438 0.719654	0.684071 -0.0127565 0.0413706 0.72813	0.712274 -0.0252021 0.0321221 0.700713	0.748667 0.00142688 0.0214638 0.662598	0.786004 0.183625 0.200981 0.555055	0.863442 -0.0692946 -0.0761134 0.493834	0.862105 0.0843125 -0.162147 0.472625	0.835347 0.299524 -0.00473148 0.460933	0.672104 -0.114864 -0.241349 0.690531	0.88484 0.0953867 0.0667572 0.451114	0.886242 -0.0813328 0.154578 0.429029	0.801337 -0.317677 0.0656847 0.50262	0.643679 -0.0317575 0.0723838 0.761203	0.662037 -0.0299843 0.0731362 0.745292	0.74095 -0.0106662 0.0550703 0.669214	0.622172 0.0973309 -0.100461 0.770283	0.660055 0.0921652 -0.105221 0.73808	0.733727 0.11697 -0.0892069 0.663329	
0.808513 -0.010175 -0.0184979 0.588099	0.748929 -0.00198879 -0.00866661 0.66259	0.74184 0.0024888 -0.00408261 0.67056	0.693407 -0.00761631 0.0298125 0.719889	0.683768 -0.0127148 0.0414293 0.728411	0.711686 -0.0252505 0.0320398 0.701312	0.747968 0.00166074 0.0213202 0.663391	0.78576 0.183818 0.200883 0.555373	0.862679 -0.0694421 -0.0766051 0.49507	0.861415 0.0836766 -0.162653 0.473821	0.833646 0.298763 -0.00566947 0.464481	0.671647 -0.115367 -0.241245 0.690928	0.883737 0.0952336 0.0669783 0.453269	0.885062 -0.0820153 0.155586 0.430966	0.800357 -0.318522 0.0670865 0.50346	0.644587 -0.0312337 0.0719654 0.760496	0.660579 -0.0296996 0.0726119 0.746647	0.740891 -0.0104298 0.0553133 0.669262	0.622092 0.0973975 -0.100511 0.770333	0.65958 0.0922859 -0.105224 0.738489	0.733792 0.11716 -0.0896503 0.663164	
0.808577 -0.0101142 -0.0187387 0.588005	0.748776 -0.00184523 -0.0087567 0.662763	0.741637 0.00267842 -0.00412107 0.670783	0.69311 -0.00751123 0.0298266 0.720176	0.683459 -0.0126272 0.0414584 0.728701	0.711274 -0.0250617 0.0320363 0.701738	0.747313 0.00193555 0.0210511 0.664135	0.785682 0.183894 0.200694 0.555525	0.862049 -0.0696688 -0.0769494 0.496082	0.86084 0.0832819 -0.163137 0.474768	0.832984 0.298446 -0.0087081 0.465823	0.671303 -0.115451 -0.240705 0.691436	0.883938 0.0950846 0.0672508 0.452868	0.885199 -0.0825283 0.155933 0.430461	0.798924 -0.320373 0.0679696 0.504442	0.645178 -0.030758 0.0716742 0.760041	0.659331 -0.0294071 0.0722389 0.747796	0.740927 -0.0101896 0.0555207 0.669209	0.62198 0.0965328 -0.099677 0.770641	0.659309 0.0914882 -0.104326 0.738957	0.733739 0.116775 -0.0895523 0.663303	
0.808586 -0.0101585 -0.0189889 0.587983	0.74866 -0.00176258 -0.00881908 0.662894	0.741505 0.00279531 -0.00415278 0.670929	0.692812 -0.00734841 0.0298772 0.720462	0.683134 -0.0125105 0.0415416 0.729003	0.710872 -0.0247453 0.0320034 0.702157	0.746905 0.00230864 0.0204559 0.664612	0.785475 0.18394 0.200336 0.555932	0.861359 -0.0699649 -0.0772069 0.497198	0.8602 0.0830068 -0.163664 0.475795	0.83226 0.298354 -0.0104454 0.467139	0.671136 -0.115577 -0.240453 0.691665	0.883313 0.0950635 0.067296 0.454084	0.884458 -0.0837413 0.156861 0.431411	0.797275 -0.320071 0.0659371 0.507504	0.645755 -0.0294487 0.0703946 0.759722	0.658067 -0.028296 0.0708658 0.749083	0.740947 -0.0101837 0.0555435 0.669185	0.622116 0.0970289 -0.100262 0.770392	0.658332 0.0921111 -0.104798 0.739684	0.733621 0.116962 -0.0900467 0.663333	
