Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0528916 35.4335 6.22279	-0.00327732 38.1086 7.85157	-0.0877492 41.5109 8.55406	-0.166653 44.9552 9.0091	-0.230217 48.4264 9.16124	-0.281958 57.5945 8.23589	-0.195237 62.3305 7.60693	0.959151 54.8311 7.54069	6.6321 55.9791 8.03688	16.9982 55.9404 9.59616	25.4379 57.867 7.26338	-1.37637 54.8048 7.41119	-6.99833 56.2338 7.098	-17.123 57.1613 9.65135	-25.5473 59.8486 8.17121	3.5305 34.4526 6.33168	4.36658 18.7347 7.94762	5.31066 2.19466 10.0581	-3.40772 34.3888 6.19712	-3.56364 18.6316 7.62722	-3.7303 2.01016 9.24608	
0.0606915 35.4306 6.23259	0.00442406 38.1053 7.86198	-0.0777065 41.508 8.56305	-0.153977 44.9526 9.01625	-0.215331 48.424 9.16588	-0.26139 57.5914 8.23382	-0.174358 62.3265 7.59846	0.978674 54.8268 7.54148	6.65272 55.9697 8.03695	17.0193 55.9334 9.59292	25.4524 57.8651 7.24041	-1.35678 54.8017 7.4104	-6.97871 56.2308 7.09735	-17.1026 57.1632 9.6518	-25.5239 59.8536 8.15967	3.53781 34.4482 6.34384	4.3719 18.7298 7.95494	5.31368 2.18895 10.0607	-3.40034 34.3874 6.20409	-3.55864 18.6297 7.62889	-3.72811 2.00819 9.24681	
0.0636954 35.4289 6.24139	0.00734023 38.1028 7.87213	-0.0730805 41.5058 8.57195	-0.147519 44.9507 9.02294	-0.206713 48.4222 9.17013	-0.24663 57.589 8.23137	-0.156966 62.3233 7.59032	0.991974 54.8231 7.54155	6.66661 55.9642 8.03434	17.0335 55.9272 9.58805	25.46 57.8642 7.21642	-1.34344 54.7994 7.40954	-6.96568 56.2271 7.09545	-17.0888 57.1643 9.65135	-25.5067 59.8589 8.14798	3.54038 34.4452 6.35442	4.37236 18.7256 7.95546	5.31369 2.18492 10.0627	-3.3977 34.387 6.21006	-3.55753 18.6287 7.62827	-3.72883 2.00723 9.24623	
0.0656962 35.4279 6.24759	0.00730829 38.1009 7.87969	-0.0719461 41.5042 8.57803	-0.144556 44.9495 9.02678	-0.201225 48.4211 9.17167	-0.233961 57.5873 8.22663	-0.142662 62.3208 7.58027	1.00313 54.82 7.53954	6.67794 55.9613 8.03017	17.0452 55.9217 9.58148	25.4656 57.863 7.19199	-1.33221 54.7979 7.40596	-6.95477 56.2241 7.09077	-17.0768 57.1646 9.64952	-25.4911 59.8636 8.13363	3.5425 34.4449 6.36317	4.37313 18.7244 7.95613	5.31393 2.18391 10.0649	-3.39544 34.3852 6.21267	-3.557 18.6265 7.62644	-3.73037 2.00539 9.24726	
0.0647988 35.4279 6.25359	0.00531049 38.1005 7.88635	-0.0727331 41.5041 8.58334	-0.14346 44.9496 9.03043	-0.197756 48.4214 9.17268	-0.224248 57.5868 8.22021	-0.132984 62.3197 7.56888	1.01099 54.8182 7.53538	6.68603 55.9591 8.0241	17.0534 55.9163 9.5742	25.4687 57.8602 7.1684	-1.32436 54.7975 7.40177	-6.94714 56.2227 7.08581	-17.0684 57.1649 9.64731	-25.4792 59.8661 8.11662	3.54158 34.445 6.37097	4.37114 18.7233 7.95209	5.31292 2.18352 10.0661	-3.39626 34.3851 6.21635	-3.55744 18.6257 7.62278	-3.73072 2.00494 9.24743	
0.0616009 35.4284 6.26139	0.0034618 38.1016 7.89315	-0.0724014 41.5056 8.58876	-0.140892 44.9512 9.03505	-0.1938 48.4232 9.17454	-0.217288 57.5877 8.21299	-0.123385 62.3196 7.55545	1.01685 54.8179 7.53068	6.69264 55.9559 8.01741	17.0602 55.9086 9.56651	25.4712 57.8532 7.14666	-1.31853 54.7979 7.39753	-6.94154 56.2222 7.08171	-17.0625 57.1654 9.64396	-25.471 59.8668 8.10061	3.53788 34.4438 6.37916	4.369 18.721 7.94906	5.31408 2.18177 10.0657	-3.39999 34.3873 6.22451	-3.55935 18.6267 7.61666	-3.73116 2.00632 9.24584	
0.0572021 35.4289 6.27049	0.00278899 38.1034 7.90033	-0.0698291 41.5078 8.59399	-0.135297 44.9537 9.03908	-0.187913 48.4257 9.17527	-0.212314 57.5892 8.20382	-0.117984 62.3205 7.54225	1.02226 54.8188 7.52469	6.69956 55.9497 8.01038	17.067 55.8939 9.55974	25.4747 57.8358 7.12609	-1.3131 54.7984 7.39119	-6.93688 56.2199 7.07643	-17.0578 57.1615 9.63948	-25.4651 59.8598 8.08416	3.53244 34.4405 6.38735	4.36895 18.7174 7.95079	5.32036 2.17849 10.0672	-3.40555 34.3916 6.23598	-3.56025 18.629 7.60599	-3.7278 2.00956 9.24483	
0.047807 35.4291 6.28209	-0.00048319 38.1052 7.90943	-0.0693119 41.5103 8.6002	-0.131841 44.9566 9.04254	-0.185544 48.4288 9.17482	-0.21469 57.5911 8.19275	-0.11692 62.3218 7.52728	1.02088 54.8205 7.51629	6.69974 55.945 7.99858	17.0666 55.8728 9.55128	25.472 57.8088 7.10504	-1.31453 54.7989 7.38386	-6.93842 56.2196 7.06787	-17.0595 57.1529 9.63305	-25.4674 59.8443 8.06894	3.52192 34.4362 6.39438	4.36619 18.7136 7.95846	5.32499 2.17428 10.0684	-3.41637 34.3964 6.25409	-3.56544 18.6302 7.58345	-3.72771 2.01292 9.24455	
0.0334121 35.4299 6.29449	-0.00839457 38.1077 7.91921	-0.0732859 41.5137 8.60575	-0.13281 44.9606 9.04393	-0.186974 48.4329 9.17202	-0.219735 57.5941 8.17913	-0.120449 62.3241 7.50899	1.01636 54.8231 7.50523	6.69687 55.9416 7.98207	17.0627 55.8435 9.54001	25.4673 57.7694 7.08313	-1.31912 54.8005 7.37418	-6.94264 56.2225 7.05718	-17.0646 57.1381 9.62526	-25.4742 59.8189 8.05171	3.50657 34.433 6.40073	4.36246 18.7119 7.9734	5.33065 2.17146 10.0705	-3.43203 34.4012 6.27457	-3.57332 18.6312 7.55796	-3.72756 2.01652 9.24542	
0.0151162 35.4303 6.30759	-0.0215891 38.1101 7.92919	-0.0824574 41.5172 8.6105	-0.139292 44.9648 9.04334	-0.193324 48.4373 9.16686	-0.228048 57.5972 8.16266	-0.128136 62.3267 7.48886	1.00746 54.8255 7.49068	6.68984 55.9381 7.95897	17.0543 55.8028 9.52358	25.46 57.7131 7.05837	-1.32818 54.8026 7.36251	-6.95142 56.2253 7.04381	-17.0744 57.1116 9.61829	-25.4868 59.7773 8.03448	3.48817 34.4323 6.40619	4.35599 18.7128 7.9892	5.33405 2.17134 10.0731	-3.45074 34.4029 6.29772	-3.58387 18.6284 7.52559	-3.72884 2.01703 9.24664	
-0.0125738 35.4326 6.32269	-0.0416335 38.1144 7.94116	-0.0975349 41.5228 8.61634	-0.15086 44.9712 9.04321	-0.204185 48.4439 9.16102	-0.24041 57.6022 8.14225	-0.140061 62.331 7.46387	0.993985 54.8294 7.47272	6.67892 55.9334 7.93031	17.0427 55.7419 9.49351	25.4521 57.6357 7.02804	-1.34185 54.8063 7.34833	-6.96604 56.2246 7.02637	-17.0895 57.07 9.61283	-25.5051 59.7159 8.01337	3.45966 34.4309 6.41238	4.34498 18.7134 8.00548	5.33816 2.17081 10.073	-3.47956 34.409 6.32416	-3.5984 18.6297 7.49092	-3.72714 2.0218 9.24623	
-0.0425709 35.432 6.34028	-0.0663234 38.1158 7.95548	-0.117086 41.5255 8.62468	-0.165924 44.9747 9.04535	-0.21782 48.4477 9.15629	-0.25481 57.6039 8.11961	-0.157118 62.3321 7.43653	0.978603 54.8298 7.45399	6.66682 55.9221 7.8984	17.0292 55.656 9.45989	25.4445 57.5131 6.98661	-1.35739 54.8066 7.33254	-6.9828 56.2199 7.01015	-17.1066 56.9993 9.61562	-25.5253 59.6189 7.9889	3.42929 34.4284 6.42314	4.33256 18.7123 8.01988	5.343 2.16917 10.0748	-3.51013 34.4104 6.35109	-3.6136 18.6261 7.44916	-3.72375 2.02245 9.24579	
-0.0810613 35.4312 6.35688	-0.100367 38.117 7.96883	-0.146855 41.5279 8.63219	-0.191684 44.9779 9.0468	-0.241115 48.4511 9.15027	-0.275294 57.6051 8.09361	-0.177414 62.3324 7.40417	0.956043 54.8289 7.43252	6.6479 55.9071 7.86484	17.007 55.5343 9.42611	25.4299 57.3311 6.93443	-1.38011 54.8065 7.31404	-7.00839 56.2082 6.99081	-17.1312 56.8915 9.62726	-25.5542 59.4738 7.96424	3.39027 34.4254 6.43523	4.31251 18.7105 8.03206	5.34194 2.16714 10.0763	-3.54928 34.4119 6.37467	-3.635 18.6226 7.3999	-3.72241 2.02413 9.24484	
-0.128751 35.4333 6.37438	-0.144011 38.1205 7.98393	-0.186719 41.5326 8.64148	-0.228031 44.9834 9.04996	-0.273853 48.4569 9.14488	-0.302039 57.6082 8.06519	-0.205365 62.3346 7.36917	0.926619 54.8295 7.41003	6.62291 55.8888 7.83029	16.9763 55.3631 9.38571	25.4067 57.0702 6.85673	-1.40965 54.8086 7.29364	-7.04259 56.1915 6.9708	-17.1621 56.7375 9.6514	-25.589 59.2656 7.92559	3.34209 34.4255 6.4484	4.28961 18.7112 8.03711	5.34586 2.16857 10.0731	-3.59755 34.4161 6.39831	-3.65938 18.623 7.36473	-3.71936 2.02785 9.24059	
-0.180645 35.4352 6.38199	-0.195088 38.1239 7.98904	-0.235664 41.5371 8.64092	-0.273771 44.9885 9.04431	-0.315924 48.4623 9.1321	-0.337378 57.6113 8.03286	-0.236717 62.3364 7.32893	0.888848 54.8302 7.38315	6.5905 55.8646 7.79271	16.9323 55.1407 9.34563	25.3704 56.7246 6.76264	-1.44748 54.8108 7.26773	-7.08571 56.1711 6.94094	-17.1973 56.5326 9.68197	-25.6316 58.9793 7.8766	3.28975 34.426 6.45763	4.26074 18.7123 8.03792	5.34222 2.17139 10.0748	-3.64988 34.4195 6.40619	-3.68863 18.6239 7.33338	-3.72225 2.03235 9.24088	
-0.242333 35.4374 6.38939	-0.25708 38.1274 7.99427	-0.295895 41.5418 8.63986	-0.331181 44.994 9.03735	-0.368981 48.468 9.11784	-0.381735 57.6145 7.99852	-0.27728 62.338 7.2843	0.84145 54.8308 7.35443	6.54988 55.8326 7.75038	16.8724 54.8623 9.29723	25.3172 56.2843 6.64304	-1.49495 54.8135 7.23998	-7.14037 56.1429 6.9105	-17.239 56.2848 9.71846	-25.6888 58.6039 7.81963	3.22758 34.4268 6.4689	4.22596 18.7137 8.03764	5.33759 2.17491 10.0755	-3.712 34.4231 6.41135	-3.72238 18.6266 7.32282	-3.72712 2.03618 9.24056	
-0.304531 35.4347 6.39909	-0.320419 38.1262 8.00147	-0.357727 41.5419 8.64061	-0.390764 44.9948 9.03129	-0.424986 48.469 9.10355	-0.430605 57.613 7.96307	-0.322875 62.3349 7.23939	0.790534 54.8268 7.32558	6.50709 55.7862 7.70918	16.7993 54.521 9.24486	25.2461 55.7399 6.49749	-1.54586 54.8111 7.21087	-7.20122 56.0969 6.87903	-17.2793 55.9927 9.76161	-25.7497 58.1363 7.75135	3.16515 34.4237 6.48288	4.19306 18.7111 8.03771	5.33763 2.17464 10.0764	-3.77438 34.421 6.41863	-3.75392 18.624 7.32148	-3.72846 2.03372 9.24046	
-0.372923 35.4292 6.40879	-0.389604 38.1229 8.00754	-0.426173 41.5395 8.6414	-0.457788 44.993 9.02731	-0.488972 48.4674 9.09025	-0.487729 57.6082 7.92428	-0.376397 62.3284 7.18976	0.731514 54.8193 7.29481	6.45749 55.7257 7.66655	16.7041 54.1157 9.18424	25.1468 55.0929 6.32996	-1.60487 54.805 7.17968	-7.2737 56.0295 6.84559	-17.3221 55.6563 9.8086	-25.8129 57.579 7.66597	3.09647 34.4176 6.49686	4.15654 18.706 8.04067	5.33569 2.17166 10.0765	-3.84299 34.4162 6.42676	-3.78866 18.6187 7.31939	-3.7292 2.02865 9.23925	
-0.445916 35.4237 6.41759	-0.46274 38.12 8.0119	-0.499797 41.5375 8.64084	-0.531023 44.9914 9.02369	-0.559295 48.466 9.07673	-0.549716 57.6032 7.88347	-0.433369 62.3214 7.13713	0.667401 54.8115 7.26285	6.40419 55.6511 7.62453	16.5855 53.6483 9.11411	25.0164 54.3471 6.14537	-1.66894 54.7988 7.14676	-7.35465 55.942 6.81176	-17.3643 55.2734 9.85278	-25.8728 56.9331 7.56518	3.02292 34.4106 6.51041	4.11891 18.7005 8.04425	5.33616 2.16828 10.0749	-3.91648 34.4124 6.43414	-3.82434 18.6152 7.3294	-3.72844 2.02412 9.23888	
-0.52301 35.4191 6.42409	-0.540612 38.1177 8.01445	-0.578855 41.5361 8.63868	-0.610623 44.9904 9.01775	-0.636641 48.4651 9.05972	-0.61996 57.5986 7.83799	-0.501393 62.315 7.08073	0.595249 54.804 7.2264	6.34416 55.5607 7.57853	16.4344 53.1197 9.03336	24.841 53.503 5.94068	-1.74107 54.7927 7.10972	-7.44574 55.8372 6.77452	-17.4047 54.8343 9.88927	-25.9233 56.1939 7.44637	2.94575 34.406 6.52027	4.07838 18.6979 8.04742	5.3344 2.16808 10.0742	-3.99361 34.4079 6.44025	-3.86321 18.6111 7.33658	-3.72938 2.01933 9.2381	
-0.604703 35.4178 6.43339	-0.622951 38.1186 8.02008	-0.662651 41.538 8.63871	-0.695825 44.9928 9.01229	-0.720919 48.4677 9.04024	-0.701524 57.5967 7.78544	-0.582904 62.3119 7.02041	0.512509 54.7995 7.18355	6.27639 55.4417 7.51792	16.2446 52.516 8.91913	24.6221 52.5697 5.72572	-1.82386 54.7885 7.06773	-7.54935 55.7146 6.73948	-17.4448 54.3371 9.9129	-25.9628 55.3642 7.31089	2.86406 34.405 6.53213	4.03459 18.6992 8.05474	5.3301 2.1715 10.0739	-4.07527 34.4065 6.44972	-3.90562 18.6101 7.34742	-3.73306 2.01779 9.24076	
-0.685402 35.4166 6.44498	-0.704681 38.12 8.02717	-0.745893 41.5404 8.6399	-0.779813 44.9958 9.00817	-0.804613 48.4709 9.01779	-0.786766 57.5941 7.72166	-0.665681 62.3089 6.95494	0.426987 54.7943 7.13151	6.20588 55.2954 7.44746	16.0079 51.8365 8.80557	24.3363 51.5327 5.49973	-1.90947 54.7826 7.01753	-7.6555 55.5759 6.70081	-17.4687 53.7873 9.92414	-25.9713 54.4456 7.15734	2.78322 34.4038 6.54801	3.99127 18.6998 8.06015	5.32734 2.17474 10.0746	-4.15604 34.4055 6.4604	-3.94567 18.6093 7.35243	-3.73275 2.01729 9.24433	
-0.773691 35.4109 6.45219	-0.793707 38.1174 8.02904	-0.835425 41.5385 8.6384	-0.869009 44.994 9.00506	-0.893132 48.469 8.99421	-0.877196 57.5852 7.64932	-0.756898 62.3001 6.88293	0.335205 54.7822 7.07176	6.12504 55.1481 7.37258	15.7122 51.125 8.71031	23.9589 50.4053 5.26705	-2.00147 54.7701 6.96242	-7.76649 55.4207 6.66589	-17.4639 53.1736 9.95202	-25.9302 53.4459 7.0143	2.69498 34.3985 6.55838	3.94412 18.6974 8.06707	5.3234 2.17521 10.0754	-4.24426 34.3996 6.46843	-3.98963 18.604 7.35888	-3.73242 2.01185 9.24453	
-0.870678 35.4025 6.45939	-0.888222 38.1121 8.03105	-0.929676 41.5336 8.63768	-0.96297 44.9892 9.00383	-0.984184 48.4641 8.97313	-0.963618 57.5727 7.57774	-0.845712 62.2877 6.81163	0.245015 54.7654 7.01286	6.04222 55.0033 7.30001	15.3629 50.3936 8.62837	23.4872 49.2036 5.02827	-2.09192 54.7548 6.9091	-7.8723 55.2548 6.61955	-17.4187 52.5236 9.98035	-25.8235 52.3659 6.86314	2.59749 34.3884 6.5654	3.89486 18.6906 8.06727	5.32603 2.1726 10.0744	-4.3418 34.3932 6.4797	-4.03611 18.5979 7.36027	-3.72784 2.00635 9.2434	
-0.973169 35.3884 6.46359	-0.989587 38.1006 8.03068	-1.03129 41.5227 8.63428	-1.06455 44.9784 8.99952	-1.08078 48.4532 8.95195	-1.05375 57.5546 7.51123	-0.944269 62.2687 6.73822	0.150229 54.7433 6.9571	5.95194 54.8676 7.22405	14.9476 49.6534 8.55777	22.9095 47.9511 4.80383	-2.18698 54.7348 6.85961	-7.97705 55.1093 6.57422	-17.3263 51.8451 10.0128	-25.6426 51.2251 6.72077	2.49505 34.3744 6.56893	3.84172 18.6799 8.06231	5.32764 2.16742 10.0745	-4.44429 34.3792 6.488	-4.08574 18.5847 7.36326	-3.72564 1.99388 9.24343	
-1.08505 35.3752 6.4609	-1.09867 38.0882 8.02667	-1.14115 41.5108 8.62687	-1.17557 44.9669 8.98874	-1.18593 48.4415 8.92727	-1.15077 57.5369 7.44887	-1.04644 62.2489 6.66265	0.047415 54.7215 6.90243	5.85113 54.745 7.15324	14.4639 48.923 8.49927	22.2234 46.6749 4.61089	-2.29011 54.716 6.81263	-8.08672 54.9738 6.53078	-17.1895 51.1481 10.051	-25.3879 50.0383 6.59609	2.38277 34.3596 6.56349	3.78179 18.6695 8.05539	5.32562 2.16334 10.0758	-4.55665 34.3677 6.48905	-4.14115 18.5745 7.36271	-3.72396 1.98546 9.24655	
-1.20085 35.3637 6.45601	-1.21109 38.0771 8.02104	-1.25496 41.5004 8.61743	-1.29209 44.9569 8.97482	-1.29515 48.4313 8.90066	-1.24527 57.521 7.38827	-1.14916 62.2301 6.58389	-0.054721 54.7011 6.84867	5.74951 54.633 7.07862	13.9282 48.2246 8.46753	21.4377 45.4005 4.46581	-2.39252 54.7002 6.76602	-8.19391 54.833 6.4963	-17.0104 50.4472 10.0911	-25.0574 48.8144 6.49084	2.26683 34.3471 6.55323	3.72066 18.6615 8.04007	5.32735 2.16322 10.0759	-4.6727 34.3573 6.49009	-4.1982 18.5656 7.36102	-3.72153 1.97875 9.25032	
-1.33422 35.3543 6.43473	-1.33655 38.0684 7.99859	-1.37919 41.4916 8.59547	-1.41512 44.9478 8.95651	-1.408 48.4219 8.87205	-1.33814 57.506 7.32725	-1.25099 62.212 6.50338	-0.158329 54.6807 6.79232	5.64514 54.5237 6.99642	13.352 47.57 8.45875	20.5667 44.1466 4.38316	-2.49647 54.6864 6.72014	-8.3001 54.6889 6.4663	-16.789 49.7464 10.1266	-24.6443 47.5556 6.40142	2.13212 34.3324 6.52406	3.65006 18.6533 8.01471	5.32959 2.16564 10.0779	-4.80751 34.3532 6.47761	-4.26244 18.5642 7.35592	-3.71425 1.98071 9.25516	
-1.46932 35.3418 6.42062	-1.46451 38.0581 7.98067	-1.50446 41.4814 8.57717	-1.53881 44.9373 8.94099	-1.52196 48.4111 8.84495	-1.43176 57.4887 7.2637	-1.35263 62.191 6.41844	-0.263528 54.6577 6.73396	5.53787 54.4124 6.90758	12.755 46.9724 8.47202	19.6338 42.9371 4.37558	-2.60198 54.6704 6.67377	-8.40468 54.5445 6.43023	-16.5221 49.0603 10.1611	-24.14 46.2741 6.3418	1.99711 34.3191 6.49707	3.57536 18.6442 7.96858	5.33045 2.17023 10.0779	-4.94265 34.3417 6.47923	-4.33025 18.5546 7.3473	-3.7127 1.97459 9.25592	
-1.6142 35.3228 6.40342	-1.60011 38.0412 7.9598	-1.63761 41.4646 8.55582	-1.67149 44.9201 8.92311	-1.64652 48.3935 8.81421	-1.53459 57.4637 7.19227	-1.46083 62.1626 6.3279	-0.37734 54.6267 6.67036	5.42074 54.2972 6.81259	12.1464 46.4373 8.50816	18.6581 41.795 4.45481	-2.71597 54.6465 6.61966	-8.51489 54.3901 6.38869	-16.2262 48.3982 10.1993	-23.5553 44.9937 6.31637	1.85226 34.2991 6.46256	3.49192 18.6274 7.90166	5.32849 2.17101 10.0773	-5.08749 34.3239 6.48209	-4.40488 18.5392 7.3416	-3.7148 1.96301 9.2582	
-1.77068 35.2997 6.38263	-1.74347 38.0185 7.93808	-1.77731 41.4418 8.53506	-1.80971 44.8969 8.90681	-1.77813 48.3696 8.78249	-1.64775 57.4308 7.11162	-1.57583 62.1263 6.22877	-0.500599 54.5878 6.60005	5.29371 54.1874 6.7111	11.5236 45.9623 8.56152	17.6462 40.7334 4.61763	-2.83935 54.6138 6.55901	-8.63166 54.2298 6.3392	-15.9083 47.7608 10.2238	-22.9125 43.747 6.3233	1.69561 34.2743 6.41585	3.39637 18.604 7.79826	5.32394 2.17179 10.0756	-5.24378 34.3026 6.48783	-4.48909 18.5205 7.33455	-3.7216 1.94879 9.26075	
-1.93117 35.276 6.35803	-1.88756 37.9941 7.91436	-1.91693 41.4169 8.51487	-1.94706 44.8713 8.89212	-1.90901 48.3434 8.75036	-1.76244 57.394 7.02507	-1.69374 62.0854 6.12028	-0.624717 54.5451 6.52565	5.16541 54.0821 6.60652	10.9004 45.5441 8.63183	16.6185 39.7624 4.856	-2.96355 54.577 6.49421	-8.74678 54.0711 6.28225	-15.5648 47.156 10.2299	-22.2159 42.5514 6.36437	1.53441 34.2477 6.35938	3.29016 18.5746 7.63775	5.31639 2.17741 10.076	-5.40401 34.2817 6.49429	-4.57662 18.5024 7.32514	-3.72919 1.93669 9.26872	
-2.10046 35.25 6.33374	-2.03528 37.9659 7.89328	-2.05911 41.3878 8.49854	-2.08586 44.8417 8.881	-2.04277 48.3128 8.7199	-1.88536 57.3517 6.93493	-1.81593 62.0379 6.00354	-0.75618 54.4971 6.44855	5.02897 53.9713 6.49421	10.2743 45.1708 8.71366	15.5792 38.8754 5.16281	-3.09506 54.5339 6.42833	-8.86761 53.9197 6.21146	-15.1964 46.58 10.2069	-21.4705 41.4013 6.43886	1.3627 34.2141 6.2989	3.17173 18.5339 7.40277	5.31256 2.18741 10.0728	-5.57393 34.2631 6.50346	-4.67543 18.4866 7.31374	-3.74413 1.92766 9.27652	
-2.26845 35.2184 6.31283	-2.17847 37.9309 7.87699	-2.19743 41.3521 8.48625	-2.22191 44.8057 8.87217	-2.17687 48.2757 8.69009	-2.01404 57.3016 6.84067	-1.94284 61.9817 5.87957	-0.890554 54.4421 6.37022	4.88935 53.8596 6.3758	9.64429 44.8379 8.80204	14.5295 38.0631 5.54327	-3.22945 54.4819 6.35857	-8.98834 53.7597 6.11347	-14.8139 46.0388 10.1556	-20.681 40.2976 6.55023	1.19054 34.1705 6.24204	3.04386 18.4784 7.06903	5.30027 2.2049 10.0694	-5.74355 34.2433 6.51463	-4.77648 18.4703 7.3129	-3.75972 1.91739 9.28449	
-2.43405 35.1768 6.29752	-2.31468 37.8848 7.86736	-2.32854 41.3055 8.47975	-2.35035 44.759 8.86627	-2.30715 48.2278 8.66109	-2.14937 57.2389 6.74055	-2.08026 61.9128 5.74985	-1.02662 54.3759 6.29008	4.74873 53.7509 6.25375	9.00799 44.5453 8.90021	13.4549 37.326 5.98661	-3.36554 54.4154 6.28329	-9.1065 53.5775 5.99045	-14.4335 45.532 10.0869	-19.8557 39.2483 6.69616	1.01837 34.1103 6.19175	2.91522 18.4076 6.62536	5.28022 2.23546 10.059	-5.91236 34.22 6.52953	-4.87607 18.4515 7.33154	-3.77627 1.90249 9.29098	
-2.59755 35.1267 6.27953	-2.44554 37.8277 7.85858	-2.45241 41.2481 8.47292	-2.46919 44.7018 8.85766	-2.4317 48.1692 8.62856	-2.291 57.1648 6.63564	-2.225 61.8332 5.61867	-1.16374 54.3002 6.20717	4.60878 53.6532 6.13007	8.36142 44.2974 9.00674	12.3466 36.6736 6.48137	-3.50273 54.3357 6.20211	-9.22387 53.3938 5.84439	-14.0497 45.0598 9.9849	-19.0044 38.2677 6.87028	0.846033 34.0356 6.14116	2.79611 18.3336 6.08176	5.24909 2.29478 10.039	-6.08069 34.1942 6.53667	-4.97566 18.4307 7.34362	-3.79205 1.88689 9.29838	
-2.74657 35.0721 6.25184	-2.56105 37.7623 7.84566	-2.55989 41.182 8.46403	-2.57293 44.636 8.84616	-2.54589 48.1017 8.59183	-2.4346 57.0807 6.52359	-2.37345 61.7442 5.48414	-1.2969 54.2166 6.1203	4.47469 53.5666 6.00736	7.71336 44.0993 9.13277	11.2083 36.1207 7.00903	-3.63599 54.2438 6.11264	-9.33631 53.2116 5.67978	-13.6567 44.6251 9.86247	-18.1313 37.3772 7.0647	0.686626 33.9528 6.08379	2.69403 18.2704 5.45617	5.20535 2.39841 10.005	-6.23569 34.1676 6.52705	-5.06169 18.41 7.35201	-3.79828 1.8719 9.30546	
-2.88718 35.0213 6.21625	-2.67638 37.6975 7.83039	-2.66461 41.1163 8.45338	-2.67271 44.5707 8.83226	-2.65913 48.0344 8.55105	-2.58211 56.9951 6.40303	-2.52099 61.6536 5.34149	-1.43086 54.1325 6.0281	4.34223 53.4981 5.90325	7.06838 43.9582 9.28651	10.0578 35.6857 7.55142	-3.77001 54.1493 6.01448	-9.44899 53.0418 5.49556	-13.2528 44.2357 9.72296	-17.2517 36.5934 7.27596	0.53709 33.8782 6.02741	2.5847 18.2381 4.78056	5.18731 2.56204 9.91933	-6.38189 34.1402 6.49663	-5.14824 18.3889 7.35313	-3.81643 1.8572 9.31515	
-3.00801 34.9807 6.16059	-2.77948 37.6404 7.79944	-2.75802 41.0579 8.4291	-2.76307 44.5124 8.80681	-2.76675 47.974 8.50001	-2.72704 56.9159 6.27432	-2.66392 61.5696 5.19217	-1.55824 54.0565 5.93046	4.21866 53.4542 5.82523	6.43249 43.8745 9.46068	8.93158 35.3736 8.09287	-3.89735 54.0604 5.90435	-9.55519 52.8879 5.30374	-12.8362 43.9017 9.58983	-16.3691 35.9313 7.49858	0.409938 33.8223 5.95185	2.46177 18.2468 4.06636	5.12105 2.78264 9.7855	-6.50639 34.1146 6.44187	-5.21833 18.3703 7.34623	-3.82468 1.84512 9.32039	
-3.10884 34.9522 6.0937	-2.8726 37.5968 7.75578	-2.84613 41.0134 8.3905	-2.85209 44.4683 8.76517	-2.87251 47.9277 8.43576	-2.86544 56.8526 6.14242	-2.80556 61.5017 5.0404	-1.67689 53.9977 5.83073	4.10416 53.4289 5.78004	5.81421 43.844 9.66515	7.84329 35.1741 8.6175	-4.01565 53.9875 5.78388	-9.65264 52.7544 5.11272	-12.4153 43.6363 9.48491	-15.5062 35.4073 7.72066	0.306708 33.79 5.86802	2.34368 18.304 3.33908	4.9996 3.04276 9.58102	-6.60815 34.0896 6.37401	-5.27051 18.3531 7.33995	-3.82647 1.83362 9.32519	
-3.19366 34.942 6.01622	-2.9603 37.5761 7.69522	-2.93761 40.9921 8.33317	-2.95068 44.4473 8.70474	-2.98415 47.9049 8.35784	-2.99666 56.8162 6.01213	-2.94073 61.4605 4.88991	-1.78937 53.9659 5.73156	3.99411 53.421 5.76177	5.22917 43.8619 9.88325	6.81679 35.0713 9.11681	-4.12732 53.9429 5.65672	-9.7427 52.6487 4.9225	-12.0026 43.4482 9.40926	-14.6911 35.0228 7.93669	0.223677 33.7872 5.77939	2.23063 18.4052 2.66082	4.82871 3.28589 9.26209	-6.69115 34.0714 6.29459	-5.31235 18.3427 7.32733	-3.82818 1.82876 9.32905	
-3.2563 34.9561 5.92924	-3.03986 37.5878 7.61426	-3.03133 41.0038 8.2525	-3.0588 44.4591 8.62153	-3.10093 47.9154 8.26196	-3.11578 56.8169 5.87948	-3.06509 61.4568 4.73882	-1.89269 53.9706 5.62852	3.8904 53.4367 5.76083	4.69606 43.9245 10.0917	5.88974 35.0531 9.58594	-4.22916 53.9375 5.51935	-9.81965 52.5675 4.73428	-11.6127 43.3435 9.38077	-13.9244 34.769 8.14894	0.168014 33.8221 5.6925	2.13372 18.5492 2.05459	4.62515 3.4763 8.8015	-6.74877 34.0641 6.20296	-5.34007 18.3431 7.30903	-3.82882 1.83389 9.32982	
