Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.693569 -0.00600667 0.0118372 0.720268	0.720391 -0.00111417 0.0189406 0.693308	0.72609 -0.00103427 0.019471 0.687323	0.726433 -0.0106708 0.0282921 0.686572	0.725464 -0.0142981 0.0285883 0.687518	0.7253 -0.0254668 0.023532 0.687559	0.722608 -0.00762623 0.00829753 0.691166	0.724693 0.0420886 0.102715 0.680072	0.861238 -0.0353078 0.0643361 0.502875	0.84499 0.170202 -0.0569111 0.503769	0.847222 0.223086 0.0369204 0.480712	0.734299 -0.110442 -0.0615092 0.666951	0.858473 0.0253148 -0.125032 0.49674	0.841882 -0.169857 -0.0092287 0.512151	0.759605 -0.297847 -0.0699516 0.573929	0.663638 0.0734223 -0.0366414 0.743539	0.655948 0.0737956 -0.0358835 0.750333	0.690633 0.0306209 -0.0325218 0.721824	0.673476 -0.00909108 0.00816927 0.739108	0.668807 -0.00914236 0.00811184 0.743336	0.710758 0.033228 -0.00678105 0.702618	
0.693212 -0.00529532 0.011229 0.720627	0.719824 -0.000482499 0.0182353 0.693917	0.725426 -0.000378105 0.0187911 0.688044	0.72599 -0.0102542 0.0277056 0.68707	0.725097 -0.0139267 0.0279764 0.687937	0.725453 -0.0260429 0.0226494 0.687406	0.723051 -0.00843422 0.00721551 0.690705	0.724211 0.0418061 0.102232 0.680676	0.860814 -0.0362682 0.0644583 0.503517	0.845015 0.16812 -0.056319 0.504492	0.847096 0.22064 0.0370811 0.482049	0.733625 -0.11042 -0.062065 0.667645	0.857668 0.0251246 -0.125784 0.497948	0.841147 -0.169405 -0.00996446 0.513492	0.758313 -0.297559 -0.0692066 0.575873	0.663496 0.0736393 -0.0375853 0.743598	0.656223 0.0740018 -0.0368664 0.750024	0.690789 0.0303384 -0.0327382 0.721678	0.673619 -0.00860058 0.00689385 0.738996	0.669208 -0.00864147 0.00684252 0.742994	0.710907 0.0332248 -0.00687796 0.702467	
0.692817 -0.00505044 0.0106901 0.721017	0.719452 -0.000210512 0.0176817 0.694317	0.725004 -6.85099e-05 0.0182617 0.688503	0.725424 -0.00985744 0.0271885 0.687695	0.724553 -0.0135281 0.0274088 0.688541	0.725522 -0.0267036 0.0218183 0.687334	0.723499 -0.00933934 0.00617692 0.690235	0.723355 0.0415126 0.101842 0.681662	0.860417 -0.037036 0.0645532 0.504128	0.845054 0.16605 -0.0556358 0.505189	0.847044 0.21826 0.0373794 0.483199	0.732512 -0.109805 -0.062305 0.668945	0.856794 0.0249715 -0.126658 0.499237	0.840186 -0.169726 -0.0102979 0.514951	0.758036 -0.297943 -0.0693358 0.576024	0.663623 0.0731403 -0.0376766 0.743529	0.656536 0.0734946 -0.0369807 0.749794	0.691327 0.029076 -0.034073 0.721152	0.673524 -0.00862562 0.00624892 0.739089	0.669793 -0.00865698 0.00620541 0.742471	0.710974 0.0329875 -0.00713481 0.702408	
0.692445 -0.00494342 0.0106579 0.721375	0.719111 -0.000319285 0.0174163 0.694677	0.724636 -0.000220853 0.0179351 0.688899	0.724843 -0.00972171 0.026797 0.688324	0.723979 -0.0133342 0.027024 0.689164	0.725451 -0.0271174 0.0213287 0.687409	0.723968 -0.0102471 0.00541281 0.689737	0.7226 0.0413506 0.101516 0.68252	0.860257 -0.0377335 0.0645104 0.504354	0.845319 0.164014 -0.0549407 0.505486	0.847373 0.216025 0.0378229 0.483593	0.731506 -0.108752 -0.0625058 0.670198	0.856038 0.0250218 -0.12756 0.500301	0.839281 -0.170395 -0.01039 0.516202	0.757752 -0.29935 -0.0700441 0.575582	0.664075 0.0719193 -0.0369806 0.743279	0.656729 0.0722797 -0.0362712 0.749778	0.691134 0.0291134 -0.0336542 0.721356	0.673451 -0.00837282 0.00528083 0.739166	0.670294 -0.00839525 0.0052451 0.742029	0.711086 0.0327382 -0.00727499 0.702305	
0.692266 -0.00480901 0.0106199 0.721549	0.718704 -0.000444716 0.0171459 0.695104	0.724221 -0.000389722 0.0176135 0.689343	0.724315 -0.00958933 0.0262577 0.688903	0.723469 -0.0131591 0.0264753 0.689723	0.72523 -0.027255 0.020738 0.687655	0.724213 -0.0109807 0.00505271 0.689471	0.722183 0.0416501 0.10133 0.68297	0.860213 -0.0383524 0.064368 0.504401	0.845661 0.162156 -0.0543453 0.505579	0.847773 0.213729 0.0379604 0.483901	0.730805 -0.108062 -0.0626464 0.67106	0.855579 0.0252039 -0.128235 0.500905	0.838652 -0.171209 -0.0102339 0.516957	0.757101 -0.301143 -0.0714443 0.575332	0.664558 0.0707493 -0.0362974 0.742994	0.656905 0.0711178 -0.0355701 0.749769	0.691259 0.0293652 -0.0334174 0.721236	0.673279 -0.00862026 0.00492369 0.739322	0.670828 -0.00863651 0.00489513 0.741546	0.711294 0.0330427 -0.00719279 0.702081	
0.692234 -0.00459239 0.0108369 0.721577	0.718313 -0.000582572 0.0169631 0.695513	0.723738 -0.000582264 0.0173794 0.689855	0.723914 -0.00968127 0.0258414 0.689338	0.723097 -0.0131817 0.0260739 0.690128	0.724883 -0.0272477 0.0204333 0.68803	0.724257 -0.0115408 0.00485211 0.689417	0.721969 0.0421095 0.101256 0.68318	0.859989 -0.0388032 0.0641767 0.504771	0.845748 0.160618 -0.0539903 0.505962	0.847816 0.211657 0.0379076 0.484739	0.730383 -0.107712 -0.0629279 0.671549	0.855363 0.02529 -0.128652 0.501163	0.838262 -0.172052 -0.0099786 0.517316	0.756662 -0.302332 -0.0717669 0.575246	0.664989 0.069938 -0.0359933 0.7427	0.656976 0.0703204 -0.0352404 0.749797	0.691452 0.0295404 -0.033218 0.721053	0.673021 -0.00926206 0.00499622 0.739548	0.67136 -0.00927325 0.00497543 0.741056	0.711693 0.0331911 -0.0070305 0.70167	
0.692258 -0.0045393 0.0107842 0.721555	0.718085 -0.000656913 0.0167407 0.695754	0.723413 -0.000732893 0.0170831 0.690204	0.723654 -0.00990908 0.0254689 0.689622	0.722833 -0.0134078 0.0257315 0.690413	0.724474 -0.0271015 0.0203659 0.688468	0.724007 -0.0119147 0.00487672 0.689673	0.721661 0.0424196 0.101177 0.683498	0.859437 -0.0390919 0.0640432 0.505705	0.845405 0.159535 -0.0539313 0.506884	0.847629 0.210361 0.0371676 0.485686	0.73006 -0.10758 -0.0631418 0.671902	0.855094 0.0253432 -0.12895 0.501542	0.837872 -0.172621 -0.00975979 0.517762	0.75548 -0.303328 -0.0724807 0.576185	0.665294 0.069717 -0.0361827 0.742438	0.656951 0.0701172 -0.0354009 0.74983	0.691624 0.0296287 -0.033226 0.720884	0.672744 -0.00978395 0.00513508 0.739793	0.671827 -0.0097903 0.00512296 0.740626	0.711817 0.0333069 -0.00688961 0.701541	
0.692199 -0.00439721 0.0105779 0.721616	0.71791 -0.000623882 0.0164386 0.695941	0.723197 -0.000729327 0.0167659 0.690438	0.723399 -0.0101355 0.0252076 0.689895	0.72254 -0.0136345 0.0255245 0.690724	0.724015 -0.0269976 0.0204546 0.688953	0.723466 -0.0121448 0.00501031 0.690235	0.721171 0.0425644 0.10109 0.684019	0.858907 -0.0392742 0.0638995 0.50661	0.844982 0.158963 -0.0541149 0.507748	0.847214 0.209429 0.0366344 0.486854	0.729916 -0.107978 -0.0634767 0.671963	0.854848 0.0254272 -0.129064 0.501926	0.837575 -0.172862 -0.00954706 0.518167	0.754708 -0.303792 -0.072916 0.576897	0.665597 0.0698746 -0.0367993 0.742122	0.656887 0.0702995 -0.035981 0.749842	0.691927 0.0290458 -0.034063 0.720578	0.672722 -0.00998911 0.00495309 0.739811	0.672126 -0.0099931 0.00494504 0.740353	0.71182 0.0334751 -0.00671946 0.701532	
0.692099 -0.00431295 0.0104125 0.721714	0.717862 -0.000604463 0.0161496 0.695998	0.723187 -0.00076887 0.0164341 0.690456	0.723127 -0.010464 0.0249726 0.690184	0.72219 -0.0139805 0.0253696 0.691088	0.723521 -0.0268676 0.0206088 0.689471	0.722716 -0.0121256 0.00533122 0.691019	0.720598 0.0425082 0.100941 0.684648	0.858485 -0.0393904 0.0637235 0.507337	0.844567 0.158917 -0.054552 0.508405	0.846994 0.209107 0.0364162 0.487391	0.729513 -0.108185 -0.0635747 0.672357	0.854488 0.0251467 -0.129095 0.502546	0.837188 -0.172908 -0.00952261 0.518775	0.755053 -0.304217 -0.0719013 0.576348	0.666096 0.0696083 -0.0368902 0.741694	0.656716 0.0700667 -0.0360119 0.750012	0.691946 0.0286019 -0.0345818 0.720553	0.672912 -0.0100447 0.00465799 0.73964	0.67226 -0.0100488 0.00464915 0.740232	0.711689 0.0334482 -0.00662633 0.701666	
0.692081 -0.00397579 0.0103476 0.721735	0.717719 -0.000523313 0.0158557 0.696152	0.723061 -0.000724276 0.0161172 0.690596	0.722944 -0.0106813 0.0245451 0.690388	0.721987 -0.0142724 0.0249114 0.691311	0.723028 -0.0265772 0.020387 0.690006	0.72188 -0.0116583 0.0057478 0.691896	0.720458 0.0426017 0.10072 0.684821	0.858406 -0.0395395 0.0635613 0.507479	0.844433 0.15924 -0.0550352 0.508475	0.846983 0.209445 0.0360301 0.487293	0.729184 -0.108497 -0.0637424 0.672648	0.854362 0.0247397 -0.128915 0.502827	0.837051 -0.17289 -0.00952182 0.519002	0.755995 -0.304295 -0.0702416 0.575276	0.666333 0.0697523 -0.0373801 0.741443	0.65666 0.0702313 -0.0364722 0.750023	0.691934 0.0288427 -0.034486 0.72056	0.673177 -0.00996664 0.00423759 0.739402	0.672298 -0.00997167 0.00422575 0.740202	0.711857 0.0335217 -0.0066862 0.701492	
0.692241 -0.00381392 0.0102454 0.721583	0.717595 -0.000480824 0.0156186 0.696285	0.722875 -0.000739648 0.0158417 0.690797	0.722789 -0.010953 0.0242031 0.690558	0.721815 -0.0146434 0.0245717 0.691495	0.722495 -0.026289 0.0201677 0.690582	0.721004 -0.0111855 0.0059601 0.692815	0.720439 0.0426484 0.100393 0.684886	0.858468 -0.0396497 0.0633975 0.507387	0.844387 0.159846 -0.0555941 0.508301	0.846935 0.210396 0.0357192 0.48699	0.729021 -0.108817 -0.0639284 0.672756	0.85436 0.0243561 -0.128666 0.502913	0.837044 -0.17286 -0.0095088 0.519024	0.756145 -0.303863 -0.0692509 0.575426	0.666235 0.0701689 -0.0380745 0.741456	0.656804 0.0706448 -0.037184 0.749824	0.691865 0.0294947 -0.0337765 0.720633	0.673475 -0.00998073 0.00398078 0.739131	0.672193 -0.00998762 0.00396347 0.740298	0.711935 0.0335406 -0.00666425 0.701412	
0.692302 -0.00366498 0.0101844 0.721527	0.717363 -0.000508697 0.0153716 0.69653	0.722653 -0.000810453 0.0155644 0.691035	0.722581 -0.011186 0.0238019 0.690786	0.721603 -0.0149296 0.0241407 0.691725	0.721914 -0.0258164 0.0199272 0.691214	0.72012 -0.0105387 0.00576742 0.693746	0.720369 0.042616 0.100073 0.685009	0.858412 -0.039686 0.0633125 0.507489	0.844175 0.160668 -0.0562244 0.508323	0.84697 0.212045 0.0351177 0.486256	0.728815 -0.109184 -0.0640795 0.672905	0.854312 0.0240623 -0.128477 0.503056	0.836942 -0.17308 -0.00932644 0.519119	0.755548 -0.30348 -0.0698391 0.576342	0.666322 0.0700936 -0.0381945 0.741379	0.656974 0.070567 -0.0373126 0.749675	0.691946 0.0297116 -0.0334647 0.720561	0.673936 -0.00997594 0.00376304 0.738712	0.672052 -0.00998549 0.00373761 0.740427	0.712099 0.033501 -0.00670701 0.701247	
0.692432 -0.00381402 0.0100278 0.721404	0.717307 -0.000711136 0.0151722 0.696591	0.722516 -0.00101249 0.0153666 0.691182	0.722329 -0.0113796 0.0235481 0.691055	0.721325 -0.0151195 0.0238679 0.69202	0.721399 -0.025657 0.0196819 0.691764	0.719331 -0.0100718 0.0052306 0.694575	0.719992 0.0423664 0.0996523 0.685482	0.858296 -0.039566 0.0632486 0.507703	0.843881 0.161559 -0.0568191 0.508463	0.846693 0.213761 0.0347601 0.486013	0.72852 -0.109516 -0.0641929 0.67316	0.854133 0.0239281 -0.128485 0.503365	0.836667 -0.173504 -0.009056 0.519425	0.754898 -0.303712 -0.0701968 0.577028	0.66636 0.0700015 -0.0382305 0.741352	0.657152 0.0704684 -0.0373629 0.749526	0.692196 0.0294575 -0.0337587 0.720318	0.67432 -0.010076 0.00372685 0.738361	0.671887 -0.0100882 0.00369368 0.740576	0.712024 0.0336783 -0.0064769 0.701317	
0.692513 -0.00422823 0.0101348 0.721321	0.717162 -0.00125583 0.0151371 0.696741	0.722332 -0.00156548 0.0153281 0.691375	0.722072 -0.0118484 0.023569 0.691315	0.721061 -0.0155465 0.0239304 0.692284	0.720927 -0.0257246 0.019755 0.692251	0.71884 -0.00989918 0.00478463 0.695089	0.719356 0.0419907 0.0993395 0.686218	0.858 -0.0394245 0.063146 0.508226	0.843403 0.16245 -0.0575367 0.508892	0.846408 0.215213 0.0349558 0.485855	0.728111 -0.109477 -0.0642744 0.673601	0.853729 0.0238504 -0.128635 0.504014	0.836146 -0.174018 -0.00872164 0.520098	0.754748 -0.304217 -0.0705075 0.576919	0.666502 0.0697426 -0.0380188 0.741259	0.657287 0.0702073 -0.0371537 0.749442	0.692468 0.0288374 -0.0343692 0.720052	0.674434 -0.0107335 0.00433251 0.738244	0.671898 -0.0107483 0.00429566 0.740554	0.711975 0.0335048 -0.00616106 0.701378	
0.692697 -0.00459757 0.0102292 0.721141	0.717033 -0.00172291 0.015159 0.696872	0.722109 -0.00202288 0.0153617 0.691606	0.721822 -0.0122342 0.0235206 0.691571	0.720798 -0.0159044 0.0238641 0.692551	0.720504 -0.0259269 0.0195968 0.692689	0.718441 -0.00974447 0.00451695 0.695505	0.719037 0.0419885 0.099082 0.686589	0.857845 -0.03942 0.0630217 0.508503	0.843078 0.163318 -0.0582657 0.50907	0.84608 0.216457 0.0348256 0.485882	0.727698 -0.109405 -0.0641915 0.674066	0.853407 0.0237649 -0.128802 0.504521	0.8357 -0.174567 -0.00842958 0.520635	0.754777 -0.305317 -0.0697372 0.576394	0.666747 0.069684 -0.0380175 0.741045	0.657259 0.0701624 -0.0371273 0.749473	0.692822 0.0285046 -0.034921 0.719698	0.674585 -0.0109352 0.00447807 0.738103	0.671893 -0.0109515 0.00443823 0.740554	0.71211 0.0332459 -0.00622947 0.701252	
0.692883 -0.00484014 0.0106133 0.720956	0.716882 -0.00219485 0.0152794 0.697023	0.721884 -0.0025378 0.0154426 0.691838	0.721584 -0.0127422 0.0235159 0.69181	0.720548 -0.016388 0.0238664 0.6928	0.720107 -0.0261055 0.0195811 0.693095	0.718113 -0.00971636 0.00436788 0.695845	0.718808 0.0420886 0.0989664 0.686841	0.857747 -0.039476 0.0628537 0.508686	0.842831 0.164088 -0.0589838 0.509149	0.845501 0.217475 0.0346612 0.486447	0.727275 -0.109329 -0.0641002 0.674544	0.853098 0.0237724 -0.128989 0.504995	0.835259 -0.175166 -0.00807932 0.521146	0.753984 -0.305889 -0.0696974 0.577133	0.66699 0.0691883 -0.0375016 0.740899	0.657277 0.0696712 -0.0365967 0.749529	0.692892 0.0290357 -0.0344255 0.719633	0.674684 -0.0112108 0.00469643 0.738006	0.671825 -0.0112289 0.00465304 0.74061	0.712359 0.0334419 -0.00607971 0.700991	
0.692973 -0.00503761 0.0108358 0.720864	0.716744 -0.00253705 0.0153038 0.697164	0.721715 -0.00292742 0.0154117 0.692013	0.721316 -0.0130114 0.0233146 0.692091	0.720261 -0.0166316 0.0236471 0.6931	0.719749 -0.0260026 0.0194739 0.693474	0.71786 -0.00974184 0.00430265 0.696106	0.718523 0.0421399 0.0988423 0.687153	0.8576 -0.0395976 0.0627135 0.508942	0.842561 0.164731 -0.0596618 0.509309	0.84517 0.218573 0.0341533 0.486567	0.726767 -0.109261 -0.0640752 0.675104	0.852684 0.0238721 -0.129129 0.505654	0.834721 -0.175728 -0.00758992 0.521826	0.752821 -0.306313 -0.0702998 0.578352	0.667312 0.0687885 -0.0370665 0.740668	0.657198 0.0692852 -0.0361295 0.749657	0.692904 0.0296319 -0.0338567 0.719625	0.674854 -0.0113177 0.00482732 0.737848	0.671738 -0.011338 0.00477956 0.740687	0.712475 0.0336747 -0.00604427 0.700863	
0.692837 -0.00521438 0.0106557 0.720996	0.716602 -0.00275983 0.0150785 0.697314	0.721634 -0.00315158 0.0151809 0.692101	0.721039 -0.0130647 0.0231031 0.692386	0.719917 -0.0166792 0.0234664 0.693462	0.719289 -0.0261112 0.0191884 0.693955	0.717679 -0.00969364 0.00424259 0.696294	0.718078 0.0420093 0.098571 0.687665	0.857455 -0.0397738 0.0625524 0.509192	0.842329 0.165208 -0.0602902 0.509464	0.84497 0.219543 0.0336754 0.48651	0.726155 -0.109137 -0.0641307 0.675778	0.852294 0.023946 -0.129168 0.506298	0.834241 -0.176122 -0.00712913 0.522467	0.752886 -0.306984 -0.0694213 0.578018	0.667607 0.068503 -0.0366373 0.74045	0.657168 0.0690096 -0.0356741 0.74973	0.69305 0.0295653 -0.034077 0.719477	0.675189 -0.0113083 0.00489451 0.737542	0.671637 -0.0113316 0.00484011 0.740778	0.7125 0.0333619 -0.00611079 0.700852	
0.692575 -0.0054264 0.0100962 0.721255	0.7164 -0.00286297 0.0145877 0.697531	0.721513 -0.00324444 0.0147 0.692237	0.72071 -0.013082 0.0230781 0.692729	0.719542 -0.0166796 0.023573 0.693848	0.718987 -0.0262622 0.0193425 0.694258	0.717474 -0.00977756 0.00420865 0.696504	0.717412 0.0415201 0.0981149 0.688455	0.857281 -0.0401515 0.062341 0.509482	0.842108 0.165516 -0.0609981 0.509644	0.844894 0.220496 0.033616 0.486216	0.725437 -0.108822 -0.0641502 0.676597	0.851861 0.024144 -0.12914 0.507024	0.83376 -0.176334 -0.00661443 0.52317	0.753016 -0.307146 -0.0695118 0.577751	0.66777 0.068404 -0.0362513 0.740331	0.657182 0.0689122 -0.0352756 0.749745	0.693041 0.0293512 -0.0343277 0.719482	0.675711 -0.0110609 0.00483118 0.737068	0.671426 -0.0110887 0.00476696 0.740974	0.712146 0.033221 -0.00604733 0.701219	
0.69223 -0.00530552 0.00907189 0.7216	0.716103 -0.00256118 0.0137279 0.697855	0.721237 -0.00289958 0.0138855 0.692543	0.720327 -0.0126909 0.0229387 0.693139	0.719148 -0.0163408 0.0235838 0.694264	0.718688 -0.0265832 0.019194 0.694559	0.717298 -0.00976408 0.00430145 0.696685	0.716878 0.0412422 0.0975502 0.689107	0.857222 -0.0409166 0.0620737 0.509552	0.842067 0.16561 -0.0617894 0.509587	0.844784 0.221278 0.0339151 0.486031	0.724743 -0.108783 -0.064142 0.677348	0.851563 0.0246167 -0.129008 0.507534	0.833486 -0.17626 -0.00608112 0.523638	0.753069 -0.307428 -0.0698646 0.57749	0.667718 0.068762 -0.036285 0.740343	0.657293 0.069263 -0.0353194 0.749614	0.693385 0.0287104 -0.0352722 0.719131	0.676678 -0.0099141 0.00382504 0.736202	0.670947 -0.00994347 0.00374802 0.741429	0.71185 0.0333704 -0.00597766 0.701512	
0.691871 -0.00497896 0.00794276 0.721961	0.715669 -0.00210315 0.012737 0.69832	0.720818 -0.00241008 0.0129443 0.692999	0.719915 -0.0123103 0.022685 0.693582	0.718747 -0.0160061 0.0235002 0.69469	0.718341 -0.0266708 0.019071 0.694918	0.717236 -0.00962754 0.00431757 0.696751	0.716464 0.0411232 0.0968683 0.689641	0.857338 -0.0420923 0.0616693 0.50931	0.842282 0.165411 -0.0626767 0.509187	0.845091 0.22182 0.0341716 0.485231	0.724252 -0.108878 -0.0642297 0.67785	0.851451 0.0254502 -0.128683 0.507764	0.833446 -0.176024 -0.00533384 0.52379	0.754879 -0.307421 -0.0689224 0.575238	0.667461 0.0692811 -0.0363434 0.740524	0.657534 0.0697593 -0.0354169 0.749352	0.693833 0.0285322 -0.0359139 0.718673	0.67777 -0.00850563 0.0026401 0.73522	0.670378 -0.00853163 0.00255484 0.741966	0.711794 0.0333003 -0.00597563 0.701573	
0.691445 -0.0041809 0.0069346 0.722383	0.715131 -0.00149825 0.011631 0.698892	0.720282 -0.0017458 0.0119205 0.693577	0.719467 -0.011798 0.022187 0.694072	0.718331 -0.0155393 0.0231008 0.695144	0.718082 -0.0264816 0.0187188 0.695202	0.717263 -0.00911333 0.00421358 0.69673	0.716141 0.0412123 0.095995 0.690093	0.857647 -0.0437449 0.0610672 0.508723	0.842794 0.164832 -0.0636936 0.508401	0.845883 0.222027 0.0343333 0.483743	0.723688 -0.108971 -0.0642532 0.678433	0.851508 0.0268071 -0.128226 0.507714	0.833636 -0.175601 -0.0043475 0.523637	0.75615 -0.307439 -0.0688739 0.573563	0.667118 0.0702134 -0.0368525 0.740719	0.657736 0.070672 -0.0359653 0.749063	0.693798 0.029456 -0.0352526 0.718703	0.679084 -0.0066585 0.00100264 0.73403	0.669649 -0.00667077 0.000917479 0.742647	0.711933 0.0336077 -0.00593133 0.701418	
0.691018 -0.0035014 0.00553559 0.722808	0.7145 -0.000840159 0.0103229 0.699559	0.719681 -0.00102747 0.0106998 0.694222	0.718905 -0.0112 0.0214948 0.694685	0.717794 -0.0149689 0.0225335 0.69573	0.717763 -0.0261396 0.0181938 0.695559	0.717289 -0.0084087 0.00391499 0.696714	0.715589 0.0412279 0.09484 0.690824	0.859112 -0.0458489 0.0597723 0.506212	0.844598 0.163802 -0.0647372 0.505602	0.848522 0.220611 0.034819 0.479717	0.722695 -0.108782 -0.0639435 0.679551	0.851538 0.0287889 -0.127713 0.507685	0.833836 -0.175109 -0.00296034 0.523494	0.758137 -0.307176 -0.0694227 0.57101	0.666775 0.0712001 -0.0371597 0.740919	0.658005 0.0716327 -0.0363188 0.748719	0.693977 0.0297254 -0.0353895 0.718512	0.680519 -0.00492583 -0.00021422 0.732714	0.668898 -0.00492184 -0.000291752 0.743338	0.71192 0.0336958 -0.00612002 0.701425	
0.690573 -0.00285653 0.00452579 0.723242	0.713884 -0.000357419 0.00910205 0.700205	0.719056 -0.0005514 0.00949185 0.694887	0.718225 -0.0107989 0.0208521 0.695415	0.717125 -0.0145355 0.0220839 0.696443	0.71744 -0.0256099 0.017961 0.695918	0.717509 -0.00783996 0.00351232 0.696496	0.7142 0.0410902 0.093397 0.692465	0.860035 -0.0487779 0.0579826 0.504577	0.846038 0.162047 -0.0665906 0.503513	0.851785 0.219763 0.0356297 0.474233	0.721583 -0.108381 -0.0638024 0.680808	0.851837 0.0319093 -0.126891 0.507203	0.834351 -0.174649 -0.000710684 0.522834	0.761294 -0.307527 -0.070511 0.566469	0.666568 0.0723243 -0.0375759 0.740976	0.65817 0.0727434 -0.036758 0.748445	0.693868 0.0297439 -0.0353028 0.718621	0.682123 -0.00294146 -0.00163921 0.731229	0.667985 -0.00290951 -0.00169528 0.744168	0.71179 0.0337714 -0.00605496 0.701554	
0.690134 -0.00248439 0.00371689 0.723668	0.713283 -4.31825e-05 0.00814574 0.700829	0.718445 -0.000257399 0.00851724 0.695531	0.717478 -0.0105641 0.0201635 0.696209	0.716373 -0.0142379 0.0214956 0.69724	0.716985 -0.0253089 0.0175447 0.696408	0.717617 -0.0072391 0.00325678 0.696393	0.712574 0.0406994 0.0918776 0.694363	0.860646 -0.0531026 0.0554678 0.50338	0.847413 0.159447 -0.0695939 0.501623	0.855924 0.219188 0.0366867 0.46691	0.71981 -0.107508 -0.0633414 0.682864	0.852298 0.0365273 -0.125842 0.506378	0.835161 -0.173928 0.0023861 0.521775	0.768476 -0.307748 -0.0708687 0.556518	0.666455 0.0733338 -0.0378039 0.740966	0.658302 0.0737433 -0.0369987 0.748219	0.694039 0.0289154 -0.0361928 0.718446	0.683815 -0.00064507 -0.00327273 0.729648	0.666907 -0.00056987 -0.00328666 0.745134	0.711577 0.0336766 -0.00591097 0.701776	
0.689809 -0.00214502 0.00298018 0.723982	0.712685 0.000214747 0.00731235 0.701446	0.717826 -3.03138e-05 0.00768676 0.69618	0.716621 -0.0105672 0.0194794 0.697111	0.715499 -0.0141765 0.0209357 0.698156	0.716525 -0.0247523 0.017023 0.696914	0.717909 -0.00586966 0.00260919 0.696108	0.710905 0.0400189 0.0900814 0.696346	0.861122 -0.059223 0.0516098 0.502292	0.848959 0.155912 -0.07441 0.499424	0.860881 0.219395 0.0399911 0.45733	0.717664 -0.106076 -0.0625895 0.685411	0.85255 0.0432162 -0.124332 0.505799	0.835893 -0.17318 0.00724105 0.520806	0.777346 -0.310166 -0.071341 0.542624	0.666571 0.0740264 -0.0373522 0.740816	0.658411 0.0744314 -0.0365386 0.748077	0.693955 0.0294822 -0.0357986 0.718523	0.685172 0.000645721 -0.0035374 0.728372	0.666213 0.000736484 -0.00351962 0.745753	0.711307 0.0338356 -0.00591604 0.702042	
0.689471 -0.0023605 0.00289634 0.724303	0.712102 -2.77857e-05 0.00711105 0.70204	0.717312 -0.000369154 0.00737265 0.696713	0.715901 -0.0108385 0.0190371 0.697858	0.71475 -0.0142969 0.0205371 0.698932	0.715938 -0.0248866 0.0165362 0.697524	0.718026 -0.00515164 0.00243669 0.695993	0.709289 0.0388937 0.0879907 0.698322	0.86101 -0.0673607 0.0467592 0.501934	0.850296 0.151234 -0.0809131 0.497571	0.866498 0.21865 0.0413941 0.446834	0.715041 -0.104617 -0.0613942 0.688478	0.852402 0.0523377 -0.12233 0.505675	0.836589 -0.171599 0.0136714 0.520082	0.79051 -0.307347 -0.0728723 0.524711	0.666811 0.0736576 -0.0358054 0.740713	0.658434 0.0740559 -0.0349742 0.748169	0.694282 0.028323 -0.0364003 0.718224	0.686074 0.00176807 -0.00365953 0.72752	0.665499 0.00186953 -0.00360875 0.746388	0.71128 0.0344788 -0.00518173 0.702043	
