Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.64611 35.4682 6.45159	-0.750725 38.1644 8.04264	-0.826795 41.5769 8.69508	-0.878179 45.0301 9.08151	-0.904351 48.5033 9.19342	-0.874019 57.6648 8.20351	-0.761152 62.4082 7.63804	0.341105 54.8853 7.52637	6.01782 56.0234 8.00223	16.3373 55.6909 9.81482	24.8233 57.5255 7.57762	-1.99472 54.8794 7.39977	-7.64174 56.2361 7.26918	-17.6713 56.3824 10.3145	-26.2489 58.7471 9.21147	2.83512 34.5124 6.63962	3.64256 18.7902 8.22715	4.50743 2.20915 10.0274	-4.09872 34.3998 6.37451	-4.21319 18.6533 7.92163	-4.32915 2.02414 9.46359	
-0.633712 35.4664 6.47008	-0.738384 38.1632 8.06012	-0.814555 41.5762 8.71026	-0.866523 45.0297 9.09375	-0.892526 48.503 9.20244	-0.860844 57.6636 8.20444	-0.74704 62.4063 7.63364	0.354425 54.8834 7.53045	6.0314 56.0177 8.0119	16.3487 55.6819 9.83637	24.8417 57.5046 7.61625	-1.98133 54.8776 7.40253	-7.62816 56.2352 7.27307	-17.6567 56.3862 10.3218	-26.2368 58.7446 9.22583	2.84745 34.5105 6.65889	3.65002 18.7879 8.24456	4.50861 2.20478 10.029	-4.08636 34.3982 6.39298	-4.20739 18.6513 7.93654	-4.3297 2.02094 9.46453	
-0.62451 35.4641 6.48958	-0.729657 38.1615 8.07868	-0.806199 41.5751 8.72512	-0.858543 45.029 9.10494	-0.883655 48.5024 9.21087	-0.848693 57.6623 8.20668	-0.732639 62.4044 7.631	0.366474 54.8814 7.53569	6.04332 56.0145 8.02148	16.3584 55.6734 9.85747	24.8567 57.486 7.6493	-1.96916 54.876 7.40564	-7.61588 56.234 7.27448	-17.6434 56.39 10.3263	-26.2261 58.7442 9.2415	2.85653 34.5081 6.68006	3.65457 18.7842 8.25577	4.50857 2.19985 10.0305	-4.07719 34.396 6.4115	-4.20342 18.6493 7.95581	-4.33008 2.01732 9.46612	
-0.618008 35.4632 6.50728	-0.723548 38.1604 8.09669	-0.800114 41.5746 8.73995	-0.852333 45.0291 9.11458	-0.876495 48.5026 9.21785	-0.837956 57.6619 8.20864	-0.720089 62.4032 7.62693	0.376849 54.8802 7.54008	6.05336 56.0133 8.02992	16.3664 55.6663 9.87651	24.8695 57.4707 7.68019	-1.95869 54.8755 7.4083	-7.60495 56.235 7.27366	-17.6317 56.393 10.3278	-26.2163 58.7444 9.25167	2.86287 34.5069 6.699	3.65638 18.7814 8.26093	4.50661 2.19635 10.0313	-4.07075 34.3954 6.4277	-4.20081 18.6491 7.97543	-4.33017 2.0155 9.46799	
-0.613206 35.4616 6.52518	-0.719592 38.1589 8.1144	-0.795751 41.5738 8.75404	-0.847154 45.0288 9.1236	-0.87017 48.5024 9.2243	-0.827776 57.6612 8.21021	-0.708158 62.4017 7.62247	0.386388 54.8787 7.5438	6.06276 56.011 8.03702	16.3736 55.6567 9.8944	24.8802 57.4556 7.70719	-1.94908 54.8748 7.41075	-7.595 56.2353 7.27254	-17.6215 56.3938 10.3274	-26.2071 58.7444 9.25788	2.86768 34.5056 6.71832	3.65564 18.778 8.26183	4.50192 2.19292 10.0336	-4.06582 34.3936 6.4443	-4.19862 18.6474 7.99393	-4.32962 2.01239 9.47016	
-0.607407 35.4586 6.54418	-0.71439 38.1563 8.13263	-0.790027 41.5718 8.76912	-0.840736 45.0273 9.13458	-0.86301 48.501 9.23225	-0.817923 57.6589 8.21087	-0.697179 62.3987 7.61752	0.39597 54.8756 7.54737	6.07237 56.0061 8.04455	16.3809 55.6438 9.91296	24.8895 57.4367 7.72845	-1.93943 54.8721 7.41301	-7.58493 56.234 7.27102	-17.6111 56.3919 10.3271	-26.197 58.7419 9.25878	2.87351 34.5029 6.73843	3.65556 18.7728 8.25923	4.49822 2.1882 10.0371	-4.05992 34.3903 6.46276	-4.19527 18.644 8.01103	-4.32811 2.00772 9.47278	
-0.599509 35.4553 6.56508	-0.707228 38.1529 8.15356	-0.782709 41.5689 8.78735	-0.833373 45.0248 9.14885	-0.855053 48.4986 9.24253	-0.807074 57.6554 8.21109	-0.684948 62.3945 7.61241	0.406614 54.8711 7.55149	6.08343 55.9974 8.05335	16.3898 55.6304 9.93266	24.9002 57.4157 7.74891	-1.92869 54.8681 7.41552	-7.57406 56.2301 7.27013	-17.6004 56.3894 10.3255	-26.1865 58.739 9.25764	2.88149 34.5001 6.76011	3.65922 18.7675 8.257	4.50006 2.1833 10.0398	-4.05186 34.3865 6.48285	-4.19061 18.6398 8.02714	-4.32632 2.00237 9.47483	
-0.592908 35.4525 6.58178	-0.701898 38.1496 8.17113	-0.777662 41.5657 8.80415	-0.828462 45.0218 9.16383	-0.849255 48.4957 9.25356	-0.797514 57.6512 8.21047	-0.673492 62.3895 7.60644	0.415871 54.8657 7.55548	6.09309 55.9888 8.05975	16.397 55.6171 9.95181	24.9086 57.3946 7.76645	-1.91932 54.8631 7.41749	-7.56434 56.2261 7.26748	-17.5911 56.3867 10.3215	-26.1772 58.7358 9.25205	2.88809 34.4977 6.77853	3.65955 18.7613 8.23947	4.4981 2.17904 10.0405	-4.04508 34.3833 6.49715	-4.18695 18.6367 8.04122	-4.32526 1.99836 9.4792	
-0.58471 35.4516 6.59648	-0.696113 38.1479 8.18699	-0.772966 41.5641 8.81927	-0.824633 45.0204 9.17729	-0.844563 48.4944 9.26328	-0.788998 57.6486 8.20942	-0.662227 62.3862 7.60015	0.424015 54.8619 7.55871	6.10142 55.9832 8.06517	16.403 55.6042 9.9682	24.9154 57.3743 7.77987	-1.91106 54.86 7.41882	-7.55546 56.225 7.26398	-17.5831 56.3855 10.3151	-26.1688 58.7327 9.23853	2.89668 34.4985 6.79494	3.66135 18.7593 8.22819	4.49582 2.17803 10.0404	-4.03626 34.3806 6.50923	-4.18368 18.6341 8.05371	-4.32698 1.99482 9.4804	
-0.57631 35.4531 6.60959	-0.690444 38.1488 8.20085	-0.768517 41.5654 8.83117	-0.821025 45.0219 9.18639	-0.83998 48.496 9.26949	-0.780327 57.6493 8.20812	-0.651903 62.3861 7.59296	0.431917 54.8616 7.5603	6.10939 55.9816 8.06875	16.4088 55.5904 9.98109	24.9222 57.353 7.79057	-1.90309 54.8605 7.41927	-7.54691 56.2274 7.25999	-17.576 56.3853 10.3064	-26.1613 58.7287 9.21873	2.90575 34.5027 6.80911	3.66458 18.7615 8.22334	4.49479 2.18059 10.0412	-4.02698 34.3794 6.52067	-4.18106 18.633 8.06573	-4.33055 1.99291 9.48177	
-0.567811 35.4553 6.62269	-0.683889 38.1511 8.21362	-0.762806 41.5682 8.84113	-0.815838 45.0251 9.19295	-0.833915 48.4992 9.27334	-0.770824 57.6517 8.20531	-0.641685 62.3878 7.58426	0.440712 54.8632 7.55994	6.1184 55.9812 8.07029	16.4157 55.5754 9.99097	24.9305 57.329 7.7988	-1.89425 54.8627 7.4181	-7.53791 56.2298 7.25442	-17.5685 56.3847 10.2959	-26.1533 58.7233 9.19388	2.91475 34.5069 6.82312	3.66814 18.7636 8.21555	4.49492 2.18338 10.0415	-4.01783 34.3796 6.53309	-4.17823 18.6331 8.07649	-4.33355 1.9922 9.48272	
-0.556214 35.4562 6.63718	-0.673145 38.1525 8.22727	-0.752807 41.5701 8.85198	-0.806487 45.0273 9.19997	-0.824112 48.5016 9.277	-0.759124 57.6531 8.20108	-0.629544 62.3886 7.57581	0.4523 54.8638 7.55871	6.13008 55.9806 8.07078	16.4251 55.5595 10.0002	24.9413 57.3006 7.80349	-1.88259 54.8636 7.41575	-7.52619 56.2304 7.24785	-17.5586 56.3832 10.2834	-26.1432 58.716 9.16759	2.9265 34.5086 6.83862	3.67244 18.7626 8.20523	4.49431 2.18322 10.0409	-4.00601 34.3798 6.54722	-4.17342 18.6329 8.0867	-4.33535 1.99129 9.48271	
-0.544914 35.4551 6.64939	-0.663368 38.1519 8.23854	-0.743643 41.57 8.86037	-0.797397 45.0275 9.20501	-0.814023 48.5019 9.27916	-0.74526 57.6526 8.19651	-0.61566 62.3875 7.56698	0.465614 54.8624 7.55696	6.14362 55.9776 8.06992	16.4369 55.5435 10.006	24.9564 57.268 7.80934	-1.86919 54.8629 7.41255	-7.51246 56.2305 7.24023	-17.5466 56.3789 10.2703	-26.1305 58.7066 9.13817	2.93796 34.5085 6.85284	3.67717 18.7599 8.19271	4.49464 2.18173 10.0411	-3.99437 34.3777 6.55808	-4.16793 18.6305 8.09336	-4.33613 1.98851 9.4843	
-0.531716 35.4535 6.66049	-0.651832 38.1507 8.24887	-0.732613 41.5693 8.8676	-0.786799 45.0273 9.20788	-0.802377 48.5017 9.27881	-0.729362 57.6516 8.18935	-0.59962 62.386 7.55659	0.480775 54.8604 7.55259	6.15902 55.9745 8.06544	16.4505 55.5272 10.0082	24.9739 57.235 7.81359	-1.85394 54.8617 7.40683	-7.49715 56.2291 7.23084	-17.533 56.3739 10.2554	-26.1154 58.698 9.10447	2.95137 34.5081 6.86587	3.68355 18.7573 8.18367	4.49551 2.17998 10.0418	-3.98077 34.3749 6.56781	-4.16318 18.6285 8.10934	-4.33838 1.98534 9.48606	
-0.516718 35.4519 6.66909	-0.638543 38.1494 8.25677	-0.72002 41.5687 8.87159	-0.774565 45.0272 9.20646	-0.788962 48.5017 9.27432	-0.711818 57.6508 8.17868	-0.583071 62.3848 7.54231	0.497426 54.8588 7.54427	6.17578 55.9726 8.05636	16.4654 55.5099 10.0051	24.9935 57.2028 7.81674	-1.83723 54.8609 7.39762	-7.48027 56.2285 7.21818	-17.5174 56.3682 10.2389	-26.098 58.6903 9.07134	2.96658 34.5077 6.87647	3.68874 18.7542 8.16733	4.49274 2.17848 10.0431	-3.96536 34.3722 6.5749	-4.1582 18.6267 8.12579	-4.34154 1.98241 9.48693	
-0.497623 35.4514 6.67739	-0.621081 38.1493 8.26429	-0.703208 41.5694 8.87459	-0.758176 45.0285 9.2033	-0.77163 48.503 9.26764	-0.690822 57.6513 8.16524	-0.563314 62.3849 7.52553	0.517322 54.8583 7.53292	6.19616 55.9703 8.04374	16.4836 55.4913 9.99997	25.0169 57.171 7.82173	-1.81733 54.8613 7.38622	-7.46038 56.2284 7.20326	-17.4982 56.3613 10.222	-26.0769 58.6832 9.04025	2.98589 34.5084 6.88666	3.69601 18.7523 8.15235	4.49028 2.17805 10.0449	-3.94587 34.3705 6.58187	-4.1504 18.626 8.14067	-4.34398 1.98077 9.48902	
-0.477125 35.4509 6.68229	-0.601436 38.1498 8.26748	-0.683137 41.5705 8.8742	-0.737296 45.0301 9.19836	-0.749553 48.5047 9.25818	-0.665476 57.6517 8.14573	-0.539754 62.3853 7.50579	0.541749 54.8576 7.51657	6.22115 55.9661 8.02859	16.5057 55.4703 9.99594	25.0436 57.1348 7.82448	-1.79289 54.8612 7.36969	-7.43656 56.2256 7.18528	-17.4742 56.3539 10.2049	-26.0508 58.6749 9.0062	3.00638 34.5084 6.89352	3.70349 18.7496 8.13294	4.48678 2.17704 10.0452	-3.92524 34.3697 6.58608	-4.1414 18.6264 8.15592	-4.34506 1.98013 9.48992	
-0.45303 35.45 6.68659	-0.577507 38.1503 8.26938	-0.658118 41.5717 8.87249	-0.711087 45.0317 9.19232	-0.722556 48.5063 9.24759	-0.636305 57.6519 8.1236	-0.511563 62.3853 7.48128	0.570505 54.8568 7.49828	6.25073 55.9602 8.01214	16.5318 55.4461 9.99312	25.075 57.0907 7.82717	-1.7641 54.8607 7.35079	-7.4087 56.221 7.16491	-17.4459 56.3451 10.1862	-26.021 58.6632 8.97109	3.03057 34.508 6.89848	3.71516 18.7468 8.11398	4.4877 2.17584 10.0444	-3.90105 34.3684 6.59153	-4.13039 18.6264 8.1721	-4.34575 1.97894 9.48983	
-0.427033 35.4489 6.6911	-0.55005 38.1507 8.27133	-0.62927 41.5729 8.8705	-0.681136 45.0332 9.18627	-0.691379 48.508 9.23647	-0.602057 57.6519 8.09933	-0.47914 62.3849 7.45427	0.604018 54.8555 7.4783	6.28485 55.9549 7.99406	16.5616 55.4201 9.99161	25.1101 57.0415 7.82881	-1.73055 54.8599 7.33031	-7.37603 56.2166 7.1441	-17.413 56.3377 10.1661	-25.9875 58.6489 8.93313	3.05656 34.5065 6.90162	3.72785 18.7432 8.09647	4.48813 2.17369 10.0442	-3.87528 34.3677 6.59934	-4.1183 18.6266 8.18609	-4.34655 1.97818 9.48973	
-0.397837 35.4479 6.6916	-0.518437 38.1513 8.26935	-0.595697 41.5742 8.86455	-0.646531 45.035 9.17597	-0.65594 48.5098 9.22175	-0.564781 57.6523 8.07313	-0.443868 62.3849 7.42531	0.640431 54.8548 7.45523	6.32173 55.9508 7.9731	16.594 55.3941 9.98764	25.1495 56.9899 7.8338	-1.69419 54.8596 7.30796	-7.33986 56.2151 7.11996	-17.3768 56.3312 10.1422	-25.9517 58.6337 8.89632	3.08583 34.5051 6.89885	3.74166 18.7401 8.08024	4.48729 2.17171 10.0433	-3.8464 34.3673 6.60504	-4.10457 18.627 8.19771	-4.34789 1.97786 9.48932	
-0.364543 35.4477 6.68551	-0.482971 38.1516 8.26259	-0.558147 41.575 8.85522	-0.607526 45.0361 9.16278	-0.616541 48.511 9.20479	-0.525297 57.6522 8.04633	-0.40435 62.3844 7.39543	0.679355 54.854 7.43076	6.36085 55.9489 7.94866	16.6279 55.3681 9.9828	25.1917 56.9384 7.84288	-1.65534 54.8588 7.28477	-7.30051 56.2163 7.09554	-17.3384 56.3272 10.115	-25.914 58.6237 8.86321	3.11973 34.5058 6.88677	3.75699 18.7398 8.06452	4.48407 2.1725 10.0435	-3.81298 34.3662 6.60554	-4.08759 18.6267 8.20369	-4.34875 1.97751 9.49067	
-0.327648 35.4489 6.67861	-0.442516 38.1532 8.25521	-0.515287 41.5771 8.84524	-0.563011 45.0386 9.1492	-0.571773 48.5135 9.18721	-0.481732 57.6534 8.01798	-0.361642 62.3851 7.36337	0.722339 54.8544 7.4045	6.40417 55.9473 7.92315	16.6661 55.3428 9.97633	25.2394 56.8876 7.85624	-1.6125 54.859 7.26079	-7.25672 56.2202 7.06995	-17.2957 56.329 10.0856	-25.8734 58.6185 8.8346	3.15714 34.5073 6.87193	3.77463 18.7405 8.05092	4.48316 2.17391 10.0421	-3.77621 34.3672 6.60706	-4.06848 18.6284 8.20866	-4.34907 1.97911 9.49073	
-0.288651 35.4516 6.66881	-0.399786 38.1567 8.24435	-0.469705 41.5811 8.83193	-0.515586 45.0428 9.13317	-0.523787 48.5177 9.16763	-0.433797 57.6563 7.98809	-0.311881 62.3873 7.32824	0.769439 54.8565 7.37669	6.45187 55.9459 7.89604	16.7085 55.3155 9.96774	25.2911 56.8364 7.86814	-1.56552 54.8612 7.23502	-7.20911 56.225 7.04353	-17.2489 56.3343 10.0565	-25.8291 58.6155 8.80763	3.1966 34.5101 6.85429	3.79512 18.743 8.03764	4.48687 2.1771 10.0411	-3.73736 34.3698 6.60602	-4.04787 18.6321 8.21472	-4.34781 1.98254 9.48895	
-0.248453 35.4536 6.65482	-0.354633 38.1604 8.22764	-0.421798 41.5852 8.81319	-0.465602 45.0471 9.11349	-0.472535 48.5221 9.14485	-0.380777 57.6594 7.95573	-0.258675 62.3898 7.29216	0.821216 54.8586 7.34639	6.50424 55.9442 7.86734	16.7552 55.2875 9.95884	25.347 56.7852 7.88013	-1.51385 54.8638 7.20639	-7.15704 56.2295 7.01689	-17.1971 56.3419 10.029	-25.7786 58.6158 8.7763	3.23689 34.5109 6.83263	3.81745 18.7446 8.03466	4.49127 2.17815 10.0395	-3.69772 34.373 6.60183	-4.0263 18.6368 8.22133	-4.34473 1.98695 9.487	
-0.206257 35.4555 6.63772	-0.307899 38.1652 8.20593	-0.372902 41.5905 8.78866	-0.415454 45.0525 9.08804	-0.420708 48.5275 9.11814	-0.324898 57.6641 7.92423	-0.200995 62.3936 7.25421	0.874901 54.8623 7.31515	6.55883 55.9426 7.83733	16.8038 55.2594 9.94968	25.4046 56.7347 7.8925	-1.46029 54.8688 7.17743	-7.10271 56.238 6.99041	-17.1423 56.3532 10.0039	-25.7236 58.6231 8.74198	3.27925 34.5122 6.80881	3.84243 18.7475 8.04002	4.49752 2.17935 10.0372	-3.65593 34.3758 6.59501	-4.00441 18.6414 8.22817	-4.34303 1.99126 9.48464	
-0.160362 35.4567 6.62102	-0.257784 38.1697 8.18375	-0.320646 41.5958 8.76196	-0.362316 45.0581 9.05832	-0.366274 48.5331 9.08779	-0.267561 57.6695 7.89227	-0.140496 62.3982 7.21779	0.93022 54.867 7.28226	6.61519 55.9413 7.80547	16.8532 55.2318 9.94253	25.4624 56.6883 7.90706	-1.40513 54.8746 7.14724	-7.04632 56.2494 6.96408	-17.0854 56.3667 9.97931	-25.6646 58.6402 8.71029	3.32535 34.5131 6.78593	3.86874 18.7507 8.05599	4.50121 2.17979 10.0371	-3.61035 34.3776 6.58868	-3.98025 18.6446 8.23032	-4.34219 1.99463 9.48245	
-0.115262 35.4579 6.60073	-0.20816 38.1738 8.15871	-0.267966 41.6005 8.73364	-0.307382 45.063 9.02774	-0.309634 48.538 9.05645	-0.207505 57.674 7.85869	-0.0772445 62.4023 7.18131	0.988117 54.8709 7.24798	6.67402 55.9389 7.7737	16.9057 55.2076 9.93383	25.5235 56.6502 7.9252	-1.34738 54.8796 7.11561	-6.987 56.2613 6.93649	-17.0249 56.3825 9.95531	-25.6007 58.667 8.68274	3.37042 34.5131 6.7597	3.89408 18.754 8.07756	4.50216 2.17973 10.0379	-3.56574 34.3802 6.57791	-3.9563 18.6487 8.23004	-4.34095 1.9992 9.48128	
-0.0687651 35.4583 6.57763	-0.157203 38.1766 8.13166	-0.213331 41.6039 8.70362	-0.25016 45.0666 8.99494	-0.250783 48.5416 9.02279	-0.144524 57.6774 7.82332	-0.0107582 62.4055 7.14514	1.04897 54.8734 7.21205	6.73582 55.934 7.74259	16.96 55.1862 9.93217	25.5853 56.6155 7.94617	-1.28663 54.8835 7.08173	-6.92499 56.2709 6.90639	-16.9609 56.401 9.93143	-25.5319 58.7028 8.65779	3.41654 34.5114 6.7322	3.91892 18.7547 8.08662	4.50153 2.17846 10.0384	-3.52001 34.3829 6.56223	-3.9307 18.6531 8.22545	-4.33776 2.0044 9.48027	
-0.0216668 35.4583 6.55284	-0.105908 38.1782 8.10433	-0.158141 41.6059 8.67416	-0.192257 45.0688 8.96338	-0.190582 48.5438 8.98943	-0.0784215 57.679 7.7855	0.0588297 62.4068 7.10681	1.11287 54.8739 7.17512	6.80063 55.9258 7.71316	17.0183 55.1662 9.92928	25.6512 56.5845 7.96876	-1.22278 54.8855 7.04572	-6.86039 56.2762 6.87346	-16.8941 56.4221 9.90522	-25.4604 58.7422 8.63301	3.46311 34.5089 6.70363	3.94456 18.7542 8.08973	4.50318 2.17673 10.0375	-3.47376 34.3856 6.54313	-3.90515 18.6579 8.22076	-4.33437 2.01 9.47934	
0.0272297 35.458 6.52744	-0.0547744 38.1794 8.07648	-0.103915 41.6073 8.64493	-0.13567 45.0703 8.93311	-0.131022 48.5454 8.95715	-0.0103137 57.6796 7.74715	0.131201 62.4072 7.06693	1.17866 54.8731 7.13902	6.86725 55.9171 7.68347	17.079 55.1486 9.9237	25.7199 56.5573 7.99188	-1.15694 54.8867 7.00888	-6.79349 56.2819 6.83767	-16.8244 56.4467 9.87767	-25.3865 58.7828 8.60651	3.5118 34.5075 6.67618	3.9707 18.7543 8.08616	4.50474 2.17614 10.035	-3.42524 34.3864 6.52164	-3.87949 18.6609 8.21375	-4.33253 2.01407 9.47739	
0.0755296 35.4583 6.50213	-0.00609752 38.1809 8.04906	-0.0529467 41.609 8.61685	-0.0827101 45.072 8.9053	-0.0741548 48.547 8.92762	0.058388 57.6802 7.71078	0.204418 62.4071 7.02682	1.24418 54.8717 7.10532	6.93368 55.9083 7.65467	17.1377 55.1304 9.9263	25.7844 56.5303 8.01374	-1.09134 54.8881 6.97409	-6.72658 56.2884 6.80155	-16.7554 56.4714 9.84732	-25.3138 58.8231 8.57964	3.5604 34.5087 6.64946	3.99814 18.7567 8.07936	4.50952 2.17857 10.0348	-3.37671 34.386 6.49934	-3.85416 18.662 8.19909	-4.33212 2.01683 9.47567	
0.120733 35.4591 6.47903	0.0399074 38.1828 8.02402	-0.0043517 41.6112 8.59029	-0.0314979 45.0743 8.87763	-0.018488 48.5494 8.89755	0.127919 57.6813 7.67307	0.278785 62.4073 6.98464	1.30993 54.8706 7.07056	7.00009 55.9003 7.62584	17.196 55.1105 9.92966	25.8475 56.5045 8.03483	-1.0255 54.8903 6.93816	-6.65841 56.2996 6.76305	-16.6853 56.4941 9.81465	-25.2409 58.8573 8.55017	3.60564 34.5094 6.62546	4.02321 18.7577 8.06322	4.5139 2.18071 10.0341	-3.33155 34.3869 6.47859	-3.82972 18.6631 8.17378	-4.33129 2.02041 9.4739	
0.166831 35.4591 6.45633	0.0868648 38.1837 7.99975	0.0454676 41.6127 8.56262	0.0211628 45.0761 8.84699	0.0382259 48.5511 8.86433	0.197606 57.682 7.6337	0.354968 62.4076 6.94378	1.37602 54.8693 7.03358	7.06658 55.8926 7.59655	17.2538 55.0877 9.93331	25.9099 56.4769 8.05575	-0.959328 54.8921 6.90022	-6.58938 56.3126 6.72387	-16.6149 56.5163 9.77939	-25.1686 58.8873 8.51651	3.65143 34.5084 6.60334	4.04731 18.7561 8.04155	4.51676 2.18106 10.0334	-3.28579 34.388 6.45648	-3.80472 18.6646 8.14915	-4.32931 2.02442 9.47203	
0.213928 35.4591 6.43074	0.134948 38.1838 7.97398	0.0964485 41.6132 8.53503	0.0751461 45.0768 8.817	0.0959404 48.5518 8.83239	0.267457 57.6818 7.59714	0.431892 62.407 6.90563	1.4425 54.8673 6.99892	7.13363 55.8829 7.56989	17.3124 55.0616 9.93747	25.9733 56.4425 8.07599	-0.89276 54.893 6.86465	-6.52022 56.3235 6.68601	-16.5461 56.5365 9.73963	-25.0995 58.9102 8.47975	3.69801 34.5067 6.57865	4.07113 18.7539 8.0182	4.51825 2.18102 10.0328	-3.23923 34.3897 6.4301	-3.77851 18.667 8.12259	-4.32616 2.02964 9.47127	
0.263424 35.4572 6.40274	0.183825 38.1821 7.94574	0.148128 41.6115 8.50616	0.129795 45.0751 8.78815	0.153967 48.5502 8.80268	0.336321 57.6794 7.56332	0.508346 62.4036 6.86684	1.50907 54.8634 6.96767	7.20104 55.8704 7.54551	17.3729 55.0347 9.93757	26.0406 56.4017 8.09778	-0.826023 54.8915 6.8309	-6.45162 56.3287 6.64751	-16.4788 56.5518 9.69597	-25.0324 58.925 8.43626	3.74724 34.5042 6.55316	4.09556 18.7514 7.99796	4.51741 2.18001 10.0308	-3.18991 34.3884 6.39974	-3.75116 18.6665 8.09246	-4.32402 2.03223 9.46879	
0.312723 35.4549 6.37324	0.231368 38.1798 7.9161	0.198106 41.6091 8.47762	0.182295 45.0726 8.76154	0.210502 48.5476 8.77544	0.405611 57.676 7.532	0.585015 62.3991 6.83008	1.57588 54.8583 6.93945	7.2683 55.8576 7.52617	17.4349 55.0029 9.9339	26.1101 56.351 8.11569	-0.758967 54.8891 6.79918	-6.3839 56.328 6.60932	-16.4134 56.5588 9.64987	-24.9667 58.9302 8.38518	3.7968 34.5032 6.52548	4.12118 18.7515 7.98885	4.51582 2.18041 10.0291	-3.14023 34.3849 6.36853	-3.7251 18.6648 8.07083	-4.3234 2.03317 9.46728	
0.359227 35.454 6.34504	0.277498 38.1796 7.88657	0.246998 41.6089 8.44826	0.23378 45.0723 8.73371	0.266412 48.5473 8.74712	0.475621 57.675 7.50113	0.660425 62.3971 6.79407	1.64301 54.8556 6.91122	7.33552 55.8486 7.50774	17.4967 54.9645 9.92793	26.181 56.2838 8.13198	-0.69158 54.8894 6.76742	-6.31591 56.3299 6.57102	-16.3478 56.5534 9.60396	-24.9017 58.9172 8.32898	3.84311 34.5019 6.49938	4.14599 18.752 7.98595	4.51569 2.18053 10.0282	-3.09387 34.3844 6.3392	-3.70111 18.6659 8.04807	-4.32388 2.03682 9.46391	
0.404228 35.4532 6.31724	0.322335 38.1799 7.85684	0.294489 41.6095 8.41726	0.283899 45.0728 8.70256	0.321132 48.5477 8.71547	0.545093 57.6751 7.46871	0.735332 62.3964 6.75795	1.70907 54.8538 6.88049	7.40146 55.8414 7.48707	17.556 54.9141 9.91877	26.2494 56.1985 8.14159	-0.625296 54.8911 6.73394	-6.24888 56.3335 6.53094	-16.2827 56.5298 9.55954	-24.8377 58.8793 8.26587	3.8879 34.5006 6.47359	4.17032 18.753 7.98757	4.51689 2.18077 10.0277	-3.04903 34.3842 6.31081	-3.67787 18.6669 8.02316	-4.32455 2.04064 9.46156	
0.449127 35.4513 6.29034	0.367041 38.1793 7.82776	0.341484 41.6089 8.38783	0.333262 45.0722 8.67397	0.375643 48.547 8.68644	0.615784 57.6737 7.43754	0.809914 62.3941 6.7217	1.77594 54.8504 6.85148	7.46836 55.8333 7.46534	17.6132 54.8468 9.91425	26.3171 56.0832 8.15473	-0.558189 54.8914 6.70208	-6.18047 56.3379 6.49222	-16.215 56.4801 9.52133	-24.772 58.8051 8.19672	3.93253 34.4981 6.44912	4.19493 18.7527 7.98969	4.51866 2.17991 10.0286	-3.00435 34.383 6.28308	-3.65459 18.6669 7.99886	-4.32484 2.04377 9.46205	
0.493028 35.4485 6.26584	0.410791 38.1776 7.80117	0.387501 41.6074 8.36018	0.381839 45.0708 8.64592	0.429781 48.5455 8.65784	0.686733 57.6713 7.40611	0.884499 62.3909 6.68605	1.84261 54.8459 6.8221	7.53609 55.8211 7.43844	17.667 54.7568 9.91209	26.3831 55.9252 8.16614	-0.4913 54.8908 6.67047	-6.11339 56.3374 6.45599	-16.1443 56.3892 9.5001	-24.7019 58.6759 8.11405	3.97607 34.4945 6.42738	4.21903 18.7508 7.98878	4.52094 2.17778 10.0292	-2.96074 34.3811 6.25732	-3.63186 18.6663 7.97557	-4.32491 2.04615 9.4628	
0.536128 35.4466 6.24274	0.453099 38.1771 7.77567	0.432407 41.6072 8.33242	0.429406 45.0707 8.61679	0.483452 48.5454 8.62648	0.75917 57.6697 7.36769	0.962463 62.3883 6.64287	1.9101 54.8415 6.78697	7.60514 55.8047 7.40775	17.716 54.6388 9.91762	26.4477 55.7037 8.1838	-0.42358 54.8908 6.63322	-6.04572 56.3367 6.41478	-16.0637 56.2478 9.50021	-24.6232 58.469 8.02262	4.01852 34.4912 6.4097	4.24014 18.7485 7.98473	4.51884 2.17577 10.0309	-2.91811 34.3808 6.23055	-3.61023 18.6666 7.94696	-4.32674 2.05012 9.4631	
0.580326 35.4444 6.22892	0.49698 38.1765 7.75885	0.479191 41.6075 8.31079	0.478593 45.0713 8.59032	0.538338 48.546 8.59445	0.832141 57.6678 7.32194	1.03991 62.3858 6.59474	1.97831 54.8366 6.74656	7.67594 55.7815 7.37162	17.7598 54.48 9.92301	26.5101 55.4016 8.20082	-0.355145 54.89 6.5907	-5.98066 56.3229 6.37373	-15.9767 56.0608 9.51999	-24.5404 58.1776 7.91847	4.06208 34.4875 6.4006	4.26088 18.7441 7.97169	4.51727 2.17272 10.0315	-2.87441 34.3802 6.2142	-3.58759 18.6659 7.9205	-4.32765 2.05268 9.46108	
