Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.687938 -0.00955711 0.0207809 0.725409	0.714409 -0.00934299 0.021413 0.699339	0.71864 -0.011008 0.0200795 0.695005	0.72016 -0.0161381 0.0218524 0.693276	0.720656 -0.0176424 0.021222 0.692743	0.731665 -0.0303166 0.0177313 0.68076	0.732676 -0.0203104 0.00386209 0.680264	0.724124 0.0450039 0.0964494 0.681408	0.863075 -0.0504859 0.0629936 0.498582	0.847949 0.168614 -0.0646676 0.498368	0.866873 0.229688 0.0323194 0.441283	0.73192 -0.0937022 -0.0706102 0.671214	0.868041 0.0635354 -0.131843 0.474431	0.857632 -0.148323 -0.0131668 0.492234	0.786756 -0.275145 -0.0588769 0.549403	0.665846 0.0561247 -0.0192587 0.743726	0.665776 0.0561265 -0.0192534 0.743789	0.690743 0.0256677 -0.0258262 0.722183	0.672204 -0.0185136 0.0196682 0.739873	0.669735 -0.018579 0.0196064 0.742109	0.710036 0.0331559 0.00141216 0.703383	
0.687868 -0.0099435 0.0209128 0.725466	0.714206 -0.00973412 0.0214581 0.699538	0.718302 -0.0114505 0.020074 0.695348	0.720156 -0.016481 0.0217994 0.693274	0.720738 -0.0179778 0.0211546 0.692651	0.731683 -0.0299196 0.0178123 0.680755	0.73241 -0.0197088 0.00377449 0.680568	0.724287 0.0447484 0.0965651 0.681235	0.863166 -0.0505636 0.063193 0.498393	0.848071 0.168484 -0.0643815 0.49824	0.866647 0.229595 0.0321287 0.441787	0.732172 -0.0937815 -0.0705209 0.670937	0.868304 0.0635945 -0.131818 0.473949	0.857851 -0.148621 -0.0130927 0.491764	0.786912 -0.275629 -0.0602831 0.548784	0.665842 0.0556454 -0.0191565 0.743768	0.665821 0.0556459 -0.019155 0.743787	0.691019 0.025489 -0.0259799 0.72192	0.671909 -0.0188146 0.0196252 0.740135	0.669863 -0.0188687 0.0195732 0.741987	0.710031 0.0330274 0.00107639 0.703395	
0.687624 -0.0101194 0.021268 0.725685	0.713991 -0.0101024 0.0215958 0.699748	0.718076 -0.011863 0.0201587 0.695572	0.720128 -0.0167556 0.0217678 0.693298	0.720748 -0.0182452 0.0210663 0.692637	0.731482 -0.0295844 0.0179007 0.680984	0.73205 -0.0191923 0.00363495 0.680971	0.724095 0.044513 0.0965631 0.681454	0.863172 -0.050609 0.0634028 0.498351	0.848199 0.167885 -0.0638406 0.498295	0.86673 0.229043 0.0327978 0.441863	0.732019 -0.093657 -0.0703462 0.671139	0.868311 0.0635724 -0.131855 0.473929	0.857811 -0.148879 -0.0129984 0.491758	0.786511 -0.276113 -0.0619777 0.548927	0.666043 0.0550641 -0.0190005 0.743635	0.66581 0.0550701 -0.0189832 0.743844	0.691177 0.0252476 -0.0262507 0.721767	0.671641 -0.0188326 0.0191759 0.740389	0.670118 -0.018872 0.0191371 0.741768	0.71021 0.032909 0.000992502 0.70322	
0.687435 -0.0102201 0.0214129 0.725858	0.713841 -0.0102954 0.021668 0.699896	0.717894 -0.0120502 0.0202352 0.695754	0.719983 -0.016934 0.0217609 0.693444	0.720599 -0.0183978 0.0210139 0.692789	0.731132 -0.0292701 0.0180483 0.681368	0.731682 -0.0188227 0.00348189 0.681377	0.723698 0.0442449 0.0965512 0.681896	0.863091 -0.0507292 0.0636087 0.498451	0.848308 0.166953 -0.0631995 0.498503	0.866978 0.22803 0.0337919 0.441826	0.731728 -0.0935263 -0.070232 0.671487	0.868114 0.0635518 -0.131917 0.474275	0.857582 -0.149045 -0.0128631 0.492111	0.7862 -0.276538 -0.0629821 0.549045	0.666352 0.0549817 -0.0194048 0.743354	0.665686 0.0549991 -0.0193556 0.743951	0.691202 0.0252385 -0.0260473 0.721751	0.671506 -0.0187286 0.0185924 0.740529	0.670361 -0.0187573 0.0185634 0.741565	0.710278 0.0327966 0.000980142 0.703156	
0.687408 -0.0101404 0.0212348 0.72589	0.713699 -0.0102156 0.0215573 0.700046	0.717724 -0.0119432 0.0201566 0.695933	0.719846 -0.0169445 0.0217627 0.693585	0.72045 -0.0184271 0.0210005 0.692944	0.730734 -0.0290439 0.0180347 0.681805	0.731209 -0.018152 0.00318376 0.681905	0.723455 0.0442024 0.0966091 0.682148	0.862906 -0.0510258 0.0639042 0.498704	0.848358 0.165826 -0.0625101 0.498881	0.867173 0.226659 0.0343713 0.442104	0.731647 -0.0937372 -0.0704477 0.671523	0.867848 0.0636766 -0.131917 0.474745	0.857322 -0.149045 -0.0126425 0.49257	0.785632 -0.276606 -0.0634247 0.549771	0.666577 0.0546708 -0.0195332 0.743172	0.665611 0.0546961 -0.0194622 0.744037	0.691386 0.0252171 -0.0261177 0.721573	0.671398 -0.0187518 0.0181707 0.740637	0.670618 -0.0187709 0.018151 0.741344	0.710367 0.032822 0.000938777 0.703065	
0.687585 -0.00995205 0.0208354 0.725737	0.713546 -0.00996415 0.0212714 0.700214	0.717476 -0.0116806 0.0198991 0.6962	0.719714 -0.0168866 0.0216891 0.693726	0.720321 -0.0184262 0.0209712 0.693079	0.730268 -0.0289018 0.0178488 0.682315	0.730566 -0.0174579 0.00287734 0.682613	0.723382 0.0443022 0.0967055 0.682205	0.862762 -0.0515115 0.064239 0.49886	0.848497 0.164513 -0.0617499 0.499174	0.867064 0.225003 0.0351303 0.443103	0.731665 -0.094037 -0.0707012 0.671435	0.867695 0.0637327 -0.131852 0.475036	0.857205 -0.148851 -0.012568 0.492835	0.784967 -0.276401 -0.0630978 0.550862	0.666863 0.0543828 -0.0196305 0.742934	0.665411 0.054421 -0.0195242 0.744234	0.691535 0.0256586 -0.0255746 0.721434	0.671254 -0.0191194 0.0182011 0.740758	0.6709 -0.0191281 0.018192 0.741078	0.710463 0.0329964 0.000895234 0.70296	
0.68771 -0.0096137 0.0204114 0.725635	0.713321 -0.00964718 0.0208869 0.70046	0.717134 -0.0113605 0.019532 0.696569	0.719585 -0.0167173 0.0215207 0.693869	0.720222 -0.01831 0.0208458 0.693189	0.729726 -0.0286807 0.0175733 0.682911	0.729772 -0.0167232 0.00256574 0.683481	0.72338 0.0445092 0.0968866 0.682168	0.862697 -0.0521674 0.0645644 0.498862	0.848736 0.163141 -0.0610113 0.499309	0.867042 0.223266 0.0358166 0.443969	0.731641 -0.0943737 -0.0708928 0.671393	0.867711 0.0637523 -0.131745 0.475034	0.85727 -0.148573 -0.0126152 0.492803	0.784519 -0.27596 -0.0628955 0.551743	0.667147 0.0542616 -0.0198877 0.742681	0.665236 0.0543125 -0.0197482 0.744393	0.691871 0.0257357 -0.0255517 0.72111	0.67117 -0.0195486 0.0182965 0.740819	0.671201 -0.0195478 0.0182973 0.740791	0.710731 0.0329901 0.000751373 0.702689	
0.687774 -0.00929184 0.0199972 0.725589	0.713147 -0.0093431 0.0204816 0.700653	0.716843 -0.0110639 0.0191242 0.696884	0.719478 -0.0164866 0.0213965 0.693989	0.72013 -0.0181325 0.0207795 0.693291	0.729086 -0.0285262 0.017381 0.683606	0.728852 -0.0161585 0.00228099 0.684477	0.723216 0.0445052 0.0970279 0.682322	0.862708 -0.0528191 0.0648184 0.498742	0.84908 0.161608 -0.060204 0.49932	0.867439 0.221525 0.0360955 0.444042	0.73141 -0.0945417 -0.0708192 0.671629	0.86775 0.0637899 -0.131692 0.474972	0.857356 -0.148324 -0.0127064 0.492727	0.784851 -0.275724 -0.0621562 0.551472	0.667341 0.0545209 -0.0205759 0.742469	0.665117 0.0545822 -0.0204128 0.744462	0.692089 0.0257693 -0.0255733 0.720899	0.671109 -0.0197921 0.0182038 0.740871	0.67152 -0.019782 0.0182148 0.740499	0.710871 0.0329305 0.00066982 0.702551	
0.687646 -0.00912785 0.019682 0.725722	0.712952 -0.0091984 0.0202149 0.700861	0.7166 -0.0108762 0.0189019 0.697143	0.719331 -0.0163262 0.0213817 0.694147	0.719986 -0.0179926 0.0207629 0.693445	0.728529 -0.0283497 0.0174163 0.684206	0.727858 -0.0157612 0.00198607 0.685544	0.722805 0.0441607 0.0971935 0.682757	0.862479 -0.0535307 0.0650965 0.499025	0.849167 0.160163 -0.0595926 0.499712	0.86769 0.219763 0.0367255 0.444375	0.731056 -0.0943974 -0.070673 0.67205	0.867536 0.0639251 -0.131739 0.47533	0.85719 -0.14809 -0.0126952 0.493085	0.785888 -0.275927 -0.0611514 0.550004	0.667684 0.054532 -0.0210029 0.742148	0.665016 0.054607 -0.020807 0.744539	0.692307 0.0254434 -0.0259371 0.720688	0.671082 -0.0199088 0.0179797 0.740898	0.671866 -0.0198897 0.0180007 0.740187	0.710873 0.0327455 0.000596402 0.702557	
0.687552 -0.00901401 0.0194593 0.725818	0.712787 -0.00907808 0.0200045 0.701037	0.716364 -0.0107272 0.0187224 0.697393	0.719123 -0.0162529 0.0213844 0.694363	0.71978 -0.0179294 0.0207684 0.69366	0.728063 -0.0281252 0.0175354 0.684708	0.726895 -0.0153419 0.0018818 0.686574	0.722329 0.0437661 0.0973362 0.683265	0.862042 -0.0542965 0.0655038 0.499644	0.84903 0.158789 -0.0590411 0.500449	0.867784 0.217999 0.0370968 0.44503	0.730681 -0.0940513 -0.0707505 0.672498	0.867254 0.0640152 -0.131752 0.475829	0.856956 -0.147833 -0.0126452 0.493571	0.78701 -0.276361 -0.059466 0.548364	0.668086 0.0541136 -0.0209273 0.741819	0.664991 0.0542003 -0.0207018 0.744594	0.692455 0.0251154 -0.0261949 0.720548	0.671058 -0.0201301 0.0178852 0.740915	0.672227 -0.0201019 0.017917 0.739855	0.710866 0.0325803 0.000563676 0.702572	
0.687541 -0.00881246 0.0193256 0.725835	0.712594 -0.00892903 0.019785 0.701241	0.716101 -0.0105952 0.0184931 0.697671	0.718922 -0.016243 0.0212792 0.694575	0.719595 -0.0179176 0.0207121 0.693854	0.727595 -0.0277228 0.0175705 0.685221	0.726019 -0.0147957 0.00189351 0.687512	0.722134 0.0436146 0.0975218 0.683454	0.861828 -0.0551745 0.0659355 0.49986	0.849124 0.157419 -0.0584003 0.500796	0.867565 0.21636 0.0376421 0.446209	0.730505 -0.0938709 -0.0709026 0.672699	0.867026 0.0642038 -0.131793 0.476209	0.856785 -0.147563 -0.0126115 0.493948	0.787053 -0.276341 -0.058958 0.548367	0.668273 0.0537614 -0.0208376 0.741678	0.665122 0.0538492 -0.0206095 0.744505	0.692535 0.0251883 -0.0260873 0.720472	0.671052 -0.0204291 0.0179084 0.740912	0.672542 -0.0203931 0.0179494 0.73956	0.710983 0.0325483 0.000516056 0.702455	
0.687576 -0.00864786 0.0191178 0.725809	0.712457 -0.00876588 0.0195458 0.701388	0.715877 -0.0104429 0.0182494 0.69791	0.718662 -0.0161317 0.0210668 0.694853	0.719332 -0.0178352 0.0205348 0.694134	0.72716 -0.0273534 0.017316 0.685704	0.725142 -0.0141891 0.00188588 0.68845	0.72204 0.0435807 0.0976705 0.683535	0.86177 -0.0560144 0.0663468 0.499812	0.849377 0.156028 -0.057658 0.500889	0.867694 0.215001 0.0378642 0.446597	0.73041 -0.093905 -0.0711419 0.672772	0.866849 0.0644313 -0.131864 0.476481	0.856668 -0.147306 -0.0126101 0.494229	0.785733 -0.275769 -0.0598983 0.550443	0.668356 0.0534179 -0.020664 0.741634	0.665359 0.0535008 -0.0204484 0.744323	0.692612 0.0253234 -0.0261218 0.720392	0.671104 -0.0206325 0.0178883 0.74086	0.672824 -0.0205909 0.0179362 0.739298	0.711043 0.0326121 0.000386343 0.702392	
0.68755 -0.0084083 0.0191146 0.725837	0.712316 -0.00866247 0.019381 0.701538	0.715733 -0.0103481 0.0180795 0.698063	0.718465 -0.0160682 0.0208863 0.695064	0.71909 -0.017824 0.0203543 0.69439	0.726522 -0.0271941 0.0170069 0.686394	0.724296 -0.0136641 0.00180035 0.689351	0.721841 0.0435446 0.0976646 0.683748	0.861827 -0.0567204 0.0667155 0.499586	0.849724 0.154697 -0.0568569 0.500804	0.867981 0.213736 0.0379862 0.446635	0.730172 -0.0940085 -0.0712454 0.673004	0.866694 0.0645737 -0.131931 0.476724	0.856572 -0.147015 -0.0126834 0.49448	0.785336 -0.275036 -0.0601758 0.551346	0.66842 0.0531001 -0.0205265 0.741602	0.66562 0.053177 -0.0203262 0.744116	0.692454 0.0259748 -0.0254619 0.720545	0.671203 -0.0205884 0.0175628 0.74078	0.673094 -0.0205434 0.0176154 0.739061	0.711249 0.0325804 0.000244516 0.702184	
0.687436 -0.00829298 0.0190276 0.725948	0.712152 -0.0086255 0.0192409 0.701708	0.715548 -0.0102885 0.0179767 0.698257	0.718221 -0.0161198 0.0208487 0.695316	0.718821 -0.0178962 0.0203478 0.694667	0.725971 -0.0272225 0.0168532 0.68698	0.723503 -0.0133373 0.00150446 0.690191	0.721392 0.0431264 0.0976817 0.684246	0.861638 -0.0573217 0.0670897 0.499792	0.849777 0.153577 -0.0562542 0.501128	0.868105 0.21234 0.0386158 0.447006	0.729908 -0.0941152 -0.071411 0.673258	0.866435 0.0646601 -0.132036 0.477155	0.856395 -0.146552 -0.0128641 0.494919	0.784918 -0.274606 -0.0601236 0.552159	0.668626 0.052663 -0.0202383 0.741456	0.665825 0.052739 -0.0200396 0.743972	0.692539 0.0258817 -0.0256377 0.72046	0.671335 -0.0205082 0.0172386 0.74067	0.673363 -0.0204609 0.0172947 0.738827	0.711304 0.0325106 0.000278236 0.702132	
0.687301 -0.00835078 0.0190525 0.726075	0.711915 -0.0087061 0.0193217 0.701946	0.715252 -0.0103205 0.018122 0.698556	0.717893 -0.0163258 0.0210312 0.695644	0.718507 -0.0181154 0.0205303 0.694981	0.725576 -0.0273836 0.016934 0.687388	0.722829 -0.0131907 0.00126725 0.6909	0.720896 0.0424884 0.0978435 0.684785	0.861313 -0.0577844 0.0674736 0.500248	0.849671 0.152504 -0.0556705 0.501699	0.868092 0.211261 0.0389362 0.447515	0.729509 -0.0940638 -0.0715911 0.673678	0.86602 0.0646479 -0.132241 0.477851	0.856065 -0.146025 -0.0131481 0.495638	0.78528 -0.274203 -0.0593581 0.551928	0.668619 0.0533081 -0.0211787 0.74139	0.666129 0.0533788 -0.0209999 0.743628	0.692742 0.0257456 -0.0258385 0.720262	0.671412 -0.0207197 0.0171594 0.740596	0.673667 -0.0206673 0.0172225 0.738545	0.711398 0.032339 0.000348901 0.702045	
0.687175 -0.00850595 0.0191682 0.726189	0.711534 -0.0088809 0.0195191 0.702325	0.714877 -0.0104883 0.0183429 0.698931	0.717608 -0.0167461 0.0212748 0.695921	0.718259 -0.0185191 0.0207754 0.695219	0.725205 -0.0277752 0.0170933 0.68776	0.722146 -0.0131072 0.0013134 0.691615	0.720586 0.0421114 0.0980641 0.685102	0.861029 -0.0583161 0.0677992 0.500631	0.849569 0.151671 -0.0553009 0.502165	0.868083 0.210125 0.0393801 0.448028	0.729134 -0.0941445 -0.0715538 0.674078	0.865822 0.0645604 -0.132467 0.47816	0.855949 -0.145488 -0.0136258 0.495982	0.785238 -0.273761 -0.0588274 0.552264	0.668839 0.0535028 -0.0215837 0.741166	0.666332 0.0535754 -0.0214029 0.74342	0.693124 0.0256327 -0.0259866 0.719893	0.671376 -0.0213209 0.0175782 0.740602	0.674041 -0.0212574 0.017655 0.738177	0.711613 0.0323464 0.000589601 0.701827	
0.687218 -0.00868024 0.0192717 0.726143	0.711205 -0.0090645 0.0196606 0.702651	0.71435 -0.0106747 0.018492 0.699463	0.717332 -0.0171096 0.0214516 0.696191	0.718057 -0.0188825 0.02094 0.695413	0.724753 -0.0280794 0.0172181 0.688221	0.721441 -0.0130402 0.00142354 0.692352	0.720447 0.041847 0.0983217 0.685228	0.860891 -0.058832 0.0680883 0.500769	0.849598 0.150922 -0.0549261 0.502383	0.867879 0.209269 0.0397842 0.448788	0.728899 -0.0944277 -0.0714571 0.674303	0.865771 0.0645446 -0.132608 0.478216	0.855962 -0.145099 -0.0139769 0.496064	0.784203 -0.273079 -0.0605226 0.553886	0.669183 0.0532696 -0.021505 0.740874	0.666448 0.0533485 -0.0213085 0.743335	0.693516 0.025668 -0.0260784 0.719511	0.67128 -0.0217963 0.017927 0.740666	0.67442 -0.02172 0.0180194 0.737808	0.711917 0.0322301 0.000447445 0.701524	
0.687194 -0.00879388 0.0194366 0.72616	0.710831 -0.0092676 0.019742 0.703025	0.713834 -0.0109062 0.0185494 0.699985	0.717067 -0.0174079 0.0215257 0.696454	0.717861 -0.0191954 0.0210145 0.695604	0.724306 -0.0283032 0.0172453 0.688682	0.720803 -0.0129938 0.00156374 0.693016	0.72023 0.0415687 0.0985031 0.685447	0.860871 -0.0593944 0.0683655 0.5007	0.849713 0.150376 -0.0546434 0.502383	0.868142 0.208892 0.0397007 0.44846	0.728595 -0.0946758 -0.0713339 0.674609	0.865873 0.0645105 -0.132667 0.478019	0.856101 -0.144875 -0.0142443 0.495883	0.784344 -0.272803 -0.0609821 0.553772	0.669673 0.0525683 -0.0209456 0.740497	0.66647 0.0526582 -0.0207185 0.743381	0.693809 0.0260103 -0.025663 0.719231	0.671219 -0.0222947 0.0183512 0.740697	0.674767 -0.0222064 0.018458 0.737466	0.712275 0.0321749 0.000402791 0.701163	
0.687093 -0.00885215 0.0195495 0.726253	0.710505 -0.00941076 0.0197605 0.703351	0.713415 -0.0110619 0.0185639 0.700408	0.716758 -0.0176412 0.0216202 0.696764	0.717575 -0.0194655 0.0211432 0.695888	0.723887 -0.0284937 0.017336 0.689111	0.720351 -0.0131308 0.00163524 0.693483	0.7198 0.0411529 0.0986668 0.685901	0.860657 -0.0600141 0.0686146 0.50096	0.849604 0.150013 -0.0546359 0.502676	0.868329 0.208705 0.0400053 0.448158	0.728234 -0.0949483 -0.0712224 0.674972	0.865864 0.0645629 -0.132704 0.478018	0.856107 -0.144808 -0.0142882 0.49589	0.783876 -0.272575 -0.0624487 0.554384	0.670287 0.0515613 -0.0200571 0.740037	0.66641 0.0516654 -0.0197874 0.74353	0.694015 0.0262819 -0.0251711 0.719041	0.671242 -0.0225646 0.0185271 0.740663	0.67508 -0.0224681 0.018644 0.737167	0.712624 0.0321733 0.000495635 0.700808	
0.687098 -0.00888765 0.0196781 0.726244	0.710227 -0.0095208 0.0198185 0.703629	0.713013 -0.011154 0.0186465 0.700814	0.71635 -0.0179179 0.0217927 0.697171	0.717182 -0.0197801 0.0213194 0.696279	0.723484 -0.0288068 0.0175464 0.689516	0.720004 -0.0133972 0.00179565 0.693838	0.719144 0.0405156 0.0987481 0.686614	0.86018 -0.060535 0.0689033 0.501675	0.849221 0.14966 -0.0546879 0.503423	0.867759 0.208559 0.040546 0.449281	0.727808 -0.0951167 -0.0710763 0.675424	0.865822 0.0645043 -0.132699 0.478102	0.856066 -0.144775 -0.0143101 0.49597	0.785026 -0.272537 -0.0616293 0.552865	0.670885 0.0510987 -0.0196947 0.739536	0.666336 0.0512186 -0.0193809 0.743638	0.694078 0.0265661 -0.0250723 0.718972	0.671323 -0.0229334 0.0187681 0.740572	0.675379 -0.02283 0.0188937 0.736875	0.712928 0.0318359 0.000447395 0.700514	
0.687218 -0.009063 0.0199242 0.726121	0.710146 -0.00974357 0.0200251 0.703702	0.712825 -0.0113763 0.0188622 0.700996	0.715945 -0.0182863 0.0219957 0.697571	0.716725 -0.02018 0.0215334 0.696731	0.723078 -0.0291656 0.0177291 0.689923	0.719746 -0.0136465 0.00208616 0.6941	0.718613 0.0400988 0.0987441 0.687195	0.85958 -0.0611187 0.0692536 0.502585	0.848703 0.149382 -0.0548262 0.504362	0.867087 0.208467 0.040654 0.450609	0.727328 -0.0953997 -0.0709052 0.675918	0.865741 0.0644397 -0.132659 0.47827	0.855976 -0.144792 -0.014246 0.496122	0.786064 -0.272543 -0.0606302 0.551496	0.671854 0.0494662 -0.0181108 0.738808	0.666047 0.0496066 -0.0177229 0.744048	0.69424 0.0265023 -0.025211 0.718813	0.671318 -0.023217 0.0189341 0.740564	0.675585 -0.0231072 0.0190679 0.736673	0.713026 0.0321008 0.000786805 0.700402	
0.68738 -0.00910832 0.0203268 0.725957	0.710069 -0.00991942 0.0203405 0.703769	0.712655 -0.0115595 0.0191817 0.701157	0.715559 -0.0186559 0.0222042 0.69795	0.716301 -0.0205673 0.0217243 0.69715	0.722675 -0.0295893 0.0178495 0.690323	0.71952 -0.0138135 0.00248406 0.69433	0.718086 0.0397697 0.0987954 0.687758	0.859107 -0.061743 0.0694858 0.503284	0.848311 0.14915 -0.0550615 0.505065	0.86651 0.20844 0.0406326 0.451733	0.726871 -0.0957717 -0.0707826 0.67637	0.865531 0.0644357 -0.132502 0.478693	0.855746 -0.144893 -0.0139071 0.496498	0.786494 -0.272576 -0.0602232 0.55091	0.672571 0.0485471 -0.0173589 0.738234	0.665862 0.0487022 -0.0169188 0.744291	0.694415 0.0263384 -0.0253907 0.718645	0.671294 -0.0236353 0.019135 0.740567	0.675821 -0.0235176 0.0192795 0.736438	0.713345 0.0319646 0.000838946 0.700084	
0.687488 -0.00898334 0.0207435 0.725844	0.709867 -0.0099664 0.0205936 0.703964	0.71237 -0.011638 0.0194145 0.701439	0.715261 -0.018922 0.0222848 0.698245	0.716005 -0.0208688 0.0217722 0.697444	0.722236 -0.0297831 0.0178548 0.690774	0.719249 -0.0138532 0.00269735 0.694609	0.717732 0.0395216 0.0988658 0.688131	0.858902 -0.0625023 0.0695562 0.503531	0.84821 0.148857 -0.0553469 0.50529	0.866332 0.208517 0.0404521 0.452055	0.726438 -0.0961114 -0.0706727 0.676798	0.865281 0.0645157 -0.1322 0.479218	0.855477 -0.145022 -0.0133334 0.49694	0.786158 -0.272869 -0.0603071 0.551235	0.673058 0.0479869 -0.0169777 0.737836	0.665777 0.0481514 -0.0165054 0.744413	0.694406 0.0266199 -0.0252264 0.718648	0.671267 -0.0240178 0.0192449 0.740576	0.676044 -0.0238928 0.0193999 0.736219	0.71375 0.0318363 0.000905918 0.699676	
0.687447 -0.00886543 0.0210359 0.725876	0.709578 -0.00998809 0.0207664 0.70425	0.712024 -0.0116884 0.0195675 0.701785	0.714983 -0.0191248 0.0223223 0.698524	0.715743 -0.0211024 0.0217879 0.697705	0.721802 -0.029882 0.0178969 0.691222	0.718961 -0.0140127 0.00274409 0.694903	0.717352 0.0392304 0.0988881 0.688541	0.858752 -0.0633251 0.0695378 0.503685	0.848188 0.148468 -0.055668 0.505406	0.866544 0.208485 0.0397612 0.451725	0.725907 -0.0963285 -0.0704783 0.677357	0.864906 0.0646344 -0.131864 0.47997	0.85508 -0.145186 -0.0126111 0.497595	0.78562 -0.273337 -0.0597601 0.551831	0.673609 0.0474299 -0.0165769 0.737378	0.665633 0.0476056 -0.0160653 0.744586	0.694268 0.0270383 -0.0249135 0.718777	0.671281 -0.0246952 0.0196926 0.740529	0.676237 -0.0245625 0.0198579 0.736007	0.714019 0.0319704 0.00115063 0.699395	
0.687335 -0.00886811 0.0211783 0.725978	0.70929 -0.00996319 0.0208896 0.704537	0.711636 -0.0116723 0.0196907 0.702175	0.71464 -0.0193339 0.0224557 0.698865	0.715434 -0.0213148 0.0219165 0.698011	0.721483 -0.0300759 0.0181079 0.691542	0.718598 -0.0142719 0.00275785 0.695274	0.716845 0.0389762 0.0989495 0.689074	0.858357 -0.0642217 0.069487 0.504253	0.847933 0.148019 -0.0561642 0.50591	0.866501 0.207985 0.0395499 0.452056	0.725392 -0.0965084 -0.0702686 0.677905	0.864497 0.0647051 -0.131497 0.480797	0.854655 -0.145287 -0.0119002 0.498313	0.784949 -0.273988 -0.058881 0.552556	0.674244 0.0470111 -0.0164136 0.736828	0.665444 0.0472027 -0.015854 0.744785	0.694355 0.0267962 -0.0251405 0.718694	0.671346 -0.0254441 0.0201831 0.740432	0.676436 -0.0253044 0.0203581 0.735785	0.714171 0.0321008 0.00154327 0.699233	
0.687212 -0.00894844 0.0214485 0.726085	0.708993 -0.0100789 0.0210879 0.704828	0.711294 -0.0118299 0.0198486 0.702514	0.71434 -0.0196565 0.0225875 0.699157	0.715165 -0.0216442 0.0220273 0.698273	0.72116 -0.0302657 0.0183885 0.691862	0.718238 -0.014563 0.00288229 0.695639	0.71629 0.0387437 0.0989421 0.689665	0.857841 -0.0649919 0.0693872 0.505045	0.847604 0.147247 -0.0565158 0.506647	0.866378 0.207503 0.0389774 0.452561	0.725089 -0.0967909 -0.070078 0.678208	0.864123 0.0648663 -0.131103 0.481556	0.854253 -0.145492 -0.0110713 0.498961	0.78406 -0.274227 -0.0590037 0.553686	0.674926 0.0462032 -0.015792 0.736268	0.665213 0.0464064 -0.0151847 0.745055	0.694315 0.0267036 -0.0252481 0.718733	0.671429 -0.0258673 0.0203538 0.740338	0.676532 -0.0257259 0.0205322 0.735677	0.714229 0.0318694 0.00169447 0.699184	
0.687113 -0.0090062 0.0217357 0.726169	0.708672 -0.010222 0.0212877 0.705143	0.710849 -0.0119709 0.0200642 0.702957	0.714007 -0.0199842 0.0227167 0.699484	0.714893 -0.0219793 0.0221037 0.698539	0.720914 -0.0304413 0.0186224 0.692105	0.717952 -0.0147222 0.00320052 0.69593	0.715771 0.0386011 0.0988927 0.690219	0.857377 -0.0657573 0.0692889 0.505747	0.847341 0.146401 -0.0567884 0.507302	0.866364 0.20675 0.0385626 0.452969	0.724728 -0.0969612 -0.0698869 0.678589	0.863735 0.0650061 -0.130723 0.482336	0.85381 -0.14585 -0.0101709 0.499633	0.783077 -0.274469 -0.0597199 0.554879	0.675496 0.0454097 -0.0152119 0.735806	0.665048 0.0456198 -0.0145697 0.745263	0.694371 0.0267594 -0.0253258 0.718673	0.671222 -0.0273634 0.021598 0.740436	0.676789 -0.0271997 0.0218038 0.735351	0.714405 0.0317423 0.00193195 0.699009	
0.687024 -0.00907482 0.0220332 0.726244	0.708268 -0.0103852 0.0215378 0.705539	0.710296 -0.0121536 0.0203054 0.703505	0.71369 -0.0202591 0.0227674 0.699799	0.714647 -0.022249 0.0221045 0.698782	0.720654 -0.0303474 0.0186917 0.692378	0.71781 -0.0145153 0.00346925 0.696079	0.715481 0.0385891 0.0988466 0.690527	0.857227 -0.066555 0.0691522 0.505915	0.847409 0.145486 -0.0568995 0.507439	0.866514 0.205722 0.0385327 0.453152	0.724387 -0.097145 -0.06973 0.678944	0.863506 0.0651963 -0.1304 0.482807	0.853528 -0.146229 -0.00938036 0.500018	0.78377 -0.275146 -0.0583197 0.553713	0.676194 0.0443953 -0.0145234 0.735242	0.664719 0.044615 -0.0138338 0.745631	0.694521 0.0271291 -0.0248767 0.718531	0.670936 -0.0289301 0.0228518 0.740598	0.67707 -0.0287391 0.0230915 0.734995	0.714667 0.0317075 0.00208849 0.698742	
