Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.728244 0.0183863 -0.045584 0.683553	0.704945 0.028507 -0.0332877 0.707906	0.691206 0.0311712 -0.0287242 0.721414	0.692509 0.01223 -0.0160118 0.721128	0.695234 0.00726834 -0.00996555 0.718678	0.733852 -0.0163053 -0.0125386 0.678998	0.801231 -0.040461 0.0204315 0.596636	0.670501 0.116228 0.318715 0.659803	0.896963 -0.167048 -0.0350254 0.407831	0.909222 0.075915 -0.141551 0.384079	0.772894 0.177323 0.0112362 0.609152	0.657758 -0.174913 -0.218022 0.699447	0.863805 0.194677 0.0136581 0.464495	0.884093 -0.0493687 0.140363 0.44299	0.812163 -0.0572634 0.103674 0.571283	0.712826 -5.63374e-06 0.0539073 0.699266	0.664096 -0.00363741 0.0537845 0.745701	0.72311 0.00573757 0.00482228 0.690693	0.705082 0.0286351 -0.00608645 0.708521	0.654184 0.0289886 -0.00408349 0.755769	0.700976 0.105265 -0.0424917 0.704093	
0.727821 0.0189042 -0.0460343 0.683959	0.704715 0.0290418 -0.0337176 0.708093	0.691076 0.0317757 -0.0290853 0.721497	0.692537 0.0127245 -0.0159956 0.721092	0.695284 0.00772556 -0.00978104 0.718627	0.733764 -0.0163442 -0.0127562 0.679088	0.800446 -0.040544 0.0195185 0.597713	0.669917 0.115774 0.318332 0.66066	0.89689 -0.16741 -0.0357519 0.40778	0.909208 0.0760107 -0.142434 0.383765	0.772769 0.177755 0.00939837 0.609215	0.657365 -0.174045 -0.218359 0.699928	0.86391 0.195179 0.0133233 0.464099	0.884373 -0.0481627 0.139556 0.44282	0.811893 -0.0560417 0.103164 0.571879	0.712323 -0.000273934 0.0536693 0.699796	0.664444 -0.00382552 0.0535335 0.745408	0.722878 0.00543394 0.00502434 0.690936	0.704903 0.029367 -0.00732054 0.708658	0.65437 0.0298019 -0.00527853 0.755568	0.700865 0.10504 -0.0425893 0.704231	
0.727361 0.0196707 -0.0466338 0.684386	0.704516 0.0298576 -0.0341669 0.708236	0.690997 0.0327034 -0.0294141 0.721518	0.692542 0.0133495 -0.0160126 0.721076	0.695287 0.00828558 -0.00974293 0.718619	0.733708 -0.0163836 -0.0129159 0.679144	0.799534 -0.0405932 0.0186544 0.598957	0.669817 0.115444 0.317841 0.661057	0.896668 -0.167628 -0.0364997 0.408111	0.90902 0.0761297 -0.143407 0.383824	0.772534 0.178614 0.00850033 0.609275	0.657256 -0.173196 -0.218561 0.700178	0.863883 0.195794 0.0130382 0.463897	0.884534 -0.047218 0.139054 0.442758	0.811557 -0.0552334 0.102919 0.572479	0.711648 -0.00218614 0.0552437 0.700357	0.664914 -0.00575066 0.054987 0.744871	0.722827 0.00498276 0.00496953 0.690993	0.704787 0.0300525 -0.00861091 0.70873	0.654562 0.030572 -0.00653125 0.755361	0.700856 0.105015 -0.0426083 0.704243	
0.727304 0.0205324 -0.0475005 0.684361	0.704487 0.0308002 -0.0348195 0.708193	0.690913 0.0337482 -0.0299487 0.721529	0.6926 0.0142021 -0.016325 0.720997	0.695385 0.00906078 -0.0100192 0.71851	0.733641 -0.0164657 -0.0135162 0.679204	0.798676 -0.0404729 0.0178755 0.600133	0.670442 0.11561 0.31742 0.660595	0.896599 -0.167691 -0.0372208 0.408172	0.908953 0.0762604 -0.144206 0.383659	0.772759 0.178592 0.00773462 0.609007	0.657685 -0.172625 -0.218752 0.699856	0.863795 0.196403 0.0128644 0.463809	0.884622 -0.0464772 0.138797 0.442741	0.811903 -0.0544741 0.10324 0.572002	0.710918 -0.00549278 0.0585645 0.70081	0.665193 -0.00918408 0.0581001 0.744351	0.723131 0.00477607 0.00467284 0.690679	0.70457 0.030659 -0.00972472 0.708905	0.654705 0.0312496 -0.00761624 0.7552	0.700931 0.10527 -0.0427225 0.704122	
0.727287 0.0210585 -0.0482827 0.684309	0.704464 0.0314273 -0.0354035 0.708159	0.690841 0.0344757 -0.0304586 0.721541	0.692594 0.0150526 -0.0168692 0.720973	0.695407 0.00990557 -0.0106722 0.718469	0.733606 -0.016446 -0.0142845 0.679225	0.797976 -0.0404167 0.0170317 0.601091	0.671039 0.116033 0.317023 0.660105	0.896634 -0.167611 -0.0377956 0.408075	0.908965 0.0763467 -0.144735 0.383412	0.77263 0.178418 0.00707225 0.609229	0.657856 -0.172212 -0.218909 0.699748	0.863747 0.197131 0.0127774 0.463591	0.884766 -0.0459327 0.138739 0.442528	0.812764 -0.0537497 0.103338 0.57083	0.710616 -0.00920917 0.0625589 0.700733	0.66503 -0.0131344 0.061854 0.744135	0.723298 0.00450877 0.00437697 0.690507	0.704382 0.0308593 -0.0102143 0.709076	0.654825 0.0314793 -0.00810438 0.755081	0.700892 0.10553 -0.0426425 0.704128	
0.72727 0.0211057 -0.0486362 0.684301	0.704426 0.0315965 -0.0356329 0.708178	0.69078 0.0347158 -0.0306457 0.721581	0.692492 0.0155023 -0.0172027 0.721054	0.695339 0.0104203 -0.0111303 0.718521	0.733663 -0.0163964 -0.0147081 0.679157	0.79766 -0.0405776 0.0160696 0.601527	0.671186 0.116609 0.316819 0.659952	0.896265 -0.167482 -0.0381498 0.408905	0.908555 0.0766039 -0.145394 0.384082	0.772725 0.178208 0.00671095 0.609174	0.657699 -0.171786 -0.219179 0.699916	0.863534 0.197802 0.0126118 0.463707	0.884728 -0.0455398 0.138766 0.442637	0.813418 -0.0529125 0.103463 0.569953	0.71063 -0.0110925 0.0646014 0.700506	0.664809 -0.0151642 0.0637686 0.744132	0.723434 0.00453712 0.00436721 0.690365	0.704236 0.0310828 -0.0107075 0.709205	0.654843 0.0317337 -0.00858858 0.755049	0.700909 0.105653 -0.0424594 0.704103	
0.72725 0.0208076 -0.0485006 0.68434	0.704441 0.0313404 -0.0355566 0.708178	0.690874 0.0344384 -0.0306118 0.721506	0.692344 0.0155528 -0.0173279 0.721192	0.695148 0.0105517 -0.011306 0.7187	0.733729 -0.0163405 -0.0149391 0.679082	0.79763 -0.0407922 0.0152518 0.601573	0.670597 0.117087 0.316537 0.660601	0.896185 -0.167203 -0.0384672 0.409164	0.908425 0.0766024 -0.145664 0.384288	0.773285 0.178214 0.00617623 0.608467	0.657092 -0.171187 -0.219399 0.700564	0.863035 0.198413 0.0123957 0.46438	0.88441 -0.0449083 0.138789 0.443328	0.813056 -0.0531741 0.103378 0.570461	0.710938 -0.0109317 0.0643462 0.70022	0.664382 -0.0150517 0.0635089 0.744538	0.72312 0.00393783 0.0041548 0.690699	0.704145 0.0309469 -0.0108021 0.709299	0.654707 0.031605 -0.00869044 0.755172	0.700745 0.105485 -0.0422789 0.704302	
0.727223 0.0204339 -0.0480357 0.684414	0.704338 0.0308727 -0.0353304 0.708312	0.69092 0.0338597 -0.030502 0.721494	0.692327 0.0152902 -0.0173521 0.721213	0.695092 0.010328 -0.0112942 0.718758	0.733661 -0.0162464 -0.0150672 0.679154	0.797903 -0.0409772 0.0148451 0.601208	0.670152 0.117651 0.316308 0.661063	0.89644 -0.166745 -0.0388069 0.40876	0.908594 0.0765935 -0.145665 0.383891	0.773216 0.178487 0.00535832 0.608482	0.656464 -0.170557 -0.219627 0.701235	0.862969 0.199109 0.0121631 0.464212	0.884528 -0.0443836 0.138601 0.443205	0.812628 -0.0530206 0.103519 0.571059	0.711425 -0.00975867 0.062934 0.69987	0.663859 -0.0138763 0.062156 0.745141	0.722854 0.00363135 0.00413174 0.690979	0.703965 0.0303543 -0.0102879 0.709511	0.654655 0.0309775 -0.00822324 0.755248	0.700822 0.105263 -0.0423129 0.704256	
0.727533 0.0204138 -0.0477338 0.684105	0.704399 0.0307279 -0.0352078 0.708265	0.691001 0.0336095 -0.0304863 0.721428	0.692413 0.0152565 -0.0175895 0.721125	0.695151 0.0103299 -0.011569 0.718696	0.733536 -0.0161754 -0.015542 0.67928	0.798226 -0.0407852 0.0149461 0.60079	0.670565 0.118392 0.315968 0.660674	0.896564 -0.166164 -0.0391824 0.40869	0.908605 0.0766418 -0.145779 0.383811	0.772635 0.179308 0.00580252 0.608974	0.656329 -0.170092 -0.219817 0.701414	0.862921 0.199714 0.0121906 0.46404	0.884646 -0.0438248 0.138598 0.443026	0.812943 -0.0526355 0.103542 0.570642	0.711619 -0.0077774 0.0605055 0.699912	0.663394 -0.0117923 0.0598527 0.745779	0.722753 0.00377001 0.00397459 0.691084	0.703738 0.0298319 -0.00994798 0.709764	0.654533 0.0304321 -0.0079241 0.755379	0.700994 0.105231 -0.0423704 0.704087	
0.727892 0.020726 -0.0478236 0.683708	0.704557 0.0309792 -0.0353675 0.708088	0.691157 0.0338071 -0.0307097 0.72126	0.692501 0.0155031 -0.0180087 0.721026	0.695197 0.0106131 -0.0120774 0.718639	0.733324 -0.0158923 -0.0159746 0.679506	0.798435 -0.0404265 0.0151123 0.600532	0.671633 0.11913 0.315791 0.65954	0.896733 -0.165571 -0.0395781 0.40852	0.908631 0.0770351 -0.146021 0.383579	0.772084 0.179602 0.00621362 0.609582	0.656526 -0.169919 -0.219942 0.701232	0.862897 0.200058 0.0123736 0.463932	0.884725 -0.0433136 0.138658 0.4429	0.813375 -0.0511855 0.104012 0.570073	0.711329 -0.0052167 0.057341 0.700497	0.663309 -0.00900783 0.0568688 0.746127	0.722877 0.00427321 0.00391718 0.690953	0.703724 0.0299507 -0.0103071 0.709767	0.654156 0.0305787 -0.00825973 0.755696	0.701015 0.105493 -0.0425296 0.704017	
0.72812 0.0212511 -0.0482805 0.683417	0.704652 0.0314528 -0.0358302 0.70795	0.691249 0.0342965 -0.0311654 0.721129	0.692593 0.0159412 -0.0184514 0.720916	0.69531 0.0110385 -0.0125531 0.718516	0.733239 -0.0156284 -0.0163558 0.679594	0.798541 -0.0402247 0.0148884 0.600411	0.671796 0.119485 0.315826 0.659293	0.896944 -0.164974 -0.0398472 0.408274	0.908682 0.0775937 -0.146185 0.383282	0.772183 0.179739 0.00549533 0.609423	0.656668 -0.169872 -0.220104 0.70106	0.862855 0.200312 0.0124704 0.463898	0.884762 -0.0428817 0.138654 0.442868	0.813035 -0.0497581 0.104475 0.570599	0.710839 -0.00370984 0.0553981 0.70116	0.663382 -0.00733081 0.0550361 0.746218	0.723041 0.00479594 0.00402259 0.690776	0.70378 0.0305004 -0.0111442 0.709675	0.653769 0.0311891 -0.00903928 0.755997	0.70101 0.10573 -0.0425419 0.703986	
0.728063 0.0218311 -0.0489248 0.683413	0.704679 0.0319629 -0.0364543 0.707867	0.691361 0.0348621 -0.0317087 0.720971	0.692621 0.0162543 -0.0186721 0.720877	0.695321 0.0112767 -0.0126562 0.7185	0.733302 -0.0155143 -0.0164532 0.679526	0.798523 -0.0402496 0.0145651 0.600441	0.671434 0.119644 0.315781 0.659654	0.896851 -0.164602 -0.0400309 0.408609	0.908465 0.0782796 -0.146599 0.3835	0.772437 0.18069 0.00588287 0.608816	0.656426 -0.169773 -0.220174 0.701289	0.862334 0.200489 0.0124023 0.464791	0.884325 -0.0422454 0.138669 0.443797	0.812357 -0.0496586 0.105193 0.571441	0.710482 -0.00416234 0.0556949 0.701495	0.663338 -0.007777 0.0553061 0.746233	0.722959 0.00472859 0.0041953 0.690862	0.703934 0.0308782 -0.0118157 0.709495	0.653458 0.0316179 -0.0096635 0.75624	0.700823 0.105656 -0.0424114 0.704191	
0.727815 0.0227624 -0.0495021 0.683605	0.704494 0.0328163 -0.0370663 0.707981	0.691139 0.0356868 -0.0322796 0.721118	0.692583 0.0163348 -0.0188188 0.720907	0.695321 0.0112242 -0.0125914 0.718501	0.733722 -0.015302 -0.016401 0.679079	0.798809 -0.0400103 0.0142106 0.600084	0.671037 0.119561 0.315691 0.660116	0.897607 -0.164492 -0.0403296 0.40696	0.909102 0.0793078 -0.146755 0.381715	0.773936 0.181445 0.00601382 0.606683	0.656205 -0.16953 -0.219881 0.701646	0.861986 0.200652 0.012458 0.465365	0.884029 -0.042099 0.138932 0.444317	0.81257 -0.0509797 0.105634 0.570941	0.710433 -0.00526428 0.0568251 0.701447	0.663211 -0.00895621 0.0563613 0.746253	0.722876 0.00575259 0.00461226 0.690939	0.7041 0.0313066 -0.0125226 0.7093	0.653498 0.0320958 -0.0103334 0.756177	0.700822 0.106308 -0.0425642 0.704084	
0.727881 0.022612 -0.0496555 0.68353	0.704764 0.0326962 -0.0371916 0.707711	0.691451 0.0356168 -0.0323467 0.72082	0.692772 0.0162648 -0.0188214 0.720727	0.695425 0.0111901 -0.0125832 0.718401	0.733709 -0.0154287 -0.0162671 0.679094	0.798316 -0.040138 0.0143539 0.600728	0.670302 0.119617 0.315735 0.660831	0.897286 -0.164242 -0.0403842 0.407764	0.908667 0.0801422 -0.147306 0.382365	0.77421 0.182809 0.00679572 0.605915	0.656672 -0.169422 -0.220039 0.701186	0.861954 0.200666 0.0123551 0.465419	0.884029 -0.0415233 0.13857 0.444484	0.811636 -0.0486214 0.104902 0.572607	0.710142 -0.00722058 0.0588543 0.701557	0.662958 -0.0110372 0.0582593 0.746305	0.722926 0.00628113 0.0055713 0.690875	0.703968 0.0301717 -0.0114247 0.709498	0.653232 0.0308893 -0.00931143 0.75647	0.701031 0.10377 -0.0440635 0.704163	
0.728083 0.0223985 -0.0495733 0.683327	0.705 0.0324468 -0.0371912 0.707488	0.691705 0.0353376 -0.0324028 0.720587	0.693013 0.0163307 -0.0191264 0.720486	0.695654 0.0113316 -0.0129607 0.718171	0.733652 -0.0152958 -0.0166287 0.67915	0.798103 -0.0399473 0.014406 0.601023	0.67093 0.119701 0.315842 0.660128	0.897479 -0.16367 -0.040578 0.407551	0.908688 0.0808768 -0.147491 0.382087	0.774054 0.183899 0.00700909 0.605783	0.657312 -0.169156 -0.220099 0.700631	0.86254 0.200783 0.0122459 0.464284	0.884632 -0.0414327 0.138087 0.443443	0.81176 -0.0475923 0.104809 0.572535	0.709957 -0.00886585 0.0605688 0.70158	0.662625 -0.0128023 0.0598605 0.746446	0.723066 0.00597239 0.0055019 0.690731	0.703868 0.0300046 -0.0114198 0.709605	0.652784 0.0307265 -0.00930423 0.756864	0.701058 0.103152 -0.04442 0.704205	
0.728338 0.0218985 -0.0494237 0.683083	0.705313 0.0320433 -0.036959 0.707207	0.691969 0.0349082 -0.0322257 0.720363	0.693292 0.0162873 -0.0194173 0.720211	0.695948 0.0114125 -0.013409 0.717876	0.733624 -0.0151015 -0.016976 0.679176	0.798065 -0.0398282 0.0142195 0.601085	0.671676 0.119785 0.31583 0.659359	0.897484 -0.163096 -0.0406678 0.407761	0.908516 0.0817068 -0.14775 0.382221	0.774058 0.184942 0.00702146 0.60546	0.657927 -0.169045 -0.220251 0.700032	0.863194 0.200713 0.0122219 0.4631	0.885257 -0.0413465 0.137576 0.442362	0.812886 -0.0471032 0.104339 0.571062	0.709899 -0.00957342 0.0613275 0.701563	0.662256 -0.0135832 0.0605657 0.746702	0.723241 0.00588908 0.00528806 0.69055	0.703476 0.0296103 -0.0110404 0.710016	0.652609 0.0303039 -0.00896301 0.757035	0.700993 0.103521 -0.044222 0.704227	
0.728471 0.021303 -0.0490154 0.682989	0.705555 0.0313868 -0.0365748 0.707014	0.692249 0.0342715 -0.0318561 0.72014	0.693449 0.0161308 -0.0194508 0.720063	0.696091 0.0113569 -0.0135929 0.717735	0.733764 -0.0149899 -0.0171316 0.679023	0.798149 -0.0398592 0.0138886 0.600979	0.671767 0.119602 0.315869 0.659281	0.897578 -0.16285 -0.0406326 0.407654	0.908478 0.0826721 -0.147983 0.382013	0.774186 0.185436 0.00667682 0.605149	0.658012 -0.168943 -0.220483 0.699904	0.863483 0.200709 0.0119961 0.462568	0.885542 -0.0412644 0.137132 0.441936	0.813247 -0.0475525 0.104026 0.570568	0.710393 -0.00997091 0.0616987 0.701025	0.661448 -0.0141133 0.0608849 0.747383	0.722957 0.00555262 0.00511866 0.690852	0.703096 0.0293478 -0.0108677 0.710405	0.652481 0.0300268 -0.00881994 0.757158	0.700833 0.103838 -0.043894 0.704361	
0.728537 0.0207589 -0.0484085 0.682978	0.705754 0.0307023 -0.0361476 0.706868	0.692617 0.0335833 -0.0314606 0.719836	0.693584 0.0158232 -0.0191265 0.719948	0.696149 0.0110774 -0.0133024 0.717688	0.733883 -0.0151425 -0.0169523 0.678895	0.798276 -0.0400795 0.0137765 0.600799	0.671409 0.119521 0.315879 0.659656	0.897705 -0.162779 -0.0406778 0.407398	0.908517 0.0834729 -0.148251 0.381641	0.773943 0.185885 0.00659064 0.605323	0.657648 -0.168814 -0.220545 0.700258	0.863728 0.200757 0.0116753 0.462097	0.885785 -0.041407 0.136756 0.441551	0.812997 -0.0478799 0.103255 0.571036	0.711011 -0.00975922 0.0612941 0.700436	0.660611 -0.0139956 0.0604676 0.748158	0.722418 0.00506433 0.00504643 0.691419	0.702819 0.029355 -0.0111072 0.710676	0.652283 0.0300493 -0.00906228 0.757325	0.700686 0.103903 -0.0437312 0.704508	
0.72872 0.0204095 -0.04792 0.682828	0.705979 0.0302676 -0.0358024 0.706679	0.692944 0.0331463 -0.0311154 0.719557	0.693747 0.0154651 -0.0186631 0.719811	0.696242 0.0106882 -0.0127784 0.717614	0.733933 -0.0155052 -0.0166623 0.678841	0.7984 -0.0403655 0.0140169 0.60061	0.671311 0.119607 0.315969 0.659696	0.897648 -0.162634 -0.0408734 0.407562	0.908384 0.0840321 -0.148667 0.381675	0.773886 0.186564 0.00628469 0.60519	0.657405 -0.168751 -0.220533 0.700505	0.863901 0.200663 0.0114288 0.461821	0.88593 -0.0414586 0.136401 0.441366	0.812976 -0.0484733 0.102771 0.571103	0.711415 -0.0092618 0.0605079 0.700101	0.659886 -0.0135367 0.0596972 0.748869	0.722006 0.00473667 0.00504812 0.691853	0.702596 0.029133 -0.0111624 0.710904	0.652072 0.0298313 -0.00913366 0.757515	0.700609 0.103742 -0.0437481 0.704607	
0.729109 0.020431 -0.0477725 0.682423	0.706235 0.0302282 -0.0357423 0.706428	0.693196 0.0331025 -0.0310487 0.719319	0.693989 0.0153479 -0.0185091 0.719584	0.696464 0.0105436 -0.0125827 0.717404	0.733916 -0.0156507 -0.016533 0.678859	0.798452 -0.0403471 0.0145437 0.600529	0.672036 0.119727 0.316215 0.658818	0.897705 -0.162447 -0.0412442 0.407475	0.908354 0.0845977 -0.149156 0.381431	0.774238 0.185803 0.0058542 0.604978	0.657525 -0.168777 -0.220533 0.700385	0.864114 0.200705 0.0112375 0.461408	0.886124 -0.0419617 0.136347 0.440946	0.813804 -0.0492317 0.102384 0.569927	0.711407 -0.00874576 0.0597066 0.700185	0.65941 -0.0130012 0.0589265 0.749357	0.721979 0.00535235 0.00545457 0.691873	0.702391 0.028932 -0.011239 0.711114	0.651784 0.0296369 -0.00922107 0.75777	0.700612 0.104047 -0.0437195 0.704561	
0.72951 0.0204672 -0.0480316 0.681974	0.706432 0.0303669 -0.0359089 0.706217	0.693304 0.033221 -0.0312455 0.719201	0.694257 0.0154995 -0.0186305 0.719319	0.696753 0.0106714 -0.0126771 0.717119	0.733812 -0.0156097 -0.0166216 0.67897	0.798446 -0.0402269 0.014822 0.600538	0.672654 0.119732 0.316426 0.658085	0.897662 -0.162233 -0.041489 0.40763	0.908228 0.0850763 -0.149553 0.381468	0.774276 0.185022 0.00468458 0.605178	0.658108 -0.169307 -0.220927 0.699586	0.864325 0.200305 0.0113893 0.461184	0.886256 -0.0415788 0.136022 0.440816	0.81513 -0.0484479 0.102752 0.56803	0.711071 -0.00841999 0.0591781 0.700575	0.659268 -0.0126212 0.0584265 0.749528	0.722259 0.0062323 0.00575268 0.691571	0.702439 0.0285826 -0.0109824 0.711085	0.65123 0.0292779 -0.00896591 0.758263	0.700639 0.103995 -0.0439783 0.704525	
0.729833 0.0206667 -0.0480975 0.681618	0.70666 0.0304643 -0.0359797 0.705981	0.693601 0.0333255 -0.0313314 0.718906	0.694548 0.0157412 -0.0189074 0.719025	0.697027 0.0109466 -0.0130486 0.716842	0.733827 -0.0154273 -0.016915 0.678951	0.798275 -0.0400783 0.0149149 0.600773	0.673272 0.119492 0.316493 0.657464	0.897716 -0.162053 -0.0416916 0.407561	0.908226 0.0853276 -0.149756 0.381337	0.773827 0.184957 0.00408512 0.605778	0.658549 -0.169405 -0.220974 0.699132	0.86453 0.200215 0.0114031 0.460838	0.886428 -0.041765 0.135963 0.440472	0.815734 -0.0490466 0.102569 0.567144	0.710508 -0.00833945 0.0588076 0.701178	0.65931 -0.0124644 0.0580734 0.749522	0.722304 0.00614738 0.00569035 0.691525	0.70254 0.0288334 -0.011525 0.710967	0.650568 0.0295754 -0.00945962 0.758813	0.700514 0.104155 -0.0439854 0.704625	
0.729985 0.0207909 -0.0480612 0.681454	0.706875 0.0305037 -0.0359849 0.705763	0.693953 0.0333927 -0.0313153 0.718563	0.694713 0.0157656 -0.0189737 0.718864	0.697138 0.0110201 -0.0131887 0.716731	0.733955 -0.0153272 -0.016833 0.678816	0.798085 -0.0401602 0.014828 0.601022	0.672957 0.119212 0.316324 0.657918	0.897691 -0.162091 -0.041707 0.407601	0.908205 0.0853527 -0.14981 0.381359	0.77362 0.185485 0.00435671 0.605878	0.658638 -0.169234 -0.221129 0.69904	0.86448 0.19994 0.0113307 0.461053	0.886299 -0.0421425 0.136014 0.440679	0.81565 -0.0489856 0.102652 0.567255	0.71008 -0.00865067 0.0588944 0.701601	0.659297 -0.0127466 0.0581455 0.749523	0.722193 0.00558604 0.00544988 0.691648	0.702748 0.0292369 -0.0122979 0.710732	0.649895 0.0300446 -0.0101667 0.759362	0.700297 0.104183 -0.0438492 0.704846	
0.729905 0.0209324 -0.0478981 0.681547	0.707046 0.0305903 -0.0359903 0.705588	0.694268 0.0334378 -0.0313643 0.718255	0.694849 0.0156979 -0.0188801 0.718736	0.697216 0.0109328 -0.0130452 0.716659	0.734021 -0.015433 -0.0166363 0.678748	0.797902 -0.0404918 0.0147481 0.601244	0.672581 0.118925 0.316139 0.658443	0.897588 -0.162197 -0.0417733 0.407779	0.908142 0.0851421 -0.149888 0.381526	0.773552 0.186155 0.00497413 0.605755	0.658545 -0.169119 -0.22127 0.699111	0.86469 0.199791 0.0112103 0.460726	0.886449 -0.0425877 0.135932 0.44036	0.815135 -0.0488591 0.102663 0.568004	0.709784 -0.00919078 0.0592594 0.701862	0.65929 -0.013287 0.0584774 0.749494	0.72203 0.00482257 0.00521556 0.691826	0.703056 0.0296752 -0.0131671 0.710393	0.64926 0.0305581 -0.0109631 0.759874	0.700206 0.103886 -0.0438767 0.704978	
0.730048 0.0210107 -0.0476045 0.681412	0.707389 0.0305454 -0.035853 0.705253	0.694748 0.0333298 -0.0312795 0.717799	0.695079 0.0155802 -0.018874 0.718517	0.697358 0.0108073 -0.0130574 0.716523	0.733942 -0.0155356 -0.0167213 0.678829	0.797725 -0.0405844 0.01472 0.601474	0.672714 0.118827 0.315931 0.658425	0.897635 -0.162383 -0.0419292 0.407585	0.908247 0.0848733 -0.149943 0.381315	0.774078 0.186162 0.00528037 0.605077	0.658505 -0.169016 -0.221495 0.699103	0.864987 0.199714 0.011172 0.460204	0.886701 -0.0429918 0.135876 0.439829	0.814571 -0.0490039 0.102468 0.568835	0.709532 -0.00991593 0.0598485 0.702057	0.659033 -0.0140507 0.0590148 0.749664	0.721813 0.00438906 0.00494901 0.692056	0.703007 0.0297961 -0.0136091 0.710428	0.648824 0.0307168 -0.0113796 0.760233	0.700192 0.103892 -0.0439187 0.704989	
0.730256 0.0208175 -0.0474997 0.681202	0.707631 0.0304654 -0.0356776 0.705023	0.695034 0.0332204 -0.0311333 0.717534	0.695355 0.0155727 -0.0190244 0.718246	0.697615 0.0108215 -0.0133197 0.716267	0.733775 -0.0154902 -0.0170636 0.679002	0.797505 -0.0404191 0.0144822 0.601783	0.673489 0.11883 0.315826 0.657682	0.898022 -0.162569 -0.0421837 0.40663	0.908697 0.0845136 -0.149813 0.380373	0.774908 0.186213 0.00517391 0.603999	0.65888 -0.168974 -0.221792 0.698665	0.865303 0.199627 0.0112974 0.459643	0.886969 -0.0434275 0.135976 0.439215	0.81497 -0.0490021 0.102182 0.568315	0.709293 -0.0101771 0.0599846 0.702283	0.658928 -0.014309 0.0591353 0.749742	0.72202 0.00430623 0.00480388 0.691843	0.70288 0.029833 -0.0138594 0.710547	0.64842 0.030776 -0.0116156 0.760572	0.700149 0.10417 -0.0438218 0.704996	
0.730415 0.020699 -0.0475092 0.681035	0.707767 0.0303645 -0.0356416 0.704892	0.695103 0.0331329 -0.0310973 0.717473	0.695581 0.015659 -0.019346 0.718016	0.697876 0.0109593 -0.0137813 0.716002	0.733713 -0.0152957 -0.0174623 0.679063	0.797252 -0.0402899 0.0141024 0.602136	0.67428 0.118853 0.315704 0.656926	0.898288 -0.162617 -0.0424852 0.405992	0.909022 0.0839285 -0.149677 0.379778	0.775122 0.186255 0.0053721 0.603711	0.65932 -0.16895 -0.222096 0.69816	0.865491 0.199542 0.0114701 0.459321	0.887107 -0.0439626 0.136254 0.438797	0.815659 -0.0485544 0.101648 0.567459	0.709183 -0.0103419 0.0600453 0.702386	0.658694 -0.0144868 0.0591822 0.74994	0.722195 0.0041609 0.00455225 0.691662	0.702818 0.029805 -0.0139831 0.710607	0.648102 0.0307612 -0.0117309 0.760842	0.700143 0.104422 -0.0437972 0.704966	
