Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.00169172 36.7126 10.2527	0.298541 39.3216 12.2281	0.383094 42.914 12.842	0.389539 46.5556 13.0081	0.399137 50.1981 12.8638	0.366767 59.7179 11.1871	0.588516 64.7017 10.7	1.54969 56.659 10.5966	6.18833 60.1299 12.19	18.0911 55.9929 12.9661	26.7985 56.2973 9.93067	-0.868492 56.6651 10.6779	-5.95027 59.8561 10.9867	-17.5548 55.3435 13.076	-26.395 54.8844 10.475	3.52594 35.5415 9.81875	4.71632 19.3811 9.67764	5.70381 3.28124 11.6394	-3.60932 35.7924 10.5595	-3.1762 19.5939 10.6735	-2.61449 3.52566 13.0243	
0.00539483 36.7133 10.2323	0.302003 39.3212 12.2093	0.387713 42.9131 12.8254	0.395925 46.5546 12.994	0.40678 50.1972 12.8521	0.376586 59.7181 11.1816	0.599461 64.7018 10.6936	1.55799 56.6591 10.5883	6.19558 60.1298 12.1852	18.1027 56.0032 12.95	26.8069 56.3194 9.90665	-0.860134 56.666 10.6713	-5.94268 59.8554 10.9857	-17.5461 55.3389 13.0728	-26.3889 54.8853 10.4796	3.52956 35.5416 9.7992	4.72162 19.3813 9.66576	5.70009 3.28248 11.6405	-3.60596 35.7938 10.5371	-3.17642 19.5952 10.656	-2.61803 3.52968 13.0261	
0.00709651 36.713 10.2091	0.303352 39.3194 12.1881	0.389514 42.9108 12.8073	0.398934 46.5522 12.9783	0.411559 50.1949 12.8392	0.385329 59.7172 11.1765	0.608757 64.7008 10.6881	1.56463 56.6581 10.5799	6.20206 60.1274 12.18	18.1137 56.0127 12.9376	26.8141 56.3404 9.88441	-0.853432 56.6662 10.6647	-5.93563 59.8556 10.984	-17.5397 55.3379 13.0646	-26.3853 54.8904 10.4798	3.531 35.5396 9.77845	4.72432 19.3794 9.64725	5.6982 3.28217 11.6372	-3.60504 35.7953 10.51	-3.17539 19.5968 10.6475	-2.61994 3.53246 13.0258	
0.0138919 36.7109 10.1898	0.308188 39.3166 12.1699	0.394916 42.9076 12.7914	0.405482 46.5489 12.965	0.419137 50.1917 12.8274	0.395934 59.7146 11.1685	0.619424 64.6984 10.6821	1.57406 56.6553 10.5704	6.21173 60.1234 12.1728	18.1255 56.0143 12.9281	26.8216 56.357 9.8646	-0.843981 56.6643 10.6556	-5.92536 59.8546 10.9781	-17.5296 55.3384 13.0609	-26.3776 54.8944 10.4835	3.53803 35.5365 9.76382	4.73201 19.3765 9.60962	5.69798 3.2831 11.6338	-3.59897 35.7943 10.4853	-3.17091 19.5959 10.6407	-2.61909 3.53233 13.0249	
0.0265863 36.7079 10.173	0.317564 39.3135 12.1538	0.404694 42.9042 12.7771	0.416548 46.5453 12.9541	0.430211 50.1881 12.8178	0.408104 59.7113 11.1603	0.631733 64.6952 10.6757	1.58679 56.6521 10.5627	6.22461 60.1205 12.1639	18.1389 56.0123 12.9163	26.8311 56.3676 9.8431	-0.831319 56.661 10.646	-5.91289 59.851 10.9684	-17.5169 55.3364 13.0562	-26.3665 54.899 10.4835	3.55145 35.5337 9.75268	4.74234 19.3737 9.57014	5.70021 3.2844 11.6304	-3.58672 35.7912 10.4625	-3.1636 19.5928 10.6305	-2.61615 3.53028 13.0232	
0.0402852 36.7065 10.1563	0.328529 39.3112 12.1386	0.415517 42.9015 12.764	0.42771 46.5425 12.9442	0.440947 50.1854 12.8095	0.419012 59.7089 11.1542	0.643778 64.6929 10.6705	1.5991 56.6501 10.5574	6.23599 60.1199 12.1582	18.151 56.0131 12.9055	26.8393 56.3746 9.82165	-0.819118 56.6585 10.6376	-5.90101 59.8481 10.9593	-17.5061 55.3376 13.0499	-26.3574 54.9045 10.4824	3.56581 35.5329 9.73967	4.75077 19.3728 9.5388	5.70153 3.2871 11.6306	-3.57324 35.7892 10.4411	-3.1562 19.5907 10.6196	-2.61537 3.52939 13.0216	
0.0497889 36.7056 10.1355	0.337159 39.3081 12.1209	0.424073 42.898 12.7488	0.436225 46.5388 12.9315	0.449356 50.1818 12.7992	0.427553 59.7064 11.1498	0.652695 64.6903 10.6658	1.60814 56.648 10.5517	6.24282 60.1185 12.1575	18.1586 56.0119 12.894	26.8424 56.38 9.79849	-0.810115 56.6562 10.6307	-5.8919 59.8459 10.9527	-17.4967 55.3358 13.0459	-26.3475 54.9125 10.475	3.57561 35.5331 9.71828	4.75376 19.3725 9.5181	5.69991 3.28925 11.6308	-3.56364 35.7873 10.4185	-3.15269 19.5888 10.6068	-2.61817 3.52915 13.0213	
0.0552926 36.707 10.1146	0.344409 39.3071 12.1029	0.431832 42.8966 12.733	0.44455 46.5373 12.9168	0.457566 50.1804 12.7872	0.434969 59.7063 11.1455	0.660316 64.6901 10.66	1.61546 56.6485 10.5446	6.24851 60.1187 12.1555	18.1656 56.0145 12.8849	26.8457 56.3876 9.77964	-0.802772 56.6565 10.6243	-5.88031 59.8528 10.9482	-17.489 55.3487 13.0322	-26.3421 54.9222 10.4695	3.58052 35.5337 9.69455	4.75313 19.3725 9.51004	5.69747 3.29003 11.6291	-3.55835 35.7896 10.398	-3.14966 19.5911 10.5847	-2.61795 3.535 13.0235	
0.0648884 36.7076 10.0921	0.354306 39.3058 12.0829	0.441853 42.8948 12.7152	0.454684 46.5354 12.9021	0.467907 50.1786 12.7755	0.445362 59.7058 11.1413	0.671032 64.6896 10.656	1.62481 56.6483 10.5369	6.25805 60.1156 12.1535	18.1762 56.0132 12.8761	26.8543 56.3895 9.76589	-0.793349 56.6566 10.6189	-5.87024 59.8538 10.9443	-17.4799 55.3505 13.0252	-26.3329 54.9286 10.4618	3.59015 35.5353 9.66966	4.75481 19.3732 9.51113	5.69549 3.2903 11.6285	-3.54851 35.7894 10.3758	-3.14654 19.5907 10.5575	-2.61722 3.53866 13.0237	
0.0780846 36.7053 10.0737	0.367175 39.3026 12.0656	0.45469 42.8913 12.7002	0.467274 46.5317 12.8906	0.480747 50.175 12.7658	0.4587 59.7026 11.1345	0.683083 64.6867 10.651	1.63765 56.6452 10.5288	6.27297 60.1102 12.1444	18.1907 56.0068 12.8672	26.8685 56.383 9.75595	-0.780485 56.6537 10.6115	-5.85725 59.8508 10.9401	-17.4697 55.3545 13.0204	-26.3219 54.9377 10.4532	3.60354 35.5339 9.65034	4.76219 19.3712 9.51136	5.69753 3.28805 11.6291	-3.53509 35.7862 10.3574	-3.14173 19.5871 10.5289	-2.61502 3.5393 13.0226	
0.0923832 36.7006 10.0601	0.380245 39.2985 12.0515	0.467512 42.8869 12.6878	0.480297 46.5271 12.8814	0.493684 50.1704 12.7579	0.471403 59.6984 11.1287	0.69544 64.6826 10.6462	1.65079 56.6412 10.5227	6.28834 60.1039 12.1369	18.2051 55.9977 12.8602	26.8831 56.3693 9.74897	-0.767368 56.6496 10.6046	-5.84385 59.8469 10.9349	-17.4579 55.3543 13.0144	-26.3098 54.9464 10.4448	3.61837 35.5307 9.63714	4.7725 19.3676 9.51144	5.70178 3.284 11.629	-3.5204 35.78 10.3438	-3.1372 19.5805 10.5004	-2.6139 3.53663 13.0199	
0.103187 36.6986 10.0402	0.389104 39.2958 12.0327	0.475899 42.8836 12.6725	0.488954 46.5236 12.871	0.502984 50.1669 12.7498	0.482866 59.6956 11.1242	0.708233 64.6796 10.6406	1.66174 56.6384 10.5173	6.30116 60.0987 12.1311	18.2161 55.9867 12.8519	26.8946 56.3541 9.74172	-0.756426 56.6472 10.5988	-5.83213 59.8455 10.9316	-17.447 55.3537 13.0083	-26.2985 54.9544 10.4362	3.6299 35.5306 9.61793	4.78053 19.3671 9.5034	5.70215 3.28451 11.6313	-3.50923 35.7761 10.3224	-3.13326 19.5765 10.481	-2.61432 3.53526 13.0186	
0.11029 36.6997 10.0208	0.395793 39.2957 12.015	0.481985 42.8831 12.6572	0.494887 46.5229 12.8585	0.509787 50.1663 12.7401	0.492556 59.6962 11.1214	0.719625 64.6798 10.6353	1.67007 56.639 10.5118	6.31028 60.0968 12.1287	18.2231 55.9774 12.8414	26.9035 56.343 9.73612	-0.74806 56.6486 10.5943	-5.82235 59.8486 10.9317	-17.438 55.3559 13.0017	-26.2884 54.9646 10.4242	3.63698 35.5314 9.59936	4.78426 19.3676 9.49565	5.70193 3.28528 11.6278	-3.5024 35.7776 10.3009	-3.13111 19.5779 10.4652	-2.61519 3.53933 13.0197	
0.115293 36.7006 10.005	0.401025 39.2957 12.0004	0.487485 42.8828 12.6439	0.500637 46.5225 12.8459	0.516774 50.1661 12.7298	0.502775 59.6971 11.1182	0.730705 64.6806 10.6312	1.67831 56.6398 10.5053	6.31937 60.0951 12.1252	18.2312 55.9711 12.8286	26.9141 56.33 9.72972	-0.739753 56.6505 10.5898	-5.81252 59.8525 10.932	-17.4289 55.3587 12.9957	-26.277 54.9751 10.4093	3.64181 35.5317 9.58358	4.78649 19.3677 9.4848	5.70029 3.28651 11.6268	-3.49764 35.7792 10.2841	-3.12972 19.5794 10.4513	-2.61621 3.54288 13.0192	
0.124088 36.7025 9.98572	0.408597 39.2964 11.9828	0.496047 42.883 12.6288	0.510606 46.5227 12.8324	0.528012 50.1663 12.7184	0.516568 59.6984 11.1128	0.744407 64.682 10.6273	1.69142 56.6411 10.4981	6.33403 60.0937 12.1194	18.2435 55.9627 12.8214	26.9271 56.3177 9.72402	-0.726649 56.6524 10.5824	-5.7991 59.8543 10.9297	-17.4154 55.3593 12.9914	-26.2637 54.9749 10.4058	3.65093 35.5342 9.56528	4.78958 19.3697 9.47822	5.70042 3.28928 11.6271	-3.48888 35.7805 10.2625	-3.12383 19.5809 10.4437	-2.61474 3.54542 13.0192	
0.133987 36.7005 9.97112	0.417054 39.2949 11.9677	0.505917 42.8813 12.6149	0.522458 46.5208 12.8218	0.540964 50.1644 12.7091	0.531873 59.6967 11.1048	0.759544 64.6805 10.621	1.70647 56.6393 10.4903	6.35134 60.0891 12.1111	18.2591 55.9533 12.8137	26.9437 56.2996 9.71807	-0.711631 56.651 10.5734	-5.78426 59.8525 10.9227	-17.4005 55.3579 12.9856	-26.2491 54.9713 10.4013	3.66112 35.5321 9.55358	4.79324 19.3671 9.47646	5.70327 3.28683 11.6272	-3.4792 35.7787 10.2455	-3.11451 19.5792 10.4433	-2.61241 3.54316 13.0166	
0.143787 36.6948 9.95672	0.425788 39.2901 11.9523	0.515382 42.8761 12.6016	0.533028 46.5153 12.8132	0.552974 50.159 12.702	0.548627 59.6914 11.0985	0.776523 64.6755 10.6168	1.72252 56.6337 10.4845	6.36859 60.0819 12.1051	18.2739 55.9394 12.8085	26.9587 56.2745 9.71214	-0.695635 56.6463 10.5659	-5.76823 59.8477 10.9155	-17.3845 55.3531 12.9781	-26.2335 54.9672 10.3952	3.67111 35.526 9.54185	4.7961 19.3604 9.48123	5.70613 3.27952 11.627	-3.46961 35.7733 10.2294	-3.10738 19.5739 10.4388	-2.61151 3.53809 13.0148	
0.150091 36.6918 9.94162	0.431627 39.2871 11.9372	0.521723 42.8728 12.5881	0.540316 46.5119 12.8025	0.562131 50.1556 12.6928	0.563588 59.6884 11.0919	0.793196 64.6726 10.6122	1.73594 56.6302 10.4774	6.38358 60.0754 12.1	18.286 55.9241 12.8025	26.9707 56.2543 9.70535	-0.682234 56.6441 10.5581	-5.7543 59.8463 10.9082	-17.3704 55.3508 12.9694	-26.2197 54.967 10.3869	3.67749 35.5229 9.52775	4.80103 19.3572 9.4764	5.70642 3.27646 11.6257	-3.46341 35.7704 10.2133	-3.10405 19.5711 10.4297	-2.61175 3.53665 13.0151	
0.155192 36.6916 9.92342	0.436956 39.2854 11.9209	0.527342 42.8707 12.574	0.546411 46.5097 12.7898	0.570313 50.1534 12.6819	0.578513 59.6871 11.0859	0.810678 64.6713 10.6077	1.74831 56.6283 10.4694	6.39811 60.0685 12.0966	18.2982 55.9101 12.7958	26.9836 56.2372 9.70023	-0.669825 56.644 10.551	-5.74081 59.8477 10.9032	-17.3567 55.3497 12.9607	-26.2057 54.9694 10.3771	3.6825 35.5227 9.50859	4.80257 19.3568 9.47793	5.7049 3.27577 11.6266	-3.45837 35.7702 10.1945	-3.10031 19.5711 10.4279	-2.61192 3.53712 13.0167	
0.16149 36.6924 9.90492	0.442286 39.2845 11.9048	0.533047 42.8694 12.5599	0.552989 46.5084 12.7764	0.57947 50.1521 12.6699	0.594856 59.6867 11.0791	0.828981 64.671 10.603	1.76193 56.6272 10.4605	6.41361 60.0623 12.0931	18.3117 55.8975 12.7891	26.9976 56.2214 9.69477	-0.65616 56.6449 10.543	-5.72637 59.8496 10.8978	-17.3412 55.347 12.9511	-26.1906 54.9703 10.368	3.68925 35.5253 9.48893	4.80404 19.3589 9.47538	5.70202 3.27832 11.6285	-3.4517 35.7694 10.1753	-3.09662 19.5704 10.4257	-2.61141 3.53689 13.0179	
0.167391 36.6935 9.88772	0.447607 39.2851 11.8884	0.53966 42.8695 12.5458	0.56154 46.5083 12.7647	0.590507 50.1521 12.6593	0.611967 59.6868 11.0701	0.848426 64.6713 10.5966	1.77744 56.6268 10.4514	6.43211 60.0571 12.0855	18.327 55.8838 12.7847	27.0128 56.2022 9.6894	-0.640665 56.6459 10.5331	-5.71143 59.8496 10.8888	-17.3245 55.3426 12.9421	-26.1745 54.9638 10.3615	3.69535 35.527 9.47178	4.80402 19.3602 9.47622	5.70168 3.27967 11.63	-3.4457 35.7699 10.1574	-3.09276 19.5711 10.4214	-2.61031 3.53832 13.0186	
0.175787 36.6915 9.87562	0.455899 39.284 11.875	0.549414 42.8683 12.5334	0.572945 46.5069 12.7551	0.603852 50.1506 12.65	0.630131 59.6853 11.0599	0.870106 64.6699 10.5905	1.79481 56.6247 10.4423	6.45289 60.0505 12.076	18.343 55.8646 12.7805	27.0284 56.1776 9.68353	-0.623337 56.6447 10.5224	-5.69513 59.8468 10.8777	-17.3066 55.3367 12.9332	-26.1564 54.9513 10.3528	3.70378 35.5249 9.46033	4.80848 19.3578 9.47306	5.70494 3.27777 11.6311	-3.4373 35.7679 10.1456	-3.08965 19.569 10.408	-2.60761 3.53833 13.0182	
0.180392 36.6885 9.86391	0.461464 39.2824 11.8614	0.557109 42.8665 12.5202	0.582945 46.505 12.744	0.615748 50.1487 12.6394	0.646413 59.6833 11.0487	0.889676 64.668 10.5824	1.81032 56.6223 10.4319	6.47227 60.0426 12.066	18.3568 55.842 12.7764	27.0412 56.1493 9.67596	-0.607867 56.6432 10.5107	-5.67893 59.8464 10.8658	-17.2867 55.328 12.9238	-26.1371 54.9391 10.3458	3.70806 35.5208 9.44874	4.81217 19.3537 9.468	5.70805 3.27405 11.6289	-3.43283 35.7659 10.1353	-3.08765 19.567 10.3991	-2.60672 3.53735 13.0161	
0.181696 36.6863 9.85052	0.463996 39.2807 11.8473	0.561453 42.8647 12.5063	0.589741 46.503 12.7316	0.624811 50.1468 12.6278	0.660984 59.6815 11.0386	0.908106 64.6662 10.573	1.82297 56.6199 10.4212	6.48933 60.0335 12.0567	18.3678 55.8157 12.7679	27.0526 56.1165 9.66788	-0.595197 56.6423 10.5003	-5.66485 59.8477 10.8555	-17.2679 55.317 12.9133	-26.1178 54.9228 10.3346	3.70896 35.5177 9.43456	4.81369 19.3507 9.46548	5.70722 3.27115 11.6288	-3.43166 35.7646 10.1233	-3.08773 19.5658 10.3933	-2.6073 3.53692 13.015	
0.186092 36.6872 9.83462	0.468208 39.2804 11.8329	0.566375 42.8641 12.4933	0.595773 46.5024 12.7192	0.633406 50.1462 12.6162	0.676003 59.6812 11.029	0.927882 64.6656 10.5632	1.83531 56.6189 10.4103	6.50644 60.025 12.0478	18.3762 55.7821 12.7549	27.0613 56.0744 9.6552	-0.582788 56.643 10.4907	-5.65209 59.849 10.8468	-17.2485 55.3008 12.9035	-26.0967 54.9006 10.32	3.71359 35.52 9.41677	4.8135 19.3527 9.47085	5.70606 3.27293 11.6327	-3.42688 35.7642 10.108	-3.08625 19.5654 10.3884	-2.60716 3.53786 13.0183	
0.190093 36.6886 9.81682	0.471803 39.2804 11.8169	0.570847 42.8638 12.4795	0.601597 46.502 12.7066	0.64192 50.1457 12.6043	0.692073 59.681 11.0187	0.94965 64.6651 10.5524	1.84869 56.6178 10.3992	6.52518 60.0162 12.0375	18.3834 55.7407 12.7419	27.0673 56.0188 9.63757	-0.569371 56.644 10.4802	-5.63869 59.8499 10.8365	-17.2246 55.2758 12.895	-26.0715 54.8568 10.3099	3.71779 35.5223 9.39808	4.81399 19.3548 9.47553	5.70653 3.27465 11.6342	-3.42271 35.7648 10.0896	-3.08468 19.5662 10.3817	-2.60671 3.53995 13.0199	
0.19619 36.6871 9.80182	0.477191 39.2787 11.8023	0.576581 42.8617 12.4667	0.60839 46.4998 12.696	0.651109 50.1435 12.594	0.708128 59.6787 11.0083	0.972982 64.6622 10.54	1.86252 56.6147 10.3888	6.54663 60.0014 12.0295	18.3884 55.6808 12.7347	27.0678 55.942 9.61603	-0.555521 56.6426 10.4698	-5.62625 59.8464 10.8251	-17.1962 55.2334 12.8866	-26.0394 54.7974 10.2917	3.72407 35.5211 9.38387	4.81401 19.3534 9.48896	5.71027 3.27145 11.6331	-3.41662 35.763 10.0735	-3.08172 19.5644 10.3719	-2.60616 3.53993 13.021	
0.200592 36.6834 9.78842	0.480499 39.2757 11.7882	0.580233 42.8583 12.4544	0.612598 46.4962 12.6866	0.657978 50.1399 12.5849	0.723951 59.6748 10.9979	0.995991 64.6575 10.5252	1.87571 56.6097 10.3791	6.56911 59.9842 12.0183	18.3858 55.5961 12.7278	27.0576 55.8353 9.58648	-0.542323 56.6398 10.4596	-5.61486 59.8409 10.8129	-17.1569 55.159 12.8756	-25.9959 54.7011 10.2703	3.72873 35.5174 9.37262	4.81794 19.3497 9.48406	5.71178 3.26796 11.6309	-3.41232 35.7592 10.0586	-3.08047 19.5606 10.3578	-2.60629 3.5381 13.0191	
0.202595 36.681 9.77572	0.481198 39.2741 11.7747	0.58103 42.8563 12.4429	0.613737 46.494 12.6784	0.66226 50.1376 12.5765	0.737493 59.672 10.9865	1.01765 64.6536 10.5064	1.88589 56.6055 10.3683	6.59238 59.9618 12.0073	18.3724 55.4787 12.7326	27.0287 55.6855 9.54649	-0.532083 56.6381 10.4496	-5.60743 59.8348 10.8028	-17.1074 55.0532 12.8717	-25.936 54.5619 10.2373	3.73112 35.5155 9.36179	4.81945 19.3477 9.47877	5.71092 3.26635 11.6289	-3.41026 35.7563 10.0448	-3.07963 19.5576 10.3436	-2.6069 3.53717 13.0175	
0.201899 36.6808 9.76152	0.47958 39.2733 11.7613	0.579408 42.8552 12.4312	0.612766 46.4927 12.6687	0.665189 50.1363 12.5665	0.751995 59.6702 10.9741	1.03869 64.6504 10.4836	1.89607 56.602 10.356	6.62211 59.9323 11.992	18.3467 55.3081 12.7288	26.987 55.487 9.49777	-0.521815 56.6378 10.4386	-5.60278 59.8252 10.7955	-17.0458 54.9102 12.8672	-25.8602 54.3597 10.1969	3.73069 35.5158 9.34833	4.8173 19.3481 9.48137	5.71029 3.26643 11.6289	-3.41093 35.7556 10.0292	-3.07901 19.557 10.3284	-2.60512 3.53915 13.018	
0.2004 36.6816 9.74812	0.476885 39.2732 11.7492	0.577077 42.855 12.4201	0.611381 46.4924 12.6581	0.667664 50.136 12.5554	0.76674 59.6695 10.9617	1.06142 64.6479 10.4587	1.9065 56.5997 10.3436	6.65496 59.8971 11.9813	18.3084 55.0967 12.7205	26.9283 55.2242 9.43321	-0.511302 56.6387 10.427	-5.60261 59.8092 10.7866	-16.9735 54.7309 12.8621	-25.7635 54.0894 10.1327	3.72947 35.517 9.33627	4.81423 19.3493 9.48564	5.70797 3.26717 11.6294	-3.41252 35.7561 10.0135	-3.07826 19.5576 10.3155	-2.60267 3.54199 13.0181	
0.200298 36.6813 9.73492	0.475012 39.2724 11.737	0.575866 42.8539 12.4091	0.61175 46.4913 12.6479	0.671467 50.1347 12.5448	0.781466 59.6678 10.949	1.08471 64.6441 10.4303	1.91833 56.5966 10.3323	6.69279 59.8543 11.974	18.2554 54.8385 12.7097	26.8481 54.8854 9.34985	-0.499481 56.6383 10.4143	-5.60573 59.7845 10.7751	-16.8923 54.5248 12.8591	-25.6461 53.7539 10.048	3.72978 35.5171 9.32549	4.81315 19.3494 9.48983	5.70753 3.26699 11.6308	-3.41275 35.7554 9.99719	-3.07639 19.557 10.3046	-2.60105 3.54349 13.0193	
0.200398 36.6791 9.72611	0.473406 39.2704 11.7281	0.57496 42.8519 12.4004	0.612589 46.4892 12.6395	0.67535 50.1326 12.5354	0.794262 59.665 10.9359	1.10923 64.639 10.4022	1.92914 56.5926 10.3213	6.73224 59.8062 11.9663	18.1855 54.5452 12.6996	26.7434 54.4692 9.2525	-0.488696 56.6362 10.4014	-5.61557 59.7491 10.7592	-16.8039 54.2867 12.8512	-25.5065 53.3432 9.93568	3.73041 35.5159 9.31847	4.81428 19.3483 9.48993	5.71024 3.26613 11.6321	-3.4125 35.7522 9.98675	-3.07581 19.5538 10.2924	-2.59762 3.54244 13.0195	
0.196404 36.676 9.71681	0.468469 39.2681 11.7179	0.571157 42.8496 12.3899	0.610612 46.4869 12.6293	0.6769 50.1302 12.5247	0.805391 59.6619 10.9219	1.13213 64.6335 10.3732	1.93786 56.5883 10.309	6.77255 59.7545 11.9534	18.0988 54.226 12.6908	26.609 53.9798 9.13524	-0.47999 56.6342 10.3876	-5.62922 59.7106 10.739	-16.6988 54.0106 12.829	-25.3405 52.8745 9.80312	3.72662 35.5127 9.3112	4.81345 19.3454 9.48667	5.71016 3.26393 11.634	-3.41659 35.7491 9.9762	-3.07679 19.5508 10.2854	-2.59789 3.54056 13.0186	
0.191805 36.6741 9.70621	0.462277 39.2668 11.7068	0.565546 42.8483 12.3782	0.606255 46.4857 12.6173	0.676561 50.1288 12.5112	0.816072 59.6596 10.9038	1.15528 64.6289 10.3423	1.94479 56.5844 10.2922	6.81438 59.6984 11.9332	17.9937 53.8801 12.6834	26.4389 53.4271 8.99559	-0.472985 56.6331 10.3712	-5.64581 59.6703 10.7176	-16.5737 53.6995 12.7966	-25.1425 52.3508 9.65294	3.72262 35.5123 9.30168	4.81086 19.3451 9.48735	5.71099 3.26389 11.6349	-3.42085 35.7457 9.96495	-3.0793 19.5474 10.2734	-2.59729 3.5393 13.0185	
0.183511 36.6746 9.69522	0.453349 39.2676 11.6954	0.557153 42.8493 12.3659	0.599328 46.4867 12.6043	0.674316 50.1297 12.4961	0.825645 59.6593 10.8826	1.17657 64.6264 10.3088	1.94943 56.5821 10.2718	6.857 59.639 11.9071	17.868 53.5101 12.6746	26.2304 52.808 8.84027	-0.468199 56.6343 10.3532	-5.6659 59.6288 10.6991	-16.4231 53.3458 12.7486	-24.9085 51.7651 9.48893	3.71463 35.5137 9.29073	4.80508 19.3468 9.48848	5.71004 3.26573 11.6351	-3.42888 35.7452 9.95424	-3.08491 19.5469 10.257	-2.59686 3.54199 13.0196	
0.174812 36.6752 9.68651	0.445737 39.2689 11.6857	0.551129 42.851 12.3541	0.595201 46.4885 12.5895	0.674542 50.1313 12.4781	0.83681 59.6597 10.8589	1.19914 64.625 10.2764	1.95639 56.5808 10.2493	6.90218 59.579 11.8779	17.7196 53.1172 12.6657	25.9789 52.1197 8.67624	-0.461126 56.636 10.3321	-5.68461 59.585 10.6809	-16.239 52.9566 12.6968	-24.6206 51.0969 9.31803	3.70577 35.5145 9.28003	4.7995 19.348 9.48678	5.70764 3.26749 11.6366	-3.43732 35.7456 9.94823	-3.08793 19.5473 10.2441	-2.59399 3.545 13.0212	
0.16701 36.6716 9.68999	0.43854 39.2674 11.6864	0.543521 42.8501 12.3512	0.587345 46.4879 12.5832	0.670467 50.1305 12.4679	0.847147 59.6568 10.8381	1.22094 64.6197 10.2421	1.96134 56.5754 10.2312	6.94554 59.5136 11.8521	17.5419 52.6967 12.6531	25.6747 51.3471 8.51048	-0.456025 56.6347 10.3154	-5.70577 59.538 10.6522	-16.0255 52.5407 12.6357	-24.2826 50.3494 9.15082	3.69765 35.5093 9.28514	4.79609 19.3431 9.48419	5.70921 3.26272 11.6331	-3.44544 35.7434 9.95235	-3.09267 19.5447 10.2196	-2.59627 3.54701 13.0227	
0.152721 36.6673 9.69899	0.428805 39.2648 11.6925	0.53395 42.8483 12.3531	0.578057 46.4864 12.5804	0.665964 50.1288 12.4615	0.856761 59.6531 10.8214	1.23745 64.6136 10.2105	1.96621 56.5694 10.2176	6.98838 59.4485 11.8273	17.3369 52.2617 12.6339	25.3135 50.4951 8.3468	-0.45105 56.6323 10.3022	-5.72828 59.4889 10.6086	-15.7879 52.1113 12.55	-23.8904 49.5325 8.96877	3.68264 35.5059 9.28546	4.79582 19.3406 9.47827	5.72404 3.26118 11.6278	-3.45868 35.7381 9.97196	-3.09466 19.5391 10.2059	-2.58307 3.54377 13.0195	
0.139919 36.6631 9.68372	0.417191 39.2609 11.6766	0.524585 42.8443 12.3378	0.570691 46.4822 12.5667	0.661084 50.1245 12.4451	0.86131 59.6469 10.7956	1.25221 64.6051 10.1721	1.96824 56.5616 10.1954	7.02643 59.3787 11.8021	17.0988 51.8086 12.5995	24.8924 49.5817 8.19208	-0.449002 56.6269 10.2788	-5.75267 59.4375 10.5506	-15.5295 51.6834 12.4689	-23.4382 48.6654 8.79884	3.6697 35.5023 9.26743	4.78788 19.3375 9.47707	5.72259 3.25896 11.6302	-3.47109 35.7333 9.95981	-3.10116 19.5343 10.1866	-2.58272 3.54248 13.0187	
0.12642 36.6606 9.66962	0.405953 39.259 11.6615	0.515797 42.8421 12.3233	0.563598 46.48 12.5528	0.656084 50.1221 12.4275	0.864083 59.6426 10.768	1.26486 64.5987 10.1342	1.96888 56.5558 10.1715	7.06374 59.3052 11.7796	16.8513 51.3683 12.5562	24.4107 48.6062 8.04491	-0.448339 56.623 10.2539	-5.77916 59.3844 10.4978	-15.252 51.2502 12.3665	-22.9303 47.7609 8.62557	3.65582 35.5002 9.24893	4.77556 19.3358 9.48273	5.71787 3.25714 11.6313	-3.48409 35.7303 9.95071	-3.11053 19.5313 10.1709	-2.58537 3.54276 13.0202	
0.111323 36.6588 9.65792	0.394637 39.2585 11.6476	0.506537 42.8418 12.308	0.555475 46.4798 12.5362	0.650205 50.1217 12.4071	0.866159 59.6404 10.7381	1.27639 64.5944 10.0949	1.9683 56.552 10.1446	7.1031 59.2277 11.75	16.5797 50.9188 12.4922	23.8631 47.5871 7.9122	-0.448856 56.6213 10.2271	-5.81129 59.3233 10.4421	-14.9566 50.8085 12.2456	-22.3709 46.8308 8.45973	3.63964 35.4964 9.23352	4.76412 19.3327 9.48695	5.7157 3.25425 11.6332	-3.49925 35.7304 9.94436	-3.12031 19.5315 10.1597	-2.58776 3.54552 13.0222	
0.0947258 36.6555 9.64672	0.380452 39.2574 11.6332	0.493158 42.8414 12.29	0.542926 46.4794 12.5158	0.641065 50.1211 12.3837	0.866215 59.6382 10.7068	1.28948 64.5898 10.0532	1.96502 56.5483 10.1155	7.14393 59.1448 11.7092	16.2821 50.4622 12.4157	23.247 46.5438 7.80463	-0.452036 56.6201 10.1987	-5.85126 59.2501 10.3847	-14.6409 50.3518 12.1044	-21.7606 45.8776 8.30755	3.62242 35.4921 9.22009	4.75404 19.3291 9.48577	5.71601 3.25164 11.6352	-3.51571 35.728 9.93781	-3.1316 19.5292 10.1486	-2.589 3.54571 13.0233	
