Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.726339 -0.0408238 0.0297803 0.685476	0.720323 -0.0341642 0.0341411 0.691955	0.719162 -0.0318092 0.0354674 0.693207	0.709688 -0.0269092 0.0438281 0.702636	0.711296 -0.0312161 0.0430513 0.700878	0.727065 -0.03343 0.0422835 0.684449	0.750623 -0.025239 0.0462402 0.658628	0.712307 0.00789797 0.066924 0.698626	0.797121 0.0804278 -0.0760149 0.593592	0.798471 0.0656813 -0.0650308 0.594895	0.781985 0.229448 0.104113 0.5701	0.718568 -0.0875639 0.0328006 0.689142	0.729628 0.105067 -0.0579066 0.673239	0.737042 0.0128093 0.026913 0.675189	0.727025 -0.130683 -0.112483 0.664608	0.678457 0.091826 -0.0292258 0.728292	0.668019 0.0922328 -0.0279155 0.737878	0.691392 0.10066 -0.0647372 0.712498	0.67736 0.0191658 -0.0412649 0.734243	0.649493 0.0206921 -0.0405211 0.759005	0.718223 0.030997 -0.0216041 0.694786	
0.726352 -0.0410191 0.0301013 0.685437	0.719969 -0.0344985 0.0343666 0.692295	0.718825 -0.0321691 0.0356731 0.693529	0.709754 -0.0271926 0.0436788 0.702568	0.71143 -0.0314051 0.0428706 0.700745	0.726825 -0.0334274 0.0418984 0.684728	0.749752 -0.0253213 0.0456457 0.659657	0.712372 0.00808822 0.0664476 0.698602	0.796682 0.0800273 -0.077129 0.594091	0.79807 0.0647423 -0.0657277 0.59546	0.781391 0.227562 0.102571 0.571947	0.718399 -0.0875819 0.0323806 0.689336	0.728771 0.105469 -0.0577573 0.674117	0.736245 0.0132034 0.0272746 0.676037	0.725818 -0.130568 -0.111325 0.666143	0.678418 0.0924412 -0.0301781 0.728212	0.667834 0.0928673 -0.0288404 0.73793	0.691266 0.10076 -0.0646157 0.712617	0.677268 0.0184818 -0.0407655 0.734374	0.649487 0.0199851 -0.0400499 0.759055	0.718107 0.0311037 -0.0214218 0.694907	
0.726297 -0.0413679 0.0304761 0.685458	0.719741 -0.0348882 0.0347134 0.692496	0.718617 -0.032614 0.0359766 0.693708	0.70976 -0.0276251 0.0436393 0.702547	0.711445 -0.0317334 0.0428295 0.700717	0.726603 -0.033543 0.0416343 0.684974	0.748926 -0.0253556 0.0453424 0.660615	0.712484 0.00819506 0.0660565 0.698524	0.796426 0.0798546 -0.0781963 0.594319	0.797879 0.0637094 -0.0661443 0.59578	0.781789 0.226688 0.100078 0.572191	0.718296 -0.0876138 0.0321273 0.689451	0.728089 0.105712 -0.0579234 0.674801	0.735597 0.0136201 0.0271125 0.676739	0.724718 -0.130967 -0.110044 0.667475	0.678511 0.0920853 -0.0299601 0.72818	0.667803 0.0925131 -0.028612 0.738012	0.691214 0.100728 -0.064546 0.712678	0.67705 0.0179423 -0.0403542 0.734611	0.649558 0.0194151 -0.0396666 0.759028	0.717866 0.0312455 -0.0208656 0.695167	
0.726143 -0.0418403 0.0309915 0.685569	0.719445 -0.0353967 0.0351979 0.692753	0.718303 -0.0331858 0.0364068 0.693984	0.709756 -0.0281824 0.0436711 0.702527	0.711517 -0.0321271 0.042825 0.700627	0.72639 -0.0334528 0.0416472 0.685203	0.748407 -0.0253426 0.0451462 0.661216	0.712561 0.00813093 0.065912 0.69846	0.796474 0.0795799 -0.0790969 0.594172	0.797963 0.0629154 -0.0666608 0.595695	0.781438 0.225979 0.0991627 0.57311	0.718332 -0.0875938 0.0318393 0.68943	0.727868 0.105766 -0.0582566 0.675002	0.735376 0.0141745 0.0263713 0.676998	0.721776 -0.13056 -0.112107 0.670393	0.678645 0.0910419 -0.0289318 0.728228	0.667913 0.0914556 -0.0275961 0.738083	0.691109 0.100663 -0.0644798 0.712796	0.676659 0.0177816 -0.0403671 0.734974	0.649715 0.0192257 -0.0396996 0.758897	0.71771 0.0306981 -0.0211436 0.695344	
0.725846 -0.0424384 0.0315801 0.68582	0.71919 -0.0360296 0.0357035 0.692959	0.718033 -0.0338869 0.0368593 0.694205	0.709687 -0.0289144 0.0438077 0.702559	0.71151 -0.0326746 0.0429575 0.7006	0.726348 -0.0333708 0.0418923 0.685237	0.74811 -0.0251851 0.04525 0.661551	0.712631 0.00799161 0.0658623 0.698395	0.796682 0.0791796 -0.079578 0.593882	0.798161 0.0625307 -0.0671627 0.595414	0.780388 0.225503 0.0990259 0.574749	0.718373 -0.0875989 0.0313747 0.689408	0.728182 0.105754 -0.0589757 0.674602	0.735683 0.0143059 0.0254408 0.676697	0.720453 -0.129399 -0.115105 0.671532	0.678751 0.0898944 -0.0276854 0.728319	0.668094 0.0902873 -0.026376 0.738107	0.691219 0.100629 -0.064599 0.712683	0.67611 0.0180911 -0.0408305 0.735446	0.649972 0.0195082 -0.0401727 0.758645	0.717734 0.0308236 -0.0210306 0.695316	
0.725594 -0.043149 0.0321363 0.686017	0.719028 -0.0367453 0.0361369 0.693067	0.717901 -0.0346893 0.0372158 0.694284	0.709579 -0.0296446 0.0438687 0.702634	0.711399 -0.0332255 0.0430339 0.700682	0.726174 -0.0327852 0.0423617 0.685421	0.748071 -0.0247494 0.045574 0.661589	0.71266 0.00784317 0.065666 0.698386	0.796776 0.078794 -0.0797077 0.593789	0.798221 0.0624836 -0.0675481 0.595295	0.780144 0.225702 0.0992689 0.574961	0.718161 -0.0874084 0.0310881 0.689666	0.72866 0.105509 -0.060031 0.674031	0.73612 0.0143406 0.0240123 0.676273	0.720547 -0.128831 -0.117183 0.67118	0.678837 0.0885586 -0.0261553 0.72846	0.668343 0.0889238 -0.0248854 0.738099	0.69151 0.100294 -0.0649074 0.71242	0.675622 0.0180327 -0.0407775 0.735899	0.650206 0.019409 -0.0401406 0.758449	0.717803 0.0307443 -0.0210841 0.695248	
0.725416 -0.0438024 0.0325339 0.686145	0.718973 -0.0374404 0.0363912 0.693074	0.717832 -0.035489 0.0373762 0.694306	0.709461 -0.0302362 0.0436914 0.702739	0.711244 -0.0337077 0.0428557 0.700828	0.725924 -0.0318746 0.0426894 0.685709	0.748278 -0.0237859 0.0462368 0.661344	0.712581 0.00765811 0.0653232 0.6985	0.796602 0.0785328 -0.0794872 0.594087	0.798008 0.0626591 -0.0676449 0.595552	0.780205 0.226127 0.0993587 0.574695	0.717912 -0.0872549 0.0307155 0.689961	0.729108 0.105198 -0.0612021 0.673491	0.73652 0.0142545 0.0225283 0.67589	0.719887 -0.129046 -0.119535 0.671432	0.678853 0.0872752 -0.0245705 0.728655	0.668571 0.0876111 -0.0233445 0.7381	0.691711 0.0999246 -0.0652817 0.712243	0.67527 0.0179625 -0.0406706 0.736229	0.650318 0.0193101 -0.0400484 0.75836	0.717879 0.0303292 -0.0210403 0.695189	
0.725224 -0.0442984 0.0327969 0.686303	0.718889 -0.038057 0.0364823 0.693123	0.717712 -0.0361739 0.0374092 0.694393	0.70931 -0.0307448 0.0433636 0.70289	0.711071 -0.0340791 0.0424968 0.701007	0.725782 -0.0309411 0.042919 0.685887	0.748524 -0.0226814 0.0469591 0.661054	0.712232 0.00739847 0.0649529 0.698894	0.796024 0.0784353 -0.0789923 0.594941	0.797396 0.062974 -0.0674329 0.596362	0.78005 0.226972 0.0994026 0.574566	0.717607 -0.0870542 0.0300244 0.690334	0.728883 0.104802 -0.0623777 0.673687	0.736244 0.014101 0.0211912 0.676237	0.718975 -0.129395 -0.121579 0.671975	0.678832 0.086317 -0.0233016 0.72883	0.668709 0.0866303 -0.0221082 0.738129	0.691965 0.0996884 -0.0654911 0.712009	0.675122 0.0175735 -0.0400994 0.736406	0.650202 0.0189003 -0.0394914 0.758499	0.717731 0.030146 -0.0212168 0.695344	
0.724973 -0.0448566 0.0328057 0.686532	0.718857 -0.0385958 0.036389 0.693131	0.717715 -0.0368297 0.0372167 0.694366	0.709192 -0.0311984 0.04278 0.703025	0.710879 -0.0344309 0.0419184 0.701219	0.725693 -0.029947 0.0429352 0.686025	0.748501 -0.0216164 0.0478563 0.661051	0.711744 0.00747019 0.0646373 0.699419	0.795341 0.0784422 -0.0784615 0.595922	0.796698 0.0631925 -0.0670317 0.597316	0.779594 0.227618 0.0998675 0.574848	0.717194 -0.0871765 0.0291209 0.690786	0.728434 0.104436 -0.063529 0.674123	0.735751 0.0138845 0.0200191 0.676814	0.716745 -0.128939 -0.123927 0.674013	0.678815 0.0857535 -0.022323 0.728943	0.668786 0.0860507 -0.0211486 0.738156	0.692253 0.0997439 -0.0654734 0.711723	0.675195 0.0168894 -0.0389743 0.736415	0.649981 0.0181939 -0.0383827 0.758762	0.71768 0.030189 -0.0211129 0.695398	
0.724707 -0.0451426 0.0327557 0.686796	0.71857 -0.0390231 0.0361358 0.693418	0.717466 -0.0373616 0.0368847 0.694612	0.70909 -0.0318749 0.0421253 0.703136	0.7108 -0.0349491 0.0412748 0.701311	0.725644 -0.0289165 0.0431474 0.686107	0.748366 -0.0205914 0.0486801 0.661177	0.711352 0.00759948 0.0645936 0.699821	0.794928 0.0785164 -0.0779631 0.596529	0.796286 0.0632712 -0.0665193 0.597913	0.779044 0.227425 0.10022 0.575608	0.716762 -0.0872094 0.0280191 0.691276	0.728139 0.103936 -0.0646761 0.674409	0.735392 0.0137307 0.0186337 0.677247	0.716641 -0.129088 -0.124511 0.673988	0.678778 0.0859416 -0.0220891 0.728963	0.66866 0.0862381 -0.0209018 0.738255	0.692385 0.0998336 -0.0654658 0.711583	0.675537 0.0158812 -0.0374222 0.736204	0.649525 0.0171731 -0.0368473 0.759252	0.717568 0.0302651 -0.0207994 0.69552	
0.724431 -0.0453925 0.0324657 0.687084	0.718161 -0.0394204 0.0356671 0.693843	0.717094 -0.0378877 0.0363205 0.694998	0.70908 -0.0325681 0.0412666 0.703166	0.710851 -0.0355457 0.0404334 0.701279	0.725279 -0.0279439 0.0431989 0.68653	0.748105 -0.0195158 0.0496765 0.66143	0.71119 0.00786898 0.0645325 0.699987	0.79501 0.078565 -0.0776121 0.596458	0.796378 0.0632176 -0.0660942 0.597844	0.778894 0.226763 0.101028 0.575931	0.71649 -0.0874784 0.027018 0.691563	0.72766 0.103693 -0.0657455 0.67486	0.734887 0.0135144 0.0176589 0.677825	0.715305 -0.129136 -0.12675 0.67498	0.678803 0.0866513 -0.0222656 0.72885	0.668339 0.08696 -0.0210274 0.738457	0.692446 0.0997884 -0.0655871 0.711519	0.67599 0.0147333 -0.035456 0.73591	0.649055 0.0160003 -0.0349026 0.759772	0.717376 0.0303477 -0.0208775 0.695712	
0.724253 -0.0455441 0.0321514 0.687277	0.717674 -0.0398121 0.0350896 0.694354	0.716622 -0.0384588 0.035614 0.695489	0.709092 -0.0334379 0.0402416 0.703172	0.71093 -0.0363161 0.0394729 0.701215	0.725025 -0.0266496 0.0432411 0.686847	0.747742 -0.0182326 0.0504431 0.661819	0.711527 0.0082791 0.0643413 0.699657	0.79558 0.0786514 -0.0772771 0.59573	0.796971 0.0630254 -0.0655728 0.597131	0.779368 0.225789 0.101459 0.575596	0.716474 -0.0876189 0.0262018 0.691593	0.727552 0.103374 -0.0667785 0.674924	0.73474 0.0132605 0.0165961 0.678016	0.714668 -0.130212 -0.129357 0.674953	0.678844 0.0875716 -0.0225484 0.728693	0.667982 0.0878959 -0.0212496 0.738663	0.692486 0.0998506 -0.0657679 0.711454	0.67675 0.0142278 -0.0341477 0.735283	0.648295 0.0155162 -0.0335819 0.76049	0.717281 0.0306038 -0.0208718 0.695799	
0.724276 -0.0457762 0.0317611 0.687255	0.717279 -0.0403344 0.0343657 0.694768	0.716202 -0.0391887 0.0347406 0.695926	0.709088 -0.0344798 0.0390899 0.703191	0.710966 -0.0372453 0.0384045 0.701188	0.724655 -0.0254441 0.0432401 0.687283	0.747355 -0.0169088 0.0509572 0.662252	0.712123 0.00868147 0.0640616 0.699071	0.796243 0.0788681 -0.0769768 0.594855	0.797675 0.0627447 -0.0649276 0.59629	0.77976 0.225199 0.101677 0.575258	0.716795 -0.0880044 0.025305 0.691246	0.727959 0.103148 -0.0679064 0.674407	0.73512 0.0127574 0.0156241 0.677637	0.714258 -0.131327 -0.13179 0.6747	0.678859 0.0885839 -0.0227475 0.728551	0.667578 0.0889232 -0.0213828 0.738902	0.692469 0.100054 -0.0658377 0.711436	0.677468 0.0140861 -0.0330365 0.734675	0.647577 0.0153947 -0.0324474 0.761153	0.717122 0.0307631 -0.0208266 0.695956	
0.724271 -0.0459044 0.0311255 0.687282	0.717043 -0.0406931 0.0334547 0.695036	0.715966 -0.0396999 0.0337288 0.696189	0.709138 -0.0355144 0.0378273 0.703158	0.710998 -0.0382298 0.0371714 0.70117	0.724054 -0.0246648 0.0430392 0.687957	0.74694 -0.0155268 0.0515252 0.66271	0.712527 0.0090382 0.0637971 0.69868	0.796587 0.0791531 -0.0766481 0.594398	0.798063 0.0625414 -0.064249 0.595866	0.779621 0.22504 0.102428 0.575375	0.716946 -0.0884123 0.0242784 0.691073	0.728558 0.102753 -0.0690414 0.673705	0.735667 0.0121988 0.0144971 0.677079	0.714408 -0.132053 -0.13355 0.674053	0.678819 0.0896203 -0.0228906 0.728457	0.66713 0.0899735 -0.0214603 0.739176	0.692427 0.100287 -0.0658432 0.711443	0.678041 0.014449 -0.032448 0.734166	0.646937 0.0157853 -0.0318194 0.761716	0.716978 0.0310629 -0.0206542 0.696097	
0.724229 -0.0459892 0.0304183 0.687351	0.716916 -0.0410583 0.0324119 0.695195	0.715856 -0.040234 0.03258 0.696326	0.709206 -0.0367779 0.0363846 0.7031	0.711047 -0.0394755 0.035751 0.701124	0.723468 -0.0238081 0.0428649 0.688615	0.746495 -0.0142162 0.0521584 0.663192	0.712668 0.00912608 0.0634975 0.698562	0.796669 0.0795577 -0.0762769 0.594282	0.798184 0.0625589 -0.0635927 0.595772	0.779186 0.225237 0.103749 0.57565	0.717185 -0.0891994 0.0229656 0.690769	0.72921 0.102432 -0.070051 0.672944	0.736276 0.0117287 0.0134664 0.676446	0.714225 -0.13274 -0.135331 0.673757	0.678882 0.0905876 -0.0228087 0.728281	0.66654 0.0909584 -0.0212823 0.739593	0.692265 0.100619 -0.0656125 0.711576	0.678453 0.0148476 -0.0317066 0.733809	0.64642 0.0161912 -0.031042 0.762178	0.716739 0.0313721 -0.020418 0.696337	
0.72415 -0.0460853 0.0296128 0.687463	0.716884 -0.0414791 0.0312455 0.695255	0.715828 -0.040845 0.0313005 0.696378	0.709245 -0.0382171 0.034785 0.703065	0.711074 -0.0408635 0.0342396 0.701093	0.723111 -0.0223998 0.0427506 0.689044	0.745954 -0.0131636 0.0520464 0.66383	0.712603 0.00900679 0.0632322 0.698654	0.796716 0.0798448 -0.0758811 0.594231	0.798243 0.062766 -0.0631391 0.59572	0.779258 0.224841 0.104919 0.575496	0.717319 -0.0898003 0.0215894 0.690596	0.729575 0.10206 -0.0709305 0.672512	0.736593 0.0112805 0.0125717 0.676126	0.713312 -0.133041 -0.13767 0.67419	0.679117 0.0911629 -0.0221587 0.72801	0.665848 0.0915485 -0.0205074 0.740165	0.692189 0.100748 -0.0655423 0.711638	0.678574 0.0152004 -0.0307589 0.73373	0.64615 0.0165187 -0.0300715 0.762439	0.716602 0.0314833 -0.0203972 0.696473	
0.724192 -0.0462637 0.0286643 0.687447	0.716977 -0.0418488 0.0300853 0.695189	0.715919 -0.0414284 0.0300095 0.696306	0.709352 -0.0397502 0.0331369 0.702952	0.711099 -0.0424021 0.032653 0.701052	0.722492 -0.0213072 0.0424944 0.689744	0.74539 -0.0122177 0.0517828 0.664502	0.712816 0.00884761 0.0628336 0.698475	0.796979 0.0799657 -0.0755231 0.593908	0.798494 0.063067 -0.0629267 0.595374	0.779577 0.224505 0.105895 0.575016	0.717429 -0.0906199 0.0202301 0.690416	0.729639 0.101621 -0.0718105 0.672416	0.736602 0.0108645 0.0116612 0.676139	0.713021 -0.133212 -0.139033 0.674185	0.679411 0.0916825 -0.021337 0.727695	0.665076 0.0920816 -0.0195432 0.740819	0.692038 0.100945 -0.0656355 0.711749	0.678583 0.016094 -0.030296 0.733722	0.645908 0.0174011 -0.0295646 0.762644	0.716353 0.0317804 -0.020177 0.696721	
0.724224 -0.0464237 0.0277048 0.687442	0.716991 -0.0421976 0.0288644 0.695206	0.715936 -0.0419826 0.0286649 0.696313	0.709469 -0.0413595 0.0314044 0.70282	0.711156 -0.0441189 0.030924 0.700967	0.721909 -0.0204861 0.0420942 0.690402	0.744788 -0.0114264 0.0514994 0.665212	0.713441 0.0086577 0.0623054 0.697886	0.797591 0.0799259 -0.0751999 0.593132	0.79907 0.0634506 -0.0629447 0.594558	0.780236 0.224631 0.106236 0.574009	0.717667 -0.0917414 0.018781 0.690061	0.730064 0.101128 -0.0727037 0.671933	0.736961 0.0104379 0.0106097 0.675771	0.712602 -0.13278 -0.140516 0.674406	0.679865 0.0921043 -0.020269 0.727248	0.664178 0.0925162 -0.0182972 0.741602	0.691882 0.101356 -0.0654114 0.711862	0.678375 0.0171262 -0.0297952 0.733911	0.645939 0.0184011 -0.0290252 0.762615	0.716339 0.0320405 -0.0199566 0.69673	
0.724283 -0.0465806 0.0266273 0.687412	0.716932 -0.0425017 0.0275923 0.695299	0.715854 -0.0424771 0.0272727 0.696423	0.709576 -0.0429681 0.0296374 0.702693	0.711216 -0.0458464 0.0291205 0.700872	0.721272 -0.0201252 0.0414469 0.691117	0.744188 -0.0106858 0.0510718 0.665929	0.714051 0.00821852 0.0617183 0.697319	0.798256 0.079769 -0.0749237 0.592293	0.799688 0.0638277 -0.0630925 0.59367	0.781031 0.224995 0.106204 0.572791	0.717803 -0.092823 0.0174088 0.689811	0.730612 0.100569 -0.0736859 0.671314	0.737435 0.00989242 0.00948863 0.675279	0.712615 -0.132652 -0.141505 0.67421	0.680412 0.0927093 -0.019325 0.726685	0.663149 0.0931378 -0.0171411 0.742473	0.691675 0.101744 -0.0650569 0.71204	0.678239 0.0184393 -0.0294594 0.734019	0.645886 0.0196952 -0.0286351 0.762642	0.716156 0.0328731 -0.0194656 0.696894	
0.724373 -0.0465343 0.0255192 0.687362	0.716886 -0.0426199 0.0262639 0.695391	0.715804 -0.0427704 0.0258532 0.696511	0.709718 -0.0446136 0.0278934 0.702518	0.711325 -0.0476094 0.0273631 0.700715	0.720722 -0.020203 0.0406375 0.691737	0.743345 -0.0102617 0.0503342 0.666933	0.714601 0.00767646 0.06117 0.696811	0.798843 0.0794537 -0.0747411 0.591567	0.800218 0.0641313 -0.0633915 0.59289	0.781592 0.22542 0.106095 0.571877	0.718068 -0.0941141 0.0159145 0.689396	0.730845 0.0999326 -0.0747207 0.671041	0.737586 0.00936756 0.00830449 0.675138	0.713306 -0.132509 -0.141997 0.673404	0.680877 0.0937259 -0.0188027 0.726132	0.662008 0.0941778 -0.01639 0.743376	0.691366 0.10223 -0.0646007 0.712312	0.677875 0.0198852 -0.0292568 0.734326	0.646067 0.0211101 -0.0283857 0.76246	0.716116 0.0333527 -0.0189721 0.696926	
0.72443 -0.0463711 0.0242869 0.687358	0.716855 -0.04263 0.0248184 0.695475	0.715762 -0.0429271 0.0243519 0.696598	0.709863 -0.0461914 0.0261662 0.702337	0.711432 -0.0493866 0.0256383 0.700548	0.72025 -0.020282 0.0397945 0.692276	0.742435 -0.00992023 0.0493654 0.668023	0.71485 0.00702084 0.060621 0.69661	0.799263 0.078949 -0.0746452 0.591078	0.80057 0.0643577 -0.0638518 0.592342	0.781766 0.225869 0.105705 0.571534	0.718138 -0.095146 0.0146674 0.68921	0.73108 0.0991162 -0.0758298 0.670781	0.737716 0.00880118 0.00692222 0.675018	0.712815 -0.133156 -0.143238 0.673534	0.681319 0.0951799 -0.0186777 0.725532	0.660742 0.0956655 -0.016006 0.74432	0.690927 0.102724 -0.0641531 0.712708	0.677392 0.0219625 -0.0296874 0.734695	0.646369 0.0231737 -0.0287519 0.762131	0.716074 0.0337676 -0.0186637 0.696957	
0.724539 -0.0461579 0.0229015 0.687305	0.71678 -0.0425136 0.0232914 0.695612	0.715671 -0.0429389 0.0227731 0.696745	0.710027 -0.0477051 0.0244761 0.702131	0.711588 -0.0511277 0.0239221 0.700325	0.719894 -0.0204671 0.0390009 0.692685	0.741429 -0.00985728 0.048107 0.669232	0.715203 0.00626216 0.059912 0.696316	0.799299 0.0784919 -0.0746513 0.59109	0.800554 0.0644445 -0.0642606 0.592309	0.781847 0.226515 0.105431 0.571219	0.718254 -0.0962759 0.0134967 0.688955	0.731354 0.0982122 -0.0771487 0.670466	0.737875 0.00800137 0.00545484 0.674868	0.712291 -0.13347 -0.145315 0.67358	0.681805 0.0967292 -0.0185833 0.724872	0.659386 0.0972509 -0.0156252 0.745324	0.690568 0.103291 -0.063497 0.713032	0.677007 0.0243308 -0.0303599 0.734948	0.646533 0.0255463 -0.0293445 0.761893	0.716067 0.0346276 -0.0179332 0.696941	
0.724718 -0.0459252 0.0212093 0.687187	0.716732 -0.0421471 0.0216636 0.695737	0.71559 -0.0427173 0.0210786 0.696895	0.710243 -0.0489814 0.0227837 0.701881	0.711813 -0.0526669 0.0222479 0.700039	0.719465 -0.0208813 0.037972 0.693175	0.740367 -0.0100718 0.0465842 0.670511	0.715876 0.00559699 0.0591401 0.695695	0.799706 0.0779018 -0.0749415 0.590581	0.800919 0.0642368 -0.0648474 0.591774	0.782269 0.226852 0.106368 0.570333	0.718403 -0.097516 0.0122856 0.688648	0.732025 0.0970845 -0.0781315 0.669784	0.738397 0.00739374 0.0038539 0.674314	0.711368 -0.13403 -0.148262 0.673803	0.682237 0.0984694 -0.0186173 0.724231	0.65803 0.0990288 -0.0153662 0.746293	0.690461 0.104276 -0.0627438 0.713059	0.676494 0.0267885 -0.0311469 0.735301	0.646813 0.0280022 -0.0300605 0.761541	0.716229 0.0343025 -0.0180997 0.696787	
0.72489 -0.0455283 0.0193263 0.687087	0.716813 -0.0415413 0.0199659 0.69574	0.715644 -0.042189 0.0193762 0.696921	0.710435 -0.0499559 0.0211061 0.70167	0.711959 -0.0540091 0.0205554 0.699839	0.718952 -0.0214305 0.0367495 0.693757	0.739521 -0.0104011 0.0450606 0.671543	0.716497 0.00470014 0.0581324 0.695147	0.800209 0.0771791 -0.0753831 0.589937	0.801389 0.0637763 -0.0654996 0.591116	0.782616 0.226999 0.107434 0.569598	0.718701 -0.0987665 0.0110286 0.688181	0.732716 0.0960518 -0.0792379 0.669046	0.738956 0.00651592 0.00245527 0.673718	0.71082 -0.134945 -0.150946 0.673603	0.682654 0.100073 -0.018568 0.723619	0.656643 0.100667 -0.0150182 0.747303	0.690071 0.104864 -0.0621503 0.713402	0.675994 0.0294951 -0.0322243 0.735611	0.647182 0.0307135 -0.0310652 0.761083	0.716337 0.0342752 -0.0179606 0.69668	
0.724897 -0.0449856 0.017578 0.687162	0.716805 -0.0408441 0.0184074 0.695833	0.715626 -0.0415541 0.0178182 0.697019	0.710633 -0.0508295 0.0195562 0.701452	0.712126 -0.0552506 0.0189367 0.699618	0.71849 -0.0222113 0.035557 0.694272	0.738596 -0.0110366 0.0435179 0.672652	0.717095 0.00393111 0.0572597 0.694608	0.801059 0.0762232 -0.0758988 0.588841	0.802191 0.0632108 -0.0663311 0.589995	0.783346 0.226833 0.107747 0.568601	0.718886 -0.100071 0.00972336 0.687818	0.733346 0.0948256 -0.0802814 0.668406	0.73943 0.00561441 0.000984752 0.673209	0.711093 -0.136374 -0.152989 0.672564	0.683146 0.101628 -0.0184167 0.722941	0.655346 0.102251 -0.0145642 0.748234	0.689817 0.105684 -0.0615666 0.713578	0.675557 0.0325634 -0.0337167 0.735817	0.647375 0.0338097 -0.0324668 0.760729	0.71635 0.0359721 -0.016537 0.696617	
0.724999 -0.0442118 0.0160188 0.687143	0.716869 -0.040044 0.0169441 0.69585	0.715676 -0.0407617 0.0163968 0.69705	0.710765 -0.0516219 0.0181057 0.701299	0.712203 -0.056356 0.0173673 0.699492	0.718089 -0.0230336 0.0344498 0.694716	0.73785 -0.0117179 0.0419345 0.673559	0.717591 0.00305953 0.0563898 0.694171	0.802103 0.0749691 -0.076511 0.5875	0.80317 0.0625138 -0.0673855 0.588617	0.784603 0.227019 0.107688 0.566801	0.718942 -0.101211 0.00837039 0.687611	0.733594 0.0936247 -0.0814367 0.668163	0.739531 0.0045359 -0.000322027 0.673107	0.711202 -0.137638 -0.154495 0.671848	0.683639 0.103219 -0.0184258 0.722249	0.65393 0.103879 -0.0142445 0.749254	0.68918 0.106193 -0.0609692 0.714169	0.675082 0.0362157 -0.0359285 0.735977	0.647558 0.0375125 -0.0345722 0.760307	0.716502 0.0375653 -0.0154853 0.6964	
0.725214 -0.0434393 0.0145435 0.686998	0.716966 -0.0391542 0.015639 0.695832	0.715731 -0.0398888 0.0151196 0.697072	0.710811 -0.0521591 0.0167908 0.701245	0.712193 -0.0572461 0.0159473 0.699464	0.71766 -0.0242339 0.0330566 0.695187	0.737304 -0.0125606 0.0405842 0.674225	0.717861 0.0020302 0.0555667 0.693963	0.80293 0.0736125 -0.0772287 0.586447	0.803932 0.0617227 -0.068542 0.587526	0.785468 0.227084 0.107556 0.565601	0.718886 -0.102274 0.0069673 0.687527	0.733699 0.0925534 -0.0828094 0.668029	0.739507 0.00315506 -0.00142348 0.67314	0.710362 -0.138468 -0.156049 0.672206	0.684134 0.104663 -0.018413 0.721572	0.652511 0.105357 -0.0139007 0.75029	0.688461 0.10642 -0.0603793 0.714878	0.674413 0.039807 -0.0381742 0.736291	0.647896 0.0411349 -0.0367395 0.75973	0.716668 0.0382025 -0.015049 0.696205	
