Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.42167 31.8882 6.408	-1.55247 34.1246 8.06639	-1.58863 37.1513 8.69822	-1.60206 40.2228 9.05535	-1.62353 43.3148 9.08006	-1.51896 51.447 8.03861	-1.56381 55.6669 7.52065	-0.416375 48.9614 7.54332	4.71135 49.4884 7.95235	13.7779 49.8045 5.94137	21.4491 49.9813 4.55005	-2.48671 48.9595 7.32085	-7.57095 49.431 6.50414	-16.5797 48.8866 8.71562	-24.3718 48.5752 8.67131	1.63258 30.9173 6.69631	3.10584 16.0154 7.63567	4.58578 1.7665 8.9718	-4.50645 31.0573 6.02343	-4.86752 16.1078 7.2489	-5.13497 1.9098 9.56267	
-1.46057 31.8871 6.40261	-1.58775 34.1236 8.06113	-1.6179 37.1507 8.69114	-1.62438 40.2224 9.04646	-1.63583 43.3145 9.07205	-1.50623 51.4466 8.03249	-1.55501 55.6655 7.50674	-0.411604 48.9576 7.5362	4.71641 49.4852 7.941	13.783 49.8103 5.93192	21.456 49.9917 4.55096	-2.48202 48.9623 7.3145	-7.56604 49.4443 6.5026	-16.5735 48.9175 8.72393	-24.3663 48.6244 8.68641	1.59287 30.913 6.68862	3.08564 16.0128 7.62406	4.58742 1.76724 8.97196	-4.54651 31.0595 6.02032	-4.8884 16.1076 7.2222	-5.13475 1.91308 9.55944	
-1.50606 31.8851 6.39531	-1.62927 34.1219 8.05376	-1.65275 37.1493 8.68289	-1.65159 40.221 9.03754	-1.65125 43.3131 9.0643	-1.49139 51.4451 8.02743	-1.54478 55.6629 7.49406	-0.406256 48.9521 7.53	4.72213 49.4781 7.93207	13.7886 49.8136 5.92407	21.4629 50.0015 4.55108	-2.4767 48.9647 7.30887	-7.55991 49.4622 6.5013	-16.5659 48.9501 8.73167	-24.3594 48.6734 8.70077	1.54656 30.9076 6.67862	3.06162 16.0092 7.60627	4.58922 1.76807 8.97169	-4.59326 31.0608 6.01591	-4.91183 16.1071 7.20066	-5.13414 1.91529 9.55679	
-1.55836 31.882 6.38691	-1.67701 34.1192 8.04505	-1.69306 37.1467 8.67418	-1.68337 40.2184 9.02891	-1.66977 43.3105 9.05668	-1.47687 51.442 8.02222	-1.53909 55.6591 7.48379	-0.402039 48.9448 7.52382	4.72672 49.4681 7.92474	13.7935 49.8123 5.91945	21.4683 50.0071 4.55018	-2.47246 48.9659 7.30312	-7.55519 49.4779 6.5016	-16.5603 48.9806 8.73889	-24.3543 48.7184 8.71342	1.49332 30.9007 6.66723	3.0333 16.0041 7.58216	4.59024 1.7684 8.97101	-4.64698 31.0615 6.01087	-4.93864 16.1069 7.19037	-5.13536 1.91629 9.55621	
-1.61635 31.8804 6.37681	-1.72965 34.1175 8.03549	-1.73852 37.1448 8.66568	-1.72041 40.2164 9.02153	-1.69297 43.3083 9.05097	-1.46433 51.4392 8.01916	-1.53235 55.6552 7.47264	-0.400559 48.9375 7.51984	4.72875 49.4566 7.91913	13.7961 49.8074 5.91791	21.4708 50.0086 4.54858	-2.47089 48.9678 7.29934	-7.55268 49.4957 6.5022	-16.5571 49.0151 8.74585	-24.3516 48.7673 8.72644	1.43411 30.8943 6.65352	3.00113 15.9996 7.55361	4.59006 1.77007 8.96921	-4.70668 31.0648 6.00412	-4.96924 16.1095 7.1824	-5.13687 1.91991 9.55639	
-1.68114 31.878 6.36841	-1.78904 34.115 8.02755	-1.79045 37.1422 8.6581	-1.76375 40.2137 9.01442	-1.72177 43.3054 9.0457	-1.4537 51.4357 8.0176	-1.52498 55.6506 7.46359	-0.402112 48.929 7.51708	4.72791 49.4426 7.9143	13.7963 49.7984 5.91861	21.4702 50.0055 4.54574	-2.47228 48.9694 7.2967	-7.55254 49.5163 6.50259	-16.5565 49.0521 8.75186	-24.3514 48.8203 8.73992	1.36811 30.8872 6.6414	2.9646 15.9943 7.52062	4.5892 1.77206 8.96828	-4.77316 31.0673 5.99922	-5.00252 16.112 7.18495	-5.13822 1.9217 9.55675	
-1.75064 31.8754 6.36081	-1.85249 34.1122 8.02061	-1.84632 37.1395 8.65089	-1.81097 40.2109 9.00677	-1.7543 43.3024 9.03983	-1.44594 51.4317 8.01565	-1.51607 55.6455 7.45365	-0.4069 48.9201 7.51376	4.72396 49.4259 7.91026	13.7936 49.7845 5.9207	21.4664 49.9964 4.54276	-2.47687 48.9709 7.29369	-7.55558 49.5358 6.50226	-16.5589 49.0895 8.75747	-24.3544 48.8758 8.75252	1.29729 30.8793 6.62946	2.92436 15.9883 7.48301	4.58716 1.77414 8.96666	-4.84452 31.07 5.99559	-5.03795 16.1146 7.18547	-5.13793 1.92406 9.55783	
-1.82263 31.8721 6.35151	-1.91849 34.1086 8.01214	-1.90508 37.1359 8.64217	-1.86177 40.2072 8.99782	-1.79036 43.2984 9.03301	-1.44176 51.4267 8.01402	-1.50699 55.6397 7.44529	-0.415187 48.9103 7.5105	4.71646 49.4078 7.90724	13.7875 49.7657 5.92413	21.4591 49.9799 4.53991	-2.48489 48.9715 7.29051	-7.56162 49.5569 6.50132	-16.5645 49.1315 8.76246	-24.3605 48.9363 8.76556	1.22429 30.8715 6.61478	2.88238 15.9825 7.44365	4.58472 1.77708 8.96518	-4.91829 31.0713 5.99122	-5.07524 16.1165 7.19425	-5.1398 1.92436 9.5582	
-1.89843 31.8686 6.34281	-1.98769 34.1049 8.00405	-1.96683 37.1322 8.63393	-1.91569 40.2034 8.98934	-1.82993 43.2942 9.02668	-1.44124 51.4214 8.01299	-1.50144 55.6337 7.43847	-0.427053 48.9003 7.50788	4.70538 49.3889 7.90547	13.7782 49.7417 5.92946	21.4485 49.9553 4.5376	-2.49642 48.9718 7.28784	-7.57152 49.5739 6.50073	-16.5743 49.1726 8.7666	-24.3708 48.9984 8.77961	1.14757 30.8636 6.59976	2.83793 15.9768 7.40232	4.58259 1.78078 8.96391	-4.99596 31.0724 5.9886	-5.11522 16.1186 7.20867	-5.14178 1.92403 9.55876	
-1.97832 31.8642 6.33421	-2.06022 34.1001 7.99642	-2.03191 37.1274 8.6257	-1.97312 40.1986 8.98036	-1.87345 43.2889 9.02003	-1.4453 51.4149 8.0128	-1.50005 55.6267 7.43397	-0.443351 48.8893 7.5057	4.69007 49.3671 7.90375	13.7642 49.713 5.9326	21.4335 49.924 4.53488	-2.51234 48.9711 7.28569	-7.58555 49.5901 6.49946	-16.5879 49.2165 8.7718	-24.3849 49.067 8.79324	1.06666 30.8543 6.5838	2.7905 15.9698 7.35756	4.57977 1.7841 8.96188	-5.07792 31.073 5.98685	-5.1581 16.1199 7.21927	-5.14396 1.92383 9.55993	
-2.06092 31.8579 6.32581	-2.13382 34.093 7.98949	-2.09842 37.1204 8.61831	-2.03234 40.1915 8.97221	-1.9198 43.2813 9.01454	-1.4553 51.4063 8.01507	-1.50182 55.6175 7.43113	-0.464828 48.8767 7.50533	4.66963 49.3437 7.9029	13.7447 49.6789 5.93409	21.4132 49.8828 4.53114	-2.53347 48.968 7.28583	-7.60452 49.605 6.50005	-16.6081 49.2568 8.77144	-24.4055 49.1311 8.80482	0.982751 30.8419 6.5664	2.74161 15.96 7.3123	4.57729 1.78503 8.95797	-5.16301 31.073 5.98659	-5.20422 16.1212 7.23606	-5.15009 1.92285 9.56252	
-2.14432 31.8551 6.31671	-2.20731 34.0894 7.98182	-2.16535 37.1166 8.61119	-2.09319 40.1876 8.96537	-1.96914 43.2769 9.00997	-1.47057 51.4006 8.01618	-1.50693 55.611 7.42615	-0.491143 48.8672 7.50407	4.64463 49.3199 7.90104	13.7205 49.6412 5.93382	21.3886 49.8345 4.52714	-2.55949 48.9674 7.28572	-7.6283 49.623 6.50082	-16.6324 49.3003 8.7741	-24.43 49.1994 8.81427	0.898092 30.8329 6.5468	2.69073 15.9537 7.26605	4.5717 1.78977 8.9548	-5.24906 31.0765 5.98723	-5.25166 16.126 7.25244	-5.15755 1.9249 9.56061	
-2.22701 31.8508 6.31061	-2.28092 34.0851 7.976	-2.23339 37.1123 8.60509	-2.15622 40.1832 8.95885	-2.02167 43.2721 9.00574	-1.49111 51.3944 8.01795	-1.51589 55.6042 7.42258	-0.522114 48.8575 7.50335	4.61477 49.298 7.89976	13.692 49.6022 5.9357	21.3594 49.7827 4.52412	-2.59017 48.9662 7.28622	-7.65657 49.641 6.50209	-16.6619 49.3459 8.77415	-24.4598 49.2708 8.82174	0.814475 30.8236 6.53065	2.64164 15.9473 7.22034	4.56855 1.79429 8.94877	-5.33408 31.0773 5.99131	-5.29858 16.1278 7.26854	-5.16329 1.92494 9.56376	
-2.30752 31.8476 6.30381	-2.35362 34.0815 7.96999	-2.30139 37.1085 8.59939	-2.22052 40.1793 8.95326	-2.07622 43.2677 9.00182	-1.51581 51.3885 8.01773	-1.5292 55.5977 7.41779	-0.556702 48.8483 7.5012	4.58127 49.2758 7.89772	13.6602 49.558 5.93866	21.3269 49.7224 4.52061	-2.62448 48.9648 7.28552	-7.68877 49.6578 6.50356	-16.6948 49.3926 8.7764	-24.4929 49.3437 8.82773	0.73365 30.8173 6.51345	2.59274 15.9436 7.17311	4.56436 1.80213 8.94525	-5.41641 31.0773 5.99463	-5.34442 16.129 7.28357	-5.16792 1.92424 9.56437	
-2.38522 31.8459 6.29621	-2.42403 34.0788 7.96389	-2.36822 37.1057 8.59384	-2.28465 40.1764 8.94783	-2.13226 43.2644 8.99714	-1.54619 51.3835 8.01437	-1.54416 55.592 7.40969	-0.595757 48.8403 7.49655	4.54322 49.2541 7.89451	13.6239 49.5109 5.93982	21.2896 49.6567 4.51478	-2.66331 48.9636 7.2825	-7.72558 49.6744 6.5035	-16.7312 49.4405 8.78168	-24.5294 49.4191 8.83122	0.65569 30.8128 6.49551	2.54392 15.9415 7.12584	4.55757 1.81157 8.94242	-5.49576 31.0785 5.9965	-5.38881 16.1321 7.30431	-5.17449 1.9245 9.56432	
-2.46062 31.843 6.28951	-2.49275 34.0747 7.95902	-2.43474 37.1013 8.58981	-2.34976 40.1719 8.94427	-2.1907 43.2596 8.99433	-1.58164 51.3771 8.01242	-1.56358 55.5848 7.40238	-0.639301 48.8312 7.4931	4.50065 49.2334 7.89041	13.5838 49.4618 5.94385	21.2481 49.5888 4.50915	-2.70671 48.9607 7.28131	-7.76724 49.6861 6.50445	-16.7731 49.4849 8.78463	-24.5714 49.4905 8.83405	0.579993 30.8072 6.4792	2.4954 15.9381 7.07945	4.55027 1.81997 8.94061	-5.57266 31.0785 5.99821	-5.43125 16.134 7.32604	-5.18103 1.92365 9.56452	
-2.53402 31.8389 6.28581	-2.55956 34.0698 7.95647	-2.49971 37.0963 8.58748	-2.41351 40.1669 8.94215	-2.24935 43.2543 8.9926	-1.62231 51.3704 8.0099	-1.59169 55.5771 7.39367	-0.686752 48.8222 7.48928	4.45431 49.2129 7.8836	13.5394 49.4095 5.94263	21.2027 49.5136 4.5007	-2.75413 48.9566 7.28033	-7.81286 49.6961 6.50497	-16.8196 49.5261 8.78407	-24.6178 49.5561 8.83488	0.505975 30.7998 6.46727	2.4469 15.9326 7.03161	4.54244 1.82669 8.93933	-5.64759 31.0778 6.00206	-5.47021 16.1352 7.3468	-5.18575 1.92227 9.56467	
-2.60312 31.8354 6.28351	-2.62319 34.0655 7.95539	-2.56165 37.0918 8.58692	-2.47416 40.1623 8.94212	-2.30661 43.2495 8.99253	-1.66809 51.3645 8.008	-1.62857 55.5704 7.38655	-0.737205 48.8147 7.4865	4.40525 49.1921 7.87578	13.4916 49.3541 5.9372	21.154 49.4319 4.4894	-2.80464 48.9524 7.28018	-7.86132 49.7065 6.50561	-16.8692 49.5636 8.78242	-24.6672 49.6155 8.83242	0.436284 30.7934 6.45818	2.40098 15.928 6.98475	4.53451 1.83386 8.93709	-5.71797 31.0773 6.00575	-5.50622 16.1364 7.36406	-5.18971 1.92142 9.56453	
-2.66773 31.8315 6.2836	-2.68265 34.0614 7.9557	-2.62025 37.0881 8.58583	-2.5324 40.1587 8.93949	-2.36296 43.2458 8.99003	-1.7156 51.3601 8.00572	-1.66444 55.5655 7.38201	-0.788742 48.8093 7.48245	4.35517 49.1703 7.86788	13.4417 49.2924 5.92755	21.1037 49.3378 4.47592	-2.85631 48.9496 7.27926	-7.91164 49.7148 6.50671	-16.9199 49.5928 8.78306	-24.7179 49.6634 8.82633	0.371056 30.7868 6.45251	2.35809 15.923 6.94135	4.52855 1.84028 8.93491	-5.78377 31.0762 6.01159	-5.53877 16.1369 7.38149	-5.19178 1.92036 9.56714	
-2.72663 31.8286 6.2851	-2.73776 34.0591 7.95642	-2.67576 37.086 8.58564	-2.58881 40.1567 8.93855	-2.41814 43.2438 8.98884	-1.76454 51.3576 8.00442	-1.70212 55.5627 7.37973	-0.840447 48.8059 7.4801	4.3047 49.1537 7.86127	13.3913 49.2291 5.91869	21.0523 49.2368 4.46112	-2.90808 48.9481 7.27891	-7.96249 49.7208 6.50783	-16.9706 49.6148 8.78563	-24.7685 49.7016 8.81653	0.311617 30.7817 6.45041	2.31916 15.9196 6.90266	4.52246 1.84729 8.93348	-5.84357 31.0755 6.01744	-5.56939 16.137 7.39112	-5.1952 1.91955 9.56631	
-2.78193 31.8268 6.2886	-2.791 34.0584 7.95853	-2.73011 37.0854 8.58723	-2.64443 40.1562 8.93984	-2.4732 43.2432 8.99049	-1.81504 51.3566 8.00593	-1.74521 55.5608 7.37574	-0.89321 48.8044 7.48054	4.25322 49.1378 7.85713	13.3387 49.1614 5.90811	20.997 49.1283 4.43651	-2.96095 48.9479 7.2814	-8.0142 49.7277 6.5098	-17.0229 49.6287 8.78567	-24.8207 49.7246 8.80231	0.255814 30.7784 6.45306	2.28305 15.9179 6.87087	4.51707 1.85519 8.93452	-5.89942 31.0752 6.02296	-5.59961 16.1375 7.39857	-5.20199 1.91939 9.56579	
-2.83094 31.8261 6.2899	-2.84025 34.059 7.95805	-2.78154 37.0861 8.58628	-2.6984 40.1571 8.93863	-2.52759 43.2441 8.9894	-1.86849 51.3573 8.00399	-1.7852 55.56 7.36543	-0.947411 48.8049 7.47825	4.20021 49.1226 7.85208	13.2859 49.0917 5.90424	20.9411 49.0175 4.41806	-3.01523 48.9488 7.28024	-8.07103 49.7205 6.51732	-17.0768 49.6289 8.80499	-24.8744 49.7366 8.78166	0.206876 30.778 6.45534	2.25149 15.919 6.83886	4.51289 1.86521 8.93316	-5.94836 31.0741 6.02471	-5.62502 16.1369 7.4018	-5.20232 1.9197 9.56971	
-2.87794 31.8249 6.2921	-2.88773 34.0592 7.95841	-2.83081 37.0865 8.5859	-2.74937 40.1575 8.93773	-2.57915 43.2446 8.98833	-1.91996 51.3577 8.00194	-1.82741 55.5599 7.36169	-0.999367 48.8051 7.47589	4.14935 49.1084 7.84656	13.2346 49.022 5.89804	20.8862 48.9059 4.39649	-3.06728 48.9492 7.27899	-8.12369 49.7208 6.51992	-17.1284 49.6215 8.81136	-24.9259 49.7274 8.7619	0.159897 30.7771 6.45905	2.22379 15.9203 6.82691	4.50764 1.87167 8.93096	-5.99526 31.0725 6.02686	-5.64987 16.1359 7.40438	-5.20477 1.91901 9.57022	
-2.92045 31.8224 6.2952	-2.93044 34.0578 7.96001	-2.87498 37.0855 8.58589	-2.79483 40.1567 8.93608	-2.62502 43.2438 8.98591	-1.96598 51.3567 7.99811	-1.87729 55.5594 7.36006	-1.04562 48.8041 7.47212	4.1039 49.0955 7.84122	13.1876 48.9538 5.88887	20.8357 48.7949 4.37323	-3.1136 48.9482 7.2759	-8.17013 49.7225 6.52041	-17.1753 49.6071 8.80926	-24.9729 49.7005 8.74461	0.117037 30.7739 6.46429	2.20143 15.9199 6.82882	4.50349 1.87397 8.93101	-6.03784 31.0706 6.02898	-5.6715 16.1348 7.40952	-5.2069 1.91754 9.56867	
-2.95935 31.8208 6.2984	-2.97061 34.0575 7.9615	-2.91694 37.0854 8.58605	-2.83816 40.1568 8.9351	-2.66866 43.244 8.9842	-2.01032 51.3568 7.99497	-1.92086 55.5595 7.3575	-1.08973 48.8041 7.46945	4.06059 49.0853 7.83535	13.1423 48.8905 5.87819	20.7875 48.689 4.35314	-3.15772 48.948 7.27317	-8.21509 49.7202 6.52119	-17.2209 49.5879 8.80648	-25.0186 49.6657 8.72898	0.0778434 30.7721 6.47113	2.18296 15.9211 6.8382	4.49963 1.8761 8.93099	-6.07659 31.0692 6.02985	-5.6919 16.1346 7.41824	-5.21167 1.91643 9.5681	
-2.99436 31.8198 6.3001	-3.00793 34.0574 7.96199	-2.95634 37.0855 8.58584	-2.87922 40.157 8.93431	-2.71078 43.2442 8.983	-2.05462 51.3572 7.99336	-1.96159 55.5597 7.35512	-1.13309 48.8048 7.46831	4.01801 49.0768 7.83013	13.0969 48.8307 5.86598	20.7398 48.5862 4.33573	-3.20106 48.948 7.2714	-8.25977 49.7139 6.52207	-17.2665 49.5597 8.80238	-25.0642 49.6193 8.71312	0.0426651 30.7713 6.47738	2.16805 15.9235 6.85379	4.496 1.87803 8.93103	-6.1112 31.0679 6.02785	-5.70919 16.1345 7.42484	-5.21413 1.91597 9.56871	
-3.02476 31.8178 6.3014	-3.04166 34.0563 7.96203	-2.99275 37.0846 8.5853	-2.91752 40.1562 8.93332	-2.74986 43.2434 8.98196	-2.09628 51.3567 7.99362	-2.00358 55.5594 7.35608	-1.17366 48.8048 7.46854	3.9781 49.0689 7.8268	13.0532 48.7741 5.85177	20.694 48.4871 4.3181	-3.24162 48.9473 7.27095	-8.30206 49.7036 6.52353	-17.3088 49.5259 8.80209	-25.1065 49.5657 8.70508	0.0119814 30.7696 6.48508	2.15649 15.9248 6.8725	4.49386 1.87846 8.93303	-6.14103 31.0655 6.02359	-5.72351 16.1334 7.42956	-5.21567 1.91495 9.57085	
-3.05017 31.8163 6.3024	-3.07118 34.0556 7.96189	-3.02561 37.084 8.58516	-2.95273 40.1556 8.93336	-2.78672 43.2429 8.98175	-2.13751 51.3565 7.99266	-2.04078 55.5588 7.35371	-1.21295 48.805 7.46856	3.93945 49.0611 7.82334	13.0112 48.7224 5.84012	20.6493 48.3984 4.30032	-3.28087 48.9462 7.26958	-8.34277 49.6936 6.52311	-17.3492 49.4873 8.80071	-25.1468 49.504 8.6917	-0.0139447 30.7681 6.49429	2.14745 15.9259 6.89075	4.4915 1.87828 8.93455	-6.16575 31.064 6.01706	-5.73568 16.133 7.43064	-5.21797 1.91459 9.57005	
-3.07217 31.8143 6.3048	-3.09801 34.0543 7.96325	-3.0556 37.0827 8.58657	-2.98479 40.1544 8.93484	-2.82063 43.2418 8.98209	-2.17692 51.3554 7.98956	-2.08062 55.5579 7.35158	-1.25002 48.8044 7.46738	3.90306 49.0508 7.8192	12.9726 48.6706 5.83299	20.6064 48.3153 4.27936	-3.31789 48.9439 7.2668	-8.3814 49.6803 6.52027	-17.3868 49.4441 8.79891	-25.1844 49.4368 8.6846	-0.0364103 30.7664 6.50562	2.14114 15.9268 6.90818	4.4927 1.87817 8.93661	-6.18688 31.0617 6.01108	-5.74466 16.132 7.4357	-5.21852 1.91346 9.57203	
-3.08988 31.8129 6.3067	-3.12119 34.0535 7.96423	-3.08229 37.0818 8.58836	-3.01379 40.1534 8.9374	-2.85175 43.241 8.98266	-2.21475 51.3544 7.98439	-2.1175 55.5571 7.34759	-1.28483 48.8039 7.46525	3.86886 49.038 7.81651	12.9368 48.6193 5.83106	20.5649 48.2389 4.25541	-3.35262 48.9413 7.26231	-8.41884 49.6584 6.5154	-17.4235 49.3937 8.79374	-25.221 49.3603 8.67722	-0.0545422 30.7657 6.51715	2.13661 15.9281 6.92151	4.49385 1.87846 8.93623	-6.20354 31.0595 6.00378	-5.74964 16.1318 7.44482	-5.21781 1.91188 9.57041	
-3.10009 31.8121 6.3062	-3.13722 34.0531 7.96304	-3.10276 37.0812 8.58865	-3.03778 40.1527 8.93936	-2.87956 43.2405 8.98306	-2.25217 51.3542 7.98082	-2.15329 55.5572 7.34684	-1.31805 48.8046 7.46452	3.8364 49.0238 7.81422	12.9034 48.5638 5.83359	20.5242 48.1592 4.2288	-3.38574 48.939 7.25857	-8.45517 49.6317 6.5104	-17.4584 49.3333 8.79046	-25.2556 49.2715 8.66647	-0.065229 30.7656 6.52673	2.13405 15.9293 6.93426	4.49178 1.87764 8.93436	-6.21259 31.058 5.99343	-5.75136 16.1325 7.4542	-5.21823 1.91112 9.57027	
-3.10599 31.811 6.3058	-3.14941 34.0522 7.9622	-3.11975 37.0802 8.58823	-3.05892 40.1518 8.9395	-2.90558 43.2399 8.98136	-2.29012 51.3539 7.97483	-2.18966 55.5571 7.34225	-1.35071 48.8056 7.46199	3.80432 49.0094 7.81249	12.8706 48.5019 5.83999	20.4821 48.0715 4.19853	-3.41823 48.9364 7.2521	-8.49082 49.604 6.5025	-17.4904 49.2618 8.79064	-25.2871 49.1665 8.65409	-0.0715686 30.7655 6.5367	2.13384 15.9301 6.94597	4.49165 1.8771 8.93629	-6.21719 31.0559 5.98264	-5.7521 16.1324 7.46344	-5.22016 1.90997 9.57219	
-3.1104 31.8103 6.3072	-3.15994 34.052 7.96286	-3.1349 37.0801 8.58856	-3.07816 40.1517 8.93972	-2.93019 43.2401 8.97978	-2.32873 51.3547 7.96939	-2.22972 55.558 7.33688	-1.38334 48.8079 7.45993	3.77219 48.9956 7.81192	12.8371 48.4325 5.84831	20.4378 47.9712 4.1655	-3.45071 48.9345 7.24601	-8.52641 49.5772 6.49572	-17.5233 49.1804 8.78571	-25.3192 49.0428 8.6428	-0.0762498 30.7662 6.54781	2.13441 15.9316 6.95741	4.49129 1.87677 8.93607	-6.22025 31.0538 5.97457	-5.75155 16.1322 7.47368	-5.22075 1.90822 9.57232	
-3.1119 31.8101 6.3116	-3.167 34.0521 7.96665	-3.14583 37.0804 8.59161	-3.09233 40.1522 8.94214	-2.94923 43.2408 8.98054	-2.36194 51.3559 7.96586	-2.26479 55.5592 7.33339	-1.41082 48.8106 7.45951	3.74516 48.9829 7.81294	12.807 48.3529 5.85555	20.395 47.8517 4.12752	-3.47809 48.933 7.24229	-8.55664 49.5501 6.48975	-17.5532 49.0794 8.76713	-25.3477 48.8984 8.60164	-0.0777558 30.7678 6.56017	2.1376 15.934 6.97246	4.49332 1.87693 8.9363	-6.22044 31.0516 5.97118	-5.74798 16.1319 7.48706	-5.21816 1.90587 9.57201	
-3.10821 31.8117 6.31609	-3.16826 34.0541 7.97046	-3.1516 37.0826 8.59456	-3.10211 40.1545 8.94432	-2.96458 43.2434 8.98081	-2.39251 51.359 7.96151	-2.29145 55.5623 7.32923	-1.43542 48.8153 7.45827	3.72094 48.9713 7.8137	12.7787 48.2648 5.86326	20.3521 47.7173 4.08591	-3.50262 48.9334 7.23794	-8.58634 49.5085 6.48712	-17.5811 48.9589 8.75373	-25.3737 48.7225 8.56576	-0.074561 30.77 6.57322	2.14138 15.9364 6.98644	4.49081 1.8763 8.93656	-6.21566 31.0526 5.96736	-5.74502 16.134 7.49541	-5.22063 1.90637 9.57067	
-3.09652 31.8156 6.32119	-3.1621 34.0582 7.97504	-3.15071 37.0869 8.59841	-3.10648 40.159 8.94743	-2.97448 43.2481 8.98199	-2.41578 51.3642 7.95862	-2.34508 55.5686 7.3301	-1.45359 48.8219 7.4579	3.7033 48.9536 7.81545	12.7543 48.16 5.8673	20.3109 47.5571 4.03698	-3.52076 48.9361 7.23524	-8.60723 49.4793 6.47925	-17.5976 48.8263 8.73597	-25.3867 48.5128 8.51882	-0.0629106 30.7758 6.58616	2.14911 15.9415 6.99761	4.48962 1.87843 8.93681	-6.20263 31.0545 5.96472	-5.73593 16.1371 7.50408	-5.21798 1.90798 9.57128	
-3.08821 31.8176 6.32869	-3.15814 34.0612 7.98102	-3.15188 37.0903 8.60229	-3.11279 40.1627 8.94932	-2.98662 43.2521 8.98257	-2.44037 51.3687 7.95653	-2.36787 55.573 7.32783	-1.47282 48.8279 7.45868	3.68442 48.9363 7.81895	12.7258 48.0355 5.8728	20.2615 47.3635 3.98159	-3.53979 48.9384 7.23228	-8.62934 49.4426 6.47011	-17.6127 48.6713 8.71711	-25.3968 48.2747 8.4587	-0.0541248 30.7805 6.59881	2.15686 15.946 7.00828	4.4931 1.88037 8.93382	-6.19315 31.0537 5.96809	-5.72713 16.1369 7.51393	-5.21236 1.90641 9.57246	
-3.07333 31.8209 6.33439	-3.1479 34.0657 7.98479	-3.14735 37.0951 8.60472	-3.11406 40.1678 8.95028	-2.99531 43.2575 8.98199	-2.46433 51.3748 7.95347	-2.39121 55.5793 7.32559	-1.49064 48.8358 7.45829	3.66675 48.9177 7.82341	12.6955 47.8934 5.8798	20.2056 47.1431 3.91732	-3.55745 48.9419 7.22841	-8.65002 49.4048 6.46018	-17.6213 48.49 8.70163	-25.3979 47.9993 8.38634	-0.0390986 30.786 6.61123	2.16726 15.9507 7.0175	4.49219 1.88207 8.93488	-6.17706 31.0547 5.96838	-5.72073 16.1374 7.51271	-5.21492 1.9068 9.57237	
-3.05623 31.8239 6.33939	-3.13466 34.0701 7.98774	-3.13901 37.0995 8.60758	-3.11072 40.1722 8.95304	-2.99901 43.2622 8.98321	-2.48471 51.3801 7.9512	-2.4118 55.5845 7.32257	-1.5047 48.8431 7.45866	3.65278 48.894 7.82824	12.666 47.7292 5.89154	20.1459 46.8898 3.85164	-3.57142 48.9444 7.22592	-8.66743 49.3604 6.45363	-17.6222 48.2815 8.68827	-25.3884 47.6847 8.30825	-0.0219056 30.7908 6.62202	2.17741 15.9547 7.03434	4.49056 1.88172 8.93416	-6.15896 31.0557 5.96903	-5.71135 16.1385 7.51591	-5.21481 1.90713 9.57292	
-3.03783 31.8267 6.34509	-3.12057 34.0742 7.9915	-3.12963 37.1035 8.61177	-3.10582 40.1762 8.95746	-3.00015 43.2664 8.98559	-2.50132 51.3847 7.94881	-2.43063 55.5893 7.32135	-1.51545 48.8493 7.45919	3.64204 48.8654 7.83173	12.6362 47.5427 5.90799	20.0804 46.6026 3.7829	-3.58209 48.9463 7.22379	-8.6824 49.3074 6.45233	-17.6161 48.0463 8.67573	-25.3679 47.3251 8.22344	-0.00341706 30.7957 6.63404	2.18788 15.9585 7.05222	4.48938 1.8812 8.93415	-6.13944 31.0564 5.96972	-5.70012 16.1399 7.52674	-5.21444 1.90651 9.57171	
-3.01644 31.8289 6.35149	-3.10409 34.0774 7.99623	-3.11802 37.1066 8.61691	-3.0991 40.1794 8.96271	-2.9994 43.2698 8.9883	-2.51376 51.3881 7.94549	-2.44724 55.5929 7.31896	-1.52258 48.8541 7.45944	3.63464 48.8296 7.83515	12.604 47.3314 5.92429	20.0064 46.2738 3.71051	-3.58904 48.9471 7.22091	-8.69311 49.248 6.44843	-17.5983 47.782 8.66063	-25.3294 46.9097 8.12674	0.0182947 30.8006 6.64674	2.20166 15.9624 7.07104	4.49177 1.88109 8.9366	-6.1167 31.0558 5.9709	-5.68657 16.1397 7.5347	-5.21217 1.9047 9.57111	
-2.99334 31.829 6.35829	-3.08519 34.0781 8.00204	-3.10403 37.107 8.62379	-3.09007 40.1797 8.97063	-2.99745 43.2704 8.99377	-2.52438 51.3885 7.94396	-2.45925 55.593 7.31531	-1.52785 48.8558 7.4621	3.62847 48.7854 7.84438	12.5643 47.0929 5.93865	19.9171 45.8993 3.63049	-3.59406 48.9449 7.21986	-8.70044 49.1801 6.43995	-17.5665 47.4878 8.64771	-25.2695 46.4424 8.02566	0.0413934 30.8024 6.65946	2.21575 15.9631 7.09153	4.49185 1.87683 8.9364	-6.09249 31.0541 5.97233	-5.67376 16.1382 7.5405	-5.21187 1.90229 9.57371	
