Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.758253 -0.0500769 0.0610002 0.647166	0.704466 -0.0563176 0.0549418 0.705364	0.684184 -0.0553229 0.0518017 0.725361	0.680735 -0.0139192 0.00842573 0.732349	0.685748 -0.00750198 -0.0101274 0.72773	0.741539 -0.0362635 -0.0461659 0.668336	0.833214 0.0109562 -0.134772 0.536163	0.724645 0.143562 0.321433 0.592419	0.901377 -0.128076 0.0654556 0.408451	0.910171 -0.0217253 0.0172127 0.413304	0.837282 0.119839 0.296902 0.443224	0.67593 -0.279494 -0.266045 0.627871	0.918751 0.0659556 -0.0758818 0.381822	0.920629 0.0299348 -0.0608749 0.3845	0.865235 -0.0638272 -0.257794 0.425249	0.676231 -0.0516924 0.0661152 0.731894	0.658304 -0.0532787 0.0648437 0.748059	0.683203 0.0304194 0.0504573 0.727848	0.657147 0.000895386 -0.00518704 0.753744	0.653324 0.000921624 -0.00518244 0.75706	0.696482 0.0503133 -0.0373434 0.714834	
0.758166 -0.0497845 0.0604746 0.64734	0.704669 -0.0562238 0.0544142 0.705209	0.684558 -0.0551779 0.0513613 0.72505	0.680842 -0.0140641 0.00827431 0.732248	0.685772 -0.0076856 -0.0101911 0.727705	0.741671 -0.0362468 -0.0462029 0.668189	0.833314 0.0112554 -0.135094 0.53592	0.724551 0.143429 0.321589 0.592481	0.901357 -0.127104 0.0656921 0.40876	0.91004 -0.0206458 0.0173586 0.413641	0.836714 0.121768 0.297688 0.443244	0.67565 -0.279228 -0.266126 0.628256	0.918734 0.066311 -0.0755936 0.381859	0.920587 0.0314504 -0.0610698 0.384449	0.864541 -0.0624574 -0.259176 0.426024	0.676401 -0.0510375 0.06573 0.731818	0.657731 -0.0526788 0.064422 0.748642	0.682968 0.0302267 0.0504102 0.728079	0.656127 0.00101743 -0.00508368 0.754633	0.653967 0.00103196 -0.00508075 0.756506	0.696498 0.0504276 -0.0369271 0.714832	
0.758058 -0.0492992 0.0597546 0.64757	0.704867 -0.0558183 0.0536684 0.7051	0.684938 -0.0547219 0.050691 0.724773	0.680977 -0.0141217 0.00823026 0.732123	0.685798 -0.00783724 -0.0100907 0.72768	0.74167 -0.036896 -0.0463219 0.668146	0.833608 0.0115829 -0.135189 0.535433	0.724287 0.143229 0.321968 0.592647	0.901498 -0.126201 0.066104 0.408661	0.910079 -0.0195671 0.0177038 0.413594	0.836252 0.122301 0.298982 0.443097	0.675369 -0.278994 -0.266137 0.628657	0.918582 0.0665987 -0.0754941 0.382194	0.920403 0.0329556 -0.0614642 0.3847	0.864813 -0.0614808 -0.260389 0.424872	0.67647 -0.0501398 0.0650218 0.731879	0.657239 -0.0518112 0.063698 0.749196	0.682694 0.0301559 0.0504673 0.728335	0.655574 0.000971543 -0.00475104 0.755116	0.654139 0.000980561 -0.00474919 0.756359	0.696221 0.0496096 -0.0369343 0.715158	
0.758128 -0.0485626 0.0586793 0.647642	0.705096 -0.0549158 0.0526973 0.705015	0.685313 -0.0537797 0.049811 0.72455	0.681185 -0.0139622 0.00811931 0.731933	0.685928 -0.00779901 -0.0100252 0.727558	0.741677 -0.0378378 -0.0466754 0.66806	0.833876 0.0117241 -0.135503 0.534931	0.724381 0.1433 0.322425 0.592267	0.901931 -0.125289 0.0666844 0.407893	0.910403 -0.0185075 0.0183239 0.412901	0.836451 0.12259 0.299933 0.441997	0.675441 -0.27909 -0.266112 0.628548	0.918582 0.0668478 -0.0755882 0.382133	0.920379 0.0340971 -0.0619336 0.384582	0.864416 -0.0595779 -0.261288 0.4254	0.676443 -0.0487471 0.0637288 0.732112	0.656741 -0.0504241 0.0624104 0.749835	0.682499 0.0300379 0.0503837 0.728529	0.65543 0.00062794 -0.00401489 0.755245	0.653988 0.000635601 -0.00401368 0.756494	0.696046 0.0495035 -0.036994 0.715333	
0.758427 -0.0475666 0.0573391 0.647485	0.705301 -0.0537214 0.0515278 0.704988	0.685565 -0.052545 0.0487362 0.724476	0.681456 -0.0135021 0.00772818 0.731694	0.686176 -0.00746927 -0.0102764 0.727324	0.741791 -0.038621 -0.0473154 0.667845	0.834177 0.0116893 -0.135988 0.534341	0.724816 0.143559 0.322886 0.59142	0.902352 -0.12438 0.0674151 0.407118	0.910715 -0.0175638 0.0191444 0.412218	0.836638 0.123023 0.300559 0.441096	0.675676 -0.279101 -0.266187 0.628259	0.918803 0.0670123 -0.0758266 0.381525	0.920589 0.0347198 -0.0623878 0.383951	0.863879 -0.0572467 -0.260897 0.427046	0.676255 -0.0472348 0.0622828 0.732509	0.656221 -0.0489 0.0609841 0.750509	0.682346 0.0303529 0.0506654 0.72864	0.655714 0.000536082 -0.00352788 0.755001	0.653378 0.000546982 -0.0035262 0.757023	0.695875 0.0495231 -0.0371006 0.715492	
0.758848 -0.0465795 0.0559307 0.647188	0.705531 -0.0525419 0.0503644 0.704932	0.685765 -0.0513316 0.0476543 0.724445	0.681746 -0.0128493 0.00711043 0.731441	0.686458 -0.00691722 -0.0108261 0.727056	0.741917 -0.0390876 -0.0482003 0.667614	0.834379 0.0116585 -0.136847 0.533805	0.725296 0.144001 0.323242 0.590529	0.902725 -0.123561 0.0682375 0.406404	0.910987 -0.0168021 0.0200877 0.411603	0.836618 0.123691 0.301499 0.440306	0.675747 -0.279 -0.266372 0.628149	0.918841 0.0672301 -0.0761643 0.381328	0.920632 0.0349975 -0.0627578 0.383762	0.863738 -0.0559438 -0.259612 0.428286	0.676078 -0.0458693 0.0610433 0.732864	0.655631 -0.0475336 0.0597564 0.75121	0.682172 0.0307858 0.0509586 0.728764	0.656227 0.000844958 -0.00347758 0.754555	0.652567 0.000861778 -0.00347345 0.757722	0.695697 0.0500368 -0.0371702 0.715626	
0.759222 -0.0457361 0.0548006 0.646906	0.705788 -0.0515752 0.0493246 0.704819	0.686027 -0.0503415 0.0466656 0.724331	0.682075 -0.0121813 0.00648424 0.731152	0.686767 -0.0063329 -0.0114274 0.72676	0.742021 -0.0391716 -0.0488095 0.667449	0.834458 0.0112867 -0.137935 0.53341	0.72555 0.144544 0.323547 0.589916	0.903208 -0.122901 0.069064 0.405391	0.911386 -0.0162774 0.0211119 0.410689	0.83686 0.124446 0.302976 0.438617	0.675234 -0.278483 -0.266662 0.628807	0.918447 0.0674039 -0.0765081 0.382176	0.920241 0.0352701 -0.0631073 0.384616	0.864678 -0.0565828 -0.25795 0.427308	0.675903 -0.0448825 0.0602212 0.733154	0.655044 -0.0465562 0.0589368 0.751849	0.682014 0.0305658 0.0506135 0.728945	0.656707 0.00162598 -0.0040568 0.754134	0.651697 0.00165282 -0.00404594 0.758467	0.695262 0.0495276 -0.0375988 0.716061	
0.75949 -0.0451301 0.0540207 0.646699	0.7062 -0.0508908 0.0485574 0.70451	0.686633 -0.049628 0.0459463 0.723851	0.682461 -0.0116367 0.00601777 0.730804	0.687028 -0.00577599 -0.0118602 0.726511	0.741871 -0.0393058 -0.0492852 0.667573	0.834431 0.0107115 -0.138999 0.533188	0.72551 0.145136 0.323739 0.589715	0.903769 -0.122287 0.069778 0.404202	0.911863 -0.0160472 0.0221603 0.409582	0.836586 0.124478 0.305247 0.437554	0.674748 -0.278369 -0.26699 0.629239	0.917879 0.0676464 -0.0767706 0.383443	0.919678 0.035635 -0.0633684 0.385885	0.864718 -0.057089 -0.258238 0.426986	0.675807 -0.0440105 0.0594615 0.733357	0.654446 -0.0457016 0.0581718 0.752481	0.681792 0.030277 0.0501302 0.729198	0.656935 0.00232417 -0.00467428 0.75393	0.651012 0.00236069 -0.00465594 0.759049	0.694819 0.0492425 -0.0377198 0.716505	
0.75968 -0.0447132 0.0534782 0.646551	0.706627 -0.0503903 0.0480625 0.704151	0.687283 -0.049105 0.0454928 0.723299	0.682907 -0.011268 0.00571773 0.730396	0.687354 -0.0054336 -0.0121724 0.7262	0.741686 -0.0394803 -0.0497058 0.667737	0.834353 0.0103693 -0.139766 0.533116	0.725362 0.145571 0.324148 0.589566	0.904204 -0.121641 0.0702925 0.403334	0.912207 -0.0160979 0.0231056 0.40876	0.83647 0.12441 0.30708 0.436512	0.674298 -0.277852 -0.26734 0.629801	0.917454 0.0678076 -0.0770852 0.384368	0.919262 0.0357228 -0.0636135 0.386826	0.864024 -0.0569701 -0.259099 0.427883	0.675668 -0.0435549 0.0590649 0.733544	0.653886 -0.0452667 0.0577635 0.753025	0.681489 0.0302357 0.0501612 0.729481	0.6569 0.00274675 -0.00506552 0.753956	0.650514 0.00278939 -0.00504216 0.759472	0.694485 0.0491915 -0.0377334 0.716832	
0.759861 -0.0442677 0.0529531 0.646412	0.70717 -0.0498278 0.0476534 0.703674	0.688097 -0.0485566 0.0451008 0.722586	0.683433 -0.0109184 0.00554871 0.729911	0.687717 -0.00511857 -0.0122573 0.725858	0.741452 -0.0397661 -0.0502054 0.667942	0.83419 0.0101663 -0.140336 0.533225	0.725502 0.145918 0.324531 0.589097	0.904514 -0.120847 0.0706558 0.402812	0.912407 -0.0162338 0.0239564 0.40826	0.83631 0.12367 0.308254 0.436201	0.674395 -0.277675 -0.267806 0.629578	0.917513 0.0679828 -0.0776009 0.384092	0.91935 0.0353009 -0.0638884 0.38661	0.864253 -0.0578161 -0.25963 0.426986	0.675277 -0.0436215 0.0591863 0.73389	0.653448 -0.0453398 0.0578806 0.753393	0.681252 0.0304696 0.0504963 0.729669	0.656794 0.00316227 -0.00551095 0.754043	0.650022 0.00321145 -0.00548244 0.759889	0.694323 0.0491025 -0.0378616 0.716988	
0.760048 -0.0438151 0.0522983 0.646276	0.707688 -0.0491498 0.0471863 0.703232	0.688848 -0.0478762 0.0446689 0.721942	0.684046 -0.010578 0.00538416 0.729342	0.688228 -0.0048523 -0.012349 0.725373	0.741267 -0.039865 -0.0506603 0.668107	0.833882 0.0101534 -0.140965 0.533542	0.725975 0.146187 0.324968 0.588206	0.904945 -0.120098 0.07094 0.402017	0.912736 -0.0162037 0.0246707 0.407482	0.836304 0.122901 0.308976 0.43592	0.674828 -0.277473 -0.268183 0.629042	0.917669 0.068071 -0.0781918 0.383584	0.919534 0.0347272 -0.0642214 0.386169	0.864317 -0.0584812 -0.259379 0.426919	0.67486 -0.043544 0.0591672 0.73428	0.652987 -0.0452642 0.0578618 0.753798	0.681325 0.0303629 0.0504858 0.729607	0.656656 0.00339468 -0.00566917 0.754161	0.649567 0.00344761 -0.00563714 0.760276	0.69437 0.0496784 -0.037861 0.716902	
0.760315 -0.0434807 0.0515216 0.646047	0.708289 -0.0485116 0.0466382 0.702708	0.689678 -0.0472129 0.044173 0.721224	0.684682 -0.0102662 0.00529578 0.72875	0.688729 -0.00465983 -0.0123189 0.724899	0.740913 -0.0397974 -0.0509762 0.66848	0.833583 0.0102676 -0.141539 0.533854	0.726302 0.146166 0.325512 0.587505	0.905493 -0.119629 0.0712324 0.400871	0.913223 -0.0158542 0.0251714 0.406372	0.837181 0.123112 0.309261 0.433969	0.675265 -0.277197 -0.268578 0.628526	0.917848 0.0681116 -0.0788104 0.38302	0.919734 0.0342692 -0.0646537 0.385662	0.86409 -0.0580086 -0.258752 0.427822	0.674495 -0.0433564 0.059057 0.734636	0.652471 -0.0450842 0.0577489 0.754264	0.681258 0.0305782 0.0507718 0.72964	0.65647 0.00309534 -0.00514023 0.754328	0.649068 0.00314542 -0.00510974 0.760706	0.694056 0.0494702 -0.0381392 0.717206	
0.760586 -0.0430432 0.0509808 0.6458	0.708928 -0.0480369 0.0461823 0.702126	0.690555 -0.0466942 0.0437809 0.720442	0.685304 -0.0100642 0.00531965 0.728168	0.689204 -0.00460011 -0.0121931 0.72445	0.740636 -0.0396393 -0.0510672 0.668789	0.833317 0.0102914 -0.141949 0.53416	0.726427 0.146001 0.326169 0.587027	0.90595 -0.11954 0.0715155 0.399812	0.913674 -0.0153571 0.0254149 0.405362	0.837956 0.123768 0.309816 0.431885	0.675634 -0.276733 -0.269156 0.628086	0.918026 0.0680381 -0.0792683 0.382512	0.919909 0.0341911 -0.0651308 0.385171	0.863945 -0.0580049 -0.259455 0.427688	0.674182 -0.0427169 0.0583898 0.735014	0.651975 -0.0444383 0.0570906 0.754781	0.681161 0.0305704 0.0506241 0.729741	0.656285 0.00268887 -0.00462436 0.754494	0.64864 0.00273539 -0.00459699 0.761077	0.693784 0.0490314 -0.0383142 0.71749	
0.760898 -0.0426511 0.0506709 0.645482	0.709563 -0.0477546 0.0458842 0.701523	0.691416 -0.046332 0.0435824 0.719651	0.685891 -0.0100289 0.0054636 0.727615	0.689645 -0.00470804 -0.0120182 0.724033	0.740513 -0.0395849 -0.0509711 0.668937	0.833025 0.0103262 -0.142025 0.534595	0.726598 0.145692 0.326833 0.586524	0.906104 -0.119724 0.0717184 0.399373	0.913858 -0.0149039 0.0253928 0.404966	0.838293 0.124079 0.310172 0.430885	0.675935 -0.276147 -0.269651 0.627808	0.918176 0.0680146 -0.0796829 0.38207	0.920055 0.0342336 -0.0655913 0.384739	0.864682 -0.0593867 -0.260932 0.425104	0.673817 -0.0423961 0.0580892 0.73539	0.651501 -0.0441161 0.056794 0.755232	0.681018 0.0303429 0.0500467 0.729924	0.656074 0.00206626 -0.00393182 0.754684	0.64821 0.00210694 -0.00391018 0.761448	0.693488 0.04884 -0.0382956 0.71779	
0.761163 -0.042454 0.0504454 0.6452	0.71019 -0.047539 0.0457128 0.700914	0.692297 -0.0460548 0.0434865 0.718827	0.686511 -0.00997095 0.00555808 0.72703	0.69012 -0.00477842 -0.0119358 0.72358	0.74025 -0.0395235 -0.0510149 0.669227	0.832715 0.0103886 -0.142023 0.535077	0.726943 0.145423 0.327259 0.585924	0.906062 -0.119968 0.0718856 0.399365	0.91385 -0.0147466 0.0253805 0.404989	0.838172 0.123973 0.309941 0.431319	0.676511 -0.275847 -0.269918 0.627205	0.918319 0.0680859 -0.0800444 0.381637	0.920211 0.0340284 -0.0658553 0.38434	0.86459 -0.0598098 -0.262244 0.424424	0.673491 -0.0422923 0.0579592 0.735705	0.651122 -0.0440116 0.0566647 0.755574	0.680788 0.0303697 0.0501187 0.730133	0.655861 0.00139293 -0.00321101 0.754874	0.647807 0.00142696 -0.00319603 0.761797	0.693286 0.0485858 -0.0383556 0.717999	
0.761394 -0.0424216 0.0503023 0.644942	0.710734 -0.0473788 0.0456552 0.700378	0.693081 -0.0458746 0.0434592 0.718085	0.687149 -0.009856 0.00548843 0.726429	0.690648 -0.00475076 -0.0120631 0.723075	0.739985 -0.0391919 -0.0512756 0.66952	0.832346 0.0106189 -0.14213 0.535617	0.727453 0.145123 0.327624 0.585162	0.906117 -0.120202 0.0719927 0.399149	0.913936 -0.0147762 0.0254248 0.404792	0.838234 0.123369 0.309346 0.431798	0.677133 -0.275429 -0.270286 0.626559	0.918468 0.0681765 -0.0803732 0.381194	0.920379 0.0336622 -0.066012 0.383941	0.864199 -0.0597897 -0.262816 0.424869	0.673204 -0.0422295 0.057825 0.735982	0.650782 -0.0439482 0.0565298 0.755881	0.680659 0.0305391 0.0504571 0.730222	0.655672 0.00091254 -0.0027068 0.755041	0.647346 0.00094219 -0.00269662 0.762191	0.693165 0.0485886 -0.0384923 0.718109	
0.761623 -0.0425429 0.0502326 0.644668	0.711195 -0.0473148 0.0456738 0.699912	0.693757 -0.0458146 0.0434755 0.717434	0.687769 -0.00969365 0.00532294 0.725845	0.691205 -0.00456168 -0.0122715 0.72254	0.739791 -0.0388869 -0.0517204 0.669718	0.83194 0.0108366 -0.142289 0.536202	0.728011 0.144788 0.327893 0.5844	0.906386 -0.120606 0.0721368 0.39839	0.914255 -0.0147866 0.0254963 0.404065	0.839406 0.123283 0.308134 0.43041	0.677787 -0.275236 -0.270786 0.62572	0.91878 0.0683159 -0.0806899 0.380349	0.920716 0.0332507 -0.0661358 0.383148	0.865325 -0.0605302 -0.26159 0.423225	0.672906 -0.0423739 0.0579203 0.736239	0.650518 -0.0440923 0.0566232 0.756092	0.680658 0.0306852 0.0506399 0.730204	0.655548 0.000795005 -0.00260036 0.755148	0.646826 0.000824839 -0.00259105 0.762633	0.693043 0.0485404 -0.0387299 0.718217	
0.761875 -0.0426871 0.0502657 0.644358	0.711667 -0.0474273 0.0457234 0.699421	0.694415 -0.0458985 0.0435442 0.716788	0.688325 -0.00960388 0.00521112 0.72532	0.691673 -0.00441495 -0.0124202 0.722091	0.739568 -0.0387007 -0.0520965 0.669946	0.831655 0.0109084 -0.142412 0.536609	0.728292 0.144316 0.328144 0.584025	0.906676 -0.121217 0.0722798 0.397517	0.914623 -0.0148488 0.0255144 0.403229	0.839707 0.122581 0.307994 0.430123	0.678311 -0.27507 -0.271197 0.625046	0.919099 0.0683432 -0.080887 0.37953	0.921039 0.0331731 -0.0663255 0.382344	0.865753 -0.06051 -0.261563 0.422368	0.672658 -0.0423606 0.0578989 0.736468	0.650201 -0.044083 0.0565986 0.756368	0.680917 0.0301469 0.0498029 0.730043	0.655542 0.000684829 -0.00248084 0.755154	0.646297 0.000714992 -0.00247232 0.763082	0.692929 0.0488109 -0.0387177 0.718309	
0.762167 -0.0427894 0.050321 0.644002	0.712133 -0.0475237 0.0457602 0.698938	0.695024 -0.045971 0.0435822 0.716191	0.6888 -0.00956754 0.00518541 0.72487	0.692061 -0.00434369 -0.0124931 0.721718	0.739402 -0.038837 -0.0523466 0.670102	0.831477 0.0108578 -0.142537 0.536853	0.728327 0.143789 0.328328 0.584008	0.906667 -0.121841 0.0723577 0.397333	0.914691 -0.0152241 0.0255047 0.403062	0.839886 0.122192 0.308095 0.429811	0.678048 -0.274869 -0.271506 0.625285	0.919385 0.0682533 -0.0811702 0.378793	0.921321 0.0330875 -0.066643 0.381616	0.86627 -0.0592041 -0.260795 0.421969	0.672573 -0.0420205 0.0575501 0.736592	0.64987 -0.0437507 0.056246 0.756698	0.680813 0.0303218 0.0495994 0.730147	0.655526 0.00090485 -0.00280824 0.755167	0.645868 0.000940493 -0.00279651 0.763443	0.692631 0.0484725 -0.0393029 0.718588	
0.762491 -0.0428318 0.0505662 0.643596	0.71262 -0.0476341 0.0459288 0.698422	0.695611 -0.0460845 0.0437365 0.715603	0.689209 -0.00973441 0.00535126 0.724477	0.69239 -0.00451137 -0.0123726 0.721403	0.739383 -0.0390351 -0.0523282 0.670112	0.831281 0.0108494 -0.142548 0.537153	0.728597 0.143291 0.32828 0.58382	0.906542 -0.122327 0.0724014 0.397461	0.914622 -0.0158076 0.0255714 0.403191	0.839389 0.121588 0.308238 0.430851	0.678205 -0.274814 -0.271687 0.625062	0.919475 0.0680582 -0.081325 0.378577	0.921401 0.0329534 -0.0668325 0.381402	0.865815 -0.0576186 -0.260235 0.423465	0.672459 -0.042166 0.0576671 0.736679	0.649613 -0.04391 0.0563505 0.756901	0.680645 0.0303934 0.0497942 0.730287	0.655404 0.000921351 -0.00295673 0.755272	0.645548 0.00095964 -0.00294453 0.763713	0.69255 0.0484637 -0.0392788 0.718668	
0.762794 -0.0429216 0.0508779 0.643206	0.712991 -0.0477566 0.0462477 0.698015	0.696021 -0.0462055 0.0440515 0.715178	0.689576 -0.00997455 0.00551469 0.724123	0.692732 -0.00478032 -0.012328 0.721074	0.739517 -0.0391623 -0.0523702 0.669954	0.831088 0.0110244 -0.142566 0.537444	0.728971 0.142609 0.328209 0.583561	0.906364 -0.122636 0.0723838 0.397776	0.914473 -0.0165365 0.0256942 0.403491	0.839033 0.1209 0.308275 0.431711	0.678996 -0.274977 -0.271628 0.624156	0.919629 0.0678552 -0.0813919 0.378223	0.921547 0.0327785 -0.0669268 0.381049	0.865233 -0.0562045 -0.260789 0.424502	0.672263 -0.0427703 0.058225 0.736779	0.649485 -0.0445258 0.0568938 0.756934	0.680671 0.0302491 0.0499729 0.730257	0.655242 0.00104624 -0.00324981 0.755411	0.645308 0.00108865 -0.00323585 0.763915	0.692705 0.0486232 -0.0391268 0.718516	
0.763058 -0.0431142 0.0512211 0.642853	0.71324 -0.0479496 0.0466111 0.697723	0.696251 -0.0464031 0.0444012 0.714919	0.689875 -0.0101557 0.00556643 0.723836	0.693059 -0.00501828 -0.0124239 0.720756	0.739863 -0.0389794 -0.0524888 0.669573	0.831017 0.0112527 -0.142661 0.537524	0.729282 0.141953 0.328186 0.583345	0.906381 -0.12301 0.0724769 0.397605	0.914528 -0.0171742 0.0259248 0.403325	0.839632 0.120502 0.307892 0.430929	0.679323 -0.274798 -0.271907 0.623757	0.919832 0.0676729 -0.0813643 0.377769	0.921734 0.0327975 -0.0670027 0.380579	0.864847 -0.0560534 -0.261286 0.425004	0.672106 -0.0430457 0.0584403 0.736889	0.64939 -0.0448026 0.0571045 0.756984	0.680946 0.0298143 0.0495687 0.730045	0.655148 0.00123813 -0.00357631 0.755491	0.645019 0.00128569 -0.00355949 0.764157	0.692862 0.0487355 -0.03919 0.718353	
0.763149 -0.0434764 0.0516047 0.64269	0.713443 -0.0483161 0.0469919 0.697464	0.696501 -0.046773 0.0447638 0.71463	0.690087 -0.0103739 0.00560789 0.72363	0.693267 -0.00521571 -0.0124681 0.720554	0.740195 -0.0388512 -0.0526209 0.669203	0.831061 0.0113664 -0.14298 0.537369	0.729314 0.141294 0.328211 0.583451	0.906496 -0.123663 0.0727352 0.397091	0.914722 -0.0176559 0.0261732 0.402848	0.839874 0.119712 0.307847 0.430709	0.679476 -0.274841 -0.272097 0.623488	0.920005 0.0674511 -0.0812982 0.377402	0.92188 0.0331072 -0.0671724 0.38017	0.865827 -0.0571543 -0.26102 0.423019	0.672072 -0.0432349 0.0585998 0.736896	0.649326 -0.0449989 0.0572564 0.757016	0.681043 0.0297947 0.0494587 0.729963	0.655151 0.00129416 -0.00372748 0.755488	0.644725 0.00134518 -0.00370938 0.764405	0.692887 0.0486121 -0.0393233 0.71833	
0.763181 -0.0439677 0.0521524 0.642574	0.713683 -0.0488637 0.0474514 0.697149	0.696818 -0.0473432 0.045188 0.714255	0.690196 -0.0107568 0.00580736 0.72352	0.693326 -0.00558184 -0.0123195 0.720497	0.740449 -0.0388735 -0.0524868 0.668932	0.831209 0.0112392 -0.143337 0.537048	0.729076 0.14087 0.32836 0.583766	0.906431 -0.124458 0.0728743 0.396967	0.914751 -0.0183759 0.026292 0.402744	0.839461 0.119136 0.308521 0.431192	0.679618 -0.27489 -0.272196 0.623269	0.919928 0.0669797 -0.0810448 0.377728	0.921744 0.0337814 -0.0673786 0.380404	0.866474 -0.0581022 -0.261325 0.421374	0.672147 -0.0433921 0.0587312 0.736808	0.649283 -0.0451691 0.0573758 0.757033	0.680971 0.029811 0.0494603 0.73003	0.655201 0.00136765 -0.00391793 0.755443	0.644466 0.00142285 -0.00389822 0.764622	0.692877 0.0487406 -0.0391889 0.718339	
0.763248 -0.0443962 0.0528915 0.642404	0.713967 -0.0495113 0.0479865 0.696776	0.697191 -0.0480254 0.0456839 0.713814	0.690281 -0.0112701 0.0061832 0.723427	0.693318 -0.00609759 -0.0119629 0.720507	0.740521 -0.0392842 -0.0522362 0.668848	0.831378 0.0110175 -0.143429 0.536766	0.728691 0.140576 0.32851 0.584234	0.906055 -0.125133 0.0728343 0.397618	0.914448 -0.0194774 0.0263476 0.403375	0.838742 0.118611 0.308989 0.432399	0.679867 -0.275604 -0.271762 0.622871	0.919475 0.0664543 -0.0807875 0.378976	0.92122 0.034709 -0.0676714 0.381537	0.866314 -0.0585711 -0.262224 0.42108	0.672264 -0.0436143 0.0589418 0.736672	0.649234 -0.0454106 0.0575693 0.757046	0.680908 0.0297177 0.049332 0.730101	0.655194 0.00139294 -0.00411373 0.755448	0.644301 0.00145175 -0.00409335 0.76476	0.692812 0.0482708 -0.0391903 0.718432	
0.763365 -0.0449566 0.0536554 0.642164	0.714108 -0.0502328 0.0486347 0.696535	0.697321 -0.0487614 0.046322 0.713597	0.690319 -0.011895 0.00662492 0.723377	0.693329 -0.00669825 -0.0115604 0.720497	0.740625 -0.0397504 -0.0519561 0.668727	0.831563 0.0109832 -0.143263 0.536524	0.728508 0.140229 0.328709 0.584434	0.905723 -0.125606 0.0728277 0.398227	0.914162 -0.0204549 0.0264778 0.403965	0.838003 0.116903 0.309014 0.434275	0.679861 -0.275999 -0.27164 0.622756	0.919176 0.0658558 -0.0804867 0.379868	0.920844 0.0356166 -0.067961 0.382307	0.866012 -0.0587844 -0.264076 0.420514	0.672397 -0.0437939 0.0590397 0.736532	0.649279 -0.0456003 0.0576559 0.75699	0.680828 0.0299281 0.0497465 0.730139	0.655034 0.00110489 -0.00389504 0.755588	0.644308 0.00115973 -0.00387907 0.764756	0.692849 0.0481786 -0.0390283 0.718412	
0.763475 -0.0454111 0.054348 0.641942	0.714178 -0.0508723 0.0492278 0.696375	0.697387 -0.0494143 0.0468946 0.71345	0.69039 -0.0124343 0.00693658 0.723298	0.693403 -0.00724021 -0.0113434 0.720424	0.740586 -0.0399663 -0.0518263 0.668767	0.83172 0.0111719 -0.142926 0.536367	0.728513 0.140073 0.328927 0.584342	0.905632 -0.12603 0.072888 0.398288	0.914114 -0.0211897 0.0266648 0.404024	0.838454 0.115976 0.308361 0.434118	0.679792 -0.276564 -0.271314 0.622723	0.919376 0.0653081 -0.0803056 0.379518	0.920979 0.0362652 -0.0682901 0.381863	0.866136 -0.058964 -0.265773 0.419162	0.672426 -0.0439441 0.0591144 0.73649	0.649454 -0.0457416 0.0577347 0.756825	0.681014 0.0300465 0.050079 0.729938	0.654838 0.000755162 -0.00356878 0.75576	0.644421 0.000803993 -0.0035581 0.764662	0.69314 0.0484044 -0.0389505 0.718121	
0.763526 -0.0458252 0.054872 0.641808	0.714127 -0.0514027 0.0496684 0.696357	0.697291 -0.0499386 0.0473259 0.713479	0.690402 -0.0128477 0.00715792 0.723276	0.693451 -0.00765128 -0.0111826 0.720376	0.740694 -0.0401051 -0.0517899 0.668642	0.831785 0.0113505 -0.142556 0.536361	0.72866 0.139755 0.329105 0.584135	0.905738 -0.126569 0.0731363 0.397831	0.914285 -0.0215728 0.0269022 0.403602	0.839325 0.115875 0.307782 0.43287	0.67995 -0.277112 -0.271097 0.622402	0.919906 0.0648891 -0.0801736 0.378331	0.921469 0.0365194 -0.0684806 0.380621	0.866504 -0.0588573 -0.266629 0.41787	0.672423 -0.0442424 0.0594457 0.736449	0.649649 -0.0460348 0.0580687 0.756614	0.6815 0.0295481 0.0494995 0.729544	0.654754 0.000611562 -0.00341503 0.755834	0.644528 0.000657445 -0.0034065 0.764573	0.693341 0.0488593 -0.0388242 0.717902	
