Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.327705 33.7504 4.76902	-0.623531 36.1424 6.98932	-0.700483 39.7142 7.66255	-0.718769 43.3453 7.84189	-0.693804 46.9748 7.63391	-0.485148 56.4404 5.81963	0.138613 61.3859 5.44377	0.579139 53.0512 5.41655	4.82093 56.4454 7.15881	15.7488 54.626 9.73003	24.3797 54.5707 10.2344	-1.71747 53.1061 5.43851	-5.72306 57.1671 5.54793	-16.8446 56.4397 7.81089	-25.3954 56.3359 9.08492	3.07234 32.7699 5.05579	3.30864 17.9143 6.38702	3.41629 3.29694 8.57764	-3.68392 32.7667 4.15902	-3.71538 17.9961 6.24276	-3.74445 3.40714 8.61791	
-0.325104 33.7488 4.74332	-0.620136 36.1393 6.96536	-0.697767 39.7101 7.64403	-0.717258 43.3407 7.83115	-0.692621 46.9706 7.62953	-0.482876 56.4388 5.82905	0.139808 61.3841 5.44902	0.580814 53.0501 5.42081	4.82088 56.4422 7.17125	15.7471 54.6184 9.74632	24.3779 54.5628 10.2515	-1.71578 53.1052 5.4433	-5.72173 57.1656 5.5625	-16.8418 56.4382 7.8327	-25.3927 56.3407 9.10675	3.07493 32.7678 5.02851	3.30906 17.9132 6.37143	3.41456 3.29783 8.57533	-3.68157 32.7659 4.13351	-3.71397 17.9962 6.22468	-3.74434 3.41021 8.61748	
-0.323403 33.748 4.71892	-0.618004 36.1369 6.9427	-0.696319 39.7068 7.62601	-0.716615 43.3371 7.81991	-0.692074 46.9673 7.62447	-0.482848 56.4383 5.83857	0.1401 61.3834 5.45543	0.580455 53.0502 5.42449	4.81961 56.4393 7.18276	15.7431 54.6066 9.76282	24.3739 54.5509 10.2692	-1.71612 53.1054 5.44832	-5.7202 57.1673 5.57742	-16.8387 56.4377 7.8547	-25.3897 56.3465 9.12792	3.07639 32.766 5.00357	3.30843 17.9125 6.35811	3.41179 3.29854 8.57176	-3.68006 32.7663 4.10822	-3.71301 17.9973 6.20422	-3.74396 3.41459 8.61694	
-0.320305 33.746 4.69862	-0.615136 36.1332 6.92426	-0.693606 39.7021 7.61242	-0.714304 43.332 7.813	-0.689735 46.9625 7.62311	-0.481047 56.4358 5.84945	0.142674 61.3805 5.46288	0.582025 53.0482 5.43053	4.82086 56.4342 7.1957	15.7406 54.5879 9.78232	24.3713 54.5309 10.2894	-1.71454 53.1035 5.45536	-5.71711 57.1666 5.59256	-16.8348 56.4361 7.87351	-25.3855 56.3463 9.14915	3.0793 32.7634 4.98328	3.31048 17.9107 6.34779	3.41269 3.29863 8.57368	-3.67694 32.7652 4.08633	-3.71003 17.9963 6.18258	-3.74114 3.4169 8.61554	
-0.315006 33.743 4.68211	-0.610264 36.1281 6.90989	-0.688874 39.6961 7.60284	-0.709828 43.3257 7.80961	-0.685372 46.9564 7.62447	-0.476903 56.4316 5.86098	0.14937 61.3758 5.47207	0.586046 53.0445 5.43821	4.82524 56.4273 7.20857	15.7412 54.5685 9.80192	24.3718 54.5055 10.3114	-1.71051 53.0997 5.46353	-5.71244 57.1634 5.60299	-16.8294 56.4354 7.88848	-25.3794 56.3481 9.16851	3.08451 32.76 4.9666	3.31586 17.9078 6.33538	3.41775 3.29776 8.57486	-3.67153 32.7628 4.06819	-3.70607 17.994 6.16507	-3.73824 3.41738 8.61439	
-0.309206 33.7407 4.66762	-0.606186 36.1234 6.8977	-0.685687 39.6905 7.59564	-0.707333 43.3197 7.8084	-0.682871 46.9506 7.62738	-0.473066 56.4274 5.87257	0.15465 61.3714 5.48353	0.589848 53.0406 5.44718	4.83103 56.4187 7.22178	15.7442 54.5508 9.82056	24.3743 54.4791 10.3352	-1.70672 53.0959 5.47159	-5.70787 57.1603 5.61402	-16.8248 56.4372 7.9009	-25.3746 56.3529 9.18303	3.0905 32.7585 4.95257	3.3207 17.9067 6.32556	3.42034 3.29807 8.57448	-3.66515 32.7601 4.05125	-3.70221 17.992 6.1529	-3.73674 3.41738 8.61444	
-0.304507 33.7381 4.65531	-0.603596 36.1186 6.88752	-0.684764 39.6848 7.58927	-0.707839 43.3138 7.80623	-0.682972 46.9449 7.62892	-0.469391 56.4233 5.88314	0.159615 61.3673 5.49618	0.59266 53.0365 5.45505	4.8366 56.4081 7.23542	15.7481 54.5348 9.83723	24.3777 54.4525 10.3589	-1.7039 53.0926 5.47845	-5.7044 57.1574 5.62457	-16.8217 56.4383 7.91083	-25.3715 56.3569 9.19329	3.09536 32.7568 4.94133	3.323 17.9054 6.32064	3.41903 3.29733 8.57288	-3.65976 32.757 4.036	-3.69971 17.9898 6.14398	-3.73686 3.41674 8.61467	
-0.301304 33.7367 4.64491	-0.602615 36.1152 6.87895	-0.685349 39.6809 7.58329	-0.709569 43.3097 7.80268	-0.684041 46.941 7.6284	-0.465593 56.4208 5.89126	0.162788 61.3653 5.50929	0.594951 53.0339 5.46033	4.8412 56.3996 7.2464	15.7503 54.5191 9.85305	24.3793 54.4283 10.3828	-1.70159 53.091 5.48327	-5.70148 57.1563 5.63509	-16.8195 56.4396 7.91888	-25.369 56.3578 9.20262	3.09854 32.7558 4.93271	3.32403 17.905 6.31764	3.41769 3.29731 8.57278	-3.65588 32.7554 4.02215	-3.69787 17.9887 6.13379	-3.7367 3.41759 8.61548	
-0.298604 33.736 4.63901	-0.60219 36.1137 6.87361	-0.685858 39.6789 7.58018	-0.710497 43.3076 7.8023	-0.684052 46.9389 7.63018	-0.46198 56.4197 5.89854	0.166286 61.3645 5.5214	0.597512 53.0327 5.46591	4.84569 56.3935 7.25652	15.7503 54.5007 9.87316	24.3788 54.4037 10.4101	-1.69901 53.0906 5.48835	-5.69745 57.1572 5.64265	-16.8164 56.4436 7.92291	-25.3652 56.3574 9.21133	3.1009 32.7549 4.93003	3.32536 17.9041 6.3158	3.41739 3.29675 8.57289	-3.65255 32.7551 4.01234	-3.69624 17.9884 6.12385	-3.73654 3.41915 8.61677	
-0.295204 33.7347 4.637	-0.602011 36.1119 6.87168	-0.686378 39.6765 7.58095	-0.71088 43.305 7.80661	-0.683435 46.9364 7.63564	-0.457297 56.4174 5.90563	0.170394 61.3626 5.53227	0.601514 53.0301 5.47326	4.84994 56.3892 7.26654	15.7496 54.4812 9.89275	24.3776 54.3737 10.4366	-1.69501 53.0887 5.49402	-5.69252 57.1561 5.64987	-16.8138 56.4509 7.92113	-25.3614 56.3557 9.21725	3.10384 32.7534 4.93282	3.32772 17.9023 6.31521	3.41814 3.29511 8.57348	-3.64826 32.754 4.00517	-3.69402 17.987 6.11472	-3.73613 3.4195 8.61749	
-0.290905 33.7336 4.6377	-0.602241 36.11 6.87263	-0.687388 39.674 7.5851	-0.711665 43.3022 7.81494	-0.683417 46.9336 7.64491	-0.453232 56.4145 5.91477	0.176174 61.3596 5.54278	0.605433 53.027 5.48385	4.85369 56.3857 7.27814	15.7496 54.4656 9.91086	24.3768 54.3414 10.4633	-1.6911 53.086 5.50177	-5.68683 57.1554 5.65121	-16.8107 56.462 7.91363	-25.3564 56.3556 9.22058	3.10795 32.7533 4.93894	3.33155 17.9017 6.31606	3.42018 3.2947 8.57557	-3.64257 32.7521 3.9999	-3.69159 17.9851 6.10973	-3.73674 3.41868 8.61878	
-0.288104 33.7324 4.641	-0.60406 36.1076 6.87654	-0.690273 39.6712 7.5908	-0.714699 43.2993 7.82238	-0.685388 46.9307 7.65284	-0.45034 56.4115 5.92314	0.18104 61.3565 5.55304	0.608082 53.0238 5.49369	4.85595 56.3815 7.29094	15.7492 54.4535 9.92898	24.3756 54.3151 10.4904	-1.68847 53.0834 5.50834	-5.68247 57.1547 5.65435	-16.8092 56.4732 7.90612	-25.3532 56.3554 9.22371	3.11033 32.7525 4.94818	3.33237 17.9004 6.31947	3.41856 3.29297 8.57677	-3.6384 32.7506 3.99635	-3.68961 17.9846 6.11243	-3.73728 3.41814 8.62125	
-0.288101 33.7307 4.6455	-0.608288 36.1048 6.88162	-0.695519 39.6682 7.59689	-0.720082 43.2962 7.82953	-0.689509 46.9276 7.66079	-0.448421 56.4087 5.93318	0.183852 61.3535 5.56267	0.608977 53.0206 5.50422	4.85571 56.378 7.30449	15.7463 54.4422 9.94764	24.3721 54.2936 10.5171	-1.68756 53.0812 5.51639	-5.68002 57.1542 5.65575	-16.8091 56.4817 7.89884	-25.3515 56.3551 9.22583	3.11005 32.7514 4.95782	3.33039 17.8991 6.32757	3.41546 3.29063 8.57774	-3.6371 32.7485 3.99486	-3.6898 17.9836 6.11864	-3.73941 3.41635 8.62317	
-0.2892 33.7309 4.65179	-0.612522 36.1043 6.88812	-0.700212 39.6678 7.60314	-0.724626 43.2958 7.83513	-0.692992 46.9273 7.66659	-0.44728 56.4085 5.94035	0.185887 61.3534 5.57155	0.60932 53.0201 5.51184	4.85573 56.3756 7.3166	15.7424 54.4299 9.96861	24.3677 54.2765 10.5445	-1.6872 53.0815 5.52214	-5.67754 57.1567 5.65743	-16.8083 56.4889 7.89335	-25.3499 56.3577 9.22485	3.10859 32.7518 4.9684	3.32907 17.8994 6.3375	3.41461 3.28962 8.5794	-3.63727 32.7486 3.99641	-3.69019 17.9842 6.12346	-3.74023 3.4163 8.62393	
-0.289501 33.7314 4.65989	-0.614891 36.1047 6.89607	-0.702398 39.6684 7.61	-0.725996 43.2965 7.84003	-0.693493 46.928 7.67089	-0.444762 56.4091 5.94485	0.186765 61.3545 5.58032	0.611434 53.0205 5.51701	4.85791 56.373 7.32712	15.7394 54.4161 9.99243	24.3642 54.2595 10.5728	-1.68508 53.0823 5.52583	-5.67414 57.1587 5.6627	-16.8065 56.4935 7.89117	-25.3489 56.3647 9.21818	3.10805 32.7524 4.97942	3.32948 17.9005 6.35321	3.41754 3.28878 8.58238	-3.63695 32.749 4.00153	-3.68993 17.984 6.12433	-3.74009 3.41617 8.6254	
-0.289101 33.7317 4.66849	-0.61572 36.1052 6.90429	-0.702747 39.6689 7.6179	-0.725549 43.2971 7.84729	-0.692534 46.9285 7.67719	-0.44223 56.4092 5.94879	0.188721 61.3549 5.58795	0.614254 53.0204 5.52273	4.86092 56.3709 7.33617	15.7371 54.4046 10.0162	24.3615 54.2417 10.6016	-1.68227 53.0823 5.52966	-5.67137 57.1586 5.66785	-16.8055 56.4957 7.88823	-25.3496 56.3728 9.20466	3.10827 32.7527 4.98998	3.3299 17.9014 6.3707	3.42044 3.2873 8.58371	-3.63619 32.7493 4.00837	-3.68978 17.9825 6.11904	-3.74056 3.41563 8.62562	
-0.288002 33.7315 4.67799	-0.615468 36.1052 6.91345	-0.702843 39.6687 7.62841	-0.725819 43.2967 7.86026	-0.692616 46.9281 7.68974	-0.441093 56.4081 5.9578	0.19124 61.3535 5.59506	0.615654 53.0191 5.53377	4.86341 56.3688 7.34613	15.735 54.3958 10.0395	24.3589 54.2253 10.6313	-1.68087 53.081 5.53913	-5.6697 57.1578 5.67249	-16.8056 56.4956 7.88438	-25.352 56.3798 9.18626	3.10921 32.7524 5.00096	3.32945 17.9012 6.38215	3.42039 3.28503 8.58175	-3.63485 32.7491 4.01657	-3.68929 17.9802 6.11199	-3.74106 3.41439 8.62485	
-0.2888 33.7323 4.68709	-0.616672 36.1057 6.92278	-0.704205 39.6692 7.63773	-0.72724 43.2972 7.86951	-0.693573 46.9286 7.69841	-0.440562 56.4081 5.96444	0.192089 61.3535 5.60139	0.61585 53.019 5.54134	4.86347 56.368 7.35528	15.7312 54.3905 10.0611	24.3543 54.2149 10.6615	-1.68067 53.0812 5.54627	-5.66886 57.1586 5.67736	-16.8061 56.4919 7.88113	-25.3556 56.3853 9.16334	3.10845 32.7534 5.01031	3.32792 17.9022 6.39197	3.419 3.28461 8.58186	-3.6355 32.7497 4.02521	-3.6898 17.9786 6.10483	-3.74115 3.41394 8.62435	
-0.290001 33.7358 4.69569	-0.618293 36.1082 6.93241	-0.706311 39.6717 7.64717	-0.729615 43.2998 7.87785	-0.695382 46.9311 7.70637	-0.439932 56.4106 5.9723	0.19195 61.3559 5.60693	0.615383 53.0211 5.54899	4.86254 56.3697 7.36482	15.727 54.3891 10.0812	24.3494 54.2107 10.6917	-1.68112 53.084 5.55441	-5.66992 57.161 5.68233	-16.8085 56.4886 7.87769	-25.3613 56.3927 9.13839	3.10741 32.7574 5.0185	3.32706 17.9061 6.39903	3.41906 3.28752 8.58263	-3.63653 32.753 4.03337	-3.68995 17.9799 6.09957	-3.74046 3.41607 8.62375	
-0.2918 33.7374 4.70549	-0.62024 36.109 6.94307	-0.708757 39.6725 7.65768	-0.732314 43.3006 7.88768	-0.697826 46.932 7.71671	-0.440766 56.4118 5.98452	0.190806 61.3566 5.61232	0.613724 53.0222 5.56027	4.86038 56.3714 7.3759	15.722 54.387 10.1009	24.3437 54.2064 10.7208	-1.68276 53.0855 5.56625	-5.67147 57.1627 5.68861	-16.8114 56.484 7.87486	-25.3677 56.3992 9.1128	3.10547 32.7586 5.02848	3.3252 17.907 6.4062	3.41826 3.28721 8.58165	-3.63831 32.7551 4.04223	-3.69037 17.9803 6.0958	-3.73954 3.4173 8.62475	
-0.293001 33.7388 4.71599	-0.622223 36.1096 6.95428	-0.71081 39.673 7.6692	-0.734293 43.3012 7.89945	-0.699917 46.9325 7.72885	-0.443558 56.4124 5.99713	0.187683 61.3568 5.61878	0.61145 53.0229 5.57301	4.8588 56.3715 7.3883	15.7181 54.3829 10.1198	24.3391 54.1984 10.7468	-1.68504 53.086 5.5784	-5.6749 57.1621 5.70032	-16.8172 56.4757 7.87215	-25.3772 56.399 9.08468	3.10431 32.7602 5.03943	3.32506 17.9083 6.41289	3.4202 3.28799 8.58473	-3.63925 32.7564 4.05165	-3.68987 17.9797 6.0921	-3.73761 3.41741 8.62513	
-0.292702 33.7382 4.72699	-0.6221 36.1087 6.96558	-0.710836 39.672 7.68115	-0.734602 43.3001 7.91266	-0.700778 46.9314 7.74201	-0.44509 56.411 6.00861	0.185982 61.355 5.62509	0.610753 53.0217 5.58574	4.85789 56.3703 7.4015	15.7148 54.3765 10.1385	24.3355 54.1872 10.7694	-1.68575 53.0843 5.58981	-5.67889 57.1572 5.71086	-16.8235 56.4635 7.86878	-25.3868 56.3934 9.05755	3.10451 32.7594 5.05075	3.32446 17.9071 6.42019	3.41948 3.28559 8.58403	-3.63891 32.756 4.06205	-3.68942 17.9775 6.08864	-3.73737 3.41572 8.62471	
-0.293101 33.7369 4.73689	-0.622293 36.1065 6.97646	-0.711055 39.6695 7.6935	-0.73506 43.2975 7.92674	-0.702243 46.9288 7.75631	-0.449433 56.4083 6.02167	0.181589 61.3518 5.63162	0.607882 53.0193 5.59973	4.85533 56.3676 7.41518	15.7101 54.3677 10.1561	24.3306 54.173 10.7882	-1.68865 53.0811 5.60282	-5.68244 57.1534 5.72102	-16.8293 56.4482 7.8634	-25.3954 56.3772 9.03227	3.10401 32.7576 5.0603	3.32396 17.9047 6.42396	3.4187 3.28273 8.58414	-3.6394 32.7554 4.07149	-3.69098 17.9735 6.07418	-3.7375 3.41444 8.62547	
-0.292802 33.7377 4.74609	-0.621745 36.1061 6.98694	-0.710881 39.6687 7.70585	-0.735487 43.2965 7.94116	-0.703924 46.928 7.77137	-0.454098 56.4074 6.03622	0.177118 61.3502 5.63822	0.60463 53.0187 5.61485	4.8526 56.3667 7.42984	15.7052 54.3576 10.1726	24.3257 54.1564 10.803	-1.69193 53.0797 5.61717	-5.68814 57.1498 5.73166	-16.8379 56.4331 7.85474	-25.4064 56.355 9.00582	3.10436 32.7583 5.06855	3.32495 17.9049 6.4265	3.4194 3.28251 8.58399	-3.63917 32.7565 4.08061	-3.69119 17.9725 6.06776	-3.73682 3.41447 8.62499	
-0.292103 33.7403 4.75549	-0.621672 36.1075 6.99748	-0.71191 39.6699 7.71737	-0.737672 43.2977 7.95348	-0.707104 46.9292 7.7847	-0.458403 56.4091 6.05204	0.171113 61.3513 5.6445	0.600853 53.0207 5.62992	4.84967 56.3673 7.44536	15.699 54.3425 10.1895	24.3198 54.1357 10.8134	-1.69571 53.0813 5.63198	-5.69773 57.1458 5.74176	-16.8502 56.4142 7.84549	-25.4211 56.326 8.97807	3.1053 32.7616 5.07752	3.32655 17.9075 6.42717	3.42066 3.2851 8.58498	-3.63822 32.7585 4.08948	-3.69059 17.9741 6.07275	-3.73743 3.41538 8.62632	
-0.290804 33.7426 4.76619	-0.621487 36.109 7.00893	-0.712829 39.6713 7.72911	-0.739672 43.299 7.96531	-0.710165 46.9306 7.79738	-0.462937 56.411 6.0672	0.165117 61.3529 5.65263	0.597227 53.0229 5.64461	4.84702 56.3674 7.4618	15.6917 54.318 10.2063	24.3132 54.1048 10.8182	-1.69935 53.083 5.64585	-5.70793 57.1412 5.75066	-16.8615 56.3833 7.83935	-25.4355 56.2857 8.94705	3.10676 32.7646 5.0887	3.32865 17.9096 6.42826	3.42211 3.28733 8.58701	-3.63652 32.7603 4.09902	-3.68867 17.976 6.08366	-3.73699 3.41564 8.62776	
-0.289803 33.7438 4.77729	-0.621322 36.1098 7.02031	-0.713647 39.6719 7.74122	-0.741566 43.2996 7.97883	-0.713341 46.9311 7.8117	-0.467944 56.4118 6.08287	0.157922 61.3534 5.66097	0.593677 53.0242 5.66068	4.84525 56.3668 7.47705	15.6832 54.2828 10.2221	24.3054 54.0569 10.8182	-1.70292 53.0835 5.66015	-5.71803 57.1354 5.75746	-16.87 56.3363 7.8393	-25.4481 56.2328 8.91377	3.10756 32.7656 5.1011	3.32902 17.9101 6.43638	3.42222 3.28667 8.58682	-3.63529 32.7618 4.1085	-3.6882 17.9768 6.08806	-3.73803 3.4159 8.62877	
-0.289902 33.7438 4.78918	-0.622014 36.1096 7.03226	-0.714857 39.6716 7.7538	-0.743565 43.2992 7.99307	-0.71663 46.9308 7.8268	-0.473985 56.4119 6.09975	0.147762 61.3533 5.67009	0.589362 53.0248 5.67775	4.84452 56.3648 7.49062	15.6736 54.236 10.2363	24.2965 53.9877 10.8133	-1.70726 53.0832 5.67559	-5.73045 57.1272 5.76675	-16.8783 56.2673 7.84661	-25.4618 56.1596 8.87626	3.10719 32.765 5.11433	3.32932 17.9085 6.43725	3.4204 3.28485 8.58633	-3.63525 32.7623 4.11893	-3.68897 17.9761 6.08896	-3.73981 3.41531 8.63056	
-0.2913 33.744 4.80069	-0.62392 36.1099 7.04368	-0.71735 39.6717 7.76609	-0.74688 43.299 8.00761	-0.720685 46.9307 7.84238	-0.480772 56.4123 6.11759	0.138134 61.3533 5.67915	0.583934 53.0257 5.6952	4.84658 56.3598 7.50119	15.6633 54.1735 10.2503	24.2867 53.8925 10.8052	-1.71271 53.0832 5.69221	-5.7465 57.1169 5.77075	-16.8859 56.1746 7.86007	-25.4757 56.0624 8.83598	3.1056 32.7649 5.12692	3.32986 17.9073 6.43739	3.42067 3.28356 8.58577	-3.63652 32.7628 4.12934	-3.68991 17.9751 6.08829	-3.74008 3.41467 8.63166	
-0.294298 33.745 4.81378	-0.628203 36.1117 7.05572	-0.722204 39.6735 7.77768	-0.75199 43.3009 8.01995	-0.725956 46.9326 7.85525	-0.487607 56.4145 6.13252	0.127472 61.3554 5.68721	0.577693 53.0282 5.70944	4.85279 56.3503 7.50822	15.6526 54.0863 10.2611	24.2764 53.761 10.7849	-1.71896 53.0853 5.70638	-5.76769 57.1041 5.78394	-16.8969 56.0535 7.87599	-25.494 55.9265 8.78268	3.10245 32.7661 5.14222	3.33118 17.9072 6.43702	3.42313 3.28376 8.58749	-3.63912 32.7635 4.14098	-3.69121 17.9747 6.09199	-3.73954 3.41384 8.63299	
-0.296499 33.7475 4.82758	-0.633506 36.1146 7.06863	-0.728353 39.6767 7.7893	-0.757876 43.3041 8.03039	-0.731945 46.9358 7.86608	-0.493068 56.4185 6.14714	0.117016 61.3593 5.69509	0.572373 53.0323 5.72307	4.86145 56.3395 7.51595	15.637 53.9684 10.2737	24.261 53.5861 10.7532	-1.72428 53.0895 5.7193	-5.79356 57.0873 5.80217	-16.9099 55.9074 7.89341	-25.5147 55.7527 8.72005	3.1001 32.7695 5.16011	3.3337 17.9094 6.43981	3.42689 3.28591 8.59029	-3.64033 32.7651 4.15117	-3.69179 17.976 6.09933	-3.73909 3.41436 8.63629	
-0.299797 33.7493 4.84148	-0.640806 36.1169 7.08132	-0.736621 39.6793 7.80055	-0.765849 43.3068 8.04023	-0.739734 46.9386 7.87613	-0.498279 56.4219 6.16104	0.108134 61.3626 5.70256	0.566953 53.0357 5.73638	4.87176 56.3237 7.5268	15.6147 53.8134 10.2883	24.2387 53.3636 10.7063	-1.72969 53.0932 5.73107	-5.82727 57.0618 5.81994	-16.9261 55.7329 7.91484	-25.539 55.5454 8.64528	3.09658 32.7724 5.17933	3.3336 17.9108 6.44191	3.42783 3.28714 8.59076	-3.64234 32.7657 4.1604	-3.69341 17.9763 6.10598	-3.73999 3.41416 8.64012	
-0.305194 33.7496 4.85448	-0.649742 36.1178 7.09315	-0.746188 39.6801 7.81267	-0.775266 43.3076 8.05357	-0.749012 46.9393 7.89006	-0.504934 56.4231 6.17825	0.0963771 61.3634 5.70832	0.560401 53.037 5.75358	4.8846 56.3002 7.54273	15.5853 53.617 10.306	24.2084 53.09 10.6436	-1.73623 53.0947 5.74597	-5.86821 57.0275 5.83692	-16.9434 55.5226 7.93797	-25.5642 55.2895 8.55244	3.09093 32.7735 5.19723	3.33124 17.9114 6.45236	3.42903 3.28626 8.59132	-3.6466 32.7651 4.16916	-3.69587 17.9752 6.11168	-3.74067 3.41253 8.64239	
-0.313989 33.749 4.86638	-0.659999 36.1176 7.10445	-0.756278 39.6797 7.82491	-0.784788 43.3071 8.06717	-0.759012 46.9388 7.9036	-0.513523 56.4229 6.19367	0.0814979 61.3628 5.71188	0.55234 53.0369 5.76947	4.90161 56.2644 7.56254	15.5488 53.3722 10.3213	24.169 52.751 10.5586	-1.74428 53.0945 5.75959	-5.91639 56.9848 5.84712	-16.9637 55.286 7.94691	-25.5895 54.9746 8.44499	3.08159 32.7721 5.21232	3.32499 17.9104 6.47105	3.42791 3.28282 8.59304	-3.65501 32.7652 4.17818	-3.70019 17.9736 6.10739	-3.74001 3.41183 8.64363	
-0.323388 33.7484 4.87828	-0.668679 36.118 7.11541	-0.764529 39.68 7.83663	-0.792918 43.3073 8.07955	-0.7692 46.939 7.91567	-0.525071 56.4235 6.20745	0.064096 61.3629 5.71421	0.542674 53.0379 5.78421	4.92061 56.221 7.58705	15.5033 53.0831 10.3257	24.1158 52.3355 10.4506	-1.75395 53.0947 5.77123	-5.97414 56.933 5.84798	-16.992 55.0309 7.92848	-25.617 54.5907 8.33425	3.07183 32.7705 5.22478	3.31784 17.9099 6.49677	3.42876 3.2792 8.59664	-3.66472 32.7655 4.19029	-3.7061 17.9726 6.10996	-3.74251 3.4108 8.64578	
-0.333986 33.7478 4.89048	-0.677985 36.118 7.1271	-0.773774 39.68 7.84859	-0.802623 43.3073 8.09122	-0.7811 46.9391 7.92739	-0.538437 56.4241 6.22244	0.047855 61.3625 5.71531	0.53164 53.0392 5.80006	4.93976 56.1751 7.61192	15.4445 52.7594 10.3178	24.0414 51.8406 10.3219	-1.76499 53.0949 5.78307	-6.03768 56.8749 5.84852	-17.0233 54.7578 7.89126	-25.6415 54.1498 8.21907	3.06136 32.7698 5.23549	3.30889 17.9112 6.53077	3.42969 3.27615 8.59925	-3.67572 32.7649 4.2045	-3.71292 17.9702 6.11067	-3.74486 3.40872 8.64824	
-0.345284 33.747 4.90138	-0.68786 36.1176 7.13788	-0.783502 39.6794 7.85972	-0.813264 43.3068 8.10229	-0.793415 46.9386 7.939	-0.552729 56.4242 6.23702	0.0275466 61.3616 5.71386	0.519202 53.0398 5.81487	4.96211 56.1258 7.62752	15.3728 52.4087 10.2995	23.9436 51.2789 10.1761	-1.77743 53.0946 5.79533	-6.10107 56.8164 5.84571	-17.0489 54.4681 7.83832	-25.6532 53.6608 8.08924	3.05031 32.7691 5.24429	3.29952 17.9131 6.56763	3.43074 3.27327 8.6017	-3.68745 32.7639 4.21776	-3.71975 17.9676 6.1108	-3.74599 3.40634 8.65007	
-0.357982 33.7464 4.91168	-0.699025 36.1174 7.14795	-0.795032 39.6792 7.87034	-0.826762 43.3064 8.11435	-0.808399 46.9382 7.95127	-0.570012 56.4239 6.24949	0.0048009 61.3607 5.71412	0.502885 53.0399 5.82743	4.98676 56.0706 7.63231	15.2891 52.0406 10.2705	23.8213 50.6685 10.0091	-1.79376 53.094 5.80757	-6.16316 56.7623 5.82009	-17.0586 54.157 7.78008	-25.6414 53.1291 7.94708	3.03763 32.768 5.25301	3.28995 17.9141 6.59942	3.4314 3.27018 8.60303	-3.70066 32.7637 4.22995	-3.72705 17.9663 6.11443	-3.74617 3.40444 8.65028	
-0.366189 33.7473 4.92069	-0.707215 36.1184 7.15689	-0.805467 39.6799 7.88011	-0.841096 43.3069 8.12653	-0.825274 46.9387 7.96259	-0.590569 56.424 6.2576	-0.0201634 61.36 5.71104	0.48324 53.0401 5.83623	5.01365 56.0091 7.62743	15.1942 51.659 10.2298	23.6709 50.0053 9.83047	-1.81343 53.0935 5.81725	-6.22444 56.7117 5.80066	-17.0545 53.8207 7.7221	-25.6084 52.5651 7.78332	3.02954 32.7692 5.26173	3.28398 17.9166 6.62212	3.43307 3.26955 8.60207	-3.70885 32.7643 4.23931	-3.73098 17.9664 6.11992	-3.74588 3.40367 8.65082	
-0.375287 33.7482 4.93138	-0.718574 36.1193 7.16718	-0.821024 39.6805 7.89162	-0.861886 43.3072 8.14102	-0.848159 46.939 7.97586	-0.613621 56.4235 6.26633	-0.0435413 61.3581 5.70737	0.460477 53.0394 5.84684	5.04076 55.9368 7.62855	15.0875 51.2556 10.1756	23.4912 49.2993 9.62795	-1.83619 53.0927 5.82733	-6.29226 56.655 5.78741	-17.0426 53.4518 7.66077	-25.5572 51.9521 7.61362	3.02063 32.7715 5.27451	3.27868 17.919 6.63523	3.4336 3.27021 8.60192	-3.71716 32.7638 4.24813	-3.73618 17.9648 6.12037	-3.74802 3.40212 8.65127	
-0.386284 33.7497 4.94468	-0.73262 36.1208 7.18009	-0.839843 39.6814 7.90623	-0.885768 43.3079 8.15834	-0.87346 46.9396 7.99185	-0.635977 56.4233 6.27872	-0.0643905 61.3561 5.70482	0.438453 53.039 5.86207	5.06804 55.8578 7.64253	14.9611 50.8184 10.1067	23.2723 48.5416 9.40773	-1.85818 53.0925 5.83945	-6.3626 56.5931 5.77455	-17.0181 53.0543 7.58443	-25.4769 51.271 7.4467	3.00963 32.7742 5.29119	3.27333 17.9209 6.64269	3.43393 3.27105 8.60077	-3.72713 32.7641 4.25813	-3.74147 17.9641 6.12236	-3.75038 3.40096 8.6507	
-0.396785 33.7514 4.95998	-0.746854 36.1226 7.19461	-0.858338 39.6832 7.92051	-0.90809 43.3096 8.17312	-0.898266 46.9413 8.00664	-0.661784 56.4253 6.29473	-0.0856211 61.3555 5.70338	0.415214 53.0416 5.88014	5.09363 55.783 7.65371	14.7957 50.3452 10.0284	22.9945 47.737 9.17569	-1.88139 53.0939 5.85257	-6.43423 56.5306 5.75681	-16.9779 52.6407 7.50037	-25.3622 50.543 7.27285	2.99908 32.7773 5.31088	3.26858 17.9227 6.64648	3.43262 3.27228 8.60023	-3.73638 32.7644 4.26939	-3.74565 17.9629 6.12171	-3.75125 3.39989 8.65101	
