Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.738173 -0.0201295 0.033413 0.673482	0.731451 -0.027974 0.0261464 0.680818	0.728532 -0.0257928 0.0278358 0.68396	0.726904 -0.022346 0.0333277 0.685566	0.728977 -0.0246622 0.0328788 0.683303	0.726763 -0.0278904 0.0306336 0.685637	0.718768 -0.0222173 0.0353267 0.693996	0.732633 0.0237409 0.0600982 0.677549	0.813437 0.103014 -0.0789843 0.566984	0.815459 0.0855441 -0.0668055 0.568547	0.816766 0.194818 0.0820791 0.536845	0.740155 -0.0771627 0.00243654 0.66799	0.7698 0.122559 -0.0909768 0.619766	0.778488 0.0396217 -0.0242483 0.625939	0.770733 -0.0528544 -0.13879 0.619608	0.670592 0.042319 -0.0083532 0.740571	0.681129 0.0421951 -0.00895837 0.730892	0.702784 0.0739736 -0.0869277 0.702187	0.686839 0.00598927 -0.0867546 0.721589	0.640718 0.0113634 -0.0862154 0.762836	0.725549 0.0253174 -0.0290055 0.687093	
0.738191 -0.0201481 0.0330827 0.673478	0.731587 -0.0281491 0.025727 0.68068	0.728624 -0.0259118 0.027469 0.683872	0.726996 -0.0228255 0.0328659 0.685475	0.729033 -0.0252011 0.0323417 0.68325	0.726646 -0.028067 0.0303274 0.685768	0.718696 -0.0224073 0.0348376 0.694089	0.732735 0.0228095 0.0596729 0.677509	0.813409 0.102247 -0.07909 0.567148	0.815393 0.0849868 -0.0670536 0.568696	0.816763 0.194498 0.0818102 0.537006	0.739964 -0.0774146 0.00169056 0.668175	0.769471 0.121716 -0.0914686 0.620269	0.778091 0.0383972 -0.0243437 0.626504	0.770653 -0.0544963 -0.138886 0.619543	0.670739 0.0420992 -0.00848835 0.740449	0.680432 0.0419838 -0.00904204 0.731551	0.702432 0.0740901 -0.0866424 0.702562	0.685192 0.00674629 -0.0877615 0.723025	0.642016 0.011835 -0.0872212 0.761622	0.725436 0.0254422 -0.0287751 0.687217	
0.738124 -0.020176 0.0329536 0.673558	0.731607 -0.0281978 0.025546 0.680664	0.728622 -0.0260046 0.0272564 0.683879	0.727121 -0.0235286 0.0323468 0.685343	0.729141 -0.0259966 0.0317288 0.683134	0.726411 -0.0282151 0.03001 0.686025	0.718557 -0.0223369 0.0346256 0.694247	0.732807 0.0221557 0.0590599 0.677506	0.81352 0.101485 -0.0793065 0.567095	0.815512 0.0839877 -0.0671077 0.568667	0.816586 0.194128 0.0822512 0.537342	0.739933 -0.0778252 0.0010491 0.668163	0.769247 0.120879 -0.0918411 0.620655	0.777797 0.037207 -0.0243646 0.62694	0.7706 -0.0560136 -0.139308 0.61938	0.67094 0.0418008 -0.0083875 0.740285	0.679831 0.0416964 -0.00889168 0.732129	0.702125 0.0745025 -0.0862072 0.702879	0.683783 0.00809853 -0.0893579 0.724148	0.643047 0.0129861 -0.0887794 0.760553	0.725364 0.0257339 -0.028471 0.687295	
0.737906 -0.0200894 0.0329073 0.673802	0.731595 -0.0279657 0.0254989 0.680688	0.7286 -0.0258709 0.0271356 0.683913	0.727242 -0.02422 0.0317946 0.685217	0.729247 -0.0268729 0.0310477 0.683017	0.726063 -0.0282644 0.0296368 0.686407	0.718554 -0.0220259 0.034439 0.694268	0.732931 0.0214492 0.0586077 0.677434	0.813613 0.100839 -0.0795991 0.567035	0.815651 0.0827551 -0.0669937 0.568662	0.816737 0.193177 0.0828037 0.53737	0.739906 -0.078263 0.00042708 0.668142	0.76926 0.120015 -0.0922621 0.620744	0.777738 0.0358968 -0.0244108 0.627088	0.771492 -0.0581489 -0.138554 0.61824	0.670955 0.0420794 -0.00878048 0.740251	0.679415 0.0419757 -0.00926331 0.732494	0.701906 0.074925 -0.085927 0.703086	0.682566 0.00985396 -0.0913432 0.725026	0.643925 0.0145924 -0.0907069 0.759552	0.725468 0.0260869 -0.0281357 0.687186	
0.737645 -0.0199654 0.0327759 0.674097	0.731496 -0.0277055 0.0253459 0.680811	0.728461 -0.0257072 0.0269151 0.684075	0.727365 -0.0248424 0.0311757 0.685092	0.729379 -0.0276964 0.0303151 0.682877	0.725848 -0.0282787 0.0291572 0.686654	0.718416 -0.0215349 0.034192 0.694439	0.733369 0.0206978 0.0578467 0.677049	0.814377 0.100186 -0.0798758 0.566015	0.816475 0.0813352 -0.066771 0.56771	0.817218 0.191716 0.0831255 0.537113	0.740086 -0.0788058 8.8326e-05 0.667879	0.769214 0.11935 -0.0928488 0.620842	0.777661 0.0343196 -0.0242408 0.627278	0.772039 -0.0596263 -0.139007 0.617315	0.670672 0.0432876 -0.00998015 0.740423	0.679146 0.0431699 -0.0104775 0.732658	0.70169 0.075405 -0.0857643 0.703271	0.681444 0.0121114 -0.0937647 0.725738	0.644762 0.0167284 -0.093052 0.758514	0.725678 0.0260222 -0.028296 0.68696	
0.737356 -0.0199569 0.0323923 0.674432	0.731288 -0.027567 0.0250039 0.681053	0.728212 -0.0255793 0.026577 0.684358	0.72732 -0.0252993 0.0306248 0.685148	0.729351 -0.0283327 0.0296586 0.682909	0.725791 -0.0286081 0.0285264 0.686728	0.718469 -0.0211913 0.0337177 0.694417	0.733676 0.019749 0.0574115 0.676781	0.81481 0.0993768 -0.0799268 0.565527	0.816928 0.0801192 -0.0665578 0.567256	0.818082 0.190051 0.0831718 0.536382	0.740121 -0.0790784 -0.000403695 0.667808	0.769478 0.118522 -0.0934834 0.620578	0.777862 0.0327756 -0.0243428 0.627107	0.772791 -0.0613489 -0.139205 0.61616	0.670265 0.0444563 -0.0109921 0.740707	0.679053 0.0443221 -0.0115216 0.73266	0.701561 0.0754348 -0.0859051 0.703379	0.680557 0.0151194 -0.0969659 0.726093	0.645357 0.019701 -0.0961397 0.757551	0.725732 0.0262224 -0.0281931 0.686899	
0.73723 -0.0199076 0.0317813 0.6746	0.731105 -0.0275354 0.0244462 0.68127	0.727978 -0.0254888 0.0260907 0.684629	0.727217 -0.0255013 0.0301381 0.685272	0.729265 -0.0287371 0.0291292 0.683007	0.725819 -0.0287891 0.027894 0.686716	0.71859 -0.0210178 0.0330316 0.694331	0.733817 0.0191584 0.0569914 0.676681	0.815457 0.0984972 -0.0799781 0.56474	0.817605 0.0786996 -0.0662639 0.566513	0.81829 0.188144 0.0831249 0.536743	0.739945 -0.079488 -0.000728651 0.667954	0.769873 0.117592 -0.0941174 0.620169	0.778171 0.0313434 -0.0246438 0.626786	0.773145 -0.0633368 -0.139574 0.61543	0.669787 0.0453686 -0.0116397 0.741074	0.679039 0.0452189 -0.0122084 0.732607	0.701592 0.0753955 -0.0858944 0.703354	0.679673 0.0173526 -0.0990962 0.726583	0.645909 0.0218436 -0.098204 0.756756	0.725854 0.0265975 -0.028034 0.686763	
0.737183 -0.0199482 0.0309746 0.674688	0.73092 -0.0275419 0.0238057 0.681492	0.72776 -0.0253996 0.0255486 0.684885	0.727028 -0.0256949 0.0297646 0.685481	0.729101 -0.0290888 0.0287196 0.683184	0.726001 -0.0290339 0.0275153 0.686529	0.718739 -0.0209637 0.0322543 0.694215	0.733699 0.0185104 0.0566722 0.676854	0.815403 0.0977705 -0.0799887 0.564943	0.817604 0.0772276 -0.0657519 0.566777	0.818106 0.18667 0.0834616 0.537487	0.739798 -0.0800566 -0.000951339 0.668048	0.769919 0.116764 -0.0946386 0.620189	0.778137 0.0301848 -0.0248931 0.626874	0.771653 -0.0647736 -0.141726 0.61666	0.669401 0.0455348 -0.0114369 0.741416	0.679027 0.0453815 -0.0120306 0.732611	0.701793 0.0753692 -0.0855388 0.703199	0.678857 0.018981 -0.100493 0.727114	0.64646 0.023351 -0.0995679 0.756063	0.725933 0.0268452 -0.0276295 0.686686	
0.737079 -0.0198752 0.0303061 0.674834	0.730725 -0.0275316 0.0232244 0.681721	0.72754 -0.0253307 0.0250278 0.685141	0.726752 -0.0259438 0.0294069 0.68578	0.728825 -0.0294686 0.0283358 0.683479	0.726135 -0.0294203 0.0271863 0.686384	0.719102 -0.0210164 0.0316068 0.693867	0.733346 0.017827 0.0565447 0.677265	0.814932 0.0969864 -0.0799263 0.565766	0.817172 0.0758273 -0.0652324 0.567648	0.817286 0.185437 0.0839618 0.53908	0.739438 -0.0804958 -0.00102784 0.668394	0.769364 0.115994 -0.0950555 0.620958	0.777507 0.0292989 -0.0250742 0.627691	0.770422 -0.0661072 -0.143004 0.617762	0.669244 0.0451268 -0.0106219 0.741595	0.678869 0.0449843 -0.0112102 0.732795	0.701739 0.0753963 -0.0852438 0.703286	0.678335 0.0198744 -0.101016 0.727505	0.646776 0.0241531 -0.10008 0.755699	0.725945 0.0270975 -0.0270469 0.686686	
0.736883 -0.0197817 0.029857 0.675071	0.730473 -0.0275302 0.0227676 0.682006	0.727292 -0.0253422 0.0245853 0.68542	0.72645 -0.0263788 0.0289722 0.686102	0.7285 -0.0300372 0.027927 0.683817	0.72601 -0.029955 0.0266779 0.686513	0.719581 -0.0211311 0.0311973 0.693386	0.732936 0.0173099 0.0564083 0.677733	0.814558 0.0961709 -0.0798631 0.566452	0.816825 0.0745049 -0.0647918 0.568373	0.816582 0.183932 0.0843551 0.540598	0.739054 -0.0810138 -0.00103094 0.668757	0.768963 0.115299 -0.0953743 0.621536	0.777039 0.0284078 -0.0251287 0.628308	0.772172 -0.0679927 -0.141736 0.615661	0.669202 0.045147 -0.0101342 0.741639	0.678658 0.0450133 -0.0107124 0.732996	0.701474 0.0759288 -0.0846986 0.703559	0.677832 0.0210832 -0.101773 0.727833	0.647106 0.0252802 -0.100812 0.755283	0.725987 0.027424 -0.0266658 0.686644	
0.736579 -0.0198453 0.0296206 0.675412	0.730161 -0.0275463 0.0225411 0.682347	0.726976 -0.0254496 0.0242931 0.685761	0.726034 -0.0270025 0.0284995 0.686538	0.728084 -0.0307439 0.0274448 0.684248	0.72592 -0.0301464 0.0263896 0.686611	0.720305 -0.0215442 0.0305132 0.692651	0.732367 0.0167622 0.056394 0.678364	0.814195 0.0952015 -0.0797581 0.567152	0.816459 0.0732931 -0.0644923 0.56909	0.816603 0.182963 0.0845675 0.540863	0.738466 -0.0812389 -0.00115735 0.669378	0.768244 0.11471 -0.0955252 0.62251	0.776267 0.0276852 -0.0249926 0.6293	0.770432 -0.0683792 -0.142872 0.617532	0.669318 0.0454793 -0.00990136 0.741517	0.678384 0.0453541 -0.0104598 0.733232	0.701046 0.0763557 -0.0843017 0.703987	0.677579 0.0219068 -0.102008 0.728012	0.647292 0.0260531 -0.101028 0.755068	0.725975 0.0275595 -0.0262967 0.686665	
0.73625 -0.0198533 0.0296031 0.67577	0.729832 -0.027552 0.0225138 0.6827	0.726653 -0.0255324 0.0242239 0.686102	0.725639 -0.0277832 0.0280882 0.68694	0.727726 -0.0316199 0.0269599 0.684608	0.725921 -0.0301384 0.0263761 0.686611	0.720647 -0.0218169 0.0301205 0.692304	0.731991 0.0163615 0.0562228 0.678793	0.81402 0.0942143 -0.0796573 0.567583	0.816264 0.0722374 -0.0643286 0.569524	0.816731 0.181933 0.0846799 0.540999	0.737919 -0.0815953 -0.00125051 0.669937	0.767566 0.11423 -0.0955255 0.623433	0.775547 0.0270841 -0.0247264 0.630224	0.768348 -0.0686136 -0.143602 0.619929	0.669442 0.0460967 -0.00995997 0.741365	0.678114 0.0459764 -0.0105013 0.733443	0.70051 0.0768603 -0.0836807 0.70454	0.677211 0.022301 -0.101667 0.72839	0.647595 0.0263416 -0.100695 0.754843	0.725847 0.0276551 -0.0262768 0.686797	
0.735972 -0.020057 0.0297074 0.676063	0.729358 -0.0277355 0.0226036 0.683196	0.726185 -0.025795 0.0242663 0.686587	0.725238 -0.0287055 0.0277489 0.687339	0.727367 -0.0325888 0.0265368 0.684961	0.725875 -0.0306173 0.0262269 0.686644	0.720835 -0.0221551 0.030025 0.692102	0.731832 0.0160547 0.0560839 0.678983	0.813904 0.0933106 -0.0794566 0.567927	0.816122 0.0713492 -0.0641272 0.569861	0.816568 0.180492 0.0843922 0.541772	0.737736 -0.0821069 -0.00144661 0.670076	0.767471 0.113828 -0.0954726 0.623632	0.77541 0.0265899 -0.0245655 0.630419	0.767515 -0.068973 -0.143436 0.620958	0.669613 0.0468719 -0.0100921 0.741161	0.677826 0.0467566 -0.0106135 0.733657	0.700104 0.0773062 -0.0830243 0.704971	0.676785 0.0226567 -0.10119 0.728841	0.64797 0.0265693 -0.100234 0.754574	0.725809 0.0280441 -0.0258705 0.686837	
0.735679 -0.0203268 0.029973 0.676361	0.72893 -0.0280273 0.0227082 0.683637	0.725801 -0.0261617 0.0243168 0.686977	0.72492 -0.0293777 0.0275377 0.687655	0.727055 -0.0333495 0.0262709 0.685265	0.725747 -0.0312303 0.025922 0.686763	0.720677 -0.0226362 0.0297395 0.692263	0.731597 0.0158795 0.0559018 0.679256	0.813717 0.0926418 -0.079392 0.568313	0.815937 0.0704616 -0.0638956 0.570263	0.816271 0.179221 0.0842543 0.542662	0.73736 -0.0828753 -0.00162187 0.670395	0.767218 0.113486 -0.0954653 0.624006	0.775127 0.0260859 -0.0243598 0.630797	0.768293 -0.0699193 -0.141924 0.620237	0.66979 0.0473206 -0.00986393 0.740976	0.677618 0.0472132 -0.0103657 0.733824	0.699775 0.0775799 -0.0825572 0.705323	0.676535 0.0229545 -0.100687 0.729134	0.648061 0.0268007 -0.099732 0.754554	0.725787 0.0280218 -0.0258916 0.686861	
0.735487 -0.0206853 0.030053 0.676556	0.728483 -0.0283373 0.0227359 0.6841	0.725383 -0.0264914 0.0243421 0.687405	0.724593 -0.030068 0.0274345 0.687974	0.726735 -0.0340731 0.0261463 0.685574	0.725508 -0.0318833 0.0257461 0.686992	0.720556 -0.0232324 0.0292013 0.692392	0.731349 0.0154711 0.0560174 0.679522	0.813585 0.0921991 -0.0794743 0.568562	0.815833 0.0695601 -0.0636476 0.57055	0.816539 0.178812 0.0845358 0.542351	0.736979 -0.0835919 -0.00198304 0.670724	0.767589 0.112925 -0.0953231 0.623674	0.775425 0.0256963 -0.0244263 0.630443	0.76918 -0.0705386 -0.141133 0.619248	0.669863 0.0475531 -0.00930451 0.740902	0.677458 0.0474548 -0.00979373 0.733964	0.699529 0.0778598 -0.0821999 0.705578	0.676151 0.0240885 -0.1011 0.729396	0.648207 0.0278782 -0.100122 0.754338	0.725642 0.0279033 -0.0261119 0.687011	
0.735259 -0.0210832 0.0299726 0.676795	0.728138 -0.0286155 0.0227954 0.684454	0.725054 -0.0267576 0.0244053 0.687739	0.724281 -0.0303914 0.0273112 0.688293	0.726443 -0.0344384 0.0259532 0.685872	0.725409 -0.0324848 0.0253382 0.687084	0.72011 -0.0239897 0.028547 0.692857	0.730859 0.0150536 0.0559847 0.680062	0.813534 0.0918393 -0.0795493 0.568682	0.815813 0.0687149 -0.0633786 0.570711	0.816339 0.178378 0.0852395 0.542685	0.736721 -0.0843042 -0.00216008 0.670917	0.76721 0.112508 -0.0953356 0.624213	0.775005 0.0252099 -0.024284 0.630984	0.768766 -0.0709907 -0.141877 0.61954	0.669842 0.0475568 -0.00849401 0.740931	0.67741 0.0474671 -0.00898161 0.734018	0.69934 0.0781414 -0.0818194 0.705778	0.675868 0.025288 -0.10163 0.729544	0.6483 0.029046 -0.10062 0.754148	0.725615 0.0283101 -0.0255987 0.687041	
0.734916 -0.0215923 0.029819 0.677159	0.727811 -0.0289293 0.0228839 0.684785	0.724741 -0.0270753 0.0244872 0.688053	0.723934 -0.0307593 0.0272567 0.688644	0.726119 -0.034812 0.0258458 0.686201	0.725234 -0.033397 0.0249441 0.68724	0.719636 -0.0247765 0.0282326 0.693335	0.730516 0.0147476 0.0561711 0.680422	0.813541 0.091416 -0.0794468 0.568755	0.815808 0.0682876 -0.0632712 0.570781	0.816296 0.177855 0.085526 0.542875	0.736327 -0.0847837 -0.00223585 0.671289	0.7667 0.11184 -0.0953458 0.624958	0.774418 0.0247772 -0.0243515 0.63172	0.768143 -0.0719748 -0.141995 0.620172	0.669722 0.0476537 -0.0076714 0.741042	0.677521 0.0475699 -0.00817488 0.733918	0.699356 0.0785603 -0.0815011 0.705753	0.675483 0.0261178 -0.101632 0.72987	0.648497 0.0297961 -0.100615 0.75395	0.725604 0.0284249 -0.025397 0.687056	
0.734738 -0.0216971 0.0302785 0.677328	0.727613 -0.0292401 0.0231306 0.684974	0.724505 -0.0274053 0.0247095 0.688281	0.723598 -0.0310299 0.0271773 0.688988	0.725764 -0.0351841 0.025715 0.686562	0.725123 -0.0327202 0.0249549 0.687389	0.719779 -0.0240557 0.028258 0.693211	0.730233 0.0140792 0.0558639 0.680765	0.813561 0.0913377 -0.0793709 0.56875	0.815838 0.0680588 -0.0630906 0.570785	0.815783 0.176761 0.0853954 0.544023	0.736083 -0.085811 -0.00211888 0.671426	0.766413 0.111455 -0.0953541 0.625377	0.774089 0.0244594 -0.0243393 0.632136	0.766954 -0.0734949 -0.143245 0.621177	0.669546 0.0477231 -0.00716739 0.741202	0.677652 0.0476414 -0.0076915 0.733797	0.698765 0.0820704 -0.0785504 0.706273	0.675323 0.0261847 -0.100964 0.73011	0.648478 0.0298188 -0.0999508 0.754054	0.725546 0.0283531 -0.0252698 0.687125	
0.734372 -0.022051 0.0308673 0.677686	0.72746 -0.0297899 0.0235168 0.685099	0.724349 -0.0279818 0.0250927 0.688408	0.723226 -0.0317823 0.0273197 0.689339	0.725334 -0.0357536 0.0258985 0.68698	0.724319 -0.035211 0.0241931 0.68814	0.718826 -0.0267415 0.0280529 0.694108	0.729953 0.0134762 0.0557231 0.681088	0.813266 0.0912037 -0.0791667 0.569222	0.815541 0.067916 -0.0628609 0.571252	0.815893 0.176759 0.0854755 0.543846	0.735311 -0.0838559 -0.00114939 0.672521	0.76533 0.110823 -0.0965115 0.626636	0.77299 0.0223436 -0.0240284 0.633569	0.766735 -0.0729091 -0.140585 0.622123	0.669416 0.0478379 -0.00641057 0.741318	0.677756 0.0477624 -0.00695108 0.733701	0.698292 0.0841129 -0.0751257 0.706873	0.674927 0.0265242 -0.100443 0.730535	0.648586 0.0300708 -0.099439 0.754019	0.726273 0.0313972 -0.022399 0.686324	
0.734141 -0.0224667 0.0311502 0.67791	0.727259 -0.0301255 0.0238477 0.685287	0.724157 -0.0283564 0.0253995 0.688584	0.722909 -0.032378 0.0274036 0.68964	0.724999 -0.0363344 0.0259463 0.687301	0.72378 -0.0365969 0.0239022 0.688645	0.71799 -0.0281293 0.0281438 0.694915	0.729665 0.0132834 0.0559555 0.681382	0.812938 0.0909924 -0.0790108 0.569746	0.81519 0.0679117 -0.0628286 0.571756	0.815877 0.177127 0.085369 0.543767	0.735021 -0.0837415 -0.000972046 0.672852	0.765229 0.110172 -0.0967423 0.626839	0.772826 0.0213039 -0.0239029 0.63381	0.765747 -0.0716793 -0.140546 0.62349	0.669277 0.0479478 -0.00557116 0.741443	0.677834 0.0478799 -0.00612705 0.733629	0.698131 0.0843674 -0.0747396 0.707043	0.674695 0.0271018 -0.100122 0.730772	0.648626 0.0305998 -0.0991086 0.754006	0.726614 0.0330551 -0.0208489 0.685934	
0.733967 -0.0229583 0.0314739 0.678067	0.72702 -0.0304766 0.0242801 0.68551	0.723947 -0.0287588 0.025794 0.688773	0.722581 -0.0330311 0.0275497 0.689947	0.724634 -0.0369695 0.0260661 0.687648	0.72337 -0.0368378 0.0241747 0.689053	0.717596 -0.0287693 0.0279123 0.695305	0.729307 0.0130869 0.0563357 0.681738	0.812466 0.0909746 -0.0789823 0.570424	0.814708 0.068036 -0.0628714 0.572424	0.815717 0.177734 0.0854955 0.54379	0.734845 -0.0846518 -0.00126886 0.67293	0.765294 0.109693 -0.0966367 0.62686	0.772837 0.0207759 -0.0237587 0.63382	0.765359 -0.0729327 -0.141591 0.623585	0.669268 0.048218 -0.00495429 0.741439	0.677785 0.0481576 -0.00551077 0.733661	0.698072 0.0839035 -0.0750229 0.707126	0.674526 0.0273424 -0.0994454 0.731012	0.648598 0.0307969 -0.0984304 0.754111	0.726641 0.0330643 -0.020713 0.685909	
0.733789 -0.0237859 0.0318091 0.678215	0.726758 -0.0310366 0.0247742 0.685745	0.723736 -0.029382 0.0262272 0.688952	0.722291 -0.0335581 0.0277347 0.690218	0.724303 -0.0374944 0.0262235 0.687962	0.722834 -0.0371485 0.0243004 0.689594	0.717134 -0.0290553 0.0280903 0.695763	0.728886 0.0129496 0.0566452 0.682165	0.811987 0.0910198 -0.0789027 0.571111	0.814217 0.0682497 -0.0628815 0.573096	0.815373 0.178343 0.0852624 0.544143	0.734601 -0.0856725 -0.00148318 0.673068	0.765153 0.109196 -0.0965717 0.627129	0.772638 0.020334 -0.0236919 0.634079	0.765303 -0.0746971 -0.142005 0.623351	0.669408 0.0482011 -0.00397881 0.741319	0.677729 0.0481532 -0.00452236 0.733719	0.697964 0.0833258 -0.075297 0.707272	0.67434 0.0270865 -0.0981307 0.73137	0.648673 0.0304603 -0.0971365 0.754228	0.726605 0.0329076 -0.0206282 0.685956	
0.733702 -0.0245801 0.0321786 0.678264	0.726541 -0.0316529 0.0252633 0.685929	0.72355 -0.0300342 0.0266676 0.689103	0.722089 -0.0340005 0.0278788 0.690402	0.724074 -0.0379045 0.026285 0.688179	0.72239 -0.037748 0.0242158 0.69003	0.716363 -0.0293785 0.0283789 0.696531	0.728645 0.0129059 0.0569752 0.682396	0.811514 0.0910881 -0.0788577 0.571777	0.813731 0.0685157 -0.062948 0.573747	0.814841 0.178676 0.0854127 0.544805	0.734305 -0.0864684 -0.00155787 0.673288	0.764745 0.108602 -0.0964198 0.627753	0.772161 0.0199427 -0.0235943 0.634676	0.764251 -0.0758196 -0.142573 0.624375	0.669454 0.0481462 -0.00294197 0.741286	0.677689 0.0481103 -0.0034794 0.733765	0.697797 0.0829674 -0.0753572 0.707472	0.673883 0.026502 -0.0963341 0.732052	0.648965 0.0297163 -0.0953916 0.754229	0.726495 0.03278 -0.0207482 0.686075	
0.733613 -0.0253899 0.0324953 0.678315	0.72643 -0.032252 0.0257084 0.686001	0.723479 -0.0306771 0.0270712 0.689133	0.721909 -0.0345084 0.0281177 0.690555	0.723834 -0.0383538 0.0265269 0.688396	0.721859 -0.0381744 0.0243822 0.690556	0.715521 -0.029956 0.0284926 0.697367	0.728457 0.0130032 0.0572331 0.682572	0.811176 0.0911341 -0.0787805 0.57226	0.813376 0.0687804 -0.0630052 0.574211	0.81445 0.179046 0.0855241 0.545252	0.733952 -0.087131 -0.0015433 0.673587	0.764482 0.108022 -0.0964225 0.628173	0.771834 0.0193542 -0.0235134 0.635095	0.764098 -0.0762364 -0.142285 0.624578	0.669426 0.0480494 -0.00177417 0.741321	0.677703 0.0480265 -0.00231331 0.733762	0.697704 0.0827229 -0.0753444 0.707594	0.673561 0.0261937 -0.0948581 0.732551	0.649046 0.0293066 -0.093943 0.754358	0.726331 0.0325505 -0.0211864 0.686247	
0.733442 -0.0260984 0.0328099 0.678458	0.726303 -0.032796 0.0260588 0.686097	0.723399 -0.0312753 0.0273818 0.689178	0.721756 -0.0350286 0.0284106 0.690677	0.723634 -0.0388068 0.0269135 0.688566	0.721345 -0.0384018 0.0247373 0.691068	0.714498 -0.030606 0.0285372 0.698385	0.728426 0.0130934 0.0573827 0.682592	0.811112 0.0912521 -0.0787404 0.572338	0.813309 0.0689727 -0.0630142 0.574282	0.81451 0.179446 0.0852348 0.545075	0.733685 -0.0877456 -0.00151068 0.673799	0.764259 0.107493 -0.0964291 0.628534	0.771554 0.0187425 -0.0233869 0.635457	0.764725 -0.0766541 -0.14169 0.623895	0.669392 0.0479919 -0.000582232 0.741357	0.677754 0.0479822 -0.00112625 0.733721	0.697598 0.0827848 -0.0750698 0.707721	0.67355 0.0266043 -0.0942572 0.732624	0.648776 0.0297288 -0.0933189 0.754651	0.726297 0.0327658 -0.0209468 0.686281	
0.733171 -0.0266115 0.0331265 0.678716	0.726102 -0.0332367 0.0263766 0.686276	0.723224 -0.0317672 0.0276499 0.689328	0.72157 -0.0355221 0.0285736 0.690839	0.723436 -0.0392286 0.0270771 0.688744	0.720933 -0.0387586 0.0249977 0.691469	0.713486 -0.0310711 0.0287852 0.699389	0.728327 0.0131386 0.0576906 0.68267	0.811001 0.0914068 -0.078673 0.57248	0.813198 0.0691815 -0.062979 0.574418	0.814382 0.179767 0.0852978 0.545151	0.733422 -0.0881998 -0.00148886 0.674025	0.764084 0.107016 -0.0965007 0.628818	0.771329 0.018082 -0.0232545 0.635754	0.764428 -0.0774518 -0.140881 0.624342	0.669369 0.048119 0.000457812 0.74137	0.677805 0.048121 -9.25862e-05 0.733666	0.697409 0.0828997 -0.0750853 0.707892	0.673813 0.0271182 -0.0938329 0.732418	0.648324 0.030317 -0.0928487 0.755074	0.726343 0.0329067 -0.0204191 0.68624	
0.732916 -0.0271847 0.0333501 0.678957	0.72593 -0.0336679 0.0266966 0.686425	0.723069 -0.032267 0.0279047 0.689457	0.721327 -0.0360167 0.0286523 0.691064	0.723143 -0.039645 0.027161 0.689025	0.720425 -0.039116 0.0251294 0.691973	0.712622 -0.0314281 0.0291284 0.700239	0.727953 0.0130643 0.0579598 0.683048	0.810626 0.0916804 -0.0785527 0.572984	0.812837 0.069393 -0.062794 0.574924	0.813921 0.180311 0.0856684 0.545602	0.733139 -0.0885447 -0.00147259 0.674288	0.763654 0.106669 -0.0966362 0.629377	0.770874 0.0173269 -0.0229449 0.636339	0.763041 -0.0772503 -0.142204 0.625763	0.669359 0.0486639 0.00109214 0.741343	0.677811 0.0486732 0.000534358 0.733623	0.697229 0.0829787 -0.0751735 0.70805	0.673956 0.0264748 -0.091923 0.732552	0.648095 0.0296528 -0.0909476 0.755527	0.726298 0.0328321 -0.0202706 0.686296	
0.732813 -0.0277043 0.033543 0.679038	0.725831 -0.0340251 0.0269957 0.6865	0.723008 -0.0326808 0.0281545 0.689492	0.721108 -0.0364381 0.0287237 0.691267	0.722878 -0.0400293 0.027242 0.689277	0.7199 -0.0391819 0.0252478 0.692511	0.711744 -0.0314927 0.029291 0.701121	0.727666 0.0130572 0.0581355 0.683339	0.810515 0.0918794 -0.0783609 0.573135	0.812716 0.0697827 -0.0627309 0.575055	0.813349 0.180963 0.0864244 0.54612	0.732922 -0.088956 -0.00147256 0.67447	0.763744 0.106146 -0.0965339 0.629372	0.7709 0.0168794 -0.0229117 0.63632	0.76391 -0.0783375 -0.142433 0.624513	0.669297 0.0490761 0.00184709 0.74137	0.677806 0.0490942 0.00128073 0.733599	0.696987 0.083286 -0.0748497 0.708287	0.673981 0.0262843 -0.0905401 0.732709	0.647933 0.0294359 -0.0895651 0.75584	0.726236 0.0327045 -0.0202471 0.686369	
