Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.973728 31.7716 6.12321	0.826202 33.9531 7.85183	0.804522 36.9587 8.57811	0.788552 40.0202 9.01214	0.793544 43.1082 9.17256	0.963293 51.2777 8.49489	1.05057 55.4984 7.98942	2.02798 48.8062 7.86429	7.164 49.3169 8.17926	16.1809 49.8712 6.00339	23.8406 50.1899 4.57451	-0.0465963 48.8347 7.68788	-5.14524 49.4856 7.12315	-14.0316 48.9795 9.79183	-21.8104 48.9089 10.3399	4.06883 30.9041 6.27154	4.93904 15.9978 7.74258	5.75037 1.67638 8.85903	-2.09211 30.8409 5.82556	-3.61618 15.9684 7.09309	-4.87856 1.81781 9.36781	
0.939427 31.7749 6.11811	0.792735 33.9576 7.84528	0.771801 36.9639 8.56861	0.756653 40.0258 8.9998	0.763686 43.114 9.15754	0.940371 51.2828 8.47337	1.03386 55.5033 7.96702	2.00314 48.8099 7.84498	7.13933 49.3175 8.16226	16.1572 49.8653 5.98894	23.8193 50.1754 4.57085	-0.071375 48.84 7.6681	-5.16877 49.4973 7.09961	-14.0568 48.9991 9.76409	-21.8362 48.9334 10.3057	4.03384 30.9053 6.26831	4.92048 16 7.74022	5.74799 1.67968 8.85851	-2.12695 30.8462 5.81975	-3.63454 15.9729 7.09696	-4.88131 1.82002 9.36629	
0.90333 31.7759 6.11361	0.757997 33.9604 7.83861	0.737773 36.9674 8.55917	0.723551 40.0297 8.98766	0.732519 43.118 9.14244	0.915405 51.2861 8.45102	1.01719 55.5061 7.94307	1.97659 48.8118 7.82521	7.11266 49.3185 8.1458	16.1323 49.8609 5.97837	23.7955 50.1665 4.56537	-0.0978418 48.8432 7.64757	-5.1944 49.5044 7.076	-14.0852 49.0182 9.73352	-21.8648 48.9589 10.2718	3.99681 30.9034 6.2661	4.90232 15.9997 7.74254	5.74756 1.68002 8.85624	-2.16383 30.8499 5.8147	-3.65187 15.9759 7.10625	-4.883 1.8203 9.36698	
0.873125 31.7789 6.10971	0.725393 33.9642 7.83349	0.705011 36.9716 8.55239	0.691059 40.0342 8.97889	0.701658 43.1226 9.13075	0.890995 51.2899 8.43136	0.988173 55.5098 7.92162	1.95049 48.8142 7.80832	7.08711 49.3139 8.13109	16.1072 49.8559 5.9656	23.7713 50.1602 4.55691	-0.123864 48.847 7.63	-5.21861 49.515 7.05028	-14.111 49.0357 9.70381	-21.8908 48.9804 10.2388	3.96687 30.9078 6.26517	4.88432 16.0056 7.7485	5.7403 1.68613 8.85687	-2.19337 30.8514 5.80875	-3.66572 15.9764 7.1067	-4.88382 1.81974 9.3681	
0.835732 31.7817 6.10451	0.685148 33.9687 7.82585	0.66468 36.9764 8.54355	0.651142 40.0391 8.96882	0.664441 43.1277 9.11765	0.859628 51.294 8.40881	0.978033 55.5124 7.89079	1.91821 48.817 7.7898	7.05518 49.3112 8.11554	16.0763 49.8522 5.95419	23.7412 50.156 4.54949	-0.155928 48.8509 7.60928	-5.25414 49.4966 7.03479	-14.145 49.0442 9.69811	-21.9266 49.0123 10.2086	3.92947 30.9115 6.26504	4.86487 16.0109 7.75325	5.7377 1.69211 8.85725	-2.23013 30.8532 5.80036	-3.68296 15.9776 7.11382	-4.88638 1.81897 9.37076	
0.797034 31.7831 6.09961	0.645307 33.9712 7.81942	0.624334 36.9793 8.53544	0.610817 40.0423 8.95911	0.626394 43.131 9.10535	0.82887 51.2965 8.38933	0.958464 55.5139 7.86566	1.88596 48.818 7.77346	7.02271 49.3126 8.10211	16.045 49.8507 5.94495	23.71 50.1539 4.54051	-0.187995 48.8535 7.59113	-5.28641 49.4968 7.01579	-14.1791 49.057 9.67504	-21.9616 49.0365 10.1738	3.8904 30.9123 6.26374	4.84531 16.0134 7.75722	5.73657 1.69549 8.85785	-2.26876 30.8551 5.79303	-3.70153 15.9784 7.11494	-4.88743 1.81789 9.36943	
0.758235 31.7835 6.09591	0.605196 33.9725 7.81456	0.58326 36.981 8.52856	0.569453 40.0442 8.95049	0.587282 43.133 9.09405	0.797046 51.2977 8.37025	0.927113 55.5144 7.84175	1.85279 48.8177 7.7579	6.98915 49.3137 8.09054	16.0116 49.85 5.93354	23.6762 50.1532 4.52722	-0.220946 48.8547 7.57337	-5.31777 49.5068 6.99389	-14.2128 49.0725 9.64622	-21.9957 49.057 10.138	3.85115 30.9118 6.26397	4.82445 16.0141 7.75705	5.73365 1.69739 8.85882	-2.30748 30.8563 5.78623	-3.72059 15.9782 7.11462	-4.88938 1.81646 9.36982	
0.718437 31.7851 6.0933	0.564319 33.9749 7.81079	0.541818 36.9839 8.52264	0.528387 40.0474 8.94289	0.547743 43.1363 9.08408	0.76297 51.3002 8.35317	0.894796 55.5161 7.81835	1.81784 48.8191 7.74404	6.95387 49.3163 8.07968	15.9764 49.8524 5.92295	23.6405 50.157 4.51436	-0.255699 48.857 7.55752	-5.35072 49.5182 6.97244	-14.248 49.091 9.61835	-22.0312 49.0803 10.105	3.81039 30.9111 6.26674	4.80272 16.014 7.75421	5.73119 1.69875 8.85816	-2.3475 30.8602 5.77906	-3.73876 15.9807 7.11535	-4.89082 1.81723 9.36836	
0.678038 31.7867 6.0893	0.522605 33.9769 7.8062	0.499743 36.9863 8.51631	0.486758 40.05 8.93511	0.507432 43.1389 9.07468	0.727529 51.3023 8.33892	0.864101 55.5174 7.79912	1.78146 48.8202 7.73199	6.91712 49.3196 8.07026	15.9396 49.8554 5.91304	23.603 50.1617 4.50101	-0.291939 48.8592 7.5441	-5.38554 49.5267 6.95385	-14.2858 49.1081 9.5912	-22.0693 49.1015 10.0728	3.76912 30.9106 6.2679	4.781 16.0147 7.75371	5.72897 1.70086 8.85934	-2.388 30.8638 5.77023	-3.75388 15.9838 7.12599	-4.89031 1.81746 9.36938	
0.63664 31.7875 6.08341	0.480196 33.9781 7.79971	0.457106 36.9877 8.50902	0.444669 40.0514 8.9274	0.46651 43.1404 9.06558	0.690152 51.3032 8.32482	0.829072 55.5175 7.77886	1.74381 48.8204 7.7205	6.87913 49.3224 8.05988	15.9017 49.8584 5.90302	23.5644 50.1667 4.48774	-0.329397 48.86 7.53058	-5.42181 49.5321 6.93533	-14.3244 49.1231 9.56633	-22.1083 49.123 10.0411	3.72677 30.9091 6.26698	4.76001 16.0148 7.75419	5.72894 1.70231 8.8595	-2.4296 30.8669 5.75968	-3.77109 15.9859 7.12893	-4.88948 1.81778 9.36999	
0.593643 31.7882 6.07861	0.436133 33.9796 7.79378	0.413124 36.9894 8.50214	0.401516 40.0532 8.92	0.424324 43.1423 9.05704	0.65005 51.3046 8.31223	0.789003 55.5181 7.76022	1.70405 48.8214 7.71047	6.83917 49.3251 8.05032	15.8614 49.8631 5.89277	23.5237 50.1736 4.47565	-0.368923 48.8611 7.51808	-5.46022 49.5375 6.9181	-14.3649 49.1371 9.54333	-22.1493 49.1433 10.0105	3.68295 30.9079 6.26695	4.73891 16.0154 7.75566	5.73 1.70425 8.85914	-2.47272 30.8694 5.75088	-3.79295 15.9865 7.11992	-4.88954 1.81814 9.37034	
0.549744 31.7879 6.07541	0.391014 33.9806 7.7888	0.367933 36.9908 8.49552	0.356988 40.0548 8.912	0.381244 43.1439 9.0476	0.610927 51.3058 8.29873	0.751225 55.5186 7.742	1.6644 48.8218 7.69912	6.79914 49.328 8.0409	15.8211 49.8687 5.88264	23.483 50.1819 4.46405	-0.408401 48.8623 7.50502	-5.49888 49.5417 6.9015	-14.4052 49.1498 9.52243	-22.1901 49.1628 9.98148	3.63852 30.9067 6.26799	4.71821 16.0159 7.75728	5.73232 1.70619 8.85839	-2.51656 30.8699 5.74478	-3.81782 15.9843 7.10236	-4.89128 1.81672 9.36864	
0.502349 31.7896 6.0725	0.34296 33.9835 7.78424	0.319755 36.9941 8.48959	0.30956 40.0582 8.90487	0.335671 43.1474 9.03851	0.570157 51.3085 8.28332	0.712506 55.5205 7.72069	1.62273 48.8235 7.6864	6.75718 49.3313 8.03046	15.7785 49.876 5.8708	23.4403 50.1926 4.45247	-0.449908 48.865 7.49085	-5.53975 49.5466 6.88455	-14.447 49.163 9.50369	-22.2325 49.1824 9.95152	3.5904 30.9067 6.26911	4.69492 16.0177 7.75721	5.73286 1.70955 8.85652	-2.5641 30.8731 5.73909	-3.84118 15.985 7.09193	-4.89262 1.8173 9.36788	
0.453751 31.7915 6.06911	0.293787 33.9859 7.78017	0.270287 36.9966 8.48476	0.260502 40.0608 8.89963	0.28818 43.1501 9.03152	0.527061 51.3106 8.27065	0.669546 55.5217 7.70171	1.57883 48.8246 7.67618	6.71306 49.3337 8.0214	15.7343 49.883 5.86241	23.3954 50.205 4.44136	-0.493667 48.8669 7.47927	-5.58276 49.5515 6.86993	-14.4924 49.174 9.48165	-22.2782 49.1984 9.92465	3.54116 30.9071 6.26898	4.67005 16.02 7.75837	5.73139 1.71351 8.85669	-2.61284 30.8765 5.73287	-3.86608 15.9863 7.08501	-4.89576 1.81804 9.36738	
0.401556 31.7919 6.066	0.241478 33.9865 7.77682	0.218113 36.9975 8.48008	0.209338 40.0619 8.89405	0.238916 43.1511 9.02486	0.482988 51.3112 8.26072	0.624389 55.5215 7.68574	1.53357 48.8243 7.66779	6.66776 49.3337 8.0133	15.6886 49.8879 5.85408	23.3492 50.215 4.43115	-0.538805 48.8678 7.46987	-5.62683 49.5571 6.85704	-14.5386 49.184 9.46208	-22.3247 49.2124 9.89909	3.48813 30.9053 6.26898	4.64311 16.0202 7.75823	5.72982 1.71564 8.85725	-2.66536 30.8791 5.72676	-3.88958 15.9866 7.0807	-4.89529 1.81731 9.36704	
0.34676 31.7926 6.06251	0.186857 33.9875 7.77297	0.163901 36.9988 8.4749	0.156243 40.0633 8.88786	0.187526 43.1526 9.01794	0.436384 51.3122 8.25123	0.578423 55.5216 7.66948	1.486 48.8246 7.65975	6.62002 49.3355 8.00561	15.6407 49.8937 5.84672	23.3004 50.2257 4.42045	-0.58624 48.8691 7.46059	-5.6734 49.5621 6.84468	-14.5871 49.1954 9.44401	-22.3736 49.2303 9.87393	3.43255 30.9039 6.268	4.61504 16.0211 7.75903	5.72829 1.71855 8.85738	-2.72052 30.8819 5.72094	-3.91837 15.9865 7.06602	-4.89614 1.81768 9.36765	
0.290064 31.7925 6.05981	0.130569 33.9878 7.76974	0.108201 36.9995 8.47014	0.102065 40.0642 8.88159	0.135334 43.1535 9.01006	0.38874 51.3126 8.23847	0.530328 55.5212 7.65138	1.4375 48.8241 7.64921	6.57117 49.3366 7.9978	15.5921 49.8991 5.84109	23.2507 50.2373 4.41056	-0.634581 48.8695 7.44867	-5.72104 49.5659 6.83083	-14.6356 49.2066 9.42834	-22.4225 49.2483 9.85024	3.37481 30.9009 6.26846	4.58654 16.0206 7.76087	5.72769 1.72005 8.85654	-2.77774 30.8847 5.71541	-3.94677 15.9867 7.0579	-4.89613 1.8173 9.36778	
0.22927 31.7934 6.0579	0.070863 33.99 7.76629	0.0493054 37.0021 8.46517	0.0442893 40.0669 8.8755	0.0798908 43.1563 9.00226	0.340016 51.3147 8.22583	0.482338 55.5225 7.63353	1.38711 48.825 7.63857	6.52046 49.3389 7.98971	15.5418 49.9051 5.83553	23.1994 50.2492 4.40111	-0.684846 48.8719 7.43704	-5.7713 49.5671 6.81787	-14.6867 49.2171 9.4136	-22.474 49.265 9.82863	3.31298 30.8988 6.26919	4.5551 16.021 7.76126	5.72547 1.72257 8.8541	-2.83922 30.8884 5.71206	-3.97806 15.9875 7.04729	-4.89637 1.81781 9.36802	
0.166373 31.7946 6.05471	0.0087213 33.9922 7.76189	-0.0120189 37.0045 8.45962	-0.0157455 40.0695 8.86912	0.0224143 43.1589 8.9946	0.288423 51.3167 8.21385	0.431171 55.5238 7.61683	1.33408 48.826 7.62839	6.46748 49.3388 7.98032	15.4891 49.9082 5.82826	23.1456 50.2577 4.3891	-0.737758 48.8742 7.42594	-5.82401 49.5697 6.80547	-14.74 49.2273 9.40033	-22.5275 49.2814 9.80879	3.24905 30.8971 6.26889	4.52232 16.022 7.7614	5.72257 1.72601 8.85352	-2.90271 30.8924 5.70686	-4.00442 15.9901 7.05852	-4.8971 1.81691 9.3674	
0.101477 31.7903 6.0542	-0.0537967 33.9894 7.75965	-0.0743766 37.0023 8.45505	-0.0769291 40.0675 8.86279	-0.0365619 43.1569 8.98717	0.235324 51.3142 8.20377	0.381306 55.5206 7.60204	1.2795 48.8226 7.61956	6.41247 49.3393 7.97242	15.4347 49.9098 5.82315	23.0901 50.2633 4.3791	-0.79222 48.8722 7.41629	-5.87779 49.5729 6.79601	-14.7948 49.2355 9.38796	-22.5825 49.2936 9.79266	3.1822 30.8871 6.27232	4.48834 16.0142 7.75879	5.72019 1.72042 8.8443	-2.96895 30.8938 5.70372	-4.03732 15.9892 7.05755	-4.89962 1.81439 9.36799	
0.0324833 31.7895 6.0513	-0.12199 33.9894 7.75575	-0.141795 37.0027 8.44967	-0.142814 40.068 8.85623	-0.0997663 43.1574 8.97997	0.178797 51.3143 8.19402	0.326139 55.5196 7.58514	1.22144 48.8217 7.61128	6.3542 49.34 7.96463	15.3771 49.9114 5.81823	23.0312 50.2685 4.36818	-0.850123 48.8727 7.40673	-5.93493 49.5785 6.78597	-14.8521 49.2432 9.37754	-22.6399 49.3045 9.7802	3.1122 30.8835 6.27207	4.45188 16.0131 7.75342	5.71674 1.72245 8.84256	-3.03853 30.8957 5.69891	-4.07105 15.9893 7.06002	-4.9005 1.81202 9.36753	
-0.0372144 31.7898 6.0498	-0.191029 33.9907 7.75303	-0.210287 37.0044 8.44532	-0.210135 40.0699 8.85053	-0.164434 43.1592 8.97362	0.122452 51.3156 8.18511	0.273852 55.5197 7.56911	1.16285 48.8218 7.60356	6.29558 49.3393 7.95838	15.3185 49.9116 5.81262	22.9713 50.2716 4.35619	-0.908584 48.8748 7.39823	-5.99266 49.5847 6.77618	-14.9093 49.2503 9.36998	-22.6973 49.3149 9.76614	3.04142 30.8809 6.27371	4.41516 16.0132 7.75105	5.71339 1.72577 8.84303	-3.10879 30.8988 5.69515	-4.10572 15.9901 7.05687	-4.90173 1.81129 9.36704	
-0.111707 31.7907 6.0476	-0.2643 33.9922 7.7502	-0.281997 37.006 8.44178	-0.279223 40.0716 8.84643	-0.230327 43.1609 8.96908	0.063041 51.3168 8.17874	0.214518 55.5203 7.55787	1.1018 48.8221 7.59822	6.23453 49.3399 7.95273	15.2572 49.9145 5.80634	22.9089 50.2775 4.3454	-0.969507 48.8767 7.39202	-6.05275 49.5907 6.76791	-14.9696 49.2611 9.36138	-22.7579 49.329 9.75354	2.96563 30.8781 6.27434	4.377 16.0135 7.74772	5.71207 1.72968 8.84194	-3.18405 30.9034 5.69055	-4.14363 15.9925 7.05583	-4.90346 1.81208 9.3682	
-0.186905 31.7933 6.04471	-0.338533 33.9954 7.74658	-0.355061 37.0094 8.4376	-0.350478 40.075 8.84191	-0.298614 43.1643 8.96426	0.00248631 51.3197 8.17196	0.154734 55.5222 7.54444	1.039 48.8239 7.5922	6.17182 49.3405 7.9472	15.1942 49.9172 5.80028	22.8444 50.2841 4.33241	-1.03223 48.8803 7.38569	-6.1149 49.5976 6.76058	-15.0322 49.2722 9.35297	-22.8205 49.343 9.74447	2.88945 30.878 6.27359	4.33731 16.0166 7.74387	5.70802 1.73648 8.84294	-3.25984 30.9087 5.68601	-4.17749 15.9963 7.06412	-4.90327 1.81307 9.3699	
-0.264001 31.7937 6.04181	-0.414944 33.9962 7.74326	-0.430058 37.0102 8.4338	-0.423603 40.0759 8.83775	-0.368283 43.1652 8.9594	-0.0583028 51.32 8.16447	0.0949591 55.5217 7.53227	0.975715 48.8229 7.58583	6.10867 49.3384 7.94046	15.1305 49.9172 5.79188	22.7799 50.2871 4.31998	-1.09539 48.8815 7.37873	-6.17772 49.6014 6.7539	-15.0957 49.2809 9.34481	-22.8839 49.3545 9.73659	2.81153 30.8761 6.2726	4.29662 16.018 7.73917	5.70379 1.74182 8.84312	-3.3374 30.9113 5.68147	-4.21672 15.9971 7.06359	-4.90621 1.81223 9.37079	
-0.342397 31.7932 6.03801	-0.491851 33.9961 7.73907	-0.506025 37.0102 8.42954	-0.498062 40.0758 8.83389	-0.439958 43.165 8.95477	-0.122116 51.3193 8.15676	0.029824 55.5205 7.52083	0.909644 48.821 7.57927	6.0425 49.337 7.93449	15.064 49.9172 5.78489	22.7117 50.2907 4.30558	-1.16137 48.8814 7.37176	-6.24302 49.6061 6.74694	-15.161 49.2884 9.3382	-22.9491 49.3639 9.73087	2.73199 30.8722 6.27063	4.25508 16.0175 7.73188	5.69968 1.74544 8.84121	-3.41657 30.9142 5.6761	-4.25417 15.9983 7.06631	-4.90728 1.81106 9.36957	
-0.422893 31.7905 6.0367	-0.5707 33.9941 7.73707	-0.583744 37.0084 8.42625	-0.574299 40.0741 8.8297	-0.51286 43.1634 8.94959	-0.186808 51.317 8.14879	-0.0332367 55.5179 7.51114	0.842721 48.8175 7.57255	5.97541 49.3342 7.92926	14.9969 49.9135 5.7793	22.6424 50.29 4.28926	-1.22816 48.8799 7.3643	-6.3096 49.6066 6.74021	-15.2273 49.2929 9.33285	-23.0154 49.3717 9.7264	2.65047 30.8665 6.2707	4.21325 16.0152 7.72591	5.69671 1.74768 8.84151	-3.49783 30.9145 5.67395	-4.29339 15.9966 7.06782	-4.90919 1.80755 9.36972	
-0.505588 31.7879 6.0353	-0.652457 33.992 7.73502	-0.664767 37.0065 8.42369	-0.653999 40.0723 8.82705	-0.589701 43.1614 8.94697	-0.255848 51.3147 8.14581	-0.100977 55.5148 7.50347	0.771437 48.8142 7.56988	5.904 49.3327 7.92581	14.9257 49.9122 5.77676	22.5679 50.2945 4.27113	-1.29935 48.8785 7.36126	-6.38017 49.6081 6.73541	-15.2979 49.2995 9.32844	-23.0858 49.3822 9.72461	2.56686 30.8613 6.27121	4.16952 16.0134 7.71659	5.69248 1.75071 8.84129	-3.58107 30.9144 5.6711	-4.33326 15.9948 7.0703	-4.9106 1.80387 9.37076	
-0.590783 31.7877 6.0326	-0.736493 33.9915 7.7328	-0.748045 37.0061 8.42105	-0.735654 40.0718 8.82443	-0.668045 43.161 8.94402	-0.326451 51.3138 8.14159	-0.170819 55.5132 7.49517	0.698733 48.8123 7.56642	5.83133 49.33 7.9229	14.8529 49.9113 5.77359	22.4915 50.3004 4.25195	-1.37192 48.8784 7.35711	-6.45266 49.6103 6.73333	-15.3703 49.3095 9.32776	-23.1581 49.3982 9.72374	2.48061 30.858 6.27013	4.12458 16.0139 7.70844	5.68815 1.75627 8.8413	-3.66691 30.9174 5.66633	-4.37481 15.9957 7.06665	-4.91018 1.80357 9.37009	
-0.67708 31.788 6.02931	-0.821842 33.9915 7.73002	-0.832901 37.0061 8.41835	-0.819212 40.0718 8.82182	-0.747991 43.1608 8.94142	-0.396876 51.3132 8.13833	-0.240032 55.5119 7.48763	0.625354 48.8104 7.56332	5.75805 49.3273 7.91953	14.7803 49.9091 5.77328	22.4143 50.3068 4.23104	-1.44523 48.8789 7.35408	-6.52597 49.6126 6.73238	-15.4432 49.3186 9.32894	-23.231 49.4133 9.72529	2.39326 30.8553 6.26866	4.07962 16.0152 7.69959	5.6847 1.76299 8.84229	-3.75378 30.9207 5.66068	-4.41787 15.9973 7.06403	-4.91142 1.80444 9.37225	
-0.765375 31.7878 6.02541	-0.908539 33.9913 7.72625	-0.918713 37.0057 8.41536	-0.903193 40.0713 8.81997	-0.828812 43.1602 8.93993	-0.469927 51.3122 8.13642	-0.31225 55.5099 7.47939	0.550018 48.8084 7.56168	5.68296 49.3234 7.91718	14.7059 49.9048 5.77381	22.3343 50.3119 4.20639	-1.52048 48.8789 7.35218	-6.60107 49.6147 6.73172	-15.5172 49.3264 9.33249	-23.3051 49.4266 9.72643	2.30354 30.851 6.26703	4.03195 16.0148 7.6881	5.6785 1.7681 8.8403	-3.84294 30.9246 5.65432	-4.46093 15.9994 7.05933	-4.91138 1.80566 9.37105	
-0.854672 31.7842 6.02331	-0.997108 33.9884 7.72323	-1.00565 37.0028 8.41275	-0.987835 40.0681 8.81841	-0.910286 43.157 8.93855	-0.543443 51.3085 8.13378	-0.38373 55.5053 7.47093	0.474365 48.8037 7.55986	5.60752 49.3164 7.91576	14.6314 49.8963 5.77586	22.2534 50.313 4.1803	-1.59598 48.8761 7.34956	-6.67644 49.6148 6.73149	-15.5909 49.3307 9.33872	-23.3788 49.4361 9.72933	2.21313 30.8445 6.26781	3.98544 16.0121 7.67384	5.67568 1.77166 8.84054	-3.93276 30.9239 5.64998	-4.50492 15.9967 7.05415	-4.9128 1.80234 9.36961	
-0.945867 31.7788 6.01931	-1.08615 33.9838 7.7184	-1.09324 36.998 8.40862	-1.07359 40.0632 8.81564	-0.9932 43.152 8.93674	-0.618927 51.3032 8.1329	-0.458284 55.4992 7.46536	0.396906 48.7975 7.55911	5.53022 49.3078 7.91607	14.555 49.8854 5.77944	22.1697 50.3125 4.15198	-1.6733 48.8718 7.34806	-6.75378 49.6124 6.73249	-15.6666 49.3356 9.34598	-23.4546 49.4467 9.73305	2.1204 30.8347 6.26606	3.9383 16.0067 7.65992	5.67357 1.77261 8.83817	-4.02498 30.9229 5.64434	-4.5501 15.9941 7.05027	-4.91405 1.79895 9.36811	
-1.03886 31.775 6.01461	-1.17735 33.9803 7.7135	-1.18298 36.9942 8.40494	-1.16113 40.0592 8.81355	-1.0782 43.1478 8.93595	-0.6979 51.2989 8.1333	-0.534989 55.4937 7.45923	0.316377 48.7926 7.55956	5.44997 49.2989 7.91824	14.4755 49.8751 5.78452	22.0821 50.314 4.12216	-1.7537 48.8683 7.34775	-6.83421 49.611 6.73499	-15.7452 49.3412 9.35545	-23.5333 49.4571 9.73899	2.02592 30.8267 6.26367	3.88984 16.0036 7.64887	5.67026 1.77574 8.83531	-4.11887 30.9233 5.63741	-4.59556 15.9934 7.04765	-4.91565 1.7975 9.36785	
-1.13256 31.7722 6.00751	-1.26983 33.9768 7.70742	-1.27511 36.9905 8.39944	-1.25228 40.0554 8.80873	-1.16599 43.1439 8.93277	-0.776832 51.295 8.13409	-0.614285 55.4893 7.45652	0.234842 48.7879 7.55929	5.36861 49.29 7.92128	14.3951 49.8636 5.79098	21.9927 50.3144 4.09117	-1.83512 48.8659 7.34722	-6.91605 49.6099 6.73948	-15.8263 49.3478 9.36318	-23.6142 49.4712 9.7498	1.93102 30.8205 6.25821	3.84139 16.0029 7.63947	5.66713 1.78157 8.83527	-4.21323 30.924 5.62775	-4.64169 15.9935 7.04689	-4.91725 1.7969 9.36851	
-1.22885 31.7711 6.00011	-1.36522 33.9751 7.70087	-1.37029 36.9886 8.39399	-1.34632 40.0533 8.80447	-1.25655 43.1416 8.93099	-0.858283 51.2928 8.13815	-0.691736 55.486 7.45488	0.150748 48.785 7.56177	5.28474 49.284 7.92478	14.3124 49.8541 5.79823	21.9001 50.3169 4.05828	-1.91909 48.8654 7.34936	-7.00005 49.6124 6.74554	-15.9101 49.356 9.37063	-23.6976 49.4857 9.76117	1.83348 30.816 6.25303	3.79046 16.004 7.63009	5.66167 1.7894 8.83459	-4.31011 30.9264 5.61732	-4.68777 15.9956 7.04812	-4.91767 1.79826 9.37001	
-1.32645 31.7696 5.99251	-1.46295 33.9733 7.69361	-1.4672 36.9864 8.38837	-1.44121 40.0509 8.80074	-1.34717 43.1389 8.9302	-0.938685 51.2903 8.14392	-0.77732 55.4825 7.45393	0.0673366 48.7816 7.56571	5.20196 49.2729 7.9305	14.2304 49.8403 5.80666	21.8073 50.3168 4.02352	-2.00236 48.8648 7.35302	-7.0833 49.6147 6.75253	-15.9912 49.3615 9.38519	-23.7787 49.4975 9.77477	1.73453 30.8112 6.24956	3.73811 16.0048 7.61854	5.6551 1.79725 8.83484	-4.40803 30.9282 5.60512	-4.7367 15.9973 7.04664	-4.91965 1.79949 9.37007	
-1.42135 31.7661 5.98681	-1.55877 33.97 7.68757	-1.56238 36.9829 8.38324	-1.53468 40.0472 8.79701	-1.43606 43.1349 8.92939	-1.01732 51.2865 8.1505	-0.874558 55.479 7.45822	-0.0143817 48.7771 7.57011	5.12117 49.2565 7.93765	14.1513 49.8199 5.81984	21.7161 50.3112 3.99023	-2.08395 48.8631 7.35732	-7.1649 49.6155 6.76012	-16.0703 49.3607 9.40101	-23.8578 49.4984 9.78992	1.6384 30.8051 6.24891	3.6877 16.0037 7.60349	5.64989 1.80346 8.8334	-4.503 30.9273 5.59443	-4.78229 15.9967 7.04947	-4.9197 1.79834 9.3727	
-1.51934 31.7611 5.97742	-1.65572 33.9654 7.67772	-1.65846 36.9778 8.37583	-1.62932 40.0416 8.79241	-1.52755 43.1292 8.92761	-1.1007 51.2808 8.15404	-0.952334 55.4724 7.45721	-0.0998529 48.7709 7.57258	5.03608 49.2411 7.94646	14.0705 49.7934 5.84425	21.619 50.3017 3.95296	-2.16924 48.8589 7.35881	-7.25145 49.6074 6.76753	-16.1554 49.3522 9.41334	-23.9428 49.4932 9.80239	1.5391 30.7968 6.24222	3.6365 16.0007 7.58215	5.64632 1.80887 8.8318	-4.60161 30.9257 5.58259	-4.82948 15.9953 7.04933	-4.91951 1.79645 9.37149	
-1.61704 31.7537 5.96902	-1.7514 33.9584 7.66901	-1.75337 36.9703 8.36917	-1.72265 40.0338 8.78818	-1.61859 43.1211 8.92603	-1.18571 51.2729 8.15763	-1.03062 55.4635 7.4564	-0.186356 48.7626 7.57508	4.94997 49.2221 7.95688	13.9913 49.757 5.88015	21.5181 50.287 3.90981	-2.25558 48.8523 7.36044	-7.33955 49.5945 6.77639	-16.2395 49.338 9.43555	-24.0274 49.4858 9.81108	1.43975 30.7848 6.23624	3.58586 15.9946 7.56375	5.64358 1.81109 8.82984	-4.70025 30.9229 5.57192	-4.87794 15.9924 7.04433	-4.92087 1.79394 9.37035	
-1.71384 31.7473 5.96072	-1.84671 33.9522 7.66058	-1.84873 36.9637 8.36241	-1.81764 40.0269 8.78347	-1.71147 43.114 8.92448	-1.27265 51.2661 8.16269	-1.1128 55.4555 7.45513	-0.274825 48.7556 7.57852	4.86213 49.2001 7.96936	13.9117 49.7113 5.92278	21.4117 50.2659 3.85907	-2.34391 48.8468 7.3632	-7.43003 49.5808 6.7875	-16.323 49.3141 9.46894	-24.112 49.4678 9.81811	1.34128 30.774 6.23098	3.53416 15.9894 7.5445	5.63796 1.81444 8.83039	-4.79785 30.9209 5.56055	-4.92772 15.9906 7.03998	-4.92669 1.79267 9.36937	
-1.81224 31.7415 5.95012	-1.94319 33.946 7.65067	-1.94537 36.9572 8.35373	-1.9139 40.0202 8.77604	-1.80553 43.1071 8.92033	-1.36131 51.2597 8.16725	-1.19951 55.4485 7.45609	-0.364683 48.7492 7.58105	4.77303 49.1737 7.98412	13.8328 49.6537 5.97504	21.3001 50.2373 3.80385	-2.43359 48.842 7.36465	-7.5224 49.5653 6.79938	-16.4083 49.2814 9.5022	-24.1983 49.4369 9.82926	1.2414 30.764 6.22193	3.48266 15.9856 7.52413	5.63395 1.81966 8.83021	-4.89711 30.9194 5.54775	-4.97695 15.9901 7.04004	-4.93093 1.79228 9.37015	
