Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.046202 31.8968 6.9434	-0.22764 34.0793 8.66754	-0.291062 37.0941 9.35182	-0.336393 40.1599 9.75249	-0.389461 43.2511 9.80928	-0.297105 51.397 8.87906	-0.179401 55.6145 8.35392	0.822933 48.922 8.36938	5.97524 49.2472 8.66378	15.0368 49.2999 6.60705	22.5135 49.4918 4.39856	-1.24329 48.916 8.1115	-6.30445 49.3536 7.14615	-15.4071 48.3888 8.74488	-23.1788 47.9341 8.28762	3.01468 30.9521 7.24771	4.16359 16.0137 8.05147	5.34315 1.73593 9.37846	-3.11501 31.0433 6.48709	-4.14139 16.0964 7.29651	-5.00161 1.83033 8.95377	
-0.0478007 31.8966 6.93791	-0.225657 34.0789 8.66257	-0.286595 37.094 9.34627	-0.329875 40.1598 9.74652	-0.380258 43.2511 9.80229	-0.279887 51.3965 8.86844	-0.156251 55.6138 8.34258	0.836951 48.9201 8.35876	5.98951 49.2431 8.65129	15.0515 49.2833 6.59606	22.5337 49.4599 4.40491	-1.22952 48.9162 8.10287	-6.28976 49.3614 7.13616	-15.3931 48.4041 8.73538	-23.165 47.9559 8.27445	3.01319 30.9506 7.23728	4.16246 16.0124 8.04214	5.34418 1.73551 9.37717	-3.11766 31.0444 6.48634	-4.14255 16.0972 7.29205	-5.00025 1.83111 8.95067	
-0.049001 31.8959 6.93401	-0.223507 34.0786 8.65853	-0.28224 37.094 9.34085	-0.323668 40.1601 9.7397	-0.371583 43.2514 9.7942	-0.262912 51.3963 8.85656	-0.130416 55.613 8.32882	0.850901 48.9184 8.3473	6.00354 49.2395 8.64036	15.0656 49.2679 6.58524	22.5531 49.4299 4.41123	-1.21574 48.9167 8.09272	-6.27572 49.3664 7.12679	-15.3799 48.4193 8.72753	-23.1521 47.9785 8.26445	3.01197 30.9486 7.22934	4.16171 16.0104 8.03389	5.34541 1.73445 9.37719	-3.11986 31.045 6.48681	-4.14251 16.0976 7.2915	-4.99615 1.83147 8.95212	
-0.052399 31.8947 6.931	-0.223982 34.0781 8.65501	-0.281064 37.0936 9.337	-0.321112 40.1597 9.7354	-0.366174 43.2511 9.78796	-0.249274 51.3951 8.84416	-0.108459 55.6119 8.31845	0.861764 48.9158 8.33639	6.01445 49.2358 8.62993	15.0764 49.2527 6.57426	22.5689 49.4001 4.41642	-1.20496 48.916 8.08251	-6.2647 49.3697 7.11716	-15.3698 48.4324 8.71855	-23.1423 47.9986 8.25424	3.00862 30.9464 7.2228	4.15892 16.0083 8.02737	5.34422 1.73307 9.37704	-3.12411 31.0447 6.48796	-4.14408 16.0973 7.29617	-4.99549 1.83052 8.95223	
-0.0561986 31.8927 6.9287	-0.225657 34.0771 8.65167	-0.281319 37.0928 9.33262	-0.320169 40.1591 9.73014	-0.362861 43.2505 9.78153	-0.238352 51.3941 8.83501	-0.0904732 55.6109 8.31112	0.870177 48.9135 8.3278	6.0231 49.2318 8.61904	15.0845 49.2395 6.561	22.5821 49.3732 4.42009	-1.19661 48.9157 8.07442	-6.2555 49.3738 7.10671	-15.3615 48.4436 8.70676	-23.1344 48.0163 8.2433	3.00492 30.944 7.218	4.15551 16.0059 8.02246	5.34138 1.73115 9.37683	-3.12851 31.0431 6.48917	-4.14752 16.0959 7.30268	-4.99886 1.8286 8.95453	
-0.0608977 31.8914 6.9265	-0.2281 34.0766 8.64862	-0.282354 37.0926 9.32843	-0.319811 40.159 9.72492	-0.359858 43.2505 9.77483	-0.226791 51.3936 8.82488	-0.0759372 55.6104 8.30196	0.878736 48.9116 8.31814	6.03205 49.2258 8.60689	15.0928 49.2267 6.54598	22.596 49.3479 4.42377	-1.18817 48.9159 8.06578	-6.24614 49.3801 7.09614	-15.3528 48.4544 8.69553	-23.1259 48.0314 8.23234	3.0001 30.9417 7.21371	4.15245 16.0037 8.01964	5.33977 1.72934 9.37618	-3.1339 31.0428 6.48987	-4.15006 16.0955 7.30676	-4.99835 1.82791 8.95692	
-0.0654977 31.8921 6.9231	-0.232204 34.0784 8.64392	-0.284969 37.0946 9.32305	-0.321361 40.1611 9.71887	-0.35896 43.2527 9.76713	-0.219549 51.3951 8.81243	-0.0586593 55.6113 8.28836	0.883718 48.9118 8.30667	6.03745 49.2202 8.59417	15.0977 49.215 6.53066	22.6064 49.3244 4.42787	-1.18329 48.9177 8.05515	-6.24254 49.3753 7.08912	-15.3482 48.4614 8.70048	-23.1213 48.0493 8.22669	2.996 30.9435 7.20881	4.15038 16.0059 8.01687	5.3402 1.73193 9.37598	-3.13853 31.0422 6.48915	-4.15284 16.095 7.30902	-4.99874 1.82708 8.95774	
-0.0715962 31.8945 6.92001	-0.237138 34.082 8.6394	-0.288158 37.0985 9.31704	-0.323131 40.1653 9.71124	-0.358173 43.2569 9.75757	-0.211043 51.3986 8.79797	-0.0416018 55.6143 8.27206	0.889727 48.914 8.2935	6.04368 49.2177 8.58204	15.1036 49.2057 6.51719	22.6181 49.3027 4.43427	-1.17731 48.9217 8.04235	-6.23737 49.377 7.07934	-15.343 48.4707 8.69511	-23.1163 48.0644 8.21915	2.99 30.9459 7.20458	4.14694 16.0087 8.01698	5.3394 1.73523 9.37892	-3.14494 31.0445 6.48844	-4.15758 16.0973 7.30937	-5.00135 1.82892 8.95554	
-0.0792945 31.8952 6.9164	-0.242125 34.0836 8.63488	-0.291492 37.1006 9.31079	-0.325415 40.1676 9.70301	-0.358029 43.2593 9.74745	-0.203359 51.4004 8.78417	-0.0314289 55.6161 8.25897	0.894902 48.9145 8.28053	6.04892 49.2167 8.56956	15.1082 49.1975 6.50205	22.6283 49.2818 4.43886	-1.1722 48.9241 8.02991	-6.2321 49.385 7.06878	-15.3384 48.4831 8.68364	-23.1119 48.0793 8.20938	2.98209 30.9452 7.19857	4.14229 16.0086 8.01828	5.3372 1.73534 9.37966	-3.15347 31.0465 6.48815	-4.16234 16.0994 7.31533	-5.00381 1.82998 8.95348	
-0.0896916 31.897 6.91211	-0.250378 34.0861 8.62989	-0.297515 37.1031 9.30604	-0.329438 40.17 9.69879	-0.359539 43.2617 9.742	-0.198496 51.4021 8.7734	-0.0260419 55.6176 8.24697	0.897534 48.915 8.27098	6.05176 49.2168 8.55667	15.1107 49.1919 6.48759	22.6366 49.2643 4.44552	-1.16965 48.9261 8.02109	-6.22868 49.3943 7.05894	-15.3354 48.4963 8.67324	-23.1091 48.0947 8.19981	2.97185 30.9467 7.19138	4.13591 16.0108 8.01788	5.33453 1.73809 9.38246	-3.16444 31.0486 6.48745	-4.16832 16.1014 7.31878	-5.00485 1.83134 8.95415	
-0.101989 31.8971 6.90791	-0.25939 34.087 8.62497	-0.304697 37.1042 9.30011	-0.334751 40.1713 9.69201	-0.361859 43.2631 9.73396	-0.193404 51.4028 8.76159	-0.0212799 55.6184 8.23525	0.900054 48.9144 8.25988	6.05442 49.2168 8.54235	15.1133 49.1855 6.47313	22.6449 49.2462 4.45154	-1.16721 48.9275 8.01078	-6.22596 49.4003 7.04944	-15.3329 48.5073 8.66553	-23.1067 48.1089 8.19178	2.95917 30.9447 7.18443	4.13065 16.0098 8.01767	5.33585 1.73759 9.38129	-3.17776 31.0507 6.48674	-4.173 16.1032 7.32309	-5.00108 1.83231 8.95568	
-0.114689 31.8958 6.90441	-0.269559 34.0865 8.62069	-0.312889 37.1045 9.29236	-0.340791 40.1721 9.68051	-0.364825 43.2639 9.72129	-0.188813 51.4035 8.74846	-0.0176267 55.6191 8.2223	0.901888 48.9139 8.24625	6.05628 49.2172 8.52729	15.1154 49.181 6.45951	22.6524 49.2319 4.45786	-1.1655 48.929 7.9983	-6.22441 49.4038 7.03873	-15.3314 48.5173 8.65803	-23.1054 48.1223 8.18412	2.94614 30.9418 7.17903	4.126 16.0078 8.01703	5.3389 1.73611 9.37922	-3.19126 31.051 6.4859	-4.18185 16.1033 7.32463	-5.00428 1.83195 8.95612	
-0.127189 31.8953 6.89991	-0.279822 34.0867 8.61553	-0.321218 37.1052 9.28518	-0.347021 40.173 9.67129	-0.368564 43.2649 9.71121	-0.18623 51.4041 8.73702	-0.0136902 55.6195 8.21004	0.902057 48.9136 8.23453	6.05669 49.2159 8.51211	15.1157 49.1765 6.44352	22.6587 49.2176 4.46461	-1.16547 48.9304 7.98782	-6.22438 49.404 7.02767	-15.3314 48.5266 8.65171	-23.1054 48.1349 8.17581	2.93349 30.9402 7.17241	4.1203 16.0071 8.01619	5.33944 1.73595 9.37875	-3.20442 31.0515 6.48417	-4.18831 16.1036 7.32793	-5.0046 1.83154 8.95547	
-0.137691 31.8943 6.89461	-0.287945 34.0863 8.60959	-0.327945 37.1053 9.27715	-0.352545 40.1734 9.66127	-0.37203 43.2653 9.70009	-0.184138 51.4042 8.72363	-0.00749302 55.6193 8.19537	0.902038 48.9127 8.22126	6.05687 49.2145 8.49583	15.1158 49.1729 6.42719	22.6654 49.2046 4.47338	-1.1656 48.9309 7.9756	-6.22478 49.4028 7.01606	-15.3322 48.5357 8.6433	-23.1064 48.1477 8.16737	2.92292 30.9383 7.16454	4.11545 16.0061 8.01681	5.33901 1.73521 9.37814	-3.21561 31.0514 6.4821	-4.19384 16.1036 7.33354	-5.00659 1.83046 8.95361	
-0.14889 31.8932 6.88801	-0.296972 34.0858 8.6025	-0.335315 37.1052 9.26821	-0.35865 40.1735 9.65057	-0.376706 43.2654 9.68833	-0.185344 51.4039 8.70945	-0.00679132 55.6186 8.17899	0.899326 48.9118 8.20719	6.05438 49.2129 8.47819	15.1134 49.1703 6.40998	22.6698 49.1934 4.48234	-1.16844 48.931 7.96267	-6.22763 49.4039 7.0037	-15.3356 48.5455 8.63254	-23.1101 48.1614 8.15747	2.91175 30.9365 7.15528	4.10974 16.0053 8.01627	5.33752 1.73486 9.37873	-3.2274 31.0509 6.4787	-4.19966 16.1031 7.33661	-5.00787 1.82949 8.95486	
-0.160689 31.8922 6.88201	-0.306042 34.0854 8.59596	-0.34291 37.1051 9.2603	-0.365079 40.1736 9.6414	-0.381954 43.2655 9.67795	-0.188228 51.4036 8.69595	-0.0111814 55.6182 8.16423	0.89529 48.9109 8.19403	6.05054 49.212 8.46132	15.1095 49.1681 6.39278	22.6723 49.1823 4.49037	-1.1726 48.9307 7.95061	-6.23133 49.4082 6.99146	-15.3397 48.5555 8.62127	-23.1143 48.1745 8.14719	2.89983 30.9343 7.14635	4.10421 16.0041 8.01614	5.33664 1.73403 9.37797	-3.23998 31.0511 6.47623	-4.20198 16.1034 7.34799	-5.00573 1.82851 8.95719	
-0.172788 31.8909 6.87501	-0.315519 34.0848 8.58828	-0.350904 37.1048 9.2512	-0.371971 40.1736 9.63052	-0.387738 43.2655 9.66557	-0.191676 51.403 8.67973	-0.0140953 55.6175 8.14698	0.890556 48.9097 8.17817	6.0458 49.2118 8.44437	15.1047 49.1667 6.3756	22.6741 49.1719 4.49944	-1.1775 48.9302 7.93621	-6.23598 49.4137 6.97878	-15.345 48.5664 8.60787	-23.12 48.1895 8.13646	2.88768 30.9321 7.1364	4.0988 16.0029 8.01492	5.3367 1.7334 9.378	-3.25282 31.0507 6.47289	-4.20882 16.1029 7.34964	-5.00835 1.82759 8.95701	
-0.184488 31.8913 6.86751	-0.324988 34.086 8.57988	-0.359055 37.1062 9.24245	-0.379025 40.175 9.6211	-0.393882 43.267 9.65483	-0.195402 51.404 8.66503	-0.0170413 55.6183 8.13162	0.885326 48.9099 8.1636	6.04069 49.212 8.4276	15.0999 49.1673 6.36029	22.6753 49.1656 4.50859	-1.18295 48.9312 7.92359	-6.24125 49.4185 6.96709	-15.3512 48.5794 8.59521	-23.1265 48.2078 8.12478	2.87605 30.9319 7.12618	4.09329 16.0038 8.01317	5.33612 1.73493 9.37837	-3.2651 31.0516 6.46899	-4.217 16.1033 7.34277	-5.01021 1.82824 8.9554	
-0.19489 31.8922 6.85911	-0.333713 34.0878 8.57044	-0.367004 37.1082 9.23239	-0.386434 40.1771 9.61024	-0.400756 43.2691 9.6425	-0.200467 51.4055 8.64867	-0.0228678 55.6201 8.11656	0.87896 48.9109 8.14742	6.03447 49.212 8.40963	15.0946 49.1687 6.34627	22.6755 49.1622 4.51714	-1.18953 48.9327 7.90932	-6.24804 49.4224 6.95516	-15.3589 48.5931 8.58306	-23.1346 48.2275 8.11345	2.86594 30.9331 7.11519	4.0873 16.0057 8.00995	5.33392 1.73763 9.37981	-3.27589 31.0522 6.46417	-4.22637 16.1029 7.32121	-5.0094 1.82958 8.95463	
-0.206388 31.8932 6.84991	-0.343334 34.0899 8.55998	-0.376218 37.1104 9.22121	-0.39548 40.1794 9.59848	-0.409113 43.2714 9.62998	-0.206273 51.4075 8.63351	-0.0298898 55.6219 8.09974	0.871898 48.9123 8.1324	6.02757 49.2123 8.39264	15.0883 49.1709 6.33195	22.6742 49.1602 4.52386	-1.19672 48.9348 7.89551	-6.25543 49.4254 6.94285	-15.3667 48.6067 8.57381	-23.1425 48.2477 8.10181	2.85445 30.9336 7.10404	4.08205 16.0072 8.00585	5.33456 1.73994 9.37922	-3.28788 31.0536 6.45806	-4.23311 16.1039 7.31507	-5.00849 1.83078 8.95334	
-0.219985 31.8935 6.83981	-0.355371 34.0912 8.54879	-0.387998 37.1118 9.20937	-0.407089 40.1808 9.58629	-0.420047 43.2728 9.61778	-0.214759 51.4088 8.62091	-0.0395606 55.623 8.08545	0.862171 48.9131 8.11923	6.01799 49.2124 8.37747	15.0795 49.173 6.32008	22.6696 49.1593 4.5297	-1.20658 48.9365 7.88359	-6.26537 49.4268 6.93125	-15.3769 48.6191 8.56622	-23.1529 48.269 8.09082	2.84092 30.9336 7.09218	4.07546 16.0082 8.00183	5.33432 1.74192 9.37854	-3.30188 31.054 6.45071	-4.23851 16.1049 7.3257	-5.00948 1.83034 8.95355	
-0.235982 31.8934 6.82932	-0.369956 34.0917 8.53761	-0.401983 37.1126 9.19698	-0.420641 40.1818 9.57271	-0.432054 43.2738 9.60395	-0.222802 51.4096 8.60682	-0.0483348 55.6237 8.06987	0.852681 48.9134 8.10489	6.00851 49.2125 8.36322	15.071 49.1749 6.31002	22.6644 49.1595 4.53388	-1.21613 48.9378 7.86985	-6.27515 49.4291 6.91924	-15.3866 48.6312 8.55918	-23.1629 48.2909 8.08013	2.82506 30.9334 7.07974	4.06719 16.0092 7.99817	5.333 1.74389 9.37883	-3.31822 31.054 6.44283	-4.24104 16.1066 7.36111	-5.01364 1.82832 8.95547	
-0.249585 31.8925 6.81941	-0.381369 34.0915 8.52696	-0.413068 37.1124 9.1861	-0.431569 40.1817 9.56162	-0.442474 43.2737 9.5921	-0.2319 51.409 8.59152	-0.0569528 55.6229 8.05287	0.842995 48.9124 8.09039	5.9988 49.2117 8.34894	15.0622 49.1751 6.29971	22.6586 49.1577 4.53627	-1.22586 48.9371 7.85581	-6.28506 49.4313 6.90763	-15.3967 48.6426 8.55112	-23.1734 48.3122 8.0716	2.81117 30.9312 7.06812	4.05976 16.0079 7.99341	5.33114 1.74344 9.37749	-3.33248 31.0544 6.43534	-4.24606 16.1079 7.37651	-5.01568 1.82782 8.95646	
-0.262585 31.8922 6.80872	-0.392857 34.0917 8.51568	-0.424304 37.1128 9.17445	-0.442775 40.1821 9.54944	-0.45327 43.2741 9.57885	-0.240589 51.409 8.57459	-0.0629341 55.6224 8.03374	0.833699 48.9118 8.07465	5.98947 49.2111 8.33397	15.0539 49.1757 6.28944	22.6525 49.1577 4.53541	-1.23514 48.937 7.83995	-6.2948 49.4321 6.89477	-15.4069 48.6547 8.5411	-23.1841 48.3341 8.06322	2.79795 30.9299 7.05636	4.0527 16.0075 7.98701	5.32998 1.74405 9.37645	-3.34594 31.055 6.42624	-4.25247 16.1089 7.38062	-5.01733 1.828 8.95488	
-0.273987 31.8914 6.79812	-0.402906 34.0915 8.50448	-0.433869 37.1128 9.16205	-0.452157 40.1822 9.53579	-0.46273 43.2743 9.56435	-0.250117 51.409 8.55917	-0.0759781 55.6227 8.01925	0.824102 48.9118 8.05939	5.97987 49.2102 8.31967	15.0451 49.1756 6.27871	22.6455 49.1568 4.53237	-1.24476 48.9369 7.82491	-6.30462 49.4327 6.88113	-15.4173 48.667 8.53003	-23.1949 48.3553 8.0546	2.78627 30.9281 7.04507	4.04687 16.0064 7.98048	5.32999 1.7441 9.3761	-3.35777 31.0553 6.41685	-4.25808 16.1091 7.37639	-5.01513 1.82818 8.9543	
-0.285087 31.89 6.78562	-0.413111 34.0905 8.49154	-0.443746 37.112 9.14806	-0.461797 40.1816 9.52065	-0.472297 43.2736 9.54902	-0.259288 51.4084 8.54404	-0.0871388 55.622 8.00231	0.81466 48.9111 8.04399	5.9704 49.2095 8.30483	15.0364 49.1759 6.26728	22.6379 49.1574 4.52572	-1.25425 48.9364 7.8099	-6.31415 49.4318 6.86614	-15.4273 48.6782 8.51777	-23.2055 48.3741 8.04578	2.77495 30.9259 7.03224	4.04144 16.0051 7.9731	5.33023 1.74396 9.37567	-3.36916 31.0546 6.40507	-4.26529 16.1086 7.37068	-5.0165 1.82784 8.95298	
-0.298085 31.8893 6.77262	-0.425555 34.0899 8.47846	-0.455471 37.1116 9.13395	-0.472784 40.1814 9.50533	-0.482381 43.2734 9.5337	-0.267807 51.4082 8.52939	-0.0975346 55.6215 7.98478	0.805519 48.9108 8.02893	5.9612 49.2099 8.29018	15.0279 49.1763 6.25586	22.6299 49.1579 4.51645	-1.26342 48.9365 7.7952	-6.32331 49.4323 6.8516	-15.4369 48.6873 8.50481	-23.2156 48.39 8.03708	2.76182 30.9247 7.01893	4.0347 16.0049 7.96696	5.32945 1.74487 9.37524	-3.38234 31.0544 6.39246	-4.27248 16.1092 7.3754	-5.02068 1.82773 8.95299	
-0.311883 31.8873 6.76002	-0.439376 34.0883 8.46527	-0.468491 37.1104 9.11935	-0.484702 40.1804 9.48919	-0.492784 43.2724 9.51718	-0.27577 51.4071 8.51247	-0.10634 55.6202 7.96615	0.796688 48.9093 8.01197	5.9523 49.2087 8.27421	15.02 49.1749 6.24423	22.6221 49.1573 4.50544	-1.27228 48.9357 7.77854	-6.33228 49.4337 6.83667	-15.446 48.6932 8.49111	-23.2251 48.4017 8.02642	2.7479 30.9225 7.00701	4.02808 16.0037 7.96079	5.33022 1.74509 9.37705	-3.39617 31.0526 6.37965	-4.27676 16.1077 7.37679	-5.01936 1.82579 8.95239	
-0.325983 31.886 6.74842	-0.454038 34.0875 8.45303	-0.482416 37.1097 9.10645	-0.497201 40.1797 9.47587	-0.503266 43.2718 9.50358	-0.28231 51.4062 8.4975	-0.113672 55.6192 7.95023	0.789001 48.9078 7.99751	5.94463 49.2079 8.25844	15.0131 49.1746 6.23164	22.6154 49.1579 4.49379	-1.27994 48.9351 7.76391	-6.33959 49.4372 6.82238	-15.4533 48.6992 8.478	-23.2327 48.4123 8.01588	2.73358 30.9209 6.99708	4.02116 16.003 7.95422	5.33058 1.74575 9.37732	-3.41017 31.0515 6.36684	-4.28198 16.107 7.37738	-5.01883 1.82484 8.95338	
-0.339084 31.8864 6.73742	-0.467555 34.0883 8.44153	-0.49571 37.1107 9.09381	-0.509748 40.1809 9.46204	-0.514058 43.2729 9.48919	-0.288403 51.407 8.48169	-0.12319 55.6199 7.93251	0.781511 48.908 7.98219	5.93718 49.2083 8.24222	15.0064 49.1756 6.21902	22.6087 49.1603 4.48115	-1.2874 48.9364 7.74848	-6.34684 49.4413 6.80728	-15.4602 48.7058 8.46595	-23.2398 48.4218 8.00555	2.7202 30.9208 6.9877	4.01412 16.0036 7.9478	5.33008 1.74764 9.37724	-3.42324 31.0524 6.35457	-4.28943 16.1078 7.36901	-5.01955 1.82612 8.95259	
-0.351185 31.8869 6.72722	-0.48027 34.0892 8.43073	-0.50844 37.1121 9.08104	-0.521914 40.1825 9.44703	-0.524403 43.2746 9.47347	-0.293304 51.4085 8.46569	-0.132316 55.6214 7.91554	0.77504 48.9087 7.96643	5.93073 49.2089 8.22619	15.0002 49.177 6.20403	22.6031 49.1618 4.46899	-1.29382 48.9385 7.73245	-6.35331 49.4448 6.79229	-15.4666 48.7123 8.45251	-23.2465 48.4291 7.99522	2.7079 30.9211 6.97915	4.00752 16.0046 7.94219	5.32893 1.74968 9.37693	-3.43523 31.053 6.34314	-4.29761 16.1083 7.3576	-5.0214 1.82743 8.95193	
-0.363085 31.8865 6.71632	-0.49279 34.0899 8.41829	-0.520988 37.1133 9.06646	-0.533961 40.184 9.42993	-0.534735 43.2761 9.45608	-0.299324 51.41 8.44916	-0.141477 55.6229 7.89778	0.76779 48.9097 7.94977	5.92339 49.2105 8.21051	14.9925 49.1788 6.18671	22.596 49.1625 4.4541	-1.30102 48.9406 7.71555	-6.36051 49.4503 6.7772	-15.4739 48.7196 8.43759	-23.2539 48.4361 7.98244	2.69584 30.9207 6.97025	3.99991 16.0049 7.93785	5.32438 1.75034 9.37366	-3.44701 31.0526 6.33145	-4.30872 16.107 7.33431	-5.0236 1.82821 8.95121	
-0.376482 31.8861 6.70652	-0.506492 34.0914 8.40605	-0.53427 37.1152 9.05244	-0.546497 40.1861 9.41406	-0.545426 43.2781 9.44038	-0.305422 51.412 8.43442	-0.146545 55.6244 7.87969	0.760562 48.9112 7.93513	5.91619 49.2118 8.19565	14.9849 49.1803 6.16995	22.5884 49.1638 4.43752	-1.30815 48.9432 7.7002	-6.36762 49.4558 6.76333	-15.4813 48.7257 8.42267	-23.2614 48.4423 7.96957	2.68232 30.9204 6.96228	3.99257 16.0056 7.93694	5.32184 1.75146 9.37246	-3.46036 31.0519 6.32177	-4.31346 16.1071 7.3431	-5.0265 1.82732 8.95175	
-0.389782 31.8862 6.69542	-0.519669 34.0934 8.39247	-0.546889 37.1176 9.03701	-0.558183 40.1887 9.39693	-0.555422 43.2808 9.42342	-0.3116 51.4147 8.41855	-0.151851 55.6269 7.86299	0.753553 48.9135 7.91941	5.90919 49.2132 8.18072	14.9775 49.1815 6.15335	22.5806 49.1649 4.41898	-1.31505 48.9464 7.6836	-6.37487 49.4599 6.74911	-15.4887 48.7304 8.40764	-23.269 48.4478 7.95733	2.66868 30.92 6.95312	3.98616 16.0063 7.9351	5.32128 1.75284 9.37242	-3.47378 31.0524 6.31072	-4.31746 16.1079 7.34472	-5.02443 1.82773 8.95229	
-0.400985 31.8866 6.68392	-0.531095 34.0954 8.3789	-0.557919 37.1197 9.02253	-0.568574 40.191 9.38158	-0.56472 43.283 9.40864	-0.317737 51.417 8.40554	-0.15549 55.629 7.84859	0.746738 48.9156 7.90627	5.90245 49.2153 8.16627	14.9706 49.1829 6.13823	22.5725 49.167 4.39878	-1.32177 48.9492 7.66971	-6.38157 49.4642 6.7359	-15.4955 48.7354 8.39456	-23.2759 48.4544 7.94648	2.65736 30.9204 6.94317	3.98114 16.0079 7.93529	5.32066 1.755 9.37318	-3.48495 31.0527 6.29934	-4.32192 16.1088 7.34779	-5.02584 1.82791 8.95048	
-0.411286 31.8876 6.67252	-0.541231 34.098 8.3655	-0.568035 37.1226 9.00748	-0.578465 40.1941 9.36482	-0.573805 43.2861 9.39226	-0.324396 51.4204 8.39176	-0.161575 55.6325 7.83591	0.739322 48.9188 7.89168	5.89509 49.2177 8.1513	14.9632 49.1846 6.12311	22.5638 49.1699 4.37796	-1.32918 48.9531 7.65516	-6.3891 49.4682 6.72211	-15.5028 48.7391 8.38175	-23.2834 48.4592 7.93505	2.64668 30.9207 6.93357	3.97534 16.0093 7.93549	5.31772 1.75658 9.37276	-3.49539 31.0543 6.28773	-4.32701 16.1107 7.34461	-5.02598 1.82987 8.94993	
-0.422085 31.8882 6.65972	-0.552121 34.0998 8.35108	-0.578918 37.1249 8.9911	-0.589069 40.1966 9.34619	-0.583207 43.2886 9.37405	-0.33071 51.4232 8.37668	-0.168552 55.6357 7.82354	0.732046 48.9214 7.87562	5.88781 49.2197 8.13601	14.9557 49.1859 6.10681	22.5553 49.1717 4.35729	-1.33644 48.9566 7.63914	-6.39658 49.472 6.70744	-15.5099 48.7423 8.36897	-23.2906 48.4636 7.92332	2.63544 30.9205 6.92293	3.96979 16.0103 7.93457	5.31592 1.75786 9.37167	-3.50628 31.0556 6.27403	-4.33218 16.1128 7.34517	-5.028 1.83159 8.94895	
-0.432086 31.8874 6.64602	-0.562767 34.0999 8.33611	-0.589402 37.1253 8.97473	-0.599108 40.1972 9.3281	-0.591902 43.2893 9.35605	-0.336686 51.424 8.36049	-0.174058 55.6368 7.81029	0.72541 48.9219 7.85912	5.88111 49.2205 8.12064	14.9485 49.1864 6.08913	22.5473 49.1725 4.33616	-1.34302 48.9578 7.6222	-6.4033 49.4748 6.69216	-15.5163 48.7448 8.3554	-23.2971 48.4676 7.91232	2.62527 30.9197 6.91113	3.96549 16.0107 7.93379	5.31555 1.75876 9.37144	-3.51615 31.0548 6.25941	-4.3376 16.1125 7.34266	-5.03044 1.8314 8.94804	
-0.440688 31.886 6.63013	-0.571511 34.0993 8.31914	-0.59801 37.1249 8.95689	-0.607321 40.1969 9.30921	-0.599155 43.289 9.33774	-0.341795 51.424 8.345	-0.179216 55.6371 7.79709	0.719737 48.9218 7.8429	5.87549 49.2199 8.10393	14.9424 49.1867 6.07034	22.5407 49.1736 4.31501	-1.34865 48.9583 7.60575	-6.40893 49.4772 6.67672	-15.5217 48.7478 8.34113	-23.3028 48.4715 7.90089	2.61644 30.9179 6.89656	3.96245 16.0103 7.93138	5.31635 1.75881 9.36979	-3.52477 31.0537 6.24302	-4.34079 16.1123 7.34199	-5.03115 1.83103 8.94748	
-0.449089 31.8856 6.61373	-0.579482 34.0993 8.30235	-0.605399 37.1251 8.93897	-0.613812 40.1973 9.28969	-0.604859 43.2893 9.31902	-0.346386 51.4247 8.33015	-0.184637 55.6382 7.78412	0.714654 48.9227 7.82665	5.87052 49.2198 8.08652	14.937 49.1877 6.05125	22.5349 49.1758 4.29407	-1.35377 48.9596 7.58989	-6.41395 49.4814 6.66192	-15.5267 48.7513 8.32647	-23.308 48.4756 7.88975	2.60765 30.9165 6.88095	3.9596 16.0103 7.92814	5.31769 1.75945 9.36921	-3.53338 31.0543 6.22612	-4.34178 16.1138 7.34315	-5.0278 1.83206 8.94592	
-0.457089 31.884 6.59663	-0.587414 34.0983 8.28446	-0.612946 37.1242 8.92039	-0.620656 40.1966 9.27012	-0.610655 43.2886 9.3005	-0.34978 51.4244 8.31545	-0.187203 55.638 7.7709	0.710423 48.9222 7.81063	5.86636 49.2191 8.06917	14.9326 49.1882 6.03253	22.53 49.1776 4.27333	-1.35802 48.9599 7.57415	-6.41809 49.485 6.64744	-15.5307 48.7539 8.31219	-23.3122 48.4779 7.87913	2.59948 30.9146 6.86459	3.95645 16.0097 7.92387	5.3179 1.75953 9.36846	-3.54144 31.053 6.20891	-4.34496 16.1135 7.34299	-5.02896 1.83151 8.94447	
-0.465388 31.8837 6.58093	-0.595698 34.0987 8.26779	-0.621032 37.1249 8.90275	-0.628299 40.1973 9.25137	-0.61715 43.2893 9.28351	-0.353325 51.4257 8.3041	-0.191066 55.6393 7.75993	0.705859 48.9235 7.79739	5.86197 49.2192 8.05392	14.9274 49.1898 6.0138	22.5245 49.18 4.25322	-1.3626 48.9622 7.56122	-6.42253 49.4894 6.63496	-15.535 48.7574 8.29982	-23.3167 48.482 7.86961	2.59108 30.9142 6.8496	3.95322 16.0105 7.91952	5.31875 1.76118 9.36855	-3.54977 31.0527 6.19327	-4.34725 16.1141 7.34223	-5.02761 1.83213 8.94549	
