Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.73407 -0.0498358 0.0434071 0.67585	0.722016 -0.045227 0.0466875 0.688816	0.719956 -0.0426363 0.0481149 0.691035	0.712401 -0.0318079 0.0543095 0.698944	0.715235 -0.0359173 0.0523732 0.695992	0.71946 -0.0404294 0.0440431 0.691956	0.707966 -0.0206829 0.0443904 0.704546	0.723636 0.00931765 0.0468997 0.688523	0.79377 0.0774697 -0.0860756 0.597091	0.789044 0.116113 -0.115111 0.59218	0.803019 0.232903 0.0205017 0.548175	0.7371 -0.0890882 0.0455938 0.668333	0.7665 0.101516 -0.0280724 0.633548	0.77311 0.0113338 0.0460859 0.632493	0.769851 -0.107846 -0.0751894 0.624536	0.68607 0.0764948 -0.0218706 0.723172	0.670915 0.0769322 -0.0202783 0.737254	0.69373 0.111627 -0.0845516 0.706491	0.69047 0.0181746 -0.06558 0.720153	0.664376 0.0204994 -0.0648909 0.744294	0.727592 0.0173734 0.00745963 0.685749	
0.734182 -0.0497425 0.0433985 0.675736	0.722153 -0.0452368 0.0466122 0.688677	0.720079 -0.0426982 0.0480009 0.690911	0.712772 -0.0322448 0.0538144 0.698585	0.715635 -0.0364851 0.0517528 0.695598	0.719801 -0.0411402 0.0433381 0.691604	0.708013 -0.021491 0.0443371 0.704479	0.724369 0.00864856 0.0464488 0.687791	0.794884 0.0763667 -0.0860054 0.59576	0.790347 0.114125 -0.114272 0.59099	0.804082 0.230954 0.021001 0.547422	0.737642 -0.0895695 0.0448153 0.667722	0.767036 0.101088 -0.0285691 0.632946	0.773599 0.0104253 0.0458652 0.631928	0.770662 -0.109315 -0.0753044 0.623266	0.685842 0.0765119 -0.0224293 0.723369	0.67072 0.0769599 -0.0208405 0.737413	0.69389 0.111718 -0.0848299 0.706286	0.68976 0.0181933 -0.0662215 0.720774	0.66474 0.0204444 -0.0655615 0.743912	0.727434 0.0174298 0.00798951 0.685909	
0.734427 -0.0495633 0.0436888 0.675464	0.722352 -0.0453173 0.0466176 0.688463	0.720281 -0.0428255 0.0479813 0.690695	0.713026 -0.032804 0.053334 0.698336	0.715908 -0.037144 0.0511446 0.695327	0.720196 -0.0413905 0.0429121 0.691205	0.708188 -0.0222793 0.0440124 0.704298	0.724738 0.00806198 0.0460395 0.687438	0.79545 0.0754559 -0.085977 0.595125	0.79111 0.112159 -0.113405 0.590513	0.804675 0.228425 0.0214841 0.547594	0.737987 -0.0899938 0.0443008 0.667318	0.767576 0.100472 -0.0290257 0.632369	0.774063 0.00963284 0.0454402 0.631402	0.771706 -0.110312 -0.0756557 0.621754	0.68565 0.0765113 -0.0230281 0.723533	0.670441 0.0769741 -0.0214304 0.737648	0.693561 0.111726 -0.0849142 0.706597	0.689111 0.0184113 -0.0670843 0.721309	0.665077 0.0206022 -0.0664442 0.743528	0.727305 0.0177515 0.00837836 0.686033	
0.734724 -0.0496116 0.0438502 0.675127	0.722647 -0.045471 0.0465959 0.688145	0.720587 -0.0430109 0.0479504 0.690366	0.713144 -0.0334745 0.053062 0.698205	0.716004 -0.0378609 0.0508019 0.695215	0.720621 -0.0421662 0.0426461 0.69073	0.708667 -0.0231121 0.0438588 0.703799	0.724812 0.00752687 0.0458 0.687381	0.795617 0.0747094 -0.0860525 0.594984	0.79149 0.110143 -0.11252 0.590551	0.804972 0.22574 0.0218716 0.548254	0.738079 -0.0903502 0.0439344 0.667193	0.767788 0.0997028 -0.0296159 0.632205	0.774183 0.00897445 0.0447286 0.631316	0.771001 -0.110973 -0.0770927 0.622334	0.685432 0.0763 -0.0233344 0.723752	0.67026 0.0767679 -0.0217455 0.737825	0.693368 0.111724 -0.0848423 0.706796	0.688453 0.018939 -0.0681592 0.721823	0.665379 0.0210761 -0.0675289 0.743146	0.727174 0.0180287 0.00863864 0.686162	
0.734956 -0.04983 0.0437933 0.674862	0.723014 -0.045814 0.0463782 0.68775	0.72094 -0.0434065 0.047706 0.68999	0.713211 -0.0341483 0.0527954 0.698124	0.715989 -0.0385367 0.0505915 0.695209	0.721058 -0.0431547 0.0423005 0.690234	0.709447 -0.0239623 0.0437441 0.702991	0.724808 0.00701187 0.0457116 0.687397	0.795637 0.0741129 -0.0862174 0.595009	0.791732 0.108126 -0.111626 0.59077	0.804718 0.222923 0.0223841 0.549758	0.738087 -0.0908177 0.0435619 0.667144	0.767873 0.0989951 -0.0302978 0.632181	0.774183 0.008336 0.043988 0.631376	0.770249 -0.11151 -0.0788754 0.622945	0.685154 0.0757521 -0.0231329 0.724079	0.67025 0.076208 -0.0215837 0.737896	0.693513 0.111243 -0.0850814 0.7067	0.687814 0.0198346 -0.0694466 0.722285	0.665505 0.0219398 -0.0688106 0.742891	0.726962 0.017986 0.00839852 0.68639	
0.735032 -0.0499395 0.0436879 0.674778	0.723341 -0.0461658 0.0460324 0.687406	0.72126 -0.0437901 0.0473621 0.689655	0.713236 -0.0347338 0.052537 0.698088	0.71591 -0.0391986 0.0504371 0.695264	0.721455 -0.0438166 0.0420345 0.689795	0.710271 -0.0246044 0.0436436 0.702143	0.724731 0.00648712 0.0456608 0.687487	0.795787 0.073471 -0.0865139 0.594845	0.792104 0.106049 -0.110839 0.590796	0.804918 0.220915 0.0230978 0.550245	0.73808 -0.0912566 0.0433612 0.667105	0.768104 0.0982659 -0.0309987 0.631981	0.774326 0.00770984 0.0431665 0.631266	0.769495 -0.111787 -0.0806013 0.623606	0.684966 0.0749842 -0.0225594 0.724355	0.670222 0.0754238 -0.021043 0.738018	0.693615 0.11087 -0.0854504 0.706615	0.687223 0.0206892 -0.0706484 0.722707	0.66564 0.0227609 -0.0700084 0.742633	0.726825 0.0177743 0.0082607 0.686543	
0.735044 -0.0497304 0.0434652 0.674795	0.723456 -0.0462309 0.0455654 0.687312	0.721318 -0.0438307 0.0469333 0.68962	0.713377 -0.0351484 0.0520939 0.697957	0.716095 -0.0397598 0.0499247 0.695079	0.721519 -0.0445658 0.0416361 0.689703	0.711215 -0.0251208 0.0437161 0.701165	0.724653 0.00588217 0.0453428 0.687595	0.7962 0.0727098 -0.0868008 0.594343	0.792694 0.104203 -0.110284 0.590437	0.805417 0.219022 0.0237371 0.550245	0.738182 -0.0915756 0.0433473 0.66695	0.768542 0.0976064 -0.0316231 0.631519	0.774684 0.00698884 0.0425044 0.63088	0.769786 -0.112122 -0.0815761 0.62306	0.684727 0.0742648 -0.0220136 0.724672	0.670151 0.0746887 -0.0205294 0.738172	0.693583 0.110376 -0.0858943 0.70667	0.686773 0.0211535 -0.071407 0.723046	0.665723 0.0231957 -0.07077 0.742473	0.726836 0.0177769 0.00823687 0.686532	
0.735 -0.0493288 0.0431141 0.674895	0.723603 -0.0460504 0.0449908 0.687207	0.721426 -0.0436269 0.0464 0.689557	0.713437 -0.0354526 0.0514904 0.697925	0.716155 -0.0402301 0.0492541 0.695037	0.721547 -0.0449456 0.0411866 0.689676	0.712171 -0.0254102 0.043722 0.700183	0.724536 0.00509578 0.0447315 0.687765	0.796741 0.0720183 -0.0869854 0.593676	0.793382 0.102606 -0.109752 0.589892	0.805327 0.217045 0.0245235 0.551125	0.738022 -0.0915645 0.0432522 0.667135	0.768732 0.097092 -0.0322975 0.631333	0.774815 0.00610097 0.0421018 0.630755	0.769909 -0.113435 -0.0815283 0.622677	0.684441 0.0739714 -0.0219184 0.724975	0.670116 0.0743864 -0.0204659 0.738236	0.693489 0.1111 -0.0851959 0.706733	0.68661 0.0215459 -0.0719981 0.723131	0.665661 0.023595 -0.0713529 0.742461	0.727083 0.0191087 0.0090856 0.686224	
0.734912 -0.048833 0.0428317 0.675045	0.723643 -0.0458446 0.044425 0.687215	0.721428 -0.0434117 0.0458591 0.689604	0.713356 -0.0358305 0.0508478 0.698035	0.716096 -0.0407125 0.0485582 0.69512	0.721932 -0.0452308 0.0407524 0.68928	0.713011 -0.0255834 0.0437428 0.699319	0.724294 0.00410574 0.0440594 0.688069	0.797015 0.0714469 -0.0870434 0.593368	0.793801 0.101081 -0.109082 0.589714	0.80568 0.215542 0.0249881 0.551178	0.737619 -0.0910959 0.0431831 0.667648	0.768499 0.0967251 -0.0330537 0.631634	0.774546 0.00496878 0.042034 0.6311	0.769588 -0.114813 -0.0814779 0.622827	0.684199 0.0739619 -0.0221307 0.725198	0.670016 0.0743769 -0.0206932 0.738322	0.693249 0.111782 -0.0845674 0.706937	0.686619 0.0221065 -0.0727431 0.723031	0.665454 0.0241979 -0.0720744 0.742557	0.727317 0.0193446 0.00855039 0.685976	
0.734771 -0.048631 0.0422065 0.675252	0.723538 -0.0455608 0.0438587 0.687381	0.721316 -0.0431568 0.0452759 0.689776	0.713153 -0.0362498 0.0502038 0.698268	0.715914 -0.04129 0.0478382 0.695323	0.722263 -0.0456985 0.0403555 0.688926	0.713751 -0.0258352 0.0436835 0.698558	0.724205 0.00365542 0.0436929 0.688189	0.796933 0.0707651 -0.0870387 0.593561	0.79383 0.0997226 -0.108584 0.59	0.80561 0.214381 0.0254981 0.55171	0.737297 -0.0915821 0.0426949 0.66797	0.768159 0.0962509 -0.0332925 0.632106	0.774152 0.00465169 0.0417604 0.631604	0.768569 -0.114526 -0.0826395 0.623984	0.683994 0.0743366 -0.0226158 0.725338	0.670009 0.0747552 -0.0211913 0.738275	0.693506 0.111924 -0.0844359 0.706677	0.686824 0.0224238 -0.0731297 0.722788	0.665176 0.024574 -0.0724355 0.742758	0.72727 0.0190766 0.00845114 0.686035	
0.734701 -0.0481511 0.0416056 0.6754	0.723398 -0.0451785 0.0432022 0.687596	0.721175 -0.0427948 0.0446175 0.689988	0.712887 -0.0366263 0.0495083 0.69857	0.715666 -0.0418404 0.0470767 0.695598	0.722647 -0.045825 0.0399491 0.688539	0.714558 -0.0257304 0.0431057 0.697773	0.724161 0.00333951 0.043367 0.688258	0.796659 0.0701047 -0.0870873 0.593999	0.793671 0.0983207 -0.108104 0.590536	0.805422 0.213106 0.0260209 0.552453	0.737215 -0.0923822 0.0420247 0.667992	0.767931 0.0958029 -0.0334483 0.632444	0.773871 0.00447754 0.0414466 0.63197	0.768621 -0.114934 -0.0828231 0.623821	0.683864 0.0748891 -0.0232706 0.725382	0.669835 0.0753214 -0.0218308 0.738357	0.69365 0.111595 -0.0847461 0.706551	0.687085 0.0223633 -0.0731587 0.722539	0.664967 0.0245609 -0.0724505 0.742945	0.727263 0.0188351 0.00858704 0.686047	
0.734684 -0.047597 0.0410389 0.675492	0.723278 -0.0447937 0.0425314 0.687789	0.721097 -0.0424289 0.043943 0.690136	0.712714 -0.0367323 0.0487238 0.698796	0.71549 -0.042143 0.0462457 0.695815	0.722929 -0.0456004 0.0392891 0.688295	0.715238 -0.0255611 0.0421811 0.697139	0.724089 0.00316377 0.0428671 0.688366	0.796474 0.069511 -0.0872721 0.594291	0.793607 0.0969036 -0.10769 0.590932	0.805243 0.211727 0.0267429 0.553209	0.737265 -0.0934874 0.0414857 0.667817	0.767904 0.0955027 -0.0334988 0.632519	0.773808 0.00431228 0.0412993 0.632057	0.768884 -0.115646 -0.0831195 0.623326	0.683794 0.0753819 -0.0239363 0.725376	0.669598 0.075832 -0.0224699 0.738501	0.693775 0.111196 -0.0849216 0.70647	0.687333 0.0222729 -0.0731722 0.722304	0.664758 0.0245163 -0.0724514 0.743133	0.727118 0.0189333 0.00915402 0.68619	
0.734772 -0.0471967 0.0404007 0.675464	0.723173 -0.044479 0.0418502 0.687962	0.721023 -0.0421441 0.0432426 0.690275	0.71263 -0.0366249 0.0479626 0.698939	0.715379 -0.0422257 0.0454812 0.695975	0.722947 -0.0455518 0.0384088 0.688329	0.715756 -0.0258206 0.0410733 0.696663	0.724145 0.00318224 0.0423361 0.688339	0.79653 0.0688757 -0.0875553 0.594248	0.793787 0.0954215 -0.107339 0.590995	0.805567 0.210439 0.0271461 0.553209	0.737312 -0.094521 0.0410085 0.667649	0.768079 0.0952448 -0.0335871 0.632341	0.773951 0.00404519 0.0411828 0.631892	0.769473 -0.116563 -0.0828075 0.622469	0.683696 0.0759948 -0.0246287 0.725382	0.669357 0.0764626 -0.0231355 0.738634	0.693888 0.111045 -0.0852389 0.706344	0.687401 0.0224905 -0.0733872 0.72221	0.664676 0.0247553 -0.0726545 0.743178	0.727078 0.0192167 0.00934528 0.686222	
0.734832 -0.0468119 0.0396852 0.675467	0.723116 -0.0441376 0.0411494 0.688086	0.72099 -0.0417998 0.0425471 0.690374	0.71252 -0.0365213 0.0472676 0.699105	0.715227 -0.0422714 0.0447642 0.696175	0.722879 -0.0457952 0.0375739 0.688431	0.716068 -0.0264838 0.0397006 0.696397	0.72401 0.0031433 0.0420581 0.688498	0.79659 0.0682769 -0.0878996 0.594185	0.793974 0.0939321 -0.107017 0.591041	0.805899 0.208643 0.0272415 0.553401	0.737108 -0.0951718 0.0405896 0.667807	0.767989 0.0949523 -0.0338497 0.63248	0.773828 0.00356494 0.0411022 0.632051	0.768421 -0.116488 -0.0836082 0.623675	0.683612 0.076504 -0.0251551 0.725389	0.669088 0.076988 -0.0236325 0.738807	0.693895 0.11105 -0.0854551 0.706311	0.687485 0.0226878 -0.0735102 0.722112	0.664633 0.024969 -0.072767 0.743199	0.727198 0.0196562 0.00940586 0.686081	
0.734789 -0.0465081 0.0390325 0.675573	0.722968 -0.0437913 0.0405085 0.688301	0.720847 -0.0414575 0.0419062 0.690582	0.712376 -0.0365034 0.0467089 0.699289	0.715059 -0.0424318 0.0441682 0.696376	0.722681 -0.0464966 0.0367934 0.688634	0.716488 -0.0273018 0.0385955 0.695995	0.723904 0.00296913 0.041969 0.688617	0.796775 0.0677355 -0.0882963 0.59394	0.794286 0.0924557 -0.106705 0.590911	0.805434 0.206605 0.0271526 0.554844	0.736826 -0.0954658 0.040199 0.6681	0.767696 0.0945924 -0.0342175 0.632869	0.773496 0.00308754 0.0409093 0.632472	0.76777 -0.116834 -0.0834293 0.624434	0.683597 0.0767031 -0.0253423 0.725375	0.668849 0.0771979 -0.0237922 0.738997	0.693995 0.110876 -0.0856611 0.706215	0.687489 0.023306 -0.0740477 0.722034	0.664556 0.025612 -0.0732821 0.743195	0.727242 0.0197982 0.00911605 0.686035	
0.734691 -0.0462028 0.0384616 0.675733	0.722943 -0.0434545 0.0399685 0.688381	0.720811 -0.0411363 0.0413677 0.690672	0.712148 -0.0366519 0.046235 0.699546	0.714782 -0.042672 0.0436969 0.696675	0.722794 -0.0472875 0.0361968 0.688493	0.71658 -0.0281616 0.0377468 0.695913	0.723807 0.00285406 0.0419295 0.688721	0.796841 0.0672463 -0.0886981 0.593848	0.794473 0.0910489 -0.10642 0.590929	0.805532 0.204802 0.027003 0.555378	0.736649 -0.095728 0.0398722 0.668278	0.767451 0.0942181 -0.0345421 0.633205	0.773209 0.00267057 0.0406875 0.63284	0.768016 -0.117525 -0.0831096 0.624045	0.683584 0.0768185 -0.0254378 0.725372	0.668669 0.0773207 -0.023868 0.739144	0.694098 0.110779 -0.0857083 0.706123	0.687391 0.0236728 -0.0743155 0.722088	0.664661 0.0259666 -0.0735454 0.743063	0.727356 0.0200364 0.00902054 0.685908	
0.734518 -0.0459282 0.0380458 0.675963	0.722832 -0.0431828 0.0395251 0.68854	0.720722 -0.0408809 0.0409251 0.690807	0.71201 -0.0367714 0.0458313 0.699707	0.714652 -0.0429251 0.0432832 0.696819	0.7229 -0.0479381 0.0356607 0.688365	0.716295 -0.0288753 0.0370963 0.696212	0.723757 0.00288422 0.0416549 0.68879	0.796758 0.066933 -0.0890937 0.593935	0.794519 0.0896844 -0.106037 0.591145	0.805182 0.203076 0.0271545 0.556511	0.736611 -0.0962003 0.0397557 0.668258	0.767608 0.0938617 -0.0347524 0.633056	0.773322 0.00239312 0.0403833 0.632722	0.768223 -0.118186 -0.0839422 0.623553	0.68361 0.0766069 -0.0251988 0.725378	0.668571 0.0771082 -0.0236205 0.739262	0.694223 0.110552 -0.0856952 0.706037	0.687255 0.0238807 -0.0745056 0.72219	0.664764 0.0261564 -0.0737374 0.742945	0.727454 0.0198411 0.00913105 0.685809	
0.734373 -0.0457849 0.0376247 0.676154	0.722708 -0.0429763 0.0391279 0.688705	0.720612 -0.0407056 0.0405078 0.690956	0.711838 -0.0368317 0.0453117 0.699912	0.714494 -0.0431394 0.0427285 0.697001	0.722979 -0.048006 0.035153 0.688303	0.716223 -0.0289241 0.0368587 0.696297	0.723506 0.00274922 0.0412084 0.689081	0.79654 0.0667633 -0.0894165 0.594198	0.794437 0.0883378 -0.105496 0.591555	0.8048 0.201327 0.0272081 0.557696	0.736545 -0.0967701 0.0394966 0.668264	0.767745 0.0936426 -0.0348983 0.632914	0.773432 0.00219508 0.0401924 0.6326	0.768396 -0.119216 -0.0853334 0.622955	0.683593 0.0764438 -0.0249449 0.72542	0.668534 0.0769405 -0.0233679 0.739321	0.694289 0.11042 -0.0857691 0.705984	0.687157 0.0243437 -0.0748662 0.722231	0.66479 0.0266178 -0.0740882 0.742871	0.727355 0.019974 0.00905718 0.685911	
0.734174 -0.045421 0.0374929 0.676402	0.722632 -0.0428452 0.0387597 0.688814	0.720542 -0.0405506 0.0401709 0.691058	0.711645 -0.0369687 0.0449137 0.700127	0.714284 -0.0432802 0.0423068 0.697234	0.722813 -0.0490256 0.0345631 0.688436	0.71611 -0.0300503 0.0367248 0.696373	0.72306 0.0023979 0.0407343 0.689579	0.796454 0.0665953 -0.0897201 0.594287	0.794487 0.0869731 -0.104912 0.591794	0.804758 0.200243 0.0276674 0.558123	0.735905 -0.0960976 0.0395628 0.669062	0.767221 0.0935952 -0.0357283 0.63351	0.772908 0.00118775 0.0402761 0.633237	0.767769 -0.121549 -0.0847178 0.623362	0.683504 0.0767696 -0.0251995 0.725461	0.668429 0.0772719 -0.0236142 0.739374	0.69406 0.111317 -0.0848018 0.706186	0.687066 0.0248686 -0.0753389 0.72225	0.664806 0.027146 -0.0745486 0.742791	0.727451 0.0200383 0.00845041 0.685815	
0.733949 -0.0452365 0.0372693 0.676671	0.72246 -0.0427854 0.0383986 0.689019	0.720363 -0.0404704 0.0398315 0.691269	0.711414 -0.0371797 0.0445674 0.700372	0.714058 -0.0435516 0.0419185 0.697472	0.722591 -0.0499802 0.0341866 0.688619	0.716147 -0.0313054 0.0367722 0.696276	0.722678 0.00197617 0.0404924 0.689995	0.796354 0.0663562 -0.0899896 0.594407	0.794519 0.085571 -0.10432 0.59206	0.80458 0.199363 0.0286277 0.558646	0.735529 -0.0957481 0.0394422 0.669532	0.766943 0.0934467 -0.0361324 0.633846	0.772615 0.000791099 0.0401467 0.633604	0.766669 -0.121063 -0.0853968 0.624716	0.683369 0.0770356 -0.0253725 0.725554	0.668325 0.0775404 -0.0237851 0.739435	0.693808 0.111626 -0.0847969 0.706385	0.687024 0.0253224 -0.0757387 0.722233	0.664854 0.0276027 -0.0749378 0.742692	0.727489 0.019782 0.00836642 0.685783	
0.733788 -0.0450937 0.0367662 0.676882	0.722266 -0.0426144 0.0379837 0.689255	0.720147 -0.0402559 0.0394646 0.691527	0.711191 -0.0373455 0.0442053 0.700613	0.713887 -0.0437925 0.0415009 0.697657	0.722626 -0.0502779 0.0340897 0.688565	0.716118 -0.0321748 0.0366538 0.696273	0.72259 0.00182769 0.040422 0.690092	0.796335 0.0661333 -0.0903383 0.594404	0.794634 0.084137 -0.103766 0.592208	0.804736 0.198222 0.0294066 0.558788	0.735457 -0.0960345 0.0389303 0.669601	0.766835 0.0932377 -0.0362272 0.634002	0.772482 0.000729662 0.0399622 0.633777	0.765889 -0.120352 -0.0859728 0.62573	0.683156 0.0773358 -0.0255586 0.725716	0.668304 0.0778381 -0.0239856 0.739415	0.693757 0.111558 -0.0844487 0.706488	0.686858 0.0257161 -0.0759927 0.722351	0.665048 0.027967 -0.0751934 0.742479	0.727544 0.0200222 0.00872434 0.685713	
0.733671 -0.0447795 0.0363358 0.677053	0.722295 -0.0424731 0.0374547 0.689263	0.720212 -0.0401329 0.0389448 0.691496	0.711045 -0.037429 0.0437342 0.700786	0.713651 -0.0439496 0.0411003 0.697912	0.722536 -0.0501713 0.0338552 0.688678	0.71604 -0.0324861 0.0363804 0.696353	0.722497 0.00202283 0.0401676 0.690203	0.796169 0.0659603 -0.0905755 0.59461	0.794602 0.0827206 -0.103084 0.592569	0.804615 0.196657 0.0293303 0.559519	0.735426 -0.0966308 0.038526 0.669572	0.766733 0.0930636 -0.0363198 0.634145	0.77236 0.000641875 0.0398277 0.633934	0.76545 -0.120199 -0.0862764 0.626255	0.682949 0.0777024 -0.0257844 0.725864	0.668178 0.0782064 -0.0242128 0.739483	0.693598 0.111118 -0.0845014 0.706707	0.686735 0.0263024 -0.076383 0.722405	0.665096 0.0285471 -0.0755727 0.742375	0.727464 0.0201683 0.00888039 0.685792	
0.733538 -0.044682 0.0357331 0.677236	0.722184 -0.0422808 0.0369827 0.689417	0.72012 -0.0399874 0.0384503 0.691628	0.710894 -0.0375926 0.0432334 0.700962	0.713479 -0.0441473 0.0406393 0.698103	0.722562 -0.0499754 0.0336535 0.688676	0.715821 -0.032576 0.0359752 0.696595	0.722373 0.00227069 0.0399797 0.690344	0.796105 0.065695 -0.0907831 0.594693	0.794661 0.0813189 -0.102446 0.592796	0.804357 0.194988 0.0295437 0.560461	0.735353 -0.0969208 0.0381514 0.669632	0.766495 0.0929294 -0.0365315 0.634441	0.772107 0.000458551 0.0397175 0.63425	0.765166 -0.120977 -0.0859194 0.626501	0.682729 0.0781892 -0.0259652 0.726012	0.668146 0.0786905 -0.0244041 0.739454	0.693706 0.111143 -0.0844134 0.706607	0.686585 0.0270303 -0.0767488 0.722482	0.665138 0.0292657 -0.0759245 0.742274	0.727349 0.0204087 0.00885719 0.685907	
0.733399 -0.044628 0.035275 0.677414	0.721788 -0.0421822 0.0365718 0.689859	0.719697 -0.0399323 0.0380029 0.692096	0.710752 -0.0377553 0.042712 0.701129	0.713452 -0.0443065 0.0400938 0.698151	0.722602 -0.0496792 0.033435 0.688666	0.715604 -0.032527 0.0355609 0.696842	0.722369 0.0024279 0.03994 0.690349	0.79617 0.0654269 -0.0908853 0.59462	0.794835 0.0800206 -0.101778 0.592853	0.804297 0.193056 0.0296653 0.56121	0.7353 -0.0969408 0.0378941 0.669702	0.766062 0.0927913 -0.0368282 0.634966	0.771661 0.000253398 0.0395845 0.634801	0.765218 -0.122463 -0.0848228 0.626298	0.682552 0.0787176 -0.026137 0.726115	0.668122 0.079217 -0.0245819 0.739415	0.693887 0.11121 -0.0847959 0.706373	0.686495 0.0278327 -0.0773773 0.72247	0.66513 0.0300778 -0.0765325 0.742186	0.727406 0.0202909 0.00903598 0.685848	
0.733284 -0.0444933 0.0348557 0.677569	0.721557 -0.042066 0.036141 0.69013	0.719467 -0.0398623 0.0375343 0.692365	0.710652 -0.0377943 0.0421968 0.70126	0.713392 -0.0443968 0.0395873 0.698237	0.722546 -0.0495931 0.0330593 0.688749	0.715297 -0.0327563 0.0352662 0.697161	0.722251 0.00258633 0.0396344 0.69049	0.796176 0.0653137 -0.0910252 0.594603	0.794972 0.0786197 -0.100956 0.592998	0.804328 0.191381 0.0301652 0.561712	0.73497 -0.0969151 0.0379631 0.670063	0.76515 0.0926287 -0.0372067 0.636067	0.770737 -4.94273e-05 0.0395475 0.635925	0.764164 -0.123499 -0.0848961 0.62737	0.682371 0.0790658 -0.0261896 0.726246	0.668071 0.0795617 -0.0246419 0.739422	0.693849 0.111254 -0.0849236 0.706388	0.686348 0.0284318 -0.0777025 0.722551	0.665207 0.0306627 -0.0768495 0.74206	0.727446 0.0203067 0.00908865 0.685804	
0.733171 -0.0442898 0.0343993 0.677728	0.721327 -0.0417957 0.0357125 0.690409	0.719252 -0.0396041 0.037099 0.692626	0.710525 -0.0378342 0.0417833 0.701411	0.713292 -0.0444787 0.0391514 0.698358	0.722417 -0.0499274 0.0327147 0.688876	0.715161 -0.0329358 0.0352301 0.697294	0.722267 0.00274783 0.0393856 0.690487	0.796273 0.0652074 -0.0911073 0.594472	0.795207 0.0771343 -0.100007 0.593039	0.804686 0.190183 0.0309016 0.561565	0.734621 -0.096772 0.0379781 0.670466	0.764246 0.0923666 -0.0375614 0.63717	0.769807 -0.000288318 0.0394005 0.637059	0.762526 -0.12409 -0.0856978 0.629135	0.682126 0.0793847 -0.0262817 0.726437	0.668066 0.0798743 -0.024754 0.739389	0.693868 0.111266 -0.0849498 0.706364	0.686149 0.0287388 -0.0777808 0.72272	0.665389 0.0309317 -0.076935 0.741877	0.727646 0.0205827 0.00936321 0.685581	
0.733085 -0.044047 0.0339724 0.677858	0.721121 -0.041566 0.0352573 0.690662	0.719064 -0.0393616 0.0366606 0.692859	0.710407 -0.0377792 0.0414182 0.701555	0.713192 -0.0444559 0.0387885 0.698481	0.722235 -0.0499861 0.0324409 0.689076	0.715184 -0.0331551 0.0348631 0.697278	0.72233 0.00294239 0.0390894 0.690437	0.796473 0.0651209 -0.0911417 0.594207	0.795544 0.0756341 -0.0989813 0.592952	0.804017 0.188468 0.0320016 0.563039	0.734403 -0.0968203 0.0378386 0.670705	0.763673 0.0920922 -0.0378457 0.63788	0.769205 -0.000483884 0.0391971 0.637798	0.761356 -0.124353 -0.0863211 0.630414	0.681896 0.0795369 -0.0262096 0.72664	0.668019 0.0800188 -0.0246993 0.739417	0.693889 0.11109 -0.085005 0.706365	0.685985 0.0289001 -0.0776859 0.722879	0.66543 0.0310686 -0.0768443 0.741844	0.727663 0.0203649 0.00926055 0.68557	
