Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.062765 33.6755 4.0502	-0.433362 36.0343 6.29469	-0.528591 39.5681 7.14325	-0.557217 43.18 7.55627	-0.53812 46.8153 7.52299	-0.318546 56.3524 6.13452	0.232759 61.314 5.87468	0.758957 52.9859 5.59894	5.10588 56.1776 7.46056	16.0036 54.1277 9.98569	24.6416 53.982 10.3217	-1.5378 53.0368 5.58544	-5.65939 56.9804 5.67947	-16.8509 55.7356 7.27334	-25.4585 55.3029 7.96	3.33592 32.7151 4.41133	3.57932 17.9345 6.40944	3.71631 3.39061 9.04277	-3.39479 32.6768 3.34018	-3.61127 17.8579 5.03418	-3.84063 3.51873 8.61375	
-0.11076 33.6756 4.0473	-0.473584 36.0364 6.29094	-0.567261 39.5714 7.13474	-0.594939 43.1839 7.54255	-0.57272 46.8191 7.50445	-0.34561 56.3545 6.10496	0.208205 61.3163 5.85505	0.728197 52.9863 5.57211	5.07564 56.1812 7.42705	15.9682 54.1282 9.97174	24.6043 53.9647 10.3466	-1.56853 53.0394 5.56087	-5.68946 56.9839 5.64531	-16.8779 55.729 7.25247	-25.4827 55.2773 7.96182	3.28952 32.7164 4.39658	3.54728 17.9449 6.45821	3.71451 3.39282 9.04452	-3.44515 32.6753 3.35074	-3.6426 17.8642 5.11313	-3.84451 3.5085 8.62782	
-0.160158 33.6761 4.0443	-0.506175 36.0389 6.28849	-0.595182 39.5746 7.1299	-0.621411 43.1875 7.53439	-0.598815 46.8227 7.49003	-0.373822 56.3556 6.07376	0.185314 61.3173 5.83456	0.69882 52.9865 5.54469	5.04825 56.1827 7.39254	15.9351 54.127 9.95941	24.5691 53.9483 10.3753	-1.59792 53.0396 5.53763	-5.71692 56.9864 5.61082	-16.9031 55.7276 7.2307	-25.5046 55.2557 7.96579	3.24047 32.7115 4.37467	3.51387 17.9514 6.51489	3.71704 3.39034 9.04735	-3.50015 32.681 3.36752	-3.66686 17.8749 5.17507	-3.83451 3.50422 8.62983	
-0.200964 33.6759 4.0463	-0.526633 36.0421 6.2899	-0.608886 39.5786 7.12885	-0.633826 43.1918 7.52995	-0.614991 46.827 7.47864	-0.402877 56.3573 6.04292	0.164226 61.3184 5.81079	0.671964 52.9882 5.5181	5.02646 56.1806 7.36074	15.9072 54.123 9.95215	24.539 53.9318 10.4053	-1.62484 53.039 5.51618	-5.74407 56.9857 5.5801	-16.929 55.7282 7.20979	-25.5274 55.2378 7.96828	3.19953 32.7037 4.35532	3.48456 17.9557 6.57584	3.72173 3.38537 9.05114	-3.54767 32.6877 3.39281	-3.6847 17.8829 5.21349	-3.81639 3.50107 8.62279	
-0.238167 33.6773 4.05419	-0.541243 36.0486 6.29565	-0.615057 39.5861 7.13077	-0.638957 43.1999 7.52739	-0.626639 46.8349 7.46882	-0.434406 56.3626 6.0132	0.143085 61.3228 5.78588	0.644999 52.9943 5.49268	5.00563 56.1804 7.33172	15.8792 54.1187 9.94982	24.5091 53.9172 10.434	-1.65189 53.0412 5.49613	-5.77229 56.9867 5.5547	-16.9558 55.73 7.19485	-25.5522 55.2284 7.96871	3.16175 32.6963 4.34071	3.45613 17.9588 6.62893	3.72283 3.3802 9.05208	-3.59217 32.6972 3.42649	-3.70529 17.8901 5.22965	-3.80075 3.50242 8.61557	
-0.275266 33.683 4.06499	-0.555742 36.059 6.30433	-0.621568 39.5981 7.1336	-0.645348 43.2127 7.5229	-0.639929 46.8476 7.4572	-0.468351 56.373 5.98397	0.12222 61.3318 5.75962	0.615582 53.0057 5.46661	4.98135 56.1856 7.30408	15.846 54.1154 9.95218	24.4741 53.9065 10.4637	-1.68136 53.0485 5.47613	-5.80259 56.9932 5.53438	-16.9834 55.7314 7.18894	-25.579 55.227 7.97037	3.1236 32.6923 4.32973	3.43132 17.9638 6.67378	3.72732 3.37874 9.05409	-3.63645 32.7119 3.46218	-3.73133 17.901 5.23551	-3.78927 3.50988 8.60737	
-0.316561 33.6973 4.07469	-0.574457 36.076 6.31396	-0.632441 39.616 7.13972	-0.654946 43.2312 7.52282	-0.655653 46.866 7.44943	-0.504135 56.3887 5.95662	0.0975905 61.3461 5.73362	0.583826 53.0221 5.44281	4.95289 56.1979 7.27965	15.8073 54.1124 9.95779	24.4339 53.8961 10.4906	-1.71315 53.0612 5.45902	-5.83633 57.0038 5.51785	-17.0136 55.7352 7.19043	-25.6092 55.2349 7.97543	3.0798 32.6931 4.32031	3.40536 17.9724 6.70979	3.73137 3.38219 9.05474	-3.68507 32.7393 3.49216	-3.75473 17.9247 5.2358	-3.76218 3.53107 8.59747	
-0.359859 33.7117 4.08769	-0.597522 36.0935 6.32581	-0.64764 39.6344 7.14852	-0.667573 43.2502 7.52613	-0.674048 46.8848 7.44533	-0.542513 56.4048 5.9335	0.0663459 61.3613 5.70831	0.549658 53.0391 5.42329	4.92124 56.212 7.25916	15.7651 54.1094 9.9665	24.3903 53.8865 10.519	-1.74733 53.0744 5.44572	-5.87376 57.0136 5.50243	-17.0478 55.7396 7.19266	-25.6436 55.2459 7.97924	3.03318 32.6931 4.3192	3.37962 17.9785 6.74339	3.73594 3.38372 9.05532	-3.73503 32.7677 3.52102	-3.76904 17.9484 5.22416	-3.71847 3.55363 8.58095	
-0.403458 33.7231 4.10498	-0.624717 36.1084 6.34105	-0.666884 39.6502 7.16017	-0.683668 43.2666 7.53277	-0.696073 46.9011 7.44558	-0.58424 56.4186 5.91686	0.0317701 61.374 5.68738	0.513122 53.0539 5.4107	4.88676 56.2245 7.24563	15.7218 54.1049 9.97503	24.3455 53.8709 10.5453	-1.78388 53.0851 5.43696	-5.9145 57.0201 5.48874	-17.086 55.7436 7.19399	-25.6819 55.2548 7.98204	2.98658 32.6922 4.32616	3.35238 17.9843 6.78783	3.7391 3.3834 9.05534	-3.78399 32.7909 3.55094	-3.76801 17.9653 5.19945	-3.65296 3.57089 8.55586	
-0.446557 33.7285 4.12618	-0.656048 36.1176 6.35933	-0.691735 39.6608 7.17274	-0.706138 43.2779 7.53827	-0.723855 46.9122 7.44525	-0.62799 56.4276 5.90238	-0.00827636 61.3824 5.66757	0.474486 53.064 5.40064	4.84954 56.2321 7.23654	15.6777 54.1003 9.98358	24.3001 53.8535 10.5695	-1.82255 53.0916 5.42803	-5.95665 57.0229 5.47519	-17.1258 55.7443 7.19417	-25.7219 55.2595 7.98217	2.94135 32.6892 4.34037	3.32474 17.9881 6.83949	3.741 3.38018 9.05647	-3.83086 32.8043 3.58195	-3.75802 17.9722 5.16907	-3.57172 3.5783 8.52473	
-0.489057 33.7303 4.14688	-0.692398 36.1212 6.37868	-0.725809 39.6659 7.18558	-0.740352 43.2839 7.54224	-0.760548 46.9181 7.44496	-0.670807 56.4322 5.89388	-0.0496655 61.3863 5.64886	0.433659 53.0688 5.39485	4.80874 56.2363 7.23167	15.6324 54.0975 9.99096	24.2535 53.8395 10.5901	-1.86339 53.095 5.4226	-6.00033 57.0234 5.46717	-17.168 55.7427 7.19436	-25.7644 55.2609 7.98089	2.89813 32.6877 4.35621	3.29769 17.9923 6.88641	3.74126 3.37815 9.05649	-3.87521 32.8092 3.6089	-3.74948 17.9727 5.15149	-3.49252 3.57836 8.50037	
-0.527061 33.7276 4.16668	-0.733591 36.1194 6.39731	-0.770561 39.6651 7.19955	-0.788194 43.2836 7.55035	-0.807694 46.9177 7.45015	-0.714239 56.4308 5.89274	-0.098411 61.3847 5.63184	0.388536 53.0665 5.39554	4.76273 56.2375 7.22857	15.5837 54.0966 9.99669	24.2038 53.8305 10.6068	-1.90849 53.0938 5.42409	-6.04404 57.0237 5.46422	-17.2112 55.7419 7.19387	-25.8079 55.2625 7.9786	2.86232 32.6918 4.37423	3.27365 18.0002 6.92424	3.73889 3.38113 9.05645	-3.91176 32.7995 3.63155	-3.7455 17.9626 5.16631	-3.43749 3.56421 8.49336	
-0.560964 33.7204 4.18418	-0.778158 36.1121 6.41391	-0.823455 39.6587 7.21151	-0.846399 43.2778 7.55672	-0.862816 46.9118 7.45405	-0.758591 56.4239 5.89134	-0.149882 61.3779 5.61559	0.34016 53.0581 5.39578	4.7136 56.2322 7.22513	15.5334 54.095 10.0009	24.1527 53.8245 10.6206	-1.95683 53.088 5.42479	-6.0894 57.0211 5.46303	-17.2569 55.7413 7.19192	-25.8538 55.2639 7.97622	2.83236 32.698 4.39395	3.25506 18.008 6.95117	3.73877 3.38576 9.05725	-3.94168 32.7788 3.64748	-3.75547 17.9462 5.22123	-3.43377 3.53999 8.51293	
-0.592766 33.7105 4.19958	-0.826089 36.1001 6.42993	-0.883022 39.647 7.22575	-0.912557 43.2661 7.56935	-0.924212 46.9001 7.46397	-0.802771 56.4103 5.89123	-0.200228 61.3638 5.594	0.290767 53.0422 5.40018	4.66369 56.2206 7.22328	15.483 54.0898 10.0057	24.1016 53.8171 10.6335	-2.00619 53.076 5.42722	-6.13131 57.0168 5.46808	-17.2999 55.7394 7.19171	-25.8966 55.2599 7.97608	2.80438 32.7027 4.41768	3.24132 18.01 6.95714	3.739 3.3873 9.0569	-3.96797 32.7546 3.65361	-3.7762 17.9299 5.29913	-3.47346 3.51303 8.54585	
-0.627362 33.7009 4.21388	-0.877198 36.0865 6.44666	-0.944901 39.633 7.2436	-0.980256 43.2519 7.58866	-0.987511 46.8858 7.47966	-0.848764 56.3933 5.89161	-0.251199 61.3459 5.57057	0.240329 53.0226 5.40782	4.61424 56.2033 7.22458	15.4337 54.0794 10.0118	24.052 53.8059 10.6427	-2.05661 53.06 5.4311	-6.17881 57.004 5.46779	-17.3489 55.7352 7.18812	-25.9453 55.2546 7.97581	2.77261 32.705 4.44264	3.22947 18.007 6.94774	3.74121 3.38647 9.05878	-3.99714 32.7336 3.65465	-3.79583 17.9188 5.38652	-3.51925 3.48863 8.57576	
-0.667056 33.6924 4.23278	-0.930485 36.0749 6.46734	-1.00637 39.621 7.2652	-1.04657 43.2398 7.61121	-1.05111 46.8736 7.49825	-0.898197 56.3781 5.89398	-0.299476 61.3289 5.54844	0.188202 53.0054 5.41848	4.56432 56.1856 7.23065	15.3839 54.0662 10.0207	24.0027 53.7964 10.6476	-2.10874 53.0454 5.43658	-6.23252 56.9877 5.46309	-17.4032 55.7252 7.18404	-25.9995 55.2461 7.97315	2.73403 32.7032 4.47364	3.21508 17.9978 6.93032	3.74015 3.38027 9.05898	-4.03264 32.7189 3.65925	-3.81537 17.9138 5.47018	-3.55635 3.47029 8.60009	
-0.706655 33.6896 4.25717	-0.980884 36.0702 6.49248	-1.06347 39.6166 7.28801	-1.10804 43.2357 7.63078	-1.11162 46.8693 7.51354	-0.949522 56.3713 5.89497	-0.348191 61.3203 5.52944	0.135656 52.9972 5.42678	4.51271 56.1766 7.23812	15.3313 54.0549 10.0302	23.9509 53.788 10.6476	-2.16129 53.0387 5.44033	-6.28869 56.9773 5.45872	-17.4587 55.7116 7.18186	-26.0554 55.2327 7.96712	2.69555 32.7065 4.50715	3.20043 17.9937 6.91386	3.73829 3.37893 9.0584	-4.06878 32.7102 3.6734	-3.83472 17.9112 5.53126	-3.57653 3.45737 8.6131	
-0.748252 33.6918 4.28876	-1.02936 36.0723 6.52324	-1.11722 39.6199 7.31357	-1.16592 43.2395 7.64968	-1.16877 46.873 7.52831	-1.00009 56.3731 5.89963	-0.399151 61.3207 5.51505	0.0834419 52.9978 5.43579	4.46001 56.1786 7.24602	15.2767 54.049 10.0394	23.8971 53.7803 10.645	-2.21349 53.0407 5.44776	-6.34394 56.9761 5.45793	-17.5129 55.7001 7.17998	-26.1103 55.2187 7.95604	2.6558 32.7159 4.54185	3.18433 17.9955 6.89642	3.73482 3.38368 9.05775	-4.10782 32.7052 3.70241	-3.85961 17.9084 5.57538	-3.58997 3.44743 8.62291	
-0.79075 33.6983 4.32456	-1.07384 36.0798 6.55771	-1.16601 39.6285 7.34244	-1.21838 43.2486 7.67231	-1.22015 46.882 7.54672	-1.0461 56.3801 5.90697	-0.444312 61.3258 5.49974	0.035665 53.0037 5.44722	4.40991 56.1898 7.25369	15.2249 54.0485 10.045	23.8454 53.7705 10.6439	-2.26125 53.0478 5.45884	-6.39321 56.9817 5.46106	-17.561 55.6907 7.17924	-26.1591 55.2036 7.94407	2.61486 32.7275 4.57609	3.17009 17.9989 6.87346	3.73456 3.3911 9.05773	-4.14927 32.7065 3.74097	-3.89166 17.9087 5.60506	-3.60581 3.44466 8.63634	
-0.830852 33.7071 4.36046	-1.11446 36.0893 6.59286	-1.21041 39.6389 7.37268	-1.26611 43.2595 7.6969	-1.26654 46.8927 7.56626	-1.08774 56.3883 5.91264	-0.488584 61.3329 5.48763	-0.00744361 53.0108 5.45806	4.36536 56.2034 7.25641	15.1776 54.0493 10.0484	23.7981 53.7578 10.6409	-2.30434 53.0559 5.46913	-6.43771 56.9883 5.46274	-17.605 55.6831 7.17364	-26.2033 55.1856 7.92902	2.57621 32.7406 4.60873	3.15872 18.0029 6.83962	3.73521 3.40014 9.05467	-4.18878 32.7109 3.78095	-3.92712 17.91 5.61917	-3.62612 3.44559 8.64742	
-0.865258 33.7118 4.39755	-1.15041 36.0944 6.62934	-1.24994 39.6447 7.4057	-1.30868 43.2655 7.7268	-1.30812 46.8985 7.59134	-1.12578 56.3914 5.92238	-0.52972 61.3346 5.47793	-0.0462794 53.0128 5.47376	4.32596 56.2122 7.2613	15.1365 54.0499 10.0536	23.7567 53.7433 10.6426	-2.34317 53.0586 5.48374	-6.47671 56.9908 5.46365	-17.6442 55.6757 7.16541	-26.2421 55.1643 7.91653	2.54362 32.7509 4.64268	3.15159 18.0036 6.8028	3.73737 3.40638 9.05111	-4.22217 32.71 3.82189	-3.95152 17.9047 5.62385	-3.6334 3.4407 8.65197	
-0.896663 33.7156 4.43216	-1.18384 36.097 6.66492	-1.28657 39.6479 7.43808	-1.34778 43.2691 7.75516	-1.34663 46.9019 7.61566	-1.16134 56.3924 5.93365	-0.566053 61.3337 5.4676	-0.0823674 53.0129 5.49025	4.29037 56.2163 7.26961	15.1022 54.0511 10.0546	23.7221 53.733 10.6423	-2.37925 53.0593 5.49901	-6.51339 56.9908 5.46583	-17.6821 55.6682 7.15393	-26.2796 55.1425 7.90036	2.5137 32.7593 4.67497	3.14552 18.0018 6.75625	3.73654 3.41117 9.04596	-4.25251 32.7093 3.85811	-3.96823 17.8998 5.62327	-3.635 3.43614 8.65128	
-0.923766 33.7199 4.46386	-1.21392 36.0988 6.69889	-1.32058 39.6503 7.46875	-1.38474 43.2719 7.78052	-1.38315 46.9046 7.63823	-1.19382 56.3936 5.94796	-0.599067 61.333 5.46125	-0.11587 53.0134 5.50796	4.25621 56.2203 7.2825	15.0706 54.0537 10.0564	23.6905 53.7309 10.6412	-2.41274 53.0606 5.51576	-6.54807 56.9907 5.47391	-17.7192 55.6629 7.14196	-26.3164 55.1243 7.88203	2.48802 32.7684 4.70508	3.14184 18.0017 6.7137	3.7384 3.41727 9.04103	-4.27827 32.7093 3.88958	-3.982 17.8957 5.61819	-3.63821 3.43345 8.65177	
-0.947171 33.7236 4.49566	-1.2407 36.0998 6.73321	-1.35222 39.6518 7.49972	-1.41999 43.2738 7.80567	-1.41804 46.9065 7.66153	-1.22462 56.3946 5.967	-0.631159 61.3323 5.46201	-0.147689 53.0138 5.529	4.22288 56.224 7.30132	15.0405 54.0565 10.0618	23.6608 53.7336 10.6408	-2.44454 53.0618 5.53582	-6.57931 56.9924 5.48883	-17.7529 55.6574 7.13405	-26.3507 55.1101 7.86098	2.46599 32.7767 4.73581	3.14048 18.0018 6.67532	3.74296 3.42327 9.03821	-4.30023 32.7087 3.92037	-3.9928 17.8916 5.61578	-3.642 3.4308 8.65551	
-0.96338 33.7301 4.52716	-1.26212 36.1036 6.76681	-1.3794 39.6562 7.53015	-1.45111 43.2785 7.83083	-1.44906 46.9111 7.68487	-1.25266 56.3984 5.98606	-0.66006 61.3346 5.46479	-0.176496 53.0171 5.54992	4.19347 56.2295 7.31985	15.0138 54.0611 10.069	23.6346 53.738 10.6407	-2.47334 53.0658 5.55606	-6.60777 56.9967 5.50277	-17.7833 55.6546 7.12955	-26.3822 55.1035 7.84007	2.45155 32.7896 4.76735	3.14466 18.0066 6.63754	3.75183 3.43376 9.03383	-4.31431 32.7093 3.95004	-3.99923 17.8893 5.61956	-3.64809 3.42843 8.6588	
-0.968895 33.7367 4.55906	-1.2749 36.1087 6.79931	-1.39917 39.6616 7.56008	-1.47616 43.2841 7.85774	-1.47443 46.9166 7.7095	-1.27562 56.4027 6.00464	-0.683956 61.3379 5.47276	-0.199685 53.021 5.57135	4.17005 56.2363 7.33656	14.9914 54.0656 10.0797	23.6127 53.7401 10.643	-2.49652 53.07 5.57606	-6.63147 57.0003 5.51508	-17.8082 55.6517 7.12803	-26.4085 55.0998 7.82033	2.44827 32.8048 4.80087	3.15582 18.0132 6.59688	3.76335 3.4461 9.02746	-4.31691 32.7076 3.97973	-3.9981 17.8857 5.63108	-3.65069 3.42306 8.66251	
-0.967603 33.7447 4.58996	-1.28319 36.1157 6.82999	-1.41468 39.6685 7.58965	-1.49685 43.2909 7.88693	-1.49532 46.9234 7.73626	-1.29436 56.4079 6.02305	-0.701057 61.3417 5.48023	-0.218264 53.0258 5.59375	4.15208 56.2438 7.35237	14.973 54.0689 10.0941	23.5947 53.7387 10.6474	-2.5151 53.0749 5.59638	-6.65107 57.0039 5.5238	-17.8285 55.6489 7.12674	-26.4302 55.0967 7.80135	2.45231 32.8237 4.83479	3.16989 18.0238 6.55653	3.77516 3.46163 9.01722	-4.31179 32.7049 4.00762	-3.99336 17.882 5.64941	-3.65356 3.41567 8.66434	
-0.964106 33.7574 4.61846	-1.28909 36.1273 6.85824	-1.42715 39.68 7.61756	-1.51366 43.3023 7.91564	-1.51228 46.9346 7.76263	-1.30983 56.4175 6.04047	-0.71643 61.3503 5.48904	-0.233453 53.0349 5.61527	4.13713 56.2557 7.36816	14.9567 54.0739 10.1097	23.5788 53.7359 10.6531	-2.53029 53.0841 5.61605	-6.66794 57.0111 5.53328	-17.8463 55.6511 7.12505	-26.4488 55.095 7.78664	2.45834 32.8468 4.86664	3.18439 18.0401 6.52485	3.78937 3.48088 9.00337	-4.30454 32.7074 4.0328	-3.98921 17.8847 5.67674	-3.65844 3.41277 8.66551	
-0.960905 33.7722 4.64586	-1.29335 36.1409 6.88582	-1.43629 39.6935 7.64492	-1.52594 43.3156 7.94358	-1.52469 46.9479 7.78949	-1.3212 56.4299 6.06242	-0.72999 61.3619 5.50191	-0.244571 53.0471 5.63965	4.12548 56.2706 7.38886	14.9447 54.0812 10.1256	23.567 53.7363 10.6606	-2.54141 53.0962 5.63904	-6.67973 57.0223 5.54777	-17.8593 55.6561 7.12555	-26.4624 55.0954 7.775	2.46363 32.8701 4.89624	3.19712 18.0586 6.50795	3.80435 3.50043 8.99179	-4.29831 32.714 4.05773	-3.9886 17.8921 5.71064	-3.66509 3.41352 8.66764	
-0.956907 33.7891 4.67136	-1.29481 36.1565 6.91195	-1.44175 39.7089 7.67089	-1.53426 43.3309 7.96984	-1.53326 46.9632 7.81649	-1.32803 56.4453 6.09032	-0.737151 61.3759 5.51699	-0.251525 53.0624 5.66778	4.11771 56.2882 7.41502	14.9372 54.0903 10.1441	23.5598 53.739 10.6699	-2.54836 53.1118 5.66607	-6.68673 57.0377 5.56695	-17.8681 55.665 7.12605	-26.4716 55.0973 7.7645	2.4696 32.8945 4.92181	3.2078 18.08 6.50345	3.81749 3.52138 8.98398	-4.2919 32.7237 4.08262	-3.98646 17.9039 5.75555	-3.66715 3.41697 8.67177	
-0.95041 33.803 4.69606	-1.29059 36.1695 6.93725	-1.44024 39.722 7.6949	-1.53488 43.3441 7.99224	-1.53462 46.9765 7.83977	-1.32957 56.4591 6.11619	-0.738944 61.3888 5.53545	-0.252217 53.0765 5.6936	4.11432 56.304 7.44421	14.935 54.0996 10.163	23.5578 53.7423 10.6819	-2.54905 53.1255 5.69016	-6.68736 57.0514 5.58842	-17.8709 55.6743 7.12852	-26.4745 55.0994 7.75825	2.47758 32.9135 4.9444	3.21559 18.0976 6.51335	3.82604 3.53639 8.97826	-4.28414 32.7327 4.10904	-3.98566 17.9162 5.81202	-3.67328 3.4192 8.67857	
-0.942413 33.8099 4.71937	-1.28213 36.1764 6.96055	-1.43277 39.729 7.71781	-1.52888 43.3511 8.01535	-1.52996 46.9835 7.86435	-1.32753 56.4668 6.14441	-0.737672 61.3961 5.55838	-0.248539 53.0848 5.72129	4.11616 56.3131 7.47507	14.9387 54.1064 10.1845	23.5618 53.746 10.6968	-2.5454 53.1329 5.71632	-6.68302 57.0595 5.61288	-17.8689 55.6807 7.13413	-26.4731 55.1022 7.75297	2.48674 32.9238 4.96364	3.21961 18.1083 6.53853	3.8296 3.54204 8.97374	-4.27582 32.7362 4.13662	-3.98417 17.924 5.87688	-3.67631 3.41584 8.68708	
-0.93601 33.8135 4.73947	-1.27194 36.1808 6.98047	-1.42193 39.7332 7.73876	-1.5187 43.355 8.03867	-1.52118 46.9875 7.88913	-1.32216 56.4713 6.17156	-0.734662 61.4003 5.58166	-0.241434 53.0899 5.74818	4.12265 56.3179 7.50395	14.9465 54.1109 10.2079	23.57 53.7516 10.7141	-2.53831 53.1369 5.74207	-6.67603 57.0633 5.63705	-17.8646 55.6868 7.14083	-26.4696 55.1086 7.74768	2.49334 32.9268 4.97888	3.22013 18.1131 6.57311	3.83088 3.54092 8.97239	-4.27048 32.7403 4.16203	-3.9848 17.9332 5.94671	-3.68236 3.41252 8.69199	
-0.93031 33.8091 4.76027	-1.25992 36.1778 7.00065	-1.40737 39.7302 7.75948	-1.50322 43.352 8.0611	-1.50747 46.9845 7.91336	-1.31392 56.4692 6.20012	-0.728833 61.3982 5.60705	-0.23126 53.0886 5.77518	4.13281 56.3152 7.53362	14.9575 54.1098 10.2358	23.5816 53.7564 10.7349	-2.52816 53.1344 5.76912	-6.66641 57.0602 5.66432	-17.8577 55.6875 7.15094	-26.4641 55.1141 7.74296	2.49822 32.9181 4.99516	3.21664 18.1076 6.62297	3.82842 3.52846 8.97947	-4.26701 32.74 4.18812	-3.98355 17.9388 6.02086	-3.68284 3.40532 8.69804	
-0.927307 33.8009 4.77977	-1.24874 36.1711 7.01983	-1.39156 39.7233 7.7803	-1.48461 43.3449 8.08519	-1.49048 46.9775 7.93947	-1.3034 56.463 6.22987	-0.720411 61.3916 5.63202	-0.218818 53.0832 5.80321	4.14452 56.3103 7.56249	14.9704 54.1084 10.2628	23.595 53.7624 10.7575	-2.51575 53.1275 5.79802	-6.65478 57.0525 5.69108	-17.8488 55.6855 7.16218	-26.4568 55.1205 7.73862	2.49912 32.9011 5.01176	3.20879 18.095 6.68291	3.82284 3.50846 8.99255	-4.26728 32.7403 4.21096	-3.98361 17.945 6.0915	-3.68338 3.40004 8.70518	
-0.924506 33.7871 4.80147	-1.23642 36.1592 7.04082	-1.37244 39.7119 7.80049	-1.46121 43.3336 8.10515	-1.46884 46.9662 7.96043	-1.28913 56.4525 6.25443	-0.708259 61.3815 5.65788	-0.202379 53.0736 5.82597	4.15893 56.3017 7.58857	14.9854 54.1052 10.2908	23.6106 53.7684 10.7826	-2.49934 53.1164 5.82181	-6.63845 57.0413 5.71678	-17.8348 55.6804 7.17553	-26.4446 55.1264 7.73601	2.49854 32.8744 5.03294	3.19831 18.0726 6.74543	3.81266 3.47889 9.0095	-4.26861 32.739 4.2338	-3.98318 17.9498 6.16146	-3.6836 3.39354 8.71154	
-0.914717 33.7722 4.82357	-1.21982 36.1446 7.06352	-1.3486 39.6975 7.82351	-1.43243 43.3193 8.12801	-1.44269 46.9519 7.98271	-1.27253 56.4382 6.27556	-0.693601 61.3677 5.681	-0.182697 53.0603 5.84716	4.17585 56.2904 7.61294	15.0041 54.1018 10.3144	23.6295 53.773 10.8092	-2.4797 53.1009 5.8437	-6.61911 57.0256 5.74171	-17.8174 55.6708 7.19147	-26.429 55.1294 7.73663	2.50505 32.8477 5.05673	3.18998 18.05 6.81017	3.80141 3.44898 9.02716	-4.26206 32.7357 4.2536	-3.97802 17.9526 6.22746	-3.68213 3.38602 8.71834	
-0.898328 33.7615 4.84347	-1.20153 36.1314 7.08641	-1.32388 39.6838 7.84967	-1.40331 43.3055 8.15632	-1.41619 46.938 8.00923	-1.25488 56.4233 6.29554	-0.677916 61.3531 5.70163	-0.161709 53.0461 5.86968	4.19652 56.2764 7.63597	15.0255 54.095 10.3405	23.651 53.7745 10.8373	-2.45875 53.0845 5.86577	-6.60013 57.0071 5.76302	-17.7994 55.6568 7.20913	-26.4128 55.129 7.7394	2.51957 32.8307 5.0788	3.1873 18.0351 6.85698	3.7892 3.42853 9.0396	-4.2469 32.7317 4.26867	-3.97003 17.9551 6.29122	-3.68344 3.37876 8.72592	
-0.879532 33.7532 4.86287	-1.18293 36.1186 7.11051	-1.29979 39.6704 7.87735	-1.37499 43.2921 8.18525	-1.38979 46.9245 8.03594	-1.23495 56.4086 6.31494	-0.657913 61.3384 5.72165	-0.139178 53.0319 5.89202	4.21972 56.2616 7.65772	15.0487 54.087 10.3678	23.6744 53.7742 10.8665	-2.43624 53.0686 5.88742	-6.58085 56.9877 5.78217	-17.7806 55.6402 7.22743	-26.3954 55.1236 7.74593	2.53696 32.8179 5.1007	3.18497 18.025 6.90866	3.77772 3.41159 9.04743	-4.22855 32.7285 4.28146	-3.96308 17.9583 6.3517	-3.69023 3.37305 8.73372	
-0.859834 33.7479 4.88566	-1.16476 36.1094 7.13718	-1.27794 39.661 7.90533	-1.35016 43.283 8.21131	-1.3659 46.9153 8.05952	-1.21389 56.3982 6.33231	-0.635174 61.3277 5.73762	-0.116686 53.0217 5.91206	4.24377 56.2497 7.67685	15.0708 54.0763 10.3956	23.6967 53.7688 10.8944	-2.41376 53.0575 5.9065	-6.56305 56.9716 5.79726	-17.7619 55.6203 7.24636	-26.3779 55.1133 7.75346	2.55563 32.8096 5.12673	3.18788 18.0191 6.95891	3.77412 3.399 9.05369	-4.20875 32.7267 4.29753	-3.95373 17.9626 6.41183	-3.69423 3.3685 8.74081	
-0.839935 33.7469 4.91276	-1.14686 36.1067 7.16572	-1.2583 39.6582 7.93519	-1.32833 43.2801 8.24174	-1.34418 46.9123 8.08824	-1.19318 56.3942 6.35484	-0.615501 61.323 5.75379	-0.0948597 53.0176 5.93764	4.26825 56.2445 7.69805	15.0935 54.0672 10.4206	23.7193 53.7569 10.9201	-2.39194 53.0529 5.93038	-6.54586 56.9618 5.81413	-17.7428 55.5972 7.26542	-26.3597 55.093 7.75952	2.57472 32.8067 5.1579	3.19358 18.0184 7.01233	3.77727 3.3913 9.0582	-4.18853 32.7279 4.31909	-3.94259 17.9677 6.46178	-3.69418 3.36621 8.74536	
-0.820734 33.7489 4.94375	-1.12979 36.1091 7.19605	-1.24051 39.6609 7.96402	-1.30874 43.283 8.26813	-1.32414 46.9152 8.11363	-1.1715 56.3967 6.37845	-0.593745 61.3245 5.76864	-0.0732045 53.02 5.96251	4.29145 56.2451 7.7224	15.1154 54.0589 10.4429	23.7408 53.7376 10.9426	-2.37028 53.0554 5.95399	-6.52849 56.9598 5.83773	-17.7235 55.5753 7.28469	-26.3408 55.064 7.76458	2.59322 32.8074 5.1936	3.2037 18.0185 7.04574	3.78279 3.38704 9.06184	-4.16892 32.7311 4.34567	-3.93122 17.9729 6.50298	-3.6925 3.36539 8.74858	
