Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.09722 35.2708 5.11121	-1.21762 37.8824 6.83664	-1.30747 41.2747 7.58567	-1.37157 44.7156 8.06739	-1.38855 48.1892 8.16967	-1.33008 57.3412 7.09689	-1.29087 62.0499 6.28547	-0.125807 54.5517 6.44208	5.59684 55.5286 6.65096	16.0189 55.4951 7.77722	24.3505 57.2873 4.99261	-2.46193 54.5524 6.32098	-8.17003 55.5672 5.95424	-18.4219 55.5178 8.14182	-26.9701 57.3592 6.16187	2.37291 34.28 5.32182	4.1082 18.6186 6.76088	5.96362 2.11286 8.50356	-4.55439 34.2343 4.90763	-4.91198 18.494 6.48119	-5.28481 1.87338 8.07366	
-1.07862 35.2701 5.09331	-1.19865 37.8809 6.81999	-1.28648 41.2727 7.57113	-1.34831 44.7134 8.05509	-1.36122 48.187 8.16006	-1.29101 57.3397 7.09446	-1.24855 62.0486 6.28438	-0.089931 54.5492 6.43794	5.63357 55.5205 6.6496	16.0555 55.4728 7.77656	24.389 57.2536 4.99026	-2.426 54.5529 6.31592	-8.13333 55.5712 5.94696	-18.3856 55.5232 8.13243	-26.9318 57.3683 6.14736	2.39176 34.2797 5.30191	4.11607 18.6174 6.74423	5.9618 2.11225 8.50252	-4.53572 34.2331 4.8908	-4.9027 18.4937 6.47071	-5.28555 1.87426 8.07307	
-1.06022 35.2703 5.07691	-1.17876 37.8801 6.80513	-1.26431 41.2716 7.55828	-1.32406 44.7121 8.04374	-1.33343 48.1856 8.15097	-1.25352 57.339 7.09176	-1.2098 62.0483 6.28395	-0.055419 54.5477 6.43326	5.66873 55.5149 6.64613	16.0907 55.4539 7.77168	24.4268 57.225 4.98685	-2.39149 54.554 6.31131	-8.09816 55.5749 5.93948	-18.3514 55.5287 8.12074	-26.8976 57.3796 6.14121	2.41045 34.2801 5.28151	4.12483 18.6173 6.72979	5.96157 2.1127 8.50304	-4.51743 34.2332 4.87728	-4.8934 18.4942 6.45996	-5.28627 1.87604 8.07316	
-1.04042 35.2696 5.06161	-1.1575 37.8785 6.7914	-1.24115 41.2696 7.54628	-1.29887 44.71 8.03299	-1.30527 48.1834 8.14169	-1.21753 57.3372 7.08664	-1.17288 62.047 6.28188	-0.0221102 54.5452 6.42651	5.70281 55.5079 6.63901	16.1247 55.4348 7.76492	24.4631 57.1977 4.98181	-2.35821 54.5536 6.30525	-8.0642 55.5778 5.9322	-18.3178 55.5331 8.11161	-26.8653 57.3897 6.14291	2.43073 34.2801 5.2615	4.13432 18.6167 6.71558	5.96124 2.11257 8.50349	-4.49762 34.2317 4.86556	-4.88184 18.4919 6.43777	-5.28579 1.87624 8.07335	
-1.02002 35.2672 5.04791	-1.13529 37.8759 6.77815	-1.21712 41.2667 7.53459	-1.27329 44.7067 8.02367	-1.27704 48.1801 8.13364	-1.18231 57.3342 7.08115	-1.13791 62.0446 6.27966	0.010868 54.5414 6.4201	5.73662 55.4994 6.63132	16.1584 55.4171 7.75706	24.4987 57.1717 4.97439	-2.32524 54.5516 6.29911	-8.03081 55.5782 5.92607	-18.2837 55.5387 8.10888	-26.833 57.3982 6.15069	2.45134 34.2778 5.244	4.14553 18.6139 6.70526	5.96306 2.1099 8.50337	-4.47742 34.2293 4.85539	-4.86988 18.489 6.41966	-5.28427 1.87526 8.07298	
-0.99942 35.2656 5.03521	-1.11384 37.8742 6.76564	-1.19414 41.2647 7.5234	-1.24882 44.7045 8.01457	-1.2501 48.1779 8.12529	-1.14916 57.332 7.07386	-1.10517 62.043 6.2762	0.0419738 54.5384 6.41231	5.7686 55.4913 6.62328	16.1905 55.4013 7.74772	24.5318 57.1481 4.96315	-2.29414 54.5503 6.29166	-7.99953 55.5788 5.92114	-18.2514 55.5472 8.10901	-26.8034 57.4077 6.16386	2.4723 34.2768 5.2285	4.15683 18.6124 6.69391	5.96513 2.10858 8.50362	-4.45676 34.227 4.84541	-4.85825 18.4864 6.40443	-5.28338 1.87441 8.0725	
-0.981618 35.2666 5.02281	-1.0951 37.8749 6.7537	-1.17358 41.2653 7.51234	-1.22627 44.705 8.00432	-1.22526 48.1784 8.11557	-1.1192 57.3326 7.06592	-1.0759 62.0443 6.27238	0.0699514 54.5385 6.40331	5.79739 55.4868 6.61227	16.2194 55.3898 7.73534	24.5615 57.1303 4.94919	-2.26621 54.5518 6.28366	-7.97128 55.5833 5.91641	-18.2215 55.5578 8.11179	-26.7768 57.4203 6.18282	2.49048 34.2786 5.21294	4.16555 18.6132 6.67983	5.96542 2.11013 8.50413	-4.43889 34.2273 4.83587	-4.84931 18.487 6.39573	-5.2843 1.87616 8.07281	
-0.964917 35.2697 5.01211	-1.07717 37.8778 6.74345	-1.15407 41.2682 7.50204	-1.20519 44.7081 7.99331	-1.2021 48.1814 8.10496	-1.09124 57.3358 7.05752	-1.04885 62.048 6.2667	0.0956689 54.5411 6.39326	5.82375 55.4863 6.59925	16.246 55.3835 7.71927	24.5893 57.1192 4.93392	-2.24058 54.5559 6.27547	-7.94538 55.5902 5.91199	-18.1937 55.5696 8.11627	-26.7533 57.4344 6.20875	2.50747 34.2821 5.19901	4.17313 18.6157 6.66619	5.96444 2.11317 8.50375	-4.42224 34.23 4.82812	-4.84094 18.4896 6.38555	-5.28535 1.88019 8.07338	
-0.946819 35.2715 5.00091	-1.05753 37.8792 6.73283	-1.13281 41.2698 7.49112	-1.18274 44.7098 7.9813	-1.17805 48.1831 8.09309	-1.06412 57.3378 7.04775	-1.02161 62.0507 6.2613	0.120634 54.5427 6.38134	5.84896 55.4873 6.58276	16.2713 55.3792 7.70153	24.6164 57.1098 4.91833	-2.21575 54.5586 6.26644	-7.91989 55.598 5.90703	-18.1656 55.5789 8.12358	-26.7298 57.445 6.23837	2.52601 34.2846 5.18341	4.18128 18.6174 6.65351	5.96291 2.11529 8.5042	-4.40413 34.2311 4.82095	-4.83226 18.4908 6.37624	-5.28723 1.88263 8.07423	
-0.928819 35.2709 4.99121	-1.03719 37.879 6.72271	-1.11042 41.2696 7.48082	-1.15852 44.7097 7.97108	-1.15283 48.183 8.08282	-1.03758 57.3377 7.03783	-0.994057 62.0513 6.25562	0.145721 54.5423 6.37001	5.87432 55.4863 6.56665	16.297 55.3766 7.68222	24.6436 57.1009 4.89973	-2.19078 54.5589 6.25761	-7.8945 55.602 5.90275	-18.1372 55.5888 8.13303	-26.7067 57.4542 6.27082	2.54422 34.284 5.16935	4.1903 18.6161 6.64263	5.96332 2.11416 8.50307	-4.38639 34.2305 4.81602	-4.82244 18.49 6.36703	-5.28643 1.88295 8.07318	
-0.910919 35.2679 4.98261	-1.01651 37.8766 6.71336	-1.08772 41.2674 7.47123	-1.13425 44.7074 7.96169	-1.1279 48.1807 8.07292	-1.01201 57.3353 7.02679	-0.967299 62.0497 6.2493	0.170162 54.5396 6.35818	5.89903 55.4827 6.55103	16.3223 55.3741 7.66062	24.67 57.0916 4.87693	-2.16644 54.5566 6.24797	-7.8699 55.6033 5.89925	-18.1096 55.5964 8.14326	-26.685 57.4588 6.30529	2.56228 34.2807 5.15605	4.20012 18.6121 6.63128	5.9658 2.11051 8.50167	-4.36885 34.2278 4.81281	-4.81284 18.4872 6.36042	-5.2857 1.88094 8.07192	
-0.893519 35.2657 4.97631	-0.996376 37.8749 6.70653	-1.06588 41.2659 7.46313	-1.11143 44.7062 7.95188	-1.10437 48.1796 8.0624	-0.9879 57.334 7.01547	-0.941966 62.0489 6.24135	0.193007 54.5381 6.34576	5.92224 55.4799 6.53371	16.3463 55.3724 7.63625	24.6949 57.0856 4.85266	-2.14371 54.5555 6.23813	-7.84719 55.6043 5.89633	-18.0835 55.6027 8.15604	-26.6642 57.4632 6.34141	2.57999 34.2786 5.14436	4.20906 18.6094 6.62222	5.96614 2.10791 8.50156	-4.35169 34.2255 4.81241	-4.80396 18.4848 6.35725	-5.28579 1.87909 8.07141	
-0.879116 35.2662 4.9714	-0.978704 37.8757 6.70136	-1.04643 41.2672 7.45596	-1.09076 44.708 7.94175	-1.08259 48.1814 8.05095	-0.964876 57.3356 7.0025	-0.918171 62.0512 6.23235	0.214203 54.5392 6.33147	5.94367 55.4808 6.51381	16.3684 55.3733 7.60975	24.7175 57.0854 4.82677	-2.12266 54.5573 6.22725	-7.82621 55.6085 5.89388	-18.0586 55.609 8.17131	-26.6444 57.4683 6.37985	2.59464 34.279 5.13331	4.21627 18.6096 6.61703	5.96562 2.10782 8.50148	-4.33762 34.2261 4.81398	-4.79754 18.4853 6.35582	-5.28752 1.88002 8.07147	
-0.865416 35.2685 4.9664	-0.962166 37.8782 6.69618	-1.0284 41.2704 7.44819	-1.07166 44.7116 7.93012	-1.06236 48.1851 8.03846	-0.943418 57.3393 6.98998	-0.898138 62.0554 6.22285	0.233587 54.5425 6.31688	5.96334 55.4837 6.49208	16.3887 55.3749 7.58191	24.7375 57.088 4.79879	-2.10345 54.5614 6.21667	-7.80682 55.616 5.8911	-18.0351 55.6141 8.1869	-26.6258 57.473 6.41869	2.60884 34.282 5.12174	4.22328 18.6129 6.61701	5.96433 2.11035 8.50201	-4.32402 34.2277 4.8158	-4.79172 18.4873 6.35896	-5.28953 1.88202 8.07265	
-0.849419 35.2724 4.9622	-0.944664 37.8827 6.69119	-1.00932 41.2754 7.44083	-1.05149 44.7172 7.91932	-1.04104 48.1906 8.02588	-0.92136 57.3445 6.97483	-0.878662 62.0613 6.21178	0.253707 54.5473 6.30043	5.98394 55.4869 6.46807	16.4096 55.3764 7.55507	24.757 57.0907 4.76863	-2.08349 54.5668 6.20423	-7.78688 55.6242 5.88826	-18.0109 55.621 8.20308	-26.6067 57.478 6.45763	2.6258 34.2883 5.11132	4.23155 18.619 6.61355	5.96331 2.11592 8.50259	-4.30759 34.2292 4.81855	-4.78418 18.4893 6.36448	-5.29078 1.88388 8.07378	
-0.834917 35.2728 4.9605	-0.92743 37.8849 6.68695	-0.989763 41.2783 7.43357	-1.02994 44.7205 7.90912	-1.01862 48.194 8.01365	-0.899618 57.3474 6.95818	-0.858439 62.0648 6.19849	0.274198 54.5497 6.28336	6.00504 55.4868 6.44467	16.4311 55.3751 7.52737	24.7767 57.089 4.73527	-2.06314 54.5694 6.19058	-7.76686 55.6279 5.88441	-17.9863 55.627 8.21896	-26.5878 57.4795 6.49693	2.64062 34.2891 5.10476	4.2397 18.6194 6.60906	5.96474 2.11588 8.50102	-4.29325 34.2292 4.82377	-4.7764 18.4895 6.36913	-5.28957 1.88373 8.07345	
-0.820917 35.2704 4.9598	-0.910412 37.8843 6.68369	-0.970542 41.2785 7.42677	-1.00884 44.7212 7.89885	-0.997109 48.1948 8.00156	-0.879134 57.3477 6.94204	-0.838949 62.0654 6.1846	0.293844 54.5497 6.26706	6.02507 55.4854 6.42274	16.4518 55.3707 7.49914	24.7951 57.083 4.69918	-2.0436 54.5694 6.17696	-7.74707 55.6317 5.87951	-17.9622 55.6298 8.23301	-26.5703 57.4762 6.53757	2.65464 34.2862 5.09997	4.24712 18.6156 6.60269	5.96632 2.1123 8.5012	-4.27964 34.2273 4.82921	-4.76899 18.4875 6.37183	-5.28855 1.88161 8.07281	
-0.807916 35.2692 4.9617	-0.894396 37.8847 6.68324	-0.952961 41.2798 7.42234	-0.990175 44.7232 7.88952	-0.977781 48.1969 7.9893	-0.859614 57.3492 6.92406	-0.820382 62.0675 6.17032	0.312051 54.5506 6.24932	6.04347 55.4857 6.40052	16.4709 55.3675 7.46937	24.8115 57.0787 4.66053	-2.0255 54.5706 6.16214	-7.72872 55.6368 5.87389	-17.9393 55.6332 8.24701	-26.5542 57.4737 6.57976	2.66765 34.2844 5.09774	4.2535 18.6131 6.59909	5.96615 2.10943 8.50082	-4.26703 34.2267 4.83713	-4.76279 18.4866 6.375	-5.2891 1.8805 8.07202	
-0.795516 35.2713 4.9643	-0.879468 37.8883 6.68374	-0.936978 41.2844 7.41839	-0.973398 44.7286 7.87942	-0.960148 48.2024 7.9761	-0.841909 57.354 6.90567	-0.803319 62.0729 6.15538	0.328223 54.5548 6.23069	6.05973 55.4903 6.37706	16.488 55.3676 7.4378	24.8262 57.0778 4.6215	-2.00945 54.5753 6.14703	-7.71251 55.6452 5.86958	-17.9179 55.6405 8.2651	-26.5382 57.4789 6.62393	2.6804 34.2871 5.09542	4.25894 18.6147 6.59429	5.96469 2.11097 8.50105	-4.2547 34.2282 4.84636	-4.75713 18.4879 6.37874	-5.29051 1.88157 8.07182	
-0.783016 35.2756 4.9683	-0.864247 37.8942 6.68535	-0.920843 41.2913 7.41545	-0.956625 44.7363 7.87045	-0.94267 48.2102 7.96472	-0.824401 57.3614 6.89019	-0.787294 62.0804 6.14092	0.344217 54.5617 6.21466	6.07596 55.4966 6.35451	16.5051 55.3702 7.40573	24.8414 57.079 4.58296	-1.99358 54.5825 6.1345	-7.69652 55.6551 5.86561	-17.8969 55.6497 8.28234	-26.5227 57.4864 6.66866	2.69323 34.2919 5.09427	4.26472 18.6186 6.59019	5.96399 2.11482 8.50295	-4.24229 34.232 4.85745	-4.75085 18.4912 6.38294	-5.29077 1.88478 8.07296	
-0.769418 35.2787 4.9725	-0.847295 37.8995 6.68642	-0.90302 41.2975 7.41227	-0.938807 44.7432 7.86233	-0.92439 48.2171 7.9539	-0.806246 57.3676 6.87377	-0.770613 62.0866 6.12399	0.360852 54.5673 6.19809	6.09294 55.501 6.33244	16.523 55.3734 7.37443	24.857 57.0802 4.54363	-1.97706 54.5885 6.12153	-7.67992 55.6638 5.86141	-17.8754 55.6599 8.29872	-26.5067 57.4939 6.71164	2.70696 34.2948 5.09341	4.27129 18.6202 6.58345	5.96374 2.11649 8.50244	-4.22898 34.2353 4.86921	-4.74402 18.4939 6.387	-5.29076 1.88736 8.07293	
-0.758015 35.2788 4.9752	-0.832872 37.9015 6.68637	-0.886964 41.3003 7.40853	-0.921708 44.7465 7.85453	-0.906395 48.2205 7.94346	-0.787629 57.3703 6.85745	-0.754165 62.0891 6.10615	0.377972 54.5693 6.182	6.11037 55.502 6.30968	16.5412 55.3745 7.34371	24.873 57.0796 4.50519	-1.96003 54.591 6.10847	-7.66295 55.6681 5.85751	-17.8535 55.6686 8.31533	-26.4899 57.5009 6.75386	2.71853 34.2949 5.09125	4.27693 18.6193 6.5768	5.96382 2.11585 8.50292	-4.21779 34.2355 4.87897	-4.73837 18.4942 6.39641	-5.29059 1.88681 8.07259	
-0.748912 35.2778 4.9775	-0.819627 37.9019 6.68659	-0.871405 41.3015 7.40568	-0.904434 44.7481 7.84829	-0.888244 48.2222 7.93386	-0.769322 57.371 6.83973	-0.738557 62.0897 6.08755	0.394802 54.5693 6.16507	6.12724 55.5025 6.28619	16.559 55.3751 7.31121	24.8893 57.0786 4.46744	-1.9433 54.5912 6.09483	-7.6465 55.6693 5.85432	-17.8322 55.6757 8.33221	-26.4728 57.5065 6.79279	2.7276 34.2931 5.0874	4.28211 18.617 6.57201	5.9652 2.1136 8.50202	-4.20915 34.2353 4.88911	-4.73371 18.4938 6.40203	-5.28999 1.88582 8.07146	
-0.74161 35.2783 4.9793	-0.808257 37.9037 6.68668	-0.857548 41.3039 7.4023	-0.888553 44.7512 7.84069	-0.871363 48.2253 7.92365	-0.752391 57.3734 6.82363	-0.724698 62.0917 6.06935	0.410127 54.571 6.14888	6.14252 55.5056 6.26172	16.5752 55.3777 7.27714	24.9043 57.0818 4.43036	-1.92808 54.5934 6.08231	-7.63133 55.6731 5.85026	-17.8127 55.684 8.34592	-26.4574 57.5154 6.83036	2.73498 34.2931 5.08243	4.28569 18.6167 6.56712	5.96525 2.11333 8.50067	-4.20219 34.2363 4.89909	-4.7301 18.4941 6.40458	-5.2899 1.88594 8.07033	
-0.735209 35.2806 4.9809	-0.797717 37.9069 6.68691	-0.844347 41.308 7.39894	-0.873037 44.7558 7.83277	-0.854865 48.23 7.91327	-0.736756 57.3775 6.80784	-0.71221 62.0952 6.04958	0.423957 54.5745 6.13231	6.15619 55.5112 6.23592	16.5895 55.3819 7.2442	24.9171 57.0894 4.39474	-1.91438 54.5972 6.0705	-7.61717 55.6811 5.84717	-17.7931 55.6934 8.36482	-26.4405 57.5276 6.86776	2.74152 34.2952 5.07662	4.28898 18.6187 6.56446	5.96559 2.11541 8.50098	-4.19605 34.2388 4.90922	-4.72673 18.4961 6.40734	-5.28943 1.88774 8.07087	
-0.728909 35.2846 4.982	-0.787112 37.9121 6.6864	-0.831351 41.3139 7.39505	-0.858213 44.7623 7.82453	-0.839193 48.2365 7.90246	-0.721804 57.3833 6.79134	-0.699829 62.1005 6.02983	0.437036 54.5797 6.11508	6.16914 55.5181 6.20994	16.6032 55.3898 7.21136	24.9291 57.1 4.35877	-1.90142 54.6028 6.05808	-7.60406 55.6893 5.84371	-17.7747 55.705 8.38248	-26.4239 57.545 6.90289	2.7479 34.2988 5.07031	4.29217 18.6223 6.56095	5.96592 2.11897 8.50004	-4.19004 34.2432 4.91904	-4.72352 18.4997 6.40821	-5.28918 1.89134 8.07007	
-0.723209 35.2866 4.9841	-0.777511 37.9152 6.68685	-0.819615 41.3178 7.39218	-0.844866 44.7667 7.81733	-0.824681 48.241 7.89209	-0.706731 57.387 6.77408	-0.685691 62.1038 6.01068	0.450103 54.5826 6.09778	6.18206 55.5225 6.18619	16.6167 55.3997 7.18183	24.941 57.1108 4.32527	-1.88844 54.6063 6.04498	-7.59075 55.6966 5.84126	-17.7561 55.7163 8.40121	-26.4064 57.5618 6.93535	2.75364 34.3004 5.0659	4.29491 18.6236 6.55724	5.96642 2.12059 8.50074	-4.18462 34.2457 4.92899	-4.72034 18.5017 6.41236	-5.28826 1.89304 8.07051	
-0.717808 35.2866 4.9866	-0.768483 37.9166 6.68741	-0.80841 41.3198 7.38965	-0.831913 44.7691 7.81151	-0.810762 48.2434 7.88319	-0.692488 57.3885 6.75729	-0.670134 62.1048 5.9908	0.462592 54.5832 6.08148	6.19447 55.5242 6.16418	16.6296 55.4099 7.15545	24.9529 57.12 4.29509	-1.87603 54.6074 6.03245	-7.57833 55.6997 5.83911	-17.7379 55.7266 8.42175	-26.3891 57.5773 6.96763	2.75904 34.2999 5.06256	4.29777 18.6229 6.5539	5.96767 2.12019 8.50143	-4.17947 34.2462 4.93887	-4.71722 18.5019 6.41791	-5.28715 1.89273 8.07079	
-0.713607 35.2868 4.9885	-0.761198 37.9181 6.68735	-0.799119 41.322 7.38646	-0.820981 44.7717 7.80506	-0.798842 48.2461 7.87411	-0.680211 57.3902 6.74128	-0.657182 62.1061 5.97167	0.473328 54.5843 6.06593	6.20504 55.5267 6.14213	16.6406 55.4192 7.13026	24.962 57.1299 4.2651	-1.86535 54.6089 6.02016	-7.56767 55.7027 5.83599	-17.7221 55.7375 8.43877	-26.375 57.5904 6.99805	2.76325 34.2998 5.05952	4.29923 18.6224 6.55022	5.96735 2.11992 8.50092	-4.17546 34.2467 4.94726	-4.71533 18.5022 6.42353	-5.28732 1.89252 8.0699	
-0.710505 35.2868 4.9908	-0.755609 37.9192 6.68794	-0.791929 41.324 7.38301	-0.812483 44.7743 7.79686	-0.789302 48.2487 7.86367	-0.669557 57.3922 6.72597	-0.646343 62.1074 5.95256	0.48219 54.5855 6.05043	6.21354 55.5308 6.12003	16.6493 55.426 7.10545	24.9688 57.1406 4.23687	-1.85655 54.6109 6.00796	-7.55859 55.7074 5.83169	-17.7077 55.7478 8.45521	-26.3623 57.6046 7.02982	2.76646 34.2998 5.05735	4.30012 18.6219 6.54474	5.96708 2.11993 8.50035	-4.1724 34.2467 4.95537	-4.71434 18.5021 6.42956	-5.28834 1.89182 8.06996	
-0.708604 35.2883 4.9923	-0.751328 37.9218 6.68778	-0.78622 41.3274 7.37875	-0.805557 44.7783 7.7877	-0.781223 48.2528 7.85229	-0.660071 57.3957 6.70985	-0.636617 62.1102 5.93196	0.489938 54.5883 6.03425	6.22089 55.5363 6.09791	16.6572 55.4337 7.07868	24.9758 57.1528 4.21038	-1.84884 54.6144 5.99474	-7.55063 55.7134 5.82643	-17.6946 55.7598 8.46966	-26.3512 57.6201 7.06086	2.76835 34.301 5.05514	4.3002 18.6227 6.53975	5.96639 2.12104 8.49908	-4.17064 34.2485 4.96188	-4.71385 18.5038 6.43519	-5.28901 1.89312 8.07038	
-0.705805 35.2899 4.9929	-0.747358 37.9247 6.68654	-0.781091 41.331 7.37352	-0.799251 44.7825 7.77804	-0.773739 48.257 7.84048	-0.651004 57.3993 6.69366	-0.627666 62.1131 5.91141	0.497511 54.5913 6.01824	6.22833 55.5403 6.0785	16.6652 55.4425 7.05305	24.9835 57.1653 4.18576	-1.8413 54.618 5.98102	-7.54301 55.7187 5.82119	-17.6822 55.7718 8.48236	-26.3409 57.6366 7.09239	2.77127 34.3029 5.05364	4.30039 18.6242 6.53664	5.96488 2.12279 8.49961	-4.16779 34.2498 4.96602	-4.71283 18.5053 6.44059	-5.28969 1.89413 8.07018	
-0.701507 35.2908 4.9933	-0.741859 37.9267 6.68513	-0.7746 41.3338 7.36894	-0.791774 44.7856 7.77018	-0.76564 48.2601 7.83087	-0.642708 57.402 6.68009	-0.61957 62.1151 5.89366	0.505116 54.5935 6.00516	6.23586 55.5433 6.06187	16.6734 55.452 7.02971	24.9911 57.1759 4.16152	-1.83372 54.6205 5.96936	-7.5354 55.7223 5.81614	-17.6706 55.7835 8.49242	-26.3319 57.6506 7.12191	2.77555 34.3037 5.05255	4.30211 18.6246 6.53426	5.96464 2.12335 8.50032	-4.16357 34.2509 4.96932	-4.70997 18.5067 6.44623	-5.28805 1.89495 8.07006	
-0.697707 35.2914 4.9932	-0.736672 37.9284 6.68336	-0.768279 41.3359 7.36479	-0.784628 44.7881 7.76346	-0.758218 48.2626 7.82217	-0.635591 57.4038 6.66607	-0.612396 62.1161 5.87477	0.511865 54.595 5.99224	6.24255 55.5452 6.04596	16.6807 55.4609 7.0078	24.997 57.1847 4.1353	-1.82698 54.622 5.95747	-7.52847 55.7255 5.80969	-17.6598 55.7933 8.50025	-26.3237 57.6617 7.14791	2.77925 34.3038 5.05102	4.30364 18.6245 6.53263	5.96389 2.12307 8.49905	-4.15993 34.252 4.97194	-4.70803 18.508 6.45037	-5.28773 1.89577 8.06875	
-0.695005 35.2921 4.9914	-0.733361 37.9303 6.67968	-0.764376 41.3383 7.3591	-0.780003 44.7906 7.75627	-0.752875 48.2651 7.81377	-0.629197 57.4059 6.65412	-0.606543 62.1175 5.85887	0.517436 54.5966 5.98081	6.24794 55.5481 6.03147	16.6867 55.4672 6.98719	25.001 57.1915 4.1093	-1.82142 54.6239 5.94716	-7.52275 55.729 5.80475	-17.6508 55.8015 8.50757	-26.3169 57.6713 7.17123	2.78187 34.3043 5.04916	4.30531 18.625 6.53236	5.96432 2.12347 8.49903	-4.15733 34.253 4.97165	-4.70658 18.5093 6.45306	-5.28738 1.89685 8.06863	
-0.692904 35.2931 4.9898	-0.731067 37.9323 6.67664	-0.762012 41.3406 7.35404	-0.777133 44.7931 7.74921	-0.749212 48.2677 7.80564	-0.624194 57.408 6.64305	-0.601024 62.1188 5.8427	0.521427 54.5983 5.96995	6.25174 55.5511 6.01758	16.6911 55.4716 6.96715	25.0027 57.1969 4.08215	-1.81745 54.6262 5.93766	-7.51895 55.7309 5.80052	-17.6443 55.8093 8.51341	-26.3119 57.6809 7.18981	2.78394 34.3052 5.04789	4.30621 18.6258 6.53144	5.96411 2.12416 8.49788	-4.15526 34.2541 4.97083	-4.7059 18.5103 6.45057	-5.2882 1.89806 8.06777	
-0.690205 35.2943 4.9866	-0.728627 37.9339 6.67282	-0.759642 41.3425 7.34876	-0.774616 44.7952 7.74215	-0.746309 48.2698 7.79788	-0.620925 57.4099 6.63345	-0.59766 62.1198 5.82832	0.524048 54.5999 5.96031	6.25426 55.5534 6.00469	16.6941 55.474 6.94844	25.0027 57.2003 4.05522	-1.81484 54.628 5.92923	-7.51641 55.733 5.79643	-17.6391 55.8143 8.51908	-26.3079 57.6884 7.20658	2.78673 34.3067 5.04497	4.3073 18.6275 6.53193	5.9632 2.12555 8.49758	-4.15247 34.255 4.96784	-4.70485 18.5112 6.44762	-5.28903 1.89932 8.0674	
-0.687206 35.2938 4.98341	-0.725945 37.9337 6.66902	-0.756889 41.3426 7.34383	-0.771729 44.7955 7.73593	-0.743326 48.2701 7.7911	-0.618571 57.41 6.62525	-0.596229 62.1193 5.81656	0.526253 54.5999 5.95215	6.25646 55.5536 5.99347	16.6969 55.4742 6.93145	25.0021 57.2015 4.02938	-1.81264 54.6279 5.92184	-7.5143 55.733 5.79293	-17.6355 55.8158 8.52087	-26.3057 57.6906 7.21832	2.78981 34.3065 5.04218	4.30879 18.6273 6.53048	5.96291 2.12542 8.49835	-4.14938 34.2542 4.96468	-4.70355 18.5106 6.44589	-5.28962 1.89899 8.06773	
-0.684206 35.2932 4.9799	-0.723325 37.9336 6.66481	-0.754349 41.3426 7.33902	-0.769236 44.7955 7.73074	-0.740819 48.2701 7.78505	-0.616589 57.4097 6.61694	-0.59446 62.1186 5.80558	0.528192 54.5995 5.9443	6.25841 55.5532 5.98443	16.6994 55.4738 6.91611	25.0015 57.201 4.00507	-1.81071 54.6275 5.91444	-7.51245 55.7327 5.79085	-17.6323 55.8156 8.52399	-26.3029 57.6904 7.2251	2.79281 34.306 5.03965	4.30975 18.6263 6.52472	5.96241 2.12496 8.49863	-4.14636 34.2535 4.96076	-4.70232 18.5103 6.4445	-5.29022 1.89874 8.06675	
-0.680407 35.2933 4.9772	-0.719369 37.9339 6.66185	-0.750578 41.3428 7.33591	-0.765977 44.7958 7.72716	-0.737925 48.2705 7.78055	-0.615037 57.4098 6.61013	-0.592438 62.1183 5.79631	0.529782 54.5995 5.93777	6.26004 55.5531 5.97609	16.7016 55.4731 6.90108	25.0009 57.1998 3.98182	-1.80913 54.6273 5.90875	-7.51102 55.7322 5.78909	-17.6297 55.814 8.52641	-26.301 57.6871 7.22881	2.79663 34.3061 5.03666	4.3113 18.6261 6.52105	5.96219 2.12514 8.49911	-4.14255 34.2536 4.95856	-4.70014 18.5104 6.44235	-5.28979 1.89909 8.06642	
-0.677306 35.2939 4.97341	-0.716162 37.9347 6.65771	-0.74771 41.3437 7.3316	-0.763517 44.7967 7.72269	-0.735791 48.2713 7.77609	-0.614349 57.4107 6.60549	-0.591102 62.1186 5.78867	0.530348 54.6005 5.93254	6.26056 55.5544 5.96787	16.7028 55.473 6.88498	25 57.1985 3.959	-1.80859 54.628 5.90481	-7.51064 55.7323 5.7882	-17.6289 55.8133 8.52711	-26.3002 57.6848 7.22759	2.7998 34.3069 5.03247	4.31224 18.6266 6.5159	5.96165 2.12607 8.4989	-4.1394 34.254 4.9554	-4.69834 18.5108 6.43912	-5.28949 1.89991 8.06638	
-0.674506 35.295 4.96851	-0.713535 37.9358 6.65272	-0.745369 41.3449 7.32641	-0.761433 44.7979 7.71721	-0.734294 48.2725 7.77167	-0.614723 57.4122 6.60348	-0.592214 62.1194 5.78245	0.530025 54.6024 5.92919	6.26014 55.557 5.96052	16.7032 55.4739 6.86862	24.9984 57.1982 3.93636	-1.80893 54.6296 5.90265	-7.51074 55.7352 5.78705	-17.6291 55.8119 8.52578	-26.3006 57.6812 7.22407	2.80278 34.3087 5.02698	4.31289 18.6279 6.50774	5.96111 2.12807 8.49787	-4.13641 34.2545 4.95117	-4.69673 18.5112 6.43376	-5.28949 1.90105 8.06786	
