Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.694633 -0.0124684 0.0222989 0.71891	0.711853 -0.0094616 0.0259076 0.701786	0.715048 -0.0105069 0.0250612 0.698547	0.724109 -0.0116799 0.0298861 0.688939	0.725716 -0.0131394 0.0299035 0.687218	0.730621 -0.0176226 0.0280423 0.68198	0.729732 -0.00844305 0.0137337 0.683544	0.725926 0.0552053 0.106251 0.67727	0.855482 -0.0271877 0.065998 0.512889	0.834745 0.189182 -0.065325 0.512975	0.827984 0.254104 0.0511432 0.497251	0.737969 -0.0973901 -0.0640688 0.664689	0.863887 0.0548867 -0.120419 0.485989	0.854045 -0.14114 -0.00784065 0.500624	0.788033 -0.257053 -0.0385587 0.55807	0.673566 0.0494101 -0.0294152 0.736887	0.667421 0.0496527 -0.0290037 0.742457	0.693503 0.0239689 -0.0316032 0.719361	0.680959 -0.0155853 0.0149764 0.732003	0.67394 -0.0157275 0.014827 0.73847	0.711414 0.038635 -0.0137093 0.701576	
0.694231 -0.0128722 0.0226473 0.71928	0.712035 -0.010065 0.0259427 0.701592	0.715316 -0.0111817 0.0250341 0.698264	0.724318 -0.0125732 0.0295588 0.688717	0.725919 -0.0140783 0.0294938 0.687003	0.731091 -0.016609 0.0285403 0.68148	0.729685 -0.00771782 0.0143597 0.683589	0.726071 0.0539628 0.105905 0.677268	0.855393 -0.0281689 0.0660838 0.512974	0.835067 0.187494 -0.0648235 0.513135	0.827918 0.252371 0.0519899 0.498154	0.73829 -0.0973002 -0.0637023 0.664381	0.864146 0.0546817 -0.119958 0.485666	0.854214 -0.141622 -0.00733309 0.500207	0.789578 -0.257779 -0.0376014 0.55561	0.673022 0.0495367 -0.029502 0.737371	0.667849 0.0497418 -0.0291548 0.74206	0.693564 0.0236199 -0.0319359 0.719299	0.680383 -0.0157437 0.015151 0.732531	0.674257 -0.0158693 0.0150193 0.738174	0.711454 0.0387481 -0.0135614 0.701532	
0.6939 -0.0133367 0.0229772 0.719581	0.712358 -0.0108098 0.0259236 0.701254	0.715835 -0.0120291 0.0249309 0.697721	0.724432 -0.0135094 0.0292633 0.688592	0.725946 -0.0150219 0.0292399 0.686966	0.731487 -0.015969 0.0288769 0.681056	0.72968 -0.00718802 0.0147671 0.683592	0.726077 0.0530359 0.105624 0.677379	0.855245 -0.029178 0.0661422 0.513157	0.835407 0.185446 -0.0641778 0.513406	0.827749 0.250008 0.053233 0.499494	0.738417 -0.0971434 -0.063443 0.664288	0.864082 0.0544156 -0.119493 0.485924	0.854054 -0.142098 -0.00668703 0.500356	0.789928 -0.258486 -0.0366946 0.554844	0.672762 0.048922 -0.0286822 0.737683	0.668157 0.0490996 -0.0283771 0.741856	0.693558 0.0234054 -0.0321906 0.719301	0.679774 -0.0160537 0.0155108 0.733082	0.674638 -0.0161617 0.0153983 0.737812	0.711393 0.0388099 -0.01338 0.701594	
0.693794 -0.0137007 0.0231512 0.719671	0.712596 -0.0113921 0.0258195 0.701007	0.716163 -0.0127083 0.0247551 0.697378	0.724552 -0.0143951 0.0289691 0.688461	0.726008 -0.0159259 0.0289934 0.68689	0.731674 -0.0155918 0.0290614 0.680856	0.729802 -0.00677179 0.0149291 0.683462	0.726274 0.0526403 0.105591 0.677204	0.855192 -0.0303793 0.0662048 0.513167	0.835885 0.183229 -0.0634801 0.513511	0.828178 0.247185 0.0537299 0.500134	0.738715 -0.0973777 -0.0633501 0.663931	0.863996 0.0543141 -0.118985 0.486213	0.853894 -0.142492 -0.00594203 0.500525	0.78864 -0.258841 -0.0358275 0.556564	0.67274 0.0480582 -0.0276193 0.7378	0.66827 0.0482242 -0.0273284 0.741851	0.693723 0.0233263 -0.0320761 0.719149	0.679318 -0.0159257 0.0154286 0.733509	0.674926 -0.0160175 0.0153333 0.737552	0.711433 0.0389099 -0.0132731 0.701551	
0.693875 -0.0137381 0.0231999 0.71959	0.712751 -0.0117152 0.0255797 0.700852	0.716326 -0.0131336 0.0244523 0.697213	0.724673 -0.0151767 0.0286497 0.68833	0.726114 -0.0167611 0.0287619 0.686768	0.731718 -0.0154206 0.0290481 0.680814	0.729843 -0.00640291 0.0147646 0.683426	0.726671 0.0525938 0.105752 0.676757	0.8552 -0.0316441 0.0662333 0.513073	0.836461 0.180836 -0.0627111 0.513516	0.828721 0.244008 0.0539971 0.500765	0.739127 -0.0979802 -0.0633218 0.663386	0.864076 0.0542369 -0.118429 0.486215	0.853924 -0.14277 -0.00529145 0.500403	0.788502 -0.259103 -0.0336455 0.556775	0.672864 0.0475154 -0.0269301 0.737748	0.668161 0.0476856 -0.0266275 0.742009	0.693859 0.0236309 -0.031643 0.719027	0.678871 -0.0161876 0.0157689 0.73391	0.675253 -0.0162649 0.0156891 0.73724	0.711684 0.0389374 -0.0133566 0.701293	
0.693926 -0.013528 0.0230144 0.719551	0.712866 -0.0117347 0.0252257 0.700748	0.716433 -0.0132322 0.0240564 0.697115	0.72475 -0.0158006 0.0283104 0.688249	0.726178 -0.0174787 0.0284919 0.686694	0.731693 -0.015478 0.0288751 0.680846	0.729725 -0.00613624 0.0142905 0.683564	0.726891 0.052433 0.106005 0.676493	0.855053 -0.0327914 0.0663156 0.513236	0.836858 0.178491 -0.0619365 0.513783	0.829503 0.240689 0.0536319 0.501116	0.739228 -0.0985763 -0.0632369 0.663194	0.864033 0.0540639 -0.117918 0.486435	0.853846 -0.14291 -0.00475479 0.500501	0.788571 -0.259004 -0.0318899 0.556826	0.673029 0.0477698 -0.0271372 0.737573	0.667936 0.0479554 -0.0268077 0.742188	0.693674 0.0245522 -0.0303096 0.719232	0.678667 -0.0163077 0.0160261 0.73409	0.675493 -0.0163767 0.0159556 0.737012	0.711795 0.038959 -0.0134485 0.701177	
0.693997 -0.0131956 0.0225894 0.719502	0.712951 -0.0114736 0.0247264 0.700684	0.716471 -0.0130263 0.0235375 0.697098	0.724735 -0.0162726 0.0280565 0.688264	0.726144 -0.0180883 0.0283329 0.68672	0.731641 -0.0157156 0.0287254 0.680903	0.729518 -0.0060292 0.0135114 0.683802	0.726766 0.0518373 0.106248 0.676635	0.854625 -0.0337359 0.0664591 0.513868	0.836934 0.176251 -0.0612035 0.514521	0.829878 0.237446 0.0538179 0.502021	0.739097 -0.0991317 -0.0631734 0.663263	0.86375 0.0538394 -0.117562 0.487048	0.853541 -0.142938 -0.00434401 0.501017	0.787414 -0.258868 -0.0316421 0.558539	0.673065 0.0490488 -0.028435 0.737407	0.667771 0.049251 -0.0280832 0.742205	0.693714 0.0244351 -0.0303508 0.719195	0.678586 -0.0164195 0.016321 0.734156	0.675741 -0.0164825 0.0162573 0.736775	0.711813 0.0389782 -0.0133777 0.701159	
0.694095 -0.0127745 0.0222138 0.719427	0.712994 -0.01115 0.024238 0.700663	0.716467 -0.0127371 0.0230532 0.697124	0.724637 -0.0167414 0.0279321 0.688361	0.726028 -0.0186928 0.0283118 0.686828	0.731568 -0.0162707 0.028655 0.680972	0.729247 -0.00624261 0.0127734 0.684103	0.726392 0.0510019 0.106388 0.677079	0.854179 -0.0346112 0.0666989 0.51452	0.836953 0.174154 -0.0604284 0.515294	0.830163 0.234757 0.0537607 0.50282	0.73883 -0.0996976 -0.0631229 0.66348	0.863289 0.0535654 -0.117353 0.487945	0.853069 -0.142871 -0.00407209 0.501842	0.785917 -0.258188 -0.0322212 0.560924	0.673181 0.0502017 -0.0295362 0.73718	0.667637 0.0504217 -0.0291591 0.742205	0.693746 0.0240981 -0.0310509 0.719147	0.678617 -0.0165231 0.0166286 0.734118	0.676003 -0.0165822 0.0165697 0.736526	0.711826 0.0391824 -0.0131304 0.701139	
0.694326 -0.0123855 0.0218196 0.719223	0.712999 -0.0108257 0.0238454 0.700676	0.716389 -0.0124503 0.0226531 0.697222	0.724535 -0.0172402 0.0278799 0.688458	0.725948 -0.0193142 0.0283339 0.686895	0.731511 -0.0170897 0.0286316 0.681014	0.728992 -0.0067681 0.0122849 0.684379	0.726215 0.0502487 0.106521 0.677304	0.853882 -0.0356562 0.0670606 0.514895	0.837056 0.172405 -0.0597604 0.515794	0.830141 0.232818 0.0541347 0.503717	0.73841 -0.100117 -0.0629689 0.663899	0.863104 0.0529448 -0.117254 0.488364	0.852858 -0.142777 -0.00426771 0.502225	0.785857 -0.25625 -0.0314091 0.561941	0.673427 0.0500075 -0.0291587 0.736984	0.667543 0.0502378 -0.02876 0.742318	0.694003 0.0231043 -0.0321414 0.718883	0.678724 -0.0159568 0.0161993 0.734041	0.676164 -0.0160131 0.0161436 0.7364	0.711801 0.0396602 -0.0127521 0.701145	
0.69464 -0.0121326 0.021587 0.718931	0.712784 -0.010722 0.0235364 0.700907	0.716009 -0.012348 0.0223712 0.697623	0.724386 -0.0176823 0.0277849 0.688608	0.725871 -0.0198236 0.0282554 0.686964	0.731337 -0.0177427 0.028552 0.681187	0.728719 -0.00726432 0.0118999 0.684671	0.726211 0.0497583 0.106617 0.677329	0.853786 -0.0368089 0.0674329 0.514925	0.837323 0.170867 -0.0591617 0.51594	0.830094 0.231141 0.0546405 0.504511	0.738359 -0.101108 -0.0629821 0.663805	0.863341 0.052431 -0.117031 0.488054	0.85313 -0.142393 -0.00467252 0.501868	0.787005 -0.25521 -0.0302716 0.560869	0.673674 0.0499908 -0.0289491 0.736767	0.667524 0.0502298 -0.0285324 0.742344	0.694148 0.0232673 -0.0321011 0.71874	0.678942 -0.0154163 0.0157857 0.733861	0.676325 -0.0154725 0.0157307 0.736273	0.712061 0.0397781 -0.0125008 0.700878	
0.694902 -0.0120411 0.0214152 0.718685	0.712444 -0.0107643 0.0232797 0.70126	0.715447 -0.0123428 0.0221861 0.698206	0.724179 -0.0179726 0.0277024 0.688821	0.725775 -0.0201731 0.0281541 0.68706	0.731125 -0.018405 0.0283361 0.681407	0.728507 -0.00785385 0.0116947 0.684893	0.726214 0.0492566 0.106699 0.677349	0.853697 -0.0379681 0.06781 0.514939	0.83756 0.169509 -0.058669 0.51606	0.830102 0.229789 0.055238 0.50505	0.738425 -0.102287 -0.063166 0.663533	0.863656 0.0520108 -0.116803 0.487597	0.853492 -0.141979 -0.00507728 0.501366	0.786377 -0.25465 -0.0313415 0.561945	0.674182 0.0492353 -0.0279477 0.736392	0.667477 0.0494867 -0.0275001 0.742475	0.694294 0.0237565 -0.0315722 0.718606	0.679249 -0.0150407 0.0155449 0.733589	0.676462 -0.0150995 0.0154877 0.73616	0.712336 0.0397557 -0.0124258 0.700601	
0.695095 -0.0121217 0.0212036 0.718503	0.71222 -0.0108767 0.0230894 0.701492	0.715084 -0.0124302 0.0220343 0.698581	0.723956 -0.0182466 0.027639 0.689051	0.725608 -0.0204833 0.0280971 0.68723	0.730931 -0.0191214 0.028147 0.681602	0.728337 -0.00862476 0.0114899 0.685069	0.726076 0.0488065 0.106749 0.677522	0.85357 -0.0390184 0.0681535 0.515024	0.837708 0.168374 -0.0583041 0.516232	0.830078 0.228751 0.0561197 0.505463	0.738116 -0.103149 -0.0632915 0.663732	0.863576 0.0514711 -0.116802 0.487796	0.853408 -0.141801 -0.0054359 0.501556	0.78556 -0.254908 -0.0322082 0.562922	0.674598 0.0487724 -0.0272128 0.736069	0.66751 0.0490311 -0.0267439 0.742503	0.694508 0.0238875 -0.0313406 0.718405	0.679462 -0.0149948 0.0157387 0.733389	0.676641 -0.0150551 0.015681 0.735992	0.712419 0.0398245 -0.0123369 0.700515	
0.695177 -0.0122086 0.0211968 0.718422	0.711951 -0.0110358 0.0230369 0.701765	0.71464 -0.0125686 0.0220162 0.699033	0.723693 -0.0185999 0.0276931 0.689315	0.725415 -0.0208654 0.0281451 0.687419	0.730688 -0.0197722 0.0281273 0.681845	0.728169 -0.00942546 0.0111339 0.685242	0.72564 0.0480698 0.106773 0.678038	0.853437 -0.0398196 0.0684391 0.515146	0.837824 0.167307 -0.0578978 0.516437	0.830218 0.228101 0.0563369 0.505504	0.737623 -0.103519 -0.063295 0.664221	0.863155 0.0509323 -0.11705 0.488537	0.852914 -0.142017 -0.00564028 0.502332	0.784645 -0.255412 -0.0334565 0.563895	0.67492 0.0490097 -0.0272302 0.735758	0.667629 0.049276 -0.0267454 0.74238	0.694549 0.023879 -0.0313923 0.718363	0.67965 -0.0152938 0.0162686 0.733196	0.676881 -0.0153551 0.0162108 0.735753	0.712413 0.039959 -0.0120581 0.700518	
0.695154 -0.0124922 0.0213978 0.718433	0.711766 -0.0113233 0.0231916 0.701942	0.714387 -0.0129216 0.0221042 0.699282	0.723382 -0.0191509 0.0277826 0.689623	0.725122 -0.0214166 0.0282448 0.687707	0.730446 -0.0205286 0.0281481 0.682082	0.727898 -0.0101152 0.0110149 0.685523	0.724957 0.0473613 0.106863 0.678804	0.853211 -0.0404476 0.0686553 0.515442	0.837816 0.166343 -0.0575742 0.516797	0.8305 0.227402 0.0562028 0.50537	0.736997 -0.10364 -0.0633157 0.664895	0.862633 0.0503257 -0.117409 0.489434	0.852265 -0.142527 -0.00577077 0.503287	0.784807 -0.256103 -0.0336401 0.563346	0.675384 0.0490475 -0.0270359 0.735337	0.667745 0.0493244 -0.0265274 0.74228	0.694611 0.02356 -0.0316595 0.718303	0.680027 -0.0151397 0.0163294 0.732849	0.67697 -0.0152075 0.0162663 0.735673	0.712296 0.0398739 -0.0118758 0.700645	
0.695105 -0.0127016 0.0219616 0.718461	0.711558 -0.0117603 0.0234719 0.702136	0.714164 -0.0134268 0.0223165 0.699494	0.723087 -0.0197437 0.0277935 0.689915	0.724811 -0.0220037 0.0282388 0.688017	0.730163 -0.0210031 0.0281405 0.68237	0.727572 -0.0107323 0.0108571 0.685861	0.724377 0.0470367 0.107046 0.679417	0.852981 -0.0409577 0.0688343 0.515759	0.837758 0.165577 -0.0573436 0.517163	0.83035 0.226274 0.0564922 0.50609	0.736491 -0.104048 -0.0635695 0.665368	0.862357 0.0497915 -0.117723 0.4899	0.851839 -0.143214 -0.00583878 0.503812	0.784563 -0.256881 -0.0333949 0.563344	0.675912 0.0485544 -0.0262595 0.734912	0.667917 0.0488359 -0.0257323 0.742186	0.694709 0.023534 -0.0316738 0.718208	0.680196 -0.015846 0.0172916 0.732655	0.677239 -0.0159155 0.0172277 0.735389	0.712598 0.0396082 -0.0118684 0.700353	
0.695194 -0.0129492 0.0224125 0.718356	0.711245 -0.0121279 0.0237383 0.702438	0.713724 -0.0138834 0.022483 0.699928	0.722839 -0.0202418 0.0276375 0.690167	0.724624 -0.0224903 0.0280066 0.688207	0.729847 -0.0213153 0.0279153 0.682708	0.727212 -0.0111066 0.0106992 0.686239	0.724171 0.0469653 0.107172 0.679621	0.852756 -0.0414138 0.0689786 0.516075	0.837683 0.16491 -0.0571748 0.517516	0.830115 0.225269 0.0567218 0.506898	0.736205 -0.10456 -0.0638615 0.665576	0.862307 0.0493141 -0.117896 0.489996	0.851626 -0.144009 -0.00578408 0.503946	0.783452 -0.257872 -0.0350909 0.564334	0.676096 0.048977 -0.0264318 0.734708	0.668215 0.0492564 -0.0259075 0.741883	0.694805 0.0241379 -0.0311124 0.718119	0.680449 -0.0158396 0.0175637 0.732414	0.67739 -0.0159126 0.0174975 0.735243	0.712894 0.0395572 -0.0120017 0.700053	
0.695236 -0.0132035 0.0227619 0.7183	0.710835 -0.0125119 0.0239589 0.70284	0.713125 -0.0143024 0.0226659 0.700524	0.722567 -0.020616 0.0274345 0.690448	0.724455 -0.0228574 0.0276891 0.688386	0.729583 -0.0216247 0.0274844 0.682998	0.726813 -0.0113692 0.0104409 0.686662	0.724094 0.046983 0.107089 0.679715	0.852621 -0.0417112 0.0690829 0.51626	0.837674 0.164331 -0.0569587 0.517738	0.829692 0.224618 0.0568708 0.507862	0.73591 -0.105164 -0.0640364 0.66579	0.862383 0.0487752 -0.118058 0.489876	0.851516 -0.14493 -0.00574468 0.503868	0.78268 -0.258703 -0.0363228 0.564947	0.676519 0.048703 -0.0258227 0.734359	0.668435 0.0489829 -0.0252877 0.741725	0.694979 0.0245591 -0.0306857 0.717955	0.680816 -0.0154757 0.0175076 0.732081	0.677522 -0.0155541 0.017438 0.735131	0.713189 0.0396531 -0.0120814 0.699745	
0.695208 -0.0135069 0.022898 0.718317	0.710444 -0.0129238 0.0239851 0.703226	0.712549 -0.0147217 0.0226902 0.701101	0.722232 -0.0210234 0.0272898 0.690793	0.72421 -0.0232572 0.0274966 0.688639	0.729266 -0.0219602 0.0272379 0.683336	0.726483 -0.0117836 0.0100361 0.68701	0.72381 0.0468228 0.106966 0.680047	0.852544 -0.0419244 0.0691577 0.516361	0.837685 0.163927 -0.0567999 0.517866	0.829658 0.22441 0.0566732 0.508031	0.735418 -0.105528 -0.0641634 0.666264	0.862271 0.0480996 -0.118277 0.490087	0.85122 -0.145775 -0.00578633 0.504124	0.782507 -0.26023 -0.0359131 0.564511	0.677499 0.0464486 -0.0229736 0.733696	0.66845 0.0467269 -0.0224022 0.741949	0.695176 0.0247346 -0.0305368 0.717765	0.681129 -0.0153364 0.01777 0.731787	0.677756 -0.0154179 0.0176993 0.734912	0.713364 0.0397515 -0.0120339 0.699562	
0.695102 -0.0138493 0.0229638 0.71841	0.710117 -0.0133344 0.0239918 0.703549	0.712171 -0.015133 0.0227148 0.701476	0.721871 -0.0215017 0.0273148 0.691154	0.723868 -0.0237411 0.027543 0.68898	0.728968 -0.022436 0.0271896 0.683639	0.726179 -0.0122655 0.0095442 0.687331	0.723247 0.046506 0.106913 0.680676	0.852452 -0.0421445 0.0691814 0.516492	0.837641 0.163731 -0.0568331 0.517996	0.829869 0.224393 0.0565225 0.507712	0.734966 -0.105954 -0.0643487 0.666677	0.86192 0.0475573 -0.118534 0.490695	0.850692 -0.146597 -0.00567969 0.504777	0.782862 -0.261238 -0.0359643 0.56355	0.678147 0.0454573 -0.0215069 0.733204	0.668606 0.0457317 -0.0209171 0.741914	0.695422 0.0244889 -0.0306785 0.717529	0.68128 -0.0157006 0.0185298 0.73162	0.678121 -0.0157803 0.0184619 0.734549	0.713436 0.0398133 -0.0117728 0.69949	
0.695042 -0.0140427 0.0231778 0.718458	0.709844 -0.013701 0.0240237 0.703816	0.711883 -0.0155183 0.0227425 0.701758	0.721497 -0.0220105 0.0273555 0.691527	0.723486 -0.0242592 0.0276081 0.68936	0.728624 -0.0229382 0.0272145 0.683988	0.725888 -0.0127194 0.00930661 0.687633	0.722641 0.0463559 0.106959 0.681323	0.852322 -0.0423814 0.0691715 0.516688	0.837532 0.163672 -0.057015 0.518171	0.830089 0.22441 0.0562824 0.507371	0.734473 -0.106488 -0.0645429 0.667116	0.861562 0.0470216 -0.118723 0.491329	0.850164 -0.147384 -0.00551654 0.505439	0.781871 -0.262296 -0.0364331 0.564404	0.678662 0.0451347 -0.0208196 0.732767	0.66877 0.04541 -0.0202122 0.741806	0.695665 0.0244571 -0.030702 0.717293	0.681399 -0.0161305 0.0193065 0.73148	0.67851 -0.0162065 0.0192427 0.73416	0.713638 0.0393944 -0.0116637 0.699308	
0.695106 -0.0140328 0.0232321 0.718395	0.709541 -0.0138524 0.023887 0.704122	0.711462 -0.015729 0.0225603 0.702186	0.721133 -0.0224379 0.0272042 0.691899	0.723162 -0.0247088 0.0274926 0.689688	0.728282 -0.0232464 0.0271098 0.684346	0.725535 -0.012962 0.00911131 0.688002	0.722271 0.046319 0.106968 0.681717	0.852169 -0.0426175 0.0691392 0.516926	0.837387 0.163676 -0.0572703 0.518375	0.830011 0.224606 0.0558101 0.507464	0.733963 -0.106891 -0.0646684 0.667601	0.861372 0.0464084 -0.11879 0.491704	0.849799 -0.148183 -0.00535302 0.505821	0.781785 -0.263337 -0.0361347 0.564057	0.679119 0.0451508 -0.0204888 0.732352	0.668879 0.045431 -0.0198596 0.741716	0.695798 0.0249034 -0.0303012 0.717165	0.6816 -0.0163608 0.0199258 0.73127	0.678839 -0.0164358 0.0198639 0.733835	0.713918 0.0392296 -0.0117036 0.699031	
0.695257 -0.0137889 0.0231968 0.718255	0.709151 -0.0138067 0.0236103 0.704526	0.710853 -0.0157282 0.022251 0.702812	0.720804 -0.0226256 0.0269467 0.692245	0.722937 -0.024933 0.027255 0.689926	0.727902 -0.0234938 0.0268288 0.684753	0.72512 -0.0131655 0.00895369 0.688439	0.722066 0.0462877 0.106898 0.681946	0.851913 -0.0428765 0.0691034 0.51733	0.837132 0.163719 -0.0576226 0.518734	0.829459 0.224802 0.0556057 0.508301	0.733565 -0.107404 -0.0647828 0.667945	0.861215 0.0459788 -0.11879 0.492021	0.849481 -0.148949 -0.00505452 0.506132	0.781358 -0.26416 -0.0361545 0.564262	0.679492 0.0456584 -0.0207293 0.731967	0.66892 0.0459512 -0.020072 0.741641	0.695637 0.0260197 -0.0290362 0.717335	0.681943 -0.0162551 0.0201829 0.730946	0.679046 -0.0163349 0.0201184 0.733638	0.714274 0.039168 -0.0118106 0.69867	
0.695419 -0.0134816 0.0230387 0.718109	0.70889 -0.013677 0.02324 0.704803	0.710436 -0.0156497 0.021845 0.703249	0.720476 -0.0227392 0.0266306 0.692595	0.722657 -0.0250932 0.027003 0.690223	0.727509 -0.0237015 0.0264879 0.685177	0.724685 -0.013421 0.00866768 0.688895	0.721774 0.0463057 0.106736 0.68228	0.851521 -0.0430936 0.0690729 0.517961	0.836739 0.163749 -0.0580125 0.519316	0.829019 0.225108 0.055214 0.508926	0.733163 -0.108117 -0.0649549 0.668254	0.861003 0.0456153 -0.118704 0.492446	0.849131 -0.149612 -0.00466198 0.506529	0.780477 -0.264872 -0.0366771 0.565114	0.679894 0.0462233 -0.0209983 0.731551	0.668919 0.0465311 -0.0203072 0.7416	0.695729 0.026422 -0.0288034 0.71724	0.682328 -0.0162024 0.0205475 0.730578	0.679244 -0.0162889 0.0204791 0.733446	0.714635 0.0389529 -0.0119223 0.69831	
0.695519 -0.0135003 0.0226198 0.718025	0.708681 -0.0135544 0.0229377 0.705026	0.710143 -0.015579 0.0214909 0.703557	0.720138 -0.0228846 0.0264819 0.692947	0.722323 -0.0252703 0.0269128 0.69057	0.727099 -0.0242026 0.026329 0.6856	0.724228 -0.0138627 0.00850577 0.689369	0.721377 0.046115 0.106519 0.682747	0.851186 -0.0433017 0.0689307 0.518514	0.83641 0.163738 -0.0584532 0.519799	0.829014 0.225348 0.0549386 0.508858	0.732759 -0.108703 -0.0650833 0.668589	0.860675 0.0452953 -0.118628 0.493065	0.848672 -0.150231 -0.00422082 0.507118	0.779659 -0.265435 -0.0362698 0.566004	0.680259 0.0469542 -0.0214074 0.731153	0.668932 0.047278 -0.0206827 0.74153	0.695987 0.026109 -0.0292819 0.716982	0.682806 -0.0158603 0.020658 0.730135	0.679318 -0.0159586 0.0205822 0.733381	0.714601 0.0390224 -0.0117879 0.698344	
0.695522 -0.0133291 0.0222904 0.718035	0.708463 -0.0133998 0.0225928 0.705259	0.709853 -0.0154042 0.0211803 0.703863	0.719794 -0.0229458 0.0265162 0.693302	0.721981 -0.0253623 0.0270293 0.69092	0.726663 -0.0247965 0.026308 0.686042	0.723821 -0.0143145 0.00842345 0.689788	0.720858 0.045874 0.10631 0.683342	0.851015 -0.0435265 0.0686744 0.518809	0.836253 0.163713 -0.0589185 0.520007	0.829228 0.225433 0.0548289 0.508482	0.732241 -0.109172 -0.0652021 0.669069	0.860285 0.044911 -0.118581 0.493794	0.848156 -0.150791 -0.00384584 0.507818	0.779895 -0.266239 -0.0351557 0.565372	0.680562 0.0477682 -0.0219663 0.730802	0.668986 0.0481077 -0.0212125 0.741413	0.696186 0.0259627 -0.029738 0.716775	0.68331 -0.0155431 0.0206397 0.729671	0.679421 -0.0156526 0.0205568 0.733293	0.714675 0.0389724 -0.0116394 0.698273	
0.695545 -0.0131136 0.0218314 0.718031	0.708204 -0.0131609 0.0221424 0.705538	0.709484 -0.0151563 0.020749 0.704253	0.719434 -0.0229038 0.0264799 0.693678	0.721655 -0.0253737 0.0270779 0.691257	0.726199 -0.025311 0.0262137 0.686519	0.723331 -0.0146571 0.0083656 0.690295	0.720417 0.0456659 0.106146 0.683847	0.850913 -0.0438574 0.0683709 0.518989	0.836187 0.163609 -0.059407 0.520091	0.828999 0.225442 0.0551415 0.508819	0.731663 -0.109476 -0.065279 0.669643	0.85997 0.0445782 -0.118527 0.494385	0.847714 -0.151379 -0.00345935 0.508383	0.779824 -0.267007 -0.0345264 0.565146	0.680814 0.0485373 -0.0224248 0.730502	0.669053 0.0488895 -0.0216463 0.741289	0.696376 0.0262638 -0.0297373 0.716579	0.683873 -0.0152214 0.0206434 0.729151	0.679492 -0.0153448 0.0205519 0.733235	0.714737 0.038739 -0.0117051 0.698221	
0.69549 -0.0128968 0.0214471 0.7181	0.707926 -0.0130391 0.0217207 0.705833	0.709116 -0.0150185 0.0203457 0.704638	0.719126 -0.0228528 0.0263898 0.694003	0.721387 -0.0253239 0.0270578 0.691539	0.725732 -0.0256176 0.0261245 0.687004	0.722821 -0.0148336 0.00831918 0.690826	0.720077 0.0455834 0.106051 0.684226	0.850703 -0.044362 0.0681115 0.519324	0.836013 0.163542 -0.0600345 0.52032	0.82846 0.225375 0.0551704 0.509722	0.731103 -0.109695 -0.0652763 0.67022	0.859756 0.0443502 -0.118521 0.494779	0.847378 -0.15198 -0.00310775 0.508767	0.779689 -0.26798 -0.0337424 0.564919	0.680961 0.0493159 -0.0228507 0.7303	0.669167 0.0496759 -0.0220572 0.741122	0.696525 0.0268497 -0.0295793 0.71642	0.68443 -0.0149535 0.0207445 0.72863	0.679489 -0.0150934 0.020643 0.73324	0.714939 0.0388504 -0.0116825 0.698009	
0.695417 -0.0128481 0.0209882 0.718185	0.707592 -0.0129805 0.0213158 0.706181	0.708687 -0.0149415 0.0199533 0.705082	0.718799 -0.0226721 0.0262355 0.694353	0.721107 -0.0251533 0.0269614 0.691842	0.72528 -0.0257641 0.0259159 0.687483	0.722369 -0.0149584 0.00831391 0.691296	0.71978 0.0454897 0.105912 0.684566	0.850441 -0.0449119 0.0678473 0.519739	0.835826 0.163286 -0.0606043 0.520634	0.828041 0.22551 0.0545252 0.510411	0.730708 -0.109919 -0.0652251 0.670619	0.859718 0.0442895 -0.118462 0.494864	0.847228 -0.152582 -0.00269941 0.508838	0.778831 -0.26871 -0.0342323 0.565725	0.680936 0.0505941 -0.0237901 0.730205	0.669354 0.0509624 -0.0229905 0.740837	0.696646 0.0276852 -0.0293099 0.716281	0.685062 -0.0148707 0.0211381 0.728026	0.679384 -0.0150345 0.0210218 0.733328	0.714944 0.038893 -0.0118181 0.697999	
