Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.639694 35.5032 6.54578	-0.754049 38.1646 8.19385	-0.842005 41.5775 8.84265	-0.903731 45.0317 9.2179	-0.951622 48.5026 9.38226	-0.965472 57.681 8.56326	-0.970452 62.4324 8.05716	0.27868 54.9223 7.85452	5.92912 56.164 8.38108	16.2787 56.1824 10.0463	24.6888 58.1479 7.63987	-2.0547 54.9041 7.68979	-7.69251 56.2807 7.43132	-17.8332 56.5753 10.0711	-26.4339 58.8055 8.87309	2.83792 34.5366 6.74496	3.40141 18.7783 8.0567	4.03266 2.17887 9.78301	-4.09338 34.4437 6.41393	-4.0931 18.6651 7.59541	-4.09899 2.02178 8.98091	
-0.650293 35.5024 6.56968	-0.767813 38.1639 8.21732	-0.855601 41.5772 8.86414	-0.916187 45.0317 9.23727	-0.961194 48.5028 9.39882	-0.966211 57.6804 8.57208	-0.96739 62.4314 8.06227	0.276052 54.9201 7.86666	5.92639 56.1609 8.39626	16.2746 56.1728 10.0701	24.6897 58.1283 7.67325	-2.05721 54.9038 7.70007	-7.69366 56.2855 7.43968	-17.8339 56.5944 10.0795	-26.4311 58.8347 8.87489	2.8276 34.5376 6.77274	3.39512 18.7777 8.06341	4.03169 2.17788 9.78368	-4.10329 34.4411 6.4342	-4.09849 18.6619 7.60768	-4.09973 2.01752 8.98027	
-0.66399 35.5029 6.59238	-0.783954 38.1639 8.24063	-0.871743 41.5778 8.88444	-0.9311 45.0327 9.2533	-0.972852 48.504 9.4125	-0.96801 57.6812 8.5812	-0.965358 62.4318 8.06712	0.271607 54.9192 7.87756	5.92171 56.1606 8.40843	16.2687 56.1665 10.0898	24.6881 58.113 7.70063	-2.06162 54.9053 7.7102	-7.69639 56.2935 7.44789	-17.8368 56.6131 10.0859	-26.4299 58.8645 8.8729	2.814 34.5391 6.79859	3.3872 18.7787 8.08008	4.02952 2.17755 9.78565	-4.11652 34.4406 6.45322	-4.10545 18.6606 7.61584	-4.10036 2.01562 8.98161	
-0.678889 35.5027 6.61828	-0.800659 38.1635 8.2668	-0.888096 41.5781 8.90666	-0.946435 45.0337 9.26967	-0.98528 48.5051 9.42626	-0.971346 57.6819 8.59076	-0.96373 62.4321 8.07314	0.265577 54.9184 7.88845	5.91587 56.1593 8.41833	16.2621 56.1615 10.1047	24.6853 58.101 7.72355	-2.06765 54.9067 7.72099	-7.7007 56.3012 7.45502	-17.8414 56.6318 10.0905	-26.4298 58.8966 8.86876	2.79907 34.5394 6.82731	3.37805 18.7778 8.09157	4.02698 2.17603 9.78823	-4.13114 34.4399 6.47603	-4.11248 18.6587 7.62317	-4.09979 2.01334 8.98336	
-0.695887 35.5009 6.64627	-0.818083 38.1618 8.29458	-0.903947 41.5771 8.9307	-0.960418 45.0333 9.28811	-0.996467 48.5049 9.44143	-0.974324 57.6812 8.59977	-0.962576 62.4309 8.07788	0.260388 54.9161 7.89965	5.91116 56.155 8.42923	16.2568 56.1543 10.1192	24.6827 58.0892 7.74382	-2.07281 54.9063 7.73156	-7.70477 56.3046 7.46291	-17.8457 56.6504 10.0953	-26.4297 58.9277 8.86592	2.78172 34.5368 6.85754	3.36761 18.7727 8.08656	4.02542 2.17193 9.78974	-4.14829 34.4389 6.50193	-4.12043 18.6568 7.63573	-4.09823 2.01051 8.98545	
-0.711588 35.4987 6.67377	-0.833714 38.1601 8.32129	-0.917914 41.576 8.95429	-0.972601 45.0327 9.30805	-1.00636 48.5044 9.4579	-0.977427 57.6799 8.60763	-0.961624 62.4291 8.08185	0.255941 54.9133 7.91102	5.90719 56.1496 8.44162	16.2524 56.1455 10.1344	24.6794 58.0769 7.75998	-2.07713 54.9049 7.74121	-7.70778 56.3081 7.47	-17.8485 56.6682 10.1012	-26.4282 58.9558 8.86098	2.76552 34.5333 6.88733	3.3587 18.7676 8.09145	4.02484 2.16672 9.79075	-4.16432 34.438 6.52769	-4.12835 18.6554 7.65461	-4.09736 2.0078 8.98743	
-0.726888 35.4965 6.70107	-0.850057 38.1581 8.34812	-0.932921 41.5746 8.97852	-0.985976 45.0315 9.32952	-1.01736 48.5034 9.47577	-0.981325 57.678 8.61589	-0.96166 62.4267 8.08558	0.250672 54.9098 7.92319	5.90197 56.1457 8.45425	16.2467 56.1377 10.1494	24.6737 58.066 7.77239	-2.08227 54.9029 7.7515	-7.7113 56.3118 7.4769	-17.8522 56.6854 10.1058	-26.4278 58.9823 8.85409	2.75013 34.5313 6.91678	3.34961 18.7642 8.09973	4.02325 2.16295 9.79268	-4.1795 34.4356 6.55315	-4.13659 18.6527 7.67454	-4.09791 2.00365 8.98929	
-0.745884 35.4961 6.72757	-0.86941 38.1574 8.37509	-0.950818 41.5744 9.00258	-1.00185 45.0318 9.34949	-1.0303 48.5039 9.49222	-0.986131 57.6777 8.62417	-0.963341 62.4259 8.08928	0.243845 54.9079 7.9345	5.89516 56.1438 8.46526	16.2396 56.1317 10.1624	24.6661 58.057 7.78105	-2.08902 54.9027 7.76175	-7.71687 56.3158 7.48411	-17.8586 56.7023 10.1078	-26.43 59.0089 8.84532	2.73122 34.5312 6.94332	3.33728 18.7629 8.1066	4.01911 2.16149 9.79464	-4.19838 34.4349 6.57926	-4.14721 18.6514 7.6917	-4.09969 2.00118 8.99129	
-0.763785 35.4974 6.75258	-0.887442 38.158 8.40121	-0.967358 41.5758 9.02492	-1.01658 45.0338 9.36584	-1.04272 48.506 9.50534	-0.992375 57.6792 8.63151	-0.965897 62.4268 8.09146	0.235703 54.9081 7.94354	5.88723 56.1434 8.47359	16.2313 56.127 10.1729	24.6568 58.0486 7.78506	-2.09717 54.9044 7.77088	-7.72357 56.3226 7.48951	-17.8662 56.7178 10.1087	-26.4335 59.0325 8.83386	2.71369 34.5334 6.96654	3.32555 18.764 8.11229	4.01538 2.16265 9.7969	-4.21602 34.4352 6.60523	-4.15648 18.6507 7.70298	-4.10046 1.99981 8.99328	
-0.781085 35.4967 6.77717	-0.904209 38.1566 8.42702	-0.982462 41.5748 9.0482	-1.02976 45.0333 9.38501	-1.05365 48.5057 9.52125	-0.997837 57.6781 8.64013	-0.967626 62.4251 8.09472	0.228453 54.9057 7.95419	5.88036 56.1401 8.4822	16.2241 56.1209 10.1833	24.6486 58.0375 7.78806	-2.10445 54.9034 7.78186	-7.7288 56.3286 7.49574	-17.8725 56.7307 10.1095	-26.4364 59.0511 8.82156	2.69673 34.5334 6.98841	3.31502 18.7629 8.11524	4.01389 2.16169 9.79811	-4.2332 34.4339 6.63167	-4.16412 18.6482 7.71287	-4.09856 1.99669 8.99423	
-0.797485 35.4964 6.80067	-0.918036 38.1559 8.45131	-0.995002 41.5746 9.07046	-1.04064 45.0333 9.40438	-1.06297 48.5058 9.53729	-1.00324 57.6774 8.64746	-0.968087 62.4237 8.09664	0.221974 54.9039 7.9643	5.87462 56.1353 8.49125	16.2184 56.1119 10.1921	24.6421 58.0228 7.78926	-2.11091 54.9023 7.7917	-7.73359 56.3333 7.50139	-17.8783 56.7423 10.1102	-26.4389 59.0668 8.80835	2.67985 34.5309 7.00971	3.30542 18.7594 8.11867	4.01428 2.15831 9.79859	-4.25034 34.4358 6.6568	-4.17043 18.6488 7.71768	-4.09435 1.99705 8.99603	
-0.810189 35.4946 6.82477	-0.928951 38.1541 8.47547	-1.00451 41.5732 9.09251	-1.04919 45.0322 9.42356	-1.07128 48.5049 9.55304	-1.01121 57.6756 8.65425	-0.971176 62.4212 8.09772	0.214183 54.9014 7.97416	5.86761 56.1296 8.50032	16.2118 56.1 10.199	24.6346 58.0055 7.78904	-2.11865 54.8997 7.80088	-7.73996 56.3353 7.50693	-17.8856 56.7529 10.1106	-26.4433 59.0812 8.79605	2.66707 34.5282 7.03137	3.29869 18.7559 8.12484	4.01604 2.15473 9.79972	-4.26339 34.4348 6.68334	-4.176 18.6464 7.72276	-4.09288 1.99437 8.99676	
-0.825786 35.494 6.84857	-0.942028 38.1535 8.4995	-1.01591 41.5731 9.114	-1.0593 45.0325 9.44139	-1.08128 48.5052 9.56726	-1.02128 57.6751 8.65986	-0.976532 62.4199 8.0972	0.204221 54.9003 7.98249	5.85827 56.1258 8.50811	16.2027 56.0874 10.205	24.625 57.9865 7.7885	-2.1286 54.8984 7.80901	-7.74902 56.3369 7.51218	-17.8956 56.7617 10.1112	-26.4501 59.0943 8.78386	2.65132 34.5264 7.05183	3.29022 18.7535 8.1321	4.01699 2.1521 9.80147	-4.2795 34.4354 6.71038	-4.18398 18.6455 7.72578	-4.09335 1.99332 8.99689	
-0.843183 35.4944 6.86948	-0.957352 38.1542 8.52003	-1.02925 41.5743 9.13185	-1.07101 45.0341 9.45561	-1.09268 48.507 9.57837	-1.0329 57.6761 8.66383	-0.985067 62.4202 8.09489	0.19257 54.9008 7.9885	5.84694 56.1252 8.51336	16.1912 56.0756 10.2112	24.6126 57.9671 7.78536	-2.14027 54.8987 7.81524	-7.76014 56.3388 7.51553	-17.9071 56.7688 10.1119	-26.4584 59.1064 8.77269	2.63384 34.5259 7.06996	3.28114 18.7528 8.14147	4.01784 2.15107 9.80315	-4.29728 34.4367 6.73439	-4.19278 18.6453 7.72592	-4.09393 1.99321 8.99744	
-0.861282 35.4958 6.89038	-0.972697 38.1561 8.54045	-1.04244 41.5768 9.14903	-1.08235 45.0369 9.46858	-1.104 48.5099 9.58803	-1.04533 57.6783 8.66587	-0.994952 62.4216 8.09077	0.180122 54.9025 7.99237	5.83493 56.1253 8.51627	16.1789 56.0638 10.2154	24.6006 57.9453 7.78269	-2.15278 54.9001 7.82	-7.77216 56.3415 7.5173	-17.9196 56.7722 10.112	-26.4676 59.1149 8.76084	2.61531 34.5253 7.08861	3.27177 18.7523 8.15715	4.01883 2.1498 9.80612	-4.31611 34.4401 6.75796	-4.20046 18.6471 7.72216	-4.0917 1.99545 8.99851	
-0.881979 35.4953 6.91178	-0.990455 38.1564 8.56073	-1.05705 41.5777 9.16597	-1.09406 45.0383 9.48136	-1.11572 48.5115 9.59679	-1.05917 57.6789 8.66495	-1.00655 62.4215 8.08416	0.166775 54.9026 7.9942	5.82186 56.1246 8.5171	16.1654 56.0499 10.2185	24.5876 57.9185 7.77799	-2.16615 54.8995 7.82218	-7.78535 56.3411 7.5171	-17.9328 56.7727 10.1115	-26.4781 59.1192 8.75011	2.59399 34.5223 7.10849	3.26107 18.7495 8.17363	4.0203 2.14622 9.80949	-4.33767 34.4422 6.78176	-4.20925 18.6478 7.72088	-4.08947 1.99621 8.99776	
-0.905575 35.4941 6.93277	-1.00985 38.1559 8.58088	-1.0729 41.5778 9.18312	-1.10668 45.0388 9.49419	-1.12884 48.5121 9.60481	-1.07623 57.6783 8.66101	-1.02173 62.4202 8.07473	0.151197 54.9018 7.99425	5.80685 56.1213 8.51683	16.1499 56.0308 10.2203	24.5732 57.8846 7.77201	-2.18168 54.8974 7.82154	-7.80119 56.3372 7.51407	-17.9481 56.7679 10.1108	-26.4915 59.1155 8.73917	2.56924 34.5167 7.12812	3.24866 18.7442 8.18979	4.02171 2.14045 9.814	-4.36267 34.4453 6.8048	-4.21849 18.649 7.70848	-4.08604 1.99852 8.99816	
-0.931872 35.4909 6.95357	-1.03298 38.1536 8.60031	-1.09248 41.5764 9.1985	-1.12316 45.0378 9.50462	-1.14566 48.5113 9.61012	-1.09633 57.6762 8.65394	-1.041 62.4175 8.06244	0.13244 54.8993 7.99139	5.78893 56.1155 8.51253	16.1314 56.006 10.2185	24.5561 57.8439 7.76324	-2.20037 54.8937 7.81783	-7.82002 56.3325 7.50804	-17.9662 56.7559 10.1089	-26.5084 59.0999 8.72361	2.54205 34.5102 7.14826	3.23606 18.7384 8.21071	4.02437 2.13386 9.81968	-4.39004 34.4455 6.82732	-4.2287 18.6467 7.68437	-4.08368 1.99813 8.99716	
-0.961168 35.4908 6.97358	-1.05986 38.1547 8.6185	-1.11666 41.5785 9.21131	-1.14479 45.0406 9.5108	-1.16749 48.5142 9.61069	-1.1208 57.6778 8.64192	-1.06486 62.4183 8.04458	0.108659 54.9003 7.98304	5.76649 56.1113 8.50174	16.108 55.9767 10.2114	24.5352 57.7964 7.75107	-2.22417 54.8939 7.80975	-7.84438 56.3299 7.49753	-17.9894 56.7379 10.1052	-26.5317 59.0736 8.70622	2.51196 34.5073 7.16851	3.22062 18.7355 8.22056	4.02552 2.13115 9.82323	-4.42022 34.4482 6.84846	-4.23897 18.6461 7.63869	-4.08026 2.00131 8.99678	
-0.99666 35.4922 6.99178	-1.09353 38.1576 8.63444	-1.14793 41.5823 9.22166	-1.17339 45.045 9.51455	-1.19546 48.5188 9.60841	-1.14878 57.6809 8.62564	-1.09271 62.4207 8.02235	0.0802987 54.9024 7.9705	5.73976 56.1073 8.4855	16.0803 55.9404 10.1983	24.5104 57.7374 7.73114	-2.2526 54.8958 7.79817	-7.87318 56.3298 7.48336	-18.0167 56.7082 10.1014	-26.5586 59.0317 8.68014	2.47569 34.5062 7.188	3.20245 18.7344 8.22798	4.02745 2.13056 9.82536	-4.45649 34.4521 6.86709	-4.25105 18.6473 7.59354	-4.07504 2.00647 8.99756	
-1.03655 35.4938 7.01038	-1.13308 38.1612 8.64983	-1.18566 41.5869 9.23132	-1.20864 45.0501 9.51767	-1.22926 48.5241 9.6046	-1.18026 57.6844 8.60453	-1.12263 62.4232 7.99436	0.0479346 54.9042 7.9544	5.70958 56.1009 8.4646	16.0486 55.8933 10.1819	24.4816 57.6613 7.70349	-2.285 54.898 7.78253	-7.90657 56.3274 7.46455	-18.048 56.6635 10.0965	-26.5913 58.9687 8.65379	2.43531 34.5067 7.2093	3.18183 18.7352 8.23993	4.02864 2.13164 9.82939	-4.49675 34.4549 6.88538	-4.26456 18.6475 7.5435	-4.06949 2.01123 8.99791	
-1.08085 35.4932 7.03167	-1.17783 38.1634 8.66659	-1.22906 41.5903 9.24114	-1.25024 45.0541 9.52088	-1.26909 48.5282 9.59963	-1.21592 57.6861 8.5781	-1.1561 62.424 7.96079	0.0110881 54.9039 7.93459	5.67592 56.0872 8.44048	16.0131 55.829 10.1624	24.4489 57.56 7.66795	-2.32183 54.8983 7.76253	-7.94502 56.3209 7.4428	-18.0829 56.5979 10.095	-26.6288 58.8735 8.62098	2.39034 34.5048 7.23588	3.15852 18.7335 8.25364	4.02793 2.13006 9.83207	-4.5414 34.4558 6.90477	-4.28065 18.6464 7.50103	-4.06552 2.01402 8.9975	
-1.13244 35.492 7.04997	-1.23072 38.165 8.68022	-1.28067 41.593 9.24832	-1.29978 45.0573 9.52203	-1.3161 48.5317 9.59159	-1.25701 57.6867 8.54509	-1.19282 62.4236 7.92058	-0.0311985 54.902 7.90996	5.63788 56.0667 8.41152	15.9729 55.7383 10.1341	24.4105 57.4337 7.62101	-2.36401 54.8972 7.73644	-7.99156 56.3024 7.41605	-18.1246 56.5104 10.0929	-26.6752 58.7436 8.58178	2.33793 34.5022 7.26142	3.13141 18.7314 8.26783	4.02604 2.12828 9.83482	-4.59329 34.456 6.9193	-4.30052 18.6453 7.46369	-4.06238 2.01674 8.99774	
-1.18973 35.4904 7.06248	-1.29079 38.1657 8.68866	-1.34042 41.595 9.249	-1.35787 45.06 9.5142	-1.37168 48.5345 9.575	-1.30589 57.687 8.50714	-1.2361 62.4228 7.87458	-0.0815954 54.9001 7.8792	5.59251 56.0417 8.37713	15.9232 55.6211 10.1058	24.3614 57.269 7.56363	-2.41431 54.8965 7.7044	-8.0481 56.2766 7.38456	-18.175 56.4021 10.0899	-26.7323 58.578 8.53419	2.28009 34.5005 7.28204	3.10218 18.7311 8.28706	4.02491 2.12789 9.8375	-4.65047 34.4547 6.92663	-4.32429 18.6432 7.42571	-4.05954 2.01856 8.99827	
-1.25512 35.4879 7.07099	-1.3594 38.1654 8.6934	-1.40899 41.596 9.24551	-1.42475 45.0617 9.50137	-1.43582 48.5364 9.5535	-1.36291 57.6865 8.46523	-1.28668 62.4209 7.82357	-0.140323 54.8972 7.84411	5.53917 56.0122 8.34074	15.8634 55.4748 10.0754	24.3012 57.0588 7.49148	-2.47296 54.8949 7.66819	-8.11342 56.2471 7.34673	-18.2337 56.2734 10.0794	-26.8012 58.3761 8.47948	2.21421 34.4981 7.29895	3.06894 18.7303 8.30181	4.02402 2.12779 9.83937	-4.71561 34.4522 6.92943	-4.35334 18.6404 7.3961	-4.0584 2.01932 9.00003	
-1.32431 35.4849 7.07739	-1.43192 38.1648 8.69563	-1.48192 41.5967 9.23976	-1.49663 45.063 9.48669	-1.5056 48.5378 9.52984	-1.42773 57.6852 8.41952	-1.34497 62.4182 7.76847	-0.205911 54.8939 7.8061	5.47926 55.9795 8.30304	15.7945 55.2973 10.0402	24.2317 56.7974 7.40439	-2.53841 54.8922 7.62836	-8.18509 56.2173 7.30334	-18.2979 56.1264 10.0621	-26.8789 58.1366 8.41617	2.14439 34.4951 7.31456	3.03454 18.7294 8.31945	4.02431 2.12735 9.84052	-4.7846 34.4493 6.92964	-4.38419 18.6381 7.38389	-4.05656 2.01921 9.00392	
-1.39641 35.4799 7.08149	-1.50843 38.1626 8.69475	-1.55956 41.5957 9.23128	-1.57398 45.0626 9.47044	-1.58114 48.5375 9.50451	-1.4995 57.682 8.37105	-1.41088 62.4134 7.70936	-0.277649 54.8889 7.76623	5.41381 55.9398 8.26563	15.7169 55.0841 9.9982	24.1519 56.4794 7.2987	-2.60992 54.8873 7.58561	-8.26334 56.1818 7.25447	-18.3682 55.9604 10.0348	-26.9665 57.8557 8.34371	2.07199 34.4914 7.32843	2.99821 18.7278 8.33303	4.02412 2.12678 9.84152	-4.85608 34.4432 6.92758	-4.41797 18.6328 7.37657	-4.05553 2.01576 9.00793	
-1.4725 35.4754 7.0798	-1.58874 38.1613 8.68749	-1.6417 41.5953 9.21779	-1.65704 45.0625 9.45155	-1.6633 48.5376 9.47655	-1.57832 57.6789 8.3185	-1.48405 62.4085 7.6442	-0.355727 54.884 7.72352	5.34267 55.8949 8.22653	15.6275 54.8322 9.95311	24.0567 56.0987 7.1735	-2.68766 54.8823 7.53857	-8.348 56.1434 7.19713	-18.4429 55.7702 9.99742	-27.062 57.5235 8.25957	1.99519 34.4873 7.33793	2.95943 18.7257 8.33876	4.02444 2.12668 9.8418	-4.93178 34.4385 6.91868	-4.45543 18.6294 7.37375	-4.05621 2.014 9.01358	
-1.55539 35.47 7.0759	-1.67528 38.1592 8.67773	-1.73099 41.5942 9.20128	-1.74856 45.0618 9.42907	-1.75415 48.5369 9.44498	-1.66499 57.6752 8.26335	-1.56476 62.4029 7.57683	-0.441836 54.8785 7.678	5.2643 55.8441 8.18225	15.5243 54.5416 9.89206	23.9463 55.6542 7.02582	-2.77341 54.8768 7.48854	-8.44126 56.1004 7.13518	-18.523 55.5491 9.95335	-27.1634 57.1339 8.1604	1.9118 34.4827 7.34358	2.91668 18.7234 8.34045	4.02359 2.12691 9.84137	-5.01425 34.4325 6.90948	-4.49762 18.6251 7.37973	-4.05827 2.01066 9.01866	
-1.64248 35.4663 7.07111	-1.76611 38.1588 8.66718	-1.82583 41.5948 9.18336	-1.84686 45.0628 9.4044	-1.85263 48.538 9.41075	-1.76087 57.6731 8.20509	-1.65524 62.3986 7.50468	-0.53668 54.8748 7.62953	5.17888 55.7825 8.13448	15.4042 54.2079 9.82318	23.8161 55.1292 6.86129	-2.86788 54.8726 7.43555	-8.54401 56.0534 7.06948	-18.6089 55.2915 9.89878	-27.2712 56.6812 8.05046	1.82454 34.4807 7.34704	2.87188 18.7236 8.33634	4.02306 2.13044 9.84021	-5.1007 34.4273 6.90059	-4.54189 18.6215 7.37454	-4.06014 2.00906 9.02213	
-1.73237 35.4617 7.0709	-1.86174 38.1574 8.66113	-1.92661 41.5947 9.16836	-1.95233 45.0632 9.38051	-1.95818 48.5383 9.37528	-1.8641 57.6697 8.14171	-1.75097 62.3931 7.42821	-0.638546 54.8697 7.57745	5.08693 55.7112 8.08488	15.2641 53.8049 9.72168	23.6597 54.5447 6.66411	-2.96932 54.8668 7.37836	-8.65429 55.9997 6.99854	-18.6963 54.9899 9.83175	-27.3764 56.1673 7.92106	1.73486 34.4796 7.35643	2.82245 18.7241 8.32785	4.01727 2.13489 9.84105	-5.18934 34.4195 6.895	-4.58753 18.6153 7.37006	-4.06383 2.00479 9.02465	
-1.82816 35.4536 7.06361	-1.96116 38.1523 8.64836	-2.03124 41.5906 9.14804	-2.06139 45.0595 9.35321	-2.06782 48.5346 9.33596	-1.9725 57.6619 8.07203	-1.85101 62.3831 7.34595	-0.745186 54.8602 7.51995	4.98949 55.6342 8.03076	15.0976 53.3611 9.62707	23.4643 53.8738 6.44621	-3.0755 54.8562 7.31557	-8.77193 55.925 6.92198	-18.782 54.6406 9.75678	-27.4741 55.5912 7.77515	1.63881 34.473 7.35737	2.77223 18.7197 8.31096	4.01623 2.1355 9.83996	-5.28453 34.4101 6.88344	-4.63531 18.6079 7.36316	-4.0655 2.00016 9.02992	
-1.92796 35.4446 7.05371	-2.06502 38.1467 8.6324	-2.14033 41.5859 9.12496	-2.17492 45.0551 9.32399	-2.18171 48.5301 9.2936	-2.08457 57.6526 7.99589	-1.95598 62.3715 7.25581	-0.855332 54.8491 7.45751	4.88794 55.5523 7.97411	14.9027 52.8733 9.52823	23.2283 53.1232 6.2109	-3.18509 54.844 7.24697	-8.89422 55.8382 6.84198	-18.8626 54.2524 9.67119	-27.5598 54.9471 7.6073	1.53858 34.4654 7.35716	2.71922 18.7136 8.27775	4.01433 2.13628 9.83842	-5.38368 34.3999 6.8682	-4.68507 18.5999 7.35077	-4.0672 1.99567 9.035	
-2.03135 35.434 7.04192	-2.17401 38.1393 8.61456	-2.25484 41.5794 9.09992	-2.29406 45.0489 9.29319	-2.30134 48.5238 9.24857	-2.2017 57.6409 7.91422	-2.06751 62.3574 7.16	-0.971002 54.8354 7.39011	4.78021 55.4657 7.91247	14.672 52.3396 9.41896	22.9421 52.3035 5.95686	-3.30026 54.8292 7.17405	-9.02091 55.7509 6.76032	-18.9314 53.8311 9.58597	-27.6221 54.2251 7.41818	1.43515 34.4579 7.35555	2.66301 18.707 8.22972	4.01048 2.13845 9.8378	-5.4859 34.3865 6.85051	-4.73755 18.5889 7.33548	-4.07032 1.98852 9.03937	
-2.13854 35.4222 7.02273	-2.28727 38.1293 8.59175	-2.37399 41.57 9.07165	-2.41834 45.0397 9.26079	-2.4254 48.5143 9.20163	-2.32167 57.6258 7.82943	-2.18315 62.3397 7.06019	-1.09069 54.8179 7.31905	4.66823 55.3736 7.84108	14.4012 51.7681 9.31028	22.5977 51.416 5.69433	-3.41959 54.8113 7.09918	-9.15008 55.6645 6.67491	-18.9863 53.3797 9.48862	-27.6593 53.4342 7.21751	1.32823 34.4499 7.34506	2.60392 18.6997 8.1608	4.00461 2.14235 9.83754	-5.59164 34.3711 6.82513	-4.79297 18.5762 7.32026	-4.07573 1.98 9.04409	
-2.24844 35.4098 7.00642	-2.4024 38.1176 8.5737	-2.49569 41.5592 9.04647	-2.54592 45.0292 9.22821	-2.55148 48.5035 9.15373	-2.44387 57.6091 7.74344	-2.30167 62.3204 6.95833	-1.21417 54.7985 7.2447	4.55229 55.2755 7.76136	14.0902 51.1703 9.19822	22.1907 50.4661 5.42095	-3.54309 54.792 7.02507	-9.2821 55.575 6.58083	-19.0265 52.907 9.37653	-27.6638 52.585 6.99417	1.21938 34.4425 7.33259	2.54498 18.6924 8.06485	4.00199 2.14953 9.8346	-5.69988 34.3538 6.80621	-4.85015 18.5617 7.30597	-4.07925 1.96993 9.04914	
-2.36173 35.3963 6.98304	-2.51872 38.1044 8.54941	-2.61713 41.5465 9.01764	-2.67181 45.0167 9.19447	-2.6745 48.4907 9.10529	-2.56547 57.5902 7.65625	-2.41978 62.2986 6.85488	-1.3373 54.7771 7.16802	4.4364 55.1745 7.671	13.7426 50.5634 9.09246	21.7207 49.4727 5.15005	-3.66647 54.7704 6.95111	-9.41266 55.4809 6.47878	-19.0471 52.4168 9.24967	-27.6292 51.6947 6.75809	1.10708 34.4328 7.30987	2.48464 18.6821 7.92453	3.99778 2.1596 9.83196	-5.81203 34.3365 6.7828	-4.91058 18.5478 7.29617	-4.08389 1.96032 9.05468	
-2.47612 35.3807 6.95814	-2.63195 38.0891 8.52413	-2.73555 41.5314 8.98933	-2.79509 45.0017 9.16335	-2.7946 48.4752 9.05946	-2.68432 57.5681 7.56905	-2.5365 62.2729 6.74778	-1.45807 54.7523 7.09155	4.32181 55.0693 7.58051	13.3632 49.9557 8.99225	21.1898 48.4495 4.88639	-3.78759 54.7456 6.87849	-9.53944 55.3812 6.36976	-19.0438 51.9097 9.10914	-27.5483 50.7652 6.51202	0.992971 34.4174 7.28238	2.42675 18.6663 7.74106	3.99269 2.1704 9.82718	-5.92655 34.3208 6.76086	-4.97056 18.5356 7.28409	-4.08658 1.95304 9.06122	
-2.58912 35.3602 6.93034	-2.74034 38.0684 8.49728	-2.84929 41.5108 8.96049	-2.91522 44.981 9.13262	-2.91233 48.4541 9.01483	-2.80123 57.5402 7.48369	-2.65111 62.2404 6.63677	-1.57694 54.7218 7.01652	4.20792 54.9611 7.49055	12.9518 49.3504 8.88796	20.6 47.4081 4.63169	-3.90685 54.7151 6.80773	-9.66236 55.2789 6.25734	-19.0135 51.3847 8.95557	-27.4131 49.7932 6.25464	0.880016 34.3947 7.24769	2.37258 18.6446 7.50439	3.98408 2.18374 9.82026	-6.04055 34.3024 6.73944	-5.02944 18.5207 7.26564	-4.08873 1.9436 9.06418	
-2.70142 35.3358 6.90095	-2.84486 38.0423 8.47141	-2.95887 41.4849 8.93248	-3.03125 44.9551 9.10119	-3.02633 48.4278 8.96941	-2.91384 57.5069 7.39771	-2.76584 62.2016 6.52026	-1.69196 54.6858 6.94049	4.09712 54.8561 7.39219	12.5068 48.7549 8.78554	19.9439 46.3618 4.38735	-4.02231 54.6794 6.73661	-9.78024 55.1739 6.14643	-18.956 50.8472 8.78695	-27.2153 48.7783 5.97864	0.76732 34.3655 7.20771	2.32626 18.6197 7.21773	3.9796 2.20414 9.80925	-6.15472 34.2827 6.71825	-5.09204 18.5041 7.23608	-4.09382 1.93376 9.06562	
-2.81552 35.3083 6.86745	-2.94681 38.0117 8.44447	-3.0636 41.4542 8.90479	-3.14013 44.9245 9.06997	-3.13347 48.3966 8.9239	-3.02555 57.4684 7.31028	-2.87843 62.157 6.4007	-1.80577 54.6451 6.86144	3.98731 54.7503 7.28059	12.0324 48.1798 8.69266	19.225 45.3227 4.16654	-4.13687 54.6381 6.66625	-9.89528 55.0732 6.03547	-18.8724 50.3061 8.59957	-26.9496 47.7308 5.68256	0.65244 34.3301 7.15767	2.28836 18.5947 6.87232	3.97881 2.23826 9.79263	-6.27173 34.2627 6.69678	-5.15661 18.4879 7.21699	-4.09793 1.92375 9.06884	
-2.92233 35.2795 6.82836	-3.04172 37.9781 8.41446	-3.16027 41.4206 8.87459	-3.24019 44.891 9.03599	-3.23342 48.3625 8.87657	-3.13605 57.4273 7.22346	-2.98587 62.109 6.27939	-1.91789 54.6024 6.78051	3.87878 54.6437 7.15931	11.5447 47.643 8.61251	18.4629 44.3104 3.98487	-4.24995 54.594 6.59731	-10.0068 54.9804 5.92243	-18.7591 49.7663 8.39213	-26.6095 46.667 5.36756	0.545279 34.2946 7.09939	2.25294 18.5765 6.47784	3.96509 2.294 9.77447	-6.38106 34.2403 6.67046	-5.21495 18.4696 7.20625	-4.09713 1.91106 9.07291	
