Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.766804 35.4627 6.4143	-0.796655 38.1378 8.04376	-0.86519 41.5507 8.69494	-0.919805 45.0039 9.08077	-0.943314 48.4766 9.20747	-0.908071 57.6423 8.25798	-0.951721 62.3635 7.52253	0.302892 54.8649 7.56524	6.01478 55.8757 7.88021	16.436 55.4892 8.94615	24.6532 57.5156 5.98724	-2.03327 54.8614 7.445	-7.70505 56.0694 7.10088	-17.8949 56.1059 9.56116	-26.4927 58.0588 7.93421	2.71016 34.4755 6.47728	4.01099 18.755 7.7157	5.42607 2.19182 9.32168	-4.22933 34.4243 6.43426	-4.31686 18.6455 7.61007	-4.40857 1.98612 8.7838	
-0.766902 35.4606 6.412	-0.797604 38.1351 8.04236	-0.866564 41.5479 8.69383	-0.921463 45.0011 9.08024	-0.944507 48.4739 9.20615	-0.90581 57.6393 8.25421	-0.943991 62.3607 7.5197	0.305261 54.8614 7.56366	6.01745 55.8686 7.88471	16.4368 55.4695 8.9645	24.6609 57.4833 6.01639	-2.03076 54.8585 7.44066	-7.70169 56.0681 7.08867	-17.8946 56.111 9.53638	-26.49 58.0654 7.89903	2.70991 34.473 6.4771	4.01032 18.752 7.70995	5.42615 2.18953 9.32254	-4.22956 34.4226 6.42914	-4.31646 18.6435 7.60153	-4.40758 1.98476 8.78386	
-0.7693 35.461 6.4098	-0.801595 38.1346 8.04159	-0.871465 41.5474 8.69306	-0.926709 45.0006 9.07929	-0.949294 48.4734 9.20421	-0.907833 57.6386 8.24971	-0.940652 62.36 7.51517	0.303279 54.8602 7.56103	6.01568 55.8645 7.88731	16.4329 55.4531 8.98263	24.6627 57.457 6.04355	-2.03263 54.8577 7.43594	-7.7023 56.0714 7.07747	-17.8976 56.118 9.51516	-26.49 58.0749 7.86499	2.70744 34.4733 6.47779	4.0087 18.7517 7.70198	5.42724 2.19038 9.32358	-4.23198 34.423 6.42295	-4.31865 18.6431 7.58468	-4.40983 1.98552 8.78289	
-0.775397 35.4621 6.4081	-0.809752 38.135 8.04097	-0.880066 41.5479 8.69199	-0.935 45.0012 9.07749	-0.956982 48.474 9.20142	-0.912736 57.6389 8.24424	-0.94139 62.3602 7.50874	0.298374 54.8601 7.55743	6.01075 55.8629 7.88849	16.4259 55.4407 8.99935	24.6603 57.4358 6.06742	-2.03743 54.8581 7.43033	-7.7061 56.0747 7.06614	-17.9031 56.1266 9.49635	-26.4918 58.0893 7.83372	2.70119 34.4742 6.4804	4.00556 18.752 7.69373	5.42921 2.19183 9.32267	-4.23815 34.4243 6.41611	-4.3222 18.6437 7.56833	-4.41086 1.98717 8.78134	
-0.783894 35.4621 6.4077	-0.820933 38.1346 8.04127	-0.891345 41.5476 8.69178	-0.945522 45.0009 9.07667	-0.966648 48.4738 9.19958	-0.918977 57.6383 8.23942	-0.944595 62.3594 7.50264	0.292208 54.859 7.55491	6.00449 55.8603 7.89225	16.418 55.4311 9.01621	24.6571 57.4157 6.09049	-2.04345 54.8575 7.42514	-7.71113 56.0771 7.05545	-17.9099 56.1353 9.47815	-26.4949 58.1045 7.804	2.69247 34.4739 6.48593	4.00208 18.7513 7.68895	5.43283 2.19219 9.32229	-4.24675 34.4246 6.40923	-4.32596 18.6436 7.55548	-4.40977 1.98787 8.78065	
-0.794492 35.4604 6.4091	-0.834211 38.1325 8.04329	-0.905011 41.5456 8.69308	-0.958836 44.9989 9.07765	-0.979098 48.4719 9.19949	-0.926968 57.636 8.23579	-0.949193 62.3567 7.49633	0.2844 54.856 7.55429	5.9965 55.8561 7.89809	16.4087 55.4235 9.03215	24.6519 57.3992 6.11164	-2.05105 54.8552 7.42084	-7.71765 56.0779 7.04483	-17.9181 56.1434 9.46015	-26.4999 58.1184 7.77639	2.68149 34.4714 6.49401	3.99704 18.7487 7.68879	5.43502 2.19032 9.32333	-4.25757 34.4236 6.40344	-4.33066 18.6422 7.54398	-4.40827 1.98723 8.77962	
-0.808089 35.4583 6.413	-0.849645 38.13 8.04772	-0.920564 41.5433 8.6965	-0.974435 44.9968 9.08018	-0.994534 48.4698 9.20045	-0.940006 57.6334 8.23216	-0.958285 62.3535 7.48913	0.272247 54.8529 7.55408	5.98408 55.8524 7.90411	16.3953 55.4183 9.0471	24.6417 57.3868 6.13086	-2.06298 54.8523 7.41677	-7.72833 56.0786 7.03396	-17.931 56.1536 9.43996	-26.5109 58.1322 7.75113	2.66732 34.4678 6.50401	3.99035 18.7454 7.69389	5.43603 2.18727 9.3246	-4.27159 34.423 6.4008	-4.33667 18.641 7.53355	-4.40622 1.98674 8.77945	
-0.828782 35.4566 6.4173	-0.870369 38.1281 8.05243	-0.939997 41.5417 8.69965	-0.99229 44.9953 9.08191	-1.01263 48.4684 9.20056	-0.958736 57.6315 8.22792	-0.972164 62.3511 7.48123	0.25517 54.851 7.55301	5.96642 55.8517 7.90917	16.3765 55.4145 9.06151	24.6251 57.3795 6.14907	-2.07985 54.8498 7.41218	-7.74403 56.0792 7.02206	-17.9494 56.1647 9.41585	-26.5279 58.1484 7.7256	2.64564 34.4631 6.51308	3.98133 18.7418 7.70356	5.43923 2.18391 9.32572	-4.29315 34.4243 6.39999	-4.34673 18.6411 7.51757	-4.40477 1.98805 8.77932	
-0.856075 35.4558 6.42229	-0.896814 38.1274 8.05721	-0.964182 41.5415 8.70203	-1.01363 44.9955 9.0818	-1.0344 48.4686 9.19868	-0.982316 57.6313 8.22159	-0.991526 62.3503 7.47127	0.233165 54.8508 7.54933	5.9437 55.8534 7.91137	16.3523 55.4123 9.07537	24.6027 57.3758 6.16701	-2.1017 54.8488 7.40604	-7.76447 56.0821 7.00758	-17.9721 56.1739 9.39166	-26.5484 58.1625 7.69609	2.61731 34.459 6.5217	3.97024 18.7395 7.71633	5.4448 2.18196 9.32673	-4.3214 34.4268 6.40152	-4.36061 18.6419 7.49588	-4.40428 1.99039 8.77841	
-0.888869 35.4534 6.42859	-0.927257 38.1255 8.06275	-0.992574 41.5401 8.7053	-1.0394 44.9944 9.08264	-1.05987 48.4675 9.19726	-1.0074 57.6296 8.21444	-1.01536 62.348 7.46003	0.209045 54.8488 7.5453	5.9189 55.8527 7.91465	16.3259 55.411 9.09214	24.5767 57.3745 6.18483	-2.12566 54.8466 7.39941	-7.78837 56.078 6.99459	-17.9985 56.1809 9.36734	-26.5728 58.1755 7.66863	2.58321 34.4523 6.53031	3.95944 18.7356 7.73485	5.45496 2.17821 9.32732	-4.35545 34.4286 6.40606	-4.37765 18.6417 7.47074	-4.4042 1.99213 8.77841	
-0.924765 35.4524 6.44169	-0.962433 38.1257 8.07386	-1.0261 41.541 8.71304	-1.07084 44.9956 9.08733	-1.09019 48.4689 9.19816	-1.03473 57.6299 8.20507	-1.04106 62.3477 7.44683	0.182043 54.8481 7.54062	5.89159 55.8514 7.91635	16.297 55.4118 9.10886	24.5496 57.3714 6.2042	-2.15247 54.8461 7.39174	-7.81465 56.078 6.98077	-18.0268 56.1862 9.34474	-26.5991 58.1832 7.63881	2.54651 34.4489 6.54675	3.94431 18.7344 7.75638	5.45947 2.17702 9.32994	-4.39208 34.4302 6.41729	-4.39558 18.6406 7.44173	-4.40327 1.99312 8.77677	
-0.965959 35.4529 6.45788	-1.00469 38.1278 8.08747	-1.06731 41.5439 8.72229	-1.11063 44.9989 9.09253	-1.12831 48.4724 9.1986	-1.06735 57.632 8.1929	-1.06976 62.3492 7.43138	0.149056 54.8487 7.53395	5.85861 55.8498 7.91544	16.2625 55.4155 9.12296	24.5183 57.3704 6.22407	-2.18526 54.8476 7.38191	-7.84671 56.0811 6.96593	-18.0605 56.1931 9.32244	-26.6308 58.1876 7.60334	2.50491 34.4485 6.56777	3.92384 18.7357 7.77408	5.45988 2.17871 9.33188	-4.43353 34.4316 6.43059	-4.41525 18.6398 7.42012	-4.40077 1.99408 8.7764	
-1.01615 35.4538 6.47528	-1.05544 38.1303 8.10227	-1.1171 41.5473 8.73184	-1.15865 45.0029 9.09747	-1.17394 48.4766 9.19855	-1.10536 57.6346 8.1798	-1.10338 62.3512 7.41437	0.110036 54.8496 7.52649	5.81935 55.8505 7.91182	16.2218 55.4207 9.1332	24.4809 57.3733 6.24217	-2.22407 54.8498 7.3713	-7.88481 56.0843 6.9487	-18.1002 56.201 9.2983	-26.6689 58.1927 7.56836	2.45412 34.4479 6.59005	3.89697 18.7369 7.79244	5.45658 2.18058 9.33349	-4.48417 34.4341 6.44505	-4.44062 18.6409 7.4115	-4.40064 1.99591 8.77568	
-1.07104 35.4541 6.49218	-1.11123 38.1315 8.11755	-1.17239 41.5496 8.74178	-1.21276 45.0059 9.10095	-1.22601 48.4796 9.19696	-1.15035 57.6363 8.16607	-1.14425 62.3522 7.3964	0.0637265 54.8496 7.51753	5.77259 55.8522 7.90526	16.1738 55.4248 9.13838	24.4361 57.3774 6.25657	-2.27024 54.8512 7.3603	-7.92967 56.0891 6.93022	-18.1474 56.2082 9.26964	-26.7148 58.1962 7.5292	2.39867 34.4468 6.61175	3.86825 18.7383 7.81275	5.45331 2.18242 9.33295	-4.53944 34.4358 6.45834	-4.46934 18.642 7.41268	-4.40248 1.99686 8.77465	
-1.13293 35.4547 6.50898	-1.17437 38.1332 8.13263	-1.23522 41.5522 8.75152	-1.27414 45.0092 9.10395	-1.28486 48.4831 9.19465	-1.20122 57.6383 8.15138	-1.19031 62.3535 7.37739	0.0111358 54.8498 7.50752	5.71966 55.8533 7.89761	16.1195 55.4273 9.14223	24.3843 57.3806 6.26814	-2.32272 54.853 7.34858	-7.98007 56.0975 6.9104	-18.2002 56.2154 9.23926	-26.7669 58.1984 7.48931	2.33619 34.4461 6.63421	3.83547 18.7396 7.82521	5.45114 2.1855 9.33274	-4.6017 34.4378 6.47073	-4.50098 18.6434 7.41302	-4.4028 1.99843 8.77445	
-1.19703 35.452 6.52588	-1.24079 38.1317 8.14742	-1.30201 41.5517 8.76084	-1.33989 45.0093 9.10757	-1.34836 48.4834 9.19289	-1.25736 57.6369 8.13608	-1.24085 62.3513 7.35726	-0.0464461 54.8466 7.49738	5.66186 55.8504 7.8901	16.0605 55.427 9.14611	24.3277 57.3789 6.27807	-2.38016 54.8512 7.33648	-8.03547 56.1023 6.89065	-18.2584 56.2191 9.20719	-26.8247 58.197 7.44948	2.27163 34.4427 6.65813	3.80163 18.7379 7.8324	5.45077 2.18648 9.33275	-4.66595 34.4359 6.48215	-4.53291 18.6415 7.42002	-4.40158 1.99617 8.77512	
-1.26632 35.4471 6.54268	-1.31277 38.1283 8.16171	-1.37518 41.5491 8.77071	-1.41277 45.007 9.11354	-1.41858 48.4812 9.19372	-1.31834 57.633 8.12254	-1.29797 62.3461 7.33589	-0.108852 54.8406 7.49002	5.59909 55.8455 7.88519	15.9966 55.4249 9.15103	24.2653 57.372 6.28376	-2.44233 54.847 7.32573	-8.09615 56.1015 6.87083	-18.3215 56.22 9.17659	-26.8866 58.1928 7.40765	2.20185 34.4372 6.68282	3.76527 18.7343 7.83804	5.45114 2.18604 9.33286	-4.73537 34.4317 6.4929	-4.56775 18.6378 7.43476	-4.40072 1.9916 8.77446	
-1.34062 35.4415 6.55968	-1.39027 38.1238 8.1767	-1.45429 41.5453 8.78146	-1.4925 45.0037 9.12004	-1.4956 48.478 9.19505	-1.3862 57.6281 8.10993	-1.36083 62.34 7.31627	-0.17783 54.8338 7.48383	5.52955 55.8407 7.88177	15.9262 55.4214 9.15561	24.1956 57.3627 6.28663	-2.51101 54.8417 7.31544	-8.16292 56.1021 6.85294	-18.3907 56.2198 9.14787	-26.9546 58.1868 7.36673	2.12717 34.4314 6.7079	3.72552 18.7304 7.84138	5.45005 2.18591 9.33344	-4.80963 34.4263 6.50325	-4.60442 18.6332 7.44931	-4.39831 1.98644 8.7772	
-1.42021 35.4368 6.57349	-1.47283 38.1198 8.18934	-1.53927 41.5421 8.78935	-1.57854 45.001 9.12256	-1.57986 48.4754 9.19345	-1.4634 57.6241 8.09809	-1.43018 62.3345 7.29618	-0.255737 54.8284 7.477	5.4509 55.8389 7.87661	15.8465 55.4173 9.15832	24.1159 57.3537 6.28617	-2.58865 54.8375 7.30508	-8.23867 56.1036 6.83502	-18.4691 56.2203 9.11836	-27.0311 58.184 7.32481	2.0472 34.4265 6.7289	3.68163 18.7276 7.84002	5.44632 2.18752 9.33369	-4.88918 34.4219 6.51067	-4.64611 18.6301 7.47029	-4.4001 1.98227 8.77806	
-1.5048 35.4347 6.58628	-1.55957 38.1181 8.20129	-1.62837 41.5412 8.79655	-1.66891 45.0006 9.12411	-1.6694 48.4751 9.19121	-1.54816 57.6227 8.08682	-1.50726 62.3317 7.27722	-0.340926 54.8259 7.46984	5.36507 55.8393 7.87134	15.7597 55.4132 9.15879	24.0299 57.3459 6.28619	-2.67365 54.8357 7.29538	-8.32213 56.1055 6.81697	-18.5552 56.222 9.08823	-27.1153 58.1842 7.28335	1.96217 34.4238 6.74761	3.63434 18.7273 7.83534	5.44098 2.19205 9.33277	-4.97385 34.4204 6.51812	-4.69035 18.6297 7.48497	-4.40144 1.98147 8.77863	
-1.59389 35.4327 6.59908	-1.6503 38.1164 8.21359	-1.72116 41.5402 8.80427	-1.76286 45.0001 9.12647	-1.76284 48.4747 9.19006	-1.63831 57.6212 8.07738	-1.58888 62.3289 7.26018	-0.431498 54.8235 7.46369	5.27409 55.8379 7.86843	15.6681 55.4072 9.15953	23.9388 57.3358 6.28568	-2.76411 54.8339 7.2878	-8.41138 56.1062 6.80184	-18.6475 56.2239 9.05946	-27.2049 58.1857 7.24171	1.87258 34.4209 6.7656	3.58533 18.7273 7.83219	5.43704 2.19726 9.33184	-5.06311 34.4193 6.52604	-4.73758 18.6303 7.50786	-4.40391 1.98111 8.77758	
-1.68519 35.4291 6.61049	-1.74251 38.1133 8.22417	-1.8156 41.5376 8.8116	-1.85881 44.9978 9.13028	-1.85903 48.4725 9.19025	-1.73311 57.6178 8.06775	-1.6772 62.324 7.24305	-0.525975 54.8193 7.45804	5.17948 55.8326 7.86732	15.573 55.399 9.16143	23.8446 57.3209 6.28568	-2.85845 54.8296 7.28031	-8.50455 56.1043 6.787	-18.7431 56.2247 9.03328	-27.2978 58.1835 7.19968	1.78067 34.416 6.78152	3.5347 18.725 7.81854	5.43336 2.20129 9.32974	-5.15471 34.417 6.53349	-4.78536 18.6294 7.52161	-4.40525 1.98016 8.7775	
-1.77799 35.4233 6.62079	-1.83684 38.1077 8.23401	-1.91297 41.5324 8.8194	-1.95858 44.9927 9.13621	-1.95934 48.4674 9.19264	-1.83278 57.6114 8.05951	-1.77138 62.3164 7.22799	-0.624872 54.8123 7.45433	5.08043 55.825 7.86721	15.4734 55.3888 9.1651	23.7459 57.302 6.28617	-2.95717 54.8222 7.27421	-8.6024 56.0982 6.77439	-18.8431 56.2237 9.01057	-27.3946 58.1787 7.15814	1.68743 34.4095 6.7965	3.48377 18.7214 7.80584	5.43027 2.20433 9.32781	-5.24762 34.412 6.5394	-4.83379 18.6262 7.53834	-4.40615 1.97676 8.77726	
-1.87608 35.4152 6.62869	-1.9363 38.0995 8.24207	-2.01596 41.5243 8.82577	-2.06417 44.9848 9.14089	-2.0653 48.4595 9.19444	-1.93792 57.6024 8.05252	-1.87093 62.306 7.21356	-0.729425 54.8028 7.45113	4.97535 55.8175 7.86643	15.3679 55.378 9.16658	23.6424 57.2822 6.28756	-3.06156 54.8125 7.26894	-8.70578 56.0907 6.76342	-18.9482 56.2203 8.99138	-27.4961 58.1724 7.11911	1.5889 34.4006 6.80854	3.42919 18.7157 7.78784	5.42551 2.20616 9.32686	-5.34584 34.4046 6.54297	-4.88616 18.621 7.55612	-4.40907 1.97169 8.77781	
-1.97747 35.4071 6.63489	-2.03972 38.0908 8.24925	-2.12292 41.5158 8.83127	-2.17356 44.9764 9.14458	-2.17528 48.4512 9.19607	-2.0483 57.5933 8.04793	-1.97648 62.2955 7.20128	-0.839038 54.7934 7.44929	4.86489 55.8128 7.86458	15.2569 55.3679 9.16713	23.5341 57.2636 6.29024	-3.17105 54.8027 7.26551	-8.81366 56.0855 6.75379	-19.0583 56.2161 8.97172	-27.6022 58.1679 7.08113	1.48755 34.3932 6.81752	3.37283 18.7118 7.76783	5.42059 2.21043 9.32667	-5.44694 34.3959 6.54562	-4.93882 18.6147 7.57408	-4.40928 1.96594 8.78151	
-2.08186 35.3998 6.64069	-2.14536 38.0824 8.25672	-2.23154 41.5076 8.83761	-2.28436 44.9683 9.14889	-2.28703 48.4431 9.19822	-2.16198 57.5845 8.04388	-2.08536 62.2854 7.19085	-0.95161 54.7845 7.44781	4.75155 55.8082 7.86323	15.1431 55.3588 9.16756	23.423 57.2465 6.29313	-3.28352 54.793 7.26277	-8.92449 56.0802 6.74375	-19.1711 56.2119 8.95239	-27.7115 58.1656 7.04794	1.38322 34.3863 6.82444	3.31483 18.7085 7.73911	5.41621 2.21654 9.32649	-5.55113 34.3881 6.54901	-4.99332 18.6094 7.58936	-4.41016 1.96146 8.7839	
-2.18976 35.3919 6.64479	-2.25397 38.0737 8.26224	-2.34314 41.4988 8.8429	-2.39827 44.9595 9.15363	-2.4014 48.4344 9.20076	-2.27614 57.5749 8.03948	-2.19582 62.2748 7.18122	-1.06517 54.7745 7.44642	4.63744 55.8008 7.86278	15.0286 55.3498 9.16992	23.3108 57.2285 6.29626	-3.39696 54.7827 7.25973	-9.03681 56.0721 6.73418	-19.2854 56.2054 8.93364	-27.8219 58.162 7.01467	1.27521 34.3782 6.82968	3.25538 18.7042 7.70457	5.41219 2.22274 9.32622	-5.65901 34.3803 6.55089	-5.05007 18.6043 7.60241	-4.41183 1.95762 8.7865	
-2.29905 35.3832 6.64959	-2.36297 38.064 8.26868	-2.45554 41.4889 8.84996	-2.51309 44.9496 9.16099	-2.51658 48.4245 9.20535	-2.39039 57.5638 8.03491	-2.3096 62.2627 7.17124	-1.17884 54.7628 7.4458	4.52327 55.7912 7.86413	14.9141 55.3401 9.17375	23.1986 57.2072 6.29899	-3.51045 54.7708 7.25697	-9.1498 56.0602 6.72615	-19.4002 56.1969 8.91673	-27.9333 58.1534 6.98265	1.16558 34.3684 6.8348	3.19469 18.6979 7.65895	5.40866 2.22845 9.3246	-5.76856 34.3726 6.55411	-5.10809 18.5992 7.61356	-4.4144 1.95405 8.78771	
-2.41085 35.3742 6.65399	-2.47476 38.0537 8.27524	-2.5705 41.4784 8.85693	-2.63062 44.9391 9.16803	-2.63397 48.414 9.20994	-2.50567 57.5522 8.03145	-2.42542 62.2502 7.16273	-1.2939 54.7506 7.44594	4.40775 55.7808 7.86594	14.798 55.3287 9.1798	23.0837 57.1849 6.30157	-3.62534 54.7587 7.25499	-9.26436 56.0475 6.71914	-19.5165 56.187 8.90147	-28.0466 58.1419 6.95272	1.05357 34.3587 6.83935	3.13168 18.6916 7.60435	5.40289 2.2353 9.32231	-5.88049 34.3643 6.55671	-5.16845 18.5938 7.62668	-4.41877 1.95013 8.78707	
-2.52514 35.366 6.6565	-2.58947 38.0439 8.28037	-2.68869 41.4686 8.86197	-2.75119 44.9292 9.1724	-2.75413 48.4041 9.21263	-2.6227 57.5416 8.02874	-2.54327 62.2386 7.15455	-1.41122 54.7393 7.44578	4.28985 55.7723 7.86703	14.6794 55.3155 9.18483	22.9659 57.1624 6.30282	-3.74252 54.7479 7.25316	-9.38046 56.0393 6.71217	-19.6343 56.1769 8.88646	-28.1622 58.1277 6.92357	0.939045 34.3498 6.84251	3.06736 18.6864 7.54093	5.39617 2.2445 9.31887	-5.99488 34.3567 6.55655	-5.23031 18.5897 7.64264	-4.42322 1.94767 8.78751	
-2.63994 35.3578 6.66129	-2.70481 38.0345 8.28715	-2.80734 41.4593 8.86705	-2.87202 44.9202 9.17466	-2.87453 48.3951 9.21395	-2.74081 57.5324 8.02834	-2.66205 62.2283 7.14861	-1.52963 54.7297 7.44643	4.1707 55.7665 7.86833	14.5595 55.3021 9.18918	22.8467 57.1432 6.30544	-3.86085 54.7387 7.25282	-9.49726 56.0345 6.70657	-19.7536 56.1686 8.86936	-28.2801 58.1154 6.89678	0.823853 34.3406 6.84912	3.00469 18.6808 7.46222	5.38968 2.25533 9.31544	-6.10985 34.3494 6.55799	-5.29203 18.5863 7.65999	-4.42662 1.94597 8.78778	
-2.75314 35.3489 6.66609	-2.81902 38.0246 8.29359	-2.92523 41.4497 8.87132	-2.99232 44.9108 9.17567	-2.99479 48.3857 9.21454	-2.85915 57.523 8.02926	-2.78069 62.218 7.14458	-1.64821 54.7202 7.44771	4.05132 55.761 7.8703	14.4395 55.29 9.19365	22.7286 57.1247 6.3114	-3.97936 54.7295 7.25325	-9.61334 56.0329 6.69994	-19.872 56.1585 8.85237	-28.3968 58.1008 6.8683	0.710321 34.331 6.85634	2.94386 18.6756 7.38547	5.38402 2.26662 9.31173	-6.22312 34.3411 6.55907	-5.35281 18.5818 7.67471	-4.43007 1.94356 8.78787	
-2.86494 35.339 6.67299	-2.9314 38.0138 8.30183	-3.04136 41.4391 8.87774	-3.11104 44.9004 9.17927	-3.114 48.3754 9.21664	-2.97755 57.5123 8.02847	-2.89883 62.2066 7.1401	-1.76605 54.7093 7.44888	3.93249 55.7547 7.87357	14.3203 55.2803 9.19878	22.6117 57.1069 6.31797	-4.09703 54.7185 7.25242	-9.72907 56.0275 6.69277	-19.9897 56.1498 8.83566	-28.5147 58.0849 6.84529	0.598 34.3199 6.86587	2.88487 18.6694 7.30482	5.37791 2.27751 9.30774	-6.33517 34.3325 6.56227	-5.41265 18.5764 7.68232	-4.43405 1.94086 8.78775	
-2.97434 35.3293 6.67859	-3.04137 38.0032 8.30894	-3.15496 41.4285 8.88416	-3.22732 44.8899 9.18422	-3.23181 48.3648 9.21965	-3.09791 57.5011 8.02647	-3.01691 62.1948 7.13519	-1.88472 54.6983 7.44962	3.81272 55.749 7.87592	14.1999 55.2728 9.20528	22.4938 57.0885 6.32486	-4.21551 54.7065 7.25092	-9.8462 56.0187 6.68509	-20.1087 56.1423 8.81915	-28.6351 58.0692 6.82662	0.488229 34.3093 6.87337	2.82734 18.6643 7.22436	5.37123 2.28966 9.30307	-6.44471 34.3236 6.56479	-5.472 18.571 7.69173	-4.43923 1.93814 8.78748	
-3.08114 35.3203 6.68499	-3.14885 37.993 8.31717	-3.26641 41.4183 8.89187	-3.34223 44.8797 9.19069	-3.3487 48.3547 9.22394	-3.21874 57.4902 8.02486	-3.13649 62.1833 7.1301	-2.0034 54.6877 7.45109	3.69278 55.745 7.87811	14.0794 55.2679 9.21195	22.3759 57.0733 6.33272	-4.33399 54.6945 7.25003	-9.96302 56.0108 6.67733	-20.2272 56.1343 8.80314	-28.7544 58.0526 6.8055	0.381203 34.2998 6.88111	2.7728 18.6609 7.14331	5.36482 2.30386 9.29902	-6.55155 34.3151 6.56842	-5.52969 18.5657 7.69688	-4.44469 1.93587 8.78865	
-3.18465 35.3125 6.69568	-3.2531 37.9841 8.3297	-3.37505 41.4095 8.90248	-3.45508 44.8711 9.19794	-3.4642 48.3461 9.2282	-3.33956 57.4809 8.02266	-3.25358 62.1733 7.12466	-2.12199 54.6788 7.45166	3.57265 55.7439 7.87968	13.9587 55.2671 9.21803	22.2588 57.0627 6.34285	-4.45246 54.6839 7.24912	-10.0801 56.0031 6.66999	-20.3459 56.1286 8.78803	-28.8742 58.0401 6.78884	0.277559 34.2917 6.89288	2.71985 18.6594 7.06146	5.35965 2.32037 9.29448	-6.65503 34.3075 6.57661	-5.5859 18.5613 7.7063	-4.45002 1.93432 8.78896	
-3.28335 35.3046 6.70528	-3.35252 37.9744 8.3422	-3.47869 41.4 8.91286	-3.56285 44.8619 9.2039	-3.57589 48.3369 9.23161	-3.46064 57.4712 8.02152	-3.3721 62.1628 7.11982	-2.24003 54.6701 7.45213	3.45298 55.7438 7.88044	13.8383 55.2686 9.22513	22.1412 57.0571 6.35375	-4.57047 54.6726 7.2492	-10.1965 55.9954 6.66254	-20.4637 56.122 8.77379	-28.9919 58.0299 6.77069	0.178838 34.2838 6.90258	2.67023 18.6585 6.9765	5.3541 2.33805 9.29146	-6.75364 34.2995 6.5839	-5.6387 18.5567 7.71549	-4.45321 1.93247 8.78761	
-3.37736 35.2957 6.71798	-3.44585 37.9638 8.35774	-3.57625 41.3897 8.92562	-3.66448 44.8519 9.21163	-3.68247 48.3269 9.23626	-3.58023 57.4606 8.02012	-3.48946 62.1515 7.11489	-2.35537 54.6609 7.45293	3.33584 55.7436 7.88221	13.7204 55.2729 9.23388	22.0259 57.0563 6.36673	-4.68576 54.6598 7.24937	-10.3111 55.9829 6.6561	-20.5793 56.1138 8.76181	-29.1076 58.0195 6.75675	0.0844534 34.2735 6.9147	2.62457 18.6559 6.89481	5.34905 2.35331 9.28703	-6.84797 34.292 6.595	-5.68785 18.5522 7.72393	-4.45408 1.93093 8.78774	
-3.46686 35.2849 6.72858	-3.53432 37.9511 8.37141	-3.66918 41.3772 8.93743	-3.762 44.8396 9.21997	-3.78571 48.3145 9.2415	-3.69823 57.4473 8.01773	-3.60598 62.1375 7.10878	-2.46845 54.6492 7.45341	3.22077 55.7419 7.88397	13.6048 55.2785 9.24209	21.9126 57.0589 6.37949	-4.79875 54.6441 7.24885	-10.4234 55.9677 6.65016	-20.6926 56.1019 8.75067	-29.2203 58.0049 6.74047	-0.00559118 34.2607 6.92472	2.58031 18.6511 6.81368	5.34229 2.36609 9.2817	-6.93795 34.283 6.60384	-5.73477 18.5465 7.73342	-4.45462 1.9282 8.78803	
-3.55037 35.2747 6.73788	-3.61774 37.9387 8.38435	-3.7574 41.3646 8.94983	-3.8551 44.8271 9.22959	-3.8849 48.3021 9.24813	-3.81351 57.434 8.01686	-3.72256 62.1232 7.10288	-2.57833 54.6376 7.45547	3.10879 55.7407 7.88714	13.4925 55.2859 9.25056	21.8017 57.0649 6.3912	-4.90851 54.6281 7.24975	-10.5329 55.951 6.64704	-20.8037 56.0862 8.7396	-29.3297 57.9862 6.71969	-0.0891574 34.2501 6.93273	2.53792 18.6481 6.74027	5.33607 2.38007 9.27836	-7.02151 34.2732 6.61167	-5.77863 18.5398 7.74184	-4.45589 1.9244 8.78969	
-3.62878 35.2654 6.74479	-3.6969 37.9269 8.39527	-3.84157 41.3526 8.96075	-3.94471 44.8151 9.23865	-3.98075 48.29 9.25484	-3.92584 57.4212 8.01756	-3.83718 62.1093 7.09798	-2.68534 54.6268 7.45838	2.99969 55.7403 7.89077	13.3832 55.2963 9.25953	21.6935 57.0769 6.40461	-5.01543 54.6128 7.25198	-10.6401 55.9323 6.64481	-20.9124 56.07 8.73037	-29.4377 57.9663 6.70407	-0.16733 34.2413 6.9383	2.49876 18.6472 6.66444	5.32837 2.39615 9.27551	-7.09967 34.2632 6.61685	-5.82071 18.5333 7.7541	-4.45827 1.9204 8.79146	
-3.70088 35.2577 6.74949	-3.77083 37.9164 8.40436	-3.92131 41.3419 8.96987	-4.03038 44.8043 9.24582	-4.07281 48.2792 9.2604	-4.03468 57.41 8.01944	-3.9496 62.0968 7.0928	-2.78891 54.6176 7.46156	2.89392 55.7424 7.89383	13.2773 55.3094 9.2668	21.5879 57.097 6.41706	-5.11895 54.5993 7.25484	-10.744 55.9152 6.64373	-21.0179 56.0501 8.7214	-29.5407 57.9431 6.6815	-0.23898 34.235 6.94233	2.46182 18.6488 6.57512	5.31723 2.4163 9.27203	-7.17123 34.254 6.61886	-5.85977 18.5275 7.76638	-4.46105 1.91696 8.79347	
