Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.692275 0.00288183 0.00358136 0.721619	0.711815 0.00789262 0.0103111 0.702247	0.714799 0.00655982 0.00957569 0.699234	0.720216 -0.00443383 0.0184595 0.69349	0.720909 -0.0070661 0.0194368 0.692721	0.711215 -0.0147729 0.0196078 0.702546	0.694782 -0.00232617 0.0145932 0.719069	0.725956 0.0553252 0.0801224 0.680814	0.87237 -0.0271841 0.0329051 0.486979	0.849625 0.199763 -0.094388 0.478876	0.847591 0.264653 0.0252776 0.459249	0.727097 -0.0872255 -0.0528671 0.678916	0.851437 0.0616658 -0.1116 0.508722	0.841286 -0.144866 0.0139927 0.520631	0.778275 -0.259311 -0.0213381 0.571481	0.675313 0.0792893 -0.0236754 0.732874	0.668424 0.0795074 -0.0229323 0.739163	0.691917 0.0343731 -0.0349736 0.72031	0.682448 -0.00460223 0.00276297 0.730915	0.682314 -0.00460273 0.00276213 0.731039	0.71267 0.0509852 -0.0284546 0.699065	
0.692029 0.00195874 0.00432247 0.721854	0.711834 0.00680664 0.010796 0.702232	0.714942 0.00543645 0.0100274 0.699091	0.72008 -0.00568985 0.0185587 0.69362	0.720733 -0.00836779 0.0194428 0.692889	0.711473 -0.0147276 0.0200773 0.702272	0.69467 -0.00186678 0.0160686 0.719146	0.725516 0.0538468 0.0798706 0.681431	0.872088 -0.0283302 0.033018 0.487412	0.849571 0.198918 -0.0945801 0.479286	0.847755 0.264021 0.0251927 0.459313	0.727013 -0.0881231 -0.0527004 0.678903	0.851598 0.0613082 -0.110872 0.508655	0.841659 -0.14348 0.0135873 0.520421	0.778676 -0.257453 -0.0214904 0.571769	0.675066 0.0786794 -0.0233026 0.73318	0.668758 0.0788762 -0.0226275 0.738938	0.691901 0.0339353 -0.0352894 0.72033	0.682026 -0.00524548 0.00305721 0.731302	0.682333 -0.00524419 0.00305941 0.731016	0.712515 0.0508627 -0.0283316 0.699238	
0.691879 0.0011817 0.00518527 0.721993	0.711882 0.00567927 0.0112296 0.702187	0.715081 0.00424731 0.0104007 0.698952	0.719991 -0.0069817 0.0185557 0.6937	0.720617 -0.00967202 0.0193509 0.692996	0.711729 -0.0142657 0.0207111 0.702004	0.694758 -0.00102815 0.0179297 0.719019	0.725342 0.0527512 0.0795713 0.681737	0.871876 -0.0294949 0.0331305 0.487713	0.84969 0.19765 -0.0945 0.479616	0.847738 0.262864 0.0254666 0.459994	0.72709 -0.0888963 -0.0524676 0.678737	0.851801 0.0612821 -0.11009 0.508487	0.842001 -0.142674 0.0137637 0.520086	0.779221 -0.256546 -0.0211097 0.571449	0.67498 0.0773821 -0.0221855 0.733431	0.669041 0.0775586 -0.0215605 0.738853	0.691774 0.0342078 -0.0346953 0.720468	0.681489 -0.00537617 0.00286387 0.731803	0.682409 -0.00537256 0.00287064 0.730945	0.712445 0.0505276 -0.0286694 0.699319	
0.691868 0.000402446 0.00580191 0.722	0.711808 0.00466423 0.011577 0.702263	0.71498 0.0031649 0.0106869 0.699056	0.719947 -0.00824702 0.0184551 0.693735	0.720619 -0.0109127 0.019153 0.692981	0.712044 -0.0134844 0.0213866 0.70168	0.695031 0.000106865 0.0197748 0.718708	0.725599 0.0519244 0.0793321 0.681555	0.871813 -0.0307332 0.033236 0.487742	0.850029 0.196096 -0.0942123 0.479709	0.847851 0.261471 0.0257463 0.460563	0.727523 -0.0896564 -0.0522444 0.678191	0.85221 0.0614635 -0.109244 0.507963	0.842495 -0.14227 0.014261 0.519382	0.779887 -0.256702 -0.0195372 0.570525	0.674956 0.0759769 -0.0209024 0.733638	0.669282 0.0761358 -0.0203163 0.738818	0.69218 0.034119 -0.0348197 0.720077	0.680974 -0.00541776 0.0025755 0.732283	0.682501 -0.00541237 0.00258681 0.73086	0.712485 0.0504553 -0.0286766 0.699284	
0.691899 -7.8003e-05 0.00624245 0.721967	0.711672 0.00391916 0.0117136 0.702403	0.714799 0.00235277 0.0107744 0.699243	0.719918 -0.00938643 0.018279 0.693755	0.720657 -0.0120897 0.0189076 0.692929	0.712361 -0.0128175 0.0218919 0.701355	0.69544 0.00119742 0.0213361 0.718267	0.725883 0.0511758 0.0792306 0.68132	0.871975 -0.0319715 0.0333753 0.487364	0.850587 0.194586 -0.0937795 0.479419	0.848181 0.259486 0.0256795 0.461082	0.727883 -0.0904111 -0.0519825 0.677725	0.852424 0.0617055 -0.108395 0.507756	0.842766 -0.142059 0.0150201 0.518979	0.780085 -0.257137 -0.0183205 0.570098	0.67497 0.0752336 -0.0202936 0.733719	0.669298 0.0753877 -0.0197134 0.738897	0.692449 0.0343713 -0.0347663 0.719808	0.680576 -0.00550879 0.00247197 0.732653	0.682555 -0.00550208 0.00248686 0.730809	0.712713 0.0508605 -0.0285409 0.699027	
0.691915 -0.000449874 0.00627091 0.721952	0.711616 0.00342549 0.0116018 0.702464	0.714746 0.00179669 0.0106253 0.699301	0.71988 -0.0103223 0.0180977 0.693786	0.720653 -0.0131046 0.018738 0.692919	0.712751 -0.0120996 0.0225091 0.700952	0.695875 0.00188336 0.0224531 0.71781	0.725855 0.0502287 0.0791789 0.681427	0.872038 -0.0331902 0.033568 0.487157	0.851066 0.192971 -0.0932844 0.479319	0.84878 0.257715 0.0254579 0.460985	0.727973 -0.0910456 -0.0516376 0.677569	0.852212 0.0619074 -0.107641 0.508247	0.842584 -0.141955 0.0159568 0.519275	0.780424 -0.257876 -0.0166932 0.569351	0.67509 0.0748546 -0.0200218 0.733655	0.669096 0.0750151 -0.0194119 0.739125	0.69269 0.0341004 -0.035208 0.719568	0.680299 -0.00596824 0.00282064 0.732905	0.682564 -0.00595948 0.0028391 0.730796	0.712693 0.0510235 -0.0282792 0.699047	
0.691907 -0.000475126 0.00630974 0.721959	0.711669 0.00316041 0.0113378 0.702416	0.714842 0.00144484 0.0103099 0.699208	0.719794 -0.0111927 0.0179844 0.693864	0.720542 -0.014082 0.0187389 0.693015	0.713083 -0.0114811 0.023234 0.700601	0.696368 0.00238837 0.023285 0.717303	0.725624 0.0491617 0.0790937 0.681761	0.872042 -0.0343549 0.0337888 0.487053	0.851485 0.191343 -0.0927601 0.47933	0.849046 0.255843 0.025921 0.461512	0.727914 -0.0916937 -0.0512617 0.677574	0.851823 0.0620331 -0.106918 0.509036	0.8422 -0.141954 0.0169781 0.519866	0.779499 -0.258378 -0.016402 0.570397	0.67518 0.0753506 -0.0207487 0.733501	0.668727 0.0755295 -0.0200878 0.739388	0.692575 0.0339268 -0.0352088 0.719687	0.680152 -0.00661816 0.00343207 0.733033	0.682515 -0.00660705 0.00345342 0.730834	0.712634 0.0510323 -0.0283366 0.699104	
0.691954 -0.000400534 0.00603496 0.721916	0.711746 0.00317742 0.0109888 0.702344	0.714998 0.00141016 0.00993599 0.699055	0.719746 -0.0118588 0.0178572 0.693907	0.720459 -0.0148637 0.0186779 0.693087	0.713369 -0.0108928 0.0239034 0.700296	0.696912 0.0029802 0.0240209 0.716748	0.725448 0.0481296 0.0789941 0.682033	0.871965 -0.0355065 0.0340783 0.487088	0.851798 0.189798 -0.0922577 0.479484	0.849017 0.253888 0.0265636 0.462608	0.72776 -0.0923152 -0.0509253 0.67768	0.851397 0.061896 -0.10614 0.509928	0.841771 -0.141876 0.0178782 0.520551	0.778591 -0.258531 -0.0158114 0.571583	0.675044 0.0766888 -0.0223515 0.73344	0.668356 0.0768886 -0.0216542 0.73954	0.692636 0.0336345 -0.0356459 0.719621	0.680071 -0.00709521 0.00382755 0.733102	0.682463 -0.00708266 0.00385073 0.730875	0.712562 0.0511117 -0.0281307 0.699179	
0.692086 -4.39047e-05 0.00571438 0.721792	0.711825 0.00334282 0.010552 0.70227	0.715151 0.00153117 0.00948922 0.698904	0.719779 -0.0123749 0.0177215 0.693866	0.720474 -0.0155259 0.0186364 0.693057	0.713617 -0.0107154 0.0242187 0.700035	0.697416 0.00339025 0.0244794 0.71624	0.725532 0.0474498 0.0790518 0.681984	0.871976 -0.036792 0.0344308 0.486949	0.852168 0.188429 -0.0918082 0.479454	0.849354 0.25248 0.0269203 0.462738	0.727796 -0.0934133 -0.0508508 0.677496	0.851291 0.0616242 -0.105247 0.510322	0.841648 -0.141854 0.0186768 0.520728	0.778711 -0.256047 -0.0157586 0.572538	0.674904 0.076974 -0.0227338 0.733528	0.668089 0.0771811 -0.0220208 0.73974	0.692995 0.0325868 -0.0367963 0.719265	0.680033 -0.00681578 0.00339017 0.733142	0.682312 -0.0068052 0.00341137 0.731022	0.712513 0.0527149 -0.0262683 0.699183	
0.69223 0.000266086 0.00541543 0.721657	0.711841 0.00345948 0.0101491 0.702258	0.715229 0.00165025 0.00911482 0.698829	0.719828 -0.0127167 0.0175474 0.693814	0.720521 -0.0159735 0.0184962 0.693003	0.713815 -0.0106912 0.0241927 0.699835	0.69774 0.00391085 0.0245307 0.715921	0.725681 0.0469544 0.0791601 0.681847	0.87191 -0.0380258 0.0347836 0.486946	0.852471 0.186994 -0.0913397 0.479566	0.849124 0.250786 0.027239 0.464062	0.727898 -0.0944066 -0.0506676 0.677262	0.851446 0.0611134 -0.104303 0.510319	0.841804 -0.141636 0.0191291 0.520518	0.779275 -0.255606 -0.0134904 0.572027	0.674588 0.0779222 -0.0237935 0.733684	0.667887 0.0781354 -0.0230837 0.73979	0.692963 0.0330757 -0.0365534 0.719285	0.680064 -0.00618802 0.00267585 0.733122	0.682165 -0.00618031 0.00269359 0.731167	0.712618 0.0534891 -0.0257276 0.699037	
0.692332 0.000380121 0.00502368 0.721561	0.71187 0.00354192 0.00978144 0.702235	0.715294 0.0017685 0.00880298 0.698766	0.719843 -0.0129443 0.0174923 0.693796	0.72053 -0.0163005 0.0184652 0.692986	0.713979 -0.0108408 0.0241321 0.699668	0.697999 0.00428968 0.0242006 0.715677	0.725714 0.0463743 0.0793293 0.681833	0.871846 -0.0391586 0.0350585 0.486951	0.852768 0.185572 -0.0909001 0.479675	0.849549 0.249371 0.0275118 0.464029	0.727956 -0.0953748 -0.0503766 0.677086	0.851663 0.0605159 -0.103442 0.510204	0.842008 -0.141475 0.0194487 0.520221	0.779803 -0.255636 -0.0113694 0.571339	0.674357 0.078473 -0.024401 0.733818	0.667792 0.0786873 -0.0237009 0.739798	0.693097 0.03309 -0.0367692 0.719145	0.680137 -0.00567726 0.00207003 0.73306	0.682041 -0.00567186 0.00208479 0.731289	0.712624 0.0534537 -0.0256026 0.699038	
0.692408 0.000382489 0.00482672 0.721489	0.711953 0.00356799 0.0095789 0.702153	0.715433 0.00183401 0.00865505 0.698625	0.719832 -0.0133355 0.0176754 0.693795	0.72049 -0.016754 0.0186847 0.693011	0.71397 -0.0112597 0.024306 0.699663	0.698256 0.00439788 0.0234431 0.715451	0.725447 0.0456628 0.0795 0.682144	0.871774 -0.0401101 0.0352559 0.48699	0.853002 0.184352 -0.0905613 0.479792	0.849747 0.247729 0.0275523 0.464545	0.72791 -0.0962431 -0.0499605 0.677043	0.851713 0.0598983 -0.102737 0.510335	0.842011 -0.141498 0.0198006 0.520197	0.779339 -0.255446 -0.0111477 0.572062	0.674273 0.0783977 -0.0243354 0.733905	0.667757 0.0786098 -0.0236413 0.739839	0.693134 0.0329047 -0.0368603 0.719113	0.68022 -0.00538234 0.001719 0.732987	0.681912 -0.00537835 0.00173143 0.731413	0.712627 0.0534348 -0.0254351 0.699042	
0.692493 0.00031992 0.00480938 0.721409	0.71202 0.00352056 0.00955137 0.702085	0.715536 0.00180996 0.00867448 0.69852	0.71975 -0.0137756 0.0179795 0.693863	0.720374 -0.0172897 0.019041 0.693109	0.713964 -0.0118358 0.0243974 0.699657	0.698541 0.00450184 0.0226629 0.715197	0.725139 0.0449595 0.0797012 0.682495	0.871632 -0.0409561 0.0354396 0.487159	0.85313 0.183273 -0.0903001 0.480027	0.849886 0.246445 0.0278674 0.464954	0.72762 -0.0968558 -0.0494521 0.677305	0.851677 0.059258 -0.102261 0.510566	0.841876 -0.141809 0.0201303 0.520317	0.779139 -0.255769 -0.0107182 0.572198	0.67441 0.0777 -0.0235998 0.733878	0.667719 0.0779111 -0.0228934 0.739971	0.693284 0.0324222 -0.0372417 0.718971	0.680305 -0.00542383 0.00177805 0.732907	0.681785 -0.00542022 0.00178901 0.73153	0.712732 0.0535802 -0.0254214 0.698924	
0.692616 2.34507e-05 0.00501395 0.721289	0.712052 0.00327439 0.0097953 0.702051	0.715595 0.00156354 0.00892862 0.698457	0.719663 -0.0142133 0.0183123 0.693937	0.720266 -0.0177875 0.0193799 0.693199	0.71402 -0.0125019 0.0243405 0.69959	0.69879 0.00453755 0.0219272 0.714976	0.724961 0.0443504 0.0798828 0.682703	0.871454 -0.0418155 0.0357135 0.487385	0.853192 0.182329 -0.0900553 0.480323	0.850034 0.245537 0.0282489 0.46514	0.727482 -0.0974247 -0.0490724 0.677399	0.851541 0.0587216 -0.10187 0.510932	0.841635 -0.142203 0.0205369 0.520584	0.778847 -0.256538 -0.0107553 0.57225	0.674609 0.0771031 -0.0229514 0.733779	0.66764 0.0773167 -0.0222213 0.740125	0.693464 0.0322615 -0.0373754 0.718798	0.680382 -0.00566662 0.00206812 0.732832	0.681594 -0.00566319 0.0020775 0.731705	0.71278 0.053568 -0.0254491 0.698876	
0.692811 -0.000335947 0.00535352 0.7211	0.712054 0.00297406 0.0101616 0.702045	0.715578 0.00123807 0.00925924 0.698471	0.719556 -0.0145923 0.0185907 0.694032	0.720157 -0.0181706 0.0196332 0.693295	0.714005 -0.0131162 0.0242354 0.699598	0.698956 0.00446063 0.0213007 0.714834	0.724921 0.0438519 0.0800408 0.682759	0.871301 -0.042699 0.0360678 0.487556	0.85324 0.181574 -0.0898339 0.480564	0.849728 0.244677 0.0282971 0.466149	0.727579 -0.0980749 -0.0488806 0.677216	0.851452 0.058345 -0.101528 0.511192	0.84143 -0.142724 0.0210396 0.520752	0.778613 -0.257474 -0.0105536 0.572152	0.674888 0.076433 -0.0221551 0.733616	0.667515 0.0766508 -0.0213894 0.740332	0.693379 0.0329836 -0.0368715 0.718873	0.680631 -0.00551219 0.00191004 0.732603	0.681247 -0.00551058 0.00191467 0.732031	0.712832 0.0536826 -0.0252879 0.69882	
0.692959 -0.00084763 0.00580291 0.720953	0.71201 0.0024707 0.0105867 0.702085	0.715505 0.000702926 0.00964046 0.698541	0.71945 -0.0149733 0.0188425 0.694127	0.720044 -0.0185437 0.0198722 0.693396	0.713922 -0.0135869 0.0241493 0.699677	0.699049 0.00420175 0.0207175 0.714761	0.724879 0.0434756 0.080262 0.682802	0.8711 -0.04353 0.0364485 0.487814	0.853211 0.180941 -0.0896572 0.480887	0.849829 0.244097 0.0280088 0.466286	0.727466 -0.0985985 -0.0487058 0.677273	0.85141 0.0579534 -0.101338 0.511344	0.841247 -0.14339 0.0214417 0.520848	0.778262 -0.258413 -0.0104991 0.572207	0.675209 0.0758353 -0.0213263 0.733407	0.667418 0.0760565 -0.0205235 0.740504	0.693349 0.0332677 -0.0368774 0.718888	0.680852 -0.00555799 0.0020788 0.732397	0.680921 -0.00555779 0.00207932 0.732333	0.712869 0.0537997 -0.0252622 0.698774	
0.693056 -0.00152173 0.00638995 0.720853	0.711961 0.00174994 0.0111012 0.70213	0.715446 -4.45922e-05 0.0101128 0.698595	0.719336 -0.0154876 0.0191724 0.694225	0.719916 -0.0190275 0.0201979 0.693507	0.713815 -0.0140569 0.0242671 0.699772	0.699032 0.00366508 0.0202944 0.714793	0.724599 0.0429732 0.0805828 0.683093	0.87071 -0.0441543 0.0368015 0.488426	0.852984 0.180287 -0.0895007 0.481565	0.849663 0.243691 0.0280012 0.466801	0.727329 -0.0991055 -0.0485483 0.677358	0.851394 0.0575166 -0.101175 0.511453	0.841086 -0.144063 0.0217828 0.520909	0.777229 -0.258965 -0.0112621 0.573346	0.675484 0.07554 -0.0207292 0.733202	0.667353 0.0757642 -0.0198945 0.740611	0.693378 0.0331685 -0.0372104 0.718848	0.680986 -0.00607804 0.00286044 0.732266	0.680649 -0.00607935 0.00285765 0.732579	0.712832 0.0537727 -0.0252536 0.698814	
0.693143 -0.00231843 0.00700315 0.720762	0.711891 0.000997363 0.0116892 0.702192	0.715412 -0.000813744 0.0106777 0.69862	0.719215 -0.0161381 0.0196329 0.694322	0.719759 -0.0196851 0.0206569 0.693637	0.7136 -0.0146797 0.0245417 0.699969	0.698929 0.00300478 0.0202052 0.714899	0.724162 0.0424657 0.0809475 0.683544	0.870309 -0.0445632 0.0371098 0.489079	0.852711 0.179745 -0.0893446 0.482279	0.848975 0.2429 0.0281658 0.468452	0.727127 -0.0996693 -0.0483583 0.677506	0.851343 0.057051 -0.101036 0.511617	0.840903 -0.144645 0.0220433 0.521032	0.77694 -0.259264 -0.0116386 0.573594	0.675696 0.0753628 -0.0202341 0.733039	0.667346 0.0755872 -0.0193788 0.740648	0.693489 0.0328725 -0.0375815 0.718735	0.681113 -0.00666684 0.00377587 0.732138	0.680413 -0.00667044 0.0037695 0.732789	0.712812 0.0538268 -0.025039 0.698838	
0.693218 -0.00312219 0.00748016 0.720682	0.711789 0.00027356 0.0122106 0.702287	0.715322 -0.00149468 0.0112452 0.698703	0.719044 -0.0167517 0.0202011 0.694469	0.719564 -0.0202863 0.0212286 0.693805	0.713313 -0.0154551 0.0249358 0.700232	0.698688 0.00228067 0.0203312 0.715134	0.723718 0.0420047 0.0813278 0.683998	0.869928 -0.0448648 0.0374136 0.489707	0.852427 0.179319 -0.0891912 0.482968	0.848583 0.242313 0.0282079 0.469463	0.726895 -0.100292 -0.0481731 0.677675	0.851235 0.0564538 -0.100867 0.511897	0.840696 -0.144979 0.0221366 0.52127	0.77759 -0.260011 -0.0109403 0.572388	0.675828 0.0752097 -0.019704 0.732948	0.66745 0.0754289 -0.0188475 0.740585	0.69375 0.0323924 -0.0380837 0.718478	0.681286 -0.00735277 0.00488184 0.731964	0.68018 -0.00736014 0.00487073 0.732992	0.712771 0.0537347 -0.0251035 0.698885	
0.693274 -0.00393401 0.00766364 0.720622	0.711629 -0.000436223 0.0124769 0.702444	0.715178 -0.00219016 0.0115237 0.698844	0.71887 -0.0172388 0.0207288 0.694622	0.719382 -0.0207209 0.0218539 0.693961	0.713015 -0.016336 0.0253164 0.700501	0.698377 0.0015398 0.0205787 0.715432	0.723498 0.0416892 0.0817958 0.684195	0.869749 -0.0452224 0.0377188 0.489968	0.852319 0.179057 -0.089036 0.483284	0.848251 0.241927 0.028403 0.47025	0.726629 -0.100908 -0.0479286 0.677887	0.851357 0.0557046 -0.100624 0.511823	0.840719 -0.145272 0.0220684 0.521154	0.777856 -0.260407 -0.0098566 0.571867	0.675774 0.0755644 -0.0195004 0.732966	0.667602 0.0757761 -0.018661 0.740417	0.694078 0.0324174 -0.0385291 0.718137	0.681637 -0.00741705 0.00547795 0.731632	0.679831 -0.00743053 0.00545964 0.733311	0.712763 0.0537927 -0.0251873 0.698885	
0.693244 -0.00462898 0.00767821 0.720647	0.711383 -0.00109569 0.0125405 0.702691	0.714925 -0.00286973 0.011556 0.6991	0.718685 -0.0175184 0.0210945 0.694795	0.719204 -0.0209709 0.0223472 0.694123	0.712724 -0.0170486 0.025576 0.700771	0.698041 0.000822102 0.0208249 0.715755	0.723408 0.0414564 0.0822874 0.684245	0.869654 -0.0456674 0.0381064 0.490066	0.852284 0.178875 -0.0888408 0.48345	0.848814 0.242151 0.0284426 0.469116	0.72642 -0.101641 -0.0476576 0.678021	0.851472 0.0551881 -0.100383 0.511735	0.840733 -0.145669 0.0221999 0.521015	0.776942 -0.260532 -0.0106646 0.573036	0.675571 0.0765085 -0.0197335 0.733049	0.667759 0.0767135 -0.0189211 0.740172	0.694249 0.0328063 -0.0387627 0.717941	0.68218 -0.00699777 0.00568402 0.731129	0.679377 -0.00701946 0.00565721 0.733734	0.712602 0.0535028 -0.0255248 0.69906	
0.69314 -0.00526968 0.00743605 0.720745	0.711148 -0.00157075 0.0125135 0.702929	0.714677 -0.00337712 0.0114884 0.699352	0.718451 -0.0178821 0.0213979 0.695019	0.718972 -0.0213224 0.0227806 0.694338	0.712403 -0.0175343 0.0260559 0.701068	0.697704 8.49545e-05 0.0210882 0.716076	0.723134 0.0410705 0.0828383 0.684491	0.86938 -0.0460293 0.0386334 0.490476	0.85202 0.178895 -0.0886865 0.483936	0.848106 0.24187 0.0283839 0.470543	0.725829 -0.101861 -0.0472356 0.67865	0.851541 0.0544435 -0.100187 0.511738	0.840686 -0.146058 0.0221734 0.520981	0.777191 -0.260968 -0.00955619 0.57252	0.675262 0.0771877 -0.0194152 0.733271	0.668085 0.0773732 -0.0186622 0.739816	0.694476 0.0319584 -0.0401777 0.717682	0.682874 -0.0063024 0.00571536 0.730487	0.67883 -0.00633386 0.00568047 0.734246	0.712367 0.0528024 -0.0261528 0.699329	
0.692872 -0.00579045 0.00743589 0.720999	0.710801 -0.00205722 0.0125659 0.703277	0.714366 -0.00388953 0.0115272 0.699666	0.718058 -0.018383 0.0216811 0.695403	0.718564 -0.0218222 0.023188 0.694732	0.712101 -0.0180201 0.0264662 0.701347	0.697456 -0.000579293 0.0213579 0.716309	0.722503 0.0405791 0.0832405 0.685138	0.868832 -0.046336 0.0392615 0.491368	0.851514 0.178718 -0.0884571 0.484933	0.847387 0.241963 0.0286798 0.471769	0.725312 -0.102219 -0.0469482 0.679169	0.85148 0.0540241 -0.0999419 0.511932	0.840539 -0.146397 0.0224232 0.521114	0.777339 -0.261438 -0.00875459 0.572117	0.675071 0.0778092 -0.0190998 0.733389	0.668438 0.0779781 -0.0183982 0.73944	0.694437 0.0317146 -0.0405328 0.71771	0.683811 -0.00545916 0.00566372 0.729616	0.678233 -0.00550215 0.00562197 0.734804	0.712255 0.0528188 -0.0257673 0.699456	
0.692524 -0.00628764 0.00772328 0.721326	0.710352 -0.00260253 0.0127674 0.703726	0.713953 -0.00444674 0.0117294 0.700081	0.717565 -0.0190115 0.021983 0.695884	0.718062 -0.0224391 0.0235324 0.69522	0.711831 -0.0187778 0.0268434 0.701587	0.697331 -0.00148287 0.0216522 0.716421	0.721673 0.0399978 0.0835193 0.686012	0.868214 -0.046517 0.0399575 0.492385	0.850957 0.178418 -0.0880653 0.486091	0.847063 0.242443 0.0290239 0.472083	0.724809 -0.102589 -0.0468011 0.67966	0.851013 0.0537781 -0.0996726 0.512787	0.839997 -0.146699 0.0229916 0.521878	0.776678 -0.261616 -0.00871202 0.572933	0.675065 0.078541 -0.0188979 0.733323	0.668706 0.0787013 -0.0182189 0.739125	0.694134 0.0319978 -0.0398439 0.718029	0.684622 -0.00484104 0.00599803 0.728858	0.677769 -0.00489698 0.00595245 0.735234	0.712107 0.0527773 -0.0255389 0.699618	
0.692173 -0.00685581 0.00794563 0.721655	0.709811 -0.00312708 0.0129717 0.704266	0.713482 -0.00503092 0.0118893 0.700554	0.717046 -0.0197027 0.0222034 0.696393	0.717539 -0.0231369 0.0237964 0.695727	0.711513 -0.019537 0.0271437 0.701876	0.697317 -0.00232673 0.0219833 0.716422	0.720997 0.0396786 0.0837912 0.686708	0.867836 -0.0466893 0.0406064 0.492982	0.850638 0.178141 -0.0875845 0.486836	0.847238 0.242593 0.0293762 0.471671	0.724193 -0.103008 -0.0465349 0.680271	0.850547 0.0535131 -0.0994462 0.513631	0.839469 -0.14692 0.0234544 0.522644	0.77632 -0.261937 -0.00722876 0.573292	0.675089 0.0791197 -0.0183975 0.733251	0.669014 0.0792689 -0.0177439 0.738798	0.694151 0.0321227 -0.0393465 0.718035	0.685154 -0.00494112 0.00726193 0.728346	0.677594 -0.00501586 0.0072105 0.735384	0.712088 0.0531173 -0.0251533 0.699626	
0.691955 -0.00743074 0.00822221 0.721855	0.709259 -0.00367183 0.0132735 0.704813	0.712825 -0.00561333 0.0121623 0.701214	0.716522 -0.0202209 0.0223294 0.696914	0.717057 -0.0236656 0.0238879 0.696203	0.71118 -0.0200524 0.027151 0.702199	0.697283 -0.00281941 0.0219732 0.716453	0.72049 0.0395788 0.0840701 0.687211	0.867719 -0.0468719 0.0411457 0.493126	0.850582 0.177886 -0.0870729 0.487119	0.846545 0.242315 0.0304788 0.472987	0.723609 -0.103638 -0.0463511 0.680808	0.850211 0.0532292 -0.0990448 0.514293	0.839084 -0.147072 0.0239712 0.523195	0.775497 -0.262158 -0.00667661 0.574311	0.675069 0.079562 -0.0176266 0.73324	0.66943 0.0796948 -0.0170163 0.738392	0.694311 0.0323681 -0.039138 0.717881	0.685431 -0.00524957 0.00880863 0.728066	0.67764 -0.00534305 0.00875224 0.735322	0.712206 0.0535291 -0.0247827 0.699488	
0.691723 -0.00809597 0.00857664 0.722067	0.708708 -0.00428228 0.0136544 0.705357	0.712135 -0.00629053 0.012468 0.701903	0.715975 -0.0207596 0.0223773 0.697459	0.716566 -0.0241877 0.023893 0.696691	0.710841 -0.0205672 0.0270344 0.702532	0.697191 -0.00350116 0.0217925 0.716546	0.720082 0.0394547 0.0843037 0.687617	0.867643 -0.0470942 0.0416513 0.493197	0.850555 0.177705 -0.0866329 0.487311	0.846028 0.242106 0.0313053 0.473963	0.723271 -0.104528 -0.0462797 0.681037	0.850016 0.0530623 -0.0985489 0.514728	0.838866 -0.147132 0.0245193 0.523503	0.77505 -0.262122 -0.00633876 0.574935	0.675293 0.0796522 -0.0163066 0.733055	0.669704 0.0797738 -0.015701 0.738164	0.694319 0.0327395 -0.0388213 0.717874	0.685709 -0.00523964 0.0102034 0.727786	0.677652 -0.00535169 0.0101451 0.735293	0.712296 0.0537344 -0.0246826 0.699384	
