Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.669698 33.7201 4.7178	-0.989864 36.1219 6.92406	-1.06878 39.6965 7.58206	-1.07381 43.329 7.73279	-1.04915 46.9573 7.5054	-0.851703 56.417 5.65958	-0.29668 61.3661 5.22718	0.220136 53.0285 5.27163	4.53728 56.3513 6.96557	15.4724 54.4079 9.41189	24.0956 54.0813 9.94528	-2.07663 53.0792 5.28569	-6.17543 57.0457 5.40873	-17.3554 56.1802 7.30553	-25.9446 55.9429 8.26479	2.71713 32.7161 5.07189	3.4254 17.8622 6.24452	3.81665 3.30616 8.78366	-4.0209 32.7585 4.04796	-3.93047 17.9805 6.07707	-3.83692 3.36591 8.2871	
-0.676295 33.7212 4.7227	-0.999692 36.122 6.92963	-1.07936 39.6964 7.5887	-1.08455 43.3287 7.7409	-1.05996 46.9571 7.5135	-0.862267 56.4164 5.66594	-0.310561 61.3653 5.22624	0.209705 53.0279 5.27885	4.52464 56.3517 6.97637	15.4608 54.4151 9.42362	24.0851 54.1019 9.9461	-2.08706 53.0785 5.29241	-6.18732 57.0435 5.41425	-17.3678 56.1756 7.30688	-25.9575 55.9383 8.26131	2.71005 32.7172 5.08116	3.42136 17.8632 6.25162	3.81555 3.30642 8.78593	-4.02651 32.7598 4.04762	-3.934 17.9813 6.07302	-3.83859 3.36753 8.28827	
-0.682096 33.7197 4.7283	-1.00862 36.1204 6.93483	-1.08906 39.6946 7.59484	-1.09452 43.3269 7.74877	-1.07023 46.9553 7.5219	-0.872024 56.4145 5.67348	-0.32166 61.3624 5.22231	0.200492 53.026 5.2875	4.51441 56.3495 6.98834	15.4517 54.4198 9.43595	24.077 54.1172 9.94828	-2.09629 53.0764 5.29946	-6.19695 57.041 5.42082	-17.3774 56.1672 7.31098	-25.9683 55.9324 8.25545	2.70361 32.7154 5.09186	3.41752 17.8612 6.25808	3.81518 3.30341 8.78619	-4.03137 32.7587 4.0481	-3.93658 17.9793 6.06707	-3.8389 3.36665 8.28986	
-0.685898 33.7176 4.7327	-1.01545 36.1181 6.93904	-1.09682 39.6919 7.60099	-1.10292 43.3241 7.75779	-1.07917 46.9525 7.53207	-0.880786 56.4118 5.68423	-0.330046 61.3585 5.22017	0.192582 53.0235 5.29904	4.50602 56.3467 7.00152	15.4442 54.4222 9.44945	24.0702 54.1271 9.95258	-2.10422 53.0736 5.30899	-6.2059 57.0372 5.4305	-17.3865 56.1569 7.31709	-25.9787 55.9251 8.24905	2.69959 32.7139 5.1001	3.41521 17.8593 6.26021	3.81271 3.30147 8.78783	-4.03419 32.756 4.04854	-3.93769 17.9755 6.05983	-3.8384 3.36416 8.29077	
-0.691796 33.7169 4.7348	-1.02305 36.117 6.94136	-1.10501 39.6904 7.60539	-1.11148 43.3224 7.76549	-1.08812 46.9509 7.54146	-0.888731 56.4106 5.69559	-0.340641 61.3565 5.21983	0.185204 53.0224 5.31072	4.49687 56.347 7.01516	15.4354 54.4255 9.46376	24.0621 54.1354 9.95951	-2.1116 53.0724 5.31864	-6.21659 57.0325 5.44253	-17.3983 56.1493 7.32096	-25.9917 55.9174 8.24239	2.6935 32.7134 5.10436	3.41242 17.8588 6.26297	3.81292 3.30045 8.78714	-4.03955 32.7551 4.04815	-3.94169 17.9736 6.05146	-3.84121 3.36333 8.28931	
-0.697895 33.7175 4.7358	-1.02941 36.1171 6.94286	-1.11188 39.6903 7.60794	-1.11885 43.3222 7.76977	-1.09577 46.9509 7.54771	-0.896811 56.4114 5.70598	-0.350412 61.3568 5.22295	0.177752 53.0235 5.32013	4.4867 56.3491 7.02943	15.4258 54.4312 9.47816	24.0527 54.1433 9.97203	-2.11907 53.0731 5.32705	-6.22544 57.0317 5.45207	-17.4082 56.1452 7.32257	-26.0021 55.9094 8.23854	2.68731 32.7137 5.10568	3.40938 17.8596 6.26682	3.81325 3.30051 8.78649	-4.04557 32.756 4.04839	-3.9446 17.9735 6.04398	-3.84121 3.3643 8.28881	
-0.705694 33.719 4.7342	-1.03621 36.1176 6.9425	-1.11876 39.6904 7.60991	-1.12587 43.3221 7.77521	-1.10308 46.951 7.55579	-0.904262 56.4124 5.71873	-0.360489 61.3569 5.22387	0.170239 53.0247 5.3311	4.47632 56.3525 7.04332	15.4159 54.4373 9.49223	24.0428 54.1506 9.9858	-2.12658 53.0743 5.33828	-6.23512 57.0307 5.46235	-17.4192 56.1428 7.3245	-26.0135 55.9046 8.23589	2.67965 32.715 5.10215	3.40526 17.8614 6.2682	3.81333 3.30234 8.78717	-4.05368 32.7579 4.0478	-3.94921 17.9746 6.03735	-3.84221 3.36622 8.28741	
-0.712594 33.7203 4.7316	-1.04168 36.1181 6.94095	-1.12403 39.6905 7.61062	-1.13129 43.3221 7.77936	-1.10903 46.951 7.56234	-0.911654 56.4134 5.72983	-0.368636 61.3572 5.22755	0.163303 53.026 5.3405	4.46745 56.3545 7.05626	15.4069 54.4414 9.50734	24.0338 54.1562 10.002	-2.13352 53.0753 5.34784	-6.24374 57.03 5.47225	-17.4289 56.1398 7.32657	-26.0238 55.9001 8.23184	2.67312 32.7165 5.09668	3.39994 17.8634 6.26806	3.81341 3.30445 8.78699	-4.06101 32.7591 4.04739	-3.95278 17.975 6.03069	-3.84199 3.36761 8.28713	
-0.716197 33.7184 4.7287	-1.0436 36.1152 6.93933	-1.12589 39.687 7.61214	-1.13374 43.3184 7.78539	-1.11254 46.9476 7.57144	-0.918166 56.4111 5.74449	-0.374239 61.3538 5.2329	0.157691 53.0242 5.35298	4.46112 56.3524 7.07123	15.3998 54.4392 9.52579	24.0268 54.1579 10.0209	-2.13915 53.0729 5.36073	-6.24967 57.0272 5.48569	-17.4357 56.1319 7.33251	-26.0317 55.8926 8.22699	2.66986 32.7146 5.0906	3.39753 17.8616 6.26316	3.81328 3.30367 8.78742	-4.06512 32.7574 4.0468	-3.95493 17.9728 6.02679	-3.84226 3.36608 8.28731	
-0.719797 33.7148 4.72421	-1.04452 36.1109 6.93603	-1.12643 39.6821 7.61199	-1.13509 43.3133 7.78987	-1.11514 46.9426 7.57885	-0.923631 56.4071 5.75703	-0.378939 61.3491 5.23881	0.153273 53.0208 5.36371	4.45546 56.3489 7.08524	15.3928 54.4351 9.54513	24.0198 54.1568 10.0423	-2.14358 53.0688 5.37143	-6.25522 57.0218 5.50075	-17.4419 56.1207 7.34039	-26.0396 55.8847 8.2199	2.66628 32.7099 5.08271	3.39622 17.857 6.25544	3.81452 3.30018 8.78564	-4.06961 32.755 4.04495	-3.95774 17.9698 6.02016	-3.84326 3.36399 8.28643	
-0.722398 33.7133 4.71741	-1.04447 36.1082 6.93095	-1.12634 39.6788 7.6101	-1.13632 43.3097 7.79196	-1.11783 46.9393 7.58446	-0.929969 56.4053 5.7703	-0.384724 61.3466 5.24562	0.148186 53.0198 5.37417	4.44985 56.3459 7.10067	15.3865 54.4341 9.56507	24.0134 54.1581 10.0649	-2.14868 53.0669 5.38206	-6.26139 57.0185 5.5176	-17.4487 56.1096 7.34969	-26.0482 55.8776 8.21235	2.66396 32.7078 5.07167	3.39486 17.8555 6.25054	3.81543 3.29951 8.78534	-4.07305 32.7542 4.04122	-3.9594 17.9685 6.01256	-3.84291 3.36406 8.28732	
-0.725198 33.7126 4.70891	-1.04445 36.1057 6.92478	-1.12653 39.6756 7.60732	-1.13798 43.3064 7.79294	-1.12102 46.9362 7.58984	-0.936851 56.4044 5.78644	-0.392062 61.3449 5.25461	0.142071 53.0196 5.38586	4.44342 56.3434 7.11773	15.3803 54.4358 9.58453	24.0071 54.1621 10.0873	-2.15481 53.066 5.39502	-6.26927 57.0157 5.53528	-17.4575 56.0981 7.35755	-26.0585 55.8673 8.20501	2.66176 32.7072 5.05767	3.39162 17.8558 6.24941	3.81378 3.30041 8.78706	-4.07668 32.7537 4.03663	-3.9603 17.9676 6.00486	-3.84102 3.3646 8.28877	
-0.7275 33.7134 4.69951	-1.04376 36.1051 6.91728	-1.12606 39.6744 7.60308	-1.13882 43.305 7.79213	-1.12348 46.9351 7.59373	-0.943538 56.4057 5.80242	-0.399516 61.3456 5.26423	0.13616 53.0218 5.39672	4.43742 56.3424 7.13484	15.3744 54.438 9.60349	24.0012 54.168 10.1089	-2.16073 53.0674 5.40755	-6.27875 57.0132 5.55279	-17.4683 56.088 7.36279	-26.0708 55.8559 8.19598	2.65998 32.708 5.04293	3.38853 17.8579 6.2512	3.81424 3.30256 8.789	-4.07988 32.7548 4.03132	-3.96176 17.9681 5.99489	-3.84041 3.36644 8.28755	
-0.727802 33.7136 4.69091	-1.04154 36.1047 6.90967	-1.12378 39.6734 7.59895	-1.13713 43.3037 7.79253	-1.12361 46.9341 7.59849	-0.949142 56.4067 5.81764	-0.407371 61.3463 5.2741	0.13199 53.0237 5.40763	4.43313 56.3417 7.15098	15.369 54.4353 9.62308	23.996 54.1717 10.1276	-2.16491 53.0683 5.41965	-6.28615 57.0106 5.56855	-17.4767 56.0751 7.36763	-26.0806 55.8416 8.18476	2.65998 32.7078 5.03045	3.38709 17.8587 6.25199	3.81516 3.3034 8.78917	-4.08096 32.7554 4.02603	-3.96201 17.9675 5.98049	-3.83865 3.36817 8.28782	
-0.726502 33.7121 4.68261	-1.03863 36.1029 6.90198	-1.12086 39.6709 7.59451	-1.13487 43.301 7.79285	-1.12318 46.9316 7.60315	-0.954551 56.4062 5.83247	-0.414404 61.3456 5.28502	0.128383 53.0243 5.41852	4.42991 56.3397 7.16592	15.3636 54.4255 9.64182	23.991 54.1681 10.1434	-2.16854 53.0676 5.43121	-6.29384 57.0055 5.58169	-17.4837 56.0535 7.37637	-26.0895 55.8199 8.17274	2.66138 32.7059 5.01989	3.38789 17.8574 6.24899	3.81598 3.30233 8.78746	-4.08016 32.7543 4.01963	-3.96229 17.9653 5.96551	-3.83831 3.36837 8.28772	
-0.724503 33.7105 4.67351	-1.03659 36.1005 6.89375	-1.11968 39.6678 7.58974	-1.13504 43.2976 7.79284	-1.12489 46.9284 7.60729	-0.959659 56.405 5.84669	-0.420977 61.3442 5.29675	0.124508 53.0239 5.42917	4.42667 56.3367 7.18004	15.3583 54.4114 9.65623	23.9859 54.1551 10.1552	-2.17243 53.0663 5.44186	-6.30302 56.9988 5.59178	-17.4921 56.0263 7.3803	-26.0995 55.7888 8.15779	2.66349 32.7045 5.01009	3.38893 17.8564 6.24546	3.81627 3.30157 8.78541	-4.07816 32.7527 4.01053	-3.96251 17.9633 5.95414	-3.83924 3.36838 8.28871	
-0.724101 33.7085 4.66371	-1.03711 36.097 6.88538	-1.1216 39.6637 7.58436	-1.13858 43.2933 7.7913	-1.12943 46.9243 7.61002	-0.966405 56.403 5.86052	-0.427119 61.3419 5.30848	0.118483 53.0227 5.43896	4.42237 56.3314 7.19319	15.353 54.3934 9.66381	23.9804 54.1299 10.1618	-2.17846 53.0646 5.45184	-6.31321 56.9927 5.60043	-17.5014 55.9926 7.37902	-26.11 55.7416 8.13995	2.66407 32.703 5.00025	3.38783 17.856 6.24883	3.81506 3.30055 8.78537	-4.07742 32.7504 3.99956	-3.96352 17.9613 5.94592	-3.84072 3.36809 8.29121	
-0.724302 33.708 4.65411	-1.03894 36.0948 6.87738	-1.12522 39.6608 7.57972	-1.14391 43.2902 7.79048	-1.13536 46.9214 7.61328	-0.972513 56.402 5.87408	-0.432858 61.3405 5.31871	0.112298 53.0221 5.44869	4.41938 56.3257 7.20469	15.3491 54.3695 9.66516	23.9761 54.0905 10.162	-2.18465 53.064 5.46193	-6.32539 56.9859 5.60882	-17.513 55.9506 7.37069	-26.1223 55.6756 8.11528	2.66422 32.7038 4.99083	3.38596 17.8581 6.25664	3.81484 3.30181 8.78802	-4.07703 32.7489 3.9884	-3.96292 17.962 5.9511	-3.84131 3.36822 8.29307	
-0.724401 33.7072 4.64491	-1.0404 36.0927 6.8694	-1.12805 39.6579 7.57581	-1.14812 43.2869 7.7921	-1.14016 46.9183 7.61893	-0.977491 56.4005 5.8883	-0.43784 61.3385 5.32875	0.107267 53.021 5.45973	4.42017 56.3178 7.21423	15.3473 54.3324 9.66271	23.9738 54.0305 10.1551	-2.18968 53.0628 5.47326	-6.3391 56.9757 5.61626	-17.5253 55.8941 7.35957	-26.1352 55.5884 8.08402	2.66438 32.7039 4.98193	3.38434 17.8596 6.26441	3.81639 3.30255 8.79082	-4.07664 32.7473 3.97785	-3.96151 17.9624 5.95522	-3.84021 3.36825 8.29506	
-0.724302 33.7049 4.63661	-1.0416 36.0898 6.8616	-1.13048 39.6541 7.57218	-1.15182 43.2827 7.7948	-1.14477 46.9143 7.62537	-0.983535 56.3977 5.90176	-0.443927 61.3352 5.33724	0.101898 53.0188 5.47087	4.42443 56.3045 7.22253	15.3462 54.2735 9.65771	23.9722 53.9426 10.1385	-2.19505 53.0602 5.48407	-6.3555 56.9616 5.62027	-17.538 55.8146 7.34553	-26.1487 55.4709 8.04252	2.66461 32.7024 4.97448	3.38187 17.8594 6.27402	3.81836 3.30094 8.79158	-4.07609 32.7443 3.96821	-3.95974 17.9599 5.94861	-3.83715 3.3668 8.29503	
-0.723602 33.7029 4.62931	-1.04258 36.0878 6.85407	-1.13305 39.6513 7.56831	-1.15566 43.2795 7.79733	-1.14961 46.9113 7.63124	-0.989359 56.3959 5.91409	-0.448323 61.3327 5.34459	0.0967998 53.0174 5.48132	4.43238 56.2885 7.22804	15.3436 54.1866 9.64999	23.9691 53.815 10.1117	-2.20016 53.0584 5.49372	-6.37696 56.9426 5.61986	-17.5523 55.7063 7.32941	-26.1639 55.3154 7.99112	2.66519 32.7007 4.96936	3.38074 17.8593 6.28668	3.8222 3.29864 8.79095	-4.07486 32.742 3.95877	-3.95931 17.9563 5.92981	-3.83574 3.36627 8.29522	
-0.726997 33.7022 4.62231	-1.04785 36.087 6.8469	-1.13964 39.6499 7.56426	-1.16316 43.2777 7.79904	-1.15775 46.9096 7.63606	-0.997338 56.3954 5.92532	-0.454494 61.3311 5.34848	0.0892725 53.0172 5.49082	4.443 56.2685 7.2294	15.337 54.0601 9.63407	23.9612 53.6321 10.0701	-2.2077 53.0581 5.50213	-6.40665 56.9187 5.61551	-17.5699 55.5574 7.30908	-26.1819 55.1039 7.92331	2.66155 32.7001 4.96508	3.37881 17.8595 6.29123	3.82286 3.2979 8.78928	-4.07768 32.7412 3.94901	-3.962 17.9543 5.9108	-3.83653 3.36754 8.29619	
-0.732993 33.7038 4.61761	-1.0565 36.0885 6.84192	-1.14952 39.6508 7.56182	-1.17367 43.2784 7.80102	-1.16825 46.9104 7.6409	-1.00802 56.3975 5.93725	-0.462784 61.332 5.35264	0.078793 53.0197 5.50037	4.45778 56.2425 7.22852	15.3267 53.8891 9.60894	23.9483 53.3815 10.0098	-2.21818 53.0605 5.51142	-6.44401 56.8922 5.60518	-17.5877 55.3616 7.28256	-26.1985 54.8208 7.84075	2.65536 32.7022 4.96381	3.37698 17.8623 6.2952	3.82504 3.3003 8.79018	-4.08284 32.7423 3.94087	-3.96499 17.9555 5.9037	-3.8378 3.37034 8.29861	
-0.741491 33.7055 4.6167	-1.06814 36.0901 6.84062	-1.16205 39.6521 7.56211	-1.18602 43.2795 7.80434	-1.17997 46.9116 7.64677	-1.01977 56.3999 5.95	-0.471336 61.3329 5.35614	0.0670258 53.0224 5.51065	4.47864 56.2078 7.22511	15.3134 53.6739 9.57607	23.9291 53.0501 9.93658	-2.22995 53.0632 5.52177	-6.48366 56.8647 5.57186	-17.5927 55.1026 7.25185	-26.2015 54.4619 7.73027	2.64658 32.7045 4.96713	3.37424 17.865 6.29971	3.82706 3.30274 8.79279	-4.09034 32.7435 3.93578	-3.96846 17.957 5.90098	-3.83816 3.3727 8.30079	
-0.749392 33.7061 4.6191	-1.08016 36.0909 6.84221	-1.17523 39.6528 7.56416	-1.19911 43.28 7.808	-1.19246 46.9122 7.65257	-1.03166 56.4016 5.96176	-0.479073 61.3328 5.35657	0.0549144 53.0243 5.52027	4.50941 56.1588 7.2176	15.2983 53.4071 9.53436	23.9041 52.6357 9.84167	-2.24206 53.0653 5.53145	-6.53109 56.8272 5.55326	-17.593 54.7857 7.22801	-26.1957 54.0117 7.60749	2.63813 32.7054 4.97562	3.37131 17.8655 6.30151	3.82664 3.30362 8.79593	-4.09695 32.7438 3.93234	-3.97051 17.9574 5.89808	-3.83705 3.37398 8.30306	
-0.761485 33.7035 4.62549	-1.09606 36.0897 6.84648	-1.19182 39.6518 7.56739	-1.21513 43.2791 7.81134	-1.20688 46.9113 7.65656	-1.042 56.4011 5.96846	-0.487847 61.331 5.35395	0.0438346 53.0236 5.52679	4.54726 56.0959 7.20855	15.2747 53.0846 9.48713	23.865 52.1351 9.7216	-2.25313 53.0652 5.53641	-6.58527 56.7775 5.53542	-17.5864 54.4201 7.19574	-26.1763 53.4761 7.46631	2.62477 32.7014 4.9901	3.37068 17.8609 6.3015	3.83441 3.29958 8.79774	-4.10797 32.7423 3.93188	-3.97532 17.9546 5.88682	-3.83575 3.37363 8.3064	
-0.775482 33.6999 4.63059	-1.11487 36.0869 6.85009	-1.21111 39.6489 7.5709	-1.23325 43.2762 7.81534	-1.2239 46.9083 7.6594	-1.05337 56.3977 5.9694	-0.500242 61.3267 5.34736	0.0324771 53.0198 5.53063	4.58575 56.0237 7.20188	15.2299 52.6991 9.43527	23.7968 51.5413 9.568	-2.26449 53.062 5.53578	-6.64662 56.7151 5.51234	-17.573 54.0184 7.14996	-26.14 52.8645 7.30705	2.60959 32.697 5.00382	3.36501 17.8556 6.30018	3.83412 3.29526 8.80095	-4.12051 32.7395 3.929	-3.98117 17.9494 5.8655	-3.83359 3.37274 8.31055	
-0.793977 33.6958 4.63509	-1.13934 36.0831 6.85329	-1.23565 39.6452 7.57389	-1.25567 43.2725 7.81765	-1.246 46.9045 7.65809	-1.06843 56.3925 5.96127	-0.51524 61.3212 5.33662	0.01867 53.0142 5.52909	4.61752 55.9487 7.19873	15.1499 52.2536 9.37934	23.6815 50.8536 9.38419	-2.2783 53.0566 5.52589	-6.71942 56.6373 5.46373	-17.5523 53.5798 7.08817	-26.0838 52.179 7.13217	2.59008 32.6929 5.01759	3.35846 17.8507 6.2953	3.83348 3.29189 8.80434	-4.1371 32.7352 3.92465	-3.99267 17.9428 5.84279	-3.83808 3.371 8.31593	
-0.814273 33.6936 4.6386	-1.16567 36.0811 6.85568	-1.26187 39.6433 7.57549	-1.27961 43.2707 7.8184	-1.26889 46.9025 7.65476	-1.08269 56.3887 5.94863	-0.530704 61.3168 5.31795	0.00549369 53.0097 5.5244	4.64824 55.8757 7.19153	15.0314 51.7546 9.32361	23.5119 50.0786 9.17452	-2.29144 53.0526 5.51191	-6.79858 56.5491 5.42292	-17.5165 53.1027 7.03134	-25.9975 51.4255 6.93665	2.5688 32.6909 5.03018	3.35031 17.8486 6.29908	3.83418 3.29021 8.8087	-4.15545 32.7328 3.91932	-4.00273 17.9393 5.82833	-3.83981 3.37062 8.31951	
-0.834772 33.6908 4.64399	-1.19676 36.0785 6.85909	-1.29372 39.6412 7.57657	-1.30925 43.2687 7.81774	-1.29478 46.9003 7.6486	-1.09459 56.384 5.9305	-0.543911 61.312 5.29781	-0.00790355 53.0036 5.51445	4.68241 55.7955 7.17414	14.8751 51.2018 9.25907	23.2897 49.2433 8.93058	-2.30474 53.0484 5.49412	-6.87916 56.4554 5.37014	-17.4555 52.5875 6.95729	-25.8657 50.5987 6.70469	2.54727 32.6903 5.04976	3.33751 17.8482 6.31698	3.82819 3.28744 8.81114	-4.17237 32.7278 3.91115	-4.01417 17.9337 5.81489	-3.84604 3.3684 8.32545	
-0.854973 33.6914 4.6441	-1.22504 36.08 6.85696	-1.32396 39.6428 7.57348	-1.33996 43.2701 7.8168	-1.3227 46.9014 7.64096	-1.10886 56.3816 5.90547	-0.565668 61.3093 5.2642	-0.0240708 52.9994 5.49897	4.72351 55.7061 7.13689	14.6857 50.6212 9.19552	23.0067 48.3317 8.67762	-2.3208 53.0463 5.47192	-6.9631 56.3589 5.31841	-17.3628 52.0388 6.90629	-25.6803 49.7208 6.46435	2.52552 32.6909 5.0627	3.32459 17.8496 6.33304	3.82797 3.28657 8.81156	-4.18987 32.7283 3.89932	-4.022 17.9341 5.80223	-3.84497 3.37144 8.3273	
-0.876669 33.6901 4.6436	-1.25519 36.0807 6.8528	-1.35662 39.6438 7.56768	-1.37363 43.2711 7.8127	-1.35572 46.9019 7.62963	-1.13171 56.3782 5.8737	-0.590373 61.3051 5.22484	-0.0467362 52.9946 5.47883	4.7598 55.6018 7.10616	14.4602 50.0175 9.12059	22.654 47.3552 8.397	-2.34333 53.0423 5.44312	-7.05477 56.2543 5.2588	-17.2485 51.4696 6.85044	-25.4468 48.801 6.20483	2.5022 32.69 5.07604	3.30572 17.8501 6.3597	3.82623 3.28293 8.81011	-4.2087 32.7263 3.88699	-4.03045 17.932 5.78799	-3.84452 3.37206 8.32812	
-0.899967 33.6886 4.63881	-1.28824 36.0807 6.84473	-1.39294 39.6438 7.55918	-1.4111 43.271 7.80505	-1.39272 46.9014 7.61428	-1.15928 56.3736 5.8377	-0.622362 61.3002 5.18301	-0.0728306 52.9891 5.45576	4.78595 55.4952 7.08671	14.187 49.3973 9.02956	22.2114 46.3184 8.09206	-2.36922 53.0369 5.40902	-7.1513 56.1407 5.19393	-17.1141 50.8901 6.77894	-25.1586 47.8376 5.93107	2.47765 32.6904 5.08519	3.28825 17.8518 6.37864	3.82413 3.28198 8.81028	-4.22857 32.7226 3.8699	-4.04003 17.9285 5.77091	-3.84566 3.37165 8.32816	
-0.926561 33.6863 4.63191	-1.32513 36.0797 6.83459	-1.43335 39.6428 7.54846	-1.45265 43.27 7.79356	-1.42932 46.9001 7.59705	-1.17983 56.3693 5.80671	-0.655052 61.296 5.14285	-0.0955797 52.983 5.43377	4.81011 55.3938 7.06797	13.8665 48.7712 8.92849	21.673 45.2387 7.77554	-2.39174 53.0332 5.37896	-7.2415 56.0275 5.12978	-16.9465 50.3055 6.68268	-24.7958 46.832 5.64763	2.44961 32.69 5.09307	3.27375 17.8524 6.39083	3.8255 3.28142 8.81158	-4.25148 32.7183 3.84975	-4.05111 17.9245 5.752	-3.84707 3.37092 8.32709	
-0.955159 33.6843 4.62491	-1.36416 36.0798 6.8234	-1.4758 39.643 7.53587	-1.4962 43.2702 7.78249	-1.465 46.9001 7.58333	-1.19646 56.3668 5.78277	-0.683379 61.2918 5.09779	-0.117715 52.9782 5.41501	4.83829 55.29 7.04042	13.5087 48.1499 8.82427	21.0484 44.1491 7.44736	-2.41371 53.0324 5.35716	-7.32278 55.9245 5.06562	-16.7398 49.7267 6.56415	-24.3481 45.7981 5.36825	2.41919 32.6893 5.10209	3.26075 17.8525 6.39725	3.82885 3.28137 8.81324	-4.27631 32.7146 3.82892	-4.06289 17.9205 5.72753	-3.84855 3.37103 8.32472	
-0.984456 33.6816 4.61961	-1.4024 36.0802 6.813	-1.51821 39.6441 7.52192	-1.54058 43.271 7.77052	-1.50365 46.9008 7.56882	-1.22321 56.3648 5.75601	-0.719981 61.2888 5.05683	-0.14824 52.9745 5.39319	4.86122 55.1777 7.00548	13.1194 47.5429 8.69446	20.3474 43.0701 7.11351	-2.44414 53.0312 5.33417	-7.41007 55.818 4.98548	-16.5046 49.1464 6.44057	-23.8339 44.7588 5.10613	2.38754 32.6865 5.11281	3.24869 17.8499 6.39773	3.83079 3.27923 8.81335	-4.30236 32.7117 3.81053	-4.07385 17.9173 5.70525	-3.84766 3.37134 8.32126	
-1.01196 33.6778 4.60472	-1.44321 36.0772 6.79467	-1.56598 39.6408 7.50381	-1.59339 43.2675 7.75511	-1.55503 46.897 7.54921	-1.26411 56.3577 5.7207	-0.757353 61.28 5.01197	-0.189204 52.9663 5.36781	4.86658 55.0612 6.97996	12.6863 46.952 8.53994	19.567 42.0173 6.79251	-2.48486 53.0239 5.30031	-7.50272 55.7027 4.86056	-16.256 48.5853 6.29666	-23.2728 43.7424 4.86146	2.35816 32.6855 5.11609	3.23606 17.8494 6.39481	3.83115 3.27892 8.8086	-4.32484 32.7049 3.77879	-4.08432 17.9103 5.67017	-3.85165 3.37037 8.31888	
-1.03916 33.6738 4.58653	-1.48238 36.0719 6.77553	-1.61354 39.6347 7.48676	-1.64841 43.2613 7.73977	-1.61044 46.8905 7.52853	-1.30691 56.3479 5.68499	-0.795926 61.2686 4.96852	-0.231231 52.9555 5.34371	4.86342 54.9487 6.96245	12.2069 46.3789 8.36685	18.7052 40.9933 6.4917	-2.52647 53.0137 5.26402	-7.59655 55.5797 4.75611	-15.985 48.0238 6.12783	-22.6631 42.7468 4.60941	2.32971 32.6847 5.11217	3.22288 17.8495 6.39125	3.83089 3.27975 8.80583	-4.34742 32.6979 3.74578	-4.09541 17.9032 5.6352	-3.85552 3.36947 8.31701	
-1.06576 33.6706 4.56693	-1.52049 36.0672 6.75515	-1.65782 39.6293 7.46918	-1.6962 43.2556 7.72567	-1.65613 46.8846 7.51186	-1.34492 56.3394 5.65655	-0.830361 61.2576 4.9246	-0.269763 52.9463 5.32214	4.86185 54.843 6.93998	11.6938 45.836 8.18041	17.7851 40.0244 6.21315	-2.5648 53.0051 5.23725	-7.68229 55.4631 4.6733	-15.6753 47.4727 5.94013	-21.9899 41.7772 4.37898	2.3023 32.6856 5.10522	3.21237 17.8512 6.3817	3.83105 3.28337 8.80547	-4.3695 32.6908 3.71299	-4.10629 17.8963 5.60204	-3.85836 3.36892 8.31724	
-1.09226 33.6653 4.54663	-1.55768 36.0598 6.73491	-1.6999 39.6211 7.45192	-1.73861 43.2472 7.71133	-1.69645 46.876 7.49473	-1.38698 56.3284 5.62702	-0.857363 61.243 4.88192	-0.313099 52.9346 5.29482	4.85833 54.7332 6.89793	11.1664 45.3353 8.00598	16.8318 39.1366 5.94956	-2.60828 52.9938 5.2142	-7.76329 55.3611 4.60579	-15.3313 46.9504 5.75619	-21.2535 40.8537 4.1725	2.27559 32.6851 5.09503	3.20153 17.8515 6.36865	3.83139 3.28665 8.80732	-4.39174 32.681 3.68154	-4.11662 17.8864 5.5691	-3.86064 3.36589 8.31983	
-1.11966 33.6579 4.52184	-1.5956 36.0496 6.71097	-1.74657 39.61 7.43041	-1.79179 43.2358 7.69239	-1.75132 46.8645 7.4732	-1.44327 56.3149 5.59501	-0.887428 61.2249 4.83899	-0.369499 52.9208 5.26583	4.84286 54.623 6.84136	10.6322 44.8843 7.83239	15.8649 38.3421 5.69532	-2.66473 52.9799 5.18658	-7.85069 55.264 4.52555	-14.9735 46.4611 5.58143	-20.4844 40.0017 3.95187	2.24803 32.6825 5.07968	3.1902 17.8497 6.35118	3.83022 3.2888 8.81043	-4.4149 32.6692 3.64564	-4.12661 17.8749 5.53326	-3.86369 3.36189 8.32264	
-1.14935 33.6491 4.49245	-1.63457 36.0381 6.68245	-1.79908 39.5975 7.40392	-1.85921 43.223 7.66717	-1.82348 46.8515 7.44292	-1.50819 56.2987 5.5499	-0.926456 61.2051 4.79021	-0.433355 52.904 5.2304	4.81313 54.5186 6.78463	10.0886 44.4808 7.6507	14.8884 37.6329 5.45565	-2.72828 52.963 5.14264	-7.94571 55.1503 4.40615	-14.6221 45.9985 5.4107	-19.7088 39.2216 3.69371	2.21839 32.6784 5.05807	3.18317 17.8453 6.30925	3.82833 3.292 8.81187	-4.44082 32.6561 3.60692	-4.13965 17.8617 5.49107	-3.86996 3.35799 8.32796	
