Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.758944 -0.0539026 0.0577104 0.64635	0.708947 -0.0590413 0.0515249 0.700895	0.689636 -0.0588805 0.0478331 0.720172	0.686859 -0.0180884 0.00441878 0.726552	0.691879 -0.0118981 -0.0134659 0.72179	0.744482 -0.0424432 -0.0465284 0.664665	0.83632 0.000187038 -0.125616 0.533656	0.724056 0.129287 0.316735 0.598921	0.901843 -0.133584 0.0617522 0.406227	0.910669 -0.0430035 0.020943 0.41036	0.82826 0.0706122 0.315782 0.457473	0.683975 -0.272304 -0.265534 0.622512	0.90886 0.0645959 -0.0612932 0.407485	0.910517 0.0340312 -0.0475714 0.409314	0.854249 -0.0567582 -0.258201 0.447626	0.677702 -0.0570159 0.0958423 0.726831	0.63619 -0.0622628 0.0925197 0.76343	0.677817 0.0178545 0.061249 0.732458	0.656985 0.0105906 -0.0093301 0.753772	0.64826 0.0106973 -0.00920752 0.761288	0.693505 0.0679419 -0.0546044 0.71516	
0.758633 -0.0536545 0.0574059 0.646763	0.708684 -0.0584685 0.0515315 0.701208	0.689439 -0.058174 0.0479549 0.72041	0.686521 -0.0172283 0.00485304 0.72689	0.691488 -0.0110238 -0.012995 0.722187	0.743643 -0.0425442 -0.0462549 0.665617	0.835468 -0.000133648 -0.125531 0.535009	0.723481 0.129994 0.316957 0.599346	0.901387 -0.132502 0.0617454 0.407593	0.910105 -0.0420016 0.0208137 0.411717	0.827607 0.0720395 0.315886 0.458358	0.683894 -0.272231 -0.265267 0.622746	0.908956 0.0655119 -0.0615905 0.407079	0.910659 0.0345464 -0.0477038 0.408939	0.854471 -0.0561049 -0.258249 0.447258	0.67782 -0.0563814 0.0951312 0.726864	0.63657 -0.061558 0.0918662 0.76325	0.677575 0.0181497 0.0616465 0.732641	0.656729 0.0106459 -0.00926001 0.753995	0.648997 0.0107399 -0.00915084 0.76066	0.693537 0.0680337 -0.054268 0.715146	
0.758495 -0.0532635 0.0569818 0.646995	0.70857 -0.0578442 0.0513333 0.70139	0.68939 -0.0574779 0.0478339 0.72052	0.686256 -0.0164077 0.00525702 0.727156	0.691155 -0.0102286 -0.0124481 0.722526	0.742926 -0.0423198 -0.0456532 0.666473	0.834489 -0.000552184 -0.125354 0.536576	0.723045 0.131213 0.317324 0.599411	0.901306 -0.131554 0.0617268 0.408082	0.909929 -0.0410896 0.0207568 0.412202	0.827516 0.0731829 0.315964 0.458289	0.683557 -0.271769 -0.264705 0.623556	0.908503 0.0660956 -0.0617931 0.407966	0.910228 0.0350751 -0.0478445 0.409836	0.853778 -0.0557827 -0.258555 0.448442	0.677883 -0.0557454 0.0945069 0.726935	0.636845 -0.0608626 0.0912955 0.763144	0.677742 0.0176832 0.0609429 0.732556	0.656483 0.00978931 -0.00812744 0.754233	0.649695 0.00986178 -0.00803936 0.760088	0.693565 0.0679313 -0.0541211 0.715139	
0.75853 -0.0528601 0.0564778 0.64703	0.708468 -0.0572049 0.0510927 0.701563	0.689274 -0.0567698 0.0476752 0.720698	0.68607 -0.0155699 0.00554694 0.727348	0.69091 -0.0094452 -0.0120023 0.722779	0.742079 -0.0419727 -0.0452331 0.667466	0.833709 -0.000723992 -0.124571 0.537969	0.722923 0.132563 0.317921 0.598946	0.901658 -0.130662 0.0617548 0.407586	0.910196 -0.0400305 0.0207723 0.411714	0.828165 0.0739823 0.315597 0.457238	0.683516 -0.271152 -0.264126 0.624115	0.90787 0.0664442 -0.0618548 0.409306	0.909604 0.0355267 -0.0478975 0.411173	0.852216 -0.0552972 -0.259149 0.451122	0.677874 -0.0554634 0.0942691 0.726996	0.63702 -0.0605456 0.0910884 0.763048	0.678018 0.0173947 0.0605323 0.732342	0.656206 0.00856264 -0.0065953 0.754504	0.650358 0.00861333 -0.00652896 0.759551	0.693735 0.0679445 -0.0540053 0.714981	
0.758588 -0.0523873 0.0560018 0.647042	0.708375 -0.0566026 0.0508812 0.701721	0.689137 -0.0560747 0.0475594 0.720891	0.685874 -0.0146353 0.00570283 0.727551	0.690663 -0.00854853 -0.0117454 0.723031	0.74138 -0.0414237 -0.045081 0.668287	0.833044 -0.000543746 -0.123628 0.539216	0.723002 0.133671 0.318408 0.598345	0.90213 -0.129698 0.0619096 0.406825	0.910584 -0.0387089 0.02086 0.410979	0.829022 0.0744831 0.314934 0.45606	0.683273 -0.270497 -0.263987 0.624724	0.90754 0.0668381 -0.0618734 0.409971	0.909296 0.0357334 -0.0478037 0.411848	0.851356 -0.0551894 -0.259605 0.452495	0.677834 -0.0554222 0.0943003 0.727033	0.637156 -0.0604848 0.0911359 0.762934	0.6783 0.0171344 0.060085 0.732123	0.655806 0.00709297 -0.00476776 0.754881	0.651134 0.00712226 -0.00472388 0.758915	0.694002 0.0680594 -0.0539085 0.714719	
0.758567 -0.0521124 0.0556489 0.647119	0.708242 -0.0561531 0.050789 0.701898	0.688953 -0.0555069 0.0475677 0.721111	0.685654 -0.013767 0.00576628 0.727775	0.690413 -0.00765071 -0.0116853 0.72328	0.740845 -0.0408107 -0.0450002 0.668923	0.832368 -0.000246354 -0.122826 0.540442	0.722982 0.134302 0.318583 0.598135	0.902303 -0.128663 0.0621772 0.40673	0.91066 -0.0374616 0.0210453 0.410916	0.829002 0.0752913 0.314719 0.456113	0.683186 -0.27016 -0.263872 0.625014	0.907577 0.0674232 -0.0619587 0.40978	0.909379 0.0356704 -0.0476029 0.411694	0.852192 -0.0561937 -0.259532 0.450837	0.67791 -0.0556015 0.0945751 0.726913	0.637262 -0.0606761 0.0914024 0.762798	0.678254 0.0171188 0.060236 0.732155	0.655419 0.00614529 -0.0035369 0.755232	0.651889 0.00616172 -0.00350819 0.758281	0.694146 0.0678664 -0.0539577 0.714594	
0.758451 -0.0519699 0.0555316 0.647277	0.70808 -0.055857 0.0508514 0.70208	0.688758 -0.0551287 0.0476817 0.721318	0.685416 -0.0131182 0.00592457 0.728009	0.690157 -0.00692373 -0.0115504 0.723534	0.740506 -0.0400033 -0.0446813 0.669369	0.831616 0.000148194 -0.122473 0.541679	0.723017 0.134777 0.318605 0.597973	0.902029 -0.127635 0.0624138 0.407624	0.910279 -0.0366063 0.0212542 0.411827	0.828089 0.0770373 0.315169 0.457168	0.683146 -0.269605 -0.264024 0.625233	0.907577 0.067911 -0.0619687 0.409697	0.909428 0.0353494 -0.0472497 0.411654	0.852944 -0.0565211 -0.257621 0.450471	0.678082 -0.0557156 0.094771 0.726718	0.637377 -0.0608087 0.0915863 0.762669	0.678214 0.0172974 0.0603481 0.732178	0.655307 0.00653957 -0.00386657 0.755325	0.652323 0.00655476 -0.00384075 0.757903	0.694252 0.0675996 -0.0541537 0.714501	
0.75839 -0.0518743 0.0555815 0.647352	0.707941 -0.055703 0.051013 0.702221	0.688555 -0.0549184 0.0478889 0.721514	0.685191 -0.0127582 0.00614138 0.728226	0.689916 -0.00651472 -0.0113956 0.723771	0.740163 -0.0395058 -0.0444487 0.669792	0.830999 0.000985509 -0.122124 0.542702	0.722985 0.135264 0.318592 0.597909	0.901883 -0.126779 0.0626185 0.408182	0.910049 -0.0357349 0.0213866 0.412403	0.827709 0.078857 0.316183 0.456845	0.683073 -0.268782 -0.264077 0.625645	0.907161 0.0682683 -0.0618907 0.41057	0.909049 0.0350898 -0.0468539 0.412556	0.85298 -0.0569086 -0.256249 0.451135	0.678152 -0.0559471 0.0950282 0.726602	0.637586 -0.0610379 0.0918412 0.762446	0.677999 0.0175262 0.0608182 0.732333	0.655282 0.0075123 -0.00489273 0.755331	0.6526 0.0075296 -0.00486606 0.75765	0.694363 0.0676034 -0.0541329 0.714395	
0.758451 -0.0518157 0.0555389 0.647289	0.707962 -0.0555626 0.0510887 0.702205	0.688569 -0.0547601 0.0479934 0.721506	0.685059 -0.0124667 0.00625773 0.728354	0.689734 -0.00619811 -0.011275 0.723949	0.739757 -0.0388693 -0.0442603 0.67029	0.830343 0.00167314 -0.121957 0.543741	0.723008 0.136056 0.31855 0.597724	0.901996 -0.126066 0.062793 0.408126	0.910095 -0.0349007 0.0215144 0.412367	0.82761 0.0798847 0.316985 0.456289	0.682947 -0.268367 -0.26381 0.626072	0.906537 0.068472 -0.0616544 0.411949	0.908437 0.0352048 -0.0465166 0.413932	0.852477 -0.056952 -0.255869 0.452295	0.678027 -0.0561647 0.0953421 0.72666	0.63791 -0.0612177 0.0921791 0.76212	0.678176 0.0175603 0.0606182 0.732184	0.655295 0.00833806 -0.00569737 0.755306	0.652754 0.00835714 -0.00566933 0.757502	0.694513 0.0676093 -0.0543453 0.714232	
0.75857 -0.0515792 0.0554709 0.647175	0.707934 -0.0552438 0.0510508 0.702262	0.688477 -0.0544542 0.0479322 0.721621	0.684934 -0.0120404 0.00623675 0.728479	0.689598 -0.0057614 -0.0112664 0.724082	0.739352 -0.0379921 -0.044181 0.670793	0.829672 0.00241672 -0.122143 0.544719	0.723243 0.136751 0.318714 0.597193	0.90233 -0.125491 0.0629759 0.407538	0.910384 -0.033885 0.02157 0.411811	0.828072 0.080599 0.316701 0.455524	0.682908 -0.268385 -0.263307 0.62632	0.906177 0.0687955 -0.0614811 0.412712	0.908094 0.035405 -0.0462532 0.414695	0.852142 -0.057309 -0.255913 0.452856	0.677598 -0.0560987 0.0951819 0.727086	0.638523 -0.0610147 0.0921079 0.761631	0.678307 0.0177818 0.0605885 0.732061	0.655433 0.00899472 -0.00634653 0.755173	0.652808 0.00901669 -0.00631527 0.757443	0.694701 0.0675934 -0.0547952 0.714016	
0.75869 -0.0512867 0.0552716 0.647074	0.707912 -0.0548902 0.0508933 0.702323	0.688427 -0.0540782 0.0477941 0.721706	0.684822 -0.0116455 0.00621527 0.728591	0.689457 -0.00538237 -0.0112349 0.72422	0.738749 -0.0372047 -0.0441096 0.671506	0.828731 0.00280161 -0.122383 0.546095	0.723356 0.137162 0.318947 0.596839	0.902239 -0.124966 0.0630936 0.407882	0.910258 -0.032899 0.0214384 0.412176	0.828958 0.0814822 0.315182 0.454808	0.682889 -0.268389 -0.263487 0.626263	0.906271 0.0692368 -0.0611751 0.412476	0.908224 0.0353704 -0.0457407 0.414471	0.851525 -0.0572914 -0.255995 0.45397	0.677275 -0.055924 0.0949531 0.72743	0.639084 -0.0607193 0.0919606 0.761202	0.678418 0.0177093 0.060649 0.731954	0.655807 0.00911217 -0.00630585 0.754847	0.652725 0.0091378 -0.00626866 0.757514	0.694842 0.0676796 -0.0550884 0.713848	
0.758811 -0.051124 0.0549312 0.646973	0.707902 -0.0545414 0.0506647 0.702377	0.688412 -0.0536859 0.0476154 0.721761	0.684708 -0.0114239 0.00637276 0.7287	0.689332 -0.00516893 -0.010951 0.724345	0.738488 -0.036698 -0.0437872 0.671842	0.828037 0.00314016 -0.122777 0.547056	0.723146 0.137303 0.3192 0.596925	0.901994 -0.124359 0.0630254 0.40862	0.909956 -0.0322164 0.0212485 0.412906	0.828597 0.0821347 0.314808 0.455606	0.682369 -0.268544 -0.26354 0.62674	0.906391 0.0697312 -0.0610652 0.412147	0.90838 0.0353837 -0.0454259 0.414162	0.852017 -0.0589011 -0.254377 0.453751	0.676931 -0.0560538 0.095243 0.727703	0.639622 -0.0607552 0.092315 0.760704	0.67866 0.0176686 0.0604656 0.731746	0.656342 0.0093639 -0.00638495 0.754378	0.652509 0.00939616 -0.0063374 0.757696	0.694821 0.0675158 -0.0554395 0.713857	
0.758983 -0.0509841 0.0547496 0.646798	0.70805 -0.054307 0.0505945 0.702251	0.688615 -0.053406 0.047611 0.721589	0.684646 -0.0113989 0.00671946 0.728756	0.689186 -0.00519974 -0.0105341 0.724489	0.737863 -0.0366944 -0.0435472 0.672544	0.827206 0.00337959 -0.123028 0.548254	0.72264 0.137595 0.319389 0.597369	0.901531 -0.123947 0.0629342 0.40978	0.909462 -0.0316149 0.0209318 0.414055	0.828326 0.0828878 0.314532 0.456153	0.682395 -0.268592 -0.263277 0.626802	0.906276 0.0698599 -0.0608102 0.412414	0.908276 0.0353808 -0.045099 0.414427	0.852182 -0.0590095 -0.253493 0.453923	0.676695 -0.0563352 0.0956653 0.727845	0.639968 -0.0609856 0.0927699 0.760339	0.678584 0.0177097 0.060684 0.731797	0.656758 0.00943183 -0.00634343 0.754016	0.652321 0.0094689 -0.00628796 0.757858	0.694801 0.0675273 -0.0549699 0.713912	
0.759196 -0.0509342 0.0549326 0.646537	0.708248 -0.0543071 0.0507442 0.70204	0.688856 -0.0534114 0.0477652 0.721348	0.684558 -0.0114321 0.00707574 0.728835	0.688986 -0.00534998 -0.0101696 0.724683	0.737214 -0.0367406 -0.0434956 0.673256	0.826228 0.00381212 -0.123325 0.549657	0.722072 0.13803 0.31978 0.597746	0.901052 -0.123773 0.0628548 0.410894	0.908988 -0.0309323 0.0204841 0.415169	0.82832 0.0837082 0.313992 0.456385	0.682275 -0.268249 -0.26287 0.62725	0.905957 0.0696798 -0.0605461 0.413184	0.907939 0.0354915 -0.0449333 0.415172	0.851402 -0.0581923 -0.25384 0.455294	0.67646 -0.0565176 0.0958857 0.728021	0.640324 -0.0611053 0.0930293 0.759998	0.678682 0.0173731 0.0604745 0.731732	0.657025 0.00905987 -0.00584081 0.753791	0.652202 0.00909695 -0.00578288 0.757968	0.694882 0.0677319 -0.0546303 0.71384	
0.759387 -0.0511974 0.0553491 0.646256	0.708333 -0.0546128 0.0511149 0.701904	0.688969 -0.0537113 0.0481262 0.721194	0.68454 -0.0114512 0.00723658 0.728849	0.688911 -0.00538286 -0.0101024 0.724756	0.736583 -0.0366223 -0.0435995 0.673946	0.825099 0.00411985 -0.123578 0.551292	0.721944 0.138348 0.320161 0.597624	0.900894 -0.123587 0.0629626 0.411281	0.908835 -0.0300229 0.0202135 0.415582	0.828534 0.0844673 0.312669 0.456765	0.682226 -0.268139 -0.262448 0.627527	0.905769 0.0695469 -0.0603066 0.413653	0.907736 0.0356335 -0.0447988 0.415619	0.851562 -0.0582549 -0.25411 0.454836	0.676378 -0.0566416 0.0960696 0.728063	0.640596 -0.0611943 0.0932357 0.759736	0.678871 0.0173518 0.0603933 0.731564	0.657199 0.00871158 -0.00537754 0.753648	0.652046 0.00874803 -0.00531803 0.75811	0.694975 0.0677272 -0.054537 0.713757	
0.7595 -0.0516602 0.0558901 0.646039	0.70841 -0.0551695 0.0516138 0.701746	0.689079 -0.0542583 0.0486144 0.721015	0.684537 -0.0115805 0.00738936 0.728848	0.688844 -0.00545505 -0.0100236 0.72482	0.736106 -0.0362409 -0.0435637 0.67449	0.823839 0.00414884 -0.123994 0.553081	0.722016 0.138306 0.32048 0.597375	0.900752 -0.123353 0.0630755 0.411645	0.908694 -0.0290614 0.0199478 0.415971	0.828558 0.0856301 0.311386 0.457382	0.682243 -0.268082 -0.262266 0.627609	0.905898 0.0695536 -0.0601123 0.413397	0.907871 0.0355034 -0.0445539 0.415362	0.852154 -0.0586571 -0.253867 0.453812	0.676424 -0.0567278 0.0962991 0.727983	0.640715 -0.0612831 0.0934662 0.7596	0.679222 0.0171678 0.0599942 0.731275	0.6573 0.0082102 -0.00469525 0.75357	0.651917 0.00824343 -0.00463667 0.758231	0.695052 0.0677855 -0.0545133 0.713678	
0.759468 -0.0521853 0.0564355 0.645987	0.708473 -0.0557234 0.0521135 0.701602	0.689217 -0.0547903 0.0491098 0.72081	0.684586 -0.0118286 0.00771259 0.728795	0.688809 -0.00567988 -0.00975435 0.724855	0.735329 -0.0361688 -0.04346 0.675347	0.82262 0.00412228 -0.124261 0.554832	0.721906 0.138049 0.320731 0.597432	0.900458 -0.123123 0.0631221 0.412349	0.908397 -0.0282713 0.0196492 0.41669	0.82828 0.0869774 0.310765 0.458052	0.682385 -0.268132 -0.262147 0.627483	0.9059 0.069744 -0.0599055 0.413392	0.907901 0.0351283 -0.0440888 0.415376	0.852229 -0.0590745 -0.252875 0.45417	0.676541 -0.056581 0.096246 0.727892	0.640894 -0.0611269 0.0934249 0.759467	0.679256 0.0174841 0.0602789 0.731213	0.657468 0.00791864 -0.00424194 0.753429	0.651725 0.00795064 -0.00418167 0.758402	0.69507 0.0676959 -0.0544335 0.713675	
0.759466 -0.0524863 0.0569374 0.645921	0.708644 -0.0561164 0.0525156 0.701368	0.689478 -0.0551654 0.0495156 0.720503	0.684697 -0.01208 0.00808647 0.728682	0.688829 -0.00594382 -0.00939869 0.724838	0.734445 -0.0363315 -0.0433362 0.676308	0.821468 0.00389219 -0.124374 0.556512	0.721648 0.137808 0.320899 0.59771	0.900078 -0.122981 0.0631104 0.413222	0.908019 -0.0276734 0.0193181 0.417567	0.827779 0.087823 0.31064 0.458881	0.682589 -0.268105 -0.262003 0.627333	0.905756 0.0699574 -0.0596198 0.413711	0.907791 0.0346849 -0.0434879 0.415717	0.852409 -0.0600629 -0.252267 0.454041	0.676683 -0.0566949 0.0964194 0.727729	0.640893 -0.0612674 0.0935806 0.759437	0.679065 0.0175677 0.0606183 0.73136	0.657668 0.00748045 -0.00364965 0.753262	0.651519 0.00750989 -0.00358868 0.758586	0.695061 0.067787 -0.0542717 0.713687	
0.759507 -0.0526887 0.0572177 0.645832	0.708838 -0.0563394 0.0527422 0.701137	0.689792 -0.0553951 0.0497398 0.720169	0.684862 -0.012314 0.00840939 0.72852	0.688903 -0.00624139 -0.00906951 0.72477	0.73365 -0.0362589 -0.0430162 0.677194	0.820292 0.00355064 -0.124577 0.558202	0.721334 0.137663 0.321204 0.597958	0.89971 -0.122924 0.0630833 0.414044	0.907659 -0.0272579 0.0190218 0.41839	0.827561 0.0883154 0.310288 0.459417	0.682614 -0.267627 -0.26194 0.627536	0.905435 0.0699737 -0.0591786 0.414474	0.907481 0.0344654 -0.0429034 0.416474	0.852091 -0.0605799 -0.252052 0.454687	0.676713 -0.0567827 0.096667 0.727661	0.640975 -0.061361 0.0938276 0.75933	0.679076 0.0174878 0.0606282 0.731351	0.657877 0.00701131 -0.00304005 0.753086	0.651345 0.00703732 -0.00297935 0.758743	0.694977 0.0677133 -0.0539021 0.713804	
0.759576 -0.0527625 0.0572607 0.645741	0.708943 -0.0563315 0.0528084 0.701026	0.689964 -0.0553984 0.049809 0.72	0.685059 -0.0124195 0.00857059 0.728332	0.68906 -0.00635597 -0.00886794 0.724622	0.733156 -0.0362264 -0.0427932 0.677745	0.819042 0.00315964 -0.124721 0.560005	0.721271 0.137485 0.321651 0.597835	0.899536 -0.122809 0.0630987 0.414454	0.907476 -0.0271019 0.0189659 0.4188	0.827827 0.0884741 0.309331 0.459553	0.682906 -0.267534 -0.261801 0.627315	0.905236 0.0699917 -0.0587603 0.414965	0.90728 0.0345661 -0.0425006 0.416944	0.852194 -0.0610118 -0.252128 0.454395	0.676631 -0.0570142 0.0970843 0.727664	0.641072 -0.06159 0.0942478 0.759178	0.679155 0.017542 0.0606868 0.731271	0.658078 0.0066261 -0.00243787 0.752917	0.651168 0.00664811 -0.0023772 0.758901	0.694968 0.0678117 -0.0539152 0.713803	
0.759737 -0.0526419 0.0570787 0.645578	0.709182 -0.0561592 0.0526715 0.700809	0.69032 -0.0552543 0.0496623 0.71968	0.685327 -0.0123097 0.00850454 0.728082	0.689239 -0.00631773 -0.00890796 0.724452	0.732362 -0.0359003 -0.0428106 0.678619	0.817811 0.00293824 -0.124835 0.561777	0.721447 0.137639 0.321975 0.597413	0.899441 -0.122718 0.0631247 0.414681	0.907372 -0.0270338 0.0189736 0.419029	0.828124 0.0883779 0.308455 0.459625	0.682923 -0.267387 -0.261589 0.627448	0.905314 0.0698834 -0.0584073 0.414863	0.907349 0.0345743 -0.0422068 0.416823	0.852527 -0.0609051 -0.251242 0.454274	0.676506 -0.0570452 0.0973176 0.727746	0.641088 -0.0616142 0.094491 0.759132	0.679447 0.0171565 0.0600421 0.731062	0.65823 0.00671449 -0.00235869 0.752783	0.651031 0.00673665 -0.00229464 0.759018	0.694935 0.0678267 -0.0540324 0.713824	
0.759868 -0.0523732 0.0568159 0.645469	0.709419 -0.0558934 0.0524252 0.700608	0.69068 -0.0550023 0.0494213 0.71937	0.685568 -0.0121887 0.00847481 0.727857	0.689414 -0.00624566 -0.00887805 0.724286	0.73186 -0.0357864 -0.0428508 0.679165	0.81652 0.00282404 -0.125062 0.563602	0.721563 0.137591 0.322258 0.597131	0.899381 -0.122681 0.0632351 0.414806	0.907309 -0.0269873 0.0190626 0.419165	0.828201 0.0881841 0.308029 0.45981	0.682958 -0.26721 -0.261489 0.627527	0.905371 0.069823 -0.0580561 0.414799	0.907403 0.0344976 -0.0418519 0.416746	0.853253 -0.0612955 -0.250377 0.453336	0.676437 -0.0562956 0.0965995 0.727964	0.641166 -0.0608118 0.093822 0.759214	0.679542 0.0170087 0.0597726 0.731	0.65839 0.00672199 -0.00217415 0.752644	0.650865 0.0067433 -0.00210713 0.75916	0.694891 0.0676754 -0.0542455 0.713866	
0.760029 -0.0521073 0.05651 0.645328	0.709747 -0.055561 0.0521462 0.700324	0.691152 -0.0546549 0.0491654 0.71896	0.685879 -0.0119932 0.0084714 0.727567	0.689628 -0.00608439 -0.00883439 0.724084	0.731218 -0.0358649 -0.042918 0.679847	0.8154 0.00259905 -0.125042 0.565225	0.721646 0.13748 0.322404 0.596977	0.899551 -0.122724 0.0634291 0.414396	0.907488 -0.0267851 0.0191943 0.418783	0.828334 0.0878447 0.308106 0.459584	0.683165 -0.26723 -0.261417 0.627323	0.905386 0.0698921 -0.0576584 0.41481	0.907435 0.0342141 -0.0412924 0.416757	0.853265 -0.0613765 -0.249462 0.453806	0.676457 -0.0557053 0.0960122 0.728069	0.641082 -0.0602065 0.0932556 0.759402	0.679292 0.0172302 0.0600625 0.731203	0.658475 0.00660008 -0.00193366 0.752571	0.65076 0.00661947 -0.0018662 0.759252	0.694763 0.0677474 -0.0540938 0.713995	
0.760167 -0.0519398 0.0560665 0.645217	0.710074 -0.0552471 0.0518253 0.70004	0.691639 -0.0542777 0.0489224 0.718538	0.686176 -0.0118382 0.00854892 0.727289	0.689825 -0.00598489 -0.0087167 0.723899	0.730756 -0.0360259 -0.0428467 0.680339	0.814335 0.0023167 -0.125019 0.566765	0.721546 0.137255 0.322667 0.597008	0.899673 -0.122826 0.0636795 0.414062	0.907627 -0.0266701 0.0193845 0.418481	0.828465 0.087865 0.308243 0.459252	0.683315 -0.266892 -0.261576 0.627238	0.90527 0.0700081 -0.0572415 0.415102	0.907347 0.0336935 -0.0405697 0.417061	0.853712 -0.0618227 -0.247874 0.453775	0.676488 -0.0552684 0.0956537 0.72812	0.640967 -0.0597706 0.0929069 0.759577	0.679093 0.0175383 0.0604604 0.731348	0.658596 0.00665766 -0.00191248 0.752465	0.65061 0.0066775 -0.00184204 0.75938	0.694607 0.0678289 -0.0537883 0.714162	
0.76038 -0.0516479 0.0556056 0.64503	0.71041 -0.0548293 0.0514906 0.699757	0.692068 -0.0537848 0.0486799 0.718178	0.686532 -0.0116415 0.00862133 0.726955	0.690119 -0.00583169 -0.0086025 0.723621	0.730307 -0.0361318 -0.0428117 0.680818	0.813304 0.00210675 -0.125149 0.568217	0.72165 0.136893 0.322892 0.596844	0.899676 -0.122833 0.063903 0.41402	0.907632 -0.0266116 0.0195815 0.418465	0.828423 0.0878492 0.30826 0.459318	0.683771 -0.266564 -0.261732 0.626815	0.905397 0.0701676 -0.0568128 0.414855	0.90751 0.0330584 -0.0397886 0.416833	0.854547 -0.0621357 -0.246192 0.453076	0.676359 -0.054989 0.0954329 0.72829	0.640872 -0.0594758 0.092703 0.759705	0.679059 0.0176405 0.0606192 0.731364	0.658693 0.00683468 -0.00202359 0.752378	0.650388 0.00685649 -0.00194839 0.759569	0.694659 0.0679405 -0.0537104 0.714106	
0.760674 -0.0511799 0.0550912 0.644764	0.710776 -0.0542586 0.0510898 0.69946	0.692485 -0.0531568 0.0483512 0.717845	0.68698 -0.0112754 0.00852902 0.726539	0.690532 -0.00553638 -0.00868314 0.723228	0.729825 -0.035942 -0.0430029 0.681333	0.812348 0.00208482 -0.125424 0.569522	0.72218 0.136697 0.323018 0.596178	0.899666 -0.122708 0.064074 0.41405	0.907607 -0.0265658 0.0197841 0.418511	0.828539 0.0879071 0.308049 0.45924	0.684255 -0.266277 -0.261732 0.626409	0.905685 0.0702989 -0.0563028 0.414273	0.907824 0.0326001 -0.0390379 0.416255	0.855021 -0.0625423 -0.24549 0.452506	0.676049 -0.0548753 0.0953277 0.7286	0.640811 -0.0593252 0.0926239 0.759778	0.679124 0.0177734 0.060631 0.731299	0.658772 0.00682392 -0.00187092 0.752309	0.65015 0.00684481 -0.00179298 0.759773	0.69477 0.068151 -0.053951 0.713961	
0.76091 -0.0507305 0.0545588 0.644567	0.711128 -0.0536769 0.050686 0.699176	0.692867 -0.0525285 0.0479972 0.717546	0.687456 -0.010857 0.00839758 0.726096	0.690997 -0.00516808 -0.00881651 0.722785	0.729399 -0.0356907 -0.0432227 0.681788	0.811401 0.0021447 -0.125876 0.570771	0.722772 0.13642 0.323148 0.595454	0.899871 -0.122581 0.0642678 0.413613	0.907797 -0.0264236 0.0200258 0.418097	0.828664 0.0876379 0.308091 0.459037	0.684878 -0.265848 -0.261571 0.625977	0.905757 0.070369 -0.0556775 0.414188	0.907912 0.0323199 -0.0382575 0.416159	0.85441 -0.0622877 -0.245065 0.453925	0.675665 -0.0545569 0.0950073 0.729022	0.640843 -0.058939 0.0923527 0.759814	0.679413 0.0175479 0.0601631 0.731075	0.658888 0.00706027 -0.00205129 0.752205	0.64992 0.0070841 -0.0019674 0.759967	0.694821 0.0682334 -0.0541244 0.713889	
0.761026 -0.0504204 0.0541256 0.644491	0.711494 -0.0532104 0.0503117 0.698866	0.693347 -0.0520525 0.047632 0.717141	0.687898 -0.0104635 0.00833529 0.725684	0.691398 -0.00481611 -0.00881649 0.722404	0.729046 -0.0353657 -0.0432906 0.682178	0.810421 0.00216541 -0.126463 0.572031	0.723115 0.136111 0.323294 0.59503	0.900279 -0.122666 0.0644972 0.412663	0.908224 -0.0260461 0.0201622 0.417186	0.829608 0.087666 0.307955 0.457416	0.685598 -0.26558 -0.261301 0.625415	0.90572 0.0705871 -0.0550399 0.414317	0.907903 0.0320103 -0.0373725 0.416283	0.854225 -0.0624419 -0.244518 0.454545	0.67535 -0.0543807 0.0948172 0.729352	0.64088 -0.0587096 0.0921995 0.759819	0.679419 0.0175381 0.0600331 0.73108	0.65911 0.00786989 -0.00292991 0.751999	0.649528 0.00790638 -0.00282995 0.760291	0.694785 0.0680733 -0.0543383 0.713924	
