Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.65952 31.7378 6.55841	-1.70647 33.9201 8.29163	-1.67351 36.928 9.00774	-1.61658 39.9871 9.4552	-1.52084 43.0741 9.60613	-1.16828 51.234 8.88325	-0.945597 55.4481 8.36484	-0.18599 48.7339 8.23188	4.93757 49.411 8.40304	13.9636 50.3167 6.38891	21.5999 50.9784 4.95237	-2.26372 48.8138 8.12022	-7.34674 49.7167 7.82628	-16.0108 49.7013 11.1847	-23.6807 49.9994 12.5627	1.40846 30.7718 6.65051	3.47298 15.9147 7.00129	5.56695 1.75841 8.49239	-4.75833 30.9058 6.31466	-4.76276 15.9099 6.80467	-4.61109 1.68298 8.94481	
-1.75612 31.7349 6.54062	-1.80171 33.9174 8.27357	-1.76813 36.9254 8.98946	-1.70943 39.9845 9.43672	-1.61172 43.0714 9.58841	-1.25472 51.2313 8.86799	-1.03682 55.4461 8.35311	-0.272856 48.7309 8.21704	4.85103 49.4045 8.39256	13.8806 50.3079 6.3934	21.5129 50.9788 4.93977	-2.35043 48.8118 8.10317	-7.43507 49.7059 7.81041	-16.0967 49.6791 11.175	-23.7687 49.9729 12.5425	1.30949 30.762 6.63903	3.41712 15.9101 6.95227	5.55963 1.76611 8.49	-4.85628 30.9099 6.29062	-4.81125 15.9161 6.84211	-4.61707 1.68569 8.95537	
-1.84852 31.7304 6.52282	-1.89315 33.9133 8.25538	-1.85876 36.9213 8.97101	-1.79853 39.9804 9.41787	-1.70007 43.0673 9.56977	-1.3414 51.2272 8.85081	-1.12856 55.4428 8.34034	-0.35904 48.7268 8.20067	4.7654 49.3948 8.38144	13.7996 50.2928 6.401	21.4263 50.9743 4.92298	-2.43647 48.8079 8.08442	-7.52312 49.6907 7.79214	-16.1848 49.6496 11.1564	-23.858 49.9342 12.5192	1.21527 30.7523 6.62626	3.36342 15.9056 6.90665	5.55025 1.77349 8.49104	-4.94968 30.9106 6.26801	-4.85835 15.9192 6.87341	-4.62077 1.6863 8.96572	
-1.93992 31.7222 6.50372	-1.98367 33.9063 8.23473	-1.94885 36.9145 8.94987	-1.8875 39.9737 9.39627	-1.78873 43.0605 9.54812	-1.42916 51.2204 8.82948	-1.22258 55.437 8.32474	-0.44628 48.72 8.18025	4.67875 49.3818 8.36671	13.719 50.2696 6.4092	21.3388 50.9616 4.90102	-2.5236 48.8011 8.06208	-7.61188 49.6741 7.76882	-16.2725 49.6153 11.1356	-23.9476 49.888 12.4901	1.12253 30.7404 6.61111	3.31188 15.8992 6.86542	5.54382 1.7787 8.48998	-5.04183 30.9061 6.24615	-4.90535 15.9168 6.89439	-4.62417 1.68249 8.97135	
-2.02752 31.7136 6.48122	-2.06977 33.8987 8.211	-2.03603 36.9069 8.92616	-1.9755 39.966 9.37283	-1.87675 43.0529 9.52471	-1.51517 51.2127 8.80626	-1.31182 55.4301 8.30651	-0.532083 48.7122 8.15801	4.59373 49.3663 8.35012	13.6403 50.2384 6.41516	21.2527 50.9378 4.87316	-2.60928 48.7936 8.03788	-7.69943 49.6546 7.74151	-16.3599 49.5748 11.1084	-24.0371 49.8312 12.4537	1.0339 30.7288 6.59038	3.26412 15.8934 6.82885	5.53883 1.78389 8.48901	-5.13015 30.9005 6.22287	-4.9523 15.9131 6.90561	-4.62998 1.67854 8.97474	
-2.11252 31.7066 6.45693	-2.15345 33.8926 8.18566	-2.12165 36.9009 8.9004	-2.06286 39.9601 9.34688	-1.96449 43.047 9.49847	-1.60178 51.2067 8.77939	-1.404 55.4246 8.28238	-0.618362 48.7059 8.13218	4.50836 49.3503 8.33286	13.5623 50.1994 6.42235	21.1659 50.9038 4.83951	-2.69546 48.7876 8.01042	-7.78744 49.6366 7.71115	-16.4479 49.5269 11.0772	-24.1275 49.7588 12.413	0.948217 30.7197 6.56684	3.21898 15.8904 6.79752	5.53538 1.79118 8.48723	-5.21568 30.8955 6.19867	-4.99646 15.9097 6.90312	-4.6328 1.67668 8.97629	
-2.19433 31.7015 6.43123	-2.23479 33.8882 8.15913	-2.20541 36.8967 8.8727	-2.14878 39.9561 9.31806	-2.05154 43.0431 9.46878	-1.68937 51.2027 8.74855	-1.49877 55.4216 8.25641	-0.705058 48.7021 8.10262	4.42278 49.335 8.31086	13.4862 50.1506 6.43059	21.0792 50.8572 4.79898	-2.78206 48.7833 7.97909	-7.87577 49.62 7.67428	-16.5354 49.4697 11.0407	-24.218 49.6715 12.3645	0.865992 30.7134 6.54227	3.17378 15.8898 6.77029	5.52888 1.79995 8.48469	-5.29774 30.8915 6.17251	-5.0379 15.9071 6.89231	-4.63621 1.67593 8.97101	
-2.27083 31.6949 6.40473	-2.31195 33.882 8.13212	-2.28548 36.8909 8.84436	-2.23163 39.9505 9.28857	-2.13648 43.0376 9.43838	-1.77602 51.1972 8.71706	-1.5911 55.4167 8.22831	-0.790498 48.6967 8.07233	4.33871 49.3164 8.28652	13.4124 50.0886 6.43799	20.9933 50.7939 4.75059	-2.86742 48.7773 7.94715	-7.96302 49.6012 7.63902	-16.6238 49.4033 11.0003	-24.3095 49.5689 12.3109	0.789304 30.7065 6.51763	3.13089 15.8881 6.74581	5.52219 1.80728 8.48365	-5.37421 30.8853 6.14452	-5.07116 15.9023 6.87777	-4.63024 1.67374 8.96633	
-2.34383 31.6859 6.37663	-2.38528 33.8737 8.10307	-2.36193 36.8829 8.81429	-2.31105 39.9427 9.25778	-2.21849 43.0299 9.40564	-1.86132 51.1893 8.68006	-1.68222 55.4096 8.19603	-0.873888 48.6889 8.03777	4.25669 49.2946 8.25914	13.341 50.0155 6.44245	20.9083 50.7164 4.69319	-2.95072 48.7685 7.91039	-8.04868 49.577 7.60068	-16.711 49.3293 10.9545	-24.3995 49.4553 12.2529	0.715685 30.6959 6.49256	3.09173 15.8831 6.72301	5.51932 1.81052 8.47752	-5.44741 30.8778 6.11412	-5.1003 15.8965 6.86223	-4.6203 1.67002 8.95622	
-2.41233 31.6805 6.34783	-2.45645 33.8689 8.07338	-2.43609 36.8785 8.7833	-2.38775 39.9384 9.22589	-2.29778 43.0258 9.37174	-1.94532 51.1849 8.6401	-1.77295 55.4058 8.15919	-0.95529 48.6846 8.00114	4.17713 49.2718 8.22982	13.2722 49.9303 6.44358	20.8239 50.6213 4.62434	-3.03201 48.7627 7.87091	-8.13245 49.5529 7.55518	-16.7964 49.2521 10.9006	-24.4875 49.3314 12.1874	0.646752 30.6899 6.4697	3.05286 15.8819 6.69895	5.51226 1.8176 8.47525	-5.5156 30.873 6.07997	-5.12727 15.8939 6.85131	-4.61343 1.66858 8.94549	
-2.47774 31.6775 6.31623	-2.5261 33.8664 8.04115	-2.50867 36.8762 8.74959	-2.46236 39.9364 9.19085	-2.37567 43.024 9.33416	-2.03214 51.1828 8.59545	-1.85125 55.4027 8.10876	-1.03796 48.6832 7.96045	4.09635 49.248 8.20256	13.2027 49.8348 6.44888	20.7389 50.5102 4.56074	-3.11456 48.7586 7.82675	-8.22102 49.5107 7.5151	-16.8813 49.1623 10.8653	-24.576 49.2002 12.1321	0.580266 30.6849 6.44845	3.01435 15.8814 6.67217	5.50691 1.82601 8.47293	-5.58064 30.872 6.03828	-5.15746 15.895 6.83227	-4.61196 1.67251 8.93732	
-2.54134 31.6762 6.28703	-2.59382 33.865 8.01186	-2.58 36.8754 8.71811	-2.53659 39.936 9.15718	-2.45302 43.0238 9.2976	-2.11755 51.1823 8.55193	-1.94168 55.4028 8.06867	-1.11916 48.6833 7.92129	4.01691 49.2276 8.17271	13.1342 49.7301 6.45012	20.6511 50.3878 4.4804	-3.19557 48.7561 7.78332	-8.30506 49.4842 7.46435	-16.9637 49.0728 10.8117	-24.6615 49.0543 12.0602	0.515967 30.6826 6.42775	2.97874 15.8837 6.64484	5.50128 1.83671 8.46878	-5.64371 30.8717 6.00039	-5.18557 15.8968 6.81492	-4.60931 1.67732 8.93186	
-2.59834 31.6741 6.25833	-2.65515 33.8631 7.98276	-2.6457 36.8741 8.68668	-2.60605 39.935 9.1234	-2.527 43.0232 9.26015	-2.20179 51.1813 8.50595	-2.03512 55.4027 8.02744	-1.19817 48.683 7.88062	3.93943 49.208 8.14177	13.0679 49.6155 6.45352	20.562 50.2563 4.39347	-3.27434 48.7526 7.7375	-8.38637 49.4596 7.41185	-17.0442 48.9786 10.7519	-24.7439 48.8972 11.986	0.458145 30.6793 6.40833	2.94708 15.8847 6.61838	5.49438 1.84557 8.46803	-5.70015 30.8707 5.96249	-5.21226 15.8983 6.80288	-4.6146 1.68035 8.92468	
-2.64995 31.6691 6.23143	-2.7118 33.8595 7.9539	-2.70714 36.8713 8.65438	-2.67164 39.9328 9.08788	-2.59717 43.0212 9.22056	-2.28099 51.1788 8.45662	-2.12461 55.4009 7.98104	-1.27196 48.6811 7.83769	3.86712 49.1851 8.11095	13.0044 49.4946 6.44997	20.4766 50.1147 4.30571	-3.34777 48.7475 7.68805	-8.46245 49.4325 7.35713	-17.116 48.877 10.6968	-24.8177 48.7316 11.9122	0.40582 30.6738 6.39203	2.92088 15.8835 6.59236	5.48997 1.85142 8.46576	-5.75097 30.8662 5.92628	-5.23765 15.8952 6.77724	-4.61803 1.68059 8.9151	
-2.69765 31.6638 6.20723	-2.76474 33.8566 7.92651	-2.76507 36.8693 8.62286	-2.73391 39.9314 9.05222	-2.66368 43.0201 9.18029	-2.35531 51.177 8.40585	-2.21019 55.3997 7.93111	-1.34125 48.6797 7.79356	3.79891 49.1651 8.07982	12.9413 49.3828 6.43235	20.3961 49.9712 4.21963	-3.41667 48.7434 7.6374	-8.53351 49.4102 7.30279	-17.1827 48.7782 10.6401	-24.8855 48.5673 11.8393	0.357215 30.6677 6.37975	2.8971 15.8815 6.56713	5.48636 1.85623 8.46359	-5.79786 30.8615 5.89243	-5.25703 15.8918 6.75068	-4.61383 1.68163 8.91043	
-2.74195 31.6571 6.18303	-2.815 33.8523 7.89895	-2.82024 36.866 8.59147	-2.7931 39.9286 9.01688	-2.72672 43.0176 9.14064	-2.4263 51.1738 8.35634	-2.29387 55.397 7.88223	-1.40739 48.677 7.75023	3.73364 49.148 8.04484	12.8777 49.2899 6.39798	20.3216 49.8359 4.13867	-3.48243 48.7379 7.58807	-8.60072 49.3905 7.24754	-17.247 48.6913 10.579	-24.9494 48.4184 11.7677	0.31235 30.6614 6.36738	2.87512 15.879 6.54623	5.48327 1.86008 8.46335	-5.84104 30.8542 5.85881	-5.27422 15.8862 6.72872	-4.61027 1.67999 8.90854	
-2.78455 31.6509 6.15593	-2.86283 33.848 7.8692	-2.8728 36.8624 8.55827	-2.84936 39.9256 8.98041	-2.7865 43.0148 9.1007	-2.4933 51.1705 8.30855	-2.37264 55.394 7.83402	-1.47016 48.6742 7.7075	3.6714 49.1371 8.00547	12.8151 49.2216 6.3529	20.2557 49.7184 4.07118	-3.54488 48.7326 7.54033	-8.66404 49.375 7.19371	-17.3102 48.6238 10.5141	-25.0098 48.2941 11.7069	0.269192 30.6555 6.35063	2.85511 15.8771 6.5288	5.48048 1.86355 8.46168	-5.88263 30.8476 5.82322	-5.28944 15.8814 6.70767	-4.60515 1.67911 8.90626	
-2.82366 31.6475 6.12873	-2.90746 33.8459 7.84013	-2.92212 36.8612 8.52523	-2.90217 39.9248 8.9438	-2.84243 43.0142 9.06046	-2.55593 51.1694 8.2604	-2.44669 55.393 7.78415	-1.52901 48.6735 7.66406	3.61245 49.1358 7.96476	12.755 49.1787 6.30424	20.1955 49.6285 4.01239	-3.60344 48.7296 7.49256	-8.72286 49.3642 7.1354	-17.3708 48.5757 10.4425	-25.0651 48.1979 11.655	0.22917 30.6515 6.33486	2.8363 15.8769 6.51428	5.47623 1.86796 8.46057	-5.92073 30.8446 5.78573	-5.30461 15.8804 6.68672	-4.60492 1.68143 8.90234	
-2.86036 31.6449 6.09754	-2.94933 33.8444 7.80728	-2.96816 36.8602 8.48969	-2.95126 39.9242 8.90586	-2.89434 43.0138 9.01907	-2.61406 51.1684 8.211	-2.51364 55.3922 7.73426	-1.5836 48.6729 7.61929	3.55742 49.1374 7.92407	12.699 49.156 6.25753	20.1409 49.5698 3.96358	-3.65774 48.7268 7.44369	-8.77698 49.3568 7.07597	-17.4261 48.5462 10.3746	-25.1149 48.1328 11.6105	0.191541 30.6484 6.31439	2.81851 15.8773 6.49989	5.47344 1.87299 8.45886	-5.95646 30.8425 5.74479	-5.31667 15.8809 6.67313	-4.60214 1.68402 8.89696	
-2.89266 31.6425 6.06564	-2.98652 33.8437 7.77285	-3.00959 36.86 8.45323	-2.99583 39.9243 8.86773	-2.94203 43.014 8.978	-2.6686 51.1681 8.16245	-2.5798 55.392 7.68466	-1.63448 48.6731 7.5751	3.50621 49.1386 7.8838	12.6483 49.1454 6.2201	20.0903 49.5392 3.92305	-3.70835 48.7247 7.3956	-8.82759 49.349 7.01834	-17.4766 48.5272 10.3145	-25.1601 48.0921 11.5755	0.158286 30.6454 6.29321	2.8033 15.8778 6.49157	5.47152 1.87697 8.45768	-5.98782 30.8405 5.70387	-5.32749 15.8818 6.66374	-4.60128 1.68651 8.89407	
-2.92257 31.6383 6.03334	-3.02181 33.8421 7.73693	-3.04841 36.8589 8.41479	-3.03711 39.9235 8.82716	-2.98618 43.0133 8.93474	-2.71929 51.167 8.11233	-2.6428 55.3908 7.63215	-1.68147 48.6725 7.52936	3.45916 49.1358 7.84232	12.6039 49.1351 6.19333	20.0403 49.5291 3.8782	-3.75502 48.7218 7.34559	-8.87515 49.335 6.96219	-17.5229 48.5115 10.2612	-25.2027 48.0709 11.5429	0.127628 30.6416 6.2721	2.78957 15.8772 6.48518	5.47089 1.87974 8.45767	-6.01658 30.8358 5.66294	-5.33657 15.8801 6.65575	-4.59784 1.68657 8.89306	
-2.95107 31.6334 6.00104	-3.05537 33.8407 7.69983	-3.08598 36.8583 8.37414	-3.07773 39.9232 8.78333	-3.02956 43.0132 8.88836	-2.76881 51.1664 8.05875	-2.70168 55.3898 7.57364	-1.72737 48.6723 7.48032	3.41336 49.1292 7.80101	12.5621 49.1229 6.17431	19.9903 49.5296 3.83507	-3.80058 48.7195 7.29217	-8.92206 49.3207 6.90781	-17.5661 48.5002 10.2173	-25.2442 48.0663 11.5108	0.0982957 30.6369 6.25121	2.77674 15.8758 6.48131	5.47105 1.88136 8.4576	-6.04399 30.8303 5.62275	-5.34576 15.8782 6.6547	-4.59671 1.68544 8.89361	
-2.97957 31.6277 5.96944	-3.08778 33.8388 7.66302	-3.12167 36.8575 8.33222	-3.11614 39.9231 8.73647	-3.07051 43.0133 8.83801	-2.81554 51.1657 8.00018	-2.76088 55.3892 7.51318	-1.77052 48.672 7.42672	3.37011 49.1216 7.75903	12.5238 49.1093 6.16062	19.9417 49.5341 3.79213	-3.84335 48.717 7.23399	-8.96709 49.3035 6.85698	-17.6057 48.4911 10.1827	-25.2845 48.072 11.4771	0.0687796 30.6308 6.23014	2.76408 15.873 6.47863	5.47217 1.88166 8.45763	-6.07171 30.8248 5.58452	-5.35626 15.876 6.65235	-4.59705 1.68419 8.89398	
-3.00717 31.6223 5.93535	-3.11911 33.8365 7.62453	-3.15575 36.8562 8.28915	-3.15255 39.9224 8.68902	-3.10908 43.0127 8.78749	-2.86002 51.1646 7.94202	-2.8181 55.3877 7.4516	-1.81159 48.6713 7.37307	3.32885 49.1146 7.71661	12.4876 49.0975 6.14741	19.896 49.5396 3.75258	-3.88408 48.7142 7.17628	-9.00968 49.2887 6.80618	-17.6408 48.4877 10.1539	-25.3219 48.0859 11.4404	0.0404227 30.6255 6.20513	2.75132 15.871 6.47687	5.47282 1.88233 8.45658	-6.09849 30.8191 5.5446	-5.36609 15.8738 6.65012	-4.5951 1.68308 8.89436	
-3.03377 31.6193 5.89785	-3.14911 33.836 7.58361	-3.18798 36.8565 8.24428	-3.18628 39.9232 8.64013	-3.14435 43.0137 8.73458	-2.90109 51.1647 7.87935	-2.87187 55.3875 7.3848	-1.84974 48.6716 7.31494	3.29066 49.1069 7.6692	12.455 49.0914 6.13279	19.8574 49.5494 3.72258	-3.922 48.7125 7.11524	-9.05126 49.2638 6.76119	-17.6723 48.4848 10.1399	-25.3569 48.1075 11.4129	0.0126304 30.6215 6.17707	2.73881 15.8702 6.47416	5.47451 1.88492 8.45779	-6.12443 30.817 5.5001	-5.37608 15.8753 6.64342	-4.59332 1.68622 8.8938	
-3.05987 31.6146 5.86315	-3.17723 33.8335 7.54578	-3.21793 36.8548 8.20298	-3.21762 39.922 8.59554	-3.17611 43.0125 8.68609	-2.93384 51.1624 7.81992	-2.92441 55.3846 7.31975	-1.88145 48.6687 7.25986	3.25866 49.1019 7.62102	12.4277 49.0907 6.11296	19.8268 49.559 3.69457	-3.95353 48.7089 7.05825	-9.08449 49.2506 6.71382	-17.6983 48.4815 10.1132	-25.3845 48.1115 11.3784	-0.0140353 30.6166 6.14802	2.72894 15.8691 6.47056	5.47638 1.88642 8.45684	-6.1501 30.8122 5.46208	-5.38594 15.8733 6.63022	-4.58945 1.6868 8.89202	
-3.08527 31.6102 5.82815	-3.20475 33.8311 7.50809	-3.24739 36.8531 8.16171	-3.24837 39.9207 8.55082	-3.20665 43.0113 8.63779	-2.96267 51.1601 7.76142	-2.97394 55.3817 7.25625	-1.91028 48.6656 7.20521	3.22973 49.0972 7.56954	12.4025 49.0934 6.08447	19.8048 49.5637 3.67609	-3.98223 48.7058 7.00222	-9.11355 49.2468 6.66221	-17.7208 48.4848 10.0798	-25.4079 48.1169 11.3401	-0.0394187 30.6134 6.11691	2.71942 15.8694 6.4661	5.47617 1.88899 8.45519	-6.17492 30.8065 5.42525	-5.39586 15.8701 6.61475	-4.58675 1.68651 8.89067	
-3.10917 31.6055 5.79225	-3.23075 33.8284 7.46937	-3.27564 36.8512 8.11928	-3.2784 39.9192 8.5049	-3.23651 43.01 8.58869	-2.98929 51.1577 7.70356	-3.01663 55.3785 7.193	-1.93731 48.6622 7.15081	3.20237 49.0951 7.51812	12.3779 49.0965 6.04986	19.7865 49.5634 3.66052	-4.00911 48.7028 6.94634	-9.14112 49.2401 6.61078	-17.7435 48.4857 10.0423	-25.4309 48.1209 11.3018	-0.0633054 30.6099 6.08493	2.70882 15.869 6.4591	5.47255 1.89094 8.45514	-6.19824 30.8005 5.38759	-5.40588 15.8661 6.59431	-4.58557 1.68648 8.89064	
-3.13507 31.6017 5.75266	-3.25852 33.8264 7.42724	-3.30448 36.8498 8.07424	-3.3077 39.9182 8.45703	-3.2655 43.009 8.53871	-3.01657 51.156 7.64802	-3.0599 55.3762 7.13248	-1.9647 48.66 7.09755	3.1749 49.0935 7.46534	12.3522 49.0964 6.00869	19.7699 49.5557 3.64597	-4.03639 48.7008 6.89201	-9.16938 49.2305 6.55959	-17.7667 48.4863 10.0061	-25.4546 48.1324 11.2656	-0.0892336 30.6071 6.04896	2.69741 15.8696 6.44952	5.47034 1.89451 8.45345	-6.22362 30.7956 5.3463	-5.4161 15.8635 6.57087	-4.58457 1.68749 8.88563	
-3.15867 31.5989 5.71066	-3.28436 33.825 7.38321	-3.33188 36.8489 8.02756	-3.33604 39.9177 8.40758	-3.29354 43.0085 8.4879	-3.04309 51.1551 7.5937	-3.09813 55.3741 7.06988	-1.99138 48.6587 7.04473	3.14814 49.0931 7.41261	12.3268 49.0914 5.96406	19.7542 49.5386 3.62991	-4.06299 48.6997 6.83839	-9.19747 49.2193 6.51301	-17.7931 48.4844 9.96559	-25.4813 48.1403 11.2264	-0.112747 30.6056 6.01048	2.68671 15.8714 6.43978	5.46855 1.89934 8.4528	-6.24659 30.7913 5.30232	-5.4245 15.8619 6.54902	-4.58249 1.68973 8.8835	
-3.17757 31.5944 5.66906	-3.30603 33.8226 7.33863	-3.35511 36.847 7.98049	-3.35996 39.916 8.35835	-3.31752 43.0069 8.43803	-3.06795 51.1533 7.54189	-3.13867 55.3711 7.01073	-2.01576 48.6569 6.9938	3.12405 49.0899 7.35932	12.3036 49.0775 5.91705	19.7431 49.5049 3.6178	-4.08732 48.6976 6.78692	-9.22333 49.2051 6.4668	-17.8181 48.4752 9.92261	-25.5067 48.1381 11.1827	-0.132076 30.6016 5.97493	2.67666 15.8699 6.42899	5.46428 1.90088 8.45457	-6.2648 30.7861 5.25684	-5.43025 15.8592 6.52473	-4.58017 1.69103 8.8805	
-3.19707 31.5896 5.62706	-3.32818 33.8197 7.29386	-3.37845 36.8444 7.93424	-3.38372 39.9136 8.31085	-3.34122 43.0044 8.38913	-3.09219 51.1505 7.48899	-3.17811 55.3671 6.95036	-2.03953 48.6539 6.94254	3.10101 49.0816 7.30393	12.2817 49.0503 5.86882	19.7336 49.4508 3.60534	-4.11102 48.6943 6.73488	-9.24868 49.1868 6.41772	-17.8414 48.4567 9.87851	-25.5309 48.1217 11.1332	-0.151968 30.5974 5.93864	2.66678 15.8682 6.41282	5.462 1.90286 8.45321	-6.28363 30.7807 5.21115	-5.43633 15.8563 6.50082	-4.57779 1.69244 8.87931	
-3.21637 31.5835 5.58616	-3.34882 33.8157 7.25002	-3.39973 36.8407 7.88898	-3.40512 39.91 8.26467	-3.36307 43.0009 8.34124	-3.1157 51.1463 7.43529	-3.21417 55.3613 6.88637	-2.06216 48.6496 6.89113	3.07964 49.0664 7.24743	12.2613 49.0056 5.81962	19.724 49.372 3.58597	-4.13356 48.6893 6.6825	-9.27356 49.159 6.36863	-17.8645 48.4209 9.8321	-25.5555 48.0822 11.0771	-0.171907 30.5909 5.90254	2.65786 15.8642 6.38999	5.46311 1.9042 8.45298	-6.30266 30.7749 5.16766	-5.44339 15.853 6.47792	-4.57607 1.69347 8.87889	
-3.23417 31.5761 5.54496	-3.36768 33.81 7.20645	-3.41962 36.8352 7.84476	-3.42589 39.9045 8.22007	-3.38519 42.9955 8.2941	-3.14033 51.1399 7.3787	-3.24696 55.3535 6.82063	-2.08556 48.6429 6.83806	3.0578 49.0448 7.18891	12.2415 48.9347 5.77729	19.7103 49.2604 3.55787	-4.15686 48.6816 6.62824	-9.29924 49.1264 6.31689	-17.8841 48.3636 9.79005	-25.5783 48.0135 11.0117	-0.19036 30.5828 5.86555	2.64902 15.8583 6.35897	5.46462 1.9051 8.45425	-6.32027 30.768 5.12399	-5.45185 15.8486 6.45609	-4.57774 1.69302 8.87768	
-3.25317 31.5682 5.50276	-3.38698 33.8036 7.16222	-3.43914 36.8289 7.79987	-3.44541 39.8982 8.17477	-3.40632 42.9893 8.24605	-3.16529 51.1328 7.32095	-3.28211 55.345 6.75404	-2.10896 48.6357 6.78382	3.03645 49.0152 7.12953	12.2227 48.833 5.74227	19.6948 49.1068 3.52664	-4.18018 48.6731 6.57297	-9.32545 49.0862 6.26588	-17.899 48.2774 9.75655	-25.5991 47.9064 10.9341	-0.210103 30.5738 5.82674	2.63965 15.8513 6.32384	5.46641 1.90569 8.45401	-6.33931 30.7613 5.07993	-5.46163 15.8444 6.43518	-4.57977 1.69332 8.87988	
-3.26938 31.5591 5.45817	-3.40322 33.796 7.11557	-3.45595 36.8215 7.75231	-3.46286 39.891 8.12628	-3.42587 42.9822 8.19458	-3.1914 51.1247 7.26031	-3.32012 55.3355 6.68558	-2.13274 48.628 6.72644	3.01503 48.9766 7.06934	12.2043 48.695 5.71878	19.6757 48.9021 3.49382	-4.20391 48.6633 6.51474	-9.35287 49.0353 6.21704	-17.9076 48.1551 9.73654	-25.6168 47.7517 10.8417	-0.226602 30.5643 5.78394	2.6312 15.8436 6.28572	5.46779 1.90559 8.45228	-6.35555 30.7524 5.03515	-5.46787 15.8387 6.41774	-4.57826 1.69132 8.88131	
-3.28208 31.5508 5.41437	-3.41621 33.7891 7.06987	-3.47051 36.8149 7.70482	-3.479 39.8846 8.07684	-3.44391 42.9759 8.14163	-3.21653 51.1175 7.19714	-3.35673 55.3263 6.61103	-2.1558 48.621 6.66626	2.99463 48.9249 7.0119	12.1849 48.5102 5.70305	19.6477 48.6365 3.44352	-4.22703 48.6543 6.45478	-9.38096 48.9635 6.17171	-17.9102 47.9728 9.72373	-25.6328 47.5241 10.7108	-0.239864 30.5552 5.74289	2.62243 15.8353 6.24131	5.46694 1.90603 8.45343	-6.36826 30.7448 4.99003	-5.47317 15.8343 6.40149	-4.57857 1.6906 8.88442	
-3.29778 31.5411 5.37067	-3.43092 33.7815 7.02352	-3.48607 36.8076 7.65676	-3.49576 39.8775 8.02689	-3.46194 42.9689 8.08719	-3.23784 51.1091 7.12961	-3.3972 55.3156 6.53197	-2.17617 48.6121 6.60265	2.97713 48.8566 6.95254	12.1658 48.2795 5.69549	19.6185 48.2998 3.39913	-4.24743 48.6443 6.39129	-9.4058 48.887 6.12485	-17.9018 47.7424 9.70987	-25.6357 47.2221 10.5651	-0.2557 30.5452 5.69955	2.61146 15.8258 6.18595	5.46874 1.90777 8.45151	-6.38426 30.7354 4.94815	-5.47858 15.8276 6.3821	-4.57547 1.68868 8.88908	
-3.31517 31.531 5.32877	-3.44616 33.7735 6.97886	-3.503 36.8002 7.60941	-3.5151 39.8705 7.97643	-3.48346 42.962 8.03166	-3.26073 51.1005 7.05982	-3.43096 55.3052 6.4526	-2.19881 48.6028 6.537	2.957 48.7785 6.89111	12.1384 48.0019 5.68895	19.574 47.8912 3.34078	-4.27012 48.6343 6.32601	-9.43238 48.7981 6.07519	-17.8789 47.463 9.71101	-25.6225 46.8431 10.395	-0.272879 30.5351 5.65555	2.60313 15.8168 6.12253	5.47639 1.91222 8.44974	-6.40225 30.7252 4.91073	-5.48456 15.8196 6.36041	-4.5712 1.68593 8.89275	
-3.32828 31.5189 5.28707	-3.45663 33.7638 6.93414	-3.51676 36.7909 7.56204	-3.53353 39.8616 7.92604	-3.50578 42.9532 7.97532	-3.28382 51.0897 6.9867	-3.45793 55.2927 6.36857	-2.22114 48.5911 6.46975	2.93633 48.6927 6.82877	12.1014 47.6772 5.68197	19.5149 47.405 3.27743	-4.29232 48.6218 6.25737	-9.45727 48.7014 6.02155	-17.8421 47.1386 9.70895	-25.5874 46.3839 10.2163	-0.285892 30.5226 5.61164	2.59412 15.804 6.04702	5.47877 1.91439 8.44794	-6.41609 30.7134 4.87385	-5.49104 15.8088 6.32817	-4.57054 1.68172 8.89486	
-3.34218 31.5053 5.24207	-3.46769 33.7523 6.88655	-3.53139 36.7798 7.51242	-3.55314 39.8506 7.87405	-3.52975 42.9424 7.91717	-3.30842 51.0768 6.91116	-3.48509 55.2781 6.28274	-2.24453 48.5773 6.40096	2.91349 48.6049 6.76537	12.0501 47.3091 5.67544	19.4338 46.8412 3.21009	-4.31544 48.6071 6.18595	-9.48161 48.5935 5.96401	-17.7923 46.7696 9.69904	-25.5295 45.8491 10.0214	-0.299824 30.5081 5.56432	2.58046 15.7883 5.95269	5.47481 1.9166 8.44387	-6.43079 30.7006 4.83343	-5.49841 15.7968 6.29176	-4.57056 1.67752 8.8983	
-3.35798 31.4909 5.19638	-3.48027 33.7393 6.83906	-3.54655 36.7673 7.46222	-3.57198 39.8386 7.82031	-3.55258 42.9305 7.85703	-3.33387 51.0629 6.8345	-3.51397 55.2625 6.1957	-2.26858 48.5628 6.33019	2.88883 48.5163 6.70126	11.9817 46.9047 5.66825	19.3271 46.2066 3.14376	-4.33936 48.5913 6.11363	-9.5048 48.4785 5.90344	-17.7242 46.3603 9.68495	-25.4411 45.243 9.81216	-0.315946 30.492 5.51628	2.56379 15.7704 5.83364	5.47507 1.9236 8.44119	-6.44755 30.6879 4.79166	-5.50799 15.7851 6.25598	-4.57222 1.67373 8.90196	
