Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.732944 -0.0161306 0.0153548 0.679925	0.722806 -0.0208416 0.00951812 0.690671	0.722087 -0.0205042 0.0099639 0.691426	0.71987 -0.0242992 0.0140527 0.693541	0.721948 -0.0276966 0.0139013 0.691253	0.722404 -0.0395291 0.00782197 0.690296	0.715794 -0.0371313 0.00664081 0.697292	0.727595 0.0390425 0.0649357 0.68181	0.81495 0.102412 -0.0587504 0.567377	0.816628 0.0880334 -0.0487416 0.568324	0.817893 0.183696 0.0904715 0.537701	0.72602 -0.0908013 -0.0345573 0.680776	0.76156 0.110385 -0.137064 0.623743	0.768568 0.0382254 -0.0777562 0.633874	0.774296 -0.04643 -0.191873 0.601245	0.687281 0.0713542 -0.00200889 0.722875	0.67761 0.0713747 -0.00106003 0.731949	0.704857 0.0887367 -0.0720794 0.700076	0.713227 0.00262168 -0.031962 0.700199	0.639118 0.00582582 -0.0315357 0.76844	0.738955 0.0458559 -0.030141 0.671516	
0.733288 -0.0166581 0.015271 0.679543	0.723304 -0.0212456 0.00955595 0.690137	0.722574 -0.020997 0.00991903 0.690903	0.720314 -0.0248263 0.0134052 0.693074	0.722256 -0.0282381 0.0131427 0.690924	0.721954 -0.0400169 0.00674042 0.69075	0.715567 -0.0382957 0.00517733 0.697475	0.728595 0.0384515 0.0634128 0.680918	0.815874 0.102097 -0.0606736 0.565902	0.817496 0.088167 -0.0510129 0.566854	0.81843 0.184299 0.089165 0.536894	0.727084 -0.0914285 -0.0354443 0.679509	0.762638 0.110948 -0.137305 0.622271	0.769626 0.0400301 -0.0792405 0.632293	0.774703 -0.0438943 -0.192985 0.600555	0.688092 0.0716497 -0.000641735 0.722077	0.676635 0.0716509 0.000486731 0.732824	0.703573 0.090214 -0.0704765 0.701342	0.7125 0.00288883 -0.0299865 0.701025	0.639752 0.00583741 -0.0295544 0.767991	0.738564 0.0451674 -0.030012 0.671999	
0.73375 -0.0173572 0.0149777 0.679033	0.723628 -0.0214493 0.00969775 0.689789	0.722898 -0.0213441 0.00992104 0.690554	0.720784 -0.0254356 0.0126794 0.692577	0.722697 -0.0288181 0.0122427 0.690455	0.721601 -0.0401957 0.00584372 0.691116	0.715058 -0.0388853 0.00407654 0.697971	0.729575 0.0383122 0.0621911 0.679989	0.817004 0.101883 -0.0623658 0.564123	0.818628 0.0878929 -0.0527073 0.565107	0.819646 0.184524 0.0884819 0.535072	0.728212 -0.0920817 -0.0367625 0.678142	0.763677 0.1116 -0.137439 0.620848	0.770674 0.0414566 -0.0802198 0.630799	0.776218 -0.0417971 -0.193053 0.598722	0.688799 0.0723115 0.000582942 0.721336	0.675741 0.0722893 0.00188079 0.733584	0.702896 0.0921002 -0.0684282 0.701978	0.711665 0.00467367 -0.0296921 0.701876	0.640323 0.00752812 -0.0290997 0.767517	0.738458 0.045147 -0.0297352 0.672129	
0.734324 -0.0176812 0.0149244 0.678404	0.724066 -0.021504 0.0098228 0.689326	0.723332 -0.0215693 0.00988273 0.690093	0.72116 -0.0260031 0.0117868 0.69218	0.723085 -0.0293436 0.011131 0.690046	0.721763 -0.0401189 0.00508633 0.690958	0.714317 -0.03932 0.003509 0.698708	0.730006 0.0382661 0.0610151 0.679635	0.817709 0.101742 -0.0636028 0.562988	0.819351 0.0875419 -0.0538268 0.564007	0.819823 0.183939 0.0879248 0.535094	0.728671 -0.0919008 -0.0376936 0.677622	0.764095 0.112196 -0.137771 0.620154	0.771132 0.0422348 -0.0807958 0.630114	0.777083 -0.0400123 -0.192443 0.597918	0.689214 0.0736459 0.00112427 0.720805	0.674757 0.073609 0.00258718 0.734355	0.701684 0.0934973 -0.0666551 0.703175	0.710755 0.00808716 -0.0313555 0.702694	0.640967 0.0110221 -0.0304481 0.766885	0.737977 0.0449265 -0.0293881 0.672687	
0.734749 -0.017933 0.014841 0.67794	0.724545 -0.0214988 0.00987716 0.688821	0.723806 -0.0217131 0.009811 0.689592	0.721401 -0.0265667 0.0109439 0.691921	0.723314 -0.0298505 0.0101377 0.689799	0.722214 -0.0400043 0.00442883 0.690498	0.713691 -0.0395787 0.00324872 0.699334	0.730105 0.0382322 0.0599838 0.679623	0.817652 0.101689 -0.064263 0.563006	0.819321 0.0872239 -0.054304 0.564054	0.81951 0.183123 0.0870776 0.535991	0.728838 -0.0911083 -0.0384182 0.67751	0.763591 0.112812 -0.138237 0.620558	0.770686 0.0429051 -0.0812313 0.630558	0.77645 -0.0388651 -0.192439 0.598817	0.689379 0.0756567 0.00101445 0.720438	0.673849 0.0756178 0.00262862 0.734985	0.700464 0.0943613 -0.0650031 0.70443	0.709807 0.0129946 -0.0346526 0.703423	0.641688 0.0161447 -0.0333019 0.766072	0.737262 0.0451464 -0.0287775 0.673483	
0.734994 -0.0182988 0.0146829 0.677668	0.725008 -0.0216874 0.00974737 0.68833	0.724291 -0.0220336 0.00956777 0.689075	0.721617 -0.0270022 0.0101215 0.691692	0.723458 -0.0302215 0.00922086 0.689645	0.722462 -0.0398585 0.00389685 0.690249	0.713554 -0.0399045 0.00316348 0.699456	0.730067 0.0382883 0.0591648 0.679732	0.817178 0.101748 -0.0645657 0.563648	0.8189 0.086808 -0.0542617 0.564733	0.818861 0.182315 0.086317 0.537379	0.72888 -0.0902157 -0.0387051 0.677567	0.762569 0.113538 -0.139005 0.62151	0.769764 0.0431946 -0.0814783 0.631632	0.775793 -0.0385502 -0.192898 0.599541	0.689299 0.0784764 0.000223178 0.720214	0.673023 0.0784517 0.00197775 0.735446	0.699466 0.0951702 -0.0637215 0.705428	0.708624 0.0182975 -0.0382638 0.70431	0.642415 0.0216644 -0.0364633 0.765182	0.736912 0.0458196 -0.0282844 0.673841	
0.735264 -0.0188267 0.01432 0.677368	0.725465 -0.0219015 0.00950122 0.687845	0.724771 -0.0223659 0.00921945 0.688565	0.721857 -0.0272295 0.0093911 0.691442	0.723606 -0.0303988 0.00846146 0.689492	0.722497 -0.039782 0.00334706 0.690221	0.713904 -0.0400555 0.00331171 0.699089	0.730156 0.0382159 0.0585761 0.679691	0.816837 0.101905 -0.0646838 0.564099	0.818632 0.0863109 -0.0539154 0.56523	0.818724 0.182005 0.0860239 0.537741	0.729126 -0.0893454 -0.0388188 0.677411	0.762343 0.114025 -0.139786 0.621524	0.769612 0.043188 -0.0818342 0.631771	0.774908 -0.0387899 -0.194014 0.60031	0.689146 0.0812791 -0.000491477 0.720049	0.672143 0.0812684 0.00140678 0.735946	0.698623 0.0959474 -0.062535 0.706265	0.707268 0.0228346 -0.0409709 0.705387	0.643212 0.0263127 -0.0388287 0.76425	0.736767 0.046088 -0.0278804 0.673998	
0.735615 -0.0194573 0.0137579 0.67698	0.725935 -0.0221555 0.00917634 0.687345	0.725269 -0.0226697 0.00884656 0.688036	0.722173 -0.0272711 0.00879273 0.691118	0.723833 -0.0304189 0.00784325 0.68926	0.722651 -0.0395852 0.00294956 0.690073	0.714571 -0.0400808 0.00367133 0.698404	0.730471 0.0381172 0.0578631 0.67942	0.817147 0.102095 -0.0646819 0.563617	0.819018 0.0858031 -0.0534462 0.564793	0.818826 0.181482 0.0865262 0.537681	0.729492 -0.0885779 -0.0387335 0.677122	0.762734 0.114289 -0.14043 0.620849	0.770044 0.0430994 -0.0822787 0.631193	0.77564 -0.0399205 -0.195353 0.598854	0.689084 0.0835544 -0.000663851 0.719848	0.671179 0.0835454 0.00139046 0.736571	0.697923 0.0966749 -0.0614203 0.706954	0.70574 0.0261774 -0.0421965 0.706728	0.644071 0.0296195 -0.0398558 0.763353	0.736805 0.0465151 -0.0274778 0.673944	
0.735973 -0.0200874 0.0132206 0.676584	0.726398 -0.0224788 0.00893222 0.686848	0.725743 -0.0230611 0.00853981 0.687526	0.722501 -0.0274343 0.00829201 0.690776	0.724062 -0.0305415 0.00736252 0.689019	0.722598 -0.0391578 0.00273782 0.690153	0.71565 -0.0400316 0.00393701 0.6973	0.731002 0.0380363 0.0573676 0.678895	0.817912 0.102317 -0.0646317 0.562471	0.819854 0.0853721 -0.05298 0.563688	0.819451 0.181253 0.0874642 0.536654	0.729902 -0.0879102 -0.038831 0.676762	0.763558 0.114628 -0.14113 0.619614	0.770927 0.0428166 -0.0826465 0.630086	0.775219 -0.0417066 -0.197026 0.59873	0.689257 0.0847871 0.000343646 0.719539	0.670204 0.0847491 0.0025609 0.737318	0.69734 0.0975093 -0.0602265 0.707518	0.703968 0.0283102 -0.0419348 0.708427	0.645177 0.031567 -0.0395414 0.762356	0.737378 0.0477013 -0.0264031 0.673276	
0.73621 -0.0208472 0.012761 0.676312	0.726857 -0.0228911 0.00882238 0.68635	0.726208 -0.0235436 0.00835207 0.687021	0.722798 -0.0276308 0.00786445 0.690462	0.724279 -0.0306512 0.00692298 0.688791	0.722771 -0.0385774 0.00272861 0.690005	0.716689 -0.0397763 0.0044694 0.696243	0.731455 0.0380117 0.0569413 0.678445	0.818462 0.102472 -0.0643718 0.561672	0.820431 0.085291 -0.0525823 0.562898	0.819853 0.181297 0.088597 0.535838	0.730132 -0.0872229 -0.039067 0.676589	0.764013 0.114893 -0.141587 0.6189	0.77144 0.0423856 -0.0826357 0.629488	0.776425 -0.0429139 -0.197101 0.597054	0.689811 0.0849432 0.00249913 0.718985	0.669118 0.084838 0.00491005 0.738282	0.696685 0.0981685 -0.059112 0.708166	0.702231 0.0296527 -0.0407777 0.710162	0.646307 0.0326621 -0.0384096 0.76141	0.738019 0.0484782 -0.0254893 0.672553	
0.736212 -0.0218308 0.0124758 0.676284	0.727199 -0.0233527 0.00899047 0.68597	0.7266 -0.0241276 0.0084034 0.686585	0.723107 -0.0280891 0.0075289 0.690124	0.724522 -0.0309491 0.00656349 0.688525	0.722965 -0.0379964 0.00294762 0.689832	0.7176 -0.0393872 0.00527544 0.69532	0.731654 0.0380087 0.0566311 0.678255	0.818822 0.102519 -0.0639056 0.561193	0.820771 0.0855242 -0.0522595 0.562397	0.819896 0.181223 0.0892164 0.535696	0.730106 -0.086262 -0.039182 0.676734	0.763806 0.115176 -0.141928 0.619025	0.771299 0.0419835 -0.082389 0.62972	0.776015 -0.043402 -0.19719 0.597522	0.690638 0.084732 0.00505262 0.718202	0.667903 0.0845332 0.00769279 0.739392	0.696188 0.0989787 -0.0579241 0.708639	0.70029 0.0299267 -0.0384236 0.712195	0.647736 0.0325897 -0.0361924 0.760307	0.73888 0.0496693 -0.0242205 0.671567	
0.736012 -0.0232482 0.012296 0.676457	0.727377 -0.0240025 0.00940067 0.685753	0.726844 -0.0249062 0.00868539 0.686296	0.723325 -0.0286413 0.00731305 0.689875	0.724711 -0.0313195 0.0062915 0.688312	0.723401 -0.0372439 0.00330099 0.689415	0.718246 -0.0386069 0.00615749 0.69469	0.731728 0.0378417 0.0566012 0.678188	0.818945 0.102427 -0.0633396 0.561094	0.820821 0.0861075 -0.05216 0.562243	0.820249 0.18136 0.0898511 0.535002	0.730149 -0.0853093 -0.0391236 0.676812	0.763243 0.115518 -0.142125 0.61961	0.770809 0.0416794 -0.0819583 0.630396	0.775851 -0.0442518 -0.196612 0.597864	0.691584 0.0848038 0.00736699 0.717263	0.666671 0.0845026 0.0102605 0.740476	0.69589 0.100281 -0.0568037 0.70884	0.698304 0.0301562 -0.0360539 0.714256	0.649195 0.03249 -0.0339659 0.759168	0.739793 0.0511032 -0.0230196 0.670496	
0.735812 -0.0248258 0.0124541 0.676616	0.727398 -0.0248975 0.00999781 0.685691	0.726902 -0.025948 0.00913874 0.68619	0.723449 -0.029413 0.00724681 0.689713	0.72486 -0.0318807 0.00618634 0.688131	0.723786 -0.036564 0.00375667 0.689045	0.718857 -0.0376717 0.00721912 0.694099	0.731848 0.0373073 0.0568249 0.678069	0.819106 0.102435 -0.0629194 0.560904	0.820921 0.0866946 -0.052142 0.562008	0.820965 0.181963 0.0900918 0.533657	0.730248 -0.0844037 -0.0389743 0.676827	0.762762 0.116012 -0.142239 0.620083	0.770422 0.0414057 -0.0813618 0.630964	0.775944 -0.044875 -0.196252 0.597814	0.692603 0.0851902 0.00919248 0.716211	0.665344 0.084787 0.0123708 0.741603	0.695542 0.101231 -0.0554806 0.709152	0.696469 0.0309208 -0.0344519 0.716092	0.650462 0.0330089 -0.0324568 0.758127	0.740396 0.0522558 -0.0215177 0.669792	
0.735745 -0.0263994 0.012669 0.676626	0.727338 -0.0258514 0.0106093 0.685711	0.726833 -0.0270172 0.00963415 0.686215	0.723531 -0.0301275 0.0073165 0.689595	0.725014 -0.032387 0.00625112 0.687944	0.724379 -0.0357615 0.00430651 0.688461	0.71926 -0.0367824 0.00814189 0.693719	0.732051 0.0368821 0.0567604 0.677878	0.819491 0.102139 -0.0623961 0.560454	0.821187 0.0874612 -0.0523588 0.56148	0.821407 0.182837 0.090474 0.532611	0.730521 -0.0837244 -0.038641 0.676636	0.762902 0.116582 -0.14216 0.619823	0.77065 0.0413435 -0.0808049 0.630762	0.776542 -0.046218 -0.196688 0.596791	0.6935 0.0858404 0.0106742 0.715245	0.664002 0.0853384 0.0141375 0.74271	0.695063 0.102149 -0.0542229 0.709586	0.69472 0.0321664 -0.0334467 0.717782	0.65151 0.0340692 -0.0315064 0.757219	0.740886 0.0532469 -0.0204177 0.669205	
0.735675 -0.0279109 0.0126617 0.67664	0.727286 -0.026725 0.0110643 0.685724	0.726778 -0.0279588 0.0100143 0.68623	0.723588 -0.030819 0.00753341 0.689503	0.725091 -0.0329206 0.00648221 0.687835	0.724678 -0.0354858 0.00486169 0.688156	0.719944 -0.0360228 0.0090416 0.693038	0.732372 0.0363648 0.0568165 0.677555	0.820014 0.101522 -0.0618693 0.559859	0.821517 0.0885437 -0.0530091 0.560767	0.822044 0.184151 0.0907829 0.531122	0.730768 -0.0830209 -0.0381157 0.676486	0.763302 0.117182 -0.142118 0.619226	0.771152 0.0410652 -0.0801376 0.630251	0.776782 -0.0468391 -0.197216 0.596256	0.694284 0.0867856 0.0118688 0.714351	0.662671 0.0861897 0.015619 0.743771	0.694535 0.102936 -0.0532073 0.710067	0.693156 0.034004 -0.0331177 0.719223	0.652135 0.0357911 -0.0311777 0.756616	0.741358 0.0546778 -0.0193416 0.668599	
0.735592 -0.0290765 0.0126717 0.676682	0.727235 -0.027449 0.0113867 0.685745	0.726706 -0.0287159 0.0103011 0.686271	0.723588 -0.0313409 0.00786016 0.689476	0.72513 -0.0333543 0.00686149 0.68777	0.725048 -0.0352567 0.00553396 0.687774	0.720661 -0.03546 0.00994423 0.692309	0.732654 0.0356415 0.0568051 0.67729	0.820735 0.100629 -0.0612987 0.559026	0.821974 0.0899537 -0.0540285 0.559775	0.823004 0.185977 0.0907607 0.528999	0.730955 -0.0821821 -0.0373869 0.676426	0.763686 0.117692 -0.141686 0.618755	0.771598 0.0412812 -0.0795473 0.629766	0.777204 -0.0476431 -0.197515 0.595544	0.695 0.0873551 0.0133139 0.713559	0.661386 0.0866489 0.0173244 0.744822	0.693813 0.103273 -0.0521272 0.710803	0.691735 0.0364394 -0.0335519 0.720451	0.652558 0.0381673 -0.0315724 0.756118	0.742047 0.056643 -0.01797 0.667708	
0.735334 -0.029894 0.0126527 0.676927	0.727163 -0.0279429 0.01163 0.685797	0.726635 -0.0292551 0.0105003 0.68632	0.723567 -0.0316925 0.00812712 0.689479	0.725126 -0.0336811 0.00718433 0.687755	0.725534 -0.0348347 0.00617123 0.687276	0.721219 -0.0350789 0.0105394 0.691739	0.73288 0.0348472 0.0567961 0.677087	0.821482 0.0993888 -0.0606835 0.558218	0.822391 0.091565 -0.0553674 0.55877	0.824156 0.18811 0.0908912 0.526422	0.730924 -0.0815386 -0.0366798 0.676576	0.763871 0.11849 -0.141225 0.61848	0.771891 0.0415003 -0.0786617 0.629503	0.777383 -0.0479979 -0.197067 0.595429	0.695502 0.0883336 0.0143541 0.71293	0.660213 0.0875362 0.0186089 0.745728	0.693263 0.103672 -0.0514562 0.71133	0.690568 0.0389039 -0.0340555 0.721417	0.65282 0.0405925 -0.032024 0.755746	0.742907 0.058465 -0.0165795 0.666631	
0.735128 -0.030393 0.012468 0.677132	0.727165 -0.0279552 0.0118455 0.685791	0.726664 -0.0292899 0.0106951 0.686285	0.723557 -0.0319997 0.00842491 0.689471	0.725113 -0.0340657 0.00747271 0.687746	0.725937 -0.0348384 0.0067875 0.686845	0.721596 -0.0347271 0.0114289 0.691348	0.732927 0.0339269 0.0566863 0.677092	0.822451 0.0978956 -0.0602826 0.557097	0.823005 0.0931262 -0.0570522 0.557437	0.825761 0.191373 0.0912703 0.522651	0.7308 -0.0808683 -0.0356846 0.676845	0.763773 0.119405 -0.140489 0.618592	0.771911 0.0419446 -0.0775303 0.629589	0.777351 -0.0479816 -0.196795 0.595563	0.695778 0.0891381 0.0155325 0.712535	0.659181 0.0882473 0.0199819 0.746521	0.69286 0.104156 -0.0508054 0.711699	0.689598 0.0412664 -0.034622 0.722186	0.652879 0.042935 -0.0325298 0.755545	0.743426 0.0596022 -0.0155272 0.665976	
0.734956 -0.0306735 0.0122794 0.67731	0.727125 -0.0277702 0.012104 0.685836	0.72665 -0.0291336 0.0109318 0.686303	0.723515 -0.0321993 0.00870049 0.689502	0.725071 -0.034358 0.00773161 0.687774	0.726175 -0.0344967 0.00741236 0.686604	0.72198 -0.0341974 0.0120163 0.690964	0.73286 0.0326587 0.0566582 0.677229	0.823844 0.0959673 -0.0600869 0.555392	0.823983 0.0947669 -0.0592776 0.555479	0.828349 0.19521 0.0917972 0.517015	0.730719 -0.0801973 -0.0347055 0.677063	0.763647 0.120681 -0.139396 0.618747	0.77194 0.0427733 -0.0760573 0.629678	0.776805 -0.0480501 -0.196733 0.59629	0.695846 0.0900627 0.0165524 0.712329	0.658287 0.0890922 0.0211628 0.747176	0.692366 0.104913 -0.0501175 0.712117	0.688959 0.0431207 -0.0346285 0.722687	0.652648 0.0447688 -0.0324697 0.75564	0.743464 0.0601395 -0.0147599 0.665903	
0.73482 -0.030902 0.012239 0.677447	0.726999 -0.0276155 0.0124753 0.685969	0.726529 -0.0290034 0.0112819 0.686431	0.723413 -0.0323224 0.0090756 0.689599	0.725008 -0.0345964 0.00808999 0.687823	0.726594 -0.033984 0.00811122 0.686178	0.72216 -0.0335922 0.0125437 0.690796	0.732705 0.0313309 0.0564513 0.677477	0.825785 0.0933359 -0.0600198 0.55296	0.825423 0.0964846 -0.0621282 0.552727	0.831652 0.198794 0.0928583 0.510111	0.730982 -0.0796818 -0.0334662 0.676902	0.763967 0.122348 -0.138086 0.618318	0.772465 0.0437341 -0.0742566 0.629183	0.778922 -0.0486194 -0.195909 0.593748	0.695762 0.0911984 0.0171752 0.712253	0.657488 0.0901733 0.0219298 0.747728	0.691852 0.105514 -0.0492992 0.712585	0.688523 0.0441417 -0.0337808 0.723081	0.652434 0.0457369 -0.0315875 0.755805	0.742925 0.0592356 -0.0148555 0.666583	
0.734739 -0.0311287 0.0123977 0.677522	0.726853 -0.0275075 0.0129753 0.686119	0.726406 -0.0288947 0.0117751 0.686557	0.723312 -0.0323222 0.00954908 0.689699	0.724951 -0.0347655 0.0084743 0.68787	0.726885 -0.0336413 0.00875299 0.685879	0.722444 -0.0330972 0.013276 0.690509	0.732655 0.0299876 0.0560045 0.677629	0.827957 0.0901929 -0.0601985 0.550208	0.827042 0.0982278 -0.0655379 0.549598	0.834649 0.203507 0.0942642 0.503051	0.731131 -0.0789847 -0.0323717 0.676876	0.764488 0.124081 -0.13632 0.617721	0.773188 0.0449238 -0.072169 0.628453	0.781093 -0.0485721 -0.194824 0.591252	0.695591 0.0924632 0.0175041 0.712248	0.656699 0.0914006 0.0224003 0.748259	0.691317 0.106019 -0.0485166 0.713083	0.688158 0.0447572 -0.0323776 0.723455	0.652133 0.04628 -0.0301609 0.75609	0.741999 0.0571991 -0.0163735 0.667755	
0.734584 -0.0316084 0.0125392 0.677666	0.726742 -0.0274847 0.0135724 0.686227	0.726327 -0.0288624 0.0123659 0.686632	0.723092 -0.0323766 0.0101931 0.689918	0.72476 -0.0349418 0.00903196 0.688056	0.727275 -0.0334371 0.00959917 0.685464	0.722741 -0.0329501 0.0138737 0.690194	0.732523 0.0285009 0.0555962 0.677869	0.829561 0.0867498 -0.0604995 0.548309	0.82806 0.100072 -0.0693045 0.547265	0.836538 0.208918 0.0954877 0.497433	0.731026 -0.0779786 -0.0312673 0.677158	0.764823 0.125872 -0.134345 0.617376	0.773725 0.0463533 -0.0699824 0.627936	0.781976 -0.0478851 -0.193253 0.590656	0.695359 0.0937926 0.0177935 0.712294	0.656075 0.0927008 0.0228083 0.748633	0.690954 0.106617 -0.0476606 0.713403	0.687763 0.0453027 -0.030862 0.723863	0.651955 0.046742 -0.0286353 0.756274	0.740631 0.0537232 -0.0186691 0.6695	
0.734443 -0.0323022 0.0131412 0.677774	0.726583 -0.0279067 0.0144359 0.686359	0.726213 -0.0292784 0.0132257 0.686719	0.722857 -0.0325719 0.0109725 0.690142	0.724491 -0.0351477 0.00977244 0.688319	0.727541 -0.0331014 0.0104557 0.685186	0.723767 -0.0321145 0.0149291 0.689135	0.732287 0.0266733 0.0549003 0.678255	0.830895 0.0828776 -0.0611341 0.546815	0.828773 0.101935 -0.0736741 0.545267	0.838976 0.216324 0.0962694 0.489955	0.73063 -0.0770466 -0.0296879 0.677762	0.764402 0.127937 -0.132063 0.617965	0.773532 0.0482402 -0.0674797 0.628305	0.781851 -0.0474323 -0.191276 0.5915	0.695254 0.0947726 0.0182383 0.712255	0.655365 0.0936366 0.0233811 0.749121	0.690213 0.106864 -0.0465263 0.714158	0.687188 0.0454759 -0.0291112 0.72447	0.651945 0.0468093 -0.0269148 0.756341	0.73909 0.049431 -0.0215007 0.671446	
0.734334 -0.0336682 0.0141336 0.677805	0.726388 -0.0288843 0.0156557 0.6865	0.726029 -0.0302487 0.0144237 0.686847	0.722559 -0.0328945 0.0120314 0.690421	0.724182 -0.0352555 0.0108075 0.688623	0.72699 -0.0346221 0.0108539 0.685689	0.723125 -0.033599 0.016295 0.689707	0.7319 0.0241613 0.0543945 0.678808	0.832477 0.0784941 -0.0619673 0.544959	0.829754 0.103387 -0.078258 0.542859	0.842716 0.224267 0.0992157 0.47926	0.729606 -0.0739917 -0.0275869 0.679293	0.763214 0.130377 -0.130412 0.619273	0.772681 0.0495799 -0.0647167 0.629538	0.7811 -0.0470966 -0.188662 0.593356	0.695177 0.0962955 0.0180383 0.712131	0.654498 0.0951434 0.0233656 0.749689	0.689425 0.107971 -0.0443534 0.714891	0.686592 0.0461722 -0.0282173 0.725026	0.651609 0.0474525 -0.0260068 0.756623	0.736863 0.0442103 -0.0252144 0.674124	
0.734318 -0.0347318 0.0150496 0.67775	0.726118 -0.0296391 0.0168674 0.686724	0.725757 -0.0309983 0.0156305 0.687075	0.722216 -0.0333098 0.0131489 0.69074	0.723868 -0.0355233 0.0119614 0.688919	0.727265 -0.0345966 0.0117864 0.685383	0.723267 -0.0333808 0.016972 0.689553	0.731509 0.0220615 0.0537224 0.679354	0.834864 0.073489 -0.0633285 0.54184	0.831485 0.105034 -0.0837905 0.539055	0.846774 0.23181 0.100785 0.46806	0.729479 -0.0727514 -0.0255017 0.679645	0.762092 0.133187 -0.127886 0.620582	0.771911 0.0517288 -0.0614438 0.630636	0.780448 -0.0456633 -0.185913 0.59519	0.695241 0.0969838 0.0187307 0.711958	0.653792 0.095767 0.0241947 0.7502	0.688732 0.108888 -0.0438103 0.715452	0.686069 0.0465303 -0.0269541 0.725546	0.65127 0.0477438 -0.0247412 0.756938	0.73559 0.0429029 -0.027053 0.675525	
0.73425 -0.035887 0.0160222 0.67774	0.725834 -0.0303458 0.0181951 0.686959	0.72547 -0.0316831 0.0169661 0.687315	0.72179 -0.0336588 0.0145207 0.691141	0.723485 -0.0358196 0.0133747 0.689281	0.727662 -0.034239 0.0130871 0.684956	0.723501 -0.0327627 0.0178968 0.689313	0.731105 0.0200107 0.053148 0.679898	0.837914 0.0678116 -0.0649007 0.53767	0.833831 0.106882 -0.0899477 0.534051	0.852068 0.237745 0.101392 0.455167	0.729083 -0.07167 -0.0236808 0.680251	0.761083 0.136092 -0.124959 0.621786	0.771242 0.0543427 -0.0580934 0.631552	0.778809 -0.0447239 -0.185689 0.597474	0.695412 0.0969633 0.0200289 0.711757	0.653126 0.095644 0.0255979 0.750749	0.688141 0.109515 -0.0434137 0.71595	0.685481 0.045941 -0.0249518 0.726211	0.651191 0.0470449 -0.0228023 0.757111	0.734922 0.0429526 -0.0267379 0.676262	
0.733946 -0.03705 0.0171395 0.67798	0.725422 -0.0311021 0.0196472 0.68732	0.725082 -0.0324145 0.018429 0.687652	0.721306 -0.0342009 0.0160964 0.691584	0.723035 -0.0363736 0.0149999 0.68969	0.727905 -0.0339525 0.0147066 0.684679	0.72378 -0.0321372 0.0191322 0.689017	0.730435 0.0176617 0.0526336 0.680722	0.841082 0.0621783 -0.066848 0.533148	0.836408 0.108199 -0.0959785 0.528681	0.857533 0.241186 0.101152 0.442984	0.728758 -0.0704365 -0.0218917 0.680787	0.760238 0.139403 -0.122206 0.622632	0.770823 0.0568051 -0.0545122 0.632165	0.779796 -0.0448017 -0.183692 0.596798	0.695731 0.0963493 0.0219385 0.711473	0.652604 0.0948894 0.0275771 0.751228	0.687601 0.109557 -0.042954 0.716489	0.685233 0.0458074 -0.0236018 0.726499	0.650777 0.0468534 -0.0214505 0.757518	0.734454 0.0429455 -0.0260499 0.676798	
0.733452 -0.0383312 0.0183235 0.678413	0.724928 -0.0319725 0.0212207 0.687755	0.724587 -0.0332451 0.0200173 0.68809	0.72076 -0.0348314 0.0176894 0.692083	0.722548 -0.0369792 0.0165758 0.690132	0.72798 -0.0336312 0.0164844 0.684575	0.724059 -0.0316869 0.020595 0.688702	0.729876 0.0154383 0.0523371 0.681399	0.842646 0.0573998 -0.0690357 0.53093	0.83759 0.108581 -0.101223 0.525744	0.861256 0.242887 0.099486 0.43514	0.728313 -0.0693707 -0.0204789 0.681417	0.759627 0.14268 -0.119344 0.62319	0.770625 0.0594075 -0.051015 0.63246	0.780371 -0.0431773 -0.18108 0.596964	0.696139 0.095636 0.0238933 0.711107	0.652115 0.094026 0.0296014 0.751684	0.687179 0.109509 -0.0423391 0.716938	0.68508 0.0454325 -0.0218861 0.72672	0.650224 0.0464095 -0.01973 0.758067	0.733904 0.0423938 -0.0267319 0.677401	
