Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.736714 -0.0378926 0.037838 0.674081	0.729947 -0.0387049 0.0358464 0.681465	0.728577 -0.0374044 0.0367001 0.682957	0.719889 -0.0340414 0.0415467 0.692008	0.720202 -0.0356654 0.0413901 0.691609	0.71465 -0.0296888 0.0350781 0.697971	0.709463 -0.0028309 0.0221223 0.70439	0.715457 0.0200812 0.0687225 0.694979	0.798084 0.0900556 -0.0696653 0.591691	0.797027 0.0989771 -0.0762794 0.590874	0.80681 0.228016 0.0785797 0.539344	0.726407 -0.0837523 0.0162633 0.681949	0.754886 0.111631 -0.0752009 0.641896	0.762702 0.024507 -0.00124731 0.646285	0.766218 -0.0859422 -0.124185 0.624581	0.676846 0.0653721 -0.0142719 0.733077	0.656531 0.0657382 -0.0124775 0.751326	0.692244 0.104325 -0.0822358 0.709332	0.684187 -0.0061605 -0.0514144 0.727466	0.654307 -0.00408295 -0.0516209 0.754454	0.727732 0.0378095 -0.0281028 0.684241	
0.736474 -0.0375971 0.0371657 0.674396	0.729665 -0.0385306 0.0350528 0.681818	0.728286 -0.0372662 0.035886 0.683317	0.71971 -0.0344803 0.0406202 0.692227	0.720009 -0.0363037 0.0404085 0.691836	0.714368 -0.0297633 0.0345388 0.698283	0.709389 -0.00305498 0.0221526 0.704462	0.715579 0.0194657 0.0679038 0.694951	0.79808 0.0892046 -0.0701381 0.59177	0.797086 0.0976811 -0.0764231 0.590992	0.806889 0.226923 0.0783698 0.539716	0.726215 -0.0847265 0.0152854 0.682056	0.75405 0.110657 -0.0758444 0.64297	0.761769 0.0233514 -0.00152261 0.647427	0.765746 -0.0876047 -0.124019 0.624962	0.677065 0.0649803 -0.0137201 0.73292	0.656147 0.0653411 -0.0118839 0.751705	0.691886 0.104397 -0.0820998 0.709686	0.683923 -0.00450363 -0.0531291 0.727603	0.654605 -0.00239844 -0.0532657 0.754088	0.727447 0.0380211 -0.0280311 0.684536	
0.736329 -0.0370826 0.0367629 0.674606	0.729363 -0.0381449 0.0345656 0.682188	0.727947 -0.0369766 0.0353395 0.683723	0.719573 -0.0350855 0.039659 0.692395	0.719917 -0.0371074 0.0393344 0.69195	0.714212 -0.0297032 0.0339803 0.698473	0.708913 -0.00314723 0.0220758 0.704944	0.715884 0.0192424 0.0673642 0.694696	0.797978 0.0884291 -0.0705948 0.59197	0.797073 0.0962411 -0.0763899 0.59125	0.807067 0.226297 0.078308 0.539722	0.726172 -0.0859203 0.0140572 0.681978	0.75338 0.109821 -0.0766064 0.643809	0.761028 0.0218796 -0.00157082 0.648348	0.764999 -0.0891379 -0.123908 0.625681	0.677311 0.0643585 -0.0129225 0.732763	0.655776 0.0647061 -0.0110506 0.752097	0.691497 0.104713 -0.0817682 0.710057	0.683606 -0.002431 -0.0553298 0.727747	0.654871 -0.000283631 -0.0553824 0.753708	0.727259 0.0385341 -0.0277038 0.684721	
0.736052 -0.0366525 0.0365226 0.674944	0.729029 -0.0377527 0.0342741 0.682581	0.727594 -0.0366882 0.0349746 0.684133	0.719384 -0.0356943 0.038804 0.692609	0.719757 -0.0378888 0.03833 0.692131	0.713928 -0.0294216 0.0335646 0.698795	0.708369 -0.00321025 0.021492 0.705508	0.715882 0.0189843 0.0669614 0.694743	0.797922 0.0877659 -0.070936 0.592102	0.79711 0.0948569 -0.0761977 0.591448	0.807176 0.225421 0.0785179 0.539896	0.725755 -0.0865594 0.0129607 0.682363	0.752871 0.108774 -0.0775082 0.644473	0.76042 0.0202074 -0.00179998 0.649114	0.764883 -0.091461 -0.123572 0.625554	0.677414 0.0643021 -0.0127033 0.732676	0.655544 0.0646483 -0.0108042 0.752307	0.691113 0.105026 -0.0814876 0.710417	0.683502 -0.000208039 -0.0576738 0.727666	0.655006 0.00201058 -0.0576392 0.753419	0.727136 0.0390011 -0.0275008 0.684833	
0.735738 -0.0363227 0.0364174 0.675311	0.728761 -0.0375019 0.0340725 0.682891	0.727321 -0.0365185 0.034713 0.684445	0.719169 -0.0362441 0.0381051 0.692842	0.719534 -0.0385887 0.0374831 0.692371	0.713565 -0.0295084 0.0330097 0.699189	0.707709 -0.00327955 0.0207547 0.706192	0.715683 0.0186607 0.0666664 0.694986	0.798022 0.0872725 -0.071228 0.592007	0.79731 0.0935463 -0.075882 0.591428	0.806937 0.223934 0.0789295 0.540811	0.725226 -0.0870879 0.0120082 0.682876	0.752436 0.107605 -0.0786204 0.645043	0.75987 0.0183226 -0.00217579 0.649813	0.763806 -0.0934316 -0.124547 0.626386	0.677233 0.0648291 -0.0131079 0.73279	0.655524 0.0651846 -0.0112074 0.752272	0.690804 0.105172 -0.0812878 0.710719	0.683414 0.0016479 -0.0595357 0.727598	0.655067 0.0039252 -0.059429 0.753219	0.727085 0.0393849 -0.0274596 0.684866	
0.73557 -0.0363226 0.0363057 0.6755	0.728525 -0.0375029 0.0339292 0.68315	0.727085 -0.0365565 0.0345458 0.684703	0.718931 -0.0367758 0.0376717 0.693085	0.719344 -0.0391709 0.0369633 0.692563	0.713513 -0.0299819 0.0324475 0.699247	0.706922 -0.00359631 0.019984 0.707	0.715483 0.01824 0.0663234 0.695235	0.798141 0.0870149 -0.0714406 0.591857	0.797546 0.0923161 -0.0753716 0.591369	0.806764 0.222342 0.0794092 0.541655	0.724604 -0.0874235 0.0113506 0.683503	0.751919 0.106229 -0.0799755 0.645706	0.759212 0.0162781 -0.00281038 0.650634	0.763122 -0.0957242 -0.125295 0.626724	0.676737 0.0659392 -0.0141309 0.73313	0.655687 0.0663132 -0.0122564 0.752015	0.690749 0.105081 -0.0811463 0.710802	0.683264 0.00264255 -0.0604086 0.727663	0.655121 0.00493607 -0.0602645 0.7531	0.727086 0.0395388 -0.0274346 0.684858	
0.735474 -0.0364375 0.0362161 0.675603	0.728386 -0.0377096 0.0337606 0.683295	0.726982 -0.0367376 0.0344022 0.684809	0.718805 -0.0370745 0.0373841 0.693215	0.719189 -0.0395199 0.0366183 0.692723	0.713177 -0.0305995 0.0317506 0.699595	0.706211 -0.00401124 0.0189427 0.707737	0.715246 0.017911 0.0659266 0.695525	0.798083 0.0869175 -0.0716083 0.59193	0.797611 0.0911459 -0.0747444 0.591542	0.806543 0.221248 0.0800579 0.542337	0.723852 -0.0876671 0.0110152 0.684275	0.751698 0.104659 -0.0812974 0.646055	0.758814 0.014286 -0.00368703 0.65114	0.761831 -0.0985037 -0.127611 0.627397	0.676026 0.0671097 -0.0151937 0.733658	0.656045 0.0674941 -0.0133829 0.751578	0.690824 0.105103 -0.0810653 0.710735	0.683038 0.00290996 -0.0604244 0.727873	0.655219 0.00517728 -0.0602725 0.753013	0.72707 0.0398766 -0.0270706 0.684869	
0.735554 -0.0366184 0.0360724 0.675514	0.728248 -0.0379439 0.0336198 0.683436	0.726844 -0.0369018 0.0343271 0.684951	0.718682 -0.0372635 0.0372685 0.693338	0.71905 -0.0397541 0.0364478 0.692862	0.712837 -0.0315795 0.0310023 0.699932	0.7056 -0.00444092 0.0180225 0.708367	0.715269 0.0175836 0.0657839 0.695524	0.798132 0.0867515 -0.0716509 0.591883	0.797754 0.0901662 -0.0741831 0.591571	0.80653 0.220305 0.0804876 0.542675	0.723591 -0.0880072 0.0104845 0.684515	0.751639 0.103291 -0.0827557 0.646159	0.758606 0.0121278 -0.00442929 0.651422	0.761842 -0.101595 -0.128773 0.626652	0.675184 0.067763 -0.0156722 0.734363	0.65652 0.0681354 -0.0139647 0.751096	0.690998 0.10499 -0.0809274 0.710598	0.68268 0.00260638 -0.059843 0.728258	0.655328 0.004814 -0.059706 0.752966	0.727066 0.0399956 -0.0267754 0.684879	
0.735529 -0.0369362 0.036002 0.675527	0.728157 -0.0383276 0.0335466 0.683516	0.726774 -0.0372554 0.0342847 0.685008	0.718617 -0.037412 0.0370839 0.693408	0.718946 -0.0398814 0.0362546 0.692974	0.712366 -0.0322524 0.030212 0.700415	0.705121 -0.00487291 0.0170809 0.708865	0.715214 0.0173385 0.0654879 0.695615	0.798087 0.0866049 -0.0716319 0.591968	0.797788 0.0893134 -0.0736408 0.591721	0.806553 0.219296 0.0808144 0.543001	0.723332 -0.0882819 0.0101338 0.684758	0.751674 0.101867 -0.0839591 0.646189	0.758477 0.0101301 -0.00512269 0.651601	0.760954 -0.104326 -0.130733 0.626877	0.674503 0.0675072 -0.0150258 0.735025	0.657085 0.0678409 -0.0134389 0.750637	0.691176 0.10487 -0.080851 0.710451	0.682282 0.00198765 -0.0588617 0.728713	0.655504 0.00411337 -0.0587514 0.752892	0.727025 0.0399305 -0.0266596 0.68493	
0.735341 -0.0373448 0.0361864 0.675699	0.728076 -0.0388 0.0336521 0.683569	0.726717 -0.037753 0.0343781 0.685037	0.718533 -0.0377752 0.0369184 0.693485	0.718818 -0.0402002 0.036092 0.693096	0.711873 -0.0326278 0.0296429 0.700924	0.704617 -0.00528889 0.0161435 0.709385	0.715041 0.0172118 0.0652407 0.695818	0.798001 0.0864502 -0.0715791 0.592113	0.797763 0.0886133 -0.0731841 0.591917	0.806363 0.21818 0.0809657 0.54371	0.72287 -0.0883618 0.00983316 0.685241	0.751598 0.100453 -0.0850568 0.646355	0.758236 0.00823273 -0.00575976 0.651902	0.760408 -0.106913 -0.131456 0.626952	0.674007 0.066864 -0.0138687 0.735562	0.657661 0.0671529 -0.0123943 0.750212	0.691236 0.104786 -0.0808105 0.71041	0.681848 0.00150663 -0.0579044 0.729197	0.655774 0.00354263 -0.0578156 0.752732	0.726977 0.0400231 -0.0265136 0.684982	
0.735044 -0.0377989 0.0366443 0.675973	0.72787 -0.0393253 0.0339705 0.683744	0.7265 -0.0383627 0.0346353 0.68522	0.718335 -0.0384844 0.0367638 0.693658	0.71864 -0.0408101 0.0359071 0.693254	0.711635 -0.0330704 0.029282 0.701159	0.704119 -0.00560878 0.0156191 0.709888	0.714809 0.0169526 0.0652487 0.696063	0.797852 0.086329 -0.0715013 0.59234	0.797666 0.0880343 -0.0727673 0.592186	0.80605 0.217077 0.081 0.544609	0.722528 -0.0884875 0.0093056 0.685593	0.751174 0.0994452 -0.0862683 0.646843	0.757702 0.00629134 -0.00604801 0.652542	0.759997 -0.10879 -0.13126 0.627168	0.673691 0.0661013 -0.0125261 0.735945	0.658138 0.066349 -0.0111398 0.749885	0.69117 0.104815 -0.0805825 0.710496	0.681324 0.0013484 -0.0572334 0.729739	0.656142 0.00329183 -0.0571545 0.752463	0.727074 0.0398634 -0.0266147 0.684883	
0.734671 -0.0383728 0.0372111 0.676315	0.72761 -0.0399168 0.0344844 0.68396	0.726222 -0.0390585 0.0350695 0.685453	0.718148 -0.0394051 0.0366282 0.693808	0.718498 -0.0416396 0.0356802 0.693364	0.711307 -0.0333727 0.0291232 0.701484	0.703627 -0.00584089 0.0153388 0.71038	0.714421 0.016717 0.0652673 0.696465	0.797609 0.0863164 -0.0714405 0.592676	0.797482 0.0874896 -0.0723122 0.59257	0.805876 0.216386 0.0810301 0.545137	0.722089 -0.0885928 0.00885426 0.686047	0.750568 0.0984838 -0.0872436 0.647562	0.756988 0.00460972 -0.00623507 0.653383	0.759826 -0.110595 -0.130974 0.627119	0.673498 0.0652183 -0.0109916 0.736224	0.65862 0.0654254 -0.00968337 0.749564	0.6911 0.104896 -0.0802868 0.710586	0.680666 0.00124535 -0.0565673 0.730405	0.656685 0.00307438 -0.0564975 0.75204	0.727182 0.0399723 -0.0264515 0.684769	
0.734427 -0.0387467 0.038084 0.67651	0.727325 -0.0405695 0.0350746 0.684195	0.725871 -0.0398243 0.0355756 0.685755	0.718024 -0.0402858 0.0364316 0.693895	0.718428 -0.0424544 0.0353808 0.693403	0.710837 -0.0334406 0.0288839 0.701967	0.703199 -0.00592089 0.0152915 0.710804	0.714285 0.0165062 0.0650103 0.696634	0.797346 0.0862958 -0.0713077 0.59305	0.797259 0.0870949 -0.0719021 0.592978	0.805359 0.216082 0.0814771 0.545955	0.721868 -0.0887474 0.00856022 0.686263	0.750229 0.0977012 -0.0879336 0.647981	0.756557 0.00320709 -0.00629023 0.65389	0.759776 -0.112718 -0.131355 0.626722	0.673365 0.064669 -0.00996612 0.736409	0.658996 0.0648496 -0.00871349 0.749295	0.690918 0.106745 -0.0786744 0.710668	0.680107 0.0016941 -0.056652 0.730918	0.657114 0.0034501 -0.0565722 0.751657	0.72725 0.0402767 -0.025794 0.684704	
0.734114 -0.0394141 0.0389643 0.676761	0.72686 -0.0414883 0.0356721 0.684603	0.725343 -0.0408247 0.0361065 0.686227	0.717815 -0.0412661 0.036201 0.694066	0.718349 -0.0431978 0.0350423 0.693455	0.710691 -0.0338629 0.0284435 0.702113	0.702599 -0.00585382 0.0155291 0.711392	0.714312 0.0161307 0.0647896 0.696635	0.797412 0.0862054 -0.0711073 0.592997	0.797342 0.0868506 -0.071587 0.59294	0.805107 0.216151 0.081964 0.546227	0.721494 -0.0878268 0.00852815 0.686775	0.749803 0.0971046 -0.0889823 0.64842	0.756063 0.00158004 -0.0063337 0.654467	0.759121 -0.116779 -0.129693 0.627119	0.673235 0.0644187 -0.00905762 0.736561	0.659283 0.0645774 -0.0078462 0.749075	0.691118 0.107973 -0.0774645 0.71042	0.679693 0.00261608 -0.0572563 0.731254	0.657344 0.00434063 -0.0571514 0.751408	0.727656 0.0422998 -0.0243056 0.684205	
0.73375 -0.0402732 0.0394891 0.677074	0.726396 -0.0424003 0.0361036 0.685016	0.724862 -0.0417907 0.0364867 0.686657	0.717627 -0.0420132 0.0361351 0.69422	0.718243 -0.043822 0.0349155 0.693533	0.710345 -0.034401 0.0281719 0.702448	0.701675 -0.00618694 0.0157488 0.712297	0.714357 0.0158333 0.0646933 0.696605	0.797563 0.0859369 -0.0708011 0.59287	0.797464 0.0868547 -0.0714833 0.592788	0.805207 0.21659 0.0824732 0.545828	0.721281 -0.0877575 0.00844784 0.687009	0.750106 0.0964449 -0.0894444 0.648104	0.75628 0.000513198 -0.00650842 0.654215	0.758424 -0.117344 -0.130721 0.627643	0.673132 0.0643882 -0.00843426 0.736666	0.659586 0.0645313 -0.00725865 0.748819	0.691219 0.108043 -0.077312 0.710328	0.679471 0.00343525 -0.0577097 0.731422	0.657486 0.00514479 -0.0575825 0.751246	0.727705 0.0428089 -0.0236725 0.684143	
0.733429 -0.0408968 0.0397084 0.677372	0.725985 -0.0430653 0.0362738 0.685402	0.724445 -0.0424875 0.0366316 0.687046	0.717362 -0.0427 0.0361799 0.694449	0.718036 -0.0444425 0.034963 0.693705	0.710393 -0.0344072 0.028443 0.702388	0.701076 -0.00596599 0.0158354 0.712885	0.714412 0.0155837 0.0648769 0.696537	0.797737 0.0855947 -0.0705643 0.592714	0.797584 0.0870045 -0.0716118 0.592589	0.805616 0.217594 0.0826932 0.544791	0.721295 -0.0884404 0.00798734 0.686912	0.750568 0.0958282 -0.0896668 0.64763	0.756661 -0.000261706 -0.00669887 0.653773	0.759151 -0.117365 -0.131026 0.626696	0.672948 0.0645629 -0.00805805 0.736823	0.659894 0.0646945 -0.0069221 0.748536	0.691191 0.107655 -0.0774018 0.710404	0.679397 0.00409054 -0.0579155 0.73147	0.657519 0.00579756 -0.0577696 0.751197	0.727694 0.0425455 -0.023775 0.684168	
0.73317 -0.0412499 0.0396613 0.677633	0.725805 -0.0433944 0.036212 0.685575	0.724291 -0.0428413 0.0365606 0.68719	0.717151 -0.0432104 0.0361512 0.694637	0.71782 -0.0449701 0.0349779 0.693894	0.710285 -0.0341239 0.0287865 0.702497	0.700671 -0.00563686 0.0157831 0.713287	0.714169 0.0155059 0.0650883 0.696768	0.797585 0.0854433 -0.0703747 0.592962	0.797397 0.0871884 -0.0716721 0.592807	0.805608 0.217905 0.0825265 0.544704	0.720938 -0.0892527 0.00775156 0.687184	0.750628 0.0952647 -0.089879 0.647614	0.756649 -0.000954995 -0.00680184 0.653786	0.759172 -0.117488 -0.131086 0.626634	0.672681 0.0648277 -0.00775509 0.737046	0.660208 0.0649488 -0.00666527 0.74824	0.691136 0.107238 -0.0775681 0.710503	0.679328 0.00414543 -0.0574049 0.731575	0.657628 0.00582353 -0.057259 0.751141	0.727644 0.0424182 -0.0237751 0.68423	
0.733044 -0.0413448 0.0394945 0.677774	0.725599 -0.0434706 0.0360659 0.685795	0.724102 -0.0429476 0.0364113 0.687391	0.716931 -0.0436679 0.0361284 0.694837	0.717603 -0.0454478 0.0350307 0.694084	0.710175 -0.0342247 0.0289651 0.702596	0.700354 -0.00529791 0.0158444 0.7136	0.713943 0.0154841 0.0653615 0.696975	0.797012 0.085464 -0.0702008 0.593751	0.796819 0.0872422 -0.0715255 0.593592	0.805588 0.218223 0.082184 0.544659	0.720656 -0.0900415 0.00753576 0.68738	0.750318 0.0947981 -0.0900678 0.648015	0.756282 -0.00143855 -0.00688607 0.654208	0.758603 -0.117643 -0.131117 0.627288	0.672268 0.0652609 -0.00765055 0.737386	0.660586 0.0653732 -0.00662311 0.747869	0.691148 0.10717 -0.0775147 0.710508	0.679299 0.00372507 -0.0563553 0.731686	0.657749 0.0053612 -0.0562233 0.751117	0.727563 0.042334 -0.023654 0.684325	
0.732943 -0.0412929 0.0393003 0.677897	0.725353 -0.0433641 0.0359357 0.68607	0.723867 -0.0428644 0.0362714 0.687651	0.71672 -0.0440192 0.0360056 0.695039	0.717413 -0.0458396 0.0348977 0.694262	0.709966 -0.0342713 0.0290629 0.702801	0.69994 -0.00505789 0.01572 0.714011	0.713576 0.0154661 0.065596 0.697328	0.796264 0.0855555 -0.0699325 0.594772	0.796069 0.0873494 -0.0712724 0.594613	0.805216 0.218153 0.0822182 0.545231	0.72022 -0.0905258 0.0074385 0.687774	0.749721 0.0942287 -0.090054 0.648791	0.755618 -0.00152879 -0.00711909 0.654973	0.757891 -0.118166 -0.131694 0.627929	0.671866 0.0655938 -0.00745153 0.737725	0.660976 0.0656961 -0.00648888 0.747498	0.691092 0.107107 -0.0775368 0.710569	0.679396 0.00340209 -0.0554048 0.731669	0.657774 0.00501613 -0.055282 0.751167	0.727493 0.0424385 -0.0234335 0.6844	
0.732911 -0.0413252 0.0391241 0.677941	0.725064 -0.0432467 0.0358914 0.686384	0.723581 -0.0427755 0.0362032 0.687961	0.716535 -0.0441508 0.035867 0.695227	0.717249 -0.0460984 0.0347077 0.694423	0.709577 -0.0346475 0.0287367 0.703189	0.699369 -0.0050033 0.0156354 0.714573	0.713251 0.0154279 0.0655982 0.697662	0.795722 0.0856708 -0.0696221 0.595516	0.795521 0.0875197 -0.0710058 0.595353	0.804774 0.218058 0.0825489 0.545872	0.71987 -0.0910256 0.00728538 0.688075	0.749298 0.0937889 -0.0899659 0.649355	0.755143 -0.00157067 -0.00725603 0.655518	0.757386 -0.118502 -0.132488 0.628307	0.671548 0.0656494 -0.00697295 0.738014	0.661369 0.0657389 -0.00607241 0.74715	0.69109 0.10713 -0.0774573 0.710576	0.679565 0.00332942 -0.0547629 0.731561	0.657689 0.00494339 -0.0546409 0.751289	0.727524 0.0424418 -0.0234705 0.684366	
0.73278 -0.0415035 0.0390376 0.678076	0.724725 -0.0433441 0.0358294 0.686739	0.72325 -0.0429193 0.0361029 0.688305	0.716356 -0.044335 0.0357757 0.695406	0.717119 -0.0463557 0.0346349 0.694545	0.709304 -0.0346232 0.0286387 0.703469	0.698698 -0.00500997 0.0153506 0.715234	0.713197 0.0154173 0.0654861 0.697727	0.79575 0.0856095 -0.0693055 0.595524	0.795507 0.0878366 -0.0709721 0.595328	0.804364 0.218113 0.0830041 0.546384	0.719636 -0.0914875 0.00716986 0.68826	0.749292 0.0934883 -0.0898494 0.649422	0.7551 -0.00166962 -0.0073044 0.655567	0.758244 -0.118965 -0.132227 0.627239	0.671353 0.0655776 -0.00627858 0.738204	0.661698 0.0656537 -0.00542541 0.746871	0.691056 0.10712 -0.0773652 0.71062	0.679759 0.00358398 -0.0544596 0.731402	0.657574 0.00521159 -0.054328 0.751411	0.727495 0.0425407 -0.0234525 0.684391	
0.732487 -0.0419315 0.0388763 0.678375	0.724405 -0.0436838 0.0357343 0.687061	0.722915 -0.0432836 0.0359832 0.688641	0.716153 -0.0445289 0.0357882 0.695601	0.716942 -0.0465254 0.03471 0.694712	0.709057 -0.0346357 0.0286832 0.703716	0.698069 -0.00509979 0.0150405 0.715854	0.713205 0.015257 0.0655 0.697722	0.795984 0.0854184 -0.0690037 0.595275	0.795674 0.0882576 -0.071127 0.595025	0.804374 0.218688 0.0829549 0.546147	0.719377 -0.0916726 0.00711329 0.688507	0.749264 0.0932504 -0.0897508 0.649502	0.755042 -0.00194284 -0.00716126 0.655634	0.758825 -0.1195 -0.131507 0.626586	0.671271 0.0653379 -0.00529652 0.738308	0.662007 0.0653989 -0.00448096 0.746625	0.691177 0.107009 -0.0773469 0.710522	0.679871 0.00392641 -0.0542093 0.731315	0.657582 0.00555409 -0.0540668 0.75142	0.727477 0.0425291 -0.0234895 0.684409	
0.73215 -0.0423466 0.0386375 0.678727	0.724115 -0.0439495 0.0356037 0.687356	0.72261 -0.0435526 0.0358502 0.68895	0.71596 -0.044743 0.0358529 0.695783	0.71677 -0.0466994 0.0348498 0.694871	0.7089 -0.0348923 0.0287356 0.703859	0.69737 -0.00521071 0.0149299 0.716537	0.713243 0.0151026 0.0656526 0.697672	0.796364 0.085145 -0.068741 0.594835	0.795965 0.0887973 -0.0714691 0.594514	0.804429 0.219272 0.0824875 0.545903	0.719201 -0.0917533 0.00712201 0.68868	0.749168 0.0932208 -0.0896931 0.649625	0.754942 -0.00229175 -0.00680028 0.655752	0.758388 -0.119624 -0.131549 0.627082	0.671169 0.0648878 -0.00402807 0.738448	0.662381 0.0649309 -0.00325976 0.746341	0.691387 0.106866 -0.0775165 0.71032	0.679958 0.00430232 -0.0539783 0.731249	0.657633 0.00592563 -0.0538242 0.75139	0.727516 0.042532 -0.0234464 0.68437	
0.731782 -0.0425782 0.0383489 0.679126	0.723855 -0.0439847 0.0354136 0.687638	0.722392 -0.0435525 0.0356868 0.689188	0.715784 -0.0447818 0.0358497 0.695961	0.716586 -0.0467803 0.0348565 0.695055	0.708641 -0.0350861 0.0286908 0.704112	0.696799 -0.00510882 0.0148098 0.717095	0.713143 0.014941 0.0657197 0.697771	0.796449 0.0849129 -0.0684699 0.594786	0.795962 0.0893673 -0.0717964 0.594394	0.804663 0.220118 0.0817247 0.545332	0.719069 -0.0918365 0.00714828 0.688807	0.749061 0.0934031 -0.0897204 0.649718	0.754857 -0.00261821 -0.00636308 0.655853	0.757553 -0.119672 -0.131742 0.628041	0.670963 0.06497 -0.00338448 0.738631	0.662702 0.0650037 -0.00266124 0.746052	0.691569 0.106848 -0.0777329 0.710122	0.680102 0.00448876 -0.0535819 0.731143	0.657574 0.00611467 -0.0534208 0.751469	0.72754 0.0424685 -0.0235232 0.684346	
0.731498 -0.042786 0.0380974 0.679433	0.723646 -0.0440333 0.0352838 0.687861	0.722176 -0.0436028 0.0355544 0.689417	0.715644 -0.0448452 0.0357669 0.696106	0.716457 -0.0469232 0.0347565 0.695183	0.708402 -0.035322 0.0285544 0.704346	0.696254 -0.00498231 0.0149953 0.717622	0.712909 0.0148908 0.065798 0.698004	0.796208 0.0848117 -0.0681762 0.595158	0.795638 0.0899953 -0.0720508 0.594701	0.804106 0.220522 0.0810557 0.546089	0.718749 -0.0918691 0.00727498 0.689135	0.748838 0.0936052 -0.0897178 0.649947	0.75466 -0.00284188 -0.00593802 0.656083	0.75751 -0.119965 -0.131137 0.628164	0.670653 0.0651477 -0.00281046 0.738899	0.663064 0.065173 -0.0021443 0.745717	0.69169 0.106816 -0.0778899 0.709992	0.680155 0.00431867 -0.0527242 0.731157	0.657615 0.00591938 -0.0525685 0.751495	0.727657 0.0426114 -0.0232963 0.68422	
0.73129 -0.043072 0.0378167 0.679654	0.72334 -0.0441063 0.0351794 0.688183	0.721852 -0.0436974 0.0354239 0.689757	0.71542 -0.0449496 0.0356805 0.696333	0.716305 -0.0470259 0.0346572 0.695338	0.708358 -0.0352747 0.0286006 0.704391	0.695876 -0.00457709 0.0151979 0.717986	0.712621 0.0146475 0.0660332 0.698281	0.795676 0.0846974 -0.0677805 0.59593	0.794999 0.0908326 -0.0723754 0.595389	0.803316 0.220821 0.0806668 0.547188	0.718262 -0.0915017 0.00738592 0.68969	0.748302 0.093733 -0.0896442 0.650556	0.754144 -0.00290751 -0.00556019 0.656679	0.75798 -0.120866 -0.129786 0.627705	0.670255 0.0654301 -0.00235609 0.739237	0.663525 0.0654488 -0.00176272 0.745284	0.69199 0.106887 -0.0778762 0.70969	0.680338 0.00425834 -0.0519264 0.731044	0.657463 0.00585813 -0.0517703 0.751683	0.727798 0.0425827 -0.0232844 0.684072	
0.730988 -0.0434584 0.0376463 0.679963	0.723042 -0.0442525 0.0351611 0.688488	0.721563 -0.0438706 0.0353767 0.690051	0.715155 -0.0451673 0.0356097 0.696595	0.71609 -0.0472304 0.0345995 0.695548	0.708473 -0.034249 0.0290556 0.704308	0.696053 -0.00331492 0.015572 0.717814	0.711976 0.0142257 0.0661202 0.698939	0.79498 0.084583 -0.0674308 0.596913	0.79419 0.0917095 -0.0727816 0.596284	0.802483 0.222351 0.0800931 0.547874	0.717806 -0.0914229 0.00742518 0.690175	0.747222 0.0940729 -0.0895098 0.651765	0.753116 -0.00269037 -0.00504628 0.657863	0.756395 -0.121389 -0.130232 0.629421	0.669832 0.0658378 -0.00206438 0.739585	0.664009 0.0658519 -0.00154771 0.744818	0.69213 0.107071 -0.0773204 0.709587	0.680643 0.00383644 -0.0507565 0.730845	0.657219 0.00543769 -0.05061 0.751979	0.727834 0.0424938 -0.023276 0.684039	
0.730734 -0.0437473 0.037553 0.680223	0.722759 -0.0445639 0.0350391 0.688771	0.721293 -0.0442085 0.0352461 0.690319	0.714918 -0.0455172 0.0355279 0.69682	0.715888 -0.0474465 0.0346098 0.695741	0.708127 -0.0347708 0.0288671 0.704638	0.695873 -0.00328564 0.0159842 0.717979	0.71167 0.0139707 0.066008 0.699267	0.794418 0.0843349 -0.06697 0.597748	0.793475 0.092787 -0.0733294 0.597001	0.802096 0.22409 0.0796224 0.547801	0.717203 -0.089994 0.00782747 0.690985	0.745726 0.0944679 -0.0899275 0.653362	0.75168 -0.00295851 -0.00450776 0.659506	0.754877 -0.12256 -0.128054 0.63146	0.669344 0.0663192 -0.00160476 0.739985	0.664529 0.0663283 -0.00117451 0.744312	0.692144 0.108218 -0.0763464 0.709504	0.680945 0.00335397 -0.049266 0.730668	0.656878 0.00495073 -0.0491312 0.752378	0.727842 0.0420135 -0.0242795 0.684026	
