Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.605117 31.7996 6.0411	0.423147 33.9877 7.75797	0.380683 36.9965 8.47005	0.364701 40.0579 8.9049	0.384707 43.1483 9.00851	0.60013 51.2993 8.14569	0.700214 55.494 7.45868	1.67232 48.8107 7.60069	6.79739 49.3938 7.96456	15.8592 49.8874 5.96826	23.4603 50.3068 4.27613	-0.396863 48.841 7.36968	-5.48743 49.4356 6.68315	-14.4581 49.1684 9.09168	-22.2559 49.2288 9.17369	3.67723 30.8828 6.31633	4.93022 15.9864 7.59911	6.18295 1.76036 9.34816	-2.46084 30.9176 5.62146	-3.56212 15.9983 6.77101	-4.54033 1.77655 8.71871	
0.583517 31.7998 6.043	0.401005 33.9895 7.75782	0.360115 36.9991 8.46657	0.346306 40.061 8.89804	0.369181 43.1514 8.99966	0.59238 51.3018 8.13302	0.691146 55.4966 7.44661	1.66295 48.812 7.59024	6.78786 49.3945 7.95731	15.8514 49.8862 5.96831	23.4518 50.3067 4.27333	-0.405996 48.8439 7.3573	-5.4954 49.4469 6.66944	-14.4675 49.1894 9.07356	-22.2652 49.2608 9.14995	3.6547 30.8812 6.32259	4.91949 15.9863 7.61211	6.18154 1.75964 9.34883	-2.48254 30.9195 5.62052	-3.57349 15.9997 6.77291	-4.5412 1.77699 8.71915	
0.562217 31.7995 6.0441	0.380371 33.9905 7.75731	0.341004 37.0005 8.46463	0.32897 40.0625 8.89492	0.354262 43.153 8.99493	0.584385 51.3027 8.1241	0.679557 55.4974 7.43625	1.65344 48.8119 7.58346	6.77809 49.3954 7.95245	15.8426 49.8864 5.96773	23.4423 50.3081 4.27022	-0.415299 48.8452 7.34894	-5.50324 49.4556 6.65685	-14.4767 49.2084 9.05722	-22.2744 49.289 9.12776	3.63271 30.8792 6.32559	4.90998 15.9862 7.62486	6.18176 1.75883 9.34871	-2.50421 30.9208 5.62099	-3.58342 16.0003 6.7762	-4.5411 1.77643 8.7183	
0.540617 31.7999 6.0458	0.35982 33.9916 7.75825	0.32157 37.002 8.46382	0.310763 40.0643 8.89247	0.338224 43.1547 8.99078	0.57425 51.3039 8.11568	0.669298 55.4983 7.42659	1.6421 48.812 7.57717	6.76639 49.3975 7.94816	15.8313 49.8887 5.96529	23.4312 50.3108 4.26868	-0.426449 48.8466 7.34112	-5.51297 49.4641 6.64487	-14.4874 49.2269 9.04245	-22.2851 49.3141 9.109	3.61079 30.8785 6.32726	4.90051 15.9879 7.64152	6.18146 1.75943 9.34942	-2.5262 30.9222 5.62336	-3.59318 16.001 6.77986	-4.54145 1.77584 8.71754	
0.518219 31.8004 6.0477	0.338483 33.9927 7.75954	0.30067 37.0035 8.46292	0.29034 40.0661 8.88946	0.319958 43.1567 8.98608	0.56262 51.3052 8.10714	0.657618 55.4992 7.41561	1.62872 48.8123 7.57021	6.7527 49.3994 7.94276	15.818 49.8925 5.9622	23.4182 50.3161 4.26718	-0.439717 48.8483 7.33342	-5.52534 49.4697 6.63411	-14.5018 49.2426 9.025	-22.2994 49.3333 9.09329	3.5883 30.8784 6.32834	4.89016 15.9903 7.6575	6.17984 1.76064 9.34936	-2.54893 30.9232 5.62662	-3.60379 16.0008 6.7792	-4.54173 1.77489 8.71604	
0.497018 31.8012 6.0501	0.318293 33.9937 7.76178	0.280456 37.0052 8.46259	0.270259 40.0681 8.88655	0.30115 43.1587 8.98162	0.549274 51.3066 8.09926	0.648684 55.4999 7.40331	1.61377 48.8128 7.56347	6.73776 49.3999 7.93603	15.8035 49.8963 5.95831	23.4038 50.3228 4.26462	-0.454623 48.8501 7.32648	-5.53933 49.4759 6.62451	-14.5177 49.2556 9.00915	-22.3152 49.3483 9.07855	3.56689 30.8784 6.33016	4.88026 15.9923 7.67192	6.17806 1.76166 9.34867	-2.57048 30.9249 5.62976	-3.61413 16.0012 6.77549	-4.54136 1.77497 8.71556	
0.47442 31.8016 6.0549	0.296376 33.9947 7.76578	0.259359 37.0069 8.46368	0.250366 40.0703 8.88477	0.282541 43.1609 8.97835	0.534885 51.3084 8.09336	0.634751 55.5011 7.39414	1.59829 48.8138 7.55866	6.72243 49.4001 7.93043	15.7892 49.8991 5.95801	23.3887 50.3299 4.26185	-0.470023 48.8521 7.32115	-5.55388 49.482 6.61659	-14.5336 49.2645 8.99608	-22.3312 49.3589 9.06503	3.54389 30.8776 6.33564	4.87007 15.9935 7.68553	6.17777 1.76227 9.35005	-2.59338 30.9263 5.63452	-3.6256 16.0012 6.77228	-4.54091 1.77484 8.71663	
0.450721 31.801 6.0608	0.274053 33.9957 7.76989	0.238841 37.0085 8.46514	0.231994 40.0722 8.88344	0.265046 43.1628 8.97534	0.519052 51.3099 8.08651	0.618917 55.5021 7.38436	1.58222 48.8149 7.55338	6.7064 49.4001 7.92641	15.7745 49.9003 5.96067	23.3726 50.3355 4.25891	-0.486004 48.8534 7.31514	-5.56952 49.4848 6.60947	-14.5504 49.2697 8.98481	-22.348 49.3658 9.04927	3.51927 30.8745 6.34331	4.86015 15.9921 7.69747	6.17985 1.7607 9.35119	-2.61772 30.9282 5.64006	-3.6375 16.0018 6.77316	-4.54048 1.77462 8.7171	
0.426522 31.8011 6.0665	0.251664 33.9975 7.77353	0.218174 37.0109 8.46638	0.213156 40.075 8.88211	0.246937 43.1656 8.97241	0.502005 51.3123 8.07988	0.603471 55.5041 7.37605	1.56521 48.8169 7.54838	6.68922 49.4021 7.92369	15.7589 49.9023 5.96507	23.3547 50.342 4.25444	-0.502915 48.8555 7.30922	-5.58628 49.4872 6.60276	-14.5675 49.2722 8.97699	-22.3651 49.3687 9.03362	3.49409 30.8718 6.35051	4.85083 15.9914 7.71053	6.18318 1.75974 9.35175	-2.64269 30.9309 5.64592	-3.64966 16.0034 6.77536	-4.5401 1.77514 8.71725	
0.403022 31.8009 6.0718	0.2301 33.9992 7.77657	0.197842 37.0131 8.46717	0.193724 40.0775 8.88098	0.227774 43.1682 8.96974	0.48406 51.3143 8.07305	0.587224 55.5056 7.36627	1.54698 48.8186 7.54297	6.67095 49.403 7.91985	15.7421 49.903 5.96778	23.3355 50.3469 4.24796	-0.521105 48.8573 7.30354	-5.6043 49.4893 6.59618	-14.5848 49.2724 8.97297	-22.3825 49.3683 9.0211	3.46989 30.8695 6.35644	4.84179 15.9912 7.72441	6.18654 1.75925 9.35313	-2.66692 30.9327 5.65247	-3.66196 16.004 6.776	-4.54057 1.77524 8.72006	
0.376725 31.8007 6.0749	0.205482 34.0005 7.77793	0.174164 37.0148 8.46674	0.170988 40.0794 8.87867	0.205748 43.1702 8.96622	0.465054 51.3159 8.06675	0.570648 55.5067 7.35727	1.52709 48.8196 7.53757	6.65097 49.4044 7.9152	15.7231 49.9053 5.96831	23.3143 50.3537 4.23945	-0.540967 48.859 7.29802	-5.62408 49.49 6.5892	-14.6039 49.271 8.96843	-22.4016 49.3653 9.00924	3.44297 30.8674 6.36	4.83092 15.9916 7.73977	6.18852 1.7593 9.35402	-2.69386 30.9343 5.65654	-3.67521 16.0045 6.77797	-4.54197 1.77485 8.72055	
0.348228 31.7996 6.0772	0.178864 34.0005 7.779	0.148486 37.0154 8.46519	0.146469 40.0804 8.87429	0.182173 43.1712 8.95993	0.444003 51.3165 8.05705	0.549065 55.5072 7.34703	1.50527 48.8196 7.52892	6.6289 49.4044 7.90979	15.7024 49.9062 5.96948	23.2905 50.3604 4.22858	-0.562783 48.8595 7.28936	-5.64658 49.4866 6.58184	-14.6262 49.2669 8.96175	-22.424 49.358 8.99737	3.4137 30.8639 6.36275	4.81775 15.991 7.75743	6.1877 1.75779 9.35308	-2.72309 30.9355 5.65941	-3.68978 16.0042 6.77335	-4.54251 1.7745 8.72167	
0.321127 31.7974 6.0805	0.153163 33.9998 7.78045	0.123527 37.0153 8.4641	0.122549 40.0807 8.87074	0.159635 43.1715 8.95415	0.424965 51.3161 8.04661	0.520629 55.5072 7.33729	1.48531 48.8185 7.52013	6.60896 49.4012 7.90415	15.6837 49.9029 5.96961	23.2683 50.362 4.21516	-0.582671 48.8592 7.28014	-5.66661 49.4849 6.57246	-14.6455 49.2627 8.95494	-22.4434 49.3461 8.98661	3.38573 30.8594 6.36765	4.8054 15.9894 7.77772	6.1872 1.75508 9.35336	-2.75081 30.9356 5.66257	-3.70335 16.0025 6.76419	-4.54282 1.77323 8.72188	
0.288334 31.7977 6.0835	0.121242 34.0014 7.78187	0.093437 37.0175 8.4632	0.0945261 40.0831 8.86762	0.133597 43.1739 8.94913	0.401878 51.318 8.03725	0.502264 55.5083 7.32416	1.46157 48.8198 7.51245	6.58544 49.3999 7.89724	15.6621 49.9011 5.97165	23.2424 50.3666 4.20017	-0.606324 48.8609 7.2718	-5.69288 49.4725 6.57064	-14.669 49.2552 8.96399	-22.4669 49.3363 8.98641	3.35231 30.858 6.37208	4.79272 15.9918 7.79988	6.19088 1.75666 9.3538	-2.784 30.9374 5.6654	-3.71715 16.0022 6.75477	-4.53865 1.77368 8.7255	
0.252238 31.7964 6.0884	0.0865893 34.0017 7.78488	0.0610967 37.0186 8.46253	0.0648803 40.0847 8.8632	0.105906 43.1755 8.94289	0.377478 51.3191 8.02755	0.478322 55.5088 7.31091	1.4364 48.8203 7.50416	6.56041 49.3985 7.8901	15.6392 49.8971 5.97372	23.2146 50.3681 4.18314	-0.631404 48.8621 7.26286	-5.71875 49.4711 6.56517	-14.6929 49.2477 8.96537	-22.4909 49.3236 8.98402	3.31512 30.8539 6.37919	4.7777 15.9916 7.82537	6.19333 1.75566 9.35607	-2.82077 30.9389 5.66956	-3.73504 16.0008 6.7354	-4.53789 1.77397 8.72574	
0.213242 31.795 6.0922	0.0500299 34.002 7.78668	0.0267146 37.0198 8.46039	0.0329389 40.0864 8.85741	0.0758136 43.1773 8.93562	0.351991 51.3204 8.01779	0.449918 55.5103 7.3018	1.40953 48.8208 7.4952	6.53347 49.3983 7.88297	15.6141 49.8935 5.97471	23.1838 50.3703 4.16142	-0.658252 48.8637 7.25383	-5.7453 49.4763 6.55711	-14.7189 49.2444 8.95856	-22.5169 49.3152 8.9781	3.27507 30.8493 6.38387	4.76165 15.9914 7.8506	6.19622 1.75488 9.35767	-2.86072 30.9405 5.67411	-3.75535 15.9991 6.71028	-4.53956 1.77444 8.72302	
0.170847 31.7936 6.0938	0.00986065 34.0022 7.78644	-0.0110477 37.0207 8.45718	-0.00200585 40.0876 8.85141	0.0427937 43.1785 8.92882	0.323289 51.3214 8.01039	0.41511 55.5116 7.29516	1.37936 48.8212 7.48779	6.5034 49.3981 7.87522	15.5855 49.8883 5.9726	23.1492 50.3693 4.13568	-0.688433 48.8652 7.24677	-5.77472 49.4833 6.5494	-14.7473 49.2437 8.95379	-22.5454 49.3103 8.97594	3.23171 30.8451 6.3863	4.74364 15.9918 7.87458	6.1986 1.75503 9.35923	-2.90398 30.9419 5.67639	-3.77683 15.9973 6.68366	-4.54026 1.77498 8.72141	
0.124652 31.791 6.096	-0.0347409 34.0016 7.7861	-0.0531713 37.0209 8.45357	-0.0409814 40.0882 8.84463	0.006654 43.1791 8.92078	0.293231 51.3216 8.00046	0.377147 55.5121 7.28664	1.34761 48.8205 7.47868	6.47156 49.3981 7.86623	15.5554 49.8813 5.97018	23.1133 50.365 4.11016	-0.720102 48.8659 7.23721	-5.80599 49.4882 6.54058	-14.7766 49.2449 8.95194	-22.5747 49.3088 8.97964	3.18453 30.8399 6.39048	4.72346 15.9913 7.89695	6.20088 1.7546 9.36064	-2.95085 30.9417 5.67864	-3.7998 15.9936 6.65438	-4.53961 1.77427 8.72093	
0.0729599 31.7898 6.0987	-0.08624 34.0026 7.78603	-0.102657 37.0226 8.44966	-0.0873103 40.0905 8.83684	-0.0353966 43.1813 8.91092	0.260645 51.3231 7.9877	0.336622 55.5145 7.27752	1.31251 48.8207 7.46738	6.4363 49.3989 7.85617	15.5211 49.8772 5.96307	23.0741 50.3624 4.08376	-0.755027 48.8683 7.22486	-5.84087 49.4937 6.53075	-14.8095 49.253 8.94956	-22.6076 49.3152 8.98747	3.1316 30.8361 6.39774	4.69932 15.9915 7.91412	6.20201 1.75577 9.36074	-3.00288 30.943 5.67886	-3.82528 15.9917 6.6284	-4.54004 1.7747 8.71998	
0.0191635 31.7885 6.0997	-0.140995 34.0033 7.7843	-0.156044 37.0241 8.44435	-0.138198 40.0923 8.8283	-0.0819634 43.1832 8.90008	0.224969 51.3242 7.97308	0.295084 55.5161 7.26559	1.27405 48.8201 7.45473	6.39798 49.3974 7.8431	15.483 49.872 5.95029	23.0329 50.3569 4.05855	-0.793253 48.8703 7.21073	-5.8792 49.498 6.51946	-14.8462 49.2645 8.94516	-22.6442 49.3265 8.99858	3.0766 30.8328 6.40461	4.67359 15.992 7.92678	6.20288 1.75781 9.36136	-3.05666 30.9435 5.67598	-3.85122 15.9895 6.60622	-4.53942 1.77447 8.71964	
-0.0377316 31.7878 6.1001	-0.198841 34.0039 7.78285	-0.212766 37.0254 8.44025	-0.192512 40.0938 8.82179	-0.13231 43.1847 8.89125	0.183594 51.3247 7.95929	0.247037 55.5169 7.25304	1.23032 48.8193 7.44304	6.35487 49.3941 7.82692	15.4403 49.8665 5.93577	22.9874 50.3521 4.03272	-0.836807 48.8714 7.19797	-5.92233 49.5028 6.50695	-14.8875 49.2784 8.94007	-22.6854 49.343 9.01153	3.01839 30.8298 6.41079	4.64507 15.9923 7.93402	6.20224 1.76047 9.36207	-3.11355 30.9451 5.67186	-3.87925 15.9885 6.58341	-4.53938 1.77565 8.72089	
-0.0992247 31.7866 6.0979	-0.260849 34.0039 7.77898	-0.272991 37.0261 8.43334	-0.249791 40.0949 8.81213	-0.186208 43.1857 8.87906	0.136998 51.3249 7.94188	0.194529 55.5178 7.2396	1.18187 48.8182 7.42779	6.30694 49.3894 7.80988	15.3931 49.8585 5.92139	22.937 50.3447 4.00598	-0.885099 48.8719 7.18169	-5.97029 49.5076 6.49217	-14.9328 49.2935 8.9361	-22.7304 49.3643 9.02469	2.95543 30.8257 6.41418	4.61421 15.9915 7.93491	6.2024 1.76307 9.36234	-3.17519 30.9467 5.66519	-3.90969 15.9874 6.55799	-4.54037 1.77696 8.72013	
-0.161822 31.784 6.09541	-0.322766 34.0024 7.77518	-0.333403 37.025 8.42715	-0.308084 40.0941 8.80384	-0.2423 43.1849 8.86855	0.085312 51.3233 7.92611	0.138305 55.5166 7.22586	1.12921 48.8157 7.4142	6.2548 49.3835 7.79464	15.3431 49.8447 5.91443	22.8813 50.3328 3.97707	-0.937609 48.8703 7.16706	-6.0223 49.5114 6.4788	-14.9815 49.3094 8.93575	-22.7789 49.3894 9.03853	2.89125 30.8195 6.4159	4.58382 15.989 7.93532	6.20462 1.76425 9.36319	-3.23829 30.9477 5.65934	-3.93876 15.986 6.54065	-4.53908 1.77738 8.72281	
-0.229414 31.7806 6.08991	-0.388413 33.9997 7.76892	-0.397633 37.023 8.41781	-0.37066 40.0924 8.79168	-0.30318 43.1832 8.85412	0.0286651 51.3209 7.90658	0.0794111 55.5148 7.20951	1.07144 48.8125 7.39649	6.19729 49.3759 7.77988	15.2895 49.8253 5.91558	22.8187 50.3175 3.94498	-0.995293 48.8679 7.14885	-6.08038 49.5122 6.46657	-15.0362 49.3249 8.93704	-22.8333 49.4171 9.05065	2.82212 30.812 6.4127	4.55154 15.9861 7.9354	6.20749 1.7654 9.36341	-3.30674 30.9484 5.65206	-3.97064 15.9848 6.52813	-4.54024 1.77666 8.72213	
-0.302805 31.776 6.08211	-0.459344 33.9957 7.76056	-0.466677 37.0195 8.40741	-0.437447 40.089 8.77942	-0.368656 43.1798 8.84069	-0.0346862 51.3171 7.89071	0.0140953 55.5113 7.19515	1.00747 48.8083 7.38143	6.13405 49.3646 7.76542	15.2315 49.7995 5.92342	22.7494 50.2977 3.91145	-1.05924 48.8642 7.13368	-6.14477 49.5091 6.45531	-15.0967 49.337 8.94093	-22.8935 49.4409 9.06017	2.74732 30.8034 6.40609	4.51621 15.983 7.93806	6.20929 1.76665 9.36488	-3.38111 30.9479 5.64349	-4.00454 15.9822 6.51482	-4.53949 1.77478 8.72197	
-0.379999 31.7722 6.07202	-0.533211 33.9928 7.74953	-0.53965 37.0171 8.3941	-0.509396 40.0869 8.76415	-0.439446 43.1777 8.82437	-0.103132 51.3146 7.87213	-0.0563389 55.5089 7.17732	0.937963 48.8053 7.36306	6.06544 49.3501 7.75151	15.1696 49.7636 5.93781	22.6731 50.2668 3.87419	-1.12884 48.8619 7.11617	-6.2167 49.4984 6.44743	-15.1631 49.3437 8.95394	-22.9598 49.4603 9.07211	2.66871 30.7953 6.39626	4.47895 15.9809 7.93814	6.21104 1.76923 9.36487	-3.45953 30.9484 5.63389	-4.04032 15.9809 6.50285	-4.53947 1.77404 8.72216	
-0.464288 31.7695 6.05852	-0.613732 33.9916 7.73438	-0.618485 37.0165 8.37621	-0.586483 40.0865 8.74389	-0.514904 43.1773 8.80303	-0.176988 51.314 7.84938	-0.136013 55.5086 7.15578	0.863106 48.8044 7.34002	5.99191 49.331 7.73595	15.1047 49.7144 5.95953	22.5907 50.2226 3.83434	-1.20383 48.8614 7.09442	-6.29549 49.4821 6.43978	-15.2348 49.3416 8.9725	-23.0314 49.4683 9.08233	2.58296 30.7881 6.38296	4.43775 15.9804 7.93591	6.21198 1.77401 9.36389	-3.54518 30.9501 5.62156	-4.07979 15.9812 6.49591	-4.53986 1.7746 8.72493	
-0.551282 31.7651 6.04462	-0.696896 33.9886 7.71901	-0.700445 37.0138 8.35898	-0.667155 40.0841 8.72477	-0.594532 43.1749 8.7834	-0.254875 51.3114 7.82922	-0.217628 55.5061 7.13565	0.784097 48.8015 7.31919	5.91423 49.3092 7.72248	15.037 49.6496 5.989	22.5012 50.1615 3.78936	-1.283 48.8591 7.0751	-6.37688 49.473 6.43144	-15.3098 49.3345 8.98658	-23.1065 49.4686 9.08512	2.49447 30.7791 6.36915	4.3934 15.9781 7.93289	6.20951 1.77738 9.36424	-3.63355 30.9503 5.6088	-4.12258 15.98 6.48652	-4.54197 1.7736 8.72467	
-0.64567 31.7603 6.02733	-0.78736 33.9849 7.70056	-0.789583 37.0103 8.33995	-0.754881 40.0806 8.70518	-0.681066 43.1713 8.76347	-0.338918 51.3077 7.8085	-0.300189 55.5024 7.11532	0.699028 48.7973 7.29835	5.83059 49.285 7.70824	14.9634 49.5711 6.01846	22.4028 50.0839 3.73648	-1.36813 48.8557 7.05492	-6.4648 49.4607 6.42514	-15.3911 49.3209 9.00334	-23.1878 49.4623 9.0817	2.39878 30.77 6.35111	4.34584 15.9762 7.92264	6.20825 1.78237 9.36334	-3.7293 30.9497 5.59325	-4.16917 15.9784 6.47893	-4.54171 1.77186 8.72473	
-0.743064 31.7554 6.00813	-0.881391 33.9809 7.6805	-0.882748 37.0063 8.31938	-0.847116 40.0767 8.68423	-0.771987 43.1674 8.74303	-0.426044 51.3038 7.78979	-0.388974 55.4985 7.09654	0.610393 48.793 7.27863	5.74362 49.2584 7.69349	14.8852 49.4823 6.04236	22.2991 49.9895 3.67747	-1.45684 48.8525 7.03608	-6.55642 49.4468 6.41986	-15.4759 49.2968 9.0209	-23.2728 49.44 9.07403	2.30026 30.7615 6.33126	4.29673 15.9747 7.9077	6.20715 1.78865 9.36169	-3.82785 30.9485 5.57546	-4.21698 15.9765 6.47383	-4.54067 1.76939 8.72342	
-0.84206 31.7513 5.98723	-0.977903 33.977 7.65949	-0.979109 37.0025 8.29842	-0.942978 40.0728 8.66322	-0.866588 43.1635 8.72269	-0.518451 51.3 7.771	-0.478912 55.4939 7.07307	0.516842 48.789 7.2587	5.65222 49.228 7.67561	14.8017 49.3838 6.06071	22.1913 49.8774 3.61828	-1.55051 48.8492 7.01735	-6.65386 49.4273 6.41706	-15.5648 49.2571 9.0462	-23.3619 49.3954 9.06317	2.19952 30.7526 6.31217	4.24306 15.9723 7.88859	6.19999 1.79453 9.36137	-3.92784 30.9492 5.55275	-4.26866 15.9775 6.4755	-4.54625 1.76875 8.72079	
-0.945751 31.7479 5.96444	-1.07976 33.974 7.63639	-1.08086 36.9994 8.27514	-1.04427 40.0698 8.64014	-0.966747 43.1604 8.70008	-0.617116 51.2969 7.74925	-0.571652 55.4899 7.04627	0.41734 48.7857 7.23615	5.55495 49.195 7.65588	14.7124 49.2695 6.0807	22.0748 49.7423 3.55336	-1.65011 48.8465 6.99578	-6.75808 49.4012 6.41305	-15.6588 49.2051 9.07453	-23.4562 49.3313 9.04677	2.09417 30.745 6.29183	4.18706 15.971 7.86321	6.19322 1.80249 9.35856	-4.03232 30.9501 5.52762	-4.32245 15.9789 6.47426	-4.55016 1.76874 8.71672	
-1.05494 31.7439 5.94323	-1.18717 33.9701 7.61509	-1.18796 36.9958 8.25318	-1.15029 40.0662 8.61758	-1.0716 43.1568 8.678	-0.722092 51.2934 7.72833	-0.674316 55.4855 7.02024	0.31201 48.7823 7.21431	5.4521 49.1579 7.63511	14.6183 49.1316 6.11039	21.9492 49.5783 3.48845	-1.75555 48.8431 6.97495	-6.86862 49.3674 6.409	-15.7541 49.1276 9.11764	-23.5512 49.2364 9.02856	1.98325 30.7366 6.27321	4.12796 15.9687 7.83155	6.18661 1.81086 9.35661	-4.14228 30.9506 5.50379	-4.37915 15.9804 6.48163	-4.5545 1.7683 8.71639	
-1.16424 31.7389 5.92343	-1.29469 33.9657 7.59474	-1.29617 36.9915 8.23162	-1.25854 40.0621 8.59493	-1.17965 43.1527 8.65457	-0.832388 51.2891 7.70241	-0.780741 55.4805 6.99034	0.20227 48.7781 7.18897	5.3449 49.1138 7.61251	14.5205 48.9605 6.1529	21.8119 49.3795 3.41876	-1.86535 48.8383 6.94995	-6.98413 49.3251 6.40234	-15.8505 49.02 9.16647	-23.6464 49.103 8.988	1.87213 30.7271 6.25646	4.06842 15.9648 7.79567	6.17986 1.81843 9.35479	-4.25236 30.9501 5.48124	-4.43487 15.9813 6.49097	-4.55908 1.7672 8.71627	
-1.27583 31.7331 5.90573	-1.40453 33.961 7.57567	-1.40682 36.9873 8.21059	-1.36976 40.058 8.572	-1.2912 43.1487 8.62923	-0.946633 51.2845 7.66989	-0.887812 55.4753 6.95513	0.088846 48.7733 7.15865	5.2337 49.0611 7.59031	14.4181 48.749 6.21401	21.6592 49.1411 3.34541	-1.97879 48.8327 6.9196	-7.10451 49.269 6.39481	-15.9466 48.8793 9.22516	-23.74 48.9305 8.95063	1.75898 30.7175 6.24144	4.00977 15.9609 7.75647	6.17712 1.82741 9.35489	-4.36468 30.9481 5.46185	-4.49144 15.9806 6.49912	-4.5624 1.76517 8.71833	
-1.38593 31.7245 5.89082	-1.51248 33.9542 7.55854	-1.51617 36.9811 8.19041	-1.48068 40.0523 8.54878	-1.40403 43.143 8.60331	-1.06507 51.2781 7.63657	-0.992926 55.4679 6.91731	-0.028106 48.7671 7.12727	5.11842 48.998 7.57309	14.3082 48.4788 6.2988	21.4785 48.8465 3.25471	-2.09586 48.825 6.88879	-7.22822 49.2033 6.38443	-16.0384 48.6928 9.2939	-23.8268 48.7112 8.89925	1.64707 30.7046 6.22979	3.95093 15.9535 7.71853	6.17271 1.83288 9.35549	-4.47563 30.9438 5.44537	-4.54917 15.9774 6.50377	-4.56985 1.76177 8.7226	
-1.49843 31.7165 5.87113	-1.62042 33.9479 7.53686	-1.62489 36.9755 8.16559	-1.59098 40.047 8.52075	-1.51521 43.1379 8.57174	-1.18188 51.272 7.59488	-1.13267 55.461 6.86877	-0.144 48.761 7.08754	5.00351 48.9179 7.55361	14.1922 48.1659 6.39236	21.2797 48.5163 3.15822	-2.21203 48.8174 6.8511	-7.35136 49.1304 6.37368	-16.1185 48.4577 9.37877	-23.8979 48.4359 8.83573	1.53327 30.6923 6.20889	3.89239 15.9473 7.67111	6.17112 1.84097 9.35227	-4.58962 30.9401 5.4286	-4.60379 15.9755 6.51514	-4.57044 1.75916 8.72927	
-1.61512 31.7066 5.85323	-1.731 33.9404 7.51617	-1.73678 36.9689 8.14076	-1.70544 40.0409 8.49147	-1.63176 43.1319 8.53845	-1.30394 51.265 7.55137	-1.25051 55.4527 6.81829	-0.265046 48.754 7.04622	4.88255 48.8321 7.53092	14.0604 47.8067 6.50054	21.0499 48.1341 3.05746	-2.3333 48.8089 6.81146	-7.47983 49.0411 6.36639	-16.1927 48.1621 9.47416	-23.9579 48.0956 8.75802	1.4158 30.6788 6.18678	3.83504 15.9406 7.61914	6.17605 1.85017 9.34785	-4.70818 30.9338 5.41744	-4.66323 15.9703 6.51782	-4.57297 1.755 8.73711	
-1.72283 31.6949 5.83982	-1.83332 33.9322 7.49848	-1.84232 36.9621 8.116	-1.81527 40.035 8.45927	-1.74677 43.1261 8.50073	-1.42924 51.2583 7.50244	-1.37204 55.4448 6.76259	-0.387792 48.7479 6.99988	4.75837 48.7416 7.50558	13.9109 47.4047 6.61725	20.7908 47.6997 2.95731	-2.45629 48.8 6.76663	-7.60916 48.9403 6.35804	-16.2525 47.8035 9.5745	-23.9966 47.6739 8.66468	1.30588 30.661 6.17459	3.7737 15.9262 7.55844	6.16778 1.85277 9.35153	-4.81771 30.9282 5.4063	-4.72464 15.965 6.50762	-4.58854 1.75235 8.74183	
-1.83792 31.6829 5.82942	-1.94135 33.9245 7.48276	-1.95299 36.9559 8.09234	-1.92964 40.0299 8.42708	-1.86633 43.1212 8.46187	-1.55819 51.2522 7.45095	-1.49059 55.4371 6.70328	-0.513864 48.7421 6.95225	4.62891 48.6474 7.48289	13.7361 46.9597 6.73676	20.4975 47.2026 2.85868	-2.58243 48.7915 6.71899	-7.73983 48.8322 6.34708	-16.2948 47.3935 9.67694	-24.0089 47.1761 8.55411	1.18833 30.6419 6.16447	3.70727 15.9089 7.47316	6.16129 1.8573 9.35427	-4.9351 30.9232 5.40001	-4.7863 15.9604 6.5009	-4.59946 1.75024 8.74693	
-1.95381 31.6683 5.82072	-2.05037 33.9146 7.46802	-2.06464 36.9479 8.06849	-2.04517 40.0229 8.39381	-1.98641 43.1143 8.42032	-1.68856 51.2436 7.39246	-1.61382 55.4273 6.63869	-0.641395 48.7338 6.89852	4.49598 48.555 7.45903	13.5344 46.4827 6.86049	20.1699 46.6499 2.76697	-2.71011 48.7802 6.66602	-7.86981 48.7187 6.33063	-16.3149 46.9344 9.77186	-23.9883 46.5954 8.42303	1.07064 30.6218 6.15478	3.63633 15.8879 7.35834	6.15371 1.86321 9.35322	-5.05315 30.914 5.39733	-4.85123 15.9511 6.4877	-4.61386 1.74406 8.74879	
-2.07061 31.6549 5.81102	-2.16108 33.9055 7.45277	-2.17768 36.9405 8.04462	-2.16095 40.0163 8.36196	-2.10571 43.1079 8.37965	-1.81949 51.2348 7.3304	-1.73945 55.4168 6.56757	-0.769572 48.7251 6.84189	4.36093 48.4669 7.43351	13.3026 45.9789 6.98433	19.8069 46.0476 2.68257	-2.83859 48.7682 6.61142	-7.99782 48.604 6.30462	-16.3011 46.4316 9.86564	-23.9182 45.9398 8.26778	0.95223 30.6035 6.14436	3.56014 15.8665 7.21161	6.14582 1.87527 9.3489	-5.17184 30.9054 5.39296	-4.91593 15.9423 6.46947	-4.62396 1.74001 8.75367	
