Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0283121 35.4452 6.58598	0.00989052 38.1136 8.22646	-0.00348176 41.5161 8.93336	-0.00970864 44.9632 9.37384	-0.0312277 48.4358 9.50326	-0.0114836 57.6015 8.55337	0.0958813 62.3529 8.05813	1.19826 54.8254 7.85343	6.91126 55.8201 8.19817	17.2898 55.2775 9.56921	25.6266 56.9389 6.71965	-1.13858 54.8194 7.74724	-6.7845 56.1514 7.43728	-16.9672 56.3787 9.91704	-25.5055 58.5274 8.22505	3.50492 34.4555 6.62441	4.24442 18.7221 8.13302	5.08572 2.16543 10.1548	-3.43474 34.409 6.62213	-3.887 18.63 7.70837	-4.37477 2.01974 9.37613	
0.0120117 35.4447 6.61218	-0.0066392 38.1147 8.25016	-0.0191329 41.5179 8.95349	-0.0246875 44.9655 9.38983	-0.0462452 48.4384 9.51285	-0.026049 57.6022 8.54489	0.0830108 62.3524 8.03927	1.18463 54.8247 7.85175	6.8981 55.8158 8.19931	17.2751 55.2647 9.5783	25.6142 56.9142 6.72846	-1.15209 54.8184 7.74303	-6.79723 56.1519 7.42532	-16.981 56.3802 9.90035	-25.519 58.5222 8.19794	3.48806 34.4532 6.655	4.23603 18.7188 8.1483	5.0867 2.16075 10.1552	-3.45162 34.4103 6.64584	-3.89531 18.6301 7.7178	-4.37497 2.0187 9.37622	
-0.0111821 35.445 6.63438	-0.0296449 38.1161 8.27049	-0.0409974 41.5202 8.96966	-0.0449319 44.9683 9.40162	-0.0662205 48.4414 9.51874	-0.044639 57.6035 8.53446	0.0648876 62.3526 8.01815	1.1666 54.8248 7.84747	6.88022 55.814 8.19769	17.2555 55.2537 9.58609	25.5967 56.8917 6.73595	-1.17002 54.8184 7.73644	-6.81452 56.1527 7.41112	-16.9995 56.3807 9.88139	-25.5364 58.5172 8.16698	3.46424 34.4515 6.68086	4.22447 18.7168 8.16531	5.08763 2.15751 10.1565	-3.47546 34.4127 6.6658	-3.90737 18.631 7.72083	-4.37567 2.01898 9.37609	
-0.0400766 35.4462 6.65628	-0.057222 38.1186 8.29034	-0.066948 41.5238 8.98364	-0.0689979 44.9728 9.40925	-0.0901115 48.4461 9.52082	-0.0679422 57.6066 8.52257	0.0430106 62.3546 7.99654	1.14361 54.8269 7.84043	6.8572 55.8156 8.19233	17.2304 55.2442 9.59149	25.5744 56.8709 6.74274	-1.19295 54.8203 7.72824	-6.83719 56.154 7.39605	-17.024 56.3816 9.85894	-25.5595 58.5145 8.13302	3.43455 34.45 6.70511	4.21202 18.716 8.18785	5.09127 2.15532 10.1601	-3.50516 34.4166 6.68692	-3.92174 18.6328 7.71527	-4.37482 2.021 9.37788	
-0.0752704 35.4469 6.67678	-0.0906614 38.1211 8.30792	-0.0980351 41.5275 8.99551	-0.0971588 44.9772 9.41485	-0.11752 48.4507 9.5207	-0.0939435 57.6096 8.50775	0.0177677 62.3565 7.97242	1.11759 54.8286 7.83058	6.83122 55.8167 8.18389	17.202 55.2335 9.59595	25.5488 56.8479 6.7486	-1.21892 54.8221 7.71743	-6.86294 56.155 7.37802	-17.0514 56.3796 9.83408	-25.5851 58.5083 8.09412	3.39854 34.448 6.72755	4.19787 18.7155 8.21429	5.09682 2.15309 10.1635	-3.54119 34.4201 6.70769	-3.93934 18.6332 7.69433	-4.37358 2.02305 9.37827	
-0.117064 35.4469 6.69868	-0.130423 38.1236 8.32578	-0.134341 41.5312 9.00738	-0.129234 44.9816 9.42078	-0.148079 48.4553 9.52033	-0.121971 57.6124 8.49078	-0.0107868 62.3583 7.94688	1.08958 54.8299 7.81962	6.80338 55.816 8.17545	17.1721 55.2221 9.59863	25.5225 56.821 6.75334	-1.24685 54.8237 7.70462	-6.89038 56.157 7.35916	-17.0807 56.3758 9.80836	-25.6132 58.4974 8.05429	3.35566 34.4443 6.75271	4.18078 18.7139 8.24761	5.10186 2.14908 10.165	-3.58409 34.4239 6.72939	-3.95911 18.6335 7.66953	-4.36942 2.02522 9.37742	
-0.162859 35.4461 6.72258	-0.176043 38.1257 8.34487	-0.176748 41.5347 9.01966	-0.167818 44.9859 9.42657	-0.184239 48.4597 9.51918	-0.151986 57.6148 8.47177	-0.0407163 62.3599 7.92095	1.05881 54.8303 7.80742	6.77303 55.8131 8.16607	17.1399 55.2111 9.59909	25.4955 56.7917 6.75865	-1.27748 54.8251 7.68978	-6.9207 56.1583 7.33867	-17.1129 56.3719 9.78018	-25.6447 58.4832 8.01015	3.30919 34.4415 6.78155	4.16156 18.7134 8.28546	5.10549 2.14576 10.1673	-3.63055 34.4253 6.75198	-3.98039 18.6314 7.64099	-4.36446 2.02539 9.37717	
-0.220247 35.4457 6.74268	-0.233326 38.1277 8.36098	-0.230988 41.538 9.02891	-0.217962 44.9901 9.42859	-0.230484 48.4641 9.51428	-0.187716 57.6171 8.44965	-0.0767072 62.3615 7.89195	1.02088 54.8302 7.79179	6.73545 55.8103 8.15199	17.1005 55.1992 9.59459	25.4622 56.7611 6.76172	-1.31529 54.8272 7.67178	-6.95797 56.1611 7.31478	-17.1518 56.3683 9.75025	-25.683 58.4687 7.96444	3.25114 34.4391 6.80639	4.13462 18.7137 8.32053	5.10516 2.14378 10.1685	-3.68858 34.427 6.77035	-4.0095 18.6297 7.60897	-4.36361 2.02646 9.37714	
-0.286937 35.4459 6.76098	-0.299798 38.1299 8.37596	-0.294569 41.5417 9.03611	-0.277863 44.9947 9.42743	-0.285651 48.4689 9.50634	-0.229357 57.62 8.42554	-0.117332 62.3636 7.86144	0.975906 54.8303 7.77358	6.69097 55.8078 8.1326	17.0536 55.1825 9.58649	25.421 56.7264 6.76082	-1.36018 54.8302 7.6517	-7.00178 56.1668 7.28783	-17.1974 56.3638 9.71638	-25.7272 58.4539 7.91147	3.18369 34.437 6.82942	4.10322 18.715 8.35755	5.10482 2.14331 10.1726	-3.75599 34.4296 6.78642	-4.04303 18.6295 7.583	-4.36365 2.02831 9.37681	
-0.362627 35.4469 6.77528	-0.375721 38.1326 8.38745	-0.367138 41.5458 9.04045	-0.346064 44.9996 9.42402	-0.348473 48.474 9.49583	-0.277159 57.6228 8.39731	-0.163235 62.3656 7.827	0.923999 54.8299 7.75135	6.64004 55.8022 8.10923	16.9999 55.1575 9.57398	25.3731 56.684 6.75572	-1.41202 54.8333 7.62834	-7.05303 56.1703 7.25686	-17.2502 56.3558 9.68003	-25.7779 58.4366 7.8548	3.10734 34.4361 6.84862	4.06637 18.7173 8.3855	5.10446 2.14499 10.1746	-3.8323 34.4326 6.79792	-4.08113 18.63 7.55653	-4.36404 2.03104 9.37698	
-0.444519 35.4456 6.78968	-0.457506 38.1331 8.39884	-0.445399 41.5475 9.04557	-0.419809 45.002 9.42227	-0.417009 48.4766 9.48574	-0.331709 57.6226 8.36517	-0.214576 62.3645 7.78809	0.866241 54.8265 7.72728	6.5839 55.7895 8.08435	16.9403 55.1188 9.56165	25.3164 56.6257 6.74135	-1.46964 54.8329 7.60172	-7.11019 56.1697 7.22256	-17.3083 56.3407 9.64283	-25.8329 58.4096 7.78992	3.02472 34.4326 6.86762	4.02693 18.7172 8.41065	5.10607 2.14492 10.1758	-3.91486 34.4336 6.80999	-4.12201 18.6286 7.53097	-4.363 2.03181 9.3773	
-0.534209 35.4419 6.80239	-0.548282 38.1317 8.40771	-0.533592 41.5473 9.048	-0.504181 45.0024 9.41868	-0.495207 48.4771 9.47347	-0.391189 57.62 8.32923	-0.269553 62.361 7.74527	0.802491 54.82 7.7004	6.52235 55.7695 8.05846	16.8747 55.0679 9.55019	25.2529 56.5479 6.72224	-1.53318 54.8305 7.57134	-7.174 56.1636 7.18358	-17.3718 56.316 9.60618	-25.8933 58.3693 7.72193	2.93431 34.427 6.88747	3.98306 18.7149 8.43322	5.10778 2.14357 10.1786	-4.00517 34.4319 6.81841	-4.16484 18.6254 7.51646	-4.36007 2.02978 9.37887	
-0.629501 35.4359 6.81169	-0.64584 38.1281 8.41295	-0.630544 41.5449 9.04692	-0.599118 45.0007 9.41099	-0.583583 48.4755 9.45687	-0.458681 57.6152 8.28894	-0.330768 62.3552 7.69879	0.730184 54.8111 7.66937	6.45277 55.7429 8.03023	16.8002 55.0014 9.53649	25.1791 56.4495 6.69405	-1.60525 54.826 7.53649	-7.24714 56.1522 7.1405	-17.4446 56.2823 9.56607	-25.9625 58.3178 7.64684	2.83842 34.4198 6.90554	3.93431 18.7105 8.44791	5.10707 2.14105 10.1793	-4.10089 34.4274 6.82197	-4.21187 18.6196 7.50162	-4.35954 2.02538 9.38071	
-0.736087 35.4311 6.81779	-0.755091 38.1251 8.41589	-0.739547 41.5431 9.04331	-0.706053 44.9997 9.40057	-0.683069 48.4745 9.43719	-0.534789 57.6107 8.24461	-0.4003 62.3496 7.64717	0.648724 54.8021 7.6349	6.37478 55.7116 7.9977	16.7158 54.9158 9.52001	25.093 56.3271 6.65407	-1.68642 54.8221 7.4976	-7.33029 56.1373 7.09336	-17.5257 56.2298 9.52908	-26.0383 58.244 7.56407	2.73115 34.4135 6.92119	3.87867 18.7072 8.45546	5.10609 2.14102 10.1805	-4.20794 34.4241 6.82087	-4.26478 18.6161 7.50279	-4.36089 2.02153 9.38162	
-0.854972 35.4267 6.82129	-0.876147 38.1223 8.41673	-0.860252 41.5415 9.03728	-0.824196 44.9988 9.38729	-0.792926 48.4737 9.41433	-0.61945 57.606 8.19629	-0.476606 62.3436 7.5908	0.557999 54.7928 7.59655	6.28835 55.6742 7.96086	16.6207 54.8026 9.5007	24.9939 56.1704 6.60222	-1.77684 54.8183 7.45515	-7.42285 56.1217 7.04246	-17.6143 56.1529 9.49618	-26.1196 58.1382 7.47088	2.61143 34.4073 6.93374	3.8087 18.7029 8.45063	5.09261 2.14219 10.1865	-4.3274 34.4217 6.81729	-4.3248 18.6137 7.50112	-4.3634 2.01942 9.3849	
-0.979063 35.4222 6.8237	-1.00336 38.1196 8.41607	-0.989034 41.5403 9.02874	-0.951881 44.9983 9.37068	-0.912251 48.4732 9.38794	-0.712859 57.6015 8.14421	-0.562052 62.3376 7.52851	0.458723 54.7836 7.55507	6.19484 55.6256 7.92193	16.5143 54.6539 9.48786	24.881 55.9601 6.54266	-1.87574 54.8146 7.4085	-7.52695 56.0924 6.98697	-17.71 56.0305 9.47474	-26.2008 57.9868 7.36216	2.48623 34.4004 6.94827	3.7455 18.698 8.43441	5.10083 2.14441 10.1844	-4.45218 34.4197 6.80977	-4.38511 18.6119 7.49478	-4.36293 2.01907 9.39189	
-1.10736 35.4133 6.83149	-1.13672 38.1132 8.41949	-1.1241 41.5356 9.02265	-1.08686 44.9947 9.3541	-1.03872 48.4694 9.3602	-0.813947 57.5933 8.08843	-0.651002 62.3274 7.46081	0.352053 54.7707 7.51083	6.09566 55.5584 7.88103	16.3957 54.44 9.47677	24.7478 55.6932 6.46785	-1.98198 54.807 7.35872	-7.63919 56.0557 6.93059	-17.8088 55.8636 9.46652	-26.2818 57.7674 7.23817	2.35774 34.3923 6.96767	3.67545 18.6905 8.40857	5.10174 2.14555 10.1836	-4.58024 34.4101 6.80916	-4.44727 18.6023 7.48408	-4.36435 2.01196 9.40085	
-1.23985 35.4022 6.83749	-1.27433 38.1046 8.42112	-1.26458 41.5287 9.01446	-1.22872 44.9888 9.33546	-1.17271 48.4635 9.32927	-0.92302 57.5824 8.02699	-0.74624 62.3143 7.38676	0.237273 54.755 7.4614	5.98864 55.4802 7.83867	16.2597 54.1697 9.4743	24.589 55.3494 6.37366	-2.09634 54.7964 7.30432	-7.76141 56.0077 6.87268	-17.91 55.6472 9.4736	-26.3601 57.4648 7.09158	2.22509 34.3823 6.98507	3.59896 18.6797 8.36457	5.09787 2.14599 10.1834	-4.71242 34.3982 6.80695	-4.51165 18.5899 7.45486	-4.36705 2.00436 9.40902	
-1.38323 35.3897 6.84189	-1.42225 38.094 8.42214	-1.4156 41.5199 9.00506	-1.38117 44.981 9.31488	-1.31644 48.4555 9.29554	-1.04016 57.569 7.96126	-0.849688 62.2985 7.30737	0.113617 54.7366 7.40783	5.87281 55.3911 7.795	16.1009 53.8326 9.48169	24.395 54.9173 6.25466	-2.21959 54.7837 7.2464	-7.89385 55.9522 6.81756	-18.0126 55.3811 9.4958	-26.43 57.0722 6.91306	2.08185 34.3715 6.998	3.51647 18.668 8.30185	5.09498 2.14831 10.1806	-4.85529 34.3841 6.80529	-4.58055 18.5755 7.41669	-4.36687 1.99588 9.41454	
-1.53112 35.3759 6.8371	-1.57614 38.0813 8.41545	-1.57343 41.5087 8.98908	-1.54092 44.9708 9.28846	-1.46779 48.445 9.25616	-1.16516 57.5529 7.88935	-0.957903 62.2794 7.21958	-0.0174891 54.7154 7.34873	5.74877 55.2931 7.75262	15.9142 53.4252 9.50291	24.1612 54.3932 6.12178	-2.35022 54.7679 7.18207	-8.03369 55.89 6.75105	-18.1088 55.0608 9.52456	-26.4856 56.5829 6.71471	1.93398 34.3596 7.00409	3.42847 18.654 8.2132	5.0883 2.15284 10.1822	-5.00256 34.3685 6.79092	-4.65397 18.5602 7.37075	-4.36989 1.9883 9.42304	
-1.68491 35.3602 6.82931	-1.73649 38.0657 8.40719	-1.73827 41.4947 8.97147	-1.70824 44.9577 9.25971	-1.62631 48.4316 9.2143	-1.29635 57.5336 7.81483	-1.07076 62.2566 7.12645	-0.155064 54.6911 7.28715	5.61732 55.1881 7.71036	15.6961 52.9498 9.52578	23.8854 53.7813 5.97235	-2.48727 54.7492 7.11512	-8.1787 55.8283 6.67941	-18.1974 54.7017 9.55077	-26.5285 56.0054 6.50516	1.78037 34.3462 7.00679	3.33261 18.6369 8.08813	5.07542 2.16001 10.1842	-5.15551 34.3505 6.77285	-4.73456 18.543 7.32785	-4.37684 1.97845 9.42727	
-1.84261 35.343 6.81751	-1.89795 38.0478 8.39649	-1.90485 41.4779 8.95376	-1.87783 44.9417 9.23334	-1.78799 48.4152 9.17395	-1.43317 57.5106 7.73863	-1.18825 62.2294 7.0283	-0.297593 54.6633 7.22482	5.4804 55.0727 7.66505	15.4443 52.4113 9.5429	23.5641 53.0838 5.80148	-2.62928 54.7263 7.04756	-8.32994 55.7526 6.60502	-18.2808 54.2891 9.559	-26.5557 55.3397 6.27184	1.62227 34.329 7.00266	3.23718 18.6158 7.9232	5.0655 2.16973 10.1823	-5.31303 34.3332 6.75247	-4.81658 18.5274 7.29226	-4.3813 1.96979 9.43132	
-2.0002 35.3191 6.80482	-2.05922 38.0235 8.38431	-2.07247 41.4546 8.9361	-2.0499 44.9189 9.20881	-1.95258 48.3919 9.13403	-1.57287 57.4798 7.65822	-1.30505 62.1938 6.92416	-0.442729 54.6276 7.16017	5.33979 54.9427 7.61812	15.1557 51.8241 9.57008	23.1881 52.3062 5.61643	-2.77382 54.6952 6.97688	-8.48517 55.6566 6.52646	-18.3538 53.7977 9.53364	-26.5625 54.5765 6.0133	1.46387 34.3042 6.99938	3.1467 18.5868 7.70081	5.06254 2.18202 10.1775	-5.47071 34.3103 6.72984	-4.89924 18.5068 7.26407	-4.38814 1.95576 9.43676	
-2.15431 35.2882 6.79202	-2.21466 37.9916 8.37331	-2.23585 41.4235 8.9194	-2.21943 44.8883 9.1853	-2.11674 48.3607 9.09329	-1.71755 57.4403 7.57156	-1.42501 62.1487 6.81158	-0.591005 54.5836 7.09123	5.19438 54.7986 7.57049	14.8278 51.1987 9.60192	22.756 51.4572 5.42355	-2.92149 54.6543 6.90146	-8.64396 55.542 6.44138	-18.4114 53.2511 9.48056	-26.5387 53.7229 5.72462	1.30828 34.2698 6.99456	3.06481 18.5506 7.4239	5.05925 2.19808 10.1691	-5.62559 34.2828 6.70757	-4.9814 18.4819 7.23313	-4.39527 1.93879 9.44724	
-2.307 35.2491 6.77582	-2.36467 37.9495 8.36221	-2.39334 41.382 8.90413	-2.38269 44.8475 9.16319	-2.27793 48.3193 9.05272	-1.87104 57.3901 7.48173	-1.5499 62.0923 6.69567	-0.744856 54.5303 7.01962	5.04127 54.646 7.52354	14.4556 50.5445 9.62939	22.2647 50.5447 5.22465	-3.07489 54.601 6.82443	-8.8072 55.4139 6.34872	-18.4511 52.6706 9.40764	-26.4756 52.7881 5.41058	1.15298 34.2228 6.98321	2.98959 18.5073 7.07933	5.04067 2.22194 10.1617	-5.78027 34.2514 6.68261	-5.06539 18.4533 7.20391	-4.40219 1.91813 9.455	
-2.4578 35.2006 6.75073	-2.50619 37.8953 8.34695	-2.54059 41.328 8.88735	-2.53501 44.7939 9.14032	-2.43057 48.2652 9.0138	-2.02583 57.3283 7.39842	-1.68118 62.0235 6.58077	-0.897096 54.4669 6.95278	4.88834 54.4937 7.47674	14.0425 49.8732 9.65413	21.714 49.5746 5.02364	-3.22678 54.5352 6.75267	-8.96558 55.2772 6.24049	-18.4624 52.0611 9.299	-26.3637 51.7774 5.07143	0.996969 34.1575 6.96128	2.93148 18.4565 6.64739	5.00722 2.25994 10.152	-5.93545 34.2192 6.64687	-5.14541 18.4251 7.17656	-4.39864 1.89838 9.46377	
-2.60421 35.1491 6.72633	-2.64169 37.8361 8.33588	-2.67805 41.2689 8.87509	-2.67505 44.7353 9.12085	-2.57245 48.206 8.97762	-2.17878 57.2611 7.31507	-1.8127 61.9483 6.46155	-1.04465 54.3991 6.88682	4.73925 54.3472 7.42568	13.5868 49.1948 9.67545	21.1023 48.5452 4.82998	-3.37404 54.4627 6.68174	-9.1167 55.1328 6.11659	-18.435 51.4233 9.16572	-26.1801 50.6945 4.70878	0.844313 34.0861 6.9398	2.89252 18.4158 6.15974	4.99048 2.3281 10.1226	-6.0869 34.1873 6.60938	-5.22383 18.3974 7.15119	-4.39752 1.87915 9.472	
-2.74102 35.0983 6.69864	-2.76869 37.776 8.32373	-2.80365 41.2089 8.86269	-2.80131 44.6758 9.10271	-2.70126 48.1457 8.94123	-2.32236 57.1914 7.22501	-1.93793 61.87 6.33357	-1.18115 54.3293 6.81692	4.60049 54.2047 7.36806	13.0948 48.5233 9.70372	20.4265 47.4676 4.65248	-3.51013 54.3868 6.60559	-9.25665 54.9648 5.98115	-18.3686 50.7589 9.00942	-25.9165 49.5483 4.32464	0.701573 34.0166 6.9139	2.86025 18.3947 5.62631	4.97757 2.43668 10.0736	-6.22824 34.1549 6.56801	-5.29609 18.3694 7.12664	-4.39917 1.85927 9.47826	
-2.86533 35.0528 6.66095	-2.88567 37.7202 8.303	-2.91778 41.1528 8.84418	-2.91558 44.6198 9.08105	-2.81871 48.0889 8.90006	-2.45536 57.1239 7.12513	-2.05966 61.7951 6.2001	-1.30611 54.2619 6.73977	4.4723 54.072 7.30588	12.5713 47.8769 9.73774	19.6893 46.3551 4.50317	-3.63452 54.3124 6.52044	-9.3844 54.7726 5.83216	-18.2648 50.0784 8.83067	-25.5588 48.3446 3.91403	0.572519 33.9561 6.87611	2.82123 18.3996 5.05941	4.9397 2.58478 9.99129	-6.35599 34.124 6.51743	-5.3589 18.3435 7.10209	-4.39866 1.84132 9.48433	
-2.97675 35.0153 6.60668	-2.99316 37.6727 8.26492	-3.02284 41.1044 8.81177	-3.02157 44.5713 9.05099	-2.92816 48.0395 8.85232	-2.57828 57.0636 7.0203	-2.17797 61.7277 6.06223	-1.42083 54.2018 6.6583	4.35468 53.9657 7.23645	12.0128 47.2712 9.77107	18.8914 45.2188 4.39935	-3.74841 54.2455 6.42897	-9.49806 54.584 5.67164	-18.1119 49.3876 8.619	-25.0926 47.101 3.47852	0.458373 33.9096 6.81937	2.77977 18.4358 4.46686	4.87394 2.76794 9.8569	-6.46929 34.0953 6.45322	-5.41294 18.3202 7.07849	-4.39526 1.82472 9.4837	
-3.07466 34.9924 6.5347	-3.09234 37.6413 8.20668	-3.12237 41.0718 8.761	-3.12373 44.5383 9.00558	-3.03351 48.0056 8.79154	-2.69379 57.0194 6.90776	-2.2912 61.6766 5.91753	-1.52914 54.1579 6.56757	4.24432 53.8951 7.15468	11.4189 46.7215 9.79157	18.0321 44.0876 4.34083	-3.85581 54.1956 6.32814	-9.60206 54.4238 5.5065	-17.9035 48.6984 8.36917	-24.5076 45.8401 3.02144	0.361101 33.8876 6.74123	2.73252 18.5054 3.89085	4.79147 2.95702 9.62929	-6.56672 34.0713 6.37693	-5.45972 18.3017 7.05178	-4.39144 1.81322 9.48253	
-3.15738 34.9892 6.44972	-3.18081 37.6329 8.12967	-3.21579 41.062 8.69223	-3.22301 44.528 8.94456	-3.13541 47.9947 8.71842	-2.80287 56.9996 6.79159	-2.40178 61.6499 5.76869	-1.63295 54.1382 6.46913	4.1386 53.8507 7.06329	10.812 46.2483 9.81233	17.1159 42.9754 4.34138	-3.9589 54.1713 6.22213	-9.6989 54.2935 5.33667	-17.6376 48.0214 8.08001	-23.7945 44.5855 2.54196	0.282749 33.896 6.64536	2.68355 18.6058 3.35829	4.70113 3.1247 9.2901	-6.64647 34.0561 6.29688	-5.49911 18.2914 7.01813	-4.38686 1.81111 9.4844	
-3.2254 35.0045 6.35743	-3.25648 37.6475 8.03838	-3.30154 41.0755 8.60712	-3.31899 44.5409 8.86642	-3.2345 48.007 8.63077	-2.90823 57.0048 6.66998	-2.50753 61.6482 5.61581	-1.73465 54.1435 6.36059	4.03519 53.8232 6.95472	10.2043 45.848 9.82256	16.1577 41.896 4.40758	-4.06018 54.1731 6.10932	-9.79072 54.1872 5.15679	-17.3182 47.3711 7.75785	-22.9465 43.3597 2.04701	0.221733 33.9309 6.53752	2.62775 18.7242 2.88675	4.61047 3.2403 8.82294	-6.70975 34.0515 6.21968	-5.5286 18.2918 6.99214	-4.38249 1.81828 9.48811	
-3.28012 35.0278 6.25755	-3.319 37.674 7.93334	-3.37842 41.1012 8.50482	-3.4104 44.5662 8.76892	-3.33076 48.0319 8.52579	-3.01372 57.0246 6.54004	-2.61607 61.6627 5.46188	-1.83674 54.1637 6.23923	3.93075 53.8038 6.83341	9.61256 45.5153 9.81766	15.1755 40.8621 4.54656	-4.16218 54.19 5.98672	-9.87968 54.1025 4.96244	-16.9538 46.7604 7.39916	-21.9678 42.1869 1.54032	0.17559 33.9788 6.41753	2.55054 18.8428 2.46507	4.52099 3.29371 8.23246	-6.75848 34.05 6.14421	-5.554 18.2946 6.96648	-4.37935 1.8274 9.49076	
-3.32653 35.0509 6.15625	-3.37027 37.7024 7.8235	-3.44544 41.1299 8.3917	-3.49431 44.5948 8.65386	-3.42215 48.0601 8.40287	-3.11967 57.0488 6.39661	-2.72832 61.6838 5.30309	-1.93853 54.189 6.10168	3.82695 53.796 6.69447	9.03612 45.2399 9.7839	14.1787 39.8803 4.76282	-4.26413 54.2111 5.85028	-9.96626 54.0351 4.75426	-16.5491 46.1931 7.00289	-20.8839 41.1015 1.03061	0.137786 34.027 6.29073	2.4563 18.9505 2.08566	4.43881 3.28807 7.53352	-6.79866 34.0481 6.07533	-5.57831 18.2962 6.94124	-4.37739 1.83511 9.49292	
-3.36315 35.0683 6.04457	-3.40916 37.7243 7.70462	-3.5004 41.1524 8.26697	-3.56738 44.6175 8.5222	-3.50634 48.0824 8.26315	-3.22663 57.0678 6.23912	-2.84314 61.7012 5.13597	-2.03934 54.2102 5.94834	3.72558 53.7986 6.53396	8.47741 45.0213 9.73811	13.1607 38.969 5.06698	-4.36528 54.2265 5.69964	-10.0491 53.9749 4.52578	-16.1168 45.6746 6.56908	-19.7161 40.1366 0.506251	0.109453 34.0692 6.14782	2.34976 19.0411 1.73192	4.36528 3.23604 6.73756	-6.82875 34.0409 6.00072	-5.59866 18.2927 6.91824	-4.37561 1.83713 9.49473	
-3.39385 35.0793 5.92288	-3.43752 37.7382 7.57831	-3.54349 41.1672 8.1327	-3.6281 44.6326 8.37737	-3.58212 48.097 8.10768	-3.33497 57.0783 6.06102	-2.95817 61.712 4.9573	-2.13852 54.2239 5.7758	3.62763 53.8181 6.3531	7.93779 44.8599 9.67899	12.1239 38.1461 5.46188	-4.46482 54.2319 5.53004	-10.1277 53.9119 4.27448	-15.6748 45.2071 6.10329	-18.4849 39.313 -0.0404388	0.0851435 34.0997 5.9921	2.22596 19.1124 1.39226	4.29563 3.15415 5.86118	-6.85394 34.0326 5.91682	-5.61744 18.2885 6.89474	-4.37679 1.83869 9.49924	
-3.41557 35.0816 5.7942	-3.45217 37.7425 7.4465	-3.57173 41.1726 7.99168	-3.67487 44.6384 8.22378	-3.64821 48.1019 7.94058	-3.44241 57.0773 5.86394	-3.07522 61.7123 4.76202	-2.23375 54.2272 5.58699	3.53598 53.8512 6.1485	7.4084 44.7494 9.61986	11.0715 37.4394 5.94173	-4.5603 54.2242 5.34352	-10.2001 53.847 4.003	-15.2396 44.7975 5.61484	-17.2027 38.6481 -0.607229	0.0684167 34.1179 5.82444	2.09399 19.167 1.05699	4.22828 3.05959 4.91924	-6.8707 34.0192 5.82957	-5.63853 18.2789 6.87093	-4.39117 1.8343 9.50521	
-3.43407 35.0781 5.65043	-3.46061 37.741 7.29972	-3.59091 41.1719 7.83677	-3.71071 44.6379 8.05795	-3.70506 48.1001 7.75827	-3.54549 57.0671 5.64135	-3.19188 61.7049 4.54725	-2.32218 54.2221 5.37716	3.45225 53.8885 5.91688	6.88071 44.6748 9.55554	10.0311 36.8582 6.49619	-4.64868 54.206 5.13377	-10.2643 53.7814 3.7085	-14.8342 44.4513 5.10606	-15.8686 38.1572 -1.19443	0.0528465 34.1246 5.64417	1.95236 19.2105 0.712534	4.15248 2.97071 3.92975	-6.88549 34.0057 5.72449	-5.66004 18.2704 6.84678	-4.4051 1.83146 9.51259	
-3.45347 35.0678 5.49405	-3.46784 37.7332 7.13958	-3.60686 41.165 7.6687	-3.74098 44.6311 7.87896	-3.75588 48.0916 7.56074	-3.63961 57.0482 5.39742	-3.30464 61.6899 4.31359	-2.40101 54.2083 5.15007	3.3763 53.9112 5.6801	6.36288 44.6297 9.53015	9.02279 36.4249 7.08282	-4.72699 54.1788 4.90293	-10.3145 53.7044 3.38593	-14.486 44.1619 4.58078	-14.5259 37.8585 -1.79479	0.0343967 34.1185 5.4566	1.81053 19.2427 0.365889	4.05239 2.88823 2.90103	-6.90274 33.9914 5.60196	-5.68183 18.2634 6.82741	-4.41801 1.82937 9.51901	
-3.45909 35.0575 5.31778	-3.46293 37.7255 6.95916	-3.61195 41.1576 7.48315	-3.76269 44.6235 7.68716	-3.79794 48.0819 7.34874	-3.72246 57.0254 5.13028	-3.41597 61.6728 4.06276	-2.46852 54.1905 4.90371	3.30917 53.9194 5.44343	5.87105 44.6229 9.5544	8.07791 36.135 7.6922	-4.79367 54.1474 4.65079	-10.3509 53.6291 3.03996	-14.1599 43.9125 4.02351	-13.2286 37.7389 -2.41094	0.0292393 34.1113 5.25434	1.66109 19.2707 0.0147093	3.91552 2.8245 1.84811	-6.90641 33.9781 5.45458	-5.69131 18.2603 6.80938	-4.42638 1.83023 9.52449	
-3.46879 35.0406 5.12212	-3.46278 37.7116 6.75861	-3.62094 41.1448 7.27295	-3.78669 44.6106 7.46489	-3.83847 48.0669 7.10667	-3.79304 56.9983 4.83923	-3.5096 61.6523 3.79422	-2.52433 54.1682 4.63543	3.24946 53.9137 5.22284	5.40467 44.6484 9.6272	7.20818 35.9681 8.29258	-4.84777 54.1125 4.36962	-10.3767 53.5548 2.67666	-13.875 43.7027 3.44205	-12.0118 37.7672 -3.01398	0.0202255 34.0991 5.03153	1.52983 19.2942 -0.343993	3.76954 2.78143 0.766015	-6.91334 33.9567 5.28942	-5.70022 18.2532 6.80201	-4.43372 1.82413 9.52283	
