Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.697255 0.00104719 0.00350647 0.716814	0.7254 0.00073131 0.00484921 0.68831	0.730252 6.86059e-06 0.00478654 0.683162	0.727292 -0.00786978 0.0182591 0.68604	0.726831 -0.0114998 0.0206527 0.68641	0.736122 -0.0279989 0.019169 0.675997	0.743872 -0.0247352 0.00589364 0.667839	0.728273 0.0420278 0.0834616 0.678886	0.862312 -0.0467931 0.0461451 0.502095	0.843923 0.18321 -0.0884523 0.496392	0.850088 0.249401 0.0244278 0.463199	0.740004 -0.0996099 -0.0581617 0.662638	0.856874 0.0548981 -0.108293 0.501025	0.845368 -0.150332 0.0138908 0.512407	0.762855 -0.279704 -0.042646 0.581377	0.665832 0.0655415 -0.0402749 0.742126	0.655669 0.0660836 -0.0393791 0.751119	0.692877 0.0105416 -0.0162173 0.720797	0.680509 -0.020209 -0.00139107 0.732459	0.664497 -0.0201741 -0.00182815 0.747017	0.709753 0.0226935 -0.00836457 0.704035	
0.696915 0.00133115 0.00304149 0.717146	0.724666 0.000926719 0.00428639 0.689086	0.729383 0.000185075 0.00422066 0.684093	0.726963 -0.00798861 0.0176718 0.686403	0.726689 -0.0116273 0.0200303 0.686576	0.73639 -0.0279748 0.0188032 0.675717	0.743643 -0.0249547 0.00588531 0.668086	0.728185 0.0419631 0.0829866 0.679042	0.861871 -0.047427 0.0453055 0.502867	0.843846 0.181645 -0.0889738 0.497003	0.850133 0.247674 0.0231656 0.464107	0.739955 -0.100097 -0.0583801 0.662601	0.857185 0.0544895 -0.108396 0.500515	0.845535 -0.151018 0.0138001 0.511932	0.763184 -0.280096 -0.0434766 0.580694	0.665591 0.0657776 -0.0405405 0.742306	0.656292 0.0662776 -0.0397179 0.750541	0.693125 0.0104646 -0.0162823 0.720558	0.680762 -0.0196158 -0.00205395 0.73224	0.664876 -0.0195672 -0.00247482 0.746693	0.709942 0.0227744 -0.00839666 0.703842	
0.69638 0.00148535 0.00303437 0.717666	0.724144 0.000830743 0.00395469 0.689637	0.728771 6.2225e-05 0.0038687 0.684746	0.726503 -0.00818365 0.0171635 0.6869	0.726329 -0.0117997 0.0194929 0.686969	0.736561 -0.0278416 0.0185332 0.675544	0.743534 -0.0252612 0.00568287 0.668197	0.727652 0.0418489 0.0825345 0.679676	0.861205 -0.0479216 0.0446483 0.504019	0.843594 0.179777 -0.0891942 0.49807	0.850033 0.24547 0.0224935 0.465492	0.739388 -0.100074 -0.0586677 0.663211	0.85703 0.0539818 -0.10861 0.500789	0.845197 -0.151843 0.013881 0.512243	0.762689 -0.280547 -0.0442956 0.581065	0.665562 0.0653762 -0.0400683 0.742393	0.656935 0.0658351 -0.0393099 0.750038	0.693196 0.0102743 -0.0164369 0.720489	0.680844 -0.0190069 -0.00269739 0.732176	0.665398 -0.0189464 -0.00309393 0.746242	0.710197 0.0228595 -0.00851865 0.70358	
0.695889 0.00137024 0.00310674 0.718141	0.723679 0.000535369 0.00382023 0.690126	0.728265 -0.000281581 0.00368667 0.685286	0.725948 -0.00853357 0.0167761 0.687492	0.725823 -0.0121097 0.0190665 0.687511	0.736664 -0.0277669 0.0184187 0.675437	0.74355 -0.0255526 0.00557294 0.668168	0.726956 0.0418216 0.0820483 0.68048	0.86051 -0.0485095 0.0441701 0.505192	0.843333 0.177817 -0.0892468 0.499204	0.850249 0.243131 0.0220091 0.466347	0.738576 -0.0997812 -0.0588312 0.664145	0.856484 0.0534889 -0.108916 0.501708	0.844478 -0.152589 0.0140433 0.513202	0.76223 -0.281671 -0.0443284 0.581121	0.665717 0.0649929 -0.0395203 0.742318	0.657412 0.0654288 -0.0387943 0.749682	0.693305 0.00994161 -0.0166314 0.720384	0.680788 -0.0186161 -0.00303502 0.732238	0.666 -0.0185517 -0.00340689 0.745713	0.710328 0.0229724 -0.00858065 0.703444	
0.695601 0.00143069 0.00307622 0.71842	0.72319 0.00042984 0.00360757 0.690639	0.727689 -0.000427502 0.00343729 0.685898	0.725323 -0.00875745 0.0163814 0.688158	0.725236 -0.0122954 0.0186491 0.688138	0.736592 -0.027496 0.0183217 0.67553	0.743713 -0.0255981 0.00532413 0.667988	0.726425 0.0420931 0.0816932 0.681074	0.860043 -0.0492567 0.0437814 0.505948	0.843323 0.175801 -0.0891242 0.499957	0.850569 0.240766 0.0217881 0.467001	0.737826 -0.0996869 -0.0590782 0.66497	0.855986 0.0531156 -0.109165 0.502544	0.843829 -0.153252 0.0142573 0.514066	0.762311 -0.282778 -0.042902 0.580584	0.665899 0.0647064 -0.0390779 0.742203	0.657818 0.065126 -0.0383745 0.749374	0.693479 0.00995013 -0.0166225 0.720216	0.680705 -0.0186658 -0.00298405 0.732313	0.666563 -0.0186052 -0.00334079 0.745209	0.710435 0.0226152 -0.00864485 0.703347	
0.695425 0.00171092 0.00292031 0.718591	0.722646 0.000578628 0.00330165 0.69121	0.727041 -0.000345131 0.00307274 0.686587	0.724725 -0.00884181 0.0158976 0.688798	0.724667 -0.0123938 0.0181689 0.688748	0.736312 -0.0272067 0.0180137 0.675855	0.743867 -0.025423 0.00532515 0.667822	0.726031 0.0426095 0.0814082 0.681496	0.859774 -0.0501236 0.0434266 0.506349	0.843509 0.173832 -0.088941 0.500365	0.850749 0.238506 0.0217304 0.467835	0.737279 -0.100037 -0.0592779 0.665506	0.85566 0.0529812 -0.109247 0.503094	0.843391 -0.153794 0.0146085 0.514612	0.761177 -0.283425 -0.0431017 0.581741	0.666166 0.0647236 -0.0389564 0.741967	0.658074 0.0651426 -0.0382516 0.749154	0.693597 0.010372 -0.0161972 0.720106	0.680698 -0.0186836 -0.00293539 0.73232	0.667121 -0.0186265 -0.00327837 0.74471	0.710731 0.0227885 -0.00849735 0.703044	
0.695346 0.00226677 0.00282878 0.718666	0.722095 0.00087289 0.00296435 0.691787	0.726285 -7.96654e-05 0.00271811 0.687388	0.724157 -0.00885427 0.0154408 0.689405	0.724176 -0.0124632 0.0176864 0.689276	0.736018 -0.0270482 0.0175623 0.676194	0.743822 -0.0251455 0.00513373 0.667885	0.725556 0.0429808 0.0812115 0.682001	0.85938 -0.0509466 0.0431418 0.50696	0.843544 0.171941 -0.0887833 0.500986	0.850607 0.236451 0.0220742 0.469117	0.736625 -0.100347 -0.0593264 0.666179	0.855282 0.0528075 -0.109288 0.503747	0.842947 -0.154065 0.0148428 0.515252	0.760756 -0.283596 -0.0426103 0.582244	0.666609 0.0640845 -0.0383943 0.741655	0.658179 0.0645146 -0.0376671 0.749146	0.693739 0.00996605 -0.0156304 0.719988	0.68057 -0.0185838 -0.00304227 0.732441	0.66782 -0.0185285 -0.00336273 0.744084	0.711102 0.0252184 -0.00648681 0.702607	
0.695127 0.00269902 0.00286391 0.718876	0.721377 0.00101327 0.00267469 0.692537	0.725481 -5.69993e-06 0.00237658 0.688238	0.723562 -0.00911078 0.015057 0.690035	0.723654 -0.0127436 0.0173044 0.689829	0.735552 -0.0269347 0.0173422 0.67671	0.743537 -0.0249851 0.0048467 0.66821	0.724877 0.0430067 0.0811615 0.682728	0.858553 -0.051689 0.043062 0.508292	0.843086 0.170267 -0.0887605 0.502331	0.850556 0.234626 0.0218085 0.470138	0.735747 -0.10048 -0.0592312 0.667137	0.854643 0.0524977 -0.109313 0.504857	0.84226 -0.15417 0.0150585 0.516336	0.760216 -0.283474 -0.0421449 0.583041	0.66717 0.0640173 -0.0380064 0.741176	0.658359 0.0644622 -0.0372468 0.749013	0.693715 0.0108967 -0.0155237 0.72	0.680547 -0.0185972 -0.00292568 0.732462	0.668499 -0.018547 -0.0032289 0.743475	0.711488 0.0272778 -0.00401499 0.702157	
0.69489 0.00290333 0.00276702 0.719105	0.720782 0.00111194 0.00239977 0.693157	0.724744 4.25339e-05 0.00207096 0.689015	0.722901 -0.00948377 0.0148927 0.690726	0.723039 -0.0131651 0.0171873 0.690468	0.73501 -0.026994 0.0173904 0.677295	0.743023 -0.0249525 0.0045599 0.668785	0.724012 0.0428329 0.0810487 0.683669	0.857726 -0.0523426 0.0430134 0.509623	0.842591 0.168743 -0.0887419 0.503677	0.850061 0.232498 0.0212788 0.47211	0.73491 -0.100722 -0.0590616 0.668037	0.853925 0.0522438 -0.109312 0.506096	0.84153 -0.154092 0.0152642 0.517542	0.759871 -0.283456 -0.0411887 0.583568	0.667746 0.0640774 -0.0377707 0.740663	0.658481 0.0645423 -0.0369707 0.748913	0.693689 0.0109935 -0.0156738 0.72002	0.680685 -0.0185824 -0.00271835 0.732335	0.669067 -0.0185373 -0.00301066 0.742965	0.711647 0.0274578 -0.00322077 0.701993	
0.694676 0.00290908 0.00263736 0.719312	0.720205 0.00113799 0.00223037 0.693757	0.724011 4.35921e-05 0.00188991 0.689786	0.722298 -0.00983794 0.0148298 0.691353	0.722487 -0.0135801 0.0171372 0.691039	0.73437 -0.0270231 0.0175105 0.677985	0.742371 -0.0248653 0.00445665 0.669513	0.72325 0.0425325 0.0809677 0.684503	0.857047 -0.0529718 0.0429152 0.510708	0.842198 0.167446 -0.0888058 0.504755	0.849389 0.230516 0.0208346 0.474307	0.73425 -0.101148 -0.058945 0.668709	0.853303 0.0521741 -0.109186 0.507178	0.84091 -0.154012 0.0156466 0.518562	0.759001 -0.283068 -0.0410756 0.584895	0.66822 0.064123 -0.0375323 0.740244	0.658625 0.0646014 -0.0367028 0.748794	0.69377 0.0108588 -0.0158112 0.719941	0.680907 -0.0183396 -0.00269872 0.732135	0.6695 -0.0182957 -0.00298208 0.74258	0.711688 0.0271066 -0.00333675 0.701965	
0.694538 0.00282645 0.00251523 0.719447	0.719574 0.00105678 0.00216452 0.694412	0.723237 -5.6923e-05 0.00180829 0.690598	0.721763 -0.0101507 0.0147602 0.691908	0.72201 -0.0139381 0.0170399 0.691533	0.733659 -0.0269945 0.017516 0.678756	0.741596 -0.0245864 0.00445996 0.670381	0.722846 0.0424479 0.0809532 0.684937	0.856597 -0.0537577 0.0428119 0.511389	0.841995 0.166415 -0.0889857 0.505403	0.848956 0.229176 0.0205916 0.475739	0.733754 -0.101717 -0.0588523 0.669175	0.852959 0.0521577 -0.1089 0.507821	0.840589 -0.153849 0.0160186 0.519119	0.757262 -0.282877 -0.0415886 0.5872	0.668572 0.0641746 -0.0372387 0.739937	0.658839 0.0646561 -0.0363963 0.748616	0.693944 0.0109492 -0.0157507 0.719773	0.681228 -0.0176028 -0.00317266 0.731853	0.669793 -0.0175515 -0.00344535 0.742333	0.711735 0.0268532 -0.00381159 0.701924	
0.694413 0.00278637 0.0025265 0.719567	0.718894 0.000932601 0.00212634 0.695116	0.722398 -0.000195422 0.00175477 0.691476	0.721258 -0.0103828 0.0146963 0.692433	0.721568 -0.0141963 0.0169406 0.69199	0.732827 -0.0270587 0.017389 0.679654	0.740665 -0.0242178 0.00450524 0.671422	0.722526 0.042404 0.080966 0.685275	0.856218 -0.0545742 0.0427626 0.511941	0.84183 0.165559 -0.0891922 0.505922	0.848895 0.228527 0.0199631 0.476188	0.733234 -0.102291 -0.058724 0.669669	0.852718 0.0520598 -0.108509 0.508318	0.840369 -0.153683 0.0163925 0.519512	0.755693 -0.282818 -0.0420722 0.589212	0.668855 0.0642565 -0.0369539 0.739688	0.65911 0.064735 -0.0361091 0.748385	0.694102 0.0112238 -0.0154706 0.719623	0.681594 -0.0170145 -0.00350683 0.731525	0.670044 -0.0169574 -0.00377309 0.742118	0.711999 0.0270218 -0.00389225 0.70165	
0.694252 0.00261952 0.00253768 0.719723	0.718234 0.000698985 0.0020936 0.695798	0.721563 -0.000412732 0.00174547 0.692346	0.720721 -0.0106387 0.0146925 0.692988	0.721109 -0.0144493 0.0169202 0.692465	0.731918 -0.0270248 0.0174201 0.680634	0.739756 -0.0240492 0.00440519 0.672431	0.722011 0.042135 0.0809373 0.685838	0.855702 -0.0553371 0.0427912 0.512718	0.841486 0.164895 -0.0894865 0.506659	0.848522 0.227997 0.0199278 0.477107	0.732687 -0.102761 -0.0585035 0.670214	0.852353 0.051917 -0.108135 0.509024	0.840026 -0.153488 0.0167715 0.520113	0.755856 -0.283093 -0.0410035 0.588947	0.669103 0.0642451 -0.0365032 0.739487	0.659446 0.0647136 -0.0356661 0.748112	0.69421 0.0113423 -0.0152575 0.719521	0.681937 -0.0167705 -0.00338249 0.731211	0.670313 -0.016715 -0.00364673 0.741881	0.712187 0.0274369 -0.00368812 0.701444	
0.693973 0.00220762 0.00252636 0.719993	0.717743 0.000308411 0.00211531 0.696304	0.721046 -0.000797203 0.00179287 0.692885	0.72007 -0.0110058 0.0149018 0.693654	0.720428 -0.0148217 0.0172464 0.693157	0.731028 -0.027318 0.01757 0.681574	0.738734 -0.0242289 0.00431047 0.673548	0.721215 0.0417134 0.0808595 0.68671	0.855144 -0.0559944 0.0428441 0.513574	0.84107 0.164339 -0.0897874 0.507476	0.848116 0.227748 0.0200838 0.47794	0.732109 -0.103277 -0.058188 0.670794	0.851902 0.0518114 -0.107831 0.509853	0.839576 -0.15341 0.0172196 0.520847	0.755673 -0.283044 -0.0405705 0.589235	0.66946 0.0644289 -0.0362306 0.739161	0.659743 0.0648969 -0.0353855 0.747847	0.694379 0.0111068 -0.01549 0.719357	0.682182 -0.0173911 -0.00231404 0.730972	0.670648 -0.0173528 -0.00258618 0.741568	0.712073 0.0272882 -0.00331976 0.701567	
0.693637 0.00166604 0.00268205 0.720318	0.717378 -0.000158747 0.00228016 0.696681	0.720629 -0.00121676 0.00200839 0.693317	0.719425 -0.0113562 0.0152712 0.69431	0.719735 -0.0151581 0.0176747 0.693859	0.730261 -0.0277604 0.0179187 0.682369	0.73774 -0.0245785 0.00452028 0.674622	0.720315 0.0412079 0.0808707 0.687683	0.854663 -0.0565773 0.0429131 0.514303	0.84072 0.163829 -0.0900136 0.50818	0.847879 0.227532 0.0198868 0.478472	0.731502 -0.103779 -0.0578709 0.671406	0.85133 0.0517723 -0.107601 0.51086	0.838992 -0.153418 0.0177503 0.521767	0.755476 -0.283698 -0.0393193 0.589259	0.669783 0.0648256 -0.0362194 0.738834	0.66004 0.0652949 -0.0353664 0.747552	0.694618 0.0109133 -0.0157699 0.719123	0.682504 -0.0177291 -0.00156192 0.730665	0.670847 -0.0177021 -0.00184248 0.741382	0.712029 0.0271144 -0.00305619 0.70162	
0.693386 0.00115334 0.00276377 0.72056	0.716951 -0.000587806 0.00237423 0.697119	0.720188 -0.00166218 0.00207033 0.693774	0.718828 -0.0116941 0.0155662 0.694915	0.719107 -0.0155033 0.01803 0.694493	0.729478 -0.0280454 0.0182754 0.683185	0.736767 -0.0246396 0.00484064 0.67568	0.71965 0.0408549 0.0809661 0.688389	0.854193 -0.0572233 0.0430264 0.515003	0.840382 0.163337 -0.0902361 0.508859	0.847572 0.227521 0.0196734 0.479029	0.730855 -0.10423 -0.0575342 0.672069	0.850857 0.0517724 -0.107343 0.511703	0.838489 -0.153537 0.0183476 0.522519	0.754046 -0.284332 -0.0396117 0.590763	0.66993 0.0654678 -0.0363221 0.73864	0.660333 0.0659315 -0.0354735 0.747232	0.694821 0.0112497 -0.0157198 0.718923	0.682891 -0.0179254 -0.000815752 0.7303	0.670912 -0.0179097 -0.00110744 0.74132	0.712111 0.0272194 -0.00289585 0.701534	
0.69311 0.000723127 0.00264306 0.720827	0.71635 -0.000966378 0.00235076 0.697736	0.719548 -0.00204159 0.00203164 0.694437	0.718271 -0.0118624 0.0157154 0.695485	0.718572 -0.0156665 0.0182178 0.695038	0.728765 -0.0283021 0.0184231 0.68393	0.735933 -0.0247194 0.00524958 0.676582	0.719206 0.0406787 0.0810749 0.68885	0.853828 -0.0579782 0.0431557 0.515514	0.84017 0.162783 -0.090405 0.509356	0.847323 0.227261 0.0194605 0.479602	0.730219 -0.104543 -0.0571586 0.672744	0.85057 0.0516732 -0.106991 0.512263	0.838158 -0.153722 0.0189217 0.522975	0.753928 -0.285036 -0.0382222 0.590667	0.669901 0.0661695 -0.0362812 0.738606	0.660695 0.0666141 -0.0354582 0.746852	0.695078 0.0115912 -0.0157476 0.718668	0.683514 -0.0176654 -0.00039877 0.729723	0.670755 -0.0176558 -0.000705102 0.741468	0.712084 0.0270303 -0.00314732 0.701567	
0.692716 0.000356784 0.00243716 0.721206	0.715764 -0.00127971 0.00215693 0.698337	0.718916 -0.00239594 0.00178028 0.69509	0.717694 -0.012042 0.0157611 0.696076	0.718009 -0.0158357 0.0183429 0.695612	0.728084 -0.028522 0.0186367 0.684641	0.735282 -0.0248891 0.00576266 0.67728	0.718689 0.0404861 0.0811485 0.689392	0.85338 -0.0588134 0.0433518 0.516143	0.839887 0.162194 -0.0905791 0.509979	0.846827 0.226847 0.0195582 0.480668	0.72957 -0.104858 -0.0567485 0.673433	0.850289 0.0516912 -0.106599 0.51281	0.83783 -0.15396 0.0196356 0.523404	0.752498 -0.285061 -0.0378646 0.592497	0.669709 0.0671537 -0.036354 0.738687	0.661119 0.0675697 -0.0355748 0.746385	0.695232 0.0120991 -0.0157501 0.718511	0.6845 -0.0167677 -0.000526714 0.728819	0.670302 -0.0167544 -0.000850341 0.741899	0.712036 0.0269794 -0.00324579 0.701617	
0.692172 -0.000191861 0.00222679 0.721729	0.715149 -0.00179463 0.0019091 0.698967	0.718316 -0.00297099 0.00146635 0.69571	0.717056 -0.0124025 0.0158322 0.696726	0.717369 -0.0161629 0.0185773 0.696259	0.727456 -0.0286898 0.0190021 0.685291	0.73482 -0.0252164 0.00615646 0.677765	0.717879 0.0401174 0.0812367 0.690247	0.852793 -0.0595782 0.0434794 0.517014	0.839487 0.161454 -0.0907705 0.510838	0.846527 0.226145 0.0196508 0.481523	0.728928 -0.105194 -0.0564907 0.674098	0.849969 0.0518313 -0.106132 0.513422	0.837495 -0.154063 0.0204326 0.523879	0.752764 -0.285343 -0.0370949 0.592072	0.669383 0.0684682 -0.0366208 0.738849	0.661707 0.0688432 -0.0359109 0.745731	0.695698 0.011511 -0.0168891 0.718044	0.685598 -0.0157215 -0.000594652 0.727811	0.669792 -0.0157051 -0.000932508 0.742382	0.711942 0.0270095 -0.00331596 0.701711	
0.691524 -0.000729914 0.00231855 0.722349	0.714449 -0.00245036 0.00180088 0.699681	0.717658 -0.00366716 0.00132779 0.696385	0.716349 -0.0130047 0.0159596 0.697439	0.716673 -0.0167343 0.0188112 0.696955	0.726939 -0.0290014 0.0194454 0.685814	0.734456 -0.0255655 0.00666136 0.678142	0.716857 0.0396159 0.0812677 0.691334	0.852057 -0.0602135 0.0436023 0.518142	0.838965 0.160515 -0.0908585 0.511974	0.846037 0.225546 0.019604 0.482666	0.728139 -0.105456 -0.0562464 0.674929	0.849411 0.0519749 -0.105621 0.514435	0.836937 -0.154069 0.0213478 0.524732	0.754208 -0.285596 -0.0354251 0.590212	0.66902 0.0699184 -0.0369739 0.739024	0.662364 0.0702473 -0.0363452 0.744996	0.695987 0.010958 -0.0178157 0.71775	0.6868 -0.0145699 -0.000679695 0.7267	0.669186 -0.0145494 -0.0010287 0.742952	0.711847 0.0269761 -0.00335962 0.701808	
0.690987 -0.00127496 0.00242417 0.722862	0.713742 -0.00309773 0.00171778 0.7004	0.716924 -0.00439761 0.00116811 0.697137	0.715641 -0.0137431 0.0159247 0.698152	0.715997 -0.0174414 0.0188332 0.697631	0.726429 -0.0292024 0.0198014 0.686335	0.734148 -0.025758 0.00723466 0.678462	0.715937 0.0392486 0.0812574 0.692308	0.851412 -0.0608772 0.0436987 0.519117	0.83856 0.159452 -0.0908588 0.512968	0.845554 0.22478 0.0197628 0.483861	0.727423 -0.105794 -0.0560257 0.675666	0.848837 0.0522096 -0.105148 0.515455	0.836373 -0.154047 0.0222687 0.525599	0.753583 -0.28631 -0.0338318 0.590758	0.668638 0.0712451 -0.0370139 0.739241	0.662992 0.0715248 -0.0364705 0.744309	0.696153 0.0110376 -0.0178575 0.717586	0.68798 -0.0135213 -0.000478989 0.725603	0.668492 -0.0135039 -0.000837465 0.743596	0.711774 0.0269149 -0.00331455 0.701885	
0.69054 -0.00187359 0.00252397 0.723288	0.712941 -0.00376162 0.0016744 0.701212	0.716074 -0.00511867 0.00108019 0.698005	0.714943 -0.0145123 0.0157529 0.698855	0.715359 -0.018199 0.0186518 0.698271	0.725958 -0.0293759 0.0198947 0.686824	0.733894 -0.025834 0.00774464 0.678728	0.715313 0.0390897 0.0810694 0.692984	0.850956 -0.0617783 0.0437589 0.519753	0.838362 0.1584 -0.0909246 0.513605	0.845484 0.224083 0.0200434 0.484296	0.726677 -0.106316 -0.055862 0.6764	0.848403 0.0525493 -0.104557 0.516255	0.835934 -0.154152 0.0233749 0.526218	0.751875 -0.285998 -0.0336105 0.593092	0.668171 0.0725137 -0.0367725 0.739552	0.663604 0.0727388 -0.0363252 0.743653	0.696291 0.0114625 -0.0173407 0.717459	0.688953 -0.0131197 0.000635385 0.724687	0.667925 -0.0131325 0.000259546 0.744113	0.711754 0.0270963 -0.00320389 0.701898	
0.690161 -0.0024743 0.00269837 0.723647	0.712201 -0.00452678 0.00162106 0.701959	0.715286 -0.00595373 0.000958498 0.698806	0.714213 -0.0152359 0.0154094 0.699593	0.714662 -0.0189171 0.0182904 0.698975	0.725505 -0.0294489 0.0196963 0.687305	0.733724 -0.0258633 0.00803607 0.678908	0.714593 0.0387415 0.0807184 0.693787	0.850748 -0.0628566 0.0437043 0.519969	0.838434 0.157327 -0.0910462 0.513798	0.845224 0.223609 0.0203561 0.484954	0.725792 -0.106721 -0.0555404 0.677312	0.848014 0.0529691 -0.104003 0.516962	0.835531 -0.154346 0.0245218 0.526749	0.751689 -0.286272 -0.0317397 0.593299	0.667827 0.0737652 -0.0363309 0.73976	0.664054 0.0739492 -0.035955 0.74315	0.69603 0.0124255 -0.0163818 0.717718	0.689831 -0.0126987 0.00192716 0.723857	0.667335 -0.0127517 0.00153728 0.744647	0.711773 0.0272738 -0.00303508 0.701873	
0.689755 -0.00305453 0.00281332 0.724031	0.711552 -0.00524444 0.00150585 0.702612	0.714583 -0.00675219 0.000779967 0.699518	0.713353 -0.0160912 0.0152356 0.700454	0.713793 -0.0197736 0.0182128 0.699841	0.724996 -0.0298165 0.0196688 0.687826	0.733744 -0.0261561 0.00801563 0.678875	0.71366 0.0381004 0.08016 0.694847	0.850398 -0.0642619 0.0435355 0.520383	0.838348 0.156456 -0.0916696 0.514092	0.84553 0.223484 0.0205818 0.48447	0.724747 -0.107081 -0.0552051 0.678401	0.847359 0.0536244 -0.103449 0.518078	0.834851 -0.154654 0.0260266 0.527664	0.75076 -0.28706 -0.0318398 0.594089	0.667519 0.0752231 -0.0359366 0.739911	0.664435 0.075372 -0.0356233 0.742682	0.695954 0.0129058 -0.015929 0.717794	0.690705 -0.0119707 0.00305405 0.723031	0.666767 -0.0120639 0.00266218 0.745164	0.711752 0.0276898 -0.00268542 0.701879	
0.689238 -0.00384841 0.00317321 0.724518	0.710884 -0.00613282 0.00167453 0.703281	0.713963 -0.0077266 0.000876268 0.70014	0.712451 -0.0172343 0.0151534 0.701347	0.712849 -0.020935 0.0181174 0.700771	0.724464 -0.0304809 0.0198163 0.688353	0.733727 -0.0268686 0.00804677 0.678865	0.712375 0.0370436 0.07947 0.6963	0.849662 -0.0659444 0.0432738 0.521395	0.837918 0.155459 -0.0926853 0.514912	0.845669 0.223536 0.0206828 0.484198	0.723505 -0.107262 -0.0546444 0.679742	0.846461 0.0546259 -0.102984 0.519533	0.833955 -0.154916 0.0277532 0.528914	0.749868 -0.287303 -0.032544 0.595059	0.667334 0.0762903 -0.0349381 0.740017	0.664761 0.0764111 -0.0346731 0.742328	0.696021 0.0126857 -0.0161247 0.717728	0.69123 -0.0119417 0.00518323 0.722517	0.666405 -0.0121101 0.00477649 0.745476	0.711686 0.028021 -0.00235791 0.701935	
0.688691 -0.00474262 0.00375033 0.72503	0.710225 -0.00702215 0.00219206 0.703936	0.713283 -0.00870261 0.00131307 0.700821	0.711518 -0.0185229 0.0151404 0.70226	0.711896 -0.0222204 0.0179938 0.701703	0.723972 -0.031332 0.0199016 0.68883	0.733723 -0.027619 0.0082212 0.678838	0.710947 0.0356072 0.0786439 0.697927	0.848833 -0.0680002 0.0427802 0.522521	0.837431 0.154439 -0.0941793 0.515741	0.845804 0.224056 0.0206052 0.483725	0.722024 -0.107186 -0.0539486 0.681382	0.845496 0.0558016 -0.102444 0.521084	0.833003 -0.155189 0.0297082 0.530227	0.750274 -0.28816 -0.031443 0.594191	0.667325 0.0770623 -0.0335611 0.740008	0.664988 0.0771677 -0.033318 0.742109	0.696347 0.0124619 -0.0163623 0.71741	0.691655 -0.0116837 0.00712822 0.722098	0.666034 -0.0119253 0.00671614 0.745796	0.711805 0.0280358 -0.00205405 0.701814	
0.688264 -0.00576735 0.0044229 0.725424	0.709543 -0.00800036 0.00283682 0.704611	0.712579 -0.00980206 0.00184469 0.701521	0.710542 -0.0199885 0.0151281 0.703208	0.710896 -0.0236769 0.0178772 0.702671	0.723395 -0.0322439 0.0200245 0.68939	0.733726 -0.0285822 0.00851907 0.67879	0.709422 0.0339276 0.0774791 0.69969	0.848036 -0.070681 0.0419881 0.523523	0.83703 0.153432 -0.0963078 0.516298	0.846139 0.224425 0.0204039 0.482976	0.720304 -0.106836 -0.053047 0.683326	0.844553 0.0577705 -0.101819 0.522519	0.832098 -0.155628 0.0323159 0.531365	0.750619 -0.290182 -0.031289 0.592779	0.667427 0.0778362 -0.0319579 0.739907	0.665043 0.0779386 -0.0317073 0.74205	0.696367 0.0129498 -0.0158162 0.717395	0.691596 -0.0120867 0.0100235 0.722114	0.66603 -0.0124285 0.00959651 0.74576	0.712137 0.0281693 -0.00160952 0.701473	
