Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.592459 -0.379426 0.34763 0.619823	0.62816 -0.380575 0.340414 0.587109	0.628991 -0.382519 0.34078 0.584738	0.588801 -0.417498 0.318086 0.614678	0.579535 -0.43348 0.314027 0.614509	0.548466 -0.33775 0.224451 0.731253	0.630311 -0.152529 0.0129738 0.761101	0.644299 -0.227974 0.329609 0.651356	0.691447 -0.339561 -0.436837 0.464513	0.657094 0.402032 -0.626239 -0.120096	0.640978 0.0723588 -0.599436 -0.473907	0.563807 -0.445634 0.466231 0.515908	0.717284 0.0131095 0.6396 0.276122	0.648188 -0.307443 0.695656 -0.0373375	0.582479 0.14944 0.59943 -0.528271	0.722073 -0.196899 0.449483 0.487653	0.315024 -0.418082 0.256928 0.812376	0.65328 -0.270961 0.244578 0.663315	0.817717 -0.351509 0.182758 0.417588	0.820491 -0.350279 0.185104 0.412111	0.69234 -0.140958 0.173901 0.68597	
0.593847 -0.381 0.344957 0.619023	0.628373 -0.379858 0.341531 0.586696	0.62929 -0.381126 0.34238 0.584391	0.587918 -0.414599 0.320566 0.616196	0.578642 -0.430639 0.316425 0.616116	0.546455 -0.338013 0.225415 0.73234	0.628446 -0.152112 0.0132382 0.762721	0.643337 -0.228713 0.330984 0.651351	0.687835 -0.344223 -0.440154 0.463313	0.657844 0.398557 -0.626609 -0.125512	0.639079 0.0705233 -0.597236 -0.479493	0.562597 -0.448667 0.465799 0.514988	0.721482 -0.00666057 0.64102 0.26175	0.655064 -0.302442 0.691962 -0.0246703	0.596935 0.150866 0.597394 -0.513838	0.724389 -0.195072 0.447415 0.486853	0.313292 -0.416685 0.25418 0.814626	0.652768 -0.270817 0.244809 0.663793	0.818668 -0.350536 0.181296 0.417179	0.821484 -0.349296 0.183675 0.411606	0.690656 -0.139792 0.175331 0.68754	
0.59497 -0.382958 0.342573 0.618059	0.62844 -0.379952 0.342218 0.586162	0.629231 -0.380368 0.343712 0.584166	0.586948 -0.410866 0.322914 0.618391	0.577732 -0.426608 0.318754 0.618569	0.544711 -0.337757 0.226381 0.733458	0.627082 -0.151644 0.0136073 0.763929	0.642049 -0.229666 0.331154 0.652199	0.683485 -0.348196 -0.443586 0.463507	0.657657 0.394817 -0.628199 -0.130278	0.638746 0.0700866 -0.59535 -0.482338	0.561294 -0.451691 0.464388 0.515042	0.724435 -0.0256836 0.642584 0.248235	0.66218 -0.294929 0.688788 -0.0102843	0.607445 0.160225 0.593749 -0.502792	0.726874 -0.193463 0.44479 0.486198	0.312386 -0.414884 0.251272 0.816792	0.652434 -0.270699 0.244646 0.664229	0.819013 -0.3501 0.180225 0.417333	0.822155 -0.348722 0.182875 0.411108	0.691176 -0.139656 0.176391 0.686774	
0.595746 -0.384357 0.341348 0.61712	0.628546 -0.380495 0.342429 0.585574	0.628963 -0.380105 0.344592 0.584108	0.586184 -0.406823 0.325057 0.620662	0.57677 -0.422022 0.321101 0.621392	0.543665 -0.336554 0.227581 0.734416	0.626078 -0.150417 0.0135696 0.764995	0.640613 -0.228939 0.330878 0.654004	0.678012 -0.351978 -0.447479 0.464945	0.656618 0.390439 -0.631021 -0.134993	0.639007 0.0662837 -0.594059 -0.484119	0.560679 -0.454978 0.461856 0.515095	0.726396 -0.042046 0.644334 0.235405	0.669474 -0.284997 0.685978 0.0038639	0.615831 0.177608 0.587231 -0.494334	0.729119 -0.1924 0.442073 0.485736	0.312161 -0.413154 0.248495 0.818602	0.652171 -0.270517 0.244354 0.664669	0.818876 -0.350213 0.179491 0.417823	0.822573 -0.348597 0.18261 0.410497	0.692599 -0.139966 0.176255 0.68531	
0.595844 -0.385063 0.341322 0.6166	0.628103 -0.381051 0.342584 0.585596	0.628093 -0.380055 0.345254 0.584685	0.585664 -0.402902 0.327 0.622687	0.576249 -0.417467 0.323223 0.623847	0.542878 -0.334145 0.229273 0.73557	0.624501 -0.14839 0.0138824 0.766672	0.639423 -0.225291 0.330775 0.656483	0.671076 -0.356563 -0.452164 0.466976	0.655413 0.384598 -0.634694 -0.140293	0.638604 0.0581697 -0.593386 -0.486512	0.561514 -0.45775 0.459582 0.513762	0.727699 -0.0524071 0.646357 0.223449	0.676347 -0.273583 0.68375 0.0139206	0.622549 0.200222 0.577683 -0.488494	0.73089 -0.192188 0.439698 0.485314	0.31256 -0.41199 0.246037 0.819778	0.652223 -0.270783 0.24388 0.664684	0.818339 -0.351445 0.17936 0.417897	0.822437 -0.349651 0.182832 0.409773	0.694097 -0.141793 0.174446 0.68388	
0.595313 -0.384713 0.342396 0.616735	0.627048 -0.381195 0.342891 0.586452	0.626434 -0.379894 0.345844 0.586219	0.585134 -0.399951 0.328863 0.624105	0.575881 -0.414166 0.32521 0.625353	0.542257 -0.330314 0.231842 0.736953	0.622608 -0.145613 0.0143874 0.768732	0.638665 -0.219051 0.331299 0.659063	0.662935 -0.360901 -0.457147 0.470408	0.65328 0.378098 -0.639632 -0.145386	0.638141 0.0450169 -0.592731 -0.489305	0.562252 -0.459874 0.457778 0.512667	0.728916 -0.0572761 0.648359 0.212206	0.682302 -0.262801 0.681953 0.0184646	0.627885 0.228078 0.565033 -0.48423	0.732104 -0.192492 0.438163 0.484751	0.313215 -0.411543 0.24428 0.820278	0.652129 -0.271026 0.243643 0.664765	0.817977 -0.352873 0.17953 0.417328	0.822099 -0.351065 0.18304 0.40915	0.695282 -0.143705 0.172437 0.682786	
0.594612 -0.383831 0.343755 0.617205	0.625958 -0.380757 0.343462 0.587566	0.624798 -0.379391 0.346483 0.587911	0.584446 -0.397547 0.3306 0.625366	0.575315 -0.411676 0.327137 0.626511	0.54173 -0.325675 0.234586 0.738535	0.620658 -0.141905 0.0152224 0.770983	0.637813 -0.211805 0.332454 0.661671	0.6548 -0.363254 -0.46173 0.475488	0.649819 0.372093 -0.645863 -0.148806	0.637996 0.0322672 -0.592567 -0.490697	0.561972 -0.461261 0.457603 0.511884	0.73032 -0.0599813 0.649668 0.202401	0.687541 -0.25348 0.680145 0.0209185	0.632044 0.251038 0.554011 -0.480179	0.732608 -0.193352 0.437977 0.483814	0.313679 -0.412279 0.243381 0.819998	0.652182 -0.271596 0.24311 0.664674	0.817611 -0.354956 0.180291 0.415949	0.821283 -0.353337 0.183445 0.408651	0.696446 -0.145831 0.169996 0.681761	
0.594092 -0.383156 0.345235 0.6173	0.625106 -0.380295 0.344568 0.588125	0.623453 -0.378902 0.347607 0.58899	0.583575 -0.395443 0.33262 0.626441	0.574552 -0.409362 0.329369 0.627558	0.54093 -0.321746 0.237484 0.739916	0.618527 -0.138214 0.0164401 0.773338	0.63685 -0.20529 0.333626 0.664057	0.647952 -0.362504 -0.465214 0.482002	-0.644646 -0.368352 0.65284 0.150163	0.636246 0.018734 -0.59358 -0.492446	0.560112 -0.461683 0.459358 0.511971	0.731763 -0.0619727 0.650538 0.193604	0.692174 -0.245382 0.678365 0.0224357	0.637637 0.260327 0.545209 -0.477907	0.732411 -0.194717 0.439015 0.482624	0.313753 -0.41413 0.243197 0.819091	0.652375 -0.272313 0.242737 0.664328	0.817214 -0.357278 0.181158 0.414363	0.82023 -0.35594 0.183773 0.40836	0.697506 -0.147982 0.167846 0.680746	
0.593664 -0.383331 0.346476 0.616908	0.624371 -0.380149 0.346247 0.588014	0.622475 -0.378566 0.349426 0.589163	0.582567 -0.393375 0.334931 0.627449	0.573644 -0.406986 0.331809 0.628647	0.539849 -0.318754 0.240097 0.741156	0.616048 -0.135199 0.017666 0.775818	0.636305 -0.200249 0.335409 0.665219	0.642905 -0.358921 -0.467247 0.489417	-0.638485 -0.366728 0.660043 0.148965	0.634031 0.00747257 -0.596118 -0.492536	0.558564 -0.460767 0.462512 0.511647	0.732866 -0.0618974 0.651873 0.184761	0.696103 -0.237413 0.677209 0.0215144	0.644557 0.265098 0.538763 -0.47329	0.732054 -0.196071 0.440675 0.481102	0.313359 -0.416494 0.243252 0.818027	0.651674 -0.271485 0.243902 0.664928	0.816764 -0.359594 0.181899 0.412918	0.819247 -0.358487 0.184072 0.407969	0.698225 -0.149676 0.166683 0.679923	
0.593601 -0.383633 0.347237 0.616353	0.624033 -0.379881 0.347828 0.587614	0.621942 -0.377929 0.351323 0.589008	0.581653 -0.391017 0.337661 0.628308	0.572755 -0.404389 0.334736 0.629581	0.538474 -0.317021 0.242663 0.742063	0.613443 -0.133578 0.0188419 0.778132	0.636179 -0.197052 0.33779 0.66509	0.640208 -0.354262 -0.467617 0.495951	-0.633222 -0.366604 0.665884 0.145703	0.630206 0.00211994 -0.601593 -0.490837	0.559018 -0.459234 0.466511 0.508891	0.733403 -0.0588224 0.653765 0.17678	0.698898 -0.229958 0.677011 0.0177746	0.643463 0.27803 0.530528 -0.47665	0.73147 -0.197361 0.442655 0.479642	0.312534 -0.419056 0.24349 0.816962	0.651071 -0.270848 0.245 0.665375	0.817071 -0.360227 0.181801 0.411801	0.8189 -0.359412 0.183407 0.408151	0.698474 -0.149952 0.166043 0.679764	
0.593421 -0.384178 0.347883 0.615822	0.623616 -0.379576 0.349655 0.587168	0.621376 -0.377188 0.353515 0.588769	0.580818 -0.388694 0.340797 0.628828	0.572045 -0.40174 0.337999 0.630179	0.536942 -0.316238 0.245695 0.74251	0.611345 -0.133232 0.0197979 0.779817	0.635449 -0.195981 0.339869 0.665045	0.639095 -0.348898 -0.466697 0.502018	-0.628561 -0.367537 0.67081 0.14086	0.626955 0.00255177 -0.608717 -0.486193	0.559984 -0.457103 0.470486 0.50608	0.733226 -0.0531668 0.656267 0.169903	0.700422 -0.223285 0.677804 0.0116003	0.637723 0.29176 0.525092 -0.482145	0.730765 -0.19869 0.444695 0.478279	0.311576 -0.421682 0.243754 0.815897	0.651111 -0.271492 0.245095 0.665037	0.817581 -0.360239 0.181263 0.411014	0.818842 -0.359679 0.182371 0.408496	0.698604 -0.150347 0.165408 0.679697	
0.593009 -0.384812 0.348581 0.615427	0.623521 -0.379024 0.351894 0.586288	0.621432 -0.376213 0.356106 0.587771	0.580029 -0.386317 0.343934 0.629313	0.571249 -0.399153 0.341298 0.630767	0.535557 -0.316277 0.248012 0.742723	0.609601 -0.133532 0.0208404 0.781103	0.634731 -0.195307 0.341926 0.664875	0.638123 -0.343759 -0.465098 0.508245	-0.623918 -0.368916 0.675415 0.135802	0.625993 0.00547816 -0.614837 -0.479664	0.55859 -0.455288 0.47413 0.505856	0.732644 -0.0483484 0.658352 0.165732	0.700562 -0.219815 0.678868 0.00574923	0.629717 0.301543 0.520888 -0.491125	0.730193 -0.199868 0.44627 0.477194	0.310677 -0.42388 0.243782 0.815093	0.651354 -0.272381 0.244731 0.66457	0.817444 -0.361307 0.180875 0.41052	0.818515 -0.360833 0.181819 0.40838	0.698591 -0.150939 0.165227 0.679623	
0.592556 -0.385081 0.349223 0.615332	0.623542 -0.378103 0.354092 0.585536	0.62174 -0.374919 0.358631 0.586737	0.579211 -0.38426 0.347111 0.629582	0.570312 -0.396879 0.344727 0.631185	0.534469 -0.31694 0.250418 0.742417	0.607963 -0.133988 0.0220236 0.782268	0.634236 -0.193997 0.344327 0.664491	0.636677 -0.339752 -0.463369 0.514295	-0.619406 -0.370305 0.679585 0.13181	0.626053 0.00758395 -0.619429 -0.473611	0.555248 -0.453308 0.478196 0.507484	0.732173 -0.0459661 0.659279 0.164807	0.699741 -0.220347 0.679564 0.00176038	0.623199 0.301473 0.521523 -0.498749	0.729895 -0.200825 0.447112 0.47646	0.309929 -0.425429 0.243411 0.814681	0.651703 -0.272949 0.244253 0.664171	0.817269 -0.3621 0.180076 0.410522	0.818532 -0.361543 0.181193 0.407996	0.698534 -0.151266 0.165543 0.679533	
0.592294 -0.384627 0.349669 0.615614	0.623605 -0.376619 0.355929 0.585311	0.622037 -0.373109 0.36077 0.586263	0.578227 -0.382739 0.350349 0.629619	0.569196 -0.39515 0.348219 0.631361	0.533461 -0.317652 0.253901 0.741654	0.606713 -0.134088 0.0234039 0.783181	0.633807 -0.191969 0.34714 0.664026	0.634124 -0.337144 -0.462107 0.520268	-0.614787 -0.371237 0.68368 0.129621	0.627716 0.00848702 -0.621977 -0.468023	0.551388 -0.450697 0.48241 0.510023	0.7318 -0.045124 0.659472 0.165921	0.698289 -0.223517 0.680023 -0.00117032	0.619536 0.293475 0.527036 -0.502276	0.729818 -0.201587 0.447328 0.476052	0.309289 -0.426418 0.24271 0.814617	0.651828 -0.27328 0.243826 0.664068	0.81718 -0.362526 0.179036 0.410777	0.818841 -0.361796 0.180507 0.407455	0.698498 -0.15074 0.16608 0.679555	
0.5923 -0.383538 0.349788 0.616221	0.623959 -0.374602 0.357306 0.585389	0.622619 -0.370858 0.362376 0.586083	0.577457 -0.380772 0.3531 0.629981	0.568245 -0.393233 0.351319 0.631696	0.532972 -0.318463 0.256449 0.740781	0.605954 -0.133918 0.0251641 0.783743	0.633174 -0.190462 0.349787 0.663675	0.631719 -0.335519 -0.460718 0.525449	-0.611142 -0.371683 0.687068 0.127653	0.628351 0.0084758 -0.624738 -0.463471	0.548395 -0.44789 0.486721 0.511625	0.731359 -0.0445083 0.659334 0.168556	0.696245 -0.228275 0.680527 -0.00391541	0.616151 0.285403 0.531864 -0.505987	0.729926 -0.202248 0.446868 0.476038	0.308813 -0.426851 0.241649 0.814886	0.651857 -0.273379 0.243666 0.664058	0.816899 -0.363049 0.177838 0.411393	0.819298 -0.361999 0.179965 0.406595	0.698423 -0.14985 0.16712 0.679575	
0.592474 -0.382093 0.349608 0.617053	0.624448 -0.372334 0.358203 0.585767	0.62334 -0.368384 0.36348 0.586194	0.576972 -0.37859 0.355365 0.630466	0.567615 -0.391187 0.353918 0.632083	0.532344 -0.319059 0.258423 0.74029	0.605656 -0.133714 0.026917 0.783949	0.632366 -0.189821 0.351998 0.663459	0.629903 -0.33453 -0.45915 0.529616	-0.608806 -0.371544 0.689661 0.125214	-0.627365 -0.00826168 0.628076 0.460289	0.546682 -0.444713 0.490375 0.512739	0.730526 -0.0431112 0.659729 0.170972	0.694063 -0.231954 0.681489 -0.00681868	0.613019 0.279439 0.536114 -0.508628	0.730048 -0.202845 0.446097 0.476321	0.308469 -0.426958 0.240531 0.81529	0.651963 -0.273491 0.243477 0.663977	0.817497 -0.36141 0.175675 0.412577	0.820689 -0.360029 0.178487 0.406191	0.698596 -0.148391 0.168269 0.679433	
0.592572 -0.380599 0.34925 0.618083	0.624953 -0.370065 0.358813 0.586293	0.624026 -0.365905 0.364296 0.58651	0.576691 -0.376327 0.357201 0.631041	0.56728 -0.389065 0.355991 0.632528	0.53169 -0.319356 0.26 0.74008	0.605201 -0.133775 0.0284671 0.784236	0.631553 -0.189434 0.353674 0.663453	0.628682 -0.334022 -0.457508 0.532799	-0.607569 -0.371042 0.691505 0.12251	-0.625986 -0.00830582 0.631508 0.45746	0.546189 -0.441992 0.493398 0.512717	0.72952 -0.0404191 0.660658 0.172331	0.692285 -0.23361 0.682688 -0.0101991	0.607321 0.281077 0.537198 -0.513396	0.730276 -0.203298 0.445208 0.476609	0.308183 -0.426888 0.239388 0.815772	0.651879 -0.273504 0.243379 0.664091	0.818675 -0.358435 0.173054 0.413942	0.822578 -0.356771 0.176458 0.406131	0.698886 -0.146749 0.169572 0.679168	
0.592771 -0.379109 0.348901 0.619005	0.625513 -0.367984 0.359193 0.586773	0.624688 -0.363648 0.364852 0.586864	0.57659 -0.374026 0.358668 0.631669	0.567143 -0.386892 0.357686 0.633028	0.53118 -0.319152 0.261197 0.740112	0.60441 -0.133878 0.0296377 0.784784	0.630849 -0.188559 0.354909 0.663713	0.62747 -0.333895 -0.456182 0.535438	-0.606748 -0.370219 0.69307 0.120203	-0.625661 -0.00867306 0.634262 0.454075	0.54629 -0.439636 0.495612 0.5125	0.728304 -0.0369722 0.662301 0.171942	0.691222 -0.232391 0.684125 -0.0134144	0.603939 0.2831 0.536946 -0.516528	0.73055 -0.203665 0.444242 0.476934	0.307961 -0.426687 0.238261 0.81629	0.651699 -0.27374 0.2432 0.664235	0.819918 -0.355367 0.17062 0.415136	0.824367 -0.353498 0.17446 0.406229	0.699147 -0.145347 0.170506 0.678967	
0.592827 -0.377914 0.348511 0.619901	0.625907 -0.366284 0.359436 0.587266	0.625218 -0.361759 0.365282 0.587199	0.576517 -0.371931 0.359878 0.632284	0.567073 -0.384933 0.359062 0.633505	0.530935 -0.318345 0.262414 0.740205	0.603265 -0.133957 0.030412 0.785622	0.630731 -0.186608 0.355732 0.663935	0.625759 -0.33388 -0.455568 0.537966	-0.60558 -0.369221 0.694842 0.118924	-0.626002 -0.00774795 0.635419 0.452	0.546572 -0.438131 0.497166 0.511983	0.727132 -0.0325222 0.664221 0.17039	0.690813 -0.229252 0.685519 -0.0168771	0.601593 0.286356 0.535423 -0.519046	0.730715 -0.204006 0.443611 0.477123	0.307733 -0.426663 0.237419 0.816634	0.651436 -0.273911 0.243195 0.664424	0.82071 -0.353547 0.16909 0.41575	0.825447 -0.351575 0.173154 0.406264	0.699242 -0.144302 0.171252 0.678903	
0.592767 -0.377039 0.348205 0.620663	0.626196 -0.364948 0.359692 0.587634	0.625631 -0.360281 0.365678 0.587421	0.576454 -0.370182 0.360744 0.632874	0.566957 -0.383255 0.360031 0.634077	0.53033 -0.317322 0.263225 0.74079	0.602149 -0.133506 0.0308083 0.786539	0.630799 -0.184262 0.356152 0.664302	0.623758 -0.333593 -0.455428 0.54058	-0.603834 -0.368435 0.696868 0.118388	-0.627474 -0.00645051 0.635587 0.449738	0.546715 -0.43666 0.498564 0.511727	0.726094 -0.0298873 0.665713 0.16947	0.690495 -0.226547 0.686702 -0.0182807	0.601458 0.288201 0.533713 -0.519941	0.730761 -0.204352 0.443227 0.477261	0.307601 -0.426741 0.23686 0.816805	0.651346 -0.274087 0.243089 0.664479	0.821071 -0.352843 0.168318 0.415949	0.825928 -0.35083 0.172475 0.406218	0.699161 -0.143867 0.171638 0.678982	
0.592617 -0.376428 0.348126 0.621221	0.626368 -0.364 0.359998 0.587852	0.625906 -0.359199 0.366115 0.587518	0.576249 -0.368797 0.361385 0.633503	0.566738 -0.381877 0.360713 0.634716	0.529902 -0.316002 0.263866 0.741432	0.60112 -0.132367 0.0308251 0.787518	0.63094 -0.181882 0.356437 0.66467	0.621738 -0.333052 -0.45566 0.543039	-0.601943 -0.367624 0.698977 0.118102	-0.628613 -0.00519031 0.635645 0.448078	0.546418 -0.435158 0.499522 0.512389	0.7253 -0.0289204 0.666763 0.168911	0.690205 -0.224753 0.687577 -0.0184594	0.603373 0.288844 0.532968 -0.518127	0.730791 -0.204628 0.442912 0.477389	0.307568 -0.426772 0.236453 0.81692	0.651299 -0.274115 0.243015 0.664541	0.820999 -0.353193 0.168195 0.415844	0.825879 -0.351171 0.172377 0.406066	0.69911 -0.143436 0.171976 0.679041	
0.592412 -0.376008 0.348185 0.621638	0.626395 -0.363351 0.360261 0.588062	0.626052 -0.358389 0.366536 0.587595	0.576014 -0.367624 0.361878 0.634117	0.566449 -0.38068 0.361245 0.63539	0.529302 -0.314707 0.264265 0.742269	0.600114 -0.130987 0.0307026 0.78852	0.630631 -0.180415 0.356426 0.665368	0.620762 -0.332246 -0.455778 0.54455	-0.600854 -0.367026 0.700371 0.117246	-0.627981 -0.00445059 0.637448 0.446408	0.546315 -0.434126 0.500272 0.512643	0.724643 -0.0285076 0.667467 0.169018	0.689881 -0.223574 0.6883 -0.0179452	0.604812 0.29102 0.531445 -0.516795	0.730843 -0.204822 0.442627 0.477491	0.30765 -0.426731 0.23616 0.816995	0.651282 -0.274273 0.242848 0.664553	0.821057 -0.3533 0.168128 0.415664	0.825829 -0.351324 0.172219 0.406101	0.699162 -0.143423 0.171887 0.679012	
0.59224 -0.37566 0.348387 0.621899	0.626407 -0.362833 0.360526 0.588206	0.626151 -0.357759 0.366907 0.587641	0.57579 -0.366684 0.362328 0.634607	0.56613 -0.37975 0.361726 0.635957	0.528481 -0.31356 0.26452 0.743247	0.598996 -0.129525 0.0306192 0.789614	0.630426 -0.179013 0.356509 0.665897	0.619747 -0.33134 -0.455892 0.54616	-0.599681 -0.366409 0.701857 0.116294	-0.627098 -0.00413391 0.639289 0.445017	0.546384 -0.433313 0.500648 0.512889	0.724007 -0.0276778 0.668215 0.168926	0.689706 -0.221941 0.689013 -0.0175753	0.60617 0.293494 0.530093 -0.51519	0.730797 -0.205036 0.442472 0.477614	0.307734 -0.426756 0.23601 0.816994	0.651171 -0.274323 0.242831 0.664647	0.821156 -0.35319 0.168017 0.415608	0.825833 -0.351255 0.172027 0.406234	0.699287 -0.143495 0.171717 0.678911	
0.59198 -0.375337 0.3487 0.622166	0.626368 -0.36234 0.360921 0.588311	0.626175 -0.357216 0.367336 0.587679	0.57565 -0.365944 0.362724 0.634936	0.565951 -0.379095 0.362059 0.636317	0.527672 -0.31248 0.264728 0.744203	0.597546 -0.128492 0.0304306 0.790887	0.630887 -0.176548 0.357248 0.665722	0.618572 -0.33154 -0.45572 0.547512	-0.599656 -0.364643 0.70306 0.114697	-0.624744 -0.00506297 0.642415 0.443815	0.54628 -0.43264 0.500924 0.513299	0.723439 -0.0270212 0.668777 0.16924	0.689545 -0.220506 0.689655 -0.0167748	0.607016 0.295134 0.529506 -0.513859	0.730683 -0.205266 0.442318 0.477832	0.307907 -0.426736 0.235955 0.816954	0.651101 -0.274439 0.242733 0.664704	0.821284 -0.352846 0.167783 0.415741	0.825949 -0.350919 0.171777 0.406394	0.699395 -0.143709 0.171531 0.678802	
0.59154 -0.375059 0.349135 0.622508	0.626228 -0.361966 0.361389 0.588402	0.626128 -0.356817 0.36782 0.587668	0.575548 -0.36539 0.363102 0.635131	0.565809 -0.378486 0.362443 0.636587	0.526785 -0.311581 0.264947 0.745129	0.596023 -0.12801 0.0299712 0.792131	0.630435 -0.176369 0.356985 0.666339	0.618424 -0.330083 -0.455703 0.548573	-0.598461 -0.365031 0.704008 0.113881	-0.623868 -0.00373969 0.644145 0.442552	0.545901 -0.431991 0.501342 0.51384	0.722936 -0.0261671 0.669245 0.169672	0.689395 -0.219219 0.69023 -0.016155	0.608222 0.292679 0.530833 -0.512467	0.730439 -0.205574 0.4424 0.477997	0.308058 -0.426905 0.236073 0.816775	0.65083 -0.274455 0.242896 0.664903	0.821418 -0.352349 0.167436 0.416038	0.826173 -0.35039 0.171499 0.406513	0.6995 -0.143823 0.171497 0.678678	
0.591208 -0.37488 0.349569 0.622688	0.626126 -0.361704 0.361902 0.588357	0.626054 -0.356586 0.368285 0.587596	0.575439 -0.364948 0.363455 0.635282	0.56567 -0.377959 0.362799 0.636821	0.526065 -0.310873 0.265028 0.745905	0.594447 -0.1276 0.029298 0.793406	0.630046 -0.175903 0.357085 0.666777	0.617918 -0.329057 -0.455631 0.549818	-0.597263 -0.365211 0.705026 0.113298	-0.62394 -0.00327776 0.64504 0.441148	0.545156 -0.431386 0.501799 0.514693	0.722601 -0.0251737 0.669505 0.170226	0.689182 -0.218664 0.690617 -0.0161842	0.610132 0.287777 0.532825 -0.510902	0.730077 -0.205886 0.44266 0.478175	0.308096 -0.427185 0.236326 0.816542	0.650596 -0.274487 0.242965 0.665094	0.82141 -0.351994 0.167103 0.416489	0.826357 -0.34996 0.171322 0.406585	0.699638 -0.14387 0.171467 0.678533	
0.590911 -0.374799 0.349871 0.622849	0.626 -0.361575 0.362332 0.588305	0.626059 -0.356457 0.368714 0.5874	0.575292 -0.364732 0.363883 0.635294	0.565446 -0.377697 0.363271 0.636907	0.525258 -0.310501 0.265288 0.746536	0.593083 -0.127282 0.0287175 0.794498	0.62991 -0.175014 0.357422 0.666958	0.617242 -0.328567 -0.455428 0.551037	-0.596288 -0.36522 0.705908 0.11291	-0.624255 -0.00268394 0.645499 0.440034	0.543857 -0.430729 0.502609 0.515826	0.722384 -0.0243587 0.669529 0.171169	0.68881 -0.219028 0.690866 -0.0164928	0.610076 0.282971 0.534664 -0.511731	0.729687 -0.206094 0.442961 0.4784	0.308147 -0.427386 0.236707 0.816306	0.650486 -0.274601 0.242928 0.665168	0.820753 -0.352999 0.167446 0.416795	0.825997 -0.350837 0.171931 0.406303	0.699691 -0.143937 0.171424 0.678475	
0.590726 -0.374663 0.350103 0.622976	0.625949 -0.361363 0.362661 0.588287	0.626135 -0.356231 0.369053 0.587243	0.575075 -0.364657 0.364226 0.635338	0.565185 -0.377671 0.363603 0.636964	0.524342 -0.310167 0.265474 0.747251	0.591673 -0.127046 0.0283858 0.795599	0.63003 -0.173492 0.358372 0.666733	0.616045 -0.328792 -0.455121 0.552493	-0.595606 -0.364514 0.706925 0.112428	-0.624605 -0.00182557 0.64524 0.439921	0.542502 -0.429937 0.503462 0.51708	0.722223 -0.0239205 0.66939 0.17245	0.688224 -0.220287 0.691038 -0.0169529	0.609605 0.27904 0.535796 -0.513265	0.729237 -0.206297 0.443189 0.478788	0.30828 -0.427474 0.237152 0.816081	0.650577 -0.274684 0.242894 0.665057	0.820339 -0.353527 0.167679 0.417069	0.82573 -0.351301 0.172294 0.406291	0.699648 -0.143698 0.171617 0.678522	
