Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.02611 35.5786 7.32659	-1.16228 38.3543 8.77203	-1.26597 41.7436 9.5325	-1.34569 45.1659 10.1308	-1.33142 48.6352 10.3309	-1.08839 57.8104 9.5127	-1.00291 62.5725 9.12926	0.111095 55.0212 8.84808	5.79779 55.947 9.59032	16.0977 55.7995 11.5339	24.5356 57.7501 9.21454	-2.21475 55.0607 8.60109	-7.90107 56.1337 8.09006	-18.1364 56.9513 10.2011	-26.4986 59.4252 8.11881	2.43503 34.6035 7.69736	3.0297 18.8487 9.03687	3.6901 2.26448 10.8937	-4.48452 34.5379 7.17146	-4.4266 18.7603 8.36521	-4.3669 2.10834 9.64178	
-1.02121 35.5777 7.33779	-1.15857 38.3542 8.78155	-1.26222 41.7443 9.53827	-1.34103 45.1674 10.1323	-1.32453 48.637 10.328	-1.07515 57.811 9.4981	-0.988387 62.5731 9.11436	0.122784 55.0201 8.83755	5.80924 55.9499 9.57667	16.1097 55.8135 11.5181	24.5448 57.7698 9.19328	-2.20294 55.0609 8.58955	-7.8888 56.1362 8.07853	-18.1224 56.9616 10.1953	-26.4862 59.4334 8.11698	2.43972 34.603 7.7116	3.03196 18.8475 9.0437	3.69012 2.26243 10.8938	-4.47945 34.5367 7.18078	-4.423 18.7587 8.36921	-4.36503 2.10646 9.64194	
-1.0195 35.5789 7.34629	-1.15811 38.3559 8.78888	-1.26165 41.7469 9.54186	-1.33959 45.1711 10.1294	-1.32105 48.6409 10.3211	-1.06552 57.8139 9.48232	-0.977912 62.5759 9.0976	0.130672 55.0216 8.82465	5.81672 55.9561 9.56097	16.1177 55.8311 11.5005	24.5493 57.7966 9.17073	-2.19499 55.0637 8.57629	-7.88014 56.1434 8.06658	-18.1114 56.9733 10.1927	-26.4761 59.4463 8.11924	2.44128 34.6047 7.72277	3.03171 18.8486 9.0485	3.68784 2.26293 10.8938	-4.47754 34.5375 7.18739	-4.42277 18.7596 8.37764	-4.36566 2.10671 9.64187	
-1.0205 35.5801 7.35559	-1.16017 38.3576 8.79706	-1.26328 41.75 9.54406	-1.34014 45.1757 10.1227	-1.31953 48.6457 10.3111	-1.05853 57.818 9.46702	-0.969875 62.5799 9.08086	0.135597 55.0246 8.81044	5.82134 55.9639 9.54295	16.1227 55.8496 11.4811	24.5505 57.8257 9.14657	-2.19014 55.068 8.56306	-7.87508 56.1502 8.05615	-18.1037 56.9857 10.1929	-26.4685 59.464 8.12636	2.44023 34.6065 7.73409	3.03011 18.8499 9.05405	3.68524 2.26365 10.8946	-4.47832 34.5381 7.19545	-4.42483 18.7606 8.38972	-4.36769 2.10685 9.64284	
-1.021 35.5814 7.36439	-1.1616 38.3596 8.80459	-1.26393 41.7532 9.54585	-1.33944 45.1805 10.1152	-1.31714 48.6506 10.3005	-1.05257 57.8224 9.45166	-0.962973 62.5842 9.06494	0.139848 55.0281 8.79565	5.82547 55.9705 9.52517	16.1274 55.8685 11.4609	24.5517 57.8552 9.12259	-2.18604 55.0725 8.54984	-7.87097 56.1565 8.04694	-18.0964 57 10.1955	-26.4619 59.4846 8.13909	2.43987 34.6087 7.74405	3.02964 18.8521 9.06326	3.68357 2.26488 10.8955	-4.47855 34.5386 7.20399	-4.42627 18.7614 8.40342	-4.36874 2.10673 9.64378	
-1.0199 35.5799 7.37689	-1.15987 38.3596 8.81422	-1.26115 41.7545 9.54945	-1.3351 45.1832 10.1111	-1.31242 48.6535 10.2926	-1.04805 57.8246 9.43612	-0.956541 62.5864 9.04982	0.144 55.0297 8.78185	5.8296 55.9733 9.50999	16.1323 55.8858 11.4424	24.5525 57.8831 9.09864	-2.182 55.0739 8.53708	-7.86715 56.1592 8.03935	-18.089 57.0157 10.1998	-26.4555 59.5076 8.15631	2.44076 34.6069 7.75749	3.03047 18.85 9.07411	3.68368 2.26152 10.895	-4.47768 34.5377 7.21762	-4.42656 18.7605 8.41734	-4.36899 2.10485 9.64427	
-1.0182 35.5779 7.38869	-1.15746 38.3591 8.82312	-1.25816 41.7552 9.55306	-1.3313 45.1848 10.1089	-1.30823 48.6553 10.2865	-1.0434 57.8256 9.42109	-0.949953 62.5874 9.0349	0.148454 55.03 8.76945	5.83386 55.9755 9.4967	16.1373 55.9036 11.4259	24.5535 57.9122 9.07715	-2.17756 55.0741 8.52479	-7.86303 56.1605 8.03311	-18.0808 57.0304 10.2077	-26.448 59.5293 8.1763	2.44239 34.6048 7.76963	3.03182 18.8476 9.08307	3.68417 2.25815 10.8955	-4.47617 34.536 7.23121	-4.42646 18.759 8.43276	-4.36887 2.10225 9.64484	
-1.0181 35.5793 7.39969	-1.15642 38.3617 8.83185	-1.25643 41.7587 9.55761	-1.32891 45.1892 10.1086	-1.30567 48.6599 10.2819	-1.04098 57.8291 9.40525	-0.946596 62.5908 9.01852	0.150693 55.0327 8.75673	5.83585 55.9811 9.482	16.1396 55.9245 11.4099	24.5517 57.9435 9.05543	-2.17538 55.0765 8.51258	-7.86097 56.1648 8.02648	-18.0744 57.0462 10.2165	-26.4421 59.552 8.19529	2.44267 34.6063 7.77947	3.03188 18.8486 9.08565	3.68339 2.25875 10.8951	-4.4762 34.5374 7.24507	-4.42738 18.7606 8.44845	-4.36922 2.10269 9.64529	
-1.0193 35.5823 7.40919	-1.15643 38.3653 8.84026	-1.25561 41.7632 9.56204	-1.32738 45.1945 10.1074	-1.30391 48.6655 10.2767	-1.03998 57.8338 9.39015	-0.946204 62.5953 9.00188	0.151104 55.0367 8.74349	5.83593 55.9905 9.46432	16.14 55.9477 11.391	24.5492 57.9767 9.03481	-2.17519 55.0803 8.50138	-7.86048 56.1721 8.01981	-18.0699 57.0621 10.2251	-26.4383 59.5742 8.21473	2.44201 34.6099 7.78564	3.03115 18.8523 9.09326	3.6825 2.2617 10.8955	-4.47743 34.5399 7.2588	-4.42886 18.7631 8.46337	-4.36975 2.10433 9.6471	
-1.0221 35.5856 7.41859	-1.15724 38.3693 8.84864	-1.25497 41.7681 9.56599	-1.32547 45.2005 10.1051	-1.3019 48.6716 10.2707	-1.04024 57.8391 9.37598	-0.948344 62.6005 8.98451	0.150208 55.0416 8.73001	5.83499 56.0008 9.44411	16.1396 55.9705 11.3684	24.5465 58.0087 9.01232	-2.17643 55.0847 8.49121	-7.86194 56.1777 8.01459	-18.0678 57.0783 10.2322	-26.437 59.5967 8.23292	2.43978 34.6135 7.79047	3.02948 18.8558 9.09749	3.68184 2.26484 10.8957	-4.48041 34.5431 7.27364	-4.43144 18.7662 8.4777	-4.37069 2.10639 9.64646	
-1.0249 35.5868 7.43019	-1.15751 38.3714 8.85865	-1.25333 41.7713 9.57122	-1.32154 45.2048 10.1036	-1.29805 48.676 10.2655	-1.04096 57.8429 9.36264	-0.951621 62.604 8.96765	0.149486 55.0453 8.71721	5.83416 56.0098 9.42496	16.1397 55.9909 11.3443	24.5452 58.0339 8.98724	-2.17753 55.0874 8.48192	-7.86346 56.181 8.01187	-18.0659 57.0931 10.2402	-26.4355 59.6174 8.25024	2.43752 34.6147 7.79703	3.02883 18.8572 9.10509	3.68351 2.26539 10.8949	-4.48351 34.5444 7.2916	-4.43246 18.7672 8.49043	-4.36905 2.1065 9.64722	
-1.0247 35.5851 7.44408	-1.15463 38.3707 8.87088	-1.24875 41.7715 9.57928	-1.31524 45.2059 10.106	-1.29257 48.6773 10.2637	-1.04159 57.8434 9.35044	-0.954918 62.6041 8.9508	0.14947 55.0457 8.70648	5.83422 56.0143 9.4078	16.1412 56.0082 11.3193	24.5452 58.0537 8.95898	-2.17789 55.0863 8.4743	-7.86396 56.1818 8.0107	-18.0629 57.1035 10.2512	-26.4338 59.6304 8.26985	2.43825 34.613 7.80565	3.02967 18.8549 9.10796	3.6855 2.26295 10.8955	-4.48364 34.5429 7.31211	-4.43148 18.7649 8.50114	-4.36714 2.10358 9.64796	
-1.025 35.5843 7.45938	-1.15202 38.3708 8.88467	-1.24482 41.7725 9.58908	-1.31047 45.2075 10.1116	-1.28909 48.6792 10.2644	-1.04365 57.844 9.33751	-0.95639 62.6043 8.93266	0.148126 55.046 8.69635	5.83289 56.0191 9.3913	16.1417 56.0251 11.2931	24.5439 58.0719 8.92762	-2.17949 55.0851 8.46658	-7.86533 56.1843 8.00865	-18.0605 57.112 10.264	-26.4322 59.6398 8.28716	2.43838 34.6118 7.81571	3.02933 18.853 9.10946	3.68564 2.2608 10.8947	-4.48434 34.5427 7.33388	-4.43176 18.7637 8.50961	-4.36755 2.1017 9.64721	
-1.0275 35.5853 7.46969	-1.1522 38.372 8.89486	-1.24437 41.7744 9.59577	-1.30926 45.2102 10.113	-1.28876 48.6821 10.2621	-1.04756 57.846 9.3258	-0.958469 62.606 8.91725	0.144375 55.0478 8.68597	5.82907 56.0268 9.37328	16.1394 56.0412 11.2665	24.5394 58.0916 8.8961	-2.18354 55.0859 8.45901	-7.86897 56.1895 8.00705	-18.0606 57.1208 10.2767	-26.4331 59.6499 8.30507	2.43647 34.6128 7.82046	3.02786 18.854 9.1125	3.68513 2.26149 10.8951	-4.48704 34.5436 7.34999	-4.43381 18.7641 8.51877	-4.36892 2.10162 9.64842	
-1.0318 35.5879 7.48009	-1.15408 38.3744 8.90569	-1.24522 41.778 9.60156	-1.30949 45.2149 10.1112	-1.28994 48.6869 10.2575	-1.05381 57.8504 9.31591	-0.964541 62.61 8.90268	0.138034 55.0523 8.67545	5.82243 56.0389 9.35424	16.1346 56.0566 11.2378	24.5317 58.1139 8.86335	-2.19029 55.0894 8.45259	-7.87519 56.1979 8.00572	-18.064 57.1313 10.287	-26.4387 59.6616 8.32585	2.43293 34.6158 7.82423	3.02481 18.8565 9.11076	3.68357 2.26434 10.8962	-4.49145 34.5459 7.36685	-4.4366 18.7658 8.52679	-4.37018 2.10274 9.64892	
-1.0364 35.5915 7.49109	-1.15663 38.3784 8.9162	-1.24647 41.783 9.60703	-1.30987 45.221 10.1094	-1.29134 48.6931 10.2529	-1.06019 57.8562 9.30606	-0.972151 62.6154 8.88831	0.131484 55.0582 8.66491	5.81558 56.0518 9.33596	16.1297 56.0712 11.2087	24.5234 58.1352 8.82786	-2.19726 55.0943 8.44626	-7.88178 56.2067 8.00428	-18.0685 57.1416 10.2944	-26.4454 59.6718 8.34293	2.42895 34.6197 7.82994	3.02195 18.8588 9.09635	3.68271 2.26835 10.8963	-4.49614 34.5492 7.38362	-4.43885 18.7682 8.5323	-4.37042 2.10482 9.64857	
-1.0394 35.5924 7.50309	-1.15807 38.3801 8.9268	-1.24689 41.7855 9.61327	-1.30957 45.2243 10.1105	-1.29177 48.6966 10.2506	-1.06441 57.859 9.29577	-0.978244 62.6179 8.87441	0.127204 55.0607 8.65542	5.811 56.0603 9.32018	16.1272 56.0843 11.1811	24.5172 58.1518 8.78998	-2.20183 55.096 8.43979	-7.88627 56.2111 8.00345	-18.0706 57.1485 10.3033	-26.45 59.6761 8.35948	2.42646 34.6211 7.83808	3.02043 18.859 9.08878	3.68283 2.26928 10.8949	-4.49919 34.5497 7.4006	-4.43945 18.7679 8.53741	-4.36914 2.10418 9.64858	
-1.0418 35.5917 7.51279	-1.15841 38.3802 8.93514	-1.24648 41.7861 9.61962	-1.30868 45.2253 10.1136	-1.29188 48.6977 10.2501	-1.06895 57.8592 9.28534	-0.985533 62.6178 8.86022	0.123332 55.0607 8.64709	5.80725 56.0638 9.30547	16.1256 56.0981 11.1543	24.5117 58.1656 8.74968	-2.20587 55.0949 8.43314	-7.89063 56.2108 8.0033	-18.0721 57.1538 10.3135	-26.4543 59.6778 8.37717	2.42422 34.6199 7.84464	3.01935 18.8571 9.08607	3.68348 2.26765 10.894	-4.5019 34.5497 7.41451	-4.44046 18.7673 8.5431	-4.36858 2.10309 9.64745	
-1.0456 35.5909 7.52379	-1.16103 38.3802 8.94446	-1.24858 41.7869 9.62547	-1.31042 45.2267 10.1154	-1.29391 48.6993 10.2483	-1.0734 57.8598 9.27447	-0.991746 62.6183 8.84709	0.119015 55.061 8.63816	5.80329 56.0662 9.29017	16.1236 56.1115 11.1276	24.5047 58.1806 8.70721	-2.21034 55.0945 8.42568	-7.89554 56.2104 8.00176	-18.0739 57.157 10.324	-26.4592 59.6773 8.39592	2.42062 34.6191 7.85372	3.01687 18.8557 9.08635	3.6829 2.26618 10.893	-4.50582 34.549 7.42869	-4.44249 18.7661 8.54985	-4.36873 2.1014 9.64691	
-1.05269 35.5907 7.53039	-1.16699 38.3801 8.95096	-1.25367 41.7875 9.62837	-1.31454 45.2282 10.1125	-1.29804 48.7008 10.2429	-1.07983 57.861 9.26488	-0.998657 62.6193 8.83577	0.112373 55.062 8.62863	5.79668 56.0718 9.27339	16.119 56.1239 11.0995	24.4941 58.2004 8.66475	-2.21719 55.0951 8.41843	-7.90231 56.2133 7.99938	-18.0779 57.1594 10.3341	-26.4657 59.6793 8.41647	2.41376 34.6189 7.8577	3.0125 18.8554 9.08842	3.68148 2.26584 10.8934	-4.513 34.5488 7.43806	-4.44773 18.7662 8.56324	-4.37041 2.10068 9.64706	
-1.06019 35.5925 7.53759	-1.17377 38.3821 8.958	-1.25999 41.7902 9.63143	-1.32016 45.2317 10.1098	-1.30339 48.7044 10.238	-1.08613 57.8643 9.25636	-1.00475 62.6224 8.82535	0.105245 55.065 8.61971	5.78964 56.0792 9.25664	16.114 56.1363 11.071	24.4834 58.2223 8.62455	-2.22457 55.0981 8.41227	-7.90944 56.2188 7.9968	-18.0821 57.1622 10.3453	-26.4722 59.6819 8.43754	2.40668 34.6213 7.86217	3.00848 18.858 9.0936	3.68068 2.26807 10.8946	-4.52041 34.55 7.44817	-4.45213 18.7673 8.57092	-4.3714 2.10135 9.64814	
-1.06689 35.5934 7.54339	-1.18037 38.3834 8.96298	-1.266 41.7922 9.63333	-1.32513 45.2343 10.1074	-1.30807 48.7071 10.2338	-1.09193 57.8665 9.24838	-1.00997 62.6245 8.8153	0.0987353 55.0671 8.61146	5.78327 56.0846 9.24177	16.1096 56.1478 11.0449	24.4734 58.2422 8.5867	-2.23131 55.1 8.40662	-7.91607 56.2231 7.99587	-18.0857 57.1651 10.3579	-26.4779 59.6846 8.45921	2.40047 34.6233 7.86607	3.00536 18.8602 9.09957	3.6806 2.26997 10.8959	-4.52687 34.5499 7.45652	-4.45582 18.7672 8.57904	-4.37169 2.10082 9.64959	
-1.07429 35.5926 7.55169	-1.18655 38.3835 8.96953	-1.27131 41.793 9.63649	-1.32919 45.2356 10.1075	-1.31207 48.7084 10.2311	-1.09778 57.8671 9.23841	-1.01616 62.625 8.80484	0.0928013 55.0673 8.60284	5.77749 56.087 9.22823	16.1055 56.1583 11.0212	24.4635 58.2579 8.5478	-2.23739 55.0998 8.39959	-7.92266 56.2228 7.99557	-18.0891 57.1679 10.3701	-26.4841 59.686 8.48208	2.39305 34.622 7.87328	3.00156 18.859 9.10452	3.68056 2.26832 10.896	-4.53451 34.5497 7.46719	-4.45964 18.7667 8.5854	-4.37135 2.09993 9.64961	
-1.08029 35.5916 7.55719	-1.19169 38.3834 8.97336	-1.27613 41.7932 9.63866	-1.3335 45.236 10.1081	-1.31614 48.709 10.2292	-1.1025 57.8668 9.22902	-1.02267 62.6246 8.79401	0.087884 55.0665 8.59522	5.77273 56.088 9.21627	16.1023 56.1673 10.9999	24.4552 58.2701 8.5117	-2.24239 55.0988 8.39293	-7.92876 56.219 7.99674	-18.0917 57.1689 10.3841	-26.4893 59.6847 8.50425	2.38699 34.6207 7.87835	2.99872 18.8577 9.10957	3.68085 2.26656 10.8948	-4.5407 34.5492 7.47436	-4.46309 18.766 8.58998	-4.37176 2.09898 9.6495	
-1.08889 35.5912 7.56149	-1.19922 38.3834 8.97688	-1.28362 41.7935 9.64096	-1.34085 45.2365 10.1089	-1.32275 48.7095 10.2278	-1.10797 57.8667 9.22107	-1.03042 62.6243 8.78409	0.0813367 55.0657 8.58829	5.76628 56.09 9.20379	16.0974 56.1763 10.9784	24.4459 58.2833 8.47945	-2.24909 55.0983 8.38779	-7.93632 56.2165 7.99854	-18.0962 57.1683 10.3983	-26.4955 59.6839 8.52597	2.37845 34.62 7.88112	2.99411 18.8572 9.1119	3.68004 2.26583 10.8944	-4.54946 34.5492 7.4808	-4.46832 18.766 8.5964	-4.37273 2.09857 9.64929	
-1.09739 35.5893 7.5637	-1.2068 38.3818 8.97858	-1.29081 41.7924 9.64004	-1.34743 45.2359 10.1047	-1.32912 48.7089 10.2224	-1.11491 57.8659 9.2141	-1.03942 62.6235 8.77582	0.0735197 55.0648 8.58042	5.75858 56.0923 9.18949	16.0913 56.1856 10.9539	24.4361 58.3016 8.44993	-2.25712 55.0975 8.3825	-7.94497 56.2146 7.99883	-18.1017 57.1679 10.4111	-26.5021 59.686 8.54648	2.37015 34.6181 7.8813	2.99104 18.8556 9.11342	3.68134 2.26439 10.8951	-4.55801 34.5473 7.48542	-4.47409 18.7641 8.60077	-4.37547 2.09649 9.65044	
-1.10579 35.5893 7.56819	-1.21394 38.3819 8.98299	-1.29657 41.7932 9.64118	-1.35198 45.2374 10.1003	-1.3338 48.7105 10.2169	-1.12171 57.8675 9.20839	-1.047 62.6249 8.7682	0.0660501 55.0665 8.573	5.75127 56.0971 9.17526	16.0853 56.1967 10.9317	24.4267 58.32 8.42269	-2.26487 55.099 8.37835	-7.95323 56.2151 7.9994	-18.1071 57.1697 10.4232	-26.5099 59.6883 8.57036	2.36222 34.6186 7.88196	2.98829 18.8564 9.11588	3.68353 2.26526 10.8966	-4.56637 34.5469 7.4939	-4.47895 18.7635 8.60669	-4.37663 2.09559 9.65109	
-1.11349 35.5909 7.57239	-1.21983 38.3837 8.98696	-1.30125 41.7952 9.64391	-1.35559 45.2397 10.101	-1.3375 48.7129 10.2156	-1.12778 57.8694 9.20165	-1.05578 62.6266 8.75935	0.0597463 55.0681 8.56666	5.74497 56.1021 9.16316	16.0805 56.2084 10.9107	24.4201 58.335 8.39856	-2.27138 55.1002 8.37435	-7.95975 56.2177 7.99989	-18.1112 57.1719 10.4343	-26.5174 59.6878 8.59354	2.3548 34.62 7.88234	2.98446 18.8579 9.11554	3.68395 2.26709 10.8979	-4.57423 34.5487 7.50216	-4.48277 18.7652 8.61226	-4.37618 2.09698 9.6517	
-1.12059 35.591 7.57659	-1.22531 38.3844 8.99007	-1.30606 41.7961 9.64626	-1.35974 45.2406 10.1033	-1.34172 48.7139 10.2155	-1.13347 57.8695 9.19362	-1.06427 62.6266 8.74944	0.0538861 55.0678 8.56023	5.73914 56.1045 9.15158	16.076 56.2175 10.8909	24.4137 58.3458 8.37399	-2.27736 55.0996 8.36943	-7.96601 56.2174 8.00019	-18.1147 57.1728 10.4455	-26.5242 59.6844 8.6141	2.3478 34.6196 7.88408	2.98025 18.8573 9.11256	3.68343 2.26701 10.898	-4.58156 34.5493 7.50967	-4.48614 18.7656 8.61664	-4.37538 2.09717 9.65157	
-1.12829 35.5899 7.58019	-1.23171 38.3838 8.99292	-1.31215 41.7956 9.64842	-1.36538 45.2402 10.1048	-1.34723 48.7135 10.2146	-1.1397 57.8683 9.18542	-1.07242 62.6253 8.7392	0.0472949 55.0662 8.55352	5.73252 56.1063 9.13911	16.0703 56.2247 10.8724	24.406 58.3549 8.35025	-2.28407 55.0977 8.36413	-7.97314 56.2151 7.99998	-18.1192 57.1715 10.4557	-26.5318 59.6792 8.63278	2.34041 34.6187 7.88467	2.97533 18.8562 9.10937	3.68182 2.26628 10.8973	-4.5893 34.5481 7.51689	-4.4904 18.7643 8.62123	-4.37591 2.09555 9.65131	
-1.13679 35.5897 7.5821	-1.23829 38.3838 8.99441	-1.31798 41.7958 9.64894	-1.37047 45.2406 10.1041	-1.35245 48.714 10.2122	-1.14735 57.8683 9.17776	-1.08178 62.6251 8.72956	0.0394639 55.066 8.54623	5.72477 56.1086 9.1266	16.0633 56.2326 10.8549	24.3972 58.365 8.32851	-2.29209 55.0971 8.35908	-7.98144 56.2148 8.00063	-18.1251 57.17 10.4668	-26.5399 59.6745 8.65009	2.33228 34.6185 7.88223	2.9701 18.856 9.10688	3.68036 2.26652 10.8968	-4.59791 34.548 7.52351	-4.49541 18.764 8.62602	-4.37707 2.09511 9.65232	
-1.14369 35.59 7.583	-1.24311 38.3842 8.99533	-1.32197 41.7965 9.64853	-1.37415 45.2416 10.1013	-1.35687 48.715 10.2083	-1.1556 57.8692 9.17177	-1.09039 62.6257 8.72095	0.0311427 55.067 8.53925	5.7166 56.1121 9.11371	16.0558 56.2404 10.838	24.3877 58.377 8.30875	-2.30067 55.0975 8.35517	-7.99003 56.2167 8.00148	-18.1316 57.169 10.4773	-26.5477 59.6728 8.66532	2.32579 34.6187 7.87816	2.96586 18.8564 9.10325	3.67952 2.26748 10.897	-4.6049 34.5484 7.52947	-4.4991 18.7643 8.63117	-4.37711 2.09516 9.65264	
-1.14999 35.5908 7.5804	-1.24819 38.385 8.99278	-1.32663 41.7975 9.64501	-1.37862 45.2428 10.0964	-1.36176 48.7162 10.203	-1.16337 57.8703 9.16555	-1.09885 62.6267 8.71261	0.0231899 55.0684 8.53192	5.70869 56.1157 9.10173	16.0486 56.2466 10.8213	24.3785 58.3881 8.28965	-2.30883 55.0983 8.35043	-7.99836 56.2182 8.00148	-18.1379 57.1679 10.4866	-26.5554 59.671 8.68062	2.31992 34.6199 7.87181	2.96215 18.8578 9.09768	3.67886 2.26946 10.896	-4.61114 34.5488 7.53067	-4.50243 18.765 8.63647	-4.37673 2.09555 9.65245	
-1.15559 35.591 7.5794	-1.25258 38.3855 8.99132	-1.33096 41.7983 9.64182	-1.38316 45.2439 10.0911	-1.36674 48.7173 10.197	-1.17042 57.8714 9.15899	-1.10656 62.6276 8.70452	0.0159776 55.0696 8.52449	5.70152 56.1184 9.09115	16.0425 56.2522 10.8043	24.3705 58.3981 8.27023	-2.3162 55.0992 8.34497	-8.00624 56.2181 8.00144	-18.1437 57.167 10.4953	-26.5627 59.6691 8.69485	2.31453 34.6201 7.8682	2.95924 18.858 9.09409	3.67894 2.27019 10.8956	-4.61681 34.5491 7.53264	-4.50576 18.7657 8.64294	-4.37682 2.09581 9.65247	
-1.16079 35.5899 7.58	-1.25607 38.3848 8.99117	-1.33434 41.7978 9.64071	-1.387 45.2435 10.0888	-1.37132 48.717 10.1938	-1.17764 57.8709 9.1533	-1.11594 62.627 8.69737	0.00881791 55.0691 8.51859	5.69453 56.1186 9.08233	16.0365 56.256 10.7891	24.3629 58.4049 8.25235	-2.3235 55.0983 8.34089	-8.01411 56.2158 8.00219	-18.1496 57.1649 10.5041	-26.5703 59.6649 8.70843	2.30946 34.6186 7.86583	2.95633 18.8562 9.08686	3.67912 2.26933 10.8957	-4.6222 34.5484 7.5368	-4.50913 18.7653 8.65021	-4.37724 2.09497 9.65215	
-1.16689 35.5887 7.5808	-1.26107 38.3842 8.99093	-1.33911 41.7974 9.6391	-1.39222 45.2432 10.0867	-1.37716 48.7167 10.1909	-1.18584 57.8703 9.14797	-1.12588 62.6263 8.69021	0.000576718 55.0686 8.51302	5.68649 56.1193 9.07247	16.0292 56.2589 10.7744	24.3535 58.4116 8.23358	-2.33189 55.0974 8.33716	-8.02296 56.2137 8.00229	-18.1567 57.1621 10.5116	-26.5787 59.6616 8.72139	2.30368 34.6177 7.8639	2.9526 18.855 9.0789	3.67832 2.269 10.8951	-4.62827 34.547 7.54113	-4.51313 18.7639 8.65514	-4.37854 2.09331 9.65172	
-1.17359 35.5896 7.579	-1.2664 38.3853 8.98886	-1.34417 41.7987 9.63624	-1.39733 45.2445 10.0833	-1.38288 48.7181 10.1872	-1.19469 57.8716 9.14305	-1.13562 62.6274 8.68358	-0.00816324 55.0701 8.50735	5.67805 56.1219 9.06173	16.0213 56.2618 10.7601	24.3433 58.4188 8.2155	-2.34079 55.0983 8.33357	-8.03238 56.213 8.00246	-18.1648 57.1589 10.518	-26.5879 59.6582 8.73297	2.29711 34.6183 7.8595	2.94835 18.8556 9.07249	3.67712 2.27039 10.8949	-4.6351 34.5482 7.54219	-4.51662 18.7652 8.65686	-4.37842 2.09451 9.6517	
-1.18009 35.5907 7.5754	-1.272 38.3864 8.98529	-1.34959 41.7999 9.63186	-1.40264 45.2459 10.0779	-1.38879 48.7195 10.182	-1.20337 57.8731 9.13857	-1.14548 62.6288 8.67789	-0.016837 55.0719 8.50154	5.6696 56.1249 9.05138	16.0136 56.2645 10.7457	24.3331 58.4262 8.19722	-2.34962 55.0996 8.32982	-8.04129 56.2148 8.00142	-18.1725 57.1535 10.5244	-26.5968 59.6512 8.74265	2.29086 34.6196 7.85337	2.94435 18.8569 9.06588	3.67599 2.27258 10.8952	-4.64157 34.5491 7.54114	-4.52011 18.7662 8.65727	-4.37871 2.09558 9.65173	
-1.18579 35.5922 7.57181	-1.27753 38.3878 8.9819	-1.35506 41.8014 9.62807	-1.4079 45.2474 10.0739	-1.3945 48.721 10.1779	-1.21136 57.8747 9.13426	-1.15354 62.6303 8.67283	-0.0246336 55.0737 8.49664	5.66202 56.127 9.04347	16.0068 56.2673 10.7331	24.3243 58.4315 8.18033	-2.35751 55.1009 8.32615	-8.04956 56.2153 8.0014	-18.1796 57.1476 10.5313	-26.6057 59.642 8.75305	2.28552 34.6218 7.84783	2.94099 18.8591 9.0589	3.67525 2.2756 10.8946	-4.64707 34.5499 7.53937	-4.52287 18.767 8.65562	-4.3787 2.09648 9.65141	
-1.1901 35.5921 7.5695	-1.28074 38.3879 8.97929	-1.35824 41.8015 9.62567	-1.41125 45.2474 10.0719	-1.39894 48.721 10.1753	-1.2197 57.8745 9.12919	-1.16166 62.6299 8.66626	-0.0320469 55.0738 8.49199	5.6548 56.1272 9.03677	16.0004 56.269 10.7213	24.3168 58.4331 8.16465	-2.36499 55.1001 8.32215	-8.05763 56.2124 8.00104	-18.1863 57.1409 10.5378	-26.6146 59.6298 8.76216	2.28121 34.6213 7.84397	2.93863 18.8585 9.05375	3.67544 2.27558 10.8934	-4.65154 34.5503 7.53886	-4.52526 18.7674 8.6543	-4.379 2.09689 9.65062	
-1.1929 35.5917 7.567	-1.28277 38.3875 8.97689	-1.36036 41.801 9.62382	-1.41369 45.2469 10.0702	-1.40281 48.7205 10.1729	-1.22824 57.8738 9.1248	-1.17155 62.6292 8.66087	-0.0394098 55.0736 8.48788	5.64757 56.127 9.03123	15.9939 56.2692 10.7109	24.3094 58.4324 8.15059	-2.37241 55.0987 8.31863	-8.06595 56.2075 8.00115	-18.1933 57.1333 10.5444	-26.6235 59.6167 8.77037	2.27842 34.6205 7.84016	2.93716 18.8581 9.05292	3.67555 2.27524 10.8926	-4.65444 34.5502 7.53764	-4.52674 18.7673 8.65321	-4.37903 2.09684 9.64956	
-1.19769 35.5908 7.5646	-1.28673 38.3866 8.97443	-1.36409 41.8001 9.62142	-1.41713 45.246 10.0682	-1.4071 48.7196 10.1704	-1.23636 57.8729 9.12086	-1.18176 62.6282 8.65602	-0.0466617 55.073 8.48399	5.6403 56.1277 9.02489	15.9872 56.2687 10.7009	24.3021 58.4308 8.1374	-2.37972 55.0972 8.31549	-8.07398 56.2031 8.00079	-18.2002 57.125 10.5497	-26.6317 59.6047 8.77645	2.27359 34.6192 7.83661	2.93493 18.857 9.05222	3.67615 2.27431 10.8917	-4.65939 34.5498 7.53644	-4.52908 18.7669 8.65169	-4.37867 2.09647 9.64891	
